Nombre espacio, Area(m2)
"P02_E01", 11.12
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -0.033, 0.002, 0.262, 0.000, -0.036, -0.063, 1.116, 3.806, -6.807, 1.753, -0.000, 24.05
1, 0, -0.045, 0.002, 0.172, 0.000, -0.036, -0.066, 1.859, 3.756, -5.887, 0.244, -0.000, 24.03
1, 0, -0.283, 0.002, 0.064, 0.000, -0.141, -0.273, 2.335, 3.712, -4.425, -0.991, 0.000, 24.10
1, 0, -0.936, 0.001, -0.015, 0.000, -0.215, -0.482, 3.260, 3.672, -3.316, -1.969, 0.000, 24.23
1, 0, -2.027, 0.000, -0.121, 0.000, -0.249, -0.362, 4.204, 3.636, -2.532, -2.548, 0.000, 24.40
1, 0, -3.189, -0.001, -0.301, 0.000, -0.385, -0.052, 5.033, 3.604, -1.494, -3.215, -0.000, 24.61
1, 0, -3.845, -0.002, -0.459, 0.000, -0.471, -0.285, 5.645, 3.574, -1.033, -3.124, -0.000, 24.82
1, 0, -4.323, -0.003, -0.581, 0.000, -0.547, -0.609, 6.020, 3.548, -0.568, -2.938, 0.000, 25.02
1, 0, -4.697, -0.004, -0.650, 0.000, -0.695, -0.937, 6.090, 3.774, -0.372, -2.510, 0.000, 25.18
1, 0, -4.930, -0.004, -0.642, 0.000, -0.827, -1.247, 5.875, 3.772, -0.154, -1.844, 0.000, 25.31
1, 0, -5.075, -0.005, -0.547, 0.000, -0.906, -1.374, 5.404, 3.769, -0.460, -0.805, -0.000, 25.36
1, 0, -5.323, -0.006, -0.366, 0.000, -0.949, -1.369, 4.755, 4.584, -1.033, -0.293, 0.000, 25.38
1, 0, -6.138, -0.009, -0.061, 0.000, -1.077, -1.016, 3.810, 6.699, -1.895, -0.313, 0.000, 25.40
1, 0, -6.298, -0.011, -0.305, 0.000, -1.045, -0.339, 2.977, 6.926, -2.171, 0.267, 0.000, 25.38
1, 0, -5.300, -0.010, -0.616, 0.000, -0.939, -0.581, 2.508, 7.111, -2.728, 0.555, 0.000, 25.35
1, 0, -4.258, -0.009, -0.788, 0.000, -0.811, -1.085, 2.286, 7.268, -3.003, 0.400, -0.000, 25.32
1, 0, -3.118, -0.006, -0.697, 0.000, -0.818, -1.313, 2.099, 5.857, -3.251, 1.248, -0.000, 25.24
1, 0, -2.025, -0.003, -0.353, 0.000, -0.805, -1.344, 1.939, 4.204, -3.761, 2.146, 0.000, 25.09
1, 0, -1.464, -0.001, -0.096, 0.000, -0.731, -1.234, 1.801, 4.062, -3.997, 1.660, -0.000, 24.98
1, 0, -1.127, -0.000, 0.107, 0.000, -0.656, -1.118, 1.680, 3.951, -4.243, 1.408, 0.000, 24.89
1, 0, -0.957, 0.000, 0.232, 0.000, -0.582, -0.992, 1.573, 3.859, -4.206, 1.075, -0.000, 24.82
1, 0, -0.813, 0.001, 0.337, 0.000, -0.523, -0.898, 1.478, 3.780, -4.464, 1.102, 0.000, 24.74
1, 0, -0.689, 0.001, 0.412, 0.000, -0.457, -0.790, 1.393, 3.713, -4.721, 1.138, 0.000, 24.67
1, 0, -0.613, 0.001, 0.441, 0.000, -0.394, -0.682, 1.317, 3.654, -4.688, 0.963, -0.000, 24.60
1, 0, -0.528, 0.002, 0.450, 0.000, -0.338, -0.590, 1.249, 3.669, -4.949, 1.036, 0.000, 24.53
1, 0, -0.710, 0.001, 0.360, 0.000, -0.322, -0.572, 1.715, 3.630, -3.778, -0.324, -0.000, 24.56
1, 0, -1.207, 0.001, 0.210, 0.000, -0.332, -0.590, 2.420, 3.594, -2.942, -1.154, -0.000, 24.63
1, 0, -2.203, -0.000, 0.019, 0.000, -0.296, -0.343, 3.322, 3.561, -2.142, -1.918, -0.000, 24.76
1, 0, -3.259, -0.002, -0.097, 0.000, -0.391, -0.142, 4.143, 3.532, -1.093, -2.692, 0.000, 24.94
1, 0, -3.827, -0.003, -0.107, 0.000, -0.457, -0.580, 4.926, 3.505, -0.353, -3.104, -0.000, 25.15
1, 0, -4.176, -0.003, -0.092, 0.000, -0.667, -1.075, 5.553, 3.481, 0.100, -3.120, -0.000, 25.36
1, 0, -4.325, -0.004, -0.082, 0.000, -0.954, -1.562, 5.917, 3.458, 0.554, -3.002, 0.000, 25.56
1, 0, -4.409, -0.005, -0.100, 0.000, -1.231, -2.042, 5.984, 3.688, 0.743, -2.628, 0.000, 25.73
1, 0, -4.337, -0.005, -0.161, 0.000, -1.450, -2.499, 5.812, 3.691, 0.951, -2.001, 0.000, 25.86
1, 0, -4.134, -0.006, -0.283, 0.000, -1.554, -2.761, 5.493, 3.690, 0.640, -1.085, -0.000, 25.94
1, 0, -3.920, -0.007, -0.510, 0.000, -1.551, -2.931, 4.724, 4.508, 0.343, -0.656, -0.000, 25.98
1, 0, -3.821, -0.010, -0.956, 0.000, -1.496, -3.029, 3.758, 6.626, -0.240, -0.833, 0.000, 26.04
1, 0, -3.437, -0.012, -1.576, 0.000, -1.265, -2.747, 2.960, 6.855, -0.799, 0.020, -0.000, 26.03
1, 0, -2.753, -0.013, -2.255, 0.000, -1.093, -2.464, 2.516, 7.043, -1.077, 0.096, -0.000, 26.03
1, 0, -1.986, -0.014, -2.969, 0.000, -0.944, -2.247, 2.298, 7.203, -1.359, 0.017, 0.000, 26.03
1, 0, -1.196, -0.014, -3.406, 0.000, -0.811, -1.780, 2.114, 5.793, -1.611, 0.911, -0.000, 25.97
1, 0, -0.585, -0.013, -3.542, 0.000, -0.690, -0.982, 1.956, 4.143, -2.119, 1.832, 0.000, 25.84
1, 0, -0.210, -0.011, -3.525, 0.000, -0.634, -0.446, 1.819, 4.003, -2.359, 1.363, 0.000, 25.75
1, 0, -0.032, -0.010, -3.436, 0.000, -0.596, -0.031, 1.699, 3.894, -2.609, 1.120, 0.000, 25.68
1, 0, -0.003, -0.007, -2.447, 0.000, -0.573, -0.508, 1.593, 3.803, -2.863, 1.005, 0.000, 25.61
1, 0, -0.063, -0.005, -1.579, 0.000, -0.649, -0.772, 1.499, 3.726, -3.120, 0.962, 0.000, 25.55
1, 0, -0.150, -0.003, -0.928, 0.000, -0.669, -0.905, 1.415, 3.660, -3.377, 0.957, 0.000, 25.48
1, 0, -0.234, -0.002, -0.430, 0.000, -0.659, -0.957, 1.339, 3.603, -3.636, 0.975, -0.000, 25.42
1, 0, -0.285, -0.001, 0.030, 0.000, -0.636, -0.991, 1.271, 3.620, -4.182, 1.173, 0.000, 25.34
1, 0, -0.517, -0.001, -0.308, 0.000, -0.469, -0.682, 1.703, 3.582, -3.023, -0.284, 0.000, 25.36
1, 0, -1.032, -0.004, -1.075, 0.000, -0.456, -0.080, 2.472, 3.548, -1.922, -1.450, 0.000, 25.46
1, 0, -1.337, -0.004, -1.083, 0.000, -0.486, -0.687, 3.352, 3.517, -1.142, -2.128, -0.000, 25.60
1, 0, -1.619, -0.004, -1.048, 0.000, -0.677, -1.266, 4.234, 3.489, -0.662, -2.447, -0.000, 25.76
1, 0, -1.830, -0.005, -1.009, 0.000, -0.954, -1.824, 4.987, 3.463, -0.191, -2.637, 0.000, 25.94
1, 0, -1.968, -0.005, -1.025, 0.000, -1.222, -2.446, 5.585, 3.440, 0.277, -2.636, 0.000, 26.11
1, 0, -1.959, -0.005, -1.056, 0.000, -1.496, -2.948, 6.025, 3.419, 0.471, -2.450, 0.000, 26.28
1, 0, -1.801, -0.006, -1.126, 0.000, -1.791, -3.397, 6.220, 3.651, 0.667, -2.416, 0.000, 26.44
1, 0, -1.537, -0.006, -1.307, 0.000, -1.970, -3.749, 5.911, 3.654, 0.613, -1.610, 0.000, 26.54
1, 0, -1.107, -0.007, -1.548, 0.000, -2.053, -3.990, 5.388, 3.655, 0.583, -0.921, 0.000, 26.61
1, 0, -0.554, -0.008, -1.986, 0.000, -2.053, -4.213, 4.643, 4.474, 0.288, -0.590, -0.000, 26.64
1, 0, -0.112, -0.010, -2.732, 0.000, -2.004, -4.338, 3.774, 6.593, -0.296, -0.875, 0.000, 26.70
1, 0, -0.665, -0.011, -3.158, 0.000, -1.559, -3.546, 2.951, 6.823, -0.854, 0.018, 0.000, 26.70
1, 0, -1.117, -0.010, -3.312, 0.000, -1.222, -2.846, 2.528, 7.012, -1.131, 0.098, -0.000, 26.70
1, 0, -1.464, -0.010, -3.441, 0.000, -0.901, -2.220, 2.311, 7.173, -1.688, 0.240, -0.000, 26.68
1, 0, -1.549, -0.008, -3.222, 0.000, -0.616, -1.632, 2.128, 5.764, -1.936, 1.073, -0.000, 26.61
1, 0, -1.447, -0.007, -2.850, 0.000, -0.316, -0.985, 1.970, 4.114, -2.440, 1.962, -0.000, 26.48
1, 0, -1.277, -0.006, -2.493, 0.000, -0.233, -0.594, 1.833, 3.975, -2.678, 1.473, -0.000, 26.38
1, 0, -1.107, -0.005, -2.219, 0.000, -0.249, -0.218, 1.713, 3.867, -3.206, 1.425, -0.000, 26.28
1, 0, -0.918, -0.004, -1.949, 0.000, -0.284, -0.005, 1.607, 3.777, -3.454, 1.230, -0.000, 26.20
1, 0, -0.493, -0.003, -1.149, 0.000, -0.466, -0.462, 1.512, 3.701, -3.991, 1.351, 0.000, 26.11
1, 0, -0.183, -0.001, -0.489, 0.000, -0.569, -0.749, 1.428, 3.636, -4.529, 1.457, -0.000, 26.01
1, 0, 0.019, -0.000, 0.063, 0.000, -0.606, -0.896, 1.352, 3.580, -5.067, 1.556, -0.000, 25.91
1, 0, 0.116, 0.000, 0.516, 0.000, -0.588, -0.928, 1.283, 3.598, -5.608, 1.611, -0.000, 25.80
1, 0, 0.078, 0.001, 0.631, 0.000, -0.517, -0.867, 1.509, 3.560, -5.279, 0.884, -0.000, 25.74
1, 0, 0.003, 0.001, 0.610, 0.000, -0.498, -0.827, 1.662, 3.526, -4.964, 0.487, 0.000, 25.71
1, 0, -0.178, 0.000, 0.461, 0.000, -0.478, -0.762, 2.102, 3.496, -4.667, 0.026, 0.000, 25.71
1, 0, -0.409, 0.000, 0.302, 0.000, -0.478, -0.733, 2.334, 3.469, -4.376, -0.109, -0.000, 25.72
1, 0, -0.893, -0.001, -0.299, 0.000, -0.362, -0.382, 3.351, 3.444, -3.825, -1.034, 0.000, 25.79
1, 0, -1.510, -0.003, -0.795, 0.000, -0.338, -0.192, 4.514, 3.422, -3.303, -1.794, -0.000, 25.91
1, 0, -1.999, -0.003, -0.976, 0.000, -0.348, -0.391, 4.682, 3.401, -3.058, -1.306, -0.000, 25.99
1, 0, -2.452, -0.004, -1.124, 0.000, -0.346, -0.387, 4.116, 3.633, -2.791, -0.645, 0.000, 26.04
1, 0, -2.642, -0.004, -1.098, 0.000, -0.349, -0.482, 4.232, 3.637, -2.808, -0.486, 0.000, 26.07
1, 0, -2.714, -0.005, -1.083, 0.000, -0.369, -0.556, 4.300, 3.638, -2.821, -0.390, -0.000, 26.09
1, 0, -2.910, -0.006, -1.255, 0.000, -0.407, -0.442, 3.780, 4.458, -2.834, -0.384, 0.000, 26.12
1, 0, -3.418, -0.008, -1.744, 0.000, -0.517, -0.011, 3.101, 6.578, -3.151, -0.830, 0.000, 26.18
1, 0, -2.768, -0.007, -1.336, 0.000, -0.798, -0.882, 2.409, 6.808, -3.440, 0.013, -0.000, 26.17
1, 0, -2.310, -0.005, -1.065, 0.000, -0.981, -1.237, 2.026, 6.997, -3.721, 0.295, -0.000, 26.15
1, 0, -1.983, -0.004, -0.858, 0.000, -1.067, -1.459, 1.859, 7.159, -4.001, 0.354, 0.000, 26.13
1, 0, -1.489, -0.003, -0.433, 0.000, -1.023, -1.517, 1.719, 5.751, -4.537, 1.531, -0.000, 26.03
1, 0, -1.052, -0.001, -0.022, 0.000, -0.819, -1.259, 1.597, 4.101, -4.756, 2.210, -0.000, 25.88
1, 0, -0.784, 0.000, 0.230, 0.000, -0.657, -1.039, 1.492, 3.963, -4.991, 1.787, -0.000, 25.76
1, 0, -0.602, 0.001, 0.384, 0.000, -0.522, -0.843, 1.399, 3.855, -5.234, 1.564, -0.000, 25.66
1, 0, -0.462, 0.001, 0.468, 0.000, -0.402, -0.661, 1.316, 3.765, -5.482, 1.455, 0.000, 25.56
1, 0, -0.339, 0.002, 0.503, 0.000, -0.291, -0.486, 1.243, 3.690, -5.733, 1.412, -0.000, 25.47
1, 0, -0.222, 0.002, 0.498, 0.000, -0.185, -0.313, 1.176, 3.625, -5.985, 1.403, 0.000, 25.37
1, 0, -0.102, 0.002, 0.459, 0.000, -0.082, -0.141, 1.117, 3.569, -6.237, 1.415, 0.000, 25.28
1, 0, -0.008, 0.002, 0.387, 0.000, -0.006, -0.011, 1.062, 3.587, -6.196, 1.182, 0.000, 25.20
1, 0, -0.021, 0.002, 0.279, 0.000, -0.013, -0.023, 1.479, 3.550, -5.583, 0.329, -0.000, 25.18
1, 0, -0.178, 0.002, 0.156, 0.000, -0.084, -0.146, 2.132, 3.517, -4.999, -0.400, 0.000, 25.21
1, 0, -0.526, 0.002, 0.041, 0.000, -0.182, -0.303, 2.816, 3.487, -4.438, -0.898, 0.000, 25.27
1, 0, -1.175, 0.001, -0.029, 0.000, -0.252, -0.386, 3.690, 3.460, -3.898, -1.411, 0.000, 25.36
1, 0, -2.245, 0.000, -0.141, 0.000, -0.233, -0.237, 4.342, 3.435, -3.086, -1.836, 0.000, 25.48
1, 0, -3.196, -0.001, -0.303, 0.000, -0.258, -0.002, 4.759, 3.413, -2.850, -1.562, -0.000, 25.59
1, 0, -3.648, -0.001, -0.444, 0.000, -0.266, -0.020, 4.521, 3.393, -2.594, -0.941, 0.000, 25.65
1, 0, -3.926, -0.002, -0.563, 0.000, -0.260, -0.152, 5.033, 3.625, -2.354, -1.401, 0.000, 25.74
1, 0, -4.091, -0.002, -0.659, 0.000, -0.305, -0.326, 5.351, 3.629, -2.118, -1.480, -0.000, 25.84
1, 0, -4.237, -0.003, -0.742, 0.000, -0.348, -0.383, 4.982, 3.631, -2.143, -0.756, -0.000, 25.89
1, 0, -4.487, -0.004, -0.832, 0.000, -0.368, -0.325, 4.193, 4.451, -2.159, -0.468, -0.000, 25.92
1, 0, -5.128, -0.006, -0.977, 0.000, -0.454, -0.056, 3.391, 6.571, -2.475, -0.866, 0.000, 25.98
1, 0, -4.187, -0.005, -0.791, 0.000, -0.724, -0.846, 2.630, 6.802, -3.045, 0.167, -0.000, 25.97
1, 0, -3.323, -0.004, -0.602, 0.000, -0.939, -1.280, 2.214, 6.991, -3.607, 0.551, 0.000, 25.93
1, 0, -2.789, -0.003, -0.472, 0.000, -1.022, -1.474, 2.019, 7.152, -3.883, 0.472, -0.000, 25.90
1, 0, -2.005, -0.002, -0.314, 0.000, -0.964, -1.474, 1.856, 5.744, -4.416, 1.575, -0.000, 25.80
1, 0, -1.301, -0.000, -0.191, 0.000, -0.738, -1.161, 1.716, 4.095, -4.635, 2.215, -0.000, 25.65
1, 0, -0.822, 0.001, -0.117, 0.000, -0.548, -0.890, 1.594, 3.957, -5.160, 1.985, -0.000, 25.52
1, 0, -0.530, 0.002, -0.077, 0.000, -0.382, -0.631, 1.488, 3.849, -5.400, 1.681, 0.000, 25.40
1, 0, -0.297, 0.002, -0.045, 0.000, -0.231, -0.389, 1.394, 3.760, -5.940, 1.745, 0.000, 25.29
1, 0, -0.100, 0.002, -0.016, 0.000, -0.081, -0.140, 1.311, 3.685, -6.480, 1.819, -0.000, 25.17
1, 0, 0.054, 0.003, 0.010, 0.000, 0.044, 0.076, 1.237, 3.620, -6.725, 1.683, 0.000, 25.05
1, 0, 0.200, 0.003, 0.039, 0.000, 0.164, 0.288, 1.170, 3.564, -7.272, 1.844, -0.000, 24.93
1, 0, 0.218, 0.003, 0.046, 0.000, 0.170, 0.300, 1.110, 4.335, -7.235, 1.054, 0.000, 24.86
1, 0, 0.150, 0.003, 0.034, 0.000, 0.096, 0.177, 1.590, 4.362, -6.617, 0.206, 0.000, 24.85
1, 0, -0.117, 0.002, -0.028, 0.000, -0.053, -0.101, 2.350, 4.381, -5.444, -0.990, 0.000, 24.91
1, 0, -0.634, 0.002, -0.163, 0.000, -0.187, -0.370, 3.235, 4.395, -4.609, -1.670, 0.000, 25.02
1, 0, -1.436, 0.001, -0.391, 0.000, -0.230, -0.478, 4.114, 4.407, -3.801, -2.187, 0.000, 25.17
1, 0, -2.546, 0.000, -0.728, 0.000, -0.228, -0.292, 4.936, 4.417, -3.014, -2.546, 0.000, 25.34
1, 0, -3.593, -0.001, -1.073, 0.000, -0.277, 0.000, 5.574, 4.424, -2.522, -2.532, -0.000, 25.51
1, 0, -4.236, -0.002, -1.311, 0.000, -0.302, -0.093, 5.948, 4.431, -2.031, -2.405, -0.000, 25.67
1, 0, -4.674, -0.002, -1.488, 0.000, -0.338, -0.270, 6.065, 4.436, -1.535, -2.194, 0.000, 25.82
1, 0, -4.915, -0.003, -1.598, 0.000, -0.407, -0.394, 5.908, 4.441, -1.584, -1.449, 0.000, 25.91
1, 0, -5.027, -0.003, -1.651, 0.000, -0.430, -0.444, 5.391, 4.445, -1.607, -0.674, 0.000, 25.96
1, 0, -5.138, -0.004, -1.682, 0.000, -0.487, -0.366, 4.634, 5.269, -1.902, -0.323, -0.000, 25.98
1, 0, -5.589, -0.005, -1.791, 0.000, -0.607, -0.076, 3.769, 7.392, -2.494, -0.598, -0.000, 26.02
1, 0, -4.979, -0.005, -1.526, 0.000, -0.555, -0.780, 2.991, 7.627, -3.061, 0.288, 0.000, 26.00
1, 0, -4.023, -0.004, -1.150, 0.000, -0.846, -1.296, 2.482, 7.821, -3.620, 0.635, -0.000, 25.96
1, 0, -3.296, -0.003, -0.856, 0.000, -1.002, -1.609, 2.261, 7.987, -4.181, 0.700, -0.000, 25.91
1, 0, -2.352, -0.002, -0.544, 0.000, -0.958, -1.585, 2.076, 6.082, -4.702, 1.986, -0.000, 25.78
1, 0, -1.470, 0.000, -0.301, 0.000, -0.754, -1.274, 1.917, 4.394, -5.203, 2.690, -0.000, 25.60
1, 0, -0.911, 0.001, -0.167, 0.000, -0.555, -0.954, 1.779, 4.226, -5.721, 2.302, -0.000, 25.44
1, 0, -0.531, 0.002, -0.090, 0.000, -0.366, -0.638, 1.659, 4.093, -6.250, 2.123, -0.000, 25.30
1, 0, -0.283, 0.002, -0.047, 0.000, -0.206, -0.361, 1.553, 3.982, -6.488, 1.847, 0.000, 25.18
1, 0, -0.076, 0.002, -0.013, 0.000, -0.058, -0.103, 1.459, 3.888, -7.029, 1.930, -0.000, 25.05
1, 0, 0.111, 0.003, 0.019, 0.000, 0.086, 0.154, 1.375, 3.808, -7.572, 2.016, -0.000, 24.92
1, 0, 0.266, 0.003, 0.048, 0.000, 0.205, 0.369, 1.300, 3.738, -7.814, 1.884, -0.000, 24.79
1, 0, 0.257, 0.003, 0.050, 0.000, 0.187, 0.353, 1.304, 4.497, -7.774, 1.123, -0.000, 24.72
1, 0, 0.199, 0.003, 0.041, 0.000, 0.120, 0.227, 1.848, 4.514, -7.152, 0.200, -0.000, 24.70
1, 0, -0.089, 0.002, -0.020, 0.000, -0.039, -0.076, 2.652, 4.523, -5.970, -0.984, 0.000, 24.77
1, 0, -0.558, 0.002, -0.132, 0.000, -0.191, -0.364, 3.392, 4.530, -5.413, -1.265, 0.000, 24.85
1, 0, -1.242, 0.002, -0.312, 0.000, -0.293, -0.539, 4.249, 4.534, -4.583, -1.815, -0.000, 24.97
1, 0, -2.086, 0.001, -0.554, 0.000, -0.314, -0.565, 5.022, 4.537, -4.061, -1.980, 0.000, 25.11
1, 0, -2.888, 0.000, -0.806, 0.000, -0.302, -0.489, 5.555, 4.539, -3.829, -1.781, 0.000, 25.22
1, 0, -3.696, -0.000, -1.080, 0.000, -0.303, -0.227, 6.001, 4.541, -3.311, -1.924, 0.000, 25.35
1, 0, -4.327, -0.001, -1.318, 0.000, -0.347, -0.026, 6.136, 4.542, -3.075, -1.584, -0.000, 25.46
1, 0, -4.653, -0.001, -1.471, 0.000, -0.379, -0.034, 6.148, 4.542, -2.551, -1.601, 0.000, 25.57
1, 0, -4.855, -0.002, -1.581, 0.000, -0.420, -0.026, 5.573, 4.542, -2.574, -0.657, -0.000, 25.61
1, 0, -4.695, -0.002, -1.562, 0.000, -0.436, -0.351, 4.655, 5.362, -2.866, -0.106, 0.000, 25.62
1, 0, -4.488, -0.002, -1.507, 0.000, -0.534, -0.909, 3.936, 7.482, -3.463, -0.516, 0.000, 25.65
1, 0, -3.815, -0.002, -1.277, 0.000, -0.789, -1.368, 3.206, 7.715, -4.035, 0.366, 0.000, 25.63
1, 0, -3.143, -0.001, -1.037, 0.000, -0.917, -1.654, 2.614, 7.905, -4.596, 0.829, 0.000, 25.57
1, 0, -2.650, -0.001, -0.855, 0.000, -0.966, -1.686, 2.364, 8.068, -5.158, 0.883, 0.000, 25.51
1, 0, -1.980, 0.000, -0.622, 0.000, -0.834, -1.462, 2.172, 6.161, -5.389, 1.955, 0.000, 25.38
1, 0, -1.248, 0.001, -0.382, 0.000, -0.609, -1.076, 2.008, 4.471, -5.894, 2.731, -0.000, 25.20
1, 0, -0.756, 0.002, -0.227, 0.000, -0.414, -0.737, 1.865, 4.300, -6.415, 2.382, 0.000, 25.04
1, 0, -0.435, 0.002, -0.129, 0.000, -0.252, -0.451, 1.740, 4.164, -6.649, 2.008, -0.000, 24.91
1, 0, -0.176, 0.002, -0.052, 0.000, -0.108, -0.195, 1.630, 4.052, -7.188, 2.035, -0.000, 24.77
1, 0, 0.023, 0.002, 0.007, 0.000, 0.014, 0.026, 1.533, 3.956, -7.429, 1.869, -0.000, 24.65
1, 0, 0.206, 0.003, 0.061, 0.000, 0.133, 0.241, 1.446, 3.873, -7.975, 2.014, 0.000, 24.51
1, 0, 0.365, 0.003, 0.110, 0.000, 0.234, 0.427, 1.367, 3.801, -8.218, 1.911, 0.000, 24.39
1, 0, 0.443, 0.003, 0.135, 0.000, 0.274, 0.521, 1.369, 3.806, -8.161, 1.611, -0.000, 24.28
1, 0, 0.457, 0.003, 0.142, 0.000, 0.245, 0.469, 1.806, 3.756, -7.520, 0.642, -0.000, 24.24
1, 0, 0.285, 0.003, 0.091, 0.000, 0.124, 0.241, 2.534, 3.712, -6.614, -0.376, -0.000, 24.26
1, 0, -0.069, 0.002, -0.023, 0.000, -0.022, -0.045, 3.531, 3.672, -5.750, -1.297, -0.000, 24.35
1, 0, -0.647, 0.002, -0.217, 0.000, -0.123, -0.287, 4.406, 3.636, -4.628, -2.142, -0.000, 24.49
1, 0, -1.520, 0.002, -0.524, 0.000, -0.065, -0.408, 5.149, 3.604, -3.543, -2.695, -0.000, 24.67
1, 0, -2.435, 0.001, -0.862, 0.000, -0.057, -0.360, 5.794, 3.574, -3.049, -2.606, -0.000, 24.84
1, 0, -3.376, 0.000, -1.224, 0.000, -0.086, -0.124, 6.155, 3.548, -2.272, -2.620, 0.000, 25.02
1, 0, -4.115, -0.000, -1.519, 0.000, -0.166, 0.016, 6.247, 3.774, -2.059, -2.177, -0.000, 25.16
1, 0, -4.593, -0.001, -1.715, 0.000, -0.231, 0.019, 6.095, 3.772, -1.825, -1.521, 0.000, 25.26
1, 0, -4.709, -0.001, -1.764, 0.000, -0.300, 0.001, 5.557, 3.769, -2.125, -0.428, 0.000, 25.29
1, 0, -4.557, -0.001, -1.697, 0.000, -0.346, -0.259, 4.805, 4.584, -2.416, -0.113, 0.000, 25.30
1, 0, -4.422, -0.001, -1.621, 0.000, -0.435, -0.740, 3.994, 6.699, -3.009, -0.464, 0.000, 25.33
1, 0, -3.748, -0.001, -1.340, 0.000, -0.617, -1.201, 3.237, 6.926, -3.862, 0.607, 0.000, 25.29
1, 0, -3.182, -0.000, -1.100, 0.000, -0.712, -1.380, 2.662, 7.111, -4.131, 0.732, 0.000, 25.24
1, 0, -2.789, -0.000, -0.928, 0.000, -0.757, -1.396, 2.411, 7.268, -4.405, 0.597, 0.000, 25.20
1, 0, -2.201, 0.000, -0.702, 0.000, -0.699, -1.279, 2.217, 5.857, -4.650, 1.458, 0.000, 25.10
1, 0, -1.522, 0.001, -0.467, 0.000, -0.550, -1.002, 2.050, 4.204, -4.873, 2.158, -0.000, 24.96
1, 0, -1.077, 0.002, -0.320, 0.000, -0.430, -0.783, 1.906, 4.062, -5.110, 1.750, -0.000, 24.84
1, 0, -0.765, 0.002, -0.222, 0.000, -0.331, -0.602, 1.780, 3.951, -5.355, 1.542, -0.000, 24.74
1, 0, -0.570, 0.002, -0.163, 0.000, -0.254, -0.460, 1.668, 3.859, -5.313, 1.231, -0.000, 24.66
1, 0, -0.407, 0.002, -0.116, 0.000, -0.189, -0.343, 1.569, 3.780, -5.568, 1.271, 0.000, 24.57
1, 0, -0.294, 0.002, -0.084, 0.000, -0.137, -0.248, 1.481, 3.713, -5.530, 1.098, 0.000, 24.50
1, 0, -0.183, 0.002, -0.053, 0.000, -0.087, -0.159, 1.401, 3.654, -5.789, 1.214, -0.000, 24.42
1, 0, -0.127, 0.002, -0.038, 0.000, -0.060, -0.113, 1.377, 3.669, -5.752, 1.040, -0.000, 24.35
1, 0, -0.138, 0.002, -0.042, 0.000, -0.060, -0.113, 1.632, 3.630, -5.434, 0.522, -0.000, 24.32
1, 0, -0.361, 0.002, -0.113, 0.000, -0.122, -0.229, 2.458, 3.594, -4.562, -0.667, 0.000, 24.36
1, 0, -0.770, 0.002, -0.247, 0.000, -0.208, -0.380, 3.134, 3.561, -4.008, -1.084, -0.000, 24.43
1, 0, -1.327, 0.002, -0.440, 0.000, -0.263, -0.462, 3.895, 3.532, -3.472, -1.464, -0.000, 24.53
1, 0, -2.048, 0.001, -0.702, 0.000, -0.259, -0.426, 4.666, 3.505, -2.951, -1.786, -0.000, 24.65
1, 0, -2.777, 0.001, -0.987, 0.000, -0.229, -0.310, 5.240, 3.481, -2.719, -1.699, 0.000, 24.76
1, 0, -3.594, -0.000, -1.326, 0.000, -0.198, 0.010, 5.906, 3.458, -2.212, -2.044, -0.000, 24.90
1, 0, -4.051, -0.001, -1.554, 0.000, -0.250, 0.001, 5.379, 3.688, -1.968, -1.246, 0.000, 24.98
1, 0, -3.310, -0.000, -1.319, 0.000, -0.424, -0.642, 3.640, 3.691, -2.512, 0.876, 0.000, 24.92
1, 0, -2.624, 0.000, -1.083, 0.000, -0.485, -0.794, 2.837, 3.690, -2.760, 1.217, -0.000, 24.84
1, 0, -2.396, 0.000, -1.020, 0.000, -0.481, -0.789, 2.923, 4.508, -3.039, 0.294, -0.000, 24.82
1, 0, -2.483, 0.000, -1.086, 0.000, -0.603, -1.018, 2.633, 6.626, -3.355, -0.715, 0.000, 24.87
1, 0, -2.341, 0.000, -1.047, 0.000, -0.700, -1.218, 2.192, 6.855, -3.650, -0.092, 0.000, 24.88
1, 0, -2.178, 0.000, -0.989, 0.000, -0.754, -1.281, 1.942, 7.043, -3.938, 0.154, 0.000, 24.87
1, 0, -2.019, 0.000, -0.927, 0.000, -0.781, -1.335, 1.799, 7.203, -4.222, 0.283, 0.000, 24.85
1, 0, -1.641, 0.001, -0.758, 0.000, -0.695, -1.197, 1.675, 5.793, -4.473, 1.295, 0.000, 24.76
1, 0, -1.093, 0.001, -0.507, 0.000, -0.515, -0.897, 1.567, 4.143, -4.988, 2.289, -0.000, 24.61
