Nombre espacio, Area(m2)
"P02_E05", 5.88
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -5.090, -0.006, -1.548, -1.218, -1.222, -0.001, 4.290, 6.904, -3.812, 1.704, -0.000, 25.19
1, 0, -3.831, -0.004, -1.252, -1.037, -1.434, -0.177, 3.674, 7.120, -4.071, 1.011, -0.000, 25.13
1, 0, -3.029, -0.003, -1.050, -0.921, -1.564, -0.320, 3.295, 7.309, -4.344, 0.627, -0.000, 25.08
1, 0, -2.226, -0.001, -0.796, -0.740, -1.486, -0.410, 2.981, 5.920, -4.593, 1.352, -0.000, 24.99
1, 0, -1.496, 0.000, -0.531, -0.521, -1.203, -0.395, 2.709, 4.271, -4.821, 1.987, 0.000, 24.86
1, 0, -1.081, 0.001, -0.367, -0.375, -0.973, -0.358, 2.471, 4.121, -5.063, 1.623, -0.000, 24.75
1, 0, -0.816, 0.002, -0.258, -0.271, -0.777, -0.309, 2.261, 3.997, -5.310, 1.479, 0.000, 24.65
1, 0, -0.664, 0.003, -0.193, -0.206, -0.619, -0.258, 2.076, 3.891, -5.267, 1.236, -0.000, 24.57
1, 0, -0.529, 0.004, -0.142, -0.151, -0.485, -0.211, 1.911, 3.799, -5.521, 1.324, 0.000, 24.48
1, 0, -0.435, 0.004, -0.109, -0.114, -0.376, -0.169, 1.764, 3.719, -5.479, 1.194, -0.000, 24.40
1, 0, -0.330, 0.005, -0.078, -0.079, -0.274, -0.127, 1.633, 3.648, -5.734, 1.336, 0.000, 24.31
1, 0, -0.268, 0.005, -0.060, -0.060, -0.208, -0.102, 1.543, 3.653, -5.692, 1.189, -0.000, 24.24
1, 0, -0.264, 0.005, -0.058, -0.055, -0.182, -0.090, 1.623, 3.604, -5.364, 0.781, -0.000, 24.18
1, 0, -0.436, 0.005, -0.093, -0.085, -0.225, -0.109, 2.079, 3.560, -4.478, -0.217, 0.000, 24.20
1, 0, -0.765, 0.004, -0.162, -0.142, -0.313, -0.143, 2.425, 3.520, -3.905, -0.520, 0.000, 24.23
1, 0, -1.176, 0.003, -0.248, -0.209, -0.359, -0.149, 2.844, 3.485, -3.348, -0.842, 0.000, 24.29
1, 0, -1.672, 0.001, -0.356, -0.289, -0.342, -0.116, 3.294, 3.452, -2.806, -1.167, -0.000, 24.37
1, 0, -2.169, 0.001, -0.471, -0.368, -0.277, -0.069, 3.632, 3.423, -2.555, -1.146, 0.000, 24.44
1, 0, -2.802, -0.000, -0.627, -0.474, -0.030, 0.088, 4.069, 3.397, -2.034, -1.587, 0.000, 24.55
1, 0, -3.283, -0.001, -0.761, -0.560, -0.152, 0.117, 3.842, 3.624, -1.783, -1.044, 0.000, 24.62
1, 0, -2.904, -0.001, -0.702, -0.506, -0.497, -0.131, 2.767, 3.626, -2.333, 0.681, -0.000, 24.57
1, 0, -2.386, 0.000, -0.603, -0.430, -0.560, -0.212, 2.187, 3.626, -2.589, 0.966, 0.000, 24.51
1, 0, -2.187, 0.001, -0.579, -0.411, -0.571, -0.221, 2.203, 4.448, -2.872, 0.187, -0.000, 24.50
1, 0, -2.406, 0.000, -0.665, -0.473, -0.763, -0.320, 2.004, 6.583, -3.189, -0.772, -0.000, 24.55
1, 0, -2.362, 0.000, -0.677, -0.483, -0.924, -0.419, 1.719, 6.842, -3.488, -0.208, -0.000, 24.56
1, 0, -2.248, 0.000, -0.660, -0.472, -1.026, -0.464, 1.543, 7.061, -3.779, 0.044, -0.000, 24.56
1, 0, -2.124, 0.000, -0.632, -0.453, -1.091, -0.506, 1.429, 7.252, -4.066, 0.191, -0.000, 24.55
1, 0, -1.717, 0.001, -0.512, -0.366, -0.970, -0.459, 1.327, 5.865, -4.322, 1.154, -0.000, 24.47
1, 0, -1.105, 0.003, -0.328, -0.233, -0.695, -0.338, 1.237, 4.218, -4.843, 2.084, -0.000, 24.33
1, 0, -0.777, 0.003, -0.227, -0.160, -0.499, -0.245, 1.156, 4.069, -4.792, 1.471, 0.000, 24.23
1, 0, -0.464, 0.004, -0.133, -0.093, -0.328, -0.165, 1.083, 3.947, -5.628, 1.777, -0.000, 24.11
1, 0, -0.191, 0.005, -0.054, -0.037, -0.143, -0.073, 1.017, 3.843, -6.170, 1.802, -0.000, 23.99
1, 0, 0.050, 0.006, 0.014, 0.009, 0.038, 0.020, 0.957, 3.753, -6.713, 1.866, -0.000, 23.87
1, 0, 0.304, 0.007, 0.081, 0.054, 0.247, 0.129, 0.902, 3.674, -7.559, 2.159, -0.000, 23.73
1, 0, 0.542, 0.007, 0.141, 0.093, 0.449, 0.237, 0.852, 3.605, -8.102, 2.175, 0.000, 23.58
1, 0, 0.673, 0.008, 0.171, 0.112, 0.536, 0.297, 0.862, 3.612, -8.039, 1.768, -0.000, 23.46
1, 0, 0.711, 0.008, 0.176, 0.114, 0.499, 0.279, 1.102, 3.564, -7.386, 0.933, -0.000, 23.40
1, 0, 0.601, 0.007, 0.145, 0.094, 0.368, 0.203, 1.423, 3.522, -6.758, 0.395, -0.000, 23.37
1, 0, 0.398, 0.007, 0.094, 0.060, 0.202, 0.111, 1.929, 3.483, -6.153, -0.133, 0.000, 23.38
1, 0, 0.063, 0.006, 0.015, 0.009, 0.024, 0.013, 2.559, 3.449, -5.277, -0.861, 0.000, 23.44
1, 0, -0.345, 0.004, -0.081, -0.050, -0.100, -0.054, 3.166, 3.418, -4.721, -1.238, -0.000, 23.52
1, 0, -0.902, 0.003, -0.212, -0.131, -0.194, -0.101, 3.555, 3.390, -3.885, -1.523, 0.000, 23.62
1, 0, -1.414, 0.002, -0.338, -0.205, -0.265, -0.130, 3.696, 3.365, -3.628, -1.082, 0.000, 23.70
1, 0, -1.929, 0.001, -0.472, -0.284, -0.290, -0.110, 4.084, 3.594, -3.377, -1.218, 0.000, 23.78
1, 0, -2.626, 0.001, -0.661, -0.394, -0.358, -0.044, 4.856, 3.596, -3.127, -1.244, -0.000, 23.86
1, 0, -3.376, 0.001, -0.879, -0.521, -0.502, 0.114, 5.793, 3.597, -3.164, -1.064, 0.000, 23.93
1, 0, -3.375, 0.001, -0.910, -0.540, -0.685, -0.096, 4.756, 4.421, -3.460, -0.111, 0.000, 23.94
1, 0, -3.229, 0.001, -0.902, -0.538, -0.890, -0.313, 3.448, 6.556, -4.050, -0.084, 0.000, 23.94
1, 0, -2.731, 0.002, -0.789, -0.474, -0.965, -0.440, 2.503, 6.816, -4.619, 0.698, -0.000, 23.90
1, 0, -2.293, 0.002, -0.682, -0.414, -0.976, -0.475, 2.168, 7.036, -5.187, 0.821, 0.000, 23.84
1, 0, -1.990, 0.002, -0.604, -0.371, -0.957, -0.460, 1.948, 7.228, -5.464, 0.667, -0.000, 23.80
1, 0, -1.430, 0.003, -0.438, -0.272, -0.779, -0.384, 1.769, 5.841, -6.008, 1.697, -0.000, 23.69
1, 0, -0.785, 0.004, -0.240, -0.151, -0.461, -0.231, 1.613, 4.196, -6.232, 2.286, 0.000, 23.53
1, 0, -0.352, 0.005, -0.106, -0.067, -0.222, -0.113, 1.476, 4.048, -6.768, 2.099, 0.000, 23.39
1, 0, -0.053, 0.006, -0.016, -0.010, -0.035, -0.018, 1.355, 3.927, -7.009, 1.854, 0.000, 23.27
1, 0, 0.203, 0.006, 0.059, 0.037, 0.137, 0.072, 1.248, 3.823, -7.557, 1.972, -0.000, 23.14
1, 0, 0.413, 0.007, 0.117, 0.074, 0.281, 0.148, 1.152, 3.734, -7.800, 1.874, -0.000, 23.01
1, 0, 0.587, 0.007, 0.161, 0.102, 0.398, 0.212, 1.067, 3.656, -8.046, 1.856, 0.000, 22.89
1, 0, 0.774, 0.007, 0.208, 0.130, 0.529, 0.283, 0.990, 3.587, -8.597, 2.087, 0.000, 22.75
1, 0, 0.883, 0.008, 0.232, 0.145, 0.584, 0.327, 0.949, 3.595, -8.533, 1.811, -0.000, 22.63
1, 0, 0.906, 0.008, 0.233, 0.145, 0.542, 0.304, 1.174, 3.548, -7.871, 1.013, 0.000, 22.56
1, 0, 0.753, 0.007, 0.191, 0.117, 0.391, 0.218, 1.559, 3.505, -6.936, 0.195, 0.000, 22.55
1, 0, 0.490, 0.007, 0.123, 0.075, 0.220, 0.122, 1.982, 3.468, -6.329, -0.158, 0.000, 22.56
1, 0, 0.161, 0.006, 0.040, 0.024, 0.063, 0.034, 2.357, 3.434, -5.734, -0.386, -0.000, 22.59
1, 0, -0.186, 0.005, -0.046, -0.028, -0.060, -0.032, 2.897, 3.404, -5.158, -0.796, 0.000, 22.64
1, 0, -0.574, 0.005, -0.144, -0.085, -0.151, -0.081, 3.395, 3.376, -4.599, -1.143, 0.000, 22.71
1, 0, -1.066, 0.004, -0.271, -0.158, -0.222, -0.116, 3.735, 3.351, -3.761, -1.496, 0.000, 22.81
1, 0, -1.649, 0.003, -0.428, -0.246, -0.308, -0.140, 4.006, 3.581, -3.511, -1.306, 0.000, 22.90
1, 0, -2.114, 0.003, -0.563, -0.320, -0.419, -0.165, 4.172, 3.584, -3.533, -0.643, -0.000, 22.94
1, 0, -3.593, 0.002, -0.986, -0.554, -0.581, 0.246, 7.568, 3.585, -3.321, -2.365, -0.000, 23.10
1, 0, -5.716, 0.001, -1.618, -0.905, -0.901, 0.703, 10.494, 4.409, -3.426, -3.043, -0.000, 23.30
1, 0, -5.257, 0.002, -1.540, -0.858, -1.249, -0.056, 6.505, 6.545, -4.017, -0.076, -0.000, 23.31
1, 0, -3.923, 0.002, -1.188, -0.661, -1.214, -0.451, 3.551, 6.806, -4.554, 1.633, -0.000, 23.20
1, 0, -3.107, 0.003, -0.971, -0.541, -1.129, -0.475, 3.065, 7.026, -5.109, 1.238, -0.000, 23.12
1, 0, -2.542, 0.003, -0.816, -0.457, -1.060, -0.457, 2.737, 7.218, -5.674, 1.048, 0.000, 23.05
1, 0, -1.869, 0.004, -0.612, -0.344, -0.859, -0.387, 2.469, 5.832, -5.918, 1.686, -0.000, 22.94
1, 0, -1.087, 0.005, -0.359, -0.202, -0.552, -0.259, 2.236, 4.187, -6.440, 2.472, 0.000, 22.77
1, 0, -0.561, 0.005, -0.185, -0.105, -0.309, -0.149, 2.034, 4.039, -6.976, 2.206, 0.000, 22.62
1, 0, -0.164, 0.006, -0.054, -0.030, -0.096, -0.048, 1.855, 3.918, -7.518, 2.131, 0.000, 22.48
1, 0, 0.124, 0.006, 0.040, 0.023, 0.075, 0.038, 1.698, 3.815, -7.760, 1.941, 0.000, 22.35
1, 0, 0.382, 0.007, 0.120, 0.068, 0.239, 0.122, 1.559, 3.726, -8.310, 2.088, 0.000, 22.21
1, 0, 0.632, 0.007, 0.195, 0.111, 0.404, 0.210, 1.435, 3.648, -8.860, 2.218, 0.000, 22.07
1, 0, 0.876, 0.008, 0.264, 0.150, 0.569, 0.299, 1.325, 3.580, -9.411, 2.341, -0.000, 21.91
1, 0, 0.980, 0.008, 0.288, 0.163, 0.613, 0.337, 1.281, 3.587, -9.029, 1.772, -0.000, 21.79
1, 0, 0.993, 0.008, 0.285, 0.162, 0.560, 0.313, 1.531, 3.541, -8.364, 0.971, 0.000, 21.73
1, 0, 0.807, 0.007, 0.227, 0.128, 0.374, 0.215, 2.061, 3.499, -7.124, -0.194, 0.000, 21.74
1, 0, 0.398, 0.007, 0.110, 0.062, 0.137, 0.084, 2.699, 3.461, -5.639, -1.318, 0.000, 21.83
1, 0, -0.148, 0.005, -0.041, -0.023, -0.037, -0.024, 3.273, 3.428, -4.502, -1.931, 0.000, 21.96
1, 0, -0.786, 0.004, -0.216, -0.120, -0.137, -0.094, 3.805, 3.397, -3.401, -2.454, 0.000, 22.12
1, 0, -1.602, 0.002, -0.445, -0.245, 0.048, -0.136, 4.237, 3.370, -2.613, -2.616, 0.000, 22.29
1, 0, -2.436, 0.001, -0.692, -0.377, 0.291, -0.133, 4.515, 3.346, -1.836, -2.678, 0.000, 22.47
1, 0, -3.440, 0.000, -1.010, -0.546, 0.332, 0.018, 5.433, 3.575, -1.641, -2.722, 0.000, 22.65
1, 0, -5.446, -0.000, -1.665, -0.895, 0.100, 0.771, 8.387, 3.579, -1.469, -3.362, 0.000, 22.88
1, 0, -7.889, -0.001, -2.527, -1.355, -0.214, 1.077, 13.234, 3.580, -1.615, -4.291, 0.000, 23.16
1, 0, -9.190, -0.001, -3.100, -1.664, -0.624, 0.625, 14.732, 4.404, -2.010, -3.173, -0.000, 23.38
1, 0, -8.853, -0.001, -3.160, -1.707, -0.961, 0.273, 11.153, 6.540, -2.611, -0.673, -0.000, 23.42
1, 0, -6.366, -0.000, -2.412, -1.318, -1.403, 0.007, 5.520, 6.801, -3.397, 2.568, 0.000, 23.25
1, 0, -4.707, 0.000, -1.892, -1.050, -1.453, -0.250, 4.730, 7.021, -3.933, 1.534, 0.000, 23.15
1, 0, -3.686, 0.001, -1.561, -0.883, -1.477, -0.365, 4.209, 7.213, -4.490, 1.038, -0.000, 23.08
1, 0, -2.700, 0.002, -1.185, -0.684, -1.346, -0.421, 3.787, 5.828, -5.027, 1.747, -0.000, 22.96
1, 0, -1.778, 0.003, -0.790, -0.465, -1.055, -0.382, 3.422, 4.183, -5.545, 2.406, -0.000, 22.80
1, 0, -1.192, 0.004, -0.523, -0.314, -0.805, -0.321, 3.104, 4.035, -6.078, 2.089, -0.000, 22.66
1, 0, -0.777, 0.005, -0.330, -0.201, -0.574, -0.245, 2.826, 3.914, -6.618, 2.001, -0.000, 22.53
1, 0, -0.451, 0.005, -0.182, -0.113, -0.352, -0.159, 2.580, 3.811, -7.162, 2.022, -0.000, 22.39
1, 0, -0.171, 0.006, -0.065, -0.041, -0.138, -0.064, 2.363, 3.722, -7.708, 2.095, -0.000, 22.25
1, 0, 0.086, 0.006, 0.031, 0.019, 0.070, 0.034, 2.170, 3.645, -8.254, 2.193, 0.000, 22.11
1, 0, 0.331, 0.007, 0.112, 0.070, 0.270, 0.134, 1.998, 3.577, -8.801, 2.303, 0.000, 21.95
1, 0, 0.356, 0.007, 0.113, 0.072, 0.276, 0.145, 1.914, 4.340, -8.746, 1.525, 0.000, 21.85
1, 0, 0.320, 0.007, 0.097, 0.061, 0.221, 0.118, 2.062, 4.364, -8.088, 0.837, -0.000, 21.80
1, 0, 0.104, 0.006, 0.030, 0.019, 0.056, 0.031, 2.607, 4.382, -6.859, -0.376, 0.000, 21.82
1, 0, -0.387, 0.006, -0.107, -0.067, -0.147, -0.085, 3.320, 4.397, -5.387, -1.541, -0.000, 21.92
1, 0, -1.022, 0.004, -0.276, -0.172, -0.302, -0.173, 3.767, 4.408, -4.544, -1.690, 0.000, 22.04
1, 0, -1.668, 0.003, -0.445, -0.275, -0.372, -0.211, 4.171, 4.418, -3.719, -1.901, 0.000, 22.16
1, 0, -2.287, 0.001, -0.610, -0.374, -0.334, -0.212, 4.576, 4.427, -3.198, -1.988, -0.000, 22.30
1, 0, -2.944, 0.001, -0.797, -0.483, -0.217, -0.197, 4.778, 4.433, -2.679, -1.895, 0.000, 22.42
1, 0, -3.600, 0.000, -0.998, -0.600, -0.180, -0.093, 5.289, 4.439, -2.450, -1.806, 0.000, 22.54
1, 0, -4.905, -0.000, -1.402, -0.840, -0.309, 0.346, 7.262, 4.444, -2.241, -2.356, -0.000, 22.70
1, 0, -6.084, -0.000, -1.801, -1.078, -0.619, 0.537, 9.212, 4.449, -2.600, -2.015, -0.000, 22.83
1, 0, -7.145, -0.000, -2.195, -1.320, -0.905, 0.510, 10.850, 5.276, -2.963, -2.107, 0.000, 22.98
1, 0, -7.496, -0.000, -2.394, -1.452, -1.440, 0.287, 10.217, 7.415, -3.602, -1.535, -0.000, 23.08
1, 0, -5.474, 0.000, -1.816, -1.116, -1.657, -0.373, 4.851, 7.679, -4.123, 2.028, -0.000, 22.94
1, 0, -4.234, 0.001, -1.452, -0.908, -1.644, -0.533, 4.146, 7.903, -4.669, 1.389, 0.000, 22.85
1, 0, -3.455, 0.001, -1.213, -0.773, -1.617, -0.576, 3.713, 8.098, -5.232, 1.053, -0.000, 22.78
1, 0, -2.586, 0.002, -0.917, -0.596, -1.375, -0.535, 3.364, 6.212, -5.467, 1.898, 0.000, 22.65
1, 0, -1.716, 0.003, -0.604, -0.400, -1.027, -0.431, 3.062, 4.523, -5.983, 2.572, -0.000, 22.48
1, 0, -1.189, 0.004, -0.409, -0.275, -0.760, -0.334, 2.797, 4.339, -6.216, 2.044, 0.000, 22.35
1, 0, -0.836, 0.005, -0.279, -0.189, -0.556, -0.253, 2.564, 4.187, -6.457, 1.815, -0.000, 22.22
1, 0, -0.571, 0.005, -0.183, -0.125, -0.386, -0.181, 2.358, 4.056, -6.703, 1.731, -0.000, 22.11
1, 0, -0.354, 0.006, -0.109, -0.074, -0.240, -0.116, 2.174, 3.943, -6.950, 1.721, 0.000, 21.99
1, 0, -0.163, 0.006, -0.048, -0.033, -0.110, -0.054, 2.010, 3.845, -7.197, 1.743, 0.000, 21.88
1, 0, 0.014, 0.006, 0.004, 0.003, 0.009, 0.005, 1.864, 3.759, -7.444, 1.781, 0.000, 21.76
1, 0, -0.061, 0.006, -0.017, -0.011, -0.038, -0.020, 1.816, 4.506, -7.102, 0.921, 0.000, 21.70
1, 0, -0.219, 0.006, -0.059, -0.039, -0.115, -0.062, 2.074, 4.516, -6.177, 0.075, 0.000, 21.69
1, 0, -0.603, 0.005, -0.159, -0.104, -0.244, -0.136, 2.601, 4.522, -4.995, -0.888, 0.000, 21.75
1, 0, -1.132, 0.005, -0.294, -0.191, -0.350, -0.200, 3.119, 4.526, -4.144, -1.338, -0.000, 21.84
1, 0, -1.789, 0.003, -0.463, -0.296, -0.389, -0.224, 3.649, 4.529, -3.032, -1.990, -0.000, 21.97
1, 0, -2.441, 0.002, -0.635, -0.399, -0.348, -0.212, 4.160, 4.530, -2.521, -2.137, -0.000, 22.12
1, 0, -3.267, 0.001, -0.865, -0.535, -0.041, -0.156, 4.591, 4.532, -1.739, -2.521, -0.000, 22.28
1, 0, -3.993, 0.000, -1.087, -0.662, 0.085, -0.077, 4.826, 4.532, -1.246, -2.378, 0.000, 22.44
1, 0, -4.744, -0.000, -1.341, -0.807, 0.058, 0.158, 5.289, 4.533, -1.033, -2.112, 0.000, 22.58
1, 0, -6.012, -0.001, -1.775, -1.060, -0.039, 0.566, 7.619, 4.533, -1.125, -2.707, 0.000, 22.76
1, 0, -7.512, -0.002, -2.332, -1.388, -0.302, 0.589, 10.858, 4.533, -1.234, -3.211, 0.000, 22.98
1, 0, -7.919, -0.002, -2.595, -1.550, -0.605, 0.262, 10.298, 5.356, -1.576, -1.669, 0.000, 23.09
1, 0, -7.375, -0.003, -2.561, -1.543, -0.931, 0.090, 7.320, 7.492, -2.163, -0.328, 0.000, 23.11
1, 0, -5.683, -0.002, -2.095, -1.282, -1.394, -0.132, 4.450, 7.753, -2.986, 1.370, 0.000, 23.02
1, 0, -4.455, -0.001, -1.740, -1.086, -1.554, -0.380, 3.865, 7.974, -3.541, 0.918, -0.000, 22.96
1, 0, -3.717, -0.000, -1.521, -0.973, -1.634, -0.474, 3.480, 8.167, -3.819, 0.491, 0.000, 22.93
1, 0, -2.772, 0.001, -1.166, -0.765, -1.528, -0.529, 3.159, 6.278, -4.353, 1.674, 0.000, 22.81
1, 0, -1.946, 0.002, -0.819, -0.550, -1.238, -0.472, 2.880, 4.587, -4.577, 2.134, 0.000, 22.67
1, 0, -1.407, 0.003, -0.578, -0.396, -1.016, -0.421, 2.636, 4.400, -5.110, 1.889, -0.000, 22.55
1, 0, -1.062, 0.003, -0.417, -0.290, -0.813, -0.354, 2.420, 4.246, -5.354, 1.623, -0.000, 22.44
1, 0, -0.776, 0.004, -0.288, -0.203, -0.626, -0.285, 2.228, 4.113, -5.899, 1.731, -0.000, 22.32
1, 0, -0.556, 0.005, -0.194, -0.137, -0.451, -0.212, 2.058, 3.998, -6.146, 1.636, -0.000, 22.21
1, 0, -0.376, 0.005, -0.123, -0.087, -0.301, -0.145, 1.905, 3.898, -6.395, 1.618, 0.000, 22.11
1, 0, -0.215, 0.006, -0.066, -0.047, -0.169, -0.083, 1.769, 3.810, -6.644, 1.640, 0.000, 22.00
1, 0, -0.128, 0.006, -0.037, -0.026, -0.095, -0.049, 1.730, 3.800, -6.594, 1.394, -0.000, 21.90
1, 0, -0.174, 0.006, -0.048, -0.034, -0.106, -0.057, 1.973, 3.737, -5.666, 0.368, -0.000, 21.88
1, 0, -0.462, 0.005, -0.124, -0.085, -0.207, -0.115, 2.452, 3.682, -4.485, -0.661, -0.000, 21.92
1, 0, -0.972, 0.004, -0.253, -0.172, -0.282, -0.170, 3.025, 3.632, -3.349, -1.461, 0.000, 22.02
1, 0, -1.669, 0.003, -0.428, -0.287, -0.266, -0.179, 3.602, 3.588, -2.254, -2.110, -0.000, 22.16
1, 0, -2.574, 0.001, -0.660, -0.434, 0.027, -0.134, 4.125, 3.548, -1.471, -2.427, 0.000, 22.32
1, 0, -3.458, -0.000, -0.900, -0.582, 0.286, -0.013, 4.535, 3.513, -0.707, -2.675, 0.000, 22.50
1, 0, -4.239, -0.001, -1.136, -0.724, 0.450, 0.191, 4.826, 3.480, -0.230, -2.618, 0.000, 22.68
1, 0, -5.117, -0.002, -1.431, -0.901, 0.424, 0.440, 5.549, 3.703, -0.037, -2.628, -0.000, 22.85
1, 0, -6.319, -0.003, -1.863, -1.166, 0.218, 0.520, 7.906, 3.701, 0.138, -3.132, -0.000, 23.06
1, 0, -7.506, -0.004, -2.355, -1.477, -0.174, 0.040, 11.329, 3.697, 0.018, -3.568, 0.000, 23.30
1, 0, -8.138, -0.005, -2.744, -1.740, -0.619, -0.844, 13.252, 4.515, -0.647, -3.030, 0.000, 23.50
1, 0, -8.117, -0.008, -2.978, -1.928, -0.889, -1.360, 11.444, 6.647, -0.991, -1.820, 0.000, 23.62
1, 0, -6.735, -0.010, -2.723, -1.819, -0.958, -0.413, 5.424, 6.904, -1.776, 2.107, 0.000, 23.48
1, 0, -5.097, -0.008, -2.299, -1.602, -1.404, -0.149, 4.643, 7.120, -2.594, 1.391, 0.000, 23.39
1, 0, -3.884, -0.007, -1.955, -1.435, -1.869, -0.033, 4.149, 7.309, -3.146, 0.870, -0.000, 23.33
1, 0, -2.590, -0.003, -1.427, -1.109, -2.059, -0.274, 3.749, 5.920, -3.967, 1.761, -0.000, 23.21
1, 0, -1.552, -0.000, -0.889, -0.733, -1.802, -0.462, 3.404, 4.271, -4.770, 2.534, 0.000, 23.04
1, 0, -1.020, 0.001, -0.563, -0.491, -1.468, -0.478, 3.101, 4.121, -5.297, 2.095, -0.000, 22.90
1, 0, -0.680, 0.003, -0.337, -0.308, -1.109, -0.423, 2.836, 3.997, -6.130, 2.151, -0.000, 22.76
1, 0, -0.456, 0.004, -0.193, -0.184, -0.748, -0.312, 2.601, 3.891, -6.668, 2.065, -0.000, 22.62
1, 0, -0.271, 0.005, -0.097, -0.094, -0.425, -0.188, 2.392, 3.799, -7.210, 2.089, -0.000, 22.48
1, 0, -0.067, 0.006, -0.020, -0.020, -0.099, -0.046, 2.207, 3.719, -8.057, 2.377, -0.000, 22.32
1, 0, 0.143, 0.007, 0.038, 0.037, 0.194, 0.093, 2.041, 3.648, -8.599, 2.398, 0.000, 22.17
1, 0, 0.280, 0.007, 0.067, 0.064, 0.333, 0.172, 1.990, 3.653, -8.528, 1.963, 0.000, 22.03
1, 0, 0.338, 0.007, 0.074, 0.070, 0.325, 0.171, 2.188, 3.604, -7.863, 1.086, -0.000, 21.96
1, 0, 0.202, 0.007, 0.041, 0.038, 0.141, 0.077, 2.669, 3.560, -6.629, -0.106, -0.000, 21.97
1, 0, -0.158, 0.006, -0.031, -0.028, -0.075, -0.043, 3.233, 3.520, -5.445, -0.978, 0.000, 22.03
1, 0, -0.703, 0.004, -0.136, -0.118, -0.210, -0.130, 3.843, 3.485, -4.304, -1.729, -0.000, 22.15
1, 0, -1.529, 0.001, -0.295, -0.249, -0.055, -0.171, 4.376, 3.452, -3.203, -2.328, -0.000, 22.30
1, 0, -2.465, 0.000, -0.482, -0.395, 0.200, -0.145, 4.805, 3.423, -2.414, -2.527, -0.000, 22.47
1, 0, -3.266, -0.000, -0.655, -0.525, 0.335, -0.071, 5.057, 3.397, -1.916, -2.354, -0.000, 22.63
1, 0, -4.492, -0.001, -0.933, -0.738, 0.329, 0.354, 6.063, 3.624, -1.436, -2.771, 0.000, 22.81
1, 0, -6.389, -0.002, -1.379, -1.088, 0.022, 0.634, 9.481, 3.626, -1.274, -3.630, 0.000, 23.06
1, 0, -8.205, -0.004, -1.846, -1.471, -0.536, 0.104, 13.960, 3.626, -1.693, -3.933, 0.000, 23.32
1, 0, -8.979, -0.005, -2.105, -1.719, -0.972, -0.613, 14.465, 4.448, -2.064, -2.456, 0.000, 23.48
1, 0, -8.624, -0.006, -2.106, -1.791, -1.180, -0.558, 10.366, 6.583, -2.644, -0.040, -0.000, 23.49
1, 0, -6.639, -0.005, -1.687, -1.518, -1.655, -0.037, 5.656, 6.842, -3.434, 2.477, -0.000, 23.32
1, 0, -4.952, -0.003, -1.300, -1.256, -1.907, -0.118, 4.921, 7.061, -3.970, 1.526, 0.000, 23.22
1, 0, -3.780, -0.002, -1.009, -1.058, -2.024, -0.351, 4.416, 7.252, -4.526, 1.080, 0.000, 23.15
1, 0, -2.706, -0.000, -0.715, -0.815, -1.883, -0.495, 3.996, 5.865, -5.060, 1.814, 0.000, 23.03
1, 0, -1.836, 0.001, -0.465, -0.572, -1.498, -0.476, 3.631, 4.218, -5.281, 2.279, 0.000, 22.87
1, 0, -1.289, 0.002, -0.305, -0.397, -1.186, -0.433, 3.312, 4.069, -5.814, 2.041, 0.000, 22.74
1, 0, -0.950, 0.003, -0.208, -0.280, -0.909, -0.360, 3.031, 3.947, -6.055, 1.781, 0.000, 22.62
1, 0, -0.711, 0.004, -0.144, -0.196, -0.680, -0.286, 2.782, 3.843, -6.301, 1.687, -0.000, 22.51
1, 0, -0.519, 0.005, -0.098, -0.132, -0.483, -0.213, 2.562, 3.753, -6.548, 1.673, -0.000, 22.39
1, 0, -0.349, 0.005, -0.063, -0.082, -0.312, -0.142, 2.365, 3.674, -6.795, 1.698, -0.000, 22.28
1, 0, -0.151, 0.006, -0.026, -0.033, -0.132, -0.062, 2.189, 3.605, -7.343, 1.948, -0.000, 22.15
1, 0, -0.067, 0.006, -0.011, -0.014, -0.053, -0.027, 2.142, 3.612, -6.984, 1.396, 0.000, 22.06
1, 0, -0.125, 0.006, -0.021, -0.024, -0.081, -0.042, 2.353, 3.564, -6.050, 0.419, -0.000, 22.03
1, 0, -0.432, 0.005, -0.072, -0.079, -0.207, -0.109, 2.777, 3.522, -4.859, -0.546, -0.000, 22.07
1, 0, -0.901, 0.004, -0.153, -0.157, -0.300, -0.165, 3.337, 3.483, -4.004, -1.145, -0.000, 22.14
1, 0, -1.555, 0.003, -0.269, -0.262, -0.298, -0.176, 3.906, 3.449, -2.892, -1.906, 0.000, 22.27
1, 0, -2.454, 0.001, -0.436, -0.406, -0.025, -0.145, 4.403, 3.418, -2.098, -2.257, -0.000, 22.42
1, 0, -3.388, -0.000, -0.625, -0.558, 0.153, -0.036, 4.833, 3.390, -1.319, -2.450, -0.000, 22.58
