hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 22.75, 22.75, -103.76, 20.00, 4.63, 12.78, 8.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.69, 22.69, -109.87, 20.00, 4.63, 12.78, 8.79, 0.00, 6.58, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.70, 22.70, -71.63, 20.00, 4.63, 13.89, 9.91, 0.00, 60.84, 51.72, -51.61, 83.01, 0, 0
2.00, 5.70, 22.87, 22.87, 31.21, 20.00, 4.63, 15.56, 11.54, 178.46, 85.31, 42.34, -40.24, 74.84, 0, 0
2.00, 5.70, 23.16, 23.16, 162.13, 20.00, 4.63, 16.67, 12.66, 386.81, 117.11, 34.06, -27.29, 68.50, 0, 0
2.00, 5.70, 23.48, 23.48, 250.82, 20.00, 4.63, 18.33, 14.29, 436.56, 125.14, 28.18, -12.84, 64.59, 0, 0
2.00, 5.70, 23.71, 23.71, 274.02, 20.00, 4.63, 18.89, 14.81, 375.26, 127.24, 26.57, 2.49, 63.56, 0, 0
2.00, 5.70, 23.83, 23.83, 254.75, 20.00, 4.63, 18.89, 14.81, 281.54, 125.24, 29.95, 17.64, 65.56, 0, 0
2.00, 5.70, 23.92, 23.92, 259.31, 20.00, 4.63, 18.89, 14.81, 285.02, 101.41, 36.91, 31.65, 70.31, 0, 0
2.00, 5.70, 23.95, 23.95, 237.55, 20.00, 4.63, 18.89, 14.81, 288.54, 58.89, 45.72, 44.08, 77.30, 0, 0
2.00, 5.70, 23.78, 23.78, 118.08, 20.00, 4.63, 17.78, 13.69, 0.00, 31.24, 55.30, 54.97, 85.96, 0, 0
2.00, 5.70, 23.67, 23.67, 101.12, 20.00, 4.63, 17.22, 13.17, 0.00, 3.29, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.65, 23.65, 135.40, 20.00, 4.63, 16.67, 12.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.63, 23.63, 124.43, 20.00, 4.63, 16.11, 12.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.60, 23.60, 112.44, 20.00, 4.63, 15.56, 11.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.56, 23.56, 99.59, 20.00, 4.63, 15.00, 10.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.47, 23.47, 53.05, 20.00, 4.63, 15.00, 10.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.31, 23.31, -10.81, 20.00, 4.63, 14.44, 10.24, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.17, 23.17, -35.02, 20.00, 4.63, 13.89, 9.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.05, 23.05, -57.68, 20.00, 4.63, 13.33, 9.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.94, 22.94, -79.53, 20.00, 4.63, 12.78, 8.52, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.82, 22.82, -110.48, 20.00, 4.63, 11.67, 7.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.70, 22.70, -132.42, 20.00, 4.63, 11.11, 6.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.58, 22.58, -154.03, 20.00, 4.63, 10.56, 6.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.47, 22.47, -173.72, 20.00, 4.63, 10.00, 5.80, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.38, 22.38, -182.81, 20.00, 4.63, 10.00, 5.80, 0.00, 4.93, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.36, 22.36, -153.05, 20.00, 4.63, 11.11, 6.90, 0.00, 46.04, 51.86, -51.74, 83.01, 0, 0
2.00, 5.70, 22.52, 22.52, -38.76, 20.00, 4.63, 12.22, 8.01, 244.45, 72.01, 42.48, -40.38, 74.81, 0, 0
2.00, 5.70, 22.83, 22.83, 105.95, 20.00, 4.63, 13.89, 9.63, 459.26, 102.29, 34.19, -27.43, 68.45, 0, 0
2.00, 5.70, 23.17, 23.17, 200.21, 20.00, 4.63, 15.56, 11.25, 505.51, 117.86, 28.30, -12.97, 64.52, 0, 0
2.00, 5.70, 23.42, 23.42, 232.12, 20.00, 4.63, 16.11, 11.86, 465.19, 115.45, 26.65, 2.38, 63.46, 0, 0
2.00, 5.70, 23.55, 23.55, 212.62, 20.00, 4.63, 16.11, 11.86, 363.37, 117.43, 29.99, 17.56, 65.44, 0, 0
2.00, 5.70, 23.66, 23.66, 232.10, 20.00, 4.63, 16.67, 12.37, 395.91, 83.85, 36.93, 31.60, 70.18, 0, 0
2.00, 5.70, 23.67, 23.67, 187.68, 20.00, 4.63, 16.11, 11.86, 350.20, 50.63, 45.72, 44.05, 77.17, 0, 0
2.00, 5.70, 23.47, 23.47, 50.60, 20.00, 4.63, 15.00, 10.75, 0.00, 31.24, 55.29, 54.96, 85.82, 0, 0
2.00, 5.70, 23.32, 23.32, 29.40, 20.00, 4.63, 14.44, 10.24, 0.00, 3.29, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.28, 23.28, 60.54, 20.00, 4.63, 13.89, 9.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.25, 23.25, 56.44, 20.00, 4.63, 13.89, 9.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.21, 23.21, 42.89, 20.00, 4.63, 13.33, 9.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.16, 23.16, 28.41, 20.00, 4.63, 12.78, 8.52, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.04, 23.04, -29.16, 20.00, 4.63, 12.22, 7.92, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.86, 22.86, -95.25, 20.00, 4.63, 11.67, 7.41, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.73, 22.73, -111.86, 20.00, 4.63, 11.67, 7.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.60, 22.60, -135.54, 20.00, 4.63, 11.11, 6.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.48, 22.48, -158.54, 20.00, 4.63, 10.56, 6.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.37, 22.37, -171.43, 20.00, 4.63, 10.56, 6.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.27, 22.27, -192.96, 20.00, 4.63, 10.00, 5.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.16, 22.16, -214.56, 20.00, 4.63, 9.44, 5.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.05, 22.05, -234.32, 20.00, 4.63, 8.89, 4.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.96, 21.96, -245.04, 20.00, 4.63, 8.89, 4.60, 0.00, 6.58, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.05, 22.05, -141.00, 20.00, 4.63, 10.56, 6.21, 246.18, 33.09, 52.00, -51.89, 82.99, 0, 0
2.00, 5.70, 22.27, 22.27, -32.29, 20.00, 4.63, 11.67, 7.41, 396.21, 58.85, 42.62, -40.53, 74.78, 0, 0
2.00, 5.70, 22.56, 22.56, 77.14, 20.00, 4.63, 13.33, 9.03, 500.18, 81.47, 34.33, -27.57, 68.40, 0, 0
2.00, 5.70, 22.89, 22.89, 173.35, 20.00, 4.63, 14.44, 10.14, 579.81, 97.87, 28.43, -13.10, 64.44, 0, 0
2.00, 5.70, 23.22, 23.22, 255.39, 20.00, 4.63, 15.56, 11.25, 619.74, 108.53, 26.75, 2.28, 63.36, 0, 0
2.00, 5.70, 23.41, 23.41, 250.52, 20.00, 4.63, 16.11, 11.76, 513.36, 109.38, 30.05, 17.48, 65.32, 0, 0
2.00, 5.70, 23.53, 23.53, 241.62, 20.00, 4.63, 16.11, 11.76, 463.85, 86.54, 36.95, 31.55, 70.05, 0, 0
2.00, 5.70, 23.54, 23.54, 195.41, 20.00, 4.63, 16.11, 11.76, 394.19, 51.04, 45.73, 44.02, 77.03, 0, 0
2.00, 5.70, 23.32, 23.32, 45.65, 20.00, 4.63, 15.00, 10.65, 0.00, 34.53, 55.29, 54.96, 85.68, 0, 0
2.00, 5.70, 23.15, 23.15, 21.67, 20.00, 4.63, 14.44, 10.14, 0.00, 4.93, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.11, 23.11, 52.26, 20.00, 4.63, 13.89, 9.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.06, 23.06, 38.09, 20.00, 4.63, 13.33, 9.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.00, 23.00, 23.38, 20.00, 4.63, 12.78, 8.52, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.96, 22.96, 17.57, 20.00, 4.63, 12.78, 8.42, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.85, 22.85, -39.93, 20.00, 4.63, 12.22, 7.92, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.67, 22.67, -106.14, 20.00, 4.63, 11.67, 7.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.53, 22.53, -122.88, 20.00, 4.63, 11.67, 7.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.41, 22.41, -146.75, 20.00, 4.63, 11.11, 6.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.28, 22.28, -169.85, 20.00, 4.63, 10.56, 6.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.17, 22.17, -192.54, 20.00, 4.63, 10.00, 5.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.07, 22.07, -205.21, 20.00, 4.63, 10.00, 5.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.96, 21.96, -226.64, 20.00, 4.63, 9.44, 5.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.89, 21.89, -225.76, 20.00, 4.63, 8.89, 4.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.82, 21.82, -234.66, 20.00, 4.63, 8.89, 4.60, 0.00, 4.93, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.91, 21.91, -139.95, 20.00, 4.63, 10.00, 5.70, 241.56, 31.70, 52.15, -52.03, 82.97, 0, 0
2.00, 5.70, 22.15, 22.15, -17.95, 20.00, 4.63, 11.67, 7.31, 403.41, 55.73, 42.77, -40.67, 74.74, 0, 0
2.00, 5.70, 22.48, 22.48, 102.01, 20.00, 4.63, 13.33, 9.03, 540.93, 70.45, 34.47, -27.72, 68.34, 0, 0
2.00, 5.70, 22.83, 22.83, 200.01, 20.00, 4.63, 14.44, 10.14, 620.65, 82.70, 28.56, -13.23, 64.35, 0, 0
2.00, 5.70, 23.12, 23.12, 248.20, 20.00, 4.63, 15.00, 10.65, 588.23, 96.24, 26.85, 2.17, 63.25, 0, 0
2.00, 5.70, 23.29, 23.29, 235.50, 20.00, 4.63, 15.56, 11.15, 463.92, 102.02, 30.11, 17.41, 65.19, 0, 0
2.00, 5.70, 23.31, 23.31, 183.96, 20.00, 4.63, 15.56, 11.15, 302.39, 94.12, 36.98, 31.50, 69.91, 0, 0
2.00, 5.70, 23.20, 23.20, 90.35, 20.00, 4.63, 15.00, 10.65, 116.69, 62.04, 45.74, 44.00, 76.88, 0, 0
2.00, 5.70, 23.00, 23.00, 4.42, 20.00, 4.63, 13.89, 9.53, 0.00, 24.66, 55.30, 54.96, 85.53, 0, 0
2.00, 5.70, 22.86, 22.86, -11.48, 20.00, 4.63, 13.33, 9.03, 0.00, 3.29, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.83, 22.83, 22.63, 20.00, 4.63, 12.78, 8.52, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.80, 22.80, 19.37, 20.00, 4.63, 12.78, 8.52, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.77, 22.77, 6.16, 20.00, 4.63, 12.22, 7.92, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.74, 22.74, 1.49, 20.00, 4.63, 12.22, 7.92, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.61, 22.61, -68.85, 20.00, 4.63, 11.67, 7.41, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.44, 22.44, -126.45, 20.00, 4.63, 11.67, 7.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.29, 22.29, -152.63, 20.00, 4.63, 11.11, 6.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.16, 22.16, -177.08, 20.00, 4.63, 10.56, 6.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.04, 22.04, -190.88, 20.00, 4.63, 10.56, 6.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.93, 21.93, -213.02, 20.00, 4.63, 10.00, 5.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.82, 21.82, -234.96, 20.00, 4.63, 9.44, 5.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.73, 21.73, -247.07, 20.00, 4.63, 9.44, 5.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.66, 21.66, -245.63, 20.00, 4.63, 8.89, 4.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.61, 21.61, -242.58, 20.00, 4.63, 9.44, 5.10, 0.00, 8.22, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.71, 21.71, -152.08, 20.00, 4.63, 10.56, 6.21, 229.80, 30.92, 52.30, -52.18, 82.95, 0, 0
2.00, 5.70, 21.95, 21.95, -33.57, 20.00, 4.63, 11.67, 7.41, 412.68, 53.88, 42.92, -40.82, 74.69, 0, 0
2.00, 5.70, 22.29, 22.29, 95.28, 20.00, 4.63, 13.33, 9.03, 573.71, 67.35, 34.62, -27.86, 68.27, 0, 0
2.00, 5.70, 22.63, 22.63, 181.29, 20.00, 4.63, 14.44, 10.14, 611.53, 82.29, 28.70, -13.36, 64.25, 0, 0
2.00, 5.70, 22.95, 22.95, 249.68, 20.00, 4.63, 15.56, 11.25, 618.59, 87.81, 26.96, 2.06, 63.13, 0, 0
2.00, 5.70, 23.15, 23.15, 250.49, 20.00, 4.63, 16.11, 11.76, 529.05, 90.38, 30.18, 17.33, 65.05, 0, 0
2.00, 5.70, 23.23, 23.23, 218.28, 20.00, 4.63, 16.11, 11.76, 420.62, 76.46, 37.02, 31.46, 69.76, 0, 0
2.00, 5.70, 23.20, 23.20, 158.70, 20.00, 4.63, 15.56, 11.15, 312.52, 60.66, 45.76, 43.99, 76.73, 0, 0
2.00, 5.70, 22.99, 22.99, 28.43, 20.00, 4.63, 14.44, 10.14, 0.00, 37.82, 55.31, 54.96, 85.38, 0, 0
2.00, 5.70, 22.83, 22.83, 3.82, 20.00, 4.63, 13.89, 9.53, 0.00, 3.29, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.79, 22.79, 36.02, 20.00, 4.63, 13.33, 9.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.76, 22.76, 31.96, 20.00, 4.63, 13.33, 9.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.72, 22.72, 18.44, 20.00, 4.63, 12.78, 8.42, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.67, 22.67, 4.06, 20.00, 4.63, 12.22, 7.92, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.53, 22.53, -67.12, 20.00, 4.63, 11.67, 7.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.36, 22.36, -125.30, 20.00, 4.63, 11.67, 7.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.19, 22.19, -161.59, 20.00, 4.63, 10.56, 6.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.06, 22.06, -177.56, 20.00, 4.63, 10.56, 6.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.93, 21.93, -201.27, 20.00, 4.63, 10.00, 5.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.81, 21.81, -224.45, 20.00, 4.63, 9.44, 5.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.69, 21.69, -247.37, 20.00, 4.63, 8.89, 4.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.58, 21.58, -270.07, 20.00, 4.63, 8.33, 3.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.46, 21.46, -290.81, 20.00, 4.63, 7.78, 3.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.36, 21.36, -301.74, 20.00, 4.63, 7.78, 3.40, 0.00, 8.22, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.43, 21.43, -208.22, 20.00, 4.63, 8.89, 4.50, 255.34, 30.13, 52.45, -52.34, 82.92, 0, 0
2.00, 5.70, 21.66, 21.66, -87.35, 20.00, 4.63, 10.56, 6.21, 406.50, 60.93, 43.07, -40.97, 74.64, 0, 0
2.00, 5.70, 21.92, 21.92, -4.06, 20.00, 4.63, 12.22, 7.82, 417.18, 98.53, 34.78, -28.01, 68.19, 0, 0
2.00, 5.70, 22.22, 22.22, 91.28, 20.00, 4.63, 13.33, 8.93, 508.44, 117.08, 28.84, -13.49, 64.15, 0, 0
2.00, 5.70, 22.49, 22.49, 150.14, 20.00, 4.63, 13.89, 9.43, 533.69, 119.32, 27.07, 1.96, 63.01, 0, 0
