hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 22.78, 22.78, -31.13, 20.00, 4.63, 13.33, 12.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.69, 22.69, -42.62, 20.00, 4.63, 12.78, 12.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.60, 22.60, -54.12, 20.00, 4.63, 12.22, 11.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.51, 22.51, -64.82, 20.00, 4.63, 11.67, 10.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.43, 22.43, -69.97, 20.00, 4.63, 11.67, 10.97, 0.00, 3.22, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.43, 22.43, -57.15, 20.00, 4.63, 12.78, 12.08, 0.00, 21.74, 51.40, -51.47, 83.01, 0, 0
2.00, 5.70, 22.67, 22.67, 25.17, 20.00, 4.63, 13.89, 13.19, 259.87, 49.49, 42.03, -40.11, 74.86, 0, 0
2.00, 5.70, 22.94, 22.94, 70.22, 20.00, 4.63, 15.56, 14.85, 286.77, 71.06, 33.78, -27.16, 68.55, 0, 0
2.00, 5.70, 23.24, 23.24, 120.80, 20.00, 4.63, 16.67, 15.96, 352.97, 87.80, 27.99, -12.71, 64.66, 0, 0
2.00, 5.70, 23.53, 23.53, 160.10, 20.00, 4.63, 17.78, 17.07, 383.82, 89.46, 26.51, 2.60, 63.65, 0, 0
2.00, 5.70, 23.66, 23.66, 151.89, 20.00, 4.63, 18.33, 17.62, 262.81, 78.57, 30.02, 17.73, 65.67, 0, 0
2.00, 5.70, 23.69, 23.69, 131.50, 20.00, 4.63, 18.33, 17.62, 141.95, 66.88, 37.06, 31.71, 70.43, 0, 0
2.00, 5.70, 23.59, 23.59, 92.43, 20.00, 4.63, 17.78, 17.07, 53.73, 37.18, 45.90, 44.11, 77.43, 0, 0
2.00, 5.70, 23.41, 23.41, 51.39, 20.00, 4.63, 16.67, 15.96, 0.00, 12.08, 55.50, 54.99, 86.09, 0, 0
2.00, 5.70, 23.30, 23.30, 41.94, 20.00, 4.63, 16.11, 15.41, 0.00, 1.61, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.30, 23.30, 59.65, 20.00, 4.63, 16.11, 15.41, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.28, 23.28, 53.56, 20.00, 4.63, 15.56, 14.86, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.26, 23.26, 51.35, 20.00, 4.63, 15.56, 14.86, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.23, 23.23, 44.53, 20.00, 4.63, 15.00, 14.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.15, 23.15, 22.62, 20.00, 4.63, 15.00, 14.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.01, 23.01, -7.87, 20.00, 4.63, 14.44, 13.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.90, 22.90, -16.40, 20.00, 4.63, 14.44, 13.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.81, 22.81, -28.21, 20.00, 4.63, 13.89, 13.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.73, 22.73, -35.11, 20.00, 4.63, 13.89, 13.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.64, 22.64, -45.98, 20.00, 4.63, 13.33, 12.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.57, 22.57, -52.26, 20.00, 4.63, 13.33, 12.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.49, 22.49, -62.71, 20.00, 4.63, 12.78, 12.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.43, 22.43, -67.85, 20.00, 4.63, 12.78, 12.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.37, 22.37, -71.66, 20.00, 4.63, 12.78, 12.09, 0.00, 3.22, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.39, 22.39, -53.60, 20.00, 4.63, 13.89, 13.20, 0.00, 29.80, 51.53, -51.61, 83.01, 0, 0
2.00, 5.70, 22.58, 22.58, 6.49, 20.00, 4.63, 15.56, 14.86, 153.40, 50.20, 42.17, -40.24, 74.84, 0, 0
2.00, 5.70, 22.90, 22.90, 76.76, 20.00, 4.63, 16.67, 15.98, 304.67, 79.18, 33.91, -27.29, 68.50, 0, 0
2.00, 5.70, 23.19, 23.19, 115.73, 20.00, 4.63, 18.33, 17.64, 305.38, 88.39, 28.10, -12.84, 64.59, 0, 0
2.00, 5.70, 23.36, 23.36, 120.09, 20.00, 4.63, 18.89, 18.19, 227.52, 86.14, 26.59, 2.49, 63.56, 0, 0
2.00, 5.70, 23.41, 23.41, 102.95, 20.00, 4.63, 18.89, 18.19, 118.28, 78.49, 30.05, 17.64, 65.56, 0, 0
2.00, 5.70, 23.43, 23.43, 99.04, 20.00, 4.63, 18.89, 18.19, 90.53, 64.98, 37.07, 31.65, 70.31, 0, 0
2.00, 5.70, 23.42, 23.42, 89.65, 20.00, 4.63, 18.89, 18.19, 85.69, 40.43, 45.90, 44.08, 77.30, 0, 0
2.00, 5.70, 23.29, 23.29, 46.51, 20.00, 4.63, 17.78, 17.07, 0.00, 15.30, 55.49, 54.97, 85.96, 0, 0
2.00, 5.70, 23.19, 23.19, 37.62, 20.00, 4.63, 17.22, 16.53, 0.00, 1.61, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.19, 23.19, 52.16, 20.00, 4.63, 16.67, 15.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.18, 23.18, 46.87, 20.00, 4.63, 16.11, 15.41, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.15, 23.15, 40.93, 20.00, 4.63, 15.56, 14.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.12, 23.12, 34.47, 20.00, 4.63, 15.00, 14.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.04, 23.04, 12.99, 20.00, 4.63, 15.00, 14.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.89, 22.89, -17.07, 20.00, 4.63, 14.44, 13.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.78, 22.78, -29.81, 20.00, 4.63, 13.89, 13.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.67, 22.67, -41.80, 20.00, 4.63, 13.33, 12.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.57, 22.57, -53.42, 20.00, 4.63, 12.78, 12.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.46, 22.46, -69.51, 20.00, 4.63, 11.67, 10.95, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.36, 22.36, -81.42, 20.00, 4.63, 11.11, 10.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.26, 22.26, -93.19, 20.00, 4.63, 10.56, 9.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.16, 22.16, -104.14, 20.00, 4.63, 10.00, 9.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.07, 22.07, -109.90, 20.00, 4.63, 10.00, 9.28, 0.00, 2.42, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.06, 22.06, -96.49, 20.00, 4.63, 11.11, 10.39, 0.00, 22.55, 51.67, -51.74, 83.01, 0, 0
2.00, 5.70, 22.26, 22.26, -27.71, 20.00, 4.63, 12.22, 11.50, 210.08, 46.87, 42.30, -40.38, 74.81, 0, 0
2.00, 5.70, 22.59, 22.59, 48.17, 20.00, 4.63, 13.89, 13.16, 361.46, 76.11, 34.05, -27.43, 68.45, 0, 0
2.00, 5.70, 22.90, 22.90, 88.15, 20.00, 4.63, 15.56, 14.82, 353.00, 89.23, 28.22, -12.97, 64.52, 0, 0
2.00, 5.70, 23.08, 23.08, 94.75, 20.00, 4.63, 16.11, 15.38, 281.69, 86.21, 26.67, 2.38, 63.46, 0, 0
2.00, 5.70, 23.12, 23.12, 74.30, 20.00, 4.63, 16.11, 15.38, 152.07, 79.75, 30.10, 17.56, 65.44, 0, 0
2.00, 5.70, 23.15, 23.15, 73.46, 20.00, 4.63, 16.67, 15.93, 124.84, 62.49, 37.09, 31.60, 70.18, 0, 0
2.00, 5.70, 23.11, 23.11, 55.94, 20.00, 4.63, 16.11, 15.38, 103.79, 39.01, 45.90, 44.05, 77.17, 0, 0
2.00, 5.70, 22.95, 22.95, 7.16, 20.00, 4.63, 15.00, 14.27, 0.00, 15.30, 55.48, 54.96, 85.82, 0, 0
2.00, 5.70, 22.83, 22.83, -3.91, 20.00, 4.63, 14.44, 13.72, 0.00, 1.61, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.81, 22.81, 8.89, 20.00, 4.63, 13.89, 13.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.79, 22.79, 6.68, 20.00, 4.63, 13.89, 13.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.75, 22.75, -0.14, 20.00, 4.63, 13.33, 12.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.71, 22.71, -7.57, 20.00, 4.63, 12.78, 12.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.60, 22.60, -34.58, 20.00, 4.63, 12.22, 11.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.44, 22.44, -66.05, 20.00, 4.63, 11.67, 10.93, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.32, 22.32, -75.36, 20.00, 4.63, 11.67, 10.92, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.21, 22.21, -87.96, 20.00, 4.63, 11.11, 10.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.10, 22.10, -100.27, 20.00, 4.63, 10.56, 9.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.01, 22.01, -107.73, 20.00, 4.63, 10.56, 9.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.92, 21.92, -119.30, 20.00, 4.63, 10.00, 9.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.82, 21.82, -130.99, 20.00, 4.63, 9.44, 8.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.72, 21.72, -141.94, 20.00, 4.63, 8.89, 8.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.63, 21.63, -148.75, 20.00, 4.63, 8.89, 8.15, 0.00, 3.22, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.75, 21.75, -90.93, 20.00, 4.63, 10.56, 9.81, 169.72, 22.93, 51.82, -51.89, 82.99, 0, 0
2.00, 5.70, 22.02, 22.02, -23.23, 20.00, 4.63, 11.67, 10.93, 340.43, 47.74, 42.45, -40.53, 74.78, 0, 0
2.00, 5.70, 22.32, 22.32, 29.68, 20.00, 4.63, 13.33, 12.59, 393.32, 68.34, 34.18, -27.57, 68.40, 0, 0
2.00, 5.70, 22.61, 22.61, 70.03, 20.00, 4.63, 14.44, 13.70, 404.12, 84.22, 28.35, -13.10, 64.44, 0, 0
2.00, 5.70, 22.85, 22.85, 98.66, 20.00, 4.63, 15.56, 14.82, 374.68, 92.85, 26.77, 2.28, 63.36, 0, 0
2.00, 5.70, 22.93, 22.93, 80.38, 20.00, 4.63, 16.11, 15.36, 213.91, 85.16, 30.15, 17.48, 65.32, 0, 0
2.00, 5.70, 22.95, 22.95, 67.79, 20.00, 4.63, 16.11, 15.36, 145.10, 67.65, 37.11, 31.55, 70.05, 0, 0
2.00, 5.70, 22.91, 22.91, 51.28, 20.00, 4.63, 16.11, 15.36, 116.55, 41.17, 45.91, 44.02, 77.03, 0, 0
2.00, 5.70, 22.74, 22.74, -1.14, 20.00, 4.63, 15.00, 14.25, 0.00, 16.91, 55.48, 54.96, 85.68, 0, 0
2.00, 5.70, 22.61, 22.61, -13.27, 20.00, 4.63, 14.44, 13.70, 0.00, 2.42, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.58, 22.58, -0.40, 20.00, 4.63, 13.89, 13.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.55, 22.55, -7.34, 20.00, 4.63, 13.33, 12.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.51, 22.51, -14.73, 20.00, 4.63, 12.78, 12.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.47, 22.47, -17.92, 20.00, 4.63, 12.78, 12.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.37, 22.37, -44.74, 20.00, 4.63, 12.22, 11.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.21, 22.21, -76.13, 20.00, 4.63, 11.67, 10.92, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.09, 22.09, -85.40, 20.00, 4.63, 11.67, 10.92, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.98, 21.98, -97.98, 20.00, 4.63, 11.11, 10.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.88, 21.88, -110.25, 20.00, 4.63, 10.56, 9.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.77, 21.77, -122.38, 20.00, 4.63, 10.00, 9.24, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.68, 21.68, -129.71, 20.00, 4.63, 10.00, 9.24, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.59, 21.59, -141.21, 20.00, 4.63, 9.44, 8.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.52, 21.52, -142.73, 20.00, 4.63, 8.89, 8.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.45, 21.45, -148.43, 20.00, 4.63, 8.89, 8.15, 0.00, 2.42, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.57, 21.57, -95.13, 20.00, 4.63, 10.00, 9.26, 166.24, 22.17, 51.96, -52.03, 82.97, 0, 0
2.00, 5.70, 21.86, 21.86, -20.36, 20.00, 4.63, 11.67, 10.92, 346.53, 46.68, 42.59, -40.67, 74.74, 0, 0
2.00, 5.70, 22.20, 22.20, 38.88, 20.00, 4.63, 13.33, 12.59, 424.95, 65.40, 34.33, -27.72, 68.34, 0, 0
2.00, 5.70, 22.50, 22.50, 79.47, 20.00, 4.63, 14.44, 13.70, 431.68, 79.53, 28.48, -13.23, 64.35, 0, 0
2.00, 5.70, 22.71, 22.71, 91.47, 20.00, 4.63, 15.00, 14.25, 354.96, 84.99, 26.87, 2.17, 63.25, 0, 0
2.00, 5.70, 22.77, 22.77, 71.05, 20.00, 4.63, 15.56, 14.80, 192.38, 78.67, 30.21, 17.41, 65.19, 0, 0
2.00, 5.70, 22.73, 22.73, 46.22, 20.00, 4.63, 15.56, 14.80, 93.78, 62.69, 37.14, 31.50, 69.91, 0, 0
2.00, 5.70, 22.61, 22.61, 12.61, 20.00, 4.63, 15.00, 14.25, 34.41, 35.23, 45.92, 44.00, 76.88, 0, 0
2.00, 5.70, 22.44, 22.44, -23.03, 20.00, 4.63, 13.89, 13.14, 0.00, 12.08, 55.49, 54.96, 85.53, 0, 0
2.00, 5.70, 22.33, 22.33, -31.91, 20.00, 4.63, 13.33, 12.59, 0.00, 1.61, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.31, 22.31, -17.63, 20.00, 4.63, 12.78, 12.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.30, 22.30, -19.45, 20.00, 4.63, 12.78, 12.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.27, 22.27, -26.12, 20.00, 4.63, 12.22, 11.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.24, 22.24, -28.81, 20.00, 4.63, 12.22, 11.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.12, 22.12, -61.46, 20.00, 4.63, 11.67, 10.93, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.97, 21.97, -88.83, 20.00, 4.63, 11.67, 10.92, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.84, 21.84, -102.70, 20.00, 4.63, 11.11, 10.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.72, 21.72, -115.72, 20.00, 4.63, 10.56, 9.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.63, 21.63, -123.60, 20.00, 4.63, 10.56, 9.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.53, 21.53, -135.42, 20.00, 4.63, 10.00, 9.24, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.43, 21.43, -147.23, 20.00, 4.63, 9.44, 8.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.34, 21.34, -154.33, 20.00, 4.63, 9.44, 8.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.28, 21.28, -155.54, 20.00, 4.63, 8.89, 8.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.23, 21.23, -155.37, 20.00, 4.63, 9.44, 8.70, 0.00, 4.03, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.36, 21.36, -104.31, 20.00, 4.63, 10.56, 9.81, 157.88, 21.51, 52.11, -52.18, 82.95, 0, 0
2.00, 5.70, 21.65, 21.65, -30.22, 20.00, 4.63, 11.67, 10.93, 354.40, 46.36, 42.74, -40.82, 74.69, 0, 0
2.00, 5.70, 22.00, 22.00, 33.97, 20.00, 4.63, 13.33, 12.59, 450.20, 65.91, 34.48, -27.86, 68.27, 0, 0
2.00, 5.70, 22.29, 22.29, 67.54, 20.00, 4.63, 14.44, 13.70, 424.38, 78.93, 28.62, -13.36, 64.25, 0, 0
2.00, 5.70, 22.52, 22.52, 89.13, 20.00, 4.63, 15.56, 14.82, 372.47, 83.02, 26.97, 2.06, 63.13, 0, 0
2.00, 5.70, 22.61, 22.61, 72.70, 20.00, 4.63, 16.11, 15.36, 218.23, 77.19, 30.28, 17.33, 65.05, 0, 0
2.00, 5.70, 22.60, 22.60, 52.40, 20.00, 4.63, 16.11, 15.36, 129.23, 60.69, 37.18, 31.46, 69.76, 0, 0
2.00, 5.70, 22.54, 22.54, 31.82, 20.00, 4.63, 15.56, 14.80, 91.89, 42.82, 45.94, 43.99, 76.73, 0, 0
2.00, 5.70, 22.37, 22.37, -15.12, 20.00, 4.63, 14.44, 13.70, 0.00, 18.52, 55.50, 54.96, 85.38, 0, 0
2.00, 5.70, 22.24, 22.24, -27.64, 20.00, 4.63, 13.89, 13.14, 0.00, 1.61, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.22, 22.22, -14.02, 20.00, 4.63, 13.33, 12.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.20, 22.20, -16.02, 20.00, 4.63, 13.33, 12.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.17, 22.17, -22.68, 20.00, 4.63, 12.78, 12.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.14, 22.14, -29.92, 20.00, 4.63, 12.22, 11.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.01, 22.01, -62.96, 20.00, 4.63, 11.67, 10.92, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.85, 21.85, -90.57, 20.00, 4.63, 11.67, 10.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.71, 21.71, -109.28, 20.00, 4.63, 10.56, 9.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.59, 21.59, -118.26, 20.00, 4.63, 10.56, 9.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.49, 21.49, -130.86, 20.00, 4.63, 10.00, 9.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.38, 21.38, -143.27, 20.00, 4.63, 9.44, 8.68, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.27, 21.27, -155.60, 20.00, 4.63, 8.89, 8.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.17, 21.17, -167.89, 20.00, 4.63, 8.33, 7.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.06, 21.06, -179.35, 20.00, 4.63, 7.78, 7.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.97, 20.97, -186.32, 20.00, 4.63, 7.78, 7.02, 0.00, 4.03, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.08, 21.08, -133.32, 20.00, 4.63, 8.89, 8.13, 175.15, 21.90, 52.27, -52.34, 82.92, 0, 0
2.00, 5.70, 21.35, 21.35, -59.39, 20.00, 4.63, 10.56, 9.81, 349.01, 49.66, 42.90, -40.97, 74.64, 0, 0
2.00, 5.70, 21.61, 21.61, -22.84, 20.00, 4.63, 12.22, 11.46, 326.98, 72.32, 34.63, -28.01, 68.19, 0, 0
2.00, 5.70, 21.87, 21.87, 18.41, 20.00, 4.63, 13.33, 12.57, 351.98, 89.62, 28.76, -13.49, 64.15, 0, 0
2.00, 5.70, 22.07, 22.07, 37.30, 20.00, 4.63, 13.89, 13.12, 320.54, 93.14, 27.09, 1.96, 63.01, 0, 0
