Nombre espacio, Area(m2)
"P02_E06", 9.60
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -3.198, -0.000, -0.983, 0.000, 0.369, -0.117, 4.825, 3.532, -2.164, -2.262, -0.000, 24.81
1, 0, -3.920, -0.001, -1.238, 0.000, 0.315, 0.008, 4.949, 3.752, -1.943, -1.923, 0.000, 24.93
1, 0, -4.368, -0.002, -1.408, 0.000, 0.219, 0.049, 4.844, 3.748, -1.704, -1.378, -0.000, 25.03
1, 0, -4.423, -0.002, -1.441, 0.000, 0.127, 0.012, 4.440, 3.743, -2.005, -0.452, -0.000, 25.06
1, 0, -4.363, -0.002, -1.426, 0.000, 0.027, -0.133, 3.864, 4.560, -2.299, -0.227, -0.000, 25.07
1, 0, -4.455, -0.003, -1.448, 0.000, -0.091, -0.431, 3.249, 6.688, -2.897, -0.612, -0.000, 25.11
1, 0, -3.948, -0.002, -1.269, 0.000, -0.277, -0.766, 2.653, 6.943, -3.756, 0.422, -0.000, 25.08
1, 0, -3.420, -0.002, -1.081, 0.000, -0.425, -0.917, 2.206, 7.160, -4.032, 0.510, -0.000, 25.05
1, 0, -3.023, -0.001, -0.935, 0.000, -0.514, -0.959, 1.988, 7.351, -4.312, 0.405, -0.000, 25.02
1, 0, -2.351, -0.000, -0.709, 0.000, -0.497, -0.890, 1.810, 5.968, -4.565, 1.235, 0.000, 24.94
1, 0, -1.565, 0.002, -0.457, 0.000, -0.376, -0.686, 1.654, 4.327, -4.796, 1.898, -0.000, 24.81
1, 0, -1.073, 0.003, -0.304, 0.000, -0.272, -0.529, 1.515, 4.181, -5.041, 1.520, 0.000, 24.71
1, 0, -0.738, 0.004, -0.202, 0.000, -0.180, -0.397, 1.392, 4.061, -5.293, 1.354, -0.000, 24.62
1, 0, -0.535, 0.005, -0.143, 0.000, -0.109, -0.297, 1.282, 3.956, -5.255, 1.097, 0.000, 24.55
1, 0, -0.360, 0.005, -0.095, 0.000, -0.041, -0.209, 1.184, 3.864, -5.514, 1.166, 0.000, 24.47
1, 0, -0.242, 0.006, -0.063, 0.000, 0.011, -0.141, 1.096, 3.783, -5.478, 1.030, -0.000, 24.40
1, 0, -0.120, 0.006, -0.031, 0.000, 0.068, -0.071, 1.016, 3.711, -5.739, 1.159, -0.000, 24.33
1, 0, -0.058, 0.007, -0.015, 0.000, 0.098, -0.035, 0.980, 3.714, -5.704, 1.013, -0.000, 24.26
1, 0, -0.062, 0.007, -0.017, 0.000, 0.094, -0.035, 1.147, 3.664, -5.383, 0.585, 0.000, 24.22
1, 0, -0.268, 0.006, -0.072, 0.000, 0.024, -0.117, 1.757, 3.618, -4.504, -0.444, 0.000, 24.25
1, 0, -0.647, 0.005, -0.177, 0.000, -0.062, -0.223, 2.246, 3.576, -3.940, -0.778, 0.000, 24.30
1, 0, -1.142, 0.003, -0.320, 0.000, -0.112, -0.286, 2.813, 3.539, -3.391, -1.105, -0.000, 24.37
1, 0, -1.765, 0.002, -0.509, 0.000, -0.099, -0.278, 3.407, 3.505, -2.857, -1.405, -0.000, 24.47
1, 0, -2.394, 0.001, -0.714, 0.000, -0.040, -0.223, 3.863, 3.474, -2.614, -1.353, 0.000, 24.56
1, 0, -3.135, -0.001, -0.970, 0.000, 0.083, -0.026, 4.414, 3.446, -2.096, -1.715, -0.000, 24.67
1, 0, -3.606, -0.001, -1.158, 0.000, -0.001, -0.026, 4.043, 3.672, -1.846, -1.076, -0.000, 24.74
1, 0, -3.115, -0.001, -1.039, 0.000, -0.213, -0.389, 2.785, 3.672, -2.397, 0.696, 0.000, 24.70
1, 0, -2.552, 0.000, -0.882, 0.000, -0.291, -0.477, 2.203, 3.671, -2.652, 0.979, -0.000, 24.63
1, 0, -2.376, 0.001, -0.847, 0.000, -0.295, -0.481, 2.255, 4.492, -2.935, 0.185, 0.000, 24.62
1, 0, -2.608, 0.000, -0.956, 0.000, -0.420, -0.652, 2.034, 6.623, -3.252, -0.768, -0.000, 24.67
1, 0, -2.550, 0.000, -0.957, 0.000, -0.534, -0.808, 1.700, 6.880, -3.550, -0.181, -0.000, 24.68
1, 0, -2.422, 0.000, -0.925, 0.000, -0.603, -0.870, 1.500, 7.100, -3.841, 0.061, -0.000, 24.68
1, 0, -2.278, 0.000, -0.881, 0.000, -0.646, -0.926, 1.376, 7.293, -4.128, 0.190, -0.000, 24.67
1, 0, -1.834, 0.001, -0.715, 0.000, -0.566, -0.829, 1.266, 5.912, -4.384, 1.150, 0.000, 24.59
1, 0, -1.173, 0.003, -0.458, 0.000, -0.376, -0.602, 1.168, 4.273, -4.906, 2.071, 0.000, 24.45
1, 0, -0.814, 0.004, -0.318, 0.000, -0.242, -0.433, 1.081, 4.129, -4.856, 1.449, -0.000, 24.35
1, 0, -0.470, 0.005, -0.183, 0.000, -0.110, -0.282, 1.003, 4.010, -5.694, 1.721, 0.000, 24.24
1, 0, -0.181, 0.006, -0.070, 0.000, 0.030, -0.117, 0.932, 3.907, -6.238, 1.731, -0.000, 24.12
1, 0, 0.069, 0.007, 0.027, 0.000, 0.168, 0.048, 0.869, 3.817, -6.785, 1.781, -0.000, 24.01
1, 0, 0.327, 0.008, 0.124, 0.000, 0.330, 0.242, 0.811, 3.738, -7.635, 2.055, 0.000, 23.87
1, 0, 0.561, 0.009, 0.210, 0.000, 0.484, 0.430, 0.759, 3.667, -8.182, 2.062, 0.000, 23.73
1, 0, 0.679, 0.009, 0.251, 0.000, 0.548, 0.530, 0.781, 3.672, -8.124, 1.653, 0.000, 23.62
1, 0, 0.708, 0.009, 0.258, 0.000, 0.509, 0.495, 1.091, 3.623, -7.476, 0.782, -0.000, 23.57
1, 0, 0.588, 0.009, 0.212, 0.000, 0.403, 0.360, 1.492, 3.578, -6.854, 0.211, -0.000, 23.56
1, 0, 0.365, 0.008, 0.130, 0.000, 0.263, 0.186, 2.123, 3.538, -6.256, -0.358, 0.000, 23.58
1, 0, -0.023, 0.007, -0.008, 0.000, 0.112, -0.009, 2.894, 3.502, -5.387, -1.088, -0.000, 23.65
1, 0, -0.522, 0.005, -0.186, 0.000, 0.017, -0.155, 3.621, 3.470, -4.837, -1.412, 0.000, 23.75
1, 0, -1.172, 0.004, -0.423, 0.000, -0.036, -0.253, 4.103, 3.440, -4.005, -1.659, 0.000, 23.86
1, 0, -1.738, 0.003, -0.636, 0.000, -0.066, -0.309, 4.298, 3.413, -3.752, -1.212, 0.000, 23.94
1, 0, -2.239, 0.002, -0.835, 0.000, -0.053, -0.324, 4.469, 3.640, -3.499, -1.162, 0.000, 24.01
1, 0, -2.586, 0.001, -0.984, 0.000, -0.063, -0.336, 4.374, 3.642, -3.234, -0.814, 0.000, 24.07
1, 0, -2.660, 0.001, -1.032, 0.000, -0.102, -0.378, 4.044, 3.642, -3.244, -0.271, 0.000, 24.09
1, 0, -2.627, 0.001, -1.040, 0.000, -0.215, -0.498, 3.413, 4.463, -3.535, 0.037, -0.000, 24.08
1, 0, -2.753, 0.001, -1.110, 0.000, -0.371, -0.703, 2.809, 6.595, -4.134, -0.333, 0.000, 24.11
1, 0, -2.523, 0.002, -1.035, 0.000, -0.466, -0.829, 2.261, 6.854, -4.712, 0.448, -0.000, 24.08
1, 0, -2.202, 0.002, -0.916, 0.000, -0.492, -0.870, 1.941, 7.075, -5.283, 0.746, 0.000, 24.03
1, 0, -1.953, 0.003, -0.822, 0.000, -0.490, -0.834, 1.747, 7.269, -5.561, 0.642, -0.000, 23.98
1, 0, -1.411, 0.004, -0.597, 0.000, -0.373, -0.679, 1.590, 5.888, -6.106, 1.684, -0.000, 23.87
1, 0, -0.768, 0.005, -0.324, 0.000, -0.163, -0.399, 1.452, 4.250, -6.330, 2.277, -0.000, 23.72
1, 0, -0.324, 0.006, -0.136, 0.000, 0.007, -0.183, 1.329, 4.107, -6.868, 2.061, -0.000, 23.58
1, 0, -0.020, 0.007, -0.008, 0.000, 0.141, -0.012, 1.221, 3.989, -7.112, 1.795, -0.000, 23.46
1, 0, 0.240, 0.008, 0.098, 0.000, 0.272, 0.149, 1.123, 3.887, -7.662, 1.886, 0.000, 23.34
1, 0, 0.448, 0.008, 0.181, 0.000, 0.380, 0.283, 1.037, 3.797, -7.910, 1.775, 0.000, 23.22
1, 0, 0.617, 0.009, 0.247, 0.000, 0.472, 0.395, 0.959, 3.719, -8.159, 1.743, 0.000, 23.10
1, 0, 0.799, 0.009, 0.315, 0.000, 0.577, 0.522, 0.889, 3.649, -8.716, 1.956, 0.000, 22.97
1, 0, 0.891, 0.009, 0.347, 0.000, 0.618, 0.593, 0.861, 3.655, -8.656, 1.682, 0.000, 22.86
1, 0, 0.903, 0.009, 0.348, 0.000, 0.575, 0.548, 1.162, 3.606, -8.000, 0.848, -0.000, 22.80
1, 0, 0.736, 0.009, 0.282, 0.000, 0.446, 0.389, 1.652, 3.562, -7.071, -0.004, -0.000, 22.80
1, 0, 0.454, 0.008, 0.173, 0.000, 0.303, 0.208, 2.189, 3.522, -6.471, -0.387, 0.000, 22.83
1, 0, 0.096, 0.007, 0.036, 0.000, 0.172, 0.038, 2.670, 3.487, -5.884, -0.622, 0.000, 22.87
1, 0, -0.314, 0.006, -0.120, 0.000, 0.065, -0.102, 3.341, 3.455, -5.316, -1.015, 0.000, 22.94
1, 0, -0.789, 0.005, -0.305, 0.000, -0.007, -0.209, 3.949, 3.426, -4.761, -1.308, 0.000, 23.03
1, 0, -1.371, 0.004, -0.539, 0.000, -0.050, -0.285, 4.366, 3.399, -3.926, -1.599, -0.000, 23.13
1, 0, -1.915, 0.003, -0.767, 0.000, -0.090, -0.355, 4.428, 3.627, -3.674, -1.258, 0.000, 23.22
1, 0, -2.165, 0.003, -0.886, 0.000, -0.147, -0.417, 4.112, 3.629, -3.689, -0.441, 0.000, 23.25
1, 0, -2.286, 0.003, -0.957, 0.000, -0.104, -0.408, 4.100, 3.629, -3.415, -0.563, 0.000, 23.28
1, 0, -2.480, 0.003, -1.062, 0.000, -0.129, -0.473, 3.773, 4.451, -3.437, -0.645, 0.000, 23.33
1, 0, -2.756, 0.002, -1.208, 0.000, -0.317, -0.692, 2.961, 6.584, -4.044, -0.530, -0.000, 23.36
1, 0, -2.590, 0.003, -1.161, 0.000, -0.422, -0.806, 2.331, 6.843, -4.623, 0.426, -0.000, 23.33
1, 0, -2.287, 0.003, -1.047, 0.000, -0.440, -0.832, 1.992, 7.064, -5.195, 0.742, 0.000, 23.28
1, 0, -1.973, 0.003, -0.921, 0.000, -0.426, -0.787, 1.793, 7.258, -5.769, 0.822, 0.000, 23.23
1, 0, -1.447, 0.004, -0.685, 0.000, -0.314, -0.630, 1.633, 5.878, -6.017, 1.578, -0.000, 23.12
1, 0, -0.758, 0.006, -0.361, 0.000, -0.113, -0.363, 1.492, 4.240, -6.542, 2.400, -0.000, 22.96
1, 0, -0.285, 0.007, -0.136, 0.000, 0.052, -0.149, 1.366, 4.098, -7.081, 2.128, -0.000, 22.82
1, 0, 0.072, 0.007, 0.034, 0.000, 0.201, 0.040, 1.255, 3.980, -7.627, 2.036, 0.000, 22.69
1, 0, 0.330, 0.008, 0.155, 0.000, 0.321, 0.191, 1.156, 3.878, -7.873, 1.834, -0.000, 22.56
1, 0, 0.561, 0.008, 0.261, 0.000, 0.441, 0.338, 1.068, 3.789, -8.428, 1.961, 0.000, 22.43
1, 0, 0.786, 0.009, 0.360, 0.000, 0.564, 0.489, 0.988, 3.711, -8.984, 2.077, 0.000, 22.30
1, 0, 1.004, 0.009, 0.453, 0.000, 0.688, 0.641, 0.916, 3.641, -9.540, 2.186, -0.000, 22.15
1, 0, 1.079, 0.010, 0.479, 0.000, 0.710, 0.694, 0.922, 3.647, -9.164, 1.623, 0.000, 22.04
1, 0, 1.078, 0.009, 0.471, 0.000, 0.648, 0.635, 1.289, 3.598, -8.504, 0.775, -0.000, 21.99
1, 0, 0.866, 0.009, 0.373, 0.000, 0.480, 0.438, 1.931, 3.555, -7.270, -0.382, 0.000, 22.01
1, 0, 0.422, 0.008, 0.180, 0.000, 0.274, 0.172, 2.689, 3.516, -5.789, -1.472, 0.000, 22.11
1, 0, -0.190, 0.007, -0.081, 0.000, 0.130, -0.061, 3.375, 3.480, -4.654, -2.006, -0.000, 22.25
1, 0, -0.929, 0.005, -0.396, 0.000, 0.061, -0.226, 4.022, 3.448, -3.551, -2.435, 0.000, 22.41
1, 0, -1.809, 0.003, -0.777, 0.000, 0.216, -0.326, 4.551, 3.420, -2.758, -2.521, 0.000, 22.58
1, 0, -2.693, 0.002, -1.173, 0.000, 0.403, -0.341, 4.885, 3.393, -1.974, -2.502, -0.000, 22.74
1, 0, -3.390, 0.001, -1.500, 0.000, 0.436, -0.335, 4.992, 3.621, -1.757, -2.070, 0.000, 22.88
1, 0, -3.839, 0.001, -1.724, 0.000, 0.385, -0.309, 4.913, 3.624, -1.522, -1.528, 0.000, 22.98
1, 0, -3.985, 0.001, -1.812, 0.000, 0.337, -0.318, 4.645, 3.624, -1.554, -0.937, -0.000, 23.05
1, 0, -4.000, 0.001, -1.837, 0.000, 0.184, -0.415, 4.115, 4.446, -1.863, -0.629, -0.000, 23.09
1, 0, -4.113, 0.000, -1.906, 0.000, -0.070, -0.638, 3.363, 6.579, -2.466, -0.750, -0.000, 23.14
1, 0, -3.735, 0.001, -1.745, 0.000, -0.299, -0.823, 2.751, 6.838, -3.328, 0.341, 0.000, 23.12
1, 0, -3.243, 0.001, -1.529, 0.000, -0.393, -0.913, 2.282, 7.059, -3.895, 0.630, 0.000, 23.07
1, 0, -2.792, 0.002, -1.327, 0.000, -0.438, -0.911, 2.040, 7.254, -4.466, 0.638, 0.000, 23.03
1, 0, -2.084, 0.003, -0.995, 0.000, -0.385, -0.798, 1.855, 5.874, -5.010, 1.541, -0.000, 22.93
1, 0, -1.267, 0.004, -0.604, 0.000, -0.235, -0.559, 1.692, 4.236, -5.532, 2.265, -0.000, 22.78
1, 0, -0.722, 0.005, -0.341, 0.000, -0.098, -0.359, 1.548, 4.094, -6.070, 1.945, 0.000, 22.65
1, 0, -0.325, 0.006, -0.151, 0.000, 0.033, -0.178, 1.420, 3.976, -6.616, 1.837, 0.000, 22.53
1, 0, -0.009, 0.007, -0.004, 0.000, 0.163, -0.005, 1.306, 3.874, -7.167, 1.835, -0.000, 22.40
1, 0, 0.260, 0.008, 0.116, 0.000, 0.294, 0.164, 1.204, 3.785, -7.720, 1.889, -0.000, 22.28
1, 0, 0.502, 0.008, 0.218, 0.000, 0.426, 0.330, 1.112, 3.707, -8.274, 1.971, -0.000, 22.15
1, 0, 0.728, 0.009, 0.307, 0.000, 0.557, 0.494, 1.030, 3.638, -8.829, 2.066, -0.000, 22.01
1, 0, 0.714, 0.009, 0.294, 0.000, 0.549, 0.496, 1.044, 4.398, -8.784, 1.280, 0.000, 21.92
1, 0, 0.652, 0.009, 0.262, 0.000, 0.482, 0.415, 1.337, 4.421, -8.135, 0.558, 0.000, 21.89
1, 0, 0.394, 0.008, 0.155, 0.000, 0.318, 0.211, 2.041, 4.437, -6.915, -0.650, -0.000, 21.93
1, 0, -0.151, 0.007, -0.058, 0.000, 0.131, -0.063, 2.946, 4.450, -5.452, -1.810, -0.000, 22.05
1, 0, -0.859, 0.005, -0.330, 0.000, 0.008, -0.286, 3.561, 4.461, -4.618, -1.942, 0.000, 22.18
1, 0, -1.614, 0.004, -0.619, 0.000, -0.044, -0.418, 4.115, 4.470, -3.799, -2.094, -0.000, 22.32
1, 0, -2.356, 0.003, -0.910, 0.000, -0.006, -0.470, 4.653, 4.478, -3.282, -2.109, -0.000, 22.46
1, 0, -3.102, 0.002, -1.214, 0.000, 0.088, -0.480, 4.957, 4.484, -2.765, -1.970, 0.000, 22.59
1, 0, -3.624, 0.001, -1.439, 0.000, 0.121, -0.479, 4.996, 4.490, -2.527, -1.539, 0.000, 22.69
1, 0, -3.954, 0.001, -1.593, 0.000, 0.114, -0.470, 4.868, 4.495, -2.278, -1.182, 0.000, 22.77
1, 0, -3.916, 0.001, -1.598, 0.000, 0.017, -0.537, 4.509, 4.499, -2.581, -0.393, -0.000, 22.80
1, 0, -3.829, 0.001, -1.580, 0.000, -0.078, -0.646, 3.993, 5.325, -2.883, -0.303, 0.000, 22.82
1, 0, -3.909, 0.001, -1.627, 0.000, -0.261, -0.876, 3.349, 7.462, -3.490, -0.647, 0.000, 22.86
1, 0, -3.634, 0.001, -1.524, 0.000, -0.466, -1.035, 2.789, 7.724, -4.073, 0.219, -0.000, 22.85
1, 0, -3.207, 0.001, -1.353, 0.000, -0.551, -1.127, 2.294, 7.949, -4.646, 0.638, 0.000, 22.80
1, 0, -2.806, 0.002, -1.188, 0.000, -0.581, -1.105, 2.055, 8.148, -5.221, 0.697, -0.000, 22.76
1, 0, -2.105, 0.003, -0.891, 0.000, -0.473, -0.919, 1.871, 6.268, -5.462, 1.709, -0.000, 22.64
1, 0, -1.294, 0.004, -0.545, 0.000, -0.281, -0.631, 1.710, 4.586, -5.983, 2.433, -0.000, 22.48
1, 0, -0.792, 0.005, -0.330, 0.000, -0.131, -0.413, 1.567, 4.408, -6.221, 1.907, -0.000, 22.35
1, 0, -0.453, 0.006, -0.186, 0.000, -0.012, -0.249, 1.440, 4.258, -6.468, 1.663, -0.000, 22.24
1, 0, -0.200, 0.007, -0.081, 0.000, 0.088, -0.114, 1.327, 4.128, -6.719, 1.563, -0.000, 22.14
1, 0, 0.004, 0.007, 0.002, 0.000, 0.178, 0.003, 1.225, 4.015, -6.973, 1.539, -0.000, 22.04
1, 0, 0.181, 0.008, 0.071, 0.000, 0.260, 0.107, 1.134, 3.915, -7.227, 1.551, 0.000, 21.93
1, 0, 0.341, 0.008, 0.131, 0.000, 0.337, 0.203, 1.052, 3.827, -7.481, 1.581, -0.000, 21.83
1, 0, 0.243, 0.008, 0.092, 0.000, 0.290, 0.144, 1.083, 4.570, -7.145, 0.716, 0.000, 21.78
1, 0, 0.067, 0.007, 0.025, 0.000, 0.195, 0.034, 1.499, 4.578, -6.229, -0.177, 0.000, 21.79
1, 0, -0.354, 0.006, -0.133, 0.000, 0.071, -0.153, 2.134, 4.582, -5.054, -1.098, 0.000, 21.87
1, 0, -0.926, 0.005, -0.347, 0.000, -0.027, -0.323, 2.805, 4.584, -4.211, -1.561, 0.000, 21.97
1, 0, -1.673, 0.004, -0.631, 0.000, -0.067, -0.436, 3.493, 4.585, -3.104, -2.170, -0.000, 22.11
1, 0, -2.446, 0.003, -0.937, 0.000, -0.030, -0.473, 4.152, 4.585, -2.597, -2.255, 0.000, 22.26
1, 0, -3.367, 0.001, -1.319, 0.000, 0.180, -0.422, 4.701, 4.586, -1.816, -2.544, -0.000, 22.43
1, 0, -4.165, 0.000, -1.671, 0.000, 0.227, -0.316, 5.031, 4.586, -1.322, -2.368, 0.000, 22.59
1, 0, -4.716, -0.000, -1.940, 0.000, 0.183, -0.238, 5.051, 4.586, -1.099, -1.827, 0.000, 22.71
1, 0, -4.971, -0.001, -2.092, 0.000, 0.170, -0.192, 4.989, 4.585, -1.145, -1.343, 0.000, 22.80
1, 0, -4.966, -0.001, -2.131, 0.000, 0.122, -0.232, 4.603, 4.585, -1.172, -0.808, 0.000, 22.86
1, 0, -4.881, -0.001, -2.131, 0.000, 0.007, -0.392, 4.022, 5.407, -1.477, -0.555, 0.000, 22.89
1, 0, -4.948, -0.001, -2.194, 0.000, -0.142, -0.690, 3.356, 7.540, -2.080, -0.841, -0.000, 22.95
1, 0, -4.399, -0.001, -1.976, 0.000, -0.419, -0.990, 2.698, 7.799, -2.943, 0.229, 0.000, 22.93
1, 0, -3.828, -0.000, -1.738, 0.000, -0.558, -1.143, 2.287, 8.022, -3.512, 0.470, -0.000, 22.90
1, 0, -3.420, 0.000, -1.564, 0.000, -0.631, -1.167, 2.063, 8.217, -3.797, 0.298, 0.000, 22.88
1, 0, -2.608, 0.001, -1.194, 0.000, -0.589, -1.066, 1.881, 6.335, -4.334, 1.575, -0.000, 22.78
1, 0, -1.792, 0.002, -0.814, 0.000, -0.444, -0.828, 1.720, 4.651, -4.561, 2.065, -0.000, 22.64
1, 0, -1.233, 0.004, -0.551, 0.000, -0.321, -0.646, 1.577, 4.470, -5.097, 1.798, 0.000, 22.52
1, 0, -0.864, 0.004, -0.378, 0.000, -0.211, -0.488, 1.450, 4.318, -5.345, 1.512, -0.000, 22.42
1, 0, -0.555, 0.005, -0.236, 0.000, -0.099, -0.339, 1.337, 4.187, -5.895, 1.594, -0.000, 22.31
1, 0, -0.319, 0.006, -0.132, 0.000, 0.004, -0.203, 1.235, 4.071, -6.147, 1.484, 0.000, 22.22
1, 0, -0.131, 0.007, -0.053, 0.000, 0.096, -0.085, 1.144, 3.969, -6.401, 1.453, 0.000, 22.12
1, 0, 0.032, 0.007, 0.012, 0.000, 0.179, 0.021, 1.062, 3.879, -6.656, 1.464, 0.000, 22.02
1, 0, 0.108, 0.007, 0.041, 0.000, 0.217, 0.072, 1.093, 3.866, -6.614, 1.209, -0.000, 21.94
1, 0, 0.049, 0.007, 0.018, 0.000, 0.170, 0.028, 1.482, 3.802, -5.693, 0.138, -0.000, 21.93
1, 0, -0.273, 0.006, -0.101, 0.000, 0.068, -0.126, 2.048, 3.744, -4.518, -0.848, -0.000, 21.99
1, 0, -0.825, 0.005, -0.302, 0.000, -0.010, -0.286, 2.757, 3.692, -3.389, -1.643, -0.000, 22.10
1, 0, -1.611, 0.003, -0.590, 0.000, -0.007, -0.375, 3.486, 3.645, -2.298, -2.252, 0.000, 22.25
1, 0, -2.602, 0.001, -0.963, 0.000, 0.195, -0.362, 4.150, 3.603, -1.518, -2.505, 0.000, 22.41
1, 0, -3.576, 0.000, -1.349, 0.000, 0.309, -0.199, 4.670, 3.566, -0.753, -2.668, -0.000, 22.59
1, 0, -4.394, -0.001, -1.697, 0.000, 0.312, 0.020, 5.032, 3.532, -0.273, -2.532, -0.000, 22.76
1, 0, -4.976, -0.002, -1.967, 0.000, 0.218, 0.076, 5.139, 3.752, -0.065, -2.176, 0.000, 22.91
1, 0, -5.297, -0.002, -2.136, 0.000, 0.130, 0.071, 4.979, 3.748, 0.160, -1.654, -0.000, 23.02
1, 0, -5.344, -0.003, -2.188, 0.000, 0.055, 0.043, 4.592, 3.743, 0.126, -1.024, 0.000, 23.08
1, 0, -5.296, -0.004, -2.192, 0.000, -0.041, 0.008, 4.067, 4.560, -0.458, -0.644, -0.000, 23.13
1, 0, -5.568, -0.005, -2.321, 0.000, -0.170, -0.075, 3.399, 6.688, -0.780, -1.168, 0.000, 23.21
1, 0, -5.191, -0.005, -2.173, 0.000, -0.188, -0.525, 2.834, 6.943, -1.637, -0.057, -0.000, 23.21
1, 0, -4.400, -0.004, -1.846, 0.000, -0.331, -0.932, 2.337, 7.160, -2.485, 0.501, 0.000, 23.18
1, 0, -3.706, -0.003, -1.552, 0.000, -0.522, -1.082, 2.094, 7.351, -3.050, 0.470, -0.000, 23.14
1, 0, -2.695, -0.001, -1.118, 0.000, -0.605, -1.122, 1.908, 5.968, -3.878, 1.544, 0.000, 23.04
1, 0, -1.662, 0.001, -0.673, 0.000, -0.505, -0.924, 1.744, 4.327, -4.687, 2.379, 0.000, 22.88
1, 0, -1.038, 0.002, -0.404, 0.000, -0.365, -0.701, 1.599, 4.181, -5.218, 1.943, -0.000, 22.75
1, 0, -0.579, 0.004, -0.213, 0.000, -0.196, -0.464, 1.470, 4.061, -6.057, 1.974, 0.000, 22.62
1, 0, -0.254, 0.006, -0.088, 0.000, -0.020, -0.223, 1.355, 3.956, -6.601, 1.869, -0.000, 22.50
1, 0, 0.002, 0.007, 0.001, 0.000, 0.151, 0.002, 1.252, 3.864, -7.150, 1.872, 0.000, 22.37
1, 0, 0.253, 0.008, 0.078, 0.000, 0.342, 0.246, 1.160, 3.783, -8.006, 2.136, -0.000, 22.23
1, 0, 0.484, 0.009, 0.141, 0.000, 0.519, 0.472, 1.077, 3.711, -8.557, 2.143, 0.000, 22.09
1, 0, 0.608, 0.009, 0.170, 0.000, 0.587, 0.583, 1.124, 3.714, -8.496, 1.700, 0.000, 21.97
1, 0, 0.653, 0.009, 0.177, 0.000, 0.541, 0.542, 1.480, 3.664, -7.842, 0.776, 0.000, 21.92
1, 0, 0.483, 0.008, 0.129, 0.000, 0.364, 0.324, 2.088, 3.618, -6.618, -0.396, 0.000, 21.95
1, 0, 0.078, 0.007, 0.021, 0.000, 0.173, 0.040, 2.803, 3.576, -5.443, -1.255, 0.000, 22.03
1, 0, -0.558, 0.005, -0.150, 0.000, 0.057, -0.207, 3.570, 3.539, -4.311, -1.945, 0.000, 22.16
1, 0, -1.502, 0.003, -0.409, 0.000, 0.192, -0.378, 4.234, 3.505, -3.212, -2.432, 0.000, 22.32
1, 0, -2.537, 0.001, -0.708, 0.000, 0.370, -0.408, 4.781, 3.474, -2.424, -2.549, 0.000, 22.49
1, 0, -3.409, 0.000, -0.973, 0.000, 0.405, -0.340, 5.107, 3.446, -1.925, -2.311, 0.000, 22.65
1, 0, -4.227, -0.001, -1.229, 0.000, 0.352, -0.210, 5.274, 3.672, -1.426, -2.206, 0.000, 22.79
1, 0, -4.776, -0.002, -1.400, 0.000, 0.257, -0.116, 5.207, 3.672, -1.196, -1.648, -0.000, 22.90
1, 0, -4.826, -0.002, -1.410, 0.000, 0.180, -0.210, 4.791, 3.671, -1.505, -0.689, 0.000, 22.95
1, 0, -4.813, -0.002, -1.386, 0.000, 0.073, -0.353, 4.306, 4.492, -1.810, -0.508, -0.000, 22.98
1, 0, -4.922, -0.002, -1.380, 0.000, -0.097, -0.696, 3.548, 6.623, -2.409, -0.664, -0.000, 23.03
1, 0, -4.375, -0.002, -1.183, 0.000, -0.307, -1.032, 2.807, 6.880, -3.267, 0.478, -0.000, 23.00
1, 0, -3.731, -0.001, -0.966, 0.000, -0.463, -1.166, 2.384, 7.100, -3.832, 0.674, -0.000, 22.95
1, 0, -3.186, -0.000, -0.785, 0.000, -0.553, -1.178, 2.150, 7.293, -4.402, 0.660, -0.000, 22.91
1, 0, -2.371, 0.001, -0.554, 0.000, -0.514, -1.050, 1.959, 5.912, -4.944, 1.562, 0.000, 22.80
1, 0, -1.525, 0.002, -0.337, 0.000, -0.356, -0.762, 1.790, 4.273, -5.172, 2.087, 0.000, 22.66
1, 0, -0.951, 0.004, -0.200, 0.000, -0.216, -0.536, 1.641, 4.129, -5.711, 1.840, 0.000, 22.54
1, 0, -0.575, 0.005, -0.117, 0.000, -0.091, -0.347, 1.508, 4.010, -5.960, 1.566, -0.000, 22.44
1, 0, -0.307, 0.006, -0.061, 0.000, 0.016, -0.194, 1.390, 3.907, -6.213, 1.455, 0.000, 22.34
1, 0, -0.096, 0.007, -0.019, 0.000, 0.112, -0.062, 1.284, 3.817, -6.469, 1.426, -0.000, 22.25
1, 0, 0.081, 0.007, 0.016, 0.000, 0.200, 0.053, 1.189, 3.738, -6.725, 1.440, 0.000, 22.15
1, 0, 0.278, 0.008, 0.056, 0.000, 0.306, 0.187, 1.103, 3.667, -7.282, 1.677, -0.000, 22.04
1, 0, 0.340, 0.008, 0.070, 0.000, 0.327, 0.225, 1.165, 3.672, -6.933, 1.126, 0.000, 21.96
