Nombre espacio, Area(m2)
"P02_E03", 12.40
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -0.439, 0.003, -0.502, 0.000, -0.295, -0.460, 1.971, 3.831, -5.636, 1.527, -0.000, 20.67
1, 0, -0.317, 0.003, -0.357, 0.000, -0.215, -0.338, 1.896, 3.757, -5.890, 1.461, 0.000, 20.57
1, 0, -0.210, 0.003, -0.233, 0.000, -0.143, -0.228, 1.825, 3.692, -6.145, 1.437, -0.000, 20.48
1, 0, -0.090, 0.004, -0.098, 0.000, -0.063, -0.101, 1.759, 3.636, -6.702, 1.657, 0.000, 20.37
1, 0, 0.204, 0.004, 0.219, 0.000, 0.143, 0.231, 1.695, 3.654, -6.982, 0.833, 0.000, 20.31
1, 0, 0.213, 0.004, 0.224, 0.000, 0.145, 0.246, 1.785, 3.616, -6.956, 0.725, -0.000, 20.26
1, 0, -0.020, 0.003, -0.021, 0.000, -0.012, -0.017, 3.901, 3.581, -6.375, -1.040, -0.000, 20.33
1, 0, -0.772, 0.003, -0.787, 0.000, -0.373, -0.387, 7.210, 3.550, -5.559, -2.885, 0.000, 20.52
1, 0, -1.614, 0.002, -1.626, 0.000, -0.650, -0.570, 8.439, 3.522, -5.039, -2.464, -0.000, 20.69
1, 0, -2.843, 0.001, -2.845, 0.000, -0.899, -0.248, 11.169, 3.497, -4.552, -3.280, 0.000, 20.91
1, 0, -4.332, -0.000, -4.344, 0.000, -1.040, 0.033, 14.550, 3.473, -4.102, -4.240, -0.000, 21.19
1, 0, -5.223, -0.001, -5.316, 0.000, -1.089, -0.260, 15.665, 3.452, -3.919, -3.309, -0.000, 21.41
1, 0, -5.511, -0.002, -5.766, 0.000, -1.220, -0.358, 14.813, 3.683, -3.977, -1.663, -0.000, 21.52
1, 0, -5.142, -0.001, -5.600, 0.000, -1.374, -0.121, 12.016, 3.685, -3.960, 0.497, -0.000, 21.49
1, 0, -4.092, -0.001, -4.693, 0.000, -1.453, -0.430, 9.467, 3.685, -4.486, 2.002, 0.000, 21.35
1, 0, -2.752, 0.001, -3.350, 0.000, -1.303, -1.423, 6.044, 4.503, -4.683, 2.962, 0.000, 21.16
1, 0, -2.288, 0.001, -2.961, 0.000, -1.248, -1.444, 5.296, 6.616, -4.949, 0.978, 0.000, 21.09
1, 0, -1.950, 0.001, -2.662, 0.000, -1.189, -1.477, 4.791, 6.841, -5.221, 0.866, 0.000, 21.03
1, 0, -1.738, 0.001, -2.465, 0.000, -1.139, -1.478, 4.367, 7.025, -5.199, 0.625, -0.000, 20.99
1, 0, -1.574, 0.001, -2.272, 0.000, -1.099, -1.488, 4.006, 7.183, -5.477, 0.720, 0.000, 20.94
1, 0, -1.304, 0.002, -1.880, 0.000, -0.948, -1.329, 3.694, 5.776, -5.721, 1.710, -0.000, 20.83
1, 0, -0.965, 0.002, -1.371, 0.000, -0.717, -1.034, 3.424, 4.130, -5.939, 2.470, 0.000, 20.67
1, 0, -0.756, 0.003, -1.048, 0.000, -0.557, -0.819, 3.186, 3.996, -5.873, 1.867, 0.000, 20.54
1, 0, -0.594, 0.003, -0.801, 0.000, -0.438, -0.657, 2.977, 3.892, -6.118, 1.735, 0.000, 20.43
1, 0, -0.458, 0.003, -0.599, 0.000, -0.336, -0.513, 2.792, 3.805, -6.366, 1.671, -0.000, 20.31
1, 0, -0.360, 0.003, -0.456, 0.000, -0.257, -0.398, 2.627, 3.731, -6.316, 1.425, 0.000, 20.22
1, 0, -0.266, 0.003, -0.327, 0.000, -0.188, -0.295, 2.478, 3.667, -6.571, 1.497, -0.000, 20.12
1, 0, -0.170, 0.004, -0.203, 0.000, -0.119, -0.189, 2.344, 3.612, -6.825, 1.547, -0.000, 20.02
1, 0, 0.308, 0.003, 0.358, 0.000, 0.211, 0.336, 2.223, 3.630, -6.833, -0.236, 0.000, 20.03
1, 0, 0.164, 0.003, 0.187, 0.000, 0.106, 0.177, 2.305, 3.593, -6.525, -0.011, -0.000, 20.03
1, 0, -0.320, 0.003, -0.356, 0.000, -0.177, -0.216, 5.797, 3.559, -5.991, -2.300, -0.000, 20.19
1, 0, -1.748, 0.002, -1.907, 0.000, -0.719, -0.296, 10.981, 3.529, -4.947, -4.895, 0.000, 20.51
1, 0, -3.985, 0.000, -4.289, 0.000, -1.141, 0.190, 16.032, 3.502, -4.257, -6.051, 0.000, 20.92
1, 0, -5.667, -0.001, -6.076, 0.000, -1.169, -0.448, 19.223, 3.477, -3.852, -5.486, 0.000, 21.28
1, 0, -6.709, -0.002, -7.265, 0.000, -1.056, -1.269, 20.593, 3.454, -3.410, -4.334, -0.000, 21.57
1, 0, -7.085, -0.003, -7.891, 0.000, -1.031, -1.595, 19.764, 3.433, -3.199, -2.394, 0.000, 21.73
1, 0, -6.976, -0.003, -8.157, 0.000, -1.098, -1.666, 18.823, 3.665, -3.245, -1.343, 0.000, 21.82
1, 0, -6.385, -0.003, -7.982, 0.000, -1.346, -1.155, 16.124, 3.668, -3.519, 0.599, -0.000, 21.78
1, 0, -5.316, -0.002, -7.211, 0.000, -1.736, -0.263, 12.006, 3.668, -4.012, 2.865, -0.000, 21.59
1, 0, -3.669, -0.001, -5.448, 0.000, -1.718, -1.108, 8.023, 4.486, -4.184, 3.619, -0.000, 21.35
1, 0, -2.917, -0.000, -4.745, 0.000, -1.639, -1.298, 7.089, 6.600, -4.436, 1.346, -0.000, 21.26
1, 0, -2.437, 0.000, -4.301, 0.000, -1.556, -1.414, 6.413, 6.826, -4.405, 0.875, -0.000, 21.20
1, 0, -2.082, 0.000, -3.902, 0.000, -1.500, -1.532, 5.845, 7.010, -4.676, 0.836, -0.000, 21.14
1, 0, -1.876, 0.001, -3.618, 0.000, -1.438, -1.577, 5.359, 7.169, -4.654, 0.635, -0.000, 21.10
1, 0, -1.631, 0.001, -3.142, 0.000, -1.284, -1.487, 4.940, 5.762, -4.603, 1.444, 0.000, 21.00
1, 0, -1.319, 0.002, -2.487, 0.000, -1.060, -1.297, 4.576, 4.117, -4.824, 2.293, -0.000, 20.85
1, 0, -1.130, 0.002, -2.058, 0.000, -0.895, -1.135, 4.257, 3.983, -4.763, 1.739, -0.000, 20.74
1, 0, -0.979, 0.002, -1.712, 0.000, -0.770, -1.015, 3.976, 3.879, -5.007, 1.627, 0.000, 20.63
1, 0, -0.876, 0.002, -1.467, 0.000, -0.669, -0.904, 3.726, 3.792, -4.960, 1.354, -0.000, 20.54
1, 0, -0.801, 0.003, -1.286, 0.000, -0.593, -0.817, 3.504, 3.719, -4.918, 1.189, -0.000, 20.46
1, 0, -0.743, 0.003, -1.145, 0.000, -0.532, -0.747, 3.304, 3.656, -4.880, 1.084, 0.000, 20.39
1, 0, -0.671, 0.003, -0.995, 0.000, -0.473, -0.679, 3.124, 3.600, -5.139, 1.229, -0.000, 20.30
1, 0, -0.336, 0.003, -0.481, 0.000, -0.230, -0.334, 2.961, 3.619, -5.141, -0.060, -0.000, 20.31
1, 0, -0.443, 0.003, -0.613, 0.000, -0.284, -0.431, 3.004, 3.582, -4.838, 0.019, -0.000, 20.31
1, 0, -0.961, 0.002, -1.292, 0.000, -0.506, -0.520, 5.916, 3.549, -4.014, -2.175, -0.000, 20.45
1, 0, -2.461, 0.001, -3.228, 0.000, -0.925, 0.036, 10.969, 3.519, -3.284, -4.626, -0.000, 20.76
1, 0, -4.300, -0.001, -5.540, 0.000, -0.965, -0.174, 16.256, 3.492, -2.616, -6.153, 0.000, 21.17
1, 0, -5.594, -0.002, -7.156, 0.000, -0.696, -1.318, 18.888, 3.468, -1.938, -5.651, -0.000, 21.55
1, 0, -6.327, -0.003, -8.170, 0.000, -0.538, -2.313, 19.789, 3.445, -1.510, -4.372, 0.000, 21.84
1, 0, -6.568, -0.004, -8.752, 0.000, -0.557, -2.929, 19.998, 3.425, -1.613, -3.000, 0.000, 22.04
1, 0, -6.454, -0.004, -9.105, 0.000, -0.616, -3.424, 19.782, 3.656, -1.409, -2.427, -0.000, 22.20
1, 0, -5.997, -0.004, -9.192, 0.000, -0.734, -2.919, 16.910, 3.660, -1.697, -0.027, -0.000, 22.20
1, 0, -5.136, -0.004, -8.752, 0.000, -1.124, -1.612, 12.846, 3.660, -2.195, 2.316, 0.000, 22.05
1, 0, -4.154, -0.003, -8.025, 0.000, -1.673, -0.192, 8.517, 4.479, -2.368, 3.420, -0.000, 21.82
1, 0, -3.329, -0.003, -7.391, 0.000, -1.777, -0.132, 7.527, 6.593, -2.620, 1.133, 0.000, 21.74
1, 0, -2.603, -0.002, -6.638, 0.000, -1.764, -0.595, 6.834, 6.818, -2.884, 0.834, -0.000, 21.69
1, 0, -2.098, -0.002, -6.012, 0.000, -1.749, -0.946, 6.251, 7.003, -3.153, 0.705, -0.000, 21.64
1, 0, -1.774, -0.001, -5.449, 0.000, -1.723, -1.211, 5.752, 7.162, -3.424, 0.669, -0.000, 21.60
1, 0, -1.514, -0.001, -4.730, 0.000, -1.566, -1.261, 5.320, 5.755, -3.377, 1.373, -0.000, 21.51
1, 0, -1.249, -0.000, -3.798, 0.000, -1.344, -1.231, 4.943, 4.111, -3.597, 2.166, 0.000, 21.36
1, 0, -1.083, 0.001, -3.116, 0.000, -1.173, -1.184, 4.613, 3.977, -3.831, 1.797, -0.000, 21.24
1, 0, -0.968, 0.001, -2.592, 0.000, -1.032, -1.125, 4.320, 3.873, -4.073, 1.595, -0.000, 21.13
1, 0, -0.878, 0.002, -2.172, 0.000, -0.911, -1.056, 4.060, 3.787, -4.320, 1.490, 0.000, 21.04
1, 0, -0.799, 0.002, -1.826, 0.000, -0.804, -0.980, 3.827, 3.713, -4.569, 1.437, -0.000, 20.94
1, 0, -0.726, 0.002, -1.534, 0.000, -0.706, -0.899, 3.617, 3.650, -4.820, 1.416, 0.000, 20.85
1, 0, -0.654, 0.002, -1.283, 0.000, -0.615, -0.812, 3.427, 3.595, -5.072, 1.412, -0.000, 20.75
1, 0, -0.600, 0.002, -1.096, 0.000, -0.546, -0.743, 3.254, 4.366, -5.350, 0.713, -0.000, 20.70
1, 0, -0.610, 0.002, -1.043, 0.000, -0.521, -0.755, 3.224, 4.392, -5.328, 0.639, -0.000, 20.66
1, 0, -0.949, 0.002, -1.528, 0.000, -0.670, -0.717, 5.504, 4.409, -4.768, -1.284, -0.000, 20.75
1, 0, -2.182, 0.001, -3.328, 0.000, -1.041, -0.021, 10.045, 4.423, -3.718, -4.178, 0.000, 21.02
1, 0, -3.503, -0.001, -5.104, 0.000, -1.053, -0.222, 13.471, 4.434, -3.007, -5.015, -0.000, 21.36
1, 0, -4.655, -0.003, -6.573, 0.000, -0.776, -1.369, 17.060, 4.443, -2.612, -5.517, 0.000, 21.73
1, 0, -5.551, -0.004, -7.741, 0.000, -0.570, -3.338, 21.317, 4.451, -2.247, -6.317, 0.000, 22.15
1, 0, -6.052, -0.005, -8.558, 0.000, -0.599, -4.563, 21.656, 4.457, -1.823, -4.513, 0.000, 22.45
1, 0, -6.094, -0.005, -9.006, 0.000, -0.671, -4.689, 19.881, 4.462, -1.891, -1.987, -0.000, 22.58
1, 0, -5.711, -0.005, -9.098, 0.000, -0.786, -3.577, 16.039, 4.467, -2.152, 0.822, 0.000, 22.53
1, 0, -4.878, -0.005, -8.643, 0.000, -1.285, -1.842, 12.036, 4.471, -2.637, 2.782, -0.000, 22.34
1, 0, -3.964, -0.004, -8.033, 0.000, -1.854, -0.284, 8.465, 5.293, -2.818, 3.200, -0.000, 22.13
1, 0, -3.188, -0.004, -7.515, 0.000, -2.027, -0.119, 7.486, 7.411, -3.076, 1.031, -0.000, 22.06
1, 0, -2.469, -0.003, -6.742, 0.000, -2.021, -0.662, 6.814, 7.642, -3.342, 0.785, -0.000, 22.01
1, 0, -1.984, -0.003, -6.082, 0.000, -2.007, -1.074, 6.246, 7.831, -3.613, 0.686, -0.000, 21.96
1, 0, -1.691, -0.002, -5.488, 0.000, -1.971, -1.379, 5.759, 7.995, -3.886, 0.664, -0.000, 21.92
1, 0, -1.408, -0.001, -4.548, 0.000, -1.764, -1.471, 5.337, 6.092, -4.118, 1.881, 0.000, 21.79
1, 0, -1.154, -0.000, -3.545, 0.000, -1.473, -1.391, 4.968, 4.410, -4.328, 2.513, -0.000, 21.62
1, 0, -0.999, 0.001, -2.835, 0.000, -1.253, -1.299, 4.643, 4.247, -4.556, 2.052, -0.000, 21.49
1, 0, -0.893, 0.001, -2.307, 0.000, -1.077, -1.202, 4.356, 4.118, -4.793, 1.797, -0.000, 21.37
1, 0, -0.808, 0.002, -1.895, 0.000, -0.931, -1.102, 4.099, 4.011, -5.036, 1.661, 0.000, 21.26
1, 0, -0.733, 0.002, -1.564, 0.000, -0.803, -0.998, 3.869, 3.920, -5.283, 1.590, 0.000, 21.15
1, 0, -0.661, 0.002, -1.289, 0.000, -0.690, -0.892, 3.662, 3.841, -5.531, 1.558, 0.000, 21.05
1, 0, -0.566, 0.003, -1.016, 0.000, -0.576, -0.776, 3.473, 3.773, -6.079, 1.765, -0.000, 20.93
1, 0, -0.529, 0.003, -0.879, 0.000, -0.516, -0.716, 3.302, 4.531, -6.345, 1.149, 0.000, 20.85
1, 0, -0.542, 0.003, -0.841, 0.000, -0.483, -0.709, 3.315, 4.547, -6.013, 0.722, 0.000, 20.80
1, 0, -1.026, 0.002, -1.493, 0.000, -0.720, -0.659, 6.496, 4.555, -5.170, -1.986, 0.000, 20.94
1, 0, -2.341, 0.000, -3.223, 0.000, -1.158, 0.005, 10.757, 4.561, -4.414, -4.188, -0.000, 21.22
1, 0, -3.584, -0.001, -4.718, 0.000, -1.242, -0.165, 13.470, 4.565, -3.969, -4.356, -0.000, 21.51
1, 0, -4.418, -0.002, -5.644, 0.000, -1.160, -0.501, 13.787, 4.567, -3.486, -3.144, -0.000, 21.72
1, 0, -5.233, -0.003, -6.613, 0.000, -0.782, -1.616, 17.263, 4.569, -3.054, -4.531, 0.000, 22.02
1, 0, -5.835, -0.004, -7.466, 0.000, -0.582, -2.932, 19.641, 4.570, -2.916, -4.478, -0.000, 22.32
1, 0, -5.984, -0.004, -7.942, 0.000, -0.748, -2.734, 17.139, 4.571, -2.962, -1.336, 0.000, 22.41
1, 0, -5.521, -0.004, -7.760, 0.000, -1.238, -1.563, 13.412, 4.571, -3.209, 1.312, -0.000, 22.32
1, 0, -4.694, -0.004, -7.116, 0.000, -1.626, -0.542, 10.434, 4.571, -3.421, 2.397, -0.000, 22.16
1, 0, -3.484, -0.002, -5.788, 0.000, -1.826, -0.823, 7.541, 5.390, -3.911, 2.903, -0.000, 21.96
1, 0, -2.873, -0.002, -5.251, 0.000, -1.810, -1.081, 6.699, 7.505, -3.887, 0.700, -0.000, 21.92
1, 0, -2.408, -0.001, -4.777, 0.000, -1.789, -1.359, 6.122, 7.732, -4.162, 0.642, -0.000, 21.88
1, 0, -2.078, -0.001, -4.357, 0.000, -1.758, -1.564, 5.633, 7.918, -4.437, 0.644, 0.000, 21.83
1, 0, -1.861, -0.001, -3.972, 0.000, -1.715, -1.709, 5.212, 8.079, -4.713, 0.679, -0.000, 21.79
1, 0, -1.566, 0.000, -3.289, 0.000, -1.508, -1.636, 4.846, 6.173, -4.946, 1.925, 0.000, 21.66
1, 0, -1.285, 0.001, -2.596, 0.000, -1.228, -1.403, 4.524, 4.489, -4.863, 2.361, -0.000, 21.50
1, 0, -1.089, 0.001, -2.087, 0.000, -1.033, -1.247, 4.241, 4.323, -5.095, 1.985, 0.000, 21.37
1, 0, -0.969, 0.002, -1.750, 0.000, -0.885, -1.104, 3.988, 4.193, -5.040, 1.566, -0.000, 21.26
1, 0, -0.863, 0.002, -1.466, 0.000, -0.768, -0.996, 3.762, 4.083, -5.289, 1.534, -0.000, 21.16
1, 0, -0.763, 0.002, -1.223, 0.000, -0.662, -0.887, 3.559, 3.990, -5.538, 1.523, 0.000, 21.06
1, 0, -0.692, 0.003, -1.049, 0.000, -0.574, -0.786, 3.375, 3.909, -5.492, 1.307, -0.000, 20.97
1, 0, -0.614, 0.003, -0.884, 0.000, -0.497, -0.697, 3.207, 3.838, -5.748, 1.392, -0.000, 20.88
1, 0, -0.508, 0.003, -0.698, 0.000, -0.401, -0.576, 3.054, 3.843, -6.007, 1.291, 0.000, 20.79
1, 0, -0.485, 0.003, -0.639, 0.000, -0.358, -0.539, 3.084, 3.794, -5.674, 0.814, 0.000, 20.74
1, 0, -0.900, 0.003, -1.141, 0.000, -0.547, -0.554, 6.113, 3.750, -5.123, -1.600, 0.000, 20.85
1, 0, -2.399, 0.001, -2.945, 0.000, -0.991, 0.077, 11.370, 3.710, -4.088, -4.735, -0.000, 21.16
1, 0, -4.133, -0.001, -4.948, 0.000, -0.969, -0.355, 16.163, 3.674, -3.123, -6.309, -0.000, 21.58
1, 0, -5.306, -0.002, -6.273, 0.000, -0.781, -1.360, 17.812, 3.641, -2.710, -5.021, 0.000, 21.92
1, 0, -6.068, -0.003, -7.212, 0.000, -0.554, -2.522, 19.574, 3.612, -2.284, -4.542, 0.000, 22.22
1, 0, -6.420, -0.004, -7.852, 0.000, -0.556, -3.602, 20.928, 3.584, -2.130, -3.949, 0.000, 22.48
1, 0, -6.418, -0.005, -8.302, 0.000, -0.621, -4.075, 20.295, 3.810, -2.214, -2.469, -0.000, 22.65
1, 0, -6.012, -0.005, -8.441, 0.000, -0.771, -3.019, 16.096, 3.807, -2.476, 0.820, -0.000, 22.59
1, 0, -5.094, -0.004, -7.948, 0.000, -1.289, -1.376, 11.691, 3.803, -2.668, 2.886, -0.000, 22.40
1, 0, -4.074, -0.004, -7.210, 0.000, -1.814, -0.095, 8.425, 4.616, -3.139, 3.294, -0.000, 22.18
1, 0, -3.177, -0.003, -6.458, 0.000, -1.879, -0.389, 7.447, 6.725, -3.394, 1.126, -0.000, 22.11
1, 0, -2.485, -0.002, -5.766, 0.000, -1.858, -0.835, 6.776, 6.947, -3.659, 0.882, 0.000, 22.05
1, 0, -2.014, -0.002, -5.184, 0.000, -1.827, -1.163, 6.208, 7.128, -3.927, 0.782, 0.000, 22.00
1, 0, -1.761, -0.001, -4.773, 0.000, -1.772, -1.336, 5.721, 7.282, -3.908, 0.549, 0.000, 21.96
1, 0, -1.493, -0.001, -4.047, 0.000, -1.613, -1.414, 5.299, 5.872, -4.152, 1.548, 0.000, 21.86
1, 0, -1.223, 0.000, -3.190, 0.000, -1.355, -1.328, 4.931, 4.223, -4.369, 2.311, 0.000, 21.70
1, 0, -1.051, 0.001, -2.574, 0.000, -1.157, -1.235, 4.607, 4.086, -4.601, 1.925, 0.000, 21.57
1, 0, -0.928, 0.001, -2.107, 0.000, -0.998, -1.139, 4.319, 3.979, -4.842, 1.714, -0.000, 21.46
1, 0, -0.828, 0.002, -1.739, 0.000, -0.863, -1.040, 4.063, 3.889, -5.087, 1.603, 0.000, 21.35
1, 0, -0.741, 0.002, -1.438, 0.000, -0.745, -0.939, 3.834, 3.813, -5.335, 1.549, -0.000, 21.25
1, 0, -0.682, 0.002, -1.228, 0.000, -0.648, -0.841, 3.627, 3.746, -5.289, 1.311, 0.000, 21.16
1, 0, -0.616, 0.003, -1.035, 0.000, -0.564, -0.756, 3.439, 3.688, -5.543, 1.384, -0.000, 21.07
1, 0, -0.549, 0.003, -0.864, 0.000, -0.485, -0.670, 3.268, 3.705, -5.799, 1.392, -0.000, 20.98
1, 0, -0.510, 0.003, -0.755, 0.000, -0.421, -0.617, 3.283, 3.665, -5.759, 1.112, 0.000, 20.90
1, 0, -0.823, 0.003, -1.157, 0.000, -0.549, -0.589, 5.597, 3.629, -4.893, -1.217, -0.000, 20.98
1, 0, -2.069, 0.001, -2.776, 0.000, -0.945, 0.010, 10.490, 3.596, -4.139, -4.168, -0.000, 21.26
1, 0, -3.795, -0.001, -4.905, 0.000, -0.906, -0.459, 16.341, 3.567, -3.186, -6.655, -0.000, 21.71
1, 0, -5.064, -0.003, -6.395, 0.000, -0.648, -1.932, 19.269, 3.540, -2.806, -5.962, -0.000, 22.10
1, 0, -5.852, -0.004, -7.370, 0.000, -0.534, -3.467, 21.419, 3.515, -2.405, -5.302, -0.000, 22.46
1, 0, -6.215, -0.005, -8.010, 0.000, -0.539, -4.360, 21.478, 3.493, -2.239, -3.604, 0.000, 22.70
1, 0, -6.156, -0.005, -8.385, 0.000, -0.612, -4.583, 20.026, 3.722, -2.018, -1.989, -0.000, 22.83
1, 0, -5.713, -0.005, -8.483, 0.000, -0.724, -3.841, 17.031, 3.723, -2.296, 0.308, 0.000, 22.81
1, 0, -4.902, -0.005, -8.173, 0.000, -1.157, -2.164, 12.855, 3.722, -2.788, 2.613, -0.000, 22.63
1, 0, -3.951, -0.004, -7.592, 0.000, -1.874, -0.321, 8.792, 4.538, -3.247, 3.660, 0.000, 22.39
1, 0, -3.175, -0.004, -7.148, 0.000, -1.987, -0.038, 7.790, 6.651, -3.208, 1.119, 0.000, 22.32
1, 0, -2.441, -0.003, -6.433, 0.000, -1.992, -0.492, 7.087, 6.875, -3.472, 0.871, 0.000, 22.26
1, 0, -1.923, -0.003, -5.767, 0.000, -1.965, -0.923, 6.493, 7.058, -3.741, 0.771, -0.000, 22.21
1, 0, -1.651, -0.002, -5.295, 0.000, -1.909, -1.158, 5.984, 7.215, -3.722, 0.540, -0.000, 22.17
1, 0, -1.395, -0.001, -4.479, 0.000, -1.739, -1.307, 5.542, 5.806, -3.965, 1.537, -0.000, 22.07
1, 0, -1.154, -0.000, -3.534, 0.000, -1.466, -1.280, 5.157, 4.160, -4.182, 2.299, -0.000, 21.91
1, 0, -1.036, 0.000, -2.931, 0.000, -1.260, -1.195, 4.818, 4.025, -4.123, 1.702, -0.000, 21.80
1, 0, -0.945, 0.001, -2.441, 0.000, -1.105, -1.145, 4.518, 3.919, -4.367, 1.565, 0.000, 21.70
1, 0, -0.896, 0.001, -2.105, 0.000, -0.977, -1.065, 4.250, 3.831, -4.322, 1.283, -0.000, 21.61
1, 0, -0.866, 0.002, -1.857, 0.000, -0.878, -0.998, 4.010, 3.757, -4.283, 1.113, -0.000, 21.54
1, 0, -0.818, 0.002, -1.612, 0.000, -0.791, -0.945, 3.794, 3.692, -4.540, 1.219, 0.000, 21.46
1, 0, -0.785, 0.002, -1.432, 0.000, -0.712, -0.877, 3.598, 3.636, -4.502, 1.073, 0.000, 21.38
1, 0, -0.740, 0.002, -1.258, 0.000, -0.644, -0.824, 3.419, 3.654, -4.762, 1.154, 0.000, 21.31
1, 0, -0.744, 0.002, -1.190, 0.000, -0.591, -0.797, 3.405, 3.616, -4.436, 0.735, -0.000, 21.26
1, 0, -0.975, 0.002, -1.479, 0.000, -0.640, -0.698, 4.757, 3.581, -3.864, -0.685, -0.000, 21.30
1, 0, -1.900, 0.001, -2.750, 0.000, -0.854, -0.133, 8.278, 3.550, -3.086, -3.107, -0.000, 21.51
1, 0, -3.314, -0.001, -4.621, 0.000, -0.745, -0.383, 13.501, 3.522, -2.400, -5.560, -0.000, 21.88
1, 0, -4.493, -0.003, -6.121, 0.000, -0.396, -2.204, 18.117, 3.497, -1.760, -6.639, 0.000, 22.32
1, 0, -5.265, -0.004, -7.150, 0.000, -0.374, -4.415, 21.433, 3.473, -1.124, -6.574, 0.000, 22.76
1, 0, -5.657, -0.005, -7.869, 0.000, -0.390, -5.606, 21.262, 3.452, -0.982, -4.205, 0.000, 23.04
1, 0, -5.612, -0.006, -8.286, 0.000, -0.386, -5.668, 18.860, 3.683, -0.760, -1.825, 0.000, 23.16
1, 0, -5.155, -0.006, -8.409, 0.000, -0.495, -4.546, 15.124, 3.685, -1.016, 0.818, -0.000, 23.11
1, 0, -4.363, -0.006, -8.220, 0.000, -0.675, -2.972, 11.611, 3.685, -1.504, 2.443, -0.000, 22.95
1, 0, -3.475, -0.006, -7.904, 0.000, -1.308, -1.143, 8.257, 4.503, -1.974, 3.051, 0.000, 22.74
1, 0, -2.678, -0.005, -7.648, 0.000, -1.580, -0.701, 7.347, 6.616, -2.233, 0.884, -0.000, 22.69
1, 0, -2.048, -0.005, -7.496, 0.000, -1.808, -0.341, 6.701, 6.841, -2.500, 0.658, -0.000, 22.64
1, 0, -1.591, -0.005, -7.351, 0.000, -2.025, -0.002, 6.154, 7.025, -2.772, 0.568, 0.000, 22.60
1, 0, -1.219, -0.005, -6.568, 0.000, -2.038, -0.545, 5.683, 7.183, -3.045, 0.553, -0.000, 22.57
1, 0, -0.977, -0.003, -5.477, 0.000, -1.886, -0.901, 5.275, 5.776, -3.287, 1.480, -0.000, 22.47
1, 0, -0.837, -0.002, -4.410, 0.000, -1.610, -0.968, 4.918, 4.130, -3.218, 1.997, -0.000, 22.33
1, 0, -0.770, -0.001, -3.574, 0.000, -1.416, -1.051, 4.603, 3.996, -3.455, 1.667, -0.000, 22.22
1, 0, -0.714, -0.000, -2.844, 0.000, -1.250, -1.117, 4.323, 3.892, -3.987, 1.698, -0.000, 22.11
1, 0, -0.681, 0.001, -2.320, 0.000, -1.093, -1.085, 4.073, 3.805, -4.231, 1.532, 0.000, 22.01
1, 0, -0.651, 0.001, -1.909, 0.000, -0.958, -1.031, 3.849, 3.731, -4.479, 1.447, -0.000, 21.91
1, 0, -0.617, 0.002, -1.579, 0.000, -0.837, -0.961, 3.646, 3.667, -4.729, 1.408, 0.000, 21.82
1, 0, -0.578, 0.002, -1.305, 0.000, -0.727, -0.881, 3.461, 3.612, -4.981, 1.397, 0.000, 21.72
1, 0, -0.538, 0.002, -1.084, 0.000, -0.631, -0.799, 3.293, 3.630, -5.234, 1.361, 0.000, 21.63
1, 0, -0.550, 0.002, -1.002, 0.000, -0.566, -0.758, 3.352, 3.593, -4.904, 0.832, 0.000, 21.58
1, 0, -0.871, 0.002, -1.451, 0.000, -0.698, -0.603, 5.508, 3.559, -4.343, -1.102, 0.000, 21.65
1, 0, -1.777, 0.000, -2.739, 0.000, -0.971, -0.014, 8.408, 3.529, -3.553, -2.884, 0.000, 21.84
1, 0, -3.033, -0.002, -4.391, 0.000, -0.739, -0.738, 13.514, 3.502, -2.571, -5.542, -0.000, 22.21
1, 0, -4.117, -0.004, -5.712, 0.000, -0.443, -3.229, 19.305, 3.477, -1.953, -7.324, 0.000, 22.70
1, 0, -4.864, -0.005, -6.645, 0.000, -0.457, -6.008, 23.288, 3.454, -1.621, -7.141, 0.000, 23.18
1, 0, -5.222, -0.006, -7.271, 0.000, -0.695, -7.779, 24.017, 3.433, -1.229, -5.250, 0.000, 23.53
1, 0, -5.218, -0.006, -7.737, 0.000, -0.725, -8.369, 22.455, 3.665, -1.321, -2.743, 0.000, 23.71
1, 0, -4.837, -0.007, -8.057, 0.000, -0.661, -7.293, 18.056, 3.668, -1.307, 0.437, -0.000, 23.68
1, 0, -4.077, -0.007, -8.121, 0.000, -0.793, -5.183, 13.555, 3.668, -1.785, 2.742, -0.000, 23.50
1, 0, -3.228, -0.008, -8.309, 0.000, -1.258, -2.472, 9.250, 4.486, -2.232, 3.772, -0.000, 23.25
1, 0, -2.202, -0.007, -8.053, 0.000, -1.646, -1.733, 8.172, 6.600, -2.476, 1.346, -0.000, 23.16
1, 0, -1.357, -0.007, -7.925, 0.000, -2.059, -1.039, 7.421, 6.826, -3.018, 1.159, 0.000, 23.08
