Nombre espacio, Area(m2)
"P02_E02", 9.87
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 1, -2.372, 0.002, -2.418, -1.410, -2.016, -1.572, 1.575, 8.023, -5.587, 0.000, -5.776, 20.00
1, 0, -1.641, 0.002, -1.667, -0.969, -1.400, -1.094, 1.496, 6.107, -5.425, 4.591, 0.000, 19.69
1, 0, -1.036, 0.002, -1.047, -0.607, -0.898, -0.705, 1.424, 4.404, -5.587, 4.050, 0.000, 19.42
1, 0, -0.682, 0.003, -0.685, -0.395, -0.591, -0.464, 1.359, 4.227, -5.491, 2.720, 0.000, 19.24
1, 0, -0.451, 0.003, -0.450, -0.259, -0.395, -0.312, 1.300, 4.090, -5.719, 2.193, -0.000, 19.10
1, 0, -0.284, 0.003, -0.281, -0.161, -0.252, -0.199, 1.245, 3.978, -5.959, 1.910, 0.000, 18.97
1, 0, -0.174, 0.003, -0.171, -0.097, -0.154, -0.122, 1.194, 3.885, -5.904, 1.541, 0.000, 18.87
1, 0, -0.083, 0.003, -0.081, -0.046, -0.074, -0.059, 1.146, 3.805, -6.157, 1.546, 0.000, 18.76
1, 0, -0.016, 0.003, -0.016, -0.009, -0.014, -0.011, 1.102, 3.736, -6.109, 1.335, 0.000, 18.67
1, 1, -3.563, 0.001, -3.431, -1.927, -3.118, -2.575, 1.145, 4.501, -6.817, -19.886, -35.670, 20.00
1, 1, -3.476, 0.001, -3.323, -1.858, -2.756, -2.210, 1.672, 4.521, -5.893, 0.000, -13.322, 20.00
1, 1, -3.418, 0.001, -3.247, -1.809, -2.446, -1.891, 2.353, 4.532, -4.979, 0.000, -10.905, 20.00
1, 1, -3.369, 0.001, -3.188, -1.769, -2.217, -1.672, 2.833, 4.540, -4.376, 0.000, -9.216, 20.00
1, 1, -3.319, 0.001, -3.137, -1.736, -1.913, -1.245, 4.338, 4.545, -3.778, 0.000, -6.243, 20.00
1, 1, -3.245, 0.001, -3.081, -1.701, -1.489, -0.521, 7.388, 4.549, -2.889, 0.000, -0.989, 20.00
1, 0, -3.623, 0.001, -3.479, -1.918, -1.373, -0.006, 9.596, 4.552, -2.351, -1.399, 0.000, 20.09
1, 0, -4.014, 0.001, -3.927, -2.166, -1.326, 0.184, 10.133, 4.553, -1.824, -1.615, -0.000, 20.20
1, 0, -4.075, 0.001, -4.094, -2.262, -1.312, 0.171, 9.389, 4.554, -1.562, -0.811, 0.000, 20.25
1, 0, -3.704, 0.001, -3.859, -2.139, -1.313, 0.002, 7.703, 4.555, -1.552, 0.307, -0.000, 20.23
1, 0, -3.006, 0.001, -3.277, -1.826, -1.263, -0.379, 5.583, 4.555, -1.513, 1.125, 0.000, 20.16
1, 0, -2.416, 0.001, -2.771, -1.555, -1.288, -0.682, 4.075, 5.379, -2.048, 1.304, 0.000, 20.07
1, 0, -2.192, 0.002, -2.648, -1.496, -1.396, -0.858, 3.361, 7.512, -2.621, 0.337, -0.000, 20.05
1, 0, -1.924, 0.002, -2.433, -1.385, -1.411, -0.896, 2.955, 7.750, -3.192, 0.533, 0.000, 20.01
1, 1, -1.764, 0.002, -2.308, -1.322, -1.428, -0.943, 2.671, 7.942, -3.481, 0.218, -0.412, 20.00
1, 1, -1.696, 0.002, -2.266, -1.302, -1.521, -1.043, 2.436, 8.105, -4.077, 0.000, -1.362, 20.00
1, 0, -1.346, 0.002, -1.809, -1.041, -1.287, -0.905, 2.238, 6.186, -4.297, 2.259, 0.000, 19.85
1, 0, -0.953, 0.002, -1.273, -0.733, -0.974, -0.701, 2.068, 4.481, -4.799, 2.882, 0.000, 19.66
1, 0, -0.675, 0.002, -0.889, -0.511, -0.727, -0.535, 1.922, 4.301, -5.320, 2.431, 0.000, 19.50
1, 0, -0.484, 0.003, -0.623, -0.357, -0.534, -0.398, 1.794, 4.162, -5.554, 1.991, -0.000, 19.36
1, 0, -0.326, 0.003, -0.408, -0.233, -0.371, -0.280, 1.682, 4.048, -6.098, 1.983, 0.000, 19.23
1, 0, -0.183, 0.003, -0.221, -0.126, -0.213, -0.163, 1.582, 3.952, -6.644, 2.012, 0.000, 19.10
1, 0, -0.065, 0.003, -0.076, -0.043, -0.076, -0.059, 1.493, 3.870, -6.889, 1.841, 0.000, 18.97
1, 0, 0.049, 0.003, 0.056, 0.032, 0.058, 0.045, 1.414, 3.800, -7.443, 1.987, 0.000, 18.84
1, 1, -2.671, 0.001, -2.917, -1.640, -3.061, -2.491, 1.461, 3.806, -8.066, -17.385, -32.963, 20.00
1, 1, -2.683, 0.001, -2.831, -1.586, -2.719, -2.135, 2.011, 3.758, -7.127, 0.000, -13.311, 20.00
1, 1, -2.719, 0.001, -2.777, -1.551, -2.245, -1.522, 3.777, 3.715, -5.893, 0.000, -9.214, 20.00
1, 1, -2.742, 0.001, -2.724, -1.518, -1.740, -0.668, 7.201, 3.676, -4.677, 0.000, -3.191, 20.00
1, 0, -3.226, 0.001, -3.145, -1.751, -1.540, 0.150, 10.916, 3.641, -3.533, -1.513, -0.000, 20.10
1, 0, -4.129, 0.001, -4.003, -2.229, -1.462, 0.445, 13.560, 3.610, -2.753, -3.039, -0.000, 20.30
1, 0, -5.013, 0.000, -4.913, -2.742, -1.331, 0.344, 15.850, 3.581, -2.288, -3.488, -0.000, 20.54
1, 0, -5.409, -0.000, -5.460, -3.063, -1.208, 0.101, 15.953, 3.555, -2.079, -2.390, -0.000, 20.70
1, 0, -5.174, -0.000, -5.474, -3.097, -1.270, 0.064, 13.613, 3.783, -1.811, -0.635, 0.000, 20.74
1, 0, -4.341, 0.000, -4.895, -2.799, -1.524, 0.141, 10.269, 3.783, -2.052, 1.418, -0.000, 20.64
1, 0, -3.327, 0.001, -4.050, -2.347, -1.576, 0.048, 7.666, 3.780, -2.272, 2.078, -0.000, 20.50
1, 0, -2.376, 0.001, -3.147, -1.851, -1.596, -0.491, 5.868, 4.600, -3.080, 2.072, 0.000, 20.37
1, 0, -1.961, 0.001, -2.819, -1.683, -1.689, -0.772, 4.898, 6.727, -3.639, 0.936, -0.000, 20.30
1, 0, -1.645, 0.001, -2.525, -1.529, -1.663, -0.826, 4.328, 6.960, -3.909, 0.807, -0.000, 20.25
1, 0, -1.421, 0.001, -2.270, -1.392, -1.619, -0.880, 3.909, 7.147, -4.183, 0.707, 0.000, 20.20
1, 0, -1.271, 0.002, -2.050, -1.269, -1.572, -0.913, 3.561, 7.305, -4.460, 0.668, 0.000, 20.16
1, 0, -1.085, 0.002, -1.722, -1.073, -1.408, -0.861, 3.266, 5.884, -4.701, 1.698, 0.000, 20.05
1, 0, -0.836, 0.002, -1.281, -0.801, -1.108, -0.706, 3.015, 4.217, -4.918, 2.416, 0.000, 19.88
1, 0, -0.664, 0.002, -0.972, -0.608, -0.884, -0.582, 2.797, 4.068, -5.151, 1.995, 0.000, 19.75
1, 0, -0.555, 0.002, -0.771, -0.482, -0.719, -0.485, 2.608, 3.953, -5.097, 1.546, 0.000, 19.65
1, 0, -0.465, 0.002, -0.613, -0.382, -0.593, -0.409, 2.441, 3.859, -5.348, 1.508, 0.000, 19.55
1, 0, -0.401, 0.003, -0.502, -0.312, -0.493, -0.345, 2.294, 3.780, -5.302, 1.280, 0.000, 19.46
1, 0, -0.338, 0.003, -0.402, -0.249, -0.406, -0.289, 2.163, 3.712, -5.559, 1.365, 0.000, 19.37
1, 0, -0.287, 0.003, -0.327, -0.201, -0.333, -0.240, 2.045, 3.654, -5.517, 1.203, 0.000, 19.29
1, 1, -1.939, 0.001, -2.119, -1.297, -2.144, -1.616, 2.058, 3.671, -5.893, -10.632, -19.909, 20.00
1, 1, -1.965, 0.002, -2.071, -1.260, -1.868, -1.338, 2.591, 3.632, -4.979, 0.000, -7.256, 20.00
1, 1, -1.995, 0.002, -2.037, -1.233, -1.620, -1.077, 3.372, 3.597, -4.077, 0.000, -5.068, 20.00
1, 1, -2.014, 0.002, -2.008, -1.209, -1.400, -0.808, 4.452, 3.566, -3.481, 0.000, -2.900, 20.00
1, 1, -2.014, 0.002, -1.975, -1.184, -1.203, -0.559, 5.449, 3.537, -2.889, 0.000, -0.836, 20.00
1, 0, -2.512, 0.001, -2.450, -1.463, -1.131, -0.082, 7.927, 3.511, -2.071, -1.730, 0.000, 20.12
1, 0, -2.881, 0.001, -2.825, -1.685, -1.171, 0.033, 8.167, 3.488, -1.825, -1.303, -0.000, 20.20
1, 0, -2.497, 0.001, -2.489, -1.485, -1.177, -0.417, 5.582, 3.466, -1.797, 0.814, -0.000, 20.15
1, 0, -2.124, 0.002, -2.172, -1.299, -1.108, -0.527, 4.686, 3.698, -2.056, 0.901, 0.000, 20.09
1, 0, -1.845, 0.002, -1.950, -1.172, -1.028, -0.512, 4.520, 3.701, -2.327, 0.611, -0.000, 20.05
1, 1, -1.564, 0.002, -1.716, -1.037, -0.978, -0.549, 3.979, 3.701, -2.595, 0.707, -0.051, 20.00
1, 1, -1.503, 0.002, -1.706, -1.037, -1.078, -0.678, 3.311, 4.524, -2.889, 0.000, -1.055, 20.00
1, 0, -1.468, 0.002, -1.713, -1.047, -1.179, -0.793, 2.838, 6.654, -3.188, -0.105, 0.000, 20.01
1, 1, -1.394, 0.002, -1.657, -1.017, -1.219, -0.819, 2.534, 6.890, -3.481, 0.105, -0.056, 20.00
1, 1, -1.358, 0.002, -1.629, -1.003, -1.237, -0.846, 2.350, 7.079, -3.481, 0.000, -0.124, 20.00
1, 1, -1.347, 0.002, -1.615, -0.995, -1.288, -0.897, 2.192, 7.239, -3.778, 0.000, -0.486, 20.00
1, 0, -1.157, 0.002, -1.375, -0.846, -1.146, -0.813, 2.056, 5.820, -4.025, 1.484, 0.000, 19.90
1, 0, -0.894, 0.002, -1.046, -0.642, -0.890, -0.638, 1.936, 4.155, -3.956, 1.973, 0.000, 19.77
1, 0, -0.710, 0.002, -0.816, -0.499, -0.720, -0.523, 1.829, 4.008, -4.198, 1.628, 0.000, 19.66
1, 0, -0.594, 0.002, -0.667, -0.406, -0.597, -0.437, 1.733, 3.895, -4.155, 1.226, 0.000, 19.58
1, 0, -0.498, 0.002, -0.547, -0.332, -0.505, -0.373, 1.647, 3.803, -4.413, 1.216, 0.000, 19.50
1, 0, -0.431, 0.003, -0.463, -0.279, -0.431, -0.321, 1.569, 3.725, -4.378, 1.006, 0.000, 19.43
1, 0, -0.365, 0.003, -0.384, -0.230, -0.366, -0.275, 1.497, 3.660, -4.641, 1.102, 0.000, 19.36
1, 0, -0.315, 0.003, -0.325, -0.193, -0.311, -0.235, 1.431, 3.603, -4.607, 0.950, 0.000, 19.29
1, 1, -2.126, 0.001, -2.147, -1.271, -2.050, -1.611, 1.438, 3.622, -4.979, -10.585, -19.707, 20.00
1, 1, -2.112, 0.001, -2.095, -1.232, -1.939, -1.524, 1.528, 3.585, -4.677, 0.000, -8.463, 20.00
1, 1, -2.111, 0.002, -2.060, -1.205, -1.804, -1.400, 1.848, 3.551, -4.376, 0.000, -7.557, 20.00
1, 1, -2.117, 0.002, -2.038, -1.186, -1.720, -1.330, 1.914, 3.521, -4.077, 0.000, -7.032, 20.00
1, 1, -2.122, 0.002, -2.021, -1.169, -1.610, -1.227, 2.165, 3.494, -3.778, 0.000, -6.266, 20.00
1, 1, -2.109, 0.002, -1.994, -1.149, -1.390, -0.979, 3.058, 3.469, -3.184, 0.000, -4.276, 20.00
1, 1, -2.088, 0.002, -1.969, -1.130, -1.225, -0.812, 3.487, 3.447, -2.595, 0.000, -2.883, 20.00
1, 1, -2.054, 0.002, -1.942, -1.111, -1.106, -0.672, 3.940, 3.426, -2.303, 0.000, -1.821, 20.00
1, 0, -2.078, 0.002, -1.979, -1.131, -0.977, -0.405, 5.224, 3.660, -2.021, -0.294, -0.000, 20.02
1, 0, -2.018, 0.002, -1.947, -1.112, -0.947, -0.441, 4.520, 3.664, -1.730, 0.009, 0.000, 20.02
1, 1, -1.879, 0.002, -1.849, -1.057, -0.965, -0.569, 3.418, 3.665, -1.720, 0.286, -0.670, 20.00
1, 1, -1.810, 0.002, -1.823, -1.045, -1.049, -0.706, 2.643, 4.489, -2.011, 0.000, -1.310, 20.00
1, 1, -1.756, 0.002, -1.814, -1.044, -1.133, -0.812, 2.164, 6.621, -2.303, 0.000, -0.075, 20.00
1, 1, -1.681, 0.002, -1.781, -1.029, -1.179, -0.843, 1.896, 6.857, -2.595, 0.000, -0.354, 20.00
1, 1, -1.618, 0.002, -1.749, -1.014, -1.217, -0.884, 1.745, 7.048, -2.889, 0.000, -0.576, 20.00
1, 1, -1.565, 0.002, -1.715, -0.996, -1.223, -0.896, 1.619, 7.208, -2.889, 0.000, -0.457, 20.00
1, 0, -1.317, 0.002, -1.454, -0.845, -1.083, -0.803, 1.511, 5.791, -3.138, 1.336, 0.000, 19.91
1, 0, -0.987, 0.002, -1.091, -0.633, -0.848, -0.635, 1.417, 4.127, -3.364, 2.011, 0.000, 19.78
1, 0, -0.790, 0.002, -0.870, -0.503, -0.688, -0.519, 1.334, 3.980, -3.317, 1.369, 0.000, 19.69
1, 0, -0.647, 0.002, -0.707, -0.407, -0.580, -0.441, 1.261, 3.868, -3.571, 1.223, 0.000, 19.60
1, 0, -0.532, 0.002, -0.576, -0.330, -0.489, -0.375, 1.195, 3.777, -3.829, 1.156, 0.000, 19.53
1, 0, -0.434, 0.003, -0.464, -0.265, -0.408, -0.315, 1.136, 3.700, -4.088, 1.135, 0.000, 19.45
1, 0, -0.367, 0.003, -0.388, -0.220, -0.344, -0.267, 1.082, 3.636, -4.056, 0.921, 0.000, 19.39
1, 0, -0.303, 0.003, -0.316, -0.178, -0.288, -0.225, 1.033, 3.580, -4.320, 1.016, 0.000, 19.32
1, 1, -2.084, 0.001, -2.139, -1.201, -1.913, -1.541, 1.090, 3.599, -4.376, -10.168, -18.731, 20.00
1, 1, -2.050, 0.001, -2.073, -1.157, -1.655, -1.267, 1.640, 3.563, -3.778, 0.000, -6.777, 20.00
1, 1, -2.011, 0.002, -2.007, -1.115, -1.271, -0.813, 2.998, 3.530, -2.595, 0.000, -3.282, 20.00
1, 1, -1.968, 0.002, -1.945, -1.076, -1.041, -0.548, 3.918, 3.500, -1.720, 0.000, -0.878, 20.00
1, 1, -1.934, 0.002, -1.905, -1.050, -0.942, -0.483, 3.980, 3.474, -1.431, 0.000, -0.290, 20.00
1, 0, -1.929, 0.002, -1.911, -1.051, -0.853, -0.422, 4.036, 3.450, -1.148, -0.173, 0.000, 20.01
1, 0, -1.968, 0.002, -1.983, -1.091, -0.804, -0.367, 4.112, 3.428, -0.877, -0.450, 0.000, 20.04
1, 0, -2.486, 0.001, -2.572, -1.417, -0.755, 0.109, 6.571, 3.408, -0.665, -2.194, -0.000, 20.19
1, 0, -2.772, 0.001, -2.963, -1.637, -0.788, 0.173, 6.840, 3.642, -0.726, -1.771, -0.000, 20.31
1, 0, -2.387, 0.001, -2.651, -1.472, -0.940, -0.265, 4.327, 3.647, -0.710, 0.449, -0.000, 20.28
1, 0, -1.880, 0.001, -2.177, -1.215, -0.995, -0.544, 3.047, 3.649, -1.238, 1.352, -0.000, 20.19
1, 0, -1.547, 0.002, -1.876, -1.054, -1.005, -0.637, 2.484, 4.473, -1.784, 0.943, -0.000, 20.12
1, 0, -1.486, 0.001, -1.886, -1.068, -1.109, -0.749, 2.168, 6.605, -2.088, -0.389, 0.000, 20.15
1, 0, -1.398, 0.001, -1.841, -1.049, -1.173, -0.794, 1.953, 6.842, -2.385, -0.156, 0.000, 20.16
1, 0, -1.344, 0.001, -1.810, -1.037, -1.205, -0.832, 1.787, 7.033, -2.392, -0.202, 0.000, 20.17
1, 0, -1.289, 0.002, -1.748, -1.003, -1.242, -0.877, 1.647, 7.194, -2.685, 0.002, 0.000, 20.17
1, 0, -1.111, 0.002, -1.495, -0.858, -1.129, -0.813, 1.527, 5.777, -2.943, 1.042, 0.000, 20.10
1, 0, -0.877, 0.002, -1.161, -0.665, -0.902, -0.657, 1.424, 4.114, -2.887, 1.610, 0.000, 20.00
1, 0, -0.718, 0.002, -0.928, -0.530, -0.758, -0.559, 1.333, 3.967, -3.136, 1.328, 0.000, 19.91
1, 0, -0.599, 0.002, -0.753, -0.428, -0.644, -0.481, 1.253, 3.856, -3.391, 1.186, -0.000, 19.83
1, 0, -0.524, 0.002, -0.638, -0.362, -0.556, -0.419, 1.182, 3.765, -3.359, 0.909, 0.000, 19.77
1, 0, -0.456, 0.002, -0.539, -0.304, -0.487, -0.370, 1.118, 3.689, -3.623, 0.968, 0.000, 19.70
1, 0, -0.408, 0.002, -0.468, -0.262, -0.428, -0.327, 1.061, 3.624, -3.595, 0.800, 0.000, 19.65
1, 0, -0.357, 0.003, -0.397, -0.222, -0.375, -0.289, 1.009, 3.569, -3.861, 0.921, 0.000, 19.59
1, 1, -1.431, 0.002, -1.548, -0.860, -1.465, -1.174, 1.012, 3.589, -4.077, -6.174, -12.126, 20.00
1, 1, -1.441, 0.002, -1.518, -0.839, -1.344, -1.065, 1.232, 3.552, -3.481, 0.000, -4.901, 20.00
1, 1, -1.419, 0.002, -1.460, -0.804, -1.041, -0.719, 2.412, 3.520, -2.595, 0.000, -2.105, 20.00
1, 0, -1.623, 0.002, -1.637, -0.897, -0.849, -0.356, 4.255, 3.491, -1.463, -0.923, -0.000, 20.06
1, 0, -2.333, 0.001, -2.325, -1.270, -0.817, 0.118, 6.483, 3.465, -0.690, -2.631, 0.000, 20.24
1, 0, -3.097, 0.000, -3.079, -1.679, -0.643, 0.246, 7.889, 3.441, 0.056, -3.135, 0.000, 20.45
1, 0, -3.570, 0.000, -3.597, -1.962, -0.544, 0.143, 8.406, 3.420, 0.252, -2.546, 0.000, 20.62
1, 0, -3.697, -0.000, -3.844, -2.103, -0.500, 0.047, 7.862, 3.400, 0.478, -1.643, 0.000, 20.73
1, 0, -3.613, -0.000, -3.947, -2.173, -0.461, -0.006, 7.002, 3.634, 0.719, -1.153, 0.000, 20.80
1, 0, -3.219, -0.000, -3.760, -2.089, -0.581, 0.018, 5.422, 3.639, 0.443, 0.126, 0.000, 20.79
1, 0, -2.677, -0.000, -3.390, -1.905, -0.765, 0.021, 4.193, 3.641, 0.185, 0.698, 0.000, 20.75
1, 0, -2.174, 0.000, -3.011, -1.714, -0.963, -0.174, 3.417, 4.466, -0.364, 0.517, 0.000, 20.71
1, 0, -1.944, 0.000, -2.951, -1.701, -1.169, -0.432, 2.838, 6.598, -0.668, -0.570, 0.000, 20.75
1, 0, -1.713, 0.000, -2.826, -1.649, -1.299, -0.577, 2.477, 6.836, -0.963, -0.284, -0.000, 20.77
1, 0, -1.522, 0.000, -2.678, -1.578, -1.386, -0.697, 2.250, 7.027, -1.256, -0.160, -0.000, 20.78
1, 0, -1.376, 0.000, -2.517, -1.493, -1.455, -0.800, 2.061, 7.188, -1.546, -0.062, 0.000, 20.78
1, 0, -1.165, 0.001, -2.153, -1.281, -1.378, -0.809, 1.900, 5.771, -1.803, 0.918, 0.000, 20.72
1, 0, -0.920, 0.001, -1.678, -0.999, -1.177, -0.728, 1.762, 4.108, -2.036, 1.668, 0.000, 20.61
1, 0, -0.766, 0.001, -1.351, -0.802, -1.030, -0.664, 1.642, 3.962, -2.283, 1.291, -0.000, 20.53
1, 0, -0.639, 0.002, -1.074, -0.635, -0.914, -0.615, 1.537, 3.850, -2.823, 1.312, -0.000, 20.44
1, 0, -0.547, 0.002, -0.870, -0.512, -0.795, -0.549, 1.444, 3.759, -3.078, 1.146, -0.000, 20.36
1, 0, -0.475, 0.002, -0.711, -0.416, -0.693, -0.490, 1.361, 3.684, -3.336, 1.074, -0.000, 20.29
1, 0, -0.414, 0.002, -0.581, -0.337, -0.599, -0.431, 1.287, 3.619, -3.596, 1.051, -0.000, 20.22
1, 0, -0.358, 0.002, -0.472, -0.272, -0.511, -0.374, 1.220, 3.564, -3.857, 1.057, -0.000, 20.15
1, 0, -0.415, 0.002, -0.513, -0.294, -0.543, -0.413, 1.313, 4.340, -3.556, 0.079, -0.000, 20.14
1, 0, -0.592, 0.002, -0.692, -0.394, -0.590, -0.401, 1.863, 4.370, -2.417, -1.150, -0.000, 20.22
1, 0, -1.094, 0.002, -1.212, -0.686, -0.669, -0.231, 3.541, 4.391, -1.349, -2.692, -0.000, 20.40
1, 0, -2.188, 0.000, -2.328, -1.311, -0.575, 0.197, 6.591, 4.406, -0.355, -4.437, 0.000, 20.70
1, 0, -3.242, -0.001, -3.371, -1.892, -0.508, -0.394, 10.182, 4.418, 0.578, -5.770, 0.000, 21.08
1, 0, -3.936, -0.002, -4.106, -2.304, -0.687, -1.448, 12.524, 4.428, 0.954, -5.423, 0.000, 21.44
1, 0, -4.272, -0.002, -4.623, -2.604, -0.840, -2.514, 13.573, 4.436, 1.625, -4.779, -0.000, 21.76
1, 0, -4.229, -0.003, -4.942, -2.809, -0.912, -2.939, 12.333, 4.443, 1.808, -2.751, 0.000, 21.94
1, 0, -3.787, -0.003, -5.013, -2.892, -0.985, -3.070, 11.138, 4.449, 1.755, -1.591, 0.000, 22.05
1, 0, -3.131, -0.003, -4.984, -2.934, -0.920, -2.825, 9.024, 4.453, 1.741, -0.421, 0.000, 22.08
1, 0, -2.373, -0.004, -4.956, -2.994, -0.637, -2.187, 6.595, 4.457, 1.218, 0.880, 0.000, 22.02
1, 0, -1.581, -0.004, -4.988, -3.104, -0.539, -1.676, 5.075, 5.285, 0.691, 0.841, 0.000, 21.96
1, 0, -0.821, -0.006, -5.360, -3.449, -0.506, -1.498, 4.224, 7.421, 0.126, -0.131, 0.000, 21.97
1, 0, -0.003, -0.006, -5.313, -3.541, -1.029, -1.174, 3.729, 7.662, -0.434, 0.109, 0.000, 21.97
1, 0, -0.358, -0.006, -4.725, -3.260, -1.409, -0.771, 3.372, 7.858, -0.718, 0.016, -0.000, 21.96
1, 0, -0.539, -0.006, -4.204, -2.991, -1.939, -0.333, 3.074, 8.023, -1.282, 0.197, 0.000, 21.95
1, 0, -0.513, -0.005, -3.508, -2.558, -2.111, -0.033, 2.822, 6.107, -1.523, 1.323, -0.000, 21.86
1, 0, -0.283, -0.003, -2.522, -1.872, -2.025, -0.393, 2.607, 4.404, -2.028, 2.115, 0.000, 21.72
1, 0, -0.123, -0.001, -1.930, -1.448, -1.868, -0.581, 2.420, 4.227, -2.264, 1.569, 0.000, 21.62
1, 0, -0.027, -0.001, -1.528, -1.152, -1.727, -0.686, 2.258, 4.090, -2.511, 1.284, 0.000, 21.53
1, 0, 0.008, 0.000, -1.233, -0.928, -1.587, -0.735, 2.115, 3.978, -2.764, 1.145, -0.000, 21.46
1, 0, -0.049, 0.001, -0.946, -0.708, -1.414, -0.748, 1.988, 3.885, -3.306, 1.298, -0.000, 21.37
1, 0, -0.145, 0.001, -0.738, -0.547, -1.207, -0.688, 1.875, 3.805, -3.560, 1.204, 0.000, 21.29
1, 0, -0.205, 0.002, -0.585, -0.428, -1.028, -0.620, 1.774, 3.736, -3.815, 1.170, -0.000, 21.21
1, 0, -0.281, 0.002, -0.558, -0.403, -0.999, -0.657, 1.716, 4.501, -3.799, 0.479, -0.000, 21.18
1, 0, -0.382, 0.002, -0.584, -0.415, -0.982, -0.637, 1.894, 4.521, -3.500, 0.083, -0.000, 21.17
1, 0, -0.560, 0.001, -0.705, -0.493, -1.005, -0.595, 2.368, 4.532, -2.932, -0.611, 0.000, 21.21
1, 0, -1.094, 0.000, -1.191, -0.820, -1.069, -0.208, 3.906, 4.540, -1.843, -2.222, 0.000, 21.36
1, 0, -2.101, -0.002, -2.063, -1.402, -0.685, -0.605, 8.003, 4.545, -0.859, -4.832, 0.000, 21.68
1, 0, -2.813, -0.003, -2.597, -1.745, -0.904, -2.150, 11.461, 4.549, 0.074, -5.872, 0.000, 22.08
1, 0, -3.330, -0.003, -3.011, -2.014, -1.151, -3.539, 12.751, 4.552, 0.745, -4.999, 0.000, 22.41
1, 0, -3.576, -0.004, -3.315, -2.226, -1.221, -3.860, 11.237, 4.553, 0.938, -2.527, 0.000, 22.58
1, 0, -3.475, -0.005, -3.489, -2.380, -1.068, -3.326, 8.551, 4.554, 0.929, -0.292, 0.000, 22.60
1, 0, -3.015, -0.005, -3.502, -2.457, -0.871, -2.764, 6.667, 4.555, 0.944, 0.448, 0.000, 22.57
1, 0, -2.365, -0.005, -3.458, -2.524, -0.734, -2.235, 5.454, 4.555, 0.417, 0.896, 0.000, 22.51
1, 0, -1.705, -0.006, -3.546, -2.718, -0.606, -1.818, 4.446, 5.379, -0.121, 0.695, -0.000, 22.46
1, 0, -1.029, -0.008, -3.777, -3.060, -0.947, -1.476, 3.748, 7.512, -0.695, -0.268, -0.000, 22.48
1, 0, -0.284, -0.009, -3.712, -3.188, -1.598, -1.170, 3.342, 7.750, -0.984, -0.146, 0.000, 22.49
1, 0, -0.206, -0.008, -3.358, -3.051, -2.351, -0.581, 3.054, 7.942, -1.552, 0.111, -0.000, 22.48
1, 0, -0.417, -0.008, -2.972, -2.838, -2.800, -0.140, 2.812, 8.105, -1.837, 0.093, -0.000, 22.48
1, 0, -0.336, -0.005, -2.167, -2.152, -2.808, -0.468, 2.605, 6.186, -2.363, 1.508, 0.000, 22.37
1, 0, -0.153, -0.003, -1.448, -1.476, -2.440, -0.787, 2.426, 4.481, -2.868, 2.269, 0.000, 22.22
1, 0, -0.044, -0.001, -1.062, -1.095, -2.110, -0.860, 2.269, 4.301, -3.102, 1.704, -0.000, 22.11
1, 0, -0.000, -0.000, -0.771, -0.794, -1.822, -0.892, 2.131, 4.162, -3.634, 1.621, 0.000, 22.00
1, 0, -0.094, 0.001, -0.548, -0.556, -1.483, -0.817, 2.009, 4.048, -4.171, 1.611, 0.000, 21.89
1, 0, -0.151, 0.001, -0.388, -0.385, -1.165, -0.697, 1.900, 3.952, -4.712, 1.644, -0.000, 21.78
1, 0, -0.166, 0.002, -0.269, -0.259, -0.871, -0.553, 1.801, 3.870, -5.254, 1.699, 0.000, 21.67
1, 0, -0.158, 0.002, -0.189, -0.175, -0.626, -0.413, 1.712, 3.800, -5.502, 1.550, -0.000, 21.57
1, 0, -0.156, 0.002, -0.149, -0.133, -0.480, -0.340, 1.715, 3.806, -5.460, 1.196, -0.000, 21.49
1, 0, -0.224, 0.002, -0.183, -0.157, -0.474, -0.309, 2.229, 3.758, -4.559, -0.083, -0.000, 21.49
1, 0, -0.587, 0.002, -0.426, -0.353, -0.681, -0.243, 3.709, 3.715, -3.145, -1.990, -0.000, 21.63
1, 0, -1.652, -0.000, -1.110, -0.890, -0.795, 0.031, 6.690, 3.676, -2.110, -3.839, -0.000, 21.88
1, 0, -2.687, -0.002, -1.737, -1.355, -0.809, -1.173, 11.092, 3.641, -1.158, -5.812, 0.000, 22.27
1, 0, -3.433, -0.003, -2.214, -1.696, -1.177, -3.134, 14.879, 3.610, -0.246, -6.586, 0.000, 22.71
1, 0, -3.866, -0.003, -2.594, -1.977, -1.552, -5.136, 17.217, 3.581, 0.391, -6.060, 0.000, 23.11
1, 0, -3.878, -0.004, -2.837, -2.186, -1.981, -6.320, 17.165, 3.555, 0.802, -4.316, 0.000, 23.40
1, 0, -3.496, -0.004, -2.959, -2.345, -2.235, -6.613, 15.170, 3.783, 1.002, -2.304, 0.000, 23.55
