Nombre espacio, Area(m2)
"P02_E04", 5.76
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -2.004, 0.003, -1.346, 0.000, -0.742, -1.490, 2.681, 6.738, -4.143, 0.303, 0.000, 20.70
1, 0, -1.842, 0.003, -1.247, 0.000, -0.738, -1.432, 2.367, 6.956, -4.429, 0.362, -0.000, 20.67
1, 0, -1.699, 0.003, -1.157, 0.000, -0.729, -1.404, 2.169, 7.133, -4.716, 0.399, -0.000, 20.65
1, 0, -1.570, 0.003, -1.074, 0.000, -0.714, -1.371, 2.003, 7.285, -5.002, 0.440, 0.000, 20.62
1, 0, -1.272, 0.003, -0.871, 0.000, -0.599, -1.143, 1.860, 5.866, -4.962, 1.118, 0.000, 20.54
1, 0, -0.839, 0.004, -0.574, 0.000, -0.411, -0.783, 1.735, 4.212, -5.200, 1.856, 0.000, 20.42
1, 0, -0.558, 0.004, -0.381, 0.000, -0.284, -0.539, 1.626, 4.075, -5.450, 1.509, -0.000, 20.32
1, 0, -0.357, 0.004, -0.243, 0.000, -0.187, -0.355, 1.529, 3.968, -5.708, 1.348, 0.000, 20.23
1, 0, -0.227, 0.004, -0.154, 0.000, -0.120, -0.227, 1.443, 3.880, -5.670, 1.071, 0.000, 20.16
1, 0, -0.116, 0.005, -0.079, 0.000, -0.063, -0.119, 1.365, 3.805, -5.935, 1.137, 0.000, 20.08
1, 0, -0.008, 0.005, -0.006, 0.000, -0.005, -0.009, 1.295, 3.741, -6.200, 1.187, -0.000, 20.00
1, 0, 0.069, 0.005, 0.046, 0.000, 0.038, 0.072, 1.232, 3.684, -6.164, 1.018, -0.000, 19.93
1, 1, -0.525, 0.004, -0.350, 0.000, -0.286, -0.558, 1.260, 3.702, -6.199, -0.992, -3.946, 20.00
1, 1, -0.555, 0.004, -0.369, 0.000, -0.278, -0.548, 1.866, 3.663, -5.587, 0.000, -1.803, 20.00
1, 0, -0.557, 0.004, -0.369, 0.000, -0.236, -0.472, 2.870, 3.629, -4.393, -0.475, 0.000, 20.03
1, 0, -0.881, 0.004, -0.583, 0.000, -0.304, -0.624, 3.778, 3.597, -3.261, -1.726, 0.000, 20.15
1, 0, -1.356, 0.003, -0.897, 0.000, -0.389, -0.814, 4.690, 3.568, -2.743, -2.062, 0.000, 20.28
1, 0, -1.924, 0.003, -1.278, 0.000, -0.485, -0.993, 5.250, 3.542, -2.223, -1.892, -0.000, 20.41
1, 0, -2.362, 0.002, -1.580, 0.000, -0.563, -1.119, 5.392, 3.518, -1.977, -1.311, 0.000, 20.50
1, 0, -2.523, 0.002, -1.707, 0.000, -0.615, -1.201, 5.121, 3.495, -1.997, -0.575, -0.000, 20.54
1, 0, -2.438, 0.002, -1.673, 0.000, -0.657, -1.271, 4.518, 3.726, -2.285, 0.078, -0.000, 20.53
1, 0, -2.260, 0.003, -1.578, 0.000, -0.631, -1.243, 4.388, 3.727, -2.572, 0.166, -0.000, 20.52
1, 0, -2.061, 0.003, -1.467, 0.000, -0.611, -1.209, 3.950, 3.726, -2.564, 0.233, 0.000, 20.50
1, 0, -1.839, 0.003, -1.335, 0.000, -0.654, -1.271, 3.110, 4.544, -3.132, 0.573, 0.000, 20.47
1, 0, -1.851, 0.003, -1.368, 0.000, -0.741, -1.443, 2.392, 6.661, -3.435, -0.217, 0.000, 20.48
1, 0, -1.773, 0.003, -1.330, 0.000, -0.766, -1.447, 2.140, 6.882, -3.731, 0.023, 0.000, 20.48
1, 0, -1.681, 0.003, -1.275, 0.000, -0.774, -1.458, 1.971, 7.062, -4.023, 0.174, -0.000, 20.47
1, 0, -1.585, 0.003, -1.210, 0.000, -0.772, -1.451, 1.828, 7.215, -4.312, 0.283, -0.000, 20.45
1, 0, -1.280, 0.003, -0.979, 0.000, -0.654, -1.227, 1.704, 5.799, -4.570, 1.204, 0.000, 20.37
1, 0, -0.858, 0.004, -0.655, 0.000, -0.456, -0.854, 1.596, 4.147, -4.805, 1.881, 0.000, 20.24
1, 0, -0.588, 0.004, -0.447, 0.000, -0.323, -0.604, 1.500, 4.012, -5.055, 1.500, 0.000, 20.14
1, 0, -0.396, 0.004, -0.299, 0.000, -0.224, -0.419, 1.415, 3.907, -5.311, 1.322, 0.000, 20.05
1, 0, -0.247, 0.005, -0.185, 0.000, -0.142, -0.266, 1.339, 3.821, -5.572, 1.247, 0.000, 19.97
1, 0, -0.121, 0.005, -0.090, 0.000, -0.071, -0.133, 1.270, 3.748, -5.834, 1.226, -0.000, 19.89
1, 0, -0.009, 0.005, -0.007, 0.000, -0.006, -0.010, 1.208, 3.685, -6.097, 1.231, 0.000, 19.81
1, 0, 0.093, 0.005, 0.068, 0.000, 0.056, 0.106, 1.151, 3.631, -6.361, 1.251, 0.000, 19.72
1, 1, -1.308, 0.004, -0.938, 0.000, -0.780, -1.516, 1.156, 3.650, -6.507, -4.133, -10.374, 20.00
1, 1, -1.339, 0.004, -0.950, 0.000, -0.737, -1.441, 1.690, 3.613, -5.893, 0.000, -5.053, 20.00
1, 1, -1.313, 0.004, -0.922, 0.000, -0.636, -1.248, 2.538, 3.580, -4.979, 0.000, -2.976, 20.00
1, 1, -1.257, 0.004, -0.875, 0.000, -0.538, -1.052, 3.434, 3.550, -4.376, 0.000, -1.111, 20.00
1, 0, -1.316, 0.004, -0.910, 0.000, -0.485, -0.954, 4.356, 3.523, -3.793, -0.425, -0.000, 20.03
1, 0, -1.655, 0.003, -1.143, 0.000, -0.499, -0.999, 5.182, 3.498, -2.954, -1.433, -0.000, 20.12
1, 0, -2.081, 0.003, -1.441, 0.000, -0.535, -1.081, 5.703, 3.475, -2.423, -1.620, 0.000, 20.23
1, 0, -2.375, 0.002, -1.658, 0.000, -0.597, -1.179, 5.530, 3.454, -2.166, -1.011, 0.000, 20.30
1, 0, -2.512, 0.002, -1.775, 0.000, -0.641, -1.254, 5.293, 3.686, -2.187, -0.613, -0.000, 20.34
1, 0, -2.459, 0.002, -1.765, 0.000, -0.662, -1.289, 4.799, 3.689, -2.191, -0.124, -0.000, 20.35
1, 0, -2.099, 0.003, -1.532, 0.000, -0.682, -1.318, 3.743, 3.689, -2.744, 0.941, -0.000, 20.29
1, 0, -1.811, 0.003, -1.347, 0.000, -0.675, -1.301, 2.846, 4.508, -3.011, 0.788, 0.000, 20.23
1, 0, -1.795, 0.003, -1.358, 0.000, -0.749, -1.451, 2.390, 6.626, -3.605, -0.061, 0.000, 20.24
1, 0, -1.703, 0.003, -1.307, 0.000, -0.766, -1.439, 2.138, 6.848, -3.898, 0.123, -0.000, 20.23
1, 0, -1.563, 0.003, -1.212, 0.000, -0.765, -1.435, 1.968, 7.029, -4.481, 0.456, -0.000, 20.20
1, 0, -1.442, 0.003, -1.125, 0.000, -0.747, -1.399, 1.823, 7.183, -4.765, 0.469, -0.000, 20.17
1, 0, -1.100, 0.004, -0.859, 0.000, -0.608, -1.138, 1.698, 5.768, -5.316, 1.550, -0.000, 20.06
1, 0, -0.666, 0.004, -0.518, 0.000, -0.382, -0.716, 1.588, 4.117, -5.546, 2.119, -0.000, 19.92
1, 0, -0.366, 0.004, -0.282, 0.000, -0.220, -0.413, 1.491, 3.983, -6.091, 1.894, -0.000, 19.80
1, 0, -0.156, 0.005, -0.119, 0.000, -0.096, -0.180, 1.406, 3.880, -6.342, 1.604, -0.000, 19.69
1, 0, 0.024, 0.005, 0.018, 0.000, 0.015, 0.029, 1.329, 3.794, -6.901, 1.687, -0.000, 19.58
1, 0, 0.171, 0.005, 0.127, 0.000, 0.111, 0.208, 1.260, 3.722, -7.157, 1.553, 0.000, 19.47
1, 0, 0.314, 0.005, 0.230, 0.000, 0.208, 0.390, 1.197, 3.660, -7.721, 1.717, 0.000, 19.36
1, 0, 0.441, 0.005, 0.318, 0.000, 0.293, 0.551, 1.140, 3.606, -7.978, 1.624, -0.000, 19.25
1, 1, -2.555, 0.003, -1.812, 0.000, -1.697, -3.318, 1.144, 3.626, -8.698, -11.238, -24.544, 20.00
1, 1, -2.572, 0.003, -1.795, 0.000, -1.585, -3.123, 1.682, 3.590, -8.066, 0.000, -11.866, 20.00
1, 1, -2.597, 0.003, -1.784, 0.000, -1.431, -2.830, 2.496, 3.558, -7.127, 0.000, -9.712, 20.00
1, 1, -2.595, 0.003, -1.758, 0.000, -1.220, -2.458, 3.612, 3.528, -6.199, 0.000, -7.088, 20.00
1, 1, -2.567, 0.003, -1.721, 0.000, -1.028, -2.092, 4.600, 3.502, -5.282, 0.000, -4.586, 20.00
1, 1, -2.596, 0.003, -1.729, 0.000, -0.962, -1.940, 5.077, 3.478, -4.979, 0.000, -3.649, 20.00
1, 1, -2.510, 0.003, -1.669, 0.000, -0.822, -1.675, 5.623, 3.456, -4.376, 0.000, -1.970, 20.00
1, 1, -2.452, 0.003, -1.634, 0.000, -0.761, -1.551, 5.698, 3.435, -4.077, 0.000, -1.339, 20.00
1, 1, -2.573, 0.003, -1.727, 0.000, -0.889, -1.772, 4.741, 3.668, -4.376, 0.000, -2.926, 20.00
1, 1, -2.657, 0.003, -1.800, 0.000, -1.012, -1.999, 3.822, 3.671, -4.677, 0.000, -4.649, 20.00
1, 1, -2.677, 0.003, -1.834, 0.000, -1.106, -2.187, 3.358, 3.671, -5.282, 0.000, -6.053, 20.00
1, 1, -2.675, 0.003, -1.853, 0.000, -1.190, -2.355, 2.783, 4.491, -5.587, 0.000, -6.383, 20.00
1, 1, -2.656, 0.003, -1.859, 0.000, -1.264, -2.503, 2.286, 6.610, -5.893, 0.000, -5.276, 20.00
1, 1, -2.634, 0.003, -1.858, 0.000, -1.318, -2.525, 2.025, 6.833, -6.199, 0.000, -5.673, 20.00
1, 1, -2.635, 0.003, -1.867, 0.000, -1.370, -2.617, 1.867, 7.014, -6.507, 0.000, -6.114, 20.00
1, 1, -2.647, 0.003, -1.879, 0.000, -1.423, -2.710, 1.733, 7.169, -6.817, 0.000, -6.571, 20.00
1, 0, -1.477, 0.004, -1.048, 0.000, -0.815, -1.551, 1.616, 5.754, -6.967, 4.486, 0.000, 19.70
1, 0, -0.662, 0.004, -0.468, 0.000, -0.373, -0.709, 1.514, 4.103, -7.145, 3.735, -0.000, 19.45
1, 0, -0.206, 0.005, -0.145, 0.000, -0.118, -0.225, 1.423, 3.970, -7.363, 2.660, -0.000, 19.27
1, 0, 0.074, 0.005, 0.052, 0.000, 0.043, 0.081, 1.343, 3.867, -7.599, 2.135, -0.000, 19.13
1, 0, 0.242, 0.005, 0.168, 0.000, 0.140, 0.266, 1.271, 3.782, -7.540, 1.665, 0.000, 19.02
1, 0, 0.367, 0.005, 0.254, 0.000, 0.214, 0.406, 1.206, 3.710, -7.796, 1.634, -0.000, 18.91
1, 0, 0.479, 0.005, 0.330, 0.000, 0.282, 0.534, 1.147, 3.648, -8.053, 1.627, 0.000, 18.80
1, 0, 0.584, 0.005, 0.399, 0.000, 0.345, 0.653, 1.093, 3.595, -8.310, 1.637, -0.000, 18.69
1, 1, -4.541, 0.002, -3.090, 0.000, -2.642, -5.183, 1.186, 3.616, -9.016, -19.579, -39.249, 20.00
1, 1, -4.458, 0.002, -3.018, 0.000, -2.433, -4.809, 1.684, 3.580, -8.382, 0.000, -17.834, 20.00
1, 1, -4.419, 0.002, -2.978, 0.000, -2.153, -4.320, 2.612, 3.548, -7.439, 0.000, -15.148, 20.00
1, 1, -4.392, 0.002, -2.951, 0.000, -1.831, -3.751, 3.675, 3.519, -6.199, 0.000, -11.929, 20.00
1, 1, -4.350, 0.002, -2.919, 0.000, -1.542, -3.242, 4.700, 3.492, -5.282, 0.000, -9.141, 20.00
1, 1, -4.164, 0.002, -2.799, 0.000, -1.230, -2.680, 5.610, 3.468, -4.376, 0.000, -6.169, 20.00
1, 1, -3.875, 0.002, -2.616, 0.000, -0.971, -2.189, 6.062, 3.447, -3.481, 0.000, -3.622, 20.00
1, 1, -3.626, 0.002, -2.466, 0.000, -0.831, -1.905, 6.275, 3.427, -3.184, 0.000, -2.309, 20.00
1, 1, -3.454, 0.002, -2.370, 0.000, -0.771, -1.757, 6.085, 3.659, -2.889, 0.000, -1.494, 20.00
1, 1, -3.455, 0.002, -2.394, 0.000, -0.842, -1.845, 5.358, 3.663, -2.889, 0.000, -2.402, 20.00
1, 1, -3.543, 0.002, -2.480, 0.000, -1.014, -2.142, 4.412, 3.664, -3.481, 0.000, -4.582, 20.00
1, 1, -3.592, 0.002, -2.539, 0.000, -1.207, -2.480, 3.386, 4.484, -4.077, 0.000, -6.022, 20.00
1, 1, -3.545, 0.002, -2.527, 0.000, -1.350, -2.735, 2.680, 6.602, -4.677, 0.000, -5.549, 20.00
1, 1, -3.476, 0.002, -2.494, 0.000, -1.419, -2.777, 2.367, 6.825, -4.979, 0.000, -5.950, 20.00
1, 1, -3.397, 0.002, -2.449, 0.000, -1.472, -2.861, 2.169, 7.007, -5.282, 0.000, -6.283, 20.00
1, 1, -3.320, 0.002, -2.400, 0.000, -1.490, -2.881, 2.001, 7.162, -5.282, 0.000, -6.208, 20.00
1, 0, -2.016, 0.003, -1.458, 0.000, -0.945, -1.819, 1.857, 5.748, -5.443, 4.074, 0.000, 19.73
1, 0, -1.134, 0.004, -0.819, 0.000, -0.552, -1.059, 1.731, 4.097, -5.630, 3.361, 0.000, 19.50
1, 0, -0.650, 0.004, -0.469, 0.000, -0.326, -0.625, 1.621, 3.963, -5.853, 2.335, 0.000, 19.35
1, 0, -0.384, 0.004, -0.276, 0.000, -0.195, -0.373, 1.524, 3.861, -5.795, 1.635, 0.000, 19.24
1, 0, -0.233, 0.005, -0.167, 0.000, -0.119, -0.227, 1.437, 3.776, -5.750, 1.279, 0.000, 19.15
1, 0, -0.112, 0.005, -0.080, 0.000, -0.059, -0.111, 1.359, 3.705, -6.011, 1.305, -0.000, 19.07
1, 0, -0.026, 0.005, -0.018, 0.000, -0.013, -0.026, 1.289, 3.643, -5.971, 1.118, -0.000, 18.99
1, 0, 0.059, 0.005, 0.042, 0.000, 0.031, 0.059, 1.225, 3.590, -6.236, 1.226, -0.000, 18.91
1, 1, -4.512, 0.001, -3.181, 0.000, -2.349, -4.598, 1.195, 4.364, -6.507, -16.332, -31.919, 20.00
1, 1, -4.397, 0.002, -3.090, 0.000, -2.196, -4.308, 1.567, 4.391, -6.199, 0.000, -14.232, 20.00
1, 1, -4.325, 0.002, -3.032, 0.000, -2.038, -4.005, 2.175, 4.409, -5.893, 0.000, -12.707, 20.00
1, 1, -4.272, 0.002, -2.991, 0.000, -1.804, -3.564, 3.218, 4.422, -5.282, 0.000, -10.270, 20.00
1, 1, -4.220, 0.002, -2.956, 0.000, -1.563, -3.093, 4.133, 4.433, -4.376, 0.000, -7.640, 20.00
1, 1, -4.163, 0.002, -2.925, 0.000, -1.505, -2.957, 4.020, 4.443, -4.077, 0.000, -7.162, 20.00
1, 1, -4.098, 0.002, -2.898, 0.000, -1.543, -3.019, 3.289, 4.450, -4.077, 0.000, -7.893, 20.00
1, 1, -4.024, 0.002, -2.871, 0.000, -1.578, -3.092, 2.872, 4.456, -4.376, 0.000, -8.611, 20.00
1, 1, -3.932, 0.002, -2.838, 0.000, -1.529, -2.995, 3.068, 4.462, -4.376, 0.000, -8.139, 20.00
1, 1, -3.835, 0.002, -2.805, 0.000, -1.519, -2.982, 3.188, 4.466, -4.677, 0.000, -8.162, 20.00
1, 1, -3.741, 0.002, -2.772, 0.000, -1.548, -3.041, 2.701, 4.470, -4.677, 0.000, -8.607, 20.00
1, 1, -3.660, 0.002, -2.745, 0.000, -1.620, -3.188, 2.084, 5.294, -4.979, 0.000, -8.812, 20.00
1, 1, -3.588, 0.002, -2.719, 0.000, -1.670, -3.293, 1.738, 7.417, -5.282, 0.000, -7.395, 20.00
1, 1, -3.520, 0.002, -2.691, 0.000, -1.675, -3.205, 1.583, 7.645, -5.282, 0.000, -7.143, 20.00
1, 1, -3.467, 0.002, -2.668, 0.000, -1.677, -3.197, 1.473, 7.831, -5.282, 0.000, -6.985, 20.00
1, 1, -3.433, 0.002, -2.653, 0.000, -1.706, -3.245, 1.379, 7.991, -5.587, 0.000, -7.252, 20.00
1, 0, -2.105, 0.003, -1.630, 0.000, -1.056, -2.004, 1.295, 6.080, -5.416, 4.833, -0.000, 19.68
1, 0, -1.197, 0.004, -0.927, 0.000, -0.613, -1.162, 1.222, 4.392, -5.585, 3.866, -0.000, 19.42
1, 0, -0.721, 0.004, -0.558, 0.000, -0.370, -0.701, 1.156, 4.230, -5.498, 2.457, 0.000, 19.26
1, 0, -0.431, 0.004, -0.333, 0.000, -0.225, -0.425, 1.097, 4.104, -5.735, 1.944, 0.000, 19.13
1, 0, -0.228, 0.005, -0.175, 0.000, -0.121, -0.228, 1.043, 3.999, -5.983, 1.687, 0.000, 19.01
1, 0, -0.099, 0.005, -0.076, 0.000, -0.052, -0.099, 0.994, 3.910, -5.935, 1.351, 0.000, 18.92
1, 0, 0.009, 0.005, 0.007, 0.000, 0.005, 0.009, 0.949, 3.834, -6.194, 1.376, 0.000, 18.83
1, 0, 0.087, 0.005, 0.066, 0.000, 0.047, 0.088, 0.908, 3.768, -6.152, 1.183, -0.000, 18.75
1, 1, -4.845, 0.001, -3.689, 0.000, -2.572, -5.012, 1.013, 4.530, -6.817, -18.697, -36.087, 20.00
1, 1, -4.722, 0.001, -3.582, 0.000, -2.297, -4.505, 1.619, 4.547, -5.893, 0.000, -14.832, 20.00
1, 1, -4.644, 0.001, -3.512, 0.000, -2.034, -3.989, 2.390, 4.556, -4.979, 0.000, -12.210, 20.00
1, 1, -4.578, 0.001, -3.455, 0.000, -1.821, -3.555, 3.155, 4.562, -4.376, 0.000, -10.067, 20.00
1, 1, -4.516, 0.002, -3.408, 0.000, -1.575, -3.093, 4.114, 4.566, -3.778, 0.000, -7.689, 20.00
1, 1, -4.443, 0.002, -3.364, 0.000, -1.273, -2.562, 5.135, 4.569, -2.889, 0.000, -4.826, 20.00
1, 1, -4.251, 0.002, -3.241, 0.000, -1.038, -2.136, 5.753, 4.571, -2.303, 0.000, -2.644, 20.00
1, 1, -4.001, 0.002, -3.087, 0.000, -0.875, -1.824, 5.838, 4.572, -1.720, 0.000, -1.096, 20.00
1, 1, -3.783, 0.002, -2.962, 0.000, -0.797, -1.654, 5.681, 4.572, -1.431, 0.000, -0.372, 20.00
1, 1, -3.623, 0.002, -2.887, 0.000, -0.785, -1.622, 5.331, 4.573, -1.431, 0.000, -0.443, 20.00
1, 1, -3.519, 0.002, -2.858, 0.000, -0.859, -1.736, 4.427, 4.572, -1.431, 0.000, -1.403, 20.00
1, 1, -3.440, 0.002, -2.849, 0.000, -1.041, -2.043, 3.277, 5.393, -2.011, 0.000, -2.711, 20.00
1, 1, -3.294, 0.002, -2.779, 0.000, -1.158, -2.254, 2.568, 7.512, -2.595, 0.000, -1.998, 20.00
1, 1, -3.169, 0.002, -2.717, 0.000, -1.241, -2.350, 2.235, 7.737, -3.184, 0.000, -2.688, 20.00
1, 1, -3.045, 0.002, -2.646, 0.000, -1.283, -2.422, 2.041, 7.920, -3.481, 0.000, -2.913, 20.00
1, 1, -2.942, 0.002, -2.580, 0.000, -1.352, -2.547, 1.877, 8.077, -4.077, 0.000, -3.540, 20.00
1, 0, -2.013, 0.003, -1.773, 0.000, -0.982, -1.845, 1.737, 6.163, -4.272, 2.982, -0.000, 19.80
1, 0, -1.272, 0.003, -1.119, 0.000, -0.664, -1.247, 1.616, 4.473, -4.770, 2.980, 0.000, 19.60
1, 0, -0.816, 0.004, -0.715, 0.000, -0.452, -0.849, 1.510, 4.308, -5.295, 2.304, -0.000, 19.45
1, 0, -0.529, 0.004, -0.459, 0.000, -0.304, -0.571, 1.417, 4.180, -5.537, 1.799, 0.000, 19.33
1, 0, -0.305, 0.004, -0.262, 0.000, -0.183, -0.344, 1.334, 4.073, -6.087, 1.771, 0.000, 19.21
1, 0, -0.109, 0.005, -0.092, 0.000, -0.068, -0.128, 1.259, 3.981, -6.641, 1.793, 0.000, 19.09
1, 0, 0.046, 0.005, 0.038, 0.000, 0.029, 0.054, 1.193, 3.903, -6.894, 1.628, 0.000, 18.98
1, 0, 0.193, 0.005, 0.157, 0.000, 0.125, 0.236, 1.132, 3.834, -7.456, 1.773, 0.000, 18.86
1, 1, -3.986, 0.001, -3.191, 0.000, -2.550, -4.984, 1.277, 3.841, -8.066, -17.030, -34.687, 20.00
1, 1, -3.951, 0.001, -3.099, 0.000, -2.300, -4.551, 1.800, 3.793, -7.127, 0.000, -15.433, 20.00
1, 1, -3.965, 0.001, -3.048, 0.000, -1.958, -3.969, 2.781, 3.750, -5.893, 0.000, -12.299, 20.00
1, 1, -3.972, 0.002, -2.999, 0.000, -1.593, -3.341, 3.881, 3.712, -4.677, 0.000, -8.987, 20.00
1, 1, -3.879, 0.002, -2.885, 0.000, -1.233, -2.660, 4.928, 3.677, -3.481, 0.000, -5.531, 20.00
1, 1, -3.670, 0.002, -2.701, 0.000, -0.926, -2.074, 5.708, 3.645, -2.595, 0.000, -2.611, 20.00
1, 1, -3.396, 0.002, -2.485, 0.000, -0.702, -1.642, 6.144, 3.616, -2.011, 0.000, -0.474, 20.00
1, 0, -3.346, 0.001, -2.444, 0.000, -0.603, -1.449, 6.376, 3.589, -1.734, -0.391, -0.000, 20.03
1, 0, -3.426, 0.001, -2.508, 0.000, -0.605, -1.411, 6.167, 3.816, -1.464, -0.571, 0.000, 20.06
1, 0, -3.259, 0.002, -2.398, 0.000, -0.660, -1.474, 5.505, 3.813, -1.746, 0.217, 0.000, 20.05
1, 1, -2.920, 0.002, -2.163, 0.000, -0.695, -1.500, 4.645, 3.809, -2.011, 0.746, -0.088, 20.00
1, 1, -2.970, 0.002, -2.215, 0.000, -0.913, -1.879, 3.584, 4.624, -2.889, 0.000, -2.656, 20.00
1, 1, -2.914, 0.002, -2.187, 0.000, -1.061, -2.139, 2.796, 6.738, -3.481, 0.000, -2.247, 20.00
1, 1, -2.839, 0.002, -2.139, 0.000, -1.132, -2.200, 2.448, 6.956, -3.778, 0.000, -2.682, 20.00
1, 1, -2.775, 0.002, -2.095, 0.000, -1.191, -2.298, 2.241, 7.133, -4.077, 0.000, -3.061, 20.00
1, 1, -2.733, 0.002, -2.060, 0.000, -1.251, -2.401, 2.066, 7.285, -4.376, 0.000, -3.468, 20.00
1, 0, -1.859, 0.003, -1.395, 0.000, -0.898, -1.717, 1.916, 5.866, -4.584, 2.667, 0.000, 19.82
1, 0, -1.181, 0.003, -0.880, 0.000, -0.597, -1.137, 1.786, 4.212, -4.794, 2.589, 0.000, 19.65
1, 0, -0.793, 0.004, -0.586, 0.000, -0.416, -0.791, 1.672, 4.075, -5.032, 1.868, 0.000, 19.53
1, 0, -0.575, 0.004, -0.421, 0.000, -0.306, -0.580, 1.571, 3.968, -4.985, 1.323, 0.000, 19.44
1, 0, -0.417, 0.004, -0.302, 0.000, -0.227, -0.430, 1.481, 3.880, -5.245, 1.256, 0.000, 19.35
1, 0, -0.313, 0.004, -0.224, 0.000, -0.171, -0.323, 1.400, 3.805, -5.208, 1.030, -0.000, 19.28
1, 0, -0.217, 0.005, -0.154, 0.000, -0.120, -0.227, 1.328, 3.741, -5.474, 1.119, -0.000, 19.21
1, 0, -0.145, 0.005, -0.102, 0.000, -0.080, -0.152, 1.262, 3.684, -5.439, 0.968, 0.000, 19.15
1, 1, -3.818, 0.002, -2.659, 0.000, -2.075, -4.043, 1.402, 3.702, -5.893, -12.819, -26.202, 20.00
1, 1, -3.758, 0.002, -2.596, 0.000, -1.826, -3.594, 2.051, 3.663, -4.979, 0.000, -11.037, 20.00
1, 1, -3.725, 0.002, -2.556, 0.000, -1.581, -3.118, 2.880, 3.629, -4.077, 0.000, -8.547, 20.00
1, 1, -3.690, 0.002, -2.521, 0.000, -1.357, -2.681, 3.834, 3.597, -3.481, 0.000, -6.297, 20.00
1, 1, -3.636, 0.002, -2.481, 0.000, -1.158, -2.284, 4.607, 3.568, -2.889, 0.000, -4.271, 20.00
1, 1, -3.440, 0.002, -2.353, 0.000, -0.864, -1.747, 5.501, 3.542, -2.011, 0.000, -1.370, 20.00
1, 1, -3.252, 0.002, -2.241, 0.000, -0.737, -1.484, 5.790, 3.518, -1.720, 0.000, -0.125, 20.00
1, 1, -3.203, 0.002, -2.234, 0.000, -0.807, -1.559, 5.051, 3.495, -1.720, 0.000, -0.975, 20.00
1, 1, -3.148, 0.002, -2.230, 0.000, -0.866, -1.660, 4.577, 3.726, -2.011, 0.000, -1.609, 20.00
1, 1, -3.056, 0.002, -2.205, 0.000, -0.882, -1.700, 4.460, 3.727, -2.303, 0.000, -1.956, 20.00
1, 1, -2.970, 0.002, -2.185, 0.000, -0.949, -1.837, 3.942, 3.726, -2.595, 0.000, -2.867, 20.00
1, 1, -2.850, 0.002, -2.139, 0.000, -1.042, -2.019, 3.138, 4.544, -2.889, 0.000, -3.256, 20.00
1, 1, -2.722, 0.002, -2.079, 0.000, -1.112, -2.154, 2.543, 6.661, -3.184, 0.000, -2.045, 20.00
1, 1, -2.622, 0.002, -2.032, 0.000, -1.163, -2.188, 2.190, 6.882, -3.481, 0.000, -2.410, 20.00
1, 1, -2.534, 0.002, -1.984, 0.000, -1.171, -2.195, 2.016, 7.062, -3.481, 0.000, -2.284, 20.00
1, 1, -2.476, 0.002, -1.949, 0.000, -1.207, -2.257, 1.870, 7.215, -3.778, 0.000, -2.578, 20.00
1, 0, -1.780, 0.003, -1.402, 0.000, -0.907, -1.695, 1.743, 5.799, -3.998, 2.237, 0.000, 19.85
1, 0, -1.224, 0.003, -0.962, 0.000, -0.635, -1.184, 1.632, 4.147, -3.923, 2.147, 0.000, 19.71
1, 0, -0.898, 0.004, -0.702, 0.000, -0.480, -0.895, 1.534, 4.012, -4.167, 1.593, 0.000, 19.60
1, 0, -0.711, 0.004, -0.552, 0.000, -0.382, -0.712, 1.447, 3.907, -4.128, 1.127, 0.000, 19.53
1, 0, -0.569, 0.004, -0.438, 0.000, -0.312, -0.582, 1.369, 3.821, -4.390, 1.096, 0.000, 19.45
1, 0, -0.473, 0.004, -0.361, 0.000, -0.260, -0.484, 1.299, 3.748, -4.359, 0.885, -0.000, 19.39
1, 0, -0.382, 0.004, -0.289, 0.000, -0.213, -0.396, 1.235, 3.685, -4.625, 0.980, 0.000, 19.33
1, 0, -0.314, 0.004, -0.236, 0.000, -0.175, -0.325, 1.177, 3.631, -4.596, 0.834, 0.000, 19.27
1, 1, -3.321, 0.002, -2.472, 0.000, -1.818, -3.496, 1.238, 3.650, -4.979, -10.898, -22.095, 20.00
1, 1, -3.261, 0.002, -2.408, 0.000, -1.712, -3.298, 1.434, 3.613, -4.677, 0.000, -10.307, 20.00
1, 1, -3.228, 0.002, -2.367, 0.000, -1.579, -3.042, 2.000, 3.580, -4.376, 0.000, -9.010, 20.00
1, 1, -3.203, 0.002, -2.336, 0.000, -1.500, -2.888, 2.130, 3.550, -4.077, 0.000, -8.322, 20.00
1, 1, -3.181, 0.002, -2.312, 0.000, -1.393, -2.676, 2.564, 3.523, -3.778, 0.000, -7.250, 20.00
1, 1, -3.150, 0.002, -2.287, 0.000, -1.185, -2.268, 3.676, 3.498, -3.184, 0.000, -4.899, 20.00
