Nombre espacio, Area(m2)
"P01_E02", 5.45
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -2.082, 0.005, 0.000, -0.746, -0.786, -2.634, 8.051, 3.469, -6.757, 1.482, -0.000, 22.03
1, 0, -5.400, 0.002, 0.000, -1.866, -1.337, -2.795, 19.341, 3.427, -5.761, -5.610, -0.000, 22.40
1, 0, -13.735, -0.004, 0.000, -4.587, -2.317, -1.341, 33.973, 3.389, -4.663, -10.717, 0.000, 23.11
1, 0, -17.780, -0.005, 0.000, -5.792, -2.202, -6.485, 43.560, 3.355, -4.150, -10.500, -0.000, 23.81
1, 0, -19.934, -0.005, 0.000, -6.415, -2.212, -9.780, 45.409, 3.324, -3.522, -6.865, 0.000, 24.27
1, 0, -20.595, -0.004, 0.000, -6.708, -2.368, -10.556, 43.510, 3.295, -3.346, -3.229, -0.000, 24.49
1, 0, -20.204, -0.004, 0.000, -6.823, -2.433, -9.404, 39.237, 3.269, -3.355, -0.283, 0.000, 24.51
1, 0, -19.071, -0.004, 0.000, -6.802, -2.468, -8.048, 35.462, 3.501, -3.330, 0.760, -0.000, 24.46
1, 0, -17.674, -0.004, 0.000, -6.725, -2.492, -8.317, 35.577, 3.503, -3.622, -0.246, -0.000, 24.47
1, 0, -16.527, -0.004, 0.000, -6.726, -2.912, -5.957, 30.500, 3.503, -4.118, 2.242, 0.000, 24.32
1, 0, -14.969, -0.004, 0.000, -6.505, -3.453, -0.913, 19.728, 4.334, -4.205, 5.986, -0.000, 23.92
1, 0, -11.240, -0.003, 0.000, -5.188, -2.980, -2.684, 17.192, 6.492, -4.398, 2.809, 0.000, 23.74
1, 0, -9.046, -0.002, 0.000, -4.396, -2.680, -3.636, 15.638, 6.748, -4.620, 1.994, -0.000, 23.60
1, 0, -7.374, -0.001, 0.000, -3.726, -2.477, -4.440, 14.294, 6.964, -5.136, 1.897, -0.000, 23.48
1, 0, -6.274, -0.001, 0.000, -3.244, -2.283, -4.783, 13.109, 7.152, -5.371, 1.696, -0.000, 23.36
1, 0, -5.217, -0.000, 0.000, -2.716, -2.019, -4.736, 12.055, 5.746, -5.580, 2.468, 0.000, 23.20
1, 0, -4.229, 0.001, 0.000, -2.185, -1.712, -4.377, 11.110, 4.082, -5.769, 3.080, -0.000, 22.99
1, 0, -3.551, 0.002, 0.000, -1.800, -1.483, -4.052, 10.260, 3.937, -5.974, 2.661, 0.000, 22.82
1, 0, -3.044, 0.002, 0.000, -1.500, -1.297, -3.739, 9.492, 3.821, -6.186, 2.450, -0.000, 22.65
1, 0, -2.640, 0.003, 0.000, -1.256, -1.138, -3.427, 8.795, 3.722, -6.403, 2.343, 0.000, 22.50
1, 0, -2.355, 0.004, 0.000, -1.076, -0.999, -3.102, 8.161, 3.637, -6.332, 2.063, 0.000, 22.36
1, 0, -2.088, 0.004, 0.000, -0.914, -0.884, -2.830, 7.583, 3.562, -6.557, 2.125, -0.000, 22.22
1, 0, -1.839, 0.004, 0.000, -0.770, -0.776, -2.547, 7.054, 3.496, -6.782, 2.159, 0.000, 22.07
1, 0, -1.616, 0.005, 0.000, -0.647, -0.678, -2.274, 6.569, 3.506, -7.008, 2.144, -0.000, 21.93
1, 0, -1.475, 0.005, 0.000, -0.564, -0.603, -2.135, 6.312, 3.460, -6.941, 1.940, 0.000, 21.80
1, 0, -1.488, 0.005, 0.000, -0.544, -0.577, -2.037, 6.624, 3.419, -6.601, 1.199, 0.000, 21.72
1, 0, -1.529, 0.005, 0.000, -0.536, -0.563, -2.007, 6.446, 3.381, -6.266, 1.068, 0.000, 21.65
1, 0, -1.607, 0.005, 0.000, -0.540, -0.570, -2.030, 6.667, 3.347, -6.233, 0.960, -0.000, 21.59
1, 0, -2.031, 0.005, 0.000, -0.657, -0.669, -2.273, 8.463, 3.317, -5.943, -0.212, 0.000, 21.60
1, 0, -3.014, 0.004, 0.000, -0.943, -0.898, -2.758, 11.343, 3.289, -5.408, -1.615, 0.000, 21.71
1, 0, -4.344, 0.003, 0.000, -1.320, -1.195, -3.259, 14.118, 3.263, -5.185, -2.082, 0.000, 21.85
1, 0, -8.225, 0.001, 0.000, -2.442, -1.979, -2.964, 22.268, 3.495, -4.783, -5.371, -0.000, 22.21
1, 0, -14.010, -0.003, 0.000, -4.090, -3.040, -0.414, 28.540, 3.497, -4.688, -5.794, 0.000, 22.59
1, 0, -11.808, -0.001, 0.000, -3.416, -2.660, -2.926, 21.052, 3.498, -4.657, 0.920, 0.000, 22.53
1, 0, -7.076, 0.001, 0.000, -2.044, -1.766, -4.952, 11.093, 4.329, -4.773, 5.187, 0.000, 22.18
1, 0, -5.639, 0.002, 0.000, -1.637, -1.469, -4.320, 9.332, 6.487, -4.989, 2.233, -0.000, 22.04
1, 0, -4.820, 0.002, 0.000, -1.414, -1.305, -4.005, 8.461, 6.744, -5.228, 1.564, -0.000, 21.93
1, 0, -4.258, 0.003, 0.000, -1.263, -1.202, -3.814, 7.724, 6.960, -5.477, 1.327, 0.000, 21.84
1, 0, -3.827, 0.003, 0.000, -1.145, -1.124, -3.668, 7.081, 7.148, -5.729, 1.261, -0.000, 21.76
1, 0, -3.267, 0.003, 0.000, -0.982, -0.975, -3.250, 6.511, 5.742, -5.664, 1.882, 0.000, 21.63
1, 0, -2.577, 0.004, 0.000, -0.775, -0.793, -2.695, 6.003, 4.078, -5.871, 2.625, -0.000, 21.46
1, 0, -2.095, 0.004, 0.000, -0.628, -0.662, -2.291, 5.546, 3.934, -6.089, 2.280, -0.000, 21.31
1, 0, -1.724, 0.005, 0.000, -0.513, -0.558, -1.959, 5.134, 3.818, -6.315, 2.112, -0.000, 21.17
1, 0, -1.419, 0.005, 0.000, -0.418, -0.469, -1.669, 4.760, 3.719, -6.543, 2.034, -0.000, 21.03
1, 0, -1.157, 0.006, 0.000, -0.337, -0.390, -1.403, 4.419, 3.634, -6.774, 2.002, -0.000, 20.90
1, 0, -0.926, 0.006, 0.000, -0.265, -0.317, -1.153, 4.109, 3.560, -7.006, 1.994, -0.000, 20.76
1, 0, -0.720, 0.006, 0.000, -0.203, -0.250, -0.916, 3.825, 3.494, -7.239, 2.003, -0.000, 20.63
1, 0, -0.368, 0.007, 0.000, -0.102, -0.129, -0.477, 3.564, 3.504, -7.490, 1.492, 0.000, 20.53
1, 0, -0.443, 0.006, 0.000, -0.120, -0.151, -0.575, 4.077, 3.458, -7.156, 0.904, 0.000, 20.47
1, 0, -1.428, 0.006, 0.000, -0.377, -0.422, -1.480, 8.642, 3.417, -6.325, -2.033, -0.000, 20.61
1, 0, -4.113, 0.004, 0.000, -1.062, -1.048, -2.850, 16.264, 3.379, -5.604, -4.971, -0.000, 20.94
1, 0, -8.094, 0.001, 0.000, -2.049, -1.812, -3.350, 23.145, 3.346, -5.218, -5.970, 0.000, 21.34
1, 0, -9.988, 0.000, 0.000, -2.491, -2.148, -3.692, 22.722, 3.315, -4.734, -2.985, 0.000, 21.53
1, 0, -8.739, 0.001, 0.000, -2.167, -1.904, -4.329, 17.421, 3.287, -4.414, 0.844, 0.000, 21.48
1, 0, -9.801, 0.000, 0.000, -2.443, -2.064, -3.736, 20.738, 3.262, -4.465, -1.492, -0.000, 21.58
1, 0, -12.277, -0.001, 0.000, -3.102, -2.500, -2.838, 24.808, 3.493, -4.567, -3.017, 0.000, 21.78
1, 0, -10.238, 0.000, 0.000, -2.636, -2.211, -4.186, 18.937, 3.496, -4.521, 1.359, 0.000, 21.69
1, 0, -7.298, 0.001, 0.000, -1.920, -1.753, -4.693, 13.526, 3.496, -4.981, 3.621, 0.000, 21.45
1, 0, -5.425, 0.002, 0.000, -1.458, -1.401, -4.358, 10.432, 4.328, -5.171, 3.051, -0.000, 21.24
1, 0, -4.668, 0.003, 0.000, -1.281, -1.279, -4.053, 8.934, 6.486, -5.421, 1.279, -0.000, 21.16
1, 0, -4.195, 0.003, 0.000, -1.171, -1.184, -3.852, 8.105, 6.743, -5.389, 0.941, 0.000, 21.09
1, 0, -3.799, 0.003, 0.000, -1.074, -1.117, -3.728, 7.389, 6.959, -5.650, 1.018, 0.000, 21.03
1, 0, -3.457, 0.003, 0.000, -0.984, -1.054, -3.592, 6.760, 7.147, -5.909, 1.086, -0.000, 20.95
1, 0, -2.923, 0.004, 0.000, -0.832, -0.919, -3.190, 6.201, 5.741, -6.136, 2.054, -0.000, 20.82
1, 0, -2.302, 0.004, 0.000, -0.653, -0.731, -2.570, 5.703, 4.077, -6.049, 2.520, -0.000, 20.65
1, 0, -1.866, 0.005, 0.000, -0.525, -0.605, -2.156, 5.256, 3.933, -6.271, 2.229, -0.000, 20.50
1, 0, -1.560, 0.005, 0.000, -0.434, -0.507, -1.823, 4.853, 3.817, -6.207, 1.857, -0.000, 20.38
1, 0, -1.302, 0.005, 0.000, -0.358, -0.429, -1.557, 4.488, 3.719, -6.442, 1.875, -0.000, 20.25
1, 0, -1.098, 0.006, 0.000, -0.297, -0.360, -1.319, 4.157, 3.633, -6.385, 1.661, 0.000, 20.14
1, 0, -0.940, 0.006, 0.000, -0.250, -0.307, -1.130, 3.857, 3.559, -6.332, 1.537, -0.000, 20.04
1, 0, -0.781, 0.006, 0.000, -0.204, -0.256, -0.952, 3.582, 3.493, -6.574, 1.685, 0.000, 19.93
1, 1, -0.587, 0.006, 0.000, -0.151, -0.191, -0.714, 3.331, 4.267, -6.611, -1.098, -1.749, 20.00
1, 1, -0.923, 0.006, 0.000, -0.233, -0.292, -1.117, 3.791, 4.293, -6.311, 0.000, -0.787, 20.00
1, 0, -2.505, 0.005, 0.000, -0.620, -0.640, -2.167, 10.315, 4.310, -5.241, -3.456, -0.000, 20.23
1, 0, -5.817, 0.003, 0.000, -1.417, -1.295, -3.252, 17.507, 4.324, -4.549, -5.504, -0.000, 20.60
1, 0, -9.946, 0.001, 0.000, -2.394, -1.965, -3.297, 23.167, 4.336, -4.162, -5.741, 0.000, 20.98
1, 0, -15.320, -0.002, 0.000, -3.666, -2.665, -1.487, 28.420, 4.345, -3.503, -6.122, 0.000, 21.39
1, 0, -19.347, -0.003, 0.000, -4.657, -3.195, -0.367, 31.727, 4.353, -3.388, -5.123, 0.000, 21.73
1, 0, -19.983, -0.003, 0.000, -4.896, -3.225, -0.179, 28.903, 4.360, -3.163, -1.814, 0.000, 21.85
1, 0, -19.561, -0.003, 0.000, -4.925, -3.187, -0.082, 27.343, 4.366, -3.189, -0.761, 0.000, 21.90
1, 0, -17.780, -0.003, 0.000, -4.634, -3.021, -0.764, 24.597, 4.371, -3.175, 0.407, 0.000, 21.87
1, 0, -12.411, -0.001, 0.000, -3.362, -2.436, -3.863, 17.795, 4.376, -3.629, 3.530, 0.000, 21.64
1, 0, -8.820, 0.000, 0.000, -2.487, -1.933, -4.758, 13.076, 5.213, -3.799, 3.507, -0.000, 21.41
1, 0, -7.350, 0.001, 0.000, -2.156, -1.752, -4.658, 11.149, 7.375, -4.039, 1.430, 0.000, 21.31
1, 0, -6.365, 0.001, 0.000, -1.936, -1.626, -4.599, 10.095, 7.637, -4.292, 1.086, -0.000, 21.24
1, 0, -5.625, 0.001, 0.000, -1.763, -1.532, -4.551, 9.188, 7.857, -4.550, 0.974, -0.000, 21.17
1, 0, -5.036, 0.002, 0.000, -1.613, -1.452, -4.489, 8.392, 8.050, -4.809, 0.955, 0.000, 21.11
1, 0, -4.210, 0.002, 0.000, -1.368, -1.274, -4.074, 7.688, 6.139, -5.030, 2.127, -0.000, 20.97
1, 0, -3.349, 0.003, 0.000, -1.095, -1.057, -3.472, 7.061, 4.433, -5.231, 2.708, -0.000, 20.79
1, 0, -2.755, 0.004, 0.000, -0.901, -0.900, -3.028, 6.499, 4.253, -5.449, 2.278, 0.000, 20.63
1, 0, -2.305, 0.004, 0.000, -0.750, -0.776, -2.662, 5.993, 4.106, -5.674, 2.063, -0.000, 20.50
1, 0, -1.944, 0.005, 0.000, -0.626, -0.670, -2.338, 5.537, 3.981, -5.904, 1.958, -0.000, 20.37
1, 0, -1.640, 0.005, 0.000, -0.520, -0.577, -2.041, 5.124, 3.873, -6.136, 1.911, -0.000, 20.24
1, 0, -1.376, 0.005, 0.000, -0.429, -0.492, -1.761, 4.748, 3.778, -6.370, 1.896, -0.000, 20.11
1, 0, -1.142, 0.006, 0.000, -0.349, -0.413, -1.496, 4.406, 3.694, -6.604, 1.899, -0.000, 19.99
1, 0, -0.542, 0.006, 0.000, -0.162, -0.195, -0.711, 4.094, 4.451, -6.615, -0.326, -0.000, 20.01
1, 0, -0.878, 0.005, 0.000, -0.255, -0.305, -1.149, 4.435, 4.462, -6.316, -0.000, -0.000, 20.01
1, 0, -2.261, 0.005, 0.000, -0.640, -0.659, -2.239, 9.693, 4.467, -5.520, -2.844, 0.000, 20.20
1, 0, -6.142, 0.002, 0.000, -1.694, -1.477, -3.305, 19.437, 4.469, -4.856, -6.434, -0.000, 20.63
1, 0, -13.302, -0.002, 0.000, -3.591, -2.592, -1.587, 29.276, 4.470, -4.266, -8.406, -0.000, 21.19
1, 0, -19.524, -0.004, 0.000, -5.193, -3.152, -2.551, 39.419, 4.470, -3.728, -9.737, 0.000, 21.84
1, 0, -22.646, -0.004, 0.000, -6.012, -3.172, -8.224, 49.441, 4.469, -3.502, -10.350, 0.000, 22.53
1, 0, -24.296, -0.004, 0.000, -6.533, -2.982, -11.631, 50.865, 4.469, -3.157, -6.730, 0.000, 22.97
1, 0, -24.449, -0.004, 0.000, -6.751, -3.090, -10.833, 45.439, 4.468, -3.210, -1.570, 0.000, 23.08
1, 0, -23.316, -0.004, 0.000, -6.688, -3.614, -4.568, 32.066, 4.466, -3.328, 4.987, 0.000, 22.75
1, 0, -18.728, -0.003, 0.000, -5.621, -3.593, -1.679, 21.842, 4.465, -3.666, 6.983, 0.000, 22.28
1, 0, -12.793, -0.002, 0.000, -4.033, -2.844, -4.160, 17.933, 5.296, -4.084, 4.686, 0.000, 21.97
1, 0, -10.282, -0.001, 0.000, -3.404, -2.541, -4.634, 15.594, 7.454, -4.301, 2.116, -0.000, 21.83
1, 0, -8.629, -0.001, 0.000, -2.983, -2.328, -4.935, 14.135, 7.711, -4.539, 1.568, 0.000, 21.72
1, 0, -7.428, -0.000, 0.000, -2.655, -2.163, -5.122, 12.872, 7.927, -4.784, 1.353, 0.000, 21.63
1, 0, -6.514, 0.000, 0.000, -2.379, -2.022, -5.205, 11.763, 8.116, -5.033, 1.274, 0.000, 21.55
1, 0, -5.445, 0.001, 0.000, -2.010, -1.781, -4.897, 10.780, 6.201, -5.245, 2.396, 0.000, 21.39
1, 0, -4.413, 0.002, 0.000, -1.631, -1.505, -4.363, 9.903, 4.491, -5.439, 2.954, -0.000, 21.19
1, 0, -3.691, 0.003, 0.000, -1.355, -1.301, -3.936, 9.117, 4.308, -5.648, 2.504, 0.000, 21.02
1, 0, -3.142, 0.003, 0.000, -1.138, -1.136, -3.563, 8.410, 4.159, -5.867, 2.276, 0.000, 20.87
1, 0, -2.700, 0.004, 0.000, -0.960, -0.996, -3.217, 7.771, 4.031, -6.090, 2.159, -0.000, 20.73
1, 0, -2.330, 0.004, 0.000, -0.810, -0.872, -2.887, 7.192, 3.919, -6.316, 2.100, -0.000, 20.59
1, 0, -2.010, 0.005, 0.000, -0.680, -0.760, -2.572, 6.666, 3.822, -6.544, 2.075, 0.000, 20.45
1, 0, -1.727, 0.005, 0.000, -0.568, -0.658, -2.268, 6.187, 3.735, -6.773, 2.069, 0.000, 20.31
1, 0, -1.020, 0.006, 0.000, -0.326, -0.391, -1.366, 5.749, 3.726, -7.051, 0.674, -0.000, 20.27
1, 0, -1.058, 0.005, 0.000, -0.327, -0.398, -1.454, 5.787, 3.664, -7.024, 0.804, -0.000, 20.21
1, 0, -1.423, 0.005, 0.000, -0.426, -0.498, -1.770, 7.212, 3.607, -6.432, -0.275, -0.000, 20.23
1, 0, -3.679, 0.004, 0.000, -1.065, -1.078, -3.029, 15.170, 3.556, -5.682, -4.197, 0.000, 20.51
1, 0, -6.547, 0.002, 0.000, -1.837, -1.680, -3.743, 19.626, 3.510, -4.947, -4.385, 0.000, 20.80
1, 0, -10.873, -0.001, 0.000, -2.971, -2.416, -3.012, 25.548, 3.469, -4.258, -5.485, 0.000, 21.17
1, 0, -18.622, -0.004, 0.000, -4.993, -3.426, -2.168, 40.055, 3.431, -4.025, -10.248, 0.000, 21.85
1, 0, -21.190, -0.004, 0.000, -5.641, -3.550, -3.495, 39.211, 3.396, -3.622, -5.105, -0.000, 22.19
1, 0, -21.315, -0.004, 0.000, -5.700, -3.717, -1.380, 31.415, 3.619, -3.599, 0.682, -0.000, 22.15
1, 0, -20.030, -0.004, 0.000, -5.438, -3.640, -0.880, 29.463, 3.614, -3.860, 0.775, -0.000, 22.10
1, 0, -17.376, -0.003, 0.000, -4.830, -3.429, -0.977, 24.633, 3.607, -4.066, 2.442, 0.000, 21.93
1, 0, -10.709, -0.001, 0.000, -3.066, -2.427, -4.947, 15.787, 4.432, -4.183, 5.113, 0.000, 21.59
1, 0, -8.557, 0.000, 0.000, -2.528, -2.096, -4.829, 13.534, 6.584, -4.395, 2.287, -0.000, 21.44
1, 0, -7.355, 0.001, 0.000, -2.238, -1.879, -4.673, 12.268, 6.835, -4.348, 1.389, 0.000, 21.35
1, 0, -6.440, 0.001, 0.000, -2.010, -1.743, -4.651, 11.182, 7.045, -4.598, 1.213, -0.000, 21.27
1, 0, -5.819, 0.001, 0.000, -1.850, -1.623, -4.547, 10.229, 7.229, -4.566, 0.945, 0.000, 21.20
1, 0, -4.997, 0.002, 0.000, -1.607, -1.454, -4.270, 9.385, 5.818, -4.793, 1.915, -0.000, 21.08
1, 0, -4.082, 0.003, 0.000, -1.319, -1.234, -3.766, 8.632, 4.150, -4.997, 2.612, 0.000, 20.90
1, 0, -3.490, 0.003, 0.000, -1.129, -1.069, -3.355, 7.957, 4.002, -4.928, 2.010, -0.000, 20.77
1, 0, -3.067, 0.003, 0.000, -0.988, -0.946, -3.042, 7.348, 3.882, -4.871, 1.680, -0.000, 20.66
1, 0, -2.741, 0.004, 0.000, -0.877, -0.848, -2.782, 6.798, 3.780, -4.821, 1.487, 0.000, 20.56
1, 0, -2.478, 0.004, 0.000, -0.785, -0.765, -2.557, 6.298, 3.691, -4.774, 1.365, -0.000, 20.47
1, 0, -2.257, 0.004, 0.000, -0.707, -0.695, -2.356, 5.844, 3.613, -4.731, 1.283, -0.000, 20.38
1, 0, -2.067, 0.004, 0.000, -0.639, -0.632, -2.173, 5.429, 3.545, -4.689, 1.222, 0.000, 20.30
1, 0, -1.530, 0.005, 0.000, -0.467, -0.465, -1.618, 5.050, 3.552, -4.684, 0.157, -0.000, 20.29
1, 0, -1.706, 0.005, 0.000, -0.514, -0.501, -1.798, 5.204, 3.503, -4.385, 0.191, -0.000, 20.28
1, 0, -2.374, 0.004, 0.000, -0.707, -0.623, -2.104, 7.124, 3.459, -3.557, -1.223, -0.000, 20.36
1, 0, -3.617, 0.003, 0.000, -1.065, -0.854, -2.560, 9.878, 3.420, -3.055, -2.151, 0.000, 20.50
1, 0, -4.633, 0.003, 0.000, -1.354, -1.003, -2.819, 10.700, 3.384, -2.543, -1.734, -0.000, 20.62
1, 0, -4.705, 0.002, 0.000, -1.369, -1.009, -2.986, 9.453, 3.351, -2.549, -0.188, -0.000, 20.63
1, 0, -6.376, 0.001, 0.000, -1.861, -1.244, -2.747, 13.873, 3.321, -2.353, -2.615, -0.000, 20.80
1, 0, -13.940, -0.002, 0.000, -4.109, -2.088, -0.885, 29.348, 3.294, -2.106, -9.510, 0.000, 21.44
1, 0, -17.104, -0.003, 0.000, -5.129, -2.124, -3.903, 34.265, 3.524, -1.801, -7.724, 0.000, 21.95
1, 0, -17.197, -0.003, 0.000, -5.280, -2.437, -1.231, 22.994, 3.525, -1.755, 1.385, -0.000, 21.86
1, 0, -12.508, -0.002, 0.000, -3.957, -2.058, -2.267, 14.956, 3.523, -1.896, 4.210, -0.000, 21.58
1, 0, -8.634, -0.000, 0.000, -2.836, -1.643, -3.522, 11.232, 4.354, -2.346, 3.395, 0.000, 21.35
1, 0, -7.190, 0.000, 0.000, -2.467, -1.497, -3.583, 9.688, 6.510, -2.591, 1.131, 0.000, 21.28
1, 0, -6.213, 0.001, 0.000, -2.229, -1.406, -3.661, 8.787, 6.765, -2.848, 0.804, -0.000, 21.22
1, 0, -5.360, 0.001, 0.000, -2.003, -1.353, -3.808, 8.012, 6.980, -3.389, 0.920, -0.000, 21.16
1, 0, -4.732, 0.001, 0.000, -1.828, -1.291, -3.827, 7.333, 7.167, -3.648, 0.826, 0.000, 21.11
1, 0, -3.888, 0.002, 0.000, -1.540, -1.166, -3.628, 6.730, 5.760, -4.162, 1.891, 0.000, 20.98
1, 0, -3.115, 0.002, 0.000, -1.254, -0.970, -3.106, 6.193, 4.095, -4.087, 2.240, 0.000, 20.83
1, 0, -2.469, 0.003, 0.000, -1.000, -0.846, -2.811, 5.711, 3.950, -4.881, 2.344, 0.000, 20.68
1, 0, -1.971, 0.004, 0.000, -0.798, -0.723, -2.466, 5.276, 3.833, -5.393, 2.238, -0.000, 20.53
1, 0, -1.531, 0.005, 0.000, -0.614, -0.607, -2.121, 4.883, 3.734, -6.200, 2.452, 0.000, 20.36
1, 0, -1.139, 0.005, 0.000, -0.449, -0.484, -1.724, 4.526, 3.648, -7.010, 2.628, -0.000, 20.19
1, 0, -0.820, 0.006, 0.000, -0.315, -0.364, -1.313, 4.201, 3.572, -7.528, 2.561, -0.000, 20.02
1, 0, -0.529, 0.006, 0.000, -0.197, -0.246, -0.900, 3.904, 3.506, -8.348, 2.805, -0.000, 19.83
1, 1, -0.666, 0.005, 0.000, -0.238, -0.322, -1.189, 3.633, 3.515, -9.366, -2.543, -7.171, 20.00
1, 1, -1.004, 0.005, 0.000, -0.343, -0.468, -1.785, 4.324, 3.469, -9.055, 0.000, -4.857, 20.00
1, 0, -1.451, 0.005, 0.000, -0.471, -0.564, -1.963, 10.360, 3.427, -8.170, -1.172, -0.000, 20.08
1, 0, -4.395, 0.003, 0.000, -1.352, -1.463, -3.690, 20.520, 3.389, -7.742, -5.270, 0.000, 20.43
1, 0, -12.606, -0.002, 0.000, -3.684, -3.292, -2.306, 35.718, 3.355, -7.179, -10.003, 0.000, 21.10
1, 0, -20.677, -0.006, 0.000, -5.783, -4.462, -4.394, 51.354, 3.324, -6.713, -12.644, -0.000, 21.94
1, 0, -24.320, -0.006, 0.000, -6.608, -4.819, -11.165, 61.448, 3.295, -6.504, -11.321, 0.000, 22.69
1, 0, -26.417, -0.006, 0.000, -7.085, -5.049, -12.681, 59.426, 3.269, -6.380, -5.077, -0.000, 23.03
1, 0, -26.765, -0.006, 0.000, -7.195, -5.398, -9.436, 50.889, 3.501, -6.354, 0.765, 0.000, 22.98
1, 0, -25.486, -0.006, 0.000, -6.947, -5.663, -5.288, 42.898, 3.503, -6.531, 3.519, 0.000, 22.75
1, 0, -23.446, -0.006, 0.000, -6.516, -5.944, -0.417, 34.048, 3.503, -6.932, 5.711, -0.000, 22.37
1, 0, -13.095, -0.002, 0.000, -3.716, -3.893, -7.001, 22.513, 4.334, -7.254, 8.114, -0.000, 21.83
1, 0, -9.911, -0.000, 0.000, -2.865, -3.177, -6.655, 19.431, 6.492, -7.414, 4.101, 0.000, 21.55
1, 0, -7.896, 0.001, 0.000, -2.311, -2.720, -6.478, 17.563, 6.748, -7.917, 3.010, -0.000, 21.35
1, 0, -6.623, 0.001, 0.000, -1.946, -2.389, -6.197, 15.960, 6.964, -8.140, 2.369, -0.000, 21.19
1, 0, -5.718, 0.002, 0.000, -1.669, -2.132, -5.905, 14.559, 7.152, -8.373, 2.085, 0.000, 21.05
1, 0, -4.877, 0.003, 0.000, -1.401, -1.886, -5.523, 13.321, 5.746, -8.867, 3.485, 0.000, 20.82
1, 0, -3.937, 0.004, 0.000, -1.105, -1.544, -4.716, 12.220, 4.082, -9.035, 4.031, 0.000, 20.55
1, 0, -3.246, 0.004, 0.000, -0.885, -1.281, -4.048, 11.235, 3.937, -9.222, 3.506, -0.000, 20.32
1, 0, -2.752, 0.005, 0.000, -0.726, -1.074, -3.478, 10.351, 3.821, -9.118, 2.971, -0.000, 20.12
1, 0, -2.376, 0.005, 0.000, -0.605, -0.912, -3.017, 9.553, 3.722, -9.025, 2.655, 0.000, 19.94
1, 0, -2.074, 0.005, 0.000, -0.509, -0.780, -2.627, 8.832, 3.637, -8.939, 2.455, -0.000, 19.78
1, 0, -1.819, 0.006, 0.000, -0.431, -0.669, -2.289, 8.178, 3.562, -8.858, 2.320, -0.000, 19.63
1, 0, -1.597, 0.006, 0.000, -0.365, -0.574, -1.990, 7.583, 3.496, -8.780, 2.221, -0.000, 19.48
1, 1, -2.468, 0.004, 0.000, -0.545, -0.878, -3.084, 7.040, 3.506, -9.366, -7.831, -13.621, 20.00
1, 1, -2.762, 0.004, 0.000, -0.590, -0.921, -3.331, 7.485, 3.460, -8.436, 0.000, -5.092, 20.00
1, 0, -4.519, 0.003, 0.000, -0.938, -1.163, -3.530, 17.373, 3.419, -7.330, -3.316, -0.000, 20.22
1, 0, -12.074, 0.000, 0.000, -2.443, -2.504, -3.407, 32.470, 3.381, -6.435, -8.990, -0.000, 20.82
1, 0, -22.107, -0.003, 0.000, -4.391, -3.826, -0.157, 41.940, 3.347, -5.564, -9.239, 0.000, 21.44
1, 0, -26.646, -0.004, 0.000, -5.245, -4.260, -3.008, 49.608, 3.317, -5.265, -8.497, 0.000, 22.00
1, 0, -29.476, -0.005, 0.000, -5.844, -4.362, -7.799, 58.100, 3.289, -4.982, -8.921, 0.000, 22.60
1, 0, -30.715, -0.005, 0.000, -6.230, -4.274, -9.745, 57.102, 3.263, -4.564, -4.834, 0.000, 22.92
1, 0, -30.181, -0.005, 0.000, -6.343, -4.609, -6.990, 48.343, 3.495, -4.817, 1.107, 0.000, 22.85
1, 0, -27.849, -0.004, 0.000, -6.110, -4.603, -4.167, 40.805, 3.497, -4.711, 3.141, 0.000, 22.64
1, 0, -24.954, -0.004, 0.000, -5.734, -4.893, -0.169, 32.127, 3.498, -5.400, 5.530, 0.000, 22.27
1, 0, -15.475, -0.002, 0.000, -3.727, -3.519, -5.467, 22.730, 4.329, -5.469, 6.600, 0.000, 21.83
1, 0, -12.144, -0.001, 0.000, -3.058, -3.023, -5.644, 19.833, 6.487, -5.655, 3.204, 0.000, 21.61
1, 0, -10.046, 0.000, 0.000, -2.629, -2.691, -5.750, 18.008, 6.744, -5.874, 2.238, 0.000, 21.47
1, 0, -8.709, 0.001, 0.000, -2.349, -2.442, -5.699, 16.430, 6.960, -5.818, 1.628, 0.000, 21.36
1, 0, -7.627, 0.001, 0.000, -2.099, -2.252, -5.689, 15.042, 7.148, -6.062, 1.538, 0.000, 21.25
1, 0, -6.692, 0.001, 0.000, -1.862, -2.025, -5.406, 13.809, 5.742, -5.980, 2.413, -0.000, 21.09
1, 0, -5.576, 0.002, 0.000, -1.556, -1.742, -4.901, 12.707, 4.078, -6.169, 3.157, 0.000, 20.88
1, 0, -4.735, 0.003, 0.000, -1.318, -1.520, -4.466, 11.717, 3.934, -6.373, 2.757, -0.000, 20.70
