Nombre espacio, Area(m2)
"P01_E01", 25.04
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -0.508, -0.000, 0.000, -2.136, 0.054, 0.372, 2.916, 3.338, 0.393, -4.429, -0.000, 23.64
1, 0, -0.752, -0.001, 0.000, -2.785, -0.020, -0.108, 3.285, 3.318, 1.069, -4.006, -0.000, 23.91
1, 0, -0.887, -0.001, 0.000, -3.226, -0.122, -0.605, 3.474, 3.298, 1.492, -3.423, 0.000, 24.13
1, 0, -0.903, -0.001, 0.000, -3.595, -0.225, -1.065, 3.448, 3.532, 1.665, -2.857, 0.000, 24.32
1, 0, -0.782, -0.001, 0.000, -3.919, -0.319, -1.423, 3.227, 3.536, 1.859, -2.178, 0.000, 24.47
1, 0, -0.521, -0.001, 0.000, -4.243, -0.386, -1.685, 2.946, 3.535, 1.812, -1.456, -0.000, 24.57
1, 0, -0.329, -0.002, 0.000, -4.610, -0.429, -1.865, 2.604, 4.357, 1.508, -1.235, 0.000, 24.65
1, 0, -0.300, -0.002, 0.000, -5.020, -0.476, -2.119, 2.324, 6.482, 0.918, -1.807, 0.000, 24.77
1, 0, -0.431, -0.002, 0.000, -5.149, -0.454, -2.140, 2.280, 6.695, 0.345, -1.143, 0.000, 24.85
1, 0, -0.754, -0.002, 0.000, -5.514, -0.319, -1.538, 1.627, 6.861, -0.464, 0.104, -0.000, 24.84
1, 0, -0.958, -0.002, 0.000, -5.482, -0.177, -1.033, 1.369, 6.999, -1.267, 0.552, 0.000, 24.80
1, 0, -0.935, -0.002, 0.000, -5.021, -0.054, -0.517, 1.262, 5.562, -2.040, 1.745, -0.000, 24.69
1, 0, 0.537, 0.000, 0.000, -1.437, -0.025, 0.127, 1.175, 3.893, -15.103, 10.832, 0.000, 23.96
1, 0, 1.997, 0.002, 0.000, 1.769, 0.113, 0.081, 1.101, 3.759, -18.600, 9.778, -0.000, 23.31
1, 0, 2.843, 0.004, 0.000, 3.786, 0.384, 0.627, 1.035, 3.663, -20.570, 8.228, 0.000, 22.76
1, 0, 3.230, 0.005, 0.000, 5.228, 0.729, 1.497, 0.977, 3.589, -22.726, 7.469, -0.000, 22.27
1, 0, 3.254, 0.005, 0.000, 6.379, 1.136, 2.603, 0.925, 3.528, -24.972, 7.143, -0.000, 21.79
1, 0, 2.958, 0.006, 0.000, 7.373, 1.601, 3.914, 0.878, 3.476, -27.257, 7.051, -0.000, 21.32
1, 0, 2.391, 0.007, 0.000, 8.350, 2.239, 5.750, 0.834, 3.431, -31.251, 8.249, -0.000, 20.77
1, 0, 1.583, 0.007, 0.000, 9.621, 2.438, 5.569, 1.035, 3.459, -26.658, 2.944, -0.000, 20.57
1, 0, 0.550, 0.006, 0.000, 6.666, 1.475, 2.993, 1.264, 3.430, -3.524, -12.860, 0.000, 21.43
1, 0, 0.296, 0.004, 0.000, 4.353, 0.776, 1.289, 1.595, 3.402, -2.960, -8.755, 0.000, 22.01
1, 0, 0.402, 0.003, 0.000, 2.381, 0.302, 0.239, 2.024, 3.377, -2.325, -6.402, -0.000, 22.44
1, 0, 0.105, 0.002, 0.000, 0.400, 0.028, 0.384, 2.451, 3.353, -1.653, -5.069, 0.000, 22.78
1, 0, -0.386, 0.001, 0.000, -1.144, 0.001, 0.624, 2.959, 3.331, -0.967, -4.419, -0.000, 23.07
1, 0, -0.805, -0.000, 0.000, -2.055, 0.039, 0.394, 3.329, 3.311, -0.273, -3.939, 0.000, 23.34
1, 0, -1.100, -0.000, 0.000, -2.619, 0.005, 0.038, 3.511, 3.292, 0.163, -3.290, 0.000, 23.56
1, 0, -1.277, -0.001, 0.000, -3.043, -0.048, -0.308, 3.504, 3.527, 0.346, -2.699, 0.000, 23.73
1, 0, -1.318, -0.001, 0.000, -3.364, -0.087, -0.536, 3.278, 3.530, 0.288, -1.790, 0.000, 23.85
1, 0, -1.224, -0.001, 0.000, -3.618, -0.108, -0.669, 3.013, 3.530, 0.250, -1.172, 0.000, 23.93
1, 0, -1.061, -0.001, 0.000, -3.975, -0.118, -0.785, 2.700, 4.352, -0.056, -1.057, -0.000, 24.00
1, 0, -0.864, -0.002, 0.000, -4.628, -0.120, -0.961, 2.340, 6.477, -0.653, -1.590, -0.000, 24.11
1, 0, -0.571, -0.002, 0.000, -5.197, -0.070, -0.950, 2.094, 6.691, -1.227, -0.767, 0.000, 24.16
1, 0, -0.552, -0.002, 0.000, -5.628, -0.138, -0.435, 1.582, 6.856, -1.777, 0.094, 0.000, 24.15
1, 0, -0.481, -0.002, 0.000, -5.639, -0.284, -0.108, 1.360, 6.995, -2.049, 0.209, -0.000, 24.14
1, 0, -0.301, -0.002, 0.000, -4.654, -0.381, -0.344, 1.256, 5.558, -2.561, 1.428, -0.000, 24.04
1, 0, 0.243, 0.001, 0.000, -0.001, -0.000, -0.000, 1.171, 3.889, -16.627, 11.324, 0.000, 23.29
1, 0, 0.516, 0.003, 0.000, 2.905, 0.393, 0.736, 1.097, 3.755, -18.411, 9.006, -0.000, 22.69
1, 0, 0.595, 0.004, 0.000, 4.376, 0.642, 1.297, 1.033, 3.659, -17.163, 5.557, 0.000, 22.32
1, 0, 0.573, 0.005, 0.000, 5.085, 0.796, 1.693, 0.976, 3.585, -16.347, 3.635, 0.000, 22.08
1, 0, 0.503, 0.005, 0.000, 5.404, 0.892, 1.971, 0.924, 3.524, -15.774, 2.552, 0.000, 21.91
1, 0, 0.420, 0.005, 0.000, 5.687, 1.044, 2.423, 0.877, 3.472, -16.990, 3.062, 0.000, 21.70
1, 0, 0.706, 0.005, 0.000, 5.628, 1.078, 2.564, 0.833, 3.428, -16.485, 2.243, 0.000, 21.55
1, 0, 0.959, 0.005, 0.000, 5.231, 0.875, 1.810, 0.974, 4.213, -12.940, -1.127, 0.000, 21.63
1, 0, 0.672, 0.003, 0.000, 2.792, 0.342, 0.490, 1.244, 4.244, -1.361, -8.427, 0.000, 22.19
1, 0, 0.215, 0.002, 0.000, 0.729, 0.051, 0.124, 1.588, 4.263, -0.737, -6.237, 0.000, 22.61
1, 0, -0.383, 0.001, 0.000, -1.114, -0.013, 0.335, 1.995, 4.277, -0.079, -5.017, 0.000, 22.94
1, 0, -0.859, -0.000, 0.000, -2.262, 0.021, 0.183, 2.398, 4.287, 0.592, -4.358, -0.000, 23.23
1, 0, -1.161, -0.001, 0.000, -2.912, -0.027, -0.170, 2.855, 4.294, 1.004, -3.883, 0.000, 23.49
1, 0, -1.328, -0.001, 0.000, -3.355, -0.123, -0.645, 3.234, 4.300, 1.682, -3.765, 0.000, 23.74
1, 0, -1.373, -0.001, 0.000, -3.720, -0.239, -1.146, 3.422, 4.305, 2.103, -3.350, 0.000, 23.96
1, 0, -1.283, -0.001, 0.000, -4.040, -0.348, -1.590, 3.429, 4.310, 2.277, -2.754, -0.000, 24.15
1, 0, -1.058, -0.002, 0.000, -4.357, -0.434, -1.910, 3.241, 4.313, 2.213, -2.007, 0.000, 24.28
1, 0, -0.689, -0.002, 0.000, -4.662, -0.501, -2.149, 2.972, 4.316, 2.167, -1.452, 0.000, 24.38
1, 0, -0.320, -0.002, 0.000, -5.066, -0.555, -2.355, 2.643, 5.143, 1.860, -1.349, -0.000, 24.47
1, 0, -0.254, -0.002, 0.000, -5.548, -0.618, -2.587, 2.291, 7.273, 1.529, -2.084, -0.000, 24.61
1, 0, -0.585, -0.002, 0.000, -5.815, -0.532, -2.296, 1.930, 7.493, 0.700, -0.893, -0.000, 24.67
1, 0, -0.925, -0.003, 0.000, -5.906, -0.445, -1.886, 1.515, 7.664, 0.418, -0.433, 0.000, 24.69
1, 0, -1.174, -0.002, 0.000, -5.853, -0.339, -1.526, 1.320, 7.809, -0.126, -0.109, -0.000, 24.70
1, 0, -1.164, -0.002, 0.000, -5.362, -0.239, -1.120, 1.222, 5.873, -0.360, 1.152, 0.000, 24.63
1, 0, -0.633, -0.001, 0.000, -4.003, -0.081, -0.431, 1.140, 4.169, -5.032, 4.872, -0.000, 24.30
1, 0, -0.098, -0.001, 0.000, -2.867, -0.008, -0.051, 1.069, 4.009, -6.008, 3.954, -0.000, 24.04
1, 0, 0.400, 0.000, 0.000, -1.867, 0.018, 0.157, 1.007, 3.894, -7.092, 3.483, 0.000, 23.80
1, 0, 0.861, 0.001, 0.000, -0.900, 0.011, 0.236, 0.952, 3.802, -8.228, 3.265, -0.000, 23.59
1, 0, 1.277, 0.001, 0.000, 0.093, 0.003, 0.196, 0.901, 3.727, -9.386, 3.187, -0.000, 23.37
1, 0, 1.624, 0.002, 0.000, 1.123, 0.038, 0.059, 0.856, 3.662, -10.548, 3.185, 0.000, 23.16
1, 0, 1.816, 0.003, 0.000, 2.027, 0.108, 0.109, 0.813, 3.606, -11.707, 3.224, 0.000, 22.95
1, 0, 1.492, 0.002, 0.000, 1.722, 0.051, 0.189, 0.968, 4.381, -8.116, -0.689, 0.000, 22.99
1, 0, 0.650, 0.001, 0.000, -0.419, 0.007, 0.361, 1.192, 4.404, -0.829, -5.366, -0.000, 23.35
1, 0, 0.177, 0.000, 0.000, -1.926, 0.039, 0.261, 1.583, 4.415, -0.152, -4.397, -0.000, 23.64
1, 0, -0.044, -0.001, 0.000, -2.904, -0.028, -0.140, 2.011, 4.420, 0.795, -4.109, -0.000, 23.92
1, 0, -0.126, -0.001, 0.000, -3.513, -0.165, -0.729, 2.397, 4.423, 1.731, -4.018, -0.000, 24.19
1, 0, -0.149, -0.001, 0.000, -3.864, -0.322, -1.405, 2.873, 4.425, 2.395, -3.951, 0.000, 24.45
1, 0, -0.177, -0.001, 0.000, -4.130, -0.501, -2.080, 3.249, 4.425, 3.054, -3.839, 0.000, 24.71
1, 0, -0.240, -0.002, 0.000, -4.346, -0.660, -2.639, 3.414, 4.424, 3.463, -3.415, 0.000, 24.93
1, 1, -0.330, -0.002, 0.000, -4.398, -0.750, -2.919, 3.431, 4.424, 3.944, -1.005, 2.395, 25.00
1, 1, -0.409, -0.001, 0.000, -4.205, -0.678, -2.559, 3.270, 4.422, 3.944, 0.000, 3.785, 25.00
1, 1, -0.507, -0.001, 0.000, -4.057, -0.605, -2.230, 2.987, 4.421, 3.944, 0.000, 3.953, 25.00
1, 1, -0.615, -0.001, 0.000, -3.947, -0.533, -1.934, 2.668, 5.244, 3.688, 0.000, 4.571, 25.00
1, 1, -0.706, -0.001, 0.000, -3.838, -0.462, -1.666, 2.348, 7.370, 3.173, 0.000, 6.217, 25.00
1, 1, -0.813, -0.001, 0.000, -3.789, -0.403, -1.435, 1.972, 7.586, 2.654, 0.000, 5.770, 25.00
1, 1, -0.943, -0.001, 0.000, -3.796, -0.356, -1.226, 1.513, 7.753, 2.131, 0.000, 5.074, 25.00
1, 1, -0.987, -0.001, 0.000, -3.729, -0.303, -1.064, 1.326, 7.894, 1.604, 0.000, 4.741, 25.00
1, 0, -1.200, -0.001, 0.000, -3.863, -0.308, -1.087, 1.226, 5.955, 1.017, -1.740, -0.000, 25.12
1, 0, -1.440, -0.001, 0.000, -4.031, -0.312, -1.110, 1.143, 4.249, 2.938, -1.437, -0.000, 25.21
1, 0, -1.200, -0.001, 0.000, -3.773, -0.219, -0.792, 1.072, 4.086, -0.422, 1.248, -0.000, 25.13
1, 0, -0.830, -0.001, 0.000, -3.427, -0.135, -0.492, 1.009, 3.967, -1.860, 1.769, 0.000, 25.01
1, 0, -0.400, -0.001, 0.000, -3.037, -0.058, -0.215, 0.953, 3.873, -3.229, 2.113, 0.000, 24.87
1, 0, 0.064, -0.000, 0.000, -2.609, 0.008, 0.031, 0.903, 3.794, -4.549, 2.358, 0.000, 24.71
1, 0, 0.541, -0.000, 0.000, -2.141, 0.062, 0.240, 0.857, 3.728, -5.833, 2.545, -0.000, 24.54
1, 0, 1.251, 0.000, 0.000, -1.393, 0.111, 0.456, 0.814, 3.669, -8.701, 3.792, -0.000, 24.29
1, 0, 1.129, 0.000, 0.000, -1.453, 0.132, 0.537, 0.981, 3.685, -5.000, -0.011, -0.000, 24.29
1, 0, 0.419, -0.000, 0.000, -2.188, 0.077, 0.302, 1.239, 3.644, 0.224, -3.717, -0.000, 24.54
1, 0, -0.034, -0.000, 0.000, -2.711, -0.009, -0.034, 1.623, 3.606, 0.921, -3.361, 0.000, 24.76
1, 0, -0.336, -0.001, 0.000, -3.113, -0.124, -0.465, 1.997, 3.571, 1.873, -3.403, -0.000, 24.99
1, 0, -0.524, -0.001, 0.000, -3.406, -0.261, -0.970, 2.376, 3.539, 2.806, -3.558, 0.000, 25.23
1, 0, -0.638, -0.001, 0.000, -3.602, -0.402, -1.528, 2.862, 3.509, 3.465, -3.665, 0.000, 25.47
1, 0, -0.751, -0.001, 0.000, -3.779, -0.561, -2.097, 3.267, 3.481, 4.116, -3.675, -0.000, 25.72
1, 0, -0.880, -0.001, 0.000, -3.933, -0.703, -2.579, 3.435, 3.455, 4.520, -3.314, -0.000, 25.94
1, 1, 0.255, -0.000, 0.000, -2.326, 0.201, 0.726, 3.425, 3.682, 5.212, 14.055, 25.229, 25.00
1, 1, 0.288, -0.000, 0.000, -2.317, 0.211, 0.743, 3.217, 3.680, 5.463, 0.000, 11.284, 25.00
1, 1, 0.326, -0.000, 0.000, -2.314, 0.208, 0.719, 2.935, 3.673, 5.212, 0.000, 10.758, 25.00
1, 1, 0.384, -0.000, 0.000, -2.298, 0.213, 0.724, 2.594, 4.490, 5.212, 0.000, 11.319, 25.00
1, 1, 0.457, -0.000, 0.000, -2.275, 0.220, 0.745, 2.304, 6.609, 4.708, 0.000, 12.767, 25.00
1, 1, 0.525, -0.000, 0.000, -2.258, 0.216, 0.741, 2.186, 6.818, 3.944, 0.000, 12.172, 25.00
1, 1, 0.531, -0.000, 0.000, -2.287, 0.180, 0.587, 1.579, 6.978, 3.431, 0.000, 10.999, 25.00
1, 1, 0.568, -0.000, 0.000, -2.286, 0.163, 0.542, 1.345, 7.112, 2.654, 0.000, 10.098, 25.00
1, 0, -0.250, -0.001, 0.000, -2.829, -0.063, -0.211, 1.241, 5.671, 1.955, -5.513, 0.000, 25.37
1, 0, -1.318, -0.001, 0.000, -3.488, -0.290, -0.968, 1.155, 3.998, 6.600, -5.688, -0.000, 25.75
1, 0, -1.317, -0.001, 0.000, -3.472, -0.249, -0.838, 1.082, 3.859, 1.145, -0.209, 0.000, 25.76
1, 0, -0.845, -0.001, 0.000, -3.183, -0.141, -0.479, 1.018, 3.760, -2.070, 1.941, -0.000, 25.63
1, 0, -0.092, -0.000, 0.000, -2.725, -0.013, -0.046, 0.961, 3.682, -5.021, 3.255, 0.000, 25.41
1, 0, 0.840, -0.000, 0.000, -2.141, 0.107, 0.372, 0.910, 3.617, -7.808, 4.103, 0.000, 25.14
1, 0, 1.888, 0.000, 0.000, -1.443, 0.202, 0.723, 0.863, 3.562, -10.486, 4.689, -0.000, 24.83
1, 0, 3.022, 0.001, 0.000, -0.621, 0.260, 0.968, 0.821, 3.514, -13.088, 5.123, 0.000, 24.49
1, 0, 3.256, 0.001, 0.000, -0.342, 0.292, 1.116, 0.853, 3.539, -10.763, 2.048, -0.000, 24.35
1, 0, 1.827, 0.000, 0.000, -1.279, 0.209, 0.814, 1.133, 3.506, -1.209, -5.002, -0.000, 24.68
1, 0, 0.837, -0.000, 0.000, -1.985, 0.143, 0.545, 1.559, 3.476, -0.257, -4.318, -0.000, 24.97
1, 0, 0.171, -0.000, 0.000, -2.518, 0.041, 0.155, 2.005, 3.448, 0.691, -3.994, 0.000, 25.24
1, 0, -0.251, -0.001, 0.000, -2.908, -0.079, -0.300, 2.403, 3.422, 1.372, -3.658, -0.000, 25.48
1, 0, -0.516, -0.001, 0.000, -3.195, -0.209, -0.800, 2.865, 3.397, 2.048, -3.589, -0.000, 25.72
1, 0, -0.713, -0.001, 0.000, -3.431, -0.342, -1.292, 3.169, 3.374, 2.467, -3.233, 0.000, 25.94
1, 0, -0.854, -0.001, 0.000, -3.601, -0.463, -1.729, 3.424, 3.353, 2.891, -3.019, -0.000, 26.14
1, 1, 0.911, 0.000, 0.000, -1.685, 0.515, 1.906, 3.463, 3.585, 3.688, 17.063, 29.446, 25.00
1, 1, 0.904, 0.000, 0.000, -1.731, 0.503, 1.811, 3.261, 3.586, 3.944, 0.000, 12.278, 25.00
1, 1, 0.931, 0.000, 0.000, -1.761, 0.478, 1.691, 2.974, 3.584, 3.944, 0.000, 11.842, 25.00
1, 1, 0.977, 0.000, 0.000, -1.785, 0.445, 1.550, 2.637, 4.404, 3.688, 0.000, 11.918, 25.00
1, 1, 1.038, 0.000, 0.000, -1.798, 0.423, 1.455, 2.288, 6.527, 3.431, 0.000, 13.364, 25.00
1, 1, 1.089, 0.000, 0.000, -1.819, 0.376, 1.289, 1.970, 6.739, 2.654, 0.000, 12.297, 25.00
1, 1, 1.119, 0.000, 0.000, -1.847, 0.324, 1.076, 1.503, 6.903, 2.131, 0.000, 11.208, 25.00
1, 1, 1.154, 0.000, 0.000, -1.860, 0.292, 0.983, 1.318, 7.039, 1.604, 0.000, 10.530, 25.00
1, 0, 0.270, -0.000, 0.000, -2.486, 0.058, 0.198, 1.219, 5.601, 0.629, -5.489, 0.000, 25.37
1, 0, -0.114, -0.000, 0.000, -2.745, -0.022, -0.074, 1.136, 3.930, 0.131, -2.243, -0.000, 25.52
1, 0, 0.116, -0.000, 0.000, -2.592, 0.019, 0.066, 1.066, 3.794, -3.331, 0.861, -0.000, 25.46
1, 0, 0.725, -0.000, 0.000, -2.184, 0.104, 0.365, 1.003, 3.698, -6.413, 2.703, 0.000, 25.28
1, 0, 1.320, 0.000, 0.000, -1.767, 0.172, 0.607, 0.948, 3.622, -7.655, 2.753, -0.000, 25.09
1, 0, 2.160, 0.001, 0.000, -1.144, 0.237, 0.858, 0.898, 3.559, -10.500, 3.931, 0.000, 24.83
1, 0, 3.160, 0.001, 0.000, -0.340, 0.277, 1.048, 0.852, 3.506, -13.197, 4.693, -0.000, 24.52
1, 0, 3.958, 0.002, 0.000, 0.406, 0.284, 1.128, 0.810, 3.460, -14.161, 4.113, -0.000, 24.25
1, 0, 4.239, 0.002, 0.000, 0.836, 0.292, 1.264, 0.880, 3.488, -13.586, 2.585, -0.000, 24.07
1, 0, 2.387, 0.001, 0.000, -0.549, 0.249, 1.031, 1.123, 3.457, -1.391, -6.309, -0.000, 24.49
1, 0, 1.204, 0.000, 0.000, -1.509, 0.192, 0.777, 1.541, 3.428, -0.728, -4.907, -0.000, 24.82
1, 0, 0.459, -0.000, 0.000, -2.187, 0.105, 0.418, 1.969, 3.402, -0.046, -4.119, -0.000, 25.10
1, 0, -0.005, -0.000, 0.000, -2.674, -0.002, -0.006, 2.372, 3.378, 0.641, -3.703, -0.000, 25.34
1, 0, -0.297, -0.001, 0.000, -3.035, -0.123, -0.483, 2.784, 3.355, 1.326, -3.527, 0.000, 25.58
1, 0, -0.493, -0.001, 0.000, -3.312, -0.247, -0.956, 3.087, 3.334, 1.753, -3.164, -0.000, 25.79
1, 0, -0.638, -0.001, 0.000, -3.519, -0.351, -1.342, 3.236, 3.314, 1.932, -2.631, -0.000, 25.96
1, 1, 0.758, 0.000, 0.000, -1.671, 0.439, 1.664, 3.334, 3.547, 2.654, 14.453, 25.177, 25.00
1, 1, 0.762, 0.000, 0.000, -1.710, 0.438, 1.629, 3.243, 3.550, 2.914, 0.000, 10.825, 25.00
1, 1, 0.794, 0.000, 0.000, -1.736, 0.427, 1.548, 2.946, 3.549, 3.173, 0.000, 10.702, 25.00
1, 1, 0.838, 0.000, 0.000, -1.760, 0.393, 1.403, 2.583, 4.371, 2.914, 0.000, 10.741, 25.00
1, 1, 0.891, 0.000, 0.000, -1.779, 0.362, 1.283, 2.249, 6.494, 2.393, 0.000, 11.893, 25.00
1, 1, 0.944, 0.000, 0.000, -1.794, 0.329, 1.173, 2.022, 6.708, 1.868, 0.000, 11.249, 25.00
1, 1, 0.968, 0.000, 0.000, -1.828, 0.274, 0.938, 1.524, 6.873, 1.339, 0.000, 10.087, 25.00
1, 1, 0.995, 0.000, 0.000, -1.847, 0.238, 0.826, 1.307, 7.010, 0.806, 0.000, 9.336, 25.00
1, 0, 0.214, -0.000, 0.000, -2.498, 0.046, 0.160, 1.207, 5.573, 0.375, -5.076, 0.000, 25.34
1, 0, 0.053, -0.000, 0.000, -2.627, 0.010, 0.035, 1.124, 3.904, -1.359, -1.139, -0.000, 25.41
1, 0, 0.615, -0.000, 0.000, -2.189, 0.093, 0.334, 1.054, 3.769, -6.289, 2.614, -0.000, 25.24
1, 0, 1.184, 0.000, 0.000, -1.735, 0.159, 0.578, 0.992, 3.673, -7.543, 2.692, -0.000, 25.06
1, 0, 1.742, 0.000, 0.000, -1.261, 0.207, 0.765, 0.937, 3.598, -8.780, 2.792, 0.000, 24.87
1, 0, 2.289, 0.001, 0.000, -0.754, 0.238, 0.900, 0.887, 3.537, -9.998, 2.902, -0.000, 24.68
1, 0, 3.099, 0.001, 0.000, 0.048, 0.245, 0.990, 0.842, 3.484, -12.822, 4.113, -0.000, 24.41
1, 0, 3.770, 0.002, 0.000, 0.830, 0.231, 1.007, 0.800, 3.439, -13.859, 3.780, -0.000, 24.15
1, 0, 3.351, 0.002, 0.000, 0.655, 0.288, 1.258, 0.991, 3.467, -10.096, 0.084, -0.000, 24.15
1, 0, 1.789, 0.001, 0.000, -0.753, 0.239, 1.001, 1.228, 3.437, -0.871, -6.071, 0.000, 24.55
1, 0, 0.827, 0.000, 0.000, -1.706, 0.166, 0.667, 1.581, 3.410, -0.207, -4.737, 0.000, 24.87
1, 0, 0.233, -0.000, 0.000, -2.373, 0.067, 0.264, 1.985, 3.384, 0.471, -4.032, -0.000, 25.14
1, 0, -0.125, -0.001, 0.000, -2.841, -0.049, -0.192, 2.381, 3.360, 1.154, -3.687, -0.000, 25.38
1, 0, -0.345, -0.001, 0.000, -3.177, -0.179, -0.698, 2.820, 3.338, 1.832, -3.590, -0.000, 25.62
1, 0, -0.502, -0.001, 0.000, -3.434, -0.310, -1.197, 3.155, 3.318, 2.251, -3.280, 0.000, 25.84
1, 0, -0.627, -0.001, 0.000, -3.624, -0.420, -1.601, 3.332, 3.298, 2.424, -2.781, 0.000, 26.03
1, 1, 0.701, 0.000, 0.000, -1.643, 0.472, 1.772, 3.336, 3.532, 3.173, 15.417, 26.760, 25.00
1, 1, 0.720, 0.000, 0.000, -1.690, 0.454, 1.675, 3.202, 3.536, 3.173, 0.000, 11.071, 25.00
1, 1, 0.772, 0.000, 0.000, -1.713, 0.450, 1.623, 2.974, 3.535, 3.431, 0.000, 11.072, 25.00
1, 1, 0.834, 0.000, 0.000, -1.736, 0.417, 1.485, 2.651, 4.357, 3.173, 0.000, 11.181, 25.00
1, 1, 0.898, 0.000, 0.000, -1.758, 0.378, 1.326, 2.236, 6.482, 2.654, 0.000, 12.216, 25.00
1, 1, 0.960, 0.000, 0.000, -1.776, 0.342, 1.195, 1.955, 6.695, 2.131, 0.000, 11.502, 25.00
1, 1, 1.001, 0.000, 0.000, -1.803, 0.293, 0.998, 1.546, 6.861, 1.604, 0.000, 10.501, 25.00
1, 1, 1.036, 0.000, 0.000, -1.821, 0.257, 0.883, 1.310, 6.999, 1.073, 0.000, 9.738, 25.00
1, 0, 0.238, -0.000, 0.000, -2.481, 0.051, 0.177, 1.210, 5.562, 0.373, -5.130, -0.000, 25.34
1, 0, 0.072, -0.000, 0.000, -2.613, 0.013, 0.047, 1.128, 3.893, -1.376, -1.164, -0.000, 25.42
1, 0, 0.420, -0.000, 0.000, -2.347, 0.066, 0.235, 1.057, 3.759, -4.706, 1.517, -0.000, 25.32
1, 0, 0.857, -0.000, 0.000, -2.006, 0.122, 0.435, 0.995, 3.663, -6.100, 2.034, -0.000, 25.18
1, 0, 1.580, 0.000, 0.000, -1.418, 0.187, 0.689, 0.940, 3.589, -9.036, 3.469, -0.000, 24.95
1, 0, 2.225, 0.001, 0.000, -0.847, 0.230, 0.865, 0.890, 3.528, -10.170, 3.280, 0.000, 24.73
1, 0, 2.816, 0.001, 0.000, -0.256, 0.248, 0.967, 0.844, 3.476, -11.321, 3.226, -0.000, 24.52
1, 0, 3.666, 0.002, 0.000, 0.650, 0.227, 0.977, 0.802, 3.431, -14.103, 4.348, -0.000, 24.23
1, 0, 3.069, 0.001, 0.000, 0.296, 0.295, 1.227, 0.993, 3.459, -8.649, -0.692, -0.000, 24.27
1, 0, 1.610, 0.001, 0.000, -0.992, 0.233, 0.936, 1.229, 3.430, -0.649, -5.796, -0.000, 24.66
1, 0, 0.735, 0.000, 0.000, -1.839, 0.147, 0.584, 1.590, 3.402, -0.247, -4.372, 0.000, 24.95
1, 0, 0.182, -0.000, 0.000, -2.445, 0.052, 0.201, 1.985, 3.377, 0.439, -3.791, -0.000, 25.20
1, 0, -0.148, -0.001, 0.000, -2.866, -0.055, -0.215, 2.392, 3.353, 0.867, -3.329, 0.000, 25.43
1, 0, -0.351, -0.001, 0.000, -3.164, -0.177, -0.699, 2.909, 3.331, 1.809, -3.659, -0.000, 25.67
1, 0, -0.513, -0.001, 0.000, -3.417, -0.320, -1.241, 3.306, 3.311, 2.479, -3.605, 0.000, 25.91
1, 0, -0.660, -0.001, 0.000, -3.629, -0.454, -1.725, 3.468, 3.292, 2.897, -3.188, -0.000, 26.12
1, 1, 0.797, 0.000, 0.000, -1.554, 0.556, 2.087, 3.470, 3.527, 3.688, 16.854, 29.426, 25.00
1, 1, 0.817, 0.000, 0.000, -1.606, 0.546, 1.987, 3.289, 3.530, 3.944, 0.000, 12.507, 25.00
1, 1, 0.873, 0.000, 0.000, -1.635, 0.535, 1.904, 3.027, 3.530, 4.200, 0.000, 12.434, 25.00
1, 1, 0.946, 0.000, 0.000, -1.660, 0.499, 1.750, 2.688, 4.352, 3.944, 0.000, 12.520, 25.00
1, 1, 1.027, 0.000, 0.000, -1.681, 0.462, 1.598, 2.298, 6.477, 3.431, 0.000, 13.612, 25.00
1, 1, 1.103, 0.000, 0.000, -1.701, 0.418, 1.428, 1.937, 6.691, 2.914, 0.000, 12.790, 25.00
1, 1, 1.159, 0.000, 0.000, -1.728, 0.357, 1.192, 1.533, 6.856, 2.131, 0.000, 11.501, 25.00
1, 1, 1.212, 0.000, 0.000, -1.743, 0.319, 1.081, 1.327, 6.995, 1.604, 0.000, 10.795, 25.00
1, 0, 0.326, -0.000, 0.000, -2.430, 0.072, 0.247, 1.227, 5.558, 0.625, -5.625, -0.000, 25.37
1, 0, -0.059, -0.000, 0.000, -2.711, -0.011, -0.039, 1.144, 3.889, 0.089, -2.301, -0.000, 25.53
1, 0, 0.377, -0.000, 0.000, -2.403, 0.060, 0.209, 1.073, 3.755, -4.978, 1.908, -0.000, 25.40
1, 0, 1.120, 0.000, 0.000, -1.875, 0.150, 0.534, 1.010, 3.659, -7.934, 3.335, -0.000, 25.18
1, 0, 2.055, 0.001, 0.000, -1.183, 0.226, 0.829, 0.954, 3.585, -10.711, 4.244, -0.000, 24.90
1, 0, 3.123, 0.001, 0.000, -0.337, 0.267, 1.030, 0.903, 3.524, -13.372, 4.860, -0.000, 24.57
1, 0, 4.618, 0.002, 0.000, 0.937, 0.237, 1.050, 0.857, 3.472, -17.595, 6.422, -0.000, 24.14
