Nombre espacio, Area(m2)
"P01_E04", 6.47
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -5.694, -0.004, 0.000, -3.422, -0.135, -0.744, 12.081, 3.396, -1.260, -4.219, -0.000, 25.35
1, 0, -6.312, -0.005, 0.000, -3.749, -0.046, -1.575, 12.984, 3.362, -0.837, -3.821, 0.000, 25.60
1, 0, -6.620, -0.006, 0.000, -4.004, -0.104, -2.284, 13.208, 3.587, -0.666, -3.110, -0.000, 25.81
1, 0, -6.577, -0.007, 0.000, -4.168, -0.160, -2.773, 12.795, 3.582, -0.467, -2.224, 0.000, 25.96
1, 0, -6.393, -0.008, 0.000, -4.366, -0.161, -2.840, 11.805, 3.576, -0.766, -0.847, -0.000, 26.02
1, 0, -6.175, -0.010, 0.000, -4.674, -0.134, -2.588, 10.418, 4.402, -1.310, 0.072, 0.000, 26.01
1, 0, -6.130, -0.015, 0.000, -5.280, -0.136, -1.715, 8.352, 6.555, -2.121, 0.491, -0.000, 25.98
1, 0, -5.556, -0.017, 0.000, -5.585, -0.311, -0.667, 6.490, 6.805, -2.360, 1.202, 0.000, 25.90
1, 0, -4.444, -0.015, 0.000, -5.304, -0.538, -0.600, 5.409, 7.012, -2.874, 1.354, -0.000, 25.81
1, 0, -3.262, -0.012, 0.000, -4.647, -0.592, -1.427, 4.880, 7.191, -3.122, 0.991, 0.000, 25.74
1, 0, -2.276, -0.008, 0.000, -3.818, -0.579, -1.893, 4.428, 5.776, -3.347, 1.718, 0.000, 25.63
1, 0, -1.467, -0.003, 0.000, -2.770, -0.513, -2.115, 4.034, 4.103, -3.829, 2.560, -0.000, 25.46
1, 0, -1.062, -0.002, 0.000, -2.116, -0.431, -2.034, 3.687, 3.953, -4.045, 2.050, -0.000, 25.32
1, 0, -0.836, -0.001, 0.000, -1.643, -0.356, -1.901, 3.380, 3.833, -4.271, 1.796, -0.000, 25.20
1, 0, -0.731, -0.000, 0.000, -1.345, -0.289, -1.704, 3.106, 3.732, -4.223, 1.454, -0.000, 25.10
1, 0, -0.653, 0.001, 0.000, -1.082, -0.234, -1.566, 2.861, 3.645, -4.460, 1.488, 0.000, 25.00
1, 0, -0.590, 0.002, 0.000, -0.864, -0.178, -1.408, 2.640, 3.569, -4.696, 1.525, -0.000, 24.90
1, 0, -0.554, 0.002, 0.000, -0.713, -0.130, -1.234, 2.440, 3.502, -4.652, 1.338, 0.000, 24.81
1, 0, -0.515, 0.003, 0.000, -0.584, -0.089, -1.110, 2.260, 3.511, -4.893, 1.417, 0.000, 24.72
1, 0, -0.721, 0.002, 0.000, -0.725, -0.108, -1.093, 3.275, 3.464, -3.756, -0.338, 0.000, 24.74
1, 0, -1.279, 0.001, 0.000, -1.152, -0.188, -1.159, 4.850, 3.422, -2.958, -1.538, 0.000, 24.84
1, 0, -2.351, -0.001, 0.000, -1.933, -0.252, -0.721, 6.854, 3.384, -2.209, -2.772, -0.000, 25.03
1, 0, -3.760, -0.002, 0.000, -2.879, -0.171, -0.148, 8.694, 3.349, -1.229, -3.854, 0.000, 25.29
1, 0, -4.563, -0.003, 0.000, -3.367, -0.031, -0.932, 10.472, 3.317, -0.551, -4.342, -0.000, 25.57
1, 0, -5.029, -0.005, 0.000, -3.703, -0.131, -1.961, 11.915, 3.289, -0.146, -4.229, -0.000, 25.86
1, 0, -5.163, -0.006, 0.000, -3.934, -0.280, -3.010, 12.780, 3.262, 0.266, -3.913, -0.000, 26.12
1, 0, -5.099, -0.008, 0.000, -4.170, -0.414, -3.954, 12.985, 3.493, 0.429, -3.263, 0.000, 26.33
1, 0, -4.755, -0.009, 0.000, -4.345, -0.537, -4.698, 12.674, 3.494, 0.617, -2.443, -0.000, 26.50
1, 0, -4.262, -0.010, 0.000, -4.568, -0.594, -5.126, 12.029, 3.494, 0.309, -1.272, 0.000, 26.58
1, 0, -3.641, -0.012, 0.000, -4.875, -0.627, -5.240, 10.371, 4.325, 0.030, -0.332, 0.000, 26.60
1, 0, -2.972, -0.016, 0.000, -5.433, -0.611, -5.099, 8.239, 6.482, -0.512, -0.079, -0.000, 26.61
1, 0, -2.294, -0.018, 0.000, -5.878, -0.479, -4.377, 6.443, 6.736, -1.027, 0.894, -0.000, 26.55
1, 0, -1.712, -0.019, 0.000, -6.079, -0.393, -3.707, 5.415, 6.947, -1.273, 0.820, 0.000, 26.50
1, 0, -1.254, -0.019, 0.000, -6.222, -0.313, -3.227, 4.891, 7.130, -1.530, 0.543, -0.000, 26.46
1, 0, -1.138, -0.016, 0.000, -5.949, -0.200, -2.416, 4.443, 5.718, -1.762, 1.319, 0.000, 26.37
1, 0, -0.981, -0.012, 0.000, -5.577, -0.082, -1.389, 4.052, 4.049, -2.243, 2.186, 0.000, 26.23
1, 0, -0.883, -0.009, 0.000, -5.141, -0.086, -0.716, 3.707, 3.901, -2.466, 1.693, -0.000, 26.11
1, 0, -0.821, -0.007, 0.000, -4.735, -0.172, -0.203, 3.401, 3.784, -2.697, 1.450, -0.000, 26.02
1, 0, -0.574, -0.004, 0.000, -4.035, -0.254, -0.353, 3.128, 3.686, -2.933, 1.338, -0.000, 25.93
1, 0, -0.257, -0.002, 0.000, -3.214, -0.283, -0.856, 2.884, 3.602, -3.171, 1.299, 0.000, 25.84
1, 0, -0.039, -0.001, 0.000, -2.595, -0.290, -1.154, 2.663, 3.528, -3.410, 1.298, -0.000, 25.75
1, 0, 0.076, -0.001, 0.000, -2.088, -0.278, -1.306, 2.464, 3.464, -3.649, 1.318, 0.000, 25.67
1, 0, 0.116, -0.000, 0.000, -1.580, -0.254, -1.405, 2.283, 3.475, -4.167, 1.533, 0.000, 25.56
1, 0, -0.075, -0.001, 0.000, -2.013, -0.207, -0.994, 3.211, 3.430, -3.044, -0.308, -0.000, 25.58
1, 0, -0.461, -0.002, 0.000, -3.620, -0.211, -0.115, 4.909, 3.390, -1.990, -1.899, -0.000, 25.71
1, 0, -0.656, -0.003, 0.000, -4.037, -0.091, -1.148, 6.877, 3.353, -1.262, -3.033, 0.000, 25.91
1, 0, -0.948, -0.005, 0.000, -4.249, -0.207, -2.342, 8.889, 3.320, -0.834, -3.625, -0.000, 26.15
1, 0, -1.222, -0.007, 0.000, -4.421, -0.390, -3.653, 10.636, 3.290, -0.415, -3.819, 0.000, 26.41
1, 0, -1.436, -0.008, 0.000, -4.572, -0.592, -5.022, 12.070, 3.263, 0.005, -3.707, -0.000, 26.66
1, 0, -1.535, -0.009, 0.000, -4.693, -0.753, -6.144, 13.114, 3.238, 0.164, -3.382, -0.000, 26.88
1, 0, -1.483, -0.010, 0.000, -4.794, -0.893, -7.066, 13.585, 3.470, 0.331, -3.141, -0.000, 27.09
1, 0, -1.300, -0.011, 0.000, -4.937, -0.970, -7.504, 12.951, 3.473, 0.268, -1.971, -0.000, 27.22
1, 0, -1.023, -0.011, 0.000, -5.030, -1.002, -7.543, 11.835, 3.473, 0.237, -0.935, 0.000, 27.29
1, 0, -0.964, -0.012, 0.000, -5.159, -0.983, -7.173, 10.221, 4.305, -0.037, -0.198, 0.000, 27.30
1, 0, -1.360, -0.014, 0.000, -5.356, -0.892, -6.416, 8.293, 6.464, -0.580, -0.139, -0.000, 27.31
1, 0, -1.836, -0.014, 0.000, -5.356, -0.698, -5.069, 6.431, 6.719, -1.093, 0.916, 0.000, 27.25
1, 0, -2.124, -0.013, 0.000, -5.173, -0.561, -4.004, 5.447, 6.931, -1.339, 0.836, 0.000, 27.19
1, 0, -2.357, -0.012, 0.000, -5.055, -0.414, -3.138, 4.923, 7.115, -1.861, 0.800, -0.000, 27.14
1, 0, -2.273, -0.010, 0.000, -4.728, -0.289, -2.304, 4.473, 5.704, -2.088, 1.515, -0.000, 27.04
1, 0, -1.998, -0.007, 0.000, -4.349, -0.142, -1.404, 4.080, 4.035, -2.565, 2.350, 0.000, 26.88
1, 0, -1.706, -0.005, 0.000, -4.045, -0.064, -0.859, 3.734, 3.888, -2.783, 1.840, -0.000, 26.76
1, 0, -1.464, -0.004, 0.000, -3.839, -0.049, -0.363, 3.426, 3.772, -3.284, 1.805, -0.000, 26.64
1, 0, -1.141, -0.003, 0.000, -3.579, -0.140, -0.062, 3.152, 3.675, -3.513, 1.610, 0.000, 26.53
1, 0, -0.411, -0.001, 0.000, -2.894, -0.241, -0.675, 2.906, 3.591, -4.021, 1.748, 0.000, 26.41
1, 0, 0.189, -0.001, 0.000, -2.246, -0.282, -1.197, 2.684, 3.518, -4.530, 1.866, -0.000, 26.29
1, 0, 0.566, 0.000, 0.000, -1.716, -0.280, -1.445, 2.483, 3.454, -5.038, 1.975, 0.000, 26.16
1, 0, 0.745, 0.001, 0.000, -1.279, -0.243, -1.483, 2.301, 3.466, -5.548, 2.041, 0.000, 26.02
1, 0, 0.636, 0.001, 0.000, -1.150, -0.212, -1.393, 2.792, 3.421, -5.221, 1.125, 0.000, 25.95
1, 0, 0.428, 0.001, 0.000, -1.136, -0.208, -1.340, 3.126, 3.382, -4.910, 0.658, -0.000, 25.90
1, 0, 0.161, 0.001, 0.000, -1.347, -0.254, -1.359, 4.116, 3.345, -4.624, -0.039, 0.000, 25.90
1, 0, -0.095, 0.000, 0.000, -1.608, -0.306, -1.438, 4.647, 3.313, -4.343, -0.169, -0.000, 25.92
1, 0, -0.572, -0.002, 0.000, -2.735, -0.445, -1.008, 6.963, 3.283, -3.829, -1.656, -0.000, 26.03
1, 0, -1.569, -0.003, 0.000, -4.235, -0.455, -0.433, 9.615, 3.256, -3.356, -2.821, 0.000, 26.21
1, 0, -2.334, -0.004, 0.000, -4.612, -0.393, -0.903, 10.060, 3.232, -3.138, -1.908, 0.000, 26.34
1, 0, -2.918, -0.005, 0.000, -4.778, -0.396, -0.751, 8.841, 3.464, -2.877, -0.581, -0.000, 26.38
1, 0, -3.195, -0.005, 0.000, -4.711, -0.347, -0.907, 9.139, 3.467, -2.895, -0.546, -0.000, 26.42
1, 0, -3.336, -0.005, 0.000, -4.714, -0.315, -1.029, 9.320, 3.468, -2.911, -0.479, -0.000, 26.45
1, 0, -3.475, -0.006, 0.000, -4.919, -0.380, -0.699, 8.175, 4.301, -2.913, -0.083, 0.000, 26.45
1, 0, -3.622, -0.009, 0.000, -5.278, -0.565, -0.250, 6.650, 6.459, -3.200, -0.186, 0.000, 26.47
1, 0, -2.734, -0.007, 0.000, -4.169, -0.598, -1.671, 5.086, 6.715, -3.454, 0.832, -0.000, 26.41
1, 0, -2.190, -0.004, 0.000, -3.513, -0.594, -2.123, 4.201, 6.927, -3.703, 1.001, -0.000, 26.34
1, 0, -1.831, -0.003, 0.000, -3.061, -0.582, -2.369, 3.798, 7.111, -3.957, 0.893, 0.000, 26.28
1, 0, -1.382, -0.001, 0.000, -2.355, -0.519, -2.416, 3.454, 5.700, -4.462, 1.980, -0.000, 26.15
1, 0, -1.005, 0.000, 0.000, -1.685, -0.387, -2.040, 3.154, 4.031, -4.662, 2.593, 0.000, 25.98
1, 0, -0.783, 0.001, 0.000, -1.245, -0.288, -1.737, 2.890, 3.885, -4.877, 2.154, 0.000, 25.84
1, 0, -0.637, 0.002, 0.000, -0.936, -0.207, -1.479, 2.655, 3.769, -5.101, 1.933, 0.000, 25.71
1, 0, -0.531, 0.003, 0.000, -0.706, -0.137, -1.247, 2.445, 3.672, -5.329, 1.830, 0.000, 25.59
1, 0, -0.444, 0.004, 0.000, -0.529, -0.075, -1.033, 2.257, 3.588, -5.559, 1.792, 0.000, 25.47
1, 0, -0.365, 0.004, 0.000, -0.389, -0.017, -0.831, 2.087, 3.515, -5.791, 1.787, -0.000, 25.35
1, 0, -0.290, 0.005, 0.000, -0.275, 0.037, -0.640, 1.933, 3.451, -6.022, 1.802, -0.000, 25.23
1, 0, -0.237, 0.005, 0.000, -0.201, 0.076, -0.490, 1.793, 3.463, -5.970, 1.560, 0.000, 25.12
1, 0, -0.344, 0.005, 0.000, -0.263, 0.041, -0.599, 2.715, 3.419, -5.373, 0.399, 0.000, 25.10
1, 0, -0.672, 0.004, 0.000, -0.466, -0.051, -0.890, 4.192, 3.379, -4.817, -0.679, -0.000, 25.14
1, 0, -1.252, 0.003, 0.000, -0.794, -0.174, -1.183, 5.762, 3.344, -4.289, -1.417, -0.000, 25.24
1, 0, -2.204, 0.001, 0.000, -1.297, -0.307, -1.254, 7.766, 3.311, -3.793, -2.224, -0.000, 25.38
1, 0, -3.604, -0.000, 0.000, -2.005, -0.402, -0.830, 9.288, 3.282, -3.034, -2.693, 0.000, 25.56
1, 0, -5.021, -0.001, 0.000, -2.698, -0.466, -0.246, 10.293, 3.255, -2.829, -2.288, 0.000, 25.72
1, 0, -5.713, -0.002, 0.000, -3.029, -0.470, -0.049, 9.823, 3.230, -2.588, -1.201, -0.000, 25.80
1, 0, -6.191, -0.002, 0.000, -3.307, -0.377, -0.288, 11.011, 3.463, -2.373, -1.936, 0.000, 25.93
1, 0, -6.478, -0.002, 0.000, -3.559, -0.267, -0.688, 11.749, 3.466, -2.163, -2.058, 0.000, 26.06
1, 0, -6.545, -0.003, 0.000, -3.770, -0.272, -0.751, 10.974, 3.467, -2.193, -0.908, 0.000, 26.12
1, 0, -6.451, -0.003, 0.000, -3.957, -0.325, -0.523, 9.253, 4.299, -2.196, -0.097, 0.000, 26.13
1, 0, -6.477, -0.005, 0.000, -4.289, -0.468, -0.028, 7.464, 6.458, -2.480, -0.175, -0.000, 26.14
1, 0, -4.894, -0.004, 0.000, -3.540, -0.551, -1.475, 5.742, 6.714, -3.005, 1.014, -0.000, 26.07
1, 0, -3.764, -0.002, 0.000, -2.989, -0.575, -2.105, 4.777, 6.926, -3.527, 1.259, 0.000, 25.99
1, 0, -3.063, -0.001, 0.000, -2.661, -0.566, -2.341, 4.309, 7.110, -3.778, 0.990, 0.000, 25.92
1, 0, -2.268, -0.000, 0.000, -2.126, -0.513, -2.414, 3.909, 5.699, -4.281, 1.994, -0.000, 25.79
1, 0, -1.607, 0.000, 0.000, -1.583, -0.394, -2.092, 3.561, 4.031, -4.481, 2.565, 0.000, 25.62
1, 0, -1.165, 0.001, 0.000, -1.169, -0.301, -1.857, 3.255, 3.884, -4.979, 2.331, -0.000, 25.46
1, 0, -0.894, 0.002, 0.000, -0.886, -0.215, -1.582, 2.983, 3.768, -5.200, 2.023, -0.000, 25.33
1, 0, -0.682, 0.003, 0.000, -0.650, -0.136, -1.341, 2.742, 3.671, -5.711, 2.104, 0.000, 25.19
1, 0, -0.506, 0.004, 0.000, -0.455, -0.054, -1.069, 2.525, 3.587, -6.223, 2.191, -0.000, 25.04
1, 0, -0.371, 0.005, 0.000, -0.310, 0.021, -0.795, 2.330, 3.515, -6.448, 2.054, -0.000, 24.91
1, 0, -0.245, 0.005, 0.000, -0.188, 0.095, -0.538, 2.154, 3.451, -6.964, 2.230, 0.000, 24.76
1, 0, -0.228, 0.005, 0.000, -0.159, 0.117, -0.479, 1.995, 4.227, -6.915, 1.437, -0.000, 24.66
1, 0, -0.373, 0.005, 0.000, -0.237, 0.066, -0.677, 3.031, 4.254, -6.315, 0.247, 0.000, 24.65
1, 0, -0.817, 0.004, 0.000, -0.473, -0.049, -1.099, 4.723, 4.272, -5.192, -1.370, -0.000, 24.74
1, 0, -1.599, 0.002, 0.000, -0.851, -0.202, -1.477, 6.719, 4.287, -4.408, -2.471, 0.000, 24.90
1, 0, -2.809, 0.001, 0.000, -1.392, -0.357, -1.538, 8.726, 4.298, -3.661, -3.267, 0.000, 25.12
1, 0, -4.635, -0.001, 0.000, -2.187, -0.476, -1.001, 10.634, 4.308, -2.936, -3.706, -0.000, 25.37
1, 0, -6.707, -0.002, 0.000, -3.085, -0.516, -0.036, 12.123, 4.316, -2.495, -3.598, 0.000, 25.61
1, 0, -7.618, -0.003, 0.000, -3.493, -0.388, -0.504, 13.028, 4.323, -2.047, -3.300, 0.000, 25.83
1, 0, -8.117, -0.004, 0.000, -3.783, -0.219, -1.099, 13.342, 4.329, -1.588, -2.861, -0.000, 26.02
1, 0, -8.285, -0.005, 0.000, -4.005, -0.163, -1.399, 13.045, 4.334, -1.649, -1.873, -0.000, 26.14
1, 0, -8.147, -0.006, 0.000, -4.168, -0.161, -1.411, 11.952, 4.338, -1.673, -0.726, -0.000, 26.19
1, 0, -7.917, -0.007, 0.000, -4.367, -0.240, -1.051, 10.296, 5.175, -1.947, 0.057, -0.000, 26.19
1, 0, -7.847, -0.009, 0.000, -4.747, -0.463, -0.269, 8.373, 7.339, -2.498, 0.121, -0.000, 26.18
1, 0, -6.191, -0.007, 0.000, -4.161, -0.625, -1.344, 6.625, 7.599, -3.020, 1.124, -0.000, 26.10
1, 0, -4.661, -0.005, 0.000, -3.502, -0.670, -2.264, 5.450, 7.816, -3.538, 1.375, 0.000, 26.01
1, 0, -3.612, -0.004, 0.000, -3.026, -0.688, -2.769, 4.916, 8.005, -4.064, 1.243, 0.000, 25.93
1, 0, -2.578, -0.002, 0.000, -2.375, -0.616, -2.832, 4.460, 6.088, -4.556, 2.410, -0.000, 25.77
1, 0, -1.740, -0.000, 0.000, -1.711, -0.482, -2.532, 4.064, 4.377, -5.029, 3.053, -0.000, 25.56
1, 0, -1.233, 0.001, 0.000, -1.244, -0.363, -2.209, 3.715, 4.195, -5.520, 2.657, -0.000, 25.39
1, 0, -0.903, 0.002, 0.000, -0.900, -0.253, -1.871, 3.405, 4.050, -6.020, 2.489, 0.000, 25.22
1, 0, -0.695, 0.003, 0.000, -0.661, -0.155, -1.525, 3.130, 3.927, -6.238, 2.216, 0.000, 25.07
1, 0, -0.527, 0.004, 0.000, -0.466, -0.064, -1.217, 2.882, 3.821, -6.750, 2.318, -0.000, 24.92
1, 0, -0.377, 0.005, 0.000, -0.305, 0.028, -0.893, 2.660, 3.728, -7.262, 2.417, 0.000, 24.76
1, 0, -0.253, 0.005, 0.000, -0.185, 0.109, -0.585, 2.459, 3.646, -7.483, 2.285, 0.000, 24.61
1, 0, -0.272, 0.005, 0.000, -0.179, 0.116, -0.616, 2.441, 4.407, -7.431, 1.528, -0.000, 24.50
1, 0, -0.421, 0.005, 0.000, -0.249, 0.064, -0.787, 3.619, 4.420, -6.829, 0.177, 0.000, 24.49
1, 0, -0.907, 0.004, 0.000, -0.485, -0.069, -1.265, 5.420, 4.425, -5.699, -1.425, 0.000, 24.59
1, 0, -1.645, 0.003, 0.000, -0.804, -0.236, -1.741, 7.120, 4.428, -5.181, -1.943, -0.000, 24.72
1, 0, -2.762, 0.001, 0.000, -1.251, -0.404, -1.951, 9.092, 4.430, -4.408, -2.747, 0.000, 24.90
1, 0, -4.181, -0.000, 0.000, -1.792, -0.547, -1.859, 10.882, 4.430, -3.935, -2.998, -0.000, 25.10
1, 0, -5.592, -0.001, 0.000, -2.319, -0.653, -1.567, 12.139, 4.430, -3.741, -2.697, -0.000, 25.28
1, 0, -7.182, -0.002, 0.000, -2.936, -0.694, -0.759, 13.188, 4.429, -3.266, -2.777, -0.000, 25.46
1, 0, -8.436, -0.002, 0.000, -3.460, -0.717, -0.090, 13.556, 4.428, -3.058, -2.221, 0.000, 25.61
1, 0, -8.789, -0.003, 0.000, -3.676, -0.591, -0.292, 13.596, 4.427, -2.567, -2.106, 0.000, 25.75
1, 0, -8.869, -0.003, 0.000, -3.838, -0.623, -0.182, 12.375, 4.426, -2.590, -0.696, 0.000, 25.80
1, 0, -8.042, -0.003, 0.000, -3.650, -0.684, -0.771, 10.368, 5.258, -2.857, 0.382, 0.000, 25.77
1, 0, -6.888, -0.003, 0.000, -3.312, -0.724, -2.001, 8.753, 7.417, -3.414, 0.174, -0.000, 25.76
1, 0, -5.500, -0.002, 0.000, -2.824, -0.756, -2.921, 7.106, 7.672, -3.943, 1.167, 0.000, 25.68
1, 0, -4.297, -0.001, 0.000, -2.359, -0.720, -3.416, 5.738, 7.885, -4.459, 1.630, 0.000, 25.58
1, 0, -3.516, -0.000, 0.000, -2.053, -0.690, -3.421, 5.135, 8.069, -4.986, 1.461, -0.000, 25.48
1, 0, -2.699, 0.000, 0.000, -1.654, -0.571, -3.086, 4.661, 6.149, -5.195, 2.395, 0.000, 25.32
1, 0, -1.914, 0.001, 0.000, -1.206, -0.417, -2.586, 4.248, 4.434, -5.672, 3.111, -0.000, 25.11
1, 0, -1.399, 0.002, 0.000, -0.885, -0.289, -2.153, 3.885, 4.250, -6.164, 2.753, 0.000, 24.93
1, 0, -1.067, 0.003, 0.000, -0.662, -0.182, -1.754, 3.563, 4.101, -6.378, 2.376, 0.000, 24.77
1, 0, -0.804, 0.004, 0.000, -0.481, -0.085, -1.416, 3.276, 3.976, -6.888, 2.419, -0.000, 24.61
1, 0, -0.604, 0.004, 0.000, -0.344, 0.001, -1.088, 3.018, 3.867, -7.109, 2.254, 0.000, 24.46
1, 0, -0.424, 0.005, 0.000, -0.227, 0.085, -0.787, 2.787, 3.771, -7.624, 2.415, 0.000, 24.30
1, 0, -0.268, 0.005, 0.000, -0.134, 0.161, -0.494, 2.577, 3.687, -7.846, 2.311, 0.000, 24.14
1, 0, -0.201, 0.006, 0.000, -0.093, 0.197, -0.372, 2.551, 3.681, -7.777, 2.008, -0.000, 24.01
1, 0, -0.267, 0.006, 0.000, -0.115, 0.170, -0.430, 3.489, 3.621, -7.154, 0.680, -0.000, 23.96
1, 0, -0.639, 0.005, 0.000, -0.257, 0.062, -0.845, 5.124, 3.566, -6.288, -0.728, -0.000, 24.01
1, 0, -1.328, 0.004, 0.000, -0.500, -0.087, -1.336, 7.342, 3.517, -5.479, -2.133, 0.000, 24.15
1, 0, -2.341, 0.002, 0.000, -0.833, -0.241, -1.640, 9.296, 3.473, -4.431, -3.286, 0.000, 24.37
1, 0, -3.813, 0.001, 0.000, -1.301, -0.381, -1.642, 10.990, 3.433, -3.417, -3.869, -0.000, 24.63
1, 0, -5.563, -0.001, 0.000, -1.850, -0.495, -1.341, 12.494, 3.396, -2.974, -3.666, 0.000, 24.88
1, 0, -7.497, -0.001, 0.000, -2.472, -0.525, -0.483, 13.361, 3.362, -2.249, -3.496, 0.000, 25.11
1, 0, -8.858, -0.002, 0.000, -2.942, -0.521, -0.038, 13.627, 3.587, -2.063, -2.791, -0.000, 25.29
1, 0, -9.332, -0.002, 0.000, -3.171, -0.468, -0.181, 13.368, 3.582, -1.849, -1.947, -0.000, 25.42
1, 0, -9.320, -0.003, 0.000, -3.291, -0.521, -0.086, 12.234, 3.576, -2.141, -0.449, 0.000, 25.45
1, 0, -8.586, -0.003, 0.000, -3.195, -0.555, -0.523, 10.597, 4.402, -2.411, 0.274, -0.000, 25.44
1, 0, -7.389, -0.002, 0.000, -2.931, -0.600, -1.684, 8.792, 6.555, -2.963, 0.223, -0.000, 25.42
1, 0, -5.763, -0.002, 0.000, -2.458, -0.656, -2.682, 7.094, 6.805, -3.764, 1.427, -0.000, 25.33
1, 0, -4.594, -0.001, 0.000, -2.112, -0.611, -2.974, 5.770, 7.012, -3.998, 1.509, -0.000, 25.23
1, 0, -3.853, -0.001, 0.000, -1.901, -0.581, -2.923, 5.167, 7.191, -4.246, 1.146, -0.000, 25.15
1, 0, -3.045, -0.000, 0.000, -1.598, -0.501, -2.734, 4.691, 5.776, -4.470, 1.882, 0.000, 25.02
1, 0, -2.261, 0.001, 0.000, -1.239, -0.381, -2.336, 4.277, 4.103, -4.673, 2.510, 0.000, 24.86
1, 0, -1.756, 0.002, 0.000, -0.984, -0.290, -2.027, 3.913, 3.953, -4.892, 2.082, 0.000, 24.72
1, 0, -1.405, 0.002, 0.000, -0.791, -0.214, -1.767, 3.590, 3.833, -5.119, 1.871, 0.000, 24.59
1, 0, -1.180, 0.003, 0.000, -0.657, -0.152, -1.529, 3.301, 3.732, -5.067, 1.549, -0.000, 24.49
1, 0, -0.995, 0.003, 0.000, -0.541, -0.099, -1.348, 3.043, 3.645, -5.304, 1.596, -0.000, 24.38
1, 0, -0.861, 0.004, 0.000, -0.454, -0.054, -1.169, 2.810, 3.569, -5.256, 1.412, 0.000, 24.29
1, 0, -0.736, 0.004, 0.000, -0.373, -0.011, -1.021, 2.599, 3.502, -5.496, 1.532, 0.000, 24.19
1, 0, -0.672, 0.004, 0.000, -0.327, 0.015, -0.951, 2.518, 3.511, -5.450, 1.352, -0.000, 24.10
1, 0, -0.727, 0.004, 0.000, -0.338, 0.006, -0.943, 3.072, 3.464, -5.139, 0.600, 0.000, 24.06
1, 0, -1.159, 0.004, 0.000, -0.517, -0.082, -1.159, 4.916, 3.422, -4.309, -1.115, -0.000, 24.13
1, 0, -1.875, 0.003, 0.000, -0.802, -0.205, -1.440, 6.460, 3.384, -3.794, -1.730, 0.000, 24.25
1, 0, -2.888, 0.001, 0.000, -1.193, -0.328, -1.537, 8.206, 3.349, -3.302, -2.309, 0.000, 24.40
1, 0, -4.258, 0.000, 0.000, -1.714, -0.433, -1.297, 9.984, 3.317, -2.830, -2.770, -0.000, 24.59
1, 0, -5.724, -0.001, 0.000, -2.277, -0.512, -0.835, 11.333, 3.289, -2.636, -2.636, 0.000, 24.76
1, 0, -7.377, -0.002, 0.000, -2.947, -0.501, -0.072, 12.877, 3.262, -2.178, -3.064, 0.000, 24.97
1, 0, -7.921, -0.002, 0.000, -3.227, -0.504, -0.110, 11.773, 3.493, -1.951, -1.550, -0.000, 25.07
1, 0, -6.069, -0.001, 0.000, -2.563, -0.544, -1.529, 7.896, 3.494, -2.450, 1.765, -0.000, 24.95
1, 0, -4.591, -0.000, 0.000, -2.037, -0.467, -1.915, 6.080, 3.494, -2.661, 2.098, -0.000, 24.81
1, 0, -4.081, -0.000, 0.000, -1.922, -0.448, -1.852, 6.261, 4.325, -2.921, 0.639, -0.000, 24.77
1, 0, -3.867, -0.000, 0.000, -1.943, -0.488, -2.229, 5.590, 6.482, -3.214, -0.331, -0.000, 24.79
1, 0, -3.396, 0.000, 0.000, -1.811, -0.490, -2.543, 4.572, 6.736, -3.483, 0.415, -0.000, 24.76
1, 0, -3.011, 0.000, 0.000, -1.685, -0.482, -2.581, 3.980, 6.947, -3.748, 0.580, -0.000, 24.72
1, 0, -2.700, 0.000, 0.000, -1.565, -0.469, -2.635, 3.625, 7.130, -4.012, 0.626, 0.000, 24.68
1, 0, -2.225, 0.001, 0.000, -1.319, -0.399, -2.424, 3.316, 5.718, -4.246, 1.577, -0.000, 24.58
1, 0, -1.626, 0.002, 0.000, -0.971, -0.283, -2.018, 3.043, 4.049, -4.736, 2.542, 0.000, 24.41
1, 0, -1.284, 0.003, 0.000, -0.763, -0.194, -1.655, 2.799, 3.901, -4.674, 1.866, 0.000, 24.28
1, 0, -0.972, 0.003, 0.000, -0.568, -0.116, -1.416, 2.581, 3.784, -5.471, 2.175, 0.000, 24.14
1, 0, -0.712, 0.004, 0.000, -0.405, -0.034, -1.122, 2.385, 3.686, -5.984, 2.182, -0.000, 23.99
1, 0, -0.494, 0.005, 0.000, -0.271, 0.048, -0.827, 2.207, 3.602, -6.498, 2.229, -0.000, 23.84
1, 0, -0.284, 0.005, 0.000, -0.149, 0.139, -0.511, 2.046, 3.528, -7.306, 2.530, 0.000, 23.68
1, 0, -0.092, 0.006, 0.000, -0.046, 0.229, -0.172, 1.900, 3.464, -7.820, 2.532, 0.000, 23.51
