Nombre espacio, Area(m2)
"P03_E04", 7.00
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
0, 0, 0.000, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 13.30
0, 0, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 13.20
0, 0, 0.000, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 13.11
0, 0, -0.000, 0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 13.00
0, 0, -0.000, -0.000, -0.000, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 12.90
0, 0, 0.000, -0.000, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 12.79
0, 0, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 12.69
0, 0, 0.000, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 12.58
0, 0, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 12.47
0, 0, -0.000, 0.000, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 12.59
0, 0, 0.000, 0.000, 0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 12.53
0, 0, 0.000, -0.000, 0.000, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 12.50
0, 0, 0.000, -0.000, 0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 12.52
0, 0, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 12.61
0, 0, 0.000, 0.000, -0.000, 0.000, -0.000, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 12.73
0, 0, 0.000, 0.000, -0.000, 0.000, -0.000, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 12.84
0, 0, 0.000, 0.000, 0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 12.89
0, 0, -0.000, -0.000, 0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 12.88
0, 0, 0.000, 0.000, 0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 12.87
0, 0, 0.000, -0.000, 0.000, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 12.83
0, 0, 0.000, 0.000, -0.000, 0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 12.78
0, 0, 0.000, -0.000, -0.000, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 12.74
0, 0, 0.000, 0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 12.69
0, 0, 0.000, 0.000, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 12.64
0, 0, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 12.59
0, 0, -0.000, -0.000, 0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 12.50
0, 0, 0.000, -0.000, 0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 12.41
0, 0, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 12.33
0, 0, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 12.25
0, 0, 0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 12.16
0, 0, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 12.08
0, 0, 0.000, -0.000, 0.000, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 11.99
0, 0, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 11.92
0, 0, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 12.10
0, 0, 0.000, -0.000, 0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 12.09
0, 0, 0.000, 0.000, 0.000, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 12.10
0, 0, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 12.15
0, 0, 0.000, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 12.29
0, 0, 0.000, 0.000, 0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 12.48
0, 0, 0.000, 0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 12.64
0, 0, 0.000, -0.000, 0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 12.81
0, 0, 0.000, -0.000, -0.000, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 12.94
0, 0, 0.000, -0.000, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 13.00
0, 0, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 13.00
0, 0, 0.000, 0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 12.97
0, 0, 0.000, -0.000, 0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 12.94
0, 0, -0.000, 0.002, -0.002, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 12.90
0, 0, -0.001, 0.010, -0.007, -0.000, -0.002, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 12.85
0, 0, -0.002, 0.017, -0.013, -0.000, -0.003, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 12.80
0, 0, -0.003, 0.033, -0.025, -0.000, -0.005, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 12.70
0, 0, -0.004, 0.050, -0.038, -0.000, -0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 12.60
0, 0, -0.006, 0.066, -0.050, -0.000, -0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 12.47
0, 0, -0.008, 0.083, -0.062, -0.000, -0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 12.32
0, 0, -0.009, 0.099, -0.074, -0.000, -0.016, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 12.14
0, 0, -0.011, 0.115, -0.086, -0.000, -0.018, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 11.94
0, 0, -0.011, 0.126, -0.094, -0.000, -0.020, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 11.73
0, 0, -0.012, 0.132, -0.099, -0.000, -0.021, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 11.52
0, 0, -0.005, 0.052, -0.039, -0.000, -0.008, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 11.56
0, 0, -0.006, 0.063, -0.047, -0.000, -0.010, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 11.40
0, 0, -0.006, 0.069, -0.053, -0.000, -0.010, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 11.34
0, 0, -0.005, 0.065, -0.050, -0.000, -0.009, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 11.37
0, 0, -0.005, 0.057, -0.044, -0.000, -0.008, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 11.48
0, 0, -0.003, 0.042, -0.033, -0.000, -0.006, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 11.65
0, 0, -0.002, 0.020, -0.016, -0.000, -0.003, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 11.86
0, 0, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 12.07
0, 0, 0.000, -0.000, 0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 12.24
0, 0, 0.000, 0.000, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 12.34
0, 0, -0.008, 0.093, -0.071, -0.000, -0.014, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 12.37
0, 0, -0.013, 0.146, -0.109, -0.000, -0.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 12.33
0, 0, -0.013, 0.148, -0.111, -0.000, -0.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 12.28
0, 0, -0.014, 0.150, -0.113, -0.000, -0.024, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 12.21
0, 0, -0.014, 0.153, -0.115, -0.000, -0.024, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 12.12
0, 0, -0.014, 0.157, -0.118, -0.000, -0.025, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 12.02
0, 0, -0.019, 0.209, -0.157, -0.000, -0.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 11.86
0, 0, -0.023, 0.251, -0.189, -0.000, -0.039, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 11.70
0, 0, -0.025, 0.282, -0.213, -0.000, -0.044, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 11.52
0, 0, -0.028, 0.307, -0.231, -0.000, -0.048, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 11.35
0, 0, -0.030, 0.326, -0.245, -0.000, -0.051, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 11.15
0, 0, -0.031, 0.339, -0.255, -0.000, -0.053, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 10.95
0, 0, -0.030, 0.333, -0.250, -0.000, -0.052, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 10.75
0, 0, -0.030, 0.328, -0.247, -0.000, -0.051, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 10.55
0, 0, -0.012, 0.128, -0.097, -0.000, -0.020, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 10.64
0, 0, -0.013, 0.145, -0.110, -0.000, -0.022, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 10.51
0, 0, -0.013, 0.147, -0.112, -0.000, -0.022, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 10.46
0, 0, -0.012, 0.147, -0.114, -0.000, -0.021, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 10.49
0, 0, -0.012, 0.145, -0.113, -0.000, -0.021, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 10.62
0, 0, -0.009, 0.115, -0.090, -0.000, -0.016, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 10.82
0, 0, -0.005, 0.068, -0.054, -0.000, -0.010, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 11.04
0, 0, -0.002, 0.020, -0.016, -0.000, -0.003, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 11.25
0, 0, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 11.44
0, 0, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 11.58
0, 0, -0.014, 0.157, -0.119, -0.000, -0.024, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 11.64
0, 0, -0.021, 0.233, -0.174, -0.000, -0.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 11.64
0, 0, -0.021, 0.230, -0.173, -0.000, -0.036, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 11.60
0, 0, -0.021, 0.230, -0.173, -0.000, -0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 11.56
0, 0, -0.021, 0.231, -0.174, -0.000, -0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 11.50
0, 0, -0.021, 0.233, -0.175, -0.000, -0.036, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 11.44
0, 0, -0.028, 0.306, -0.230, -0.000, -0.048, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 11.30
0, 0, -0.033, 0.363, -0.273, -0.000, -0.057, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 11.14
0, 0, -0.036, 0.403, -0.303, -0.000, -0.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 10.97
0, 0, -0.039, 0.431, -0.325, -0.000, -0.068, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 10.81
0, 0, -0.041, 0.452, -0.340, -0.000, -0.071, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 10.62
0, 0, -0.042, 0.461, -0.347, -0.000, -0.072, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 10.42
0, 0, -0.040, 0.447, -0.337, -0.000, -0.070, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 10.23
0, 0, -0.039, 0.436, -0.329, -0.000, -0.068, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 10.04
0, 0, -0.016, 0.172, -0.129, -0.000, -0.027, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 10.13
0, 0, -0.017, 0.192, -0.145, -0.000, -0.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 10.01
0, 0, -0.016, 0.189, -0.144, -0.000, -0.029, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 9.94
0, 0, -0.015, 0.183, -0.141, -0.000, -0.027, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 9.98
0, 0, -0.012, 0.147, -0.114, -0.000, -0.021, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 10.10
0, 0, -0.008, 0.101, -0.079, -0.000, -0.014, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 10.29
0, 0, -0.004, 0.050, -0.039, -0.000, -0.007, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 10.50
0, 0, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 10.72
0, 0, 0.000, -0.000, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 10.91
0, 0, 0.000, -0.000, 0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 11.06
0, 0, -0.016, 0.184, -0.140, -0.000, -0.028, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 11.12
0, 0, -0.025, 0.280, -0.210, -0.000, -0.044, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 11.11
0, 0, -0.026, 0.285, -0.214, -0.000, -0.045, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 11.07
0, 0, -0.025, 0.282, -0.213, -0.000, -0.044, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 11.03
0, 0, -0.025, 0.281, -0.212, -0.000, -0.044, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 10.99
0, 0, -0.025, 0.281, -0.212, -0.000, -0.044, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 10.94
0, 0, -0.032, 0.362, -0.273, -0.000, -0.056, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 10.82
0, 0, -0.038, 0.425, -0.321, -0.000, -0.066, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 10.69
0, 0, -0.042, 0.468, -0.353, -0.000, -0.073, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 10.55
0, 0, -0.045, 0.499, -0.377, -0.000, -0.077, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 10.42
0, 0, -0.047, 0.521, -0.394, -0.000, -0.081, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 10.28
0, 0, -0.048, 0.538, -0.406, -0.000, -0.084, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 10.13
0, 0, -0.047, 0.527, -0.397, -0.000, -0.082, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 9.99
0, 0, -0.046, 0.511, -0.386, -0.000, -0.080, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 9.83
0, 0, -0.018, 0.195, -0.147, -0.000, -0.030, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 9.97
0, 0, -0.019, 0.218, -0.165, -0.000, -0.033, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 9.90
0, 0, -0.018, 0.209, -0.160, -0.000, -0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 9.89
0, 0, -0.017, 0.202, -0.157, -0.000, -0.029, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 9.99
0, 0, -0.018, 0.218, -0.170, -0.000, -0.030, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 10.17
0, 0, -0.019, 0.231, -0.180, -0.000, -0.032, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 10.40
0, 0, -0.020, 0.240, -0.185, -0.000, -0.034, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 10.62
0, 0, -0.021, 0.239, -0.184, -0.000, -0.035, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 10.83
0, 0, -0.019, 0.221, -0.169, -0.000, -0.033, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 11.00
0, 0, -0.021, 0.230, -0.174, -0.000, -0.036, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 11.09
0, 0, -0.024, 0.266, -0.200, -0.000, -0.042, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 11.13
0, 0, -0.025, 0.272, -0.203, -0.000, -0.044, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 11.11
0, 0, -0.025, 0.275, -0.206, -0.000, -0.044, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 11.07
0, 0, -0.025, 0.278, -0.210, -0.000, -0.044, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 11.02
0, 0, -0.025, 0.281, -0.212, -0.000, -0.044, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 10.97
0, 0, -0.025, 0.284, -0.215, -0.000, -0.044, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 10.93
0, 0, -0.034, 0.384, -0.290, -0.000, -0.060, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 10.82
0, 0, -0.041, 0.459, -0.346, -0.000, -0.071, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 10.70
0, 0, -0.045, 0.508, -0.384, -0.000, -0.079, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 10.58
0, 0, -0.048, 0.542, -0.410, -0.000, -0.083, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 10.47
0, 0, -0.050, 0.564, -0.427, -0.000, -0.087, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 10.35
0, 0, -0.052, 0.583, -0.441, -0.000, -0.090, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 10.24
0, 0, -0.050, 0.566, -0.428, -0.000, -0.088, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 10.13
0, 0, -0.049, 0.553, -0.419, -0.000, -0.085, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 10.02
0, 0, -0.017, 0.192, -0.146, -0.000, -0.030, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 10.22
0, 0, -0.019, 0.218, -0.165, -0.000, -0.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 10.18
0, 0, -0.021, 0.234, -0.177, -0.000, -0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 10.16
0, 0, -0.021, 0.243, -0.185, -0.000, -0.037, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 10.15
0, 0, -0.022, 0.251, -0.191, -0.000, -0.038, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 10.15
0, 0, -0.023, 0.258, -0.196, -0.000, -0.039, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 10.16
0, 0, -0.023, 0.262, -0.200, -0.000, -0.039, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 10.19
0, 0, -0.023, 0.268, -0.204, -0.000, -0.040, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 10.22
0, 0, -0.024, 0.272, -0.207, -0.000, -0.041, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 10.25
0, 0, -0.024, 0.277, -0.210, -0.000, -0.042, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 10.26
0, 0, -0.025, 0.281, -0.213, -0.000, -0.043, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 10.26
0, 0, -0.025, 0.284, -0.215, -0.000, -0.044, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 10.24
0, 0, -0.026, 0.287, -0.217, -0.000, -0.044, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 10.21
0, 0, -0.026, 0.289, -0.219, -0.000, -0.044, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 10.18
0, 0, -0.026, 0.292, -0.221, -0.000, -0.045, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 10.15
0, 0, -0.026, 0.294, -0.222, -0.000, -0.045, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 10.11
0, 0, -0.037, 0.415, -0.314, -0.000, -0.064, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 10.00
0, 0, -0.044, 0.499, -0.379, -0.000, -0.077, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 9.88
0, 0, -0.049, 0.553, -0.419, -0.000, -0.085, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 9.76
0, 0, -0.052, 0.590, -0.447, -0.000, -0.091, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 9.65
0, 0, -0.052, 0.583, -0.441, -0.000, -0.090, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 9.53
0, 0, -0.050, 0.568, -0.430, -0.000, -0.087, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 9.43
0, 0, -0.049, 0.555, -0.421, -0.000, -0.085, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 9.33
0, 0, -0.048, 0.542, -0.410, -0.000, -0.084, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 9.22
0, 0, -0.018, 0.198, -0.150, -0.000, -0.030, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 9.45
0, 0, -0.020, 0.224, -0.170, -0.000, -0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 9.42
0, 0, -0.021, 0.238, -0.181, -0.000, -0.036, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 9.41
0, 0, -0.022, 0.247, -0.188, -0.000, -0.037, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 9.42
0, 0, -0.022, 0.252, -0.193, -0.000, -0.037, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 9.49
0, 0, -0.022, 0.256, -0.197, -0.000, -0.037, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 9.61
0, 0, -0.023, 0.261, -0.200, -0.000, -0.038, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 9.74
