Nombre espacio, Area(m2)
"P02_E01", 64.00
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 1, -6.379, 0.393, 0.000, 0.000, -1.924, -9.048, 5.874, 3.448, -7.799, 0.000, -15.435, 20.00
1, 1, -6.616, 0.410, 0.000, 0.000, -1.967, -9.647, 4.050, 3.456, -8.094, 0.000, -18.408, 20.00
1, 1, -6.914, 0.433, 0.000, 0.000, -2.038, -10.274, 2.791, 4.537, -8.687, 0.000, -20.151, 20.00
1, 1, -6.967, 0.436, 0.000, 0.000, -2.046, -10.080, 2.266, 7.313, -8.687, 0.000, -17.765, 20.00
1, 1, -7.066, 0.447, 0.000, 0.000, -2.074, -10.241, 2.003, 7.569, -8.985, 0.000, -18.346, 20.00
1, 1, -7.075, 0.450, 0.000, 0.000, -2.074, -10.259, 1.802, 7.735, -8.985, 0.000, -18.406, 20.00
1, 1, -7.174, 0.460, 0.000, 0.000, -2.102, -10.424, 1.641, 7.860, -9.284, 0.000, -19.023, 20.00
1, 0, -5.197, 0.631, 0.000, 0.000, -1.522, -7.559, 1.509, 5.928, -8.778, 14.989, -0.000, 19.00
1, 0, -3.782, 0.770, 0.000, 0.000, -1.108, -5.508, 1.399, 3.704, -8.633, 13.159, -0.000, 18.12
1, 0, -2.768, 0.856, 0.000, 0.000, -0.811, -4.035, 1.306, 3.514, -8.287, 10.224, 0.000, 17.44
1, 1, -2.376, 0.906, 0.000, 0.000, -0.696, -3.467, 1.228, 3.399, -8.362, 6.628, -2.740, 17.00
1, 1, -2.856, 0.884, 0.000, 0.000, -0.836, -4.174, 1.160, 3.316, -8.662, 0.000, -11.168, 17.00
1, 1, -3.252, 0.869, 0.000, 0.000, -0.953, -4.760, 1.102, 3.251, -8.963, 0.000, -12.706, 17.00
1, 1, -3.600, 0.858, 0.000, 0.000, -1.055, -5.275, 1.050, 3.200, -9.266, 0.000, -14.088, 17.00
1, 1, -3.911, 0.851, 0.000, 0.000, -1.147, -5.740, 1.005, 3.158, -9.569, 0.000, -15.353, 17.00
1, 1, -10.124, 0.355, 0.000, 0.000, -2.970, -14.879, 0.965, 3.213, -11.415, -45.000, -79.857, 20.00
1, 1, -9.330, 0.385, 0.000, 0.000, -2.745, -14.107, 1.426, 3.191, -10.800, 0.000, -31.981, 20.00
1, 1, -7.922, 0.337, 0.000, 0.000, -2.407, -10.002, 12.558, 3.171, -9.585, 0.000, -13.850, 20.00
1, 1, -6.865, 0.279, 0.000, 0.000, -2.108, -6.983, 17.287, 3.154, -7.799, 0.000, -3.036, 20.00
1, 0, -6.698, 0.150, 0.000, 0.000, -2.066, -4.897, 20.400, 3.139, -6.461, -3.567, 0.000, 20.24
1, 0, -6.383, 0.070, 0.000, 0.000, -1.954, -5.075, 21.891, 3.126, -5.518, -6.157, 0.000, 20.65
1, 0, -6.608, -0.043, 0.000, 0.000, -1.831, -5.858, 27.307, 3.115, -4.758, -11.323, -0.000, 21.40
1, 0, -6.823, -0.164, 0.000, 0.000, -2.072, -6.720, 22.455, 3.105, -4.644, -5.137, 0.000, 21.75
1, 0, -6.866, -0.230, 0.000, 0.000, -2.231, -6.622, 18.826, 3.425, -4.697, -1.605, 0.000, 21.85
1, 0, -7.065, -0.168, 0.000, 0.000, -2.303, -6.119, 14.264, 3.442, -5.158, 3.107, 0.000, 21.65
1, 0, -6.023, 0.163, 0.000, 0.000, -1.846, -7.306, 8.539, 3.450, -5.722, 8.744, 0.000, 21.06
1, 0, -5.298, 0.362, 0.000, 0.000, -1.562, -7.181, 5.384, 4.532, -6.251, 10.013, 0.000, 20.39
1, 1, -4.831, 0.439, 0.000, 0.000, -1.415, -6.508, 4.294, 7.308, -6.343, 5.924, -1.131, 20.00
1, 1, -5.142, 0.434, 0.000, 0.000, -1.503, -7.027, 3.666, 7.564, -6.632, 0.000, -8.640, 20.00
1, 1, -5.480, 0.443, 0.000, 0.000, -1.603, -7.598, 3.185, 7.730, -7.213, 0.000, -10.536, 20.00
1, 1, -5.701, 0.446, 0.000, 0.000, -1.666, -7.977, 2.802, 7.855, -7.505, 0.000, -11.747, 20.00
1, 0, -4.483, 0.580, 0.000, 0.000, -1.310, -6.319, 2.492, 5.923, -7.446, 10.562, -0.000, 19.30
1, 0, -3.466, 0.693, 0.000, 0.000, -1.013, -4.916, 2.238, 3.699, -7.399, 10.165, 0.000, 18.62
1, 0, -2.748, 0.776, 0.000, 0.000, -0.803, -3.918, 2.027, 3.509, -7.407, 8.563, 0.000, 18.05
1, 0, -2.225, 0.841, 0.000, 0.000, -0.650, -3.186, 1.851, 3.394, -7.452, 7.427, 0.000, 17.55
1, 0, -1.779, 0.881, 0.000, 0.000, -0.520, -2.554, 1.703, 3.311, -7.244, 6.200, 0.000, 17.14
1, 1, -1.871, 0.873, 0.000, 0.000, -0.547, -2.693, 1.578, 3.247, -7.173, 2.083, -4.503, 17.00
1, 1, -2.289, 0.855, 0.000, 0.000, -0.669, -3.303, 1.470, 3.196, -7.469, 0.000, -8.209, 17.00
1, 1, -2.545, 0.834, 0.000, 0.000, -0.744, -3.678, 1.378, 3.154, -7.469, 0.000, -9.069, 17.00
1, 1, -8.824, 0.311, 0.000, 0.000, -2.580, -12.785, 1.298, 4.196, -9.284, -45.000, -72.667, 20.00
1, 1, -8.183, 0.349, 0.000, 0.000, -2.396, -12.231, 1.476, 4.249, -8.985, 0.000, -25.721, 20.00
1, 1, -7.788, 0.365, 0.000, 0.000, -2.283, -11.651, 1.630, 4.276, -8.687, 0.000, -24.137, 20.00
1, 1, -7.497, 0.380, 0.000, 0.000, -2.211, -11.178, 2.300, 4.293, -8.687, 0.000, -22.600, 20.00
1, 1, -6.830, 0.363, 0.000, 0.000, -2.042, -9.943, 4.082, 4.305, -7.799, 0.000, -17.863, 20.00
1, 1, -6.355, 0.354, 0.000, 0.000, -1.917, -9.113, 5.021, 4.315, -7.213, 0.000, -14.909, 20.00
1, 1, -6.113, 0.355, 0.000, 0.000, -1.845, -8.778, 4.905, 4.322, -6.922, 0.000, -14.075, 20.00
1, 1, -5.835, 0.352, 0.000, 0.000, -1.768, -8.260, 5.502, 4.328, -6.632, 0.000, -12.313, 20.00
1, 1, -5.350, 0.338, 0.000, 0.000, -1.652, -6.843, 9.016, 4.332, -6.343, 0.000, -6.501, 20.00
1, 1, -4.985, 0.332, 0.000, 0.000, -1.572, -6.277, 9.141, 4.336, -6.055, 0.000, -5.081, 20.00
1, 1, -5.359, 0.359, 0.000, 0.000, -1.635, -7.479, 5.253, 4.338, -6.343, 0.000, -10.866, 20.00
1, 1, -5.794, 0.380, 0.000, 0.000, -1.710, -8.485, 2.804, 5.417, -6.632, 0.000, -14.020, 20.00
1, 1, -5.957, 0.391, 0.000, 0.000, -1.748, -8.541, 2.137, 8.192, -6.922, 0.000, -12.448, 20.00
1, 1, -6.067, 0.402, 0.000, 0.000, -1.777, -8.716, 1.875, 8.447, -7.213, 0.000, -13.049, 20.00
1, 1, -6.174, 0.413, 0.000, 0.000, -1.807, -8.893, 1.685, 8.613, -7.505, 0.000, -13.668, 20.00
1, 1, -6.287, 0.424, 0.000, 0.000, -1.839, -9.076, 1.536, 8.739, -7.799, 0.000, -14.303, 20.00
1, 0, -4.745, 0.582, 0.000, 0.000, -1.387, -6.862, 1.415, 6.148, -7.674, 12.524, 0.000, 19.17
1, 0, -3.540, 0.708, 0.000, 0.000, -1.035, -5.129, 1.315, 3.875, -7.587, 11.393, -0.000, 18.41
1, 0, -2.710, 0.799, 0.000, 0.000, -0.792, -3.934, 1.232, 3.656, -7.569, 9.319, -0.000, 17.78
1, 0, -2.172, 0.881, 0.000, 0.000, -0.636, -3.163, 1.161, 3.519, -7.882, 8.292, -0.000, 17.23
1, 1, -2.209, 0.896, 0.000, 0.000, -0.647, -3.222, 1.101, 3.419, -8.063, 3.472, -5.254, 17.00
1, 1, -2.661, 0.876, 0.000, 0.000, -0.779, -3.886, 1.048, 3.341, -8.362, 0.000, -10.423, 17.00
1, 1, -3.042, 0.862, 0.000, 0.000, -0.891, -4.448, 1.002, 3.278, -8.662, 0.000, -11.901, 17.00
1, 1, -3.485, 0.860, 0.000, 0.000, -1.021, -5.107, 0.961, 3.228, -9.266, 0.000, -13.830, 17.00
1, 1, -9.733, 0.352, 0.000, 0.000, -2.853, -14.280, 0.925, 4.262, -11.107, -45.000, -77.435, 20.00
1, 1, -9.185, 0.399, 0.000, 0.000, -2.699, -13.923, 1.203, 4.309, -11.107, 0.000, -31.004, 20.00
1, 1, -8.377, 0.391, 0.000, 0.000, -2.489, -12.275, 4.124, 4.330, -10.190, 0.000, -24.485, 20.00
1, 1, -7.526, 0.369, 0.000, 0.000, -2.273, -10.171, 8.476, 4.343, -9.284, 0.000, -16.066, 20.00
1, 1, -6.699, 0.335, 0.000, 0.000, -2.048, -8.036, 12.095, 4.352, -8.094, 0.000, -8.095, 20.00
1, 1, -6.114, 0.316, 0.000, 0.000, -1.880, -6.911, 13.242, 4.359, -7.213, 0.000, -4.201, 20.00
1, 1, -5.944, 0.325, 0.000, 0.000, -1.807, -6.902, 12.201, 4.363, -6.922, 0.000, -4.685, 20.00
1, 1, -5.710, 0.335, 0.000, 0.000, -1.758, -7.413, 9.189, 4.367, -6.632, 0.000, -7.621, 20.00
1, 1, -5.729, 0.353, 0.000, 0.000, -1.761, -7.672, 8.204, 4.370, -6.922, 0.000, -9.156, 20.00
1, 1, -5.750, 0.368, 0.000, 0.000, -1.767, -7.796, 7.566, 4.372, -7.213, 0.000, -10.220, 20.00
1, 1, -5.828, 0.384, 0.000, 0.000, -1.788, -8.137, 6.042, 4.373, -7.505, 0.000, -12.459, 20.00
1, 1, -6.466, 0.415, 0.000, 0.000, -1.912, -9.533, 3.063, 5.451, -8.094, 0.000, -17.076, 20.00
1, 1, -6.644, 0.426, 0.000, 0.000, -1.956, -9.570, 2.426, 8.225, -8.390, 0.000, -15.483, 20.00
1, 1, -6.669, 0.429, 0.000, 0.000, -1.959, -9.622, 2.103, 8.479, -8.390, 0.000, -15.629, 20.00
1, 1, -6.784, 0.440, 0.000, 0.000, -1.991, -9.814, 1.860, 8.644, -8.687, 0.000, -16.330, 20.00
1, 1, -6.899, 0.451, 0.000, 0.000, -2.024, -10.010, 1.668, 8.769, -8.985, 0.000, -17.030, 20.00
1, 0, -5.057, 0.615, 0.000, 0.000, -1.482, -7.344, 1.512, 6.178, -8.510, 14.089, -0.000, 19.06
1, 0, -3.714, 0.749, 0.000, 0.000, -1.088, -5.406, 1.383, 3.905, -8.385, 12.557, 0.000, 18.22
1, 0, -2.748, 0.833, 0.000, 0.000, -0.805, -4.002, 1.276, 3.685, -8.053, 9.815, -0.000, 17.57
1, 0, -2.123, 0.903, 0.000, 0.000, -0.622, -3.098, 1.185, 3.547, -8.072, 8.278, 0.000, 17.02
1, 1, -2.479, 0.874, 0.000, 0.000, -0.726, -3.621, 1.109, 3.446, -8.063, 0.261, -9.200, 17.00
1, 1, -2.878, 0.858, 0.000, 0.000, -0.843, -4.209, 1.043, 3.368, -8.362, 0.000, -11.022, 17.00
1, 1, -3.120, 0.838, 0.000, 0.000, -0.914, -4.566, 0.986, 3.305, -8.362, 0.000, -11.833, 17.00
1, 1, -3.318, 0.822, 0.000, 0.000, -0.972, -4.858, 0.936, 3.254, -8.362, 0.000, -12.497, 17.00
1, 1, -9.521, 0.321, 0.000, 0.000, -2.789, -13.960, 0.893, 3.300, -10.190, -45.000, -76.947, 20.00
1, 1, -8.845, 0.360, 0.000, 0.000, -2.595, -13.361, 1.164, 3.272, -9.887, 0.000, -29.893, 20.00
1, 1, -7.846, 0.341, 0.000, 0.000, -2.346, -10.937, 6.735, 3.246, -8.985, 0.000, -19.792, 20.00
1, 1, -6.932, 0.311, 0.000, 0.000, -2.106, -8.771, 10.293, 3.224, -7.799, 0.000, -11.780, 20.00
1, 1, -6.596, 0.319, 0.000, 0.000, -1.996, -8.796, 7.827, 3.206, -7.213, 0.000, -13.250, 20.00
1, 1, -6.430, 0.337, 0.000, 0.000, -1.952, -9.056, 6.113, 3.189, -7.213, 0.000, -15.012, 20.00
1, 1, -5.914, 0.320, 0.000, 0.000, -1.808, -7.645, 9.045, 3.175, -6.632, 0.000, -9.458, 20.00
1, 1, -5.606, 0.319, 0.000, 0.000, -1.728, -7.245, 9.085, 3.163, -6.343, 0.000, -8.355, 20.00
1, 1, -5.528, 0.330, 0.000, 0.000, -1.702, -7.372, 7.960, 3.481, -6.343, 0.000, -9.174, 20.00
1, 1, -5.716, 0.351, 0.000, 0.000, -1.734, -7.983, 5.819, 3.496, -6.632, 0.000, -12.398, 20.00
1, 1, -6.078, 0.373, 0.000, 0.000, -1.797, -8.903, 3.096, 3.503, -6.922, 0.000, -16.726, 20.00
1, 1, -6.328, 0.395, 0.000, 0.000, -1.859, -9.407, 2.271, 4.583, -7.505, 0.000, -17.850, 20.00
1, 1, -6.464, 0.406, 0.000, 0.000, -1.895, -9.362, 1.908, 7.358, -7.799, 0.000, -15.847, 20.00
1, 1, -6.576, 0.417, 0.000, 0.000, -1.926, -9.536, 1.683, 7.612, -8.094, 0.000, -16.420, 20.00
1, 1, -6.687, 0.428, 0.000, 0.000, -1.958, -9.717, 1.508, 7.778, -8.390, 0.000, -17.038, 20.00
1, 1, -6.804, 0.439, 0.000, 0.000, -1.992, -9.905, 1.367, 7.902, -8.687, 0.000, -17.680, 20.00
1, 0, -5.015, 0.615, 0.000, 0.000, -1.468, -7.312, 1.251, 5.969, -8.498, 14.459, -0.000, 19.04
1, 0, -3.661, 0.752, 0.000, 0.000, -1.072, -5.346, 1.155, 3.744, -8.364, 12.793, -0.000, 18.18
1, 0, -2.736, 0.849, 0.000, 0.000, -0.801, -4.001, 1.074, 3.553, -8.312, 10.373, -0.000, 17.49
1, 1, -2.261, 0.908, 0.000, 0.000, -0.662, -3.311, 1.006, 3.437, -8.362, 7.375, -1.869, 17.00
1, 1, -2.763, 0.883, 0.000, 0.000, -0.809, -4.052, 0.947, 3.353, -8.662, 0.000, -11.103, 17.00
1, 1, -3.174, 0.867, 0.000, 0.000, -0.930, -4.659, 0.896, 3.288, -8.963, 0.000, -12.674, 17.00
1, 1, -3.533, 0.856, 0.000, 0.000, -1.035, -5.191, 0.852, 3.236, -9.266, 0.000, -14.080, 17.00
1, 1, -3.852, 0.848, 0.000, 0.000, -1.129, -5.669, 0.813, 3.194, -9.569, 0.000, -15.364, 17.00
1, 1, -10.168, 0.359, 0.000, 0.000, -2.984, -14.992, 0.779, 3.248, -11.725, -45.000, -80.483, 20.00
1, 1, -9.634, 0.407, 0.000, 0.000, -2.831, -14.682, 0.934, 3.225, -11.725, 0.000, -34.305, 20.00
1, 1, -8.700, 0.393, 0.000, 0.000, -2.596, -12.535, 5.704, 3.205, -10.800, 0.000, -25.330, 20.00
1, 1, -7.357, 0.327, 0.000, 0.000, -2.252, -8.619, 14.250, 3.187, -8.985, 0.000, -9.450, 20.00
1, 0, -6.767, 0.199, 0.000, 0.000, -2.096, -5.306, 20.496, 3.171, -7.293, -2.404, -0.000, 20.16
1, 0, -6.503, 0.120, 0.000, 0.000, -1.995, -5.174, 22.240, 3.158, -6.317, -5.529, -0.000, 20.53
1, 0, -6.902, 0.018, 0.000, 0.000, -1.926, -5.811, 27.922, 3.146, -5.808, -10.638, 0.000, 21.24
1, 0, -7.149, -0.072, 0.000, 0.000, -2.186, -6.492, 21.084, 3.135, -5.612, -2.707, -0.000, 21.42
1, 0, -7.066, -0.038, 0.000, 0.000, -2.224, -6.361, 15.184, 3.455, -5.528, 2.577, 0.000, 21.25
1, 0, -6.148, 0.120, 0.000, 0.000, -1.947, -6.584, 12.376, 3.471, -5.945, 4.657, -0.000, 20.94
1, 0, -5.348, 0.304, 0.000, 0.000, -1.668, -6.644, 8.968, 3.479, -6.560, 7.469, -0.000, 20.44
1, 1, -5.282, 0.426, 0.000, 0.000, -1.562, -7.348, 5.024, 4.560, -6.922, 6.575, -4.529, 20.00
1, 1, -5.523, 0.418, 0.000, 0.000, -1.621, -7.583, 3.917, 7.336, -6.922, 0.000, -9.978, 20.00
1, 1, -5.730, 0.421, 0.000, 0.000, -1.679, -7.962, 3.324, 7.591, -7.213, 0.000, -11.248, 20.00
1, 1, -5.915, 0.427, 0.000, 0.000, -1.731, -8.294, 2.875, 7.756, -7.505, 0.000, -12.387, 20.00
1, 1, -6.087, 0.434, 0.000, 0.000, -1.780, -8.597, 2.519, 7.881, -7.799, 0.000, -13.428, 20.00
1, 0, -4.686, 0.580, 0.000, 0.000, -1.370, -6.662, 2.232, 5.948, -7.703, 11.661, 0.000, 19.22
1, 0, -3.562, 0.700, 0.000, 0.000, -1.041, -5.090, 1.997, 3.724, -7.632, 10.905, -0.000, 18.50
1, 0, -2.776, 0.788, 0.000, 0.000, -0.812, -3.985, 1.802, 3.534, -7.623, 9.073, -0.000, 17.89
1, 0, -2.211, 0.855, 0.000, 0.000, -0.647, -3.186, 1.640, 3.418, -7.657, 7.786, -0.000, 17.37
1, 1, -1.962, 0.895, 0.000, 0.000, -0.574, -2.836, 1.504, 3.335, -7.765, 5.575, -1.830, 17.00
1, 1, -2.442, 0.871, 0.000, 0.000, -0.715, -3.540, 1.388, 3.270, -8.063, 0.000, -9.229, 17.00
1, 1, -2.843, 0.856, 0.000, 0.000, -0.832, -4.132, 1.290, 3.218, -8.362, 0.000, -10.804, 17.00
1, 1, -3.196, 0.844, 0.000, 0.000, -0.936, -4.655, 1.206, 3.176, -8.662, 0.000, -12.223, 17.00
1, 1, -9.458, 0.335, 0.000, 0.000, -2.771, -13.807, 1.133, 3.230, -10.495, -45.000, -76.833, 20.00
1, 1, -8.696, 0.364, 0.000, 0.000, -2.554, -13.068, 1.504, 3.208, -9.887, 0.000, -29.129, 20.00
1, 1, -8.062, 0.368, 0.000, 0.000, -2.386, -11.932, 2.997, 3.188, -9.284, 0.000, -25.112, 20.00
1, 1, -7.294, 0.351, 0.000, 0.000, -2.189, -10.337, 5.657, 3.170, -8.390, 0.000, -19.031, 20.00
1, 1, -6.326, 0.307, 0.000, 0.000, -1.937, -7.525, 11.554, 3.155, -7.213, 0.000, -7.986, 20.00
1, 1, -5.615, 0.269, 0.000, 0.000, -1.731, -5.680, 14.304, 3.142, -6.055, 0.000, -1.367, 20.00
1, 0, -5.808, 0.176, 0.000, 0.000, -1.699, -4.673, 19.210, 3.130, -5.362, -4.975, 0.000, 20.33
1, 0, -5.795, 0.105, 0.000, 0.000, -1.773, -4.969, 18.565, 3.120, -5.211, -4.043, -0.000, 20.60
1, 0, -5.696, 0.054, 0.000, 0.000, -1.827, -5.126, 16.433, 3.440, -5.002, -2.276, 0.000, 20.75
1, 0, -5.551, 0.041, 0.000, 0.000, -1.843, -4.921, 13.917, 3.457, -5.005, -0.094, 0.000, 20.76
1, 0, -4.949, 0.200, 0.000, 0.000, -1.616, -5.581, 9.929, 3.465, -5.441, 3.994, 0.000, 20.49
1, 1, -4.853, 0.378, 0.000, 0.000, -1.443, -6.649, 4.989, 4.546, -5.768, 7.394, -1.407, 20.00
1, 1, -5.170, 0.381, 0.000, 0.000, -1.521, -7.059, 3.729, 7.322, -6.055, 0.000, -8.372, 20.00
1, 1, -5.358, 0.388, 0.000, 0.000, -1.571, -7.403, 3.166, 7.577, -6.343, 0.000, -9.544, 20.00
1, 1, -5.517, 0.396, 0.000, 0.000, -1.615, -7.698, 2.750, 7.743, -6.632, 0.000, -10.572, 20.00
1, 1, -5.669, 0.404, 0.000, 0.000, -1.658, -7.969, 2.424, 7.868, -6.922, 0.000, -11.521, 20.00
1, 0, -4.439, 0.539, 0.000, 0.000, -1.298, -6.281, 2.163, 5.936, -6.872, 10.252, 0.000, 19.32
1, 0, -3.424, 0.652, 0.000, 0.000, -1.001, -4.870, 1.949, 3.711, -6.836, 9.819, 0.000, 18.66
1, 0, -2.715, 0.735, 0.000, 0.000, -0.793, -3.878, 1.773, 3.521, -6.854, 8.210, 0.000, 18.11
1, 0, -2.149, 0.787, 0.000, 0.000, -0.627, -3.077, 1.626, 3.406, -6.631, 6.664, -0.000, 17.67
1, 0, -1.791, 0.837, 0.000, 0.000, -0.523, -2.572, 1.502, 3.323, -6.724, 5.948, -0.000, 17.27
1, 1, -1.688, 0.863, 0.000, 0.000, -0.493, -2.433, 1.398, 3.259, -6.879, 4.107, -1.867, 17.00
1, 1, -2.117, 0.843, 0.000, 0.000, -0.619, -3.060, 1.308, 3.207, -7.173, 0.000, -7.610, 17.00
1, 1, -2.483, 0.830, 0.000, 0.000, -0.726, -3.597, 1.231, 3.165, -7.469, 0.000, -9.049, 17.00
1, 1, -8.764, 0.303, 0.000, 0.000, -2.564, -12.729, 1.164, 3.219, -9.284, -45.000, -73.654, 20.00
1, 1, -8.114, 0.342, 0.000, 0.000, -2.380, -12.147, 1.478, 3.197, -8.985, 0.000, -26.609, 20.00
1, 1, -6.774, 0.290, 0.000, 0.000, -2.061, -8.195, 12.163, 3.177, -7.799, 0.000, -9.198, 20.00
1, 1, -5.997, 0.257, 0.000, 0.000, -1.847, -6.197, 14.695, 3.160, -6.632, 0.000, -2.561, 20.00
1, 0, -5.485, 0.237, 0.000, 0.000, -1.695, -5.159, 14.922, 3.145, -5.775, -0.190, -0.000, 20.01
1, 1, -5.074, 0.247, 0.000, 0.000, -1.568, -5.086, 13.208, 3.132, -5.198, 0.190, -0.149, 20.00
1, 1, -4.938, 0.265, 0.000, 0.000, -1.504, -5.491, 10.865, 3.121, -4.915, 0.000, -2.598, 20.00
1, 1, -4.872, 0.287, 0.000, 0.000, -1.487, -6.193, 7.855, 3.110, -4.915, 0.000, -6.216, 20.00
1, 1, -4.976, 0.308, 0.000, 0.000, -1.504, -6.653, 6.307, 3.431, -5.198, 0.000, -8.286, 20.00
1, 1, -5.035, 0.324, 0.000, 0.000, -1.516, -6.844, 5.690, 3.448, -5.483, 0.000, -9.418, 20.00
1, 1, -5.212, 0.347, 0.000, 0.000, -1.566, -7.260, 4.803, 3.456, -6.055, 0.000, -11.487, 20.00
1, 1, -5.546, 0.366, 0.000, 0.000, -1.629, -8.021, 2.987, 4.537, -6.343, 0.000, -13.648, 20.00
1, 1, -5.709, 0.377, 0.000, 0.000, -1.669, -8.084, 2.383, 7.313, -6.632, 0.000, -12.020, 20.00
1, 1, -5.823, 0.389, 0.000, 0.000, -1.701, -8.280, 2.102, 7.569, -6.922, 0.000, -12.667, 20.00
1, 1, -5.942, 0.400, 0.000, 0.000, -1.735, -8.480, 1.887, 7.735, -7.213, 0.000, -13.347, 20.00
1, 1, -6.058, 0.410, 0.000, 0.000, -1.769, -8.679, 1.714, 7.860, -7.505, 0.000, -14.027, 20.00
1, 0, -4.601, 0.564, 0.000, 0.000, -1.343, -6.610, 1.572, 5.928, -7.401, 11.892, -0.000, 19.21
1, 0, -3.452, 0.687, 0.000, 0.000, -1.008, -4.973, 1.454, 3.704, -7.330, 10.918, -0.000, 18.48
1, 0, -2.663, 0.777, 0.000, 0.000, -0.777, -3.844, 1.354, 3.514, -7.323, 8.963, 0.000, 17.88
1, 0, -2.101, 0.845, 0.000, 0.000, -0.614, -3.040, 1.269, 3.399, -7.363, 7.605, 0.000, 17.37
1, 1, -1.823, 0.887, 0.000, 0.000, -0.533, -2.645, 1.196, 3.316, -7.469, 5.622, -1.449, 17.00
1, 1, -2.289, 0.864, 0.000, 0.000, -0.669, -3.326, 1.133, 3.251, -7.765, 0.000, -8.800, 17.00
1, 1, -2.781, 0.857, 0.000, 0.000, -0.814, -4.053, 1.077, 3.200, -8.362, 0.000, -10.875, 17.00
1, 1, -3.132, 0.846, 0.000, 0.000, -0.917, -4.573, 1.029, 3.158, -8.662, 0.000, -12.250, 17.00
1, 1, -9.388, 0.331, 0.000, 0.000, -2.749, -13.728, 0.986, 3.213, -10.495, -45.000, -76.830, 20.00
1, 1, -8.601, 0.361, 0.000, 0.000, -2.529, -12.928, 1.568, 3.191, -9.887, 0.000, -28.826, 20.00
1, 1, -7.280, 0.315, 0.000, 0.000, -2.209, -9.154, 11.606, 3.171, -8.687, 0.000, -12.239, 20.00
1, 1, -6.523, 0.289, 0.000, 0.000, -1.995, -7.392, 13.423, 3.154, -7.505, 0.000, -6.550, 20.00
1, 1, -5.804, 0.252, 0.000, 0.000, -1.790, -5.506, 15.632, 3.139, -6.343, 0.000, -0.420, 20.00
1, 0, -5.769, 0.143, 0.000, 0.000, -1.781, -4.487, 19.193, 3.126, -5.640, -4.784, -0.000, 20.32
1, 0, -6.169, 0.024, 0.000, 0.000, -1.736, -4.935, 25.371, 3.115, -5.134, -10.536, -0.000, 21.02
1, 0, -6.444, -0.082, 0.000, 0.000, -1.968, -5.777, 20.638, 3.105, -4.998, -4.473, -0.000, 21.32
1, 0, -6.402, -0.129, 0.000, 0.000, -2.071, -5.863, 17.925, 3.425, -5.058, -1.828, 0.000, 21.44
1, 0, -6.197, -0.169, 0.000, 0.000, -2.114, -5.360, 15.763, 3.442, -5.067, -0.297, -0.000, 21.46
1, 0, -5.768, 0.033, 0.000, 0.000, -1.918, -5.917, 11.260, 3.450, -5.766, 4.624, 0.000, 21.15
1, 0, -5.320, 0.313, 0.000, 0.000, -1.582, -7.103, 5.694, 4.532, -6.026, 9.492, -0.000, 20.52
1, 0, -4.757, 0.408, 0.000, 0.000, -1.399, -6.356, 4.348, 7.308, -6.097, 6.544, -0.000, 20.08
1, 1, -4.874, 0.423, 0.000, 0.000, -1.429, -6.624, 3.684, 7.564, -6.343, 1.257, -6.343, 20.00
1, 1, -5.120, 0.423, 0.000, 0.000, -1.498, -7.044, 3.187, 7.730, -6.632, 0.000, -8.954, 20.00
1, 1, -5.430, 0.435, 0.000, 0.000, -1.588, -7.563, 2.797, 7.855, -7.213, 0.000, -10.707, 20.00
1, 0, -4.311, 0.563, 0.000, 0.000, -1.260, -6.052, 2.483, 5.923, -7.177, 9.831, -0.000, 19.34
1, 0, -3.355, 0.672, 0.000, 0.000, -0.980, -4.740, 2.227, 3.699, -7.149, 9.626, 0.000, 18.70
1, 0, -2.676, 0.754, 0.000, 0.000, -0.782, -3.802, 2.015, 3.509, -7.169, 8.151, -0.000, 18.16
1, 0, -2.180, 0.818, 0.000, 0.000, -0.637, -3.112, 1.839, 3.394, -7.225, 7.103, 0.000, 17.69
1, 0, -1.804, 0.869, 0.000, 0.000, -0.527, -2.586, 1.691, 3.311, -7.306, 6.352, 0.000, 17.26
1, 1, -1.758, 0.892, 0.000, 0.000, -0.514, -2.528, 1.565, 3.247, -7.469, 3.936, -2.629, 17.00
1, 1, -2.213, 0.870, 0.000, 0.000, -0.647, -3.192, 1.458, 3.196, -7.765, 0.000, -8.293, 17.00
1, 1, -2.596, 0.855, 0.000, 0.000, -0.759, -3.756, 1.366, 3.154, -8.063, 0.000, -9.799, 17.00
1, 1, -8.900, 0.327, 0.000, 0.000, -2.605, -12.909, 1.286, 4.196, -9.887, -45.000, -73.491, 20.00
1, 1, -8.280, 0.366, 0.000, 0.000, -2.427, -12.404, 1.465, 4.249, -9.585, 0.000, -26.616, 20.00
1, 1, -7.677, 0.369, 0.000, 0.000, -2.267, -11.329, 2.876, 4.276, -8.985, 0.000, -22.738, 20.00
