Nombre espacio, Area(m2)
"P04_E13", 144.00
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
0, 0, -0.384, -0.000, -0.691, 0.000, -0.304, -3.186, 2.761, 0.556, -0.607, 1.855, -0.000, 21.55
0, 0, -0.323, -0.000, -0.567, 0.000, -0.285, -2.989, 2.586, 0.523, -0.674, 1.728, 0.000, 21.38
0, 0, -0.281, -0.000, -0.473, 0.000, -0.268, -2.820, 2.432, 0.494, -0.743, 1.660, -0.000, 21.21
0, 0, -0.252, -0.000, -0.402, 0.000, -0.254, -2.676, 2.293, 0.467, -0.812, 1.636, -0.000, 21.05
0, 0, -0.231, -0.000, -0.347, 0.000, -0.241, -2.549, 2.166, 0.442, -0.882, 1.642, 0.000, 20.88
0, 0, -0.215, -0.000, -0.304, 0.000, -0.230, -2.438, 2.051, 0.418, -0.952, 1.670, 0.000, 20.72
0, 0, -0.206, -0.000, -0.274, 0.000, -0.227, -2.416, 1.944, 0.397, -1.063, 1.845, -0.000, 20.53
1, 1, -0.129, -0.000, -0.162, 0.000, -0.143, -1.527, 1.845, 5.158, -13.416, 5.328, -3.046, 20.00
1, 1, -0.254, -0.000, -0.302, 0.000, -0.269, -2.863, 2.055, 5.406, -13.416, 0.000, -9.644, 20.00
1, 1, -0.278, -0.000, -0.314, 0.000, -0.260, -2.755, 3.374, 5.576, -12.408, 0.000, -7.065, 20.00
1, 1, -0.255, 0.000, -0.276, 0.000, -0.199, -2.097, 5.483, 5.708, -10.911, 0.000, -2.547, 20.00
1, 0, -0.305, -0.000, -0.319, 0.000, -0.181, -1.931, 8.206, 5.819, -9.126, -2.162, -0.000, 20.22
1, 0, -0.606, -0.000, -0.619, 0.000, -0.255, -2.824, 10.659, 5.916, -7.581, -4.690, 0.000, 20.69
1, 0, -1.028, -0.000, -1.038, 0.000, -0.363, -3.889, 11.762, 6.002, -6.994, -4.452, -0.000, 21.13
1, 0, -1.343, -0.000, -1.363, 0.000, -0.462, -4.691, 11.532, 6.080, -6.766, -2.987, 0.000, 21.43
0, 0, -1.747, -0.000, -1.807, 0.000, -0.477, -5.094, 12.172, 1.369, -0.507, -3.909, 0.000, 21.82
0, 0, -1.837, -0.000, -1.961, 0.000, -0.535, -5.621, 11.189, 1.169, -0.520, -1.884, -0.000, 22.01
0, 0, -1.444, -0.000, -1.604, 0.000, -0.593, -6.071, 7.521, 1.042, -0.587, 1.736, 0.000, 21.83
0, 0, -1.057, -0.000, -1.227, 0.000, -0.549, -5.709, 4.877, 0.950, -0.683, 3.398, 0.000, 21.50
0, 0, -0.816, -0.000, -0.990, 0.000, -0.471, -4.928, 4.398, 0.876, -0.744, 2.674, -0.000, 21.23
0, 0, -0.657, -0.000, -0.828, 0.000, -0.412, -4.315, 3.902, 0.815, -0.768, 2.263, 0.000, 21.00
0, 0, -0.529, -0.000, -0.686, 0.000, -0.352, -3.694, 3.143, 0.762, -0.754, 2.109, -0.000, 20.79
0, 0, -0.444, -0.000, -0.585, 0.000, -0.311, -3.269, 2.900, 0.715, -0.782, 1.775, -0.000, 20.61
0, 0, -0.383, -0.000, -0.507, 0.000, -0.273, -2.870, 2.702, 0.673, -0.772, 1.429, 0.000, 20.47
0, 0, -0.341, -0.000, -0.450, 0.000, -0.245, -2.573, 2.534, 0.635, -0.763, 1.203, 0.000, 20.35
0, 0, -0.316, -0.000, -0.413, 0.000, -0.230, -2.425, 2.385, 0.601, -0.795, 1.194, -0.000, 20.23
0, 0, -0.291, -0.000, -0.376, 0.000, -0.211, -2.218, 2.252, 0.569, -0.788, 1.062, -0.000, 20.12
0, 0, -0.272, -0.000, -0.348, 0.000, -0.194, -2.047, 2.132, 0.539, -0.781, 0.971, -0.000, 20.03
0, 0, -0.256, -0.000, -0.325, 0.000, -0.181, -1.905, 2.021, 0.512, -0.775, 0.909, -0.000, 19.94
0, 0, -0.244, -0.000, -0.307, 0.000, -0.169, -1.784, 1.919, 0.486, -0.769, 0.866, 0.000, 19.85
0, 0, -0.238, -0.000, -0.299, 0.000, -0.166, -1.755, 1.824, 0.463, -0.802, 0.974, -0.000, 19.75
1, 1, -0.570, -0.000, -0.713, 0.000, -0.393, -4.149, 1.736, 5.222, -9.923, -2.480, -11.270, 20.00
1, 1, -0.590, -0.000, -0.737, 0.000, -0.393, -4.139, 1.730, 5.467, -9.432, 0.000, -8.094, 20.00
1, 1, -0.614, -0.000, -0.769, 0.000, -0.400, -4.216, 1.887, 5.636, -9.432, 0.000, -7.908, 20.00
1, 1, -0.619, -0.000, -0.778, 0.000, -0.380, -3.983, 2.749, 5.766, -8.943, 0.000, -6.188, 20.00
1, 1, -0.599, -0.000, -0.758, 0.000, -0.331, -3.430, 4.307, 5.875, -7.970, 0.000, -2.907, 20.00
1, 1, -0.612, -0.000, -0.780, 0.000, -0.326, -3.369, 4.196, 5.970, -7.486, 0.000, -2.407, 20.00
1, 1, -0.647, -0.000, -0.834, 0.000, -0.351, -3.646, 3.164, 6.054, -7.486, 0.000, -3.746, 20.00
1, 1, -0.654, -0.000, -0.856, 0.000, -0.346, -3.578, 3.721, 6.131, -7.486, 0.000, -3.069, 20.00
0, 0, -0.650, -0.000, -0.867, 0.000, -0.329, -3.385, 4.893, 1.419, -0.622, -0.459, 0.000, 20.05
0, 0, -0.734, -0.000, -1.000, 0.000, -0.342, -3.478, 6.517, 1.216, -0.593, -1.587, -0.000, 20.20
0, 0, -0.834, -0.000, -1.162, 0.000, -0.367, -3.728, 7.151, 1.088, -0.564, -1.584, -0.000, 20.36
0, 0, -0.819, -0.000, -1.169, 0.000, -0.372, -3.788, 5.778, 0.994, -0.525, -0.098, 0.000, 20.37
0, 0, -0.709, -0.000, -1.037, 0.000, -0.355, -3.653, 3.977, 0.920, -0.555, 1.412, 0.000, 20.23
0, 0, -0.580, -0.000, -0.872, 0.000, -0.307, -3.172, 2.793, 0.857, -0.542, 1.823, 0.000, 20.05
0, 0, -0.472, -0.000, -0.727, 0.000, -0.257, -2.670, 2.213, 0.803, -0.531, 1.642, 0.000, 19.89
0, 0, -0.398, -0.000, -0.630, 0.000, -0.227, -2.361, 2.029, 0.755, -0.561, 1.393, -0.000, 19.75
0, 0, -0.341, -0.000, -0.550, 0.000, -0.198, -2.061, 1.890, 0.711, -0.553, 1.103, -0.000, 19.64
0, 0, -0.300, -0.000, -0.493, 0.000, -0.177, -1.842, 1.774, 0.672, -0.547, 0.913, -0.000, 19.54
0, 0, -0.271, -0.000, -0.450, 0.000, -0.161, -1.677, 1.674, 0.636, -0.542, 0.789, 0.000, 19.47
0, 0, -0.248, -0.000, -0.416, 0.000, -0.149, -1.550, 1.586, 0.603, -0.537, 0.710, 0.000, 19.39
0, 0, -0.231, -0.000, -0.389, 0.000, -0.139, -1.444, 1.506, 0.573, -0.532, 0.655, -0.000, 19.33
0, 0, -0.216, -0.000, -0.366, 0.000, -0.130, -1.355, 1.433, 0.544, -0.528, 0.618, -0.000, 19.27
0, 0, -0.204, -0.000, -0.346, 0.000, -0.123, -1.278, 1.365, 0.518, -0.524, 0.591, 0.000, 19.21
0, 0, -0.193, -0.000, -0.329, 0.000, -0.116, -1.210, 1.303, 0.493, -0.520, 0.572, 0.000, 19.15
1, 1, -0.833, -0.000, -1.422, 0.000, -0.499, -5.205, 1.245, 5.252, -7.005, -8.494, -16.961, 20.00
1, 1, -0.809, -0.000, -1.385, 0.000, -0.466, -4.841, 1.641, 5.496, -6.525, 0.000, -6.888, 20.00
1, 1, -0.775, -0.000, -1.332, 0.000, -0.401, -4.122, 3.095, 5.663, -5.571, 0.000, -3.443, 20.00
1, 0, -0.751, -0.000, -1.296, 0.000, -0.335, -3.368, 4.543, 5.793, -4.187, -0.399, 0.000, 20.04
1, 0, -0.833, -0.000, -1.447, 0.000, -0.345, -3.420, 5.197, 5.901, -3.821, -1.233, -0.000, 20.16
1, 0, -0.973, -0.000, -1.706, 0.000, -0.370, -3.609, 6.000, 5.995, -3.505, -1.832, -0.000, 20.35
1, 0, -1.375, -0.000, -2.444, 0.000, -0.391, -3.686, 8.985, 6.079, -2.926, -4.241, 0.000, 20.77
1, 0, -1.507, -0.000, -2.736, 0.000, -0.454, -4.311, 7.956, 6.154, -3.091, -2.011, 0.000, 20.97
0, 0, -1.306, -0.000, -2.439, 0.000, -0.444, -4.229, 6.335, 1.442, -0.249, 0.892, 0.000, 20.88
0, 0, -1.161, -0.000, -2.242, 0.000, -0.409, -3.896, 5.982, 1.239, -0.244, 0.732, 0.000, 20.81
0, 0, -0.953, -0.000, -1.911, 0.000, -0.385, -3.752, 4.624, 1.110, -0.272, 1.541, -0.000, 20.66
0, 0, -0.748, -0.000, -1.562, 0.000, -0.345, -3.421, 3.369, 1.015, -0.297, 1.988, 0.000, 20.46
0, 0, -0.583, -0.000, -1.264, 0.000, -0.300, -3.005, 2.573, 0.940, -0.322, 1.961, -0.000, 20.26
0, 0, -0.462, -0.000, -1.035, 0.000, -0.259, -2.618, 2.148, 0.877, -0.349, 1.700, -0.000, 20.09
0, 0, -0.380, -0.000, -0.873, 0.000, -0.229, -2.323, 1.974, 0.822, -0.379, 1.387, -0.000, 19.95
0, 0, -0.323, -0.000, -0.754, 0.000, -0.207, -2.109, 1.836, 0.773, -0.410, 1.193, 0.000, 19.83
0, 0, -0.283, -0.000, -0.664, 0.000, -0.191, -1.953, 1.720, 0.729, -0.441, 1.083, 0.000, 19.72
0, 0, -0.249, -0.000, -0.584, 0.000, -0.172, -1.752, 1.618, 0.690, -0.435, 0.885, -0.000, 19.64
0, 0, -0.230, -0.000, -0.534, 0.000, -0.164, -1.677, 1.527, 0.653, -0.468, 0.893, -0.000, 19.55
0, 0, -0.218, -0.000, -0.500, 0.000, -0.164, -1.687, 1.445, 0.620, -0.540, 1.045, 0.000, 19.44
0, 0, -0.207, -0.000, -0.465, 0.000, -0.162, -1.681, 1.370, 0.589, -0.611, 1.168, -0.000, 19.32
0, 0, -0.195, -0.000, -0.430, 0.000, -0.160, -1.665, 1.301, 0.560, -0.683, 1.272, 0.000, 19.20
0, 0, -0.179, -0.000, -0.386, 0.000, -0.150, -1.560, 1.237, 0.533, -0.714, 1.219, -0.000, 19.08
0, 0, -0.172, -0.000, -0.362, 0.000, -0.148, -1.550, 1.178, 0.507, -0.786, 1.333, -0.000, 18.94
1, 1, -0.749, -0.000, -1.532, 0.000, -0.664, -6.961, 1.123, 5.265, -11.408, -10.574, -25.499, 20.00
1, 1, -0.753, -0.000, -1.495, 0.000, -0.633, -6.622, 1.748, 5.509, -10.911, 0.000, -13.157, 20.00
1, 1, -0.754, -0.000, -1.451, 0.000, -0.555, -5.783, 3.236, 5.676, -9.432, 0.000, -9.062, 20.00
1, 1, -0.714, -0.000, -1.332, 0.000, -0.399, -4.209, 5.935, 5.806, -7.005, 0.000, -1.919, 20.00
1, 0, -0.799, -0.000, -1.447, 0.000, -0.370, -3.818, 7.401, 5.913, -5.672, -1.208, 0.000, 20.12
1, 0, -1.038, -0.000, -1.838, 0.000, -0.409, -4.040, 8.862, 6.007, -4.942, -2.603, 0.000, 20.38
1, 0, -1.417, -0.000, -2.480, 0.000, -0.451, -4.322, 10.453, 6.090, -4.298, -3.575, 0.000, 20.74
1, 0, -1.950, -0.000, -3.413, 0.000, -0.442, -4.361, 12.121, 6.165, -3.727, -4.393, 0.000, 21.18
0, 0, -2.319, -0.000, -4.113, 0.000, -0.418, -4.015, 12.556, 1.452, -0.251, -2.892, 0.000, 21.47
0, 0, -2.382, -0.000, -4.332, 0.000, -0.431, -4.054, 11.659, 1.249, -0.223, -1.486, 0.000, 21.62
0, 0, -2.147, -0.000, -4.046, 0.000, -0.412, -4.276, 10.207, 1.120, -0.224, -0.221, 0.000, 21.64
0, 0, -1.678, -0.000, -3.299, 0.000, -0.429, -4.482, 8.161, 1.025, -0.256, 0.957, -0.000, 21.54
0, 0, -1.199, -0.000, -2.472, 0.000, -0.449, -4.527, 5.642, 0.949, -0.317, 2.371, -0.000, 21.30
0, 0, -0.885, -0.000, -1.914, 0.000, -0.438, -4.429, 3.968, 0.886, -0.411, 3.224, 0.000, 20.98
0, 0, -0.667, -0.000, -1.505, 0.000, -0.388, -3.956, 3.234, 0.830, -0.469, 2.921, 0.000, 20.69
0, 0, -0.522, -0.000, -1.218, 0.000, -0.336, -3.439, 2.934, 0.782, -0.492, 2.292, 0.000, 20.46
0, 0, -0.425, -0.000, -1.010, 0.000, -0.306, -3.143, 2.700, 0.737, -0.557, 2.004, -0.000, 20.26
0, 0, -0.358, -0.000, -0.853, 0.000, -0.282, -2.914, 2.506, 0.697, -0.624, 1.827, -0.000, 20.08
0, 0, -0.311, -0.000, -0.730, 0.000, -0.264, -2.734, 2.339, 0.661, -0.692, 1.730, 0.000, 19.90
0, 0, -0.277, -0.000, -0.634, 0.000, -0.248, -2.583, 2.192, 0.627, -0.761, 1.682, -0.000, 19.74
0, 0, -0.248, -0.000, -0.550, 0.000, -0.227, -2.373, 2.061, 0.596, -0.791, 1.532, -0.000, 19.58
0, 0, -0.232, -0.000, -0.492, 0.000, -0.218, -2.285, 1.941, 0.567, -0.861, 1.581, 0.000, 19.43
0, 0, -0.218, -0.000, -0.444, 0.000, -0.210, -2.203, 1.833, 0.539, -0.931, 1.633, 0.000, 19.26
0, 0, -0.203, -0.000, -0.394, 0.000, -0.194, -2.043, 1.733, 0.514, -0.962, 1.549, -0.000, 19.11
1, 1, -0.705, -0.000, -1.306, 0.000, -0.678, -7.161, 1.641, 5.272, -13.416, -8.928, -25.282, 20.00
1, 1, -0.718, -0.000, -1.271, 0.000, -0.616, -6.465, 2.759, 5.516, -11.907, 0.000, -12.702, 20.00
1, 1, -0.693, -0.000, -1.176, 0.000, -0.499, -5.293, 4.100, 5.682, -9.923, 0.000, -7.802, 20.00
1, 1, -0.652, -0.000, -1.063, 0.000, -0.365, -3.995, 6.178, 5.811, -7.970, 0.000, -2.055, 20.00
1, 0, -0.805, -0.000, -1.271, 0.000, -0.316, -3.630, 8.467, 5.919, -5.787, -2.578, 0.000, 20.26
1, 0, -1.272, -0.000, -1.965, 0.000, -0.334, -4.011, 10.694, 6.012, -4.299, -4.824, 0.000, 20.74
1, 0, -2.020, -0.000, -3.089, 0.000, -0.351, -4.108, 12.219, 6.095, -2.918, -5.829, 0.000, 21.32
1, 0, -2.899, -0.000, -4.450, 0.000, -0.458, -3.653, 12.963, 6.170, -2.001, -5.672, 0.000, 21.89
0, 0, -3.335, -0.000, -5.209, 0.000, -0.495, -2.712, 12.964, 1.457, -0.107, -2.564, 0.000, 22.15
0, 0, -3.331, -0.000, -5.361, 0.000, -0.472, -2.791, 12.160, 1.254, -0.116, -1.343, 0.000, 22.28
0, 0, -3.000, -0.000, -5.025, 0.000, -0.407, -3.146, 10.783, 1.124, -0.118, -0.212, -0.000, 22.30
0, 0, -2.215, -0.000, -3.889, 0.000, -0.395, -4.364, 8.651, 1.029, -0.222, 1.405, 0.000, 22.16
0, 0, -1.533, -0.000, -2.831, 0.000, -0.472, -4.891, 6.156, 0.954, -0.316, 2.934, -0.000, 21.87
0, 0, -1.104, -0.000, -2.143, 0.000, -0.451, -4.674, 4.455, 0.890, -0.370, 3.398, -0.000, 21.53
0, 0, -0.813, -0.000, -1.649, 0.000, -0.404, -4.208, 3.631, 0.835, -0.427, 3.036, 0.000, 21.22
0, 0, -0.624, -0.000, -1.308, 0.000, -0.362, -3.776, 3.310, 0.785, -0.489, 2.463, 0.000, 20.98
0, 0, -0.499, -0.000, -1.065, 0.000, -0.322, -3.356, 3.058, 0.741, -0.514, 1.958, 0.000, 20.78
0, 0, -0.416, -0.000, -0.888, 0.000, -0.299, -3.133, 2.848, 0.701, -0.581, 1.769, -0.000, 20.61
0, 0, -0.358, -0.000, -0.752, 0.000, -0.282, -2.955, 2.666, 0.664, -0.649, 1.665, 0.000, 20.44
0, 0, -0.314, -0.000, -0.643, 0.000, -0.259, -2.721, 2.505, 0.631, -0.679, 1.480, -0.000, 20.29
0, 0, -0.284, -0.000, -0.559, 0.000, -0.241, -2.535, 2.360, 0.599, -0.709, 1.369, -0.000, 20.15
0, 0, -0.261, -0.000, -0.494, 0.000, -0.226, -2.382, 2.229, 0.570, -0.740, 1.306, 0.000, 20.02
0, 0, -0.248, -0.000, -0.448, 0.000, -0.221, -2.333, 2.109, 0.543, -0.812, 1.411, -0.000, 19.88
0, 0, -0.233, -0.000, -0.402, 0.000, -0.208, -2.196, 1.998, 0.517, -0.843, 1.365, -0.000, 19.75
1, 1, -0.475, -0.000, -0.785, 0.000, -0.424, -4.482, 1.896, 0.494, -0.901, -2.537, -7.215, 20.00
1, 1, -0.489, -0.000, -0.775, 0.000, -0.396, -4.161, 2.854, 0.473, -0.820, 0.000, -3.315, 20.00
1, 1, -0.494, -0.000, -0.754, 0.000, -0.363, -3.804, 3.400, 0.453, -0.739, 0.000, -2.301, 20.00
1, 0, -0.493, -0.000, -0.726, 0.000, -0.300, -3.103, 5.574, 0.436, -0.624, -0.764, -0.000, 20.08
1, 0, -0.650, -0.000, -0.932, 0.000, -0.316, -3.218, 7.853, 0.419, -0.523, -2.632, 0.000, 20.34
1, 0, -0.849, -0.000, -1.195, 0.000, -0.365, -3.621, 8.433, 0.405, -0.461, -2.347, -0.000, 20.57
1, 0, -1.116, -0.000, -1.558, 0.000, -0.409, -3.995, 9.906, 0.391, -0.441, -2.778, -0.000, 20.85
1, 0, -1.541, -0.000, -2.163, 0.000, -0.416, -3.973, 11.696, 0.379, -0.349, -3.633, 0.000, 21.22
0, 0, -1.756, -0.000, -2.508, 0.000, -0.464, -4.310, 11.145, 0.367, -0.325, -2.149, -0.000, 21.43
0, 0, -1.784, -0.000, -2.620, 0.000, -0.490, -4.560, 10.467, 0.355, -0.332, -1.036, 0.000, 21.53
0, 0, -1.790, -0.000, -2.727, 0.000, -0.436, -4.372, 10.193, 0.344, -0.300, -0.912, -0.000, 21.63
0, 0, -1.534, -0.000, -2.439, 0.000, -0.413, -4.319, 8.730, 0.333, -0.300, -0.058, 0.000, 21.63
0, 0, -1.124, -0.000, -1.872, 0.000, -0.430, -4.376, 6.202, 0.323, -0.366, 1.643, -0.000, 21.47
0, 0, -0.855, -0.000, -1.492, 0.000, -0.419, -4.241, 4.285, 0.313, -0.424, 2.835, -0.000, 21.18
0, 0, -0.653, -0.000, -1.188, 0.000, -0.373, -3.805, 3.478, 0.303, -0.484, 2.722, -0.000, 20.91
0, 0, -0.515, -0.000, -0.969, 0.000, -0.331, -3.400, 3.174, 0.293, -0.547, 2.293, 0.000, 20.68
0, 0, -0.420, -0.000, -0.807, 0.000, -0.300, -3.097, 2.938, 0.284, -0.612, 2.013, -0.000, 20.48
0, 0, -0.352, -0.000, -0.681, 0.000, -0.268, -2.775, 2.742, 0.275, -0.640, 1.699, -0.000, 20.31
0, 0, -0.310, -0.000, -0.596, 0.000, -0.259, -2.699, 2.573, 0.267, -0.748, 1.773, 0.000, 20.13
0, 0, -0.272, -0.000, -0.514, 0.000, -0.235, -2.459, 2.423, 0.258, -0.777, 1.577, 0.000, 19.98
0, 0, -0.249, -0.000, -0.458, 0.000, -0.225, -2.353, 2.288, 0.250, -0.848, 1.594, 0.000, 19.82
0, 0, -0.228, -0.000, -0.405, 0.000, -0.207, -2.177, 2.166, 0.242, -0.878, 1.487, 0.000, 19.67
0, 0, -0.216, -0.000, -0.371, 0.000, -0.201, -2.117, 2.053, 0.235, -0.949, 1.565, -0.000, 19.51
0, 0, -0.206, -0.000, -0.340, 0.000, -0.194, -2.054, 1.950, 0.227, -1.020, 1.638, -0.000, 19.35
1, 1, -0.636, -0.000, -1.012, 0.000, -0.596, -6.304, 1.853, 5.001, -13.416, -6.530, -21.640, 20.00
1, 1, -0.668, -0.000, -1.023, 0.000, -0.602, -6.366, 2.140, 5.259, -13.416, 0.000, -14.675, 20.00
1, 1, -0.677, -0.000, -1.002, 0.000, -0.532, -5.612, 3.894, 5.438, -11.907, 0.000, -10.400, 20.00
1, 1, -0.667, -0.000, -0.956, 0.000, -0.429, -4.477, 6.446, 5.579, -9.923, 0.000, -4.426, 20.00
1, 0, -0.689, -0.000, -0.961, 0.000, -0.349, -3.629, 8.813, 5.696, -8.041, -0.840, -0.000, 20.08
1, 0, -0.947, -0.000, -1.297, 0.000, -0.384, -3.936, 10.736, 5.798, -6.857, -3.112, 0.000, 20.40
1, 0, -1.392, -0.000, -1.889, 0.000, -0.430, -4.449, 12.334, 5.888, -5.784, -4.278, -0.000, 20.82
1, 0, -1.969, -0.000, -2.685, 0.000, -0.452, -4.756, 13.357, 5.970, -4.758, -4.706, -0.000, 21.29
0, 0, -2.382, -0.000, -3.308, 0.000, -0.417, -4.741, 13.488, 1.263, -0.340, -3.563, -0.000, 21.65
0, 0, -2.599, -0.000, -3.720, 0.000, -0.433, -4.512, 12.911, 1.066, -0.280, -2.433, -0.000, 21.89
0, 0, -2.396, -0.000, -3.567, 0.000, -0.430, -4.875, 11.155, 0.942, -0.283, -0.545, -0.000, 21.95
0, 0, -1.874, -0.000, -2.921, 0.000, -0.526, -5.373, 8.664, 0.853, -0.350, 1.527, -0.000, 21.79
0, 0, -1.372, -0.000, -2.245, 0.000, -0.524, -5.393, 6.465, 0.783, -0.448, 2.734, 0.000, 21.52
0, 0, -1.025, -0.000, -1.758, 0.000, -0.483, -4.989, 4.791, 0.724, -0.504, 3.244, -0.000, 21.20
0, 0, -0.776, -0.000, -1.387, 0.000, -0.416, -4.318, 3.821, 0.674, -0.523, 2.924, -0.000, 20.90
0, 0, -0.614, -0.000, -1.133, 0.000, -0.351, -3.644, 3.486, 0.630, -0.508, 2.134, 0.000, 20.69
0, 0, -0.507, -0.000, -0.952, 0.000, -0.313, -3.249, 3.225, 0.591, -0.535, 1.741, -0.000, 20.52
0, 0, -0.433, -0.000, -0.817, 0.000, -0.284, -2.958, 3.006, 0.556, -0.565, 1.494, 0.000, 20.37
0, 0, -0.380, -0.000, -0.713, 0.000, -0.262, -2.731, 2.817, 0.523, -0.595, 1.339, -0.000, 20.23
0, 0, -0.341, -0.000, -0.631, 0.000, -0.245, -2.552, 2.650, 0.494, -0.626, 1.250, -0.000, 20.11
0, 0, -0.308, -0.000, -0.559, 0.000, -0.223, -2.321, 2.500, 0.467, -0.619, 1.064, 0.000, 20.00
0, 0, -0.288, -0.000, -0.511, 0.000, -0.212, -2.217, 2.363, 0.442, -0.651, 1.074, 0.000, 19.90
0, 0, -0.271, -0.000, -0.469, 0.000, -0.203, -2.121, 2.238, 0.418, -0.684, 1.091, -0.000, 19.79
0, 0, -0.251, -0.000, -0.425, 0.000, -0.186, -1.952, 2.122, 0.397, -0.677, 0.973, 0.000, 19.69
1, 1, -0.549, -0.000, -0.908, 0.000, -0.411, -4.309, 2.015, 5.158, -8.943, -3.112, -11.058, 20.00
1, 1, -0.545, -0.000, -0.882, 0.000, -0.371, -3.865, 3.044, 5.406, -7.970, 0.000, -5.184, 20.00
1, 0, -0.441, -0.000, -0.701, 0.000, -0.238, -2.516, 4.504, 5.576, -5.618, -0.565, -0.000, 20.06
1, 0, -0.644, -0.000, -1.007, 0.000, -0.272, -2.829, 6.887, 5.708, -4.481, -3.362, -0.000, 20.39
1, 0, -1.153, -0.000, -1.784, 0.000, -0.315, -3.363, 9.458, 5.819, -3.075, -5.587, -0.000, 20.95
1, 0, -1.680, -0.000, -2.591, 0.000, -0.394, -3.961, 9.692, 5.916, -2.517, -4.465, 0.000, 21.40
1, 0, -2.574, -0.000, -4.003, 0.000, -0.364, -3.529, 11.826, 6.002, -2.034, -5.322, 0.000, 21.93
1, 0, -3.284, -0.000, -5.214, 0.000, -0.408, -3.232, 12.208, 6.080, -1.922, -4.229, 0.000, 22.35
0, 0, -2.535, -0.000, -4.163, 0.000, -0.512, -4.468, 9.336, 1.369, -0.189, 1.161, 0.000, 22.24
0, 0, -2.082, -0.000, -3.575, 0.000, -0.526, -4.709, 8.664, 1.169, -0.256, 1.314, -0.000, 22.11
0, 0, -1.804, -0.000, -3.262, 0.000, -0.508, -4.597, 8.523, 1.042, -0.288, 0.894, 0.000, 22.02
0, 0, -1.394, -0.000, -2.666, 0.000, -0.500, -4.728, 6.740, 0.950, -0.314, 1.912, 0.000, 21.82
0, 0, -1.026, -0.000, -2.073, 0.000, -0.473, -4.637, 5.115, 0.876, -0.373, 2.590, 0.000, 21.57
0, 0, -0.761, -0.000, -1.611, 0.000, -0.415, -4.151, 3.870, 0.815, -0.394, 2.647, 0.000, 21.30
0, 0, -0.583, -0.000, -1.282, 0.000, -0.360, -3.628, 3.274, 0.762, -0.417, 2.233, -0.000, 21.08
0, 0, -0.471, -0.000, -1.060, 0.000, -0.308, -3.115, 3.019, 0.715, -0.406, 1.626, 0.000, 20.92
0, 0, -0.398, -0.000, -0.904, 0.000, -0.280, -2.839, 2.814, 0.673, -0.436, 1.369, 0.000, 20.78
0, 0, -0.348, -0.000, -0.785, 0.000, -0.259, -2.635, 2.639, 0.635, -0.466, 1.219, -0.000, 20.66
0, 0, -0.311, -0.000, -0.690, 0.000, -0.234, -2.385, 2.485, 0.601, -0.459, 0.993, -0.000, 20.56
0, 0, -0.288, -0.000, -0.622, 0.000, -0.223, -2.278, 2.348, 0.569, -0.492, 0.985, -0.000, 20.46
0, 0, -0.269, -0.000, -0.564, 0.000, -0.212, -2.181, 2.224, 0.539, -0.524, 0.988, 0.000, 20.36
0, 0, -0.250, -0.000, -0.509, 0.000, -0.196, -2.011, 2.109, 0.512, -0.519, 0.863, 0.000, 20.27
0, 0, -0.239, -0.000, -0.473, 0.000, -0.190, -1.952, 2.004, 0.486, -0.552, 0.915, 0.000, 20.18
0, 0, -0.226, -0.000, -0.432, 0.000, -0.176, -1.810, 1.907, 0.463, -0.546, 0.820, 0.000, 20.10
1, 1, -0.259, -0.000, -0.481, 0.000, -0.203, -2.097, 1.816, 5.222, -7.005, 0.999, -2.008, 20.00
1, 1, -0.286, -0.000, -0.518, 0.000, -0.211, -2.174, 2.182, 5.467, -6.525, 0.000, -2.065, 20.00
1, 1, -0.292, -0.000, -0.515, 0.000, -0.200, -2.052, 2.679, 5.636, -6.047, 0.000, -0.792, 20.00
1, 0, -0.316, -0.000, -0.545, 0.000, -0.200, -2.030, 3.374, 5.766, -5.608, -0.442, 0.000, 20.04
1, 0, -0.484, -0.000, -0.819, 0.000, -0.250, -2.476, 5.874, 5.875, -4.897, -2.823, 0.000, 20.33
1, 0, -0.697, -0.000, -1.163, 0.000, -0.320, -3.106, 6.260, 5.970, -4.185, -2.759, 0.000, 20.60
1, 0, -0.700, -0.000, -1.162, 0.000, -0.354, -3.519, 3.792, 6.054, -4.180, 0.067, 0.000, 20.60
1, 0, -0.660, -0.000, -1.097, 0.000, -0.345, -3.456, 3.413, 6.131, -4.598, 0.614, 0.000, 20.53
0, 0, -0.719, -0.000, -1.207, 0.000, -0.326, -3.173, 5.587, 1.419, -0.350, -1.231, 0.000, 20.66
0, 0, -0.943, -0.000, -1.608, 0.000, -0.349, -3.288, 8.109, 1.216, -0.330, -2.807, -0.000, 20.94
0, 0, -1.080, -0.000, -1.876, 0.000, -0.386, -3.590, 7.957, 1.088, -0.304, -1.810, -0.000, 21.12
