Nombre espacio, Area(m2)
"P01_E03", 144.00
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 1, -2.710, 0.000, 0.000, -1.902, -1.057, -13.459, 1.728, 3.059, -14.009, 0.000, -28.350, 20.00
1, 1, -2.674, 0.000, 0.000, -1.854, -1.008, -12.737, 2.337, 3.154, -13.398, 0.000, -26.181, 20.00
1, 1, -2.676, 0.000, 0.000, -1.834, -0.922, -11.330, 4.384, 3.236, -11.582, 0.000, -20.723, 20.00
1, 1, -2.704, 0.000, 0.000, -1.834, -0.805, -9.443, 6.912, 3.309, -8.602, 0.000, -13.166, 20.00
1, 1, -2.686, 0.000, 0.000, -1.808, -0.741, -8.527, 7.594, 3.375, -7.426, 0.000, -10.218, 20.00
1, 1, -2.647, 0.000, 0.000, -1.776, -0.694, -7.898, 7.937, 3.435, -6.841, 0.000, -8.484, 20.00
0, 0, -2.339, 0.000, 0.000, -1.574, -0.567, -6.251, 8.855, 0.949, -0.457, 1.385, -0.000, 19.86
0, 0, -2.190, 0.000, 0.000, -1.491, -0.512, -5.583, 8.910, 0.841, -0.406, 0.431, 0.000, 19.82
0, 0, -1.913, 0.000, 0.000, -1.328, -0.459, -5.156, 7.515, 0.762, -0.398, 0.976, -0.000, 19.72
0, 0, -1.526, 0.000, 0.000, -1.087, -0.401, -4.709, 5.671, 0.698, -0.478, 1.830, -0.000, 19.54
0, 0, -1.175, 0.000, 0.000, -0.863, -0.332, -4.025, 4.102, 0.645, -0.508, 2.156, -0.000, 19.32
0, 0, -0.892, 0.000, 0.000, -0.678, -0.275, -3.395, 3.141, 0.600, -0.587, 2.086, 0.000, 19.11
0, 0, -0.704, 0.000, 0.000, -0.553, -0.234, -2.910, 2.859, 0.559, -0.670, 1.653, 0.000, 18.95
0, 0, -0.576, 0.000, 0.000, -0.466, -0.206, -2.578, 2.631, 0.523, -0.755, 1.428, 0.000, 18.81
0, 0, -0.482, 0.000, 0.000, -0.399, -0.181, -2.274, 2.438, 0.490, -0.794, 1.203, -0.000, 18.69
0, 0, -0.419, 0.000, 0.000, -0.353, -0.168, -2.110, 2.269, 0.461, -0.883, 1.202, -0.000, 18.57
0, 0, -0.368, 0.000, 0.000, -0.313, -0.156, -1.964, 2.120, 0.434, -0.972, 1.220, 0.000, 18.44
0, 0, -0.327, 0.000, 0.000, -0.279, -0.145, -1.833, 1.985, 0.409, -1.062, 1.251, 0.000, 18.32
0, 0, -0.293, 0.000, 0.000, -0.249, -0.135, -1.715, 1.864, 0.385, -1.152, 1.294, -0.000, 18.19
0, 0, -0.264, 0.000, 0.000, -0.222, -0.126, -1.601, 1.753, 0.364, -1.242, 1.338, 0.000, 18.05
0, 0, -0.244, 0.000, 0.000, -0.202, -0.121, -1.550, 1.650, 0.343, -1.383, 1.507, -0.000, 17.90
0, 0, -0.218, 0.000, 0.000, -0.177, -0.111, -1.422, 1.556, 0.325, -1.474, 1.521, 0.000, 17.75
1, 1, -2.401, 0.000, 0.000, -1.900, -1.264, -16.190, 1.468, 2.848, -22.169, -22.480, -62.089, 20.00
1, 1, -2.356, 0.000, 0.000, -1.813, -1.259, -16.158, 1.386, 2.990, -23.463, 0.000, -40.673, 20.00
1, 1, -2.358, 0.000, 0.000, -1.758, -1.233, -15.737, 2.081, 3.101, -23.463, 0.000, -39.368, 20.00
1, 1, -2.397, 0.000, 0.000, -1.728, -1.155, -14.537, 3.432, 3.193, -20.886, 0.000, -34.076, 20.00
1, 1, -2.453, 0.000, 0.000, -1.706, -1.068, -13.137, 5.429, 3.274, -18.350, 0.000, -28.011, 20.00
1, 1, -2.516, 0.000, 0.000, -1.688, -0.977, -11.696, 7.449, 3.345, -15.854, 0.000, -21.938, 20.00
1, 1, -2.566, 0.000, 0.000, -1.665, -0.914, -10.706, 8.921, 3.409, -14.621, 0.000, -18.142, 20.00
1, 1, -2.594, 0.000, 0.000, -1.638, -0.872, -10.087, 9.665, 3.467, -14.009, 0.000, -16.068, 20.00
0, 0, -2.153, 0.000, 0.000, -1.333, -0.706, -8.174, 9.621, 0.979, -1.132, 2.899, -0.000, 19.71
0, 0, -1.876, 0.000, 0.000, -1.149, -0.611, -7.124, 9.094, 0.870, -1.116, 1.912, -0.000, 19.52
0, 0, -1.603, 0.000, 0.000, -0.980, -0.536, -6.357, 7.962, 0.789, -1.150, 1.875, 0.000, 19.33
0, 0, -1.294, 0.000, 0.000, -0.794, -0.465, -5.664, 6.132, 0.724, -1.279, 2.640, -0.000, 19.07
0, 0, -1.010, 0.000, 0.000, -0.624, -0.386, -4.796, 4.474, 0.670, -1.356, 3.027, -0.000, 18.76
0, 0, -0.772, 0.000, 0.000, -0.481, -0.308, -3.865, 3.424, 0.623, -1.383, 2.761, 0.000, 18.49
0, 0, -0.615, 0.000, 0.000, -0.386, -0.253, -3.187, 3.118, 0.581, -1.416, 2.157, -0.000, 18.27
0, 0, -0.516, 0.000, 0.000, -0.325, -0.220, -2.786, 2.870, 0.544, -1.503, 1.935, 0.000, 18.08
0, 0, -0.439, 0.000, 0.000, -0.276, -0.191, -2.427, 2.660, 0.510, -1.540, 1.703, 0.000, 17.91
0, 0, -0.384, 0.000, 0.000, -0.239, -0.170, -2.161, 2.476, 0.480, -1.578, 1.577, -0.000, 17.75
0, 0, -0.348, 0.000, 0.000, -0.214, -0.157, -2.007, 2.313, 0.451, -1.670, 1.631, -0.000, 17.59
0, 0, -0.303, 0.000, 0.000, -0.184, -0.137, -1.747, 2.167, 0.425, -1.657, 1.435, 0.000, 17.44
0, 0, -0.271, 0.000, 0.000, -0.162, -0.122, -1.554, 2.034, 0.401, -1.645, 1.318, 0.000, 17.31
0, 0, -0.247, 0.000, 0.000, -0.144, -0.109, -1.400, 1.913, 0.379, -1.634, 1.243, 0.000, 17.19
0, 0, -0.227, 0.000, 0.000, -0.130, -0.099, -1.273, 1.801, 0.358, -1.623, 1.194, 0.000, 17.07
0, 0, -0.210, 0.000, 0.000, -0.118, -0.091, -1.164, 1.698, 0.338, -1.613, 1.159, 0.000, 16.95
1, 1, -3.697, 0.000, 0.000, -2.027, -1.591, -20.415, 1.602, 2.861, -23.463, -30.465, -77.195, 20.00
1, 1, -3.608, 0.000, 0.000, -1.939, -1.533, -19.691, 1.513, 3.002, -23.463, 0.000, -45.718, 20.00
1, 1, -3.593, 0.000, 0.000, -1.894, -1.428, -18.187, 2.552, 3.113, -20.886, 0.000, -40.324, 20.00
1, 1, -3.605, 0.000, 0.000, -1.866, -1.312, -16.489, 3.819, 3.204, -17.722, 0.000, -33.971, 20.00
1, 1, -3.632, 0.000, 0.000, -1.850, -1.190, -14.617, 5.739, 3.284, -14.621, 0.000, -26.887, 20.00
1, 1, -3.655, 0.000, 0.000, -1.837, -1.079, -12.893, 7.680, 3.355, -12.185, 0.000, -20.614, 20.00
1, 1, -3.654, 0.000, 0.000, -1.820, -0.987, -11.510, 9.030, 3.418, -10.383, 0.000, -15.905, 20.00
1, 1, -3.623, 0.000, 0.000, -1.800, -0.906, -10.370, 9.543, 3.476, -8.602, 0.000, -12.281, 20.00
0, 0, -2.939, 0.000, 0.000, -1.467, -0.693, -7.841, 9.760, 0.988, -0.590, 2.782, -0.000, 19.72
0, 0, -2.550, 0.000, 0.000, -1.289, -0.596, -6.765, 9.400, 0.878, -0.577, 1.499, 0.000, 19.57
0, 0, -2.166, 0.000, 0.000, -1.117, -0.523, -6.060, 8.228, 0.796, -0.613, 1.455, 0.000, 19.43
0, 0, -1.710, 0.000, 0.000, -0.905, -0.451, -5.395, 6.413, 0.731, -0.742, 2.059, -0.000, 19.22
0, 0, -1.339, 0.000, 0.000, -0.731, -0.383, -4.702, 4.610, 0.677, -0.817, 2.686, -0.000, 18.95
0, 0, -1.022, 0.000, 0.000, -0.576, -0.310, -3.856, 3.547, 0.629, -0.846, 2.434, -0.000, 18.71
0, 0, -0.811, 0.000, 0.000, -0.472, -0.258, -3.224, 3.232, 0.587, -0.879, 1.825, -0.000, 18.53
0, 0, -0.669, 0.000, 0.000, -0.401, -0.223, -2.792, 2.976, 0.550, -0.917, 1.475, 0.000, 18.38
0, 0, -0.569, 0.000, 0.000, -0.349, -0.197, -2.479, 2.759, 0.516, -0.955, 1.274, -0.000, 18.25
0, 0, -0.495, 0.000, 0.000, -0.309, -0.178, -2.241, 2.569, 0.485, -0.995, 1.164, 0.000, 18.13
0, 0, -0.438, 0.000, 0.000, -0.277, -0.162, -2.048, 2.401, 0.456, -1.036, 1.103, -0.000, 18.02
0, 0, -0.392, 0.000, 0.000, -0.250, -0.149, -1.888, 2.249, 0.430, -1.077, 1.076, -0.000, 17.92
0, 0, -0.355, 0.000, 0.000, -0.226, -0.138, -1.748, 2.112, 0.406, -1.119, 1.068, -0.000, 17.81
0, 0, -0.322, 0.000, 0.000, -0.206, -0.128, -1.624, 1.986, 0.383, -1.160, 1.070, 0.000, 17.70
0, 0, -0.301, 0.000, 0.000, -0.191, -0.123, -1.562, 1.871, 0.362, -1.252, 1.196, -0.000, 17.58
0, 0, -0.271, 0.000, 0.000, -0.171, -0.112, -1.431, 1.764, 0.342, -1.293, 1.172, -0.000, 17.47
1, 1, -3.248, 0.000, 0.000, -2.040, -1.362, -17.412, 1.664, 2.865, -18.980, -25.338, -63.850, 20.00
1, 1, -3.130, 0.000, 0.000, -1.947, -1.327, -16.986, 1.572, 3.006, -19.612, 0.000, -38.424, 20.00
1, 1, -3.093, 0.000, 0.000, -1.901, -1.242, -15.744, 2.607, 3.116, -17.722, 0.000, -33.979, 20.00
1, 1, -3.073, 0.000, 0.000, -1.864, -1.113, -13.906, 3.654, 3.207, -14.009, 0.000, -27.103, 20.00
1, 1, -3.100, 0.000, 0.000, -1.854, -0.995, -12.072, 5.625, 3.287, -10.981, 0.000, -20.090, 20.00
1, 1, -3.158, 0.000, 0.000, -1.864, -0.884, -10.349, 7.381, 3.357, -8.013, 0.000, -13.530, 20.00
1, 1, -3.176, 0.000, 0.000, -1.858, -0.781, -8.804, 8.667, 3.421, -5.679, 0.000, -8.209, 20.00
1, 1, -3.095, 0.000, 0.000, -1.805, -0.676, -7.321, 9.714, 3.478, -3.952, 0.000, -3.657, 20.00
0, 0, -2.847, 0.000, 0.000, -1.670, -0.571, -6.010, 10.019, 0.990, -0.230, 0.318, 0.000, 19.97
0, 0, -2.613, 0.000, 0.000, -1.556, -0.518, -5.521, 9.268, 0.880, -0.227, 0.287, 0.000, 19.94
0, 0, -2.239, 0.000, 0.000, -1.366, -0.473, -5.227, 8.013, 0.799, -0.315, 0.807, -0.000, 19.86
0, 0, -1.766, 0.000, 0.000, -1.112, -0.418, -4.857, 6.149, 0.733, -0.443, 1.714, -0.000, 19.69
0, 0, -1.341, 0.000, 0.000, -0.877, -0.359, -4.355, 4.212, 0.679, -0.565, 2.607, -0.000, 19.43
0, 0, -1.020, 0.000, 0.000, -0.696, -0.293, -3.600, 3.468, 0.631, -0.595, 2.105, -0.000, 19.22
0, 0, -0.810, 0.000, 0.000, -0.575, -0.247, -3.054, 3.167, 0.589, -0.630, 1.560, 0.000, 19.06
0, 0, -0.669, 0.000, 0.000, -0.492, -0.220, -2.736, 2.921, 0.551, -0.716, 1.362, 0.000, 18.92
0, 0, -0.562, 0.000, 0.000, -0.426, -0.195, -2.436, 2.710, 0.517, -0.756, 1.148, -0.000, 18.81
0, 0, -0.485, 0.000, 0.000, -0.376, -0.176, -2.208, 2.525, 0.486, -0.796, 1.031, -0.000, 18.71
0, 0, -0.432, 0.000, 0.000, -0.340, -0.166, -2.083, 2.361, 0.458, -0.886, 1.088, -0.000, 18.60
0, 0, -0.380, 0.000, 0.000, -0.302, -0.151, -1.906, 2.213, 0.431, -0.927, 1.022, 0.000, 18.50
0, 0, -0.340, 0.000, 0.000, -0.271, -0.139, -1.757, 2.078, 0.407, -0.968, 0.990, -0.000, 18.40
0, 0, -0.313, 0.000, 0.000, -0.249, -0.133, -1.686, 1.955, 0.384, -1.059, 1.101, 0.000, 18.29
0, 0, -0.281, 0.000, 0.000, -0.222, -0.122, -1.547, 1.842, 0.363, -1.100, 1.068, 0.000, 18.18
0, 0, -0.256, 0.000, 0.000, -0.200, -0.112, -1.430, 1.737, 0.343, -1.142, 1.059, 0.000, 18.07
1, 1, -2.462, 0.000, 0.000, -1.897, -1.095, -13.954, 1.639, 2.866, -16.474, -19.267, -50.645, 20.00
1, 1, -2.391, 0.000, 0.000, -1.812, -1.088, -13.885, 1.548, 3.007, -17.722, 0.000, -32.342, 20.00
1, 1, -2.374, 0.000, 0.000, -1.767, -1.031, -13.050, 2.374, 3.117, -16.474, 0.000, -29.205, 20.00
1, 1, -2.395, 0.000, 0.000, -1.747, -0.920, -11.409, 3.791, 3.208, -12.791, 0.000, -22.262, 20.00
1, 1, -2.414, 0.000, 0.000, -1.725, -0.803, -9.571, 6.081, 3.288, -9.787, 0.000, -14.932, 20.00
1, 1, -2.458, 0.000, 0.000, -1.722, -0.683, -7.743, 7.878, 3.358, -6.259, 0.000, -7.630, 20.00
1, 1, -2.376, 0.000, 0.000, -1.640, -0.566, -6.136, 8.878, 3.421, -3.952, 0.000, -2.370, 20.00
1, 0, -2.354, 0.000, 0.000, -1.612, -0.500, -5.190, 9.666, 3.479, -2.875, -0.614, -0.000, 20.06
0, 0, -2.541, 0.000, 0.000, -1.743, -0.485, -4.845, 10.024, 0.990, -0.154, -1.245, -0.000, 20.19
0, 0, -2.578, 0.000, 0.000, -1.793, -0.481, -4.807, 9.646, 0.881, -0.160, -0.708, -0.000, 20.26
0, 0, -2.266, 0.000, 0.000, -1.615, -0.459, -4.855, 8.234, 0.799, -0.250, 0.413, -0.000, 20.22
0, 0, -1.790, 0.000, 0.000, -1.319, -0.416, -4.715, 6.286, 0.734, -0.379, 1.599, -0.000, 20.06
0, 0, -1.348, 0.000, 0.000, -1.035, -0.362, -4.304, 4.500, 0.679, -0.502, 2.372, 0.000, 19.82
0, 0, -1.012, 0.000, 0.000, -0.813, -0.296, -3.591, 3.560, 0.631, -0.532, 2.053, -0.000, 19.61
0, 0, -0.795, 0.000, 0.000, -0.667, -0.255, -3.121, 3.248, 0.589, -0.615, 1.616, -0.000, 19.45
0, 0, -0.646, 0.000, 0.000, -0.564, -0.226, -2.791, 2.993, 0.552, -0.701, 1.383, 0.000, 19.31
0, 0, -0.538, 0.000, 0.000, -0.484, -0.200, -2.483, 2.775, 0.518, -0.740, 1.153, -0.000, 19.20
0, 0, -0.465, 0.000, 0.000, -0.427, -0.185, -2.312, 2.585, 0.486, -0.828, 1.146, -0.000, 19.08
0, 0, -0.407, 0.000, 0.000, -0.379, -0.173, -2.161, 2.416, 0.458, -0.918, 1.162, -0.000, 18.97
0, 0, -0.357, 0.000, 0.000, -0.333, -0.157, -1.967, 2.264, 0.432, -0.958, 1.075, -0.000, 18.86
0, 0, -0.323, 0.000, 0.000, -0.300, -0.148, -1.867, 2.126, 0.407, -1.048, 1.153, -0.000, 18.74
0, 0, -0.293, 0.000, 0.000, -0.270, -0.139, -1.763, 2.000, 0.384, -1.139, 1.219, -0.000, 18.62
0, 0, -0.267, 0.000, 0.000, -0.241, -0.131, -1.659, 1.884, 0.363, -1.229, 1.280, 0.000, 18.49
0, 0, -0.238, 0.000, 0.000, -0.211, -0.118, -1.502, 1.776, 0.343, -1.270, 1.219, -0.000, 18.37
1, 1, -1.970, 0.000, 0.000, -1.704, -0.996, -12.696, 1.676, 0.325, -1.516, -16.275, -33.156, 20.00
1, 1, -1.948, 0.000, 0.000, -1.639, -1.002, -12.794, 1.583, 0.307, -1.620, 0.000, -17.114, 20.00
1, 1, -1.963, 0.000, 0.000, -1.602, -0.960, -12.164, 2.267, 0.291, -1.516, 0.000, -15.646, 20.00
1, 1, -1.997, 0.000, 0.000, -1.578, -0.871, -10.821, 3.832, 0.275, -1.259, 0.000, -12.419, 20.00
1, 1, -2.024, 0.000, 0.000, -1.548, -0.768, -9.251, 5.815, 0.261, -1.007, 0.000, -8.524, 20.00
1, 1, -2.070, 0.000, 0.000, -1.534, -0.686, -7.961, 7.541, 0.247, -0.809, 0.000, -5.272, 20.00
1, 1, -2.071, 0.000, 0.000, -1.495, -0.594, -6.630, 8.895, 0.234, -0.613, 0.000, -2.275, 20.00
1, 1, -1.997, 0.000, 0.000, -1.414, -0.508, -5.474, 9.619, 0.222, -0.469, 0.000, -0.021, 20.00
0, 0, -2.022, 0.000, 0.000, -1.419, -0.472, -4.996, 9.646, 0.210, -0.379, -0.568, -0.000, 20.06
0, 0, -1.964, 0.000, 0.000, -1.382, -0.453, -4.842, 8.993, 0.199, -0.380, -0.171, 0.000, 20.07
0, 0, -1.776, 0.000, 0.000, -1.265, -0.413, -4.509, 8.020, 0.189, -0.379, 0.133, 0.000, 20.06
0, 0, -1.438, 0.000, 0.000, -1.047, -0.371, -4.260, 6.450, 0.179, -0.514, 1.001, -0.000, 19.96
0, 0, -1.176, 0.000, 0.000, -0.881, -0.334, -3.980, 4.859, 0.169, -0.594, 1.937, -0.000, 19.77
0, 0, -0.897, 0.000, 0.000, -0.693, -0.274, -3.354, 3.553, 0.160, -0.624, 2.129, 0.000, 19.55
0, 0, -0.708, 0.000, 0.000, -0.565, -0.234, -2.879, 3.235, 0.152, -0.707, 1.705, -0.000, 19.38
0, 0, -0.575, 0.000, 0.000, -0.472, -0.201, -2.484, 2.978, 0.144, -0.744, 1.354, 0.000, 19.25
0, 0, -0.483, 0.000, 0.000, -0.405, -0.177, -2.200, 2.760, 0.137, -0.783, 1.152, -0.000, 19.13
0, 0, -0.416, 0.000, 0.000, -0.355, -0.159, -1.987, 2.570, 0.129, -0.824, 1.042, -0.000, 19.03
0, 0, -0.370, 0.000, 0.000, -0.319, -0.149, -1.874, 2.402, 0.123, -0.913, 1.102, 0.000, 18.92
0, 0, -0.326, 0.000, 0.000, -0.282, -0.136, -1.707, 2.250, 0.116, -0.954, 1.038, 0.000, 18.81
0, 0, -0.286, 0.000, 0.000, -0.247, -0.120, -1.513, 2.113, 0.110, -0.947, 0.890, 0.000, 18.73
0, 0, -0.263, 0.000, 0.000, -0.225, -0.113, -1.423, 1.987, 0.104, -0.989, 0.921, -0.000, 18.63
0, 0, -0.242, 0.000, 0.000, -0.205, -0.105, -1.333, 1.871, 0.099, -1.031, 0.946, 0.000, 18.54
0, 0, -0.224, 0.000, 0.000, -0.187, -0.098, -1.248, 1.764, 0.094, -1.072, 0.971, -0.000, 18.44
1, 1, -2.059, 0.000, 0.000, -1.690, -0.913, -11.611, 1.665, 2.630, -15.237, -15.581, -42.795, 20.00
1, 1, -2.020, 0.000, 0.000, -1.628, -0.903, -11.500, 1.572, 2.784, -15.854, 0.000, -27.549, 20.00
1, 1, -2.011, 0.000, 0.000, -1.590, -0.854, -10.788, 2.327, 2.906, -14.621, 0.000, -24.632, 20.00
1, 1, -2.021, 0.000, 0.000, -1.567, -0.749, -9.235, 3.852, 3.009, -10.981, 0.000, -17.692, 20.00
1, 1, -2.033, 0.000, 0.000, -1.545, -0.658, -7.802, 5.925, 3.099, -8.602, 0.000, -11.617, 20.00
1, 1, -2.035, 0.000, 0.000, -1.519, -0.599, -6.927, 7.014, 3.179, -7.426, 0.000, -8.314, 20.00
1, 1, -2.024, 0.000, 0.000, -1.490, -0.578, -6.674, 6.985, 3.252, -7.426, 0.000, -7.955, 20.00
1, 1, -1.983, 0.000, 0.000, -1.451, -0.528, -5.898, 8.309, 3.319, -6.841, 0.000, -5.073, 20.00
0, 0, -1.941, 0.000, 0.000, -1.425, -0.490, -5.322, 9.143, 0.838, -0.520, -0.285, 0.000, 20.03
0, 0, -1.851, 0.000, 0.000, -1.375, -0.470, -5.161, 8.608, 0.736, -0.519, 0.032, -0.000, 20.03
0, 0, -1.698, 0.000, 0.000, -1.286, -0.440, -4.896, 7.922, 0.663, -0.517, 0.252, 0.000, 20.00
0, 0, -1.398, 0.000, 0.000, -1.085, -0.389, -4.500, 6.271, 0.605, -0.556, 1.053, -0.000, 19.89
0, 0, -1.096, 0.000, 0.000, -0.875, -0.338, -4.078, 4.385, 0.556, -0.635, 2.082, 0.000, 19.69
0, 0, -0.836, 0.000, 0.000, -0.688, -0.276, -3.394, 3.342, 0.515, -0.667, 2.003, -0.000, 19.49
0, 0, -0.665, 0.000, 0.000, -0.563, -0.232, -2.866, 3.044, 0.479, -0.703, 1.505, 0.000, 19.34
0, 0, -0.549, 0.000, 0.000, -0.475, -0.197, -2.446, 2.803, 0.447, -0.693, 1.109, -0.000, 19.22
0, 0, -0.474, 0.000, 0.000, -0.418, -0.177, -2.212, 2.598, 0.419, -0.734, 0.997, 0.000, 19.13
0, 0, -0.417, 0.000, 0.000, -0.372, -0.162, -2.025, 2.420, 0.393, -0.775, 0.938, 0.000, 19.03
0, 0, -0.377, 0.000, 0.000, -0.338, -0.154, -1.929, 2.262, 0.369, -0.865, 1.031, -0.000, 18.93
0, 0, -0.331, 0.000, 0.000, -0.297, -0.136, -1.715, 2.119, 0.347, -0.857, 0.869, 0.000, 18.84
0, 0, -0.298, 0.000, 0.000, -0.266, -0.123, -1.552, 1.990, 0.327, -0.850, 0.771, -0.000, 18.76
0, 0, -0.278, 0.000, 0.000, -0.246, -0.117, -1.476, 1.872, 0.309, -0.893, 0.829, -0.000, 18.68
0, 0, -0.253, 0.000, 0.000, -0.221, -0.106, -1.340, 1.763, 0.291, -0.886, 0.752, 0.000, 18.61
0, 0, -0.233, 0.000, 0.000, -0.202, -0.097, -1.231, 1.662, 0.275, -0.880, 0.706, -0.000, 18.54
1, 1, -1.989, 0.000, 0.000, -1.694, -0.834, -10.606, 1.569, 2.802, -12.791, -14.643, -38.186, 20.00
1, 1, -1.946, 0.000, 0.000, -1.633, -0.810, -10.311, 1.481, 2.946, -12.791, 0.000, -23.063, 20.00
1, 1, -1.930, 0.000, 0.000, -1.594, -0.758, -9.535, 2.311, 3.059, -11.582, 0.000, -20.028, 20.00
1, 1, -1.924, 0.000, 0.000, -1.565, -0.689, -8.476, 3.680, 3.154, -9.787, 0.000, -15.608, 20.00
1, 1, -1.922, 0.000, 0.000, -1.541, -0.612, -7.241, 5.709, 3.236, -8.013, 0.000, -10.384, 20.00
1, 1, -1.888, 0.000, 0.000, -1.496, -0.524, -5.845, 7.978, 3.309, -6.259, 0.000, -4.726, 20.00
1, 1, -1.806, 0.000, 0.000, -1.419, -0.458, -4.968, 8.551, 3.375, -5.101, 0.000, -1.825, 20.00
1, 1, -1.738, 0.000, 0.000, -1.365, -0.432, -4.702, 8.316, 3.435, -5.101, 0.000, -1.587, 20.00
0, 0, -1.601, 0.000, 0.000, -1.267, -0.417, -4.717, 6.899, 0.949, -0.464, 0.619, 0.000, 19.94
0, 0, -1.342, 0.000, 0.000, -1.080, -0.372, -4.360, 5.411, 0.841, -0.500, 1.402, -0.000, 19.80
0, 0, -1.096, 0.000, 0.000, -0.904, -0.330, -3.946, 4.537, 0.762, -0.583, 1.560, -0.000, 19.64
0, 0, -0.884, 0.000, 0.000, -0.750, -0.283, -3.445, 3.791, 0.698, -0.619, 1.492, 0.000, 19.49
0, 0, -0.732, 0.000, 0.000, -0.639, -0.248, -3.043, 3.432, 0.645, -0.657, 1.241, 0.000, 19.37
0, 0, -0.587, 0.000, 0.000, -0.525, -0.208, -2.578, 2.636, 0.600, -0.646, 1.308, 0.000, 19.24
0, 0, -0.488, 0.000, 0.000, -0.446, -0.177, -2.207, 2.424, 0.559, -0.637, 0.972, -0.000, 19.14
0, 0, -0.426, 0.000, 0.000, -0.395, -0.160, -2.007, 2.247, 0.523, -0.678, 0.897, 0.000, 19.05
0, 0, -0.374, 0.000, 0.000, -0.349, -0.143, -1.791, 2.093, 0.490, -0.672, 0.745, 0.000, 18.98
0, 0, -0.337, 0.000, 0.000, -0.315, -0.129, -1.627, 1.957, 0.461, -0.666, 0.657, 0.000, 18.91
0, 0, -0.308, 0.000, 0.000, -0.288, -0.119, -1.493, 1.835, 0.434, -0.661, 0.601, -0.000, 18.85
0, 0, -0.290, 0.000, 0.000, -0.270, -0.114, -1.436, 1.723, 0.409, -0.704, 0.682, -0.000, 18.78
0, 0, -0.265, 0.000, 0.000, -0.245, -0.104, -1.314, 1.621, 0.385, -0.699, 0.621, 0.000, 18.72
0, 0, -0.251, 0.000, 0.000, -0.231, -0.100, -1.267, 1.527, 0.364, -0.742, 0.699, -0.000, 18.65
0, 0, -0.229, 0.000, 0.000, -0.208, -0.091, -1.154, 1.441, 0.343, -0.737, 0.634, 0.000, 18.59
0, 0, -0.211, 0.000, 0.000, -0.191, -0.084, -1.062, 1.360, 0.325, -0.731, 0.595, 0.000, 18.53
1, 1, -1.981, 0.000, 0.000, -1.772, -0.794, -10.112, 1.284, 2.848, -10.981, -14.723, -36.231, 20.00
1, 1, -1.922, 0.000, 0.000, -1.702, -0.768, -9.782, 1.214, 2.990, -10.981, 0.000, -20.950, 20.00
1, 1, -1.889, 0.000, 0.000, -1.655, -0.729, -9.225, 1.708, 3.101, -10.383, 0.000, -19.072, 20.00
1, 1, -1.875, 0.000, 0.000, -1.624, -0.662, -8.214, 2.834, 3.193, -8.602, 0.000, -14.948, 20.00
1, 1, -1.855, 0.000, 0.000, -1.590, -0.624, -7.666, 3.381, 3.274, -8.013, 0.000, -13.093, 20.00
1, 1, -1.849, 0.000, 0.000, -1.571, -0.543, -6.292, 5.937, 3.345, -6.259, 0.000, -7.232, 20.00
1, 0, -1.881, 0.000, 0.000, -1.588, -0.437, -4.492, 9.146, 3.409, -3.453, -0.704, 0.000, 20.07
1, 0, -2.066, 0.000, 0.000, -1.744, -0.436, -4.392, 8.980, 3.467, -2.454, -1.355, -0.000, 20.21
0, 0, -2.091, 0.000, 0.000, -1.777, -0.435, -4.450, 8.361, 0.979, -0.206, -0.380, 0.000, 20.24
0, 0, -2.088, 0.000, 0.000, -1.803, -0.428, -4.336, 8.328, 0.870, -0.209, -0.335, -0.000, 20.28
0, 0, -1.750, 0.000, 0.000, -1.552, -0.393, -4.286, 6.405, 0.789, -0.247, 1.034, -0.000, 20.17
0, 0, -1.286, 0.000, 0.000, -1.183, -0.333, -3.916, 4.125, 0.724, -0.323, 2.191, 0.000, 19.95
0, 0, -0.957, 0.000, 0.000, -0.918, -0.270, -3.249, 3.221, 0.670, -0.354, 1.858, 0.000, 19.77
0, 0, -0.740, 0.000, 0.000, -0.742, -0.225, -2.741, 2.806, 0.623, -0.390, 1.409, -0.000, 19.63
0, 0, -0.597, 0.000, 0.000, -0.624, -0.195, -2.389, 2.571, 0.581, -0.429, 1.082, -0.000, 19.52
0, 0, -0.500, 0.000, 0.000, -0.540, -0.174, -2.143, 2.374, 0.544, -0.469, 0.907, -0.000, 19.43
0, 0, -0.429, 0.000, 0.000, -0.477, -0.158, -1.960, 2.205, 0.510, -0.510, 0.818, 0.000, 19.35
0, 0, -0.377, 0.000, 0.000, -0.426, -0.146, -1.814, 2.056, 0.480, -0.551, 0.777, -0.000, 19.27
0, 0, -0.332, 0.000, 0.000, -0.379, -0.131, -1.631, 1.923, 0.451, -0.546, 0.644, -0.000, 19.21
0, 0, -0.304, 0.000, 0.000, -0.348, -0.124, -1.549, 1.803, 0.425, -0.589, 0.684, -0.000, 19.14
