Nombre espacio, Area(m2)
"P04_E15", 324.00
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
0, 0, 0.000, -0.000, -3.317, 0.000, -0.112, 0.000, 0.000, 0.887, -0.362, 2.904, 0.000, 19.71
0, 0, 0.000, -0.000, -2.192, 0.000, -0.069, 0.000, 0.000, 0.773, -0.311, 1.799, -0.000, 19.53
0, 0, 0.000, -0.000, -1.547, 0.000, -0.053, 0.000, 0.000, 0.704, -0.303, 1.199, 0.000, 19.41
0, 0, 0.000, -0.000, -1.228, 0.000, -0.049, 0.000, 0.000, 0.655, -0.374, 0.996, 0.000, 19.31
0, 0, 0.000, -0.000, -1.176, 0.000, -0.052, 0.000, 0.000, 0.616, -0.406, 1.018, 0.000, 19.21
0, 0, 0.000, -0.000, -1.083, 0.000, -0.052, 0.000, 0.000, 0.582, -0.477, 1.030, 0.000, 19.11
0, 0, 0.000, -0.000, -0.940, 0.000, -0.048, 0.000, 0.000, 0.552, -0.549, 0.985, -0.000, 19.01
0, 0, 0.000, -0.000, -0.786, 0.000, -0.042, 0.000, 0.000, 0.524, -0.623, 0.926, -0.000, 18.91
0, 0, 0.000, -0.000, -0.639, 0.000, -0.035, 0.000, 0.000, 0.499, -0.657, 0.833, -0.000, 18.83
0, 0, 0.000, -0.000, -0.512, 0.000, -0.030, 0.000, 0.000, 0.476, -0.732, 0.798, -0.000, 18.75
0, 0, 0.000, -0.000, -0.401, 0.000, -0.025, 0.000, 0.000, 0.454, -0.808, 0.780, 0.000, 18.67
0, 0, 0.000, -0.000, -0.304, 0.000, -0.020, 0.000, 0.000, 0.433, -0.884, 0.774, -0.000, 18.60
0, 0, 0.000, -0.000, -0.218, 0.000, -0.015, 0.000, 0.000, 0.414, -0.961, 0.780, -0.000, 18.52
0, 0, 0.000, -0.000, -0.141, 0.000, -0.010, 0.000, 0.000, 0.396, -1.039, 0.794, -0.000, 18.44
0, 0, 0.000, -0.000, -0.072, 0.000, -0.005, 0.000, 0.000, 0.379, -1.159, 0.856, -0.000, 18.35
0, 0, 0.000, 0.000, -0.003, 0.000, -0.000, 0.000, 0.000, 0.363, -1.237, 0.877, -0.000, 18.27
1, 1, 0.000, -0.000, -6.121, 0.000, -0.506, 0.000, 0.000, 2.974, -18.053, -17.348, -39.055, 20.00
1, 1, 0.000, -0.000, -5.732, 0.000, -0.493, 0.000, 0.000, 3.117, -19.107, 0.000, -22.215, 20.00
1, 1, 0.000, -0.000, -5.493, 0.000, -0.470, 0.000, 0.000, 3.212, -19.107, 0.000, -21.858, 20.00
1, 1, 0.000, -0.000, -5.322, 0.000, -0.410, 0.000, 0.000, 3.287, -17.008, 0.000, -19.453, 20.00
1, 1, 0.000, -0.000, -5.192, 0.000, -0.337, 0.000, 0.000, 3.350, -14.943, 0.000, -17.123, 20.00
1, 1, 0.000, -0.000, -5.082, 0.000, -0.274, 0.000, 0.000, 3.407, -12.911, 0.000, -14.860, 20.00
1, 1, 0.000, -0.000, -4.982, 0.000, -0.246, 0.000, 0.000, 3.458, -11.907, 0.000, -13.677, 20.00
1, 1, 0.000, -0.000, -4.892, 0.000, -0.238, 0.000, 0.000, 3.506, -11.408, 0.000, -13.031, 20.00
0, 0, 0.000, -0.000, -3.078, 0.000, -0.154, 0.000, 0.000, 0.926, -0.920, 3.226, 0.000, 19.68
0, 0, 0.000, -0.000, -2.008, 0.000, -0.100, 0.000, 0.000, 0.810, -0.904, 2.202, 0.000, 19.46
0, 0, 0.000, -0.000, -1.268, 0.000, -0.067, 0.000, 0.000, 0.741, -0.934, 1.529, -0.000, 19.30
0, 0, 0.000, -0.000, -0.946, 0.000, -0.058, 0.000, 0.000, 0.691, -1.049, 1.362, -0.000, 19.17
0, 0, 0.000, -0.000, -0.925, 0.000, -0.062, 0.000, 0.000, 0.650, -1.122, 1.459, -0.000, 19.02
0, 0, 0.000, -0.000, -0.831, 0.000, -0.059, 0.000, 0.000, 0.615, -1.154, 1.429, -0.000, 18.88
0, 0, 0.000, -0.000, -0.677, 0.000, -0.049, 0.000, 0.000, 0.584, -1.187, 1.328, 0.000, 18.75
0, 0, 0.000, -0.000, -0.513, 0.000, -0.039, 0.000, 0.000, 0.556, -1.263, 1.259, -0.000, 18.62
0, 0, 0.000, -0.000, -0.359, 0.000, -0.028, 0.000, 0.000, 0.530, -1.297, 1.155, -0.000, 18.51
0, 0, 0.000, -0.000, -0.227, 0.000, -0.018, 0.000, 0.000, 0.505, -1.332, 1.071, 0.000, 18.40
0, 0, 0.000, -0.000, -0.117, 0.000, -0.010, 0.000, 0.000, 0.483, -1.411, 1.054, -0.000, 18.29
0, 0, 0.000, 0.000, -0.021, 0.000, -0.002, 0.000, 0.000, 0.461, -1.404, 0.965, 0.000, 18.20
0, 0, 0.000, 0.000, 0.055, 0.000, 0.005, 0.000, 0.000, 0.441, -1.397, 0.896, 0.000, 18.11
0, 0, 0.000, 0.000, 0.114, 0.000, 0.010, 0.000, 0.000, 0.423, -1.391, 0.845, -0.000, 18.02
0, 0, 0.000, 0.000, 0.158, 0.000, 0.013, 0.000, 0.000, 0.405, -1.385, 0.809, 0.000, 17.94
0, 0, 0.000, 0.000, 0.192, 0.000, 0.016, 0.000, 0.000, 0.388, -1.380, 0.784, 0.000, 17.86
1, 1, 0.000, -0.000, -6.943, 0.000, -0.586, 0.000, 0.000, 2.998, -19.107, -21.373, -45.011, 20.00
1, 1, 0.000, -0.000, -6.502, 0.000, -0.548, 0.000, 0.000, 3.140, -19.107, 0.000, -23.016, 20.00
1, 1, 0.000, -0.000, -6.240, 0.000, -0.489, 0.000, 0.000, 3.235, -17.008, 0.000, -20.502, 20.00
1, 1, 0.000, -0.000, -6.062, 0.000, -0.414, 0.000, 0.000, 3.309, -14.432, 0.000, -17.600, 20.00
1, 1, 0.000, -0.000, -5.928, 0.000, -0.333, 0.000, 0.000, 3.372, -11.907, 0.000, -14.796, 20.00
1, 1, 0.000, -0.000, -5.814, 0.000, -0.269, 0.000, 0.000, 3.428, -9.923, 0.000, -12.579, 20.00
1, 1, 0.000, -0.000, -5.714, 0.000, -0.221, 0.000, 0.000, 3.479, -8.455, 0.000, -10.911, 20.00
1, 1, 0.000, -0.000, -5.505, 0.000, -0.169, 0.000, 0.000, 3.526, -7.005, 0.000, -9.153, 20.00
0, 0, 0.000, -0.000, -3.130, 0.000, -0.089, 0.000, 0.000, 0.945, -0.481, 2.755, 0.000, 19.72
0, 0, 0.000, -0.000, -2.143, 0.000, -0.068, 0.000, 0.000, 0.829, -0.468, 1.849, 0.000, 19.54
0, 0, 0.000, -0.000, -1.460, 0.000, -0.051, 0.000, 0.000, 0.759, -0.498, 1.251, -0.000, 19.41
0, 0, 0.000, -0.000, -0.971, 0.000, -0.041, 0.000, 0.000, 0.708, -0.611, 0.914, -0.000, 19.32
0, 0, 0.000, -0.000, -1.170, 0.000, -0.057, 0.000, 0.000, 0.667, -0.683, 1.242, 0.000, 19.20
0, 0, 0.000, -0.000, -1.166, 0.000, -0.060, 0.000, 0.000, 0.632, -0.714, 1.307, 0.000, 19.07
0, 0, 0.000, -0.000, -1.035, 0.000, -0.055, 0.000, 0.000, 0.600, -0.746, 1.234, 0.000, 18.94
0, 0, 0.000, -0.000, -0.865, 0.000, -0.047, 0.000, 0.000, 0.572, -0.778, 1.119, 0.000, 18.83
0, 0, 0.000, -0.000, -0.697, 0.000, -0.039, 0.000, 0.000, 0.545, -0.812, 1.003, 0.000, 18.73
0, 0, 0.000, -0.000, -0.549, 0.000, -0.032, 0.000, 0.000, 0.520, -0.846, 0.907, -0.000, 18.64
0, 0, 0.000, -0.000, -0.424, 0.000, -0.025, 0.000, 0.000, 0.497, -0.882, 0.834, 0.000, 18.56
0, 0, 0.000, -0.000, -0.321, 0.000, -0.020, 0.000, 0.000, 0.475, -0.917, 0.782, -0.000, 18.48
0, 0, 0.000, -0.000, -0.236, 0.000, -0.015, 0.000, 0.000, 0.455, -0.953, 0.749, 0.000, 18.41
0, 0, 0.000, -0.000, -0.166, 0.000, -0.011, 0.000, 0.000, 0.436, -0.990, 0.730, -0.000, 18.33
0, 0, 0.000, -0.000, -0.108, 0.000, -0.007, 0.000, 0.000, 0.418, -1.068, 0.764, -0.000, 18.26
0, 0, 0.000, 0.000, -0.053, 0.000, -0.004, 0.000, 0.000, 0.401, -1.104, 0.760, 0.000, 18.18
1, 1, 0.000, -0.000, -6.735, 0.000, -0.474, 0.000, 0.000, 3.010, -15.456, -18.202, -37.856, 20.00
1, 1, 0.000, -0.000, -6.319, 0.000, -0.455, 0.000, 0.000, 3.152, -15.971, 0.000, -19.593, 20.00
1, 1, 0.000, -0.000, -6.059, 0.000, -0.412, 0.000, 0.000, 3.247, -14.432, 0.000, -17.657, 20.00
1, 1, 0.000, -0.000, -5.654, 0.000, -0.323, 0.000, 0.000, 3.320, -11.408, 0.000, -14.065, 20.00
1, 1, 0.000, -0.000, -5.355, 0.000, -0.238, 0.000, 0.000, 3.382, -8.943, 0.000, -11.153, 20.00
1, 1, 0.000, -0.000, -5.262, 0.000, -0.173, 0.000, 0.000, 3.438, -6.525, 0.000, -8.522, 20.00
1, 1, 0.000, -0.000, -5.029, 0.000, -0.124, 0.000, 0.000, 3.489, -4.625, 0.000, -6.289, 20.00
1, 1, 0.000, -0.000, -4.596, 0.000, -0.081, 0.000, 0.000, 3.536, -3.219, 0.000, -4.359, 20.00
0, 0, 0.000, -0.000, -2.286, 0.000, -0.030, 0.000, 0.000, 0.955, -0.179, 1.540, 0.000, 19.85
0, 0, 0.000, -0.000, -1.504, 0.000, -0.024, 0.000, 0.000, 0.838, -0.173, 0.862, 0.000, 19.76
0, 0, 0.000, -0.000, -1.026, 0.000, -0.024, 0.000, 0.000, 0.768, -0.246, 0.528, -0.000, 19.71
0, 0, 0.000, -0.000, -0.878, 0.000, -0.028, 0.000, 0.000, 0.717, -0.358, 0.547, -0.000, 19.65
0, 0, 0.000, -0.000, -1.181, 0.000, -0.047, 0.000, 0.000, 0.676, -0.468, 1.021, -0.000, 19.55
0, 0, 0.000, -0.000, -1.207, 0.000, -0.052, 0.000, 0.000, 0.640, -0.500, 1.119, -0.000, 19.44
0, 0, 0.000, -0.000, -1.092, 0.000, -0.049, 0.000, 0.000, 0.608, -0.532, 1.065, 0.000, 19.33
0, 0, 0.000, -0.000, -0.930, 0.000, -0.045, 0.000, 0.000, 0.579, -0.605, 1.000, 0.000, 19.23
0, 0, 0.000, -0.000, -0.764, 0.000, -0.038, 0.000, 0.000, 0.553, -0.639, 0.888, 0.000, 19.14
0, 0, 0.000, -0.000, -0.614, 0.000, -0.032, 0.000, 0.000, 0.528, -0.673, 0.792, -0.000, 19.06
0, 0, 0.000, -0.000, -0.488, 0.000, -0.027, 0.000, 0.000, 0.504, -0.749, 0.759, 0.000, 18.99
0, 0, 0.000, -0.000, -0.379, 0.000, -0.022, 0.000, 0.000, 0.482, -0.784, 0.703, 0.000, 18.92
0, 0, 0.000, -0.000, -0.289, 0.000, -0.017, 0.000, 0.000, 0.462, -0.820, 0.665, -0.000, 18.85
0, 0, 0.000, -0.000, -0.215, 0.000, -0.014, 0.000, 0.000, 0.442, -0.897, 0.684, -0.000, 18.78
0, 0, 0.000, -0.000, -0.149, 0.000, -0.010, 0.000, 0.000, 0.424, -0.934, 0.669, 0.000, 18.72
0, 0, 0.000, -0.000, -0.092, 0.000, -0.006, 0.000, 0.000, 0.407, -0.971, 0.662, -0.000, 18.65
1, 1, 0.000, -0.000, -5.507, 0.000, -0.384, 0.000, 0.000, 3.016, -13.416, -13.504, -29.794, 20.00
1, 1, 0.000, -0.000, -5.191, 0.000, -0.377, 0.000, 0.000, 3.158, -14.432, 0.000, -16.842, 20.00
1, 1, 0.000, -0.000, -4.988, 0.000, -0.349, 0.000, 0.000, 3.252, -13.416, 0.000, -15.501, 20.00
1, 1, 0.000, -0.000, -4.799, 0.000, -0.282, 0.000, 0.000, 3.326, -10.416, 0.000, -12.171, 20.00
1, 1, 0.000, -0.000, -4.382, 0.000, -0.193, 0.000, 0.000, 3.388, -7.970, 0.000, -9.157, 20.00
1, 1, 0.000, -0.000, -4.063, 0.000, -0.116, 0.000, 0.000, 3.443, -5.097, 0.000, -5.833, 20.00
1, 1, 0.000, 0.000, -3.526, 0.000, -0.070, 0.000, 0.000, 3.494, -3.219, 0.000, -3.321, 20.00
1, 1, 0.000, -0.000, -2.793, 0.000, -0.041, 0.000, 0.000, 3.541, -2.290, 0.000, -1.583, 20.00
0, 0, 0.000, -0.000, -1.435, 0.000, -0.019, 0.000, 0.000, 0.959, -0.109, 0.603, -0.000, 19.94
0, 0, 0.000, -0.000, -1.048, 0.000, -0.016, 0.000, 0.000, 0.843, -0.107, 0.328, -0.000, 19.91
0, 0, 0.000, -0.000, -0.781, 0.000, -0.017, 0.000, 0.000, 0.772, -0.181, 0.207, -0.000, 19.89
0, 0, 0.000, -0.000, -0.801, 0.000, -0.025, 0.000, 0.000, 0.722, -0.294, 0.399, 0.000, 19.85
0, 0, 0.000, -0.000, -1.036, 0.000, -0.041, 0.000, 0.000, 0.680, -0.405, 0.802, -0.000, 19.77
0, 0, 0.000, -0.000, -1.066, 0.000, -0.046, 0.000, 0.000, 0.645, -0.438, 0.905, -0.000, 19.68
0, 0, 0.000, -0.000, -0.972, 0.000, -0.045, 0.000, 0.000, 0.613, -0.510, 0.915, -0.000, 19.58
0, 0, 0.000, -0.000, -0.833, 0.000, -0.042, 0.000, 0.000, 0.583, -0.583, 0.875, -0.000, 19.50
0, 0, 0.000, -0.000, -0.686, 0.000, -0.036, 0.000, 0.000, 0.556, -0.618, 0.784, -0.000, 19.42
0, 0, 0.000, -0.000, -0.553, 0.000, -0.031, 0.000, 0.000, 0.531, -0.693, 0.746, -0.000, 19.34
0, 0, 0.000, -0.000, -0.436, 0.000, -0.026, 0.000, 0.000, 0.508, -0.769, 0.723, 0.000, 19.27
0, 0, 0.000, -0.000, -0.333, 0.000, -0.021, 0.000, 0.000, 0.486, -0.804, 0.673, 0.000, 19.20
0, 0, 0.000, -0.000, -0.248, 0.000, -0.017, 0.000, 0.000, 0.465, -0.881, 0.680, -0.000, 19.14
0, 0, 0.000, -0.000, -0.173, 0.000, -0.012, 0.000, 0.000, 0.446, -0.959, 0.698, -0.000, 19.07
0, 0, 0.000, -0.000, -0.105, 0.000, -0.008, 0.000, 0.000, 0.427, -1.037, 0.722, -0.000, 18.99
0, 0, 0.000, 0.000, -0.042, 0.000, -0.003, 0.000, 0.000, 0.410, -1.073, 0.709, 0.000, 18.92
1, 1, 0.000, -0.000, -4.383, 0.000, -0.353, 0.000, 0.000, 0.394, -1.235, -10.769, -16.345, 20.00
1, 1, 0.000, -0.000, -4.140, 0.000, -0.349, 0.000, 0.000, 0.379, -1.319, 0.000, -5.429, 20.00
1, 1, 0.000, -0.000, -3.997, 0.000, -0.326, 0.000, 0.000, 0.366, -1.235, 0.000, -5.192, 20.00
1, 1, 0.000, -0.000, -3.894, 0.000, -0.277, 0.000, 0.000, 0.353, -1.025, 0.000, -4.843, 20.00
1, 1, 0.000, -0.000, -3.546, 0.000, -0.200, 0.000, 0.000, 0.342, -0.820, 0.000, -4.224, 20.00
1, 1, 0.000, 0.000, -3.353, 0.000, -0.144, 0.000, 0.000, 0.331, -0.658, 0.000, -3.824, 20.00
1, 1, 0.000, 0.000, -3.071, 0.000, -0.098, 0.000, 0.000, 0.321, -0.500, 0.000, -3.347, 20.00
1, 1, 0.000, 0.000, -2.674, 0.000, -0.064, 0.000, 0.000, 0.312, -0.382, 0.000, -2.808, 20.00
0, 0, 0.000, 0.000, -1.003, 0.000, -0.020, 0.000, 0.000, 0.303, -0.298, 1.018, 0.000, 19.90
0, 0, 0.000, 0.000, -0.455, 0.000, -0.009, 0.000, 0.000, 0.294, -0.294, 0.464, 0.000, 19.85
0, 0, 0.000, 0.000, 0.003, 0.000, 0.000, 0.000, 0.000, 0.286, -0.294, 0.005, -0.000, 19.85
0, 0, 0.000, 0.000, 0.258, 0.000, 0.009, 0.000, 0.000, 0.278, -0.412, -0.133, 0.000, 19.86
0, 0, 0.000, -0.000, -0.326, 0.000, -0.015, 0.000, 0.000, 0.270, -0.486, 0.557, 0.000, 19.81
0, 0, 0.000, -0.000, -0.565, 0.000, -0.028, 0.000, 0.000, 0.262, -0.520, 0.851, 0.000, 19.72
0, 0, 0.000, -0.000, -0.579, 0.000, -0.031, 0.000, 0.000, 0.255, -0.593, 0.947, -0.000, 19.63
0, 0, 0.000, -0.000, -0.493, 0.000, -0.027, 0.000, 0.000, 0.248, -0.626, 0.899, 0.000, 19.54
0, 0, 0.000, -0.000, -0.378, 0.000, -0.022, 0.000, 0.000, 0.241, -0.661, 0.820, 0.000, 19.46
0, 0, 0.000, -0.000, -0.264, 0.000, -0.016, 0.000, 0.000, 0.234, -0.696, 0.742, -0.000, 19.38
0, 0, 0.000, -0.000, -0.166, 0.000, -0.011, 0.000, 0.000, 0.227, -0.771, 0.720, 0.000, 19.31
0, 0, 0.000, 0.000, -0.079, 0.000, -0.005, 0.000, 0.000, 0.221, -0.807, 0.671, 0.000, 19.24
0, 0, 0.000, 0.000, -0.006, 0.000, -0.000, 0.000, 0.000, 0.214, -0.803, 0.595, -0.000, 19.18
0, 0, 0.000, 0.000, 0.049, 0.000, 0.003, 0.000, 0.000, 0.208, -0.840, 0.579, 0.000, 19.13
0, 0, 0.000, 0.000, 0.093, 0.000, 0.007, 0.000, 0.000, 0.202, -0.877, 0.574, -0.000, 19.07
0, 0, 0.000, 0.000, 0.129, 0.000, 0.010, 0.000, 0.000, 0.197, -0.914, 0.578, 0.000, 19.01
1, 1, 0.000, -0.000, -3.987, 0.000, -0.307, 0.000, 0.000, 2.816, -12.408, -9.886, -23.772, 20.00
1, 1, 0.000, -0.000, -3.776, 0.000, -0.298, 0.000, 0.000, 2.967, -12.911, 0.000, -14.018, 20.00
1, 1, 0.000, -0.000, -3.645, 0.000, -0.274, 0.000, 0.000, 3.070, -11.907, 0.000, -12.756, 20.00
1, 1, 0.000, -0.000, -3.541, 0.000, -0.221, 0.000, 0.000, 3.150, -8.943, 0.000, -9.554, 20.00
1, 1, 0.000, -0.000, -3.381, 0.000, -0.172, 0.000, 0.000, 3.219, -7.005, 0.000, -7.338, 20.00
1, 1, 0.000, -0.000, -3.297, 0.000, -0.154, 0.000, 0.000, 3.280, -6.047, 0.000, -6.218, 20.00
1, 1, 0.000, -0.000, -3.266, 0.000, -0.155, 0.000, 0.000, 3.336, -6.047, 0.000, -6.131, 20.00
1, 1, 0.000, 0.000, -3.175, 0.000, -0.131, 0.000, 0.000, 3.388, -5.571, 0.000, -5.490, 20.00
0, 0, 0.000, -0.000, -1.800, 0.000, -0.067, 0.000, 0.000, 0.810, -0.411, 1.468, -0.000, 19.85
0, 0, 0.000, -0.000, -1.132, 0.000, -0.043, 0.000, 0.000, 0.698, -0.405, 0.882, -0.000, 19.77
0, 0, 0.000, -0.000, -0.644, 0.000, -0.024, 0.000, 0.000, 0.632, -0.402, 0.438, 0.000, 19.72
0, 0, 0.000, 0.000, -0.304, 0.000, -0.013, 0.000, 0.000, 0.585, -0.440, 0.172, -0.000, 19.70
0, 0, 0.000, -0.000, -0.551, 0.000, -0.028, 0.000, 0.000, 0.547, -0.515, 0.547, -0.000, 19.65
0, 0, 0.000, -0.000, -0.639, 0.000, -0.035, 0.000, 0.000, 0.516, -0.549, 0.708, -0.000, 19.58
0, 0, 0.000, -0.000, -0.607, 0.000, -0.034, 0.000, 0.000, 0.487, -0.584, 0.738, 0.000, 19.50
0, 0, 0.000, -0.000, -0.525, 0.000, -0.030, 0.000, 0.000, 0.462, -0.579, 0.673, 0.000, 19.44
0, 0, 0.000, -0.000, -0.434, 0.000, -0.026, 0.000, 0.000, 0.438, -0.615, 0.637, 0.000, 19.37
0, 0, 0.000, -0.000, -0.347, 0.000, -0.021, 0.000, 0.000, 0.416, -0.651, 0.603, 0.000, 19.31
0, 0, 0.000, -0.000, -0.271, 0.000, -0.018, 0.000, 0.000, 0.396, -0.727, 0.619, -0.000, 19.25
0, 0, 0.000, -0.000, -0.198, 0.000, -0.013, 0.000, 0.000, 0.377, -0.723, 0.557, 0.000, 19.20
0, 0, 0.000, -0.000, -0.138, 0.000, -0.009, 0.000, 0.000, 0.360, -0.719, 0.507, 0.000, 19.15
0, 0, 0.000, -0.000, -0.091, 0.000, -0.006, 0.000, 0.000, 0.343, -0.756, 0.510, 0.000, 19.09
0, 0, 0.000, -0.000, -0.050, 0.000, -0.003, 0.000, 0.000, 0.328, -0.753, 0.478, 0.000, 19.05
0, 0, 0.000, 0.000, -0.017, 0.000, -0.001, 0.000, 0.000, 0.313, -0.750, 0.454, -0.000, 19.00
1, 1, 0.000, -0.000, -3.976, 0.000, -0.283, 0.000, 0.000, 2.925, -10.416, -9.990, -21.741, 20.00
1, 1, 0.000, -0.000, -3.759, 0.000, -0.270, 0.000, 0.000, 3.070, -10.416, 0.000, -11.375, 20.00
1, 1, 0.000, -0.000, -3.625, 0.000, -0.245, 0.000, 0.000, 3.166, -9.432, 0.000, -10.135, 20.00
1, 1, 0.000, -0.000, -3.528, 0.000, -0.211, 0.000, 0.000, 3.242, -7.970, 0.000, -8.467, 20.00
1, 1, 0.000, -0.000, -3.452, 0.000, -0.171, 0.000, 0.000, 3.307, -6.525, 0.000, -6.842, 20.00
1, 1, 0.000, -0.000, -3.301, 0.000, -0.127, 0.000, 0.000, 3.365, -5.097, 0.000, -5.160, 20.00
1, 1, 0.000, 0.000, -3.117, 0.000, -0.110, 0.000, 0.000, 3.418, -4.154, 0.000, -3.963, 20.00
1, 1, 0.000, 0.000, -3.036, 0.000, -0.112, 0.000, 0.000, 3.467, -4.154, 0.000, -3.835, 20.00
0, 0, 0.000, -0.000, -1.989, 0.000, -0.081, 0.000, 0.000, 0.887, -0.371, 1.554, 0.000, 19.84
0, 0, 0.000, -0.000, -1.471, 0.000, -0.067, 0.000, 0.000, 0.773, -0.402, 1.167, 0.000, 19.73
0, 0, 0.000, -0.000, -1.166, 0.000, -0.058, 0.000, 0.000, 0.704, -0.474, 0.993, 0.000, 19.63
0, 0, 0.000, -0.000, -0.953, 0.000, -0.050, 0.000, 0.000, 0.655, -0.507, 0.854, -0.000, 19.54
0, 0, 0.000, -0.000, -0.794, 0.000, -0.043, 0.000, 0.000, 0.616, -0.542, 0.762, -0.000, 19.47
0, 0, 0.000, -0.000, -0.688, 0.000, -0.039, 0.000, 0.000, 0.582, -0.537, 0.682, 0.000, 19.40
0, 0, 0.000, -0.000, -0.583, 0.000, -0.033, 0.000, 0.000, 0.552, -0.533, 0.597, -0.000, 19.34
0, 0, 0.000, -0.000, -0.490, 0.000, -0.029, 0.000, 0.000, 0.524, -0.569, 0.563, 0.000, 19.28
0, 0, 0.000, -0.000, -0.408, 0.000, -0.024, 0.000, 0.000, 0.499, -0.565, 0.498, -0.000, 19.23
0, 0, 0.000, -0.000, -0.341, 0.000, -0.021, 0.000, 0.000, 0.476, -0.562, 0.448, -0.000, 19.19
0, 0, 0.000, -0.000, -0.287, 0.000, -0.017, 0.000, 0.000, 0.454, -0.559, 0.409, 0.000, 19.15
0, 0, 0.000, -0.000, -0.245, 0.000, -0.015, 0.000, 0.000, 0.433, -0.596, 0.423, 0.000, 19.10
0, 0, 0.000, -0.000, -0.207, 0.000, -0.013, 0.000, 0.000, 0.414, -0.593, 0.399, -0.000, 19.07
0, 0, 0.000, -0.000, -0.176, 0.000, -0.011, 0.000, 0.000, 0.396, -0.630, 0.422, -0.000, 19.02
0, 0, 0.000, -0.000, -0.147, 0.000, -0.010, 0.000, 0.000, 0.379, -0.627, 0.404, -0.000, 18.98
0, 0, 0.000, -0.000, -0.121, 0.000, -0.008, 0.000, 0.000, 0.363, -0.625, 0.390, 0.000, 18.94
1, 1, 0.000, -0.000, -4.127, 0.000, -0.275, 0.000, 0.000, 2.974, -8.943, -10.566, -20.937, 20.00
1, 1, 0.000, -0.000, -3.890, 0.000, -0.261, 0.000, 0.000, 3.117, -8.943, 0.000, -9.977, 20.00
1, 1, 0.000, -0.000, -3.743, 0.000, -0.242, 0.000, 0.000, 3.212, -8.455, 0.000, -9.228, 20.00
1, 1, 0.000, -0.000, -3.632, 0.000, -0.213, 0.000, 0.000, 3.287, -7.005, 0.000, -7.563, 20.00
1, 1, 0.000, -0.000, -3.545, 0.000, -0.197, 0.000, 0.000, 3.350, -6.525, 0.000, -6.918, 20.00
1, 1, 0.000, -0.000, -3.474, 0.000, -0.144, 0.000, 0.000, 3.407, -5.097, 0.000, -5.309, 20.00
1, 1, 0.000, -0.000, -2.948, 0.000, -0.071, 0.000, 0.000, 3.458, -2.754, 0.000, -2.314, 20.00
1, 1, 0.000, -0.000, -2.437, 0.000, -0.060, 0.000, 0.000, 3.506, -1.829, 0.000, -0.820, 20.00
0, 0, 0.000, -0.000, -1.716, 0.000, -0.048, 0.000, 0.000, 0.926, -0.144, 0.983, -0.000, 19.90
0, 0, 0.000, -0.000, -1.271, 0.000, -0.034, 0.000, 0.000, 0.810, -0.140, 0.635, 0.000, 19.84
0, 0, 0.000, -0.000, -1.081, 0.000, -0.035, 0.000, 0.000, 0.741, -0.174, 0.550, -0.000, 19.78
0, 0, 0.000, -0.000, -1.086, 0.000, -0.044, 0.000, 0.000, 0.691, -0.246, 0.686, 0.000, 19.71
0, 0, 0.000, -0.000, -1.035, 0.000, -0.045, 0.000, 0.000, 0.650, -0.280, 0.710, 0.000, 19.64
0, 0, 0.000, -0.000, -0.937, 0.000, -0.043, 0.000, 0.000, 0.615, -0.314, 0.679, -0.000, 19.58
0, 0, 0.000, -0.000, -0.820, 0.000, -0.039, 0.000, 0.000, 0.584, -0.349, 0.624, 0.000, 19.51
0, 0, 0.000, -0.000, -0.705, 0.000, -0.035, 0.000, 0.000, 0.556, -0.384, 0.568, 0.000, 19.46
0, 0, 0.000, -0.000, -0.602, 0.000, -0.031, 0.000, 0.000, 0.530, -0.419, 0.522, 0.000, 19.40
0, 0, 0.000, -0.000, -0.512, 0.000, -0.028, 0.000, 0.000, 0.505, -0.455, 0.489, -0.000, 19.36
0, 0, 0.000, -0.000, -0.433, 0.000, -0.024, 0.000, 0.000, 0.483, -0.452, 0.427, -0.000, 19.31
0, 0, 0.000, -0.000, -0.371, 0.000, -0.021, 0.000, 0.000, 0.461, -0.489, 0.419, 0.000, 19.27
0, 0, 0.000, -0.000, -0.319, 0.000, -0.019, 0.000, 0.000, 0.441, -0.565, 0.462, 0.000, 19.22
0, 0, 0.000, -0.000, -0.269, 0.000, -0.017, 0.000, 0.000, 0.423, -0.601, 0.464, 0.000, 19.18
0, 0, 0.000, -0.000, -0.223, 0.000, -0.015, 0.000, 0.000, 0.405, -0.638, 0.471, -0.000, 19.13
0, 0, 0.000, -0.000, -0.181, 0.000, -0.012, 0.000, 0.000, 0.388, -0.675, 0.479, -0.000, 19.08
1, 1, 0.000, -0.000, -3.675, 0.000, -0.257, 0.000, 0.000, 2.998, -9.432, -9.169, -19.536, 20.00
1, 1, 0.000, -0.000, -3.467, 0.000, -0.250, 0.000, 0.000, 3.140, -9.923, 0.000, -10.500, 20.00
