Nombre espacio, Area(m2)
"P02_E05", 324.00
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
0, 0, 0.000, -0.059, 0.000, 0.000, 0.000, 0.000, 0.000, 0.511, -1.036, 0.584, 0.000, 20.23
0, 0, 0.000, 0.017, 0.000, 0.000, 0.000, 0.000, 0.000, 0.490, -1.075, 0.568, -0.000, 20.17
1, 1, 0.000, 1.823, 0.000, 0.000, 0.000, 0.000, 0.000, 3.015, -13.904, 1.710, -7.356, 20.00
1, 1, 0.000, 1.740, 0.000, 0.000, 0.000, 0.000, 0.000, 3.131, -12.340, 0.000, -7.468, 20.00
1, 1, 0.000, 2.024, 0.000, 0.000, 0.000, 0.000, 0.000, 3.214, -10.284, 0.000, -5.047, 20.00
1, 1, 0.000, 2.370, 0.000, 0.000, 0.000, 0.000, 0.000, 3.281, -8.260, 0.000, -2.609, 20.00
1, 0, 0.000, 2.648, 0.000, 0.000, 0.000, 0.000, 0.000, 3.342, -5.791, -0.199, 0.000, 20.02
1, 0, 0.000, 2.147, 0.000, 0.000, 0.000, 0.000, 0.000, 3.399, -3.972, -1.574, 0.000, 20.18
1, 0, 0.000, 1.348, 0.000, 0.000, 0.000, 0.000, 0.000, 3.453, -2.263, -2.538, -0.000, 20.43
1, 0, 0.000, 1.058, 0.000, 0.000, 0.000, 0.000, 0.000, 3.505, -1.128, -3.435, 0.000, 20.77
0, 0, 0.000, 0.642, 0.000, 0.000, 0.000, 0.000, 0.000, 1.009, -0.027, -1.624, -0.000, 20.94
0, 0, 0.000, 0.133, 0.000, 0.000, 0.000, 0.000, 0.000, 0.920, -0.034, -1.020, -0.000, 21.04
0, 0, 0.000, -0.123, 0.000, 0.000, 0.000, 0.000, 0.000, 0.865, -0.039, -0.703, 0.000, 21.11
0, 0, 0.000, -0.246, 0.000, 0.000, 0.000, 0.000, 0.000, 0.823, -0.159, -0.419, 0.000, 21.15
0, 0, 0.000, -0.546, 0.000, 0.000, 0.000, 0.000, 0.000, 0.787, -0.277, 0.036, 0.000, 21.15
0, 0, 0.000, -0.861, 0.000, 0.000, 0.000, 0.000, 0.000, 0.754, -0.354, 0.461, 0.000, 21.10
0, 0, 0.000, -0.919, 0.000, 0.000, 0.000, 0.000, 0.000, 0.722, -0.430, 0.626, 0.000, 21.04
0, 0, 0.000, -0.839, 0.000, 0.000, 0.000, 0.000, 0.000, 0.692, -0.506, 0.653, 0.000, 20.97
0, 0, 0.000, -0.712, 0.000, 0.000, 0.000, 0.000, 0.000, 0.663, -0.542, 0.592, 0.000, 20.91
0, 0, 0.000, -0.579, 0.000, 0.000, 0.000, 0.000, 0.000, 0.635, -0.620, 0.564, 0.000, 20.86
0, 0, 0.000, -0.453, 0.000, 0.000, 0.000, 0.000, 0.000, 0.608, -0.699, 0.544, 0.000, 20.80
0, 0, 0.000, -0.341, 0.000, 0.000, 0.000, 0.000, 0.000, 0.583, -0.737, 0.495, 0.000, 20.75
0, 0, 0.000, -0.245, 0.000, 0.000, 0.000, 0.000, 0.000, 0.558, -0.775, 0.462, -0.000, 20.71
0, 0, 0.000, -0.163, 0.000, 0.000, 0.000, 0.000, 0.000, 0.535, -0.814, 0.442, 0.000, 20.66
0, 0, 0.000, -0.090, 0.000, 0.000, 0.000, 0.000, 0.000, 0.512, -0.894, 0.472, 0.000, 20.62
0, 0, 0.000, -0.024, 0.000, 0.000, 0.000, 0.000, 0.000, 0.491, -0.933, 0.466, 0.000, 20.57
1, 0, 0.000, 0.049, 0.000, 0.000, 0.000, 0.000, 0.000, 0.470, -0.973, 0.453, 0.000, 20.52
1, 0, 0.000, 0.155, 0.000, 0.000, 0.000, 0.000, 0.000, 0.451, -0.886, 0.280, 0.000, 20.50
1, 0, 0.000, 0.271, 0.000, 0.000, 0.000, 0.000, 0.000, 0.432, -0.801, 0.098, 0.000, 20.49
1, 0, 0.000, 0.422, 0.000, 0.000, 0.000, 0.000, 0.000, 0.414, -0.677, -0.159, 0.000, 20.50
1, 0, 0.000, 0.539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.396, -0.557, -0.378, -0.000, 20.54
1, 0, 0.000, 0.526, 0.000, 0.000, 0.000, 0.000, 0.000, 0.380, -0.478, -0.428, 0.000, 20.58
1, 0, 0.000, 0.544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.364, -0.441, -0.467, 0.000, 20.63
1, 0, 0.000, 0.718, 0.000, 0.000, 0.000, 0.000, 0.000, 0.348, -0.325, -0.741, 0.000, 20.70
0, 0, 0.000, 0.582, 0.000, 0.000, 0.000, 0.000, 0.000, 0.334, -0.290, -0.626, 0.000, 20.77
0, 0, 0.000, 0.417, 0.000, 0.000, 0.000, 0.000, 0.000, 0.320, -0.293, -0.443, 0.000, 20.81
0, 0, 0.000, 0.433, 0.000, 0.000, 0.000, 0.000, 0.000, 0.306, -0.257, -0.483, 0.000, 20.86
0, 0, 0.000, 0.657, 0.000, 0.000, 0.000, 0.000, 0.000, 0.294, -0.262, -0.689, 0.000, 20.93
0, 0, 0.000, 0.594, 0.000, 0.000, 0.000, 0.000, 0.000, 0.281, -0.345, -0.530, 0.000, 20.98
0, 0, 0.000, 0.014, 0.000, 0.000, 0.000, 0.000, 0.000, 0.269, -0.424, 0.141, 0.000, 20.97
0, 0, 0.000, -0.212, 0.000, 0.000, 0.000, 0.000, 0.000, 0.258, -0.502, 0.456, 0.000, 20.92
0, 0, 0.000, -0.238, 0.000, 0.000, 0.000, 0.000, 0.000, 0.247, -0.580, 0.571, 0.000, 20.86
0, 0, 0.000, -0.178, 0.000, 0.000, 0.000, 0.000, 0.000, 0.237, -0.658, 0.599, 0.000, 20.80
0, 0, 0.000, -0.089, 0.000, 0.000, 0.000, 0.000, 0.000, 0.227, -0.695, 0.557, 0.000, 20.75
0, 0, 0.000, 0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.217, -0.816, 0.592, 0.000, 20.69
0, 0, 0.000, 0.096, 0.000, 0.000, 0.000, 0.000, 0.000, 0.208, -0.854, 0.549, 0.000, 20.63
0, 0, 0.000, 0.178, 0.000, 0.000, 0.000, 0.000, 0.000, 0.200, -0.934, 0.557, 0.000, 20.58
0, 0, 0.000, 0.250, 0.000, 0.000, 0.000, 0.000, 0.000, 0.191, -0.973, 0.531, 0.000, 20.53
0, 0, 0.000, 0.314, 0.000, 0.000, 0.000, 0.000, 0.000, 0.183, -1.054, 0.556, 0.000, 20.47
0, 0, 0.000, 0.375, 0.000, 0.000, 0.000, 0.000, 0.000, 0.176, -1.136, 0.585, -0.000, 20.41
1, 1, 0.000, 2.898, 0.000, 0.000, 0.000, 0.000, 0.000, 2.714, -13.904, 4.117, -4.176, 20.00
1, 1, 0.000, 2.736, 0.000, 0.000, 0.000, 0.000, 0.000, 2.843, -13.904, 0.000, -8.325, 20.00
1, 1, 0.000, 2.619, 0.000, 0.000, 0.000, 0.000, 0.000, 2.938, -12.340, 0.000, -6.784, 20.00
1, 1, 0.000, 2.542, 0.000, 0.000, 0.000, 0.000, 0.000, 3.017, -10.284, 0.000, -4.726, 20.00
1, 1, 0.000, 2.733, 0.000, 0.000, 0.000, 0.000, 0.000, 3.088, -8.260, 0.000, -2.438, 20.00
1, 1, 0.000, 3.091, 0.000, 0.000, 0.000, 0.000, 0.000, 3.156, -6.763, 0.000, -0.516, 20.00
1, 0, 0.000, 2.977, 0.000, 0.000, 0.000, 0.000, 0.000, 3.220, -5.355, -0.842, -0.000, 20.08
1, 0, 0.000, 2.738, 0.000, 0.000, 0.000, 0.000, 0.000, 3.282, -4.061, -1.960, 0.000, 20.28
0, 0, 0.000, 1.995, 0.000, 0.000, 0.000, 0.000, 0.000, 0.795, -0.273, -2.517, -0.000, 20.53
0, 0, 0.000, 1.344, 0.000, 0.000, 0.000, 0.000, 0.000, 0.716, -0.207, -1.853, -0.000, 20.72
0, 0, 0.000, 0.790, 0.000, 0.000, 0.000, 0.000, 0.000, 0.669, -0.216, -1.243, 0.000, 20.84
0, 0, 0.000, 0.282, 0.000, 0.000, 0.000, 0.000, 0.000, 0.635, -0.300, -0.617, 0.000, 20.90
0, 0, 0.000, -0.017, 0.000, 0.000, 0.000, 0.000, 0.000, 0.607, -0.421, -0.168, 0.000, 20.92
0, 0, 0.000, -0.372, 0.000, 0.000, 0.000, 0.000, 0.000, 0.581, -0.500, 0.290, 0.000, 20.89
0, 0, 0.000, -0.493, 0.000, 0.000, 0.000, 0.000, 0.000, 0.557, -0.537, 0.473, 0.000, 20.84
0, 0, 0.000, -0.476, 0.000, 0.000, 0.000, 0.000, 0.000, 0.533, -0.534, 0.477, 0.000, 20.80
0, 0, 0.000, -0.408, 0.000, 0.000, 0.000, 0.000, 0.000, 0.511, -0.571, 0.468, 0.000, 20.75
0, 0, 0.000, -0.325, 0.000, 0.000, 0.000, 0.000, 0.000, 0.490, -0.609, 0.445, 0.000, 20.70
0, 0, 0.000, -0.244, 0.000, 0.000, 0.000, 0.000, 0.000, 0.469, -0.647, 0.423, 0.000, 20.66
0, 0, 0.000, -0.171, 0.000, 0.000, 0.000, 0.000, 0.000, 0.449, -0.686, 0.407, 0.000, 20.62
0, 0, 0.000, -0.108, 0.000, 0.000, 0.000, 0.000, 0.000, 0.431, -0.683, 0.361, 0.000, 20.59
0, 0, 0.000, -0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.412, -0.722, 0.364, 0.000, 20.55
0, 0, 0.000, -0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.395, -0.761, 0.373, 0.000, 20.51
0, 0, 0.000, 0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.379, -0.759, 0.346, 0.000, 20.48
1, 0, 0.000, 2.294, 0.000, 0.000, 0.000, 0.000, 0.000, 2.909, -9.325, 4.123, 0.000, 20.07
1, 1, 0.000, 2.652, 0.000, 0.000, 0.000, 0.000, 0.000, 3.029, -8.260, 0.651, -1.928, 20.00
1, 0, 0.000, 3.121, 0.000, 0.000, 0.000, 0.000, 0.000, 3.116, -5.811, -0.426, 0.000, 20.04
1, 0, 0.000, 2.651, 0.000, 0.000, 0.000, 0.000, 0.000, 3.188, -4.461, -1.378, 0.000, 20.18
1, 0, 0.000, 1.846, 0.000, 0.000, 0.000, 0.000, 0.000, 3.252, -2.730, -2.368, 0.000, 20.42
1, 0, 0.000, 0.906, 0.000, 0.000, 0.000, 0.000, 0.000, 3.313, -1.966, -2.253, -0.000, 20.64
1, 0, 0.000, 0.150, 0.000, 0.000, 0.000, 0.000, 0.000, 3.371, -1.212, -2.309, -0.000, 20.87
1, 0, 0.000, -0.369, 0.000, 0.000, 0.000, 0.000, 0.000, 3.426, -0.920, -2.137, -0.000, 21.09
0, 0, 0.000, -0.621, 0.000, 0.000, 0.000, 0.000, 0.000, 0.933, -0.116, -0.196, 0.000, 21.11
0, 0, 0.000, -0.718, 0.000, 0.000, 0.000, 0.000, 0.000, 0.848, -0.195, 0.065, 0.000, 21.10
0, 0, 0.000, -0.692, 0.000, 0.000, 0.000, 0.000, 0.000, 0.796, -0.233, 0.130, 0.000, 21.09
0, 0, 0.000, -0.709, 0.000, 0.000, 0.000, 0.000, 0.000, 0.757, -0.271, 0.224, -0.000, 21.06
0, 0, 0.000, -0.733, 0.000, 0.000, 0.000, 0.000, 0.000, 0.723, -0.349, 0.358, 0.000, 21.03
0, 0, 0.000, -0.725, 0.000, 0.000, 0.000, 0.000, 0.000, 0.693, -0.386, 0.418, 0.000, 20.99
0, 0, 0.000, -0.671, 0.000, 0.000, 0.000, 0.000, 0.000, 0.664, -0.423, 0.430, 0.000, 20.94
0, 0, 0.000, -0.590, 0.000, 0.000, 0.000, 0.000, 0.000, 0.636, -0.420, 0.374, 0.000, 20.91
0, 0, 0.000, -0.506, 0.000, 0.000, 0.000, 0.000, 0.000, 0.609, -0.458, 0.355, 0.000, 20.87
0, 0, 0.000, -0.428, 0.000, 0.000, 0.000, 0.000, 0.000, 0.584, -0.496, 0.341, 0.000, 20.84
0, 0, 0.000, -0.359, 0.000, 0.000, 0.000, 0.000, 0.000, 0.559, -0.494, 0.294, 0.000, 20.81
0, 0, 0.000, -0.300, 0.000, 0.000, 0.000, 0.000, 0.000, 0.536, -0.533, 0.297, 0.000, 20.78
0, 0, 0.000, -0.247, 0.000, 0.000, 0.000, 0.000, 0.000, 0.513, -0.571, 0.305, 0.000, 20.75
0, 0, 0.000, -0.200, 0.000, 0.000, 0.000, 0.000, 0.000, 0.492, -0.569, 0.278, 0.000, 20.72
0, 0, 0.000, -0.158, 0.000, 0.000, 0.000, 0.000, 0.000, 0.471, -0.608, 0.295, 0.000, 20.69
0, 0, 0.000, -0.120, 0.000, 0.000, 0.000, 0.000, 0.000, 0.451, -0.606, 0.275, 0.000, 20.66
1, 0, 0.000, 1.350, 0.000, 0.000, 0.000, 0.000, 0.000, 2.978, -7.556, 3.228, 0.000, 20.34
1, 0, 0.000, 2.137, 0.000, 0.000, 0.000, 0.000, 0.000, 3.096, -6.912, 1.679, 0.000, 20.17
1, 0, 0.000, 2.479, 0.000, 0.000, 0.000, 0.000, 0.000, 3.180, -6.356, 0.697, 0.000, 20.10
1, 0, 0.000, 2.517, 0.000, 0.000, 0.000, 0.000, 0.000, 3.249, -5.855, 0.089, 0.000, 20.09
1, 0, 0.000, 2.321, 0.000, 0.000, 0.000, 0.000, 0.000, 3.311, -4.934, -0.698, 0.000, 20.16
1, 0, 0.000, 1.857, 0.000, 0.000, 0.000, 0.000, 0.000, 3.369, -4.060, -1.165, 0.000, 20.28
1, 0, 0.000, 1.369, 0.000, 0.000, 0.000, 0.000, 0.000, 3.425, -4.118, -0.675, 0.000, 20.35
1, 0, 0.000, 1.183, 0.000, 0.000, 0.000, 0.000, 0.000, 3.478, -4.609, -0.052, 0.000, 20.35
0, 0, 0.000, 0.619, 0.000, 0.000, 0.000, 0.000, 0.000, 0.983, -0.349, -1.252, 0.000, 20.48
0, 0, 0.000, 0.396, 0.000, 0.000, 0.000, 0.000, 0.000, 0.895, -0.316, -0.975, -0.000, 20.58
0, 0, 0.000, 0.196, 0.000, 0.000, 0.000, 0.000, 0.000, 0.841, -0.282, -0.755, 0.000, 20.65
0, 0, 0.000, -0.105, 0.000, 0.000, 0.000, 0.000, 0.000, 0.800, -0.324, -0.371, 0.000, 20.69
0, 0, 0.000, -0.372, 0.000, 0.000, 0.000, 0.000, 0.000, 0.765, -0.365, -0.028, 0.000, 20.69
0, 0, 0.000, -0.497, 0.000, 0.000, 0.000, 0.000, 0.000, 0.733, -0.404, 0.168, 0.000, 20.67
0, 0, 0.000, -0.521, 0.000, 0.000, 0.000, 0.000, 0.000, 0.702, -0.442, 0.261, -0.000, 20.65
0, 0, 0.000, -0.496, 0.000, 0.000, 0.000, 0.000, 0.000, 0.672, -0.481, 0.305, 0.000, 20.62
0, 0, 0.000, -0.450, 0.000, 0.000, 0.000, 0.000, 0.000, 0.644, -0.519, 0.325, 0.000, 20.58
0, 0, 0.000, -0.396, 0.000, 0.000, 0.000, 0.000, 0.000, 0.617, -0.557, 0.337, 0.000, 20.55
0, 0, 0.000, -0.341, 0.000, 0.000, 0.000, 0.000, 0.000, 0.591, -0.596, 0.346, 0.000, 20.52
0, 0, 0.000, -0.285, 0.000, 0.000, 0.000, 0.000, 0.000, 0.566, -0.675, 0.394, -0.000, 20.48
0, 0, 0.000, -0.226, 0.000, 0.000, 0.000, 0.000, 0.000, 0.543, -0.755, 0.439, 0.000, 20.43
0, 0, 0.000, -0.162, 0.000, 0.000, 0.000, 0.000, 0.000, 0.520, -0.877, 0.519, 0.000, 20.38
0, 0, 0.000, -0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.498, -0.958, 0.552, -0.000, 20.33
0, 0, 0.000, -0.021, 0.000, 0.000, 0.000, 0.000, 0.000, 0.477, -1.039, 0.583, 0.000, 20.27
1, 1, 0.000, 2.393, 0.000, 0.000, 0.000, 0.000, 0.000, 3.003, -13.381, 2.678, -5.307, 20.00
1, 1, 0.000, 2.274, 0.000, 0.000, 0.000, 0.000, 0.000, 3.120, -12.340, 0.000, -6.947, 20.00
1, 1, 0.000, 2.583, 0.000, 0.000, 0.000, 0.000, 0.000, 3.203, -9.775, 0.000, -3.990, 20.00
1, 1, 0.000, 2.666, 0.000, 0.000, 0.000, 0.000, 0.000, 3.271, -7.759, 0.000, -1.822, 20.00
1, 1, 0.000, 2.839, 0.000, 0.000, 0.000, 0.000, 0.000, 3.332, -6.267, 0.000, -0.097, 20.00
1, 0, 0.000, 2.451, 0.000, 0.000, 0.000, 0.000, 0.000, 3.389, -4.876, -0.964, 0.000, 20.10
1, 0, 0.000, 1.876, 0.000, 0.000, 0.000, 0.000, 0.000, 3.444, -3.569, -1.751, -0.000, 20.27
1, 0, 0.000, 1.430, 0.000, 0.000, 0.000, 0.000, 0.000, 3.496, -2.788, -2.138, 0.000, 20.49
0, 0, 0.000, 0.855, 0.000, 0.000, 0.000, 0.000, 0.000, 1.000, -0.202, -1.652, -0.000, 20.65
0, 0, 0.000, 0.368, 0.000, 0.000, 0.000, 0.000, 0.000, 0.912, -0.210, -1.070, 0.000, 20.76
0, 0, 0.000, 0.072, 0.000, 0.000, 0.000, 0.000, 0.000, 0.857, -0.215, -0.715, 0.000, 20.83
0, 0, 0.000, 0.101, 0.000, 0.000, 0.000, 0.000, 0.000, 0.816, -0.259, -0.657, 0.000, 20.89
0, 0, 0.000, 0.193, 0.000, 0.000, 0.000, 0.000, 0.000, 0.780, -0.383, -0.589, 0.000, 20.95
0, 0, 0.000, -0.440, 0.000, 0.000, 0.000, 0.000, 0.000, 0.747, -0.463, 0.156, 0.000, 20.94
0, 0, 0.000, -0.690, 0.000, 0.000, 0.000, 0.000, 0.000, 0.715, -0.540, 0.515, 0.000, 20.89
0, 0, 0.000, -0.708, 0.000, 0.000, 0.000, 0.000, 0.000, 0.685, -0.618, 0.641, 0.000, 20.82
0, 0, 0.000, -0.626, 0.000, 0.000, 0.000, 0.000, 0.000, 0.657, -0.696, 0.665, 0.000, 20.76
0, 0, 0.000, -0.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.629, -0.774, 0.653, 0.000, 20.69
0, 0, 0.000, -0.382, 0.000, 0.000, 0.000, 0.000, 0.000, 0.603, -0.895, 0.675, -0.000, 20.62
0, 0, 0.000, -0.263, 0.000, 0.000, 0.000, 0.000, 0.000, 0.577, -0.933, 0.619, 0.000, 20.56
0, 0, 0.000, -0.158, 0.000, 0.000, 0.000, 0.000, 0.000, 0.553, -0.971, 0.576, 0.000, 20.50
0, 0, 0.000, -0.066, 0.000, 0.000, 0.000, 0.000, 0.000, 0.530, -1.052, 0.588, -0.000, 20.44
0, 0, 0.000, 0.016, 0.000, 0.000, 0.000, 0.000, 0.000, 0.508, -1.091, 0.568, 0.000, 20.39
0, 0, 0.000, 0.090, 0.000, 0.000, 0.000, 0.000, 0.000, 0.486, -1.173, 0.597, 0.000, 20.33
1, 1, 0.000, 2.405, 0.000, 0.000, 0.000, 0.000, 0.000, 3.012, -14.430, 3.285, -5.727, 20.00
1, 1, 0.000, 2.280, 0.000, 0.000, 0.000, 0.000, 0.000, 3.128, -13.381, 0.000, -7.972, 20.00
1, 1, 0.000, 2.870, 0.000, 0.000, 0.000, 0.000, 0.000, 3.211, -10.284, 0.000, -4.203, 20.00
1, 0, 0.000, 3.628, 0.000, 0.000, 0.000, 0.000, 0.000, 3.279, -6.774, -0.132, -0.000, 20.01
1, 0, 0.000, 3.006, 0.000, 0.000, 0.000, 0.000, 0.000, 3.339, -4.478, -1.868, 0.000, 20.20
1, 0, 0.000, 2.018, 0.000, 0.000, 0.000, 0.000, 0.000, 3.396, -2.770, -2.644, 0.000, 20.46
1, 0, 0.000, 1.013, 0.000, 0.000, 0.000, 0.000, 0.000, 3.451, -1.583, -2.880, 0.000, 20.75
1, 0, 0.000, 0.579, 0.000, 0.000, 0.000, 0.000, 0.000, 3.503, -0.471, -3.610, -0.000, 21.11
0, 0, 0.000, 0.272, 0.000, 0.000, 0.000, 0.000, 0.000, 1.007, -0.009, -1.269, 0.000, 21.24
0, 0, 0.000, -0.110, 0.000, 0.000, 0.000, 0.000, 0.000, 0.918, 0.024, -0.832, -0.000, 21.32
0, 0, 0.000, -0.338, 0.000, 0.000, 0.000, 0.000, 0.000, 0.863, -0.057, -0.468, 0.000, 21.37
0, 0, 0.000, -0.380, 0.000, 0.000, 0.000, 0.000, 0.000, 0.821, -0.137, -0.304, 0.000, 21.40
0, 0, 0.000, -0.402, 0.000, 0.000, 0.000, 0.000, 0.000, 0.785, -0.296, -0.087, 0.000, 21.41
0, 0, 0.000, -0.806, 0.000, 0.000, 0.000, 0.000, 0.000, 0.752, -0.372, 0.427, -0.000, 21.37
0, 0, 0.000, -0.911, 0.000, 0.000, 0.000, 0.000, 0.000, 0.720, -0.408, 0.599, 0.000, 21.31
0, 0, 0.000, -0.850, 0.000, 0.000, 0.000, 0.000, 0.000, 0.690, -0.485, 0.644, -0.000, 21.24
0, 0, 0.000, -0.728, 0.000, 0.000, 0.000, 0.000, 0.000, 0.661, -0.521, 0.588, 0.000, 21.18
0, 0, 0.000, -0.596, 0.000, 0.000, 0.000, 0.000, 0.000, 0.633, -0.558, 0.520, -0.000, 21.13
0, 0, 0.000, -0.472, 0.000, 0.000, 0.000, 0.000, 0.000, 0.607, -0.636, 0.502, 0.000, 21.08
0, 0, 0.000, -0.364, 0.000, 0.000, 0.000, 0.000, 0.000, 0.581, -0.633, 0.416, 0.000, 21.04
0, 0, 0.000, -0.274, 0.000, 0.000, 0.000, 0.000, 0.000, 0.557, -0.672, 0.389, 0.000, 21.00
0, 0, 0.000, -0.199, 0.000, 0.000, 0.000, 0.000, 0.000, 0.534, -0.710, 0.376, 0.000, 20.96
0, 0, 0.000, -0.136, 0.000, 0.000, 0.000, 0.000, 0.000, 0.511, -0.708, 0.333, 0.000, 20.93
0, 0, 0.000, -0.083, 0.000, 0.000, 0.000, 0.000, 0.000, 0.490, -0.747, 0.340, 0.000, 20.90
1, 0, 0.000, 1.834, 0.000, 0.000, 0.000, 0.000, 0.000, 3.015, -9.170, 4.321, 0.000, 20.46
1, 0, 0.000, 2.640, 0.000, 0.000, 0.000, 0.000, 0.000, 3.131, -7.512, 1.741, -0.000, 20.29
1, 0, 0.000, 2.797, 0.000, 0.000, 0.000, 0.000, 0.000, 3.214, -6.024, 0.013, 0.000, 20.29
1, 0, 0.000, 2.492, 0.000, 0.000, 0.000, 0.000, 0.000, 3.281, -4.651, -1.122, 0.000, 20.40
1, 0, 0.000, 1.933, 0.000, 0.000, 0.000, 0.000, 0.000, 3.342, -3.361, -1.914, -0.000, 20.59
1, 0, 0.000, 1.203, 0.000, 0.000, 0.000, 0.000, 0.000, 3.399, -2.573, -2.029, 0.000, 20.80
1, 0, 0.000, 0.636, 0.000, 0.000, 0.000, 0.000, 0.000, 3.453, -2.693, -1.396, -0.000, 20.93
1, 0, 0.000, 0.118, 0.000, 0.000, 0.000, 0.000, 0.000, 3.505, -1.886, -1.738, 0.000, 21.11
0, 0, 0.000, -0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 1.009, -0.123, -0.880, 0.000, 21.20
0, 0, 0.000, -0.221, 0.000, 0.000, 0.000, 0.000, 0.000, 0.920, -0.127, -0.573, 0.000, 21.25
0, 0, 0.000, -0.455, 0.000, 0.000, 0.000, 0.000, 0.000, 0.865, -0.168, -0.242, -0.000, 21.28
0, 0, 0.000, -0.257, 0.000, 0.000, 0.000, 0.000, 0.000, 0.823, -0.210, -0.356, 0.000, 21.31
0, 0, 0.000, 0.149, 0.000, 0.000, 0.000, 0.000, 0.000, 0.787, -0.215, -0.721, 0.000, 21.39
0, 0, 0.000, -0.403, 0.000, 0.000, 0.000, 0.000, 0.000, 0.754, -0.294, -0.056, -0.000, 21.39
0, 0, 0.000, -0.656, 0.000, 0.000, 0.000, 0.000, 0.000, 0.722, -0.372, 0.306, 0.000, 21.36
0, 0, 0.000, -0.696, 0.000, 0.000, 0.000, 0.000, 0.000, 0.692, -0.449, 0.453, -0.000, 21.32
0, 0, 0.000, -0.638, 0.000, 0.000, 0.000, 0.000, 0.000, 0.663, -0.527, 0.503, 0.000, 21.27
0, 0, 0.000, -0.543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.635, -0.605, 0.513, 0.000, 21.21
0, 0, 0.000, -0.440, 0.000, 0.000, 0.000, 0.000, 0.000, 0.608, -0.642, 0.474, 0.000, 21.17
0, 0, 0.000, -0.342, 0.000, 0.000, 0.000, 0.000, 0.000, 0.583, -0.722, 0.481, 0.000, 21.12
0, 0, 0.000, -0.254, 0.000, 0.000, 0.000, 0.000, 0.000, 0.558, -0.719, 0.414, 0.000, 21.08
0, 0, 0.000, -0.177, 0.000, 0.000, 0.000, 0.000, 0.000, 0.535, -0.799, 0.440, 0.000, 21.03
0, 0, 0.000, -0.105, 0.000, 0.000, 0.000, 0.000, 0.000, 0.512, -0.879, 0.471, 0.000, 20.99
0, 0, 0.000, -0.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.491, -0.960, 0.504, -0.000, 20.94
1, 0, 0.000, 0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.470, -0.999, 0.497, 0.000, 20.89
1, 0, 0.000, 0.095, 0.000, 0.000, 0.000, 0.000, 0.000, 0.451, -1.081, 0.535, 0.000, 20.83
1, 0, 0.000, 0.206, 0.000, 0.000, 0.000, 0.000, 0.000, 0.432, -0.992, 0.355, 0.000, 20.80
1, 0, 0.000, 0.358, 0.000, 0.000, 0.000, 0.000, 0.000, 0.414, -0.907, 0.135, 0.000, 20.78
1, 0, 0.000, 0.432, 0.000, 0.000, 0.000, 0.000, 0.000, 0.396, -0.864, 0.036, -0.000, 20.78
1, 0, 0.000, 0.590, 0.000, 0.000, 0.000, 0.000, 0.000, 0.380, -0.782, -0.188, -0.000, 20.80
1, 0, 0.000, 0.754, 0.000, 0.000, 0.000, 0.000, 0.000, 0.364, -0.661, -0.457, -0.000, 20.84
1, 0, 0.000, 0.701, 0.000, 0.000, 0.000, 0.000, 0.000, 0.348, -0.622, -0.427, 0.000, 20.89
0, 0, 0.000, 0.846, 0.000, 0.000, 0.000, 0.000, 0.000, 0.334, -0.586, -0.595, -0.000, 20.95
0, 0, 0.000, 0.903, 0.000, 0.000, 0.000, 0.000, 0.000, 0.320, -0.509, -0.713, -0.000, 21.02
0, 0, 0.000, 0.568, 0.000, 0.000, 0.000, 0.000, 0.000, 0.306, -0.512, -0.363, 0.000, 21.05
0, 0, 0.000, 0.383, 0.000, 0.000, 0.000, 0.000, 0.000, 0.294, -0.553, -0.123, 0.000, 21.07
0, 0, 0.000, 0.527, 0.000, 0.000, 0.000, 0.000, 0.000, 0.281, -0.555, -0.253, 0.000, 21.09
0, 0, 0.000, 0.652, 0.000, 0.000, 0.000, 0.000, 0.000, 0.269, -0.598, -0.323, 0.000, 21.12
0, 0, 0.000, 0.178, 0.000, 0.000, 0.000, 0.000, 0.000, 0.258, -0.679, 0.243, 0.000, 21.10
0, 0, 0.000, -0.024, 0.000, 0.000, 0.000, 0.000, 0.000, 0.247, -0.717, 0.494, 0.000, 21.05
