hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 19.12, 19.12, -3610.46, 20.00, 4.63, 10.56, 10.24, 0.00, 18.26, 0.00, 31.60, 70.18, 0, 0
2.00, 5.70, 18.86, 18.86, -3891.62, 20.00, 4.63, 10.00, 9.69, 0.00, 11.24, 0.00, 44.05, 77.17, 0, 0
2.00, 5.70, 18.65, 18.65, -4122.03, 20.00, 4.63, 10.00, 9.69, 0.00, 3.51, 0.00, 54.96, 85.82, 0, 0
2.00, 5.70, 18.47, 18.47, -4314.32, 20.00, 4.63, 9.44, 9.13, 0.00, 0.70, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.33, 18.33, -4468.29, 20.00, 4.63, 8.89, 8.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.22, 18.22, -4563.89, 20.00, 4.63, 8.89, 8.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.11, 18.11, -4682.68, 20.00, 4.63, 8.33, 8.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.02, 18.02, -4761.64, 20.00, 4.63, 8.33, 8.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.93, 17.93, -4871.23, 20.00, 4.63, 7.78, 7.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.85, 17.85, -4945.27, 20.00, 4.63, 7.78, 7.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.77, 17.77, -5052.50, 20.00, 4.63, 7.22, 6.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.68, 17.68, -5164.65, 20.00, 4.63, 6.67, 6.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.59, 17.59, -5241.60, 20.00, 4.63, 6.67, 6.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.50, 17.50, -5352.27, 20.00, 4.63, 6.11, 5.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.41, 17.41, -5468.19, 20.00, 4.63, 5.56, 5.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5329.96, 20.00, 4.63, 5.56, 5.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5427.40, 20.00, 4.63, 5.00, 4.68, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5417.32, 20.00, 4.63, 5.00, 4.68, 0.00, 1.40, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3907.04, 20.00, 4.63, 6.11, 5.79, 103.33, 14.18, 38.66, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -4363.52, 20.00, 4.63, 7.22, 6.90, 24.89, 26.85, 51.17, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -4183.96, 20.00, 4.63, 8.33, 8.01, 9.13, 41.25, 64.51, -27.57, 68.40, 0, 0
2.00, 5.70, 20.00, 20.00, -3759.02, 20.00, 4.63, 10.00, 9.68, 3.06, 58.64, 78.20, -13.10, 64.44, 0, 0
2.00, 5.70, 20.00, 20.00, -3219.11, 20.00, 4.63, 11.11, 10.79, 0.00, 80.64, 0.00, 2.28, 63.36, 0, 0
2.00, 5.70, 19.71, 19.71, -2502.48, 20.00, 4.63, 11.67, 11.35, 0.00, 65.91, 0.00, 17.48, 65.32, 0, 0
2.00, 5.70, 19.43, 19.43, -2949.62, 20.00, 4.63, 11.67, 11.35, 0.00, 39.55, 0.00, 31.55, 70.05, 0, 0
2.00, 5.70, 19.19, 19.19, -3277.65, 20.00, 4.63, 11.11, 10.79, 0.00, 26.47, 0.00, 44.02, 77.03, 0, 0
2.00, 5.70, 18.94, 18.94, -3667.85, 20.00, 4.63, 10.56, 10.23, 0.00, 9.83, 0.00, 54.96, 85.68, 0, 0
2.00, 5.70, 18.71, 18.71, -3974.70, 20.00, 4.63, 10.00, 9.68, 0.00, 0.70, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.54, 18.54, -4166.10, 20.00, 4.63, 9.44, 9.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.40, 18.40, -4284.78, 20.00, 4.63, 9.44, 9.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.28, 18.28, -4418.26, 20.00, 4.63, 8.89, 8.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.19, 18.19, -4506.87, 20.00, 4.63, 8.89, 8.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.09, 18.09, -4622.94, 20.00, 4.63, 8.33, 8.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.01, 18.01, -4701.38, 20.00, 4.63, 8.33, 8.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.93, 17.93, -4811.87, 20.00, 4.63, 7.78, 7.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.85, 17.85, -4887.28, 20.00, 4.63, 7.78, 7.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.76, 17.76, -4996.40, 20.00, 4.63, 7.22, 6.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.67, 17.67, -5110.40, 20.00, 4.63, 6.67, 6.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.59, 17.59, -5189.31, 20.00, 4.63, 6.67, 6.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5159.23, 20.00, 4.63, 6.11, 5.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5158.68, 20.00, 4.63, 6.11, 5.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5154.84, 20.00, 4.63, 6.11, 5.79, 0.00, 0.70, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5102.47, 20.00, 4.63, 6.11, 5.79, 0.00, 6.32, 38.51, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -4811.56, 20.00, 4.63, 7.22, 6.90, 0.00, 15.45, 51.04, -40.67, 74.74, 0, 0
2.00, 5.70, 20.00, 20.00, -4770.03, 20.00, 4.63, 7.22, 6.90, 0.00, 18.26, 64.39, -27.72, 68.34, 0, 0
2.00, 5.70, 20.00, 20.00, -4659.09, 20.00, 4.63, 7.78, 7.46, 0.00, 18.26, 78.10, -13.23, 64.35, 0, 0
2.00, 5.70, 20.00, 20.00, -4639.98, 20.00, 4.63, 7.78, 7.46, 0.00, 18.96, 0.00, 2.17, 63.25, 0, 0
2.00, 5.70, 19.29, 19.29, -3782.94, 20.00, 4.63, 7.78, 7.46, 0.00, 16.15, 0.00, 17.41, 65.19, 0, 0
2.00, 5.70, 18.87, 18.87, -4020.14, 20.00, 4.63, 8.33, 8.02, 0.00, 18.26, 0.00, 31.50, 69.91, 0, 0
2.00, 5.70, 18.57, 18.57, -4303.34, 20.00, 4.63, 7.78, 7.46, 0.00, 13.34, 0.00, 44.00, 76.88, 0, 0
2.00, 5.70, 18.33, 18.33, -4558.83, 20.00, 4.63, 7.78, 7.46, 0.00, 4.92, 0.00, 54.96, 85.53, 0, 0
2.00, 5.70, 18.13, 18.13, -4784.94, 20.00, 4.63, 7.22, 6.91, 0.00, 0.70, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.97, 17.97, -4917.58, 20.00, 4.63, 7.22, 6.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.85, 17.85, -5019.13, 20.00, 4.63, 7.22, 6.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.75, 17.75, -5105.26, 20.00, 4.63, 7.22, 6.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.67, 17.67, -5181.71, 20.00, 4.63, 7.22, 6.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.57, 17.57, -5290.89, 20.00, 4.63, 6.67, 6.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.49, 17.49, -5365.21, 20.00, 4.63, 6.67, 6.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.42, 17.42, -5434.28, 20.00, 4.63, 6.67, 6.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.34, 17.34, -5499.75, 20.00, 4.63, 6.67, 6.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.29, 17.29, -5523.72, 20.00, 4.63, 7.22, 6.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.23, 17.23, -5576.17, 20.00, 4.63, 7.22, 6.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.17, 17.17, -5629.03, 20.00, 4.63, 7.22, 6.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3694.83, 20.00, 4.63, 7.22, 6.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3702.97, 20.00, 4.63, 7.22, 6.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3703.59, 20.00, 4.63, 7.22, 6.91, 0.00, 0.70, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3710.10, 20.00, 4.63, 7.22, 6.91, 0.00, 0.70, 38.37, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -3559.10, 20.00, 4.63, 7.78, 7.47, 0.00, 13.34, 50.91, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -3286.33, 20.00, 4.63, 8.89, 8.58, 1.36, 32.18, 64.27, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -3094.78, 20.00, 4.63, 10.00, 9.69, 0.43, 43.20, 77.99, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -3160.84, 20.00, 4.63, 10.56, 10.24, 0.00, 30.04, 0.00, 2.06, 63.13, 0, 0
2.00, 5.70, 19.27, 19.27, -3729.23, 20.00, 4.63, 10.56, 10.24, 0.00, 21.07, 0.00, 17.33, 65.05, 0, 0
2.00, 5.70, 18.80, 18.80, -4082.52, 20.00, 4.63, 10.56, 10.24, 0.00, 16.15, 0.00, 31.46, 69.76, 0, 0
2.00, 5.70, 18.46, 18.46, -4411.55, 20.00, 4.63, 10.00, 9.69, 0.00, 8.43, 0.00, 43.99, 76.73, 0, 0
2.00, 5.70, 18.21, 18.21, -4637.48, 20.00, 4.63, 10.00, 9.68, 0.00, 2.81, 0.00, 54.96, 85.38, 0, 0
2.00, 5.70, 18.02, 18.02, -4825.15, 20.00, 4.63, 9.44, 9.13, 0.00, 0.70, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.88, 17.88, -4937.38, 20.00, 4.63, 9.44, 9.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.76, 17.76, -5057.77, 20.00, 4.63, 8.89, 8.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.66, 17.66, -5132.77, 20.00, 4.63, 8.89, 8.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.57, 17.57, -5235.40, 20.00, 4.63, 8.33, 8.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.49, 17.49, -5300.55, 20.00, 4.63, 8.33, 8.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.42, 17.42, -5359.22, 20.00, 4.63, 8.33, 8.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.33, 17.33, -5491.40, 20.00, 4.63, 7.22, 6.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.24, 17.24, -5599.15, 20.00, 4.63, 6.67, 6.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.14, 17.14, -5709.41, 20.00, 4.63, 6.11, 5.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.05, 17.05, -5822.36, 20.00, 4.63, 5.56, 5.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.95, 16.95, -5938.22, 20.00, 4.63, 5.00, 4.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5627.12, 20.00, 4.63, 4.44, 4.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5724.52, 20.00, 4.63, 3.89, 3.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5814.35, 20.00, 4.63, 3.33, 3.01, 0.00, 1.40, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -2254.01, 20.00, 4.63, 5.00, 4.67, 269.55, 18.18, 38.23, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -2102.38, 20.00, 4.63, 7.22, 6.90, 198.82, 46.94, 50.78, -40.97, 74.64, 0, 0
