Nombre espacio, Area(m2)
"P01_E05", 324.00
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 1, 0.000, 0.056, 0.000, 0.000, 1.318, 0.000, 0.000, 3.041, -11.582, 0.000, -7.167, 20.00
1, 1, 0.000, 0.083, 0.000, 0.000, 1.776, 0.000, 0.000, 3.146, -9.193, 0.000, -4.188, 20.00
1, 1, 0.000, 0.109, 0.000, 0.000, 2.069, 0.000, 0.000, 3.234, -6.841, 0.000, -1.430, 20.00
1, 0, 0.000, 0.109, 0.000, 0.000, 1.746, 0.000, 0.000, 3.311, -4.064, -1.102, 0.000, 20.11
1, 0, 0.000, 0.071, 0.000, 0.000, 1.042, 0.000, 0.000, 3.381, -3.068, -1.426, 0.000, 20.25
1, 0, 0.000, 0.033, 0.000, 0.000, 0.494, 0.000, 0.000, 3.445, -3.151, -0.821, 0.000, 20.33
1, 0, 0.000, 0.017, 0.000, 0.000, 0.253, 0.000, 0.000, 3.504, -3.209, -0.565, -0.000, 20.39
0, 0, 0.000, -0.002, 0.000, 0.000, -0.030, 0.000, 0.000, 1.061, -0.225, -0.803, -0.000, 20.47
0, 0, 0.000, -0.007, 0.000, 0.000, -0.085, 0.000, 0.000, 0.958, -0.184, -0.682, -0.000, 20.54
0, 0, 0.000, -0.011, 0.000, 0.000, -0.134, 0.000, 0.000, 0.883, -0.188, -0.550, -0.000, 20.59
0, 0, 0.000, -0.027, 0.000, 0.000, -0.356, 0.000, 0.000, 0.823, -0.283, -0.156, 0.000, 20.61
0, 0, 0.000, -0.037, 0.000, 0.000, -0.526, 0.000, 0.000, 0.772, -0.376, 0.167, 0.000, 20.59
0, 0, 0.000, -0.035, 0.000, 0.000, -0.541, 0.000, 0.000, 0.726, -0.469, 0.319, 0.000, 20.56
0, 0, 0.000, -0.031, 0.000, 0.000, -0.484, 0.000, 0.000, 0.686, -0.514, 0.343, -0.000, 20.53
0, 0, 0.000, -0.024, 0.000, 0.000, -0.397, 0.000, 0.000, 0.649, -0.559, 0.332, -0.000, 20.49
0, 0, 0.000, -0.017, 0.000, 0.000, -0.299, 0.000, 0.000, 0.614, -0.652, 0.354, 0.000, 20.46
0, 0, 0.000, -0.012, 0.000, 0.000, -0.207, 0.000, 0.000, 0.583, -0.698, 0.334, -0.000, 20.43
0, 0, 0.000, -0.007, 0.000, 0.000, -0.125, 0.000, 0.000, 0.554, -0.744, 0.322, -0.000, 20.39
0, 0, 0.000, -0.002, 0.000, 0.000, -0.042, 0.000, 0.000, 0.526, -0.839, 0.357, -0.000, 20.36
0, 0, 0.000, 0.002, 0.000, 0.000, 0.033, 0.000, 0.000, 0.501, -0.885, 0.350, 0.000, 20.32
0, 0, 0.000, 0.005, 0.000, 0.000, 0.101, 0.000, 0.000, 0.476, -0.932, 0.350, -0.000, 20.29
0, 0, 0.000, 0.008, 0.000, 0.000, 0.163, 0.000, 0.000, 0.453, -0.979, 0.355, 0.000, 20.25
0, 0, 0.000, 0.010, 0.000, 0.000, 0.221, 0.000, 0.000, 0.432, -1.025, 0.363, 0.000, 20.22
1, 1, 0.000, 0.086, 0.000, 0.000, 1.981, 0.000, 0.000, 2.909, -12.791, 2.161, -5.654, 20.00
1, 1, 0.000, 0.081, 0.000, 0.000, 1.854, 0.000, 0.000, 3.043, -12.185, 0.000, -7.207, 20.00
1, 1, 0.000, 0.106, 0.000, 0.000, 2.265, 0.000, 0.000, 3.148, -10.383, 0.000, -4.864, 20.00
1, 1, 0.000, 0.155, 0.000, 0.000, 2.875, 0.000, 0.000, 3.236, -7.426, 0.000, -1.160, 20.00
1, 0, 0.000, 0.160, 0.000, 0.000, 2.451, 0.000, 0.000, 3.313, -4.655, -1.270, -0.000, 20.13
1, 0, 0.000, 0.101, 0.000, 0.000, 1.215, 0.000, 0.000, 3.383, -2.074, -2.626, 0.000, 20.39
1, 0, 0.000, -0.000, 0.000, 0.000, -0.004, 0.000, 0.000, 3.446, -0.669, -2.773, -0.000, 20.67
1, 0, 0.000, -0.080, 0.000, 0.000, -0.587, 0.000, 0.000, 3.505, 0.649, -3.488, -0.000, 21.02
0, 0, 0.000, -0.054, 0.000, 0.000, -0.310, 0.000, 0.000, 1.062, 0.138, -0.836, 0.000, 21.10
0, 0, 0.000, -0.082, 0.000, 0.000, -0.439, 0.000, 0.000, 0.960, 0.133, -0.572, 0.000, 21.16
0, 0, 0.000, -0.079, 0.000, 0.000, -0.427, 0.000, 0.000, 0.884, 0.129, -0.507, -0.000, 21.21
0, 0, 0.000, -0.056, 0.000, 0.000, -0.346, 0.000, 0.000, 0.824, 0.079, -0.501, -0.000, 21.26
0, 0, 0.000, -0.071, 0.000, 0.000, -0.557, 0.000, 0.000, 0.773, -0.059, -0.086, -0.000, 21.27
0, 0, 0.000, -0.095, 0.000, 0.000, -0.844, 0.000, 0.000, 0.727, -0.148, 0.359, -0.000, 21.23
0, 0, 0.000, -0.090, 0.000, 0.000, -0.838, 0.000, 0.000, 0.687, -0.191, 0.433, -0.000, 21.19
0, 0, 0.000, -0.076, 0.000, 0.000, -0.734, 0.000, 0.000, 0.650, -0.234, 0.395, -0.000, 21.15
0, 0, 0.000, -0.060, 0.000, 0.000, -0.610, 0.000, 0.000, 0.615, -0.279, 0.334, -0.000, 21.11
0, 0, 0.000, -0.047, 0.000, 0.000, -0.494, 0.000, 0.000, 0.584, -0.323, 0.280, -0.000, 21.09
0, 0, 0.000, -0.035, 0.000, 0.000, -0.392, 0.000, 0.000, 0.555, -0.368, 0.241, 0.000, 21.06
0, 0, 0.000, -0.026, 0.000, 0.000, -0.303, 0.000, 0.000, 0.527, -0.414, 0.216, 0.000, 21.04
0, 0, 0.000, -0.017, 0.000, 0.000, -0.218, 0.000, 0.000, 0.501, -0.507, 0.241, 0.000, 21.02
0, 0, 0.000, -0.011, 0.000, 0.000, -0.142, 0.000, 0.000, 0.477, -0.553, 0.229, -0.000, 20.99
0, 0, 0.000, -0.005, 0.000, 0.000, -0.066, 0.000, 0.000, 0.454, -0.647, 0.263, -0.000, 20.97
0, 0, 0.000, 0.000, 0.000, 0.000, 0.004, 0.000, 0.000, 0.432, -0.693, 0.257, 0.000, 20.94
1, 0, 0.000, 0.005, 0.000, 0.000, 0.076, 0.000, 0.000, 0.412, -0.788, 0.296, 0.000, 20.91
1, 0, 0.000, 0.009, 0.000, 0.000, 0.150, 0.000, 0.000, 0.393, -0.738, 0.186, -0.000, 20.89
1, 0, 0.000, 0.050, 0.000, 0.000, 0.708, 0.000, 0.000, 0.374, -0.597, -0.535, -0.000, 20.95
1, 0, 0.000, 0.053, 0.000, 0.000, 0.673, 0.000, 0.000, 0.357, -0.459, -0.624, -0.000, 21.01
1, 0, 0.000, 0.044, 0.000, 0.000, 0.487, 0.000, 0.000, 0.340, -0.321, -0.550, 0.000, 21.06
1, 0, 0.000, 0.042, 0.000, 0.000, 0.411, 0.000, 0.000, 0.324, -0.232, -0.546, 0.000, 21.12
1, 0, 0.000, 0.040, 0.000, 0.000, 0.358, 0.000, 0.000, 0.309, -0.190, -0.517, 0.000, 21.17
1, 0, 0.000, 0.066, 0.000, 0.000, 0.492, 0.000, 0.000, 0.295, -0.103, -0.750, 0.000, 21.24
0, 0, 0.000, 0.040, 0.000, 0.000, 0.301, 0.000, 0.000, 0.282, -0.107, -0.515, 0.000, 21.30
0, 0, 0.000, 0.001, 0.000, 0.000, 0.012, 0.000, 0.000, 0.269, -0.201, -0.081, -0.000, 21.30
0, 0, 0.000, -0.010, 0.000, 0.000, -0.096, 0.000, 0.000, 0.256, -0.293, 0.143, 0.000, 21.29
0, 0, 0.000, -0.001, 0.000, 0.000, -0.014, 0.000, 0.000, 0.244, -0.339, 0.110, -0.000, 21.28
0, 0, 0.000, 0.006, 0.000, 0.000, 0.067, 0.000, 0.000, 0.233, -0.433, 0.127, 0.000, 21.27
0, 0, 0.000, 0.001, 0.000, 0.000, 0.011, 0.000, 0.000, 0.222, -0.478, 0.244, 0.000, 21.24
0, 0, 0.000, 0.003, 0.000, 0.000, 0.037, 0.000, 0.000, 0.212, -0.524, 0.271, 0.000, 21.22
0, 0, 0.000, 0.007, 0.000, 0.000, 0.091, 0.000, 0.000, 0.202, -0.570, 0.269, -0.000, 21.19
0, 0, 0.000, 0.011, 0.000, 0.000, 0.149, 0.000, 0.000, 0.193, -0.615, 0.262, -0.000, 21.16
0, 0, 0.000, 0.015, 0.000, 0.000, 0.215, 0.000, 0.000, 0.184, -0.710, 0.296, 0.000, 21.13
0, 0, 0.000, 0.018, 0.000, 0.000, 0.275, 0.000, 0.000, 0.176, -0.756, 0.288, -0.000, 21.10
0, 0, 0.000, 0.020, 0.000, 0.000, 0.328, 0.000, 0.000, 0.168, -0.802, 0.286, 0.000, 21.08
0, 0, 0.000, 0.022, 0.000, 0.000, 0.387, 0.000, 0.000, 0.160, -0.898, 0.328, -0.000, 21.04
0, 0, 0.000, 0.024, 0.000, 0.000, 0.450, 0.000, 0.000, 0.152, -0.994, 0.367, -0.000, 21.01
0, 0, 0.000, 0.026, 0.000, 0.000, 0.516, 0.000, 0.000, 0.145, -1.090, 0.402, 0.000, 20.97
0, 0, 0.000, 0.028, 0.000, 0.000, 0.585, 0.000, 0.000, 0.139, -1.187, 0.436, 0.000, 20.92
1, 0, 0.000, 0.223, 0.000, 0.000, 5.010, 0.000, 0.000, 2.630, -14.856, 6.992, 0.000, 20.22
1, 1, 0.000, 0.271, 0.000, 0.000, 5.966, 0.000, 0.000, 2.778, -13.398, 2.224, -2.161, 20.00
1, 1, 0.000, 0.333, 0.000, 0.000, 6.718, 0.000, 0.000, 2.895, -10.981, 0.000, -1.035, 20.00
1, 0, 0.000, 0.356, 0.000, 0.000, 6.208, 0.000, 0.000, 2.994, -8.157, -1.402, 0.000, 20.14
1, 0, 0.000, 0.324, 0.000, 0.000, 4.659, 0.000, 0.000, 3.083, -5.506, -2.561, 0.000, 20.40
1, 0, 0.000, 0.251, 0.000, 0.000, 2.823, 0.000, 0.000, 3.163, -2.976, -3.261, 0.000, 20.72
1, 0, 0.000, 0.141, 0.000, 0.000, 1.282, 0.000, 0.000, 3.237, -1.592, -3.069, 0.000, 21.03
1, 0, 0.000, 0.053, 0.000, 0.000, 0.367, 0.000, 0.000, 3.306, -0.264, -3.461, 0.000, 21.38
0, 0, 0.000, 0.054, 0.000, 0.000, 0.300, 0.000, 0.000, 0.872, 0.059, -1.285, -0.000, 21.50
0, 0, 0.000, 0.006, 0.000, 0.000, 0.031, 0.000, 0.000, 0.778, 0.052, -0.867, -0.000, 21.59
0, 0, 0.000, -0.020, 0.000, 0.000, -0.117, 0.000, 0.000, 0.711, 0.002, -0.576, 0.000, 21.65
0, 0, 0.000, -0.013, 0.000, 0.000, -0.093, 0.000, 0.000, 0.659, -0.094, -0.458, 0.000, 21.69
0, 0, 0.000, 0.004, 0.000, 0.000, 0.037, 0.000, 0.000, 0.615, -0.237, -0.420, 0.000, 21.74
0, 0, 0.000, -0.041, 0.000, 0.000, -0.418, 0.000, 0.000, 0.577, -0.375, 0.257, -0.000, 21.71
0, 0, 0.000, -0.045, 0.000, 0.000, -0.500, 0.000, 0.000, 0.543, -0.466, 0.468, 0.000, 21.66
0, 0, 0.000, -0.034, 0.000, 0.000, -0.420, 0.000, 0.000, 0.513, -0.557, 0.499, 0.000, 21.61
0, 0, 0.000, -0.022, 0.000, 0.000, -0.290, 0.000, 0.000, 0.485, -0.650, 0.477, 0.000, 21.57
0, 0, 0.000, -0.011, 0.000, 0.000, -0.154, 0.000, 0.000, 0.459, -0.743, 0.448, 0.000, 21.52
0, 0, 0.000, -0.002, 0.000, 0.000, -0.025, 0.000, 0.000, 0.436, -0.837, 0.428, -0.000, 21.48
0, 0, 0.000, 0.005, 0.000, 0.000, 0.093, 0.000, 0.000, 0.414, -0.931, 0.420, 0.000, 21.44
0, 0, 0.000, 0.011, 0.000, 0.000, 0.201, 0.000, 0.000, 0.393, -1.027, 0.422, 0.000, 21.39
0, 0, 0.000, 0.016, 0.000, 0.000, 0.301, 0.000, 0.000, 0.374, -1.123, 0.432, 0.000, 21.35
0, 0, 0.000, 0.019, 0.000, 0.000, 0.396, 0.000, 0.000, 0.356, -1.220, 0.449, 0.000, 21.31
0, 0, 0.000, 0.022, 0.000, 0.000, 0.497, 0.000, 0.000, 0.339, -1.368, 0.510, -0.000, 21.25
1, 0, 0.000, 0.233, 0.000, 0.000, 5.622, 0.000, 0.000, 2.820, -16.929, 8.253, -0.000, 20.43
1, 1, 0.000, 0.318, 0.000, 0.000, 7.858, 0.000, 0.000, 2.959, -16.474, 4.295, -1.044, 20.00
1, 1, 0.000, 0.292, 0.000, 0.000, 7.057, 0.000, 0.000, 3.067, -15.237, 0.000, -4.821, 20.00
1, 1, 0.000, 0.293, 0.000, 0.000, 6.741, 0.000, 0.000, 3.159, -13.398, 0.000, -3.206, 20.00
1, 1, 0.000, 0.328, 0.000, 0.000, 6.835, 0.000, 0.000, 3.239, -10.981, 0.000, -0.579, 20.00
1, 0, 0.000, 0.343, 0.000, 0.000, 6.302, 0.000, 0.000, 3.312, -8.729, -1.229, 0.000, 20.12
1, 0, 0.000, 0.315, 0.000, 0.000, 5.476, 0.000, 0.000, 3.379, -7.703, -1.468, 0.000, 20.27
1, 0, 0.000, 0.281, 0.000, 0.000, 4.796, 0.000, 0.000, 3.441, -7.248, -1.270, 0.000, 20.40
0, 0, 0.000, 0.182, 0.000, 0.000, 2.843, 0.000, 0.000, 1.001, -0.532, -3.494, 0.000, 20.75
0, 0, 0.000, 0.103, 0.000, 0.000, 1.615, 0.000, 0.000, 0.902, -0.550, -2.070, 0.000, 20.95
0, 0, 0.000, 0.044, 0.000, 0.000, 0.756, 0.000, 0.000, 0.829, -0.654, -0.975, -0.000, 21.05
0, 0, 0.000, 0.014, 0.000, 0.000, 0.261, 0.000, 0.000, 0.771, -0.802, -0.244, -0.000, 21.07
0, 0, 0.000, 0.007, 0.000, 0.000, 0.144, 0.000, 0.000, 0.722, -0.900, 0.027, -0.000, 21.07
0, 0, 0.000, 0.003, 0.000, 0.000, 0.061, 0.000, 0.000, 0.679, -0.948, 0.205, -0.000, 21.05
0, 0, 0.000, 0.002, 0.000, 0.000, 0.039, 0.000, 0.000, 0.641, -0.946, 0.264, -0.000, 21.03
0, 0, 0.000, 0.003, 0.000, 0.000, 0.072, 0.000, 0.000, 0.606, -0.993, 0.312, 0.000, 20.99
0, 0, 0.000, 0.005, 0.000, 0.000, 0.116, 0.000, 0.000, 0.574, -0.990, 0.296, 0.000, 20.96
0, 0, 0.000, 0.007, 0.000, 0.000, 0.157, 0.000, 0.000, 0.544, -0.988, 0.279, 0.000, 20.94
0, 0, 0.000, 0.009, 0.000, 0.000, 0.203, 0.000, 0.000, 0.517, -1.035, 0.306, -0.000, 20.91
0, 0, 0.000, 0.011, 0.000, 0.000, 0.242, 0.000, 0.000, 0.491, -1.032, 0.290, 0.000, 20.88
0, 0, 0.000, 0.012, 0.000, 0.000, 0.273, 0.000, 0.000, 0.467, -1.030, 0.279, 0.000, 20.85
0, 0, 0.000, 0.013, 0.000, 0.000, 0.298, 0.000, 0.000, 0.444, -1.028, 0.272, 0.000, 20.82
0, 0, 0.000, 0.014, 0.000, 0.000, 0.320, 0.000, 0.000, 0.423, -1.025, 0.269, 0.000, 20.80
0, 0, 0.000, 0.014, 0.000, 0.000, 0.348, 0.000, 0.000, 0.402, -1.073, 0.308, -0.000, 20.76
1, 0, 0.000, 0.167, 0.000, 0.000, 4.058, 0.000, 0.000, 2.881, -12.428, 5.322, 0.000, 20.23
1, 1, 0.000, 0.225, 0.000, 0.000, 5.436, 0.000, 0.000, 3.017, -11.582, 2.321, -0.583, 20.00
1, 1, 0.000, 0.204, 0.000, 0.000, 4.946, 0.000, 0.000, 3.122, -11.582, 0.000, -3.309, 20.00
1, 1, 0.000, 0.196, 0.000, 0.000, 4.668, 0.000, 0.000, 3.211, -10.981, 0.000, -2.905, 20.00
1, 1, 0.000, 0.194, 0.000, 0.000, 4.419, 0.000, 0.000, 3.290, -9.787, 0.000, -1.883, 20.00
1, 1, 0.000, 0.188, 0.000, 0.000, 4.192, 0.000, 0.000, 3.361, -9.193, 0.000, -1.453, 20.00
1, 1, 0.000, 0.178, 0.000, 0.000, 3.981, 0.000, 0.000, 3.425, -9.193, 0.000, -1.609, 20.00
1, 1, 0.000, 0.170, 0.000, 0.000, 3.782, 0.000, 0.000, 3.485, -9.193, 0.000, -1.756, 20.00
0, 0, 0.000, 0.089, 0.000, 0.000, 1.949, 0.000, 0.000, 1.043, -0.779, -2.301, 0.000, 20.23
0, 0, 0.000, 0.051, 0.000, 0.000, 1.087, 0.000, 0.000, 0.941, -0.742, -1.338, 0.000, 20.36
0, 0, 0.000, 0.032, 0.000, 0.000, 0.653, 0.000, 0.000, 0.867, -0.700, -0.851, 0.000, 20.45
0, 0, 0.000, 0.017, 0.000, 0.000, 0.344, 0.000, 0.000, 0.807, -0.656, -0.512, 0.000, 20.50
0, 0, 0.000, 0.005, 0.000, 0.000, 0.109, 0.000, 0.000, 0.757, -0.706, -0.165, 0.000, 20.52
0, 0, 0.000, -0.003, 0.000, 0.000, -0.068, 0.000, 0.000, 0.712, -0.705, 0.064, -0.000, 20.51
0, 0, 0.000, -0.006, 0.000, 0.000, -0.136, 0.000, 0.000, 0.672, -0.704, 0.175, 0.000, 20.49
0, 0, 0.000, -0.006, 0.000, 0.000, -0.132, 0.000, 0.000, 0.636, -0.751, 0.253, -0.000, 20.47
0, 0, 0.000, -0.005, 0.000, 0.000, -0.105, 0.000, 0.000, 0.602, -0.748, 0.256, 0.000, 20.44
0, 0, 0.000, -0.003, 0.000, 0.000, -0.073, 0.000, 0.000, 0.571, -0.746, 0.251, -0.000, 20.42
0, 0, 0.000, -0.002, 0.000, 0.000, -0.041, 0.000, 0.000, 0.543, -0.744, 0.245, 0.000, 20.39
0, 0, 0.000, -0.001, 0.000, 0.000, -0.013, 0.000, 0.000, 0.516, -0.742, 0.240, -0.000, 20.37
0, 0, 0.000, 0.001, 0.000, 0.000, 0.012, 0.000, 0.000, 0.490, -0.740, 0.237, -0.000, 20.34
0, 0, 0.000, 0.002, 0.000, 0.000, 0.035, 0.000, 0.000, 0.467, -0.738, 0.235, -0.000, 20.32
0, 0, 0.000, 0.003, 0.000, 0.000, 0.055, 0.000, 0.000, 0.444, -0.736, 0.235, 0.000, 20.30
0, 0, 0.000, 0.003, 0.000, 0.000, 0.073, 0.000, 0.000, 0.423, -0.734, 0.235, -0.000, 20.27
1, 0, 0.000, 0.140, 0.000, 0.000, 3.010, 0.000, 0.000, 2.901, -8.620, 2.569, -0.000, 20.02
1, 1, 0.000, 0.135, 0.000, 0.000, 2.832, 0.000, 0.000, 3.035, -8.013, 0.174, -1.837, 20.00
1, 1, 0.000, 0.135, 0.000, 0.000, 2.676, 0.000, 0.000, 3.140, -6.841, 0.000, -0.890, 20.00
1, 0, 0.000, 0.123, 0.000, 0.000, 2.247, 0.000, 0.000, 3.228, -5.147, -0.451, 0.000, 20.05
1, 0, 0.000, 0.101, 0.000, 0.000, 1.763, 0.000, 0.000, 3.306, -4.627, -0.543, -0.000, 20.10
1, 0, 0.000, 0.077, 0.000, 0.000, 1.285, 0.000, 0.000, 3.376, -4.117, -0.621, 0.000, 20.16
1, 0, 0.000, 0.052, 0.000, 0.000, 0.771, 0.000, 0.000, 3.440, -3.094, -1.169, -0.000, 20.28
1, 0, 0.000, 0.030, 0.000, 0.000, 0.434, 0.000, 0.000, 3.499, -3.174, -0.789, 0.000, 20.36
0, 0, 0.000, -0.007, 0.000, 0.000, -0.100, 0.000, 0.000, 1.056, -0.268, -0.681, 0.000, 20.43
0, 0, 0.000, -0.024, 0.000, 0.000, -0.341, 0.000, 0.000, 0.954, -0.271, -0.319, 0.000, 20.46
0, 0, 0.000, -0.032, 0.000, 0.000, -0.478, 0.000, 0.000, 0.879, -0.318, -0.051, 0.000, 20.46
0, 0, 0.000, -0.036, 0.000, 0.000, -0.543, 0.000, 0.000, 0.819, -0.364, 0.124, -0.000, 20.45
0, 0, 0.000, -0.035, 0.000, 0.000, -0.547, 0.000, 0.000, 0.768, -0.410, 0.224, -0.000, 20.43
0, 0, 0.000, -0.032, 0.000, 0.000, -0.508, 0.000, 0.000, 0.723, -0.455, 0.272, -0.000, 20.40
0, 0, 0.000, -0.027, 0.000, 0.000, -0.443, 0.000, 0.000, 0.682, -0.501, 0.288, 0.000, 20.37
0, 0, 0.000, -0.022, 0.000, 0.000, -0.371, 0.000, 0.000, 0.645, -0.546, 0.294, 0.000, 20.34
0, 0, 0.000, -0.017, 0.000, 0.000, -0.300, 0.000, 0.000, 0.612, -0.592, 0.298, -0.000, 20.31
0, 0, 0.000, -0.014, 0.000, 0.000, -0.241, 0.000, 0.000, 0.580, -0.589, 0.264, -0.000, 20.29
0, 0, 0.000, -0.010, 0.000, 0.000, -0.185, 0.000, 0.000, 0.551, -0.635, 0.280, -0.000, 20.26
0, 0, 0.000, -0.006, 0.000, 0.000, -0.121, 0.000, 0.000, 0.524, -0.730, 0.333, 0.000, 20.22
0, 0, 0.000, -0.002, 0.000, 0.000, -0.050, 0.000, 0.000, 0.498, -0.825, 0.379, -0.000, 20.19
0, 0, 0.000, 0.001, 0.000, 0.000, 0.026, 0.000, 0.000, 0.474, -0.920, 0.418, 0.000, 20.15
0, 0, 0.000, 0.004, 0.000, 0.000, 0.096, 0.000, 0.000, 0.451, -0.966, 0.414, 0.000, 20.10
0, 0, 0.000, 0.007, 0.000, 0.000, 0.170, 0.000, 0.000, 0.430, -1.062, 0.455, 0.000, 20.06
1, 1, 0.000, 0.081, 0.000, 0.000, 1.964, 0.000, 0.000, 2.907, -14.009, 0.582, -8.474, 20.00
1, 1, 0.000, 0.077, 0.000, 0.000, 1.859, 0.000, 0.000, 3.041, -13.398, 0.000, -8.421, 20.00
1, 1, 0.000, 0.078, 0.000, 0.000, 1.771, 0.000, 0.000, 3.146, -11.582, 0.000, -6.587, 20.00
1, 1, 0.000, 0.089, 0.000, 0.000, 1.796, 0.000, 0.000, 3.234, -8.602, 0.000, -3.482, 20.00
1, 1, 0.000, 0.089, 0.000, 0.000, 1.642, 0.000, 0.000, 3.311, -6.841, 0.000, -1.799, 20.00
1, 1, 0.000, 0.095, 0.000, 0.000, 1.646, 0.000, 0.000, 3.381, -5.679, 0.000, -0.557, 20.00
1, 0, 0.000, 0.095, 0.000, 0.000, 1.515, 0.000, 0.000, 3.445, -4.575, -0.480, -0.000, 20.05
1, 0, 0.000, 0.093, 0.000, 0.000, 1.315, 0.000, 0.000, 3.504, -3.566, -1.345, 0.000, 20.18
0, 0, 0.000, 0.051, 0.000, 0.000, 0.653, 0.000, 0.000, 1.061, -0.214, -1.550, -0.000, 20.34
0, 0, 0.000, 0.014, 0.000, 0.000, 0.175, 0.000, 0.000, 0.958, -0.175, -0.972, -0.000, 20.43
0, 0, 0.000, -0.000, 0.000, 0.000, -0.006, 0.000, 0.000, 0.883, -0.181, -0.696, 0.000, 20.50
0, 0, 0.000, 0.004, 0.000, 0.000, 0.051, 0.000, 0.000, 0.823, -0.233, -0.645, 0.000, 20.57
0, 0, 0.000, -0.008, 0.000, 0.000, -0.107, 0.000, 0.000, 0.772, -0.330, -0.327, -0.000, 20.60
0, 0, 0.000, -0.033, 0.000, 0.000, -0.497, 0.000, 0.000, 0.726, -0.470, 0.274, -0.000, 20.57
0, 0, 0.000, -0.035, 0.000, 0.000, -0.563, 0.000, 0.000, 0.686, -0.562, 0.474, -0.000, 20.53
0, 0, 0.000, -0.030, 0.000, 0.000, -0.495, 0.000, 0.000, 0.649, -0.606, 0.482, -0.000, 20.48
0, 0, 0.000, -0.022, 0.000, 0.000, -0.383, 0.000, 0.000, 0.614, -0.699, 0.488, 0.000, 20.43
0, 0, 0.000, -0.014, 0.000, 0.000, -0.260, 0.000, 0.000, 0.583, -0.792, 0.483, -0.000, 20.38
0, 0, 0.000, -0.007, 0.000, 0.000, -0.140, 0.000, 0.000, 0.554, -0.886, 0.480, -0.000, 20.33
0, 0, 0.000, -0.001, 0.000, 0.000, -0.027, 0.000, 0.000, 0.526, -0.981, 0.484, 0.000, 20.29
0, 0, 0.000, 0.003, 0.000, 0.000, 0.070, 0.000, 0.000, 0.501, -1.027, 0.454, 0.000, 20.24
0, 0, 0.000, 0.007, 0.000, 0.000, 0.162, 0.000, 0.000, 0.476, -1.124, 0.478, 0.000, 20.19
0, 0, 0.000, 0.010, 0.000, 0.000, 0.253, 0.000, 0.000, 0.453, -1.220, 0.503, 0.000, 20.14
0, 0, 0.000, 0.013, 0.000, 0.000, 0.333, 0.000, 0.000, 0.432, -1.267, 0.489, 0.000, 20.09
1, 1, 0.000, 0.070, 0.000, 0.000, 1.847, 0.000, 0.000, 2.909, -16.474, 0.927, -10.721, 20.00
1, 1, 0.000, 0.068, 0.000, 0.000, 1.748, 0.000, 0.000, 3.043, -14.621, 0.000, -9.762, 20.00
1, 1, 0.000, 0.081, 0.000, 0.000, 1.926, 0.000, 0.000, 3.148, -12.185, 0.000, -7.030, 20.00
1, 1, 0.000, 0.096, 0.000, 0.000, 2.055, 0.000, 0.000, 3.236, -9.787, 0.000, -4.400, 20.00
1, 1, 0.000, 0.119, 0.000, 0.000, 2.190, 0.000, 0.000, 3.313, -6.841, 0.000, -1.220, 20.00
1, 0, 0.000, 0.127, 0.000, 0.000, 2.005, 0.000, 0.000, 3.383, -4.617, -0.897, 0.000, 20.09
1, 0, 0.000, 0.087, 0.000, 0.000, 1.133, 0.000, 0.000, 3.446, -2.550, -2.116, -0.000, 20.30
1, 0, 0.000, 0.058, 0.000, 0.000, 0.632, 0.000, 0.000, 3.505, -1.165, -3.030, 0.000, 20.60
0, 0, 0.000, 0.031, 0.000, 0.000, 0.289, 0.000, 0.000, 1.062, -0.015, -1.367, 0.000, 20.74
0, 0, 0.000, -0.011, 0.000, 0.000, -0.096, 0.000, 0.000, 0.960, -0.022, -0.831, -0.000, 20.82
0, 0, 0.000, -0.027, 0.000, 0.000, -0.245, 0.000, 0.000, 0.884, -0.027, -0.586, -0.000, 20.88
0, 0, 0.000, -0.026, 0.000, 0.000, -0.276, 0.000, 0.000, 0.824, -0.169, -0.353, -0.000, 20.92
0, 0, 0.000, -0.038, 0.000, 0.000, -0.468, 0.000, 0.000, 0.773, -0.309, 0.042, -0.000, 20.91
0, 0, 0.000, -0.050, 0.000, 0.000, -0.672, 0.000, 0.000, 0.727, -0.400, 0.395, 0.000, 20.87
0, 0, 0.000, -0.045, 0.000, 0.000, -0.656, 0.000, 0.000, 0.687, -0.491, 0.505, 0.000, 20.82
0, 0, 0.000, -0.035, 0.000, 0.000, -0.542, 0.000, 0.000, 0.650, -0.582, 0.510, -0.000, 20.77
0, 0, 0.000, -0.026, 0.000, 0.000, -0.411, 0.000, 0.000, 0.615, -0.627, 0.448, 0.000, 20.73
0, 0, 0.000, -0.017, 0.000, 0.000, -0.282, 0.000, 0.000, 0.584, -0.720, 0.434, 0.000, 20.68
0, 0, 0.000, -0.009, 0.000, 0.000, -0.160, 0.000, 0.000, 0.555, -0.814, 0.428, 0.000, 20.64
