hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 19.60, 19.60, -3093.87, 20.00, 4.63, 12.22, 6.89, 0.00, 20.74, 73.80, 17.81, 65.77, 0, 0
2.00, 5.70, 19.37, 19.37, -3182.48, 20.00, 4.63, 12.22, 6.89, 1.57, 44.73, 60.23, 31.77, 70.55, 0, 0
2.00, 5.70, 19.28, 19.28, -3110.57, 20.00, 4.63, 12.22, 6.89, 19.31, 45.98, 47.14, 44.15, 77.56, 0, 0
2.00, 5.70, 19.10, 19.10, -3515.44, 20.00, 4.63, 11.67, 6.28, 0.00, 16.97, 35.17, 55.01, 86.22, 0, 0
2.00, 5.70, 18.94, 18.94, -3740.81, 20.00, 4.63, 11.11, 5.79, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.81, 18.81, -3862.50, 20.00, 4.63, 11.11, 5.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.70, 18.70, -3993.05, 20.00, 4.63, 10.56, 5.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.61, 18.61, -4078.27, 20.00, 4.63, 10.56, 5.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.52, 18.52, -4191.36, 20.00, 4.63, 10.00, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.44, 18.44, -4266.73, 20.00, 4.63, 10.00, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.37, 18.37, -4335.01, 20.00, 4.63, 10.00, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.29, 18.29, -4437.44, 20.00, 4.63, 9.44, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.21, 18.21, -4546.03, 20.00, 4.63, 8.89, 3.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.12, 18.12, -4659.24, 20.00, 4.63, 8.33, 2.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.03, 18.03, -4776.19, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.94, 17.94, -4856.91, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4568.80, 20.00, 4.63, 7.22, 1.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4654.46, 20.00, 4.63, 6.67, 1.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4636.58, 20.00, 4.63, 6.67, 1.14, 0.00, 3.77, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4309.28, 20.00, 4.63, 7.78, 2.23, 0.00, 37.71, 0.00, -51.47, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -3778.26, 20.00, 4.63, 9.44, 3.94, 0.00, 63.72, 0.00, -40.11, 74.86, 0, 0
2.00, 5.70, 20.00, 20.00, -3264.49, 20.00, 4.63, 11.11, 5.66, 0.00, 97.91, 0.00, -27.16, 68.55, 0, 0
2.00, 5.70, 20.00, 20.00, -3255.95, 20.00, 4.63, 11.67, 6.15, 0.00, 90.70, 0.00, -12.71, 64.66, 0, 0
2.00, 5.70, 20.00, 20.00, -3158.66, 20.00, 4.63, 11.67, 6.28, 2.70, 107.94, 87.67, 2.60, 63.65, 0, 0
2.00, 5.70, 19.70, 19.70, -2685.55, 20.00, 4.63, 12.22, 6.77, 19.25, 106.46, 73.89, 17.73, 65.67, 0, 0
2.00, 5.70, 19.75, 19.75, -2130.90, 20.00, 4.63, 12.22, 6.77, 140.62, 84.72, 60.31, 31.71, 70.43, 0, 0
2.00, 5.70, 19.99, 19.99, -1463.98, 20.00, 4.63, 12.22, 6.77, 165.02, 52.92, 47.21, 44.11, 77.43, 0, 0
2.00, 5.70, 19.57, 19.57, -3109.64, 20.00, 4.63, 11.11, 5.66, 0.00, 18.86, 35.20, 54.99, 86.09, 0, 0
2.00, 5.70, 19.25, 19.25, -3482.84, 20.00, 4.63, 10.56, 5.17, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.02, 19.02, -3690.67, 20.00, 4.63, 10.56, 5.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.84, 18.84, -3874.98, 20.00, 4.63, 10.00, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.70, 18.70, -3995.98, 20.00, 4.63, 10.00, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.59, 18.59, -4134.54, 20.00, 4.63, 9.44, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.49, 18.49, -4229.20, 20.00, 4.63, 9.44, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.39, 18.39, -4352.29, 20.00, 4.63, 8.89, 3.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.30, 18.30, -4437.94, 20.00, 4.63, 8.89, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.21, 18.21, -4555.73, 20.00, 4.63, 8.33, 2.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.13, 18.13, -4638.23, 20.00, 4.63, 8.33, 2.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.06, 18.06, -4714.98, 20.00, 4.63, 8.33, 2.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.97, 17.97, -4827.23, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4435.16, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4421.44, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4401.02, 20.00, 4.63, 7.78, 2.23, 0.00, 3.77, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4185.28, 20.00, 4.63, 8.33, 2.84, 0.00, 33.94, 0.00, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -3706.03, 20.00, 4.63, 10.00, 4.56, 0.00, 68.77, 0.00, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -3357.04, 20.00, 4.63, 11.11, 5.66, 0.00, 97.62, 0.00, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -3237.73, 20.00, 4.63, 11.67, 6.28, 0.00, 98.86, 0.00, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -2980.47, 20.00, 4.63, 12.22, 6.77, 3.68, 116.70, 87.77, 2.49, 63.56, 0, 0
2.00, 5.70, 19.74, 19.74, -2575.10, 20.00, 4.63, 12.78, 7.39, 21.76, 111.99, 73.98, 17.64, 65.56, 0, 0
2.00, 5.70, 19.48, 19.48, -2998.44, 20.00, 4.63, 12.22, 6.77, 9.35, 62.82, 60.39, 31.65, 70.31, 0, 0
2.00, 5.70, 19.22, 19.22, -3382.62, 20.00, 4.63, 11.67, 6.28, 0.00, 32.05, 47.27, 44.08, 77.30, 0, 0
2.00, 5.70, 19.00, 19.00, -3673.37, 20.00, 4.63, 11.11, 5.66, 0.00, 11.31, 35.23, 54.97, 85.96, 0, 0
2.00, 5.70, 18.81, 18.81, -3908.40, 20.00, 4.63, 10.56, 5.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.67, 18.67, -4036.37, 20.00, 4.63, 10.56, 5.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.54, 18.54, -4176.45, 20.00, 4.63, 10.00, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.45, 18.45, -4269.31, 20.00, 4.63, 10.00, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.36, 18.36, -4349.27, 20.00, 4.63, 10.00, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.27, 18.27, -4460.29, 20.00, 4.63, 9.44, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.20, 18.20, -4535.34, 20.00, 4.63, 9.44, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.11, 18.11, -4643.59, 20.00, 4.63, 8.89, 3.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.04, 18.04, -4717.41, 20.00, 4.63, 8.89, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.95, 17.95, -4825.33, 20.00, 4.63, 8.33, 2.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.88, 17.88, -4899.30, 20.00, 4.63, 8.33, 2.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.79, 17.79, -5008.04, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4482.74, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4565.21, 20.00, 4.63, 7.22, 1.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4551.84, 20.00, 4.63, 7.22, 1.75, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4392.48, 20.00, 4.63, 7.78, 2.36, 0.00, 16.97, 0.00, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -4240.97, 20.00, 4.63, 8.33, 2.84, 0.00, 28.28, 0.00, -40.38, 74.81, 0, 0
2.00, 5.70, 20.00, 20.00, -3946.93, 20.00, 4.63, 8.89, 3.46, 0.00, 73.85, 0.00, -27.43, 68.45, 0, 0
2.00, 5.70, 20.00, 20.00, -3633.99, 20.00, 4.63, 10.00, 4.56, 0.00, 97.23, 0.00, -12.97, 64.52, 0, 0
2.00, 5.70, 20.00, 20.00, -3517.27, 20.00, 4.63, 10.56, 5.05, 0.12, 93.58, 87.87, 2.38, 63.46, 0, 0
2.00, 5.70, 19.49, 19.49, -3253.05, 20.00, 4.63, 10.56, 5.05, 0.00, 60.34, 74.07, 17.56, 65.44, 0, 0
2.00, 5.70, 19.15, 19.15, -3555.94, 20.00, 4.63, 10.56, 5.05, 0.00, 49.02, 60.47, 31.60, 70.18, 0, 0
2.00, 5.70, 18.88, 18.88, -3863.48, 20.00, 4.63, 10.00, 4.56, 0.00, 30.17, 47.32, 44.05, 77.17, 0, 0
2.00, 5.70, 18.66, 18.66, -4118.12, 20.00, 4.63, 10.00, 4.56, 0.00, 9.43, 35.25, 54.96, 85.82, 0, 0
2.00, 5.70, 18.47, 18.47, -4331.49, 20.00, 4.63, 9.44, 3.94, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.32, 18.32, -4503.29, 20.00, 4.63, 8.89, 3.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.19, 18.19, -4613.37, 20.00, 4.63, 8.89, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.08, 18.08, -4744.44, 20.00, 4.63, 8.33, 2.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.98, 17.98, -4833.60, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.88, 17.88, -4952.27, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.80, 17.80, -5034.15, 20.00, 4.63, 7.78, 2.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.70, 17.70, -5148.73, 20.00, 4.63, 7.22, 1.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.61, 17.61, -5267.96, 20.00, 4.63, 6.67, 1.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.52, 17.52, -5351.32, 20.00, 4.63, 6.67, 1.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.42, 17.42, -5468.25, 20.00, 4.63, 6.11, 0.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.32, 17.32, -5590.42, 20.00, 4.63, 5.56, -0.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5002.55, 20.00, 4.63, 5.56, -0.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5087.94, 20.00, 4.63, 5.00, -0.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5069.12, 20.00, 4.63, 5.00, -0.69, 0.00, 3.77, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4738.07, 20.00, 4.63, 6.11, 0.39, 0.00, 29.65, 0.00, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -4392.91, 20.00, 4.63, 7.22, 1.62, 0.00, 64.06, 0.00, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -4019.23, 20.00, 4.63, 8.33, 2.71, 0.00, 97.54, 0.00, -27.57, 68.40, 0, 0
2.00, 5.70, 20.00, 20.00, -3506.80, 20.00, 4.63, 10.00, 4.43, 0.00, 120.73, 0.00, -13.10, 64.44, 0, 0
2.00, 5.70, 20.00, 20.00, -2928.47, 20.00, 4.63, 11.11, 5.53, 18.02, 120.59, 87.97, 2.28, 63.36, 0, 0
2.00, 5.70, 19.75, 19.75, -2388.16, 20.00, 4.63, 11.67, 6.15, 99.89, 112.59, 74.16, 17.48, 65.32, 0, 0
2.00, 5.70, 19.53, 19.53, -2686.46, 20.00, 4.63, 11.67, 6.15, 60.51, 88.49, 60.54, 31.55, 70.05, 0, 0
2.00, 5.70, 19.52, 19.52, -2410.90, 20.00, 4.63, 11.11, 5.53, 98.27, 57.34, 47.38, 44.02, 77.03, 0, 0
2.00, 5.70, 19.16, 19.16, -3518.54, 20.00, 4.63, 10.56, 4.91, 0.00, 26.40, 35.27, 54.96, 85.68, 0, 0
2.00, 5.70, 18.85, 18.85, -3901.10, 20.00, 4.63, 10.00, 4.43, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.62, 18.62, -4141.60, 20.00, 4.63, 9.44, 3.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.44, 18.44, -4292.71, 20.00, 4.63, 9.44, 3.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.30, 18.30, -4449.18, 20.00, 4.63, 8.89, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.19, 18.19, -4554.74, 20.00, 4.63, 8.89, 3.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.08, 18.08, -4684.39, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.99, 17.99, -4773.85, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.89, 17.89, -4894.06, 20.00, 4.63, 7.78, 2.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.80, 17.80, -4977.88, 20.00, 4.63, 7.78, 2.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.71, 17.71, -5094.91, 20.00, 4.63, 7.22, 1.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.62, 17.62, -5216.55, 20.00, 4.63, 6.67, 1.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.53, 17.53, -5302.43, 20.00, 4.63, 6.67, 1.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4832.17, 20.00, 4.63, 6.11, 0.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4819.57, 20.00, 4.63, 6.11, 0.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4807.02, 20.00, 4.63, 6.11, 0.39, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4747.55, 20.00, 4.63, 6.11, 0.53, 0.00, 16.97, 0.00, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -4450.34, 20.00, 4.63, 7.22, 1.62, 0.00, 41.48, 0.00, -40.67, 74.74, 0, 0
2.00, 5.70, 20.00, 20.00, -4403.12, 20.00, 4.63, 7.22, 1.62, 0.00, 49.02, 0.00, -27.72, 68.34, 0, 0
2.00, 5.70, 20.00, 20.00, -4286.88, 20.00, 4.63, 7.78, 2.23, 0.00, 49.02, 0.00, -13.23, 64.35, 0, 0
2.00, 5.70, 20.00, 20.00, -4262.82, 20.00, 4.63, 7.78, 2.23, 0.00, 50.91, 88.06, 2.17, 63.25, 0, 0
2.00, 5.70, 19.32, 19.32, -3703.54, 20.00, 4.63, 7.78, 2.23, 0.00, 43.37, 74.24, 17.41, 65.19, 0, 0
2.00, 5.70, 18.90, 18.90, -3970.57, 20.00, 4.63, 8.33, 2.84, 0.00, 49.02, 60.61, 31.50, 69.91, 0, 0
2.00, 5.70, 18.59, 18.59, -4283.52, 20.00, 4.63, 7.78, 2.23, 0.00, 35.83, 47.42, 44.00, 76.88, 0, 0
2.00, 5.70, 18.34, 18.34, -4566.04, 20.00, 4.63, 7.78, 2.23, 0.00, 13.20, 35.29, 54.96, 85.53, 0, 0
2.00, 5.70, 18.12, 18.12, -4815.75, 20.00, 4.63, 7.22, 1.75, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.96, 17.96, -4967.74, 20.00, 4.63, 7.22, 1.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.82, 17.82, -5084.91, 20.00, 4.63, 7.22, 1.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.71, 17.71, -5183.71, 20.00, 4.63, 7.22, 1.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.62, 17.62, -5270.60, 20.00, 4.63, 7.22, 1.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.52, 17.52, -5389.10, 20.00, 4.63, 6.67, 1.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.43, 17.43, -5471.53, 20.00, 4.63, 6.67, 1.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.34, 17.34, -5547.71, 20.00, 4.63, 6.67, 1.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.27, 17.27, -5619.49, 20.00, 4.63, 6.67, 1.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.20, 17.20, -5648.62, 20.00, 4.63, 7.22, 1.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.14, 17.14, -5705.71, 20.00, 4.63, 7.22, 1.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.08, 17.08, -5762.88, 20.00, 4.63, 7.22, 1.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3664.15, 20.00, 4.63, 7.22, 1.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3673.92, 20.00, 4.63, 7.22, 1.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3676.08, 20.00, 4.63, 7.22, 1.75, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3684.05, 20.00, 4.63, 7.22, 1.75, 0.00, 1.89, 0.00, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -3534.39, 20.00, 4.63, 7.78, 2.36, 0.00, 35.83, 0.00, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -3276.70, 20.00, 4.63, 8.89, 3.46, 0.00, 84.41, 0.00, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -3076.83, 20.00, 4.63, 10.00, 4.56, 0.00, 110.77, 0.00, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -3140.97, 20.00, 4.63, 10.56, 5.05, 0.41, 78.24, 88.16, 2.06, 63.13, 0, 0
2.00, 5.70, 19.27, 19.27, -3722.85, 20.00, 4.63, 10.56, 5.05, 0.00, 56.57, 74.33, 17.33, 65.05, 0, 0
2.00, 5.70, 18.79, 18.79, -4103.80, 20.00, 4.63, 10.56, 5.05, 0.00, 43.37, 60.68, 31.46, 69.76, 0, 0
2.00, 5.70, 18.44, 18.44, -4461.96, 20.00, 4.63, 10.00, 4.56, 0.00, 22.63, 47.47, 43.99, 76.73, 0, 0
2.00, 5.70, 18.17, 18.17, -4713.53, 20.00, 4.63, 10.00, 4.43, 0.00, 7.54, 35.30, 54.96, 85.38, 0, 0
2.00, 5.70, 17.97, 17.97, -4922.50, 20.00, 4.63, 9.44, 3.94, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.81, 17.81, -5051.43, 20.00, 4.63, 9.44, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.68, 17.68, -5185.16, 20.00, 4.63, 8.89, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.57, 17.57, -5270.54, 20.00, 4.63, 8.89, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.47, 17.47, -5381.82, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.39, 17.39, -5453.96, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.31, 17.31, -5518.32, 20.00, 4.63, 8.33, 2.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.21, 17.21, -5656.30, 20.00, 4.63, 7.22, 1.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.12, 17.12, -5769.70, 20.00, 4.63, 6.67, 1.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.02, 17.02, -5885.48, 20.00, 4.63, 6.11, 0.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.91, 16.91, -6003.85, 20.00, 4.63, 5.56, -0.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.81, 16.81, -6125.02, 20.00, 4.63, 5.00, -0.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5321.37, 20.00, 4.63, 4.44, -1.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5405.64, 20.00, 4.63, 3.89, -1.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5485.73, 20.00, 4.63, 3.33, -2.39, 0.00, 3.77, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5013.21, 20.00, 4.63, 5.00, -0.83, 0.00, 26.70, 0.00, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -4292.21, 20.00, 4.63, 7.22, 1.48, 0.00, 61.64, 0.00, -40.97, 74.64, 0, 0
