Nombre espacio, Area(m2)
"P03_E09", 144.00
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
0, 0, -1.330, -0.000, 0.000, 0.000, -0.621, -8.782, 7.649, 0.738, -0.884, 3.228, 0.000, 28.00
0, 0, -0.955, -0.000, 0.000, 0.000, -0.529, -7.936, 7.219, 0.701, -0.867, 2.368, 0.000, 27.76
0, 0, -0.658, -0.000, 0.000, 0.000, -0.469, -7.361, 6.828, 0.666, -0.854, 1.848, -0.000, 27.58
0, 0, -0.372, -0.000, 0.000, 0.000, -0.426, -7.080, 6.467, 0.632, -0.883, 1.663, 0.000, 27.41
0, 0, -0.212, -0.000, 0.000, 0.000, -0.391, -6.687, 6.130, 0.600, -0.873, 1.433, 0.000, 27.27
1, 1, 0.722, 0.000, 0.000, 0.000, 0.359, 6.284, 5.814, 5.238, -8.611, 22.681, 32.487, 25.00
1, 1, 0.422, 0.000, 0.000, 0.000, 0.319, 5.592, 5.594, 5.445, -8.117, 0.000, 9.256, 25.00
1, 1, 0.162, 0.000, 0.000, 0.000, 0.309, 5.293, 5.979, 5.595, -7.625, 0.000, 9.712, 25.00
1, 1, 0.070, 0.000, 0.000, 0.000, 0.325, 5.208, 6.557, 5.716, -6.646, 0.000, 11.230, 25.00
1, 1, 0.327, 0.000, 0.000, 0.000, 0.349, 4.933, 7.244, 5.822, -5.675, 0.000, 13.000, 25.00
1, 1, 0.548, 0.000, 0.000, 0.000, 0.327, 4.422, 7.080, 5.919, -5.192, 0.000, 13.104, 25.00
1, 1, 0.630, 0.000, 0.000, 0.000, 0.285, 3.915, 6.877, 6.009, -5.192, 0.000, 12.523, 25.00
1, 1, 1.121, 0.000, 0.000, 0.000, 0.330, 3.385, 7.869, 6.093, -4.711, 0.000, 14.086, 25.00
0, 0, -0.187, -0.000, 0.000, 0.000, -0.044, -0.412, 7.550, 1.504, -0.406, -8.004, 0.000, 25.80
0, 0, -0.918, -0.000, 0.000, 0.000, -0.223, -2.427, 6.890, 1.343, -0.435, -4.230, -0.000, 26.22
0, 0, -2.722, -0.000, 0.000, 0.000, -0.434, -2.036, 7.773, 1.237, -0.419, -3.398, 0.000, 26.56
0, 0, -4.730, -0.000, 0.000, 0.000, -0.764, -0.988, 8.453, 1.156, -0.438, -2.689, -0.000, 26.83
0, 0, -3.957, -0.000, 0.000, 0.000, -0.545, -2.731, 8.183, 1.089, -0.410, -1.630, -0.000, 27.00
0, 0, -3.286, -0.000, 0.000, 0.000, -0.623, -3.649, 7.088, 1.029, -0.450, -0.109, -0.000, 27.01
0, 0, -1.811, -0.000, 0.000, 0.000, -0.478, -4.922, 5.844, 0.974, -0.444, 0.838, 0.000, 26.92
0, 0, -0.800, -0.000, 0.000, 0.000, -0.353, -5.497, 4.408, 0.923, -0.511, 1.830, -0.000, 26.74
0, 0, -0.491, -0.000, 0.000, 0.000, -0.305, -5.230, 4.015, 0.875, -0.579, 1.715, -0.000, 26.57
0, 0, -0.352, -0.000, 0.000, 0.000, -0.270, -4.820, 3.777, 0.830, -0.609, 1.444, -0.000, 26.42
0, 0, -0.259, -0.000, 0.000, 0.000, -0.246, -4.583, 3.570, 0.788, -0.680, 1.410, -0.000, 26.28
0, 0, -0.218, -0.000, 0.000, 0.000, -0.224, -4.259, 3.381, 0.748, -0.712, 1.283, -0.000, 26.15
0, 0, -0.192, -0.000, 0.000, 0.000, -0.208, -4.076, 3.206, 0.710, -0.784, 1.345, -0.000, 26.02
0, 0, -0.180, -0.000, 0.000, 0.000, -0.195, -3.893, 3.042, 0.674, -0.856, 1.409, 0.000, 25.88
0, 0, -0.178, -0.000, 0.000, 0.000, -0.180, -3.624, 2.887, 0.640, -0.888, 1.343, -0.000, 25.74
0, 0, -0.177, -0.000, 0.000, 0.000, -0.170, -3.482, 2.740, 0.608, -0.961, 1.441, -0.000, 25.60
1, 1, -0.058, -0.000, 0.000, 0.000, -0.053, -1.088, 2.602, 5.246, -12.123, 6.000, 0.526, 25.00
1, 0, 0.004, 0.000, 0.000, 0.000, 0.003, 0.058, 2.577, 5.452, -11.334, 3.239, 0.000, 24.68
1, 0, 0.038, 0.000, 0.000, 0.000, 0.024, 0.497, 2.818, 5.601, -10.218, 1.239, -0.000, 24.55
1, 0, 0.035, 0.000, 0.000, 0.000, 0.017, 0.345, 3.219, 5.722, -8.770, -0.568, -0.000, 24.61
1, 0, -0.015, 0.000, 0.000, 0.000, -0.006, -0.124, 3.314, 5.828, -8.332, -0.665, 0.000, 24.68
1, 0, -0.079, -0.000, 0.000, 0.000, -0.027, -0.563, 3.325, 5.925, -7.897, -0.683, -0.000, 24.74
1, 0, -0.193, -0.000, 0.000, 0.000, -0.052, -1.064, 3.848, 6.014, -7.044, -1.508, 0.000, 24.89
1, 0, -0.305, -0.000, 0.000, 0.000, -0.078, -1.603, 3.726, 6.098, -7.107, -0.730, 0.000, 24.97
0, 0, -0.541, -0.000, 0.000, 0.000, -0.105, -2.100, 4.456, 1.508, -0.526, -2.692, -0.000, 25.24
0, 0, -0.837, -0.000, 0.000, 0.000, -0.121, -2.440, 4.742, 1.347, -0.461, -2.230, -0.000, 25.46
0, 0, -1.084, -0.000, 0.000, 0.000, -0.130, -2.740, 4.703, 1.241, -0.432, -1.558, 0.000, 25.62
0, 0, -0.923, -0.000, 0.000, 0.000, -0.159, -3.318, 3.642, 1.160, -0.472, 0.070, 0.000, 25.61
0, 0, -0.969, -0.000, 0.000, 0.000, -0.158, -3.264, 4.055, 1.093, -0.474, -0.283, 0.000, 25.64
0, 0, -2.977, -0.000, 0.000, 0.000, -0.247, -2.456, 10.315, 1.032, -0.510, -5.158, -0.000, 26.15
0, 0, -2.976, -0.000, 0.000, 0.000, -0.169, -4.948, 12.065, 0.977, -0.581, -4.368, -0.000, 26.59
0, 0, -1.174, -0.000, 0.000, 0.000, -0.346, -6.745, 3.501, 0.926, -0.630, 4.468, -0.000, 26.14
0, 0, -0.710, -0.000, 0.000, 0.000, -0.278, -5.578, 2.993, 0.878, -0.687, 3.383, 0.000, 25.80
0, 0, -0.460, -0.000, 0.000, 0.000, -0.232, -4.737, 2.735, 0.833, -0.750, 2.611, 0.000, 25.54
0, 0, -0.307, -0.000, 0.000, 0.000, -0.204, -4.246, 2.550, 0.790, -0.857, 2.275, -0.000, 25.32
0, 0, -0.227, -0.000, 0.000, 0.000, -0.181, -3.795, 2.400, 0.750, -0.926, 1.979, 0.000, 25.12
0, 0, -0.186, -0.000, 0.000, 0.000, -0.160, -3.373, 2.267, 0.712, -0.956, 1.696, 0.000, 24.95
0, 0, -0.167, -0.000, 0.000, 0.000, -0.148, -3.147, 2.146, 0.676, -1.028, 1.667, 0.000, 24.78
0, 0, -0.158, -0.000, 0.000, 0.000, -0.139, -2.958, 2.034, 0.642, -1.100, 1.678, 0.000, 24.61
0, 0, -0.155, -0.000, 0.000, 0.000, -0.130, -2.792, 1.928, 0.610, -1.173, 1.712, -0.000, 24.44
1, 0, 0.003, 0.000, 0.000, 0.000, 0.003, 0.056, 1.830, 5.248, -14.581, 7.443, 0.000, 23.70
1, 0, 0.111, 0.000, 0.000, 0.000, 0.073, 1.564, 2.199, 5.454, -12.736, 3.334, -0.000, 23.37
1, 0, 0.173, 0.000, 0.000, 0.000, 0.090, 1.866, 2.935, 5.603, -10.694, 0.027, -0.000, 23.36
1, 0, 0.150, 0.000, 0.000, 0.000, 0.059, 1.157, 4.030, 5.724, -8.880, -2.240, 0.000, 23.59
1, 0, -0.006, 0.000, 0.000, 0.000, -0.002, -0.031, 5.152, 5.830, -7.222, -3.721, -0.000, 23.96
1, 0, -0.421, -0.000, 0.000, 0.000, -0.084, -1.294, 6.046, 5.926, -5.657, -4.516, -0.000, 24.41
1, 0, -1.387, -0.000, 0.000, 0.000, -0.188, -2.165, 6.866, 6.016, -4.596, -4.545, 0.000, 24.86
1, 1, -2.425, -0.000, 0.000, 0.000, -0.200, -0.629, 7.556, 6.099, -3.279, -1.354, 5.768, 25.00
0, 0, -3.653, -0.000, 0.000, 0.000, -0.140, -0.935, 7.608, 1.510, -0.222, -4.168, -0.000, 25.42
0, 0, -3.810, -0.000, 0.000, 0.000, -0.140, -1.854, 7.432, 1.348, -0.202, -2.774, 0.000, 25.69
0, 0, -3.641, -0.000, 0.000, 0.000, -0.184, -2.562, 7.235, 1.242, -0.176, -1.914, -0.000, 25.89
0, 0, -4.075, -0.000, 0.000, 0.000, -0.344, -2.394, 6.718, 1.162, -0.221, -0.845, 0.000, 25.97
0, 0, -2.828, -0.000, 0.000, 0.000, -0.238, -4.640, 10.111, 1.094, -0.282, -3.217, -0.000, 26.29
0, 0, -2.638, -0.000, 0.000, 0.000, -0.226, -6.584, 12.240, 1.033, -0.385, -3.442, -0.000, 26.64
0, 0, -2.494, -0.000, 0.000, 0.000, -0.197, -8.451, 13.678, 0.978, -0.525, -2.990, -0.000, 26.93
0, 0, -1.750, -0.000, 0.000, 0.000, -0.465, -8.421, 4.563, 0.927, -0.605, 5.751, -0.000, 26.36
0, 0, -0.708, -0.000, 0.000, 0.000, -0.376, -7.239, 3.931, 0.879, -0.656, 4.170, -0.000, 25.94
0, 0, -0.255, -0.000, 0.000, 0.000, -0.315, -6.308, 3.605, 0.834, -0.756, 3.195, -0.000, 25.62
0, 0, -0.068, -0.000, 0.000, 0.000, -0.270, -5.495, 3.366, 0.791, -0.820, 2.495, 0.000, 25.37
0, 0, -0.004, -0.000, 0.000, 0.000, -0.240, -4.975, 3.169, 0.751, -0.929, 2.227, -0.000, 25.15
0, 0, 0.003, -0.000, 0.000, 0.000, -0.214, -4.481, 2.994, 0.713, -0.998, 1.983, 0.000, 24.95
0, 0, -0.014, -0.000, 0.000, 0.000, -0.191, -4.013, 2.834, 0.677, -1.028, 1.733, -0.000, 24.78
0, 0, -0.039, -0.000, 0.000, 0.000, -0.176, -3.739, 2.686, 0.643, -1.100, 1.725, -0.000, 24.61
0, 0, -0.065, -0.000, 0.000, 0.000, -0.161, -3.418, 2.547, 0.611, -1.131, 1.617, -0.000, 24.45
1, 0, -0.089, -0.000, 0.000, 0.000, -0.152, -3.243, 2.416, 0.580, -1.204, 1.691, -0.000, 24.28
1, 0, -0.110, -0.000, 0.000, 0.000, -0.124, -2.659, 2.685, 0.551, -1.071, 0.728, -0.000, 24.20
1, 0, -0.140, -0.000, 0.000, 0.000, -0.107, -2.216, 3.358, 0.523, -0.906, -0.512, -0.000, 24.25
1, 0, -0.229, -0.000, 0.000, 0.000, -0.118, -2.274, 4.553, 0.497, -0.752, -1.676, -0.000, 24.42
1, 0, -0.439, -0.000, 0.000, 0.000, -0.150, -2.568, 5.670, 0.472, -0.606, -2.379, 0.000, 24.66
1, 0, -0.878, -0.000, 0.000, 0.000, -0.190, -2.779, 6.352, 0.448, -0.462, -2.491, -0.000, 24.91
1, 1, -1.348, -0.000, 0.000, 0.000, -0.177, -1.678, 7.112, 0.426, -0.350, -0.908, 3.077, 25.00
1, 1, -1.872, -0.000, 0.000, 0.000, -0.124, -0.257, 7.800, 0.405, -0.232, 0.000, 5.720, 25.00
0, 0, -2.364, -0.000, 0.000, 0.000, -0.043, -1.484, 7.968, 0.384, -0.184, -4.278, 0.000, 25.43
0, 0, -2.589, -0.000, 0.000, 0.000, -0.076, -2.459, 7.856, 0.365, -0.165, -2.932, 0.000, 25.72
0, 0, -2.599, -0.000, 0.000, 0.000, -0.148, -3.059, 7.489, 0.347, -0.139, -1.891, 0.000, 25.91
0, 0, -2.843, -0.000, 0.000, 0.000, -0.231, -3.182, 6.911, 0.329, -0.184, -0.801, 0.000, 25.99
0, 0, -2.079, -0.000, 0.000, 0.000, -0.239, -4.808, 10.198, 0.313, -0.244, -3.140, -0.000, 26.30
0, 0, -2.091, -0.000, 0.000, 0.000, -0.218, -6.274, 10.885, 0.297, -0.338, -2.261, -0.000, 26.53
0, 0, -2.165, -0.000, 0.000, 0.000, -0.151, -7.238, 10.777, 0.282, -0.464, -1.041, 0.000, 26.63
0, 0, -1.231, -0.000, 0.000, 0.000, -0.410, -7.234, 4.392, 0.268, -0.550, 4.765, 0.000, 26.16
0, 0, -0.367, -0.000, 0.000, 0.000, -0.334, -6.413, 3.850, 0.255, -0.645, 3.654, 0.000, 25.79
0, 0, -0.060, -0.000, 0.000, 0.000, -0.280, -5.590, 3.558, 0.242, -0.747, 2.878, -0.000, 25.50
0, 0, 0.016, -0.000, 0.000, 0.000, -0.240, -4.917, 3.334, 0.230, -0.854, 2.431, 0.000, 25.26
0, 0, 0.052, -0.000, 0.000, 0.000, -0.214, -4.440, 3.144, 0.218, -0.963, 2.202, -0.000, 25.04
0, 0, 0.064, -0.000, 0.000, 0.000, -0.191, -4.000, 2.973, 0.207, -1.032, 1.978, 0.000, 24.84
0, 0, 0.040, -0.000, 0.000, 0.000, -0.172, -3.647, 2.816, 0.197, -1.103, 1.870, 0.000, 24.66
0, 0, -0.008, -0.000, 0.000, 0.000, -0.157, -3.348, 2.670, 0.187, -1.175, 1.832, 0.000, 24.47
0, 0, -0.036, -0.000, 0.000, 0.000, -0.146, -3.115, 2.532, 0.178, -1.248, 1.835, -0.000, 24.29
1, 0, 0.003, 0.000, 0.000, 0.000, 0.006, 0.132, 2.403, 4.837, -15.436, 8.055, -0.000, 23.48
1, 0, 0.063, 0.000, 0.000, 0.000, 0.089, 1.910, 2.566, 5.064, -14.010, 4.319, 0.000, 23.05
1, 0, 0.118, 0.000, 0.000, 0.000, 0.120, 2.595, 2.671, 5.233, -13.268, 2.531, -0.000, 22.80
1, 0, 0.163, 0.000, 0.000, 0.000, 0.127, 2.754, 2.819, 5.372, -12.629, 1.394, 0.000, 22.66
1, 0, 0.193, 0.000, 0.000, 0.000, 0.117, 2.545, 3.103, 5.496, -11.592, 0.138, 0.000, 22.65
1, 0, 0.200, 0.000, 0.000, 0.000, 0.093, 1.994, 4.134, 5.609, -10.691, -1.339, 0.000, 22.78
1, 0, 0.140, 0.000, 0.000, 0.000, 0.048, 0.994, 5.178, 5.714, -8.951, -3.123, 0.000, 23.09
1, 0, -0.029, 0.000, 0.000, 0.000, -0.008, -0.169, 5.298, 5.813, -8.190, -2.714, -0.000, 23.36
0, 0, -0.320, -0.000, 0.000, 0.000, -0.077, -1.608, 5.219, 1.238, -0.622, -3.830, 0.000, 23.75
0, 0, -0.593, -0.000, 0.000, 0.000, -0.116, -2.506, 5.754, 1.090, -0.603, -3.025, -0.000, 24.05
0, 0, -0.784, -0.000, 0.000, 0.000, -0.137, -3.146, 5.512, 0.997, -0.576, -1.865, 0.000, 24.24
0, 0, -0.827, -0.000, 0.000, 0.000, -0.152, -3.581, 4.876, 0.928, -0.580, -0.664, -0.000, 24.30
0, 0, -1.265, -0.000, 0.000, 0.000, -0.164, -3.820, 7.527, 0.872, -0.599, -2.552, -0.000, 24.56
0, 0, -1.714, -0.000, 0.000, 0.000, -0.240, -4.674, 8.872, 0.823, -0.656, -2.411, -0.000, 24.80
0, 0, -1.944, -0.000, 0.000, 0.000, -0.344, -5.637, 9.865, 0.778, -0.752, -1.966, 0.000, 25.00
0, 0, -0.872, -0.000, 0.000, 0.000, -0.302, -6.398, 3.552, 0.737, -0.764, 4.047, -0.000, 24.59
0, 0, -0.581, -0.000, 0.000, 0.000, -0.247, -5.274, 3.071, 0.699, -0.824, 3.156, 0.000, 24.27
0, 0, -0.410, -0.000, 0.000, 0.000, -0.209, -4.482, 2.828, 0.663, -0.889, 2.500, -0.000, 24.02
0, 0, -0.307, -0.000, 0.000, 0.000, -0.183, -3.936, 2.646, 0.629, -0.958, 2.109, 0.000, 23.81
0, 0, -0.248, -0.000, 0.000, 0.000, -0.164, -3.547, 2.493, 0.597, -1.029, 1.898, 0.000, 23.62
0, 0, -0.214, -0.000, 0.000, 0.000, -0.143, -3.086, 2.357, 0.566, -1.017, 1.536, 0.000, 23.47
0, 0, -0.198, -0.000, 0.000, 0.000, -0.131, -2.836, 2.232, 0.538, -1.049, 1.444, -0.000, 23.33
0, 0, -0.191, -0.000, 0.000, 0.000, -0.125, -2.720, 2.116, 0.511, -1.123, 1.534, -0.000, 23.17
0, 0, -0.185, -0.000, 0.000, 0.000, -0.116, -2.520, 2.007, 0.485, -1.155, 1.484, -0.000, 23.02
1, 0, 0.007, 0.000, 0.000, 0.000, 0.004, 0.093, 1.904, 5.129, -13.905, 6.767, -0.000, 22.35
1, 0, 0.126, 0.000, 0.000, 0.000, 0.065, 1.408, 2.145, 5.341, -12.089, 3.004, 0.000, 22.05
1, 0, 0.176, 0.000, 0.000, 0.000, 0.077, 1.666, 2.583, 5.496, -10.512, 0.513, -0.000, 22.00
1, 0, 0.161, 0.000, 0.000, 0.000, 0.058, 1.228, 3.463, 5.622, -9.121, -1.410, -0.000, 22.14
1, 0, 0.048, 0.000, 0.000, 0.000, 0.014, 0.275, 4.605, 5.733, -7.412, -3.263, -0.000, 22.46
1, 0, -0.264, -0.000, 0.000, 0.000, -0.055, -1.004, 5.812, 5.834, -5.385, -4.938, -0.000, 22.96
1, 0, -0.845, -0.000, 0.000, 0.000, -0.133, -2.235, 6.487, 5.928, -4.349, -4.854, 0.000, 23.44
1, 0, -1.777, -0.000, 0.000, 0.000, -0.206, -3.021, 6.892, 6.016, -3.303, -4.602, 0.000, 23.90
0, 0, -2.514, -0.000, 0.000, 0.000, -0.209, -2.750, 7.011, 1.431, -0.214, -2.754, -0.000, 24.18
0, 0, -3.454, -0.000, 0.000, 0.000, -0.195, -2.359, 7.102, 1.274, -0.190, -2.178, 0.000, 24.40
0, 0, -4.888, -0.000, 0.000, 0.000, -0.348, -1.164, 7.286, 1.171, -0.164, -1.893, -0.000, 24.58
0, 0, -4.947, -0.000, 0.000, 0.000, -0.476, -1.306, 6.876, 1.094, -0.171, -1.070, 0.000, 24.69
0, 0, -4.380, -0.000, 0.000, 0.000, -0.354, -2.847, 9.694, 1.030, -0.231, -2.912, -0.000, 24.98
0, 0, -3.185, -0.000, 0.000, 0.000, -0.222, -6.321, 14.688, 0.973, -0.348, -5.584, 0.000, 25.54
0, 0, -2.937, -0.000, 0.000, 0.000, -0.229, -9.154, 17.107, 0.920, -0.464, -5.245, 0.000, 26.07
0, 0, -2.127, -0.000, 0.000, 0.000, -0.487, -9.405, 4.954, 0.872, -0.537, 6.730, 0.000, 25.39
0, 0, -0.942, -0.000, 0.000, 0.000, -0.394, -7.968, 4.225, 0.827, -0.623, 4.875, 0.000, 24.91
0, 0, -0.441, -0.000, 0.000, 0.000, -0.324, -6.669, 3.851, 0.784, -0.680, 3.478, 0.000, 24.56
0, 0, -0.190, -0.000, 0.000, 0.000, -0.279, -5.835, 3.586, 0.744, -0.783, 2.758, -0.000, 24.28
0, 0, -0.088, -0.000, 0.000, 0.000, -0.243, -5.130, 3.371, 0.706, -0.850, 2.234, 0.000, 24.06
0, 0, -0.056, -0.000, 0.000, 0.000, -0.217, -4.611, 3.183, 0.671, -0.920, 1.951, 0.000, 23.86
0, 0, -0.056, -0.000, 0.000, 0.000, -0.201, -4.301, 3.011, 0.637, -1.032, 1.942, 0.000, 23.67
0, 0, -0.069, -0.000, 0.000, 0.000, -0.184, -3.952, 2.853, 0.605, -1.103, 1.852, -0.000, 23.48
0, 0, -0.087, -0.000, 0.000, 0.000, -0.170, -3.669, 2.704, 0.574, -1.176, 1.823, -0.000, 23.30
1, 0, -0.020, -0.000, 0.000, 0.000, -0.030, -0.656, 2.565, 5.214, -14.605, 7.532, -0.000, 22.55
1, 0, 0.041, 0.000, 0.000, 0.000, 0.044, 0.958, 2.879, 5.422, -12.746, 3.401, 0.000, 22.21
1, 0, 0.081, 0.000, 0.000, 0.000, 0.062, 1.320, 3.459, 5.572, -10.682, 0.187, -0.000, 22.19
1, 0, 0.067, 0.000, 0.000, 0.000, 0.038, 0.787, 4.127, 5.695, -9.291, -1.422, -0.000, 22.33
1, 0, -0.015, 0.000, 0.000, 0.000, -0.006, -0.125, 5.083, 5.802, -8.028, -2.710, -0.000, 22.60
1, 0, -0.229, -0.000, 0.000, 0.000, -0.067, -1.253, 5.961, 5.900, -6.393, -3.917, -0.000, 22.99
1, 0, -0.661, -0.000, 0.000, 0.000, -0.140, -2.354, 6.756, 5.991, -5.299, -4.293, -0.000, 23.42
1, 0, -1.444, -0.000, 0.000, 0.000, -0.219, -3.145, 7.207, 6.076, -4.215, -4.260, 0.000, 23.85
0, 0, -2.255, -0.000, 0.000, 0.000, -0.241, -3.026, 7.370, 1.487, -0.291, -3.045, -0.000, 24.15
0, 0, -3.080, -0.000, 0.000, 0.000, -0.232, -2.871, 7.292, 1.327, -0.266, -2.170, 0.000, 24.37
0, 0, -3.308, -0.000, 0.000, 0.000, -0.300, -3.024, 7.029, 1.222, -0.276, -1.343, 0.000, 24.51
0, 0, -3.179, -0.000, 0.000, 0.000, -0.355, -3.265, 6.639, 1.142, -0.281, -0.702, -0.000, 24.58
0, 0, -6.575, -0.000, 0.000, 0.000, -0.774, -0.055, 8.760, 1.075, -0.335, -2.097, 0.000, 24.79
0, 0, -6.131, -0.000, 0.000, 0.000, -0.623, -1.833, 10.215, 1.016, -0.429, -2.214, 0.000, 25.01
0, 0, -2.774, -0.000, 0.000, 0.000, -0.411, -6.028, 8.187, 0.962, -0.545, 0.610, -0.000, 24.95
0, 0, -0.892, -0.000, 0.000, 0.000, -0.345, -7.104, 3.919, 0.911, -0.637, 4.147, -0.000, 24.53
0, 0, -0.502, -0.000, 0.000, 0.000, -0.288, -6.004, 3.497, 0.864, -0.697, 3.131, -0.000, 24.22
0, 0, -0.289, -0.000, 0.000, 0.000, -0.251, -5.297, 3.246, 0.820, -0.802, 2.573, 0.000, 23.96
0, 0, -0.184, -0.000, 0.000, 0.000, -0.221, -4.686, 3.048, 0.778, -0.869, 2.134, -0.000, 23.75
0, 0, -0.136, -0.000, 0.000, 0.000, -0.202, -4.322, 2.877, 0.738, -0.981, 2.025, -0.000, 23.55
0, 0, -0.119, -0.000, 0.000, 0.000, -0.183, -3.941, 2.722, 0.701, -1.052, 1.872, -0.000, 23.36
0, 0, -0.119, -0.000, 0.000, 0.000, -0.169, -3.641, 2.580, 0.666, -1.124, 1.807, -0.000, 23.18
0, 0, -0.124, -0.000, 0.000, 0.000, -0.157, -3.395, 2.446, 0.632, -1.196, 1.795, -0.000, 23.00
0, 0, -0.132, -0.000, 0.000, 0.000, -0.147, -3.184, 2.320, 0.600, -1.270, 1.812, 0.000, 22.82
1, 0, 0.002, 0.000, 0.000, 0.000, 0.002, 0.047, 2.202, 5.238, -15.689, 8.197, -0.000, 22.00
1, 0, 0.103, 0.000, 0.000, 0.000, 0.078, 1.708, 2.553, 5.445, -13.292, 3.404, 0.000, 21.66
1, 0, 0.160, 0.000, 0.000, 0.000, 0.097, 2.067, 3.126, 5.595, -11.687, 0.643, 0.000, 21.59
1, 0, 0.158, 0.000, 0.000, 0.000, 0.074, 1.517, 4.146, 5.716, -9.810, -1.801, -0.000, 21.77
1, 0, 0.049, 0.000, 0.000, 0.000, 0.017, 0.317, 5.419, 5.822, -7.653, -3.971, -0.000, 22.17
1, 0, -0.240, -0.000, 0.000, 0.000, -0.063, -1.106, 6.455, 5.919, -6.553, -4.411, 0.000, 22.61
1, 0, -0.784, -0.000, 0.000, 0.000, -0.149, -2.313, 7.220, 6.009, -5.028, -4.954, 0.000, 23.11
1, 0, -1.771, -0.000, 0.000, 0.000, -0.249, -3.051, 7.893, 6.093, -4.000, -4.915, -0.000, 23.60
0, 0, -2.903, -0.000, 0.000, 0.000, -0.289, -2.732, 8.247, 1.504, -0.276, -3.549, 0.000, 23.95
0, 0, -4.822, -0.000, 0.000, 0.000, -0.278, -1.597, 8.300, 1.343, -0.217, -2.729, 0.000, 24.23
0, 0, -5.383, -0.000, 0.000, 0.000, -0.442, -1.493, 8.036, 1.237, -0.229, -1.726, 0.000, 24.40
0, 0, -4.897, -0.000, 0.000, 0.000, -0.522, -2.133, 7.428, 1.156, -0.235, -0.798, 0.000, 24.48
0, 0, -5.069, -0.000, 0.000, 0.000, -0.471, -2.748, 10.210, 1.089, -0.293, -2.718, 0.000, 24.75
0, 0, -5.077, -0.000, 0.000, 0.000, -0.385, -4.202, 11.590, 1.029, -0.390, -2.566, 0.000, 25.01
0, 0, -4.814, -0.000, 0.000, 0.000, -0.337, -5.921, 13.387, 0.974, -0.529, -2.759, -0.000, 25.28
0, 0, -1.424, -0.000, 0.000, 0.000, -0.438, -8.797, 4.725, 0.923, -0.650, 5.663, -0.000, 24.72
0, 0, -0.709, -0.000, 0.000, 0.000, -0.361, -7.418, 4.084, 0.875, -0.743, 4.272, -0.000, 24.29
0, 0, -0.370, -0.000, 0.000, 0.000, -0.304, -6.357, 3.757, 0.830, -0.843, 3.288, -0.000, 23.96
0, 0, -0.202, -0.000, 0.000, 0.000, -0.265, -5.593, 3.512, 0.788, -0.949, 2.709, -0.000, 23.69
0, 0, -0.130, -0.000, 0.000, 0.000, -0.236, -5.032, 3.309, 0.748, -1.058, 2.400, 0.000, 23.45
0, 0, -0.106, -0.000, 0.000, 0.000, -0.211, -4.520, 3.127, 0.710, -1.128, 2.128, -0.000, 23.24
0, 0, -0.105, -0.000, 0.000, 0.000, -0.196, -4.216, 2.961, 0.674, -1.241, 2.123, -0.000, 23.02
0, 0, -0.114, -0.000, 0.000, 0.000, -0.183, -3.958, 2.806, 0.640, -1.356, 2.164, -0.000, 22.81
0, 0, -0.125, -0.000, 0.000, 0.000, -0.168, -3.646, 2.662, 0.608, -1.428, 2.098, -0.000, 22.60
1, 0, 0.011, 0.000, 0.000, 0.000, 0.013, 0.280, 2.525, 5.246, -18.002, 9.927, -0.000, 21.60
1, 0, 0.125, 0.000, 0.000, 0.000, 0.116, 2.521, 2.717, 5.452, -16.435, 5.504, 0.000, 21.05
1, 0, 0.215, 0.000, 0.000, 0.000, 0.154, 3.308, 3.384, 5.601, -14.186, 1.523, -0.000, 20.90
1, 0, 0.250, 0.000, 0.000, 0.000, 0.138, 2.860, 4.520, 5.722, -12.219, -1.272, -0.000, 21.03
1, 0, 0.202, 0.000, 0.000, 0.000, 0.086, 1.715, 5.579, 5.828, -10.433, -2.977, 0.000, 21.33
1, 0, 0.047, 0.000, 0.000, 0.000, 0.015, 0.292, 6.498, 5.925, -8.765, -4.011, 0.000, 21.73
1, 0, -0.239, -0.000, 0.000, 0.000, -0.062, -1.121, 7.292, 6.014, -7.638, -4.245, -0.000, 22.15
1, 0, -0.625, -0.000, 0.000, 0.000, -0.136, -2.320, 7.837, 6.098, -6.984, -3.869, -0.000, 22.54
0, 0, -1.128, -0.000, 0.000, 0.000, -0.202, -3.361, 8.162, 1.508, -0.527, -4.452, 0.000, 22.98
0, 0, -1.645, -0.000, 0.000, 0.000, -0.210, -4.025, 8.216, 1.347, -0.470, -3.213, 0.000, 23.31
0, 0, -1.957, -0.000, 0.000, 0.000, -0.203, -4.626, 8.139, 1.241, -0.485, -2.109, -0.000, 23.52
0, 0, -1.995, -0.000, 0.000, 0.000, -0.218, -5.049, 7.645, 1.160, -0.492, -1.052, -0.000, 23.62
0, 0, -3.744, -0.000, 0.000, 0.000, -0.428, -4.262, 11.765, 1.093, -0.560, -3.865, -0.000, 24.01
