Nombre espacio, Area(m2)
"P02_E02", 144.00
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -0.044, 0.000, 0.000, 0.000, -0.030, -0.638, 3.780, 2.870, -14.901, 8.962, -0.000, 21.12
1, 0, 0.127, 0.000, 0.000, 0.000, 0.079, 1.718, 3.744, 2.997, -14.390, 5.723, 0.000, 20.54
1, 0, 0.193, 0.000, 0.000, 0.000, 0.100, 2.059, 7.510, 3.090, -13.311, 0.360, 0.000, 20.51
1, 0, 0.157, 0.000, 0.000, 0.000, 0.068, 1.405, 8.030, 3.165, -11.844, -0.981, -0.000, 20.61
1, 0, 0.022, 0.000, 0.000, 0.000, 0.007, 0.151, 9.943, 3.232, -10.087, -3.269, 0.000, 20.93
1, 0, -0.249, -0.000, 0.000, 0.000, -0.064, -1.313, 10.746, 3.292, -8.420, -3.993, -0.000, 21.33
1, 0, -0.540, -0.000, 0.000, 0.000, -0.130, -2.536, 10.390, 3.349, -7.671, -2.862, -0.000, 21.62
1, 0, -0.682, -0.000, 0.000, 0.000, -0.161, -3.141, 9.348, 3.402, -7.302, -1.464, -0.000, 21.76
0, 0, -1.196, -0.000, 0.000, 0.000, -0.256, -4.608, 10.479, 0.857, -0.555, -4.720, -0.000, 22.24
0, 0, -1.419, -0.000, 0.000, 0.000, -0.312, -5.766, 9.586, 0.763, -0.572, -2.280, 0.000, 22.46
0, 0, -1.177, -0.000, 0.000, 0.000, -0.306, -6.231, 6.632, 0.701, -0.646, 1.028, 0.000, 22.36
0, 0, -0.919, -0.000, 0.000, 0.000, -0.282, -5.943, 4.993, 0.655, -0.754, 2.250, 0.000, 22.14
0, 0, -0.754, -0.000, 0.000, 0.000, -0.254, -5.396, 4.707, 0.616, -0.823, 1.904, 0.000, 21.95
0, 0, -0.632, -0.000, 0.000, 0.000, -0.228, -4.882, 4.296, 0.582, -0.852, 1.716, 0.000, 21.77
0, 0, -0.539, -0.000, 0.000, 0.000, -0.202, -4.346, 3.809, 0.551, -0.841, 1.567, -0.000, 21.62
0, 0, -0.475, -0.000, 0.000, 0.000, -0.185, -3.997, 3.592, 0.522, -0.873, 1.416, -0.000, 21.48
0, 0, -0.430, -0.000, 0.000, 0.000, -0.168, -3.634, 3.397, 0.495, -0.864, 1.204, 0.000, 21.36
0, 0, -0.400, -0.000, 0.000, 0.000, -0.154, -3.349, 3.219, 0.470, -0.856, 1.070, -0.000, 21.25
0, 0, -0.379, -0.000, 0.000, 0.000, -0.147, -3.197, 3.052, 0.446, -0.890, 1.115, 0.000, 21.14
0, 0, -0.358, -0.000, 0.000, 0.000, -0.136, -2.967, 2.896, 0.423, -0.883, 1.025, -0.000, 21.03
0, 0, -0.342, -0.000, 0.000, 0.000, -0.127, -2.771, 2.748, 0.402, -0.876, 0.965, 0.000, 20.94
0, 0, -0.328, -0.000, 0.000, 0.000, -0.119, -2.599, 2.609, 0.381, -0.869, 0.924, -0.000, 20.85
0, 0, -0.315, -0.000, 0.000, 0.000, -0.111, -2.446, 2.477, 0.362, -0.863, 0.896, -0.000, 20.76
0, 0, -0.308, -0.000, 0.000, 0.000, -0.108, -2.386, 2.352, 0.344, -0.897, 1.004, 0.000, 20.66
1, 0, 0.005, 0.000, 0.000, 0.000, 0.002, 0.035, 2.234, 2.921, -10.403, 5.207, 0.000, 20.13
1, 1, 0.062, 0.000, 0.000, 0.000, 0.021, 0.454, 2.160, 3.046, -9.775, 1.350, -2.683, 20.00
1, 1, -0.012, 0.000, 0.000, 0.000, -0.004, -0.086, 2.174, 3.136, -9.775, 0.000, -4.567, 20.00
1, 1, -0.035, 0.000, 0.000, 0.000, -0.011, -0.237, 2.551, 3.209, -9.268, 0.000, -3.790, 20.00
1, 1, -0.012, 0.000, 0.000, 0.000, -0.003, -0.074, 3.287, 3.273, -8.260, 0.000, -1.789, 20.00
1, 1, -0.035, 0.000, 0.000, 0.000, -0.010, -0.211, 3.164, 3.332, -7.759, 0.000, -1.520, 20.00
1, 1, -0.100, -0.000, 0.000, 0.000, -0.027, -0.599, 2.577, 3.386, -7.759, 0.000, -2.522, 20.00
1, 1, -0.134, -0.000, 0.000, 0.000, -0.036, -0.785, 2.817, 3.437, -7.759, 0.000, -2.459, 20.00
0, 0, -0.290, -0.000, 0.000, 0.000, -0.076, -1.652, 3.371, 0.890, -0.652, -1.592, -0.000, 20.16
0, 0, -0.420, -0.000, 0.000, 0.000, -0.104, -2.254, 4.235, 0.795, -0.623, -1.629, -0.000, 20.32
0, 0, -0.537, -0.000, 0.000, 0.000, -0.128, -2.758, 4.652, 0.732, -0.592, -1.368, 0.000, 20.46
0, 0, -0.575, -0.000, 0.000, 0.000, -0.137, -2.968, 3.848, 0.684, -0.553, -0.298, 0.000, 20.49
0, 0, -0.542, -0.000, 0.000, 0.000, -0.137, -2.985, 2.816, 0.644, -0.588, 0.792, 0.000, 20.41
0, 0, -0.470, -0.000, 0.000, 0.000, -0.122, -2.674, 2.146, 0.608, -0.580, 1.092, 0.000, 20.30
0, 0, -0.404, -0.000, 0.000, 0.000, -0.106, -2.344, 1.826, 0.576, -0.573, 1.025, -0.000, 20.20
0, 0, -0.358, -0.000, 0.000, 0.000, -0.098, -2.160, 1.708, 0.546, -0.607, 0.969, -0.000, 20.10
0, 0, -0.317, -0.000, 0.000, 0.000, -0.087, -1.934, 1.610, 0.517, -0.601, 0.812, 0.000, 20.02
0, 0, -0.286, -0.000, 0.000, 0.000, -0.080, -1.764, 1.523, 0.491, -0.596, 0.712, -0.000, 19.95
0, 0, -0.263, -0.000, 0.000, 0.000, -0.074, -1.629, 1.442, 0.466, -0.591, 0.649, -0.000, 19.88
0, 0, -0.244, -0.000, 0.000, 0.000, -0.069, -1.519, 1.368, 0.442, -0.587, 0.610, 0.000, 19.82
0, 0, -0.229, -0.000, 0.000, 0.000, -0.064, -1.424, 1.297, 0.420, -0.583, 0.583, 0.000, 19.76
0, 0, -0.216, -0.000, 0.000, 0.000, -0.060, -1.340, 1.231, 0.399, -0.579, 0.566, 0.000, 19.71
0, 0, -0.204, -0.000, 0.000, 0.000, -0.057, -1.264, 1.169, 0.378, -0.575, 0.553, 0.000, 19.65
0, 0, -0.193, -0.000, 0.000, 0.000, -0.054, -1.194, 1.110, 0.359, -0.571, 0.543, 0.000, 19.60
1, 1, -0.578, -0.000, 0.000, 0.000, -0.160, -3.560, 1.054, 2.936, -7.260, -4.019, -11.587, 20.00
1, 1, -0.587, -0.000, 0.000, 0.000, -0.157, -3.490, 1.233, 3.060, -6.763, 0.000, -6.704, 20.00
1, 1, -0.503, -0.000, 0.000, 0.000, -0.118, -2.482, 4.823, 3.149, -5.774, 0.000, -0.905, 20.00
1, 0, -0.450, -0.000, 0.000, 0.000, -0.097, -2.081, 3.715, 3.222, -4.306, -0.003, -0.000, 20.00
1, 0, -0.446, -0.000, 0.000, 0.000, -0.092, -1.996, 3.315, 3.285, -3.839, -0.227, 0.000, 20.02
1, 0, -0.509, -0.000, 0.000, 0.000, -0.100, -2.142, 3.634, 3.343, -3.424, -0.802, -0.000, 20.10
1, 0, -0.766, -0.000, 0.000, 0.000, -0.128, -2.642, 5.579, 3.397, -2.696, -2.744, 0.000, 20.38
1, 0, -0.895, -0.000, 0.000, 0.000, -0.154, -3.191, 4.899, 3.447, -2.807, -1.298, 0.000, 20.51
0, 0, -0.878, -0.000, 0.000, 0.000, -0.159, -3.358, 3.769, 0.900, -0.232, -0.042, -0.000, 20.51
0, 0, -0.830, -0.000, 0.000, 0.000, -0.153, -3.249, 3.560, 0.804, -0.232, 0.100, 0.000, 20.50
0, 0, -0.729, -0.000, 0.000, 0.000, -0.147, -3.145, 2.853, 0.740, -0.266, 0.694, -0.000, 20.43
0, 0, -0.608, -0.000, 0.000, 0.000, -0.134, -2.894, 2.206, 0.692, -0.299, 1.036, 0.000, 20.33
0, 0, -0.499, -0.000, 0.000, 0.000, -0.119, -2.590, 1.796, 0.652, -0.331, 1.091, 0.000, 20.22
0, 0, -0.414, -0.000, 0.000, 0.000, -0.106, -2.312, 1.573, 0.616, -0.364, 1.007, 0.000, 20.12
0, 0, -0.351, -0.000, 0.000, 0.000, -0.096, -2.093, 1.475, 0.583, -0.398, 0.881, 0.000, 20.03
0, 0, -0.306, -0.000, 0.000, 0.000, -0.088, -1.929, 1.391, 0.552, -0.433, 0.812, 0.000, 19.95
0, 0, -0.272, -0.000, 0.000, 0.000, -0.082, -1.800, 1.316, 0.524, -0.468, 0.782, -0.000, 19.87
0, 0, -0.241, -0.000, 0.000, 0.000, -0.073, -1.614, 1.247, 0.497, -0.463, 0.647, 0.000, 19.81
0, 0, -0.224, -0.000, 0.000, 0.000, -0.070, -1.552, 1.182, 0.472, -0.499, 0.692, -0.000, 19.74
0, 0, -0.214, -0.000, 0.000, 0.000, -0.071, -1.569, 1.121, 0.448, -0.575, 0.860, -0.000, 19.65
0, 0, -0.202, -0.000, 0.000, 0.000, -0.070, -1.556, 1.064, 0.425, -0.650, 0.989, 0.000, 19.55
0, 0, -0.189, -0.000, 0.000, 0.000, -0.069, -1.524, 1.010, 0.404, -0.725, 1.092, 0.000, 19.44
0, 0, -0.170, -0.000, 0.000, 0.000, -0.063, -1.400, 0.959, 0.383, -0.759, 1.050, -0.000, 19.34
0, 0, -0.161, -0.000, 0.000, 0.000, -0.062, -1.379, 0.911, 0.364, -0.835, 1.163, 0.000, 19.22
1, 1, -0.717, -0.000, 0.000, 0.000, -0.284, -6.337, 0.865, 2.940, -11.823, -7.781, -23.137, 20.00
1, 1, -0.727, -0.000, 0.000, 0.000, -0.276, -6.162, 1.169, 3.064, -11.308, 0.000, -14.240, 20.00
1, 1, -0.678, -0.000, 0.000, 0.000, -0.206, -4.136, 8.798, 3.153, -9.775, 0.000, -2.844, 20.00
1, 0, -1.235, -0.000, 0.000, 0.000, -0.259, -4.605, 14.760, 3.225, -7.631, -4.256, -0.000, 20.43
1, 0, -1.062, -0.000, 0.000, 0.000, -0.229, -4.811, 7.793, 3.289, -6.050, 1.070, -0.000, 20.32
1, 0, -0.976, -0.000, 0.000, 0.000, -0.201, -4.218, 6.653, 3.347, -5.031, 0.427, -0.000, 20.28
1, 0, -1.080, -0.000, 0.000, 0.000, -0.200, -4.055, 7.326, 3.400, -4.162, -1.229, -0.000, 20.40
1, 0, -1.409, -0.000, 0.000, 0.000, -0.233, -4.228, 9.053, 3.450, -3.466, -3.166, -0.000, 20.72
0, 0, -1.859, -0.000, 0.000, 0.000, -0.279, -4.831, 9.328, 0.903, -0.228, -3.034, -0.000, 21.02
0, 0, -2.043, -0.000, 0.000, 0.000, -0.303, -5.280, 8.652, 0.807, -0.200, -1.631, 0.000, 21.18
0, 0, -2.092, -0.000, 0.000, 0.000, -0.327, -5.504, 8.440, 0.743, -0.208, -1.051, 0.000, 21.29
0, 0, -1.783, -0.000, 0.000, 0.000, -0.318, -5.689, 7.131, 0.695, -0.246, 0.209, -0.000, 21.27
0, 0, -1.291, -0.000, 0.000, 0.000, -0.279, -5.550, 4.911, 0.654, -0.312, 1.867, 0.000, 21.08
0, 0, -0.923, -0.000, 0.000, 0.000, -0.242, -5.061, 3.602, 0.618, -0.415, 2.421, -0.000, 20.84
0, 0, -0.698, -0.000, 0.000, 0.000, -0.209, -4.418, 3.158, 0.585, -0.481, 2.063, 0.000, 20.63
0, 0, -0.556, -0.000, 0.000, 0.000, -0.180, -3.846, 2.949, 0.554, -0.511, 1.590, -0.000, 20.47
0, 0, -0.460, -0.000, 0.000, 0.000, -0.164, -3.524, 2.775, 0.526, -0.582, 1.430, -0.000, 20.33
0, 0, -0.393, -0.000, 0.000, 0.000, -0.152, -3.275, 2.622, 0.499, -0.655, 1.354, 0.000, 20.19
0, 0, -0.344, -0.000, 0.000, 0.000, -0.141, -3.072, 2.481, 0.473, -0.728, 1.332, -0.000, 20.06
0, 0, -0.308, -0.000, 0.000, 0.000, -0.133, -2.898, 2.351, 0.449, -0.802, 1.341, 0.000, 19.93
0, 0, -0.278, -0.000, 0.000, 0.000, -0.121, -2.661, 2.230, 0.427, -0.835, 1.240, -0.000, 19.80
0, 0, -0.260, -0.000, 0.000, 0.000, -0.116, -2.552, 2.115, 0.405, -0.910, 1.317, 0.000, 19.67
0, 0, -0.243, -0.000, 0.000, 0.000, -0.111, -2.441, 2.008, 0.385, -0.985, 1.388, -0.000, 19.53
0, 0, -0.225, -0.000, 0.000, 0.000, -0.102, -2.251, 1.906, 0.365, -1.018, 1.326, -0.000, 19.40
1, 1, -0.635, -0.000, 0.000, 0.000, -0.288, -6.400, 1.809, 2.941, -13.904, -6.007, -22.485, 20.00
1, 1, -0.653, -0.000, 0.000, 0.000, -0.268, -5.931, 2.337, 3.065, -12.340, 0.000, -13.790, 20.00
1, 0, -1.801, -0.000, 0.000, 0.000, -0.429, -5.726, 24.180, 3.154, -11.021, -8.357, 0.000, 20.84
1, 0, -3.271, -0.000, 0.000, 0.000, -0.574, -7.548, 23.691, 3.226, -9.516, -6.007, -0.000, 21.44
1, 0, -2.848, -0.000, 0.000, 0.000, -0.435, -8.345, 15.643, 3.290, -7.041, -0.264, 0.000, 21.46
1, 0, -2.830, -0.000, 0.000, 0.000, -0.391, -7.648, 13.078, 3.348, -5.115, -0.442, 0.000, 21.51
1, 0, -3.859, -0.000, 0.000, 0.000, -0.453, -6.720, 14.146, 3.401, -3.443, -3.072, 0.000, 21.81
1, 0, -5.272, -0.000, 0.000, 0.000, -0.605, -5.494, 14.811, 3.451, -2.391, -4.501, 0.000, 22.26
0, 0, -7.017, -0.000, 0.000, 0.000, -0.721, -4.530, 14.621, 0.904, -0.141, -3.115, 0.000, 22.58
0, 0, -6.554, -0.000, 0.000, 0.000, -0.717, -5.503, 13.387, 0.807, -0.150, -1.270, 0.000, 22.70
0, 0, -5.314, -0.000, 0.000, 0.000, -0.649, -6.468, 11.771, 0.744, -0.149, 0.065, -0.000, 22.70
0, 0, -3.124, -0.000, 0.000, 0.000, -0.529, -8.001, 9.391, 0.695, -0.254, 1.822, 0.000, 22.51
0, 0, -1.910, -0.000, 0.000, 0.000, -0.439, -8.009, 7.089, 0.655, -0.353, 2.967, -0.000, 22.22
0, 0, -1.316, -0.000, 0.000, 0.000, -0.372, -7.215, 5.812, 0.619, -0.412, 2.884, -0.000, 21.93
0, 0, -0.967, -0.000, 0.000, 0.000, -0.323, -6.430, 5.216, 0.586, -0.476, 2.394, -0.000, 21.69
0, 0, -0.750, -0.000, 0.000, 0.000, -0.287, -5.814, 4.897, 0.555, -0.543, 1.942, 0.000, 21.50
0, 0, -0.618, -0.000, 0.000, 0.000, -0.256, -5.252, 4.621, 0.526, -0.573, 1.552, 0.000, 21.34
0, 0, -0.525, -0.000, 0.000, 0.000, -0.237, -4.913, 4.372, 0.499, -0.645, 1.448, -0.000, 21.20
0, 0, -0.460, -0.000, 0.000, 0.000, -0.220, -4.626, 4.142, 0.474, -0.717, 1.408, -0.000, 21.05
0, 0, -0.417, -0.000, 0.000, 0.000, -0.203, -4.286, 3.927, 0.450, -0.749, 1.278, -0.000, 20.93
0, 0, -0.386, -0.000, 0.000, 0.000, -0.188, -4.003, 3.726, 0.427, -0.782, 1.207, -0.000, 20.81
0, 0, -0.364, -0.000, 0.000, 0.000, -0.176, -3.759, 3.535, 0.405, -0.816, 1.173, 0.000, 20.69
0, 0, -0.346, -0.000, 0.000, 0.000, -0.168, -3.627, 3.356, 0.385, -0.890, 1.290, -0.000, 20.56
0, 0, -0.328, -0.000, 0.000, 0.000, -0.157, -3.400, 3.186, 0.366, -0.924, 1.257, 0.000, 20.43
1, 0, -0.312, -0.000, 0.000, 0.000, -0.146, -3.182, 3.025, 0.347, -0.957, 1.224, 0.000, 20.31
1, 0, -0.308, -0.000, 0.000, 0.000, -0.131, -2.841, 3.415, 0.330, -0.869, 0.405, -0.000, 20.27
1, 0, -0.410, -0.000, 0.000, 0.000, -0.153, -3.205, 5.649, 0.313, -0.796, -1.399, -0.000, 20.41
1, 0, -0.576, -0.000, 0.000, 0.000, -0.181, -3.736, 6.956, 0.298, -0.686, -2.076, -0.000, 20.62
1, 0, -0.735, -0.000, 0.000, 0.000, -0.196, -4.081, 7.032, 0.283, -0.575, -1.728, -0.000, 20.79
1, 0, -0.837, -0.000, 0.000, 0.000, -0.205, -4.258, 6.498, 0.268, -0.500, -0.966, -0.000, 20.89
1, 0, -0.985, -0.000, 0.000, 0.000, -0.219, -4.457, 7.254, 0.255, -0.469, -1.378, 0.000, 21.03
1, 0, -1.257, -0.000, 0.000, 0.000, -0.238, -4.503, 8.534, 0.242, -0.365, -2.413, -0.000, 21.27
0, 0, -1.400, -0.000, 0.000, 0.000, -0.255, -4.879, 7.934, 0.230, -0.335, -1.295, -0.000, 21.40
0, 0, -1.425, -0.000, 0.000, 0.000, -0.263, -5.075, 7.465, 0.219, -0.339, -0.583, -0.000, 21.46
0, 0, -1.575, -0.000, 0.000, 0.000, -0.281, -5.044, 8.172, 0.208, -0.307, -1.173, 0.000, 21.57
0, 0, -1.535, -0.000, 0.000, 0.000, -0.289, -5.169, 7.630, 0.197, -0.311, -0.523, -0.000, 21.62
0, 0, -1.184, -0.000, 0.000, 0.000, -0.265, -5.221, 5.485, 0.187, -0.381, 1.378, 0.000, 21.49
0, 0, -0.878, -0.000, 0.000, 0.000, -0.229, -4.751, 3.928, 0.178, -0.446, 2.198, -0.000, 21.27
0, 0, -0.677, -0.000, 0.000, 0.000, -0.199, -4.183, 3.434, 0.169, -0.513, 1.968, -0.000, 21.07
0, 0, -0.542, -0.000, 0.000, 0.000, -0.176, -3.746, 3.211, 0.161, -0.583, 1.675, 0.000, 20.90
0, 0, -0.449, -0.000, 0.000, 0.000, -0.160, -3.426, 3.025, 0.152, -0.654, 1.512, 0.000, 20.75
0, 0, -0.384, -0.000, 0.000, 0.000, -0.144, -3.095, 2.860, 0.145, -0.686, 1.303, 0.000, 20.62
0, 0, -0.341, -0.000, 0.000, 0.000, -0.139, -3.009, 2.709, 0.138, -0.800, 1.442, 0.000, 20.48
0, 0, -0.302, -0.000, 0.000, 0.000, -0.126, -2.745, 2.568, 0.131, -0.833, 1.306, 0.000, 20.35
0, 0, -0.276, -0.000, 0.000, 0.000, -0.120, -2.618, 2.436, 0.124, -0.907, 1.362, -0.000, 20.21
0, 0, -0.253, -0.000, 0.000, 0.000, -0.110, -2.416, 2.311, 0.118, -0.940, 1.290, 0.000, 20.08
0, 0, -0.239, -0.000, 0.000, 0.000, -0.106, -2.331, 2.194, 0.112, -1.015, 1.385, 0.000, 19.94
0, 0, -0.226, -0.000, 0.000, 0.000, -0.101, -2.239, 2.083, 0.106, -1.090, 1.467, 0.000, 19.80
1, 1, -0.427, -0.000, 0.000, 0.000, -0.190, -4.207, 1.978, 2.695, -13.904, -2.037, -16.091, 20.00
1, 1, -0.470, -0.000, 0.000, 0.000, -0.202, -4.483, 2.072, 2.831, -13.904, 0.000, -14.157, 20.00
1, 1, -0.402, -0.000, 0.000, 0.000, -0.142, -2.915, 8.744, 2.932, -12.340, 0.000, -4.123, 20.00
1, 1, -0.392, -0.000, 0.000, 0.000, -0.119, -2.492, 8.383, 3.016, -10.284, 0.000, -1.890, 20.00
1, 0, -0.381, -0.000, 0.000, 0.000, -0.098, -2.093, 8.060, 3.090, -8.286, -0.292, -0.000, 20.03
1, 0, -0.502, -0.000, 0.000, 0.000, -0.114, -2.414, 8.061, 3.157, -6.900, -1.288, -0.000, 20.16
1, 0, -0.778, -0.000, 0.000, 0.000, -0.153, -3.077, 9.277, 3.221, -5.664, -2.825, 0.000, 20.44
1, 0, -1.161, -0.000, 0.000, 0.000, -0.205, -3.743, 10.242, 3.280, -4.532, -3.881, 0.000, 20.83
0, 0, -1.938, -0.000, 0.000, 0.000, -0.309, -4.904, 11.766, 0.741, -0.330, -5.026, 0.000, 21.33
0, 0, -2.730, -0.000, 0.000, 0.000, -0.403, -5.668, 12.255, 0.653, -0.277, -3.829, 0.000, 21.71
0, 0, -2.470, -0.000, 0.000, 0.000, -0.389, -6.467, 9.672, 0.597, -0.282, -0.660, 0.000, 21.78
0, 0, -1.849, -0.000, 0.000, 0.000, -0.345, -6.609, 6.983, 0.556, -0.350, 1.614, 0.000, 21.62
0, 0, -1.368, -0.000, 0.000, 0.000, -0.307, -6.199, 5.491, 0.522, -0.454, 2.315, 0.000, 21.39
0, 0, -1.023, -0.000, 0.000, 0.000, -0.263, -5.494, 4.331, 0.493, -0.518, 2.474, -0.000, 21.14
0, 0, -0.794, -0.000, 0.000, 0.000, -0.224, -4.731, 3.754, 0.466, -0.544, 2.073, -0.000, 20.93
0, 0, -0.649, -0.000, 0.000, 0.000, -0.192, -4.064, 3.513, 0.441, -0.533, 1.484, -0.000, 20.78
0, 0, -0.551, -0.000, 0.000, 0.000, -0.173, -3.681, 3.310, 0.418, -0.565, 1.242, -0.000, 20.66
0, 0, -0.481, -0.000, 0.000, 0.000, -0.158, -3.390, 3.128, 0.397, -0.598, 1.104, -0.000, 20.55
0, 0, -0.431, -0.000, 0.000, 0.000, -0.147, -3.159, 2.962, 0.376, -0.632, 1.030, -0.000, 20.45
0, 0, -0.392, -0.000, 0.000, 0.000, -0.137, -2.966, 2.807, 0.357, -0.666, 0.997, -0.000, 20.35
0, 0, -0.359, -0.000, 0.000, 0.000, -0.125, -2.714, 2.662, 0.339, -0.660, 0.857, -0.000, 20.26
0, 0, -0.337, -0.000, 0.000, 0.000, -0.119, -2.594, 2.526, 0.322, -0.695, 0.897, -0.000, 20.17
0, 0, -0.318, -0.000, 0.000, 0.000, -0.114, -2.475, 2.398, 0.306, -0.730, 0.933, 0.000, 20.08
0, 0, -0.296, -0.000, 0.000, 0.000, -0.104, -2.279, 2.276, 0.290, -0.724, 0.836, -0.000, 19.99
1, 1, -0.370, -0.000, 0.000, 0.000, -0.131, -2.875, 2.161, 2.870, -9.268, -0.054, -7.666, 20.00
1, 1, -0.382, -0.000, 0.000, 0.000, -0.125, -2.736, 2.633, 2.997, -8.260, 0.000, -5.874, 20.00
1, 0, -4.543, -0.000, 0.000, 0.000, -0.644, -3.047, 27.266, 3.090, -7.077, -15.045, 0.000, 21.50
1, 0, -2.854, -0.000, 0.000, 0.000, -0.471, -7.430, 15.040, 3.165, -5.748, -1.703, 0.000, 21.67
1, 0, -3.110, -0.000, 0.000, 0.000, -0.388, -6.960, 12.628, 3.232, -3.931, -1.472, 0.000, 21.82
1, 0, -2.704, -0.000, 0.000, 0.000, -0.365, -6.796, 9.534, 3.292, -2.969, 0.008, 0.000, 21.82
1, 0, -3.297, -0.000, 0.000, 0.000, -0.379, -6.028, 10.609, 3.349, -2.191, -2.063, -0.000, 22.03
1, 0, -3.508, -0.000, 0.000, 0.000, -0.405, -5.911, 10.269, 3.402, -1.882, -1.963, 0.000, 22.22
0, 0, -2.571, -0.000, 0.000, 0.000, -0.368, -6.518, 7.758, 0.857, -0.188, 1.029, 0.000, 22.12
0, 0, -2.015, -0.000, 0.000, 0.000, -0.344, -6.428, 7.123, 0.763, -0.258, 1.160, -0.000, 22.00
0, 0, -1.684, -0.000, 0.000, 0.000, -0.324, -6.138, 6.934, 0.701, -0.292, 0.803, 0.000, 21.92
0, 0, -1.309, -0.000, 0.000, 0.000, -0.300, -5.884, 5.867, 0.655, -0.323, 1.294, 0.000, 21.80
0, 0, -0.983, -0.000, 0.000, 0.000, -0.274, -5.561, 4.913, 0.616, -0.391, 1.680, 0.000, 21.63
0, 0, -0.762, -0.000, 0.000, 0.000, -0.243, -5.017, 4.184, 0.582, -0.419, 1.675, -0.000, 21.46
0, 0, -0.613, -0.000, 0.000, 0.000, -0.217, -4.514, 3.791, 0.551, -0.449, 1.450, 0.000, 21.31
0, 0, -0.521, -0.000, 0.000, 0.000, -0.192, -4.021, 3.573, 0.522, -0.442, 1.081, 0.000, 21.21
0, 0, -0.456, -0.000, 0.000, 0.000, -0.178, -3.742, 3.378, 0.495, -0.475, 0.977, -0.000, 21.11
0, 0, -0.410, -0.000, 0.000, 0.000, -0.166, -3.511, 3.200, 0.470, -0.509, 0.926, 0.000, 21.02
0, 0, -0.378, -0.000, 0.000, 0.000, -0.152, -3.223, 3.034, 0.446, -0.503, 0.777, 0.000, 20.94
0, 0, -0.355, -0.000, 0.000, 0.000, -0.144, -3.076, 2.879, 0.423, -0.538, 0.811, 0.000, 20.86
0, 0, -0.334, -0.000, 0.000, 0.000, -0.137, -2.933, 2.732, 0.402, -0.573, 0.844, -0.000, 20.77
0, 0, -0.316, -0.000, 0.000, 0.000, -0.126, -2.711, 2.594, 0.381, -0.568, 0.746, 0.000, 20.70
0, 0, -0.303, -0.000, 0.000, 0.000, -0.121, -2.608, 2.462, 0.362, -0.603, 0.810, -0.000, 20.62
0, 0, -0.288, -0.000, 0.000, 0.000, -0.112, -2.417, 2.338, 0.344, -0.598, 0.732, -0.000, 20.54
1, 0, -0.118, -0.000, 0.000, 0.000, -0.046, -0.992, 2.220, 2.921, -7.434, 3.448, 0.000, 20.20
1, 0, -0.013, 0.000, 0.000, 0.000, -0.005, -0.103, 2.341, 3.046, -6.803, 1.537, 0.000, 20.05
1, 1, 0.015, 0.000, 0.000, 0.000, 0.005, 0.114, 2.529, 3.136, -6.267, 0.459, -0.008, 20.00
1, 0, -0.004, 0.000, 0.000, 0.000, -0.001, -0.027, 2.822, 3.209, -5.792, -0.206, 0.000, 20.02
1, 0, -0.115, -0.000, 0.000, 0.000, -0.031, -0.660, 4.337, 3.273, -4.969, -1.835, 0.000, 20.20
1, 0, -0.264, -0.000, 0.000, 0.000, -0.065, -1.362, 4.300, 3.332, -4.149, -1.792, -0.000, 20.38
1, 0, -0.314, -0.000, 0.000, 0.000, -0.080, -1.707, 2.899, 3.386, -4.152, -0.032, -0.000, 20.39
1, 0, -0.299, -0.000, 0.000, 0.000, -0.078, -1.673, 2.648, 3.437, -4.591, 0.555, -0.000, 20.33
0, 0, -0.423, -0.000, 0.000, 0.000, -0.101, -2.125, 3.786, 0.890, -0.351, -1.677, -0.000, 20.50
0, 0, -0.622, -0.000, 0.000, 0.000, -0.134, -2.713, 5.289, 0.795, -0.327, -2.288, 0.000, 20.73
0, 0, -0.762, -0.000, 0.000, 0.000, -0.158, -3.200, 5.134, 0.732, -0.297, -1.448, 0.000, 20.87
0, 0, -0.708, -0.000, 0.000, 0.000, -0.164, -3.440, 3.579, 0.684, -0.335, 0.384, -0.000, 20.83
0, 0, -0.587, -0.000, 0.000, 0.000, -0.150, -3.206, 2.425, 0.644, -0.366, 1.240, 0.000, 20.71
0, 0, -0.484, -0.000, 0.000, 0.000, -0.132, -2.844, 2.036, 0.608, -0.398, 1.213, 0.000, 20.59
0, 0, -0.407, -0.000, 0.000, 0.000, -0.118, -2.550, 1.897, 0.576, -0.431, 1.032, 0.000, 20.49
0, 0, -0.351, -0.000, 0.000, 0.000, -0.107, -2.331, 1.785, 0.546, -0.464, 0.924, 0.000, 20.39
0, 0, -0.309, -0.000, 0.000, 0.000, -0.099, -2.163, 1.687, 0.517, -0.499, 0.867, 0.000, 20.31
0, 0, -0.277, -0.000, 0.000, 0.000, -0.093, -2.027, 1.597, 0.491, -0.534, 0.844, -0.000, 20.22
