Nombre espacio, Area(m2)
"P01_E02", 144.00
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 1, -2.873, 0.000, 0.000, -1.901, -1.105, -14.157, 1.840, 3.059, -15.854, 0.000, -30.991, 20.00
1, 1, -2.880, 0.000, 0.000, -1.883, -1.000, -12.406, 5.357, 3.154, -14.009, 0.000, -23.667, 20.00
1, 1, -2.897, 0.000, 0.000, -1.872, -0.864, -10.719, 7.458, 3.236, -11.582, 0.000, -17.240, 20.00
1, 1, -2.865, 0.000, 0.000, -1.834, -0.789, -9.995, 6.515, 3.309, -9.787, 0.000, -15.446, 20.00
1, 1, -2.824, 0.000, 0.000, -1.800, -0.747, -9.300, 6.387, 3.375, -8.602, 0.000, -13.511, 20.00
1, 1, -2.771, 0.000, 0.000, -1.771, -0.698, -8.563, 6.507, 3.435, -7.426, 0.000, -11.287, 20.00
0, 0, -2.107, 0.000, 0.000, -1.365, -0.512, -6.174, 7.052, 0.949, -0.542, 2.698, -0.000, 19.73
0, 0, -1.791, 0.000, 0.000, -1.186, -0.428, -5.122, 7.000, 0.841, -0.484, 1.169, -0.000, 19.61
0, 0, -1.479, 0.000, 0.000, -1.008, -0.375, -4.586, 5.722, 0.762, -0.520, 1.484, -0.000, 19.46
0, 0, -1.210, 0.000, 0.000, -0.852, -0.328, -4.037, 4.846, 0.699, -0.556, 1.438, -0.000, 19.32
0, 0, -0.976, 0.000, 0.000, -0.712, -0.283, -3.532, 3.862, 0.646, -0.591, 1.586, -0.000, 19.16
0, 0, -0.755, 0.000, 0.000, -0.571, -0.241, -3.044, 2.753, 0.600, -0.671, 1.930, 0.000, 18.97
0, 0, -0.594, 0.000, 0.000, -0.464, -0.201, -2.543, 2.442, 0.559, -0.707, 1.507, -0.000, 18.82
0, 0, -0.490, 0.000, 0.000, -0.394, -0.178, -2.256, 2.244, 0.523, -0.794, 1.344, 0.000, 18.68
0, 0, -0.410, 0.000, 0.000, -0.337, -0.156, -1.982, 2.078, 0.491, -0.834, 1.150, -0.000, 18.57
0, 0, -0.358, 0.000, 0.000, -0.298, -0.144, -1.836, 1.933, 0.461, -0.923, 1.165, -0.000, 18.45
0, 0, -0.311, 0.000, 0.000, -0.261, -0.129, -1.650, 1.805, 0.434, -0.964, 1.076, 0.000, 18.35
0, 0, -0.281, 0.000, 0.000, -0.236, -0.122, -1.559, 1.690, 0.409, -1.054, 1.153, 0.000, 18.23
0, 0, -0.249, 0.000, 0.000, -0.207, -0.110, -1.409, 1.586, 0.385, -1.095, 1.099, 0.000, 18.12
0, 0, -0.230, 0.000, 0.000, -0.189, -0.105, -1.343, 1.491, 0.364, -1.186, 1.197, 0.000, 18.00
0, 0, -0.211, 0.000, 0.000, -0.171, -0.099, -1.266, 1.404, 0.344, -1.277, 1.276, 0.000, 17.87
0, 0, -0.186, 0.000, 0.000, -0.148, -0.088, -1.132, 1.323, 0.325, -1.318, 1.224, 0.000, 17.75
1, 1, -2.530, 0.000, 0.000, -1.967, -1.215, -15.658, 1.249, 2.848, -19.612, -22.496, -59.382, 20.00
1, 1, -2.480, 0.000, 0.000, -1.881, -1.178, -15.189, 1.217, 2.990, -19.612, 0.000, -36.134, 20.00
1, 1, -2.490, 0.000, 0.000, -1.839, -1.116, -13.985, 4.253, 3.101, -18.980, 0.000, -31.056, 20.00
1, 1, -2.571, 0.000, 0.000, -1.846, -0.976, -11.385, 11.138, 3.194, -16.474, 0.000, -18.921, 20.00
1, 1, -2.611, 0.000, 0.000, -1.823, -0.834, -10.099, 11.511, 3.274, -14.009, 0.000, -14.591, 20.00
1, 1, -2.613, 0.000, 0.000, -1.782, -0.753, -9.524, 9.396, 3.345, -11.582, 0.000, -13.513, 20.00
1, 1, -2.635, 0.000, 0.000, -1.769, -0.680, -8.141, 10.643, 3.409, -9.193, 0.000, -8.366, 20.00
1, 1, -2.285, 0.000, 0.000, -1.528, -0.554, -5.806, 12.237, 3.467, -6.841, 0.000, -1.309, 20.00
0, 0, -2.496, 0.000, 0.000, -1.688, -0.571, -5.892, 11.980, 0.979, -0.485, -1.828, 0.000, 20.18
0, 0, -2.484, 0.000, 0.000, -1.720, -0.565, -5.968, 10.686, 0.870, -0.440, -0.380, -0.000, 20.22
0, 0, -2.272, 0.000, 0.000, -1.625, -0.533, -5.767, 9.502, 0.789, -0.437, 0.344, -0.000, 20.19
0, 0, -1.861, 0.000, 0.000, -1.380, -0.483, -5.512, 7.573, 0.724, -0.521, 1.459, 0.000, 20.04
0, 0, -1.427, 0.000, 0.000, -1.100, -0.421, -5.070, 5.519, 0.670, -0.644, 2.473, 0.000, 19.79
0, 0, -1.088, 0.000, 0.000, -0.872, -0.356, -4.356, 4.375, 0.623, -0.721, 2.396, 0.000, 19.55
0, 0, -0.857, 0.000, 0.000, -0.711, -0.305, -3.762, 3.896, 0.581, -0.803, 1.960, 0.000, 19.36
0, 0, -0.698, 0.000, 0.000, -0.597, -0.263, -3.266, 3.586, 0.544, -0.839, 1.534, 0.000, 19.20
0, 0, -0.591, 0.000, 0.000, -0.517, -0.238, -2.971, 3.323, 0.510, -0.926, 1.410, 0.000, 19.06
0, 0, -0.508, 0.000, 0.000, -0.450, -0.213, -2.671, 3.093, 0.480, -0.965, 1.235, -0.000, 18.94
0, 0, -0.451, 0.000, 0.000, -0.401, -0.199, -2.497, 2.889, 0.451, -1.054, 1.260, -0.000, 18.81
0, 0, -0.404, 0.000, 0.000, -0.357, -0.185, -2.335, 2.706, 0.425, -1.144, 1.293, -0.000, 18.68
0, 0, -0.364, 0.000, 0.000, -0.318, -0.173, -2.185, 2.540, 0.401, -1.234, 1.333, -0.000, 18.55
0, 0, -0.326, 0.000, 0.000, -0.280, -0.157, -1.987, 2.389, 0.379, -1.274, 1.256, -0.000, 18.43
0, 0, -0.301, 0.000, 0.000, -0.254, -0.148, -1.881, 2.249, 0.358, -1.366, 1.342, -0.000, 18.29
0, 0, -0.273, 0.000, 0.000, -0.224, -0.134, -1.714, 2.120, 0.338, -1.406, 1.292, -0.000, 18.16
1, 1, -2.204, 0.000, 0.000, -1.762, -1.101, -14.070, 2.001, 2.861, -20.248, -18.379, -52.902, 20.00
1, 1, -2.189, 0.000, 0.000, -1.698, -1.074, -13.739, 2.040, 3.002, -20.248, 0.000, -33.905, 20.00
1, 1, -2.271, 0.000, 0.000, -1.707, -0.947, -10.305, 15.340, 3.113, -18.980, 0.000, -15.758, 20.00
1, 1, -2.255, 0.000, 0.000, -1.641, -0.928, -11.176, 8.406, 3.204, -17.722, 0.000, -22.111, 20.00
1, 1, -2.274, 0.000, 0.000, -1.606, -0.877, -10.857, 7.148, 3.284, -16.474, 0.000, -21.656, 20.00
1, 1, -2.307, 0.000, 0.000, -1.587, -0.760, -9.511, 8.921, 3.355, -14.009, 0.000, -15.899, 20.00
1, 1, -2.308, 0.000, 0.000, -1.560, -0.738, -9.037, 8.576, 3.418, -12.791, 0.000, -14.440, 20.00
1, 1, -2.288, 0.000, 0.000, -1.531, -0.729, -8.971, 7.343, 3.476, -12.185, 0.000, -14.885, 20.00
0, 0, -1.764, 0.000, 0.000, -1.179, -0.556, -6.824, 7.469, 0.988, -0.982, 2.849, -0.000, 19.72
0, 0, -1.376, 0.000, 0.000, -0.927, -0.458, -5.680, 5.905, 0.878, -1.009, 2.667, 0.000, 19.45
0, 0, -1.095, 0.000, 0.000, -0.747, -0.381, -4.769, 4.964, 0.797, -1.039, 2.271, -0.000, 19.22
0, 0, -0.904, 0.000, 0.000, -0.626, -0.332, -4.177, 4.542, 0.732, -1.124, 1.889, 0.000, 19.03
0, 0, -0.727, 0.000, 0.000, -0.511, -0.282, -3.567, 3.503, 0.677, -1.156, 2.063, -0.000, 18.83
0, 0, -0.597, 0.000, 0.000, -0.425, -0.240, -3.050, 3.138, 0.629, -1.192, 1.737, -0.000, 18.65
0, 0, -0.506, 0.000, 0.000, -0.362, -0.210, -2.671, 2.876, 0.587, -1.230, 1.515, 0.000, 18.50
0, 0, -0.441, 0.000, 0.000, -0.316, -0.187, -2.388, 2.679, 0.550, -1.269, 1.372, 0.000, 18.36
0, 0, -0.392, 0.000, 0.000, -0.280, -0.170, -2.166, 2.505, 0.516, -1.309, 1.297, 0.000, 18.23
0, 0, -0.349, 0.000, 0.000, -0.246, -0.151, -1.928, 2.348, 0.485, -1.299, 1.141, 0.000, 18.12
0, 0, -0.323, 0.000, 0.000, -0.225, -0.141, -1.800, 2.206, 0.456, -1.340, 1.166, -0.000, 18.00
0, 0, -0.299, 0.000, 0.000, -0.205, -0.131, -1.677, 2.075, 0.430, -1.381, 1.187, 0.000, 17.88
0, 0, -0.271, 0.000, 0.000, -0.182, -0.117, -1.506, 1.955, 0.406, -1.372, 1.087, 0.000, 17.78
0, 0, -0.255, 0.000, 0.000, -0.168, -0.111, -1.424, 1.844, 0.383, -1.414, 1.145, 0.000, 17.66
0, 0, -0.239, 0.000, 0.000, -0.154, -0.104, -1.336, 1.741, 0.362, -1.455, 1.186, -0.000, 17.54
0, 0, -0.216, 0.000, 0.000, -0.137, -0.093, -1.193, 1.644, 0.342, -1.445, 1.098, 0.000, 17.43
1, 1, -3.151, 0.000, 0.000, -1.957, -1.355, -17.453, 1.554, 2.865, -20.886, -25.670, -66.053, 20.00
1, 1, -3.079, 0.000, 0.000, -1.875, -1.306, -16.836, 1.583, 3.006, -20.886, 0.000, -39.393, 20.00
1, 1, -3.331, 0.000, 0.000, -1.988, -1.086, -9.856, 27.477, 3.116, -18.980, 0.000, -4.648, 20.00
1, 1, -3.255, 0.000, 0.000, -1.908, -1.002, -10.495, 19.683, 3.207, -16.474, 0.000, -10.244, 20.00
1, 1, -3.132, 0.000, 0.000, -1.810, -0.959, -11.521, 10.822, 3.287, -14.621, 0.000, -17.935, 20.00
1, 1, -3.102, 0.000, 0.000, -1.777, -0.875, -10.709, 10.255, 3.357, -12.791, 0.000, -15.640, 20.00
1, 1, -3.049, 0.000, 0.000, -1.751, -0.816, -9.769, 10.422, 3.421, -10.981, 0.000, -12.524, 20.00
1, 1, -2.940, 0.000, 0.000, -1.712, -0.788, -9.326, 9.973, 3.478, -10.383, 0.000, -11.698, 20.00
0, 0, -2.347, 0.000, 0.000, -1.396, -0.629, -7.490, 9.244, 0.990, -0.788, 2.415, 0.000, 19.76
0, 0, -1.885, 0.000, 0.000, -1.152, -0.536, -6.505, 7.706, 0.880, -0.817, 2.308, 0.000, 19.53
0, 0, -1.581, 0.000, 0.000, -0.997, -0.473, -5.751, 7.215, 0.799, -0.852, 1.642, 0.000, 19.36
0, 0, -1.367, 0.000, 0.000, -0.890, -0.431, -5.229, 6.904, 0.733, -0.892, 1.171, -0.000, 19.25
0, 0, -1.125, 0.000, 0.000, -0.755, -0.386, -4.761, 5.500, 0.679, -0.976, 1.825, 0.000, 19.06
0, 0, -0.910, 0.000, 0.000, -0.628, -0.332, -4.141, 4.391, 0.631, -1.009, 1.997, 0.000, 18.86
0, 0, -0.752, 0.000, 0.000, -0.530, -0.287, -3.600, 3.918, 0.589, -1.044, 1.706, 0.000, 18.69
0, 0, -0.644, 0.000, 0.000, -0.461, -0.259, -3.257, 3.631, 0.551, -1.131, 1.570, 0.000, 18.54
0, 0, -0.559, 0.000, 0.000, -0.403, -0.232, -2.924, 3.383, 0.517, -1.170, 1.387, 0.000, 18.40
0, 0, -0.496, 0.000, 0.000, -0.358, -0.210, -2.664, 3.164, 0.486, -1.210, 1.288, 0.000, 18.27
0, 0, -0.447, 0.000, 0.000, -0.322, -0.193, -2.449, 2.966, 0.458, -1.250, 1.236, -0.000, 18.15
0, 0, -0.407, 0.000, 0.000, -0.290, -0.178, -2.265, 2.787, 0.431, -1.291, 1.213, -0.000, 18.02
0, 0, -0.379, 0.000, 0.000, -0.267, -0.169, -2.159, 2.622, 0.407, -1.382, 1.327, -0.000, 17.89
0, 0, -0.345, 0.000, 0.000, -0.239, -0.155, -1.984, 2.470, 0.384, -1.423, 1.291, 0.000, 17.76
0, 0, -0.317, 0.000, 0.000, -0.215, -0.143, -1.833, 2.330, 0.363, -1.463, 1.280, -0.000, 17.63
0, 0, -0.298, 0.000, 0.000, -0.199, -0.137, -1.754, 2.199, 0.343, -1.556, 1.402, 0.000, 17.49
1, 1, -3.004, 0.000, 0.000, -1.959, -1.381, -17.725, 2.077, 2.866, -22.169, -25.057, -66.353, 20.00
1, 1, -2.946, 0.000, 0.000, -1.878, -1.334, -17.127, 2.190, 3.007, -22.169, 0.000, -40.258, 20.00
1, 0, -4.864, -0.000, 0.000, -3.027, -1.488, -9.303, 42.277, 3.117, -20.874, -5.838, 0.000, 20.58
1, 0, -5.152, -0.000, 0.000, -3.135, -1.365, -9.902, 36.314, 3.208, -17.933, -2.035, 0.000, 20.79
1, 0, -3.509, 0.000, 0.000, -2.098, -0.873, -9.375, 22.651, 3.288, -14.939, 4.856, 0.000, 20.30
1, 0, -2.799, 0.000, 0.000, -1.660, -0.637, -7.514, 17.820, 3.358, -11.582, 3.014, 0.000, 20.00
1, 1, -2.755, 0.000, 0.000, -1.651, -0.626, -6.750, 17.688, 3.421, -9.787, 0.004, -0.455, 20.00
1, 0, -2.732, 0.000, 0.000, -1.687, -0.650, -6.080, 17.984, 3.479, -8.228, -2.086, 0.000, 20.21
0, 0, -3.464, 0.000, 0.000, -2.239, -0.813, -7.354, 17.710, 0.991, -0.619, -4.213, 0.000, 20.63
0, 0, -3.592, 0.000, 0.000, -2.455, -0.883, -8.195, 16.538, 0.881, -0.633, -1.662, 0.000, 20.80
0, 0, -3.222, 0.000, 0.000, -2.333, -0.848, -8.355, 14.416, 0.799, -0.631, 0.175, 0.000, 20.78
0, 0, -2.576, 0.000, 0.000, -1.967, -0.780, -8.306, 11.971, 0.734, -0.763, 1.686, -0.000, 20.61
0, 0, -1.961, 0.000, 0.000, -1.568, -0.682, -7.744, 9.403, 0.679, -0.886, 2.758, -0.000, 20.33
0, 0, -1.519, 0.000, 0.000, -1.264, -0.584, -6.867, 7.672, 0.631, -0.961, 2.890, -0.000, 20.05
0, 0, -1.227, 0.000, 0.000, -1.053, -0.510, -6.078, 6.957, 0.589, -1.040, 2.361, -0.000, 19.81
0, 0, -1.026, 0.000, 0.000, -0.899, -0.455, -5.483, 6.441, 0.552, -1.123, 1.994, -0.000, 19.61
0, 0, -0.882, 0.000, 0.000, -0.781, -0.413, -5.020, 5.995, 0.518, -1.209, 1.792, 0.000, 19.43
0, 0, -0.776, 0.000, 0.000, -0.687, -0.374, -4.571, 5.600, 0.486, -1.246, 1.567, -0.000, 19.27
0, 0, -0.698, 0.000, 0.000, -0.611, -0.347, -4.272, 5.246, 0.458, -1.335, 1.559, -0.000, 19.12
0, 0, -0.633, 0.000, 0.000, -0.545, -0.318, -3.936, 4.925, 0.432, -1.374, 1.450, 0.000, 18.97
0, 0, -0.583, 0.000, 0.000, -0.490, -0.293, -3.649, 4.631, 0.407, -1.413, 1.391, 0.000, 18.83
0, 0, -0.542, 0.000, 0.000, -0.443, -0.272, -3.398, 4.361, 0.384, -1.453, 1.362, -0.000, 18.70
0, 0, -0.506, 0.000, 0.000, -0.401, -0.253, -3.172, 4.112, 0.363, -1.493, 1.351, -0.000, 18.56
0, 0, -0.475, 0.000, 0.000, -0.365, -0.236, -2.965, 3.880, 0.343, -1.533, 1.351, -0.000, 18.43
1, 1, -2.167, 0.000, 0.000, -1.608, -1.066, -13.443, 3.663, 0.324, -1.725, -15.728, -31.751, 20.00
1, 1, -2.177, 0.000, 0.000, -1.563, -1.032, -13.029, 3.650, 0.307, -1.673, 0.000, -15.517, 20.00
1, 0, -2.357, 0.000, 0.000, -1.638, -0.945, -10.101, 17.470, 0.291, -1.578, -1.142, 0.000, 20.11
1, 0, -3.724, 0.000, 0.000, -2.509, -1.159, -10.692, 25.993, 0.275, -1.379, -6.805, -0.000, 20.79
1, 0, -3.587, 0.000, 0.000, -2.353, -0.956, -10.746, 18.628, 0.260, -1.126, -0.120, -0.000, 20.81
1, 0, -3.336, 0.000, 0.000, -2.149, -0.785, -9.391, 15.358, 0.247, -0.870, 0.925, 0.000, 20.71
1, 0, -3.543, 0.000, 0.000, -2.272, -0.756, -8.129, 15.939, 0.234, -0.633, -0.839, -0.000, 20.80
1, 0, -3.643, 0.000, 0.000, -2.370, -0.786, -7.085, 16.597, 0.221, -0.509, -2.425, -0.000, 21.04
0, 0, -3.927, 0.000, 0.000, -2.640, -0.804, -6.888, 16.496, 0.210, -0.431, -2.015, 0.000, 21.24
0, 0, -3.916, 0.000, 0.000, -2.756, -0.803, -6.941, 15.379, 0.199, -0.390, -0.772, 0.000, 21.32
0, 0, -3.469, 0.000, 0.000, -2.576, -0.752, -6.914, 13.485, 0.188, -0.386, 0.425, 0.000, 21.28
0, 0, -2.775, 0.000, 0.000, -2.176, -0.679, -6.840, 11.281, 0.178, -0.469, 1.480, -0.000, 21.13
0, 0, -2.073, 0.000, 0.000, -1.713, -0.592, -6.511, 8.797, 0.169, -0.591, 2.514, -0.000, 20.88
0, 0, -1.558, 0.000, 0.000, -1.353, -0.512, -5.905, 7.106, 0.160, -0.713, 2.775, 0.000, 20.60
0, 0, -1.227, 0.000, 0.000, -1.113, -0.444, -5.213, 6.408, 0.152, -0.792, 2.231, 0.000, 20.38
0, 0, -1.003, 0.000, 0.000, -0.944, -0.395, -4.700, 5.934, 0.144, -0.874, 1.838, 0.000, 20.19
0, 0, -0.848, 0.000, 0.000, -0.819, -0.354, -4.237, 5.525, 0.136, -0.911, 1.506, -0.000, 20.04
0, 0, -0.735, 0.000, 0.000, -0.721, -0.326, -3.947, 5.163, 0.129, -0.998, 1.435, 0.000, 19.90
0, 0, -0.649, 0.000, 0.000, -0.638, -0.303, -3.694, 4.839, 0.122, -1.086, 1.409, 0.000, 19.76
0, 0, -0.580, 0.000, 0.000, -0.567, -0.282, -3.467, 4.544, 0.116, -1.175, 1.411, -0.000, 19.62
0, 0, -0.524, 0.000, 0.000, -0.505, -0.264, -3.258, 4.274, 0.110, -1.264, 1.430, 0.000, 19.47
0, 0, -0.477, 0.000, 0.000, -0.451, -0.246, -3.063, 4.026, 0.104, -1.354, 1.461, -0.000, 19.33
0, 0, -0.438, 0.000, 0.000, -0.403, -0.230, -2.879, 3.796, 0.099, -1.444, 1.499, -0.000, 19.18
0, 0, -0.400, 0.000, 0.000, -0.358, -0.211, -2.646, 3.583, 0.093, -1.483, 1.422, -0.000, 19.04
1, 1, -1.462, 0.000, 0.000, -1.264, -0.778, -9.798, 3.384, 2.630, -20.248, -9.643, -37.179, 20.00
1, 1, -1.499, 0.000, 0.000, -1.250, -0.780, -9.836, 3.349, 2.784, -20.248, 0.000, -27.479, 20.00
1, 1, -1.527, 0.000, 0.000, -1.226, -0.727, -8.828, 7.078, 2.906, -18.980, 0.000, -21.304, 20.00
1, 1, -1.554, 0.000, 0.000, -1.201, -0.654, -7.764, 9.894, 3.009, -17.097, 0.000, -15.366, 20.00
1, 1, -1.568, 0.000, 0.000, -1.168, -0.542, -6.561, 11.965, 3.099, -14.621, 0.000, -9.397, 20.00
1, 1, -1.550, 0.000, 0.000, -1.118, -0.453, -5.622, 11.594, 3.179, -11.582, 0.000, -5.553, 20.00
1, 0, -1.491, 0.000, 0.000, -1.051, -0.379, -4.336, 13.110, 3.252, -8.649, -0.457, 0.000, 20.05
1, 0, -1.643, 0.000, 0.000, -1.148, -0.405, -4.155, 13.523, 3.319, -7.130, -2.360, -0.000, 20.28
0, 0, -2.161, 0.000, 0.000, -1.520, -0.517, -5.404, 12.487, 0.838, -0.568, -3.157, 0.000, 20.60
0, 0, -2.389, 0.000, 0.000, -1.717, -0.565, -5.861, 11.944, 0.736, -0.533, -1.616, 0.000, 20.76
0, 0, -2.326, 0.000, 0.000, -1.726, -0.571, -5.980, 10.967, 0.663, -0.537, -0.488, -0.000, 20.81
0, 0, -1.967, 0.000, 0.000, -1.515, -0.536, -5.943, 8.998, 0.605, -0.625, 0.983, 0.000, 20.71
0, 0, -1.526, 0.000, 0.000, -1.222, -0.476, -5.580, 6.817, 0.557, -0.753, 2.183, 0.000, 20.49
0, 0, -1.184, 0.000, 0.000, -0.984, -0.408, -4.916, 5.467, 0.515, -0.831, 2.340, 0.000, 20.26
0, 0, -0.950, 0.000, 0.000, -0.818, -0.350, -4.252, 4.893, 0.479, -0.864, 1.861, 0.000, 20.07
0, 0, -0.793, 0.000, 0.000, -0.701, -0.308, -3.768, 4.526, 0.447, -0.900, 1.497, 0.000, 19.92
0, 0, -0.682, 0.000, 0.000, -0.614, -0.282, -3.474, 4.211, 0.419, -0.988, 1.409, -0.000, 19.78
0, 0, -0.595, 0.000, 0.000, -0.541, -0.255, -3.164, 3.933, 0.393, -1.027, 1.256, 0.000, 19.65
0, 0, -0.531, 0.000, 0.000, -0.482, -0.234, -2.913, 3.684, 0.369, -1.067, 1.174, 0.000, 19.54
0, 0, -0.481, 0.000, 0.000, -0.434, -0.216, -2.701, 3.459, 0.347, -1.107, 1.133, 0.000, 19.42
0, 0, -0.440, 0.000, 0.000, -0.392, -0.201, -2.516, 3.253, 0.327, -1.148, 1.117, -0.000, 19.31
0, 0, -0.406, 0.000, 0.000, -0.355, -0.187, -2.350, 3.063, 0.309, -1.189, 1.114, -0.000, 19.20
0, 0, -0.376, 0.000, 0.000, -0.323, -0.174, -2.198, 2.888, 0.292, -1.230, 1.121, -0.000, 19.09
0, 0, -0.346, 0.000, 0.000, -0.290, -0.158, -2.000, 2.725, 0.275, -1.221, 1.014, 0.000, 18.99
1, 1, -1.596, 0.000, 0.000, -1.304, -0.731, -9.252, 2.574, 2.802, -16.474, -10.124, -34.106, 20.00
1, 1, -1.611, 0.000, 0.000, -1.284, -0.737, -9.351, 2.470, 2.946, -17.097, 0.000, -24.664, 20.00
1, 1, -1.629, 0.000, 0.000, -1.265, -0.707, -8.961, 2.720, 3.059, -15.854, 0.000, -22.637, 20.00
1, 1, -1.644, 0.000, 0.000, -1.245, -0.659, -8.261, 4.302, 3.154, -14.621, 0.000, -18.974, 20.00
1, 1, -1.656, 0.000, 0.000, -1.224, -0.602, -7.540, 5.094, 3.236, -12.791, 0.000, -15.482, 20.00
1, 1, -1.654, 0.000, 0.000, -1.195, -0.527, -6.579, 6.731, 3.309, -10.981, 0.000, -10.896, 20.00
1, 1, -1.607, 0.000, 0.000, -1.141, -0.445, -5.384, 8.360, 3.375, -8.602, 0.000, -5.444, 20.00
1, 1, -1.448, 0.000, 0.000, -1.018, -0.370, -4.307, 8.751, 3.435, -6.841, 0.000, -1.798, 20.00
0, 0, -1.546, 0.000, 0.000, -1.087, -0.379, -4.460, 8.177, 0.949, -0.527, -1.128, 0.000, 20.11
0, 0, -1.557, 0.000, 0.000, -1.106, -0.374, -4.413, 7.572, 0.841, -0.483, -0.481, -0.000, 20.16
0, 0, -1.506, 0.000, 0.000, -1.091, -0.366, -4.322, 7.130, 0.762, -0.484, -0.123, -0.000, 20.17
0, 0, -1.370, 0.000, 0.000, -1.021, -0.355, -4.193, 6.390, 0.699, -0.529, 0.378, -0.000, 20.14
0, 0, -1.131, 0.000, 0.000, -0.872, -0.325, -3.936, 4.906, 0.646, -0.614, 1.326, -0.000, 20.00
0, 0, -0.893, 0.000, 0.000, -0.714, -0.277, -3.429, 3.658, 0.600, -0.648, 1.703, 0.000, 19.83
0, 0, -0.720, 0.000, 0.000, -0.596, -0.243, -3.023, 3.225, 0.559, -0.732, 1.529, -0.000, 19.68
0, 0, -0.595, 0.000, 0.000, -0.508, -0.212, -2.654, 2.977, 0.523, -0.770, 1.240, 0.000, 19.56
0, 0, -0.508, 0.000, 0.000, -0.444, -0.190, -2.386, 2.767, 0.491, -0.810, 1.081, 0.000, 19.45
0, 0, -0.443, 0.000, 0.000, -0.394, -0.173, -2.179, 2.583, 0.461, -0.851, 0.998, -0.000, 19.35
0, 0, -0.394, 0.000, 0.000, -0.354, -0.159, -2.011, 2.418, 0.434, -0.892, 0.958, -0.000, 19.25
0, 0, -0.355, 0.000, 0.000, -0.319, -0.148, -1.867, 2.269, 0.409, -0.934, 0.945, 0.000, 19.16
0, 0, -0.328, 0.000, 0.000, -0.293, -0.142, -1.796, 2.134, 0.385, -1.025, 1.065, 0.000, 19.05
0, 0, -0.296, 0.000, 0.000, -0.262, -0.130, -1.655, 2.009, 0.364, -1.066, 1.036, 0.000, 18.95
0, 0, -0.270, 0.000, 0.000, -0.236, -0.120, -1.534, 1.894, 0.344, -1.107, 1.030, 0.000, 18.84
0, 0, -0.248, 0.000, 0.000, -0.213, -0.112, -1.426, 1.787, 0.325, -1.149, 1.037, -0.000, 18.74
1, 1, -1.736, 0.000, 0.000, -1.465, -0.789, -10.082, 1.687, 2.848, -15.854, -12.594, -37.985, 20.00
1, 1, -1.725, 0.000, 0.000, -1.426, -0.762, -9.730, 1.783, 2.990, -15.237, 0.000, -24.106, 20.00
1, 1, -1.728, 0.000, 0.000, -1.396, -0.717, -9.065, 2.810, 3.101, -14.009, 0.000, -21.003, 20.00
1, 1, -1.739, 0.000, 0.000, -1.373, -0.687, -8.726, 2.959, 3.194, -13.398, 0.000, -19.771, 20.00
1, 1, -1.746, 0.000, 0.000, -1.347, -0.612, -7.711, 4.759, 3.274, -11.582, 0.000, -14.966, 20.00
1, 1, -1.743, 0.000, 0.000, -1.318, -0.519, -6.509, 6.490, 3.345, -9.193, 0.000, -9.448, 20.00
1, 1, -1.714, 0.000, 0.000, -1.277, -0.456, -5.550, 7.571, 3.409, -7.426, 0.000, -5.444, 20.00
1, 1, -1.472, 0.000, 0.000, -1.088, -0.355, -4.029, 8.860, 3.467, -5.679, 0.000, -0.295, 20.00
0, 0, -1.751, 0.000, 0.000, -1.298, -0.388, -4.256, 9.360, 0.979, -0.393, -2.254, -0.000, 20.23
0, 0, -1.769, 0.000, 0.000, -1.331, -0.386, -4.395, 7.900, 0.870, -0.350, -0.539, -0.000, 20.28
0, 0, -1.591, 0.000, 0.000, -1.227, -0.368, -4.323, 6.591, 0.789, -0.393, 0.521, 0.000, 20.23
0, 0, -1.376, 0.000, 0.000, -1.096, -0.341, -4.043, 5.772, 0.724, -0.434, 0.793, -0.000, 20.15
0, 0, -1.105, 0.000, 0.000, -0.915, -0.308, -3.726, 4.439, 0.670, -0.517, 1.462, 0.000, 20.00
0, 0, -0.860, 0.000, 0.000, -0.742, -0.266, -3.294, 3.390, 0.623, -0.599, 1.748, 0.000, 19.83
0, 0, -0.680, 0.000, 0.000, -0.610, -0.226, -2.816, 2.940, 0.581, -0.635, 1.446, 0.000, 19.68
0, 0, -0.559, 0.000, 0.000, -0.520, -0.202, -2.531, 2.706, 0.544, -0.721, 1.284, 0.000, 19.55
0, 0, -0.469, 0.000, 0.000, -0.448, -0.180, -2.253, 2.508, 0.510, -0.761, 1.092, 0.000, 19.44
0, 0, -0.405, 0.000, 0.000, -0.394, -0.162, -2.044, 2.336, 0.480, -0.802, 0.991, 0.000, 19.35
0, 0, -0.361, 0.000, 0.000, -0.354, -0.153, -1.935, 2.184, 0.451, -0.891, 1.060, -0.000, 19.24
0, 0, -0.319, 0.000, 0.000, -0.313, -0.140, -1.769, 2.046, 0.425, -0.932, 1.002, -0.000, 19.14
