Nombre espacio, Area(m2)
"P04_E11", 144.00
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 1, -0.703, -0.000, -1.726, 0.000, -0.725, -7.511, 3.858, 0.271, -1.235, 0.000, -7.770, 20.00
1, 0, -0.679, -0.000, -1.560, 0.000, -0.555, -5.252, 9.088, 0.261, -1.027, -0.275, -0.000, 20.03
1, 0, -0.998, -0.000, -2.162, 0.000, -0.589, -5.285, 14.540, 0.251, -0.856, -4.900, 0.000, 20.52
1, 0, -1.432, -0.000, -2.955, 0.000, -0.597, -5.958, 15.826, 0.242, -0.725, -4.401, -0.000, 20.96
1, 0, -1.993, -0.000, -3.977, 0.000, -0.574, -6.063, 17.408, 0.234, -0.597, -4.439, -0.000, 21.40
1, 0, -2.634, -0.000, -5.194, 0.000, -0.534, -5.794, 18.675, 0.227, -0.508, -4.239, 0.000, 21.83
0, 0, -5.202, -0.000, -10.408, 0.000, -0.739, -3.400, 34.543, 0.220, -0.529, -14.485, 0.000, 23.27
0, 0, -5.238, -0.000, -10.938, 0.000, -0.949, -4.540, 22.505, 0.213, -0.532, -0.521, 0.000, 23.33
0, 0, -5.531, -0.000, -12.390, 0.000, -1.108, -2.278, 23.490, 0.206, -0.545, -1.844, -0.000, 23.51
0, 0, -4.203, -0.000, -10.353, 0.000, -1.398, -4.712, 20.796, 0.200, -0.661, 0.330, 0.000, 23.48
0, 0, -1.871, -0.000, -5.174, 0.000, -1.075, -9.784, 9.507, 0.193, -0.679, 8.882, -0.000, 22.59
0, 0, -1.195, -0.000, -3.755, 0.000, -0.869, -8.133, 7.675, 0.187, -0.672, 6.762, 0.000, 21.91
0, 0, -0.808, -0.000, -2.874, 0.000, -0.722, -6.910, 6.918, 0.181, -0.717, 4.931, -0.000, 21.42
0, 0, -0.585, -0.000, -2.306, 0.000, -0.613, -5.934, 6.356, 0.176, -0.732, 3.638, 0.000, 21.06
0, 0, -0.459, -0.000, -1.914, 0.000, -0.536, -5.237, 5.902, 0.170, -0.753, 2.825, -0.000, 20.77
0, 0, -0.388, -0.000, -1.630, 0.000, -0.480, -4.728, 5.516, 0.165, -0.777, 2.323, -0.000, 20.54
0, 0, -0.348, -0.000, -1.415, 0.000, -0.446, -4.437, 5.176, 0.160, -0.843, 2.153, -0.000, 20.33
0, 0, -0.325, -0.000, -1.242, 0.000, -0.411, -4.107, 4.873, 0.155, -0.870, 1.927, -0.000, 20.13
0, 0, -0.310, -0.000, -1.104, 0.000, -0.374, -3.749, 4.599, 0.150, -0.858, 1.647, -0.000, 19.97
0, 0, -0.304, -0.000, -1.001, 0.000, -0.352, -3.548, 4.349, 0.145, -0.888, 1.600, -0.000, 19.81
0, 0, -0.299, -0.000, -0.913, 0.000, -0.333, -3.369, 4.118, 0.140, -0.918, 1.574, 0.000, 19.65
0, 0, -0.296, -0.000, -0.838, 0.000, -0.316, -3.208, 3.906, 0.136, -0.948, 1.564, -0.000, 19.50
1, 1, -0.517, -0.000, -1.370, 0.000, -0.532, -5.428, 3.708, 2.794, -12.408, -5.049, -18.803, 20.00
1, 1, -0.567, -0.000, -1.412, 0.000, -0.564, -5.771, 3.524, 2.948, -12.911, 0.000, -14.751, 20.00
1, 1, -0.598, -0.000, -1.410, 0.000, -0.538, -5.515, 4.000, 3.055, -11.907, 0.000, -12.913, 20.00
1, 1, -0.467, -0.000, -1.048, 0.000, -0.315, -2.764, 10.364, 3.139, -8.943, 0.000, -0.034, 20.00
1, 0, -0.605, -0.000, -1.301, 0.000, -0.319, -2.936, 11.405, 3.210, -7.195, -2.259, -0.000, 20.23
1, 0, -0.674, -0.000, -1.400, 0.000, -0.325, -3.230, 9.198, 3.271, -6.283, -0.556, -0.000, 20.28
1, 0, -0.662, -0.000, -1.347, 0.000, -0.319, -3.193, 8.002, 3.325, -6.246, 0.441, 0.000, 20.24
1, 0, -0.750, -0.000, -1.518, 0.000, -0.314, -3.174, 9.467, 3.374, -5.871, -1.213, -0.000, 20.36
0, 0, -1.191, -0.000, -2.439, 0.000, -0.448, -4.096, 12.330, 0.756, -0.476, -4.435, 0.000, 20.80
0, 0, -1.244, -0.000, -2.609, 0.000, -0.494, -4.875, 9.903, 0.638, -0.482, -0.836, 0.000, 20.89
0, 0, -1.419, -0.000, -3.067, 0.000, -0.543, -4.866, 12.020, 0.564, -0.497, -2.192, 0.000, 21.11
0, 0, -1.495, -0.000, -3.347, 0.000, -0.649, -5.034, 12.265, 0.511, -0.548, -1.703, -0.000, 21.28
0, 0, -1.041, -0.000, -2.424, 0.000, -0.598, -5.825, 5.821, 0.469, -0.598, 4.197, 0.000, 20.86
0, 0, -0.782, -0.000, -1.893, 0.000, -0.500, -4.925, 4.714, 0.434, -0.613, 3.566, -0.000, 20.50
0, 0, -0.613, -0.000, -1.542, 0.000, -0.424, -4.211, 4.313, 0.404, -0.634, 2.708, 0.000, 20.23
0, 0, -0.502, -0.000, -1.298, 0.000, -0.364, -3.619, 4.013, 0.377, -0.620, 2.013, 0.000, 20.03
0, 0, -0.430, -0.000, -1.130, 0.000, -0.329, -3.286, 3.768, 0.354, -0.648, 1.701, 0.000, 19.86
0, 0, -0.381, -0.000, -1.002, 0.000, -0.302, -3.038, 3.557, 0.333, -0.678, 1.512, 0.000, 19.71
0, 0, -0.349, -0.000, -0.906, 0.000, -0.290, -2.931, 3.370, 0.313, -0.748, 1.541, 0.000, 19.55
0, 0, -0.318, -0.000, -0.810, 0.000, -0.264, -2.670, 3.200, 0.296, -0.739, 1.304, 0.000, 19.42
0, 0, -0.297, -0.000, -0.736, 0.000, -0.243, -2.463, 3.045, 0.279, -0.731, 1.145, 0.000, 19.31
0, 0, -0.284, -0.000, -0.686, 0.000, -0.234, -2.376, 2.902, 0.264, -0.763, 1.177, 0.000, 19.19
0, 0, -0.270, -0.000, -0.632, 0.000, -0.217, -2.214, 2.769, 0.251, -0.755, 1.068, -0.000, 19.08
0, 0, -0.259, -0.000, -0.587, 0.000, -0.204, -2.078, 2.645, 0.238, -0.748, 0.993, 0.000, 18.98
1, 1, -0.792, -0.000, -1.749, 0.000, -0.622, -6.359, 2.528, 2.888, -10.416, -10.172, -24.695, 20.00
1, 1, -0.803, -0.000, -1.726, 0.000, -0.617, -6.319, 2.419, 3.036, -10.416, 0.000, -14.425, 20.00
1, 1, -0.808, -0.000, -1.693, 0.000, -0.570, -5.846, 3.018, 3.138, -9.432, 0.000, -12.194, 20.00
1, 1, -0.787, -0.000, -1.614, 0.000, -0.475, -4.643, 5.750, 3.217, -7.970, 0.000, -6.521, 20.00
1, 1, -0.711, -0.000, -1.430, 0.000, -0.348, -3.381, 8.302, 3.283, -6.525, 0.000, -0.808, 20.00
1, 0, -0.848, -0.000, -1.683, 0.000, -0.317, -3.211, 10.189, 3.341, -5.280, -2.191, 0.000, 20.22
1, 0, -0.987, -0.000, -1.947, 0.000, -0.339, -3.467, 9.465, 3.393, -4.473, -1.645, 0.000, 20.38
1, 0, -0.982, -0.000, -1.949, 0.000, -0.357, -3.622, 8.107, 3.439, -4.486, -0.151, 0.000, 20.40
0, 0, -1.004, -0.000, -2.033, 0.000, -0.408, -4.064, 7.023, 0.820, -0.409, 0.075, 0.000, 20.39
0, 0, -0.872, -0.000, -1.823, 0.000, -0.403, -4.049, 5.271, 0.700, -0.437, 1.613, -0.000, 20.23
0, 0, -0.728, -0.000, -1.583, 0.000, -0.380, -3.844, 4.481, 0.624, -0.502, 1.933, 0.000, 20.04
0, 0, -0.605, -0.000, -1.371, 0.000, -0.347, -3.492, 3.995, 0.569, -0.529, 1.781, 0.000, 19.86
0, 0, -0.506, -0.000, -1.188, 0.000, -0.314, -3.185, 3.524, 0.525, -0.557, 1.702, 0.000, 19.69
0, 0, -0.418, -0.000, -1.007, 0.000, -0.276, -2.790, 2.872, 0.488, -0.545, 1.677, 0.000, 19.52
0, 0, -0.357, -0.000, -0.871, 0.000, -0.242, -2.446, 2.683, 0.456, -0.536, 1.312, -0.000, 19.39
0, 0, -0.318, -0.000, -0.780, 0.000, -0.224, -2.275, 2.529, 0.428, -0.568, 1.209, 0.000, 19.27
0, 0, -0.286, -0.000, -0.698, 0.000, -0.203, -2.063, 2.395, 0.403, -0.561, 1.013, -0.000, 19.17
0, 0, -0.263, -0.000, -0.635, 0.000, -0.187, -1.900, 2.275, 0.380, -0.554, 0.884, -0.000, 19.08
0, 0, -0.246, -0.000, -0.585, 0.000, -0.174, -1.769, 2.167, 0.360, -0.549, 0.797, -0.000, 19.00
0, 0, -0.238, -0.000, -0.557, 0.000, -0.170, -1.736, 2.067, 0.340, -0.583, 0.877, 0.000, 18.91
0, 0, -0.225, -0.000, -0.515, 0.000, -0.159, -1.622, 1.974, 0.323, -0.577, 0.801, -0.000, 18.83
0, 0, -0.219, -0.000, -0.493, 0.000, -0.157, -1.600, 1.887, 0.306, -0.611, 0.885, -0.000, 18.74
0, 0, -0.206, -0.000, -0.456, 0.000, -0.146, -1.493, 1.806, 0.291, -0.605, 0.810, -0.000, 18.66
0, 0, -0.196, -0.000, -0.427, 0.000, -0.137, -1.405, 1.730, 0.277, -0.600, 0.758, 0.000, 18.59
1, 1, -0.984, -0.000, -2.110, 0.000, -0.695, -7.130, 1.658, 2.926, -8.943, -14.137, -29.415, 20.00
1, 1, -0.968, -0.000, -2.043, 0.000, -0.676, -6.943, 1.590, 3.073, -8.943, 0.000, -14.910, 20.00
1, 1, -0.960, -0.000, -1.998, 0.000, -0.640, -6.572, 1.957, 3.174, -8.455, 0.000, -13.495, 20.00
1, 1, -0.949, -0.000, -1.949, 0.000, -0.564, -5.782, 2.808, 3.252, -7.005, 0.000, -10.191, 20.00
1, 1, -0.946, -0.000, -1.919, 0.000, -0.528, -5.411, 3.202, 3.317, -6.525, 0.000, -8.810, 20.00
1, 1, -0.860, -0.000, -1.728, 0.000, -0.347, -3.572, 7.827, 3.374, -5.097, 0.000, -0.403, 20.00
1, 0, -1.292, -0.000, -2.586, 0.000, -0.295, -3.203, 11.740, 3.424, -3.138, -4.650, -0.000, 20.46
1, 0, -1.480, -0.000, -2.974, 0.000, -0.352, -3.694, 9.577, 3.470, -2.389, -2.158, 0.000, 20.68
0, 0, -1.460, -0.000, -2.984, 0.000, -0.401, -3.916, 8.232, 0.849, -0.198, -0.122, -0.000, 20.69
0, 0, -1.401, -0.000, -2.957, 0.000, -0.381, -3.792, 7.955, 0.728, -0.198, 0.045, -0.000, 20.69
0, 0, -1.195, -0.000, -2.647, 0.000, -0.399, -3.853, 6.558, 0.652, -0.229, 1.112, 0.000, 20.58
0, 0, -0.864, -0.000, -2.034, 0.000, -0.384, -3.812, 3.809, 0.595, -0.285, 2.976, 0.000, 20.28
0, 0, -0.639, -0.000, -1.597, 0.000, -0.326, -3.242, 3.012, 0.551, -0.306, 2.548, -0.000, 20.02
0, 0, -0.488, -0.000, -1.291, 0.000, -0.279, -2.777, 2.644, 0.513, -0.331, 2.008, -0.000, 19.82
0, 0, -0.388, -0.000, -1.076, 0.000, -0.244, -2.438, 2.438, 0.481, -0.359, 1.586, -0.000, 19.67
0, 0, -0.322, -0.000, -0.921, 0.000, -0.219, -2.198, 2.273, 0.452, -0.389, 1.325, 0.000, 19.53
0, 0, -0.278, -0.000, -0.805, 0.000, -0.201, -2.024, 2.132, 0.426, -0.420, 1.169, -0.000, 19.42
0, 0, -0.247, -0.000, -0.715, 0.000, -0.187, -1.891, 2.009, 0.403, -0.452, 1.080, -0.000, 19.31
0, 0, -0.220, -0.000, -0.631, 0.000, -0.169, -1.707, 1.899, 0.381, -0.446, 0.894, 0.000, 19.22
0, 0, -0.207, -0.000, -0.580, 0.000, -0.162, -1.643, 1.799, 0.361, -0.479, 0.910, -0.000, 19.13
0, 0, -0.199, -0.000, -0.546, 0.000, -0.163, -1.662, 1.708, 0.343, -0.550, 1.070, 0.000, 19.02
0, 0, -0.187, -0.000, -0.497, 0.000, -0.155, -1.584, 1.624, 0.326, -0.583, 1.056, -0.000, 18.92
0, 0, -0.177, -0.000, -0.456, 0.000, -0.148, -1.517, 1.546, 0.310, -0.615, 1.057, 0.000, 18.81
0, 0, -0.168, -0.000, -0.420, 0.000, -0.142, -1.456, 1.473, 0.295, -0.648, 1.065, 0.000, 18.70
1, 1, -0.803, -0.000, -1.939, 0.000, -0.680, -6.993, 1.405, 2.944, -9.432, -12.971, -28.469, 20.00
1, 1, -0.805, -0.000, -1.880, 0.000, -0.682, -7.036, 1.342, 3.090, -9.923, 0.000, -15.895, 20.00
1, 1, -0.812, -0.000, -1.833, 0.000, -0.628, -6.480, 2.038, 3.190, -8.943, 0.000, -13.467, 20.00
1, 1, -0.805, -0.000, -1.759, 0.000, -0.507, -4.909, 5.129, 3.268, -7.005, 0.000, -6.587, 20.00
1, 0, -0.811, -0.000, -1.718, 0.000, -0.368, -3.430, 8.980, 3.333, -5.166, -0.821, 0.000, 20.08
1, 0, -1.157, -0.000, -2.390, 0.000, -0.331, -3.338, 11.090, 3.389, -3.591, -3.672, 0.000, 20.45
1, 0, -1.718, -0.000, -3.501, 0.000, -0.301, -3.289, 12.394, 3.439, -2.565, -4.458, -0.000, 20.90
1, 0, -1.999, -0.000, -4.085, 0.000, -0.326, -3.502, 11.049, 3.484, -1.870, -2.751, 0.000, 21.17
0, 0, -2.313, -0.000, -4.847, 0.000, -0.430, -3.188, 12.193, 0.863, -0.169, -2.109, -0.000, 21.38
0, 0, -2.023, -0.000, -4.450, 0.000, -0.405, -3.790, 9.856, 0.742, -0.167, 0.237, -0.000, 21.36
0, 0, -1.708, -0.000, -4.027, 0.000, -0.445, -3.944, 8.931, 0.664, -0.200, 0.729, 0.000, 21.28
0, 0, -1.425, -0.000, -3.650, 0.000, -0.498, -3.997, 8.553, 0.608, -0.272, 0.681, -0.000, 21.22
0, 0, -0.915, -0.000, -2.559, 0.000, -0.471, -4.550, 4.651, 0.563, -0.324, 3.606, -0.000, 20.86
0, 0, -0.635, -0.000, -1.928, 0.000, -0.400, -3.897, 3.501, 0.525, -0.341, 3.176, -0.000, 20.54
0, 0, -0.467, -0.000, -1.522, 0.000, -0.337, -3.314, 3.154, 0.492, -0.364, 2.358, -0.000, 20.30
0, 0, -0.362, -0.000, -1.244, 0.000, -0.294, -2.903, 2.895, 0.463, -0.390, 1.836, 0.000, 20.12
0, 0, -0.297, -0.000, -1.045, 0.000, -0.262, -2.608, 2.685, 0.437, -0.419, 1.510, -0.000, 19.97
0, 0, -0.255, -0.000, -0.894, 0.000, -0.232, -2.303, 2.506, 0.413, -0.411, 1.175, 0.000, 19.85
0, 0, -0.232, -0.000, -0.795, 0.000, -0.224, -2.242, 2.349, 0.391, -0.481, 1.233, -0.000, 19.73
0, 0, -0.211, -0.000, -0.694, 0.000, -0.201, -2.019, 2.209, 0.371, -0.474, 1.019, -0.000, 19.63
0, 0, -0.200, -0.000, -0.627, 0.000, -0.191, -1.926, 2.083, 0.352, -0.506, 1.016, 0.000, 19.52
0, 0, -0.191, -0.000, -0.570, 0.000, -0.182, -1.842, 1.968, 0.335, -0.539, 1.021, -0.000, 19.42
0, 0, -0.180, -0.000, -0.510, 0.000, -0.167, -1.686, 1.862, 0.319, -0.532, 0.895, 0.000, 19.33
0, 0, -0.177, -0.000, -0.474, 0.000, -0.162, -1.640, 1.764, 0.304, -0.565, 0.949, 0.000, 19.24
1, 1, -0.556, -0.000, -1.421, 0.000, -0.503, -5.124, 1.674, 2.952, -7.970, -7.631, -18.579, 20.00
1, 1, -0.576, -0.000, -1.405, 0.000, -0.517, -5.277, 1.589, 3.098, -8.455, 0.000, -11.543, 20.00
1, 1, -0.598, -0.000, -1.396, 0.000, -0.518, -5.296, 1.619, 3.198, -8.455, 0.000, -11.446, 20.00
1, 1, -0.618, -0.000, -1.384, 0.000, -0.502, -5.132, 1.774, 3.275, -7.970, 0.000, -10.556, 20.00
1, 1, -0.642, -0.000, -1.386, 0.000, -0.504, -5.160, 1.740, 3.340, -7.970, 0.000, -10.584, 20.00
1, 1, -0.661, -0.000, -1.378, 0.000, -0.482, -4.931, 2.135, 3.396, -7.486, 0.000, -9.407, 20.00
1, 1, -0.670, -0.000, -1.357, 0.000, -0.434, -4.458, 3.497, 3.446, -7.005, 0.000, -6.981, 20.00
1, 1, -0.683, -0.000, -1.349, 0.000, -0.411, -4.223, 3.804, 3.491, -6.525, 0.000, -5.896, 20.00
0, 0, -0.621, -0.000, -1.205, 0.000, -0.345, -3.530, 4.393, 0.869, -0.493, 0.931, 0.000, 19.91
0, 0, -0.602, -0.000, -1.155, 0.000, -0.312, -3.199, 4.631, 0.748, -0.451, 0.341, 0.000, 19.87
0, 0, -0.540, -0.000, -1.031, 0.000, -0.294, -2.991, 3.365, 0.670, -0.443, 1.262, 0.000, 19.75
0, 0, -0.460, -0.000, -0.881, 0.000, -0.258, -2.623, 2.557, 0.614, -0.433, 1.485, -0.000, 19.60
0, 0, -0.388, -0.000, -0.749, 0.000, -0.230, -2.329, 2.020, 0.568, -0.461, 1.568, 0.000, 19.44
0, 0, -0.324, -0.000, -0.634, 0.000, -0.202, -2.048, 1.635, 0.530, -0.490, 1.532, -0.000, 19.29
0, 0, -0.277, -0.000, -0.546, 0.000, -0.179, -1.820, 1.520, 0.497, -0.520, 1.324, 0.000, 19.16
0, 0, -0.237, -0.000, -0.472, 0.000, -0.155, -1.580, 1.430, 0.468, -0.513, 1.059, -0.000, 19.05
0, 0, -0.215, -0.000, -0.430, 0.000, -0.145, -1.482, 1.354, 0.442, -0.545, 1.021, 0.000, 18.95
0, 0, -0.198, -0.000, -0.395, 0.000, -0.137, -1.405, 1.288, 0.418, -0.578, 1.007, 0.000, 18.85
0, 0, -0.178, -0.000, -0.354, 0.000, -0.124, -1.266, 1.228, 0.396, -0.572, 0.869, 0.000, 18.76
0, 0, -0.175, -0.000, -0.347, 0.000, -0.127, -1.307, 1.173, 0.375, -0.645, 1.053, 0.000, 18.65
0, 0, -0.164, -0.000, -0.322, 0.000, -0.121, -1.250, 1.122, 0.357, -0.677, 1.057, 0.000, 18.55
0, 0, -0.161, -0.000, -0.312, 0.000, -0.123, -1.274, 1.074, 0.339, -0.750, 1.207, -0.000, 18.43
0, 0, -0.150, -0.000, -0.286, 0.000, -0.116, -1.205, 1.030, 0.323, -0.782, 1.186, 0.000, 18.31
0, 0, -0.147, -0.000, -0.277, 0.000, -0.118, -1.222, 0.988, 0.308, -0.855, 1.321, -0.000, 18.18
1, 1, -1.107, -0.000, -2.056, 0.000, -0.895, -9.319, 0.949, 2.956, -12.408, -18.224, -40.105, 20.00
1, 1, -1.092, -0.000, -1.994, 0.000, -0.903, -9.434, 0.912, 3.102, -13.416, 0.000, -22.826, 20.00
1, 1, -1.094, -0.000, -1.960, 0.000, -0.845, -8.835, 1.578, 3.201, -12.408, 0.000, -20.363, 20.00
1, 1, -1.097, -0.000, -1.928, 0.000, -0.712, -7.232, 3.963, 3.279, -9.923, 0.000, -13.649, 20.00
1, 1, -1.103, -0.000, -1.900, 0.000, -0.600, -6.151, 5.910, 3.343, -8.455, 0.000, -8.956, 20.00
1, 1, -1.051, -0.000, -1.783, 0.000, -0.393, -4.184, 10.189, 3.399, -6.525, 0.000, -0.349, 20.00
1, 0, -1.625, -0.000, -2.732, 0.000, -0.301, -3.764, 14.492, 3.449, -4.566, -4.954, 0.000, 20.50
1, 0, -2.493, -0.000, -4.210, 0.000, -0.276, -3.506, 15.667, 3.494, -3.154, -5.522, 0.000, 21.05
0, 0, -4.668, -0.000, -8.074, 0.000, -0.387, -1.929, 25.578, 0.872, -0.260, -11.133, 0.000, 22.16
0, 0, -3.719, -0.000, -6.752, 0.000, -0.514, -4.748, 13.499, 0.751, -0.248, 1.731, -0.000, 21.99
0, 0, -3.434, -0.000, -6.725, 0.000, -0.579, -3.966, 14.210, 0.673, -0.286, 0.107, 0.000, 21.98
0, 0, -3.653, -0.000, -7.913, 0.000, -0.834, -1.977, 16.174, 0.616, -0.376, -2.037, 0.000, 22.18
0, 0, -1.632, -0.000, -3.978, 0.000, -0.720, -6.735, 6.644, 0.571, -0.411, 6.261, 0.000, 21.55
0, 0, -1.030, -0.000, -2.839, 0.000, -0.592, -5.674, 4.807, 0.533, -0.414, 5.210, -0.000, 21.03
0, 0, -0.699, -0.000, -2.161, 0.000, -0.482, -4.677, 4.243, 0.500, -0.428, 3.703, -0.000, 20.66
0, 0, -0.498, -0.000, -1.698, 0.000, -0.415, -4.082, 3.839, 0.470, -0.486, 2.870, -0.000, 20.38
0, 0, -0.380, -0.000, -1.381, 0.000, -0.359, -3.557, 3.521, 0.444, -0.510, 2.223, 0.000, 20.15
0, 0, -0.311, -0.000, -1.155, 0.000, -0.318, -3.174, 3.255, 0.420, -0.537, 1.821, 0.000, 19.97
0, 0, -0.269, -0.000, -0.988, 0.000, -0.288, -2.888, 3.026, 0.398, -0.566, 1.575, 0.000, 19.81
0, 0, -0.243, -0.000, -0.861, 0.000, -0.265, -2.665, 2.824, 0.378, -0.596, 1.428, 0.000, 19.67
0, 0, -0.227, -0.000, -0.760, 0.000, -0.246, -2.485, 2.644, 0.359, -0.626, 1.341, -0.000, 19.54
0, 0, -0.213, -0.000, -0.671, 0.000, -0.223, -2.252, 2.481, 0.341, -0.618, 1.155, -0.000, 19.42
0, 0, -0.207, -0.000, -0.611, 0.000, -0.211, -2.145, 2.332, 0.325, -0.650, 1.167, -0.000, 19.31
0, 0, -0.201, -0.000, -0.558, 0.000, -0.201, -2.046, 2.196, 0.310, -0.682, 1.183, 0.000, 19.19
1, 1, -0.580, -0.000, -1.512, 0.000, -0.552, -5.639, 2.071, 0.296, -0.739, -8.128, -14.784, 20.00
1, 1, -0.608, -0.000, -1.500, 0.000, -0.566, -5.799, 1.956, 0.283, -0.779, 0.000, -7.014, 20.00
1, 1, -0.635, -0.000, -1.487, 0.000, -0.551, -5.646, 2.064, 0.271, -0.739, 0.000, -6.722, 20.00
1, 1, -0.654, -0.000, -1.463, 0.000, -0.501, -5.139, 2.961, 0.261, -0.658, 0.000, -5.194, 20.00
1, 1, -0.666, -0.000, -1.429, 0.000, -0.440, -4.516, 4.207, 0.251, -0.579, 0.000, -3.171, 20.00
1, 1, -0.672, -0.000, -1.395, 0.000, -0.396, -4.062, 4.544, 0.242, -0.500, 0.000, -2.238, 20.00
1, 1, -0.659, -0.000, -1.330, 0.000, -0.341, -3.509, 5.654, 0.234, -0.460, 0.000, -0.411, 20.00
1, 0, -0.687, -0.000, -1.364, 0.000, -0.311, -3.196, 6.264, 0.227, -0.386, -0.548, -0.000, 20.05
0, 0, -0.664, -0.000, -1.311, 0.000, -0.329, -3.344, 4.875, 0.220, -0.418, 0.971, 0.000, 19.96
0, 0, -0.618, -0.000, -1.226, 0.000, -0.307, -3.126, 4.596, 0.213, -0.412, 0.881, 0.000, 19.87
0, 0, -0.569, -0.000, -1.142, 0.000, -0.288, -2.922, 4.280, 0.206, -0.406, 0.842, 0.000, 19.79
0, 0, -0.480, -0.000, -0.981, 0.000, -0.277, -2.814, 2.950, 0.200, -0.472, 1.874, 0.000, 19.60
0, 0, -0.391, -0.000, -0.816, 0.000, -0.242, -2.463, 2.415, 0.193, -0.499, 1.803, 0.000, 19.42
0, 0, -0.318, -0.000, -0.674, 0.000, -0.204, -2.070, 2.049, 0.187, -0.488, 1.517, -0.000, 19.27
0, 0, -0.271, -0.000, -0.582, 0.000, -0.182, -1.851, 1.911, 0.181, -0.519, 1.313, 0.000, 19.13
0, 0, -0.238, -0.000, -0.514, 0.000, -0.166, -1.694, 1.800, 0.176, -0.550, 1.188, 0.000, 19.02
0, 0, -0.214, -0.000, -0.463, 0.000, -0.155, -1.579, 1.704, 0.170, -0.582, 1.118, 0.000, 18.90
0, 0, -0.197, -0.000, -0.421, 0.000, -0.146, -1.489, 1.620, 0.165, -0.614, 1.083, 0.000, 18.80
0, 0, -0.183, -0.000, -0.387, 0.000, -0.138, -1.416, 1.543, 0.160, -0.647, 1.068, 0.000, 18.69
0, 0, -0.172, -0.000, -0.358, 0.000, -0.132, -1.355, 1.473, 0.155, -0.680, 1.069, 0.000, 18.58
0, 0, -0.168, -0.000, -0.345, 0.000, -0.133, -1.377, 1.407, 0.150, -0.752, 1.219, 0.000, 18.46
0, 0, -0.157, -0.000, -0.317, 0.000, -0.126, -1.305, 1.347, 0.145, -0.784, 1.199, 0.000, 18.34
0, 0, -0.149, -0.000, -0.294, 0.000, -0.120, -1.245, 1.290, 0.140, -0.817, 1.194, 0.000, 18.22
0, 0, -0.148, -0.000, -0.286, 0.000, -0.122, -1.268, 1.236, 0.136, -0.889, 1.341, -0.000, 18.09
1, 1, -1.123, -0.000, -2.126, 0.000, -0.932, -9.704, 1.186, 2.794, -12.911, -19.132, -41.949, 20.00
1, 1, -1.113, -0.000, -2.060, 0.000, -0.939, -9.805, 1.138, 2.948, -13.923, 0.000, -23.753, 20.00
1, 1, -1.118, -0.000, -2.023, 0.000, -0.853, -8.930, 2.172, 3.055, -12.408, 0.000, -20.105, 20.00
1, 1, -1.124, -0.000, -1.988, 0.000, -0.708, -7.016, 5.406, 3.139, -9.923, 0.000, -12.213, 20.00
1, 1, -1.130, -0.000, -1.957, 0.000, -0.580, -5.833, 7.873, 3.210, -8.455, 0.000, -6.872, 20.00
1, 1, -1.111, -0.000, -1.892, 0.000, -0.442, -4.659, 9.207, 3.271, -6.525, 0.000, -2.151, 20.00
1, 0, -1.220, -0.000, -2.061, 0.000, -0.361, -4.014, 10.996, 3.325, -5.218, -1.447, 0.000, 20.14
1, 0, -4.129, -0.000, -7.015, 0.000, -0.474, -3.535, 38.619, 3.374, -5.569, -21.269, 0.000, 22.27
0, 0, -6.245, -0.000, -10.851, 0.000, -0.634, -3.643, 28.933, 0.756, -0.436, -7.880, -0.000, 23.06
0, 0, -5.001, -0.000, -9.057, 0.000, -0.729, -5.533, 16.403, 0.638, -0.373, 3.652, -0.000, 22.69
0, 0, -3.595, -0.000, -6.920, 0.000, -0.833, -6.265, 13.629, 0.564, -0.385, 3.805, -0.000, 22.31
0, 0, -2.260, -0.000, -4.715, 0.000, -0.841, -7.129, 9.596, 0.511, -0.466, 5.304, -0.000, 21.78
0, 0, -1.389, -0.000, -3.186, 0.000, -0.726, -6.879, 6.127, 0.469, -0.541, 6.126, 0.000, 21.17
0, 0, -0.944, -0.000, -2.389, 0.000, -0.590, -5.665, 5.105, 0.434, -0.549, 4.598, 0.000, 20.71
0, 0, -0.674, -0.000, -1.862, 0.000, -0.499, -4.860, 4.605, 0.404, -0.604, 3.490, 0.000, 20.36
0, 0, -0.513, -0.000, -1.507, 0.000, -0.426, -4.190, 4.217, 0.377, -0.625, 2.667, 0.000, 20.10
0, 0, -0.415, -0.000, -1.256, 0.000, -0.374, -3.706, 3.895, 0.354, -0.650, 2.152, 0.000, 19.88
0, 0, -0.354, -0.000, -1.074, 0.000, -0.344, -3.437, 3.619, 0.333, -0.717, 1.974, 0.000, 19.68
0, 0, -0.313, -0.000, -0.928, 0.000, -0.313, -3.138, 3.376, 0.313, -0.745, 1.747, -0.000, 19.51
0, 0, -0.288, -0.000, -0.820, 0.000, -0.295, -2.983, 3.160, 0.296, -0.814, 1.745, -0.000, 19.33
