Nombre espacio, Area(m2)
"P01_E04", 144.00
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
0, 0, -0.255, 0.000, 0.000, -0.339, -0.109, -1.363, 1.462, 0.480, -0.619, 0.743, -0.000, 20.06
0, 0, -0.229, 0.000, 0.000, -0.304, -0.101, -1.273, 1.370, 0.451, -0.661, 0.746, -0.000, 19.99
0, 0, -0.212, 0.000, 0.000, -0.279, -0.099, -1.249, 1.286, 0.425, -0.751, 0.877, -0.000, 19.90
0, 0, -0.194, 0.000, 0.000, -0.252, -0.095, -1.206, 1.210, 0.401, -0.841, 0.977, -0.000, 19.80
0, 0, -0.182, 0.000, 0.000, -0.232, -0.095, -1.208, 1.139, 0.379, -0.979, 1.177, 0.000, 19.68
0, 0, -0.162, 0.000, 0.000, -0.202, -0.088, -1.122, 1.074, 0.358, -1.069, 1.210, -0.000, 19.56
0, 0, -0.146, 0.000, 0.000, -0.176, -0.082, -1.045, 1.014, 0.338, -1.159, 1.255, 0.000, 19.44
1, 1, -0.788, 0.000, 0.000, -0.920, -0.451, -5.787, 0.958, 2.861, -15.854, -5.640, -25.622, 20.00
1, 1, -0.809, 0.000, 0.000, -0.909, -0.432, -5.523, 1.624, 3.002, -14.621, 0.000, -17.668, 20.00
1, 1, -0.803, 0.000, 0.000, -0.865, -0.371, -4.612, 3.097, 3.113, -11.582, 0.000, -12.023, 20.00
1, 1, -0.793, 0.000, 0.000, -0.816, -0.311, -3.760, 4.682, 3.204, -9.193, 0.000, -6.986, 20.00
1, 1, -0.716, 0.000, 0.000, -0.706, -0.239, -2.813, 6.079, 3.284, -7.426, 0.000, -2.537, 20.00
1, 0, -0.704, 0.000, 0.000, -0.669, -0.198, -2.285, 7.030, 3.355, -5.758, -0.770, 0.000, 20.08
1, 0, -1.037, 0.000, 0.000, -0.959, -0.244, -2.618, 8.491, 3.418, -4.309, -2.742, 0.000, 20.35
1, 0, -1.436, 0.000, 0.000, -1.310, -0.291, -3.001, 9.084, 3.476, -3.476, -3.045, -0.000, 20.66
0, 0, -1.926, 0.000, 0.000, -1.760, -0.332, -3.504, 9.458, 0.988, -0.262, -2.662, -0.000, 20.92
0, 0, -2.132, 0.000, 0.000, -1.982, -0.343, -3.861, 9.138, 0.878, -0.274, -1.423, 0.000, 21.06
0, 0, -2.583, 0.000, 0.000, -2.478, -0.379, -3.922, 10.981, 0.797, -0.292, -2.123, 0.000, 21.28
0, 0, -6.596, -0.000, 0.000, -6.622, -0.746, -0.898, 23.521, 0.732, -0.414, -8.976, -0.000, 22.17
0, 0, -6.945, -0.000, 0.000, -7.408, -0.788, -9.132, 37.514, 0.677, -0.668, -13.249, -0.000, 23.50
0, 0, -3.549, -0.000, 0.000, -4.089, -1.006, -10.423, 8.457, 0.629, -0.675, 10.656, 0.000, 22.43
0, 0, -2.042, 0.000, 0.000, -2.580, -0.717, -7.900, 6.892, 0.587, -0.717, 6.476, 0.000, 21.79
0, 0, -1.294, 0.000, 0.000, -1.812, -0.550, -6.272, 6.091, 0.550, -0.779, 4.067, 0.000, 21.38
0, 0, -0.879, 0.000, 0.000, -1.369, -0.451, -5.262, 5.501, 0.516, -0.853, 2.799, -0.000, 21.10
0, 0, -0.646, 0.000, 0.000, -1.090, -0.387, -4.596, 5.031, 0.485, -0.934, 2.137, -0.000, 20.89
0, 0, -0.508, 0.000, 0.000, -0.892, -0.348, -4.200, 4.638, 0.456, -1.066, 1.920, -0.000, 20.69
0, 0, -0.426, 0.000, 0.000, -0.750, -0.308, -3.743, 4.300, 0.430, -1.103, 1.600, -0.000, 20.53
0, 0, -0.378, 0.000, 0.000, -0.646, -0.277, -3.396, 4.003, 0.406, -1.141, 1.429, 0.000, 20.39
0, 0, -0.348, 0.000, 0.000, -0.564, -0.258, -3.181, 3.739, 0.383, -1.229, 1.458, -0.000, 20.24
0, 0, -0.325, 0.000, 0.000, -0.494, -0.235, -2.917, 3.502, 0.362, -1.268, 1.375, -0.000, 20.11
0, 0, -0.310, 0.000, 0.000, -0.438, -0.221, -2.756, 3.287, 0.342, -1.358, 1.454, 0.000, 19.96
1, 1, -0.454, 0.000, 0.000, -0.597, -0.312, -3.918, 3.090, 2.865, -17.097, -0.381, -16.804, 20.00
1, 1, -0.506, 0.000, 0.000, -0.618, -0.315, -3.951, 3.439, 3.006, -15.854, 0.000, -14.800, 20.00
1, 1, -0.486, 0.000, 0.000, -0.553, -0.250, -2.999, 5.481, 3.116, -12.185, 0.000, -7.875, 20.00
1, 0, -0.395, 0.000, 0.000, -0.420, -0.157, -1.725, 8.308, 3.207, -8.088, -0.731, -0.000, 20.07
1, 0, -0.829, 0.000, 0.000, -0.829, -0.256, -2.500, 10.701, 3.287, -5.583, -3.991, 0.000, 20.47
1, 0, -1.669, 0.000, 0.000, -1.589, -0.402, -3.367, 12.415, 3.357, -3.792, -4.954, -0.000, 20.97
1, 0, -2.821, 0.000, 0.000, -2.595, -0.536, -3.632, 13.638, 3.421, -2.585, -4.890, -0.000, 21.46
1, 0, -4.226, -0.000, 0.000, -3.823, -0.596, -2.694, 14.651, 3.478, -1.438, -5.353, 0.000, 21.99
0, 0, -5.309, -0.000, 0.000, -4.810, -0.476, -2.031, 14.484, 0.990, -0.095, -2.752, 0.000, 22.27
0, 0, -5.971, -0.000, 0.000, -5.517, -0.487, -1.247, 14.075, 0.880, -0.063, -1.670, 0.000, 22.43
0, 0, -6.848, -0.000, 0.000, -6.581, -0.625, -0.346, 15.931, 0.799, -0.173, -2.156, 0.000, 22.65
0, 0, -6.837, -0.000, 0.000, -6.979, -0.625, -3.424, 22.998, 0.733, -0.312, -5.553, 0.000, 23.20
0, 0, -7.324, -0.000, 0.000, -8.140, -0.740, -6.231, 28.388, 0.679, -0.551, -6.081, 0.000, 23.81
0, 0, -3.626, -0.000, 0.000, -4.509, -0.912, -8.638, 9.149, 0.631, -0.575, 8.481, -0.000, 22.96
0, 0, -2.173, -0.000, 0.000, -3.091, -0.689, -7.007, 7.802, 0.589, -0.580, 5.148, -0.000, 22.45
0, 0, -1.390, 0.000, 0.000, -2.286, -0.564, -6.026, 7.032, 0.551, -0.648, 3.331, 0.000, 22.12
0, 0, -0.965, 0.000, 0.000, -1.825, -0.479, -5.260, 6.434, 0.517, -0.677, 2.255, 0.000, 21.89
0, 0, -0.723, 0.000, 0.000, -1.519, -0.421, -4.730, 5.939, 0.486, -0.711, 1.679, -0.000, 21.72
0, 0, -0.575, 0.000, 0.000, -1.282, -0.385, -4.424, 5.515, 0.458, -0.796, 1.489, 0.000, 21.57
0, 0, -0.496, 0.000, 0.000, -1.119, -0.345, -3.998, 5.141, 0.431, -0.786, 1.171, -0.000, 21.46
0, 0, -0.447, 0.000, 0.000, -0.987, -0.319, -3.740, 4.808, 0.407, -0.826, 1.103, 0.000, 21.35
0, 0, -0.416, 0.000, 0.000, -0.876, -0.296, -3.510, 4.508, 0.384, -0.865, 1.072, 0.000, 21.24
0, 0, -0.397, 0.000, 0.000, -0.785, -0.270, -3.229, 4.235, 0.363, -0.857, 0.942, 0.000, 21.15
0, 0, -0.384, 0.000, 0.000, -0.709, -0.254, -3.062, 3.985, 0.343, -0.898, 0.980, -0.000, 21.05
1, 0, -0.069, 0.000, 0.000, -0.119, -0.044, -0.539, 3.754, 2.866, -10.942, 5.094, 0.000, 20.54
1, 0, 0.048, 0.000, 0.000, 0.077, 0.027, 0.324, 4.032, 3.007, -9.004, 1.488, -0.000, 20.39
1, 0, 0.015, 0.000, 0.000, 0.022, 0.007, 0.084, 4.701, 3.117, -7.307, -0.639, -0.000, 20.45
1, 0, -0.143, 0.000, 0.000, -0.204, -0.056, -0.651, 5.696, 3.208, -5.776, -2.075, -0.000, 20.66
1, 0, -0.464, 0.000, 0.000, -0.626, -0.145, -1.582, 7.152, 3.288, -4.381, -3.242, -0.000, 20.99
1, 0, -0.807, 0.000, 0.000, -1.046, -0.215, -2.314, 7.174, 3.358, -3.508, -2.642, -0.000, 21.25
1, 0, -0.978, 0.000, 0.000, -1.234, -0.249, -2.726, 6.677, 3.421, -3.637, -1.275, -0.000, 21.38
1, 0, -1.303, 0.000, 0.000, -1.630, -0.274, -2.831, 7.578, 3.479, -2.735, -2.284, 0.000, 21.61
0, 0, -1.675, 0.000, 0.000, -2.112, -0.300, -2.947, 8.280, 0.991, -0.196, -2.039, -0.000, 21.81
0, 0, -1.672, 0.000, 0.000, -2.158, -0.313, -3.213, 7.250, 0.881, -0.201, -0.573, 0.000, 21.87
0, 0, -1.422, 0.000, 0.000, -1.902, -0.313, -3.373, 5.862, 0.799, -0.243, 0.591, -0.000, 21.81
0, 0, -3.765, -0.000, 0.000, -5.279, -0.511, -0.980, 16.515, 0.734, -0.343, -6.371, -0.000, 22.44
0, 0, -4.190, -0.000, 0.000, -6.222, -0.456, -10.626, 38.213, 0.679, -0.484, -16.915, -0.000, 24.14
0, 0, -3.318, -0.000, 0.000, -5.276, -0.907, -8.200, 8.277, 0.631, -0.501, 9.294, 0.000, 23.21
0, 0, -1.900, -0.000, 0.000, -3.267, -0.659, -6.674, 6.718, 0.589, -0.548, 5.741, 0.000, 22.63
0, 0, -1.218, 0.000, 0.000, -2.287, -0.516, -5.514, 5.982, 0.552, -0.613, 3.613, 0.000, 22.27
0, 0, -0.830, 0.000, 0.000, -1.728, -0.431, -4.779, 5.438, 0.518, -0.688, 2.499, 0.000, 22.02
0, 0, -0.606, 0.000, 0.000, -1.374, -0.376, -4.286, 5.002, 0.486, -0.769, 1.923, -0.000, 21.83
0, 0, -0.481, 0.000, 0.000, -1.143, -0.332, -3.846, 4.633, 0.458, -0.805, 1.516, 0.000, 21.68
0, 0, -0.405, 0.000, 0.000, -0.967, -0.306, -3.596, 4.311, 0.432, -0.891, 1.422, 0.000, 21.54
0, 0, -0.362, 0.000, 0.000, -0.840, -0.272, -3.233, 4.027, 0.407, -0.881, 1.154, -0.000, 21.42
0, 0, -0.335, 0.000, 0.000, -0.737, -0.257, -3.091, 3.771, 0.384, -0.969, 1.235, 0.000, 21.30
0, 0, -0.315, 0.000, 0.000, -0.647, -0.242, -2.942, 3.540, 0.363, -1.057, 1.301, -0.000, 21.17
0, 0, -0.299, 0.000, 0.000, -0.568, -0.228, -2.791, 3.329, 0.343, -1.146, 1.359, 0.000, 21.03
1, 0, -0.283, 0.000, 0.000, -0.497, -0.209, -2.578, 3.134, 0.324, -1.185, 1.294, -0.000, 20.90
1, 0, -0.273, 0.000, 0.000, -0.443, -0.198, -2.459, 2.955, 0.307, -1.274, 1.385, 0.000, 20.76
1, 0, -0.273, 0.000, 0.000, -0.409, -0.178, -2.199, 3.356, 0.291, -1.168, 0.579, -0.000, 20.70
1, 0, -0.305, 0.000, 0.000, -0.423, -0.177, -2.177, 3.852, 0.275, -1.067, 0.022, -0.000, 20.70
1, 0, -0.364, 0.000, 0.000, -0.469, -0.191, -2.342, 4.333, 0.260, -1.019, -0.209, 0.000, 20.72
1, 0, -0.488, 0.000, 0.000, -0.588, -0.222, -2.661, 5.858, 0.247, -0.930, -1.217, 0.000, 20.84
1, 0, -0.713, 0.000, 0.000, -0.811, -0.272, -3.138, 7.632, 0.234, -0.801, -2.132, 0.000, 21.06
1, 0, -0.856, 0.000, 0.000, -0.929, -0.305, -3.560, 7.101, 0.221, -0.760, -0.913, 0.000, 21.15
0, 0, -1.039, 0.000, 0.000, -1.090, -0.333, -3.773, 8.352, 0.210, -0.725, -1.602, -0.000, 21.31
0, 0, -1.373, 0.000, 0.000, -1.412, -0.366, -4.077, 10.016, 0.199, -0.648, -2.340, 0.000, 21.54
0, 0, -1.303, 0.000, 0.000, -1.329, -0.372, -4.395, 7.489, 0.188, -0.645, 0.366, -0.000, 21.51
0, 0, -1.287, 0.000, 0.000, -1.320, -0.376, -4.404, 7.846, 0.178, -0.693, 0.054, -0.000, 21.50
0, 0, -2.775, -0.000, 0.000, -2.888, -0.635, -4.969, 18.414, 0.169, -0.748, -6.568, 0.000, 22.16
0, 0, -7.365, -0.000, 0.000, -7.862, -1.522, -1.809, 29.488, 0.160, -0.884, -10.206, -0.000, 23.18
0, 0, -2.256, 0.000, 0.000, -2.493, -0.822, -9.281, 7.388, 0.152, -0.912, 8.224, 0.000, 22.36
0, 0, -1.440, 0.000, 0.000, -1.657, -0.583, -6.770, 6.108, 0.144, -0.917, 5.116, -0.000, 21.85
0, 0, -1.007, 0.000, 0.000, -1.212, -0.446, -5.267, 5.458, 0.136, -0.938, 3.276, 0.000, 21.52
0, 0, -0.749, 0.000, 0.000, -0.943, -0.370, -4.434, 4.970, 0.129, -1.017, 2.414, 0.000, 21.28
0, 0, -0.596, 0.000, 0.000, -0.772, -0.316, -3.817, 4.575, 0.122, -1.051, 1.854, -0.000, 21.09
0, 0, -0.500, 0.000, 0.000, -0.653, -0.283, -3.458, 4.239, 0.116, -1.136, 1.676, 0.000, 20.92
0, 0, -0.435, 0.000, 0.000, -0.562, -0.253, -3.113, 3.946, 0.110, -1.174, 1.481, -0.000, 20.78
0, 0, -0.392, 0.000, 0.000, -0.492, -0.230, -2.845, 3.686, 0.104, -1.213, 1.380, -0.000, 20.64
0, 0, -0.360, 0.000, 0.000, -0.435, -0.211, -2.624, 3.453, 0.099, -1.252, 1.331, -0.000, 20.50
0, 0, -0.336, 0.000, 0.000, -0.388, -0.195, -2.434, 3.241, 0.093, -1.291, 1.309, 0.000, 20.37
1, 1, -0.134, 0.000, 0.000, -0.147, -0.077, -0.960, 3.048, 2.630, -15.854, 3.730, -7.764, 20.00
1, 1, -0.259, 0.000, 0.000, -0.272, -0.148, -1.865, 2.870, 2.784, -17.097, 0.000, -13.987, 20.00
1, 1, -0.309, 0.000, 0.000, -0.309, -0.164, -2.066, 3.160, 2.906, -15.854, 0.000, -12.637, 20.00
1, 1, -0.290, 0.000, 0.000, -0.275, -0.135, -1.655, 4.770, 3.009, -13.398, 0.000, -7.974, 20.00
1, 1, -0.160, 0.000, 0.000, -0.145, -0.064, -0.739, 7.388, 3.099, -10.981, 0.000, -1.602, 20.00
1, 0, -0.359, 0.000, 0.000, -0.312, -0.118, -1.261, 9.806, 3.179, -8.286, -2.650, 0.000, 20.26
1, 0, -0.792, 0.000, 0.000, -0.665, -0.221, -2.273, 10.845, 3.252, -6.866, -3.280, -0.000, 20.59
1, 0, -1.305, 0.000, 0.000, -1.068, -0.318, -3.112, 11.776, 3.319, -6.038, -3.253, -0.000, 20.92
0, 0, -2.160, 0.000, 0.000, -1.744, -0.452, -4.036, 13.181, 0.838, -0.447, -5.181, -0.000, 21.44
0, 0, -2.730, 0.000, 0.000, -2.205, -0.484, -4.739, 12.726, 0.736, -0.424, -2.880, -0.000, 21.72
0, 0, -3.288, 0.000, 0.000, -2.693, -0.452, -4.853, 13.397, 0.663, -0.396, -2.377, -0.000, 21.96
0, 0, -4.473, -0.000, 0.000, -3.769, -0.549, -4.695, 17.094, 0.605, -0.475, -3.737, -0.000, 22.34
0, 0, -6.941, -0.000, 0.000, -6.110, -0.909, -3.246, 22.762, 0.557, -0.569, -5.543, 0.000, 22.89
0, 0, -10.446, -0.001, 0.000, -9.777, -1.639, -0.086, 28.644, 0.515, -0.768, -6.442, -0.000, 23.53
0, 0, -3.149, -0.000, 0.000, -3.194, -0.932, -10.007, 9.023, 0.479, -0.792, 8.572, 0.000, 22.68
0, 0, -1.935, 0.000, 0.000, -2.162, -0.698, -7.826, 7.578, 0.447, -0.844, 5.438, 0.000, 22.13
0, 0, -1.296, 0.000, 0.000, -1.604, -0.559, -6.427, 6.813, 0.419, -0.911, 3.565, 0.000, 21.78
0, 0, -0.930, 0.000, 0.000, -1.265, -0.473, -5.541, 6.224, 0.393, -0.988, 2.580, -0.000, 21.52
0, 0, -0.715, 0.000, 0.000, -1.039, -0.415, -4.938, 5.739, 0.369, -1.070, 2.069, -0.000, 21.31
0, 0, -0.582, 0.000, 0.000, -0.871, -0.379, -4.568, 5.324, 0.347, -1.204, 1.933, -0.000, 21.12
0, 0, -0.498, 0.000, 0.000, -0.743, -0.344, -4.188, 4.960, 0.327, -1.290, 1.775, -0.000, 20.94
0, 0, -0.443, 0.000, 0.000, -0.643, -0.316, -3.875, 4.636, 0.309, -1.377, 1.709, 0.000, 20.77
0, 0, -0.405, 0.000, 0.000, -0.561, -0.292, -3.605, 4.344, 0.292, -1.465, 1.692, -0.000, 20.60
0, 0, -0.378, 0.000, 0.000, -0.492, -0.270, -3.364, 4.079, 0.275, -1.554, 1.702, -0.000, 20.43
1, 1, -0.199, 0.000, 0.000, -0.242, -0.140, -1.757, 3.837, 2.802, -19.612, 4.306, -11.006, 20.00
1, 1, -0.327, 0.000, 0.000, -0.371, -0.230, -2.888, 3.614, 2.946, -21.526, 0.000, -18.781, 20.00
1, 1, -0.391, 0.000, 0.000, -0.414, -0.252, -3.169, 3.975, 3.059, -20.248, 0.000, -17.439, 20.00
1, 1, -0.402, 0.000, 0.000, -0.397, -0.227, -2.782, 5.729, 3.154, -17.722, 0.000, -12.648, 20.00
1, 1, -0.414, 0.000, 0.000, -0.382, -0.205, -2.451, 7.379, 3.236, -15.854, 0.000, -8.691, 20.00
1, 1, -0.388, 0.000, 0.000, -0.337, -0.167, -1.954, 8.966, 3.309, -14.009, 0.000, -4.580, 20.00
1, 0, -0.289, 0.000, 0.000, -0.237, -0.108, -1.215, 10.690, 3.375, -12.188, -0.028, 0.000, 20.00
1, 0, -0.416, 0.000, 0.000, -0.327, -0.140, -1.559, 11.184, 3.435, -11.097, -1.081, -0.000, 20.11
0, 0, -1.040, 0.000, 0.000, -0.791, -0.337, -3.893, 10.063, 0.949, -0.951, -4.000, -0.000, 20.51
0, 0, -1.318, 0.000, 0.000, -0.984, -0.414, -4.896, 9.521, 0.841, -0.966, -1.783, 0.000, 20.69
0, 0, -1.536, 0.000, 0.000, -1.140, -0.452, -5.456, 10.364, 0.762, -0.980, -1.562, -0.000, 20.85
0, 0, -1.964, 0.000, 0.000, -1.463, -0.536, -6.288, 13.276, 0.699, -1.003, -2.721, 0.000, 21.12
0, 0, -3.165, 0.000, 0.000, -2.387, -0.834, -7.957, 20.723, 0.646, -1.104, -5.922, 0.000, 21.71
0, 0, -3.736, -0.000, 0.000, -2.876, -1.113, -9.922, 21.907, 0.600, -1.236, -3.624, 0.000, 22.07
0, 0, -2.052, 0.000, 0.000, -1.626, -0.792, -9.477, 7.644, 0.559, -1.276, 7.020, -0.000, 21.37
0, 0, -1.418, 0.000, 0.000, -1.163, -0.583, -7.064, 6.512, 0.523, -1.238, 4.431, -0.000, 20.93
0, 0, -1.057, 0.000, 0.000, -0.898, -0.466, -5.689, 5.888, 0.491, -1.263, 2.994, -0.000, 20.63
0, 0, -0.841, 0.000, 0.000, -0.737, -0.387, -4.760, 5.401, 0.461, -1.244, 2.107, -0.000, 20.42
0, 0, -0.708, 0.000, 0.000, -0.630, -0.341, -4.209, 4.996, 0.434, -1.280, 1.738, -0.000, 20.24
0, 0, -0.620, 0.000, 0.000, -0.551, -0.306, -3.805, 4.646, 0.409, -1.318, 1.544, 0.000, 20.09
0, 0, -0.555, 0.000, 0.000, -0.487, -0.270, -3.361, 4.337, 0.385, -1.256, 1.207, 0.000, 19.97
0, 0, -0.514, 0.000, 0.000, -0.441, -0.243, -3.028, 4.061, 0.364, -1.196, 0.997, -0.000, 19.87
0, 0, -0.487, 0.000, 0.000, -0.407, -0.226, -2.823, 3.810, 0.344, -1.188, 0.977, 0.000, 19.77
0, 0, -0.461, 0.000, 0.000, -0.374, -0.206, -2.574, 3.582, 0.325, -1.130, 0.838, 0.000, 19.69
1, 1, -0.897, 0.000, 0.000, -0.708, -0.384, -4.817, 3.372, 2.848, -13.398, -3.134, -17.117, 20.00
1, 1, -0.952, 0.000, 0.000, -0.731, -0.398, -4.995, 3.179, 2.990, -13.398, 0.000, -14.305, 20.00
1, 1, -0.941, 0.000, 0.000, -0.704, -0.350, -4.370, 4.096, 3.101, -10.981, 0.000, -10.149, 20.00
1, 1, -0.925, 0.000, 0.000, -0.678, -0.313, -3.815, 5.083, 3.194, -9.193, 0.000, -6.648, 20.00
1, 1, -0.834, 0.000, 0.000, -0.601, -0.250, -2.993, 6.270, 3.274, -7.426, 0.000, -2.559, 20.00
1, 0, -0.764, 0.000, 0.000, -0.544, -0.206, -2.443, 7.094, 3.345, -6.280, -0.201, -0.000, 20.02
1, 0, -0.880, 0.000, 0.000, -0.623, -0.220, -2.577, 7.762, 3.409, -5.808, -1.062, 0.000, 20.13
1, 0, -1.183, 0.000, 0.000, -0.840, -0.267, -2.999, 9.004, 3.467, -4.888, -2.294, 0.000, 20.36
0, 0, -1.868, 0.000, 0.000, -1.343, -0.370, -3.792, 11.146, 0.979, -0.346, -4.405, -0.000, 20.80
0, 0, -2.138, 0.000, 0.000, -1.571, -0.402, -4.436, 9.750, 0.870, -0.314, -1.759, 0.000, 20.97
0, 0, -1.818, 0.000, 0.000, -1.378, -0.405, -4.730, 6.962, 0.789, -0.400, 0.979, -0.000, 20.87
0, 0, -1.665, 0.000, 0.000, -1.313, -0.384, -4.489, 7.222, 0.724, -0.445, 0.350, -0.000, 20.84
0, 0, -1.919, 0.000, 0.000, -1.585, -0.443, -4.785, 10.208, 0.670, -0.506, -1.641, -0.000, 21.00
0, 0, -1.907, 0.000, 0.000, -1.658, -0.496, -5.289, 9.778, 0.623, -0.558, -0.493, -0.000, 21.05
0, 0, -1.304, 0.000, 0.000, -1.194, -0.402, -4.812, 4.794, 0.581, -0.581, 2.918, -0.000, 20.76
0, 0, -0.973, 0.000, 0.000, -0.935, -0.327, -3.949, 4.212, 0.544, -0.612, 2.040, 0.000, 20.56
0, 0, -0.774, 0.000, 0.000, -0.778, -0.273, -3.319, 3.865, 0.510, -0.601, 1.369, -0.000, 20.42
0, 0, -0.646, 0.000, 0.000, -0.673, -0.243, -2.972, 3.580, 0.480, -0.640, 1.114, 0.000, 20.31
0, 0, -0.557, 0.000, 0.000, -0.595, -0.221, -2.717, 3.334, 0.451, -0.680, 0.984, 0.000, 20.21
0, 0, -0.491, 0.000, 0.000, -0.532, -0.199, -2.452, 3.117, 0.425, -0.673, 0.804, -0.000, 20.13
0, 0, -0.446, 0.000, 0.000, -0.485, -0.187, -2.309, 2.922, 0.401, -0.715, 0.818, -0.000, 20.05
0, 0, -0.407, 0.000, 0.000, -0.440, -0.171, -2.115, 2.745, 0.379, -0.709, 0.717, -0.000, 19.98
0, 0, -0.379, 0.000, 0.000, -0.407, -0.162, -2.016, 2.583, 0.358, -0.751, 0.775, 0.000, 19.90
0, 0, -0.353, 0.000, 0.000, -0.375, -0.153, -1.914, 2.433, 0.338, -0.793, 0.816, 0.000, 19.82
1, 1, -0.684, 0.000, 0.000, -0.714, -0.301, -3.765, 2.295, 2.861, -10.383, -1.828, -12.519, 20.00
1, 1, -0.719, 0.000, 0.000, -0.737, -0.313, -3.930, 2.166, 3.002, -10.383, 0.000, -10.913, 20.00
1, 1, -0.707, 0.000, 0.000, -0.712, -0.279, -3.474, 2.916, 3.113, -8.602, 0.000, -7.745, 20.00
1, 1, -0.652, 0.000, 0.000, -0.643, -0.229, -2.773, 4.066, 3.204, -6.841, 0.000, -3.868, 20.00
1, 0, -0.658, 0.000, 0.000, -0.636, -0.191, -2.163, 6.293, 3.284, -4.655, -1.274, -0.000, 20.13
1, 0, -0.999, 0.000, 0.000, -0.951, -0.242, -2.594, 7.563, 3.355, -3.235, -2.898, 0.000, 20.42
1, 0, -1.637, 0.000, 0.000, -1.542, -0.329, -3.113, 9.559, 3.418, -2.492, -3.865, 0.000, 20.80
1, 0, -2.355, 0.000, 0.000, -2.219, -0.396, -3.416, 10.244, 3.476, -1.728, -3.607, 0.000, 21.16
0, 0, -2.899, -0.000, 0.000, -2.765, -0.397, -3.005, 10.736, 0.988, -0.072, -2.587, 0.000, 21.42
0, 0, -3.261, -0.000, 0.000, -3.191, -0.358, -2.811, 10.420, 0.878, -0.039, -1.637, 0.000, 21.59
0, 0, -3.531, -0.000, 0.000, -3.595, -0.303, -2.575, 10.587, 0.797, -0.050, -1.329, 0.000, 21.72
0, 0, -4.659, -0.000, 0.000, -5.010, -0.413, -1.068, 13.083, 0.732, -0.072, -2.593, -0.000, 21.98
0, 0, -5.759, -0.000, 0.000, -6.645, -0.539, -0.784, 17.139, 0.677, -0.196, -3.892, 0.000, 22.37
0, 0, -4.600, -0.000, 0.000, -5.801, -0.687, -3.061, 13.768, 0.629, -0.289, 0.042, -0.000, 22.36
0, 0, -2.089, -0.000, 0.000, -2.934, -0.527, -5.530, 6.060, 0.587, -0.343, 4.775, -0.000, 21.89
0, 0, -1.346, 0.000, 0.000, -2.139, -0.416, -4.539, 5.268, 0.550, -0.365, 2.988, 0.000, 21.59
0, 0, -0.930, 0.000, 0.000, -1.682, -0.348, -3.888, 4.780, 0.516, -0.396, 1.948, -0.000, 21.39
0, 0, -0.683, 0.000, 0.000, -1.387, -0.304, -3.461, 4.391, 0.485, -0.432, 1.391, 0.000, 21.25
0, 0, -0.534, 0.000, 0.000, -1.181, -0.273, -3.159, 4.064, 0.456, -0.470, 1.097, 0.000, 21.14
0, 0, -0.443, 0.000, 0.000, -1.026, -0.250, -2.928, 3.780, 0.430, -0.510, 0.945, 0.000, 21.05
0, 0, -0.388, 0.000, 0.000, -0.910, -0.226, -2.661, 3.529, 0.406, -0.504, 0.754, 0.000, 20.97
0, 0, -0.353, 0.000, 0.000, -0.815, -0.212, -2.522, 3.305, 0.383, -0.545, 0.759, 0.000, 20.90
0, 0, -0.328, 0.000, 0.000, -0.735, -0.194, -2.319, 3.101, 0.362, -0.540, 0.653, -0.000, 20.83
0, 0, -0.312, 0.000, 0.000, -0.667, -0.184, -2.218, 2.915, 0.342, -0.582, 0.706, -0.000, 20.76
1, 0, -0.136, 0.000, 0.000, -0.276, -0.077, -0.934, 2.744, 2.865, -6.775, 2.588, 0.000, 20.50
1, 0, -0.035, 0.000, 0.000, -0.068, -0.020, -0.241, 2.587, 3.006, -7.160, 1.931, 0.000, 20.31
1, 0, -0.020, 0.000, 0.000, -0.037, -0.010, -0.122, 2.932, 3.116, -5.984, 0.125, -0.000, 20.30
1, 0, -0.085, 0.000, 0.000, -0.149, -0.037, -0.445, 3.340, 3.207, -4.922, -0.909, -0.000, 20.39
1, 0, -0.244, 0.000, 0.000, -0.407, -0.089, -1.033, 4.453, 3.287, -3.978, -1.990, -0.000, 20.59
1, 0, -0.358, 0.000, 0.000, -0.572, -0.125, -1.463, 4.119, 3.357, -4.068, -0.890, -0.000, 20.68
1, 0, -0.495, 0.000, 0.000, -0.767, -0.153, -1.760, 4.748, 3.421, -3.635, -1.358, -0.000, 20.81
1, 0, -0.626, 0.000, 0.000, -0.949, -0.179, -2.040, 4.685, 3.478, -3.186, -1.183, -0.000, 20.93
0, 0, -0.736, 0.000, 0.000, -1.107, -0.207, -2.368, 4.473, 0.990, -0.270, -0.775, -0.000, 21.01
0, 0, -0.735, 0.000, 0.000, -1.108, -0.218, -2.530, 4.062, 0.880, -0.317, -0.035, 0.000, 21.01
0, 0, -0.671, 0.000, 0.000, -1.024, -0.207, -2.428, 3.452, 0.799, -0.314, 0.393, 0.000, 20.97
