Nombre espacio, Area(m2)
"P04_E14", 144.00
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 1, -0.243, -0.000, -0.474, 0.000, -0.215, -2.194, 1.312, 5.272, -8.455, 0.522, -4.475, 20.00
1, 1, -0.297, -0.000, -0.561, 0.000, -0.263, -2.699, 1.260, 5.516, -8.943, 0.000, -5.987, 20.00
1, 1, -0.267, -0.000, -0.490, 0.000, -0.196, -2.030, 2.429, 5.682, -7.005, 0.000, -1.876, 20.00
1, 0, -0.324, -0.000, -0.574, 0.000, -0.179, -1.880, 4.431, 5.811, -5.266, -2.020, -0.000, 20.20
1, 0, -0.605, -0.000, -1.044, 0.000, -0.220, -2.396, 6.842, 5.919, -3.777, -4.720, 0.000, 20.67
1, 0, -1.147, -0.000, -1.937, 0.000, -0.249, -2.924, 8.743, 6.012, -2.848, -5.651, 0.000, 21.24
1, 0, -2.073, -0.000, -3.462, 0.000, -0.324, -2.583, 10.529, 6.095, -1.976, -6.206, 0.000, 21.86
1, 0, -3.568, -0.000, -5.979, 0.000, -0.551, -0.485, 11.759, 6.170, -1.116, -6.231, -0.000, 22.48
0, 0, -3.329, -0.000, -5.681, 0.000, -0.432, -1.176, 12.795, 1.457, -0.042, -3.592, -0.000, 22.84
0, 0, -3.213, -0.000, -5.668, 0.000, -0.433, -2.109, 13.478, 1.254, -0.026, -3.283, 0.000, 23.17
0, 0, -3.286, -0.000, -6.084, 0.000, -0.487, -2.056, 12.196, 1.124, -0.035, -1.372, 0.000, 23.31
0, 0, -2.912, -0.000, -5.755, 0.000, -0.452, -4.214, 17.122, 1.029, -0.067, -4.752, -0.000, 23.78
0, 0, -2.641, -0.000, -5.686, 0.000, -0.570, -10.851, 34.082, 0.954, -0.205, -15.082, -0.000, 25.29
0, 0, -2.617, -0.000, -6.343, 0.000, -0.614, -20.346, 48.867, 0.890, -0.449, -19.387, 0.000, 27.23
0, 0, -6.020, -0.000, -17.292, 0.000, -1.265, -1.804, 10.606, 0.835, -0.422, 15.363, -0.000, 25.69
0, 0, -2.465, -0.000, -9.070, 0.000, -1.124, -6.410, 8.072, 0.785, -0.389, 10.602, 0.000, 24.63
0, 0, -1.054, -0.000, -5.587, 0.000, -0.938, -6.841, 6.938, 0.741, -0.417, 7.158, -0.000, 23.92
0, 0, -0.398, -0.000, -3.734, 0.000, -0.797, -6.494, 6.184, 0.701, -0.461, 4.999, 0.000, 23.42
0, 0, -0.126, -0.000, -2.722, 0.000, -0.682, -5.825, 5.620, 0.664, -0.475, 3.546, 0.000, 23.06
0, 0, -0.027, -0.000, -2.004, 0.000, -0.608, -5.420, 5.164, 0.631, -0.534, 2.799, -0.000, 22.78
0, 0, -0.012, -0.000, -1.563, 0.000, -0.540, -4.930, 4.779, 0.599, -0.558, 2.226, -0.000, 22.56
0, 0, -0.032, -0.000, -1.255, 0.000, -0.488, -4.533, 4.443, 0.570, -0.585, 1.879, 0.000, 22.37
0, 0, -0.063, -0.000, -1.033, 0.000, -0.445, -4.204, 4.146, 0.543, -0.613, 1.669, -0.000, 22.21
0, 0, -0.096, -0.000, -0.868, 0.000, -0.411, -3.925, 3.880, 0.517, -0.641, 1.544, -0.000, 22.05
1, 0, -0.126, -0.000, -0.743, 0.000, -0.381, -3.682, 3.639, 0.494, -0.671, 1.470, -0.000, 21.90
1, 0, -0.151, -0.000, -0.646, 0.000, -0.356, -3.467, 3.420, 0.473, -0.701, 1.429, 0.000, 21.76
1, 0, -0.181, -0.000, -0.604, 0.000, -0.311, -3.045, 3.746, 0.453, -0.618, 0.559, -0.000, 21.71
1, 0, -0.236, -0.000, -0.645, 0.000, -0.281, -2.772, 4.573, 0.436, -0.503, -0.573, 0.000, 21.76
1, 0, -0.325, -0.000, -0.762, 0.000, -0.280, -2.797, 5.348, 0.419, -0.433, -1.170, 0.000, 21.88
1, 0, -0.402, -0.000, -0.835, 0.000, -0.304, -3.044, 5.158, 0.405, -0.437, -0.540, 0.000, 21.93
1, 0, -0.586, -0.000, -1.117, 0.000, -0.285, -2.992, 7.091, 0.391, -0.374, -2.129, 0.000, 22.15
1, 0, -0.989, -0.000, -1.786, 0.000, -0.239, -2.763, 8.940, 0.379, -0.281, -3.260, -0.000, 22.47
0, 0, -1.656, -0.000, -2.915, 0.000, -0.286, -1.913, 10.511, 0.367, -0.231, -3.878, 0.000, 22.86
0, 0, -2.355, -0.000, -4.135, 0.000, -0.312, -0.949, 10.324, 0.355, -0.174, -2.756, 0.000, 23.14
0, 0, -2.473, -0.000, -4.428, 0.000, -0.332, -1.177, 9.723, 0.344, -0.184, -1.473, -0.000, 23.28
0, 0, -2.607, -0.000, -4.868, 0.000, -0.279, -1.030, 9.655, 0.333, -0.191, -1.015, 0.000, 23.38
0, 0, -2.694, -0.000, -5.360, 0.000, -0.237, -1.613, 12.680, 0.323, -0.210, -2.889, 0.000, 23.67
0, 0, -2.309, -0.000, -5.004, 0.000, -0.344, -5.832, 20.915, 0.313, -0.336, -7.403, 0.000, 24.41
0, 0, -1.671, -0.000, -4.029, 0.000, -0.758, -5.786, 6.198, 0.303, -0.333, 6.077, 0.000, 23.81
0, 0, -0.936, -0.000, -2.552, 0.000, -0.643, -5.412, 4.934, 0.293, -0.378, 4.692, -0.000, 23.34
0, 0, -0.597, -0.000, -1.853, 0.000, -0.530, -4.630, 4.417, 0.284, -0.394, 3.303, -0.000, 23.01
0, 0, -0.392, -0.000, -1.377, 0.000, -0.463, -4.202, 4.054, 0.275, -0.454, 2.559, -0.000, 22.75
0, 0, -0.286, -0.000, -1.087, 0.000, -0.407, -3.755, 3.770, 0.267, -0.479, 1.979, 0.000, 22.55
0, 0, -0.227, -0.000, -0.872, 0.000, -0.375, -3.536, 3.532, 0.258, -0.546, 1.765, 0.000, 22.38
0, 0, -0.199, -0.000, -0.725, 0.000, -0.341, -3.256, 3.325, 0.250, -0.574, 1.520, -0.000, 22.22
0, 0, -0.186, -0.000, -0.617, 0.000, -0.315, -3.036, 3.141, 0.242, -0.604, 1.375, 0.000, 22.09
0, 0, -0.181, -0.000, -0.536, 0.000, -0.294, -2.857, 2.974, 0.235, -0.635, 1.294, 0.000, 21.96
0, 0, -0.181, -0.000, -0.472, 0.000, -0.284, -2.798, 2.822, 0.227, -0.705, 1.391, 0.000, 21.82
1, 0, -0.130, -0.000, -0.301, 0.000, -0.192, -1.899, 2.682, 5.001, -8.718, 3.557, -0.000, 21.46
1, 0, -0.090, -0.000, -0.186, 0.000, -0.127, -1.276, 2.552, 5.259, -9.414, 3.283, 0.000, 21.13
1, 0, -0.081, -0.000, -0.153, 0.000, -0.093, -0.937, 3.242, 5.438, -7.916, 0.500, -0.000, 21.08
1, 0, -0.169, -0.000, -0.291, 0.000, -0.132, -1.355, 5.378, 5.579, -6.233, -2.777, -0.000, 21.36
1, 0, -0.319, -0.000, -0.511, 0.000, -0.204, -2.107, 5.460, 5.696, -5.495, -2.519, 0.000, 21.61
1, 0, -0.503, -0.000, -0.759, 0.000, -0.255, -2.716, 6.224, 5.798, -5.236, -2.553, -0.000, 21.87
1, 0, -0.798, -0.000, -1.161, 0.000, -0.284, -3.161, 7.441, 5.888, -4.575, -3.351, 0.000, 22.20
1, 0, -1.312, -0.000, -1.877, 0.000, -0.276, -3.368, 8.991, 5.970, -3.984, -4.144, -0.000, 22.62
0, 0, -1.535, -0.000, -2.207, 0.000, -0.275, -3.428, 8.731, 1.263, -0.306, -2.242, -0.000, 22.84
0, 0, -1.468, -0.000, -2.158, 0.000, -0.323, -3.757, 7.563, 1.066, -0.310, -0.612, -0.000, 22.90
0, 0, -2.011, -0.000, -3.071, 0.000, -0.231, -2.730, 9.820, 0.942, -0.288, -2.431, 0.000, 23.15
0, 0, -2.937, -0.000, -4.718, 0.000, -0.370, -1.317, 12.104, 0.853, -0.311, -3.305, 0.000, 23.48
0, 0, -1.886, -0.000, -3.232, 0.000, -0.532, -4.366, 9.143, 0.783, -0.384, 0.475, -0.000, 23.43
0, 0, -1.199, -0.000, -2.215, 0.000, -0.569, -5.200, 6.309, 0.724, -0.444, 2.595, 0.000, 23.17
0, 0, -0.780, -0.000, -1.572, 0.000, -0.493, -4.801, 4.147, 0.674, -0.460, 3.285, -0.000, 22.84
0, 0, -0.543, -0.000, -1.204, 0.000, -0.425, -4.144, 3.543, 0.630, -0.481, 2.625, -0.000, 22.58
0, 0, -0.407, -0.000, -0.978, 0.000, -0.362, -3.523, 3.258, 0.591, -0.468, 1.889, 0.000, 22.39
0, 0, -0.323, -0.000, -0.812, 0.000, -0.326, -3.187, 3.036, 0.556, -0.497, 1.552, 0.000, 22.24
0, 0, -0.272, -0.000, -0.689, 0.000, -0.298, -2.937, 2.849, 0.523, -0.527, 1.350, -0.000, 22.10
0, 0, -0.243, -0.000, -0.595, 0.000, -0.277, -2.743, 2.686, 0.494, -0.557, 1.235, 0.000, 21.98
0, 0, -0.225, -0.000, -0.523, 0.000, -0.252, -2.492, 2.541, 0.467, -0.550, 1.034, -0.000, 21.87
0, 0, -0.216, -0.000, -0.470, 0.000, -0.232, -2.293, 2.410, 0.442, -0.544, 0.903, 0.000, 21.78
0, 0, -0.210, -0.000, -0.429, 0.000, -0.215, -2.131, 2.289, 0.418, -0.538, 0.816, 0.000, 21.70
0, 0, -0.208, -0.000, -0.397, 0.000, -0.201, -1.994, 2.178, 0.397, -0.533, 0.758, 0.000, 21.63
1, 0, -0.188, -0.000, -0.340, 0.000, -0.173, -1.714, 2.075, 5.158, -6.328, 1.510, -0.000, 21.48
1, 0, -0.182, -0.000, -0.311, 0.000, -0.159, -1.573, 1.979, 5.406, -6.238, 1.078, -0.000, 21.37
1, 0, -0.216, -0.000, -0.354, 0.000, -0.159, -1.582, 2.631, 5.576, -5.337, -0.560, 0.000, 21.42
1, 0, -0.342, -0.000, -0.543, 0.000, -0.190, -1.911, 3.834, 5.708, -4.130, -2.426, 0.000, 21.67
1, 0, -0.682, -0.000, -1.056, 0.000, -0.228, -2.397, 6.063, 5.819, -3.100, -4.418, 0.000, 22.11
1, 0, -1.370, -0.000, -2.091, 0.000, -0.216, -2.503, 7.639, 5.916, -2.148, -5.225, 0.000, 22.63
1, 0, -2.647, -0.000, -4.041, 0.000, -0.368, -1.092, 9.351, 6.002, -1.685, -5.519, -0.000, 23.18
1, 0, -2.919, -0.000, -4.532, 0.000, -0.413, -2.447, 11.784, 6.080, -0.868, -6.685, -0.000, 23.85
0, 0, -3.238, -0.000, -5.212, 0.000, -0.341, -1.362, 9.012, 1.369, -0.073, -0.156, 0.000, 23.87
0, 0, -3.292, -0.000, -5.600, 0.000, -0.245, -0.201, 6.998, 1.169, -0.064, 1.236, -0.000, 23.74
0, 0, -2.292, -0.000, -4.192, 0.000, -0.199, -1.825, 5.886, 1.042, -0.128, 1.708, -0.000, 23.57
0, 0, -1.675, -0.000, -3.344, 0.000, -0.259, -2.326, 5.267, 0.950, -0.155, 1.542, 0.000, 23.42
0, 0, -1.221, -0.000, -2.681, 0.000, -0.291, -2.626, 4.656, 0.876, -0.183, 1.469, -0.000, 23.27
0, 0, -0.822, -0.000, -1.990, 0.000, -0.330, -3.028, 3.818, 0.815, -0.247, 1.784, 0.000, 23.09
0, 0, -0.574, -0.000, -1.520, 0.000, -0.325, -2.960, 3.024, 0.762, -0.272, 1.866, 0.000, 22.91
0, 0, -0.434, -0.000, -1.236, 0.000, -0.290, -2.622, 2.653, 0.715, -0.262, 1.477, 0.000, 22.76
0, 0, -0.339, -0.000, -1.014, 0.000, -0.269, -2.464, 2.472, 0.673, -0.292, 1.234, -0.000, 22.63
0, 0, -0.284, -0.000, -0.864, 0.000, -0.243, -2.224, 2.321, 0.635, -0.285, 0.945, -0.000, 22.54
0, 0, -0.247, -0.000, -0.740, 0.000, -0.232, -2.148, 2.190, 0.601, -0.318, 0.893, 0.000, 22.45
0, 0, -0.224, -0.000, -0.648, 0.000, -0.214, -1.976, 2.073, 0.569, -0.313, 0.733, -0.000, 22.38
0, 0, -0.209, -0.000, -0.572, 0.000, -0.207, -1.937, 1.967, 0.539, -0.346, 0.765, -0.000, 22.30
0, 0, -0.197, -0.000, -0.507, 0.000, -0.201, -1.894, 1.870, 0.512, -0.379, 0.797, -0.000, 22.22
0, 0, -0.188, -0.000, -0.452, 0.000, -0.194, -1.848, 1.780, 0.486, -0.412, 0.827, 0.000, 22.14
0, 0, -0.179, -0.000, -0.405, 0.000, -0.179, -1.708, 1.697, 0.463, -0.407, 0.719, -0.000, 22.07
1, 0, -0.181, -0.000, -0.385, 0.000, -0.182, -1.747, 1.619, 5.222, -5.319, 0.972, -0.000, 21.97
1, 0, -0.176, -0.000, -0.352, 0.000, -0.176, -1.709, 1.547, 5.467, -5.700, 1.098, 0.000, 21.86
1, 0, -0.205, -0.000, -0.387, 0.000, -0.173, -1.681, 2.000, 5.636, -4.791, -0.398, 0.000, 21.90
1, 0, -0.418, -0.000, -0.752, 0.000, -0.197, -1.912, 4.142, 5.766, -2.784, -3.845, 0.000, 22.28
1, 0, -0.984, -0.000, -1.697, 0.000, -0.206, -2.072, 5.851, 5.875, -1.813, -4.955, -0.000, 22.78
1, 0, -2.283, -0.000, -3.814, 0.000, -0.285, -0.390, 6.890, 5.970, -0.875, -5.213, 0.000, 23.30
1, 0, -2.816, -0.000, -4.637, 0.000, -0.258, -0.539, 6.593, 6.054, -0.721, -3.676, 0.000, 23.67
1, 0, -3.102, -0.000, -5.160, 0.000, -0.217, -0.475, 5.271, 6.131, -0.850, -1.597, -0.000, 23.83
0, 0, -2.721, -0.000, -4.693, 0.000, -0.174, -0.176, 5.379, 1.419, -0.063, 1.030, 0.000, 23.73
0, 0, -2.092, -0.000, -3.836, 0.000, -0.202, -1.149, 6.587, 1.216, -0.066, -0.459, -0.000, 23.77
0, 0, -1.661, -0.000, -3.305, 0.000, -0.267, -2.155, 8.184, 1.088, -0.042, -1.843, 0.000, 23.96
0, 0, -1.474, -0.000, -3.234, 0.000, -0.341, -3.447, 10.823, 0.994, -0.063, -3.259, -0.000, 24.28
0, 0, -1.309, -0.000, -3.233, 0.000, -0.386, -6.603, 17.813, 0.920, -0.111, -7.090, -0.000, 24.99
0, 0, -1.169, -0.000, -3.362, 0.000, -0.445, -12.522, 29.258, 0.857, -0.231, -12.387, -0.000, 26.23
0, 0, -2.541, -0.000, -9.101, 0.000, -0.409, -3.834, 6.613, 0.803, -0.248, 8.716, 0.000, 25.36
0, 0, -1.311, -0.000, -6.633, 0.000, -0.865, -3.042, 5.009, 0.755, -0.280, 6.368, -0.000, 24.72
0, 0, -0.403, -0.000, -3.654, 0.000, -0.719, -4.414, 4.346, 0.711, -0.327, 4.458, 0.000, 24.27
0, 0, -0.053, -0.000, -2.279, 0.000, -0.612, -4.515, 3.903, 0.672, -0.381, 3.265, -0.000, 23.95
0, 0, -0.008, -0.000, -1.514, 0.000, -0.524, -4.266, 3.572, 0.636, -0.441, 2.545, 0.000, 23.69
0, 0, 0.013, -0.000, -1.072, 0.000, -0.463, -4.004, 3.302, 0.603, -0.504, 2.125, 0.000, 23.48
0, 0, 0.028, -0.000, -0.799, 0.000, -0.419, -3.778, 3.073, 0.573, -0.569, 1.890, 0.000, 23.29
0, 0, 0.022, -0.000, -0.616, 0.000, -0.384, -3.572, 2.873, 0.544, -0.636, 1.768, 0.000, 23.12
0, 0, -0.007, -0.000, -0.489, 0.000, -0.355, -3.374, 2.695, 0.518, -0.703, 1.715, -0.000, 22.94
0, 0, -0.037, -0.000, -0.398, 0.000, -0.330, -3.195, 2.535, 0.493, -0.771, 1.704, -0.000, 22.77
1, 0, -0.039, -0.000, -0.212, 0.000, -0.196, -1.931, 2.389, 5.252, -9.918, 4.656, 0.000, 22.31
1, 0, -0.029, -0.000, -0.099, 0.000, -0.101, -1.002, 2.255, 5.496, -10.556, 4.035, 0.000, 21.90
1, 0, -0.020, -0.000, -0.049, 0.000, -0.046, -0.464, 2.905, 5.663, -9.454, 1.465, -0.000, 21.76
1, 0, -0.064, -0.000, -0.127, 0.000, -0.083, -0.857, 5.356, 5.793, -7.270, -2.747, -0.000, 22.03
1, 0, -0.283, -0.000, -0.463, 0.000, -0.184, -1.974, 7.821, 5.901, -5.788, -5.030, 0.000, 22.54
1, 0, -0.815, -0.000, -1.167, 0.000, -0.268, -2.846, 9.438, 5.995, -4.835, -5.502, -0.000, 23.09
1, 0, -1.352, -0.000, -1.774, 0.000, -0.320, -3.395, 8.808, 6.079, -4.218, -3.828, -0.000, 23.47
1, 0, -1.960, -0.000, -2.458, 0.000, -0.380, -3.247, 9.066, 6.154, -4.014, -3.161, 0.000, 23.78
0, 0, -2.170, -0.000, -2.698, 0.000, -0.376, -3.159, 9.001, 1.442, -0.343, -1.697, -0.000, 23.95
0, 0, -1.935, -0.000, -2.456, 0.000, -0.304, -3.730, 7.727, 1.239, -0.344, -0.196, -0.000, 23.97
0, 0, -1.390, -0.000, -1.838, 0.000, -0.422, -4.493, 6.257, 1.110, -0.413, 1.189, -0.000, 23.86
0, 0, -1.351, -0.000, -1.888, 0.000, -0.392, -4.267, 7.362, 1.015, -0.452, -0.027, -0.000, 23.86
0, 0, -3.584, -0.000, -5.327, 0.000, -0.715, -0.611, 15.790, 0.940, -0.531, -5.962, -0.000, 24.45
0, 0, -2.564, -0.000, -4.062, 0.000, -0.656, -8.520, 26.748, 0.877, -0.647, -11.176, -0.000, 25.57
0, 0, -1.567, -0.000, -2.647, 0.000, -1.082, -9.185, 6.448, 0.822, -0.632, 7.844, -0.000, 24.79
0, 0, -0.914, -0.000, -1.650, 0.000, -0.841, -7.610, 4.996, 0.773, -0.671, 5.916, -0.000, 24.20
0, 0, -0.603, -0.000, -1.171, 0.000, -0.664, -6.170, 4.390, 0.729, -0.681, 4.170, 0.000, 23.78
0, 0, -0.422, -0.000, -0.881, 0.000, -0.548, -5.180, 3.979, 0.690, -0.700, 3.062, -0.000, 23.47
0, 0, -0.318, -0.000, -0.683, 0.000, -0.476, -4.598, 3.666, 0.653, -0.762, 2.518, -0.000, 23.22
0, 0, -0.265, -0.000, -0.556, 0.000, -0.417, -4.071, 3.409, 0.620, -0.788, 2.069, 0.000, 23.01
0, 0, -0.238, -0.000, -0.468, 0.000, -0.374, -3.680, 3.188, 0.589, -0.816, 1.799, 0.000, 22.83
0, 0, -0.225, -0.000, -0.405, 0.000, -0.341, -3.377, 2.993, 0.560, -0.845, 1.639, 0.000, 22.67
0, 0, -0.219, -0.000, -0.358, 0.000, -0.306, -3.042, 2.818, 0.533, -0.835, 1.409, -0.000, 22.53
0, 0, -0.218, -0.000, -0.326, 0.000, -0.287, -2.866, 2.660, 0.507, -0.865, 1.396, -0.000, 22.39
1, 0, -0.121, -0.000, -0.167, 0.000, -0.150, -1.509, 2.515, 5.265, -10.566, 4.733, -0.000, 21.92
1, 0, -0.059, -0.000, -0.076, 0.000, -0.067, -0.679, 2.382, 5.509, -10.288, 3.279, -0.000, 21.59
1, 0, -0.041, -0.000, -0.050, 0.000, -0.039, -0.396, 3.572, 5.676, -9.264, 0.542, 0.000, 21.53
1, 0, -0.091, -0.000, -0.106, 0.000, -0.069, -0.707, 4.273, 5.806, -7.912, -1.194, 0.000, 21.65
1, 0, -0.342, -0.000, -0.386, 0.000, -0.148, -1.635, 8.225, 5.913, -6.434, -5.193, -0.000, 22.17
1, 0, -0.870, -0.000, -0.966, 0.000, -0.229, -2.677, 9.357, 6.007, -5.012, -5.610, -0.000, 22.73
1, 0, -1.694, -0.000, -1.878, 0.000, -0.291, -3.018, 10.370, 6.090, -4.067, -5.512, -0.000, 23.28
1, 0, -2.153, -0.000, -2.424, 0.000, -0.320, -3.525, 9.474, 6.165, -3.878, -3.340, -0.000, 23.62
0, 0, -1.923, -0.000, -2.236, 0.000, -0.349, -3.949, 7.696, 1.452, -0.323, -0.368, 0.000, 23.66
0, 0, -1.535, -0.000, -1.873, 0.000, -0.404, -4.196, 6.038, 1.249, -0.354, 1.075, 0.000, 23.55
0, 0, -1.310, -0.000, -1.696, 0.000, -0.388, -4.023, 5.781, 1.120, -0.386, 0.902, 0.000, 23.46
0, 0, -1.286, -0.000, -1.776, 0.000, -0.360, -3.860, 6.983, 1.025, -0.427, -0.300, -0.000, 23.49
0, 0, -2.691, -0.000, -3.965, 0.000, -0.497, -2.089, 14.109, 0.949, -0.463, -5.353, -0.000, 24.02
0, 0, -4.199, -0.000, -6.578, 0.000, -1.116, -0.701, 18.157, 0.886, -0.542, -5.907, 0.000, 24.61
0, 0, -1.361, -0.000, -2.262, 0.000, -0.770, -7.041, 5.323, 0.830, -0.580, 5.861, -0.000, 24.03
0, 0, -0.901, -0.000, -1.587, 0.000, -0.615, -5.750, 4.289, 0.782, -0.590, 4.373, -0.000, 23.59
0, 0, -0.639, -0.000, -1.194, 0.000, -0.503, -4.782, 3.829, 0.737, -0.607, 3.159, 0.000, 23.27
0, 0, -0.471, -0.000, -0.929, 0.000, -0.437, -4.229, 3.506, 0.697, -0.669, 2.531, -0.000, 23.02
0, 0, -0.373, -0.000, -0.757, 0.000, -0.382, -3.732, 3.253, 0.661, -0.695, 2.025, -0.000, 22.82
0, 0, -0.315, -0.000, -0.636, 0.000, -0.342, -3.372, 3.042, 0.627, -0.723, 1.719, 0.000, 22.65
0, 0, -0.279, -0.000, -0.549, 0.000, -0.313, -3.101, 2.858, 0.596, -0.752, 1.540, -0.000, 22.49
0, 0, -0.258, -0.000, -0.483, 0.000, -0.290, -2.888, 2.695, 0.567, -0.782, 1.439, 0.000, 22.35
0, 0, -0.243, -0.000, -0.432, 0.000, -0.270, -2.712, 2.547, 0.539, -0.813, 1.384, -0.000, 22.21
0, 0, -0.234, -0.000, -0.391, 0.000, -0.254, -2.563, 2.412, 0.514, -0.843, 1.359, 0.000, 22.08
1, 0, -0.130, -0.000, -0.206, 0.000, -0.135, -1.360, 2.288, 5.272, -9.861, 4.132, -0.000, 21.66
1, 0, -0.065, -0.000, -0.098, 0.000, -0.066, -0.667, 2.174, 5.516, -10.073, 3.280, -0.000, 21.33
1, 0, -0.028, -0.000, -0.040, 0.000, -0.026, -0.261, 2.311, 5.682, -9.432, 1.793, 0.000, 21.15
1, 0, -0.027, 0.000, -0.038, 0.000, -0.022, -0.231, 2.847, 5.811, -8.897, 0.556, 0.000, 21.10
1, 0, -0.070, -0.000, -0.094, 0.000, -0.049, -0.514, 3.728, 5.919, -8.005, -0.913, 0.000, 21.19
1, 0, -0.207, -0.000, -0.271, 0.000, -0.109, -1.176, 5.662, 6.012, -6.824, -3.088, -0.000, 21.50
1, 0, -0.410, -0.000, -0.528, 0.000, -0.183, -1.987, 6.074, 6.095, -6.118, -2.943, 0.000, 21.79
1, 0, -0.806, -0.000, -1.037, 0.000, -0.228, -2.656, 8.552, 6.170, -5.108, -4.888, -0.000, 22.28
0, 0, -1.128, -0.000, -1.466, 0.000, -0.260, -3.105, 8.485, 1.457, -0.369, -3.614, 0.000, 22.64
0, 0, -1.635, -0.000, -2.178, 0.000, -0.208, -2.998, 9.822, 1.254, -0.318, -3.739, 0.000, 23.02
0, 0, -1.681, -0.000, -2.324, 0.000, -0.254, -3.389, 8.186, 1.124, -0.289, -1.372, -0.000, 23.15
0, 0, -1.431, -0.000, -2.080, 0.000, -0.347, -3.789, 6.574, 1.029, -0.325, 0.368, -0.000, 23.12
0, 0, -1.310, -0.000, -2.023, 0.000, -0.367, -3.624, 6.431, 0.954, -0.323, 0.262, -0.000, 23.09
0, 0, -1.030, -0.000, -1.704, 0.000, -0.410, -3.880, 5.117, 0.890, -0.390, 1.407, 0.000, 22.95
0, 0, -0.741, -0.000, -1.318, 0.000, -0.373, -3.632, 3.230, 0.835, -0.412, 2.412, 0.000, 22.71
0, 0, -0.557, -0.000, -1.058, 0.000, -0.336, -3.293, 2.862, 0.785, -0.476, 2.071, -0.000, 22.50
0, 0, -0.434, -0.000, -0.872, 0.000, -0.307, -3.034, 2.645, 0.741, -0.542, 1.802, -0.000, 22.32
0, 0, -0.353, -0.000, -0.733, 0.000, -0.285, -2.842, 2.471, 0.701, -0.609, 1.649, 0.000, 22.16
0, 0, -0.298, -0.000, -0.627, 0.000, -0.276, -2.783, 2.324, 0.664, -0.717, 1.713, -0.000, 21.99
0, 0, -0.257, -0.000, -0.537, 0.000, -0.252, -2.547, 2.195, 0.631, -0.746, 1.514, -0.000, 21.83
0, 0, -0.233, -0.000, -0.477, 0.000, -0.249, -2.537, 2.079, 0.599, -0.856, 1.673, 0.000, 21.67
0, 0, -0.215, -0.000, -0.423, 0.000, -0.244, -2.509, 1.974, 0.570, -0.965, 1.813, -0.000, 21.49
0, 0, -0.199, -0.000, -0.373, 0.000, -0.230, -2.383, 1.877, 0.543, -1.035, 1.801, 0.000, 21.31
0, 0, -0.190, -0.000, -0.338, 0.000, -0.227, -2.358, 1.787, 0.517, -1.146, 1.954, 0.000, 21.11
1, 0, -0.183, -0.000, -0.308, 0.000, -0.222, -2.318, 1.704, 0.494, -1.257, 2.089, -0.000, 20.90
1, 0, -0.168, -0.000, -0.267, 0.000, -0.194, -2.035, 1.749, 0.473, -1.245, 1.688, 0.000, 20.73
1, 0, -0.168, -0.000, -0.251, 0.000, -0.164, -1.741, 3.130, 0.453, -1.120, -0.139, 0.000, 20.75
1, 0, -0.246, -0.000, -0.349, 0.000, -0.185, -2.010, 5.866, 0.436, -0.972, -2.540, 0.000, 21.00
1, 0, -0.460, -0.000, -0.622, 0.000, -0.240, -2.710, 8.903, 0.419, -0.800, -4.490, -0.000, 21.45
1, 0, -0.904, -0.000, -1.177, 0.000, -0.287, -3.490, 11.810, 0.405, -0.639, -5.717, 0.000, 22.02
1, 0, -1.574, -0.000, -1.998, 0.000, -0.337, -3.924, 13.466, 0.391, -0.520, -5.505, -0.000, 22.57
1, 0, -2.486, -0.000, -3.124, 0.000, -0.476, -3.592, 14.946, 0.379, -0.439, -5.209, 0.000, 23.09
0, 0, -3.485, -0.000, -4.403, 0.000, -0.652, -2.287, 16.271, 0.367, -0.398, -5.414, -0.000, 23.63
0, 0, -4.844, -0.000, -6.239, 0.000, -0.706, -0.574, 16.524, 0.355, -0.350, -4.166, -0.000, 24.05
0, 0, -5.155, -0.000, -6.851, 0.000, -0.860, -0.391, 15.498, 0.344, -0.327, -2.258, 0.000, 24.28
0, 0, -4.744, -0.000, -6.587, 0.000, -0.755, -3.035, 20.436, 0.333, -0.362, -5.286, 0.000, 24.81
0, 0, -4.663, -0.000, -6.865, 0.000, -0.483, -7.802, 29.612, 0.323, -0.504, -9.617, -0.000, 25.77
0, 0, -4.541, -0.000, -7.252, 0.000, -0.429, -14.811, 41.255, 0.313, -0.715, -13.819, -0.000, 27.15
0, 0, -3.765, -0.000, -6.726, 0.000, -1.367, -11.838, 10.418, 0.303, -0.740, 13.715, 0.000, 25.78
0, 0, -1.963, -0.000, -4.068, 0.000, -1.107, -10.291, 8.077, 0.293, -0.752, 9.810, -0.000, 24.80
0, 0, -1.106, -0.000, -2.734, 0.000, -0.891, -8.577, 7.000, 0.284, -0.784, 6.809, 0.000, 24.12
0, 0, -0.664, -0.000, -1.982, 0.000, -0.732, -7.152, 6.287, 0.275, -0.791, 4.759, -0.000, 23.64
