Nombre espacio, Area(m2)
"P01_E01", 144.00
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 1, -1.311, 0.000, 0.000, -1.234, -0.480, -5.955, 2.507, 3.194, -8.602, 0.000, -11.881, 20.00
1, 1, -1.308, 0.000, 0.000, -1.214, -0.455, -5.616, 2.875, 3.274, -8.013, 0.000, -10.457, 20.00
1, 1, -1.190, 0.000, 0.000, -1.091, -0.328, -3.875, 7.317, 3.345, -6.259, 0.000, -2.082, 20.00
1, 0, -1.749, 0.000, 0.000, -1.589, -0.336, -3.729, 11.062, 3.409, -3.721, -3.348, -0.000, 20.33
1, 0, -1.970, 0.000, 0.000, -1.789, -0.376, -4.156, 9.059, 3.467, -2.735, -1.499, -0.000, 20.48
0, 0, -1.955, 0.000, 0.000, -1.794, -0.397, -4.287, 7.898, 0.979, -0.228, -0.217, 0.000, 20.51
0, 0, -1.904, 0.000, 0.000, -1.791, -0.379, -4.138, 7.718, 0.870, -0.229, -0.147, -0.000, 20.52
0, 0, -1.644, 0.000, 0.000, -1.614, -0.366, -4.082, 6.492, 0.789, -0.270, 0.695, -0.000, 20.45
0, 0, -1.177, 0.000, 0.000, -1.220, -0.318, -3.791, 3.923, 0.724, -0.346, 2.204, 0.000, 20.23
0, 0, -0.869, 0.000, 0.000, -0.956, -0.261, -3.156, 3.181, 0.670, -0.378, 1.769, 0.000, 20.05
0, 0, -0.670, 0.000, 0.000, -0.781, -0.221, -2.691, 2.811, 0.623, -0.415, 1.342, 0.000, 19.92
0, 0, -0.540, 0.000, 0.000, -0.662, -0.193, -2.369, 2.583, 0.581, -0.454, 1.054, -0.000, 19.81
0, 0, -0.451, 0.000, 0.000, -0.577, -0.174, -2.141, 2.390, 0.544, -0.494, 0.902, -0.000, 19.72
0, 0, -0.389, 0.000, 0.000, -0.511, -0.159, -1.968, 2.223, 0.510, -0.535, 0.828, -0.000, 19.64
0, 0, -0.343, 0.000, 0.000, -0.457, -0.147, -1.828, 2.076, 0.480, -0.576, 0.797, 0.000, 19.56
0, 0, -0.305, 0.000, 0.000, -0.408, -0.133, -1.649, 1.944, 0.451, -0.571, 0.670, -0.000, 19.49
0, 0, -0.281, 0.000, 0.000, -0.375, -0.126, -1.569, 1.824, 0.425, -0.613, 0.714, -0.000, 19.42
0, 0, -0.263, 0.000, 0.000, -0.348, -0.124, -1.545, 1.715, 0.401, -0.703, 0.866, -0.000, 19.34
0, 0, -0.240, 0.000, 0.000, -0.312, -0.115, -1.439, 1.614, 0.379, -0.744, 0.857, 0.000, 19.25
0, 0, -0.221, 0.000, 0.000, -0.282, -0.107, -1.347, 1.522, 0.358, -0.786, 0.863, -0.000, 19.16
0, 0, -0.204, 0.000, 0.000, -0.255, -0.100, -1.263, 1.436, 0.338, -0.828, 0.876, 0.000, 19.08
1, 1, -1.119, 0.000, 0.000, -1.364, -0.555, -7.000, 1.355, 2.861, -11.582, -9.228, -26.632, 20.00
1, 1, -1.125, 0.000, 0.000, -1.335, -0.562, -7.092, 1.281, 3.002, -12.185, 0.000, -18.016, 20.00
1, 1, -1.133, 0.000, 0.000, -1.305, -0.527, -6.602, 1.915, 3.113, -10.981, 0.000, -15.521, 20.00
1, 1, -1.124, 0.000, 0.000, -1.256, -0.441, -5.161, 4.893, 3.204, -8.602, 0.000, -8.487, 20.00
1, 1, -1.010, 0.000, 0.000, -1.095, -0.309, -3.374, 8.603, 3.284, -6.259, 0.000, -0.160, 20.00
1, 0, -1.473, 0.000, 0.000, -1.556, -0.330, -3.561, 10.631, 3.355, -4.240, -2.825, 0.000, 20.28
1, 0, -2.247, 0.000, 0.000, -2.332, -0.375, -3.879, 11.948, 3.418, -2.898, -3.634, 0.000, 20.65
1, 0, -2.656, 0.000, 0.000, -2.748, -0.410, -4.173, 10.760, 3.476, -1.996, -2.254, -0.000, 20.87
0, 0, -3.138, -0.000, 0.000, -3.304, -0.501, -4.012, 12.038, 0.988, -0.181, -1.890, 0.000, 21.06
0, 0, -2.783, -0.000, 0.000, -3.050, -0.458, -4.361, 9.850, 0.878, -0.180, 0.104, -0.000, 21.05
0, 0, -2.405, 0.000, 0.000, -2.803, -0.456, -4.374, 9.086, 0.797, -0.223, 0.379, 0.000, 21.01
0, 0, -2.069, 0.000, 0.000, -2.605, -0.472, -4.371, 8.836, 0.732, -0.315, 0.264, -0.000, 20.99
0, 0, -1.320, 0.000, 0.000, -1.808, -0.404, -4.595, 5.102, 0.677, -0.386, 2.734, 0.000, 20.71
0, 0, -0.918, 0.000, 0.000, -1.369, -0.329, -3.865, 4.023, 0.629, -0.415, 2.244, -0.000, 20.49
0, 0, -0.685, 0.000, 0.000, -1.104, -0.278, -3.301, 3.657, 0.587, -0.449, 1.573, -0.000, 20.33
0, 0, -0.540, 0.000, 0.000, -0.928, -0.244, -2.924, 3.363, 0.550, -0.487, 1.209, -0.000, 20.21
0, 0, -0.446, 0.000, 0.000, -0.800, -0.220, -2.653, 3.114, 0.516, -0.526, 1.015, -0.000, 20.11
0, 0, -0.385, 0.000, 0.000, -0.704, -0.196, -2.376, 2.898, 0.485, -0.519, 0.798, 0.000, 20.03
0, 0, -0.345, 0.000, 0.000, -0.632, -0.188, -2.296, 2.706, 0.456, -0.608, 0.907, 0.000, 19.94
0, 0, -0.311, 0.000, 0.000, -0.561, -0.169, -2.076, 2.534, 0.430, -0.602, 0.755, 0.000, 19.86
0, 0, -0.290, 0.000, 0.000, -0.508, -0.160, -1.966, 2.378, 0.406, -0.644, 0.783, 0.000, 19.78
0, 0, -0.271, 0.000, 0.000, -0.461, -0.150, -1.858, 2.236, 0.383, -0.685, 0.806, 0.000, 19.70
0, 0, -0.252, 0.000, 0.000, -0.414, -0.137, -1.696, 2.105, 0.362, -0.679, 0.711, -0.000, 19.63
0, 0, -0.242, 0.000, 0.000, -0.381, -0.131, -1.624, 1.985, 0.342, -0.721, 0.772, 0.000, 19.56
1, 1, -0.680, 0.000, 0.000, -1.029, -0.366, -4.563, 1.872, 2.865, -9.787, -4.449, -16.137, 20.00
1, 1, -0.714, 0.000, 0.000, -1.037, -0.383, -4.782, 1.768, 3.006, -10.383, 0.000, -12.525, 20.00
1, 1, -0.746, 0.000, 0.000, -1.040, -0.388, -4.857, 1.771, 3.116, -10.383, 0.000, -12.527, 20.00
1, 1, -0.772, 0.000, 0.000, -1.036, -0.381, -4.756, 1.892, 3.207, -9.787, 0.000, -11.632, 20.00
1, 1, -0.807, 0.000, 0.000, -1.041, -0.386, -4.823, 1.840, 3.287, -9.787, 0.000, -11.717, 20.00
1, 1, -0.831, 0.000, 0.000, -1.034, -0.374, -4.652, 2.189, 3.357, -9.193, 0.000, -10.538, 20.00
1, 1, -0.845, 0.000, 0.000, -1.014, -0.348, -4.257, 3.442, 3.421, -8.602, 0.000, -8.203, 20.00
1, 1, -0.863, 0.000, 0.000, -1.005, -0.335, -4.068, 3.728, 3.478, -8.013, 0.000, -7.077, 20.00
0, 0, -0.776, 0.000, 0.000, -0.881, -0.282, -3.383, 4.298, 0.990, -0.608, 0.640, 0.000, 19.94
0, 0, -0.761, 0.000, 0.000, -0.847, -0.261, -3.114, 4.532, 0.880, -0.559, 0.129, 0.000, 19.92
0, 0, -0.678, 0.000, 0.000, -0.744, -0.236, -2.867, 3.371, 0.799, -0.551, 0.906, -0.000, 19.83
0, 0, -0.575, 0.000, 0.000, -0.627, -0.202, -2.485, 2.628, 0.733, -0.542, 1.069, -0.000, 19.73
0, 0, -0.483, 0.000, 0.000, -0.526, -0.176, -2.177, 2.121, 0.679, -0.580, 1.141, -0.000, 19.61
0, 0, -0.401, 0.000, 0.000, -0.438, -0.152, -1.889, 1.743, 0.631, -0.619, 1.125, 0.000, 19.50
0, 0, -0.341, 0.000, 0.000, -0.374, -0.133, -1.668, 1.609, 0.589, -0.660, 0.978, -0.000, 19.40
0, 0, -0.294, 0.000, 0.000, -0.323, -0.116, -1.451, 1.497, 0.551, -0.653, 0.788, -0.000, 19.32
0, 0, -0.265, 0.000, 0.000, -0.291, -0.108, -1.351, 1.399, 0.517, -0.695, 0.795, -0.000, 19.24
0, 0, -0.241, 0.000, 0.000, -0.264, -0.101, -1.263, 1.311, 0.486, -0.737, 0.808, 0.000, 19.16
0, 0, -0.215, 0.000, 0.000, -0.233, -0.090, -1.128, 1.231, 0.458, -0.731, 0.708, -0.000, 19.09
0, 0, -0.207, 0.000, 0.000, -0.223, -0.090, -1.133, 1.158, 0.431, -0.821, 0.884, 0.000, 19.00
0, 0, -0.188, 0.000, 0.000, -0.200, -0.083, -1.052, 1.091, 0.407, -0.863, 0.889, 0.000, 18.91
0, 0, -0.178, 0.000, 0.000, -0.187, -0.082, -1.034, 1.029, 0.384, -0.954, 1.021, 0.000, 18.81
0, 0, -0.159, 0.000, 0.000, -0.164, -0.074, -0.942, 0.971, 0.363, -0.995, 1.001, -0.000, 18.71
0, 0, -0.151, 0.000, 0.000, -0.152, -0.072, -0.919, 0.917, 0.343, -1.086, 1.120, -0.000, 18.60
1, 1, -1.587, 0.000, 0.000, -1.571, -0.771, -9.798, 0.867, 2.866, -15.237, -14.004, -39.234, 20.00
1, 1, -1.573, 0.000, 0.000, -1.520, -0.782, -9.957, 0.820, 3.007, -16.474, 0.000, -26.480, 20.00
1, 1, -1.578, 0.000, 0.000, -1.485, -0.744, -9.416, 1.430, 3.117, -15.237, 0.000, -23.913, 20.00
1, 1, -1.589, 0.000, 0.000, -1.454, -0.649, -7.927, 3.712, 3.208, -12.185, 0.000, -16.884, 20.00
1, 1, -1.602, 0.000, 0.000, -1.424, -0.574, -6.904, 5.558, 3.288, -10.383, 0.000, -12.042, 20.00
1, 1, -1.549, 0.000, 0.000, -1.340, -0.426, -5.002, 9.707, 3.358, -8.013, 0.000, -3.264, 20.00
1, 0, -2.138, 0.000, 0.000, -1.811, -0.383, -4.475, 13.929, 3.421, -5.420, -3.125, -0.000, 20.31
1, 0, -3.196, 0.000, 0.000, -2.681, -0.416, -4.629, 15.174, 3.479, -3.552, -4.180, 0.000, 20.73
0, 0, -8.193, -0.000, 0.000, -6.930, -0.833, -0.512, 25.143, 0.991, -0.278, -9.387, 0.000, 21.67
0, 0, -4.880, -0.000, 0.000, -4.260, -0.672, -6.145, 13.468, 0.881, -0.262, 1.871, 0.000, 21.48
0, 0, -4.625, -0.000, 0.000, -4.281, -0.677, -5.246, 14.440, 0.799, -0.310, -0.100, -0.000, 21.49
0, 0, -5.134, -0.000, 0.000, -5.171, -0.852, -3.666, 16.581, 0.734, -0.422, -2.070, 0.000, 21.70
0, 0, -2.364, 0.000, 0.000, -2.641, -0.640, -6.973, 7.351, 0.679, -0.474, 5.063, 0.000, 21.19
0, 0, -1.511, 0.000, 0.000, -1.888, -0.498, -5.690, 5.666, 0.631, -0.490, 3.779, 0.000, 20.81
0, 0, -1.054, 0.000, 0.000, -1.469, -0.405, -4.709, 5.095, 0.589, -0.517, 2.471, 0.000, 20.57
0, 0, -0.774, 0.000, 0.000, -1.191, -0.352, -4.156, 4.648, 0.552, -0.597, 1.870, 0.000, 20.38
0, 0, -0.606, 0.000, 0.000, -1.003, -0.309, -3.686, 4.280, 0.518, -0.634, 1.440, 0.000, 20.24
0, 0, -0.502, 0.000, 0.000, -0.866, -0.278, -3.341, 3.965, 0.486, -0.672, 1.207, -0.000, 20.12
0, 0, -0.434, 0.000, 0.000, -0.761, -0.254, -3.071, 3.689, 0.458, -0.711, 1.084, -0.000, 20.01
0, 0, -0.389, 0.000, 0.000, -0.675, -0.234, -2.849, 3.444, 0.432, -0.751, 1.022, -0.000, 19.91
0, 0, -0.357, 0.000, 0.000, -0.603, -0.217, -2.656, 3.225, 0.407, -0.792, 0.993, -0.000, 19.81
0, 0, -0.332, 0.000, 0.000, -0.540, -0.197, -2.423, 3.026, 0.384, -0.785, 0.866, -0.000, 19.72
0, 0, -0.316, 0.000, 0.000, -0.493, -0.186, -2.294, 2.845, 0.363, -0.826, 0.906, -0.000, 19.63
0, 0, -0.301, 0.000, 0.000, -0.448, -0.175, -2.166, 2.678, 0.343, -0.867, 0.935, -0.000, 19.54
1, 1, -0.727, 0.000, 0.000, -1.032, -0.409, -5.072, 2.524, 0.324, -0.907, -4.645, -9.943, 20.00
1, 1, -0.769, 0.000, 0.000, -1.042, -0.426, -5.301, 2.381, 0.307, -0.957, 0.000, -5.806, 20.00
1, 1, -0.804, 0.000, 0.000, -1.040, -0.420, -5.221, 2.449, 0.291, -0.907, 0.000, -5.651, 20.00
1, 1, -0.826, 0.000, 0.000, -1.022, -0.391, -4.810, 3.254, 0.275, -0.809, 0.000, -4.328, 20.00
1, 1, -0.837, 0.000, 0.000, -0.994, -0.354, -4.277, 4.399, 0.260, -0.711, 0.000, -2.514, 20.00
1, 1, -0.843, 0.000, 0.000, -0.965, -0.324, -3.879, 4.711, 0.247, -0.613, 0.000, -1.667, 20.00
1, 0, -0.826, 0.000, 0.000, -0.915, -0.287, -3.387, 5.760, 0.234, -0.565, -0.015, -0.000, 20.00
1, 0, -0.905, 0.000, 0.000, -0.979, -0.283, -3.283, 6.350, 0.221, -0.475, -0.647, 0.000, 20.07
0, 0, -0.869, 0.000, 0.000, -0.927, -0.283, -3.353, 5.080, 0.210, -0.517, 0.659, -0.000, 20.00
0, 0, -0.814, 0.000, 0.000, -0.865, -0.264, -3.132, 4.835, 0.199, -0.512, 0.553, -0.000, 19.94
0, 0, -0.756, 0.000, 0.000, -0.807, -0.247, -2.939, 4.541, 0.188, -0.508, 0.527, -0.000, 19.89
0, 0, -0.628, 0.000, 0.000, -0.678, -0.225, -2.740, 3.286, 0.178, -0.592, 1.399, -0.000, 19.75
0, 0, -0.509, 0.000, 0.000, -0.557, -0.192, -2.362, 2.762, 0.169, -0.630, 1.318, 0.000, 19.62
0, 0, -0.414, 0.000, 0.000, -0.460, -0.160, -1.983, 2.382, 0.160, -0.620, 1.095, -0.000, 19.51
0, 0, -0.355, 0.000, 0.000, -0.398, -0.143, -1.772, 2.209, 0.152, -0.661, 0.967, -0.000, 19.41
0, 0, -0.311, 0.000, 0.000, -0.351, -0.130, -1.615, 2.061, 0.144, -0.702, 0.903, 0.000, 19.32
0, 0, -0.278, 0.000, 0.000, -0.313, -0.119, -1.491, 1.929, 0.136, -0.743, 0.879, -0.000, 19.24
0, 0, -0.251, 0.000, 0.000, -0.282, -0.111, -1.386, 1.810, 0.129, -0.785, 0.875, 0.000, 19.15
0, 0, -0.229, 0.000, 0.000, -0.254, -0.103, -1.294, 1.702, 0.122, -0.826, 0.882, -0.000, 19.06
0, 0, -0.210, 0.000, 0.000, -0.230, -0.096, -1.211, 1.602, 0.116, -0.868, 0.897, -0.000, 18.97
0, 0, -0.199, 0.000, 0.000, -0.215, -0.094, -1.189, 1.511, 0.110, -0.959, 1.035, 0.000, 18.87
0, 0, -0.180, 0.000, 0.000, -0.190, -0.086, -1.091, 1.426, 0.104, -1.000, 1.017, -0.000, 18.77
0, 0, -0.164, 0.000, 0.000, -0.170, -0.080, -1.008, 1.346, 0.099, -1.041, 1.019, 0.000, 18.66
0, 0, -0.157, 0.000, 0.000, -0.159, -0.078, -0.988, 1.272, 0.093, -1.132, 1.149, 0.000, 18.55
1, 1, -1.596, 0.000, 0.000, -1.571, -0.797, -10.100, 1.203, 2.630, -15.854, -14.514, -40.599, 20.00
1, 1, -1.589, 0.000, 0.000, -1.520, -0.807, -10.255, 1.137, 2.784, -17.097, 0.000, -27.347, 20.00
1, 1, -1.599, 0.000, 0.000, -1.485, -0.751, -9.465, 2.083, 2.906, -15.237, 0.000, -23.549, 20.00
1, 1, -1.615, 0.000, 0.000, -1.454, -0.647, -7.691, 5.205, 3.009, -12.185, 0.000, -15.378, 20.00
1, 1, -1.629, 0.000, 0.000, -1.422, -0.561, -6.572, 7.554, 3.099, -10.383, 0.000, -9.914, 20.00
1, 1, -1.610, 0.000, 0.000, -1.367, -0.462, -5.418, 8.831, 3.179, -8.013, 0.000, -4.859, 20.00
1, 0, -1.542, 0.000, 0.000, -1.283, -0.363, -4.214, 10.607, 3.252, -6.278, -0.180, 0.000, 20.02
1, 0, -7.042, -0.000, 0.000, -5.806, -0.936, -3.434, 37.914, 3.319, -6.344, -17.671, -0.000, 21.79
0, 0, -10.994, -0.000, 0.000, -9.127, -1.328, -1.459, 28.529, 0.838, -0.479, -5.979, 0.000, 22.38
0, 0, -6.574, -0.000, 0.000, -5.600, -0.950, -7.275, 16.546, 0.736, -0.402, 3.520, 0.000, 22.03
0, 0, -4.880, -0.000, 0.000, -4.351, -0.878, -7.166, 14.151, 0.663, -0.425, 2.886, -0.000, 21.74
0, 0, -3.160, -0.000, 0.000, -3.010, -0.767, -7.409, 10.409, 0.605, -0.536, 3.869, -0.000, 21.36
0, 0, -1.971, 0.000, 0.000, -2.039, -0.617, -6.822, 7.112, 0.557, -0.643, 4.423, 0.000, 20.91
0, 0, -1.373, 0.000, 0.000, -1.554, -0.496, -5.633, 6.110, 0.515, -0.665, 3.095, 0.000, 20.60
0, 0, -1.011, 0.000, 0.000, -1.245, -0.424, -4.902, 5.564, 0.479, -0.743, 2.280, -0.000, 20.38
0, 0, -0.791, 0.000, 0.000, -1.041, -0.368, -4.317, 5.116, 0.447, -0.777, 1.730, 0.000, 20.20
0, 0, -0.652, 0.000, 0.000, -0.895, -0.329, -3.892, 4.734, 0.419, -0.814, 1.428, 0.000, 20.06
0, 0, -0.559, 0.000, 0.000, -0.781, -0.304, -3.634, 4.402, 0.393, -0.900, 1.383, -0.000, 19.92
0, 0, -0.493, 0.000, 0.000, -0.687, -0.277, -3.340, 4.107, 0.369, -0.939, 1.259, -0.000, 19.80
0, 0, -0.446, 0.000, 0.000, -0.610, -0.260, -3.160, 3.844, 0.347, -1.028, 1.313, -0.000, 19.66
0, 0, -0.407, 0.000, 0.000, -0.541, -0.239, -2.921, 3.606, 0.327, -1.067, 1.242, -0.000, 19.54
0, 0, -0.380, 0.000, 0.000, -0.486, -0.226, -2.778, 3.388, 0.309, -1.156, 1.329, -0.000, 19.41
0, 0, -0.352, 0.000, 0.000, -0.432, -0.208, -2.571, 3.189, 0.292, -1.196, 1.279, -0.000, 19.28
0, 0, -0.330, 0.000, 0.000, -0.387, -0.193, -2.392, 3.005, 0.275, -1.236, 1.258, 0.000, 19.15
1, 1, -1.076, 0.000, 0.000, -1.204, -0.630, -7.833, 2.834, 2.802, -17.097, -8.465, -30.668, 20.00
1, 1, -1.120, 0.000, 0.000, -1.195, -0.636, -7.932, 2.675, 2.946, -17.097, 0.000, -22.358, 20.00
1, 1, -1.157, 0.000, 0.000, -1.177, -0.602, -7.433, 3.836, 3.059, -15.854, 0.000, -19.328, 20.00
1, 0, -0.960, 0.000, 0.000, -0.932, -0.359, -3.235, 15.002, 3.154, -12.231, -0.438, -0.000, 20.04
1, 0, -1.643, 0.000, 0.000, -1.528, -0.448, -4.085, 17.474, 3.236, -9.055, -3.952, 0.000, 20.44
1, 0, -2.450, 0.000, 0.000, -2.200, -0.489, -4.968, 16.764, 3.309, -6.484, -3.483, 0.000, 20.79
1, 0, -3.467, -0.000, 0.000, -3.048, -0.514, -5.120, 17.036, 3.375, -4.556, -3.707, 0.000, 21.16
1, 0, -6.843, -0.000, 0.000, -6.030, -0.520, -12.830, 53.109, 3.435, -5.366, -24.955, 0.000, 23.65
0, 0, -9.233, -0.000, 0.000, -8.395, -0.902, -13.782, 38.017, 0.949, -0.355, -6.299, 0.000, 24.28
0, 0, -11.705, -0.001, 0.000, -11.333, -1.461, -3.908, 22.857, 0.841, -0.313, 5.023, 0.000, 23.78
0, 0, -9.596, -0.001, 0.000, -10.216, -1.190, -3.857, 22.512, 0.762, -0.344, 1.931, 0.000, 23.59
0, 0, -7.695, -0.000, 0.000, -9.294, -0.978, -4.539, 21.730, 0.699, -0.387, 0.465, 0.000, 23.54
0, 0, -4.021, -0.000, 0.000, -5.680, -1.047, -8.094, 11.966, 0.646, -0.473, 6.703, -0.000, 22.87
0, 0, -2.338, -0.000, 0.000, -3.955, -0.849, -7.723, 9.931, 0.600, -0.527, 4.861, -0.000, 22.39
0, 0, -1.491, -0.000, 0.000, -3.046, -0.720, -7.023, 9.033, 0.559, -0.595, 3.283, 0.000, 22.06
0, 0, -1.005, 0.000, 0.000, -2.454, -0.634, -6.489, 8.305, 0.523, -0.671, 2.424, -0.000, 21.81
0, 0, -0.739, 0.000, 0.000, -2.068, -0.564, -5.951, 7.689, 0.491, -0.703, 1.845, 0.000, 21.63
0, 0, -0.582, 0.000, 0.000, -1.753, -0.517, -5.619, 7.153, 0.461, -0.787, 1.643, 0.000, 21.47
0, 0, -0.500, 0.000, 0.000, -1.521, -0.471, -5.225, 6.678, 0.434, -0.823, 1.428, -0.000, 21.32
0, 0, -0.451, 0.000, 0.000, -1.320, -0.439, -4.969, 6.253, 0.409, -0.910, 1.428, 0.000, 21.18
0, 0, -0.422, 0.000, 0.000, -1.150, -0.410, -4.720, 5.868, 0.385, -0.996, 1.445, 0.000, 21.04
0, 0, -0.403, 0.000, 0.000, -1.006, -0.383, -4.476, 5.516, 0.364, -1.083, 1.472, -0.000, 20.89
0, 0, -0.390, 0.000, 0.000, -0.882, -0.359, -4.239, 5.193, 0.344, -1.171, 1.505, 0.000, 20.74
0, 0, -0.378, 0.000, 0.000, -0.776, -0.336, -4.012, 4.894, 0.325, -1.259, 1.542, 0.000, 20.58
1, 1, -0.019, 0.000, 0.000, -0.035, -0.016, -0.196, 4.617, 2.848, -15.854, 5.837, -2.819, 20.00
1, 1, -0.140, 0.000, 0.000, -0.237, -0.114, -1.377, 4.359, 2.990, -16.474, 0.000, -10.992, 20.00
1, 1, -0.170, 0.000, 0.000, -0.263, -0.121, -1.451, 5.427, 3.101, -15.237, 0.000, -8.713, 20.00
1, 0, -0.332, 0.000, 0.000, -0.469, -0.158, -1.274, 16.469, 3.194, -12.134, -5.296, -0.000, 20.53
1, 0, -1.194, 0.000, 0.000, -1.560, -0.395, -3.296, 17.912, 3.274, -9.136, -5.604, 0.000, 21.09
1, 0, -2.093, 0.000, 0.000, -2.558, -0.484, -4.440, 17.695, 3.345, -7.227, -4.238, 0.000, 21.51
1, 0, -3.141, -0.000, 0.000, -3.667, -0.565, -4.451, 17.769, 3.409, -5.326, -4.028, -0.000, 21.92
1, 0, -5.371, -0.000, 0.000, -6.182, -0.522, -11.711, 47.170, 3.467, -5.743, -21.107, -0.000, 24.03
0, 0, -7.237, -0.000, 0.000, -8.516, -0.887, -13.009, 35.474, 0.979, -0.433, -6.372, -0.000, 24.66
0, 0, -8.630, -0.001, 0.000, -10.785, -1.355, -6.108, 23.204, 0.870, -0.360, 3.164, -0.000, 24.35
0, 0, -7.038, -0.000, 0.000, -9.707, -1.054, -6.371, 22.840, 0.789, -0.353, 0.896, 0.000, 24.26
0, 0, -7.204, -0.001, 0.000, -11.388, -1.206, -1.665, 18.527, 0.724, -0.471, 2.683, 0.000, 23.99
0, 0, -3.029, -0.000, 0.000, -5.696, -1.016, -7.989, 11.576, 0.670, -0.563, 6.046, 0.000, 23.39
0, 0, -1.750, -0.000, 0.000, -4.047, -0.838, -7.619, 9.933, 0.623, -0.622, 4.321, -0.000, 22.95
0, 0, -1.112, -0.000, 0.000, -3.216, -0.714, -6.874, 9.087, 0.581, -0.646, 2.894, -0.000, 22.66
0, 0, -0.749, 0.000, 0.000, -2.665, -0.630, -6.320, 8.389, 0.544, -0.676, 2.108, 0.000, 22.45
0, 0, -0.541, 0.000, 0.000, -2.222, -0.573, -5.998, 7.791, 0.510, -0.758, 1.791, 0.000, 22.27
0, 0, -0.440, 0.000, 0.000, -1.911, -0.521, -5.596, 7.265, 0.480, -0.794, 1.517, 0.000, 22.12
0, 0, -0.394, 0.000, 0.000, -1.664, -0.479, -5.247, 6.797, 0.451, -0.831, 1.367, -0.000, 21.99
0, 0, -0.376, 0.000, 0.000, -1.463, -0.442, -4.933, 6.374, 0.425, -0.869, 1.285, -0.000, 21.86
0, 0, -0.368, 0.000, 0.000, -1.280, -0.416, -4.731, 5.989, 0.401, -0.956, 1.361, -0.000, 21.72
0, 0, -0.368, 0.000, 0.000, -1.131, -0.385, -4.440, 5.636, 0.379, -0.994, 1.304, 0.000, 21.59
0, 0, -0.367, 0.000, 0.000, -0.998, -0.364, -4.252, 5.310, 0.358, -1.082, 1.395, 0.000, 21.45
0, 0, -0.364, 0.000, 0.000, -0.880, -0.343, -4.054, 5.008, 0.338, -1.170, 1.464, -0.000, 21.31
1, 0, -0.010, 0.000, 0.000, -0.022, -0.009, -0.108, 4.728, 2.861, -14.072, 6.632, -0.000, 20.64
1, 0, 0.197, 0.000, 0.000, 0.385, 0.163, 1.955, 4.566, 3.002, -14.263, 3.995, -0.000, 20.24
1, 0, 0.261, 0.000, 0.000, 0.461, 0.182, 2.150, 5.692, 3.113, -12.384, 0.524, -0.000, 20.19
1, 0, 0.008, 0.000, 0.000, 0.014, 0.004, 0.038, 13.167, 3.204, -10.590, -5.846, 0.000, 20.77
1, 0, -0.327, 0.000, 0.000, -0.486, -0.148, -1.562, 10.398, 3.284, -9.566, -1.593, 0.000, 20.93
1, 0, -0.412, 0.000, 0.000, -0.572, -0.177, -1.936, 8.702, 3.355, -8.973, 0.014, -0.000, 20.93
1, 0, -0.515, 0.000, 0.000, -0.679, -0.200, -2.163, 9.110, 3.418, -8.439, -0.532, -0.000, 20.99
1, 0, -0.733, 0.000, 0.000, -0.936, -0.262, -2.654, 10.580, 3.476, -8.003, -1.468, -0.000, 21.13
0, 0, -1.413, 0.000, 0.000, -1.781, -0.455, -4.371, 12.069, 0.988, -0.650, -4.387, 0.000, 21.57
0, 0, -1.614, 0.000, 0.000, -2.031, -0.509, -5.258, 10.837, 0.878, -0.664, -1.640, -0.000, 21.74
0, 0, -2.106, 0.000, 0.000, -2.669, -0.587, -5.323, 13.382, 0.797, -0.640, -2.853, -0.000, 22.02
0, 0, -2.665, -0.000, 0.000, -3.429, -0.740, -5.016, 14.784, 0.732, -0.665, -3.000, -0.000, 22.32
0, 0, -1.574, 0.000, 0.000, -2.075, -0.598, -6.542, 7.127, 0.677, -0.730, 3.716, 0.000, 21.95
0, 0, -1.137, 0.000, 0.000, -1.547, -0.488, -5.553, 5.833, 0.629, -0.802, 3.064, 0.000, 21.64
0, 0, -0.879, 0.000, 0.000, -1.240, -0.409, -4.727, 5.293, 0.587, -0.832, 2.206, 0.000, 21.42
0, 0, -0.713, 0.000, 0.000, -1.039, -0.357, -4.172, 4.892, 0.550, -0.866, 1.705, -0.000, 21.25
0, 0, -0.602, 0.000, 0.000, -0.896, -0.320, -3.779, 4.551, 0.516, -0.903, 1.434, 0.000, 21.11
0, 0, -0.528, 0.000, 0.000, -0.788, -0.292, -3.478, 4.251, 0.485, -0.942, 1.292, -0.000, 20.98
0, 0, -0.475, 0.000, 0.000, -0.700, -0.269, -3.232, 3.982, 0.456, -0.981, 1.220, -0.000, 20.86
0, 0, -0.437, 0.000, 0.000, -0.628, -0.250, -3.022, 3.739, 0.430, -1.020, 1.188, 0.000, 20.74
0, 0, -0.406, 0.000, 0.000, -0.565, -0.233, -2.836, 3.517, 0.406, -1.060, 1.178, -0.000, 20.62
