hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 19.40, 19.40, -2348.62, 20.00, 4.63, 12.22, 6.77, 0.00, 84.72, 0.00, 31.71, 70.43, 0, 0
2.00, 5.70, 19.19, 19.19, -2592.00, 20.00, 4.63, 12.22, 6.77, 0.00, 52.92, 0.00, 44.11, 77.43, 0, 0
2.00, 5.70, 18.92, 18.92, -3016.16, 20.00, 4.63, 11.11, 5.66, 0.00, 18.86, 0.00, 54.99, 86.09, 0, 0
2.00, 5.70, 18.68, 18.68, -3260.43, 20.00, 4.63, 10.56, 5.17, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.50, 18.50, -3384.53, 20.00, 4.63, 10.56, 5.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.34, 18.34, -3511.75, 20.00, 4.63, 10.00, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.22, 18.22, -3590.50, 20.00, 4.63, 10.00, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.10, 18.10, -3694.42, 20.00, 4.63, 9.44, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.00, 18.00, -3758.90, 20.00, 4.63, 9.44, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.90, 17.90, -3853.99, 20.00, 4.63, 8.89, 3.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.81, 17.81, -3913.43, 20.00, 4.63, 8.89, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.72, 17.72, -4005.61, 20.00, 4.63, 8.33, 2.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.63, 17.63, -4063.35, 20.00, 4.63, 8.33, 2.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.55, 17.55, -4116.86, 20.00, 4.63, 8.33, 2.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.46, 17.46, -4205.74, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4491.50, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4485.38, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4469.98, 20.00, 4.63, 7.78, 2.23, 0.00, 3.77, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4251.80, 20.00, 4.63, 8.33, 2.84, 0.00, 33.94, 38.93, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -3385.54, 20.00, 4.63, 10.00, 4.56, 59.01, 68.77, 51.42, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -3273.73, 20.00, 4.63, 11.11, 5.66, 36.34, 97.62, 64.74, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -3249.78, 20.00, 4.63, 11.67, 6.28, 6.33, 98.86, 78.42, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -3010.83, 20.00, 4.63, 12.22, 6.77, 0.00, 116.70, 0.00, 2.49, 63.56, 0, 0
2.00, 5.70, 19.59, 19.59, -2336.00, 20.00, 4.63, 12.78, 7.39, 0.00, 111.99, 0.00, 17.64, 65.56, 0, 0
2.00, 5.70, 19.22, 19.22, -2732.77, 20.00, 4.63, 12.22, 6.77, 0.00, 62.82, 0.00, 31.65, 70.31, 0, 0
2.00, 5.70, 18.91, 18.91, -3037.44, 20.00, 4.63, 11.67, 6.28, 0.00, 32.05, 0.00, 44.08, 77.30, 0, 0
2.00, 5.70, 18.65, 18.65, -3283.98, 20.00, 4.63, 11.11, 5.66, 0.00, 11.31, 0.00, 54.97, 85.96, 0, 0
2.00, 5.70, 18.43, 18.43, -3479.79, 20.00, 4.63, 10.56, 5.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.26, 18.26, -3574.66, 20.00, 4.63, 10.56, 5.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.12, 18.12, -3686.07, 20.00, 4.63, 10.00, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.00, 18.00, -3753.19, 20.00, 4.63, 10.00, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.91, 17.91, -3810.11, 20.00, 4.63, 10.00, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.81, 17.81, -3898.65, 20.00, 4.63, 9.44, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.73, 17.73, -3951.83, 20.00, 4.63, 9.44, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.64, 17.64, -4038.23, 20.00, 4.63, 8.89, 3.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.56, 17.56, -4090.69, 20.00, 4.63, 8.89, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.47, 17.47, -4177.03, 20.00, 4.63, 8.33, 2.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.39, 17.39, -4229.75, 20.00, 4.63, 8.33, 2.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.30, 17.30, -4317.04, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4518.93, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4609.68, 20.00, 4.63, 7.22, 1.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4603.26, 20.00, 4.63, 7.22, 1.75, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4446.58, 20.00, 4.63, 7.78, 2.36, 0.00, 16.97, 38.79, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -4297.03, 20.00, 4.63, 8.33, 2.84, 0.00, 28.28, 51.30, -40.38, 74.81, 0, 0
2.00, 5.70, 20.00, 20.00, -3973.34, 20.00, 4.63, 8.89, 3.46, 8.11, 73.85, 64.63, -27.43, 68.45, 0, 0
2.00, 5.70, 20.00, 20.00, -3674.76, 20.00, 4.63, 10.00, 4.56, 2.56, 97.23, 78.31, -12.97, 64.52, 0, 0
2.00, 5.70, 20.00, 20.00, -3563.56, 20.00, 4.63, 10.56, 5.05, 0.00, 93.58, 0.00, 2.38, 63.46, 0, 0
2.00, 5.70, 19.33, 19.33, -2966.42, 20.00, 4.63, 10.56, 5.05, 0.00, 60.34, 0.00, 17.56, 65.44, 0, 0
2.00, 5.70, 18.89, 18.89, -3193.91, 20.00, 4.63, 10.56, 5.05, 0.00, 49.02, 0.00, 31.60, 70.18, 0, 0
2.00, 5.70, 18.56, 18.56, -3445.27, 20.00, 4.63, 10.00, 4.56, 0.00, 30.17, 0.00, 44.05, 77.17, 0, 0
2.00, 5.70, 18.29, 18.29, -3654.01, 20.00, 4.63, 10.00, 4.56, 0.00, 9.43, 0.00, 54.96, 85.82, 0, 0
2.00, 5.70, 18.07, 18.07, -3827.86, 20.00, 4.63, 9.44, 3.94, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.89, 17.89, -3964.65, 20.00, 4.63, 8.89, 3.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.75, 17.75, -4044.51, 20.00, 4.63, 8.89, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.62, 17.62, -4147.99, 20.00, 4.63, 8.33, 2.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.51, 17.51, -4211.70, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.40, 17.40, -4305.68, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.31, 17.31, -4363.89, 20.00, 4.63, 7.78, 2.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.21, 17.21, -4454.90, 20.00, 4.63, 7.22, 1.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.11, 17.11, -4549.82, 20.00, 4.63, 6.67, 1.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.01, 17.01, -4609.44, 20.00, 4.63, 6.67, 1.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.91, 16.91, -4702.64, 20.00, 4.63, 6.11, 0.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.81, 16.81, -4800.23, 20.00, 4.63, 5.56, -0.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5044.34, 20.00, 4.63, 5.56, -0.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5138.57, 20.00, 4.63, 5.00, -0.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5126.72, 20.00, 4.63, 5.00, -0.69, 0.00, 3.77, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3559.99, 20.00, 4.63, 6.11, 0.39, 128.10, 29.65, 38.66, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -4028.99, 20.00, 4.63, 7.22, 1.62, 45.49, 64.06, 51.17, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -3849.80, 20.00, 4.63, 8.33, 2.71, 36.66, 97.54, 64.51, -27.57, 68.40, 0, 0
2.00, 5.70, 20.00, 20.00, -3418.16, 20.00, 4.63, 10.00, 4.43, 41.27, 120.73, 78.20, -13.10, 64.44, 0, 0
2.00, 5.70, 20.00, 20.00, -2871.18, 20.00, 4.63, 11.11, 5.53, 0.00, 120.59, 0.00, 2.28, 63.36, 0, 0
2.00, 5.70, 19.60, 19.60, -2151.42, 20.00, 4.63, 11.67, 6.15, 0.00, 112.59, 0.00, 17.48, 65.32, 0, 0
2.00, 5.70, 19.23, 19.23, -2574.06, 20.00, 4.63, 11.67, 6.15, 0.00, 88.49, 0.00, 31.55, 70.05, 0, 0
2.00, 5.70, 18.92, 18.92, -2885.42, 20.00, 4.63, 11.11, 5.53, 0.00, 57.34, 0.00, 44.02, 77.03, 0, 0
2.00, 5.70, 18.62, 18.62, -3261.08, 20.00, 4.63, 10.56, 4.91, 0.00, 26.40, 0.00, 54.96, 85.68, 0, 0
2.00, 5.70, 18.34, 18.34, -3551.88, 20.00, 4.63, 10.00, 4.43, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.11, 18.11, -3727.51, 20.00, 4.63, 9.44, 3.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.94, 17.94, -3832.28, 20.00, 4.63, 9.44, 3.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.79, 17.79, -3952.39, 20.00, 4.63, 8.89, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.67, 17.67, -4027.48, 20.00, 4.63, 8.89, 3.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.55, 17.55, -4129.40, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.45, 17.45, -4193.16, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.35, 17.35, -4288.51, 20.00, 4.63, 7.78, 2.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.25, 17.25, -4348.33, 20.00, 4.63, 7.78, 2.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.16, 17.16, -4441.56, 20.00, 4.63, 7.22, 1.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.05, 17.05, -4538.50, 20.00, 4.63, 6.67, 1.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.96, 16.96, -4600.31, 20.00, 4.63, 6.67, 1.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4904.68, 20.00, 4.63, 6.11, 0.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4900.96, 20.00, 4.63, 6.11, 0.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4894.92, 20.00, 4.63, 6.11, 0.39, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4837.10, 20.00, 4.63, 6.11, 0.53, 0.00, 16.97, 38.51, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -4538.78, 20.00, 4.63, 7.22, 1.62, 0.00, 41.48, 51.04, -40.67, 74.74, 0, 0
2.00, 5.70, 20.00, 20.00, -4492.25, 20.00, 4.63, 7.22, 1.62, 0.00, 49.02, 64.39, -27.72, 68.34, 0, 0
2.00, 5.70, 20.00, 20.00, -4379.98, 20.00, 4.63, 7.78, 2.23, 0.00, 49.02, 78.10, -13.23, 64.35, 0, 0
2.00, 5.70, 20.00, 20.00, -4359.48, 20.00, 4.63, 7.78, 2.23, 0.00, 50.91, 0.00, 2.17, 63.25, 0, 0
2.00, 5.70, 19.13, 19.13, -3431.54, 20.00, 4.63, 7.78, 2.23, 0.00, 43.37, 0.00, 17.41, 65.19, 0, 0
2.00, 5.70, 18.60, 18.60, -3598.36, 20.00, 4.63, 8.33, 2.84, 0.00, 49.02, 0.00, 31.50, 69.91, 0, 0
2.00, 5.70, 18.21, 18.21, -3842.39, 20.00, 4.63, 7.78, 2.23, 0.00, 35.83, 0.00, 44.00, 76.88, 0, 0
2.00, 5.70, 17.91, 17.91, -4070.54, 20.00, 4.63, 7.78, 2.23, 0.00, 13.20, 0.00, 54.96, 85.53, 0, 0
2.00, 5.70, 17.66, 17.66, -4273.59, 20.00, 4.63, 7.22, 1.75, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.46, 17.46, -4385.93, 20.00, 4.63, 7.22, 1.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.31, 17.31, -4469.89, 20.00, 4.63, 7.22, 1.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.18, 17.18, -4539.93, 20.00, 4.63, 7.22, 1.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.08, 17.08, -4600.96, 20.00, 4.63, 7.22, 1.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.97, 16.97, -4694.29, 20.00, 4.63, 6.67, 1.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.87, 16.87, -4752.29, 20.00, 4.63, 6.67, 1.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.78, 16.78, -4805.49, 20.00, 4.63, 6.67, 1.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.70, 16.70, -4855.42, 20.00, 4.63, 6.67, 1.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.64, 16.64, -4864.96, 20.00, 4.63, 7.22, 1.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.57, 16.57, -4903.80, 20.00, 4.63, 7.22, 1.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.51, 16.51, -4942.88, 20.00, 4.63, 7.22, 1.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3507.75, 20.00, 4.63, 7.22, 1.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3515.48, 20.00, 4.63, 7.22, 1.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3515.30, 20.00, 4.63, 7.22, 1.75, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3521.45, 20.00, 4.63, 7.22, 1.75, 0.00, 1.89, 38.37, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -3359.26, 20.00, 4.63, 7.78, 2.36, 0.00, 35.83, 50.91, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -3066.06, 20.00, 4.63, 8.89, 3.46, 5.48, 84.41, 64.27, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -2858.16, 20.00, 4.63, 10.00, 4.56, 5.91, 110.77, 77.99, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -2927.19, 20.00, 4.63, 10.56, 5.05, 0.00, 78.24, 0.00, 2.06, 63.13, 0, 0
2.00, 5.70, 19.12, 19.12, -3348.22, 20.00, 4.63, 10.56, 5.05, 0.00, 56.57, 0.00, 17.33, 65.05, 0, 0
2.00, 5.70, 18.55, 18.55, -3624.37, 20.00, 4.63, 10.56, 5.05, 0.00, 43.37, 0.00, 31.46, 69.76, 0, 0
2.00, 5.70, 18.13, 18.13, -3909.64, 20.00, 4.63, 10.00, 4.56, 0.00, 22.63, 0.00, 43.99, 76.73, 0, 0
2.00, 5.70, 17.81, 17.81, -4106.96, 20.00, 4.63, 10.00, 4.43, 0.00, 7.54, 0.00, 54.96, 85.38, 0, 0
2.00, 5.70, 17.57, 17.57, -4273.46, 20.00, 4.63, 9.44, 3.94, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.39, 17.39, -4368.71, 20.00, 4.63, 9.44, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.24, 17.24, -4474.32, 20.00, 4.63, 8.89, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.11, 17.11, -4535.40, 20.00, 4.63, 8.89, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -4624.36, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.90, 16.90, -4675.69, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.82, 16.82, -4721.18, 20.00, 4.63, 8.33, 2.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.71, 16.71, -4838.78, 20.00, 4.63, 7.22, 1.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.61, 16.61, -4930.19, 20.00, 4.63, 6.67, 1.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.50, 16.50, -5023.42, 20.00, 4.63, 6.11, 0.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.39, 16.39, -5118.71, 20.00, 4.63, 5.56, -0.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.28, 16.28, -5216.24, 20.00, 4.63, 5.00, -0.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5372.03, 20.00, 4.63, 4.44, -1.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5467.11, 20.00, 4.63, 3.89, -1.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5555.32, 20.00, 4.63, 3.33, -2.39, 0.00, 3.77, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1860.15, 20.00, 4.63, 5.00, -0.83, 334.55, 26.70, 38.23, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -1695.33, 20.00, 4.63, 7.22, 1.48, 365.03, 61.64, 50.78, -40.97, 74.64, 0, 0
