hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 18.47, 18.47, -3667.09, 20.00, 4.63, 9.44, 9.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.40, 18.40, -3759.17, 20.00, 4.63, 8.89, 8.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.32, 18.32, -3854.70, 20.00, 4.63, 8.33, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.24, 18.24, -3953.00, 20.00, 4.63, 7.78, 7.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.16, 18.16, -4016.68, 20.00, 4.63, 7.78, 7.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5001.12, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5116.01, 20.00, 4.63, 6.67, 6.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5110.19, 20.00, 4.63, 6.67, 6.67, 0.00, 1.26, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4768.12, 20.00, 4.63, 7.78, 7.78, 0.00, 12.62, 0.00, -51.47, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -3076.76, 20.00, 4.63, 9.44, 9.44, 0.00, 34.07, 0.00, -40.11, 74.86, 0, 0
2.00, 5.70, 20.00, 20.00, -3248.34, 20.00, 4.63, 11.11, 11.11, 0.00, 49.84, 0.00, -27.16, 68.55, 0, 0
2.00, 5.70, 20.00, 20.00, -3495.15, 20.00, 4.63, 11.67, 11.67, 0.00, 35.96, 0.00, -12.71, 64.66, 0, 0
2.00, 5.70, 20.00, 20.00, -3428.53, 20.00, 4.63, 11.67, 11.67, 0.00, 41.01, 0.00, 2.60, 63.65, 0, 0
2.00, 5.70, 19.64, 19.64, -2358.56, 20.00, 4.63, 12.22, 12.22, 0.00, 40.38, 0.00, 17.73, 65.67, 0, 0
2.00, 5.70, 19.48, 19.48, -2351.95, 20.00, 4.63, 12.22, 12.22, 0.00, 44.16, 0.00, 31.71, 70.43, 0, 0
2.00, 5.70, 19.34, 19.34, -2560.12, 20.00, 4.63, 12.22, 12.22, 0.00, 26.50, 0.00, 44.11, 77.43, 0, 0
2.00, 5.70, 19.15, 19.15, -2946.24, 20.00, 4.63, 11.11, 11.11, 0.00, 6.31, 0.00, 54.99, 86.09, 0, 0
2.00, 5.70, 18.98, 18.98, -3167.62, 20.00, 4.63, 10.56, 10.56, 0.00, 0.63, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.85, 18.85, -3279.71, 20.00, 4.63, 10.56, 10.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.74, 18.74, -3399.02, 20.00, 4.63, 10.00, 10.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.66, 18.66, -3473.93, 20.00, 4.63, 10.00, 10.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.57, 18.57, -3575.32, 20.00, 4.63, 9.44, 9.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.49, 18.49, -3639.78, 20.00, 4.63, 9.44, 9.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.42, 18.42, -3734.98, 20.00, 4.63, 8.89, 8.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.35, 18.35, -3795.96, 20.00, 4.63, 8.89, 8.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.27, 18.27, -3889.19, 20.00, 4.63, 8.33, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.20, 18.20, -3949.03, 20.00, 4.63, 8.33, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.13, 18.13, -4004.88, 20.00, 4.63, 8.33, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.06, 18.06, -4094.95, 20.00, 4.63, 7.78, 7.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4922.11, 20.00, 4.63, 7.78, 7.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4919.90, 20.00, 4.63, 7.78, 7.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4907.20, 20.00, 4.63, 7.78, 7.78, 0.00, 1.26, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4685.90, 20.00, 4.63, 8.33, 8.33, 0.00, 11.36, 0.00, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -3806.79, 20.00, 4.63, 10.00, 10.00, 0.00, 27.13, 0.00, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -3667.84, 20.00, 4.63, 11.11, 11.11, 0.00, 37.86, 0.00, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -3617.50, 20.00, 4.63, 11.67, 11.67, 0.00, 35.33, 0.00, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -3366.43, 20.00, 4.63, 12.22, 12.22, 0.00, 46.06, 0.00, 2.49, 63.56, 0, 0
2.00, 5.70, 19.62, 19.62, -2384.22, 20.00, 4.63, 12.78, 12.78, 0.00, 42.90, 0.00, 17.64, 65.56, 0, 0
2.00, 5.70, 19.33, 19.33, -2731.57, 20.00, 4.63, 12.22, 12.22, 0.00, 22.08, 0.00, 31.65, 70.31, 0, 0
2.00, 5.70, 19.11, 19.11, -2998.55, 20.00, 4.63, 11.67, 11.67, 0.00, 10.73, 0.00, 44.08, 77.30, 0, 0
2.00, 5.70, 18.93, 18.93, -3216.69, 20.00, 4.63, 11.11, 11.11, 0.00, 3.79, 0.00, 54.97, 85.96, 0, 0
2.00, 5.70, 18.78, 18.78, -3392.50, 20.00, 4.63, 10.56, 10.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.66, 18.66, -3477.17, 20.00, 4.63, 10.56, 10.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.57, 18.57, -3581.51, 20.00, 4.63, 10.00, 10.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.49, 18.49, -3645.34, 20.00, 4.63, 10.00, 10.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.42, 18.42, -3701.13, 20.00, 4.63, 10.00, 10.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.34, 18.34, -3788.68, 20.00, 4.63, 9.44, 9.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.28, 18.28, -3842.58, 20.00, 4.63, 9.44, 9.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.20, 18.20, -3929.25, 20.00, 4.63, 8.89, 8.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.14, 18.14, -3983.05, 20.00, 4.63, 8.89, 8.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.06, 18.06, -4070.03, 20.00, 4.63, 8.33, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.00, 18.00, -4124.31, 20.00, 4.63, 8.33, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.92, 17.92, -4212.22, 20.00, 4.63, 7.78, 7.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4957.56, 20.00, 4.63, 7.78, 7.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5065.58, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5060.69, 20.00, 4.63, 7.22, 7.22, 0.00, 0.63, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4895.57, 20.00, 4.63, 7.78, 7.78, 0.00, 5.68, 0.00, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -4736.20, 20.00, 4.63, 8.33, 8.33, 0.00, 9.46, 0.00, -40.38, 74.81, 0, 0
2.00, 5.70, 20.00, 20.00, -4415.09, 20.00, 4.63, 8.89, 8.89, 0.00, 25.87, 0.00, -27.43, 68.45, 0, 0
2.00, 5.70, 20.00, 20.00, -4094.32, 20.00, 4.63, 10.00, 10.00, 0.00, 33.44, 0.00, -12.97, 64.52, 0, 0
2.00, 5.70, 20.00, 20.00, -3963.20, 20.00, 4.63, 10.56, 10.56, 0.00, 31.55, 0.00, 2.38, 63.46, 0, 0
2.00, 5.70, 19.40, 19.40, -3007.73, 20.00, 4.63, 10.56, 10.56, 0.00, 20.19, 0.00, 17.56, 65.44, 0, 0
2.00, 5.70, 19.05, 19.05, -3202.51, 20.00, 4.63, 10.56, 10.56, 0.00, 16.40, 0.00, 31.60, 70.18, 0, 0
2.00, 5.70, 18.81, 18.81, -3422.54, 20.00, 4.63, 10.00, 10.00, 0.00, 10.09, 0.00, 44.05, 77.17, 0, 0
2.00, 5.70, 18.63, 18.63, -3604.31, 20.00, 4.63, 10.00, 10.00, 0.00, 3.15, 0.00, 54.96, 85.82, 0, 0
2.00, 5.70, 18.48, 18.48, -3759.04, 20.00, 4.63, 9.44, 9.44, 0.00, 0.63, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.36, 18.36, -3882.95, 20.00, 4.63, 8.89, 8.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.26, 18.26, -3955.18, 20.00, 4.63, 8.89, 8.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.16, 18.16, -4052.94, 20.00, 4.63, 8.33, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.08, 18.08, -4113.67, 20.00, 4.63, 8.33, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.00, 18.00, -4205.20, 20.00, 4.63, 7.78, 7.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.92, 17.92, -4262.67, 20.00, 4.63, 7.78, 7.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.84, 17.84, -4352.72, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.76, 17.76, -4446.78, 20.00, 4.63, 6.67, 6.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.68, 17.68, -4506.90, 20.00, 4.63, 6.67, 6.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.60, 17.60, -4599.94, 20.00, 4.63, 6.11, 6.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.51, 17.51, -4697.19, 20.00, 4.63, 5.56, 5.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5551.48, 20.00, 4.63, 5.56, 5.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5662.78, 20.00, 4.63, 5.00, 5.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5652.69, 20.00, 4.63, 5.00, 5.00, 0.00, 1.26, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4108.82, 20.00, 4.63, 6.11, 6.11, 0.00, 13.25, 0.00, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -4529.32, 20.00, 4.63, 7.22, 7.22, 0.00, 24.61, 0.00, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -4315.98, 20.00, 4.63, 8.33, 8.33, 0.00, 37.86, 0.00, -27.57, 68.40, 0, 0
2.00, 5.70, 20.00, 20.00, -3846.50, 20.00, 4.63, 10.00, 10.00, 0.00, 54.89, 0.00, -13.10, 64.44, 0, 0
2.00, 5.70, 20.00, 20.00, -3292.88, 20.00, 4.63, 11.11, 11.11, 0.00, 78.23, 0.00, 2.28, 63.36, 0, 0
2.00, 5.70, 19.61, 19.61, -2228.43, 20.00, 4.63, 11.67, 11.67, 0.00, 63.09, 0.00, 17.48, 65.32, 0, 0
2.00, 5.70, 19.31, 19.31, -2595.83, 20.00, 4.63, 11.67, 11.67, 0.00, 36.59, 0.00, 31.55, 70.05, 0, 0
2.00, 5.70, 19.09, 19.09, -2862.48, 20.00, 4.63, 11.11, 11.11, 0.00, 24.61, 0.00, 44.02, 77.03, 0, 0
2.00, 5.70, 18.87, 18.87, -3194.61, 20.00, 4.63, 10.56, 10.56, 0.00, 8.83, 0.00, 54.96, 85.68, 0, 0
2.00, 5.70, 18.68, 18.68, -3452.35, 20.00, 4.63, 10.00, 10.00, 0.00, 0.63, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.53, 18.53, -3608.37, 20.00, 4.63, 9.44, 9.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.41, 18.41, -3701.14, 20.00, 4.63, 9.44, 9.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.31, 18.31, -3812.63, 20.00, 4.63, 8.89, 8.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.23, 18.23, -3882.97, 20.00, 4.63, 8.89, 8.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.14, 18.14, -3981.43, 20.00, 4.63, 8.33, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.06, 18.06, -4044.01, 20.00, 4.63, 8.33, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.98, 17.98, -4138.14, 20.00, 4.63, 7.78, 7.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.91, 17.91, -4198.22, 20.00, 4.63, 7.78, 7.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.83, 17.83, -4291.08, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.75, 17.75, -4387.68, 20.00, 4.63, 6.67, 6.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.67, 17.67, -4450.30, 20.00, 4.63, 6.67, 6.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5362.33, 20.00, 4.63, 6.11, 6.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5362.06, 20.00, 4.63, 6.11, 6.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5357.91, 20.00, 4.63, 6.11, 6.11, 0.00, 0.63, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5306.06, 20.00, 4.63, 6.11, 6.11, 0.00, 5.68, 0.00, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -4988.44, 20.00, 4.63, 7.22, 7.22, 0.00, 13.88, 0.00, -40.67, 74.74, 0, 0
2.00, 5.70, 20.00, 20.00, -4944.25, 20.00, 4.63, 7.22, 7.22, 0.00, 16.40, 0.00, -27.72, 68.34, 0, 0
2.00, 5.70, 20.00, 20.00, -4816.08, 20.00, 4.63, 7.78, 7.78, 0.00, 16.40, 0.00, -13.23, 64.35, 0, 0
2.00, 5.70, 20.00, 20.00, -4793.45, 20.00, 4.63, 7.78, 7.78, 0.00, 17.03, 0.00, 2.17, 63.25, 0, 0
2.00, 5.70, 19.22, 19.22, -3440.21, 20.00, 4.63, 7.78, 7.78, 0.00, 14.51, 0.00, 17.41, 65.19, 0, 0
2.00, 5.70, 18.81, 18.81, -3579.94, 20.00, 4.63, 8.33, 8.33, 0.00, 16.40, 0.00, 31.50, 69.91, 0, 0
2.00, 5.70, 18.54, 18.54, -3793.45, 20.00, 4.63, 7.78, 7.78, 0.00, 11.99, 0.00, 44.00, 76.88, 0, 0
2.00, 5.70, 18.34, 18.34, -3992.49, 20.00, 4.63, 7.78, 7.78, 0.00, 4.42, 0.00, 54.96, 85.53, 0, 0
2.00, 5.70, 18.16, 18.16, -4173.49, 20.00, 4.63, 7.22, 7.22, 0.00, 0.63, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.03, 18.03, -4272.40, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.93, 17.93, -4347.72, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.84, 17.84, -4412.03, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.76, 17.76, -4469.37, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.67, 17.67, -4559.24, 20.00, 4.63, 6.67, 6.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.59, 17.59, -4615.57, 20.00, 4.63, 6.67, 6.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.52, 17.52, -4667.92, 20.00, 4.63, 6.67, 6.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.45, 17.45, -4717.45, 20.00, 4.63, 6.67, 6.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.40, 17.40, -4727.90, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.34, 17.34, -4766.95, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.28, 17.28, -4806.10, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3544.71, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3553.10, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3554.04, 20.00, 4.63, 7.22, 7.22, 0.00, 0.63, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3560.55, 20.00, 4.63, 7.22, 7.22, 0.00, 0.63, 0.00, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -3411.10, 20.00, 4.63, 7.78, 7.78, 0.00, 11.99, 0.00, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -3137.84, 20.00, 4.63, 8.89, 8.89, 0.00, 29.02, 0.00, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -2940.35, 20.00, 4.63, 10.00, 10.00, 0.00, 39.12, 0.00, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -2993.87, 20.00, 4.63, 10.56, 10.56, 0.00, 27.13, 0.00, 2.06, 63.13, 0, 0
2.00, 5.70, 19.20, 19.20, -3379.36, 20.00, 4.63, 10.56, 10.56, 0.00, 18.93, 0.00, 17.33, 65.05, 0, 0
2.00, 5.70, 18.74, 18.74, -3618.57, 20.00, 4.63, 10.56, 10.56, 0.00, 14.51, 0.00, 31.46, 69.76, 0, 0
2.00, 5.70, 18.44, 18.44, -3865.27, 20.00, 4.63, 10.00, 10.00, 0.00, 7.57, 0.00, 43.99, 76.73, 0, 0
2.00, 5.70, 18.23, 18.23, -4031.00, 20.00, 4.63, 10.00, 10.00, 0.00, 2.52, 0.00, 54.96, 85.38, 0, 0
2.00, 5.70, 18.07, 18.07, -4173.70, 20.00, 4.63, 9.44, 9.44, 0.00, 0.63, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.95, 17.95, -4252.61, 20.00, 4.63, 9.44, 9.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.85, 17.85, -4345.89, 20.00, 4.63, 8.89, 8.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.77, 17.77, -4398.92, 20.00, 4.63, 8.89, 8.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.68, 17.68, -4481.30, 20.00, 4.63, 8.33, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.61, 17.61, -4528.72, 20.00, 4.63, 8.33, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.54, 17.54, -4571.67, 20.00, 4.63, 8.33, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.46, 17.46, -4685.54, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.37, 17.37, -4774.34, 20.00, 4.63, 6.67, 6.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.28, 17.28, -4865.59, 20.00, 4.63, 6.11, 6.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.19, 17.19, -4959.33, 20.00, 4.63, 5.56, 5.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.10, 17.10, -5055.70, 20.00, 4.63, 5.00, 5.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5874.93, 20.00, 4.63, 4.44, 4.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5986.92, 20.00, 4.63, 3.89, 3.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -6091.37, 20.00, 4.63, 3.33, 3.33, 0.00, 1.26, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -2471.90, 20.00, 4.63, 5.00, 5.00, 0.00, 17.67, 0.00, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -2246.83, 20.00, 4.63, 7.22, 7.22, 0.00, 46.06, 0.00, -40.97, 74.64, 0, 0
