Nombre espacio, Area(m2)
"P04_E12", 144.00
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 1, -1.274, -0.000, -2.262, 0.000, -0.836, -8.469, 9.830, 3.139, -13.923, 0.000, -13.795, 20.00
1, 1, -1.299, -0.000, -2.232, 0.000, -0.647, -7.073, 12.056, 3.210, -11.907, 0.000, -7.892, 20.00
1, 1, -1.300, -0.000, -2.180, 0.000, -0.487, -6.043, 11.740, 3.271, -9.432, 0.000, -4.432, 20.00
1, 0, -1.319, -0.000, -2.185, 0.000, -0.362, -4.777, 13.317, 3.325, -7.082, -0.918, -0.000, 20.09
1, 0, -1.387, -0.000, -2.303, 0.000, -0.346, -4.301, 13.669, 3.374, -5.884, -2.821, -0.000, 20.37
0, 0, -1.619, -0.000, -2.744, 0.000, -0.414, -5.031, 12.455, 0.756, -0.467, -2.935, -0.000, 20.67
0, 0, -1.717, -0.000, -3.014, 0.000, -0.443, -5.289, 11.787, 0.638, -0.438, -1.523, 0.000, 20.82
0, 0, -1.639, -0.000, -3.005, 0.000, -0.468, -5.401, 10.679, 0.564, -0.440, -0.289, -0.000, 20.85
0, 0, -1.376, -0.000, -2.639, 0.000, -0.498, -5.519, 8.532, 0.511, -0.509, 1.497, 0.000, 20.70
0, 0, -1.071, -0.000, -2.143, 0.000, -0.499, -5.360, 6.193, 0.469, -0.606, 3.017, 0.000, 20.40
0, 0, -0.833, -0.000, -1.727, 0.000, -0.454, -4.812, 4.787, 0.434, -0.663, 3.269, 0.000, 20.07
0, 0, -0.666, -0.000, -1.418, 0.000, -0.395, -4.169, 4.245, 0.404, -0.685, 2.684, -0.000, 19.80
0, 0, -0.552, -0.000, -1.194, 0.000, -0.349, -3.680, 3.937, 0.377, -0.710, 2.170, -0.000, 19.58
0, 0, -0.475, -0.000, -1.031, 0.000, -0.323, -3.404, 3.684, 0.354, -0.777, 1.972, -0.000, 19.39
0, 0, -0.416, -0.000, -0.897, 0.000, -0.294, -3.104, 3.467, 0.333, -0.805, 1.717, -0.000, 19.22
0, 0, -0.374, -0.000, -0.792, 0.000, -0.272, -2.870, 3.274, 0.313, -0.835, 1.556, -0.000, 19.06
0, 0, -0.342, -0.000, -0.710, 0.000, -0.254, -2.682, 3.101, 0.296, -0.866, 1.457, 0.000, 18.91
0, 0, -0.318, -0.000, -0.642, 0.000, -0.239, -2.526, 2.943, 0.279, -0.897, 1.401, -0.000, 18.77
0, 0, -0.299, -0.000, -0.587, 0.000, -0.226, -2.393, 2.797, 0.264, -0.928, 1.371, -0.000, 18.64
0, 0, -0.283, -0.000, -0.540, 0.000, -0.215, -2.276, 2.663, 0.251, -0.960, 1.360, 0.000, 18.50
0, 0, -0.264, -0.000, -0.490, 0.000, -0.198, -2.093, 2.537, 0.238, -0.951, 1.221, 0.000, 18.38
1, 1, -1.261, -0.000, -2.280, 0.000, -0.944, -9.998, 2.420, 2.888, -13.416, -16.207, -38.797, 20.00
1, 1, -1.259, -0.000, -2.221, 0.000, -0.940, -9.972, 2.352, 3.036, -13.923, 0.000, -22.928, 20.00
1, 1, -1.270, -0.000, -2.188, 0.000, -0.889, -9.460, 2.660, 3.138, -12.911, 0.000, -20.920, 20.00
1, 1, -1.283, -0.000, -2.165, 0.000, -0.807, -8.626, 4.359, 3.217, -11.907, 0.000, -17.213, 20.00
1, 1, -1.294, -0.000, -2.146, 0.000, -0.713, -7.791, 5.241, 3.283, -10.416, 0.000, -13.836, 20.00
1, 1, -1.299, -0.000, -2.124, 0.000, -0.589, -6.725, 6.994, 3.341, -8.943, 0.000, -9.344, 20.00
1, 1, -1.272, -0.000, -2.065, 0.000, -0.456, -5.423, 8.718, 3.393, -7.005, 0.000, -4.111, 20.00
1, 1, -1.146, -0.000, -1.863, 0.000, -0.363, -4.280, 9.078, 3.439, -5.571, 0.000, -0.705, 20.00
0, 0, -1.184, -0.000, -1.947, 0.000, -0.370, -4.311, 8.387, 0.820, -0.428, -0.968, -0.000, 20.10
0, 0, -1.166, -0.000, -1.961, 0.000, -0.367, -4.205, 7.673, 0.700, -0.391, -0.283, 0.000, 20.13
0, 0, -1.108, -0.000, -1.923, 0.000, -0.362, -4.096, 7.152, 0.624, -0.390, 0.103, -0.000, 20.11
0, 0, -0.997, -0.000, -1.796, 0.000, -0.363, -4.008, 6.330, 0.569, -0.424, 0.690, -0.000, 20.05
0, 0, -0.827, -0.000, -1.549, 0.000, -0.360, -3.874, 4.726, 0.525, -0.490, 1.849, -0.000, 19.86
0, 0, -0.658, -0.000, -1.282, 0.000, -0.327, -3.458, 3.401, 0.488, -0.513, 2.349, 0.000, 19.63
0, 0, -0.533, -0.000, -1.073, 0.000, -0.294, -3.096, 2.974, 0.456, -0.578, 2.142, -0.000, 19.41
0, 0, -0.440, -0.000, -0.910, 0.000, -0.259, -2.731, 2.760, 0.428, -0.605, 1.758, -0.000, 19.24
0, 0, -0.376, -0.000, -0.790, 0.000, -0.234, -2.465, 2.587, 0.403, -0.635, 1.509, 0.000, 19.09
0, 0, -0.329, -0.000, -0.698, 0.000, -0.215, -2.264, 2.440, 0.380, -0.665, 1.351, 0.000, 18.95
0, 0, -0.296, -0.000, -0.625, 0.000, -0.200, -2.109, 2.310, 0.360, -0.697, 1.257, -0.000, 18.82
0, 0, -0.271, -0.000, -0.566, 0.000, -0.188, -1.984, 2.193, 0.340, -0.729, 1.204, -0.000, 18.70
0, 0, -0.256, -0.000, -0.529, 0.000, -0.185, -1.957, 2.086, 0.323, -0.801, 1.319, -0.000, 18.57
0, 0, -0.237, -0.000, -0.481, 0.000, -0.175, -1.844, 1.988, 0.306, -0.833, 1.274, 0.000, 18.44
0, 0, -0.222, -0.000, -0.441, 0.000, -0.165, -1.749, 1.897, 0.291, -0.865, 1.253, 0.000, 18.32
0, 0, -0.209, -0.000, -0.408, 0.000, -0.158, -1.667, 1.812, 0.277, -0.897, 1.250, 0.000, 18.19
1, 1, -1.269, -0.000, -2.419, 0.000, -0.959, -10.167, 1.732, 2.926, -12.911, -18.058, -41.125, 20.00
1, 1, -1.256, -0.000, -2.341, 0.000, -0.915, -9.705, 1.860, 3.073, -12.408, 0.000, -21.691, 20.00
1, 1, -1.259, -0.000, -2.295, 0.000, -0.848, -8.949, 2.950, 3.174, -11.408, 0.000, -18.636, 20.00
1, 1, -1.269, -0.000, -2.266, 0.000, -0.799, -8.572, 3.146, 3.252, -10.911, 0.000, -17.419, 20.00
1, 1, -1.277, -0.000, -2.239, 0.000, -0.683, -7.471, 5.051, 3.317, -9.432, 0.000, -12.734, 20.00
1, 1, -1.277, -0.000, -2.207, 0.000, -0.534, -6.178, 6.897, 3.374, -7.486, 0.000, -7.410, 20.00
1, 1, -1.247, -0.000, -2.141, 0.000, -0.432, -5.140, 8.012, 3.424, -6.047, 0.000, -3.572, 20.00
1, 0, -1.154, -0.000, -1.985, 0.000, -0.327, -3.930, 9.317, 3.470, -4.684, -0.707, -0.000, 20.07
0, 0, -1.317, -0.000, -2.293, 0.000, -0.322, -3.933, 9.757, 0.849, -0.326, -2.415, -0.000, 20.31
0, 0, -1.310, -0.000, -2.337, 0.000, -0.348, -4.079, 8.088, 0.728, -0.290, -0.452, -0.000, 20.36
0, 0, -1.170, -0.000, -2.158, 0.000, -0.364, -4.108, 6.602, 0.652, -0.323, 0.870, -0.000, 20.27
0, 0, -1.003, -0.000, -1.925, 0.000, -0.354, -3.897, 5.676, 0.595, -0.353, 1.261, -0.000, 20.14
0, 0, -0.807, -0.000, -1.614, 0.000, -0.345, -3.693, 4.229, 0.551, -0.417, 2.096, -0.000, 19.93
0, 0, -0.632, -0.000, -1.317, 0.000, -0.317, -3.348, 3.113, 0.513, -0.478, 2.467, 0.000, 19.69
0, 0, -0.499, -0.000, -1.077, 0.000, -0.275, -2.886, 2.662, 0.481, -0.503, 2.098, 0.000, 19.48
0, 0, -0.410, -0.000, -0.909, 0.000, -0.249, -2.613, 2.455, 0.452, -0.569, 1.844, -0.000, 19.29
0, 0, -0.344, -0.000, -0.774, 0.000, -0.222, -2.331, 2.289, 0.426, -0.598, 1.554, -0.000, 19.14
0, 0, -0.298, -0.000, -0.672, 0.000, -0.202, -2.121, 2.148, 0.403, -0.629, 1.371, -0.000, 19.00
0, 0, -0.269, -0.000, -0.605, 0.000, -0.194, -2.038, 2.025, 0.381, -0.699, 1.399, 0.000, 18.86
0, 0, -0.242, -0.000, -0.536, 0.000, -0.179, -1.887, 1.914, 0.361, -0.731, 1.300, -0.000, 18.73
0, 0, -0.222, -0.000, -0.482, 0.000, -0.168, -1.767, 1.814, 0.343, -0.762, 1.243, -0.000, 18.61
0, 0, -0.212, -0.000, -0.449, 0.000, -0.165, -1.745, 1.723, 0.326, -0.834, 1.356, 0.000, 18.47
0, 0, -0.196, -0.000, -0.405, 0.000, -0.155, -1.637, 1.638, 0.310, -0.866, 1.311, -0.000, 18.34
0, 0, -0.190, -0.000, -0.382, 0.000, -0.153, -1.623, 1.560, 0.295, -0.938, 1.431, -0.000, 18.20
1, 1, -1.194, -0.000, -2.331, 0.000, -0.966, -10.238, 1.487, 2.944, -13.416, -18.026, -41.741, 20.00
1, 1, -1.189, -0.000, -2.254, 0.000, -0.938, -9.969, 1.621, 3.090, -13.416, 0.000, -23.055, 20.00
1, 0, -1.554, -0.000, -2.864, 0.000, -0.897, -5.776, 23.887, 3.190, -12.229, -3.756, 0.000, 20.38
1, 0, -1.671, -0.000, -2.998, 0.000, -0.789, -6.070, 19.852, 3.268, -10.348, -1.244, 0.000, 20.50
1, 0, -1.583, -0.000, -2.785, 0.000, -0.549, -5.734, 14.581, 3.333, -7.858, 0.594, -0.000, 20.44
1, 0, -1.571, -0.000, -2.740, 0.000, -0.397, -5.125, 12.639, 3.389, -5.959, -0.236, 0.000, 20.46
1, 0, -1.813, -0.000, -3.196, 0.000, -0.335, -4.583, 13.177, 3.439, -4.271, -2.418, 0.000, 20.71
1, 0, -2.081, -0.000, -3.784, 0.000, -0.330, -3.857, 14.220, 3.484, -3.236, -4.416, 0.000, 21.15
0, 0, -2.452, -0.000, -4.689, 0.000, -0.378, -3.612, 14.335, 0.863, -0.217, -3.850, -0.000, 21.53
0, 0, -2.551, -0.000, -5.197, 0.000, -0.403, -3.755, 13.326, 0.742, -0.192, -1.969, -0.000, 21.73
0, 0, -2.153, -0.000, -4.696, 0.000, -0.389, -4.576, 10.986, 0.664, -0.228, 0.392, 0.000, 21.69
0, 0, -1.567, -0.000, -3.649, 0.000, -0.478, -5.139, 7.865, 0.608, -0.286, 2.645, 0.000, 21.43
0, 0, -1.117, -0.000, -2.757, 0.000, -0.491, -5.096, 5.662, 0.563, -0.377, 3.615, 0.000, 21.06
0, 0, -0.830, -0.000, -2.151, 0.000, -0.445, -4.571, 4.641, 0.525, -0.433, 3.265, -0.000, 20.74
0, 0, -0.644, -0.000, -1.731, 0.000, -0.388, -3.977, 4.122, 0.492, -0.454, 2.580, 0.000, 20.48
0, 0, -0.520, -0.000, -1.429, 0.000, -0.344, -3.522, 3.796, 0.463, -0.479, 2.035, 0.000, 20.28
0, 0, -0.437, -0.000, -1.206, 0.000, -0.310, -3.182, 3.526, 0.437, -0.507, 1.679, 0.000, 20.11
0, 0, -0.380, -0.000, -1.036, 0.000, -0.284, -2.922, 3.292, 0.413, -0.537, 1.453, 0.000, 19.96
0, 0, -0.341, -0.000, -0.907, 0.000, -0.271, -2.803, 3.086, 0.391, -0.606, 1.451, 0.000, 19.82
0, 0, -0.306, -0.000, -0.789, 0.000, -0.245, -2.527, 2.900, 0.371, -0.598, 1.192, 0.000, 19.70
0, 0, -0.285, -0.000, -0.706, 0.000, -0.231, -2.392, 2.732, 0.352, -0.629, 1.159, 0.000, 19.58
0, 0, -0.268, -0.000, -0.637, 0.000, -0.219, -2.273, 2.579, 0.335, -0.661, 1.145, 0.000, 19.47
0, 0, -0.255, -0.000, -0.578, 0.000, -0.209, -2.167, 2.437, 0.319, -0.694, 1.146, 0.000, 19.35
0, 0, -0.242, -0.000, -0.528, 0.000, -0.199, -2.070, 2.307, 0.304, -0.726, 1.154, -0.000, 19.24
1, 1, -0.739, -0.000, -1.545, 0.000, -0.593, -6.172, 2.186, 2.952, -9.432, -7.618, -20.961, 20.00
1, 1, -0.755, -0.000, -1.520, 0.000, -0.586, -6.126, 2.235, 3.098, -9.432, 0.000, -13.087, 20.00
1, 0, -2.237, -0.000, -4.344, 0.000, -1.051, -3.014, 27.834, 3.198, -8.488, -11.897, -0.000, 21.19
1, 0, -2.690, -0.000, -5.065, 0.000, -0.950, -4.720, 21.599, 3.275, -6.942, -4.507, 0.000, 21.64
1, 0, -2.582, -0.000, -4.765, 0.000, -0.552, -5.236, 15.207, 3.340, -4.640, -0.772, -0.000, 21.72
1, 0, -2.155, -0.000, -3.955, 0.000, -0.471, -5.357, 11.068, 3.396, -3.617, 1.090, -0.000, 21.61
1, 0, -1.680, -0.000, -3.149, 0.000, -0.504, -5.175, 8.323, 3.446, -3.437, 2.176, 0.000, 21.39
1, 0, -1.442, -0.000, -2.830, 0.000, -0.439, -4.552, 8.075, 3.491, -3.351, 1.047, -0.000, 21.29
0, 0, -1.373, -0.000, -2.879, 0.000, -0.384, -4.068, 8.457, 0.869, -0.241, -0.380, 0.000, 21.32
0, 0, -1.470, -0.000, -3.319, 0.000, -0.325, -3.597, 9.858, 0.748, -0.214, -1.681, -0.000, 21.49
0, 0, -1.377, -0.000, -3.339, 0.000, -0.351, -3.779, 9.083, 0.670, -0.219, -0.689, 0.000, 21.56
0, 0, -1.027, -0.000, -2.654, 0.000, -0.430, -4.342, 6.294, 0.614, -0.283, 1.828, 0.000, 21.38
0, 0, -0.768, -0.000, -2.103, 0.000, -0.424, -4.209, 4.804, 0.568, -0.343, 2.476, 0.000, 21.13
0, 0, -0.592, -0.000, -1.700, 0.000, -0.391, -3.886, 4.130, 0.530, -0.405, 2.313, 0.000, 20.90
0, 0, -0.473, -0.000, -1.407, 0.000, -0.350, -3.480, 3.710, 0.497, -0.431, 1.933, -0.000, 20.71
0, 0, -0.393, -0.000, -1.192, 0.000, -0.316, -3.158, 3.455, 0.468, -0.459, 1.596, -0.000, 20.55
0, 0, -0.339, -0.000, -1.028, 0.000, -0.299, -3.007, 3.238, 0.442, -0.527, 1.520, 0.000, 20.39
0, 0, -0.300, -0.000, -0.893, 0.000, -0.276, -2.790, 3.048, 0.418, -0.557, 1.351, 0.000, 20.26
0, 0, -0.274, -0.000, -0.787, 0.000, -0.258, -2.616, 2.877, 0.396, -0.588, 1.250, 0.000, 20.13
0, 0, -0.257, -0.000, -0.706, 0.000, -0.251, -2.557, 2.722, 0.375, -0.659, 1.332, 0.000, 20.00
0, 0, -0.241, -0.000, -0.629, 0.000, -0.235, -2.408, 2.580, 0.357, -0.690, 1.267, -0.000, 19.87
0, 0, -0.229, -0.000, -0.566, 0.000, -0.222, -2.282, 2.448, 0.339, -0.721, 1.233, -0.000, 19.75
0, 0, -0.220, -0.000, -0.514, 0.000, -0.211, -2.172, 2.327, 0.323, -0.753, 1.220, -0.000, 19.63
0, 0, -0.212, -0.000, -0.470, 0.000, -0.201, -2.073, 2.213, 0.308, -0.785, 1.220, 0.000, 19.51
1, 1, -0.540, -0.000, -1.137, 0.000, -0.503, -5.208, 2.107, 2.956, -10.416, -4.927, -17.668, 20.00
1, 1, -0.565, -0.000, -1.132, 0.000, -0.487, -5.074, 2.373, 3.102, -9.923, 0.000, -11.706, 20.00
1, 0, -2.134, -0.000, -4.088, 0.000, -1.099, -2.577, 29.570, 3.201, -9.579, -13.294, -0.000, 21.33
1, 0, -4.433, -0.000, -8.169, 0.000, -1.228, -1.647, 31.886, 3.279, -8.128, -11.559, -0.000, 22.49
1, 0, -4.467, -0.000, -8.028, 0.000, -0.835, -3.202, 20.881, 3.343, -5.896, -1.797, 0.000, 22.66
1, 0, -4.388, -0.000, -7.849, 0.000, -0.603, -2.705, 16.775, 3.399, -3.639, -0.990, 0.000, 22.76
1, 0, -4.949, -0.000, -9.125, 0.000, -0.747, -0.428, 16.896, 3.449, -2.472, -2.624, 0.000, 23.03
1, 0, -4.083, -0.000, -8.084, 0.000, -0.685, -2.327, 17.268, 3.494, -1.441, -4.143, -0.000, 23.44
0, 0, -3.504, -0.000, -7.732, 0.000, -0.593, -3.270, 17.030, 0.872, -0.063, -2.740, -0.000, 23.71
0, 0, -3.239, -0.000, -8.180, 0.000, -0.595, -3.242, 15.686, 0.751, -0.070, -1.111, 0.000, 23.83
0, 0, -2.951, -0.000, -8.637, 0.000, -0.543, -2.475, 13.508, 0.673, -0.067, 0.492, -0.000, 23.78
0, 0, -2.860, -0.000, -9.653, 0.000, -0.499, -0.283, 10.524, 0.616, -0.089, 2.244, 0.000, 23.55
0, 0, -1.545, -0.000, -5.945, 0.000, -0.452, -3.762, 7.471, 0.571, -0.176, 3.839, -0.000, 23.17
0, 0, -0.957, -0.000, -4.130, 0.000, -0.498, -4.336, 5.956, 0.533, -0.227, 3.658, 0.000, 22.80
0, 0, -0.678, -0.000, -3.211, 0.000, -0.456, -4.054, 5.395, 0.500, -0.246, 2.751, 0.000, 22.53
0, 0, -0.509, -0.000, -2.572, 0.000, -0.419, -3.798, 4.982, 0.470, -0.270, 2.116, 0.000, 22.32
0, 0, -0.405, -0.000, -2.101, 0.000, -0.391, -3.588, 4.636, 0.444, -0.297, 1.702, -0.000, 22.15
0, 0, -0.342, -0.000, -1.743, 0.000, -0.367, -3.413, 4.336, 0.420, -0.326, 1.434, -0.000, 22.00
0, 0, -0.303, -0.000, -1.466, 0.000, -0.347, -3.263, 4.070, 0.398, -0.355, 1.266, -0.000, 21.88
0, 0, -0.280, -0.000, -1.247, 0.000, -0.329, -3.130, 3.831, 0.378, -0.386, 1.163, -0.000, 21.76
0, 0, -0.261, -0.000, -1.060, 0.000, -0.323, -3.115, 3.613, 0.359, -0.455, 1.241, -0.000, 21.64
0, 0, -0.249, -0.000, -0.912, 0.000, -0.306, -2.975, 3.414, 0.341, -0.486, 1.173, -0.000, 21.52
0, 0, -0.239, -0.000, -0.791, 0.000, -0.299, -2.945, 3.230, 0.325, -0.556, 1.274, -0.000, 21.39
0, 0, -0.230, -0.000, -0.690, 0.000, -0.282, -2.802, 3.060, 0.310, -0.587, 1.222, -0.000, 21.27
1, 0, -0.224, -0.000, -0.609, 0.000, -0.275, -2.765, 2.902, 0.296, -0.658, 1.333, 0.000, 21.13
1, 0, -0.222, -0.000, -0.551, 0.000, -0.246, -2.476, 3.079, 0.283, -0.613, 0.745, -0.000, 21.06
1, 0, -2.038, -0.000, -4.632, 0.000, -0.965, -3.010, 30.385, 0.271, -0.628, -19.384, 0.000, 23.00
1, 0, -2.972, -0.000, -6.255, 0.000, -1.206, -3.752, 17.846, 0.261, -0.533, -3.389, -0.000, 23.34
1, 0, -1.986, -0.000, -3.951, 0.000, -0.700, -6.056, 10.516, 0.251, -0.401, 2.327, 0.000, 23.10
1, 0, -1.944, -0.000, -3.739, 0.000, -0.481, -4.757, 9.890, 0.242, -0.316, 1.104, 0.000, 22.99
1, 0, -1.915, -0.000, -3.710, 0.000, -0.390, -3.944, 9.746, 0.234, -0.276, 0.254, -0.000, 22.97
1, 0, -2.295, -0.000, -4.631, 0.000, -0.333, -2.101, 10.748, 0.227, -0.210, -1.404, -0.000, 23.11
0, 0, -1.926, -0.000, -4.128, 0.000, -0.309, -2.885, 9.208, 0.220, -0.210, 0.030, 0.000, 23.11
0, 0, -1.180, -0.000, -2.719, 0.000, -0.475, -4.253, 6.294, 0.213, -0.269, 2.390, -0.000, 22.87
0, 0, -0.836, -0.000, -2.084, 0.000, -0.464, -4.236, 5.362, 0.206, -0.330, 2.383, -0.000, 22.63
0, 0, -0.677, -0.000, -1.820, 0.000, -0.414, -3.889, 5.578, 0.200, -0.359, 1.382, 0.000, 22.49
0, 0, -0.518, -0.000, -1.485, 0.000, -0.409, -3.888, 4.869, 0.193, -0.425, 1.663, -0.000, 22.32
0, 0, -0.400, -0.000, -1.195, 0.000, -0.384, -3.637, 3.938, 0.187, -0.450, 1.940, 0.000, 22.13
0, 0, -0.329, -0.000, -0.997, 0.000, -0.348, -3.323, 3.674, 0.181, -0.478, 1.619, -0.000, 21.97
0, 0, -0.285, -0.000, -0.848, 0.000, -0.320, -3.082, 3.456, 0.176, -0.508, 1.411, -0.000, 21.83
0, 0, -0.257, -0.000, -0.734, 0.000, -0.297, -2.890, 3.265, 0.170, -0.538, 1.281, -0.000, 21.70
0, 0, -0.238, -0.000, -0.642, 0.000, -0.287, -2.827, 3.094, 0.165, -0.608, 1.344, 0.000, 21.57
0, 0, -0.225, -0.000, -0.565, 0.000, -0.269, -2.667, 2.939, 0.160, -0.639, 1.267, -0.000, 21.44
0, 0, -0.216, -0.000, -0.503, 0.000, -0.254, -2.530, 2.795, 0.155, -0.670, 1.224, 0.000, 21.32
0, 0, -0.211, -0.000, -0.456, 0.000, -0.249, -2.499, 2.662, 0.150, -0.741, 1.344, -0.000, 21.18
0, 0, -0.205, -0.000, -0.414, 0.000, -0.242, -2.453, 2.538, 0.145, -0.811, 1.442, -0.000, 21.04
0, 0, -0.200, -0.000, -0.376, 0.000, -0.235, -2.397, 2.423, 0.140, -0.882, 1.527, -0.000, 20.88
0, 0, -0.195, -0.000, -0.343, 0.000, -0.227, -2.335, 2.314, 0.136, -0.953, 1.603, 0.000, 20.72
1, 0, -0.002, 0.000, -0.003, 0.000, -0.002, -0.024, 2.212, 2.794, -11.932, 6.958, 0.000, 20.03
1, 1, -0.053, 0.000, -0.083, 0.000, -0.055, -0.570, 2.603, 2.948, -10.911, 0.288, -5.834, 20.00
1, 0, -2.340, -0.000, -3.487, 0.000, -1.039, -2.392, 42.490, 3.055, -11.078, -25.209, 0.000, 22.52
1, 0, -4.321, -0.000, -6.166, 0.000, -1.316, -4.856, 34.346, 3.139, -9.583, -11.243, -0.000, 23.65
1, 0, -5.605, -0.000, -7.809, 0.000, -1.178, -2.399, 21.418, 3.210, -7.218, -0.419, 0.000, 23.69
1, 0, -5.180, -0.000, -7.233, 0.000, -0.826, -2.173, 17.087, 3.271, -4.869, -0.076, 0.000, 23.69
1, 0, -5.196, -0.000, -7.619, 0.000, -0.851, -1.022, 16.764, 3.325, -3.623, -1.778, -0.000, 23.87
1, 0, -4.042, -0.000, -6.524, 0.000, -0.717, -3.188, 17.100, 3.374, -2.529, -3.472, 0.000, 24.22
0, 0, -3.419, -0.000, -6.316, 0.000, -0.619, -4.185, 16.689, 0.756, -0.152, -2.754, -0.000, 24.50
0, 0, -3.130, -0.000, -6.791, 0.000, -0.612, -4.187, 15.452, 0.638, -0.160, -1.209, -0.000, 24.62
0, 0, -3.092, -0.000, -7.963, 0.000, -0.602, -2.493, 12.841, 0.564, -0.192, 0.936, 0.000, 24.52
0, 0, -2.689, -0.000, -8.166, 0.000, -0.557, -1.554, 10.375, 0.511, -0.251, 2.331, -0.000, 24.29
0, 0, -1.378, -0.000, -4.870, 0.000, -0.570, -4.729, 8.184, 0.469, -0.344, 3.238, 0.000, 23.97
0, 0, -0.787, -0.000, -3.171, 0.000, -0.617, -5.506, 6.461, 0.434, -0.435, 3.622, 0.000, 23.60
0, 0, -0.522, -0.000, -2.331, 0.000, -0.575, -5.264, 5.667, 0.404, -0.491, 3.112, -0.000, 23.29
0, 0, -0.378, -0.000, -1.788, 0.000, -0.527, -4.945, 5.235, 0.377, -0.551, 2.578, 0.000, 23.03
0, 0, -0.297, -0.000, -1.404, 0.000, -0.487, -4.664, 4.875, 0.354, -0.615, 2.239, 0.000, 22.81
0, 0, -0.254, -0.000, -1.124, 0.000, -0.454, -4.416, 4.563, 0.333, -0.680, 2.033, -0.000, 22.61
0, 0, -0.231, -0.000, -0.916, 0.000, -0.426, -4.195, 4.285, 0.313, -0.746, 1.916, -0.000, 22.42
0, 0, -0.221, -0.000, -0.759, 0.000, -0.401, -3.993, 4.035, 0.296, -0.814, 1.857, -0.000, 22.23
0, 0, -0.217, -0.000, -0.639, 0.000, -0.379, -3.808, 3.807, 0.279, -0.882, 1.837, -0.000, 22.05
0, 0, -0.215, -0.000, -0.546, 0.000, -0.359, -3.636, 3.599, 0.264, -0.951, 1.843, 0.000, 21.86
0, 0, -0.215, -0.000, -0.474, 0.000, -0.340, -3.474, 3.406, 0.251, -1.020, 1.867, 0.000, 21.68
0, 0, -0.217, -0.000, -0.418, 0.000, -0.331, -3.410, 3.228, 0.238, -1.129, 2.041, 0.000, 21.47
1, 0, -0.033, -0.000, -0.056, 0.000, -0.047, -0.490, 3.062, 2.888, -13.941, 8.618, -0.000, 20.61
1, 0, 0.105, 0.000, 0.162, 0.000, 0.139, 1.441, 3.070, 3.036, -13.466, 5.514, -0.000, 20.06
1, 0, 0.151, 0.000, 0.215, 0.000, 0.165, 1.631, 7.040, 3.138, -12.448, 0.108, 0.000, 20.05
1, 0, 0.113, 0.000, 0.149, 0.000, 0.099, 1.009, 7.682, 3.217, -11.055, -1.214, 0.000, 20.17
1, 0, -0.007, 0.000, -0.009, 0.000, -0.004, -0.049, 9.760, 3.283, -9.389, -3.584, -0.000, 20.53
1, 0, -0.247, -0.000, -0.293, 0.000, -0.098, -1.243, 10.685, 3.341, -7.812, -4.334, -0.000, 20.96
1, 0, -0.503, -0.000, -0.585, 0.000, -0.180, -2.217, 10.365, 3.393, -7.116, -3.157, 0.000, 21.28
1, 0, -0.626, -0.000, -0.731, 0.000, -0.232, -2.694, 9.295, 3.439, -6.778, -1.675, 0.000, 21.44
0, 0, -1.008, -0.000, -1.210, 0.000, -0.295, -3.548, 10.483, 0.820, -0.514, -4.728, -0.000, 21.92
0, 0, -1.173, -0.000, -1.473, 0.000, -0.374, -4.367, 9.559, 0.700, -0.530, -2.341, -0.000, 22.15
0, 0, -0.979, -0.000, -1.298, 0.000, -0.453, -4.885, 6.454, 0.624, -0.601, 1.138, 0.000, 22.04
0, 0, -0.763, -0.000, -1.069, 0.000, -0.454, -4.752, 4.706, 0.569, -0.703, 2.467, -0.000, 21.79
0, 0, -0.618, -0.000, -0.910, 0.000, -0.412, -4.314, 4.387, 0.525, -0.768, 2.111, 0.000, 21.58
0, 0, -0.511, -0.000, -0.782, 0.000, -0.372, -3.885, 3.954, 0.488, -0.796, 1.902, 0.000, 21.39
0, 0, -0.428, -0.000, -0.673, 0.000, -0.330, -3.422, 3.453, 0.456, -0.783, 1.727, -0.000, 21.22
0, 0, -0.374, -0.000, -0.592, 0.000, -0.301, -3.131, 3.240, 0.428, -0.813, 1.543, 0.000, 21.06
0, 0, -0.334, -0.000, -0.526, 0.000, -0.271, -2.818, 3.059, 0.403, -0.804, 1.291, -0.000, 20.93
0, 0, -0.308, -0.000, -0.477, 0.000, -0.248, -2.576, 2.900, 0.380, -0.796, 1.125, -0.000, 20.82
0, 0, -0.292, -0.000, -0.443, 0.000, -0.237, -2.468, 2.756, 0.360, -0.829, 1.154, 0.000, 20.70
0, 0, -0.276, -0.000, -0.409, 0.000, -0.220, -2.284, 2.624, 0.340, -0.821, 1.045, -0.000, 20.60
0, 0, -0.264, -0.000, -0.381, 0.000, -0.205, -2.132, 2.503, 0.323, -0.814, 0.971, -0.000, 20.50
