Nombre espacio, Area(m2)
"P02_E01", 144.00
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
0, 0, -0.259, -0.000, 0.000, 0.000, -0.088, -1.910, 1.420, 0.643, -0.783, 0.977, 0.000, 18.51
0, 0, -0.238, -0.000, 0.000, 0.000, -0.080, -1.744, 1.349, 0.611, -0.777, 0.880, 0.000, 18.42
1, 1, -1.319, -0.000, 0.000, 0.000, -0.449, -9.775, 1.281, 5.248, -11.308, -15.777, -32.099, 20.00
1, 1, -1.300, -0.000, 0.000, 0.000, -0.446, -9.728, 1.216, 5.455, -11.823, 0.000, -16.625, 20.00
1, 1, -1.297, -0.000, 0.000, 0.000, -0.440, -9.599, 1.258, 5.604, -11.823, 0.000, -16.297, 20.00
1, 1, -1.302, -0.000, 0.000, 0.000, -0.414, -8.965, 2.137, 5.724, -10.795, 0.000, -13.615, 20.00
1, 0, -1.346, -0.000, 0.000, 0.000, -0.333, -6.265, 11.571, 5.830, -9.283, -0.173, -0.000, 20.02
1, 0, -1.637, -0.000, 0.000, 0.000, -0.354, -6.670, 12.332, 5.927, -7.920, -1.676, -0.000, 20.18
1, 0, -1.308, -0.000, 0.000, 0.000, -0.305, -6.194, 7.243, 6.016, -7.263, 1.811, -0.000, 20.00
1, 0, -1.407, -0.000, 0.000, 0.000, -0.314, -6.006, 9.587, 6.100, -7.319, -0.641, 0.000, 20.07
0, 0, -1.601, -0.000, 0.000, 0.000, -0.350, -6.811, 8.845, 1.510, -0.571, -1.023, -0.000, 20.17
0, 0, -2.341, -0.000, 0.000, 0.000, -0.451, -7.826, 14.174, 1.349, -0.602, -4.302, -0.000, 20.60
0, 0, -2.455, -0.000, 0.000, 0.000, -0.506, -8.783, 12.734, 1.242, -0.613, -1.619, 0.000, 20.76
0, 0, -1.530, -0.000, 0.000, 0.000, -0.403, -8.360, 4.750, 1.162, -0.660, 5.042, -0.000, 20.26
0, 0, -1.112, -0.000, 0.000, 0.000, -0.315, -6.621, 3.835, 1.094, -0.674, 3.793, 0.000, 19.88
0, 0, -0.856, -0.000, 0.000, 0.000, -0.252, -5.331, 3.459, 1.034, -0.655, 2.603, 0.000, 19.62
0, 0, -0.692, -0.000, 0.000, 0.000, -0.215, -4.565, 3.220, 0.978, -0.682, 1.955, 0.000, 19.42
0, 0, -0.584, -0.000, 0.000, 0.000, -0.186, -3.959, 3.027, 0.927, -0.672, 1.447, -0.000, 19.28
0, 0, -0.514, -0.000, 0.000, 0.000, -0.170, -3.617, 2.857, 0.879, -0.704, 1.269, 0.000, 19.15
0, 0, -0.461, -0.000, 0.000, 0.000, -0.153, -3.272, 2.703, 0.834, -0.697, 1.047, -0.000, 19.05
0, 0, -0.427, -0.000, 0.000, 0.000, -0.144, -3.088, 2.560, 0.791, -0.731, 1.038, -0.000, 18.94
0, 0, -0.394, -0.000, 0.000, 0.000, -0.132, -2.844, 2.427, 0.751, -0.724, 0.917, 0.000, 18.85
0, 0, -0.373, -0.000, 0.000, 0.000, -0.127, -2.724, 2.301, 0.713, -0.759, 0.967, 0.000, 18.75
0, 0, -0.348, -0.000, 0.000, 0.000, -0.117, -2.523, 2.184, 0.677, -0.753, 0.879, -0.000, 18.67
0, 0, -0.328, -0.000, 0.000, 0.000, -0.109, -2.354, 2.073, 0.643, -0.747, 0.821, 0.000, 18.58
0, 0, -0.316, -0.000, 0.000, 0.000, -0.106, -2.287, 1.968, 0.611, -0.782, 0.912, 0.000, 18.49
1, 1, -1.335, -0.000, 0.000, 0.000, -0.443, -9.584, 1.868, 5.248, -10.795, -15.067, -30.108, 20.00
1, 1, -1.318, -0.000, 0.000, 0.000, -0.432, -9.366, 1.774, 5.455, -10.795, 0.000, -14.682, 20.00
1, 1, -1.314, -0.000, 0.000, 0.000, -0.425, -9.215, 1.788, 5.604, -10.795, 0.000, -14.358, 20.00
1, 1, -1.317, -0.000, 0.000, 0.000, -0.406, -8.753, 2.537, 5.725, -10.284, 0.000, -12.499, 20.00
1, 1, -1.322, -0.000, 0.000, 0.000, -0.354, -7.252, 6.288, 5.830, -8.763, 0.000, -5.572, 20.00
1, 1, -1.321, -0.000, 0.000, 0.000, -0.325, -6.641, 6.930, 5.927, -7.759, 0.000, -3.190, 20.00
1, 1, -1.318, -0.000, 0.000, 0.000, -0.319, -6.596, 5.766, 6.016, -7.260, 0.000, -3.711, 20.00
1, 0, -1.635, -0.000, 0.000, 0.000, -0.348, -6.419, 11.108, 6.100, -6.926, -1.880, 0.000, 20.19
0, 0, -1.784, -0.000, 0.000, 0.000, -0.377, -7.236, 9.271, 1.510, -0.537, -0.848, -0.000, 20.27
0, 0, -1.436, -0.000, 0.000, 0.000, -0.338, -6.942, 5.467, 1.349, -0.561, 2.461, 0.000, 20.03
0, 0, -1.124, -0.000, 0.000, 0.000, -0.283, -5.953, 3.904, 1.243, -0.582, 2.795, -0.000, 19.75
0, 0, -0.885, -0.000, 0.000, 0.000, -0.236, -5.017, 3.133, 1.162, -0.605, 2.448, 0.000, 19.50
0, 0, -0.707, -0.000, 0.000, 0.000, -0.200, -4.263, 2.633, 1.094, -0.631, 2.074, 0.000, 19.29
0, 0, -0.586, -0.000, 0.000, 0.000, -0.169, -3.626, 2.457, 1.034, -0.621, 1.511, -0.000, 19.14
0, 0, -0.507, -0.000, 0.000, 0.000, -0.152, -3.269, 2.312, 0.979, -0.653, 1.290, -0.000, 19.01
0, 0, -0.446, -0.000, 0.000, 0.000, -0.136, -2.921, 2.184, 0.927, -0.645, 1.037, -0.000, 18.91
0, 0, -0.404, -0.000, 0.000, 0.000, -0.124, -2.660, 2.067, 0.879, -0.639, 0.880, 0.000, 18.82
0, 0, -0.376, -0.000, 0.000, 0.000, -0.118, -2.537, 1.958, 0.834, -0.674, 0.912, 0.000, 18.73
0, 0, -0.346, -0.000, 0.000, 0.000, -0.108, -2.339, 1.857, 0.792, -0.668, 0.813, -0.000, 18.65
0, 0, -0.328, -0.000, 0.000, 0.000, -0.104, -2.255, 1.762, 0.751, -0.703, 0.877, -0.000, 18.56
0, 0, -0.305, -0.000, 0.000, 0.000, -0.096, -2.086, 1.672, 0.713, -0.697, 0.799, -0.000, 18.48
0, 0, -0.291, -0.000, 0.000, 0.000, -0.093, -2.023, 1.587, 0.677, -0.733, 0.875, 0.000, 18.40
0, 0, -0.270, -0.000, 0.000, 0.000, -0.086, -1.870, 1.507, 0.643, -0.727, 0.803, -0.000, 18.32
0, 0, -0.260, -0.000, 0.000, 0.000, -0.084, -1.822, 1.431, 0.611, -0.762, 0.886, -0.000, 18.23
1, 1, -1.512, -0.000, 0.000, 0.000, -0.484, -10.546, 1.359, 5.249, -10.795, -17.734, -34.464, 20.00
1, 1, -1.476, -0.000, 0.000, 0.000, -0.478, -10.418, 1.290, 5.455, -11.308, 0.000, -16.934, 20.00
1, 1, -1.461, -0.000, 0.000, 0.000, -0.469, -10.238, 1.277, 5.604, -11.308, 0.000, -16.596, 20.00
1, 1, -1.457, -0.000, 0.000, 0.000, -0.453, -9.844, 1.633, 5.725, -10.795, 0.000, -15.191, 20.00
1, 1, -1.456, -0.000, 0.000, 0.000, -0.437, -9.475, 1.929, 5.830, -10.284, 0.000, -13.893, 20.00
1, 1, -1.459, -0.000, 0.000, 0.000, -0.410, -8.744, 3.691, 5.927, -9.775, 0.000, -10.770, 20.00
1, 1, -1.460, -0.000, 0.000, 0.000, -0.384, -8.122, 4.317, 6.016, -8.763, 0.000, -8.395, 20.00
1, 1, -1.454, -0.000, 0.000, 0.000, -0.371, -7.828, 4.251, 6.100, -8.260, 0.000, -7.562, 20.00
0, 0, -1.157, -0.000, 0.000, 0.000, -0.298, -6.365, 3.271, 1.510, -0.656, 3.694, 0.000, 19.63
0, 0, -0.938, -0.000, 0.000, 0.000, -0.242, -5.191, 2.955, 1.349, -0.636, 2.704, 0.000, 19.36
0, 0, -0.762, -0.000, 0.000, 0.000, -0.203, -4.382, 2.420, 1.243, -0.661, 2.346, 0.000, 19.13
0, 0, -0.610, -0.000, 0.000, 0.000, -0.166, -3.601, 1.797, 1.162, -0.646, 2.064, 0.000, 18.92
0, 0, -0.499, -0.000, 0.000, 0.000, -0.141, -3.055, 1.496, 1.094, -0.674, 1.779, -0.000, 18.74
0, 0, -0.419, -0.000, 0.000, 0.000, -0.122, -2.646, 1.351, 1.034, -0.705, 1.506, -0.000, 18.59
0, 0, -0.356, -0.000, 0.000, 0.000, -0.104, -2.274, 1.270, 0.979, -0.697, 1.182, 0.000, 18.47
0, 0, -0.319, -0.000, 0.000, 0.000, -0.096, -2.088, 1.200, 0.927, -0.730, 1.105, -0.000, 18.36
0, 0, -0.283, -0.000, 0.000, 0.000, -0.085, -1.864, 1.135, 0.879, -0.723, 0.941, -0.000, 18.27
0, 0, -0.264, -0.000, 0.000, 0.000, -0.081, -1.771, 1.076, 0.834, -0.758, 0.964, -0.000, 18.17
0, 0, -0.239, -0.000, 0.000, 0.000, -0.074, -1.608, 1.020, 0.792, -0.752, 0.861, -0.000, 18.09
0, 0, -0.228, -0.000, 0.000, 0.000, -0.071, -1.555, 0.968, 0.751, -0.788, 0.922, -0.000, 17.99
0, 0, -0.216, -0.000, 0.000, 0.000, -0.068, -1.497, 0.919, 0.713, -0.823, 0.971, 0.000, 17.90
0, 0, -0.196, -0.000, 0.000, 0.000, -0.062, -1.356, 0.872, 0.677, -0.816, 0.880, -0.000, 17.81
0, 0, -0.188, -0.000, 0.000, 0.000, -0.060, -1.321, 0.828, 0.643, -0.852, 0.950, 0.000, 17.71
0, 0, -0.180, -0.000, 0.000, 0.000, -0.058, -1.277, 0.787, 0.611, -0.887, 1.005, -0.000, 17.61
1, 1, -1.894, -0.000, 0.000, 0.000, -0.610, -13.396, 0.747, 5.249, -12.860, -23.872, -46.636, 20.00
1, 1, -1.838, -0.000, 0.000, 0.000, -0.597, -13.137, 0.709, 5.455, -13.381, 0.000, -22.790, 20.00
1, 1, -1.813, -0.000, 0.000, 0.000, -0.585, -12.852, 0.777, 5.604, -13.381, 0.000, -22.249, 20.00
1, 1, -1.851, -0.000, 0.000, 0.000, -0.530, -10.796, 6.478, 5.725, -12.340, 0.000, -13.314, 20.00
1, 1, -1.834, -0.000, 0.000, 0.000, -0.507, -10.685, 5.029, 5.830, -11.308, 0.000, -13.475, 20.00
1, 1, -1.840, -0.000, 0.000, 0.000, -0.471, -9.840, 6.303, 5.927, -10.284, 0.000, -10.205, 20.00
1, 1, -1.870, -0.000, 0.000, 0.000, -0.409, -8.227, 10.100, 6.016, -8.763, 0.000, -3.152, 20.00
1, 0, -10.079, -0.000, 0.000, 0.000, -1.307, -5.146, 35.512, 6.100, -9.149, -15.930, -0.000, 21.59
0, 0, -6.495, -0.000, 0.000, 0.000, -1.014, -13.352, 23.259, 1.510, -0.737, -3.171, -0.000, 21.91
0, 0, -3.780, -0.000, 0.000, 0.000, -0.751, -13.944, 11.863, 1.349, -0.694, 5.957, -0.000, 21.31
0, 0, -3.043, -0.000, 0.000, 0.000, -0.641, -11.907, 11.326, 1.243, -0.709, 3.731, -0.000, 20.94
0, 0, -1.992, -0.000, 0.000, 0.000, -0.492, -10.048, 6.023, 1.162, -0.707, 6.053, 0.000, 20.34
0, 0, -1.426, -0.000, 0.000, 0.000, -0.383, -7.963, 4.878, 1.094, -0.716, 4.516, -0.000, 19.88
0, 0, -1.084, -0.000, 0.000, 0.000, -0.312, -6.523, 4.446, 1.034, -0.734, 3.172, 0.000, 19.57
0, 0, -0.872, -0.000, 0.000, 0.000, -0.261, -5.484, 4.153, 0.979, -0.718, 2.204, -0.000, 19.35
0, 0, -0.737, -0.000, 0.000, 0.000, -0.231, -4.868, 3.907, 0.927, -0.747, 1.748, 0.000, 19.17
0, 0, -0.644, -0.000, 0.000, 0.000, -0.205, -4.343, 3.689, 0.879, -0.737, 1.362, 0.000, 19.04
0, 0, -0.582, -0.000, 0.000, 0.000, -0.190, -4.037, 3.490, 0.834, -0.770, 1.255, 0.000, 18.91
0, 0, -0.532, -0.000, 0.000, 0.000, -0.174, -3.702, 3.306, 0.792, -0.762, 1.073, 0.000, 18.80
0, 0, -0.497, -0.000, 0.000, 0.000, -0.165, -3.515, 3.134, 0.751, -0.797, 1.089, -0.000, 18.69
0, 0, -0.463, -0.000, 0.000, 0.000, -0.152, -3.259, 2.972, 0.713, -0.789, 0.978, -0.000, 18.60
0, 0, -0.439, -0.000, 0.000, 0.000, -0.146, -3.124, 2.820, 0.677, -0.824, 1.035, 0.000, 18.49
0, 0, -0.415, -0.000, 0.000, 0.000, -0.139, -2.986, 2.676, 0.643, -0.858, 1.079, 0.000, 18.39
0, 0, -0.387, -0.000, 0.000, 0.000, -0.129, -2.769, 2.541, 0.611, -0.851, 0.984, 0.000, 18.29
1, 1, -1.521, -0.000, 0.000, 0.000, -0.509, -10.976, 2.412, 5.249, -12.340, -17.134, -34.820, 20.00
1, 1, -1.498, -0.000, 0.000, 0.000, -0.496, -10.727, 2.291, 5.455, -12.340, 0.000, -17.316, 20.00
1, 1, -1.491, -0.000, 0.000, 0.000, -0.489, -10.569, 2.227, 5.604, -12.340, 0.000, -17.058, 20.00
1, 1, -1.492, -0.000, 0.000, 0.000, -0.480, -10.363, 2.534, 5.725, -12.340, 0.000, -16.416, 20.00
1, 1, -1.499, -0.000, 0.000, 0.000, -0.455, -9.771, 3.145, 5.830, -11.308, 0.000, -14.057, 20.00
1, 1, -1.503, -0.000, 0.000, 0.000, -0.448, -9.597, 3.355, 5.927, -11.308, 0.000, -13.574, 20.00
1, 1, -1.507, -0.000, 0.000, 0.000, -0.435, -9.324, 3.361, 6.016, -10.795, 0.000, -12.684, 20.00
1, 1, -1.508, -0.000, 0.000, 0.000, -0.430, -9.203, 3.407, 6.100, -10.795, 0.000, -12.429, 20.00
0, 0, -1.168, -0.000, 0.000, 0.000, -0.331, -7.104, 3.196, 1.510, -0.857, 4.753, -0.000, 19.52
0, 0, -0.953, -0.000, 0.000, 0.000, -0.263, -5.640, 3.322, 1.349, -0.793, 2.980, 0.000, 19.23
0, 0, -0.795, -0.000, 0.000, 0.000, -0.224, -4.818, 2.952, 1.243, -0.817, 2.460, 0.000, 18.98
0, 0, -0.654, -0.000, 0.000, 0.000, -0.186, -4.032, 2.286, 1.162, -0.801, 2.225, -0.000, 18.76
0, 0, -0.544, -0.000, 0.000, 0.000, -0.159, -3.450, 1.876, 1.094, -0.829, 2.011, 0.000, 18.56
0, 0, -0.457, -0.000, 0.000, 0.000, -0.134, -2.919, 1.712, 1.034, -0.817, 1.581, 0.000, 18.40
0, 0, -0.397, -0.000, 0.000, 0.000, -0.117, -2.543, 1.613, 0.979, -0.808, 1.272, 0.000, 18.27
0, 0, -0.353, -0.000, 0.000, 0.000, -0.104, -2.272, 1.526, 0.927, -0.800, 1.076, 0.000, 18.16
0, 0, -0.321, -0.000, 0.000, 0.000, -0.095, -2.067, 1.446, 0.879, -0.793, 0.951, -0.000, 18.07
0, 0, -0.304, -0.000, 0.000, 0.000, -0.091, -1.984, 1.371, 0.834, -0.828, 1.001, 0.000, 17.97
0, 0, -0.279, -0.000, 0.000, 0.000, -0.083, -1.820, 1.301, 0.792, -0.821, 0.910, -0.000, 17.88
0, 0, -0.258, -0.000, 0.000, 0.000, -0.077, -1.686, 1.235, 0.751, -0.815, 0.850, 0.000, 17.79
0, 0, -0.242, -0.000, 0.000, 0.000, -0.072, -1.572, 1.173, 0.713, -0.809, 0.809, 0.000, 17.71
0, 0, -0.219, -0.000, 0.000, 0.000, -0.064, -1.397, 1.113, 0.677, -0.762, 0.651, 0.000, 17.65
0, 0, -0.211, -0.000, 0.000, 0.000, -0.061, -1.338, 1.057, 0.643, -0.757, 0.667, 0.000, 17.58
0, 0, -0.202, -0.000, 0.000, 0.000, -0.058, -1.276, 1.004, 0.611, -0.752, 0.673, 0.000, 17.51
1, 1, -2.137, -0.000, 0.000, 0.000, -0.614, -13.451, 0.954, 0.580, -0.934, -24.869, -40.470, 20.00
1, 1, -2.064, -0.000, 0.000, 0.000, -0.591, -12.949, 0.906, 0.551, -0.934, 0.000, -15.081, 20.00
1, 1, -2.017, -0.000, 0.000, 0.000, -0.575, -12.601, 0.912, 0.523, -0.934, 0.000, -14.692, 20.00
1, 1, -1.981, -0.000, 0.000, 0.000, -0.563, -12.343, 0.874, 0.497, -0.934, 0.000, -14.450, 20.00
1, 1, -1.962, -0.000, 0.000, 0.000, -0.538, -11.715, 1.763, 0.472, -0.892, 0.000, -12.870, 20.00
1, 1, -1.956, -0.000, 0.000, 0.000, -0.499, -10.720, 3.481, 0.449, -0.808, 0.000, -10.054, 20.00
1, 1, -1.948, -0.000, 0.000, 0.000, -0.464, -9.828, 4.782, 0.426, -0.724, 0.000, -7.756, 20.00
1, 1, -1.916, -0.000, 0.000, 0.000, -0.452, -9.585, 4.184, 0.405, -0.682, 0.000, -8.048, 20.00
0, 0, -1.354, -0.000, 0.000, 0.000, -0.325, -6.979, 2.963, 0.384, -0.639, 5.951, 0.000, 19.40
0, 0, -0.988, -0.000, 0.000, 0.000, -0.239, -5.151, 2.587, 0.365, -0.610, 4.036, -0.000, 19.00
0, 0, -0.729, -0.000, 0.000, 0.000, -0.183, -3.963, 1.994, 0.347, -0.629, 3.162, 0.000, 18.69
0, 0, -0.537, -0.000, 0.000, 0.000, -0.138, -2.995, 1.518, 0.329, -0.611, 2.433, -0.000, 18.44
0, 0, -0.412, -0.000, 0.000, 0.000, -0.109, -2.379, 1.280, 0.313, -0.639, 1.945, -0.000, 18.25
0, 0, -0.319, -0.000, 0.000, 0.000, -0.086, -1.872, 1.149, 0.297, -0.628, 1.458, 0.000, 18.10
0, 0, -0.267, -0.000, 0.000, 0.000, -0.074, -1.611, 1.080, 0.282, -0.660, 1.250, -0.000, 17.98
0, 0, -0.221, -0.000, 0.000, 0.000, -0.062, -1.352, 1.019, 0.268, -0.653, 1.001, -0.000, 17.88
0, 0, -0.200, -0.000, 0.000, 0.000, -0.057, -1.250, 0.964, 0.255, -0.688, 0.975, 0.000, 17.78
0, 0, -0.173, -0.000, 0.000, 0.000, -0.050, -1.090, 0.914, 0.242, -0.682, 0.839, -0.000, 17.69
0, 0, -0.154, -0.000, 0.000, 0.000, -0.045, -0.975, 0.866, 0.230, -0.676, 0.754, 0.000, 17.62
0, 0, -0.158, -0.000, 0.000, 0.000, -0.047, -1.037, 0.822, 0.218, -0.753, 0.955, 0.000, 17.52
0, 0, -0.147, -0.000, 0.000, 0.000, -0.045, -0.982, 0.780, 0.207, -0.788, 0.975, 0.000, 17.43
0, 0, -0.137, -0.000, 0.000, 0.000, -0.042, -0.931, 0.740, 0.197, -0.823, 0.996, -0.000, 17.33
0, 0, -0.128, -0.000, 0.000, 0.000, -0.040, -0.883, 0.703, 0.187, -0.858, 1.019, -0.000, 17.22
0, 0, -0.119, -0.000, 0.000, 0.000, -0.038, -0.837, 0.667, 0.178, -0.893, 1.043, 0.000, 17.12
1, 1, -2.187, -0.000, 0.000, 0.000, -0.708, -15.589, 0.634, 4.837, -13.904, -28.793, -55.711, 20.00
1, 1, -2.108, -0.000, 0.000, 0.000, -0.691, -15.214, 0.602, 5.064, -14.430, 0.000, -26.776, 20.00
1, 1, -2.061, -0.000, 0.000, 0.000, -0.681, -15.011, 0.675, 5.233, -14.957, 0.000, -26.803, 20.00
1, 1, -2.244, -0.000, 0.000, 0.000, -0.588, -10.551, 14.102, 5.372, -13.381, 0.000, -7.290, 20.00
1, 0, -2.685, -0.000, 0.000, 0.000, -0.566, -9.325, 20.103, 5.496, -11.448, -1.575, -0.000, 20.16
1, 0, -2.862, -0.000, 0.000, 0.000, -0.546, -9.645, 18.011, 5.609, -9.500, -1.067, 0.000, 20.26
1, 0, -2.259, -0.000, 0.000, 0.000, -0.463, -8.977, 12.547, 5.714, -8.799, 2.237, -0.000, 20.04
1, 0, -2.334, -0.000, 0.000, 0.000, -0.471, -8.451, 14.242, 5.813, -8.336, -0.463, -0.000, 20.09
0, 0, -3.188, -0.000, 0.000, 0.000, -0.591, -9.929, 17.187, 1.238, -0.676, -4.040, -0.000, 20.49
0, 0, -3.144, -0.000, 0.000, 0.000, -0.610, -10.866, 15.011, 1.090, -0.682, -0.798, 0.000, 20.57
0, 0, -3.087, -0.000, 0.000, 0.000, -0.637, -11.050, 15.114, 0.997, -0.728, -0.608, 0.000, 20.63
0, 0, -1.917, -0.000, 0.000, 0.000, -0.504, -10.318, 6.568, 0.928, -0.768, 6.011, -0.000, 20.03
0, 0, -1.374, -0.000, 0.000, 0.000, -0.394, -8.207, 5.210, 0.872, -0.776, 4.669, -0.000, 19.56
0, 0, -1.045, -0.000, 0.000, 0.000, -0.320, -6.706, 4.735, 0.823, -0.794, 3.306, -0.000, 19.23
0, 0, -0.836, -0.000, 0.000, 0.000, -0.271, -5.710, 4.418, 0.778, -0.818, 2.439, 0.000, 18.99
0, 0, -0.702, -0.000, 0.000, 0.000, -0.238, -5.031, 4.155, 0.737, -0.846, 1.924, -0.000, 18.80
0, 0, -0.611, -0.000, 0.000, 0.000, -0.210, -4.462, 3.924, 0.699, -0.835, 1.497, 0.000, 18.65
0, 0, -0.552, -0.000, 0.000, 0.000, -0.194, -4.128, 3.713, 0.663, -0.868, 1.366, 0.000, 18.51
0, 0, -0.507, -0.000, 0.000, 0.000, -0.180, -3.856, 3.517, 0.629, -0.901, 1.299, -0.000, 18.38
0, 0, -0.472, -0.000, 0.000, 0.000, -0.169, -3.624, 3.334, 0.597, -0.934, 1.269, 0.000, 18.25
0, 0, -0.441, -0.000, 0.000, 0.000, -0.159, -3.419, 3.162, 0.566, -0.967, 1.258, 0.000, 18.13
0, 0, -0.411, -0.000, 0.000, 0.000, -0.146, -3.153, 3.001, 0.538, -0.959, 1.132, 0.000, 18.01
0, 0, -0.392, -0.000, 0.000, 0.000, -0.140, -3.012, 2.848, 0.511, -0.993, 1.177, -0.000, 17.90
0, 0, -0.372, -0.000, 0.000, 0.000, -0.133, -2.872, 2.704, 0.485, -1.027, 1.216, 0.000, 17.78
1, 1, -1.799, -0.000, 0.000, 0.000, -0.633, -13.708, 2.567, 5.129, -14.430, -22.247, -45.121, 20.00
1, 1, -1.770, -0.000, 0.000, 0.000, -0.622, -13.504, 2.438, 5.341, -14.957, 0.000, -23.075, 20.00
1, 1, -1.765, -0.000, 0.000, 0.000, -0.610, -13.236, 2.521, 5.496, -14.957, 0.000, -22.552, 20.00
1, 1, -1.849, -0.000, 0.000, 0.000, -0.529, -9.975, 12.125, 5.622, -13.381, 0.000, -7.987, 20.00
1, 1, -1.885, -0.000, 0.000, 0.000, -0.471, -8.716, 14.969, 5.733, -11.823, 0.000, -2.193, 20.00
1, 1, -1.857, -0.000, 0.000, 0.000, -0.461, -9.163, 11.013, 5.834, -10.795, 0.000, -5.430, 20.00
1, 1, -1.831, -0.000, 0.000, 0.000, -0.465, -9.548, 7.755, 5.928, -10.284, 0.000, -8.444, 20.00
1, 1, -1.818, -0.000, 0.000, 0.000, -0.446, -8.995, 8.548, 6.016, -9.775, 0.000, -6.469, 20.00
