Nombre espacio, Area(m2)
"P03_E06", 144.00
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 1, -1.985, -0.000, 0.000, 0.000, -0.541, -12.009, 3.285, 5.925, -11.823, 0.000, -17.149, 20.00
1, 1, -1.987, -0.000, 0.000, 0.000, -0.517, -11.404, 4.117, 6.014, -11.308, 0.000, -15.085, 20.00
1, 1, -1.998, -0.000, 0.000, 0.000, -0.472, -10.245, 6.517, 6.098, -10.284, 0.000, -10.384, 20.00
0, 0, -1.785, -0.000, 0.000, 0.000, -0.410, -8.721, 7.259, 1.508, -0.786, 2.935, 0.000, 19.71
0, 0, -1.447, -0.000, 0.000, 0.000, -0.344, -7.489, 4.965, 1.347, -0.759, 3.727, 0.000, 19.33
0, 0, -1.296, -0.000, 0.000, 0.000, -0.303, -6.536, 5.873, 1.241, -0.746, 1.768, -0.000, 19.16
0, 0, -1.232, -0.000, 0.000, 0.000, -0.289, -6.074, 6.510, 1.160, -0.741, 0.666, -0.000, 19.09
0, 0, -0.964, -0.000, 0.000, 0.000, -0.251, -5.559, 2.954, 1.093, -0.800, 3.527, 0.000, 18.74
0, 0, -0.742, -0.000, 0.000, 0.000, -0.199, -4.435, 2.278, 1.032, -0.779, 2.845, -0.000, 18.45
0, 0, -0.598, -0.000, 0.000, 0.000, -0.166, -3.708, 2.093, 0.977, -0.805, 2.207, 0.000, 18.23
0, 0, -0.501, -0.000, 0.000, 0.000, -0.144, -3.212, 1.956, 0.926, -0.834, 1.808, -0.000, 18.05
0, 0, -0.433, -0.000, 0.000, 0.000, -0.128, -2.860, 1.842, 0.878, -0.865, 1.566, 0.000, 17.90
0, 0, -0.384, -0.000, 0.000, 0.000, -0.116, -2.601, 1.740, 0.833, -0.897, 1.425, 0.000, 17.75
0, 0, -0.347, -0.000, 0.000, 0.000, -0.107, -2.401, 1.647, 0.790, -0.930, 1.346, 0.000, 17.62
0, 0, -0.317, -0.000, 0.000, 0.000, -0.100, -2.237, 1.561, 0.750, -0.963, 1.306, 0.000, 17.49
0, 0, -0.286, -0.000, 0.000, 0.000, -0.090, -2.021, 1.480, 0.712, -0.955, 1.159, 0.000, 17.37
0, 0, -0.270, -0.000, 0.000, 0.000, -0.086, -1.929, 1.404, 0.676, -0.989, 1.194, -0.000, 17.25
0, 0, -0.255, -0.000, 0.000, 0.000, -0.082, -1.841, 1.333, 0.642, -1.023, 1.226, 0.000, 17.13
0, 0, -0.234, -0.000, 0.000, 0.000, -0.074, -1.676, 1.265, 0.610, -1.015, 1.123, -0.000, 17.02
1, 1, -2.269, -0.000, 0.000, 0.000, -0.727, -16.386, 1.201, 5.248, -15.487, -29.828, -58.248, 20.00
1, 1, -2.202, -0.000, 0.000, 0.000, -0.709, -16.011, 1.141, 5.454, -16.019, 0.000, -28.346, 20.00
1, 1, -2.187, -0.000, 0.000, 0.000, -0.675, -15.179, 1.650, 5.603, -14.957, 0.000, -25.745, 20.00
1, 1, -2.207, -0.000, 0.000, 0.000, -0.627, -13.789, 3.681, 5.724, -13.381, 0.000, -20.598, 20.00
1, 1, -2.192, -0.000, 0.000, 0.000, -0.607, -13.494, 3.165, 5.830, -12.860, 0.000, -20.159, 20.00
1, 1, -2.210, -0.000, 0.000, 0.000, -0.563, -12.349, 5.260, 5.926, -11.823, 0.000, -15.759, 20.00
1, 1, -2.252, -0.000, 0.000, 0.000, -0.492, -10.582, 8.461, 6.016, -9.775, 0.000, -8.624, 20.00
1, 1, -2.263, -0.000, 0.000, 0.000, -0.443, -9.392, 9.921, 6.099, -8.260, 0.000, -4.338, 20.00
0, 0, -3.770, -0.000, 0.000, 0.000, -0.598, -9.943, 19.764, 1.510, -0.645, -6.317, -0.000, 20.63
0, 0, -4.369, -0.000, 0.000, 0.000, -0.624, -11.262, 18.727, 1.348, -0.627, -3.194, -0.000, 20.95
0, 0, -4.921, -0.000, 0.000, 0.000, -0.715, -11.602, 19.501, 1.242, -0.648, -2.858, 0.000, 21.24
0, 0, -3.776, -0.000, 0.000, 0.000, -0.679, -11.988, 13.885, 1.162, -0.674, 2.071, 0.000, 21.03
0, 0, -2.225, -0.000, 0.000, 0.000, -0.512, -10.920, 5.649, 1.094, -0.702, 7.617, -0.000, 20.27
0, 0, -1.569, -0.000, 0.000, 0.000, -0.394, -8.500, 4.783, 1.033, -0.705, 5.351, 0.000, 19.73
0, 0, -1.165, -0.000, 0.000, 0.000, -0.317, -6.882, 4.375, 0.978, -0.719, 3.730, 0.000, 19.36
0, 0, -0.911, -0.000, 0.000, 0.000, -0.266, -5.807, 4.078, 0.927, -0.741, 2.721, 0.000, 19.09
0, 0, -0.749, -0.000, 0.000, 0.000, -0.232, -5.075, 3.833, 0.879, -0.768, 2.112, -0.000, 18.88
0, 0, -0.642, -0.000, 0.000, 0.000, -0.208, -4.555, 3.618, 0.834, -0.797, 1.750, -0.000, 18.70
0, 0, -0.568, -0.000, 0.000, 0.000, -0.189, -4.167, 3.422, 0.791, -0.828, 1.539, -0.000, 18.55
0, 0, -0.514, -0.000, 0.000, 0.000, -0.175, -3.863, 3.241, 0.751, -0.860, 1.421, -0.000, 18.41
0, 0, -0.473, -0.000, 0.000, 0.000, -0.163, -3.613, 3.071, 0.713, -0.893, 1.358, -0.000, 18.27
0, 0, -0.440, -0.000, 0.000, 0.000, -0.153, -3.399, 2.913, 0.677, -0.925, 1.327, -0.000, 18.14
0, 0, -0.412, -0.000, 0.000, 0.000, -0.144, -3.208, 2.764, 0.643, -0.958, 1.316, -0.000, 18.01
0, 0, -0.388, -0.000, 0.000, 0.000, -0.136, -3.036, 2.623, 0.611, -0.992, 1.318, -0.000, 17.87
1, 1, -1.657, -0.000, 0.000, 0.000, -0.593, -13.222, 2.490, 0.580, -1.236, -21.262, -34.900, 20.00
1, 1, -1.633, -0.000, 0.000, 0.000, -0.586, -13.080, 2.364, 0.551, -1.279, 0.000, -13.663, 20.00
1, 1, -1.640, -0.000, 0.000, 0.000, -0.559, -12.455, 2.760, 0.523, -1.192, 0.000, -12.563, 20.00
1, 1, -1.666, -0.000, 0.000, 0.000, -0.515, -11.171, 4.975, 0.497, -1.062, 0.000, -8.943, 20.00
1, 1, -1.684, -0.000, 0.000, 0.000, -0.488, -10.595, 5.358, 0.472, -0.977, 0.000, -7.914, 20.00
1, 1, -1.729, -0.000, 0.000, 0.000, -0.408, -8.587, 10.104, 0.448, -0.808, 0.000, -0.979, 20.00
1, 0, -2.095, -0.000, 0.000, 0.000, -0.401, -8.305, 13.028, 0.426, -0.655, -1.997, -0.000, 20.20
1, 0, -2.517, -0.000, 0.000, 0.000, -0.423, -8.565, 13.951, 0.405, -0.549, -2.301, 0.000, 20.43
0, 0, -4.856, -0.000, 0.000, 0.000, -0.679, -9.304, 22.806, 0.384, -0.564, -7.789, -0.000, 21.21
0, 0, -3.869, -0.000, 0.000, 0.000, -0.600, -11.077, 15.145, 0.365, -0.519, 0.555, -0.000, 21.15
0, 0, -3.300, -0.000, 0.000, 0.000, -0.576, -10.702, 13.279, 0.347, -0.549, 1.502, -0.000, 21.00
0, 0, -2.436, -0.000, 0.000, 0.000, -0.511, -10.027, 9.804, 0.329, -0.606, 3.447, 0.000, 20.66
0, 0, -1.635, -0.000, 0.000, 0.000, -0.411, -8.728, 5.950, 0.313, -0.651, 5.162, 0.000, 20.14
0, 0, -1.186, -0.000, 0.000, 0.000, -0.329, -7.080, 4.994, 0.297, -0.664, 3.968, -0.000, 19.75
0, 0, -0.910, -0.000, 0.000, 0.000, -0.273, -5.912, 4.632, 0.282, -0.685, 2.865, -0.000, 19.46
0, 0, -0.732, -0.000, 0.000, 0.000, -0.239, -5.209, 4.346, 0.268, -0.751, 2.318, -0.000, 19.23
0, 0, -0.615, -0.000, 0.000, 0.000, -0.212, -4.624, 4.099, 0.255, -0.780, 1.876, 0.000, 19.04
0, 0, -0.536, -0.000, 0.000, 0.000, -0.192, -4.196, 3.876, 0.242, -0.810, 1.616, -0.000, 18.88
0, 0, -0.481, -0.000, 0.000, 0.000, -0.176, -3.867, 3.671, 0.230, -0.841, 1.465, 0.000, 18.73
0, 0, -0.441, -0.000, 0.000, 0.000, -0.164, -3.602, 3.480, 0.218, -0.874, 1.383, 0.000, 18.59
0, 0, -0.410, -0.000, 0.000, 0.000, -0.153, -3.380, 3.300, 0.207, -0.906, 1.342, -0.000, 18.46
0, 0, -0.384, -0.000, 0.000, 0.000, -0.144, -3.186, 3.131, 0.197, -0.939, 1.325, 0.000, 18.33
0, 0, -0.362, -0.000, 0.000, 0.000, -0.136, -3.011, 2.972, 0.187, -0.972, 1.322, -0.000, 18.19
0, 0, -0.343, -0.000, 0.000, 0.000, -0.128, -2.852, 2.821, 0.178, -1.006, 1.330, -0.000, 18.06
1, 1, -1.425, -0.000, 0.000, 0.000, -0.539, -12.009, 2.679, 4.837, -14.957, -19.388, -40.803, 20.00
1, 1, -1.419, -0.000, 0.000, 0.000, -0.535, -11.949, 2.544, 5.064, -15.487, 0.000, -21.783, 20.00
1, 1, -1.433, -0.000, 0.000, 0.000, -0.512, -11.400, 2.879, 5.233, -14.430, 0.000, -19.663, 20.00
1, 1, -1.479, -0.000, 0.000, 0.000, -0.424, -8.231, 11.283, 5.372, -12.340, 0.000, -5.819, 20.00
1, 0, -1.766, -0.000, 0.000, 0.000, -0.404, -7.446, 16.089, 5.496, -10.421, -1.548, 0.000, 20.15
1, 0, -2.024, -0.000, 0.000, 0.000, -0.402, -7.964, 14.699, 5.609, -8.518, -1.399, -0.000, 20.29
1, 0, -2.566, -0.000, 0.000, 0.000, -0.430, -8.487, 15.812, 5.714, -7.261, -2.782, 0.000, 20.57
1, 0, -2.967, -0.000, 0.000, 0.000, -0.467, -9.090, 15.406, 5.813, -6.464, -2.232, 0.000, 20.80
0, 0, -2.822, -0.000, 0.000, 0.000, -0.527, -9.964, 13.053, 1.238, -0.578, -0.400, -0.000, 20.84
0, 0, -2.170, -0.000, 0.000, 0.000, -0.467, -9.589, 8.805, 1.090, -0.598, 2.928, 0.000, 20.54
0, 0, -1.724, -0.000, 0.000, 0.000, -0.415, -8.687, 7.702, 0.997, -0.660, 2.788, 0.000, 20.26
0, 0, -1.370, -0.000, 0.000, 0.000, -0.372, -7.860, 6.763, 0.928, -0.724, 2.635, 0.000, 20.00
0, 0, -1.055, -0.000, 0.000, 0.000, -0.324, -7.016, 5.223, 0.872, -0.785, 3.085, -0.000, 19.69
0, 0, -0.841, -0.000, 0.000, 0.000, -0.275, -5.980, 4.510, 0.823, -0.767, 2.529, 0.000, 19.44
0, 0, -0.702, -0.000, 0.000, 0.000, -0.242, -5.288, 4.227, 0.778, -0.794, 2.021, 0.000, 19.24
0, 0, -0.609, -0.000, 0.000, 0.000, -0.214, -4.698, 3.986, 0.737, -0.783, 1.581, -0.000, 19.08
0, 0, -0.548, -0.000, 0.000, 0.000, -0.198, -4.343, 3.769, 0.699, -0.814, 1.435, 0.000, 18.94
0, 0, -0.501, -0.000, 0.000, 0.000, -0.180, -3.972, 3.570, 0.663, -0.805, 1.225, 0.000, 18.81
0, 0, -0.469, -0.000, 0.000, 0.000, -0.170, -3.756, 3.385, 0.629, -0.839, 1.221, 0.000, 18.69
0, 0, -0.440, -0.000, 0.000, 0.000, -0.157, -3.478, 3.211, 0.597, -0.831, 1.098, 0.000, 18.58
0, 0, -0.420, -0.000, 0.000, 0.000, -0.150, -3.325, 3.047, 0.566, -0.864, 1.146, -0.000, 18.47
0, 0, -0.396, -0.000, 0.000, 0.000, -0.139, -3.092, 2.892, 0.538, -0.857, 1.054, 0.000, 18.36
0, 0, -0.377, -0.000, 0.000, 0.000, -0.130, -2.892, 2.746, 0.511, -0.849, 0.993, -0.000, 18.26
0, 0, -0.364, -0.000, 0.000, 0.000, -0.126, -2.797, 2.607, 0.485, -0.884, 1.079, -0.000, 18.15
1, 1, -1.465, -0.000, 0.000, 0.000, -0.498, -11.084, 2.476, 5.129, -12.340, -18.458, -36.240, 20.00
1, 1, -1.449, -0.000, 0.000, 0.000, -0.492, -10.972, 2.351, 5.341, -12.860, 0.000, -18.080, 20.00
1, 1, -1.452, -0.000, 0.000, 0.000, -0.468, -10.418, 2.542, 5.496, -11.823, 0.000, -16.124, 20.00
1, 1, -1.459, -0.000, 0.000, 0.000, -0.451, -9.998, 2.924, 5.622, -11.308, 0.000, -14.670, 20.00
1, 1, -1.477, -0.000, 0.000, 0.000, -0.393, -8.349, 6.871, 5.733, -9.775, 0.000, -7.389, 20.00
1, 1, -1.488, -0.000, 0.000, 0.000, -0.329, -6.886, 8.840, 5.834, -7.260, 0.000, -1.288, 20.00
1, 1, -1.483, -0.000, 0.000, 0.000, -0.312, -6.554, 7.938, 5.928, -6.267, 0.000, -0.751, 20.00
1, 1, -1.468, -0.000, 0.000, 0.000, -0.299, -6.242, 7.626, 6.016, -5.774, 0.000, -0.141, 20.00
0, 0, -2.135, -0.000, 0.000, 0.000, -0.372, -6.972, 11.958, 1.431, -0.421, -3.490, -0.000, 20.35
0, 0, -2.382, -0.000, 0.000, 0.000, -0.396, -7.684, 11.120, 1.274, -0.391, -1.541, 0.000, 20.50
0, 0, -2.305, -0.000, 0.000, 0.000, -0.405, -7.849, 9.904, 1.171, -0.392, -0.123, 0.000, 20.52
0, 0, -1.909, -0.000, 0.000, 0.000, -0.387, -7.715, 7.747, 1.094, -0.462, 1.632, -0.000, 20.35
0, 0, -1.391, -0.000, 0.000, 0.000, -0.323, -6.903, 4.547, 1.030, -0.477, 3.518, 0.000, 20.00
0, 0, -1.050, -0.000, 0.000, 0.000, -0.271, -5.863, 3.714, 0.973, -0.537, 3.034, 0.000, 19.70
0, 0, -0.826, -0.000, 0.000, 0.000, -0.233, -5.082, 3.441, 0.920, -0.602, 2.382, 0.000, 19.46
0, 0, -0.675, -0.000, 0.000, 0.000, -0.207, -4.536, 3.227, 0.872, -0.670, 1.990, 0.000, 19.26
0, 0, -0.570, -0.000, 0.000, 0.000, -0.185, -4.054, 3.044, 0.827, -0.700, 1.638, -0.000, 19.10
0, 0, -0.499, -0.000, 0.000, 0.000, -0.172, -3.782, 2.878, 0.784, -0.772, 1.562, -0.000, 18.94
0, 0, -0.445, -0.000, 0.000, 0.000, -0.161, -3.558, 2.726, 0.744, -0.845, 1.540, -0.000, 18.79
0, 0, -0.404, -0.000, 0.000, 0.000, -0.152, -3.366, 2.584, 0.706, -0.919, 1.550, -0.000, 18.63
0, 0, -0.370, -0.000, 0.000, 0.000, -0.144, -3.196, 2.451, 0.671, -0.993, 1.581, -0.000, 18.47
0, 0, -0.342, -0.000, 0.000, 0.000, -0.136, -3.038, 2.326, 0.637, -1.067, 1.621, 0.000, 18.31
0, 0, -0.323, -0.000, 0.000, 0.000, -0.133, -2.974, 2.208, 0.605, -1.184, 1.802, 0.000, 18.13
0, 0, -0.299, -0.000, 0.000, 0.000, -0.125, -2.806, 2.096, 0.574, -1.258, 1.819, -0.000, 17.95
1, 1, -1.376, -0.000, 0.000, 0.000, -0.590, -13.239, 1.990, 5.214, -18.711, -20.516, -47.227, 20.00
1, 1, -1.382, -0.000, 0.000, 0.000, -0.596, -13.416, 1.890, 5.422, -19.803, 0.000, -27.885, 20.00
1, 1, -1.409, -0.000, 0.000, 0.000, -0.590, -13.254, 2.361, 5.572, -19.803, 0.000, -27.123, 20.00
1, 1, -1.466, -0.000, 0.000, 0.000, -0.506, -10.198, 10.681, 5.695, -17.627, 0.000, -13.421, 20.00
1, 1, -1.516, -0.000, 0.000, 0.000, -0.431, -8.442, 15.554, 5.802, -15.487, 0.000, -4.521, 20.00
1, 1, -1.554, -0.000, 0.000, 0.000, -0.380, -7.875, 15.275, 5.900, -13.381, 0.000, -2.015, 20.00
1, 1, -1.580, -0.000, 0.000, 0.000, -0.365, -7.682, 14.290, 5.991, -12.340, 0.000, -1.686, 20.00
1, 1, -1.586, -0.000, 0.000, 0.000, -0.368, -7.733, 12.845, 6.076, -11.823, 0.000, -2.590, 20.00
0, 0, -2.067, -0.000, 0.000, 0.000, -0.483, -9.502, 14.642, 1.487, -0.999, -3.078, -0.000, 20.31
0, 0, -2.094, -0.000, 0.000, 0.000, -0.498, -10.265, 12.893, 1.327, -1.002, -0.360, 0.000, 20.34
0, 0, -2.115, -0.000, 0.000, 0.000, -0.525, -10.524, 13.572, 1.222, -1.049, -0.581, 0.000, 20.40
0, 0, -1.727, -0.000, 0.000, 0.000, -0.504, -10.411, 10.007, 1.142, -1.159, 2.652, -0.000, 20.14
0, 0, -1.267, -0.000, 0.000, 0.000, -0.422, -9.215, 5.960, 1.075, -1.208, 5.077, 0.000, 19.63
0, 0, -0.971, -0.000, 0.000, 0.000, -0.346, -7.605, 4.966, 1.016, -1.221, 4.161, 0.000, 19.21
0, 0, -0.782, -0.000, 0.000, 0.000, -0.292, -6.438, 4.608, 0.962, -1.241, 3.183, 0.000, 18.89
0, 0, -0.659, -0.000, 0.000, 0.000, -0.258, -5.713, 4.324, 0.911, -1.309, 2.704, -0.000, 18.62
0, 0, -0.575, -0.000, 0.000, 0.000, -0.229, -5.099, 4.079, 0.864, -1.336, 2.296, -0.000, 18.39
0, 0, -0.518, -0.000, 0.000, 0.000, -0.208, -4.640, 3.858, 0.820, -1.365, 2.054, 0.000, 18.19
0, 0, -0.480, -0.000, 0.000, 0.000, -0.196, -4.364, 3.654, 0.778, -1.439, 2.047, 0.000, 17.98
0, 0, -0.443, -0.000, 0.000, 0.000, -0.177, -3.955, 3.464, 0.738, -1.425, 1.798, 0.000, 17.80
0, 0, -0.415, -0.000, 0.000, 0.000, -0.162, -3.632, 3.286, 0.701, -1.413, 1.635, 0.000, 17.64
0, 0, -0.394, -0.000, 0.000, 0.000, -0.150, -3.366, 3.118, 0.666, -1.402, 1.528, 0.000, 17.49
0, 0, -0.376, -0.000, 0.000, 0.000, -0.140, -3.140, 2.959, 0.632, -1.391, 1.455, 0.000, 17.34
0, 0, -0.361, -0.000, 0.000, 0.000, -0.131, -2.942, 2.810, 0.600, -1.380, 1.404, 0.000, 17.20
1, 1, -2.066, -0.000, 0.000, 0.000, -0.740, -16.629, 2.668, 5.238, -19.803, -27.974, -59.306, 20.00
1, 1, -2.059, -0.000, 0.000, 0.000, -0.721, -16.232, 2.533, 5.445, -19.803, 0.000, -30.836, 20.00
1, 1, -2.083, -0.000, 0.000, 0.000, -0.676, -15.128, 3.229, 5.595, -17.627, 0.000, -26.690, 20.00
1, 1, -2.174, -0.000, 0.000, 0.000, -0.570, -11.262, 12.696, 5.716, -14.957, 0.000, -10.552, 20.00
1, 1, -2.227, -0.000, 0.000, 0.000, -0.484, -9.433, 16.451, 5.822, -12.340, 0.000, -2.211, 20.00
1, 1, -2.233, -0.000, 0.000, 0.000, -0.430, -8.887, 15.291, 5.919, -10.284, 0.000, -0.625, 20.00
1, 0, -2.542, -0.000, 0.000, 0.000, -0.429, -8.919, 16.379, 6.009, -8.903, -1.595, -0.000, 20.16
1, 0, -3.385, -0.000, 0.000, 0.000, -0.470, -9.636, 19.288, 6.093, -7.759, -4.131, -0.000, 20.57
0, 0, -9.190, -0.000, 0.000, 0.000, -1.009, -9.412, 32.629, 1.504, -0.658, -13.863, -0.000, 21.96
0, 0, -5.388, -0.000, 0.000, 0.000, -0.787, -14.594, 18.423, 1.343, -0.646, 1.649, 0.000, 21.79
0, 0, -4.791, -0.000, 0.000, 0.000, -0.776, -13.850, 17.800, 1.237, -0.680, 1.060, 0.000, 21.69
0, 0, -4.022, -0.000, 0.000, 0.000, -0.775, -13.457, 16.617, 1.156, -0.795, 1.277, -0.000, 21.56
0, 0, -2.392, -0.000, 0.000, 0.000, -0.608, -12.761, 8.315, 1.089, -0.827, 7.184, 0.000, 20.84
0, 0, -1.710, -0.000, 0.000, 0.000, -0.488, -10.413, 7.069, 1.029, -0.830, 5.343, -0.000, 20.31
0, 0, -1.299, -0.000, 0.000, 0.000, -0.408, -8.754, 6.544, 0.974, -0.844, 3.788, -0.000, 19.93
0, 0, -1.041, -0.000, 0.000, 0.000, -0.353, -7.619, 6.135, 0.923, -0.866, 2.823, 0.000, 19.65
0, 0, -0.877, -0.000, 0.000, 0.000, -0.314, -6.813, 5.784, 0.875, -0.892, 2.237, -0.000, 19.42
0, 0, -0.768, -0.000, 0.000, 0.000, -0.286, -6.216, 5.469, 0.830, -0.921, 1.892, 0.000, 19.23
0, 0, -0.694, -0.000, 0.000, 0.000, -0.263, -5.748, 5.179, 0.788, -0.951, 1.690, 0.000, 19.06
0, 0, -0.640, -0.000, 0.000, 0.000, -0.245, -5.366, 4.909, 0.748, -0.982, 1.577, -0.000, 18.91
0, 0, -0.597, -0.000, 0.000, 0.000, -0.230, -5.040, 4.655, 0.710, -1.014, 1.515, 0.000, 18.76
0, 0, -0.563, -0.000, 0.000, 0.000, -0.216, -4.752, 4.417, 0.674, -1.046, 1.485, 0.000, 18.61
0, 0, -0.535, -0.000, 0.000, 0.000, -0.207, -4.574, 4.192, 0.640, -1.121, 1.604, 0.000, 18.45
0, 0, -0.505, -0.000, 0.000, 0.000, -0.194, -4.305, 3.979, 0.608, -1.152, 1.570, 0.000, 18.29
1, 1, -1.402, -0.000, 0.000, 0.000, -0.537, -11.912, 3.778, 5.246, -16.019, -17.104, -37.949, 20.00
1, 1, -1.408, -0.000, 0.000, 0.000, -0.536, -11.919, 3.588, 5.452, -16.553, 0.000, -21.376, 20.00
1, 1, -1.428, -0.000, 0.000, 0.000, -0.505, -11.166, 4.231, 5.601, -14.957, 0.000, -18.224, 20.00
1, 0, -1.654, -0.000, 0.000, 0.000, -0.421, -7.223, 17.170, 5.722, -11.968, -1.627, -0.000, 20.16
1, 0, -2.606, -0.000, 0.000, 0.000, -0.511, -8.548, 20.886, 5.828, -9.866, -5.183, 0.000, 20.68
1, 0, -3.445, -0.000, 0.000, 0.000, -0.534, -10.012, 19.691, 5.925, -7.696, -3.928, -0.000, 21.07
1, 0, -4.604, -0.000, 0.000, 0.000, -0.567, -10.663, 20.138, 6.014, -6.085, -4.233, -0.000, 21.50
1, 0, -6.474, -0.000, 0.000, 0.000, -0.664, -10.632, 21.809, 6.098, -5.056, -5.080, 0.000, 22.01
0, 0, -10.690, -0.000, 0.000, 0.000, -0.675, -13.271, 41.632, 1.508, -0.465, -18.038, -0.000, 23.81
0, 0, -14.882, -0.000, 0.000, 0.000, -1.409, -10.072, 24.864, 1.347, -0.461, 0.612, 0.000, 23.75
0, 0, -10.691, -0.000, 0.000, 0.000, -1.204, -12.747, 22.385, 1.241, -0.530, 1.547, -0.000, 23.59
0, 0, -5.922, -0.000, 0.000, 0.000, -1.047, -15.152, 17.307, 1.160, -0.622, 4.275, -0.000, 23.17
0, 0, -2.805, -0.000, 0.000, 0.000, -0.757, -14.993, 9.869, 1.093, -0.685, 8.279, 0.000, 22.34
0, 0, -1.874, -0.000, 0.000, 0.000, -0.612, -12.397, 8.743, 1.032, -0.685, 5.793, 0.000, 21.76
0, 0, -1.339, -0.000, 0.000, 0.000, -0.515, -10.578, 8.129, 0.977, -0.697, 4.024, 0.000, 21.36
0, 0, -1.007, -0.000, 0.000, 0.000, -0.453, -9.411, 7.635, 0.926, -0.758, 3.067, 0.000, 21.05
0, 0, -0.819, -0.000, 0.000, 0.000, -0.404, -8.460, 7.206, 0.878, -0.783, 2.382, -0.000, 20.81
0, 0, -0.709, -0.000, 0.000, 0.000, -0.367, -7.740, 6.817, 0.833, -0.810, 1.976, -0.000, 20.61
0, 0, -0.637, -0.000, 0.000, 0.000, -0.341, -7.259, 6.457, 0.790, -0.881, 1.870, -0.000, 20.43
0, 0, -0.593, -0.000, 0.000, 0.000, -0.316, -6.752, 6.121, 0.750, -0.911, 1.700, -0.000, 20.26
0, 0, -0.563, -0.000, 0.000, 0.000, -0.294, -6.321, 5.806, 0.712, -0.941, 1.601, 0.000, 20.10
0, 0, -0.539, -0.000, 0.000, 0.000, -0.279, -6.032, 5.509, 0.676, -1.014, 1.679, 0.000, 19.93
0, 0, -0.519, -0.000, 0.000, 0.000, -0.261, -5.665, 5.229, 0.642, -1.045, 1.618, -0.000, 19.77
0, 0, -0.502, -0.000, 0.000, 0.000, -0.245, -5.337, 4.964, 0.610, -1.077, 1.586, -0.000, 19.61
1, 1, -0.536, -0.000, 0.000, 0.000, -0.254, -5.554, 4.714, 5.248, -13.904, -3.919, -14.205, 20.00
1, 1, -0.595, -0.000, 0.000, 0.000, -0.278, -6.115, 4.476, 5.454, -14.957, 0.000, -12.016, 20.00
1, 1, -0.627, -0.000, 0.000, 0.000, -0.270, -5.904, 4.920, 5.603, -13.904, 0.000, -10.182, 20.00
1, 0, -0.769, -0.000, 0.000, 0.000, -0.245, -4.515, 13.140, 5.724, -11.001, -2.334, -0.000, 20.23
1, 0, -1.768, -0.000, 0.000, 0.000, -0.398, -6.557, 19.028, 5.830, -9.081, -7.053, -0.000, 20.94
1, 0, -3.310, -0.000, 0.000, 0.000, -0.493, -8.569, 19.919, 5.926, -6.681, -6.792, 0.000, 21.62
1, 0, -5.179, -0.000, 0.000, 0.000, -0.616, -9.433, 20.289, 6.016, -5.226, -5.852, 0.000, 22.20
1, 0, -7.140, -0.000, 0.000, 0.000, -0.801, -9.374, 20.715, 6.099, -4.669, -4.830, -0.000, 22.69
0, 0, -10.203, -0.000, 0.000, 0.000, -0.739, -10.774, 32.471, 1.510, -0.390, -11.876, -0.000, 23.87
0, 0, -11.228, -0.000, 0.000, 0.000, -1.106, -9.948, 19.994, 1.348, -0.380, 1.320, -0.000, 23.74
0, 0, -8.767, -0.000, 0.000, 0.000, -1.050, -11.050, 19.021, 1.242, -0.453, 1.057, 0.000, 23.64
0, 0, -4.385, -0.000, 0.000, 0.000, -0.871, -13.537, 14.034, 1.162, -0.544, 4.142, -0.000, 23.22
0, 0, -2.236, -0.000, 0.000, 0.000, -0.664, -13.036, 9.067, 1.094, -0.621, 6.396, 0.000, 22.58
0, 0, -1.496, -0.000, 0.000, 0.000, -0.546, -11.020, 7.941, 1.033, -0.628, 4.717, 0.000, 22.11
0, 0, -1.056, -0.000, 0.000, 0.000, -0.471, -9.652, 7.405, 0.978, -0.685, 3.480, 0.000, 21.76
0, 0, -0.795, -0.000, 0.000, 0.000, -0.417, -8.671, 6.966, 0.927, -0.748, 2.739, -0.000, 21.49
0, 0, -0.652, -0.000, 0.000, 0.000, -0.374, -7.840, 6.580, 0.879, -0.774, 2.182, 0.000, 21.27
0, 0, -0.564, -0.000, 0.000, 0.000, -0.345, -7.292, 6.228, 0.834, -0.843, 1.983, 0.000, 21.07
0, 0, -0.511, -0.000, 0.000, 0.000, -0.320, -6.835, 5.901, 0.791, -0.914, 1.887, -0.000, 20.88
0, 0, -0.480, -0.000, 0.000, 0.000, -0.296, -6.348, 5.596, 0.751, -0.944, 1.722, 0.000, 20.71
0, 0, -0.460, -0.000, 0.000, 0.000, -0.279, -6.025, 5.308, 0.713, -1.016, 1.758, 0.000, 20.54
0, 0, -0.443, -0.000, 0.000, 0.000, -0.263, -5.722, 5.038, 0.677, -1.089, 1.802, 0.000, 20.36
0, 0, -0.429, -0.000, 0.000, 0.000, -0.249, -5.436, 4.782, 0.643, -1.161, 1.850, -0.000, 20.17
