Nombre espacio, Area(m2)
"P03_E08", 144.00
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
0, 0, -0.910, -0.000, 0.000, 0.000, -0.221, -4.814, 2.850, 0.973, -0.499, 2.622, -0.000, 19.17
0, 0, -0.730, -0.000, 0.000, 0.000, -0.191, -4.183, 2.635, 0.920, -0.566, 2.115, -0.000, 18.96
0, 0, -0.604, -0.000, 0.000, 0.000, -0.170, -3.739, 2.468, 0.872, -0.636, 1.809, -0.000, 18.78
0, 0, -0.512, -0.000, 0.000, 0.000, -0.151, -3.331, 2.326, 0.827, -0.666, 1.508, 0.000, 18.63
0, 0, -0.450, -0.000, 0.000, 0.000, -0.140, -3.113, 2.198, 0.784, -0.739, 1.461, -0.000, 18.48
0, 0, -0.402, -0.000, 0.000, 0.000, -0.132, -2.932, 2.081, 0.744, -0.813, 1.453, 0.000, 18.34
0, 0, -0.364, -0.000, 0.000, 0.000, -0.124, -2.775, 1.973, 0.706, -0.887, 1.471, -0.000, 18.19
0, 0, -0.332, -0.000, 0.000, 0.000, -0.118, -2.638, 1.871, 0.671, -0.961, 1.508, -0.000, 18.04
0, 0, -0.305, -0.000, 0.000, 0.000, -0.112, -2.510, 1.775, 0.637, -1.036, 1.551, -0.000, 17.89
0, 0, -0.288, -0.000, 0.000, 0.000, -0.110, -2.472, 1.685, 0.605, -1.153, 1.734, -0.000, 17.71
0, 0, -0.265, -0.000, 0.000, 0.000, -0.103, -2.331, 1.599, 0.574, -1.228, 1.754, -0.000, 17.54
1, 1, -1.692, -0.000, 0.000, 0.000, -0.680, -15.359, 1.518, 5.214, -18.711, -24.635, -54.344, 20.00
1, 1, -1.670, -0.000, 0.000, 0.000, -0.681, -15.401, 1.442, 5.422, -19.803, 0.000, -30.690, 20.00
1, 1, -1.683, -0.000, 0.000, 0.000, -0.669, -15.068, 2.158, 5.572, -19.803, 0.000, -29.492, 20.00
1, 1, -1.723, -0.000, 0.000, 0.000, -0.628, -13.944, 3.532, 5.695, -17.627, 0.000, -24.696, 20.00
1, 1, -1.775, -0.000, 0.000, 0.000, -0.583, -12.620, 5.540, 5.802, -15.487, 0.000, -19.122, 20.00
1, 1, -1.831, -0.000, 0.000, 0.000, -0.535, -11.257, 7.539, 5.900, -13.381, 0.000, -13.564, 20.00
1, 1, -1.875, -0.000, 0.000, 0.000, -0.502, -10.357, 8.950, 5.991, -12.340, 0.000, -10.133, 20.00
1, 1, -1.901, -0.000, 0.000, 0.000, -0.480, -9.830, 9.605, 6.076, -11.823, 0.000, -8.353, 20.00
0, 0, -1.823, -0.000, 0.000, 0.000, -0.451, -9.269, 9.461, 1.487, -0.965, 1.559, -0.000, 19.84
0, 0, -1.699, -0.000, 0.000, 0.000, -0.421, -8.702, 8.847, 1.327, -0.954, 1.601, -0.000, 19.68
0, 0, -1.496, -0.000, 0.000, 0.000, -0.383, -8.057, 7.646, 1.222, -0.981, 2.050, 0.000, 19.48
0, 0, -1.232, -0.000, 0.000, 0.000, -0.341, -7.374, 5.767, 1.142, -1.087, 3.125, 0.000, 19.17
0, 0, -0.988, -0.000, 0.000, 0.000, -0.292, -6.432, 4.109, 1.075, -1.147, 3.675, 0.000, 18.80
0, 0, -0.780, -0.000, 0.000, 0.000, -0.241, -5.354, 3.102, 1.016, -1.165, 3.421, 0.000, 18.46
0, 0, -0.636, -0.000, 0.000, 0.000, -0.202, -4.512, 2.870, 0.962, -1.188, 2.707, -0.000, 18.19
0, 0, -0.542, -0.000, 0.000, 0.000, -0.179, -4.005, 2.689, 0.911, -1.258, 2.385, 0.000, 17.95
0, 0, -0.470, -0.000, 0.000, 0.000, -0.158, -3.549, 2.534, 0.864, -1.287, 2.067, -0.000, 17.74
0, 0, -0.419, -0.000, 0.000, 0.000, -0.143, -3.213, 2.396, 0.820, -1.317, 1.877, 0.000, 17.55
0, 0, -0.386, -0.000, 0.000, 0.000, -0.135, -3.032, 2.269, 0.778, -1.392, 1.900, -0.000, 17.36
0, 0, -0.347, -0.000, 0.000, 0.000, -0.120, -2.709, 2.150, 0.738, -1.380, 1.667, 0.000, 17.20
0, 0, -0.317, -0.000, 0.000, 0.000, -0.109, -2.460, 2.039, 0.701, -1.368, 1.514, 0.000, 17.05
0, 0, -0.295, -0.000, 0.000, 0.000, -0.100, -2.261, 1.935, 0.666, -1.357, 1.413, -0.000, 16.90
0, 0, -0.277, -0.000, 0.000, 0.000, -0.093, -2.097, 1.836, 0.632, -1.347, 1.346, -0.000, 16.77
0, 0, -0.262, -0.000, 0.000, 0.000, -0.087, -1.956, 1.743, 0.600, -1.338, 1.298, 0.000, 16.64
1, 1, -2.561, -0.000, 0.000, 0.000, -0.844, -19.096, 1.655, 5.238, -19.803, -33.603, -69.012, 20.00
1, 1, -2.514, -0.000, 0.000, 0.000, -0.818, -18.526, 1.572, 5.445, -19.803, 0.000, -34.643, 20.00
1, 1, -2.524, -0.000, 0.000, 0.000, -0.765, -17.194, 2.640, 5.595, -17.627, 0.000, -29.874, 20.00
1, 1, -2.552, -0.000, 0.000, 0.000, -0.707, -15.663, 3.923, 5.716, -14.957, 0.000, -24.241, 20.00
1, 1, -2.593, -0.000, 0.000, 0.000, -0.645, -13.950, 5.849, 5.822, -12.340, 0.000, -17.857, 20.00
1, 1, -2.629, -0.000, 0.000, 0.000, -0.589, -12.380, 7.765, 5.919, -10.284, 0.000, -12.198, 20.00
1, 1, -2.645, -0.000, 0.000, 0.000, -0.543, -11.144, 9.052, 6.009, -8.763, 0.000, -8.035, 20.00
1, 1, -2.637, -0.000, 0.000, 0.000, -0.504, -10.137, 9.472, 6.093, -7.260, 0.000, -4.973, 20.00
0, 0, -2.474, -0.000, 0.000, 0.000, -0.448, -8.923, 9.602, 1.504, -0.509, 1.248, -0.000, 19.88
0, 0, -2.302, -0.000, 0.000, 0.000, -0.415, -8.332, 9.161, 1.343, -0.501, 1.047, -0.000, 19.77
0, 0, -2.013, -0.000, 0.000, 0.000, -0.378, -7.759, 7.916, 1.237, -0.531, 1.529, 0.000, 19.62
0, 0, -1.615, -0.000, 0.000, 0.000, -0.334, -7.074, 6.051, 1.156, -0.637, 2.453, -0.000, 19.37
0, 0, -1.293, -0.000, 0.000, 0.000, -0.291, -6.319, 4.241, 1.089, -0.696, 3.270, -0.000, 19.05
0, 0, -1.015, -0.000, 0.000, 0.000, -0.242, -5.329, 3.222, 1.029, -0.716, 3.051, -0.000, 18.74
0, 0, -0.821, -0.000, 0.000, 0.000, -0.205, -4.534, 2.982, 0.974, -0.741, 2.345, -0.000, 18.51
0, 0, -0.687, -0.000, 0.000, 0.000, -0.179, -3.970, 2.794, 0.923, -0.769, 1.889, -0.000, 18.32
0, 0, -0.591, -0.000, 0.000, 0.000, -0.160, -3.557, 2.634, 0.875, -0.799, 1.600, -0.000, 18.16
0, 0, -0.521, -0.000, 0.000, 0.000, -0.146, -3.248, 2.490, 0.830, -0.831, 1.427, 0.000, 18.01
0, 0, -0.468, -0.000, 0.000, 0.000, -0.135, -3.001, 2.358, 0.788, -0.864, 1.323, 0.000, 17.88
0, 0, -0.426, -0.000, 0.000, 0.000, -0.125, -2.802, 2.235, 0.748, -0.897, 1.269, -0.000, 17.76
0, 0, -0.392, -0.000, 0.000, 0.000, -0.118, -2.632, 2.119, 0.710, -0.931, 1.243, -0.000, 17.63
0, 0, -0.363, -0.000, 0.000, 0.000, -0.111, -2.483, 2.011, 0.674, -0.965, 1.237, 0.000, 17.51
0, 0, -0.344, -0.000, 0.000, 0.000, -0.108, -2.425, 1.909, 0.640, -1.041, 1.369, 0.000, 17.37
0, 0, -0.318, -0.000, 0.000, 0.000, -0.101, -2.274, 1.812, 0.608, -1.074, 1.347, 0.000, 17.24
1, 1, -2.264, -0.000, 0.000, 0.000, -0.729, -16.424, 1.720, 5.246, -16.019, -27.645, -56.115, 20.00
1, 1, -2.196, -0.000, 0.000, 0.000, -0.714, -16.107, 1.634, 5.452, -16.553, 0.000, -28.485, 20.00
1, 1, -2.189, -0.000, 0.000, 0.000, -0.671, -14.994, 2.699, 5.601, -14.957, 0.000, -24.510, 20.00
1, 1, -2.174, -0.000, 0.000, 0.000, -0.600, -13.165, 3.756, 5.722, -11.823, 0.000, -18.283, 20.00
1, 1, -2.202, -0.000, 0.000, 0.000, -0.537, -11.422, 5.738, 5.828, -9.268, 0.000, -11.863, 20.00
1, 1, -2.269, -0.000, 0.000, 0.000, -0.483, -9.869, 7.468, 5.925, -6.763, 0.000, -5.991, 20.00
1, 1, -2.301, -0.000, 0.000, 0.000, -0.430, -8.470, 8.694, 6.014, -4.793, 0.000, -1.286, 20.00
1, 0, -2.536, -0.000, 0.000, 0.000, -0.424, -8.000, 9.667, 6.098, -3.452, -1.353, -0.000, 20.14
0, 0, -2.614, -0.000, 0.000, 0.000, -0.405, -7.429, 9.882, 1.508, -0.211, -0.732, 0.000, 20.21
0, 0, -2.505, -0.000, 0.000, 0.000, -0.387, -7.232, 9.033, 1.347, -0.211, -0.045, 0.000, 20.21
0, 0, -2.167, -0.000, 0.000, 0.000, -0.359, -7.011, 7.703, 1.241, -0.284, 0.877, 0.000, 20.13
0, 0, -1.717, -0.000, 0.000, 0.000, -0.321, -6.597, 5.790, 1.160, -0.390, 2.075, 0.000, 19.92
0, 0, -1.325, -0.000, 0.000, 0.000, -0.281, -6.029, 3.847, 1.093, -0.489, 3.184, 0.000, 19.60
0, 0, -1.034, -0.000, 0.000, 0.000, -0.235, -5.100, 3.160, 1.032, -0.511, 2.686, -0.000, 19.33
0, 0, -0.834, -0.000, 0.000, 0.000, -0.201, -4.385, 2.933, 0.977, -0.537, 2.047, -0.000, 19.13
0, 0, -0.696, -0.000, 0.000, 0.000, -0.181, -3.954, 2.753, 0.926, -0.607, 1.759, 0.000, 18.95
0, 0, -0.593, -0.000, 0.000, 0.000, -0.162, -3.549, 2.597, 0.878, -0.637, 1.466, -0.000, 18.80
0, 0, -0.518, -0.000, 0.000, 0.000, -0.147, -3.242, 2.456, 0.833, -0.670, 1.288, -0.000, 18.67
0, 0, -0.466, -0.000, 0.000, 0.000, -0.139, -3.081, 2.326, 0.790, -0.744, 1.314, 0.000, 18.54
0, 0, -0.418, -0.000, 0.000, 0.000, -0.129, -2.854, 2.205, 0.750, -0.777, 1.223, 0.000, 18.42
0, 0, -0.380, -0.000, 0.000, 0.000, -0.120, -2.664, 2.091, 0.712, -0.810, 1.171, 0.000, 18.30
0, 0, -0.355, -0.000, 0.000, 0.000, -0.116, -2.585, 1.984, 0.676, -0.886, 1.281, 0.000, 18.18
0, 0, -0.326, -0.000, 0.000, 0.000, -0.108, -2.416, 1.883, 0.642, -0.919, 1.244, 0.000, 18.05
0, 0, -0.301, -0.000, 0.000, 0.000, -0.102, -2.272, 1.788, 0.610, -0.953, 1.229, 0.000, 17.93
1, 1, -1.728, -0.000, 0.000, 0.000, -0.588, -13.177, 1.698, 5.248, -13.904, -20.713, -43.165, 20.00
1, 1, -1.688, -0.000, 0.000, 0.000, -0.587, -13.186, 1.612, 5.454, -14.957, 0.000, -23.352, 20.00
1, 1, -1.689, -0.000, 0.000, 0.000, -0.559, -12.437, 2.464, 5.603, -13.904, 0.000, -20.521, 20.00
1, 1, -1.702, -0.000, 0.000, 0.000, -0.495, -10.787, 3.902, 5.724, -10.795, 0.000, -14.153, 20.00
1, 1, -1.716, -0.000, 0.000, 0.000, -0.431, -8.996, 6.207, 5.830, -8.260, 0.000, -7.366, 20.00
1, 1, -1.745, -0.000, 0.000, 0.000, -0.366, -7.222, 7.970, 5.926, -5.283, 0.000, -0.720, 20.00
1, 0, -2.066, -0.000, 0.000, 0.000, -0.373, -7.015, 8.894, 6.016, -3.503, -1.952, 0.000, 20.20
1, 0, -2.507, -0.000, 0.000, 0.000, -0.406, -7.321, 9.600, 6.099, -2.771, -2.694, -0.000, 20.46
0, 0, -2.710, -0.000, 0.000, 0.000, -0.397, -6.921, 9.873, 1.510, -0.158, -1.196, 0.000, 20.58
0, 0, -2.710, -0.000, 0.000, 0.000, -0.391, -6.889, 9.410, 1.348, -0.163, -0.606, -0.000, 20.64
0, 0, -2.322, -0.000, 0.000, 0.000, -0.369, -6.903, 7.915, 1.242, -0.237, 0.674, -0.000, 20.58
0, 0, -1.804, -0.000, 0.000, 0.000, -0.332, -6.659, 5.915, 1.162, -0.342, 2.059, 0.000, 20.37
0, 0, -1.362, -0.000, 0.000, 0.000, -0.290, -6.111, 4.127, 1.094, -0.442, 2.984, 0.000, 20.07
0, 0, -1.043, -0.000, 0.000, 0.000, -0.242, -5.186, 3.240, 1.033, -0.463, 2.661, 0.000, 19.81
0, 0, -0.828, -0.000, 0.000, 0.000, -0.210, -4.539, 3.002, 0.978, -0.530, 2.127, 0.000, 19.59
0, 0, -0.679, -0.000, 0.000, 0.000, -0.188, -4.076, 2.816, 0.927, -0.599, 1.800, 0.000, 19.41
0, 0, -0.573, -0.000, 0.000, 0.000, -0.167, -3.649, 2.655, 0.879, -0.629, 1.484, -0.000, 19.27
0, 0, -0.499, -0.000, 0.000, 0.000, -0.156, -3.411, 2.510, 0.834, -0.702, 1.424, 0.000, 19.12
0, 0, -0.443, -0.000, 0.000, 0.000, -0.146, -3.214, 2.377, 0.791, -0.776, 1.410, -0.000, 18.98
0, 0, -0.395, -0.000, 0.000, 0.000, -0.134, -2.962, 2.253, 0.751, -0.808, 1.295, -0.000, 18.85
0, 0, -0.363, -0.000, 0.000, 0.000, -0.128, -2.839, 2.137, 0.713, -0.883, 1.362, -0.000, 18.72
0, 0, -0.335, -0.000, 0.000, 0.000, -0.122, -2.718, 2.028, 0.677, -0.958, 1.427, 0.000, 18.57
0, 0, -0.310, -0.000, 0.000, 0.000, -0.117, -2.600, 1.925, 0.643, -1.032, 1.491, -0.000, 18.43
0, 0, -0.284, -0.000, 0.000, 0.000, -0.108, -2.405, 1.827, 0.611, -1.065, 1.424, -0.000, 18.28
1, 1, -1.372, -0.000, 0.000, 0.000, -0.530, -11.867, 1.735, 0.580, -1.279, -17.173, -29.906, 20.00
1, 1, -1.367, -0.000, 0.000, 0.000, -0.536, -12.035, 1.648, 0.551, -1.368, 0.000, -13.107, 20.00
1, 1, -1.385, -0.000, 0.000, 0.000, -0.514, -11.468, 2.354, 0.523, -1.279, 0.000, -11.770, 20.00
1, 1, -1.407, -0.000, 0.000, 0.000, -0.463, -10.121, 3.946, 0.497, -1.062, 0.000, -8.610, 20.00
1, 1, -1.422, -0.000, 0.000, 0.000, -0.406, -8.574, 5.937, 0.472, -0.850, 0.000, -4.842, 20.00
1, 1, -1.452, -0.000, 0.000, 0.000, -0.361, -7.344, 7.633, 0.448, -0.682, 0.000, -1.759, 20.00
1, 0, -1.533, -0.000, 0.000, 0.000, -0.331, -6.445, 8.925, 0.426, -0.522, -0.520, 0.000, 20.05
1, 0, -1.729, -0.000, 0.000, 0.000, -0.332, -6.245, 9.564, 0.405, -0.409, -1.254, 0.000, 20.18
0, 0, -1.879, -0.000, 0.000, 0.000, -0.334, -6.176, 9.496, 0.384, -0.336, -1.155, 0.000, 20.29
0, 0, -1.866, -0.000, 0.000, 0.000, -0.332, -6.209, 8.756, 0.365, -0.339, -0.374, 0.000, 20.33
0, 0, -1.696, -0.000, 0.000, 0.000, -0.306, -5.883, 7.721, 0.347, -0.338, 0.156, -0.000, 20.31
0, 0, -1.362, -0.000, 0.000, 0.000, -0.276, -5.577, 6.108, 0.329, -0.450, 1.227, 0.000, 20.19
0, 0, -1.121, -0.000, 0.000, 0.000, -0.250, -5.273, 4.511, 0.313, -0.515, 2.336, 0.000, 19.96
0, 0, -0.874, -0.000, 0.000, 0.000, -0.211, -4.545, 3.237, 0.297, -0.537, 2.633, 0.000, 19.70
0, 0, -0.700, -0.000, 0.000, 0.000, -0.182, -3.954, 2.991, 0.282, -0.603, 2.167, -0.000, 19.48
0, 0, -0.576, -0.000, 0.000, 0.000, -0.158, -3.442, 2.801, 0.268, -0.632, 1.739, -0.000, 19.30
0, 0, -0.488, -0.000, 0.000, 0.000, -0.140, -3.065, 2.639, 0.255, -0.663, 1.462, -0.000, 19.16
0, 0, -0.425, -0.000, 0.000, 0.000, -0.127, -2.783, 2.495, 0.242, -0.695, 1.293, -0.000, 19.03
0, 0, -0.382, -0.000, 0.000, 0.000, -0.120, -2.645, 2.362, 0.230, -0.769, 1.324, 0.000, 18.90
0, 0, -0.341, -0.000, 0.000, 0.000, -0.110, -2.438, 2.239, 0.218, -0.802, 1.235, -0.000, 18.77
0, 0, -0.305, -0.000, 0.000, 0.000, -0.099, -2.188, 2.123, 0.207, -0.795, 1.055, -0.000, 18.67
0, 0, -0.284, -0.000, 0.000, 0.000, -0.094, -2.076, 2.015, 0.197, -0.829, 1.071, 0.000, 18.56
0, 0, -0.265, -0.000, 0.000, 0.000, -0.089, -1.971, 1.912, 0.187, -0.863, 1.089, 0.000, 18.45
0, 0, -0.249, -0.000, 0.000, 0.000, -0.084, -1.875, 1.815, 0.178, -0.898, 1.112, 0.000, 18.34
1, 1, -1.429, -0.000, 0.000, 0.000, -0.486, -10.872, 1.724, 4.837, -12.860, -16.595, -35.682, 20.00
1, 1, -1.411, -0.000, 0.000, 0.000, -0.484, -10.829, 1.637, 5.064, -13.381, 0.000, -19.404, 20.00
1, 1, -1.414, -0.000, 0.000, 0.000, -0.459, -10.183, 2.415, 5.233, -12.340, 0.000, -16.748, 20.00
1, 1, -1.418, -0.000, 0.000, 0.000, -0.399, -8.631, 3.966, 5.372, -9.268, 0.000, -10.377, 20.00
1, 1, -1.433, -0.000, 0.000, 0.000, -0.350, -7.282, 6.048, 5.496, -7.260, 0.000, -4.781, 20.00
1, 1, -1.444, -0.000, 0.000, 0.000, -0.320, -6.516, 7.089, 5.609, -6.267, 0.000, -1.850, 20.00
1, 1, -1.442, -0.000, 0.000, 0.000, -0.311, -6.353, 6.977, 5.714, -6.267, 0.000, -1.683, 20.00
1, 0, -1.502, -0.000, 0.000, 0.000, -0.303, -5.989, 8.263, 5.813, -5.815, -0.467, 0.000, 20.05
0, 0, -1.703, -0.000, 0.000, 0.000, -0.326, -6.292, 9.042, 1.238, -0.451, -1.508, -0.000, 20.20
0, 0, -1.723, -0.000, 0.000, 0.000, -0.335, -6.537, 8.422, 1.090, -0.454, -0.463, 0.000, 20.24
0, 0, -1.619, -0.000, 0.000, 0.000, -0.324, -6.402, 7.674, 0.997, -0.453, 0.128, -0.000, 20.23
0, 0, -1.347, -0.000, 0.000, 0.000, -0.292, -5.985, 5.966, 0.928, -0.485, 1.215, 0.000, 20.11
0, 0, -1.072, -0.000, 0.000, 0.000, -0.259, -5.528, 4.058, 0.872, -0.549, 2.477, -0.000, 19.86
0, 0, -0.838, -0.000, 0.000, 0.000, -0.217, -4.718, 3.050, 0.823, -0.572, 2.473, 0.000, 19.61
0, 0, -0.679, -0.000, 0.000, 0.000, -0.185, -4.047, 2.820, 0.778, -0.599, 1.913, 0.000, 19.42
0, 0, -0.569, -0.000, 0.000, 0.000, -0.159, -3.490, 2.641, 0.737, -0.589, 1.428, 0.000, 19.28
0, 0, -0.495, -0.000, 0.000, 0.000, -0.145, -3.175, 2.489, 0.699, -0.621, 1.248, -0.000, 19.16
0, 0, -0.441, -0.000, 0.000, 0.000, -0.133, -2.930, 2.353, 0.663, -0.655, 1.143, 0.000, 19.04
0, 0, -0.403, -0.000, 0.000, 0.000, -0.127, -2.817, 2.228, 0.629, -0.729, 1.220, 0.000, 18.92
0, 0, -0.361, -0.000, 0.000, 0.000, -0.115, -2.543, 2.112, 0.597, -0.722, 1.031, 0.000, 18.82
0, 0, -0.329, -0.000, 0.000, 0.000, -0.105, -2.327, 2.003, 0.566, -0.715, 0.906, 0.000, 18.73
0, 0, -0.311, -0.000, 0.000, 0.000, -0.100, -2.232, 1.901, 0.538, -0.750, 0.955, 0.000, 18.63
0, 0, -0.287, -0.000, 0.000, 0.000, -0.092, -2.058, 1.804, 0.511, -0.744, 0.866, -0.000, 18.54
0, 0, -0.269, -0.000, 0.000, 0.000, -0.086, -1.913, 1.712, 0.485, -0.738, 0.808, -0.000, 18.46
1, 1, -1.381, -0.000, 0.000, 0.000, -0.444, -9.921, 1.626, 5.129, -10.795, -15.374, -31.160, 20.00
1, 1, -1.359, -0.000, 0.000, 0.000, -0.433, -9.695, 1.544, 5.341, -10.795, 0.000, -15.398, 20.00
1, 1, -1.356, -0.000, 0.000, 0.000, -0.406, -8.988, 2.399, 5.496, -9.775, 0.000, -12.631, 20.00
1, 1, -1.358, -0.000, 0.000, 0.000, -0.369, -7.993, 3.787, 5.622, -8.260, 0.000, -8.571, 20.00
1, 1, -1.360, -0.000, 0.000, 0.000, -0.327, -6.819, 5.827, 5.733, -6.763, 0.000, -3.709, 20.00
1, 0, -1.475, -0.000, 0.000, 0.000, -0.308, -6.050, 8.077, 5.834, -5.346, -0.732, 0.000, 20.07
1, 0, -1.721, -0.000, 0.000, 0.000, -0.328, -6.301, 8.563, 5.928, -4.509, -1.632, 0.000, 20.24
1, 0, -1.821, -0.000, 0.000, 0.000, -0.343, -6.631, 8.225, 6.016, -4.583, -0.863, 0.000, 20.32
0, 0, -1.642, -0.000, 0.000, 0.000, -0.328, -6.597, 6.703, 1.431, -0.413, 0.845, 0.000, 20.24
0, 0, -1.371, -0.000, 0.000, 0.000, -0.295, -6.127, 5.155, 1.274, -0.441, 1.805, 0.000, 20.06
0, 0, -1.121, -0.000, 0.000, 0.000, -0.263, -5.576, 4.277, 1.171, -0.507, 2.020, 0.000, 19.86
0, 0, -0.912, -0.000, 0.000, 0.000, -0.228, -4.914, 3.552, 1.094, -0.534, 1.944, -0.000, 19.66
0, 0, -0.760, -0.000, 0.000, 0.000, -0.201, -4.364, 3.233, 1.030, -0.564, 1.627, -0.000, 19.50
0, 0, -0.621, -0.000, 0.000, 0.000, -0.172, -3.763, 2.466, 0.973, -0.552, 1.669, 0.000, 19.33
0, 0, -0.525, -0.000, 0.000, 0.000, -0.148, -3.259, 2.302, 0.920, -0.543, 1.253, 0.000, 19.21
0, 0, -0.463, -0.000, 0.000, 0.000, -0.135, -2.983, 2.166, 0.872, -0.576, 1.118, -0.000, 19.09
0, 0, -0.412, -0.000, 0.000, 0.000, -0.122, -2.688, 2.047, 0.827, -0.569, 0.917, -0.000, 19.00
0, 0, -0.375, -0.000, 0.000, 0.000, -0.111, -2.464, 1.938, 0.784, -0.563, 0.791, 0.000, 18.92
0, 0, -0.347, -0.000, 0.000, 0.000, -0.103, -2.282, 1.837, 0.744, -0.558, 0.709, -0.000, 18.85
0, 0, -0.329, -0.000, 0.000, 0.000, -0.100, -2.210, 1.742, 0.706, -0.594, 0.785, -0.000, 18.77
0, 0, -0.306, -0.000, 0.000, 0.000, -0.092, -2.052, 1.653, 0.671, -0.589, 0.716, 0.000, 18.70
0, 0, -0.292, -0.000, 0.000, 0.000, -0.090, -1.996, 1.569, 0.637, -0.624, 0.797, -0.000, 18.62
0, 0, -0.271, -0.000, 0.000, 0.000, -0.083, -1.849, 1.489, 0.605, -0.619, 0.728, 0.000, 18.55
0, 0, -0.254, -0.000, 0.000, 0.000, -0.077, -1.725, 1.414, 0.574, -0.614, 0.682, -0.000, 18.48
1, 1, -1.356, -0.000, 0.000, 0.000, -0.418, -9.344, 1.343, 5.214, -9.268, -15.177, -29.007, 20.00
1, 1, -1.325, -0.000, 0.000, 0.000, -0.406, -9.093, 1.275, 5.422, -9.268, 0.000, -13.394, 20.00
1, 1, -1.311, -0.000, 0.000, 0.000, -0.388, -8.620, 1.785, 5.572, -8.763, 0.000, -11.724, 20.00
1, 1, -1.308, -0.000, 0.000, 0.000, -0.352, -7.683, 2.930, 5.695, -7.260, 0.000, -7.978, 20.00
1, 1, -1.302, -0.000, 0.000, 0.000, -0.334, -7.213, 3.462, 5.802, -6.763, 0.000, -6.347, 20.00
1, 1, -1.300, -0.000, 0.000, 0.000, -0.290, -5.897, 6.039, 5.900, -5.283, 0.000, -0.831, 20.00
1, 0, -1.920, -0.000, 0.000, 0.000, -0.335, -6.029, 9.246, 5.991, -3.177, -3.776, -0.000, 20.38
1, 0, -2.415, -0.000, 0.000, 0.000, -0.383, -6.819, 8.954, 6.076, -2.468, -2.944, -0.000, 20.67
0, 0, -2.345, -0.000, 0.000, 0.000, -0.370, -6.748, 8.217, 1.487, -0.204, -0.038, 0.000, 20.68
0, 0, -2.293, -0.000, 0.000, 0.000, -0.360, -6.525, 8.117, 1.327, -0.205, -0.062, -0.000, 20.68
0, 0, -1.866, -0.000, 0.000, 0.000, -0.326, -6.354, 6.106, 1.222, -0.234, 1.452, 0.000, 20.54
0, 0, -1.357, -0.000, 0.000, 0.000, -0.277, -5.789, 3.779, 1.142, -0.294, 2.796, -0.000, 20.26
0, 0, -1.023, -0.000, 0.000, 0.000, -0.228, -4.865, 2.911, 1.075, -0.316, 2.447, 0.000, 20.01
0, 0, -0.799, -0.000, 0.000, 0.000, -0.192, -4.134, 2.558, 1.016, -0.343, 1.895, -0.000, 19.82
0, 0, -0.649, -0.000, 0.000, 0.000, -0.167, -3.613, 2.386, 0.962, -0.373, 1.455, -0.000, 19.68
0, 0, -0.546, -0.000, 0.000, 0.000, -0.149, -3.245, 2.244, 0.911, -0.405, 1.191, -0.000, 19.56
0, 0, -0.473, -0.000, 0.000, 0.000, -0.136, -2.976, 2.119, 0.864, -0.438, 1.041, -0.000, 19.45
0, 0, -0.419, -0.000, 0.000, 0.000, -0.126, -2.767, 2.005, 0.820, -0.472, 0.960, -0.000, 19.36
0, 0, -0.374, -0.000, 0.000, 0.000, -0.114, -2.512, 1.899, 0.778, -0.466, 0.790, -0.000, 19.28
0, 0, -0.346, -0.000, 0.000, 0.000, -0.109, -2.397, 1.801, 0.738, -0.501, 0.813, 0.000, 19.20
0, 0, -0.324, -0.000, 0.000, 0.000, -0.107, -2.370, 1.708, 0.701, -0.576, 0.969, 0.000, 19.10
0, 0, -0.298, -0.000, 0.000, 0.000, -0.101, -2.236, 1.621, 0.666, -0.611, 0.959, 0.000, 19.01
0, 0, -0.276, -0.000, 0.000, 0.000, -0.095, -2.119, 1.539, 0.632, -0.645, 0.965, 0.000, 18.91
0, 0, -0.257, -0.000, 0.000, 0.000, -0.090, -2.011, 1.461, 0.600, -0.679, 0.976, -0.000, 18.81
1, 1, -1.003, -0.000, 0.000, 0.000, -0.357, -7.978, 1.387, 5.238, -9.775, -11.889, -24.376, 20.00
1, 1, -0.995, -0.000, 0.000, 0.000, -0.359, -8.020, 1.317, 5.445, -10.284, 0.000, -12.896, 20.00
1, 1, -0.998, -0.000, 0.000, 0.000, -0.335, -7.391, 2.255, 5.595, -9.268, 0.000, -10.142, 20.00
1, 1, -1.001, -0.000, 0.000, 0.000, -0.294, -6.301, 3.711, 5.716, -7.260, 0.000, -5.428, 20.00
1, 0, -1.008, -0.000, 0.000, 0.000, -0.248, -5.040, 5.855, 5.822, -5.290, -0.091, -0.000, 20.01
1, 0, -1.460, -0.000, 0.000, 0.000, -0.292, -5.439, 8.005, 5.919, -3.611, -3.120, -0.000, 20.32
1, 0, -2.221, -0.000, 0.000, 0.000, -0.366, -6.171, 9.478, 6.009, -2.527, -4.201, -0.000, 20.74
