Nombre espacio, Area(m2)
"P03_E07", 144.00
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
0, 0, -0.594, -0.000, 0.000, 0.000, -0.201, -4.193, 3.546, 0.554, -0.690, 1.578, 0.000, 20.10
0, 0, -0.521, -0.000, 0.000, 0.000, -0.187, -3.929, 3.354, 0.526, -0.762, 1.520, 0.000, 19.95
0, 0, -0.463, -0.000, 0.000, 0.000, -0.172, -3.617, 3.177, 0.499, -0.794, 1.370, 0.000, 19.81
0, 0, -0.422, -0.000, 0.000, 0.000, -0.163, -3.446, 3.012, 0.473, -0.868, 1.414, 0.000, 19.67
0, 0, -0.385, -0.000, 0.000, 0.000, -0.151, -3.201, 2.857, 0.449, -0.900, 1.331, 0.000, 19.54
0, 0, -0.356, -0.000, 0.000, 0.000, -0.141, -2.995, 2.711, 0.427, -0.934, 1.287, 0.000, 19.41
0, 0, -0.333, -0.000, 0.000, 0.000, -0.132, -2.816, 2.574, 0.405, -0.967, 1.269, 0.000, 19.28
0, 0, -0.317, -0.000, 0.000, 0.000, -0.128, -2.739, 2.443, 0.385, -1.042, 1.399, -0.000, 19.14
0, 0, -0.297, -0.000, 0.000, 0.000, -0.119, -2.565, 2.320, 0.365, -1.075, 1.371, -0.000, 19.01
1, 1, -0.942, -0.000, 0.000, 0.000, -0.377, -8.124, 2.203, 2.941, -14.430, -9.942, -28.670, 20.00
1, 1, -0.990, -0.000, 0.000, 0.000, -0.400, -8.648, 2.092, 3.065, -15.487, 0.000, -20.368, 20.00
1, 1, -1.025, -0.000, 0.000, 0.000, -0.397, -8.584, 2.297, 3.154, -14.957, 0.000, -19.512, 20.00
1, 0, -1.607, -0.000, 0.000, 0.000, -0.405, -6.118, 22.945, 3.226, -12.806, -5.237, -0.000, 20.52
1, 0, -1.635, -0.000, 0.000, 0.000, -0.378, -6.583, 16.186, 3.290, -10.288, -0.592, 0.000, 20.58
1, 0, -1.323, -0.000, 0.000, 0.000, -0.295, -5.842, 10.655, 3.348, -8.591, 2.048, 0.000, 20.38
1, 0, -1.209, -0.000, 0.000, 0.000, -0.254, -5.046, 9.474, 3.401, -7.033, 0.667, -0.000, 20.31
1, 0, -1.308, -0.000, 0.000, 0.000, -0.265, -4.833, 9.872, 3.451, -5.660, -1.256, 0.000, 20.44
0, 0, -1.553, -0.000, 0.000, 0.000, -0.298, -5.343, 9.734, 0.904, -0.408, -3.035, 0.000, 20.74
0, 0, -1.633, -0.000, 0.000, 0.000, -0.322, -5.896, 8.796, 0.807, -0.418, -1.335, 0.000, 20.87
0, 0, -1.507, -0.000, 0.000, 0.000, -0.319, -6.053, 7.569, 0.744, -0.458, 0.025, -0.000, 20.87
0, 0, -1.259, -0.000, 0.000, 0.000, -0.297, -5.897, 5.964, 0.695, -0.530, 1.322, 0.000, 20.74
0, 0, -1.028, -0.000, 0.000, 0.000, -0.275, -5.659, 4.626, 0.655, -0.636, 2.319, 0.000, 20.51
0, 0, -0.843, -0.000, 0.000, 0.000, -0.243, -5.029, 3.968, 0.619, -0.662, 2.190, -0.000, 20.29
0, 0, -0.707, -0.000, 0.000, 0.000, -0.219, -4.578, 3.715, 0.586, -0.731, 1.935, 0.000, 20.09
0, 0, -0.606, -0.000, 0.000, 0.000, -0.197, -4.131, 3.501, 0.555, -0.761, 1.639, -0.000, 19.93
0, 0, -0.533, -0.000, 0.000, 0.000, -0.183, -3.867, 3.310, 0.526, -0.833, 1.580, 0.000, 19.77
0, 0, -0.473, -0.000, 0.000, 0.000, -0.168, -3.556, 3.135, 0.499, -0.865, 1.428, -0.000, 19.63
0, 0, -0.431, -0.000, 0.000, 0.000, -0.159, -3.386, 2.972, 0.474, -0.939, 1.470, -0.000, 19.48
0, 0, -0.393, -0.000, 0.000, 0.000, -0.147, -3.143, 2.819, 0.450, -0.971, 1.385, -0.000, 19.34
0, 0, -0.366, -0.000, 0.000, 0.000, -0.141, -3.021, 2.675, 0.427, -1.046, 1.472, -0.000, 19.20
0, 0, -0.342, -0.000, 0.000, 0.000, -0.135, -2.895, 2.539, 0.405, -1.121, 1.549, -0.000, 19.04
0, 0, -0.316, -0.000, 0.000, 0.000, -0.125, -2.688, 2.411, 0.385, -1.154, 1.487, -0.000, 18.89
0, 0, -0.300, -0.000, 0.000, 0.000, -0.120, -2.594, 2.289, 0.366, -1.229, 1.588, -0.000, 18.74
1, 1, -1.107, -0.000, 0.000, 0.000, -0.443, -9.586, 2.174, 0.347, -1.368, -12.648, -22.631, 20.00
1, 1, -1.138, -0.000, 0.000, 0.000, -0.459, -9.965, 2.064, 0.330, -1.456, 0.000, -10.624, 20.00
1, 1, -1.170, -0.000, 0.000, 0.000, -0.454, -9.849, 2.309, 0.313, -1.412, 0.000, -10.263, 20.00
1, 0, -1.747, -0.000, 0.000, 0.000, -0.515, -9.234, 18.190, 0.298, -1.322, -5.670, -0.000, 20.57
1, 0, -1.854, -0.000, 0.000, 0.000, -0.512, -9.794, 14.158, 0.283, -1.199, -1.081, 0.000, 20.68
1, 0, -1.545, -0.000, 0.000, 0.000, -0.421, -8.732, 8.704, 0.268, -1.049, 2.774, 0.000, 20.40
1, 0, -1.330, -0.000, 0.000, 0.000, -0.351, -7.315, 7.668, 0.255, -0.949, 2.021, -0.000, 20.20
1, 0, -1.147, -0.000, 0.000, 0.000, -0.305, -6.359, 6.956, 0.242, -0.937, 1.550, 0.000, 20.04
0, 0, -0.979, -0.000, 0.000, 0.000, -0.280, -5.941, 5.031, 0.230, -1.001, 2.941, -0.000, 19.75
0, 0, -0.813, -0.000, 0.000, 0.000, -0.246, -5.258, 4.260, 0.219, -1.065, 2.904, 0.000, 19.46
0, 0, -0.715, -0.000, 0.000, 0.000, -0.221, -4.693, 4.906, 0.208, -1.097, 1.611, 0.000, 19.30
0, 0, -0.631, -0.000, 0.000, 0.000, -0.202, -4.307, 4.554, 0.197, -1.129, 1.518, -0.000, 19.14
0, 0, -0.548, -0.000, 0.000, 0.000, -0.180, -3.877, 3.555, 0.187, -1.114, 1.976, -0.000, 18.95
0, 0, -0.469, -0.000, 0.000, 0.000, -0.157, -3.377, 2.993, 0.178, -1.100, 1.931, 0.000, 18.75
0, 0, -0.404, -0.000, 0.000, 0.000, -0.133, -2.877, 2.808, 0.169, -1.046, 1.482, 0.000, 18.60
0, 0, -0.365, -0.000, 0.000, 0.000, -0.120, -2.592, 2.650, 0.161, -1.036, 1.302, 0.000, 18.47
0, 0, -0.336, -0.000, 0.000, 0.000, -0.109, -2.369, 2.508, 0.152, -1.027, 1.180, 0.000, 18.36
0, 0, -0.313, -0.000, 0.000, 0.000, -0.101, -2.187, 2.377, 0.145, -1.019, 1.097, -0.000, 18.25
0, 0, -0.286, -0.000, 0.000, 0.000, -0.090, -1.954, 2.255, 0.138, -0.970, 0.907, 0.000, 18.16
0, 0, -0.274, -0.000, 0.000, 0.000, -0.085, -1.849, 2.140, 0.131, -0.963, 0.901, -0.000, 18.07
0, 0, -0.254, -0.000, 0.000, 0.000, -0.077, -1.671, 2.031, 0.124, -0.915, 0.762, 0.000, 17.99
0, 0, -0.246, -0.000, 0.000, 0.000, -0.074, -1.605, 1.928, 0.118, -0.909, 0.788, 0.000, 17.91
0, 0, -0.237, -0.000, 0.000, 0.000, -0.071, -1.533, 1.831, 0.112, -0.903, 0.801, -0.000, 17.83
0, 0, -0.219, -0.000, 0.000, 0.000, -0.063, -1.380, 1.738, 0.106, -0.855, 0.673, 0.000, 17.76
1, 1, -2.019, -0.000, 0.000, 0.000, -0.581, -12.646, 1.651, 2.695, -12.340, -22.369, -45.609, 20.00
1, 1, -1.966, -0.000, 0.000, 0.000, -0.562, -12.239, 1.568, 2.831, -12.340, 0.000, -22.708, 20.00
1, 1, -1.936, -0.000, 0.000, 0.000, -0.542, -11.795, 1.566, 2.932, -11.823, 0.000, -21.597, 20.00
1, 1, -1.915, -0.000, 0.000, 0.000, -0.521, -11.340, 1.809, 3.016, -11.308, 0.000, -20.260, 20.00
1, 1, -1.898, -0.000, 0.000, 0.000, -0.499, -10.831, 2.356, 3.090, -10.795, 0.000, -18.578, 20.00
1, 1, -1.881, -0.000, 0.000, 0.000, -0.471, -10.192, 2.801, 3.157, -9.775, 0.000, -16.361, 20.00
1, 1, -1.859, -0.000, 0.000, 0.000, -0.455, -9.842, 2.731, 3.221, -9.268, 0.000, -15.473, 20.00
1, 1, -1.833, -0.000, 0.000, 0.000, -0.446, -9.633, 2.787, 3.280, -9.268, 0.000, -15.113, 20.00
0, 0, -1.282, -0.000, 0.000, 0.000, -0.311, -6.718, 2.842, 0.741, -0.726, 5.454, -0.000, 19.45
0, 0, -0.930, -0.000, 0.000, 0.000, -0.229, -4.959, 2.278, 0.653, -0.698, 3.884, 0.000, 19.07
0, 0, -0.694, -0.000, 0.000, 0.000, -0.174, -3.768, 1.847, 0.597, -0.677, 2.870, -0.000, 18.78
0, 0, -0.543, -0.000, 0.000, 0.000, -0.140, -3.038, 1.659, 0.556, -0.703, 2.208, 0.000, 18.56
0, 0, -0.429, -0.000, 0.000, 0.000, -0.112, -2.442, 1.399, 0.522, -0.690, 1.752, 0.000, 18.38
0, 0, -0.356, -0.000, 0.000, 0.000, -0.096, -2.089, 1.246, 0.493, -0.721, 1.523, -0.000, 18.23
0, 0, -0.296, -0.000, 0.000, 0.000, -0.081, -1.755, 1.174, 0.466, -0.712, 1.203, -0.000, 18.11
0, 0, -0.263, -0.000, 0.000, 0.000, -0.073, -1.599, 1.111, 0.441, -0.746, 1.129, -0.000, 18.00
0, 0, -0.229, -0.000, 0.000, 0.000, -0.064, -1.400, 1.052, 0.418, -0.739, 0.961, 0.000, 17.90
0, 0, -0.204, -0.000, 0.000, 0.000, -0.057, -1.253, 0.998, 0.397, -0.732, 0.852, -0.000, 17.82
0, 0, -0.194, -0.000, 0.000, 0.000, -0.056, -1.217, 0.947, 0.376, -0.768, 0.912, 0.000, 17.73
0, 0, -0.184, -0.000, 0.000, 0.000, -0.054, -1.175, 0.899, 0.357, -0.803, 0.961, -0.000, 17.63
0, 0, -0.174, -0.000, 0.000, 0.000, -0.052, -1.129, 0.853, 0.339, -0.838, 1.000, -0.000, 17.53
0, 0, -0.163, -0.000, 0.000, 0.000, -0.049, -1.082, 0.810, 0.322, -0.873, 1.035, 0.000, 17.43
0, 0, -0.153, -0.000, 0.000, 0.000, -0.047, -1.034, 0.769, 0.306, -0.908, 1.067, -0.000, 17.32
0, 0, -0.144, -0.000, 0.000, 0.000, -0.045, -0.986, 0.730, 0.290, -0.943, 1.097, -0.000, 17.21
1, 1, -2.203, -0.000, 0.000, 0.000, -0.697, -15.291, 0.694, 2.870, -14.430, -27.909, -56.966, 20.00
1, 1, -2.127, -0.000, 0.000, 0.000, -0.681, -14.953, 0.659, 2.997, -14.957, 0.000, -29.061, 20.00
1, 1, -2.088, -0.000, 0.000, 0.000, -0.665, -14.596, 0.781, 3.090, -14.957, 0.000, -28.435, 20.00
1, 1, -2.112, -0.000, 0.000, 0.000, -0.607, -12.876, 4.819, 3.165, -13.381, 0.000, -20.992, 20.00
1, 1, -2.094, -0.000, 0.000, 0.000, -0.582, -12.572, 3.372, 3.232, -12.340, 0.000, -20.985, 20.00
1, 1, -2.098, -0.000, 0.000, 0.000, -0.542, -11.723, 4.227, 3.292, -11.308, 0.000, -18.153, 20.00
1, 1, -2.115, -0.000, 0.000, 0.000, -0.488, -10.439, 5.546, 3.349, -9.268, 0.000, -13.415, 20.00
1, 1, -2.100, -0.000, 0.000, 0.000, -0.467, -9.821, 5.576, 3.402, -8.260, 0.000, -11.671, 20.00
0, 0, -1.595, -0.000, 0.000, 0.000, -0.354, -7.518, 4.994, 0.857, -0.652, 4.268, 0.000, 19.57
0, 0, -1.254, -0.000, 0.000, 0.000, -0.283, -6.043, 4.240, 0.763, -0.628, 3.206, -0.000, 19.25
0, 0, -0.992, -0.000, 0.000, 0.000, -0.234, -5.037, 3.395, 0.701, -0.649, 2.817, -0.000, 18.97
0, 0, -0.783, -0.000, 0.000, 0.000, -0.198, -4.279, 2.617, 0.655, -0.713, 2.700, 0.000, 18.70
0, 0, -0.606, -0.000, 0.000, 0.000, -0.162, -3.519, 1.840, 0.616, -0.736, 2.567, -0.000, 18.44
0, 0, -0.478, -0.000, 0.000, 0.000, -0.133, -2.901, 1.597, 0.582, -0.763, 2.097, -0.000, 18.23
0, 0, -0.384, -0.000, 0.000, 0.000, -0.109, -2.382, 1.489, 0.551, -0.751, 1.586, 0.000, 18.08
0, 0, -0.321, -0.000, 0.000, 0.000, -0.093, -2.023, 1.400, 0.522, -0.742, 1.257, 0.000, 17.95
0, 0, -0.286, -0.000, 0.000, 0.000, -0.085, -1.848, 1.322, 0.495, -0.776, 1.177, 0.000, 17.83
0, 0, -0.251, -0.000, 0.000, 0.000, -0.075, -1.632, 1.251, 0.470, -0.768, 1.006, -0.000, 17.73
0, 0, -0.234, -0.000, 0.000, 0.000, -0.071, -1.549, 1.186, 0.446, -0.803, 1.026, 0.000, 17.63
0, 0, -0.210, -0.000, 0.000, 0.000, -0.064, -1.394, 1.124, 0.423, -0.796, 0.917, 0.000, 17.54
0, 0, -0.192, -0.000, 0.000, 0.000, -0.058, -1.272, 1.066, 0.402, -0.790, 0.845, 0.000, 17.45
0, 0, -0.187, -0.000, 0.000, 0.000, -0.057, -1.251, 1.012, 0.381, -0.826, 0.928, -0.000, 17.36
0, 0, -0.171, -0.000, 0.000, 0.000, -0.052, -1.139, 0.961, 0.362, -0.819, 0.858, 0.000, 17.27
0, 0, -0.158, -0.000, 0.000, 0.000, -0.048, -1.048, 0.912, 0.344, -0.813, 0.811, -0.000, 17.19
1, 1, -2.278, -0.000, 0.000, 0.000, -0.687, -15.053, 0.866, 2.921, -12.340, -28.066, -54.638, 20.00
1, 1, -2.194, -0.000, 0.000, 0.000, -0.668, -14.640, 0.822, 3.046, -12.860, 0.000, -26.493, 20.00
1, 1, -2.155, -0.000, 0.000, 0.000, -0.642, -14.056, 0.897, 3.136, -12.340, 0.000, -25.160, 20.00
1, 1, -2.131, -0.000, 0.000, 0.000, -0.616, -13.487, 1.179, 3.209, -11.823, 0.000, -23.669, 20.00
1, 1, -2.109, -0.000, 0.000, 0.000, -0.595, -13.004, 1.259, 3.273, -11.308, 0.000, -22.484, 20.00
1, 1, -2.117, -0.000, 0.000, 0.000, -0.547, -11.884, 3.103, 3.332, -10.284, 0.000, -18.398, 20.00
1, 1, -2.124, -0.000, 0.000, 0.000, -0.501, -10.771, 4.316, 3.386, -8.763, 0.000, -14.457, 20.00
1, 1, -2.123, -0.000, 0.000, 0.000, -0.464, -9.766, 5.058, 3.437, -7.260, 0.000, -11.117, 20.00
0, 0, -1.617, -0.000, 0.000, 0.000, -0.345, -7.259, 4.740, 0.890, -0.529, 4.120, -0.000, 19.59
0, 0, -1.237, -0.000, 0.000, 0.000, -0.269, -5.766, 3.421, 0.795, -0.504, 3.560, -0.000, 19.23
0, 0, -0.973, -0.000, 0.000, 0.000, -0.219, -4.709, 2.983, 0.732, -0.525, 2.711, 0.000, 18.96
0, 0, -0.755, -0.000, 0.000, 0.000, -0.179, -3.880, 2.073, 0.684, -0.547, 2.605, 0.000, 18.70
0, 0, -0.582, -0.000, 0.000, 0.000, -0.146, -3.160, 1.517, 0.644, -0.572, 2.299, 0.000, 18.47
0, 0, -0.459, -0.000, 0.000, 0.000, -0.120, -2.605, 1.332, 0.608, -0.600, 1.844, 0.000, 18.29
0, 0, -0.375, -0.000, 0.000, 0.000, -0.102, -2.216, 1.244, 0.576, -0.630, 1.504, 0.000, 18.14
0, 0, -0.310, -0.000, 0.000, 0.000, -0.086, -1.864, 1.170, 0.546, -0.622, 1.165, 0.000, 18.02
0, 0, -0.273, -0.000, 0.000, 0.000, -0.078, -1.695, 1.105, 0.517, -0.656, 1.079, -0.000, 17.91
0, 0, -0.245, -0.000, 0.000, 0.000, -0.072, -1.565, 1.046, 0.491, -0.690, 1.035, 0.000, 17.81
0, 0, -0.215, -0.000, 0.000, 0.000, -0.063, -1.382, 0.991, 0.466, -0.684, 0.887, 0.000, 17.72
0, 0, -0.210, -0.000, 0.000, 0.000, -0.064, -1.400, 0.940, 0.442, -0.760, 1.052, 0.000, 17.61
0, 0, -0.193, -0.000, 0.000, 0.000, -0.060, -1.313, 0.891, 0.420, -0.794, 1.049, -0.000, 17.51
0, 0, -0.178, -0.000, 0.000, 0.000, -0.057, -1.237, 0.846, 0.399, -0.829, 1.057, -0.000, 17.40
0, 0, -0.166, -0.000, 0.000, 0.000, -0.053, -1.170, 0.803, 0.378, -0.864, 1.071, 0.000, 17.30
0, 0, -0.155, -0.000, 0.000, 0.000, -0.051, -1.108, 0.762, 0.359, -0.898, 1.090, 0.000, 17.19
1, 1, -2.123, -0.000, 0.000, 0.000, -0.711, -15.613, 0.724, 2.936, -14.430, -28.128, -57.346, 20.00
1, 1, -2.051, -0.000, 0.000, 0.000, -0.695, -15.261, 0.687, 3.060, -14.957, 0.000, -29.217, 20.00
1, 1, -2.024, -0.000, 0.000, 0.000, -0.670, -14.706, 0.846, 3.149, -14.430, 0.000, -27.834, 20.00
1, 1, -2.013, -0.000, 0.000, 0.000, -0.648, -14.208, 1.027, 3.222, -13.904, 0.000, -26.524, 20.00
1, 1, -2.004, -0.000, 0.000, 0.000, -0.634, -13.895, 1.262, 3.285, -13.904, 0.000, -25.890, 20.00
1, 1, -2.029, -0.000, 0.000, 0.000, -0.584, -12.732, 2.861, 3.343, -12.340, 0.000, -21.482, 20.00
1, 1, -2.041, -0.000, 0.000, 0.000, -0.551, -11.952, 3.589, 3.397, -11.308, 0.000, -18.866, 20.00
1, 1, -2.035, -0.000, 0.000, 0.000, -0.533, -11.550, 3.522, 3.447, -10.795, 0.000, -17.944, 20.00
0, 0, -1.520, -0.000, 0.000, 0.000, -0.374, -8.008, 4.416, 0.900, -0.769, 5.355, 0.000, 19.46
0, 0, -1.250, -0.000, 0.000, 0.000, -0.298, -6.270, 5.080, 0.804, -0.708, 2.642, 0.000, 19.20
0, 0, -1.024, -0.000, 0.000, 0.000, -0.244, -5.179, 4.006, 0.740, -0.649, 2.349, 0.000, 18.97
0, 0, -0.812, -0.000, 0.000, 0.000, -0.206, -4.457, 2.540, 0.692, -0.711, 2.954, -0.000, 18.67
0, 0, -0.630, -0.000, 0.000, 0.000, -0.167, -3.630, 1.771, 0.652, -0.733, 2.737, 0.000, 18.40
0, 0, -0.491, -0.000, 0.000, 0.000, -0.135, -2.947, 1.386, 0.616, -0.758, 2.330, -0.000, 18.16
0, 0, -0.388, -0.000, 0.000, 0.000, -0.108, -2.367, 1.281, 0.583, -0.745, 1.744, 0.000, 17.99
0, 0, -0.326, -0.000, 0.000, 0.000, -0.094, -2.048, 1.199, 0.552, -0.776, 1.493, -0.000, 17.84
0, 0, -0.281, -0.000, 0.000, 0.000, -0.083, -1.819, 1.130, 0.524, -0.809, 1.339, 0.000, 17.71
0, 0, -0.241, -0.000, 0.000, 0.000, -0.072, -1.570, 1.068, 0.497, -0.801, 1.119, 0.000, 17.59
0, 0, -0.221, -0.000, 0.000, 0.000, -0.067, -1.467, 1.011, 0.472, -0.835, 1.107, -0.000, 17.48
0, 0, -0.204, -0.000, 0.000, 0.000, -0.063, -1.379, 0.958, 0.448, -0.869, 1.109, -0.000, 17.37
0, 0, -0.189, -0.000, 0.000, 0.000, -0.059, -1.300, 0.908, 0.425, -0.904, 1.120, -0.000, 17.26
0, 0, -0.168, -0.000, 0.000, 0.000, -0.053, -1.152, 0.861, 0.404, -0.896, 1.004, -0.000, 17.16
0, 0, -0.161, -0.000, 0.000, 0.000, -0.051, -1.116, 0.818, 0.383, -0.931, 1.058, -0.000, 17.05
0, 0, -0.153, -0.000, 0.000, 0.000, -0.049, -1.075, 0.776, 0.364, -0.966, 1.103, -0.000, 16.94
1, 1, -2.344, -0.000, 0.000, 0.000, -0.758, -16.645, 0.737, 2.940, -14.957, -30.563, -61.590, 20.00
1, 1, -2.271, -0.000, 0.000, 0.000, -0.731, -16.054, 0.700, 3.064, -14.957, 0.000, -30.249, 20.00
1, 1, -2.231, -0.000, 0.000, 0.000, -0.711, -15.610, 0.858, 3.153, -14.957, 0.000, -29.498, 20.00
1, 1, -2.234, -0.000, 0.000, 0.000, -0.666, -14.566, 1.709, 3.225, -13.381, 0.000, -25.913, 20.00
1, 1, -2.236, -0.000, 0.000, 0.000, -0.630, -13.748, 2.301, 3.289, -12.340, 0.000, -23.365, 20.00
1, 1, -2.224, -0.000, 0.000, 0.000, -0.609, -13.295, 2.220, 3.347, -11.823, 0.000, -22.385, 20.00
1, 1, -2.218, -0.000, 0.000, 0.000, -0.583, -12.696, 2.764, 3.400, -11.308, 0.000, -20.642, 20.00
1, 1, -2.221, -0.000, 0.000, 0.000, -0.544, -11.700, 4.211, 3.450, -10.284, 0.000, -17.088, 20.00
0, 0, -1.602, -0.000, 0.000, 0.000, -0.384, -8.264, 4.014, 0.903, -0.763, 6.097, 0.000, 19.39
0, 0, -1.195, -0.000, 0.000, 0.000, -0.289, -6.261, 3.295, 0.807, -0.731, 4.375, -0.000, 18.95
0, 0, -0.941, -0.000, 0.000, 0.000, -0.229, -4.941, 3.260, 0.743, -0.711, 2.819, -0.000, 18.67
0, 0, -0.747, -0.000, 0.000, 0.000, -0.186, -4.016, 2.639, 0.695, -0.694, 2.309, -0.000, 18.44
0, 0, -0.597, -0.000, 0.000, 0.000, -0.158, -3.438, 1.730, 0.654, -0.759, 2.568, 0.000, 18.18
0, 0, -0.461, -0.000, 0.000, 0.000, -0.125, -2.724, 1.288, 0.618, -0.744, 2.148, 0.000, 17.97
0, 0, -0.374, -0.000, 0.000, 0.000, -0.104, -2.277, 1.189, 0.585, -0.773, 1.753, 0.000, 17.79
0, 0, -0.313, -0.000, 0.000, 0.000, -0.090, -1.966, 1.113, 0.554, -0.804, 1.505, 0.000, 17.64
0, 0, -0.270, -0.000, 0.000, 0.000, -0.080, -1.742, 1.049, 0.526, -0.837, 1.354, 0.000, 17.51
0, 0, -0.239, -0.000, 0.000, 0.000, -0.072, -1.577, 0.992, 0.499, -0.870, 1.267, 0.000, 17.38
0, 0, -0.215, -0.000, 0.000, 0.000, -0.066, -1.448, 0.939, 0.473, -0.903, 1.220, -0.000, 17.26
0, 0, -0.196, -0.000, 0.000, 0.000, -0.061, -1.344, 0.890, 0.449, -0.937, 1.199, -0.000, 17.14
0, 0, -0.172, -0.000, 0.000, 0.000, -0.054, -1.179, 0.844, 0.427, -0.930, 1.064, 0.000, 17.03
0, 0, -0.163, -0.000, 0.000, 0.000, -0.052, -1.133, 0.801, 0.405, -0.964, 1.107, 0.000, 16.92
0, 0, -0.154, -0.000, 0.000, 0.000, -0.049, -1.086, 0.760, 0.385, -0.999, 1.144, -0.000, 16.81
0, 0, -0.137, -0.000, 0.000, 0.000, -0.044, -0.960, 0.721, 0.365, -0.991, 1.045, -0.000, 16.70
1, 1, -2.505, -0.000, 0.000, 0.000, -0.805, -17.706, 0.685, 2.941, -15.487, -32.974, -65.851, 20.00
1, 1, -2.418, -0.000, 0.000, 0.000, -0.783, -17.225, 0.650, 3.065, -16.019, 0.000, -32.729, 20.00
1, 1, -2.394, -0.000, 0.000, 0.000, -0.744, -16.343, 1.043, 3.154, -14.957, 0.000, -30.240, 20.00
1, 1, -2.425, -0.000, 0.000, 0.000, -0.686, -14.703, 4.162, 3.226, -13.381, 0.000, -23.807, 20.00
1, 1, -2.389, -0.000, 0.000, 0.000, -0.668, -14.572, 2.404, 3.290, -12.860, 0.000, -24.796, 20.00
1, 1, -2.398, -0.000, 0.000, 0.000, -0.625, -13.582, 3.567, 3.348, -11.823, 0.000, -21.513, 20.00
1, 1, -2.427, -0.000, 0.000, 0.000, -0.564, -12.129, 5.185, 3.401, -9.775, 0.000, -16.310, 20.00
1, 1, -2.428, -0.000, 0.000, 0.000, -0.526, -11.074, 5.896, 3.451, -8.260, 0.000, -12.942, 20.00
0, 0, -1.926, -0.000, 0.000, 0.000, -0.397, -8.183, 6.410, 0.904, -0.573, 3.765, -0.000, 19.62
0, 0, -1.661, -0.000, 0.000, 0.000, -0.337, -6.784, 6.656, 0.807, -0.518, 1.838, -0.000, 19.44
0, 0, -1.402, -0.000, 0.000, 0.000, -0.290, -5.921, 5.648, 0.744, -0.506, 1.727, -0.000, 19.27
0, 0, -1.113, -0.000, 0.000, 0.000, -0.244, -5.147, 3.768, 0.695, -0.529, 2.569, -0.000, 19.01
0, 0, -0.864, -0.000, 0.000, 0.000, -0.205, -4.412, 2.307, 0.655, -0.588, 3.108, -0.000, 18.70
0, 0, -0.671, -0.000, 0.000, 0.000, -0.167, -3.604, 1.930, 0.619, -0.612, 2.505, 0.000, 18.45
0, 0, -0.537, -0.000, 0.000, 0.000, -0.140, -3.017, 1.784, 0.586, -0.639, 1.963, -0.000, 18.25
0, 0, -0.445, -0.000, 0.000, 0.000, -0.120, -2.601, 1.671, 0.555, -0.669, 1.609, -0.000, 18.09
0, 0, -0.379, -0.000, 0.000, 0.000, -0.106, -2.301, 1.574, 0.526, -0.701, 1.386, 0.000, 17.95
0, 0, -0.331, -0.000, 0.000, 0.000, -0.096, -2.076, 1.488, 0.499, -0.733, 1.250, 0.000, 17.83
0, 0, -0.295, -0.000, 0.000, 0.000, -0.088, -1.903, 1.408, 0.474, -0.767, 1.171, 0.000, 17.71
0, 0, -0.267, -0.000, 0.000, 0.000, -0.081, -1.764, 1.334, 0.450, -0.801, 1.129, -0.000, 17.60
0, 0, -0.245, -0.000, 0.000, 0.000, -0.076, -1.649, 1.265, 0.427, -0.835, 1.112, -0.000, 17.49
0, 0, -0.226, -0.000, 0.000, 0.000, -0.071, -1.550, 1.200, 0.405, -0.869, 1.110, -0.000, 17.38
0, 0, -0.210, -0.000, 0.000, 0.000, -0.067, -1.462, 1.139, 0.385, -0.904, 1.118, 0.000, 17.26
0, 0, -0.196, -0.000, 0.000, 0.000, -0.063, -1.383, 1.081, 0.366, -0.938, 1.134, -0.000, 17.15
1, 1, -2.224, -0.000, 0.000, 0.000, -0.739, -16.166, 1.027, 0.347, -1.236, -28.495, -47.485, 20.00
1, 1, -2.149, -0.000, 0.000, 0.000, -0.721, -15.798, 0.975, 0.330, -1.279, 0.000, -18.642, 20.00
1, 1, -2.130, -0.000, 0.000, 0.000, -0.686, -15.016, 1.313, 0.313, -1.192, 0.000, -17.398, 20.00
1, 1, -2.167, -0.000, 0.000, 0.000, -0.630, -13.353, 4.842, 0.298, -1.062, 0.000, -12.073, 20.00
1, 1, -2.157, -0.000, 0.000, 0.000, -0.600, -12.919, 3.761, 0.283, -0.977, 0.000, -12.610, 20.00
1, 1, -2.205, -0.000, 0.000, 0.000, -0.528, -11.359, 5.781, 0.268, -0.808, 0.000, -8.850, 20.00
1, 1, -2.222, -0.000, 0.000, 0.000, -0.475, -10.026, 6.727, 0.255, -0.641, 0.000, -6.382, 20.00
1, 1, -2.205, -0.000, 0.000, 0.000, -0.445, -9.011, 7.092, 0.242, -0.518, 0.000, -4.845, 20.00
0, 0, -1.826, -0.000, 0.000, 0.000, -0.357, -7.148, 7.113, 0.230, -0.460, 2.448, 0.000, 19.76
