hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 20.00, 20.00, -1006.52, 20.00, 4.63, 10.56, 9.86, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -824.58, 20.00, 4.63, 10.56, 9.86, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -838.26, 20.00, 4.63, 10.00, 9.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -832.58, 20.00, 4.63, 10.00, 9.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -828.68, 20.00, 4.63, 10.00, 9.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.76, 19.76, -1022.94, 20.00, 4.63, 9.44, 8.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.50, 19.50, -1219.07, 20.00, 4.63, 9.44, 8.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.28, 19.28, -1292.86, 20.00, 4.63, 8.89, 8.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.10, 19.10, -1333.10, 20.00, 4.63, 8.89, 8.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.94, 18.94, -1392.02, 20.00, 4.63, 8.33, 7.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.81, 18.81, -1422.63, 20.00, 4.63, 8.33, 7.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.68, 18.68, -1475.45, 20.00, 4.63, 7.78, 7.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.57, 18.57, -1501.89, 20.00, 4.63, 7.78, 7.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1357.07, 20.00, 4.63, 7.22, 6.52, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1366.24, 20.00, 4.63, 7.22, 6.52, 0.00, 0.79, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1327.57, 20.00, 4.63, 7.78, 7.08, 0.00, 7.13, 11.73, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -1289.93, 20.00, 4.63, 8.33, 7.63, 0.00, 11.88, 15.31, -40.38, 74.81, 0, 0
2.00, 5.70, 20.00, 20.00, -1156.32, 20.00, 4.63, 8.89, 8.19, 16.03, 32.03, 25.97, -27.43, 68.45, 0, 0
2.00, 5.70, 20.00, 20.00, -1068.16, 20.00, 4.63, 10.00, 9.30, 7.93, 41.63, 38.10, -12.97, 64.52, 0, 0
2.00, 5.70, 20.00, 20.00, -1048.63, 20.00, 4.63, 10.56, 9.85, 1.29, 39.51, 50.50, 2.38, 63.46, 0, 0
2.00, 5.70, 20.00, 20.00, -1096.21, 20.00, 4.63, 10.56, 9.85, 0.00, 25.34, 62.83, 17.56, 65.44, 0, 0
2.00, 5.70, 20.00, 20.00, -1089.92, 20.00, 4.63, 10.56, 9.85, 0.00, 20.59, 74.88, 31.60, 70.18, 0, 0
2.00, 5.70, 20.00, 20.00, -1143.24, 20.00, 4.63, 10.00, 9.30, 0.00, 12.67, 86.44, 44.05, 77.17, 0, 0
2.00, 5.70, 20.00, 20.00, -1181.35, 20.00, 4.63, 10.00, 9.30, 0.00, 3.96, 0.00, 54.96, 85.82, 0, 0
2.00, 5.70, 20.00, 20.00, -1150.03, 20.00, 4.63, 9.44, 8.74, 0.00, 0.79, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -990.57, 20.00, 4.63, 8.89, 8.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -977.99, 20.00, 4.63, 8.89, 8.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -993.65, 20.00, 4.63, 8.33, 7.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -988.61, 20.00, 4.63, 8.33, 7.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.67, 19.67, -1196.18, 20.00, 4.63, 7.78, 7.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.34, 19.34, -1401.72, 20.00, 4.63, 7.78, 7.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.07, 19.07, -1482.41, 20.00, 4.63, 7.22, 6.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.84, 18.84, -1553.63, 20.00, 4.63, 6.67, 5.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.65, 18.65, -1592.81, 20.00, 4.63, 6.67, 5.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.48, 18.48, -1652.13, 20.00, 4.63, 6.11, 5.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.32, 18.32, -1709.79, 20.00, 4.63, 5.56, 4.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.18, 18.18, -1740.08, 20.00, 4.63, 5.56, 4.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1543.17, 20.00, 4.63, 5.00, 4.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1563.21, 20.00, 4.63, 5.00, 4.27, 0.00, 1.58, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1155.26, 20.00, 4.63, 6.11, 5.38, 160.54, 15.35, 11.86, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -1189.23, 20.00, 4.63, 7.22, 6.50, 69.90, 29.67, 15.32, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -1057.63, 20.00, 4.63, 8.33, 7.61, 72.19, 45.52, 25.94, -27.57, 68.40, 0, 0
2.00, 5.70, 20.00, 20.00, -757.02, 20.00, 4.63, 10.00, 9.28, 126.83, 63.34, 38.05, -13.10, 64.44, 0, 0
2.00, 5.70, 20.07, 20.07, -297.62, 20.00, 4.63, 11.11, 10.39, 207.19, 83.67, 50.45, 2.28, 63.36, 0, 0
2.00, 5.70, 20.02, 20.02, -515.12, 20.00, 4.63, 11.67, 10.96, 86.80, 69.45, 62.79, 17.48, 65.32, 0, 0
2.00, 5.70, 20.00, 20.00, -778.38, 20.00, 4.63, 11.67, 10.96, 15.69, 43.26, 74.84, 31.55, 70.05, 0, 0
2.00, 5.70, 20.00, 20.00, -893.51, 20.00, 4.63, 11.11, 10.39, 4.46, 28.81, 86.42, 44.02, 77.03, 0, 0
2.00, 5.70, 20.00, 20.00, -1024.28, 20.00, 4.63, 10.56, 9.83, 0.00, 11.09, 0.00, 54.96, 85.68, 0, 0
2.00, 5.70, 20.00, 20.00, -1035.08, 20.00, 4.63, 10.00, 9.28, 0.00, 0.79, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -879.31, 20.00, 4.63, 9.44, 8.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -874.74, 20.00, 4.63, 9.44, 8.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -896.55, 20.00, 4.63, 8.89, 8.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -896.41, 20.00, 4.63, 8.89, 8.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.70, 19.70, -1103.56, 20.00, 4.63, 8.33, 7.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.40, 19.40, -1309.21, 20.00, 4.63, 8.33, 7.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.15, 19.15, -1390.52, 20.00, 4.63, 7.78, 7.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.95, 18.95, -1436.35, 20.00, 4.63, 7.78, 7.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.77, 18.77, -1500.11, 20.00, 4.63, 7.22, 6.49, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.60, 18.60, -1560.57, 20.00, 4.63, 6.67, 5.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.46, 18.46, -1592.97, 20.00, 4.63, 6.67, 5.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.32, 18.32, -1648.13, 20.00, 4.63, 6.11, 5.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1374.59, 20.00, 4.63, 6.11, 5.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1390.95, 20.00, 4.63, 6.11, 5.38, 0.00, 0.79, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1374.89, 20.00, 4.63, 6.11, 5.39, 0.00, 7.13, 11.98, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -1289.17, 20.00, 4.63, 7.22, 6.50, 0.00, 17.42, 15.35, -40.67, 74.74, 0, 0
2.00, 5.70, 20.00, 20.00, -1273.68, 20.00, 4.63, 7.22, 6.50, 0.00, 20.59, 25.92, -27.72, 68.34, 0, 0
2.00, 5.70, 20.00, 20.00, -1245.66, 20.00, 4.63, 7.78, 7.07, 0.00, 20.59, 38.01, -13.23, 64.35, 0, 0
2.00, 5.70, 20.00, 20.00, -1239.19, 20.00, 4.63, 7.78, 7.07, 0.00, 21.38, 50.41, 2.17, 63.25, 0, 0
2.00, 5.70, 20.00, 20.00, -1248.78, 20.00, 4.63, 7.78, 7.07, 0.00, 18.22, 62.75, 17.41, 65.19, 0, 0
2.00, 5.70, 20.00, 20.00, -1213.82, 20.00, 4.63, 8.33, 7.63, 0.00, 20.59, 74.81, 31.50, 69.91, 0, 0
2.00, 5.70, 20.00, 20.00, -1257.46, 20.00, 4.63, 7.78, 7.07, 0.00, 15.05, 86.40, 44.00, 76.88, 0, 0
2.00, 5.70, 20.00, 20.00, -1297.22, 20.00, 4.63, 7.78, 7.07, 0.00, 5.54, 0.00, 54.96, 85.53, 0, 0
2.00, 5.70, 20.00, 20.00, -1272.45, 20.00, 4.63, 7.22, 6.52, 0.00, 0.79, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1078.28, 20.00, 4.63, 7.22, 6.52, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1063.64, 20.00, 4.63, 7.22, 6.52, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1053.58, 20.00, 4.63, 7.22, 6.52, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1045.99, 20.00, 4.63, 7.22, 6.52, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.60, 19.60, -1308.76, 20.00, 4.63, 6.67, 5.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.22, 19.22, -1523.96, 20.00, 4.63, 6.67, 5.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.93, 18.93, -1585.41, 20.00, 4.63, 6.67, 5.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.69, 18.69, -1632.87, 20.00, 4.63, 6.67, 5.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.51, 18.51, -1645.06, 20.00, 4.63, 7.22, 6.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.36, 18.36, -1674.54, 20.00, 4.63, 7.22, 6.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.23, 18.23, -1699.66, 20.00, 4.63, 7.22, 6.52, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.12, 18.12, -1721.71, 20.00, 4.63, 7.22, 6.52, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1409.84, 20.00, 4.63, 7.22, 6.52, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1418.77, 20.00, 4.63, 7.22, 6.52, 0.00, 0.79, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1421.71, 20.00, 4.63, 7.22, 6.52, 0.00, 0.79, 12.12, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -1342.84, 20.00, 4.63, 7.78, 7.08, 0.00, 15.05, 15.38, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -1181.92, 20.00, 4.63, 8.89, 8.19, 10.70, 36.13, 25.90, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -1043.86, 20.00, 4.63, 10.00, 9.30, 17.82, 48.32, 37.98, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -1071.80, 20.00, 4.63, 10.56, 9.85, 5.12, 33.69, 50.38, 2.06, 63.13, 0, 0
2.00, 5.70, 20.00, 20.00, -1109.43, 20.00, 4.63, 10.56, 9.85, 0.00, 23.76, 62.72, 17.33, 65.05, 0, 0
2.00, 5.70, 20.00, 20.00, -1124.81, 20.00, 4.63, 10.56, 9.85, 0.00, 18.22, 74.79, 31.46, 69.76, 0, 0
2.00, 5.70, 20.00, 20.00, -1179.64, 20.00, 4.63, 10.00, 9.30, 0.00, 9.50, 86.39, 43.99, 76.73, 0, 0
2.00, 5.70, 20.00, 20.00, -1206.31, 20.00, 4.63, 10.00, 9.28, 0.00, 3.17, 0.00, 54.96, 85.38, 0, 0
2.00, 5.70, 20.00, 20.00, -1168.37, 20.00, 4.63, 9.44, 8.74, 0.00, 0.79, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -970.95, 20.00, 4.63, 9.44, 8.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -976.24, 20.00, 4.63, 8.89, 8.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -963.14, 20.00, 4.63, 8.89, 8.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -976.93, 20.00, 4.63, 8.33, 7.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.65, 19.65, -1210.51, 20.00, 4.63, 8.33, 7.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.30, 19.30, -1420.57, 20.00, 4.63, 8.33, 7.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.00, 19.00, -1529.17, 20.00, 4.63, 7.22, 6.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.76, 18.76, -1603.15, 20.00, 4.63, 6.67, 5.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.54, 18.54, -1670.04, 20.00, 4.63, 6.11, 5.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.35, 18.35, -1732.64, 20.00, 4.63, 5.56, 4.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.18, 18.18, -1792.66, 20.00, 4.63, 5.00, 4.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.01, 18.01, -1851.09, 20.00, 4.63, 4.44, 3.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1621.55, 20.00, 4.63, 3.89, 3.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1668.87, 20.00, 4.63, 3.33, 2.60, 0.00, 1.58, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -720.85, 20.00, 4.63, 5.00, 4.25, 416.15, 18.83, 12.26, -52.34, 82.92, 0, 0
2.00, 5.70, 20.12, 20.12, -135.92, 20.00, 4.63, 7.22, 6.49, 555.57, 48.06, 15.41, -40.97, 74.64, 0, 0
2.00, 5.70, 20.21, 20.21, -136.64, 20.00, 4.63, 9.44, 8.70, 393.35, 66.62, 25.88, -28.01, 68.19, 0, 0
