Nombre espacio, Area(m2)
"P02_E01", 64.00
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 1, -13.072, 0.000, 0.000, 0.000, -1.688, -7.167, 5.445, 3.342, -7.374, 0.000, -20.514, 20.00
1, 1, -13.004, 0.000, 0.000, 0.000, -1.775, -8.052, 3.155, 3.343, -7.697, 0.000, -24.030, 20.00
1, 1, -12.957, 0.000, 0.000, 0.000, -1.841, -8.508, 2.468, 4.239, -8.346, 0.000, -24.944, 20.00
1, 1, -12.919, 0.000, 0.000, 0.000, -1.874, -8.472, 2.153, 6.561, -8.672, 0.000, -23.224, 20.00
1, 1, -12.881, 0.000, 0.000, 0.000, -1.905, -8.618, 1.961, 6.812, -9.000, 0.000, -23.630, 20.00
1, 1, -12.842, 0.000, 0.000, 0.000, -1.935, -8.768, 1.815, 6.972, -9.329, 0.000, -24.086, 20.00
1, 1, -12.802, 0.000, 0.000, 0.000, -1.966, -8.924, 1.695, 7.088, -9.659, 0.000, -24.568, 20.00
1, 0, -9.141, 0.000, 0.000, 0.000, -1.431, -6.508, 1.592, 5.487, -9.269, 19.270, 0.000, 18.72
1, 0, -6.461, 0.000, 0.000, 0.000, -1.032, -4.701, 1.500, 3.617, -8.997, 16.074, 0.000, 17.64
1, 1, -5.162, 0.000, 0.000, 0.000, -0.841, -3.837, 1.417, 3.428, -8.966, 9.655, -4.305, 17.00
1, 1, -5.655, 0.000, 0.000, 0.000, -0.941, -4.297, 1.342, 3.320, -9.298, 0.000, -15.528, 17.00
1, 1, -6.010, 0.000, 0.000, 0.000, -1.021, -4.668, 1.274, 3.249, -9.632, 0.000, -16.808, 17.00
1, 1, -6.295, 0.000, 0.000, 0.000, -1.092, -4.996, 1.211, 3.196, -9.967, 0.000, -17.942, 17.00
1, 1, -6.538, 0.000, 0.000, 0.000, -1.157, -5.302, 1.153, 3.154, -10.303, 0.000, -18.994, 17.00
1, 1, -6.754, 0.000, 0.000, 0.000, -1.220, -5.594, 1.099, 3.118, -10.641, 0.000, -19.991, 17.00
1, 1, -14.723, 0.000, 0.000, 0.000, -2.744, -12.598, 1.050, 3.160, -13.038, -45.000, -83.893, 20.00
1, 1, -14.134, 0.000, 0.000, 0.000, -2.654, -12.575, 1.138, 3.138, -13.038, 0.000, -38.124, 20.00
1, 1, -13.900, 0.000, 0.000, 0.000, -2.425, -10.795, 5.564, 3.116, -12.010, 0.000, -30.449, 20.00
1, 1, -13.847, 0.000, 0.000, 0.000, -2.038, -7.531, 13.534, 3.096, -9.991, 0.000, -16.777, 20.00
1, 1, -13.834, 0.000, 0.000, 0.000, -1.684, -4.629, 19.482, 3.077, -8.021, 0.000, -5.608, 20.00
1, 1, -13.680, 0.000, 0.000, 0.000, -1.465, -3.385, 21.151, 3.059, -6.733, 0.000, -1.052, 20.00
1, 0, -13.789, 0.000, 0.000, 0.000, -1.351, -2.832, 21.774, 3.043, -5.818, -1.027, 0.000, 20.07
1, 1, -13.456, 0.000, 0.000, 0.000, -1.297, -3.128, 18.030, 3.028, -5.466, 1.027, -1.260, 20.00
1, 1, -13.373, 0.000, 0.000, 0.000, -1.330, -3.870, 13.786, 3.289, -5.466, 0.000, -6.964, 20.00
1, 1, -13.291, 0.000, 0.000, 0.000, -1.380, -4.294, 11.677, 3.300, -6.097, 0.000, -10.084, 20.00
1, 1, -13.213, 0.000, 0.000, 0.000, -1.495, -5.180, 8.835, 3.304, -7.053, 0.000, -14.803, 20.00
1, 1, -13.130, 0.000, 0.000, 0.000, -1.689, -7.192, 5.157, 4.201, -7.697, 0.000, -20.349, 20.00
1, 1, -13.089, 0.000, 0.000, 0.000, -1.717, -7.296, 4.217, 6.525, -7.697, 0.000, -19.058, 20.00
1, 1, -13.049, 0.000, 0.000, 0.000, -1.752, -7.540, 3.721, 6.777, -8.021, 0.000, -19.863, 20.00
1, 1, -13.005, 0.000, 0.000, 0.000, -1.785, -7.754, 3.361, 6.938, -8.346, 0.000, -20.592, 20.00
1, 1, -12.957, 0.000, 0.000, 0.000, -1.818, -7.955, 3.074, 7.055, -8.672, 0.000, -21.273, 20.00
1, 0, -9.539, 0.000, 0.000, 0.000, -1.369, -6.025, 2.833, 5.454, -8.366, 17.011, -0.000, 18.87
1, 0, -6.983, 0.000, 0.000, 0.000, -1.025, -4.537, 2.623, 3.585, -8.154, 14.490, -0.000, 17.90
1, 0, -5.176, 0.000, 0.000, 0.000, -0.778, -3.458, 2.437, 3.396, -8.047, 11.624, -0.000, 17.13
1, 1, -5.325, 0.000, 0.000, 0.000, -0.820, -3.658, 2.271, 3.289, -8.305, 1.875, -10.671, 17.00
1, 1, -5.714, 0.000, 0.000, 0.000, -0.901, -4.036, 2.120, 3.219, -8.635, 0.000, -13.946, 17.00
1, 1, -6.012, 0.000, 0.000, 0.000, -0.971, -4.363, 1.984, 3.167, -8.966, 0.000, -15.160, 17.00
1, 1, -6.260, 0.000, 0.000, 0.000, -1.035, -4.667, 1.860, 3.125, -9.298, 0.000, -16.274, 17.00
1, 1, -6.476, 0.000, 0.000, 0.000, -1.097, -4.957, 1.747, 3.090, -9.632, 0.000, -17.323, 17.00
1, 1, -14.732, 0.000, 0.000, 0.000, -2.554, -11.569, 1.644, 3.133, -11.670, -45.000, -80.748, 20.00
1, 1, -14.117, 0.000, 0.000, 0.000, -2.400, -11.178, 1.864, 3.112, -10.994, 0.000, -33.713, 20.00
1, 1, -13.796, 0.000, 0.000, 0.000, -2.258, -10.337, 3.086, 3.091, -10.324, 0.000, -30.538, 20.00
1, 1, -13.609, 0.000, 0.000, 0.000, -2.073, -9.081, 5.307, 3.071, -9.329, 0.000, -25.713, 20.00
1, 1, -13.530, 0.000, 0.000, 0.000, -1.794, -6.763, 10.702, 3.053, -8.021, 0.000, -16.354, 20.00
1, 1, -13.440, 0.000, 0.000, 0.000, -1.576, -5.252, 13.233, 3.036, -6.733, 0.000, -10.732, 20.00
1, 1, -13.346, 0.000, 0.000, 0.000, -1.419, -4.201, 15.081, 3.020, -5.781, 0.000, -6.645, 20.00
1, 1, -13.250, 0.000, 0.000, 0.000, -1.312, -3.536, 15.859, 3.005, -5.466, 0.000, -4.698, 20.00
1, 1, -13.152, 0.000, 0.000, 0.000, -1.227, -3.013, 15.314, 3.266, -5.152, 0.000, -3.963, 20.00
1, 1, -13.072, 0.000, 0.000, 0.000, -1.186, -2.696, 13.674, 3.279, -5.152, 0.000, -5.153, 20.00
1, 1, -12.961, 0.000, 0.000, 0.000, -1.269, -3.461, 10.096, 3.283, -5.781, 0.000, -10.092, 20.00
1, 1, -12.828, 0.000, 0.000, 0.000, -1.515, -6.229, 5.203, 4.181, -6.414, 0.000, -17.603, 20.00
1, 1, -12.767, 0.000, 0.000, 0.000, -1.574, -6.571, 4.086, 6.505, -6.733, 0.000, -17.053, 20.00
1, 1, -12.710, 0.000, 0.000, 0.000, -1.612, -6.848, 3.578, 6.758, -7.053, 0.000, -17.887, 20.00
1, 1, -12.654, 0.000, 0.000, 0.000, -1.645, -7.070, 3.231, 6.919, -7.374, 0.000, -18.594, 20.00
1, 1, -12.596, 0.000, 0.000, 0.000, -1.677, -7.272, 2.965, 7.036, -7.697, 0.000, -19.241, 20.00
1, 0, -9.388, 0.000, 0.000, 0.000, -1.280, -5.589, 2.746, 5.436, -7.446, 15.521, 0.000, 18.97
1, 0, -6.962, 0.000, 0.000, 0.000, -0.973, -4.273, 2.558, 3.567, -7.275, 13.357, -0.000, 18.07
1, 0, -5.242, 0.000, 0.000, 0.000, -0.752, -3.317, 2.393, 3.379, -7.200, 10.738, -0.000, 17.36
1, 1, -4.604, 0.001, 0.000, 0.000, -0.667, -2.954, 2.244, 3.272, -7.000, 5.384, -4.324, 17.00
1, 1, -5.031, 0.000, 0.000, 0.000, -0.747, -3.320, 2.110, 3.203, -7.324, 0.000, -11.108, 17.00
1, 1, -5.348, 0.000, 0.000, 0.000, -0.814, -3.632, 1.989, 3.151, -7.650, 0.000, -12.304, 17.00
1, 1, -5.607, 0.000, 0.000, 0.000, -0.875, -3.917, 1.877, 3.110, -7.977, 0.000, -13.389, 17.00
1, 1, -5.830, 0.000, 0.000, 0.000, -0.933, -4.190, 1.776, 3.075, -8.305, 0.000, -14.408, 17.00
1, 1, -14.327, 0.000, 0.000, 0.000, -2.352, -10.588, 1.682, 3.118, -10.324, -45.000, -77.790, 20.00
1, 1, -13.678, 0.000, 0.000, 0.000, -2.230, -10.330, 1.866, 3.097, -9.991, 0.000, -31.266, 20.00
1, 1, -13.519, 0.000, 0.000, 0.000, -1.853, -6.833, 12.165, 3.076, -8.672, 0.000, -15.635, 20.00
1, 1, -13.329, 0.000, 0.000, 0.000, -1.631, -5.306, 14.315, 3.057, -7.374, 0.000, -10.268, 20.00
1, 1, -13.146, 0.000, 0.000, 0.000, -1.484, -4.537, 14.272, 3.039, -6.414, 0.000, -8.270, 20.00
1, 1, -12.953, 0.000, 0.000, 0.000, -1.413, -4.555, 12.401, 3.022, -5.781, 0.000, -9.278, 20.00
1, 1, -12.764, 0.000, 0.000, 0.000, -1.410, -5.118, 9.377, 3.007, -5.466, 0.000, -12.374, 20.00
1, 1, -12.612, 0.000, 0.000, 0.000, -1.426, -5.610, 7.128, 2.993, -5.466, 0.000, -14.992, 20.00
1, 1, -12.488, 0.000, 0.000, 0.000, -1.461, -6.015, 5.886, 3.254, -5.781, 0.000, -16.606, 20.00
1, 1, -12.390, 0.000, 0.000, 0.000, -1.479, -6.143, 5.505, 3.267, -6.097, 0.000, -17.337, 20.00
1, 1, -12.301, 0.000, 0.000, 0.000, -1.528, -6.389, 4.919, 3.271, -6.733, 0.000, -18.761, 20.00
1, 1, -12.210, 0.000, 0.000, 0.000, -1.610, -7.183, 3.361, 4.169, -7.053, 0.000, -20.526, 20.00
1, 1, -12.139, 0.000, 0.000, 0.000, -1.650, -7.247, 2.858, 6.494, -7.374, 0.000, -19.058, 20.00
1, 1, -12.068, 0.000, 0.000, 0.000, -1.681, -7.419, 2.607, 6.747, -7.697, 0.000, -19.511, 20.00
1, 1, -11.999, 0.000, 0.000, 0.000, -1.713, -7.589, 2.416, 6.908, -8.021, 0.000, -19.998, 20.00
1, 1, -11.929, 0.000, 0.000, 0.000, -1.745, -7.759, 2.258, 7.026, -8.346, 0.000, -20.495, 20.00
1, 0, -8.704, 0.000, 0.000, 0.000, -1.305, -5.822, 2.121, 5.426, -8.065, 16.349, -0.000, 18.91
1, 0, -6.297, 0.000, 0.000, 0.000, -0.968, -4.332, 1.999, 3.557, -7.873, 13.913, 0.000, 17.98
1, 0, -4.607, 0.001, 0.000, 0.000, -0.726, -3.258, 1.889, 3.369, -7.785, 11.118, -0.000, 17.24
1, 1, -4.405, 0.001, 0.000, 0.000, -0.712, -3.203, 1.789, 3.263, -7.977, 3.621, -7.624, 17.00
1, 1, -4.803, 0.000, 0.000, 0.000, -0.796, -3.588, 1.698, 3.193, -8.305, 0.000, -12.600, 17.00
1, 1, -5.107, 0.000, 0.000, 0.000, -0.868, -3.920, 1.614, 3.142, -8.635, 0.000, -13.773, 17.00
1, 1, -5.405, 0.000, 0.000, 0.000, -0.953, -4.318, 1.536, 3.101, -9.298, 0.000, -15.337, 17.00
1, 1, -5.630, 0.000, 0.000, 0.000, -1.019, -4.622, 1.465, 3.066, -9.632, 0.000, -16.371, 17.00
1, 1, -13.620, 0.000, 0.000, 0.000, -2.525, -11.475, 1.398, 3.109, -11.670, -45.000, -79.782, 20.00
1, 1, -13.041, 0.000, 0.000, 0.000, -2.364, -11.023, 1.786, 3.089, -10.994, 0.000, -32.548, 20.00
1, 1, -12.901, 0.000, 0.000, 0.000, -1.998, -7.680, 11.496, 3.068, -9.659, 0.000, -17.673, 20.00
1, 1, -12.730, 0.000, 0.000, 0.000, -1.790, -6.339, 12.993, 3.049, -8.346, 0.000, -13.162, 20.00
1, 1, -12.624, 0.000, 0.000, 0.000, -1.575, -4.886, 14.872, 3.031, -7.053, 0.000, -8.235, 20.00
1, 1, -12.533, 0.000, 0.000, 0.000, -1.363, -3.303, 18.208, 3.015, -6.097, 0.000, -2.072, 20.00
1, 0, -12.670, 0.000, 0.000, 0.000, -1.236, -2.535, 19.850, 3.000, -5.196, -1.213, 0.000, 20.08
1, 0, -12.485, 0.000, 0.000, 0.000, -1.173, -2.534, 17.752, 2.986, -4.872, 0.326, -0.000, 20.06
1, 0, -12.274, 0.000, 0.000, 0.000, -1.114, -2.217, 16.718, 3.247, -4.854, 0.493, 0.000, 20.03
1, 1, -12.112, 0.000, 0.000, 0.000, -1.052, -1.711, 15.424, 3.260, -4.839, 0.394, -0.635, 20.00
1, 1, -12.046, 0.000, 0.000, 0.000, -1.174, -2.677, 11.407, 3.264, -5.781, 0.000, -7.006, 20.00
1, 1, -11.914, 0.000, 0.000, 0.000, -1.448, -5.750, 5.980, 4.163, -6.414, 0.000, -15.384, 20.00
1, 1, -11.862, 0.000, 0.000, 0.000, -1.514, -6.144, 4.783, 6.487, -6.733, 0.000, -14.982, 20.00
1, 1, -11.813, 0.000, 0.000, 0.000, -1.556, -6.462, 4.192, 6.740, -7.053, 0.000, -15.950, 20.00
1, 1, -11.762, 0.000, 0.000, 0.000, -1.593, -6.717, 3.779, 6.902, -7.374, 0.000, -16.766, 20.00
1, 1, -11.709, 0.000, 0.000, 0.000, -1.656, -7.073, 3.458, 7.020, -8.021, 0.000, -17.981, 20.00
1, 0, -8.742, 0.000, 0.000, 0.000, -1.272, -5.483, 3.191, 5.420, -7.801, 14.686, 0.000, 19.02
1, 0, -6.479, 0.000, 0.000, 0.000, -0.969, -4.210, 2.961, 3.552, -7.651, 12.795, -0.000, 18.17
1, 0, -4.868, 0.000, 0.000, 0.000, -0.749, -3.272, 2.758, 3.364, -7.591, 10.358, -0.000, 17.48
1, 1, -3.958, 0.001, 0.000, 0.000, -0.626, -2.751, 2.576, 3.258, -7.650, 7.161, -1.989, 17.00
1, 1, -4.405, 0.001, 0.000, 0.000, -0.716, -3.163, 2.412, 3.188, -7.977, 0.000, -10.661, 17.00
1, 1, -4.734, 0.000, 0.000, 0.000, -0.791, -3.509, 2.263, 3.137, -8.305, 0.000, -11.939, 17.00
1, 1, -5.001, 0.000, 0.000, 0.000, -0.859, -3.824, 2.128, 3.096, -8.635, 0.000, -13.094, 17.00
1, 1, -5.229, 0.000, 0.000, 0.000, -0.922, -4.120, 2.004, 3.061, -8.966, 0.000, -14.171, 17.00
1, 1, -13.360, 0.000, 0.000, 0.000, -2.418, -10.841, 1.891, 3.928, -10.994, -45.000, -76.794, 20.00
1, 1, -12.744, 0.000, 0.000, 0.000, -2.296, -10.630, 1.967, 3.982, -10.659, 0.000, -30.380, 20.00
1, 1, -12.431, 0.000, 0.000, 0.000, -2.160, -9.833, 3.102, 4.008, -9.991, 0.000, -27.306, 20.00
1, 1, -12.207, 0.000, 0.000, 0.000, -2.092, -9.535, 3.085, 4.022, -9.659, 0.000, -26.386, 20.00
1, 1, -12.100, 0.000, 0.000, 0.000, -1.914, -7.988, 7.030, 4.030, -9.000, 0.000, -19.942, 20.00
1, 1, -12.028, 0.000, 0.000, 0.000, -1.683, -6.292, 10.324, 4.035, -7.697, 0.000, -13.340, 20.00
1, 1, -11.900, 0.000, 0.000, 0.000, -1.622, -6.284, 8.822, 4.039, -7.053, 0.000, -13.997, 20.00
1, 1, -11.793, 0.000, 0.000, 0.000, -1.584, -6.345, 7.474, 4.042, -6.733, 0.000, -14.940, 20.00
1, 1, -11.706, 0.000, 0.000, 0.000, -1.574, -6.425, 6.634, 4.044, -6.733, 0.000, -15.760, 20.00
1, 1, -11.622, 0.000, 0.000, 0.000, -1.632, -7.057, 4.753, 4.046, -7.053, 0.000, -18.565, 20.00
1, 1, -11.560, 0.000, 0.000, 0.000, -1.702, -7.566, 3.773, 4.047, -7.697, 0.000, -20.705, 20.00
1, 1, -11.512, 0.000, 0.000, 0.000, -1.752, -7.986, 2.903, 4.946, -8.021, 0.000, -21.421, 20.00
1, 1, -11.479, 0.000, 0.000, 0.000, -1.790, -8.003, 2.435, 7.273, -8.346, 0.000, -19.910, 20.00
1, 1, -11.449, 0.000, 0.000, 0.000, -1.820, -8.150, 2.235, 7.528, -8.672, 0.000, -20.328, 20.00
1, 1, -11.422, 0.000, 0.000, 0.000, -1.850, -8.304, 2.085, 7.692, -9.000, 0.000, -20.798, 20.00
1, 1, -11.395, 0.000, 0.000, 0.000, -1.854, -8.333, 1.963, 7.813, -9.000, 0.000, -20.806, 20.00
1, 0, -8.256, 0.000, 0.000, 0.000, -1.367, -6.157, 1.858, 5.667, -8.696, 16.952, -0.000, 18.87
1, 0, -5.915, 0.000, 0.000, 0.000, -0.998, -4.503, 1.764, 3.751, -8.488, 14.389, -0.000, 17.91
1, 0, -4.273, 0.001, 0.000, 0.000, -0.735, -3.322, 1.680, 3.535, -8.386, 11.501, -0.000, 17.14
1, 1, -4.381, 0.001, 0.000, 0.000, -0.769, -3.481, 1.602, 3.409, -8.635, 2.159, -10.095, 17.00
1, 1, -4.775, 0.000, 0.000, 0.000, -0.855, -3.876, 1.531, 3.324, -8.966, 0.000, -13.616, 17.00
1, 1, -5.085, 0.000, 0.000, 0.000, -0.929, -4.217, 1.465, 3.261, -9.298, 0.000, -14.803, 17.00
1, 1, -5.350, 0.000, 0.000, 0.000, -0.997, -4.532, 1.403, 3.209, -9.632, 0.000, -15.898, 17.00
1, 1, -5.586, 0.000, 0.000, 0.000, -1.061, -4.832, 1.346, 3.165, -9.967, 0.000, -16.934, 17.00
1, 1, -13.407, 0.000, 0.000, 0.000, -2.597, -11.837, 1.293, 4.024, -12.010, -45.000, -79.533, 20.00
1, 1, -12.849, 0.000, 0.000, 0.000, -2.503, -11.796, 1.288, 4.071, -12.010, 0.000, -33.799, 20.00
1, 1, -12.571, 0.000, 0.000, 0.000, -2.421, -11.411, 1.518, 4.090, -11.670, 0.000, -32.464, 20.00
1, 1, -12.396, 0.000, 0.000, 0.000, -2.381, -11.215, 1.742, 4.099, -11.670, 0.000, -31.820, 20.00
1, 1, -12.280, 0.000, 0.000, 0.000, -2.327, -10.944, 1.898, 4.102, -11.331, 0.000, -30.882, 20.00
1, 1, -12.202, 0.000, 0.000, 0.000, -2.257, -10.521, 2.506, 4.103, -10.994, 0.000, -29.364, 20.00
1, 1, -12.142, 0.000, 0.000, 0.000, -2.193, -10.137, 3.006, 4.103, -10.659, 0.000, -28.021, 20.00
1, 1, -12.098, 0.000, 0.000, 0.000, -2.129, -9.754, 3.523, 4.103, -10.324, 0.000, -26.679, 20.00
1, 1, -12.063, 0.000, 0.000, 0.000, -2.076, -9.465, 3.719, 4.102, -9.991, 0.000, -25.773, 20.00
1, 1, -12.027, 0.000, 0.000, 0.000, -2.117, -9.836, 2.742, 4.102, -10.324, 0.000, -27.460, 20.00
1, 1, -12.006, 0.000, 0.000, 0.000, -2.135, -10.076, 1.877, 4.101, -10.324, 0.000, -28.564, 20.00
1, 1, -12.001, 0.000, 0.000, 0.000, -2.167, -9.994, 1.459, 4.998, -10.659, 0.000, -28.364, 20.00
1, 1, -12.002, 0.000, 0.000, 0.000, -2.165, -9.970, 1.332, 7.323, -10.659, 0.000, -26.141, 20.00
1, 1, -12.008, 0.000, 0.000, 0.000, -2.189, -10.074, 1.246, 7.577, -10.994, 0.000, -26.442, 20.00
1, 1, -12.019, 0.000, 0.000, 0.000, -2.188, -10.068, 1.181, 7.740, -10.994, 0.000, -26.349, 20.00
1, 1, -12.033, 0.000, 0.000, 0.000, -2.187, -10.059, 1.127, 7.859, -10.994, 0.000, -26.288, 20.00
1, 0, -8.477, 0.000, 0.000, 0.000, -1.536, -7.068, 1.079, 5.711, -10.221, 20.511, 0.000, 18.63
1, 0, -5.882, 0.000, 0.000, 0.000, -1.076, -4.953, 1.036, 3.795, -9.915, 16.995, -0.000, 17.50
1, 1, -5.056, 0.000, 0.000, 0.000, -0.924, -4.253, 0.996, 3.578, -9.632, 7.494, -7.798, 17.00
1, 1, -5.493, 0.000, 0.000, 0.000, -1.003, -4.614, 0.959, 3.451, -9.632, 0.000, -16.330, 17.00
1, 1, -5.813, 0.000, 0.000, 0.000, -1.059, -4.873, 0.925, 3.365, -9.632, 0.000, -17.086, 17.00
1, 1, -6.074, 0.000, 0.000, 0.000, -1.104, -5.081, 0.893, 3.300, -9.632, 0.000, -17.697, 17.00
1, 1, -6.301, 0.000, 0.000, 0.000, -1.142, -5.259, 0.862, 3.248, -9.632, 0.000, -18.223, 17.00
1, 1, -6.505, 0.000, 0.000, 0.000, -1.176, -5.415, 0.834, 3.203, -9.632, 0.000, -18.690, 17.00
1, 1, -14.548, 0.000, 0.000, 0.000, -2.624, -12.081, 0.806, 3.237, -11.331, -45.000, -81.540, 20.00
1, 1, -14.030, 0.000, 0.000, 0.000, -2.486, -11.767, 0.960, 3.209, -10.994, 0.000, -35.107, 20.00
1, 1, -13.777, 0.000, 0.000, 0.000, -2.394, -11.349, 1.096, 3.181, -10.659, 0.000, -33.901, 20.00
1, 1, -13.627, 0.000, 0.000, 0.000, -2.350, -11.148, 1.199, 3.156, -10.659, 0.000, -33.429, 20.00
1, 1, -13.571, 0.000, 0.000, 0.000, -2.193, -9.972, 3.722, 3.133, -9.991, 0.000, -28.872, 20.00
1, 1, -13.533, 0.000, 0.000, 0.000, -2.025, -8.889, 5.337, 3.111, -9.000, 0.000, -24.999, 20.00
1, 1, -13.504, 0.000, 0.000, 0.000, -1.874, -7.932, 6.688, 3.092, -8.021, 0.000, -21.550, 20.00
1, 1, -13.468, 0.000, 0.000, 0.000, -1.772, -7.417, 6.808, 3.074, -7.374, 0.000, -20.149, 20.00
1, 1, -13.414, 0.000, 0.000, 0.000, -1.787, -7.843, 4.716, 3.332, -7.374, 0.000, -22.370, 20.00
1, 1, -13.376, 0.000, 0.000, 0.000, -1.818, -8.177, 3.682, 3.342, -7.697, 0.000, -24.044, 20.00
1, 1, -13.347, 0.000, 0.000, 0.000, -1.859, -8.553, 2.653, 3.343, -8.021, 0.000, -25.784, 20.00
1, 1, -13.325, 0.000, 0.000, 0.000, -1.905, -8.945, 1.760, 4.239, -8.346, 0.000, -26.521, 20.00
1, 1, -13.313, 0.000, 0.000, 0.000, -1.931, -8.862, 1.500, 6.561, -8.672, 0.000, -24.716, 20.00
1, 1, -13.299, 0.000, 0.000, 0.000, -1.956, -8.976, 1.355, 6.812, -9.000, 0.000, -25.063, 20.00
1, 1, -13.284, 0.000, 0.000, 0.000, -1.955, -8.971, 1.248, 6.972, -9.000, 0.000, -24.990, 20.00
1, 1, -13.267, 0.000, 0.000, 0.000, -1.980, -9.088, 1.163, 7.088, -9.329, 0.000, -25.412, 20.00
1, 0, -9.476, 0.000, 0.000, 0.000, -1.436, -6.596, 1.091, 5.487, -8.917, 19.847, -0.000, 18.68
1, 0, -6.707, 0.000, 0.000, 0.000, -1.033, -4.748, 1.027, 3.617, -8.630, 16.474, -0.000, 17.58
1, 1, -5.592, 0.000, 0.000, 0.000, -0.876, -4.030, 0.970, 3.428, -8.635, 8.679, -6.054, 17.00
1, 1, -6.090, 0.000, 0.000, 0.000, -0.971, -4.471, 0.919, 3.320, -8.966, 0.000, -16.258, 17.00
1, 1, -6.452, 0.000, 0.000, 0.000, -1.048, -4.827, 0.872, 3.249, -9.298, 0.000, -17.504, 17.00
1, 1, -6.785, 0.000, 0.000, 0.000, -1.137, -5.240, 0.829, 3.196, -9.967, 0.000, -19.103, 17.00
1, 1, -7.038, 0.000, 0.000, 0.000, -1.203, -5.550, 0.789, 3.154, -10.303, 0.000, -20.151, 17.00
1, 1, -7.260, 0.000, 0.000, 0.000, -1.266, -5.841, 0.753, 3.118, -10.641, 0.000, -21.137, 17.00
1, 1, -15.366, 0.000, 0.000, 0.000, -2.731, -12.608, 0.719, 3.160, -12.694, -45.000, -84.520, 20.00
1, 1, -14.785, 0.000, 0.000, 0.000, -2.599, -12.309, 1.137, 3.138, -12.351, 0.000, -37.769, 20.00
1, 1, -14.583, 0.000, 0.000, 0.000, -2.300, -9.870, 7.480, 3.116, -10.994, 0.000, -27.150, 20.00
1, 1, -14.416, 0.000, 0.000, 0.000, -2.094, -8.569, 8.993, 3.096, -9.659, 0.000, -22.649, 20.00
1, 1, -14.247, 0.000, 0.000, 0.000, -2.009, -8.399, 7.501, 3.077, -9.000, 0.000, -23.077, 20.00
1, 1, -14.110, 0.000, 0.000, 0.000, -1.961, -8.406, 6.263, 3.059, -8.672, 0.000, -23.826, 20.00
1, 1, -14.012, 0.000, 0.000, 0.000, -1.891, -8.036, 6.598, 3.043, -8.346, 0.000, -22.643, 20.00
1, 1, -13.939, 0.000, 0.000, 0.000, -1.807, -7.465, 7.612, 3.028, -8.021, 0.000, -20.592, 20.00
1, 1, -13.862, 0.000, 0.000, 0.000, -1.785, -7.378, 7.203, 3.289, -8.021, 0.000, -20.554, 20.00
1, 1, -13.784, 0.000, 0.000, 0.000, -1.831, -7.860, 5.531, 3.300, -8.346, 0.000, -22.990, 20.00
1, 1, -13.728, 0.000, 0.000, 0.000, -1.854, -7.968, 4.691, 3.304, -8.672, 0.000, -24.227, 20.00
1, 1, -13.663, 0.000, 0.000, 0.000, -1.976, -9.098, 2.789, 4.201, -9.329, 0.000, -27.075, 20.00
1, 1, -13.622, 0.000, 0.000, 0.000, -2.024, -9.182, 2.107, 6.525, -9.659, 0.000, -25.856, 20.00
1, 1, -13.583, 0.000, 0.000, 0.000, -2.058, -9.358, 1.852, 6.777, -9.991, 0.000, -26.361, 20.00
1, 1, -13.544, 0.000, 0.000, 0.000, -2.091, -9.527, 1.675, 6.938, -10.324, 0.000, -26.873, 20.00
1, 1, -13.505, 0.000, 0.000, 0.000, -2.123, -9.692, 1.537, 7.055, -10.659, 0.000, -27.386, 20.00
1, 0, -9.512, 0.000, 0.000, 0.000, -1.523, -6.965, 1.423, 5.454, -10.191, 21.313, -0.000, 18.58
1, 0, -6.621, 0.000, 0.000, 0.000, -1.081, -4.948, 1.325, 3.585, -9.862, 17.601, -0.000, 17.41
1, 1, -6.037, 0.000, 0.000, 0.000, -1.004, -4.605, 1.237, 3.396, -9.967, 6.086, -10.892, 17.00
1, 1, -6.494, 0.000, 0.000, 0.000, -1.101, -5.055, 1.159, 3.289, -10.303, 0.000, -18.504, 17.00
1, 1, -6.830, 0.000, 0.000, 0.000, -1.181, -5.426, 1.089, 3.219, -10.641, 0.000, -19.770, 17.00
1, 1, -7.103, 0.000, 0.000, 0.000, -1.252, -5.759, 1.024, 3.167, -10.980, 0.000, -20.901, 17.00
1, 1, -7.300, 0.000, 0.000, 0.000, -1.297, -5.968, 0.966, 3.125, -10.980, 0.000, -21.453, 17.00
1, 1, -7.507, 0.000, 0.000, 0.000, -1.357, -6.251, 0.912, 3.090, -11.321, 0.000, -22.433, 17.00
1, 1, -15.471, 0.000, 0.000, 0.000, -2.846, -13.121, 0.863, 3.133, -13.383, -45.000, -85.826, 20.00
1, 1, -14.909, 0.000, 0.000, 0.000, -2.679, -12.653, 1.357, 3.112, -12.694, 0.000, -38.466, 20.00
1, 1, -14.782, 0.000, 0.000, 0.000, -2.269, -9.044, 11.556, 3.091, -10.994, 0.000, -22.443, 20.00
