Nombre espacio, Area(m2)
"P03_E01", 64.00
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -1.398, -0.014, -1.969, 0.000, -2.693, -0.714, 1.863, 5.879, -1.068, 0.116, 0.000, 24.99
1, 0, -1.002, -0.002, -1.083, 0.000, -1.923, -0.743, 1.719, 3.951, -8.276, 7.359, -0.000, 24.50
1, 0, -0.669, 0.000, -0.605, 0.000, -1.284, -0.578, 1.597, 3.784, -8.465, 6.221, 0.000, 24.09
1, 0, -0.393, 0.001, -0.288, 0.000, -0.752, -0.385, 1.491, 3.681, -9.376, 6.021, -0.000, 23.69
1, 0, -0.149, 0.002, -0.095, 0.000, -0.285, -0.156, 1.396, 3.607, -9.643, 5.323, 0.000, 23.33
1, 0, 0.053, 0.003, 0.030, 0.000, 0.102, 0.059, 1.311, 3.549, -9.951, 4.844, -0.000, 23.01
1, 0, 0.239, 0.003, 0.116, 0.000, 0.455, 0.275, 1.235, 3.500, -10.949, 5.127, -0.000, 22.67
1, 0, 0.412, 0.004, 0.184, 0.000, 0.785, 0.489, 1.165, 3.457, -11.267, 4.770, 0.000, 22.35
1, 0, 0.568, 0.004, 0.248, 0.000, 1.080, 0.644, 1.215, 3.497, -10.959, 3.703, 0.000, 22.10
1, 0, -0.024, 0.001, -0.016, 0.000, -0.042, 1.489, 6.282, 3.470, -1.375, -9.784, 0.000, 22.75
1, 0, -0.486, -0.001, -0.500, 0.000, -0.624, 1.180, 9.465, 3.444, -1.009, -11.470, -0.000, 23.52
1, 0, -0.573, -0.004, -0.906, 0.000, -0.657, -0.275, 10.660, 3.419, -0.740, -10.922, -0.000, 24.25
1, 0, -0.336, -0.007, -1.181, 0.000, -0.681, -1.896, 11.743, 3.397, -0.472, -10.566, 0.000, 24.95
1, 0, -0.276, -0.008, -1.335, 0.000, -1.001, -2.952, 12.062, 3.376, -0.198, -9.667, 0.000, 25.60
1, 0, -0.467, -0.009, -1.457, 0.000, -1.493, -3.495, 11.368, 3.356, -0.001, -7.803, 0.000, 26.12
1, 0, -0.678, -0.009, -1.579, 0.000, -1.960, -3.785, 10.711, 3.338, 0.212, -6.250, 0.000, 26.53
1, 1, 0.252, -0.005, -0.854, 0.000, 0.642, 1.136, 10.027, 3.608, 0.565, 22.981, 38.351, 25.00
1, 1, 0.257, -0.004, -0.881, 0.000, 0.587, 0.955, 8.739, 3.616, 0.658, 0.000, 13.928, 25.00
1, 1, 0.227, -0.004, -0.901, 0.000, 0.469, 0.690, 7.383, 3.617, 0.658, 0.000, 12.139, 25.00
1, 1, 0.143, -0.005, -0.920, 0.000, 0.279, 0.387, 6.065, 4.553, 0.565, 0.000, 11.067, 25.00
1, 1, -0.010, -0.005, -0.965, 0.000, -0.017, -0.024, 4.832, 6.971, 0.378, 0.000, 11.158, 25.00
1, 1, -0.147, -0.007, -1.015, 0.000, -0.241, -0.386, 4.003, 7.209, 0.095, 0.000, 9.511, 25.00
1, 1, -0.220, -0.017, -1.254, 0.000, -0.413, -1.020, 3.224, 7.372, -0.191, 0.000, 7.482, 25.00
1, 1, -0.199, -0.028, -1.445, 0.000, -0.324, -1.400, 2.800, 7.500, -0.384, 0.000, 6.520, 25.00
1, 0, -0.458, -0.052, -1.828, 0.000, -0.804, -1.779, 2.568, 5.836, -0.708, -2.775, -0.000, 25.18
1, 0, -0.752, -0.025, -1.137, 0.000, -1.446, -0.733, 2.376, 3.909, -6.021, 3.830, -0.000, 24.93
1, 0, -0.828, -0.004, -0.530, 0.000, -1.579, -0.207, 2.211, 3.743, -7.702, 4.896, 0.000, 24.60
1, 0, -0.578, 0.000, -0.203, 0.000, -1.099, -0.234, 2.066, 3.641, -8.684, 5.090, -0.000, 24.26
1, 0, -0.295, 0.002, -0.054, 0.000, -0.559, -0.197, 1.936, 3.568, -9.658, 5.258, -0.000, 23.91
1, 0, -0.039, 0.003, 0.019, 0.000, -0.073, -0.032, 1.819, 3.511, -10.627, 5.420, -0.000, 23.55
1, 0, 0.210, 0.004, 0.072, 0.000, 0.397, 0.205, 1.713, 3.463, -12.256, 6.193, 0.000, 23.14
1, 0, 0.458, 0.005, 0.118, 0.000, 0.864, 0.484, 1.617, 3.422, -13.179, 6.211, -0.000, 22.73
1, 0, 0.703, 0.006, 0.158, 0.000, 1.320, 0.691, 1.756, 3.462, -12.786, 4.690, -0.000, 22.41
1, 0, 0.280, 0.003, 0.126, 0.000, 0.504, 0.458, 4.004, 3.436, -1.604, -7.207, 0.000, 22.89
1, 0, -0.282, 0.001, 0.037, 0.000, -0.471, 0.567, 5.167, 3.410, -1.382, -7.046, -0.000, 23.36
1, 0, -0.641, -0.001, -0.097, 0.000, -0.833, 0.207, 7.001, 3.387, -1.173, -7.850, 0.000, 23.89
1, 0, -0.433, -0.005, -0.204, 0.000, -0.546, -1.329, 8.977, 3.365, -0.880, -8.944, 0.000, 24.48
1, 0, -0.206, -0.008, -0.254, 0.000, -0.725, -2.598, 10.171, 3.345, -0.594, -9.131, -0.000, 25.09
1, 0, -0.319, -0.009, -0.286, 0.000, -1.196, -3.299, 10.388, 3.326, -0.397, -8.209, -0.000, 25.64
1, 0, -0.523, -0.009, -0.364, 0.000, -1.714, -3.726, 10.186, 3.309, -0.189, -6.971, 0.000, 26.10
1, 1, 0.082, -0.006, -0.249, 0.000, 0.225, 0.444, 9.524, 3.580, 0.095, 16.546, 30.241, 25.00
1, 1, 0.136, -0.005, -0.277, 0.000, 0.321, 0.554, 8.338, 3.588, 0.284, 0.000, 12.939, 25.00
1, 1, 0.104, -0.005, -0.310, 0.000, 0.213, 0.323, 6.867, 3.590, 0.284, 0.000, 11.067, 25.00
1, 1, 0.045, -0.005, -0.329, 0.000, 0.085, 0.120, 5.773, 4.527, 0.284, 0.000, 10.500, 25.00
1, 1, -0.137, -0.007, -0.369, 0.000, -0.243, -0.378, 4.735, 6.945, 0.095, 0.000, 10.641, 25.00
1, 1, -0.264, -0.012, -0.438, 0.000, -0.464, -1.020, 3.783, 7.184, -0.191, 0.000, 8.578, 25.00
1, 1, -0.281, -0.032, -0.574, 0.000, -0.429, -1.784, 3.079, 7.348, -0.481, 0.000, 6.847, 25.00
1, 1, -0.522, -0.046, -0.564, 0.000, -0.937, -1.505, 2.717, 7.476, -0.676, 0.000, 5.944, 25.00
1, 0, -1.064, -0.053, -0.563, 0.000, -2.002, -1.204, 2.509, 5.812, -0.901, -2.534, 0.000, 25.17
1, 0, -1.055, -0.012, -0.329, 0.000, -1.993, -0.357, 2.336, 3.886, -7.305, 4.830, -0.000, 24.85
1, 0, -0.766, -0.000, -0.093, 0.000, -1.445, -0.293, 2.188, 3.721, -8.940, 5.629, 0.000, 24.47
1, 0, -0.431, 0.001, 0.076, 0.000, -0.813, -0.268, 2.056, 3.620, -9.884, 5.643, -0.000, 24.10
1, 0, -0.164, 0.003, 0.199, 0.000, -0.309, -0.125, 1.938, 3.547, -10.172, 5.083, -0.000, 23.76
1, 0, 0.061, 0.004, 0.293, 0.000, 0.116, 0.055, 1.832, 3.490, -11.154, 5.303, -0.000, 23.40
1, 0, 0.279, 0.004, 0.363, 0.000, 0.526, 0.276, 1.735, 3.443, -12.128, 5.502, 0.000, 23.04
1, 0, 0.490, 0.005, 0.409, 0.000, 0.922, 0.520, 1.646, 3.402, -13.092, 5.699, 0.000, 22.66
1, 0, 0.702, 0.006, 0.447, 0.000, 1.318, 0.704, 1.716, 3.443, -12.725, 4.389, -0.000, 22.36
1, 0, 0.174, 0.003, 0.335, 0.000, 0.310, 0.762, 4.791, 3.417, -1.707, -8.084, 0.000, 22.90
1, 0, -0.358, 0.001, 0.160, 0.000, -0.581, 0.720, 5.872, 3.392, -1.393, -7.813, -0.000, 23.42
1, 0, -0.610, -0.002, -0.066, 0.000, -0.728, 0.111, 8.280, 3.369, -1.100, -9.254, -0.000, 24.04
1, 0, -0.389, -0.006, -0.199, 0.000, -0.572, -1.522, 10.416, 3.348, -0.824, -10.254, -0.000, 24.72
1, 0, -0.290, -0.008, -0.276, 0.000, -0.862, -2.854, 11.151, 3.328, -0.640, -9.548, 0.000, 25.36
1, 0, -0.367, -0.009, -0.327, 0.000, -1.346, -3.598, 10.757, 3.310, -0.346, -8.073, 0.000, 25.90
1, 0, -0.576, -0.009, -0.382, 0.000, -1.865, -4.108, 10.310, 3.293, -0.228, -6.435, 0.000, 26.33
1, 1, 0.122, -0.005, -0.170, 0.000, 0.329, 0.667, 9.633, 3.565, 0.095, 19.918, 34.154, 25.00
1, 1, 0.114, -0.005, -0.193, 0.000, 0.275, 0.519, 8.675, 3.573, 0.190, 0.000, 13.149, 25.00
1, 1, 0.082, -0.005, -0.211, 0.000, 0.178, 0.307, 7.445, 3.576, 0.190, 0.000, 11.561, 25.00
1, 1, 0.005, -0.005, -0.227, 0.000, 0.011, 0.018, 6.104, 4.513, 0.095, 0.000, 10.513, 25.00
1, 1, -0.145, -0.007, -0.257, 0.000, -0.252, -0.427, 4.836, 6.932, -0.095, 0.000, 10.585, 25.00
1, 1, -0.267, -0.011, -0.317, 0.000, -0.398, -0.975, 3.940, 7.171, -0.384, 0.000, 8.759, 25.00
1, 1, -0.332, -0.032, -0.490, 0.000, -0.519, -1.606, 3.197, 7.335, -0.578, 0.000, 6.974, 25.00
1, 1, -0.509, -0.041, -0.524, 0.000, -0.882, -1.347, 2.857, 7.463, -0.676, 0.000, 6.341, 25.00
1, 0, -1.033, -0.047, -0.601, 0.000, -1.927, -1.102, 2.640, 5.800, -0.905, -2.824, -0.000, 25.19
1, 0, -0.976, -0.014, -0.405, 0.000, -1.834, -0.447, 2.459, 3.874, -6.699, 4.041, 0.000, 24.92
1, 0, -0.809, -0.001, -0.167, 0.000, -1.525, -0.226, 2.303, 3.709, -7.726, 4.443, 0.000, 24.62
1, 0, -0.567, 0.000, 0.014, 0.000, -1.072, -0.207, 2.165, 3.608, -8.085, 4.142, -0.000, 24.35
1, 0, -0.349, 0.002, 0.157, 0.000, -0.660, -0.190, 2.041, 3.536, -8.463, 3.926, -0.000, 24.08
1, 0, -0.183, 0.003, 0.251, 0.000, -0.349, -0.118, 1.929, 3.479, -8.200, 3.189, 0.000, 23.87
1, 0, -0.053, 0.003, 0.321, 0.000, -0.101, -0.041, 1.826, 3.432, -8.635, 3.247, 0.000, 23.66
1, 0, 0.070, 0.004, 0.370, 0.000, 0.132, 0.060, 1.733, 3.392, -9.066, 3.307, -0.000, 23.44
1, 0, 0.184, 0.004, 0.402, 0.000, 0.349, 0.153, 1.685, 3.433, -8.849, 2.639, -0.000, 23.26
1, 0, -0.147, 0.002, 0.280, 0.000, -0.277, -0.108, 1.876, 3.407, -1.208, -3.826, -0.000, 23.51
1, 0, -0.401, 0.000, 0.140, 0.000, -0.720, 0.006, 3.065, 3.383, -1.060, -4.414, -0.000, 23.81
1, 0, -0.585, -0.002, -0.093, 0.000, -0.950, -0.037, 4.049, 3.360, -0.820, -4.923, 0.000, 24.14
1, 0, -0.453, -0.008, -0.325, 0.000, -0.481, -1.182, 5.106, 3.339, -0.685, -5.311, 0.000, 24.49
1, 0, -0.124, -0.009, -0.295, 0.000, -0.509, -2.083, 7.093, 3.319, -0.472, -6.921, 0.000, 24.95
1, 0, -0.330, -0.008, -0.259, 0.000, -0.937, -2.274, 8.388, 3.301, -0.175, -7.707, -0.000, 25.47
1, 0, -0.518, -0.008, -0.285, 0.000, -1.381, -2.707, 8.938, 3.285, 0.026, -7.351, -0.000, 25.96
1, 1, 0.180, -0.005, -0.113, 0.000, 0.431, 0.765, 8.651, 3.556, 0.378, 14.342, 28.187, 25.00
1, 1, 0.271, -0.004, -0.122, 0.000, 0.595, 0.933, 7.865, 3.565, 0.565, 0.000, 13.668, 25.00
1, 1, 0.271, -0.004, -0.138, 0.000, 0.544, 0.773, 6.848, 3.568, 0.658, 0.000, 12.520, 25.00
1, 1, 0.162, -0.004, -0.156, 0.000, 0.314, 0.437, 5.701, 4.505, 0.565, 0.000, 11.524, 25.00
1, 1, 0.025, -0.005, -0.175, 0.000, 0.047, 0.066, 4.537, 6.924, 0.472, 0.000, 11.891, 25.00
1, 1, -0.117, -0.008, -0.205, 0.000, -0.224, -0.355, 3.648, 7.164, 0.284, 0.000, 10.187, 25.00
1, 1, -0.211, -0.011, -0.247, 0.000, -0.391, -0.683, 2.819, 7.328, 0.095, 0.000, 8.698, 25.00
1, 1, -0.241, -0.015, -0.292, 0.000, -0.435, -0.926, 2.505, 7.456, -0.095, 0.000, 7.956, 25.00
1, 0, -0.378, -0.030, -0.579, 0.000, -0.650, -2.042, 2.316, 5.793, -0.334, -4.095, -0.000, 25.27
1, 0, -0.242, -0.035, -0.802, 0.000, -0.440, -2.089, 2.161, 3.868, -3.603, 1.182, 0.000, 25.19
1, 0, -0.407, -0.024, -0.748, 0.000, -0.895, -1.152, 2.029, 3.702, -4.784, 2.277, -0.000, 25.04
1, 0, -0.635, -0.007, -0.415, 0.000, -1.284, -0.319, 1.912, 3.602, -5.910, 3.056, -0.000, 24.84
1, 0, -0.586, -0.000, -0.089, 0.000, -1.154, -0.152, 1.808, 3.530, -6.998, 3.641, -0.000, 24.60
1, 0, -0.406, 0.001, 0.166, 0.000, -0.789, -0.204, 1.713, 3.473, -8.055, 4.102, -0.000, 24.32
1, 0, -0.213, 0.002, 0.335, 0.000, -0.410, -0.158, 1.627, 3.427, -9.090, 4.480, 0.000, 24.02
1, 0, -0.009, 0.004, 0.455, 0.000, -0.017, -0.008, 1.548, 3.386, -10.766, 5.407, -0.000, 23.66
1, 0, 0.143, 0.005, 0.528, 0.000, 0.273, 0.115, 1.702, 4.288, -9.827, 2.773, 0.000, 23.48
1, 0, -0.393, -0.000, 0.167, 0.000, -0.599, 0.853, 7.551, 4.332, -1.227, -10.683, -0.000, 24.19
1, 0, -0.573, -0.004, -0.070, 0.000, -0.798, -0.626, 9.784, 4.354, -0.959, -11.110, 0.000, 24.93
1, 0, -0.345, -0.007, -0.181, 0.000, -0.825, -2.464, 12.149, 4.366, -0.705, -11.991, 0.000, 25.73
1, 0, -0.438, -0.008, -0.219, 0.000, -1.299, -3.663, 12.853, 4.375, -0.350, -11.251, -0.000, 26.48
1, 0, -0.676, -0.009, -0.236, 0.000, -1.905, -4.431, 12.874, 4.381, -0.175, -9.823, -0.000, 27.14
1, 0, -0.912, -0.009, -0.243, 0.000, -2.472, -4.836, 12.044, 4.385, 0.112, -8.070, 0.000, 27.67
1, 0, -1.143, -0.009, -0.263, 0.000, -3.030, -5.133, 11.339, 4.389, 0.227, -6.377, 0.000, 28.10
1, 1, 1.025, -0.002, 0.133, 0.000, 2.445, 3.808, 10.321, 4.392, 0.935, 46.483, 69.540, 25.00
1, 1, 1.021, -0.002, 0.109, 0.000, 2.215, 3.184, 8.949, 4.394, 1.027, 0.000, 20.896, 25.00
1, 1, 0.928, -0.002, 0.099, 0.000, 1.877, 2.530, 7.681, 4.396, 0.935, 0.000, 18.444, 25.00
1, 1, 0.801, -0.002, 0.099, 0.000, 1.555, 2.013, 6.410, 5.335, 0.843, 0.000, 17.055, 25.00
1, 1, 0.647, -0.002, 0.104, 0.000, 1.175, 1.479, 5.218, 7.757, 0.658, 0.000, 17.037, 25.00
1, 1, 0.358, -0.003, 0.105, 0.000, 0.708, 1.036, 4.705, 8.000, 0.378, 0.000, 15.287, 25.00
1, 1, 0.166, -0.004, 0.091, 0.000, 0.321, 0.511, 3.556, 8.168, 0.095, 0.000, 12.903, 25.00
1, 1, 0.072, -0.005, 0.064, 0.000, 0.139, 0.247, 3.138, 8.299, -0.095, 0.000, 11.860, 25.00
1, 0, -0.241, -0.013, -0.431, 0.000, -0.469, -1.100, 2.889, 6.066, -0.456, -6.246, -0.000, 25.42
1, 0, -0.181, -0.014, -0.750, 0.000, -0.335, -1.296, 2.684, 4.098, -4.528, 0.323, 0.000, 25.39
1, 0, -0.149, -0.011, -0.930, 0.000, -0.301, -1.042, 2.507, 3.905, -5.755, 1.776, 0.000, 25.28
1, 0, -0.371, -0.003, -0.551, 0.000, -0.696, -0.392, 2.351, 3.783, -6.910, 2.788, 0.000, 25.09
1, 0, -0.452, -0.000, -0.037, 0.000, -0.852, -0.075, 2.211, 3.695, -8.012, 3.523, 0.000, 24.86
1, 0, -0.382, 0.002, 0.440, 0.000, -0.720, -0.060, 2.085, 3.624, -9.077, 4.088, -0.000, 24.58
1, 0, -0.231, 0.003, 0.820, 0.000, -0.436, -0.114, 1.970, 3.565, -10.113, 4.536, -0.000, 24.28
1, 0, -0.066, 0.004, 1.079, 0.000, -0.125, -0.048, 1.865, 3.514, -11.127, 4.903, 0.000, 23.95
1, 0, 0.052, 0.005, 1.214, 0.000, 0.098, 0.035, 1.921, 4.407, -10.867, 3.135, -0.000, 23.74
1, 0, -0.391, 0.000, 0.482, 0.000, -0.631, 0.645, 5.832, 4.443, -1.355, -9.024, 0.000, 24.35
1, 0, -0.446, -0.003, -0.091, 0.000, -0.569, -0.333, 9.826, 4.457, -0.994, -11.847, 0.000, 25.14
1, 0, -0.220, -0.006, -0.314, 0.000, -0.650, -1.971, 13.259, 4.463, -0.569, -13.993, -0.000, 26.07
1, 0, -0.439, -0.007, -0.403, 0.000, -1.242, -3.239, 14.556, 4.466, -0.241, -13.451, -0.000, 26.97
1, 0, -0.723, -0.007, -0.454, 0.000, -1.936, -4.132, 14.085, 4.467, 0.103, -11.403, 0.000, 27.73
1, 0, -0.986, -0.008, -0.506, 0.000, -2.584, -4.776, 12.661, 4.467, 0.287, -8.555, 0.000, 28.30
1, 0, -1.242, -0.008, -0.534, 0.000, -3.156, -5.029, 11.713, 4.467, 0.490, -6.701, -0.000, 28.74
1, 1, 1.453, -0.001, 0.507, 0.000, 3.357, 4.946, 10.599, 4.467, 1.300, 56.148, 82.775, 25.00
1, 1, 1.417, -0.001, 0.447, 0.000, 3.024, 4.145, 9.075, 4.466, 1.300, 0.000, 23.872, 25.00
1, 1, 1.410, -0.001, 0.419, 0.000, 2.783, 3.470, 7.700, 4.465, 1.300, 0.000, 21.546, 25.00
1, 1, 1.315, -0.001, 0.410, 0.000, 2.478, 2.905, 6.373, 5.402, 1.209, 0.000, 20.091, 25.00
1, 1, 1.077, -0.002, 0.411, 0.000, 1.933, 2.241, 5.213, 7.822, 0.935, 0.000, 19.630, 25.00
1, 1, 0.645, -0.002, 0.411, 0.000, 1.257, 1.709, 4.689, 8.063, 0.472, 0.000, 17.244, 25.00
1, 1, 0.434, -0.002, 0.408, 0.000, 0.835, 1.199, 3.675, 8.229, 0.190, 0.000, 14.966, 25.00
1, 1, 0.285, -0.003, 0.398, 0.000, 0.548, 0.882, 3.299, 8.359, -0.095, 0.000, 13.673, 25.00
1, 0, -0.127, -0.008, -0.296, 0.000, -0.246, -0.482, 3.053, 6.124, -0.471, -7.547, -0.000, 25.50
1, 0, -0.120, -0.008, -0.637, 0.000, -0.238, -0.728, 2.847, 4.154, -5.339, 0.070, 0.000, 25.50
1, 0, -0.167, -0.004, -0.660, 0.000, -0.312, -0.442, 2.668, 3.960, -7.873, 2.830, 0.000, 25.31
1, 0, -0.290, -0.000, -0.142, 0.000, -0.526, -0.105, 2.509, 3.837, -8.321, 3.039, 0.000, 25.11
1, 0, -0.343, 0.001, 0.464, 0.000, -0.633, 0.048, 2.366, 3.747, -9.414, 3.763, 0.000, 24.86
1, 0, -0.276, 0.004, 0.945, 0.000, -0.514, 0.025, 2.236, 3.675, -9.812, 3.716, -0.000, 24.61
1, 0, -0.176, 0.005, 1.322, 0.000, -0.329, -0.028, 2.118, 3.615, -10.215, 3.688, 0.000, 24.36
1, 0, -0.061, 0.005, 1.618, 0.000, -0.114, -0.036, 2.010, 3.562, -11.279, 4.295, -0.000, 24.08
1, 0, 0.050, 0.007, 1.814, 0.000, 0.093, 0.025, 2.062, 3.593, -10.345, 2.701, -0.000, 23.90
1, 0, -0.323, 0.001, 0.898, 0.000, -0.547, 0.545, 4.595, 3.558, -1.362, -7.365, -0.000, 24.39
1, 0, -0.363, -0.002, 0.046, 0.000, -0.422, 0.104, 9.134, 3.526, -1.090, -10.932, -0.000, 25.12
1, 0, -0.168, -0.005, -0.372, 0.000, -0.435, -1.351, 11.669, 3.495, -0.738, -12.096, 0.000, 25.92
1, 0, -0.319, -0.007, -0.565, 0.000, -0.914, -2.493, 12.337, 3.468, -0.477, -11.030, -0.000, 26.66
1, 0, -0.555, -0.007, -0.663, 0.000, -1.471, -3.233, 11.946, 3.442, -0.199, -9.261, -0.000, 27.28
1, 0, -0.759, -0.008, -0.705, 0.000, -1.956, -3.724, 11.405, 3.419, -0.001, -7.670, 0.000, 27.79
1, 0, -0.960, -0.008, -0.758, 0.000, -2.419, -4.066, 10.918, 3.398, 0.116, -6.221, -0.000, 28.20
1, 1, 1.183, -0.001, 0.788, 0.000, 2.751, 4.343, 10.119, 3.665, 0.751, 48.020, 71.618, 25.00
1, 1, 1.211, -0.001, 0.693, 0.000, 2.612, 3.801, 9.014, 3.670, 0.843, 0.000, 21.842, 25.00
1, 1, 1.211, -0.001, 0.644, 0.000, 2.414, 3.205, 7.695, 3.669, 0.935, 0.000, 19.771, 25.00
1, 1, 1.038, -0.001, 0.616, 0.000, 2.010, 2.629, 6.542, 4.603, 0.751, 0.000, 18.188, 25.00
1, 1, 0.885, -0.002, 0.598, 0.000, 1.609, 2.053, 5.333, 7.019, 0.565, 0.000, 18.062, 25.00
1, 1, 0.583, -0.002, 0.583, 0.000, 1.143, 1.652, 4.694, 7.256, 0.378, 0.000, 16.288, 25.00
1, 1, 0.385, -0.002, 0.561, 0.000, 0.742, 1.150, 3.614, 7.418, 0.095, 0.000, 13.962, 25.00
1, 1, 0.245, -0.003, 0.534, 0.000, 0.471, 0.848, 3.241, 7.544, -0.191, 0.000, 12.688, 25.00
1, 0, -0.092, -0.008, -0.360, 0.000, -0.179, -0.429, 3.001, 5.879, -0.564, -7.247, -0.000, 25.48
1, 0, -0.092, -0.008, -0.656, 0.000, -0.168, -0.545, 2.803, 3.951, -5.953, 0.669, -0.000, 25.44
1, 0, -0.153, -0.003, -0.550, 0.000, -0.292, -0.311, 2.630, 3.784, -7.167, 2.062, 0.000, 25.30
1, 0, -0.349, 0.000, 0.166, 0.000, -0.645, 0.001, 2.477, 3.681, -8.962, 3.631, -0.000, 25.06
1, 0, -0.333, 0.003, 0.874, 0.000, -0.620, -0.002, 2.340, 3.607, -10.679, 4.811, -0.000, 24.74
1, 0, -0.184, 0.005, 1.400, 0.000, -0.343, -0.076, 2.216, 3.549, -11.678, 5.112, 0.000, 24.40
1, 0, -0.007, 0.005, 1.765, 0.000, -0.012, -0.005, 2.102, 3.500, -13.331, 5.982, -0.000, 24.00
1, 0, 0.194, 0.006, 2.017, 0.000, 0.362, 0.166, 1.998, 3.457, -14.269, 6.069, -0.000, 23.59
1, 0, 0.401, 0.007, 2.212, 0.000, 0.747, 0.333, 2.053, 3.497, -14.551, 5.301, -0.000, 23.24
1, 0, -0.122, 0.003, 1.557, 0.000, -0.213, 0.756, 4.983, 3.470, -1.870, -8.563, 0.000, 23.81
1, 0, -0.505, -0.000, 0.538, 0.000, -0.635, 0.992, 9.642, 3.444, -1.602, -11.873, 0.000, 24.60
1, 0, -0.471, -0.003, -0.093, 0.000, -0.578, -0.369, 13.291, 3.419, -1.262, -13.933, -0.000, 25.53
1, 0, -0.371, -0.006, -0.440, 0.000, -0.838, -2.156, 14.566, 3.397, -0.921, -13.231, 0.000, 26.41
1, 0, -0.373, -0.007, -0.649, 0.000, -1.279, -3.576, 14.028, 3.376, -0.656, -10.862, 0.000, 27.14
1, 0, -0.583, -0.008, -0.740, 0.000, -1.859, -4.269, 12.730, 3.356, -0.460, -8.166, 0.000, 27.68
1, 0, -0.821, -0.008, -0.807, 0.000, -2.400, -4.590, 11.770, 3.338, -0.244, -6.237, -0.000, 28.10
1, 1, 0.963, -0.001, 0.709, 0.000, 2.441, 4.225, 10.661, 3.608, 0.472, 46.475, 69.553, 25.00
1, 1, 0.960, -0.002, 0.614, 0.000, 2.172, 3.481, 9.170, 3.616, 0.472, 0.000, 20.483, 25.00
1, 1, 0.938, -0.002, 0.559, 0.000, 1.920, 2.835, 7.835, 3.617, 0.472, 0.000, 18.176, 25.00
1, 1, 0.863, -0.002, 0.524, 0.000, 1.649, 2.298, 6.485, 4.553, 0.378, 0.000, 16.749, 25.00
1, 1, 0.662, -0.002, 0.495, 0.000, 1.153, 1.629, 5.210, 6.971, 0.095, 0.000, 16.213, 25.00
1, 1, 0.290, -0.003, 0.457, 0.000, 0.599, 1.183, 4.719, 7.209, -0.191, 0.000, 14.265, 25.00
1, 1, 0.107, -0.004, 0.392, 0.000, 0.229, 0.672, 3.702, 7.372, -0.481, 0.000, 11.989, 25.00
1, 1, 0.005, -0.005, 0.330, 0.000, 0.037, 0.418, 3.360, 7.500, -0.676, 0.000, 10.968, 25.00
1, 0, -0.264, -0.015, -0.649, 0.000, -0.473, -0.573, 3.116, 5.836, -1.040, -5.938, 0.000, 25.40
1, 0, -0.435, -0.004, -0.157, 0.000, -0.760, -0.158, 2.911, 3.909, -8.421, 3.115, -0.000, 25.19
1, 0, -0.453, 0.001, 0.445, 0.000, -0.818, 0.017, 2.732, 3.743, -10.159, 4.492, -0.000, 24.89
1, 0, -0.304, 0.003, 0.947, 0.000, -0.556, -0.031, 2.572, 3.641, -11.171, 4.898, 0.000, 24.56
1, 0, -0.112, 0.004, 1.326, 0.000, -0.207, -0.057, 2.429, 3.568, -12.165, 5.213, -0.000, 24.21
1, 0, 0.075, 0.005, 1.579, 0.000, 0.139, 0.053, 2.299, 3.511, -13.144, 5.483, 0.000, 23.85
1, 0, 0.269, 0.006, 1.755, 0.000, 0.498, 0.226, 2.180, 3.463, -14.111, 5.715, 0.000, 23.47
1, 0, 0.466, 0.006, 1.872, 0.000, 0.866, 0.438, 2.071, 3.422, -15.068, 5.926, 0.000, 23.07
1, 0, 0.678, 0.007, 1.969, 0.000, 1.259, 0.620, 2.084, 3.462, -15.355, 5.276, -0.000, 22.72
1, 0, 0.128, 0.003, 1.520, 0.000, 0.226, 0.631, 4.789, 3.436, -2.087, -8.646, -0.000, 23.30
1, 0, -0.494, 0.000, 0.733, 0.000, -0.704, 1.300, 8.816, 3.410, -1.809, -11.252, -0.000, 24.05
1, 0, -0.695, -0.002, 0.094, 0.000, -0.806, 0.218, 10.527, 3.387, -1.534, -11.188, 0.000, 24.79
1, 0, -0.569, -0.005, -0.308, 0.000, -0.842, -1.375, 12.175, 3.365, -1.363, -11.078, -0.000, 25.53
1, 0, -0.510, -0.007, -0.519, 0.000, -0.933, -2.898, 12.551, 3.345, -1.178, -9.851, 0.000, 26.19
1, 0, -0.391, -0.010, -0.630, 0.000, -1.347, -3.967, 11.871, 3.326, -0.973, -7.879, -0.000, 26.71
1, 0, -0.424, -0.010, -0.697, 0.000, -1.811, -4.604, 11.320, 3.309, -0.849, -6.235, -0.000, 27.13
1, 1, 0.372, -0.003, 0.361, 0.000, 1.164, 2.602, 10.322, 3.580, -0.287, 31.949, 50.061, 25.00
1, 1, 0.382, -0.003, 0.292, 0.000, 0.986, 2.043, 8.921, 3.588, -0.287, 0.000, 15.921, 25.00
