Nombre espacio, Area(m2)
"P01_E01", 64.00
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
0, 0, 0.000, 0.356, 0.000, 0.393, 0.026, 0.000, 0.000, 0.000, -0.774, 0.000, -0.000, 12.01
0, 0, 0.000, 0.370, 0.000, 0.670, 0.046, 0.000, 0.000, 0.000, -1.086, 0.000, 0.000, 11.92
0, 0, 0.000, 0.378, 0.000, 0.805, 0.057, 0.000, 0.000, 0.000, -1.240, 0.000, -0.000, 11.86
0, 0, 0.000, 0.385, 0.000, 0.940, 0.069, 0.000, 0.000, 0.000, -1.394, 0.000, -0.000, 11.81
0, 0, 0.000, 0.392, 0.000, 1.076, 0.081, 0.000, 0.000, 0.000, -1.549, 0.000, 0.000, 11.75
0, 0, 0.000, 0.399, 0.000, 1.211, 0.094, 0.000, 0.000, 0.000, -1.704, 0.000, -0.000, 11.69
0, 0, 0.000, 0.406, 0.000, 1.345, 0.108, 0.000, 0.000, 0.000, -1.859, 0.000, -0.000, 11.63
0, 0, 0.000, 0.407, 0.000, 1.355, 0.109, 0.000, 0.000, 0.000, -1.870, -0.000, 0.000, 11.67
0, 0, 0.000, 0.384, 0.000, 0.931, 0.069, 0.000, 0.000, 0.000, -1.385, -0.000, 0.000, 11.78
0, 0, 0.000, 0.354, 0.000, 0.370, 0.024, 0.000, 0.000, 0.000, -0.748, -0.000, -0.000, 11.92
0, 0, 0.000, 0.339, 0.000, 0.092, 0.006, 0.000, 0.000, 0.000, -0.437, -0.000, 0.000, 12.01
0, 0, 0.000, 0.325, 0.000, -0.186, -0.011, 0.000, 0.000, 0.000, -0.128, -0.000, 0.000, 12.09
0, 0, 0.000, 0.317, 0.000, -0.322, -0.018, 0.000, 0.000, 0.000, 0.022, -0.000, -0.000, 12.15
0, 0, 0.000, 0.303, 0.000, -0.596, -0.029, 0.000, 0.000, 0.000, 0.322, -0.000, -0.000, 12.25
0, 0, 0.000, 0.303, 0.000, -0.590, -0.029, 0.000, 0.000, 0.000, 0.316, -0.000, -0.000, 12.27
0, 0, 0.000, 0.303, 0.000, -0.586, -0.030, 0.000, 0.000, 0.000, 0.313, -0.000, 0.000, 12.28
0, 0, 0.000, 0.311, 0.000, -0.443, -0.024, 0.000, 0.000, 0.000, 0.156, 0.000, 0.000, 12.25
0, 0, 0.000, 0.326, 0.000, -0.162, -0.009, 0.000, 0.000, 0.000, -0.154, 0.000, -0.000, 12.18
0, 0, 0.000, 0.341, 0.000, 0.117, 0.007, 0.000, 0.000, 0.000, -0.465, 0.000, -0.000, 12.10
0, 0, 0.000, 0.348, 0.000, 0.256, 0.017, 0.000, 0.000, 0.000, -0.620, 0.000, -0.000, 12.06
0, 0, 0.000, 0.356, 0.000, 0.396, 0.027, 0.000, 0.000, 0.000, -0.778, 0.000, -0.000, 12.02
0, 0, 0.000, 0.363, 0.000, 0.536, 0.037, 0.000, 0.000, 0.000, -0.936, 0.000, -0.000, 11.99
0, 0, 0.000, 0.371, 0.000, 0.676, 0.048, 0.000, 0.000, 0.000, -1.094, 0.000, -0.000, 11.95
0, 0, 0.000, 0.378, 0.000, 0.812, 0.059, 0.000, 0.000, 0.000, -1.249, 0.000, 0.000, 11.89
0, 0, 0.000, 0.385, 0.000, 0.947, 0.071, 0.000, 0.000, 0.000, -1.403, 0.000, 0.000, 11.84
0, 0, 0.000, 0.392, 0.000, 1.082, 0.083, 0.000, 0.000, 0.000, -1.558, 0.000, 0.000, 11.78
0, 0, 0.000, 0.400, 0.000, 1.218, 0.096, 0.000, 0.000, 0.000, -1.713, 0.000, -0.000, 11.72
0, 0, 0.000, 0.407, 0.000, 1.353, 0.109, 0.000, 0.000, 0.000, -1.869, 0.000, 0.000, 11.66
0, 0, 0.000, 0.414, 0.000, 1.488, 0.123, 0.000, 0.000, 0.000, -2.025, 0.000, 0.000, 11.61
0, 0, 0.000, 0.421, 0.000, 1.623, 0.137, 0.000, 0.000, 0.000, -2.182, 0.000, -0.000, 11.55
0, 0, 0.000, 0.428, 0.000, 1.758, 0.152, 0.000, 0.000, 0.000, -2.338, 0.000, -0.000, 11.49
0, 0, 0.000, 0.422, 0.000, 1.635, 0.140, 0.000, 0.000, 0.000, -2.197, -0.000, -0.000, 11.60
0, 0, 0.000, 0.414, 0.000, 1.493, 0.126, 0.000, 0.000, 0.000, -2.032, -0.000, 0.000, 11.63
0, 0, 0.000, 0.399, 0.000, 1.212, 0.096, 0.000, 0.000, 0.000, -1.707, -0.000, -0.000, 11.70
0, 0, 0.000, 0.384, 0.000, 0.931, 0.071, 0.000, 0.000, 0.000, -1.386, -0.000, -0.000, 11.78
0, 0, 0.000, 0.377, 0.000, 0.792, 0.058, 0.000, 0.000, 0.000, -1.227, -0.000, -0.000, 11.82
0, 0, 0.000, 0.369, 0.000, 0.654, 0.046, 0.000, 0.000, 0.000, -1.069, -0.000, -0.000, 11.86
0, 0, 0.000, 0.362, 0.000, 0.514, 0.036, 0.000, 0.000, 0.000, -0.912, -0.000, -0.000, 11.91
0, 0, 0.000, 0.355, 0.000, 0.378, 0.024, 0.000, 0.000, 0.000, -0.756, -0.000, -0.000, 11.95
0, 0, 0.000, 0.347, 0.000, 0.239, 0.015, 0.000, 0.000, 0.000, -0.601, -0.000, 0.000, 12.00
0, 0, 0.000, 0.340, 0.000, 0.101, 0.006, 0.000, 0.000, 0.000, -0.447, -0.000, -0.000, 12.04
0, 0, 0.000, 0.348, 0.000, 0.243, 0.016, 0.000, 0.000, 0.000, -0.607, 0.000, -0.000, 12.01
0, 0, 0.000, 0.355, 0.000, 0.384, 0.026, 0.000, 0.000, 0.000, -0.766, 0.000, 0.000, 11.98
0, 0, 0.000, 0.363, 0.000, 0.525, 0.037, 0.000, 0.000, 0.000, -0.925, 0.000, -0.000, 11.95
0, 0, 0.000, 0.370, 0.000, 0.666, 0.049, 0.000, 0.000, 0.000, -1.085, 0.000, -0.000, 11.92
0, 0, 0.000, 0.378, 0.000, 0.807, 0.061, 0.000, 0.000, 0.000, -1.245, 0.000, -0.000, 11.88
0, 0, 0.000, 0.385, 0.000, 0.947, 0.073, 0.000, 0.000, 0.000, -1.404, 0.000, -0.000, 11.84
0, 0, 0.000, 0.392, 0.000, 1.081, 0.085, 0.000, 0.000, 0.000, -1.558, 0.000, 0.000, 11.78
0, 0, 0.000, 0.407, 0.000, 1.356, 0.111, 0.000, 0.000, 0.000, -1.873, 0.000, -0.000, 11.68
0, 0, 0.000, 0.406, 0.000, 1.348, 0.111, 0.000, 0.000, 0.000, -1.865, 0.000, -0.000, 11.65
0, 0, 0.000, 0.414, 0.000, 1.483, 0.125, 0.000, 0.000, 0.000, -2.021, 0.000, -0.000, 11.59
0, 0, 0.000, 0.421, 0.000, 1.617, 0.139, 0.000, 0.000, 0.000, -2.178, 0.000, -0.000, 11.53
0, 0, 0.000, 0.428, 0.000, 1.752, 0.154, 0.000, 0.000, 0.000, -2.334, 0.000, -0.000, 11.47
0, 0, 0.000, 0.435, 0.000, 1.886, 0.170, 0.000, 0.000, 0.000, -2.492, 0.000, 0.000, 11.41
0, 0, 0.000, 0.442, 0.000, 2.021, 0.186, 0.000, 0.000, 0.000, -2.649, 0.000, 0.000, 11.35
0, 0, 0.000, 0.429, 0.000, 1.763, 0.158, 0.000, 0.000, 0.000, -2.349, -0.000, 0.000, 11.52
0, 0, 0.000, 0.421, 0.000, 1.622, 0.142, 0.000, 0.000, 0.000, -2.185, -0.000, -0.000, 11.56
0, 0, 0.000, 0.406, 0.000, 1.342, 0.111, 0.000, 0.000, 0.000, -1.859, -0.000, 0.000, 11.63
0, 0, 0.000, 0.384, 0.000, 0.922, 0.071, 0.000, 0.000, 0.000, -1.376, -0.000, -0.000, 11.75
0, 0, 0.000, 0.369, 0.000, 0.645, 0.046, 0.000, 0.000, 0.000, -1.060, -0.000, -0.000, 11.83
0, 0, 0.000, 0.354, 0.000, 0.366, 0.025, 0.000, 0.000, 0.000, -0.745, -0.000, 0.000, 11.92
0, 0, 0.000, 0.339, 0.000, 0.089, 0.006, 0.000, 0.000, 0.000, -0.434, -0.000, -0.000, 12.00
0, 0, 0.000, 0.332, 0.000, -0.047, -0.003, 0.000, 0.000, 0.000, -0.283, -0.000, -0.000, 12.05
0, 0, 0.000, 0.317, 0.000, -0.322, -0.017, 0.000, 0.000, 0.000, 0.021, -0.000, -0.000, 12.15
0, 0, 0.000, 0.303, 0.000, -0.596, -0.027, 0.000, 0.000, 0.000, 0.321, -0.000, -0.000, 12.26
0, 0, 0.000, 0.311, 0.000, -0.450, -0.023, 0.000, 0.000, 0.000, 0.162, 0.000, -0.000, 12.24
0, 0, 0.000, 0.326, 0.000, -0.167, -0.010, 0.000, 0.000, 0.000, -0.148, 0.000, -0.000, 12.16
0, 0, 0.000, 0.333, 0.000, -0.027, -0.002, 0.000, 0.000, 0.000, -0.304, 0.000, -0.000, 12.13
0, 0, 0.000, 0.341, 0.000, 0.114, 0.008, 0.000, 0.000, 0.000, -0.463, 0.000, -0.000, 12.09
0, 0, 0.000, 0.348, 0.000, 0.256, 0.017, 0.000, 0.000, 0.000, -0.621, 0.000, 0.000, 12.06
0, 0, 0.000, 0.356, 0.000, 0.397, 0.027, 0.000, 0.000, 0.000, -0.780, 0.000, -0.000, 12.03
0, 0, 0.000, 0.363, 0.000, 0.533, 0.038, 0.000, 0.000, 0.000, -0.934, 0.000, -0.000, 11.98
0, 0, 0.000, 0.370, 0.000, 0.668, 0.048, 0.000, 0.000, 0.000, -1.087, 0.000, 0.000, 11.92
0, 0, 0.000, 0.377, 0.000, 0.804, 0.060, 0.000, 0.000, 0.000, -1.242, 0.000, -0.000, 11.87
0, 0, 0.000, 0.377, 0.000, 0.800, 0.060, 0.000, 0.000, 0.000, -1.237, 0.000, -0.000, 11.85
0, 0, 0.000, 0.385, 0.000, 0.936, 0.072, 0.000, 0.000, 0.000, -1.393, 0.000, -0.000, 11.80
0, 0, 0.000, 0.392, 0.000, 1.073, 0.084, 0.000, 0.000, 0.000, -1.549, 0.000, -0.000, 11.75
0, 0, 0.000, 0.399, 0.000, 1.209, 0.097, 0.000, 0.000, 0.000, -1.705, 0.000, -0.000, 11.70
0, 0, 0.000, 0.399, 0.000, 1.203, 0.098, 0.000, 0.000, 0.000, -1.700, 0.000, -0.000, 11.68
0, 0, 0.000, 0.385, 0.000, 0.944, 0.074, 0.000, 0.000, 0.000, -1.403, -0.000, -0.000, 11.84
0, 0, 0.000, 0.363, 0.000, 0.526, 0.037, 0.000, 0.000, 0.000, -0.926, -0.000, -0.000, 11.95
0, 0, 0.000, 0.333, 0.000, -0.032, -0.002, 0.000, 0.000, 0.000, -0.299, -0.000, 0.000, 12.11
0, 0, 0.000, 0.303, 0.000, -0.587, -0.030, 0.000, 0.000, 0.000, 0.313, -0.000, -0.000, 12.28
0, 0, 0.000, 0.296, 0.000, -0.720, -0.036, 0.000, 0.000, 0.000, 0.460, -0.000, -0.000, 12.34
0, 0, 0.000, 0.296, 0.000, -0.715, -0.036, 0.000, 0.000, 0.000, 0.455, -0.000, -0.000, 12.36
0, 0, 0.000, 0.289, 0.000, -0.851, -0.040, 0.000, 0.000, 0.000, 0.601, -0.000, 0.000, 12.42
0, 0, 0.000, 0.297, 0.000, -0.706, -0.036, 0.000, 0.000, 0.000, 0.445, 0.000, 0.000, 12.39
0, 0, 0.000, 0.304, 0.000, -0.563, -0.029, 0.000, 0.000, 0.000, 0.288, 0.000, 0.000, 12.37
0, 0, 0.000, 0.305, 0.000, -0.561, -0.029, 0.000, 0.000, 0.000, 0.285, -0.000, -0.000, 12.37
0, 0, 0.000, 0.320, 0.000, -0.280, -0.016, 0.000, 0.000, 0.000, -0.024, 0.000, 0.000, 12.30
0, 0, 0.000, 0.327, 0.000, -0.139, -0.008, 0.000, 0.000, 0.000, -0.180, 0.000, -0.000, 12.27
0, 0, 0.000, 0.342, 0.000, 0.143, 0.009, 0.000, 0.000, 0.000, -0.494, 0.000, -0.000, 12.20
0, 0, 0.000, 0.350, 0.000, 0.283, 0.019, 0.000, 0.000, 0.000, -0.651, 0.000, -0.000, 12.16
0, 0, 0.000, 0.365, 0.000, 0.564, 0.039, 0.000, 0.000, 0.000, -0.968, 0.000, -0.000, 12.09
0, 0, 0.000, 0.372, 0.000, 0.704, 0.050, 0.000, 0.000, 0.000, -1.125, 0.000, 0.000, 12.05
0, 0, 0.000, 0.387, 0.000, 0.978, 0.072, 0.000, 0.000, 0.000, -1.438, 0.000, 0.000, 11.95
0, 0, 0.000, 0.401, 0.000, 1.252, 0.097, 0.000, 0.000, 0.000, -1.751, 0.000, -0.000, 11.85
0, 0, 0.000, 0.416, 0.000, 1.526, 0.124, 0.000, 0.000, 0.000, -2.066, 0.000, 0.000, 11.74
0, 0, 0.000, 0.416, 0.000, 1.517, 0.125, 0.000, 0.000, 0.000, -2.057, 0.000, 0.000, 11.71
0, 0, 0.000, 0.430, 0.000, 1.792, 0.153, 0.000, 0.000, 0.000, -2.375, 0.000, -0.000, 11.61
0, 0, 0.000, 0.452, 0.000, 2.209, 0.200, 0.000, 0.000, 0.000, -2.861, 0.000, -0.000, 11.46
0, 0, 0.000, 0.467, 0.000, 2.481, 0.234, 0.000, 0.000, 0.000, -3.182, 0.000, -0.000, 11.35
0, 0, 0.000, 0.489, 0.000, 2.897, 0.288, 0.000, 0.000, 0.000, -3.674, 0.000, -0.000, 11.19
0, 0, 0.000, 0.506, 0.000, 3.206, 0.332, 0.000, 0.000, 0.000, -4.043, -0.000, -0.000, 11.21
0, 0, 0.000, 0.490, 0.000, 2.914, 0.293, 0.000, 0.000, 0.000, -3.697, -0.000, -0.000, 11.27
0, 0, 0.000, 0.460, 0.000, 2.358, 0.204, 0.000, 0.000, 0.000, -3.023, -0.000, -0.000, 11.41
0, 0, 0.000, 0.438, 0.000, 1.939, 0.150, 0.000, 0.000, 0.000, -2.527, -0.000, -0.000, 11.53
0, 0, 0.000, 0.416, 0.000, 1.519, 0.107, 0.000, 0.000, 0.000, -2.041, -0.000, 0.000, 11.66
0, 0, 0.000, 0.393, 0.000, 1.099, 0.070, 0.000, 0.000, 0.000, -1.562, -0.000, -0.000, 11.79
0, 0, 0.000, 0.371, 0.000, 0.678, 0.040, 0.000, 0.000, 0.000, -1.089, -0.000, 0.000, 11.93
0, 0, 0.000, 0.356, 0.000, 0.404, 0.023, 0.000, 0.000, 0.000, -0.783, -0.000, 0.000, 12.04
0, 0, 0.000, 0.349, 0.000, 0.270, 0.014, 0.000, 0.000, 0.000, -0.634, -0.000, 0.000, 12.10
0, 0, 0.000, 0.349, 0.000, 0.277, 0.014, 0.000, 0.000, 0.000, -0.640, -0.000, -0.000, 12.13
0, 0, 0.000, 0.357, 0.000, 0.423, 0.021, 0.000, 0.000, 0.000, -0.802, 0.000, 0.000, 12.10
0, 0, 0.000, 0.365, 0.000, 0.565, 0.031, 0.000, 0.000, 0.000, -0.960, 0.000, 0.000, 12.07
0, 0, 0.000, 0.387, 0.000, 0.988, 0.062, 0.000, 0.000, 0.000, -1.437, 0.000, -0.000, 11.95
0, 0, 0.000, 0.402, 0.000, 1.256, 0.093, 0.000, 0.000, 0.000, -1.751, 0.000, 0.000, 11.85
0, 0, 0.000, 0.409, 0.000, 1.388, 0.109, 0.000, 0.000, 0.000, -1.905, 0.000, 0.000, 11.78
0, 0, 0.000, 0.416, 0.000, 1.522, 0.123, 0.000, 0.000, 0.000, -2.061, 0.000, -0.000, 11.72
0, 0, 0.000, 0.430, 0.000, 1.797, 0.152, 0.000, 0.000, 0.000, -2.380, 0.000, -0.000, 11.62
0, 0, 0.000, 0.437, 0.000, 1.929, 0.168, 0.000, 0.000, 0.000, -2.534, 0.000, 0.000, 11.55
0, 0, 0.000, 0.452, 0.000, 2.203, 0.200, 0.000, 0.000, 0.000, -2.855, 0.000, 0.000, 11.44
0, 0, 0.000, 0.452, 0.000, 2.192, 0.202, 0.000, 0.000, 0.000, -2.846, 0.000, -0.000, 11.41
0, 0, 0.000, 0.451, 0.000, 2.183, 0.203, 0.000, 0.000, 0.000, -2.837, 0.000, -0.000, 11.39
0, 0, 0.000, 0.443, 0.000, 2.033, 0.189, 0.000, 0.000, 0.000, -2.664, -0.000, -0.000, 11.40
0, 0, 0.000, 0.443, 0.000, 2.026, 0.189, 0.000, 0.000, 0.000, -2.658, 0.000, 0.000, 11.38
0, 0, 0.000, 0.442, 0.000, 2.020, 0.190, 0.000, 0.000, 0.000, -2.653, 0.000, -0.000, 11.36
0, 0, 0.000, 0.444, 0.000, 2.043, 0.194, 0.000, 0.000, 0.000, -2.680, -0.000, -0.000, 11.45
0, 0, 0.000, 0.436, 0.000, 1.900, 0.178, 0.000, 0.000, 0.000, -2.514, -0.000, 0.000, 11.49
0, 0, 0.000, 0.421, 0.000, 1.618, 0.146, 0.000, 0.000, 0.000, -2.185, -0.000, -0.000, 11.56
0, 0, 0.000, 0.406, 0.000, 1.339, 0.115, 0.000, 0.000, 0.000, -1.860, -0.000, -0.000, 11.64
0, 0, 0.000, 0.399, 0.000, 1.200, 0.101, 0.000, 0.000, 0.000, -1.699, -0.000, -0.000, 11.68
0, 0, 0.000, 0.391, 0.000, 1.063, 0.086, 0.000, 0.000, 0.000, -1.540, -0.000, -0.000, 11.72
0, 0, 0.000, 0.384, 0.000, 0.925, 0.072, 0.000, 0.000, 0.000, -1.381, -0.000, -0.000, 11.76
0, 0, 0.000, 0.369, 0.000, 0.649, 0.046, 0.000, 0.000, 0.000, -1.064, -0.000, -0.000, 11.85
0, 0, 0.000, 0.362, 0.000, 0.510, 0.036, 0.000, 0.000, 0.000, -0.908, -0.000, -0.000, 11.89
0, 0, 0.000, 0.362, 0.000, 0.512, 0.036, 0.000, 0.000, 0.000, -0.911, -0.000, -0.000, 11.90
0, 0, 0.000, 0.355, 0.000, 0.374, 0.026, 0.000, 0.000, 0.000, -0.755, -0.000, 0.000, 11.95
0, 0, 0.000, 0.362, 0.000, 0.517, 0.037, 0.000, 0.000, 0.000, -0.916, 0.000, -0.000, 11.92
0, 0, 0.000, 0.362, 0.000, 0.518, 0.037, 0.000, 0.000, 0.000, -0.918, -0.000, -0.000, 11.93
0, 0, 0.000, 0.377, 0.000, 0.799, 0.062, 0.000, 0.000, 0.000, -1.238, 0.000, -0.000, 11.86
0, 0, 0.000, 0.385, 0.000, 0.939, 0.075, 0.000, 0.000, 0.000, -1.398, 0.000, 0.000, 11.82
0, 0, 0.000, 0.392, 0.000, 1.079, 0.088, 0.000, 0.000, 0.000, -1.559, 0.000, -0.000, 11.78
0, 0, 0.000, 0.407, 0.000, 1.353, 0.114, 0.000, 0.000, 0.000, -1.874, 0.000, -0.000, 11.68
0, 0, 0.000, 0.414, 0.000, 1.485, 0.128, 0.000, 0.000, 0.000, -2.027, 0.000, -0.000, 11.61
0, 0, 0.000, 0.421, 0.000, 1.618, 0.143, 0.000, 0.000, 0.000, -2.182, 0.000, -0.000, 11.55
0, 0, 0.000, 0.436, 0.000, 1.893, 0.173, 0.000, 0.000, 0.000, -2.502, 0.000, 0.000, 11.45
0, 0, 0.000, 0.450, 0.000, 2.167, 0.205, 0.000, 0.000, 0.000, -2.823, 0.000, -0.000, 11.34
0, 0, 0.000, 0.465, 0.000, 2.441, 0.240, 0.000, 0.000, 0.000, -3.146, 0.000, -0.000, 11.23
0, 0, 0.000, 0.479, 0.000, 2.715, 0.276, 0.000, 0.000, 0.000, -3.470, 0.000, 0.000, 11.12
0, 0, 0.000, 0.486, 0.000, 2.845, 0.297, 0.000, 0.000, 0.000, -3.628, 0.000, 0.000, 11.05
0, 0, 0.000, 0.503, 0.000, 3.158, 0.341, 0.000, 0.000, 0.000, -4.002, -0.000, 0.000, 11.08
0, 0, 0.000, 0.495, 0.000, 3.011, 0.320, 0.000, 0.000, 0.000, -3.826, -0.000, -0.000, 11.10
0, 0, 0.000, 0.473, 0.000, 2.595, 0.249, 0.000, 0.000, 0.000, -3.317, -0.000, -0.000, 11.20
0, 0, 0.000, 0.458, 0.000, 2.309, 0.214, 0.000, 0.000, 0.000, -2.981, -0.000, 0.000, 11.28
0, 0, 0.000, 0.443, 0.000, 2.032, 0.174, 0.000, 0.000, 0.000, -2.649, -0.000, -0.000, 11.35
0, 0, 0.000, 0.443, 0.000, 2.028, 0.178, 0.000, 0.000, 0.000, -2.648, 0.000, -0.000, 11.35
0, 0, 0.000, 0.435, 0.000, 1.890, 0.158, 0.000, 0.000, 0.000, -2.483, -0.000, -0.000, 11.39
0, 0, 0.000, 0.428, 0.000, 1.746, 0.145, 0.000, 0.000, 0.000, -2.319, -0.000, -0.000, 11.42
0, 0, 0.000, 0.435, 0.000, 1.881, 0.166, 0.000, 0.000, 0.000, -2.483, 0.000, 0.000, 11.38
0, 0, 0.000, 0.442, 0.000, 2.021, 0.183, 0.000, 0.000, 0.000, -2.647, 0.000, -0.000, 11.34
0, 0, 0.000, 0.450, 0.000, 2.161, 0.199, 0.000, 0.000, 0.000, -2.811, 0.000, -0.000, 11.30
0, 0, 0.000, 0.465, 0.000, 2.439, 0.237, 0.000, 0.000, 0.000, -3.141, 0.000, -0.000, 11.22
0, 0, 0.000, 0.472, 0.000, 2.574, 0.259, 0.000, 0.000, 0.000, -3.305, 0.000, -0.000, 11.17
0, 0, 0.000, 0.471, 0.000, 2.566, 0.264, 0.000, 0.000, 0.000, -3.301, 0.000, -0.000, 11.15
0, 0, 0.000, 0.464, 0.000, 2.418, 0.249, 0.000, 0.000, 0.000, -3.130, -0.000, -0.000, 11.18
0, 0, 0.000, 0.463, 0.000, 2.415, 0.250, 0.000, 0.000, 0.000, -3.128, 0.000, -0.000, 11.17
0, 0, 0.000, 0.455, 0.000, 2.260, 0.232, 0.000, 0.000, 0.000, -2.948, 0.000, -0.000, 11.17
0, 0, 0.000, 0.447, 0.000, 2.109, 0.215, 0.000, 0.000, 0.000, -2.770, -0.000, -0.000, 11.17
0, 0, 0.000, 0.447, 0.000, 2.101, 0.214, 0.000, 0.000, 0.000, -2.762, 0.000, 0.000, 11.14
0, 0, 0.000, 0.439, 0.000, 1.954, 0.197, 0.000, 0.000, 0.000, -2.590, -0.000, -0.000, 11.16
0, 0, 0.000, 0.431, 0.000, 1.809, 0.180, 0.000, 0.000, 0.000, -2.420, -0.000, 0.000, 11.18
0, 0, 0.000, 0.416, 0.000, 1.526, 0.148, 0.000, 0.000, 0.000, -2.090, -0.000, -0.000, 11.25
0, 0, 0.000, 0.408, 0.000, 1.385, 0.132, 0.000, 0.000, 0.000, -1.925, -0.000, -0.000, 11.28
0, 0, 0.000, 0.401, 0.000, 1.244, 0.117, 0.000, 0.000, 0.000, -1.762, -0.000, -0.000, 11.32
0, 0, 0.000, 0.395, 0.000, 1.139, 0.105, 0.000, 0.000, 0.000, -1.639, -0.000, 0.000, 11.48
0, 0, 0.000, 0.388, 0.000, 1.003, 0.091, 0.000, 0.000, 0.000, -1.481, -0.000, -0.000, 11.53
0, 0, 0.000, 0.381, 0.000, 0.867, 0.076, 0.000, 0.000, 0.000, -1.324, -0.000, 0.000, 11.58
0, 0, 0.000, 0.374, 0.000, 0.732, 0.062, 0.000, 0.000, 0.000, -1.167, -0.000, 0.000, 11.62
0, 0, 0.000, 0.366, 0.000, 0.597, 0.048, 0.000, 0.000, 0.000, -1.011, -0.000, -0.000, 11.67
0, 0, 0.000, 0.359, 0.000, 0.460, 0.036, 0.000, 0.000, 0.000, -0.856, -0.000, -0.000, 11.72
0, 0, 0.000, 0.359, 0.000, 0.463, 0.037, 0.000, 0.000, 0.000, -0.859, -0.000, -0.000, 11.73
0, 0, 0.000, 0.352, 0.000, 0.328, 0.025, 0.000, 0.000, 0.000, -0.704, -0.000, -0.000, 11.78
0, 0, 0.000, 0.352, 0.000, 0.331, 0.025, 0.000, 0.000, 0.000, -0.708, -0.000, -0.000, 11.79
0, 0, 0.000, 0.360, 0.000, 0.472, 0.037, 0.000, 0.000, 0.000, -0.869, 0.000, 0.000, 11.76
0, 0, 0.000, 0.360, 0.000, 0.474, 0.037, 0.000, 0.000, 0.000, -0.871, -0.000, -0.000, 11.77
0, 0, 0.000, 0.360, 0.000, 0.476, 0.037, 0.000, 0.000, 0.000, -0.873, -0.000, -0.000, 11.78
0, 0, 0.000, 0.367, 0.000, 0.617, 0.049, 0.000, 0.000, 0.000, -1.034, 0.000, 0.000, 11.75
0, 0, 0.000, 0.368, 0.000, 0.617, 0.050, 0.000, 0.000, 0.000, -1.035, -0.000, 0.000, 11.75
0, 0, 0.000, 0.368, 0.000, 0.618, 0.050, 0.000, 0.000, 0.000, -1.036, -0.000, -0.000, 11.75
0, 0, 0.000, 0.368, 0.000, 0.619, 0.050, 0.000, 0.000, 0.000, -1.037, -0.000, 0.000, 11.76
0, 0, 0.000, 0.360, 0.000, 0.474, 0.038, 0.000, 0.000, 0.000, -0.871, -0.000, -0.000, 11.77
0, 0, 0.000, 0.360, 0.000, 0.470, 0.037, 0.000, 0.000, 0.000, -0.867, 0.000, -0.000, 11.76
0, 0, 0.000, 0.359, 0.000, 0.466, 0.037, 0.000, 0.000, 0.000, -0.863, 0.000, -0.000, 11.74
0, 0, 0.000, 0.359, 0.000, 0.464, 0.037, 0.000, 0.000, 0.000, -0.860, 0.000, -0.000, 11.73
0, 0, 0.000, 0.359, 0.000, 0.462, 0.037, 0.000, 0.000, 0.000, -0.858, 0.000, -0.000, 11.73
0, 0, 0.000, 0.359, 0.000, 0.460, 0.036, 0.000, 0.000, 0.000, -0.856, 0.000, 0.000, 11.72
0, 0, 0.000, 0.359, 0.000, 0.459, 0.036, 0.000, 0.000, 0.000, -0.854, 0.000, -0.000, 11.72
0, 0, 0.000, 0.366, 0.000, 0.597, 0.048, 0.000, 0.000, 0.000, -1.011, 0.000, 0.000, 11.67
0, 0, 0.000, 0.368, 0.000, 0.622, 0.050, 0.000, 0.000, 0.000, -1.040, -0.000, 0.000, 11.77
0, 0, 0.000, 0.353, 0.000, 0.345, 0.026, 0.000, 0.000, 0.000, -0.724, -0.000, -0.000, 11.84
0, 0, 0.000, 0.338, 0.000, 0.069, 0.005, 0.000, 0.000, 0.000, -0.412, -0.000, -0.000, 11.93
0, 0, 0.000, 0.331, 0.000, -0.068, -0.005, 0.000, 0.000, 0.000, -0.259, -0.000, -0.000, 11.97
0, 0, 0.000, 0.331, 0.000, -0.065, -0.004, 0.000, 0.000, 0.000, -0.262, -0.000, -0.000, 11.98
0, 0, 0.000, 0.316, 0.000, -0.341, -0.021, 0.000, 0.000, 0.000, 0.046, -0.000, -0.000, 12.07
0, 0, 0.000, 0.302, 0.000, -0.617, -0.035, 0.000, 0.000, 0.000, 0.351, -0.000, -0.000, 12.16
0, 0, 0.000, 0.294, 0.000, -0.753, -0.040, 0.000, 0.000, 0.000, 0.499, -0.000, -0.000, 12.21
0, 0, 0.000, 0.287, 0.000, -0.889, -0.046, 0.000, 0.000, 0.000, 0.648, -0.000, -0.000, 12.26
0, 0, 0.000, 0.280, 0.000, -1.024, -0.051, 0.000, 0.000, 0.000, 0.795, -0.000, 0.000, 12.31
0, 0, 0.000, 0.280, 0.000, -1.018, -0.052, 0.000, 0.000, 0.000, 0.790, -0.000, -0.000, 12.33
