Nombre espacio, Area(m2)
"P02_E01", 64.00
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -1.925, 0.688, 0.000, 0.000, -1.090, -4.161, 1.653, 3.833, -10.478, 11.481, 0.000, 18.28
1, 0, -1.123, 0.788, 0.000, 0.000, -0.636, -2.431, 1.566, 3.689, -10.487, 8.635, 0.000, 17.71
1, 0, -0.582, 0.860, 0.000, 0.000, -0.330, -1.262, 1.486, 3.604, -10.573, 6.797, -0.000, 17.25
1, 1, -0.438, 0.889, 0.000, 0.000, -0.248, -0.951, 1.413, 3.542, -10.785, 3.816, -2.761, 17.00
1, 1, -0.835, 0.877, 0.000, 0.000, -0.473, -1.816, 1.347, 3.492, -11.537, 0.000, -8.946, 17.00
1, 1, -1.135, 0.860, 0.000, 0.000, -0.643, -2.471, 1.285, 3.449, -11.915, 0.000, -10.571, 17.00
1, 1, -1.393, 0.848, 0.000, 0.000, -0.789, -3.035, 1.228, 3.411, -12.295, 0.000, -12.025, 17.00
1, 1, -7.028, 0.260, 0.000, 0.000, -3.985, -15.741, 1.358, 3.456, -14.214, -45.000, -80.894, 20.00
1, 1, -6.494, 0.272, 0.000, 0.000, -3.705, -14.076, 4.419, 3.431, -13.448, 0.000, -29.601, 20.00
1, 1, -5.946, 0.253, 0.000, 0.000, -3.435, -11.890, 9.506, 3.407, -12.311, 0.000, -20.416, 20.00
1, 1, -5.472, 0.224, 0.000, 0.000, -3.187, -9.929, 12.680, 3.385, -10.816, 0.000, -13.114, 20.00
1, 1, -5.137, 0.213, 0.000, 0.000, -3.004, -9.046, 12.570, 3.364, -9.711, 0.000, -10.752, 20.00
1, 1, -4.806, 0.186, 0.000, 0.000, -2.819, -7.472, 14.936, 3.345, -8.619, 0.000, -5.250, 20.00
1, 0, -5.226, 0.064, 0.000, 0.000, -2.898, -5.877, 23.088, 3.327, -7.391, -5.086, -0.000, 20.34
1, 0, -5.263, -0.007, 0.000, 0.000, -3.070, -5.938, 19.364, 3.310, -6.748, -1.647, -0.000, 20.45
1, 0, -4.650, 0.075, 0.000, 0.000, -2.764, -6.465, 14.917, 3.586, -6.668, 1.970, 0.000, 20.32
1, 1, -3.961, 0.216, 0.000, 0.000, -2.320, -6.847, 10.263, 3.593, -6.827, 4.764, -1.119, 20.00
1, 1, -4.202, 0.247, 0.000, 0.000, -2.419, -8.158, 7.007, 3.593, -7.539, 0.000, -11.471, 20.00
1, 1, -4.428, 0.277, 0.000, 0.000, -2.527, -9.020, 5.439, 4.545, -8.619, 0.000, -14.332, 20.00
1, 1, -4.587, 0.299, 0.000, 0.000, -2.604, -9.628, 4.167, 6.997, -9.345, 0.000, -14.701, 20.00
1, 1, -4.656, 0.309, 0.000, 0.000, -2.640, -9.612, 3.713, 7.209, -9.711, 0.000, -15.386, 20.00
1, 1, -4.707, 0.320, 0.000, 0.000, -2.667, -9.771, 3.406, 7.352, -10.078, 0.000, -16.144, 20.00
1, 1, -4.758, 0.331, 0.000, 0.000, -2.695, -9.930, 3.151, 7.466, -10.446, 0.000, -16.882, 20.00
1, 0, -3.185, 0.518, 0.000, 0.000, -1.803, -6.678, 2.929, 5.761, -10.283, 12.741, -0.000, 19.15
1, 0, -2.056, 0.670, 0.000, 0.000, -1.164, -4.334, 2.734, 3.810, -10.567, 10.906, -0.000, 18.42
1, 0, -1.280, 0.769, 0.000, 0.000, -0.725, -2.710, 2.559, 3.667, -10.589, 8.309, 0.000, 17.87
1, 0, -0.751, 0.841, 0.000, 0.000, -0.425, -1.594, 2.402, 3.582, -10.682, 6.628, 0.000, 17.43
1, 0, -0.388, 0.909, 0.000, 0.000, -0.220, -0.827, 2.259, 3.521, -11.181, 5.927, 0.000, 17.03
1, 1, -0.687, 0.891, 0.000, 0.000, -0.389, -1.470, 2.129, 3.471, -11.537, 0.490, -7.102, 17.00
1, 1, -1.067, 0.881, 0.000, 0.000, -0.604, -2.289, 2.010, 3.429, -12.295, 0.000, -9.936, 17.00
1, 1, -1.416, 0.873, 0.000, 0.000, -0.803, -3.048, 1.901, 3.392, -13.059, 0.000, -12.160, 17.00
1, 1, -7.110, 0.274, 0.000, 0.000, -4.031, -15.773, 1.924, 3.437, -14.986, -45.000, -81.266, 20.00
1, 1, -6.490, 0.275, 0.000, 0.000, -3.728, -12.978, 10.772, 3.412, -14.599, 0.000, -23.335, 20.00
1, 1, -5.822, 0.243, 0.000, 0.000, -3.401, -10.205, 17.390, 3.389, -13.068, 0.000, -11.474, 20.00
1, 1, -5.565, 0.235, 0.000, 0.000, -3.256, -9.518, 15.642, 3.367, -11.935, 0.000, -11.029, 20.00
1, 1, -5.402, 0.252, 0.000, 0.000, -3.162, -9.854, 12.557, 3.346, -11.561, 0.000, -13.823, 20.00
1, 1, -5.129, 0.244, 0.000, 0.000, -3.020, -9.062, 13.327, 3.327, -10.816, 0.000, -11.128, 20.00
1, 1, -5.069, 0.251, 0.000, 0.000, -2.959, -8.689, 14.149, 3.310, -10.816, 0.000, -9.823, 20.00
1, 1, -4.894, 0.260, 0.000, 0.000, -2.883, -8.964, 12.107, 3.294, -10.446, 0.000, -11.526, 20.00
1, 1, -4.878, 0.278, 0.000, 0.000, -2.874, -9.201, 11.113, 3.571, -10.816, 0.000, -12.807, 20.00
1, 1, -4.969, 0.299, 0.000, 0.000, -2.903, -9.837, 9.036, 3.577, -11.188, 0.000, -15.984, 20.00
1, 1, -5.058, 0.318, 0.000, 0.000, -2.933, -10.335, 7.345, 3.578, -11.561, 0.000, -18.646, 20.00
1, 1, -5.184, 0.339, 0.000, 0.000, -2.990, -10.832, 5.999, 4.531, -12.311, 0.000, -20.448, 20.00
1, 1, -5.378, 0.358, 0.000, 0.000, -3.071, -11.614, 4.253, 6.982, -12.688, 0.000, -21.159, 20.00
1, 1, -5.465, 0.368, 0.000, 0.000, -3.114, -11.568, 3.710, 7.195, -13.068, 0.000, -21.942, 20.00
1, 1, -5.580, 0.386, 0.000, 0.000, -3.178, -11.856, 3.423, 7.338, -13.830, 0.000, -23.297, 20.00
1, 1, -5.645, 0.398, 0.000, 0.000, -3.213, -12.028, 3.189, 7.452, -14.214, 0.000, -24.061, 20.00
1, 0, -3.502, 0.640, 0.000, 0.000, -1.992, -7.482, 2.987, 5.748, -13.853, 17.454, -0.000, 18.84
1, 0, -2.023, 0.810, 0.000, 0.000, -1.151, -4.334, 2.809, 3.797, -13.650, 13.742, 0.000, 17.92
1, 0, -1.052, 0.911, 0.000, 0.000, -0.598, -2.256, 2.648, 3.654, -13.226, 9.918, 0.000, 17.26
1, 1, -0.880, 0.928, 0.000, 0.000, -0.500, -1.891, 2.503, 3.570, -13.059, 3.886, -5.443, 17.00
1, 1, -1.176, 0.898, 0.000, 0.000, -0.668, -2.531, 2.370, 3.509, -13.059, 0.000, -10.657, 17.00
1, 1, -1.419, 0.873, 0.000, 0.000, -0.806, -3.057, 2.249, 3.460, -13.059, 0.000, -11.758, 17.00
1, 1, -1.669, 0.862, 0.000, 0.000, -0.948, -3.604, 2.137, 3.418, -13.444, 0.000, -13.248, 17.00
1, 1, -1.841, 0.845, 0.000, 0.000, -1.046, -3.980, 2.034, 3.381, -13.444, 0.000, -14.050, 17.00
1, 1, -7.421, 0.271, 0.000, 0.000, -4.218, -16.460, 2.245, 3.426, -14.986, -45.000, -82.144, 20.00
1, 1, -6.544, 0.251, 0.000, 0.000, -3.786, -12.308, 16.509, 3.402, -14.214, 0.000, -16.690, 20.00
1, 1, -5.735, 0.242, 0.000, 0.000, -3.361, -9.939, 22.035, 3.378, -12.688, 0.000, -6.069, 20.00
1, 0, -5.406, 0.208, 0.000, 0.000, -3.177, -7.924, 25.116, 3.357, -11.585, -0.590, 0.000, 20.04
1, 0, -5.727, 0.114, 0.000, 0.000, -3.337, -6.716, 25.729, 3.336, -10.588, -2.811, 0.000, 20.23
1, 0, -5.970, 0.064, 0.000, 0.000, -3.462, -6.246, 23.269, 3.318, -9.897, -1.076, 0.000, 20.30
1, 0, -6.233, 0.023, 0.000, 0.000, -3.396, -6.918, 28.718, 3.301, -9.419, -6.076, -0.000, 20.70
1, 0, -6.294, -0.058, 0.000, 0.000, -3.626, -7.139, 25.500, 3.285, -9.159, -2.509, 0.000, 20.87
1, 0, -6.354, -0.104, 0.000, 0.000, -3.783, -6.420, 21.803, 3.562, -9.141, 0.437, 0.000, 20.84
1, 0, -5.302, 0.081, 0.000, 0.000, -3.167, -7.170, 16.761, 3.569, -9.316, 4.545, 0.000, 20.54
1, 0, -4.341, 0.262, 0.000, 0.000, -2.570, -6.986, 13.155, 3.569, -9.769, 6.681, 0.000, 20.09
1, 1, -4.310, 0.309, 0.000, 0.000, -2.527, -7.517, 10.722, 4.522, -10.446, 1.399, -7.849, 20.00
1, 1, -4.828, 0.342, 0.000, 0.000, -2.759, -9.614, 6.961, 6.974, -11.188, 0.000, -14.111, 20.00
1, 1, -5.009, 0.358, 0.000, 0.000, -2.854, -9.913, 6.086, 7.187, -11.935, 0.000, -16.081, 20.00
1, 1, -5.095, 0.368, 0.000, 0.000, -2.900, -10.201, 5.564, 7.330, -12.311, 0.000, -17.244, 20.00
1, 1, -5.230, 0.385, 0.000, 0.000, -2.975, -10.590, 5.142, 7.445, -13.068, 0.000, -18.891, 20.00
1, 0, -3.466, 0.592, 0.000, 0.000, -1.971, -7.077, 4.781, 5.741, -12.843, 14.244, 0.000, 19.05
1, 0, -2.220, 0.769, 0.000, 0.000, -1.263, -4.578, 4.462, 3.790, -13.457, 12.497, 0.000, 18.22
1, 0, -1.320, 0.865, 0.000, 0.000, -0.750, -2.735, 4.178, 3.647, -13.064, 9.179, 0.000, 17.61
1, 0, -0.723, 0.927, 0.000, 0.000, -0.411, -1.506, 3.922, 3.563, -12.766, 6.993, 0.000, 17.14
1, 1, -0.775, 0.922, 0.000, 0.000, -0.440, -1.621, 3.690, 3.502, -12.676, 2.087, -5.312, 17.00
1, 1, -1.060, 0.892, 0.000, 0.000, -0.602, -2.223, 3.479, 3.453, -12.676, 0.000, -8.737, 17.00
1, 1, -1.300, 0.868, 0.000, 0.000, -0.738, -2.737, 3.287, 3.411, -12.676, 0.000, -9.886, 17.00
1, 1, -1.494, 0.848, 0.000, 0.000, -0.848, -3.153, 3.110, 3.374, -12.676, 0.000, -10.838, 17.00
1, 1, -7.221, 0.269, 0.000, 0.000, -4.102, -15.711, 3.131, 4.295, -14.599, -45.000, -78.938, 20.00
1, 1, -6.744, 0.288, 0.000, 0.000, -3.842, -14.603, 3.738, 4.334, -13.830, 0.000, -30.660, 20.00
1, 1, -6.200, 0.272, 0.000, 0.000, -3.571, -12.628, 8.180, 4.351, -12.688, 0.000, -22.285, 20.00
1, 1, -5.713, 0.246, 0.000, 0.000, -3.328, -10.414, 13.062, 4.361, -11.561, 0.000, -13.347, 20.00
1, 1, -5.354, 0.229, 0.000, 0.000, -3.136, -9.208, 14.078, 4.367, -10.446, 0.000, -9.472, 20.00
1, 1, -5.073, 0.228, 0.000, 0.000, -2.991, -8.948, 13.025, 4.372, -9.711, 0.000, -9.097, 20.00
1, 1, -4.872, 0.221, 0.000, 0.000, -2.857, -8.264, 13.735, 4.375, -8.981, 0.000, -6.642, 20.00
1, 1, -4.689, 0.226, 0.000, 0.000, -2.764, -8.298, 12.301, 4.378, -8.619, 0.000, -7.464, 20.00
1, 1, -4.801, 0.254, 0.000, 0.000, -2.790, -9.327, 8.691, 4.381, -8.981, 0.000, -12.573, 20.00
1, 1, -4.939, 0.281, 0.000, 0.000, -2.846, -10.065, 6.713, 4.383, -9.711, 0.000, -16.185, 20.00
1, 1, -4.978, 0.295, 0.000, 0.000, -2.859, -10.304, 5.977, 4.384, -10.078, 0.000, -17.562, 20.00
1, 1, -5.107, 0.317, 0.000, 0.000, -2.918, -10.796, 4.889, 5.340, -10.816, 0.000, -19.092, 20.00
1, 1, -5.165, 0.330, 0.000, 0.000, -2.944, -11.053, 4.243, 7.795, -11.188, 0.000, -17.981, 20.00
1, 1, -5.175, 0.334, 0.000, 0.000, -2.944, -10.853, 3.751, 8.011, -11.188, 0.000, -18.064, 20.00
1, 1, -5.153, 0.338, 0.000, 0.000, -2.929, -10.819, 3.523, 8.159, -11.188, 0.000, -18.070, 20.00
1, 1, -5.130, 0.342, 0.000, 0.000, -2.914, -10.788, 3.332, 8.276, -11.188, 0.000, -18.070, 20.00
1, 0, -3.395, 0.521, 0.000, 0.000, -1.927, -7.152, 3.163, 5.992, -10.624, 13.423, 0.000, 19.11
1, 0, -2.179, 0.646, 0.000, 0.000, -1.237, -4.598, 3.011, 4.003, -10.182, 10.537, 0.000, 18.40
1, 0, -1.417, 0.738, 0.000, 0.000, -0.804, -2.995, 2.872, 3.836, -10.218, 7.987, 0.000, 17.87
1, 0, -0.885, 0.792, 0.000, 0.000, -0.502, -1.873, 2.745, 3.734, -9.967, 5.956, 0.000, 17.47
1, 0, -0.530, 0.828, 0.000, 0.000, -0.300, -1.124, 2.627, 3.658, -9.773, 4.614, -0.000, 17.17
1, 1, -0.514, 0.844, 0.000, 0.000, -0.291, -1.092, 2.518, 3.596, -10.039, 2.483, -2.495, 17.00
1, 1, -0.747, 0.820, 0.000, 0.000, -0.424, -1.590, 2.417, 3.543, -10.039, 0.000, -6.020, 17.00
1, 1, -0.944, 0.800, 0.000, 0.000, -0.535, -2.011, 2.322, 3.496, -10.039, 0.000, -6.910, 17.00
1, 1, -6.663, 0.222, 0.000, 0.000, -3.776, -14.597, 2.295, 4.409, -11.935, -45.000, -75.045, 20.00
1, 1, -6.132, 0.236, 0.000, 0.000, -3.495, -13.087, 4.450, 4.439, -11.188, 0.000, -24.777, 20.00
1, 1, -5.743, 0.237, 0.000, 0.000, -3.295, -12.063, 5.401, 4.450, -10.446, 0.000, -21.459, 20.00
1, 1, -5.426, 0.234, 0.000, 0.000, -3.129, -11.282, 5.906, 4.453, -9.711, 0.000, -18.955, 20.00
1, 1, -5.214, 0.236, 0.000, 0.000, -3.015, -10.777, 6.208, 4.455, -9.345, 0.000, -17.452, 20.00
1, 1, -5.063, 0.240, 0.000, 0.000, -2.923, -10.499, 5.898, 4.455, -8.981, 0.000, -16.874, 20.00
1, 1, -4.809, 0.225, 0.000, 0.000, -2.782, -8.878, 10.112, 4.454, -8.619, 0.000, -10.297, 20.00
1, 1, -4.491, 0.213, 0.000, 0.000, -2.638, -8.131, 10.802, 4.454, -7.898, 0.000, -7.688, 20.00
1, 1, -4.488, 0.232, 0.000, 0.000, -2.617, -8.816, 7.935, 4.453, -7.898, 0.000, -11.199, 20.00
1, 1, -4.586, 0.253, 0.000, 0.000, -2.643, -9.428, 5.847, 4.452, -8.257, 0.000, -14.362, 20.00
1, 1, -4.665, 0.269, 0.000, 0.000, -2.668, -9.841, 4.489, 4.451, -8.619, 0.000, -16.583, 20.00
1, 1, -4.706, 0.282, 0.000, 0.000, -2.683, -10.059, 3.834, 5.405, -8.981, 0.000, -16.909, 20.00
1, 1, -4.763, 0.296, 0.000, 0.000, -2.706, -10.305, 3.150, 7.858, -9.345, 0.000, -15.816, 20.00
1, 1, -4.757, 0.299, 0.000, 0.000, -2.698, -10.077, 2.829, 8.072, -9.345, 0.000, -15.678, 20.00
1, 1, -4.786, 0.310, 0.000, 0.000, -2.713, -10.153, 2.660, 8.218, -9.711, 0.000, -16.174, 20.00
1, 1, -4.822, 0.320, 0.000, 0.000, -2.733, -10.248, 2.519, 8.334, -10.078, 0.000, -16.708, 20.00
1, 0, -3.218, 0.490, 0.000, 0.000, -1.823, -6.846, 2.395, 6.049, -9.556, 12.509, 0.000, 19.17
1, 0, -2.094, 0.621, 0.000, 0.000, -1.186, -4.464, 2.283, 4.058, -9.494, 10.276, 0.000, 18.48
1, 0, -1.346, 0.700, 0.000, 0.000, -0.762, -2.871, 2.181, 3.890, -9.185, 7.392, -0.000, 17.99
1, 0, -0.870, 0.764, 0.000, 0.000, -0.493, -1.860, 2.088, 3.787, -9.306, 5.891, -0.000, 17.60
1, 0, -0.533, 0.813, 0.000, 0.000, -0.302, -1.141, 2.001, 3.710, -9.468, 4.920, -0.000, 17.27
1, 1, -0.322, 0.849, 0.000, 0.000, -0.182, -0.691, 1.921, 3.647, -9.669, 4.012, -0.436, 17.00
1, 1, -0.570, 0.823, 0.000, 0.000, -0.323, -1.223, 1.846, 3.592, -9.669, 0.000, -5.523, 17.00
1, 1, -0.839, 0.810, 0.000, 0.000, -0.475, -1.802, 1.776, 3.544, -10.039, 0.000, -7.025, 17.00
1, 1, -6.540, 0.221, 0.000, 0.000, -3.705, -14.449, 1.832, 3.580, -11.935, -45.000, -75.995, 20.00
1, 1, -6.146, 0.248, 0.000, 0.000, -3.488, -13.542, 2.212, 3.547, -11.561, 0.000, -28.730, 20.00
1, 1, -5.753, 0.247, 0.000, 0.000, -3.289, -12.404, 3.875, 3.516, -10.816, 0.000, -24.624, 20.00
1, 1, -5.428, 0.243, 0.000, 0.000, -3.122, -11.500, 4.965, 3.487, -10.078, 0.000, -21.433, 20.00
1, 1, -5.219, 0.245, 0.000, 0.000, -3.011, -10.971, 5.419, 3.461, -9.711, 0.000, -19.788, 20.00
1, 1, -5.182, 0.257, 0.000, 0.000, -2.973, -11.068, 4.392, 3.437, -9.711, 0.000, -20.847, 20.00
1, 1, -5.251, 0.277, 0.000, 0.000, -2.989, -11.471, 2.921, 3.415, -10.078, 0.000, -23.176, 20.00
1, 1, -5.142, 0.282, 0.000, 0.000, -2.936, -11.150, 3.517, 3.394, -10.078, 0.000, -22.112, 20.00
1, 1, -4.894, 0.276, 0.000, 0.000, -2.823, -10.316, 5.364, 3.667, -9.711, 0.000, -18.437, 20.00
1, 1, -4.844, 0.282, 0.000, 0.000, -2.791, -10.260, 5.071, 3.671, -9.711, 0.000, -18.581, 20.00
1, 1, -4.861, 0.291, 0.000, 0.000, -2.783, -10.474, 3.978, 3.668, -9.711, 0.000, -19.891, 20.00
1, 1, -4.867, 0.298, 0.000, 0.000, -2.773, -10.616, 3.120, 4.618, -9.711, 0.000, -19.930, 20.00
1, 1, -4.936, 0.312, 0.000, 0.000, -2.800, -10.904, 2.273, 7.067, -10.078, 0.000, -19.067, 20.00
1, 1, -4.988, 0.321, 0.000, 0.000, -2.827, -10.784, 1.997, 7.278, -10.446, 0.000, -19.449, 20.00
1, 1, -5.025, 0.332, 0.000, 0.000, -2.847, -10.863, 1.875, 7.419, -10.816, 0.000, -19.926, 20.00
1, 1, -5.064, 0.342, 0.000, 0.000, -2.869, -10.956, 1.777, 7.531, -11.188, 0.000, -20.426, 20.00
1, 0, -3.234, 0.548, 0.000, 0.000, -1.832, -7.002, 1.692, 5.825, -10.933, 14.935, -0.000, 19.00
1, 0, -1.940, 0.683, 0.000, 0.000, -1.099, -4.201, 1.617, 3.872, -10.449, 11.516, -0.000, 18.24
1, 0, -1.132, 0.781, 0.000, 0.000, -0.641, -2.454, 1.548, 3.728, -10.457, 8.628, -0.000, 17.66
1, 0, -0.591, 0.851, 0.000, 0.000, -0.335, -1.283, 1.485, 3.642, -10.544, 6.775, -0.000, 17.21
1, 1, -0.530, 0.872, 0.000, 0.000, -0.300, -1.151, 1.427, 3.579, -10.785, 3.146, -3.743, 17.00
1, 1, -0.853, 0.853, 0.000, 0.000, -0.483, -1.855, 1.373, 3.528, -11.160, 0.000, -8.599, 17.00
1, 1, -1.140, 0.838, 0.000, 0.000, -0.645, -2.479, 1.322, 3.484, -11.537, 0.000, -10.157, 17.00
1, 1, -1.385, 0.827, 0.000, 0.000, -0.785, -3.016, 1.274, 3.446, -11.915, 0.000, -11.554, 17.00
1, 1, -6.956, 0.245, 0.000, 0.000, -3.944, -15.534, 1.474, 3.490, -13.448, -45.000, -79.673, 20.00
1, 1, -6.416, 0.257, 0.000, 0.000, -3.659, -13.898, 4.208, 3.464, -12.688, 0.000, -28.732, 20.00
1, 1, -5.754, 0.221, 0.000, 0.000, -3.333, -10.928, 11.801, 3.439, -11.188, 0.000, -15.741, 20.00
1, 1, -5.229, 0.177, 0.000, 0.000, -3.057, -8.481, 15.639, 3.416, -9.345, 0.000, -6.880, 20.00
1, 0, -4.813, 0.128, 0.000, 0.000, -2.824, -6.258, 17.948, 3.394, -7.541, -0.034, -0.000, 20.00
1, 1, -4.433, 0.135, 0.000, 0.000, -2.618, -6.355, 15.067, 3.374, -6.473, 0.034, -1.269, 20.00
1, 1, -4.343, 0.164, 0.000, 0.000, -2.545, -7.230, 11.933, 3.356, -6.473, 0.000, -5.137, 20.00
1, 1, -4.193, 0.174, 0.000, 0.000, -2.474, -7.216, 11.181, 3.339, -6.473, 0.000, -5.662, 20.00
1, 1, -4.047, 0.178, 0.000, 0.000, -2.402, -6.913, 11.200, 3.614, -6.473, 0.000, -4.843, 20.00
1, 1, -3.810, 0.164, 0.000, 0.000, -2.285, -5.997, 11.878, 3.620, -6.120, 0.000, -2.549, 20.00
1, 1, -3.765, 0.182, 0.000, 0.000, -2.248, -6.266, 10.021, 3.620, -6.473, 0.000, -4.929, 20.00
1, 1, -4.144, 0.236, 0.000, 0.000, -2.395, -8.137, 6.139, 4.571, -7.539, 0.000, -11.269, 20.00
1, 1, -4.389, 0.265, 0.000, 0.000, -2.501, -9.156, 4.183, 7.022, -8.257, 0.000, -12.832, 20.00
1, 1, -4.518, 0.284, 0.000, 0.000, -2.569, -9.317, 3.638, 7.234, -8.981, 0.000, -14.231, 20.00
1, 1, -4.570, 0.296, 0.000, 0.000, -2.596, -9.482, 3.323, 7.376, -9.345, 0.000, -14.998, 20.00
1, 1, -4.677, 0.314, 0.000, 0.000, -2.655, -9.770, 3.072, 7.489, -10.078, 0.000, -16.305, 20.00
1, 0, -3.157, 0.498, 0.000, 0.000, -1.791, -6.625, 2.857, 5.785, -9.930, 12.363, -0.000, 19.18
1, 0, -2.058, 0.647, 0.000, 0.000, -1.168, -4.343, 2.669, 3.833, -10.223, 10.642, 0.000, 18.47
1, 0, -1.313, 0.758, 0.000, 0.000, -0.745, -2.785, 2.502, 3.689, -10.608, 8.503, 0.000, 17.90
1, 0, -0.771, 0.831, 0.000, 0.000, -0.438, -1.641, 2.351, 3.604, -10.696, 6.760, 0.000, 17.45
1, 0, -0.388, 0.887, 0.000, 0.000, -0.220, -0.829, 2.214, 3.542, -10.832, 5.626, 0.000, 17.07
1, 1, -0.662, 0.887, 0.000, 0.000, -0.375, -1.417, 2.090, 3.492, -11.537, 1.106, -6.416, 17.00
1, 1, -1.049, 0.876, 0.000, 0.000, -0.595, -2.253, 1.976, 3.449, -12.295, 0.000, -9.892, 17.00
1, 1, -1.346, 0.859, 0.000, 0.000, -0.763, -2.898, 1.872, 3.411, -12.676, 0.000, -11.542, 17.00
1, 1, -6.951, 0.254, 0.000, 0.000, -3.950, -15.353, 2.264, 3.456, -14.214, -45.000, -79.494, 20.00
1, 1, -6.131, 0.224, 0.000, 0.000, -3.534, -11.573, 13.324, 3.431, -12.688, 0.000, -16.948, 20.00
1, 1, -5.217, 0.205, 0.000, 0.000, -3.061, -8.926, 19.846, 3.407, -10.816, 0.000, -4.561, 20.00
1, 0, -5.022, 0.099, 0.000, 0.000, -2.963, -7.174, 24.280, 3.385, -8.777, -3.828, 0.000, 20.26
1, 0, -5.725, -0.091, 0.000, 0.000, -3.348, -6.058, 25.077, 3.364, -7.229, -5.989, -0.000, 20.65
1, 0, -6.169, -0.212, 0.000, 0.000, -3.594, -5.922, 22.784, 3.345, -5.990, -4.242, -0.000, 20.94
1, 0, -6.261, -0.242, 0.000, 0.000, -3.353, -7.645, 28.203, 3.327, -5.632, -8.396, 0.000, 21.50
1, 0, -6.482, -0.400, 0.000, 0.000, -3.747, -7.868, 24.487, 3.310, -5.107, -4.192, -0.000, 21.78
1, 0, -6.835, -0.574, 0.000, 0.000, -4.151, -6.740, 21.328, 3.586, -4.834, -1.780, -0.000, 21.90
1, 0, -6.419, -0.545, 0.000, 0.000, -3.992, -6.559, 18.100, 3.593, -5.140, 0.961, 0.000, 21.83
1, 0, -5.429, -0.268, 0.000, 0.000, -3.312, -7.333, 13.872, 3.593, -5.652, 4.528, -0.000, 21.53
1, 0, -4.869, -0.013, 0.000, 0.000, -2.856, -7.339, 10.081, 4.545, -6.762, 7.212, -0.000, 21.05
1, 0, -4.138, 0.196, 0.000, 0.000, -2.357, -7.610, 6.822, 6.997, -7.174, 7.264, -0.000, 20.56
1, 0, -3.498, 0.311, 0.000, 0.000, -1.986, -6.511, 5.901, 7.209, -7.632, 6.207, -0.000, 20.15
1, 1, -3.366, 0.346, 0.000, 0.000, -1.908, -6.388, 5.383, 7.352, -7.898, 2.255, -4.223, 20.00
1, 1, -3.583, 0.353, 0.000, 0.000, -2.030, -6.931, 4.965, 7.466, -8.619, 0.000, -8.379, 20.00
1, 0, -2.722, 0.471, 0.000, 0.000, -1.542, -5.336, 4.609, 5.761, -8.673, 7.432, -0.000, 19.50
1, 0, -1.999, 0.585, 0.000, 0.000, -1.132, -3.971, 4.295, 3.810, -9.089, 7.501, 0.000, 19.00
1, 0, -1.463, 0.663, 0.000, 0.000, -0.829, -2.936, 4.016, 3.667, -9.201, 6.084, -0.000, 18.60
1, 0, -1.076, 0.722, 0.000, 0.000, -0.609, -2.177, 3.765, 3.582, -9.353, 5.146, 0.000, 18.26
1, 0, -0.796, 0.784, 0.000, 0.000, -0.451, -1.626, 3.537, 3.521, -9.884, 4.914, -0.000, 17.93
1, 0, -0.540, 0.828, 0.000, 0.000, -0.306, -1.110, 3.331, 3.471, -10.069, 4.395, 0.000, 17.64
1, 0, -0.336, 0.865, 0.000, 0.000, -0.190, -0.695, 3.142, 3.429, -10.270, 4.055, -0.000, 17.36
1, 0, -0.166, 0.898, 0.000, 0.000, -0.094, -0.346, 2.969, 3.392, -10.481, 3.829, -0.000, 17.11
1, 1, -5.876, 0.271, 0.000, 0.000, -3.332, -12.610, 3.055, 3.437, -12.311, -43.356, -70.722, 20.00
1, 1, -5.468, 0.286, 0.000, 0.000, -3.110, -11.655, 3.672, 3.412, -11.561, 0.000, -24.423, 20.00
1, 1, -5.137, 0.285, 0.000, 0.000, -2.941, -10.745, 4.942, 3.389, -10.816, 0.000, -21.023, 20.00
1, 1, -4.691, 0.262, 0.000, 0.000, -2.723, -9.042, 8.743, 3.367, -9.711, 0.000, -13.795, 20.00
1, 1, -4.236, 0.225, 0.000, 0.000, -2.491, -7.081, 12.417, 3.346, -8.257, 0.000, -6.077, 20.00
1, 0, -3.922, 0.177, 0.000, 0.000, -2.320, -5.316, 15.368, 3.327, -6.846, -0.467, 0.000, 20.03
1, 0, -4.640, 0.007, 0.000, 0.000, -2.609, -4.700, 21.498, 3.310, -5.728, -7.138, -0.000, 20.51
1, 0, -4.970, -0.148, 0.000, 0.000, -2.916, -5.178, 20.681, 3.294, -4.921, -5.842, -0.000, 20.90
1, 0, -5.417, -0.312, 0.000, 0.000, -3.302, -4.873, 18.789, 3.571, -4.725, -3.731, -0.000, 21.15
1, 0, -5.287, -0.288, 0.000, 0.000, -3.251, -5.166, 15.198, 3.577, -4.728, -0.055, -0.000, 21.15
1, 0, -4.516, -0.084, 0.000, 0.000, -2.712, -6.036, 11.391, 3.578, -4.939, 3.318, -0.000, 20.93
