 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 , 345.94 , 231.17 
 0.00 , 632.78 , 424.13 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 , 5530.89 , 3911.00 
2595.21 , 1842.17 , 3667.05 
 0.00 , 1712.76 , 1161.36 
 0.00 , 1621.69 , 1098.53 
 0.00 , 1241.35 , 837.46 
 0.00 , 764.71 , 513.28 
 0.00 , 724.98 , 486.41 
 0.00 , 907.61 , 610.13 
 0.00 , 1041.19 , 700.92 
 0.00 , 1056.04 , 711.03 
 0.00 , 1291.78 , 871.95 
 0.00 , 1262.78 , 852.12 
 0.00 , 1109.90 , 747.73 
 0.00 , 1147.54 , 773.40 
 0.00 , 1191.95 , 803.71 
2566.50 , 1238.21 , 3223.33 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 , 273.95 , 182.92 
 0.00 , 739.64 , 496.32 
 0.00 , 849.63 , 570.80 
 0.00 , 6282.13 , 4480.00 
 0.00 , 2475.13 , 1692.17 
 0.00 , 2120.70 , 1444.30 
 0.00 , 1865.43 , 1266.96 
 0.00 , 1846.60 , 1253.92 
 0.00 , 1356.31 , 916.15 
 0.00 , 1767.40 , 1199.11 
 0.00 , 1503.60 , 1017.24 
 0.00 , 1405.16 , 949.64 
2625.01 , 1468.28 , 3435.93 
 0.00 , 1823.93 , 1238.22 
 0.00 , 1837.77 , 1247.80 
 0.00 , 1691.32 , 1146.55 
 0.00 , 1730.80 , 1173.82 
 0.00 , 1776.30 , 1205.27 
 0.00 , 1779.68 , 1207.60 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 , 340.91 , 227.79 
 0.00 , 1053.26 , 709.14 
 0.00 , 1170.12 , 788.80 
 0.00 , 1277.06 , 861.89 
 0.00 , 1377.97 , 931.00 
 0.00 , 6282.13 , 4480.00 
 0.00 , 2873.04 , 1972.74 
2555.64 , 865.81 , 2959.08 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 , 876.61 , 589.09 
 0.00 , 1139.11 , 767.64 
 0.00 , 1192.71 , 804.23 
 0.00 , 1277.65 , 862.29 
 0.00 , 1311.87 , 885.71 
2520.08 ,  0.00 , 2343.68 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 , 394.71 , 263.89 
 0.00 , 674.40 , 452.23 
 0.00 , 736.32 , 494.08 
 0.00 , 6269.89 , 4470.65 
 0.00 , 2241.54 , 1528.60 
 0.00 , 2119.95 , 1443.79 
 0.00 , 2094.67 , 1426.18 
 0.00 , 1834.46 , 1245.51 
 0.00 , 1282.37 , 865.51 
 0.00 , 1508.53 , 1020.63 
 0.00 , 1512.71 , 1023.51 
 0.00 , 1585.27 , 1073.44 
 0.00 , 1691.07 , 1146.38 
2603.71 , 1783.26 , 3634.03 
 0.00 , 1755.41 , 1190.82 
 0.00 , 1545.64 , 1046.16 
 0.00 , 1569.58 , 1062.64 
 0.00 , 1558.30 , 1054.87 
 0.00 , 1594.14 , 1079.55 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 , 656.52 , 440.16 
 0.00 , 936.14 , 629.50 
 0.00 , 1084.79 , 730.61 
 0.00 , 1182.89 , 797.53 
 0.00 , 6282.13 , 4480.00 
 0.00 , 2697.17 , 1848.43 
 0.00 , 1344.56 , 908.10 
2607.54 , 761.70 , 2936.70 
 0.00 , 1465.34 , 990.95 
 0.00 , 1626.17 , 1101.62 
 0.00 , 1813.95 , 1231.31 
 0.00 , 1622.54 , 1099.12 
 0.00 , 1726.62 , 1170.93 
 0.00 , 1949.14 , 1325.01 
 0.00 , 2095.67 , 1426.87 
 0.00 , 2044.73 , 1391.42 
 0.00 , 1844.43 , 1252.41 
 0.00 , 1830.48 , 1242.75 
 0.00 , 1867.14 , 1268.14 
 0.00 , 1863.82 , 1265.84 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 , 293.20 , 195.82 
2508.19 , 932.17 , 2960.06 
 0.00 , 995.07 , 669.54 
 0.00 , 1046.46 , 704.51 
 0.00 , 1046.02 , 704.21 
 0.00 , 6282.13 , 4480.00 
 0.00 , 2498.83 , 1708.82 
 0.00 , 1190.26 , 802.56 
 0.00 , 232.15 , 154.95 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
2542.41 , 953.02 , 3006.09 
 0.00 , 911.73 , 612.93 
 0.00 , 982.37 , 660.91 
 0.00 , 1047.17 , 704.99 
 0.00 , 1063.64 , 716.21 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 , 248.05 , 165.58 
 0.00 , 596.54 , 399.69 
 0.00 , 6253.54 , 4458.17 
 0.00 , 2182.81 , 1487.60 
 0.00 , 1911.01 , 1298.55 
 0.00 , 1161.89 , 783.19 
2636.68 , 853.39 , 3026.02 
 0.00 , 1199.18 , 808.65 
 0.00 , 1164.75 , 785.14 
 0.00 , 1453.50 , 982.82 
 0.00 , 1415.36 , 956.63 
 0.00 , 1540.96 , 1042.94 
 0.00 , 1621.90 , 1098.67 
 0.00 , 1601.76 , 1084.79 
 0.00 , 1436.20 , 970.94 
 0.00 , 1417.49 , 958.10 
 0.00 , 1449.06 , 979.77 
 0.00 , 1485.24 , 1004.62 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 , 117.61 , 78.40 
 0.00 , 742.29 , 498.12 
 0.00 , 846.19 , 568.46 
2541.25 , 941.19 , 2996.96 
 0.00 , 6282.13 , 4480.00 
 0.00 , 2480.85 , 1696.19 
 0.00 , 2329.76 , 1590.28 
 0.00 , 2193.47 , 1495.04 
 0.00 , 1937.14 , 1316.68 
 0.00 , 1706.72 , 1157.18 
 0.00 , 1657.44 , 1123.18 
 0.00 , 1660.51 , 1125.29 
 0.00 , 1539.61 , 1042.01 
 0.00 , 1692.53 , 1147.39 
 0.00 , 1940.76 , 1319.19 
 0.00 , 1872.12 , 1271.59 
2511.19 , 1708.45 , 3495.98 
 0.00 , 1695.87 , 1149.69 
 0.00 , 1730.30 , 1173.47 
 0.00 , 1769.24 , 1200.38 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 , 19.03 , 12.67 
 0.00 , 860.64 , 578.26 
 0.00 , 969.60 , 652.23 
 0.00 , 1023.59 , 688.95 
 0.00 , 1115.17 , 751.32 
 0.00 , 6282.13 , 4480.00 
 0.00 , 2603.84 , 1782.66 
 0.00 , 2146.31 , 1462.15 
 0.00 , 1355.76 , 915.77 
 0.00 , 1861.30 , 1264.09 
2595.11 , 1933.63 , 3730.63 
 0.00 , 1299.18 , 877.02 
 0.00 , 1346.91 , 909.70 
 0.00 , 799.76 , 537.01 
 0.00 , 1373.52 , 927.94 
 0.00 , 1792.42 , 1216.42 
 0.00 , 1778.30 , 1206.64 
 0.00 , 1633.97 , 1106.99 
 0.00 , 1628.00 , 1102.88 
 0.00 , 1668.01 , 1130.47 
 0.00 , 1666.41 , 1129.36 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 , 593.11 , 397.38 
 0.00 , 859.72 , 577.64 
 0.00 , 913.44 , 614.08 
 0.00 , 958.67 , 644.80 
2677.11 , 6236.33 , 6969.71 
 0.00 , 2541.77 , 1738.99 
 0.00 , 2285.85 , 1559.56 
 0.00 , 1750.73 , 1187.59 
 0.00 , 1350.77 , 912.35 
 0.00 , 1198.32 , 808.06 
 0.00 , 1297.26 , 875.71 
 0.00 , 1592.61 , 1078.49 
 0.00 , 1825.93 , 1239.60 
 0.00 , 1917.00 , 1302.71 
 0.00 , 1963.03 , 1334.65 
 0.00 , 1931.19 , 1312.55 
 0.00 , 1721.33 , 1167.27 
 0.00 , 1744.41 , 1183.22 
2613.31 , 1728.78 , 3605.15 
 0.00 , 1766.65 , 1198.59 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 , 63.16 , 42.08 
 0.00 , 980.30 , 659.50 
 0.00 , 1091.04 , 734.87 
 0.00 , 1236.19 , 833.93 
 0.00 , 1331.26 , 898.99 
 0.00 , 6282.13 , 4480.00 
 0.00 , 2911.23 , 1999.79 
 0.00 , 2685.71 , 1840.35 
 0.00 , 2504.90 , 1713.08 
 0.00 , 2271.59 , 1549.60 
 0.00 , 2317.47 , 1581.68 
 0.00 , 2228.32 , 1519.37 
2531.63 , 1933.18 , 3671.20 
 0.00 , 1564.16 , 1058.90 
 0.00 , 1988.52 , 1352.35 
 0.00 , 2260.04 , 1541.53 
 0.00 , 2252.51 , 1536.27 
 0.00 , 2056.14 , 1399.36 
 0.00 , 2086.82 , 1420.71 
 0.00 , 2080.15 , 1416.07 
 0.00 , 2074.83 , 1412.36 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 , 1008.72 , 678.83 
 0.00 , 1207.29 , 814.19 
 0.00 , 1265.15 , 853.73 
 0.00 , 1314.09 , 887.23 
 0.00 , 1357.06 , 916.66 
 0.00 , 6282.13 , 4480.00 
2595.21 , 2828.32 , 4361.04 
 0.00 , 2678.63 , 1835.35 
 0.00 , 2530.63 , 1731.16 
 0.00 , 2389.86 , 1632.37 
 0.00 , 2172.08 , 1480.12 
 0.00 , 1343.62 , 907.45 
 0.00 , 500.07 , 334.71 
 0.00 , 1499.89 , 1014.69 
 0.00 , 1947.34 , 1323.75 
 0.00 , 2070.41 , 1409.29 
 0.00 , 2064.08 , 1404.88 
 0.00 , 1867.70 , 1268.53 
 0.00 , 1898.41 , 1289.81 
 0.00 , 1891.72 , 1285.18 
2566.50 , 1925.90 , 3698.60 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 , 703.78 , 472.08 
 0.00 , 1188.39 , 801.28 
 0.00 , 1295.84 , 874.74 
 0.00 , 1393.59 , 941.70 
 0.00 , 1485.70 , 1004.94 
 0.00 , 6282.13 , 4480.00 
 0.00 , 3106.28 , 2138.32 
 0.00 , 2697.89 , 1848.94 
 0.00 , 2194.77 , 1495.95 
 0.00 , 1523.52 , 1030.94 
 0.00 , 1922.86 , 1306.77 
 0.00 , 1958.27 , 1331.35 
 0.00 , 1775.89 , 1204.98 
 0.00 , 1803.20 , 1223.87 
2625.01 , 2055.57 , 3843.59 
 0.00 , 2276.29 , 1552.88 
 0.00 , 2269.83 , 1548.37 
 0.00 , 2115.90 , 1440.96 
 0.00 , 2146.79 , 1462.49 
 0.00 , 2184.19 , 1488.57 
 0.00 , 2224.62 , 1516.78 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 , 108.22 , 72.13 
 0.00 , 1326.54 , 895.75 
 0.00 , 1443.97 , 976.27 
 0.00 , 1547.46 , 1047.41 
 0.00 , 1643.45 , 1113.53 
 0.00 , 1688.78 , 1144.80 
 0.00 , 6282.13 , 4480.00 
 0.00 , 3256.54 , 2245.44 
2555.64 , 2285.50 , 3940.13 
 0.00 , 1701.56 , 1153.62 
 0.00 , 783.52 , 526.01 
 0.00 , 605.86 , 405.97 
 0.00 , 175.61 , 117.13 
 0.00 , 706.12 , 473.66 
 0.00 , 503.24 , 336.84 
 0.00 , 1055.57 , 710.72 
 0.00 , 1869.41 , 1269.72 
 0.00 , 1988.37 , 1352.25 
 0.00 , 1878.93 , 1276.31 
 0.00 , 1939.61 , 1318.39 
 0.00 , 1998.36 , 1359.19 
 0.00 , 2055.08 , 1398.62 
2520.08 ,  0.00 , 2343.68 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 , 1161.31 , 782.79 
 0.00 , 1413.70 , 955.50 
 0.00 , 1526.42 , 1032.93 
 0.00 , 1675.64 , 1135.73 
 0.00 , 1774.90 , 1204.30 
 0.00 , 6282.13 , 4480.00 
 0.00 , 3415.50 , 2359.16 
 0.00 , 2119.53 , 1443.49 
 0.00 , 1785.70 , 1211.76 
 0.00 , 951.18 , 639.71 
 0.00 , 98.50 , 65.65 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  7.67 ,  5.11 
 0.00 , 407.00 , 272.15 
 0.00 , 1369.29 , 925.04 
2603.71 , 2020.20 , 3799.04 
 0.00 , 2132.36 , 1452.43 
 0.00 , 1968.44 , 1338.40 
 0.00 , 2077.29 , 1414.08 
 0.00 , 2098.01 , 1428.50 
 0.00 , 2158.90 , 1470.93 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 , 110.98 , 73.98 
 0.00 , 1368.47 , 924.48 
 0.00 , 1498.18 , 1013.52 
 0.00 , 1612.82 , 1092.42 
 0.00 , 1718.40 , 1165.25 
 0.00 , 1818.47 , 1234.44 
 0.00 , 6282.13 , 4480.00 
 0.00 , 3521.99 , 2435.55 
 0.00 , 2735.54 , 1875.51 
2607.54 , 1328.44 , 3323.44 
 0.00 , 1331.46 , 899.12 
 0.00 , 764.17 , 512.91 
 0.00 , 139.11 , 92.76 
 0.00 ,  0.00 ,  0.00 
 0.00 , 11.50 ,  7.66 
 0.00 , 726.00 , 487.10 
 0.00 , 1998.11 , 1359.02 
 0.00 , 2167.12 , 1476.66 
 0.00 , 2071.59 , 1410.11 
 0.00 , 2151.68 , 1465.90 
 0.00 , 2225.79 , 1517.60 
 0.00 , 2295.47 , 1566.29 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 , 355.65 , 237.68 
 0.00 , 1436.67 , 971.26 
2508.19 , 1517.65 , 3361.25 
 0.00 , 1587.58 , 1075.03 
 0.00 , 1645.35 , 1114.84 
 0.00 , 1696.60 , 1150.20 
 0.00 , 6282.13 , 4480.00 
 0.00 , 3327.19 , 2295.93 
 0.00 , 2916.06 , 2003.21 
 0.00 , 2773.85 , 1902.57 
 0.00 , 2430.13 , 1660.60 
 0.00 , 2485.79 , 1699.66 
 0.00 , 2288.87 , 1561.68 
 0.00 , 2508.90 , 1715.89 
 0.00 , 2543.16 , 1739.97 
 0.00 , 2430.87 , 1661.12 
 0.00 , 2699.13 , 1849.81 
2542.41 , 2635.11 , 4174.54 
 0.00 , 2440.67 , 1667.99 
 0.00 , 2467.17 , 1686.59 
 0.00 , 2457.80 , 1680.01 
 0.00 , 2494.99 , 1706.12 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 , 633.41 , 424.56 
 0.00 , 1513.23 , 1023.86 
 0.00 , 1625.91 , 1101.44 
 0.00 , 1681.27 , 1139.61 
 0.00 , 1773.52 , 1203.34 
 0.00 , 1816.75 , 1233.25 
 0.00 , 6282.13 , 4480.00 
 0.00 , 3307.17 , 2281.62 
 0.00 , 1727.13 , 1171.28 
 0.00 , 729.69 , 489.59 
2678.67 , 831.32 , 3050.10 
 0.00 , 842.55 , 566.00 
 0.00 , 278.05 , 185.67 
 0.00 , 286.17 , 191.10 
 0.00 , 967.28 , 650.66 
 0.00 , 1112.47 , 749.48 
 0.00 , 1819.73 , 1235.31 
 0.00 , 1959.13 , 1331.94 
 0.00 , 1829.58 , 1242.13 
 0.00 , 1884.28 , 1280.02 
 0.00 , 1982.66 , 1348.28 
 0.00 , 2037.60 , 1386.46 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 , 14.80 ,  9.85 
 0.00 , 1353.30 , 914.08 
 0.00 , 1543.17 , 1044.45 
 0.00 , 1702.12 , 1154.01 
 0.00 , 1806.96 , 1226.47 
2602.15 , 1946.66 , 3746.27 
 0.00 , 6282.13 , 4480.00 
 0.00 , 3573.31 , 2472.44 
 0.00 , 2393.54 , 1634.95 
 0.00 , 945.62 , 635.94 
 0.00 , 378.93 , 253.30 
 0.00 , 364.33 , 243.50 
 0.00 , 719.81 , 482.91 
 0.00 , 321.05 , 214.48 
 0.00 , 935.26 , 628.90 
 0.00 , 1172.36 , 790.33 
 0.00 , 2044.54 , 1391.29 
 0.00 , 2129.81 , 1450.65 
2583.46 , 2018.44 , 3778.95 
 0.00 , 2041.56 , 1389.22 
 0.00 , 2100.91 , 1430.52 
 0.00 , 2114.72 , 1440.14 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 , 11.96 ,  7.96 
 0.00 , 1242.10 , 837.97 
 0.00 , 1351.94 , 913.15 
 0.00 , 1415.44 , 956.69 
 0.00 , 1469.36 , 993.71 
 0.00 , 1516.83 , 1026.34 
 0.00 , 6282.13 , 4480.00 
 0.00 , 3090.26 , 2126.92 
 0.00 , 1723.62 , 1168.85 
 0.00 , 642.46 , 430.67 
 0.00 , 1281.80 , 865.13 
2662.32 , 728.56 , 2965.20 
 0.00 , 101.70 , 67.79 
 0.00 , 19.44 , 12.95 
 0.00 , 574.45 , 384.80 
 0.00 , 855.88 , 575.03 
 0.00 , 1564.66 , 1059.25 
 0.00 , 1709.60 , 1159.18 
 0.00 , 1581.86 , 1071.09 
 0.00 , 1636.26 , 1108.57 
 0.00 , 1689.69 , 1145.42 
 0.00 , 1741.52 , 1181.22 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 , 237.01 , 158.19 
 0.00 , 1053.62 , 709.39 
 0.00 , 1212.42 , 817.69 
 0.00 , 1316.22 , 888.68 
 0.00 , 1457.96 , 985.88 
2743.53 , 6235.08 , 7031.48 
 0.00 , 3080.88 , 2120.25 
 0.00 , 1945.64 , 1322.58 
 0.00 , 727.73 , 488.27 
 0.00 , 301.95 , 201.68 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 , 64.81 , 43.18 
 0.00 , 1410.12 , 953.04 
 0.00 , 1544.74 , 1045.54 
 0.00 , 1478.08 , 999.70 
 0.00 , 1547.07 , 1047.14 
2687.59 , 1608.52 , 3591.00 
 0.00 , 1672.57 , 1133.62 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 , 161.49 , 107.70 
 0.00 , 1063.02 , 715.79 
 0.00 , 1183.70 , 798.08 
 0.00 , 1291.70 , 871.90 
 0.00 , 1392.45 , 940.92 
 0.00 , 6282.13 , 4480.00 
 0.00 , 3075.39 , 2116.34 
 0.00 , 3013.98 , 2072.69 
 0.00 , 2781.58 , 1908.03 
 0.00 , 1419.14 , 959.23 
 0.00 , 648.30 , 434.61 
 0.00 , 1032.62 , 695.09 
2596.26 , 740.00 , 2911.51 
 0.00 , 717.42 , 481.30 
 0.00 , 1225.08 , 826.34 
 0.00 , 1865.78 , 1267.20 
 0.00 , 1939.18 , 1318.09 
 0.00 , 1756.92 , 1191.87 
 0.00 , 1805.96 , 1225.78 
 0.00 , 1857.12 , 1261.20 
 0.00 , 1909.17 , 1297.28 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 , 572.83 , 383.71 
 0.00 , 1147.75 , 773.54 
 0.00 , 1215.44 , 819.75 
 0.00 , 1316.72 , 889.03 
 0.00 , 1412.89 , 954.94 
 0.00 , 6282.13 , 4480.00 
2660.35 , 3039.24 , 4572.42 
 0.00 , 2793.16 , 1916.22 
 0.00 , 2665.07 , 1825.79 
 0.00 , 2443.98 , 1670.31 
 0.00 , 2198.60 , 1498.62 
 0.00 , 2326.88 , 1588.26 
 0.00 , 2298.35 , 1568.31 
 0.00 , 2275.13 , 1552.07 
 0.00 , 2107.82 , 1435.33 
 0.00 , 2409.41 , 1646.07 
 0.00 , 2405.84 , 1643.57 
 0.00 , 2205.38 , 1503.36 
 0.00 , 2232.87 , 1522.54 
 0.00 , 2268.51 , 1547.44 
2638.87 , 2257.53 , 3998.03 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 , 191.78 , 127.95 
 0.00 , 1319.43 , 890.88 
 0.00 , 1389.43 , 938.85 
 0.00 , 1490.54 , 1008.27 
 0.00 , 1539.60 , 1042.00 
 0.00 , 1628.32 , 1103.10 
 0.00 , 6282.13 , 4480.00 
 0.00 , 3220.61 , 2219.80 
 0.00 , 3046.85 , 2096.05 
 0.00 , 2527.45 , 1728.92 
 0.00 , 2382.41 , 1627.14 
 0.00 , 2186.53 , 1490.20 
 0.00 , 2167.63 , 1477.02 
 0.00 , 2239.30 , 1527.03 
2546.60 , 1796.70 , 3590.18 
 0.00 , 1651.80 , 1119.29 
 0.00 , 2277.18 , 1553.50 
 0.00 , 2328.49 , 1589.39 
 0.00 , 2170.50 , 1479.02 
 0.00 , 2160.84 , 1472.28 
 0.00 , 2197.95 , 1498.17 
 0.00 , 2237.83 , 1526.01 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 , 105.83 , 70.54 
 0.00 , 1292.16 , 872.21 
 0.00 , 1407.12 , 950.99 
 0.00 , 1463.19 , 989.48 
 0.00 , 1555.19 , 1052.73 
 0.00 , 1597.83 , 1082.08 
 0.00 , 6282.13 , 4480.00 
2539.66 , 3122.92 , 4519.73 
 0.00 , 2654.56 , 1818.38 
 0.00 , 1372.02 , 926.91 
 0.00 , 1663.79 , 1127.55 
 0.00 , 1661.80 , 1126.19 
 0.00 , 1766.14 , 1198.24 
 0.00 , 1796.04 , 1218.91 
 0.00 , 1963.20 , 1334.77 
 0.00 , 2214.28 , 1509.57 
 0.00 , 2315.43 , 1580.25 
 0.00 , 2288.61 , 1561.50 
 0.00 , 2128.90 , 1450.02 
 0.00 , 2156.42 , 1469.20 
 0.00 , 2191.46 , 1493.64 
2638.87 , 2180.03 , 3943.64 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 , 208.88 , 139.38 
 0.00 , 1386.04 , 936.53 
 0.00 , 1503.46 , 1017.15 
 0.00 , 1606.74 , 1088.23 
 0.00 , 1702.37 , 1154.18 
 0.00 , 1793.02 , 1216.83 
 0.00 , 6282.13 , 4480.00 
 0.00 , 3354.82 , 2315.70 
 0.00 , 2900.59 , 1992.25 
 0.00 , 2453.70 , 1677.13 
 0.00 , 2229.46 , 1520.16 
 0.00 , 2150.39 , 1464.99 
 0.00 , 1473.26 , 996.39 
 0.00 , 1506.73 , 1019.39 
2546.60 , 1807.29 , 3597.54 
 0.00 , 2094.02 , 1425.72 
 0.00 , 2394.27 , 1635.46 
 0.00 , 2386.56 , 1630.05 
 0.00 , 2222.97 , 1515.63 
 0.00 , 2256.85 , 1539.30 
 0.00 , 2251.82 , 1535.78 
 0.00 , 2292.11 , 1563.94 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 , 323.36 , 216.03 
 0.00 , 1412.85 , 954.92 
 0.00 , 1530.06 , 1035.44 
 0.00 , 1588.06 , 1075.36 
 0.00 , 1682.02 , 1140.13 
 0.00 , 1726.42 , 1170.79 
 0.00 , 6282.13 , 4480.00 
2539.66 , 3353.72 , 4685.71 
 0.00 , 3137.43 , 2160.50 
 0.00 , 2965.62 , 2038.35 
 0.00 , 2812.61 , 1929.97 
 0.00 , 2763.16 , 1895.01 
 0.00 , 2320.19 , 1583.58 
 0.00 , 1114.16 , 750.63 
 0.00 , 1340.45 , 905.28 
 0.00 , 1560.06 , 1056.08 
 0.00 , 2266.89 , 1546.31 
 0.00 , 2343.60 , 1599.97 
 0.00 , 2152.86 , 1466.72 
 0.00 , 2191.75 , 1493.84 
 0.00 , 2233.73 , 1523.15 
2638.87 , 2270.88 , 4007.41 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 , 236.34 , 157.75 
 0.00 , 1387.36 , 937.43 
 0.00 , 1504.09 , 1017.58 
 0.00 , 1652.44 , 1119.73 
 0.00 , 1703.88 , 1155.22 
 0.00 , 1838.79 , 1248.50 
 0.00 , 6282.13 , 4480.00 
 0.00 , 3540.86 , 2449.11 
 0.00 , 3307.35 , 2281.75 
 0.00 , 3135.81 , 2159.34 
 0.00 , 3006.00 , 2067.02 
 0.00 , 2868.34 , 1969.41 
 0.00 , 2774.46 , 1903.00 
 0.00 , 2862.22 , 1965.07 
2546.60 , 2908.75 , 4373.02 
 0.00 , 3002.96 , 2064.86 
 0.00 , 3077.27 , 2117.68 
 0.00 , 2983.47 , 2051.02 
 0.00 , 2727.29 , 1869.69 
 0.00 , 2700.43 , 1850.73 
 0.00 , 2682.67 , 1838.20 
 0.00 , 2669.13 , 1828.66 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 , 891.30 , 599.06 
 0.00 , 1580.11 , 1069.88 
 0.00 , 1595.39 , 1080.41 
 0.00 , 1641.83 , 1112.41 
 0.00 , 1682.22 , 1140.27 
 0.00 , 1718.32 , 1165.20 
 0.00 , 6282.13 , 4480.00 
2539.66 , 3274.95 , 4628.96 
 0.00 , 2641.11 , 1808.91 
 0.00 , 2523.06 , 1725.84 
 0.00 , 2608.72 , 1786.10 
 0.00 , 2222.68 , 1515.43 
 0.00 , 2259.86 , 1541.40 
 0.00 , 2405.71 , 1643.48 
 0.00 , 2530.03 , 1730.74 
 0.00 , 2518.12 , 1722.37 
 0.00 , 2606.89 , 1784.81 
 0.00 , 2571.71 , 1760.05 
 0.00 , 2359.44 , 1611.06 
 0.00 , 2377.40 , 1623.64 
 0.00 , 2360.26 , 1611.63 
2638.87 , 2383.31 , 4086.52 
 0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 
 0.00 , 503.71 , 337.16 
 0.00 , 1517.95 , 1027.11 
 0.00 , 1673.82 , 1134.48 
 0.00 , 1819.04 , 1234.83 
 0.00 , 1958.06 , 1331.20 
 0.00 , 2093.69 , 1425.50 
 0.00 , 6282.13 , 4480.00 
 0.00 , 3848.43 , 2670.87 
 0.00 , 2475.12 , 1692.17 
