Nombre espacio, Area(m2)
"P01_E03", 74.45
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -0.260, 0.000, 0.000, -0.344, -0.102, -0.542, 0.349, 3.938, -6.830, 3.791, 0.000, 19.09
1, 0, -0.065, 0.000, 0.000, -0.086, -0.026, -0.137, 0.333, 3.790, -7.003, 3.194, 0.000, 18.88
1, 0, 0.079, 0.000, 0.000, 0.104, 0.032, 0.170, 0.317, 3.675, -7.190, 2.813, 0.000, 18.69
1, 0, 0.191, 0.000, 0.000, 0.250, 0.078, 0.414, 0.302, 3.583, -7.385, 2.566, -0.000, 18.52
1, 0, 0.282, 0.000, 0.000, 0.366, 0.117, 0.618, 0.289, 3.509, -7.585, 2.405, -0.000, 18.36
1, 0, 0.358, 0.000, 0.000, 0.461, 0.150, 0.795, 0.275, 3.449, -7.790, 2.301, -0.000, 18.21
1, 1, -2.242, -0.000, 0.000, -2.866, -0.953, -5.039, 0.263, 3.468, -8.914, -26.883, -43.165, 20.00
1, 1, -2.118, -0.000, 0.000, -2.683, -0.899, -4.903, 0.313, 3.433, -8.914, 0.000, -15.772, 20.00
1, 1, -2.044, -0.000, 0.000, -2.564, -0.841, -4.575, 0.539, 3.402, -8.355, 0.000, -14.437, 20.00
1, 1, -1.990, -0.000, 0.000, -2.471, -0.797, -4.317, 0.803, 3.374, -8.078, 0.000, -13.476, 20.00
1, 1, -1.950, -0.000, 0.000, -2.397, -0.760, -4.102, 1.013, 3.350, -7.802, 0.000, -12.648, 20.00
1, 1, -1.918, -0.000, 0.000, -2.336, -0.742, -4.023, 0.923, 3.328, -7.802, 0.000, -12.570, 20.00
1, 1, -1.892, -0.000, 0.000, -2.288, -0.716, -3.880, 0.995, 3.308, -7.527, 0.000, -11.999, 20.00
1, 1, -1.869, -0.000, 0.000, -2.248, -0.698, -3.761, 1.214, 3.290, -7.527, 0.000, -11.599, 20.00
1, 1, -1.848, -0.000, 0.000, -2.214, -0.672, -3.578, 1.598, 3.532, -7.252, 0.000, -10.436, 20.00
1, 1, -1.828, -0.000, 0.000, -2.185, -0.662, -3.529, 1.571, 3.543, -7.252, 0.000, -10.343, 20.00
1, 1, -1.811, -0.000, 0.000, -2.162, -0.672, -3.661, 0.962, 3.549, -7.527, 0.000, -11.322, 20.00
1, 1, -1.794, -0.000, 0.000, -2.142, -0.680, -3.631, 0.645, 4.399, -7.802, 0.000, -11.004, 20.00
1, 1, -1.779, -0.000, 0.000, -2.124, -0.686, -3.656, 0.558, 6.607, -8.078, 0.000, -9.158, 20.00
1, 1, -1.766, -0.000, 0.000, -2.109, -0.693, -3.688, 0.491, 6.896, -8.355, 0.000, -9.224, 20.00
1, 1, -1.757, -0.000, 0.000, -2.094, -0.693, -3.684, 0.438, 7.121, -8.355, 0.000, -9.024, 20.00
1, 1, -1.752, -0.000, 0.000, -2.082, -0.700, -3.722, 0.396, 7.302, -8.634, 0.000, -9.192, 20.00
1, 0, -1.038, 0.000, 0.000, -1.229, -0.420, -2.233, 0.361, 5.853, -8.681, 7.387, 0.000, 19.51
1, 0, -0.483, 0.000, 0.000, -0.569, -0.198, -1.052, 0.332, 4.117, -8.753, 6.607, -0.000, 19.07
1, 0, -0.125, 0.000, 0.000, -0.147, -0.051, -0.273, 0.308, 3.919, -8.597, 4.966, -0.000, 18.74
1, 0, 0.119, 0.000, 0.000, 0.138, 0.049, 0.261, 0.287, 3.772, -8.747, 4.122, -0.000, 18.46
1, 0, 0.295, 0.000, 0.000, 0.341, 0.124, 0.656, 0.269, 3.657, -8.916, 3.573, 0.000, 18.22
1, 0, 0.422, 0.000, 0.000, 0.483, 0.177, 0.938, 0.253, 3.566, -8.821, 2.982, -0.000, 18.02
1, 0, 0.518, 0.000, 0.000, 0.588, 0.218, 1.159, 0.239, 3.493, -9.015, 2.800, -0.000, 17.84
1, 0, 0.600, 0.000, 0.000, 0.674, 0.255, 1.351, 0.226, 3.433, -9.213, 2.675, 0.000, 17.66
1, 1, -2.845, -0.000, 0.000, -3.165, -1.207, -6.398, 0.214, 3.453, -10.329, -35.111, -55.387, 20.00
1, 1, -2.676, -0.000, 0.000, -2.947, -1.116, -6.092, 0.327, 3.419, -10.044, 0.000, -19.129, 20.00
1, 1, -2.614, -0.000, 0.000, -2.849, -0.992, -4.918, 3.161, 3.388, -9.194, 0.000, -14.018, 20.00
1, 1, -2.562, -0.000, 0.000, -2.763, -0.872, -3.978, 5.292, 3.362, -7.802, 0.000, -9.324, 20.00
1, 1, -2.511, -0.000, 0.000, -2.688, -0.764, -3.096, 7.771, 3.338, -6.979, 0.000, -4.929, 20.00
1, 1, -2.414, -0.000, 0.000, -2.575, -0.670, -2.468, 9.046, 3.316, -6.167, 0.000, -1.932, 20.00
1, 1, -2.321, -0.000, 0.000, -2.485, -0.647, -2.594, 7.442, 3.297, -5.898, 0.000, -3.207, 20.00
1, 1, -2.234, -0.000, 0.000, -2.416, -0.610, -2.446, 7.247, 3.279, -5.631, 0.000, -2.811, 20.00
1, 0, -2.116, -0.000, 0.000, -2.324, -0.550, -1.918, 9.045, 3.522, -5.632, -0.027, -0.000, 20.00
1, 1, -2.014, -0.000, 0.000, -2.254, -0.551, -2.105, 7.630, 3.533, -5.898, 0.027, -1.633, 20.00
1, 1, -1.976, -0.000, 0.000, -2.258, -0.605, -2.744, 4.846, 3.540, -6.437, 0.000, -5.634, 20.00
1, 1, -1.949, -0.000, 0.000, -2.277, -0.653, -3.226, 3.238, 4.391, -6.979, 0.000, -7.456, 20.00
1, 1, -1.895, -0.000, 0.000, -2.260, -0.659, -3.227, 2.680, 6.599, -6.979, 0.000, -5.743, 20.00
1, 1, -1.843, -0.000, 0.000, -2.234, -0.667, -3.305, 2.305, 6.888, -7.252, 0.000, -6.108, 20.00
1, 1, -1.804, -0.000, 0.000, -2.211, -0.666, -3.332, 2.015, 7.113, -7.252, 0.000, -6.137, 20.00
1, 1, -1.775, -0.000, 0.000, -2.191, -0.673, -3.390, 1.785, 7.295, -7.527, 0.000, -6.475, 20.00
1, 0, -1.185, -0.000, 0.000, -1.468, -0.460, -2.330, 1.602, 5.846, -7.626, 5.621, -0.000, 19.63
1, 0, -0.713, 0.000, 0.000, -0.883, -0.279, -1.419, 1.453, 4.111, -7.464, 5.195, -0.000, 19.28
1, 0, -0.393, 0.000, 0.000, -0.486, -0.156, -0.798, 1.330, 3.913, -7.609, 4.198, 0.000, 19.00
1, 0, -0.175, 0.000, 0.000, -0.216, -0.070, -0.358, 1.227, 3.765, -7.504, 3.331, 0.000, 18.78
1, 0, -0.015, 0.000, 0.000, -0.019, -0.006, -0.032, 1.140, 3.651, -7.688, 2.969, 0.000, 18.58
1, 0, 0.102, 0.000, 0.000, 0.125, 0.041, 0.213, 1.065, 3.561, -7.609, 2.502, -0.000, 18.41
1, 0, 0.187, 0.000, 0.000, 0.228, 0.076, 0.391, 0.999, 3.488, -7.541, 2.173, -0.000, 18.27
1, 0, 0.258, 0.000, 0.000, 0.312, 0.106, 0.545, 0.940, 3.428, -7.750, 2.160, 0.000, 18.12
1, 1, -2.561, -0.000, 0.000, -3.073, -1.044, -5.406, 0.888, 3.448, -8.634, -28.149, -44.530, 20.00
1, 1, -2.416, -0.000, 0.000, -2.879, -0.969, -5.158, 0.985, 3.414, -8.355, 0.000, -15.379, 20.00
1, 1, -2.366, -0.000, 0.000, -2.798, -0.846, -4.013, 3.697, 3.384, -7.252, 0.000, -10.195, 20.00
1, 1, -2.322, -0.000, 0.000, -2.727, -0.734, -3.053, 6.249, 3.357, -6.167, 0.000, -5.397, 20.00
1, 1, -2.222, -0.000, 0.000, -2.598, -0.601, -2.012, 9.099, 3.334, -5.099, 0.000, -0.099, 20.00
1, 0, -2.248, -0.000, 0.000, -2.631, -0.559, -1.760, 9.259, 3.312, -4.340, -1.033, 0.000, 20.07
1, 0, -2.534, -0.000, 0.000, -2.990, -0.568, -1.400, 10.705, 3.293, -3.897, -2.610, 0.000, 20.24
1, 0, -2.849, -0.000, 0.000, -3.417, -0.582, -1.292, 12.082, 3.275, -3.743, -3.474, 0.000, 20.47
1, 0, -2.938, -0.000, 0.000, -3.606, -0.620, -1.441, 10.764, 3.518, -3.799, -1.878, -0.000, 20.60
1, 0, -2.667, -0.000, 0.000, -3.371, -0.615, -1.730, 8.710, 3.530, -4.053, 0.196, -0.000, 20.59
1, 0, -2.133, -0.000, 0.000, -2.788, -0.561, -2.074, 6.341, 3.537, -4.509, 2.188, 0.000, 20.44
1, 0, -1.654, -0.000, 0.000, -2.237, -0.498, -2.219, 4.226, 4.388, -4.946, 2.941, -0.000, 20.24
1, 0, -1.466, -0.000, 0.000, -2.049, -0.473, -2.132, 3.553, 6.596, -5.176, 1.147, -0.000, 20.17
1, 0, -1.309, -0.000, 0.000, -1.879, -0.448, -2.069, 3.088, 6.885, -5.407, 1.138, 0.000, 20.09
1, 0, -1.180, -0.000, 0.000, -1.727, -0.423, -1.994, 2.724, 7.110, -5.639, 1.128, -0.000, 20.02
1, 1, -1.165, -0.000, 0.000, -1.728, -0.435, -2.081, 2.435, 7.292, -5.898, 0.255, -1.325, 20.00
1, 0, -0.921, 0.000, 0.000, -1.377, -0.361, -1.749, 2.202, 5.843, -6.353, 2.716, -0.000, 19.82
1, 0, -0.638, 0.000, 0.000, -0.959, -0.258, -1.263, 2.010, 4.108, -6.515, 3.513, -0.000, 19.58
1, 0, -0.430, 0.000, 0.000, -0.646, -0.178, -0.880, 1.851, 3.910, -6.691, 3.064, -0.000, 19.38
1, 0, -0.270, 0.000, 0.000, -0.405, -0.114, -0.569, 1.716, 3.763, -6.878, 2.756, 0.000, 19.20
1, 0, -0.133, 0.000, 0.000, -0.198, -0.058, -0.291, 1.601, 3.649, -7.339, 2.770, 0.000, 19.01
1, 0, -0.018, 0.000, 0.000, -0.026, -0.008, -0.040, 1.500, 3.559, -7.534, 2.567, 0.000, 18.84
1, 0, 0.086, 0.000, 0.000, 0.126, 0.039, 0.200, 1.411, 3.486, -8.005, 2.656, -0.000, 18.66
1, 0, 0.179, 0.000, 0.000, 0.259, 0.083, 0.421, 1.331, 3.426, -8.204, 2.505, -0.000, 18.50
1, 1, -1.925, -0.000, 0.000, -2.746, -0.913, -4.646, 1.259, 4.224, -9.476, -22.547, -36.769, 20.00
1, 1, -1.847, -0.000, 0.000, -2.594, -0.861, -4.532, 1.338, 4.271, -9.194, 0.000, -13.419, 20.00
1, 1, -1.826, -0.000, 0.000, -2.521, -0.751, -3.451, 4.380, 4.304, -8.078, 0.000, -7.944, 20.00
1, 1, -1.760, -0.000, 0.000, -2.386, -0.615, -2.285, 7.893, 4.328, -6.708, 0.000, -1.533, 20.00
1, 0, -2.120, -0.000, 0.000, -2.831, -0.604, -1.495, 11.885, 4.347, -5.737, -3.445, 0.000, 20.23
1, 0, -2.683, -0.000, 0.000, -3.552, -0.631, -1.403, 14.457, 4.361, -4.849, -5.698, 0.000, 20.61
1, 0, -3.260, -0.000, 0.000, -4.322, -0.639, -1.722, 16.549, 4.372, -4.267, -6.710, -0.000, 21.06
1, 0, -3.677, -0.000, 0.000, -4.939, -0.646, -2.161, 16.789, 4.380, -3.923, -5.823, 0.000, 21.45
1, 0, -3.794, -0.000, 0.000, -5.222, -0.720, -2.374, 14.972, 4.387, -4.273, -2.976, 0.000, 21.64
1, 0, -3.631, -0.000, 0.000, -5.169, -0.780, -2.275, 12.391, 4.392, -4.545, -0.384, -0.000, 21.67
1, 0, -3.136, -0.000, 0.000, -4.647, -0.828, -2.173, 9.166, 4.397, -5.258, 2.480, -0.000, 21.50
1, 0, -2.294, -0.000, 0.000, -3.542, -0.739, -2.861, 5.947, 5.248, -5.669, 3.910, -0.000, 21.24
1, 0, -1.946, -0.000, 0.000, -3.122, -0.685, -2.755, 5.032, 7.458, -5.878, 1.896, -0.000, 21.12
1, 0, -1.678, -0.000, 0.000, -2.774, -0.633, -2.677, 4.371, 7.750, -6.092, 1.733, -0.000, 21.00
1, 0, -1.476, -0.000, 0.000, -2.486, -0.588, -2.578, 3.854, 7.979, -6.311, 1.607, 0.000, 20.89
1, 0, -1.299, -0.000, 0.000, -2.211, -0.549, -2.478, 3.443, 8.165, -6.798, 1.727, 0.000, 20.78
1, 0, -1.044, -0.000, 0.000, -1.781, -0.457, -2.107, 3.111, 6.201, -6.975, 3.052, -0.000, 20.58
1, 0, -0.758, 0.000, 0.000, -1.289, -0.341, -1.598, 2.840, 4.416, -7.128, 3.857, 0.000, 20.32
1, 0, -0.542, 0.000, 0.000, -0.915, -0.249, -1.184, 2.614, 4.181, -7.295, 3.392, 0.000, 20.09
1, 0, -0.374, 0.000, 0.000, -0.625, -0.175, -0.840, 2.423, 4.005, -7.474, 3.061, -0.000, 19.89
1, 0, -0.238, 0.000, 0.000, -0.392, -0.113, -0.547, 2.259, 3.867, -7.661, 2.825, -0.000, 19.70
1, 0, -0.115, 0.000, 0.000, -0.187, -0.056, -0.273, 2.117, 3.757, -8.124, 2.881, 0.000, 19.51
1, 0, -0.008, 0.000, 0.000, -0.012, -0.004, -0.019, 1.991, 3.668, -8.317, 2.701, 0.000, 19.33
1, 0, 0.085, 0.000, 0.000, 0.132, 0.042, 0.207, 1.878, 3.595, -8.515, 2.576, -0.000, 19.16
1, 1, -1.185, -0.000, 0.000, -1.814, -0.586, -2.918, 1.776, 4.382, -9.194, -12.661, -22.201, 20.00
1, 1, -1.193, -0.000, 0.000, -1.788, -0.577, -2.975, 1.807, 4.419, -8.914, 0.000, -9.221, 20.00
1, 1, -1.188, -0.000, 0.000, -1.742, -0.534, -2.657, 2.735, 4.442, -8.078, 0.000, -7.022, 20.00
1, 1, -1.160, -0.000, 0.000, -1.663, -0.476, -2.231, 4.118, 4.459, -7.252, 0.000, -4.205, 20.00
1, 1, -1.142, -0.000, 0.000, -1.605, -0.440, -2.035, 4.447, 4.470, -6.708, 0.000, -3.013, 20.00
1, 1, -1.132, -0.000, 0.000, -1.567, -0.414, -1.929, 4.246, 4.478, -6.167, 0.000, -2.485, 20.00
1, 1, -1.105, -0.000, 0.000, -1.515, -0.384, -1.735, 4.810, 4.483, -5.898, 0.000, -1.344, 20.00
1, 0, -1.072, -0.000, 0.000, -1.462, -0.353, -1.511, 5.667, 4.486, -5.634, -0.120, -0.000, 20.01
1, 0, -1.133, -0.000, 0.000, -1.545, -0.356, -1.445, 6.337, 4.488, -5.397, -0.950, 0.000, 20.07
1, 0, -1.071, -0.000, 0.000, -1.466, -0.351, -1.535, 5.098, 4.488, -5.649, 0.485, -0.000, 20.04
1, 1, -1.051, -0.000, 0.000, -1.449, -0.372, -1.794, 3.438, 4.489, -6.167, 0.585, -2.322, 20.00
1, 1, -1.079, -0.000, 0.000, -1.501, -0.400, -2.002, 2.713, 5.335, -6.437, 0.000, -3.370, 20.00
1, 1, -1.072, -0.000, 0.000, -1.505, -0.411, -2.029, 2.343, 7.541, -6.708, 0.000, -1.841, 20.00
1, 1, -1.076, -0.000, 0.000, -1.520, -0.425, -2.112, 2.103, 7.830, -6.979, 0.000, -2.181, 20.00
1, 1, -1.087, -0.000, 0.000, -1.539, -0.441, -2.201, 1.909, 8.055, -7.252, 0.000, -2.556, 20.00
1, 1, -1.103, -0.000, 0.000, -1.559, -0.457, -2.295, 1.750, 8.237, -7.527, 0.000, -2.952, 20.00
1, 0, -0.777, 0.000, 0.000, -1.095, -0.328, -1.656, 1.617, 6.271, -7.688, 3.656, 0.000, 19.76
1, 0, -0.456, 0.000, 0.000, -0.639, -0.196, -0.992, 1.504, 4.483, -7.835, 4.130, -0.000, 19.48
1, 0, -0.227, 0.000, 0.000, -0.316, -0.099, -0.503, 1.406, 4.245, -8.002, 3.496, -0.000, 19.25
1, 0, -0.057, 0.000, 0.000, -0.078, -0.025, -0.127, 1.321, 4.065, -8.183, 3.084, -0.000, 19.04
1, 0, 0.077, 0.000, 0.000, 0.104, 0.034, 0.174, 1.245, 3.925, -8.373, 2.814, 0.000, 18.85
1, 0, 0.185, 0.000, 0.000, 0.249, 0.083, 0.426, 1.177, 3.813, -8.570, 2.637, -0.000, 18.68
1, 0, 0.277, 0.000, 0.000, 0.367, 0.125, 0.645, 1.115, 3.721, -8.771, 2.520, -0.000, 18.51
1, 0, 0.357, 0.000, 0.000, 0.467, 0.163, 0.839, 1.058, 3.646, -8.975, 2.445, 0.000, 18.35
1, 1, -2.037, -0.000, 0.000, -2.626, -0.936, -4.828, 1.005, 3.653, -10.044, -24.783, -40.596, 20.00
1, 1, -1.950, -0.000, 0.000, -2.475, -0.881, -4.695, 1.039, 3.606, -9.759, 0.000, -15.114, 20.00
1, 1, -1.904, -0.000, 0.000, -2.378, -0.802, -4.105, 2.278, 3.565, -8.914, 0.000, -12.260, 20.00
1, 1, -1.874, -0.000, 0.000, -2.303, -0.701, -3.213, 5.002, 3.529, -7.802, 0.000, -7.361, 20.00
1, 1, -1.796, -0.000, 0.000, -2.176, -0.589, -2.375, 7.452, 3.497, -6.708, 0.000, -2.696, 20.00
1, 0, -2.026, -0.000, 0.000, -2.430, -0.551, -1.564, 11.425, 3.467, -5.711, -2.610, 0.000, 20.17
1, 0, -2.775, -0.000, 0.000, -3.320, -0.594, -1.185, 15.987, 3.440, -4.854, -6.700, -0.000, 20.62
1, 0, -3.285, -0.000, 0.000, -3.954, -0.642, -1.532, 16.003, 3.415, -4.497, -5.508, -0.000, 20.99
1, 0, -3.563, -0.000, 0.000, -4.362, -0.678, -1.806, 15.193, 3.652, -4.359, -4.076, 0.000, 21.26
1, 0, -3.533, -0.000, 0.000, -4.445, -0.720, -1.920, 13.326, 3.657, -4.672, -1.693, -0.000, 21.37
1, 0, -3.133, -0.000, 0.000, -4.082, -0.757, -1.952, 9.829, 3.658, -5.150, 1.587, 0.000, 21.27
1, 0, -2.280, -0.000, 0.000, -3.087, -0.678, -2.698, 5.912, 4.504, -5.561, 3.888, 0.000, 21.01
1, 0, -1.916, -0.000, 0.000, -2.695, -0.621, -2.570, 4.897, 6.706, -5.767, 1.965, -0.000, 20.88
1, 0, -1.611, -0.000, 0.000, -2.342, -0.568, -2.467, 4.215, 6.991, -6.241, 2.023, 0.000, 20.74
1, 0, -1.384, -0.000, 0.000, -2.060, -0.517, -2.320, 3.686, 7.212, -6.453, 1.837, 0.000, 20.62
1, 0, -1.210, -0.000, 0.000, -1.829, -0.473, -2.176, 3.269, 7.389, -6.671, 1.700, -0.000, 20.51
1, 0, -0.977, -0.000, 0.000, -1.488, -0.396, -1.857, 2.935, 5.936, -6.859, 2.706, -0.000, 20.33
1, 0, -0.697, 0.000, 0.000, -1.065, -0.291, -1.385, 2.664, 4.197, -7.019, 3.597, 0.000, 20.09
1, 0, -0.486, 0.000, 0.000, -0.740, -0.208, -1.000, 2.440, 3.995, -7.193, 3.193, -0.000, 19.87
1, 0, -0.320, 0.000, 0.000, -0.485, -0.140, -0.679, 2.253, 3.844, -7.377, 2.904, -0.000, 19.68
1, 0, -0.176, 0.000, 0.000, -0.264, -0.079, -0.387, 2.093, 3.726, -7.836, 2.922, -0.000, 19.48
1, 0, -0.053, 0.000, 0.000, -0.079, -0.024, -0.120, 1.956, 3.632, -8.028, 2.716, -0.000, 19.30
1, 0, 0.050, 0.000, 0.000, 0.073, 0.023, 0.114, 1.836, 3.556, -8.225, 2.573, 0.000, 19.13
1, 0, 0.139, 0.000, 0.000, 0.201, 0.065, 0.324, 1.729, 3.494, -8.426, 2.474, -0.000, 18.97
1, 1, -1.433, -0.000, 0.000, -2.046, -0.674, -3.384, 1.633, 3.511, -9.194, -15.498, -27.086, 20.00
1, 1, -1.413, -0.000, 0.000, -1.984, -0.660, -3.429, 1.669, 3.474, -9.194, 0.000, -11.536, 20.00
1, 1, -1.378, -0.000, 0.000, -1.901, -0.576, -2.702, 4.004, 3.441, -8.078, 0.000, -7.190, 20.00
1, 1, -1.307, -0.000, 0.000, -1.771, -0.480, -2.027, 6.003, 3.412, -6.708, 0.000, -2.877, 20.00
1, 1, -1.261, -0.000, 0.000, -1.682, -0.434, -1.816, 6.198, 3.386, -6.167, 0.000, -1.776, 20.00
1, 0, -1.349, -0.000, 0.000, -1.782, -0.407, -1.416, 8.572, 3.363, -5.412, -1.569, -0.000, 20.10
1, 0, -1.866, -0.000, 0.000, -2.458, -0.473, -1.055, 11.885, 3.341, -4.759, -4.615, -0.000, 20.41
1, 0, -2.197, -0.000, 0.000, -2.906, -0.536, -1.217, 11.418, 3.321, -4.596, -3.287, -0.000, 20.63
1, 0, -2.263, -0.000, 0.000, -3.031, -0.568, -1.457, 10.041, 3.562, -4.646, -1.637, -0.000, 20.74
1, 0, -2.114, -0.000, 0.000, -2.888, -0.559, -1.651, 8.825, 3.572, -4.917, -0.267, 0.000, 20.76
1, 0, -1.782, -0.000, 0.000, -2.495, -0.520, -1.841, 7.109, 3.577, -5.405, 1.358, 0.000, 20.67
1, 0, -1.384, -0.000, 0.000, -1.989, -0.465, -2.064, 4.549, 4.426, -5.853, 2.781, -0.000, 20.48
1, 0, -1.231, -0.000, 0.000, -1.812, -0.442, -1.981, 3.806, 6.632, -6.087, 1.114, 0.000, 20.41
1, 0, -1.118, -0.000, 0.000, -1.679, -0.416, -1.911, 3.336, 6.920, -6.058, 0.926, -0.000, 20.35
1, 0, -1.020, -0.000, 0.000, -1.551, -0.395, -1.849, 2.967, 7.144, -6.296, 1.001, 0.000, 20.28
1, 0, -0.934, -0.000, 0.000, -1.430, -0.374, -1.776, 2.671, 7.324, -6.534, 1.052, -0.000, 20.21
1, 0, -0.764, 0.000, 0.000, -1.172, -0.314, -1.511, 2.431, 5.874, -6.737, 2.194, -0.000, 20.06
1, 0, -0.517, 0.000, 0.000, -0.792, -0.221, -1.073, 2.232, 4.137, -7.176, 3.409, -0.000, 19.84
1, 0, -0.339, 0.000, 0.000, -0.516, -0.146, -0.714, 2.064, 3.938, -7.089, 2.801, -0.000, 19.65
1, 0, -0.200, 0.000, 0.000, -0.303, -0.087, -0.432, 1.922, 3.790, -7.282, 2.592, 0.000, 19.48
1, 0, -0.085, 0.000, 0.000, -0.128, -0.038, -0.188, 1.798, 3.675, -7.480, 2.447, -0.000, 19.31
1, 0, 0.013, 0.000, 0.000, 0.019, 0.006, 0.028, 1.689, 3.583, -7.683, 2.345, -0.000, 19.16
1, 0, 0.090, 0.000, 0.000, 0.132, 0.040, 0.203, 1.593, 3.509, -7.618, 2.051, 0.000, 19.02
1, 0, 0.157, 0.000, 0.000, 0.227, 0.071, 0.357, 1.506, 3.449, -7.830, 2.063, -0.000, 18.88
1, 1, -1.541, -0.000, 0.000, -2.196, -0.701, -3.538, 1.426, 3.468, -8.634, -16.759, -28.474, 20.00
1, 1, -1.500, -0.000, 0.000, -2.106, -0.668, -3.488, 1.477, 3.433, -8.355, 0.000, -11.207, 20.00
1, 1, -1.435, -0.000, 0.000, -1.984, -0.558, -2.498, 4.588, 3.402, -7.252, 0.000, -5.738, 20.00
1, 0, -1.378, -0.000, 0.000, -1.877, -0.446, -1.514, 8.456, 3.374, -5.920, -0.696, 0.000, 20.05
1, 0, -1.887, -0.000, 0.000, -2.540, -0.484, -1.007, 12.184, 3.350, -4.741, -4.876, 0.000, 20.37
1, 0, -2.465, -0.000, 0.000, -3.304, -0.537, -1.067, 13.884, 3.328, -4.129, -5.711, -0.000, 20.75
1, 0, -3.028, -0.000, 0.000, -4.082, -0.547, -1.341, 15.669, 3.308, -3.545, -6.435, 0.000, 21.18
1, 0, -3.385, -0.000, 0.000, -4.647, -0.566, -1.720, 15.599, 3.290, -3.442, -5.129, -0.000, 21.52
1, 0, -3.445, -0.000, 0.000, -4.868, -0.646, -1.823, 12.585, 3.532, -3.497, -1.837, -0.000, 21.65
1, 0, -3.184, -0.000, 0.000, -4.671, -0.691, -1.744, 10.293, 3.543, -4.000, 0.455, 0.000, 21.62
1, 0, -2.686, -0.000, 0.000, -4.111, -0.679, -1.790, 8.156, 3.549, -4.459, 2.020, 0.000, 21.48
1, 0, -2.002, -0.000, 0.000, -3.197, -0.612, -2.362, 5.457, 4.399, -4.886, 3.203, 0.000, 21.27
1, 0, -1.729, -0.000, 0.000, -2.871, -0.577, -2.319, 4.620, 6.607, -5.108, 1.377, 0.000, 21.18
1, 0, -1.535, -0.000, 0.000, -2.628, -0.540, -2.265, 4.039, 6.896, -5.074, 1.107, -0.000, 21.10
1, 0, -1.375, -0.000, 0.000, -2.406, -0.511, -2.220, 3.582, 7.121, -5.305, 1.115, 0.000, 21.03
1, 0, -1.245, -0.000, 0.000, -2.208, -0.484, -2.159, 3.217, 7.302, -5.536, 1.112, -0.000, 20.95
1, 0, -1.044, -0.000, 0.000, -1.863, -0.421, -1.918, 2.921, 5.853, -5.735, 2.207, -0.000, 20.81
1, 0, -0.790, 0.000, 0.000, -1.413, -0.329, -1.523, 2.677, 4.117, -5.905, 3.164, -0.000, 20.59
1, 0, -0.609, 0.000, 0.000, -1.089, -0.256, -1.203, 2.472, 3.919, -5.825, 2.591, -0.000, 20.42
1, 0, -0.467, 0.000, 0.000, -0.829, -0.200, -0.951, 2.298, 3.772, -6.019, 2.397, 0.000, 20.26
1, 0, -0.348, 0.000, 0.000, -0.614, -0.152, -0.729, 2.148, 3.657, -6.219, 2.258, 0.000, 20.11
1, 0, -0.247, 0.000, 0.000, -0.431, -0.110, -0.530, 2.016, 3.566, -6.422, 2.157, -0.000, 19.97
1, 0, -0.158, 0.000, 0.000, -0.274, -0.071, -0.348, 1.899, 3.493, -6.628, 2.087, 0.000, 19.83
1, 0, -0.079, 0.000, 0.000, -0.136, -0.036, -0.178, 1.794, 3.433, -6.837, 2.039, -0.000, 19.69
1, 1, -0.599, 0.000, 0.000, -1.009, -0.277, -1.366, 1.699, 3.453, -7.252, -4.606, -9.958, 20.00
1, 1, -0.651, 0.000, 0.000, -1.080, -0.294, -1.501, 1.756, 3.419, -6.979, 0.000, -5.332, 20.00
1, 1, -0.612, 0.000, 0.000, -1.000, -0.249, -1.173, 3.157, 3.388, -5.898, 0.000, -2.386, 20.00
1, 1, -0.639, 0.000, 0.000, -1.028, -0.253, -1.219, 2.874, 3.362, -5.631, 0.000, -2.535, 20.00
1, 1, -0.683, 0.000, 0.000, -1.083, -0.268, -1.333, 2.350, 3.338, -5.631, 0.000, -3.310, 20.00
1, 1, -0.683, 0.000, 0.000, -1.073, -0.255, -1.237, 2.896, 3.316, -5.364, 0.000, -2.401, 20.00
1, 1, -0.634, 0.000, 0.000, -0.989, -0.217, -0.977, 4.215, 3.297, -4.834, 0.000, -0.140, 20.00
1, 0, -0.798, 0.000, 0.000, -1.240, -0.241, -0.896, 6.586, 3.279, -4.379, -2.310, 0.000, 20.15
1, 0, -1.212, -0.000, 0.000, -1.881, -0.317, -0.834, 8.954, 3.522, -3.985, -4.246, -0.000, 20.44
1, 0, -1.414, -0.000, 0.000, -2.205, -0.375, -1.092, 7.873, 3.533, -4.054, -2.267, 0.000, 20.59
1, 0, -1.227, -0.000, 0.000, -1.937, -0.370, -1.509, 4.803, 3.540, -4.285, 0.986, -0.000, 20.52
1, 0, -1.020, -0.000, 0.000, -1.639, -0.341, -1.587, 3.277, 4.391, -4.759, 1.677, -0.000, 20.41
