hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 21.04, 21.04, 667.43, 20.00, 4.63, 11.11, 9.90, 0.00, 85.71, 0.00, 17.48, 65.32, 0, 0
2.00, 5.70, 21.26, 21.26, 631.37, 20.00, 4.63, 11.67, 10.44, 0.00, 69.90, 0.00, 31.55, 70.05, 0, 0
2.00, 5.70, 21.21, 21.21, 245.85, 20.00, 4.63, 10.56, 9.33, 0.00, 40.56, 0.00, 44.02, 77.03, 0, 0
2.00, 5.70, 20.91, 20.91, -248.50, 20.00, 4.63, 9.44, 8.22, 0.00, 14.12, 0.00, 54.96, 85.68, 0, 0
2.00, 5.70, 20.66, 20.66, -356.20, 20.00, 4.63, 8.33, 7.12, 0.00, 1.77, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.54, 20.54, -284.92, 20.00, 4.63, 7.78, 6.55, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.43, 20.43, -344.10, 20.00, 4.63, 7.22, 6.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.33, 20.33, -398.02, 20.00, 4.63, 6.67, 5.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.23, 20.23, -447.65, 20.00, 4.63, 6.11, 4.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.06, 20.06, -620.48, 20.00, 4.63, 5.56, 4.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.83, 19.83, -815.25, 20.00, 4.63, 5.00, 3.77, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.62, 19.62, -890.34, 20.00, 4.63, 4.44, 3.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.43, 19.43, -957.99, 20.00, 4.63, 3.89, 2.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.26, 19.26, -1020.47, 20.00, 4.63, 3.33, 2.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.09, 19.09, -1079.15, 20.00, 4.63, 2.78, 1.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.93, 18.93, -1135.14, 20.00, 4.63, 2.22, 0.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.78, 18.78, -1189.12, 20.00, 4.63, 1.67, 0.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1126.03, 20.00, 4.63, 1.11, -0.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1140.69, 20.00, 4.63, 1.11, -0.14, 0.00, 1.77, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1094.51, 20.00, 4.63, 1.67, 0.46, 0.00, 12.16, 0.00, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -871.10, 20.00, 4.63, 3.33, 2.10, 0.00, 33.90, 0.00, -40.67, 74.74, 0, 0
2.00, 5.70, 20.01, 20.01, -311.09, 20.00, 4.63, 5.56, 4.34, 0.00, 68.33, 0.00, -27.72, 68.34, 0, 0
2.00, 5.70, 20.05, 20.05, -251.65, 20.00, 4.63, 7.22, 6.01, 0.00, 71.65, 0.00, -13.23, 64.35, 0, 0
2.00, 5.70, 20.00, 20.00, -429.38, 20.00, 4.63, 7.22, 6.01, 0.00, 60.53, 0.00, 2.17, 63.25, 0, 0
2.00, 5.70, 20.03, 20.03, -294.32, 20.00, 4.63, 7.78, 6.58, 0.00, 62.61, 0.00, 17.41, 65.19, 0, 0
2.00, 5.70, 20.02, 20.02, -347.94, 20.00, 4.63, 7.78, 6.58, 0.00, 48.69, 0.00, 31.50, 69.91, 0, 0
2.00, 5.70, 20.00, 20.00, -563.39, 20.00, 4.63, 7.22, 6.01, 0.00, 22.55, 0.00, 44.00, 76.88, 0, 0
2.00, 5.70, 20.00, 20.00, -720.89, 20.00, 4.63, 6.11, 4.91, 0.00, 6.18, 0.00, 54.96, 85.53, 0, 0
2.00, 5.70, 20.00, 20.00, -732.43, 20.00, 4.63, 5.56, 4.34, 0.00, 0.88, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -587.99, 20.00, 4.63, 5.56, 4.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -611.45, 20.00, 4.63, 5.00, 3.80, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -612.49, 20.00, 4.63, 5.00, 3.80, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -639.18, 20.00, 4.63, 4.44, 3.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.74, 19.74, -809.32, 20.00, 4.63, 4.44, 3.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.46, 19.46, -994.05, 20.00, 4.63, 3.89, 2.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.24, 19.24, -1035.57, 20.00, 4.63, 3.89, 2.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.05, 19.05, -1094.99, 20.00, 4.63, 3.33, 2.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.89, 18.89, -1125.05, 20.00, 4.63, 3.33, 2.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.75, 18.75, -1150.95, 20.00, 4.63, 3.33, 2.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.61, 18.61, -1199.27, 20.00, 4.63, 2.78, 1.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.49, 18.49, -1220.96, 20.00, 4.63, 2.78, 1.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1127.93, 20.00, 4.63, 2.22, 1.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1139.83, 20.00, 4.63, 2.22, 1.02, 0.00, 0.88, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1033.26, 20.00, 4.63, 3.33, 2.13, 0.00, 13.27, 0.00, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -815.99, 20.00, 4.63, 5.00, 3.80, 0.00, 36.12, 0.00, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -728.74, 20.00, 4.63, 6.11, 4.94, 0.00, 48.42, 0.00, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -771.65, 20.00, 4.63, 6.67, 5.47, 0.00, 41.88, 0.00, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -703.86, 20.00, 4.63, 7.22, 6.04, 0.00, 49.80, 0.00, 2.06, 63.13, 0, 0
2.00, 5.70, 20.00, 20.00, -673.29, 20.00, 4.63, 7.78, 6.58, 0.00, 47.17, 0.00, 17.33, 65.05, 0, 0
2.00, 5.70, 20.00, 20.00, -517.26, 20.00, 4.63, 7.78, 6.61, 0.00, 47.99, 0.00, 31.46, 69.76, 0, 0
2.00, 5.70, 20.00, 20.00, -599.54, 20.00, 4.63, 7.78, 6.58, 0.00, 27.73, 0.00, 43.99, 76.73, 0, 0
2.00, 5.70, 20.00, 20.00, -816.20, 20.00, 4.63, 6.67, 5.47, 0.00, 5.30, 0.00, 54.96, 85.38, 0, 0
2.00, 5.70, 20.00, 20.00, -805.27, 20.00, 4.63, 6.11, 4.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -657.43, 20.00, 4.63, 6.11, 4.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -673.52, 20.00, 4.63, 5.56, 4.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -693.25, 20.00, 4.63, 5.00, 3.80, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -690.27, 20.00, 4.63, 5.00, 3.80, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.68, 19.68, -881.30, 20.00, 4.63, 4.44, 3.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.37, 19.37, -1063.45, 20.00, 4.63, 3.89, 2.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.12, 19.12, -1102.45, 20.00, 4.63, 3.89, 2.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.91, 18.91, -1159.50, 20.00, 4.63, 3.33, 2.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.72, 18.72, -1213.06, 20.00, 4.63, 2.78, 1.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.57, 18.57, -1238.30, 20.00, 4.63, 2.78, 1.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.41, 18.41, -1285.99, 20.00, 4.63, 2.22, 0.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.27, 18.27, -1332.66, 20.00, 4.63, 1.67, 0.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1269.75, 20.00, 4.63, 1.11, -0.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1285.76, 20.00, 4.63, 1.11, -0.11, 0.00, 1.77, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1265.02, 20.00, 4.63, 1.67, 0.46, 0.00, 4.41, 0.00, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -1058.22, 20.00, 4.63, 2.78, 1.56, 0.00, 29.54, 0.00, -40.97, 74.64, 0, 0
2.00, 5.70, 20.00, 20.00, -854.83, 20.00, 4.63, 4.44, 3.23, 0.00, 54.89, 0.00, -28.01, 68.19, 0, 0
2.00, 5.70, 20.00, 20.00, -591.28, 20.00, 4.63, 6.11, 4.91, 0.00, 71.23, 0.00, -13.49, 64.15, 0, 0
