Nombre espacio, Area(m2)
"P02_E04", 95.56
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 1, -1.137, 0.000, 0.000, 0.000, -0.299, -2.804, 0.858, 6.998, -4.075, 0.000, -0.459, 20.00
1, 1, -1.117, 0.000, 0.000, 0.000, -0.302, -2.833, 0.778, 7.207, -4.298, 0.000, -0.566, 20.00
1, 1, -1.101, 0.000, 0.000, 0.000, -0.306, -2.868, 0.714, 7.377, -4.522, 0.000, -0.706, 20.00
1, 0, -0.933, 0.000, 0.000, 0.000, -0.266, -2.495, 0.661, 5.935, -4.700, 1.799, -0.000, 19.88
1, 0, -0.689, 0.000, 0.000, 0.000, -0.201, -1.887, 0.617, 4.222, -4.853, 2.792, 0.000, 19.69
1, 0, -0.503, 0.000, 0.000, 0.000, -0.150, -1.408, 0.579, 4.040, -5.016, 2.457, -0.000, 19.53
1, 0, -0.357, 0.000, 0.000, 0.000, -0.109, -1.020, 0.547, 3.906, -5.185, 2.218, 0.000, 19.38
1, 0, -0.239, 0.000, 0.000, 0.000, -0.074, -0.698, 0.518, 3.802, -5.359, 2.051, -0.000, 19.25
1, 0, -0.143, 0.000, 0.000, 0.000, -0.045, -0.423, 0.492, 3.720, -5.537, 1.936, 0.000, 19.12
1, 0, -0.060, 0.000, 0.000, 0.000, -0.019, -0.182, 0.469, 3.654, -5.718, 1.857, -0.000, 18.99
1, 0, 0.011, 0.000, 0.000, 0.000, 0.004, 0.033, 0.448, 3.599, -5.901, 1.806, 0.000, 18.87
1, 1, -1.479, -0.000, 0.000, 0.000, -0.482, -4.538, 0.428, 3.622, -6.345, -16.915, -25.709, 20.00
1, 1, -1.409, -0.000, 0.000, 0.000, -0.456, -4.427, 0.503, 3.590, -6.345, 0.000, -8.544, 20.00
1, 1, -1.378, -0.000, 0.000, 0.000, -0.418, -4.011, 0.873, 3.561, -5.426, 0.000, -6.799, 20.00
1, 1, -1.356, -0.000, 0.000, 0.000, -0.385, -3.650, 1.242, 3.535, -4.747, 0.000, -5.361, 20.00
1, 1, -1.336, -0.000, 0.000, 0.000, -0.364, -3.427, 1.481, 3.512, -4.522, 0.000, -4.656, 20.00
1, 1, -1.320, -0.000, 0.000, 0.000, -0.339, -3.142, 1.860, 3.491, -4.075, 0.000, -3.526, 20.00
1, 1, -1.304, -0.000, 0.000, 0.000, -0.314, -2.846, 2.330, 3.471, -3.632, 0.000, -2.294, 20.00
1, 1, -1.284, -0.000, 0.000, 0.000, -0.292, -2.582, 2.676, 3.453, -3.192, 0.000, -1.220, 20.00
1, 1, -1.254, 0.000, 0.000, 0.000, -0.276, -2.425, 2.730, 3.693, -2.974, 0.000, -0.506, 20.00
1, 1, -1.223, 0.000, 0.000, 0.000, -0.271, -2.415, 2.402, 3.702, -2.974, 0.000, -0.779, 20.00
1, 1, -1.197, 0.000, 0.000, 0.000, -0.276, -2.529, 1.855, 3.706, -3.192, 0.000, -1.633, 20.00
1, 1, -1.166, 0.000, 0.000, 0.000, -0.285, -2.688, 1.338, 4.546, -3.632, 0.000, -1.886, 20.00
1, 1, -1.136, 0.000, 0.000, 0.000, -0.289, -2.692, 1.034, 6.725, -3.853, 0.000, -0.212, 20.00
1, 1, -1.111, 0.000, 0.000, 0.000, -0.292, -2.728, 0.916, 6.994, -4.075, 0.000, -0.298, 20.00
1, 1, -1.091, 0.000, 0.000, 0.000, -0.301, -2.810, 0.824, 7.203, -4.522, 0.000, -0.697, 20.00
1, 1, -1.074, 0.000, 0.000, 0.000, -0.305, -2.859, 0.751, 7.372, -4.747, 0.000, -0.861, 20.00
1, 0, -0.883, 0.000, 0.000, 0.000, -0.262, -2.453, 0.692, 5.930, -5.144, 2.119, -0.000, 19.86
1, 0, -0.628, 0.000, 0.000, 0.000, -0.191, -1.795, 0.643, 4.218, -5.292, 3.045, -0.000, 19.66
1, 0, -0.426, 0.000, 0.000, 0.000, -0.135, -1.265, 0.602, 4.036, -5.674, 2.862, -0.000, 19.46
1, 0, -0.270, 0.000, 0.000, 0.000, -0.087, -0.820, 0.566, 3.902, -5.837, 2.545, 0.000, 19.30
1, 0, -0.140, 0.000, 0.000, 0.000, -0.047, -0.439, 0.535, 3.799, -6.232, 2.524, 0.000, 19.13
1, 0, -0.032, 0.000, 0.000, 0.000, -0.011, -0.103, 0.508, 3.717, -6.403, 2.325, -0.000, 18.97
1, 0, 0.061, 0.000, 0.000, 0.000, 0.021, 0.201, 0.483, 3.650, -6.807, 2.390, 0.000, 18.81
1, 0, 0.144, 0.000, 0.000, 0.000, 0.051, 0.480, 0.460, 3.596, -6.982, 2.251, 0.000, 18.66
1, 1, -1.528, -0.000, 0.000, 0.000, -0.544, -5.128, 0.440, 4.389, -7.751, -20.062, -30.184, 20.00
1, 1, -1.460, -0.000, 0.000, 0.000, -0.510, -4.949, 0.589, 4.432, -7.514, 0.000, -9.412, 20.00
1, 1, -1.434, -0.000, 0.000, 0.000, -0.469, -4.501, 1.019, 4.462, -6.577, 0.000, -7.500, 20.00
1, 1, -1.426, -0.000, 0.000, 0.000, -0.423, -3.945, 1.751, 4.484, -5.426, 0.000, -4.986, 20.00
1, 1, -1.421, -0.000, 0.000, 0.000, -0.382, -3.464, 2.373, 4.501, -4.522, 0.000, -2.915, 20.00
1, 1, -1.414, -0.000, 0.000, 0.000, -0.343, -3.020, 2.861, 4.514, -3.632, 0.000, -1.035, 20.00
1, 0, -1.417, -0.000, 0.000, 0.000, -0.318, -2.705, 3.363, 4.523, -3.199, -0.248, 0.000, 20.02
1, 0, -1.523, -0.000, 0.000, 0.000, -0.319, -2.640, 3.659, 4.531, -2.786, -0.922, 0.000, 20.08
1, 0, -1.596, -0.000, 0.000, 0.000, -0.323, -2.682, 3.507, 4.537, -2.590, -0.853, 0.000, 20.13
1, 0, -1.510, -0.000, 0.000, 0.000, -0.317, -2.744, 2.784, 4.542, -2.806, 0.050, -0.000, 20.13
1, 0, -1.298, -0.000, 0.000, 0.000, -0.295, -2.672, 2.069, 4.547, -3.434, 1.084, 0.000, 20.06
1, 1, -1.154, 0.000, 0.000, 0.000, -0.284, -2.653, 1.558, 5.389, -4.075, 0.889, -0.330, 20.00
1, 0, -1.165, 0.000, 0.000, 0.000, -0.300, -2.768, 1.254, 7.571, -4.306, -0.286, 0.000, 20.02
1, 0, -1.132, 0.000, 0.000, 0.000, -0.308, -2.846, 1.113, 7.844, -4.752, 0.081, -0.000, 20.01
1, 0, -1.094, 0.000, 0.000, 0.000, -0.308, -2.859, 1.003, 8.058, -4.973, 0.174, 0.000, 20.00
1, 1, -1.085, 0.000, 0.000, 0.000, -0.320, -2.973, 0.915, 8.233, -5.426, 0.030, -0.625, 20.00
1, 0, -0.897, 0.000, 0.000, 0.000, -0.272, -2.535, 0.844, 6.283, -5.598, 2.176, -0.000, 19.85
1, 0, -0.630, 0.000, 0.000, 0.000, -0.198, -1.852, 0.784, 4.525, -5.969, 3.340, -0.000, 19.63
1, 0, -0.428, 0.000, 0.000, 0.000, -0.138, -1.287, 0.734, 4.311, -6.123, 2.931, 0.000, 19.44
1, 0, -0.262, 0.000, 0.000, 0.000, -0.087, -0.816, 0.691, 4.151, -6.512, 2.836, 0.000, 19.25
1, 0, -0.129, 0.000, 0.000, 0.000, -0.044, -0.408, 0.653, 4.026, -6.678, 2.579, 0.000, 19.08
1, 0, -0.015, 0.000, 0.000, 0.000, -0.005, -0.049, 0.620, 3.927, -7.078, 2.601, 0.000, 18.90
1, 0, 0.088, 0.000, 0.000, 0.000, 0.031, 0.294, 0.589, 3.846, -7.480, 2.632, 0.000, 18.73
1, 0, 0.179, 0.000, 0.000, 0.000, 0.064, 0.602, 0.562, 3.779, -7.652, 2.466, 0.000, 18.56
1, 1, -1.604, -0.000, 0.000, 0.000, -0.587, -5.518, 0.537, 4.562, -8.707, -21.561, -32.879, 20.00
1, 1, -1.534, -0.000, 0.000, 0.000, -0.552, -5.359, 0.626, 4.596, -8.467, 0.000, -10.691, 20.00
1, 1, -1.506, -0.000, 0.000, 0.000, -0.516, -4.984, 0.946, 4.618, -7.751, 0.000, -9.194, 20.00
1, 1, -1.494, -0.000, 0.000, 0.000, -0.481, -4.578, 1.490, 4.632, -7.044, 0.000, -7.474, 20.00
1, 1, -1.490, -0.000, 0.000, 0.000, -0.442, -4.121, 2.098, 4.642, -6.114, 0.000, -5.427, 20.00
1, 1, -1.487, -0.000, 0.000, 0.000, -0.409, -3.739, 2.597, 4.649, -5.426, 0.000, -3.816, 20.00
1, 1, -1.476, -0.000, 0.000, 0.000, -0.390, -3.565, 2.651, 4.653, -5.199, 0.000, -3.326, 20.00
1, 1, -1.459, -0.000, 0.000, 0.000, -0.381, -3.501, 2.504, 4.655, -5.199, 0.000, -3.381, 20.00
1, 1, -1.439, -0.000, 0.000, 0.000, -0.374, -3.452, 2.378, 4.656, -5.199, 0.000, -3.429, 20.00
1, 1, -1.415, -0.000, 0.000, 0.000, -0.374, -3.490, 2.137, 4.656, -5.426, 0.000, -3.913, 20.00
1, 1, -1.391, 0.000, 0.000, 0.000, -0.383, -3.637, 1.701, 4.656, -5.884, 0.000, -4.938, 20.00
1, 1, -1.369, 0.000, 0.000, 0.000, -0.390, -3.765, 1.222, 5.494, -6.114, 0.000, -4.922, 20.00
1, 1, -1.351, 0.000, 0.000, 0.000, -0.395, -3.726, 1.027, 7.672, -6.345, 0.000, -3.118, 20.00
1, 1, -1.337, 0.000, 0.000, 0.000, -0.399, -3.765, 0.923, 7.941, -6.577, 0.000, -3.214, 20.00
1, 1, -1.327, 0.000, 0.000, 0.000, -0.403, -3.808, 0.840, 8.151, -6.810, 0.000, -3.357, 20.00
1, 1, -1.321, 0.000, 0.000, 0.000, -0.408, -3.855, 0.774, 8.322, -7.044, 0.000, -3.531, 20.00
1, 0, -0.978, 0.000, 0.000, 0.000, -0.304, -2.868, 0.719, 6.369, -6.938, 4.000, 0.000, 19.73
1, 0, -0.628, 0.000, 0.000, 0.000, -0.197, -1.864, 0.672, 4.608, -7.055, 4.463, 0.000, 19.44
1, 0, -0.371, 0.000, 0.000, 0.000, -0.118, -1.115, 0.632, 4.390, -7.190, 3.772, -0.000, 19.18
1, 0, -0.185, 0.000, 0.000, 0.000, -0.059, -0.557, 0.597, 4.227, -7.108, 3.085, -0.000, 18.98
1, 0, -0.044, 0.000, 0.000, 0.000, -0.014, -0.134, 0.567, 4.099, -7.270, 2.795, 0.000, 18.79
1, 0, 0.065, 0.000, 0.000, 0.000, 0.021, 0.196, 0.539, 3.997, -7.206, 2.388, 0.000, 18.63
1, 0, 0.152, 0.000, 0.000, 0.000, 0.049, 0.462, 0.514, 3.914, -7.382, 2.292, 0.000, 18.48
1, 0, 0.223, 0.000, 0.000, 0.000, 0.072, 0.679, 0.491, 3.844, -7.328, 2.019, -0.000, 18.35
1, 1, -1.992, -0.000, 0.000, 0.000, -0.644, -6.090, 0.469, 3.855, -8.227, -24.814, -37.444, 20.00
1, 1, -1.890, -0.000, 0.000, 0.000, -0.596, -5.788, 0.562, 3.811, -7.751, 0.000, -11.652, 20.00
1, 1, -1.837, -0.000, 0.000, 0.000, -0.551, -5.319, 0.947, 3.771, -7.044, 0.000, -10.032, 20.00
1, 1, -1.811, -0.000, 0.000, 0.000, -0.499, -4.708, 1.662, 3.736, -5.884, 0.000, -7.504, 20.00
1, 1, -1.790, -0.000, 0.000, 0.000, -0.454, -4.184, 2.260, 3.704, -4.972, 0.000, -5.436, 20.00
1, 1, -1.767, -0.000, 0.000, 0.000, -0.417, -3.768, 2.673, 3.675, -4.298, 0.000, -3.902, 20.00
1, 1, -1.740, -0.000, 0.000, 0.000, -0.386, -3.419, 3.081, 3.647, -3.853, 0.000, -2.671, 20.00
1, 1, -1.708, -0.000, 0.000, 0.000, -0.359, -3.121, 3.351, 3.622, -3.412, 0.000, -1.627, 20.00
1, 1, -1.661, -0.000, 0.000, 0.000, -0.341, -2.972, 3.189, 3.855, -3.192, 0.000, -1.123, 20.00
1, 1, -1.611, -0.000, 0.000, 0.000, -0.340, -3.051, 2.589, 3.857, -3.412, 0.000, -1.968, 20.00
1, 1, -1.557, -0.000, 0.000, 0.000, -0.346, -3.198, 1.990, 3.856, -3.853, 0.000, -3.109, 20.00
1, 1, -1.505, -0.000, 0.000, 0.000, -0.354, -3.339, 1.519, 4.690, -4.298, 0.000, -3.287, 20.00
1, 1, -1.461, -0.000, 0.000, 0.000, -0.362, -3.375, 1.196, 6.863, -4.747, 0.000, -1.885, 20.00
1, 1, -1.422, 0.000, 0.000, 0.000, -0.365, -3.407, 1.063, 7.126, -4.972, 0.000, -1.977, 20.00
1, 1, -1.389, 0.000, 0.000, 0.000, -0.368, -3.442, 0.960, 7.330, -5.199, 0.000, -2.109, 20.00
1, 1, -1.362, 0.000, 0.000, 0.000, -0.372, -3.479, 0.877, 7.495, -5.426, 0.000, -2.267, 20.00
1, 0, -1.076, 0.000, 0.000, 0.000, -0.301, -2.822, 0.809, 6.048, -5.578, 2.920, -0.000, 19.81
1, 0, -0.754, 0.000, 0.000, 0.000, -0.216, -2.025, 0.753, 4.331, -5.713, 3.624, 0.000, 19.56
1, 0, -0.505, 0.000, 0.000, 0.000, -0.150, -1.404, 0.706, 4.145, -6.087, 3.295, 0.000, 19.34
1, 0, -0.315, 0.000, 0.000, 0.000, -0.095, -0.897, 0.665, 4.007, -6.242, 2.878, -0.000, 19.15
1, 0, -0.169, 0.000, 0.000, 0.000, -0.052, -0.489, 0.629, 3.899, -6.406, 2.589, -0.000, 18.98
1, 0, -0.045, 0.000, 0.000, 0.000, -0.014, -0.135, 0.597, 3.813, -6.805, 2.590, -0.000, 18.81
1, 0, 0.060, 0.000, 0.000, 0.000, 0.019, 0.182, 0.568, 3.743, -6.976, 2.403, -0.000, 18.65
1, 0, 0.152, 0.000, 0.000, 0.000, 0.050, 0.473, 0.541, 3.685, -7.382, 2.480, 0.000, 18.48
1, 1, -1.841, -0.000, 0.000, 0.000, -0.616, -5.804, 0.517, 3.705, -8.227, -22.778, -35.045, 20.00
1, 1, -1.749, -0.000, 0.000, 0.000, -0.576, -5.581, 0.701, 3.669, -7.989, 0.000, -11.525, 20.00
1, 1, -1.712, -0.000, 0.000, 0.000, -0.527, -5.048, 1.122, 3.637, -6.810, 0.000, -9.337, 20.00
1, 1, -1.682, -0.000, 0.000, 0.000, -0.493, -4.674, 1.549, 3.609, -6.345, 0.000, -8.037, 20.00
1, 1, -1.661, -0.000, 0.000, 0.000, -0.462, -4.332, 1.958, 3.583, -5.884, 0.000, -6.799, 20.00
1, 1, -1.648, -0.000, 0.000, 0.000, -0.427, -3.907, 2.593, 3.559, -5.199, 0.000, -5.029, 20.00
1, 1, -1.629, -0.000, 0.000, 0.000, -0.400, -3.595, 2.989, 3.536, -4.747, 0.000, -3.845, 20.00
1, 1, -1.604, -0.000, 0.000, 0.000, -0.381, -3.401, 3.125, 3.516, -4.522, 0.000, -3.267, 20.00
1, 1, -1.570, -0.000, 0.000, 0.000, -0.373, -3.374, 2.805, 3.753, -4.522, 0.000, -3.282, 20.00
1, 1, -1.531, -0.000, 0.000, 0.000, -0.376, -3.490, 2.142, 3.760, -4.747, 0.000, -4.242, 20.00
1, 1, -1.492, -0.000, 0.000, 0.000, -0.387, -3.671, 1.699, 3.762, -5.426, 0.000, -5.516, 20.00
1, 1, -1.457, -0.000, 0.000, 0.000, -0.392, -3.767, 1.341, 4.600, -5.655, 0.000, -5.330, 20.00
1, 1, -1.429, 0.000, 0.000, 0.000, -0.397, -3.737, 1.090, 6.777, -5.884, 0.000, -3.580, 20.00
1, 1, -1.406, 0.000, 0.000, 0.000, -0.396, -3.727, 0.977, 7.043, -5.884, 0.000, -3.392, 20.00
1, 1, -1.387, 0.000, 0.000, 0.000, -0.399, -3.757, 0.888, 7.250, -6.114, 0.000, -3.518, 20.00
1, 1, -1.373, 0.000, 0.000, 0.000, -0.402, -3.791, 0.816, 7.418, -6.345, 0.000, -3.677, 20.00
1, 0, -1.034, 0.000, 0.000, 0.000, -0.305, -2.875, 0.757, 5.974, -6.247, 3.729, 0.000, 19.75
1, 0, -0.683, 0.000, 0.000, 0.000, -0.205, -1.929, 0.707, 4.260, -6.368, 4.218, 0.000, 19.47
1, 0, -0.427, 0.000, 0.000, 0.000, -0.130, -1.225, 0.664, 4.077, -6.507, 3.548, 0.000, 19.23
1, 0, -0.244, 0.000, 0.000, 0.000, -0.074, -0.701, 0.627, 3.941, -6.431, 2.882, -0.000, 19.04
1, 0, -0.105, 0.000, 0.000, 0.000, -0.032, -0.305, 0.595, 3.836, -6.595, 2.606, 0.000, 18.87
1, 0, 0.002, 0.000, 0.000, 0.000, 0.001, 0.005, 0.565, 3.753, -6.537, 2.212, 0.000, 18.72
1, 0, 0.086, 0.000, 0.000, 0.000, 0.027, 0.253, 0.539, 3.685, -6.714, 2.124, -0.000, 18.58
1, 0, 0.155, 0.000, 0.000, 0.000, 0.048, 0.457, 0.514, 3.629, -6.665, 1.861, -0.000, 18.45
1, 1, -1.958, -0.000, 0.000, 0.000, -0.615, -5.805, 0.492, 3.651, -7.514, -23.181, -34.931, 20.00
1, 1, -1.857, -0.000, 0.000, 0.000, -0.568, -5.500, 0.620, 3.617, -7.044, 0.000, -10.730, 20.00
1, 1, -1.807, -0.000, 0.000, 0.000, -0.519, -4.971, 1.082, 3.588, -6.114, 0.000, -8.741, 20.00
1, 1, -1.772, -0.000, 0.000, 0.000, -0.478, -4.504, 1.589, 3.561, -5.426, 0.000, -7.030, 20.00
1, 1, -1.737, -0.000, 0.000, 0.000, -0.446, -4.183, 1.803, 3.537, -4.972, 0.000, -5.999, 20.00
1, 1, -1.705, -0.000, 0.000, 0.000, -0.421, -3.905, 2.143, 3.515, -4.747, 0.000, -5.120, 20.00
1, 1, -1.679, -0.000, 0.000, 0.000, -0.392, -3.546, 2.721, 3.494, -4.298, 0.000, -3.700, 20.00
1, 1, -1.650, -0.000, 0.000, 0.000, -0.366, -3.242, 3.109, 3.475, -3.853, 0.000, -2.527, 20.00
1, 1, -1.609, -0.000, 0.000, 0.000, -0.352, -3.139, 2.857, 3.714, -3.632, 0.000, -2.161, 20.00
1, 1, -1.558, -0.000, 0.000, 0.000, -0.357, -3.289, 2.187, 3.722, -4.075, 0.000, -3.371, 20.00
1, 1, -1.510, -0.000, 0.000, 0.000, -0.366, -3.457, 1.569, 3.726, -4.522, 0.000, -4.560, 20.00
1, 1, -1.467, -0.000, 0.000, 0.000, -0.369, -3.537, 1.221, 4.565, -4.747, 0.000, -4.334, 20.00
1, 1, -1.431, -0.000, 0.000, 0.000, -0.372, -3.494, 1.037, 6.743, -4.972, 0.000, -2.489, 20.00
1, 1, -1.400, 0.000, 0.000, 0.000, -0.374, -3.517, 0.930, 7.011, -5.199, 0.000, -2.549, 20.00
1, 1, -1.374, 0.000, 0.000, 0.000, -0.372, -3.502, 0.845, 7.219, -5.199, 0.000, -2.382, 20.00
1, 1, -1.352, 0.000, 0.000, 0.000, -0.375, -3.527, 0.777, 7.388, -5.426, 0.000, -2.515, 20.00
1, 0, -1.058, 0.000, 0.000, 0.000, -0.299, -2.819, 0.720, 5.946, -5.574, 3.084, 0.000, 19.79
1, 0, -0.745, 0.000, 0.000, 0.000, -0.213, -2.002, 0.673, 4.232, -5.482, 3.537, -0.000, 19.56
1, 0, -0.514, 0.000, 0.000, 0.000, -0.149, -1.407, 0.632, 4.050, -5.632, 3.020, -0.000, 19.36
1, 0, -0.338, 0.000, 0.000, 0.000, -0.100, -0.941, 0.597, 3.916, -5.792, 2.657, -0.000, 19.18
1, 0, -0.208, 0.000, 0.000, 0.000, -0.062, -0.581, 0.566, 3.812, -5.734, 2.206, -0.000, 19.03
1, 0, -0.105, 0.000, 0.000, 0.000, -0.032, -0.298, 0.538, 3.729, -5.910, 2.077, 0.000, 18.89
1, 0, -0.018, 0.000, 0.000, 0.000, -0.005, -0.051, 0.513, 3.662, -6.088, 1.987, -0.000, 18.76
1, 0, 0.053, 0.000, 0.000, 0.000, 0.016, 0.152, 0.489, 3.607, -6.043, 1.726, -0.000, 18.65
1, 1, -1.815, -0.000, 0.000, 0.000, -0.561, -5.295, 0.468, 3.630, -6.810, -20.295, -30.678, 20.00
1, 1, -1.714, -0.000, 0.000, 0.000, -0.530, -5.153, 0.467, 3.598, -6.810, 0.000, -10.144, 20.00
1, 1, -1.655, -0.000, 0.000, 0.000, -0.504, -4.908, 0.544, 3.568, -6.577, 0.000, -9.532, 20.00
1, 1, -1.615, -0.000, 0.000, 0.000, -0.480, -4.664, 0.769, 3.543, -6.345, 0.000, -8.793, 20.00
1, 1, -1.584, -0.000, 0.000, 0.000, -0.460, -4.458, 0.934, 3.519, -6.114, 0.000, -8.164, 20.00
1, 1, -1.558, -0.000, 0.000, 0.000, -0.448, -4.342, 0.998, 3.498, -6.114, 0.000, -7.967, 20.00
1, 1, -1.535, -0.000, 0.000, 0.000, -0.439, -4.261, 0.997, 3.478, -6.114, 0.000, -7.873, 20.00
1, 1, -1.513, -0.000, 0.000, 0.000, -0.433, -4.223, 0.870, 3.459, -6.114, 0.000, -7.954, 20.00
1, 1, -1.494, -0.000, 0.000, 0.000, -0.428, -4.194, 0.752, 3.699, -6.114, 0.000, -7.780, 20.00
1, 1, -1.477, -0.000, 0.000, 0.000, -0.428, -4.215, 0.654, 3.707, -6.345, 0.000, -8.104, 20.00
1, 1, -1.462, -0.000, 0.000, 0.000, -0.425, -4.196, 0.587, 3.712, -6.345, 0.000, -8.130, 20.00
1, 1, -1.450, 0.000, 0.000, 0.000, -0.423, -4.179, 0.519, 4.552, -6.345, 0.000, -7.326, 20.00
1, 1, -1.441, 0.000, 0.000, 0.000, -0.425, -4.096, 0.451, 6.730, -6.577, 0.000, -5.358, 20.00
1, 1, -1.432, 0.000, 0.000, 0.000, -0.423, -4.065, 0.420, 6.998, -6.577, 0.000, -5.079, 20.00
1, 1, -1.425, 0.000, 0.000, 0.000, -0.421, -4.038, 0.393, 7.207, -6.577, 0.000, -4.861, 20.00
1, 1, -1.420, 0.000, 0.000, 0.000, -0.424, -4.056, 0.371, 7.377, -6.810, 0.000, -4.962, 20.00
1, 0, -1.014, 0.000, 0.000, 0.000, -0.303, -2.894, 0.351, 5.935, -6.688, 4.613, 0.000, 19.69
1, 0, -0.646, 0.000, 0.000, 0.000, -0.191, -1.821, 0.333, 4.222, -6.339, 4.442, 0.000, 19.40
1, 0, -0.373, 0.000, 0.000, 0.000, -0.112, -1.069, 0.317, 4.040, -6.702, 3.898, 0.000, 19.14
1, 0, -0.159, 0.000, 0.000, 0.000, -0.049, -0.465, 0.303, 3.906, -7.077, 3.540, -0.000, 18.90
1, 0, 0.014, 0.000, 0.000, 0.000, 0.004, 0.042, 0.289, 3.802, -7.461, 3.310, -0.000, 18.68
1, 0, 0.152, 0.000, 0.000, 0.000, 0.048, 0.461, 0.277, 3.720, -7.620, 2.961, 0.000, 18.48
1, 0, 0.265, 0.000, 0.000, 0.000, 0.086, 0.823, 0.265, 3.654, -8.019, 2.926, -0.000, 18.29
1, 0, 0.366, 0.000, 0.000, 0.000, 0.122, 1.161, 0.254, 3.599, -8.422, 2.919, 0.000, 18.09
1, 1, -2.107, -0.000, 0.000, 0.000, -0.716, -6.817, 0.244, 3.622, -9.680, -28.610, -44.064, 20.00
1, 1, -1.990, -0.000, 0.000, 0.000, -0.669, -6.561, 0.365, 3.590, -9.435, 0.000, -14.702, 20.00
1, 1, -1.943, -0.000, 0.000, 0.000, -0.614, -5.954, 0.897, 3.561, -8.227, 0.000, -12.280, 20.00
1, 1, -1.924, -0.000, 0.000, 0.000, -0.555, -5.260, 1.675, 3.535, -6.810, 0.000, -9.338, 20.00
1, 1, -1.912, -0.000, 0.000, 0.000, -0.503, -4.639, 2.388, 3.512, -5.655, 0.000, -6.809, 20.00
1, 1, -1.898, -0.000, 0.000, 0.000, -0.461, -4.150, 3.022, 3.491, -4.972, 0.000, -4.969, 20.00
1, 1, -1.878, -0.000, 0.000, 0.000, -0.424, -3.738, 3.434, 3.471, -4.298, 0.000, -3.433, 20.00
1, 1, -1.846, -0.000, 0.000, 0.000, -0.399, -3.473, 3.686, 3.453, -4.075, 0.000, -2.655, 20.00
1, 1, -1.803, -0.000, 0.000, 0.000, -0.382, -3.327, 3.513, 3.693, -3.853, 0.000, -2.159, 20.00
1, 1, -1.747, -0.000, 0.000, 0.000, -0.380, -3.392, 2.917, 3.702, -4.075, 0.000, -2.975, 20.00
1, 1, -1.686, -0.000, 0.000, 0.000, -0.391, -3.620, 2.165, 3.706, -4.747, 0.000, -4.572, 20.00
1, 1, -1.630, -0.000, 0.000, 0.000, -0.404, -3.848, 1.553, 4.546, -5.426, 0.000, -5.209, 20.00
1, 1, -1.585, -0.000, 0.000, 0.000, -0.410, -3.834, 1.222, 6.725, -5.655, 0.000, -3.536, 20.00
1, 1, -1.546, -0.000, 0.000, 0.000, -0.413, -3.870, 1.073, 6.994, -5.884, 0.000, -3.645, 20.00
1, 1, -1.514, -0.000, 0.000, 0.000, -0.421, -3.950, 0.959, 7.203, -6.345, 0.000, -4.069, 20.00
1, 1, -1.489, 0.000, 0.000, 0.000, -0.425, -3.995, 0.868, 7.372, -6.577, 0.000, -4.245, 20.00
1, 0, -1.081, 0.000, 0.000, 0.000, -0.316, -2.971, 0.795, 5.930, -6.696, 4.338, 0.000, 19.71
1, 0, -0.675, 0.000, 0.000, 0.000, -0.203, -1.916, 0.735, 4.218, -7.035, 4.876, -0.000, 19.39
1, 0, -0.384, 0.000, 0.000, 0.000, -0.118, -1.112, 0.685, 4.036, -7.162, 4.056, 0.000, 19.12
1, 0, -0.170, 0.000, 0.000, 0.000, -0.053, -0.503, 0.642, 3.902, -7.306, 3.487, 0.000, 18.88
1, 0, -0.008, 0.000, 0.000, 0.000, -0.003, -0.025, 0.605, 3.799, -7.460, 3.092, 0.000, 18.68
1, 0, 0.119, 0.000, 0.000, 0.000, 0.038, 0.359, 0.573, 3.717, -7.622, 2.817, -0.000, 18.49
1, 0, 0.226, 0.000, 0.000, 0.000, 0.074, 0.700, 0.544, 3.650, -8.024, 2.830, -0.000, 18.30
1, 0, 0.321, 0.000, 0.000, 0.000, 0.106, 1.006, 0.518, 3.596, -8.194, 2.647, 0.000, 18.12
1, 1, -2.140, -0.000, 0.000, 0.000, -0.716, -6.765, 0.494, 4.389, -9.192, -28.143, -42.073, 20.00
1, 1, -2.028, -0.000, 0.000, 0.000, -0.661, -6.423, 0.678, 4.432, -8.707, 0.000, -12.710, 20.00
1, 1, -1.976, -0.000, 0.000, 0.000, -0.610, -5.879, 1.065, 4.462, -7.751, 0.000, -10.688, 20.00
1, 1, -1.952, -0.000, 0.000, 0.000, -0.555, -5.243, 1.765, 4.484, -6.577, 0.000, -8.078, 20.00
1, 1, -1.940, -0.000, 0.000, 0.000, -0.502, -4.606, 2.531, 4.501, -5.426, 0.000, -5.443, 20.00
1, 1, -1.927, -0.000, 0.000, 0.000, -0.456, -4.061, 3.168, 4.514, -4.522, 0.000, -3.285, 20.00
1, 1, -1.907, -0.000, 0.000, 0.000, -0.417, -3.612, 3.667, 4.523, -3.853, 0.000, -1.599, 20.00
