Nombre espacio, Area(m2)
"P03_E02", 95.45
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 1, -1.498, -0.000, 0.000, 0.000, -0.422, -3.750, 2.708, 4.646, -6.114, 0.000, -4.429, 20.00
1, 1, -1.495, -0.000, 0.000, 0.000, -0.389, -3.352, 3.296, 4.652, -5.426, 0.000, -2.715, 20.00
1, 1, -1.481, -0.000, 0.000, 0.000, -0.374, -3.250, 3.165, 4.656, -5.199, 0.000, -2.482, 20.00
1, 1, -1.461, -0.000, 0.000, 0.000, -0.367, -3.248, 2.743, 4.659, -5.199, 0.000, -2.873, 20.00
1, 1, -1.440, -0.000, 0.000, 0.000, -0.360, -3.213, 2.585, 4.660, -5.199, 0.000, -2.967, 20.00
1, 1, -1.416, 0.000, 0.000, 0.000, -0.362, -3.263, 2.309, 4.660, -5.426, 0.000, -3.497, 20.00
1, 1, -1.392, 0.000, 0.000, 0.000, -0.371, -3.415, 1.850, 4.660, -5.884, 0.000, -4.552, 20.00
1, 1, -1.370, 0.000, 0.000, 0.000, -0.378, -3.547, 1.360, 5.497, -6.114, 0.000, -4.551, 20.00
1, 1, -1.353, 0.000, 0.000, 0.000, -0.384, -3.516, 1.151, 7.675, -6.345, 0.000, -2.771, 20.00
1, 1, -1.339, 0.000, 0.000, 0.000, -0.388, -3.557, 1.037, 7.943, -6.577, 0.000, -2.881, 20.00
1, 1, -1.330, 0.000, 0.000, 0.000, -0.393, -3.603, 0.947, 8.153, -6.810, 0.000, -3.036, 20.00
1, 1, -1.325, 0.000, 0.000, 0.000, -0.398, -3.652, 0.873, 8.325, -7.044, 0.000, -3.219, 20.00
1, 0, -0.987, 0.000, 0.000, 0.000, -0.298, -2.734, 0.812, 6.373, -6.944, 3.778, -0.000, 19.75
1, 0, -0.635, 0.000, 0.000, 0.000, -0.194, -1.781, 0.761, 4.612, -7.065, 4.302, 0.000, 19.46
1, 0, -0.376, 0.000, 0.000, 0.000, -0.116, -1.067, 0.716, 4.394, -7.203, 3.652, -0.000, 19.22
1, 0, -0.188, 0.000, 0.000, 0.000, -0.058, -0.535, 0.677, 4.231, -7.124, 2.996, 0.000, 19.02
1, 0, -0.044, 0.000, 0.000, 0.000, -0.014, -0.127, 0.643, 4.104, -7.287, 2.725, -0.000, 18.84
1, 0, 0.067, 0.000, 0.000, 0.000, 0.021, 0.191, 0.612, 4.002, -7.225, 2.333, 0.000, 18.68
1, 0, 0.156, 0.000, 0.000, 0.000, 0.049, 0.450, 0.584, 3.918, -7.402, 2.245, -0.000, 18.53
1, 0, 0.230, 0.000, 0.000, 0.000, 0.072, 0.661, 0.557, 3.849, -7.349, 1.980, -0.000, 18.40
1, 1, -2.008, -0.000, 0.000, 0.000, -0.630, -5.801, 0.533, 3.859, -8.227, -24.011, -36.285, 20.00
1, 1, -1.907, -0.000, 0.000, 0.000, -0.583, -5.514, 0.626, 3.815, -7.751, 0.000, -11.313, 20.00
1, 1, -1.855, -0.000, 0.000, 0.000, -0.539, -5.051, 1.068, 3.776, -7.044, 0.000, -9.644, 20.00
1, 1, -1.834, -0.000, 0.000, 0.000, -0.483, -4.378, 2.151, 3.741, -5.884, 0.000, -6.688, 20.00
1, 1, -1.819, -0.000, 0.000, 0.000, -0.434, -3.780, 3.087, 3.708, -4.972, 0.000, -4.210, 20.00
1, 1, -1.796, -0.000, 0.000, 0.000, -0.398, -3.362, 3.515, 3.679, -4.298, 0.000, -2.661, 20.00
1, 1, -1.767, -0.000, 0.000, 0.000, -0.369, -3.032, 4.058, 3.652, -3.853, 0.000, -1.312, 20.00
1, 1, -1.722, -0.000, 0.000, 0.000, -0.348, -2.906, 3.542, 3.626, -3.412, 0.000, -1.219, 20.00
1, 1, -1.675, -0.000, 0.000, 0.000, -0.332, -2.778, 3.363, 3.859, -3.192, 0.000, -0.755, 20.00
1, 1, -1.620, -0.000, 0.000, 0.000, -0.331, -2.857, 2.759, 3.861, -3.412, 0.000, -1.599, 20.00
1, 1, -1.564, -0.000, 0.000, 0.000, -0.337, -3.007, 2.152, 3.860, -3.853, 0.000, -2.750, 20.00
1, 1, -1.512, -0.000, 0.000, 0.000, -0.345, -3.149, 1.678, 4.694, -4.298, 0.000, -2.933, 20.00
1, 1, -1.468, -0.000, 0.000, 0.000, -0.354, -3.191, 1.337, 6.866, -4.747, 0.000, -1.556, 20.00
1, 1, -1.429, 0.000, 0.000, 0.000, -0.357, -3.227, 1.193, 7.129, -4.972, 0.000, -1.664, 20.00
1, 1, -1.397, 0.000, 0.000, 0.000, -0.360, -3.264, 1.080, 7.333, -5.199, 0.000, -1.807, 20.00
1, 1, -1.371, 0.000, 0.000, 0.000, -0.364, -3.303, 0.989, 7.498, -5.426, 0.000, -1.977, 20.00
1, 0, -1.095, 0.000, 0.000, 0.000, -0.298, -2.710, 0.915, 6.051, -5.584, 2.720, 0.000, 19.82
1, 0, -0.773, 0.000, 0.000, 0.000, -0.215, -1.961, 0.853, 4.335, -5.722, 3.483, 0.000, 19.59
1, 0, -0.522, 0.000, 0.000, 0.000, -0.150, -1.370, 0.800, 4.149, -6.098, 3.191, 0.000, 19.37
1, 0, -0.329, 0.000, 0.000, 0.000, -0.097, -0.883, 0.755, 4.011, -6.256, 2.800, 0.000, 19.19
1, 0, -0.179, 0.000, 0.000, 0.000, -0.054, -0.490, 0.714, 3.903, -6.422, 2.527, 0.000, 19.02
1, 0, -0.051, 0.000, 0.000, 0.000, -0.016, -0.144, 0.679, 3.817, -6.822, 2.536, 0.000, 18.85
1, 0, 0.058, 0.000, 0.000, 0.000, 0.018, 0.167, 0.646, 3.747, -6.994, 2.357, 0.000, 18.69
1, 0, 0.155, 0.000, 0.000, 0.000, 0.050, 0.455, 0.617, 3.689, -7.402, 2.436, -0.000, 18.53
1, 1, -1.860, -0.000, 0.000, 0.000, -0.603, -5.536, 0.589, 3.709, -8.227, -22.048, -33.977, 20.00
1, 1, -1.768, -0.000, 0.000, 0.000, -0.565, -5.324, 0.775, 3.673, -7.989, 0.000, -11.197, 20.00
1, 1, -1.732, -0.000, 0.000, 0.000, -0.515, -4.790, 1.292, 3.641, -6.810, 0.000, -8.914, 20.00
1, 1, -1.704, -0.000, 0.000, 0.000, -0.480, -4.403, 1.831, 3.613, -6.345, 0.000, -7.489, 20.00
1, 1, -1.684, -0.000, 0.000, 0.000, -0.449, -4.057, 2.290, 3.587, -5.884, 0.000, -6.197, 20.00
1, 1, -1.674, -0.000, 0.000, 0.000, -0.412, -3.573, 3.184, 3.563, -5.199, 0.000, -4.111, 20.00
1, 1, -1.655, -0.000, 0.000, 0.000, -0.386, -3.270, 3.698, 3.540, -4.747, 0.000, -2.819, 20.00
1, 1, -1.622, -0.000, 0.000, 0.000, -0.372, -3.196, 3.278, 3.520, -4.522, 0.000, -2.914, 20.00
1, 1, -1.587, -0.000, 0.000, 0.000, -0.364, -3.173, 2.969, 3.757, -4.522, 0.000, -2.921, 20.00
1, 1, -1.546, -0.000, 0.000, 0.000, -0.367, -3.292, 2.309, 3.763, -4.747, 0.000, -3.879, 20.00
1, 1, -1.506, -0.000, 0.000, 0.000, -0.379, -3.476, 1.845, 3.765, -5.426, 0.000, -5.177, 20.00
1, 1, -1.471, -0.000, 0.000, 0.000, -0.384, -3.576, 1.471, 4.603, -5.655, 0.000, -5.011, 20.00
1, 1, -1.443, -0.000, 0.000, 0.000, -0.389, -3.554, 1.206, 6.779, -5.884, 0.000, -3.284, 20.00
1, 1, -1.419, 0.000, 0.000, 0.000, -0.388, -3.547, 1.084, 7.046, -5.884, 0.000, -3.109, 20.00
1, 1, -1.401, 0.000, 0.000, 0.000, -0.391, -3.579, 0.987, 7.253, -6.114, 0.000, -3.245, 20.00
1, 1, -1.387, 0.000, 0.000, 0.000, -0.395, -3.615, 0.909, 7.421, -6.345, 0.000, -3.412, 20.00
1, 0, -1.052, 0.000, 0.000, 0.000, -0.301, -2.761, 0.844, 5.977, -6.252, 3.544, 0.000, 19.76
1, 0, -0.698, 0.000, 0.000, 0.000, -0.203, -1.861, 0.789, 4.264, -6.376, 4.085, 0.000, 19.49
1, 0, -0.439, 0.000, 0.000, 0.000, -0.130, -1.188, 0.742, 4.081, -6.518, 3.451, 0.000, 19.26
1, 0, -0.253, 0.000, 0.000, 0.000, -0.075, -0.686, 0.702, 3.945, -6.444, 2.810, -0.000, 19.07
1, 0, -0.110, 0.000, 0.000, 0.000, -0.033, -0.303, 0.665, 3.840, -6.609, 2.550, 0.000, 18.90
1, 0, -0.001, 0.000, 0.000, 0.000, -0.000, -0.004, 0.633, 3.757, -6.552, 2.168, -0.000, 18.76
1, 0, 0.086, 0.000, 0.000, 0.000, 0.026, 0.239, 0.603, 3.689, -6.731, 2.087, 0.000, 18.62
1, 0, 0.158, 0.000, 0.000, 0.000, 0.048, 0.438, 0.576, 3.633, -6.682, 1.830, 0.000, 18.50
1, 1, -1.984, -0.000, 0.000, 0.000, -0.604, -5.553, 0.551, 3.655, -7.514, -22.526, -33.975, 20.00
1, 1, -1.882, -0.000, 0.000, 0.000, -0.557, -5.261, 0.681, 3.621, -7.044, 0.000, -10.441, 20.00
1, 1, -1.834, -0.000, 0.000, 0.000, -0.509, -4.731, 1.228, 3.592, -6.114, 0.000, -8.367, 20.00
1, 1, -1.800, -0.000, 0.000, 0.000, -0.466, -4.243, 1.891, 3.565, -5.426, 0.000, -6.480, 20.00
1, 1, -1.765, -0.000, 0.000, 0.000, -0.435, -3.944, 2.045, 3.541, -4.972, 0.000, -5.530, 20.00
1, 1, -1.732, -0.000, 0.000, 0.000, -0.411, -3.673, 2.383, 3.518, -4.747, 0.000, -4.661, 20.00
1, 1, -1.708, -0.000, 0.000, 0.000, -0.381, -3.282, 3.201, 3.498, -4.298, 0.000, -2.970, 20.00
1, 1, -1.672, -0.000, 0.000, 0.000, -0.359, -3.075, 3.163, 3.479, -3.853, 0.000, -2.317, 20.00
1, 1, -1.630, -0.000, 0.000, 0.000, -0.344, -2.973, 2.940, 3.717, -3.632, 0.000, -1.922, 20.00
1, 1, -1.578, -0.000, 0.000, 0.000, -0.350, -3.121, 2.287, 3.726, -4.075, 0.000, -3.113, 20.00
1, 1, -1.529, -0.000, 0.000, 0.000, -0.358, -3.290, 1.665, 3.729, -4.522, 0.000, -4.306, 20.00
1, 1, -1.486, -0.000, 0.000, 0.000, -0.362, -3.373, 1.305, 4.568, -4.747, 0.000, -4.095, 20.00
1, 1, -1.450, -0.000, 0.000, 0.000, -0.365, -3.335, 1.113, 6.746, -4.972, 0.000, -2.263, 20.00
1, 1, -1.418, -0.000, 0.000, 0.000, -0.368, -3.360, 1.001, 7.013, -5.199, 0.000, -2.330, 20.00
1, 1, -1.392, 0.000, 0.000, 0.000, -0.366, -3.348, 0.912, 7.222, -5.199, 0.000, -2.171, 20.00
1, 1, -1.371, 0.000, 0.000, 0.000, -0.368, -3.373, 0.840, 7.391, -5.426, 0.000, -2.309, 20.00
1, 0, -1.080, 0.000, 0.000, 0.000, -0.296, -2.715, 0.780, 5.949, -5.578, 2.941, 0.000, 19.80
1, 0, -0.764, 0.000, 0.000, 0.000, -0.211, -1.938, 0.729, 4.236, -5.488, 3.437, -0.000, 19.57
1, 0, -0.530, 0.000, 0.000, 0.000, -0.149, -1.369, 0.686, 4.054, -5.640, 2.947, 0.000, 19.38
1, 0, -0.350, 0.000, 0.000, 0.000, -0.100, -0.919, 0.648, 3.920, -5.801, 2.603, 0.000, 19.20
1, 0, -0.217, 0.000, 0.000, 0.000, -0.062, -0.572, 0.615, 3.816, -5.745, 2.165, 0.000, 19.06
1, 0, -0.111, 0.000, 0.000, 0.000, -0.032, -0.297, 0.585, 3.733, -5.921, 2.043, 0.000, 18.92
1, 0, -0.020, 0.000, 0.000, 0.000, -0.006, -0.055, 0.558, 3.666, -6.101, 1.958, -0.000, 18.79
1, 0, 0.053, 0.000, 0.000, 0.000, 0.016, 0.143, 0.533, 3.611, -6.056, 1.701, -0.000, 18.68
1, 1, -1.844, -0.000, 0.000, 0.000, -0.552, -5.078, 0.509, 3.634, -6.810, -19.795, -29.936, 20.00
1, 1, -1.742, -0.000, 0.000, 0.000, -0.522, -4.944, 0.507, 3.601, -6.810, 0.000, -9.909, 20.00
1, 1, -1.683, -0.000, 0.000, 0.000, -0.496, -4.708, 0.586, 3.572, -6.577, 0.000, -9.305, 20.00
1, 1, -1.642, -0.000, 0.000, 0.000, -0.473, -4.471, 0.815, 3.546, -6.345, 0.000, -8.569, 20.00
1, 1, -1.611, -0.000, 0.000, 0.000, -0.453, -4.271, 0.983, 3.523, -6.114, 0.000, -7.943, 20.00
1, 1, -1.584, -0.000, 0.000, 0.000, -0.441, -4.159, 1.047, 3.501, -6.114, 0.000, -7.750, 20.00
1, 1, -1.561, -0.000, 0.000, 0.000, -0.432, -4.081, 1.046, 3.481, -6.114, 0.000, -7.661, 20.00
1, 1, -1.539, -0.000, 0.000, 0.000, -0.426, -4.048, 0.915, 3.463, -6.114, 0.000, -7.750, 20.00
1, 1, -1.520, -0.000, 0.000, 0.000, -0.421, -4.022, 0.792, 3.702, -6.114, 0.000, -7.584, 20.00
1, 1, -1.503, -0.000, 0.000, 0.000, -0.422, -4.045, 0.692, 3.711, -6.345, 0.000, -7.912, 20.00
1, 1, -1.488, -0.000, 0.000, 0.000, -0.419, -4.028, 0.622, 3.715, -6.345, 0.000, -7.943, 20.00
1, 1, -1.475, -0.000, 0.000, 0.000, -0.416, -4.013, 0.552, 4.555, -6.345, 0.000, -7.143, 20.00
1, 1, -1.466, 0.000, 0.000, 0.000, -0.419, -3.935, 0.481, 6.733, -6.577, 0.000, -5.183, 20.00
1, 1, -1.458, 0.000, 0.000, 0.000, -0.417, -3.905, 0.448, 7.001, -6.577, 0.000, -4.908, 20.00
1, 1, -1.451, 0.000, 0.000, 0.000, -0.415, -3.880, 0.421, 7.210, -6.577, 0.000, -4.693, 20.00
1, 1, -1.445, 0.000, 0.000, 0.000, -0.418, -3.898, 0.397, 7.379, -6.810, 0.000, -4.795, 20.00
1, 0, -1.032, 0.000, 0.000, 0.000, -0.298, -2.782, 0.376, 5.938, -6.691, 4.491, -0.000, 19.70
1, 0, -0.657, 0.000, 0.000, 0.000, -0.188, -1.749, 0.357, 4.225, -6.344, 4.356, -0.000, 19.41
1, 0, -0.377, 0.000, 0.000, 0.000, -0.110, -1.021, 0.340, 4.044, -6.709, 3.832, 0.000, 19.15
1, 0, -0.157, 0.000, 0.000, 0.000, -0.047, -0.433, 0.325, 3.910, -7.086, 3.487, 0.000, 18.92
1, 0, 0.022, 0.000, 0.000, 0.000, 0.007, 0.063, 0.310, 3.806, -7.471, 3.263, 0.000, 18.70
1, 0, 0.165, 0.000, 0.000, 0.000, 0.051, 0.473, 0.297, 3.724, -7.631, 2.921, 0.000, 18.51
1, 0, 0.283, 0.000, 0.000, 0.000, 0.089, 0.830, 0.285, 3.658, -8.031, 2.887, 0.000, 18.32
1, 0, 0.389, 0.000, 0.000, 0.000, 0.125, 1.165, 0.273, 3.603, -8.435, 2.880, 0.000, 18.13
1, 1, -2.152, -0.000, 0.000, 0.000, -0.707, -6.571, 0.262, 3.626, -9.680, -28.116, -43.338, 20.00
1, 1, -2.033, -0.000, 0.000, 0.000, -0.661, -6.321, 0.385, 3.594, -9.435, 0.000, -14.470, 20.00
1, 1, -1.986, -0.000, 0.000, 0.000, -0.605, -5.707, 1.020, 3.565, -8.227, 0.000, -11.940, 20.00
1, 1, -1.974, -0.000, 0.000, 0.000, -0.540, -4.916, 2.306, 3.539, -6.810, 0.000, -8.395, 20.00
1, 1, -1.977, -0.000, 0.000, 0.000, -0.480, -4.125, 3.714, 3.516, -5.655, 0.000, -5.007, 20.00
1, 1, -1.965, -0.000, 0.000, 0.000, -0.440, -3.598, 4.436, 3.495, -4.972, 0.000, -3.045, 20.00
1, 1, -1.937, -0.000, 0.000, 0.000, -0.407, -3.257, 4.861, 3.475, -4.298, 0.000, -1.563, 20.00
1, 1, -1.880, -0.000, 0.000, 0.000, -0.391, -3.262, 3.869, 3.457, -4.075, 0.000, -2.283, 20.00
1, 1, -1.831, -0.000, 0.000, 0.000, -0.374, -3.124, 3.717, 3.696, -3.853, 0.000, -1.769, 20.00
1, 1, -1.770, -0.000, 0.000, 0.000, -0.372, -3.197, 3.110, 3.705, -4.075, 0.000, -2.599, 20.00
1, 1, -1.706, -0.000, 0.000, 0.000, -0.383, -3.423, 2.364, 3.710, -4.747, 0.000, -4.185, 20.00
1, 1, -1.647, -0.000, 0.000, 0.000, -0.397, -3.652, 1.744, 4.550, -5.426, 0.000, -4.829, 20.00
1, 1, -1.602, -0.000, 0.000, 0.000, -0.402, -3.647, 1.391, 6.728, -5.655, 0.000, -3.187, 20.00
1, 1, -1.563, -0.000, 0.000, 0.000, -0.406, -3.686, 1.226, 6.996, -5.884, 0.000, -3.316, 20.00
1, 1, -1.530, -0.000, 0.000, 0.000, -0.414, -3.768, 1.099, 7.205, -6.345, 0.000, -3.753, 20.00
1, 1, -1.505, -0.000, 0.000, 0.000, -0.418, -3.814, 0.998, 7.375, -6.577, 0.000, -3.942, 20.00
1, 0, -1.102, 0.000, 0.000, 0.000, -0.313, -2.863, 0.916, 5.933, -6.701, 4.130, -0.000, 19.72
1, 0, -0.693, 0.000, 0.000, 0.000, -0.203, -1.859, 0.849, 4.221, -7.044, 4.729, 0.000, 19.41
1, 0, -0.398, 0.000, 0.000, 0.000, -0.119, -1.090, 0.792, 4.040, -7.175, 3.950, -0.000, 19.15
1, 0, -0.181, 0.000, 0.000, 0.000, -0.055, -0.503, 0.744, 3.906, -7.320, 3.409, 0.000, 18.92
1, 0, -0.014, 0.000, 0.000, 0.000, -0.004, -0.041, 0.702, 3.803, -7.476, 3.031, 0.000, 18.72
1, 0, 0.116, 0.000, 0.000, 0.000, 0.036, 0.334, 0.665, 3.721, -7.640, 2.767, 0.000, 18.53
1, 0, 0.229, 0.000, 0.000, 0.000, 0.073, 0.670, 0.632, 3.654, -8.043, 2.785, -0.000, 18.35
1, 0, 0.328, 0.000, 0.000, 0.000, 0.106, 0.971, 0.602, 3.600, -8.213, 2.606, 0.000, 18.17
1, 1, -2.170, -0.000, 0.000, 0.000, -0.704, -6.483, 0.575, 4.392, -9.192, -27.407, -40.990, 20.00
1, 1, -2.058, -0.000, 0.000, 0.000, -0.651, -6.154, 0.760, 4.436, -8.707, 0.000, -12.373, 20.00
1, 1, -2.007, -0.000, 0.000, 0.000, -0.599, -5.610, 1.229, 4.466, -7.751, 0.000, -10.272, 20.00
1, 1, -1.989, -0.000, 0.000, 0.000, -0.541, -4.909, 2.292, 4.488, -6.577, 0.000, -7.236, 20.00
1, 1, -1.994, -0.000, 0.000, 0.000, -0.480, -4.105, 3.754, 4.504, -5.426, 0.000, -3.747, 20.00
1, 1, -1.989, -0.000, 0.000, 0.000, -0.434, -3.488, 4.627, 4.517, -4.522, 0.000, -1.288, 20.00
1, 0, -2.008, -0.000, 0.000, 0.000, -0.408, -3.178, 5.181, 4.527, -3.860, -0.254, 0.000, 20.02
1, 0, -1.927, -0.000, 0.000, 0.000, -0.382, -3.092, 4.180, 4.535, -3.416, 0.103, -0.000, 20.01
1, 0, -1.865, -0.000, 0.000, 0.000, -0.365, -2.967, 4.055, 4.541, -3.415, 0.017, -0.000, 20.01
1, 1, -1.773, -0.000, 0.000, 0.000, -0.359, -3.019, 3.357, 4.546, -3.632, 0.135, -0.745, 20.00
1, 1, -1.709, -0.000, 0.000, 0.000, -0.367, -3.216, 2.575, 4.550, -4.075, 0.000, -2.242, 20.00
1, 1, -1.647, -0.000, 0.000, 0.000, -0.374, -3.368, 2.044, 5.392, -4.522, 0.000, -2.474, 20.00
1, 1, -1.594, -0.000, 0.000, 0.000, -0.383, -3.425, 1.601, 7.574, -4.972, 0.000, -1.201, 20.00
1, 1, -1.549, -0.000, 0.000, 0.000, -0.386, -3.463, 1.424, 7.846, -5.199, 0.000, -1.327, 20.00
1, 1, -1.512, -0.000, 0.000, 0.000, -0.389, -3.500, 1.286, 8.060, -5.426, 0.000, -1.480, 20.00
1, 1, -1.481, -0.000, 0.000, 0.000, -0.392, -3.537, 1.176, 8.235, -5.655, 0.000, -1.653, 20.00
1, 0, -1.169, 0.000, 0.000, 0.000, -0.321, -2.904, 1.086, 6.286, -6.034, 3.056, -0.000, 19.80
1, 0, -0.821, 0.000, 0.000, 0.000, -0.231, -2.094, 1.010, 4.529, -6.166, 3.771, 0.000, 19.54
1, 0, -0.562, 0.000, 0.000, 0.000, -0.162, -1.469, 0.947, 4.315, -6.312, 3.243, 0.000, 19.33
1, 0, -0.365, 0.000, 0.000, 0.000, -0.107, -0.973, 0.892, 4.155, -6.469, 2.867, 0.000, 19.14
1, 0, -0.210, 0.000, 0.000, 0.000, -0.062, -0.569, 0.844, 4.030, -6.633, 2.601, 0.000, 18.96
1, 0, -0.084, 0.000, 0.000, 0.000, -0.025, -0.231, 0.801, 3.931, -6.803, 2.412, 0.000, 18.80
1, 0, 0.021, 0.000, 0.000, 0.000, 0.007, 0.060, 0.763, 3.850, -6.978, 2.278, 0.000, 18.65
1, 0, 0.111, 0.000, 0.000, 0.000, 0.035, 0.316, 0.727, 3.783, -7.155, 2.183, 0.000, 18.51
1, 1, -1.982, -0.000, 0.000, 0.000, -0.622, -5.687, 0.695, 4.566, -7.989, -22.410, -33.429, 20.00
1, 1, -1.879, -0.000, 0.000, 0.000, -0.581, -5.475, 0.780, 4.600, -7.751, 0.000, -10.307, 20.00
1, 1, -1.836, -0.000, 0.000, 0.000, -0.534, -4.963, 1.321, 4.622, -6.810, 0.000, -8.201, 20.00
1, 1, -1.814, -0.000, 0.000, 0.000, -0.486, -4.407, 2.125, 4.636, -5.884, 0.000, -5.830, 20.00
1, 1, -1.807, -0.000, 0.000, 0.000, -0.437, -3.781, 3.230, 4.646, -4.972, 0.000, -3.121, 20.00
1, 1, -1.794, -0.000, 0.000, 0.000, -0.399, -3.300, 3.932, 4.652, -4.298, 0.000, -1.207, 20.00
1, 1, -1.759, -0.000, 0.000, 0.000, -0.375, -3.105, 3.871, 4.656, -3.853, 0.000, -0.564, 20.00
1, 1, -1.717, -0.000, 0.000, 0.000, -0.357, -2.983, 3.602, 4.659, -3.632, 0.000, -0.427, 20.00
1, 1, -1.668, -0.000, 0.000, 0.000, -0.346, -2.912, 3.426, 4.660, -3.632, 0.000, -0.472, 20.00
1, 1, -1.611, -0.000, 0.000, 0.000, -0.349, -3.052, 2.628, 4.660, -3.853, 0.000, -1.577, 20.00
1, 1, -1.554, -0.000, 0.000, 0.000, -0.362, -3.279, 1.935, 4.660, -4.522, 0.000, -3.122, 20.00
1, 1, -1.505, -0.000, 0.000, 0.000, -0.370, -3.414, 1.561, 5.497, -4.972, 0.000, -3.203, 20.00
1, 1, -1.466, -0.000, 0.000, 0.000, -0.374, -3.386, 1.346, 7.675, -5.199, 0.000, -1.404, 20.00
1, 1, -1.432, -0.000, 0.000, 0.000, -0.377, -3.420, 1.215, 7.943, -5.426, 0.000, -1.498, 20.00
1, 1, -1.404, -0.000, 0.000, 0.000, -0.385, -3.499, 1.110, 8.153, -5.884, 0.000, -1.910, 20.00
1, 1, -1.383, 0.000, 0.000, 0.000, -0.390, -3.544, 1.025, 8.325, -6.114, 0.000, -2.082, 20.00
1, 0, -1.081, 0.000, 0.000, 0.000, -0.312, -2.838, 0.954, 6.373, -6.262, 3.166, 0.000, 19.79
1, 0, -0.746, 0.000, 0.000, 0.000, -0.219, -2.001, 0.893, 4.612, -6.392, 3.852, 0.000, 19.53
1, 0, -0.497, 0.000, 0.000, 0.000, -0.149, -1.358, 0.842, 4.394, -6.538, 3.306, 0.000, 19.31
1, 0, -0.297, 0.000, 0.000, 0.000, -0.091, -0.835, 0.796, 4.231, -6.923, 3.119, -0.000, 19.10
1, 0, -0.138, 0.000, 0.000, 0.000, -0.043, -0.394, 0.756, 4.104, -7.084, 2.799, 0.000, 18.92
1, 0, -0.003, 0.000, 0.000, 0.000, -0.001, -0.010, 0.719, 4.002, -7.482, 2.776, 0.000, 18.73
1, 0, 0.111, 0.000, 0.000, 0.000, 0.036, 0.329, 0.686, 3.918, -7.651, 2.571, 0.000, 18.56
1, 0, 0.211, 0.000, 0.000, 0.000, 0.070, 0.641, 0.656, 3.849, -8.059, 2.632, -0.000, 18.39
1, 1, -1.953, -0.000, 0.000, 0.000, -0.652, -5.985, 0.627, 3.859, -8.949, -24.220, -37.274, 20.00
1, 1, -1.862, -0.000, 0.000, 0.000, -0.605, -5.696, 0.850, 3.815, -8.467, 0.000, -11.965, 20.00
1, 1, -1.828, -0.000, 0.000, 0.000, -0.551, -5.109, 1.474, 3.776, -7.279, 0.000, -9.517, 20.00
1, 1, -1.826, -0.000, 0.000, 0.000, -0.488, -4.331, 2.780, 3.741, -5.884, 0.000, -6.008, 20.00
1, 1, -1.825, -0.000, 0.000, 0.000, -0.437, -3.688, 3.822, 3.708, -4.972, 0.000, -3.392, 20.00
1, 1, -1.811, -0.000, 0.000, 0.000, -0.400, -3.250, 4.270, 3.679, -4.298, 0.000, -1.810, 20.00
1, 1, -1.785, -0.000, 0.000, 0.000, -0.371, -2.933, 4.781, 3.652, -3.853, 0.000, -0.510, 20.00
1, 1, -1.734, -0.000, 0.000, 0.000, -0.357, -2.910, 4.000, 3.626, -3.632, 0.000, -1.006, 20.00
1, 1, -1.686, -0.000, 0.000, 0.000, -0.338, -2.751, 3.960, 3.859, -3.412, 0.000, -0.368, 20.00
1, 1, -1.629, -0.000, 0.000, 0.000, -0.338, -2.826, 3.385, 3.861, -3.632, 0.000, -1.177, 20.00
1, 1, -1.569, -0.000, 0.000, 0.000, -0.351, -3.071, 2.603, 3.860, -4.298, 0.000, -2.826, 20.00
1, 1, -1.515, -0.000, 0.000, 0.000, -0.359, -3.238, 2.066, 4.694, -4.747, 0.000, -3.099, 20.00
1, 1, -1.471, -0.000, 0.000, 0.000, -0.365, -3.264, 1.610, 6.866, -4.972, 0.000, -1.597, 20.00
1, 1, -1.434, -0.000, 0.000, 0.000, -0.369, -3.305, 1.435, 7.129, -5.199, 0.000, -1.743, 20.00
1, 1, -1.403, -0.000, 0.000, 0.000, -0.372, -3.346, 1.298, 7.333, -5.426, 0.000, -1.917, 20.00
1, 1, -1.379, 0.000, 0.000, 0.000, -0.376, -3.387, 1.189, 7.498, -5.655, 0.000, -2.110, 20.00
1, 0, -1.080, 0.000, 0.000, 0.000, -0.305, -2.758, 1.099, 6.051, -6.035, 3.027, 0.000, 19.80
1, 0, -0.747, 0.000, 0.000, 0.000, -0.216, -1.956, 1.024, 4.335, -6.168, 3.727, 0.000, 19.55
1, 0, -0.501, 0.000, 0.000, 0.000, -0.148, -1.341, 0.960, 4.149, -6.315, 3.195, -0.000, 19.34
1, 0, -0.323, 0.000, 0.000, 0.000, -0.096, -0.873, 0.905, 4.011, -6.246, 2.622, 0.000, 19.16
1, 0, -0.186, 0.000, 0.000, 0.000, -0.056, -0.510, 0.857, 3.903, -6.415, 2.406, 0.000, 19.00
1, 0, -0.081, 0.000, 0.000, 0.000, -0.024, -0.221, 0.814, 3.817, -6.361, 2.056, 0.000, 18.86
