Nombre espacio, Area(m2)
"P04_E04", 95.56
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 1, -0.919, -0.000, -2.236, 0.000, -0.402, -1.713, 2.441, 4.344, -1.770, 0.000, -0.255, 20.00
1, 0, -0.890, -0.000, -2.171, 0.000, -0.379, -1.601, 2.475, 4.361, -1.770, -0.025, 0.000, 20.00
1, 0, -0.960, -0.000, -2.359, 0.000, -0.336, -1.370, 3.467, 4.374, -1.405, -1.412, -0.000, 20.10
1, 0, -1.068, -0.000, -2.659, 0.000, -0.314, -1.263, 3.891, 4.384, -1.054, -1.917, -0.000, 20.22
1, 0, -1.139, -0.000, -2.888, 0.000, -0.329, -1.279, 3.751, 4.392, -0.895, -1.613, 0.000, 20.33
1, 0, -1.179, -0.000, -3.054, 0.000, -0.340, -1.290, 3.726, 4.399, -0.926, -1.335, 0.000, 20.42
1, 0, -1.274, -0.000, -3.383, 0.000, -0.325, -1.110, 4.321, 4.404, -0.774, -1.860, 0.000, 20.54
1, 0, -1.227, -0.000, -3.344, 0.000, -0.373, -1.360, 3.591, 4.408, -0.986, -0.709, 0.000, 20.59
1, 0, -1.099, -0.000, -3.075, 0.000, -0.429, -1.744, 2.247, 5.250, -1.376, 0.226, 0.000, 20.58
1, 0, -1.066, -0.000, -3.058, 0.000, -0.483, -2.020, 1.750, 7.433, -1.792, -0.764, 0.000, 20.63
1, 0, -1.031, -0.000, -3.020, 0.000, -0.512, -2.105, 1.503, 7.705, -2.004, -0.535, 0.000, 20.66
1, 0, -0.994, -0.000, -2.951, 0.000, -0.532, -2.198, 1.337, 7.918, -2.214, -0.365, -0.000, 20.69
1, 0, -0.947, -0.000, -2.827, 0.000, -0.553, -2.301, 1.205, 8.090, -2.619, -0.048, -0.000, 20.69
1, 0, -0.830, -0.000, -2.474, 0.000, -0.514, -2.145, 1.097, 6.137, -2.787, 1.515, -0.000, 20.59
1, 0, -0.679, -0.000, -2.011, 0.000, -0.442, -1.850, 1.009, 4.373, -2.930, 2.529, -0.000, 20.42
1, 0, -0.557, -0.000, -1.634, 0.000, -0.385, -1.622, 0.936, 4.152, -3.283, 2.394, -0.000, 20.26
1, 0, -0.463, 0.000, -1.343, 0.000, -0.333, -1.407, 0.874, 3.986, -3.438, 2.125, -0.000, 20.12
1, 0, -0.390, 0.000, -1.112, 0.000, -0.289, -1.224, 0.821, 3.855, -3.599, 1.937, 0.000, 19.99
1, 0, -0.330, 0.000, -0.925, 0.000, -0.251, -1.065, 0.776, 3.751, -3.763, 1.807, -0.000, 19.87
1, 0, -0.275, 0.000, -0.756, 0.000, -0.217, -0.924, 0.736, 3.666, -4.134, 1.904, -0.000, 19.74
1, 0, -0.226, 0.000, -0.611, 0.000, -0.182, -0.778, 0.701, 3.597, -4.301, 1.801, -0.000, 19.62
1, 1, -0.580, 0.000, -1.536, 0.000, -0.464, -2.050, 0.755, 4.378, -4.437, -5.655, -9.591, 20.00
1, 1, -0.581, 0.000, -1.505, 0.000, -0.419, -1.854, 1.225, 4.412, -3.810, 0.000, -2.533, 20.00
1, 1, -0.564, 0.000, -1.432, 0.000, -0.339, -1.487, 2.084, 4.434, -2.984, 0.000, -0.289, 20.00
1, 0, -0.634, 0.000, -1.581, 0.000, -0.306, -1.308, 2.997, 4.450, -2.205, -1.413, -0.000, 20.09
1, 0, -0.776, -0.000, -1.911, 0.000, -0.304, -1.246, 3.714, 4.461, -1.657, -2.281, 0.000, 20.25
1, 0, -0.959, -0.000, -2.355, 0.000, -0.308, -1.188, 4.342, 4.470, -1.323, -2.679, -0.000, 20.42
1, 0, -1.090, -0.000, -2.693, 0.000, -0.320, -1.246, 4.210, 4.476, -1.176, -2.161, -0.000, 20.57
1, 0, -1.112, -0.000, -2.786, 0.000, -0.363, -1.413, 3.561, 4.480, -1.203, -1.163, -0.000, 20.65
1, 0, -1.083, -0.000, -2.770, 0.000, -0.383, -1.507, 3.253, 4.483, -1.414, -0.577, -0.000, 20.68
1, 0, -1.031, -0.000, -2.696, 0.000, -0.393, -1.562, 3.041, 4.485, -1.618, -0.227, -0.000, 20.70
1, 0, -0.979, -0.000, -2.617, 0.000, -0.399, -1.581, 3.019, 4.487, -1.820, -0.109, -0.000, 20.71
1, 0, -0.923, -0.000, -2.510, 0.000, -0.435, -1.770, 2.589, 5.327, -2.222, -0.055, -0.000, 20.71
1, 0, -0.915, -0.000, -2.524, 0.000, -0.495, -2.097, 1.778, 7.507, -2.443, -0.811, -0.000, 20.77
1, 0, -0.886, -0.000, -2.463, 0.000, -0.533, -2.219, 1.473, 7.777, -2.856, -0.293, 0.000, 20.78
1, 0, -0.846, -0.000, -2.356, 0.000, -0.554, -2.320, 1.315, 7.988, -3.264, 0.038, 0.000, 20.78
1, 0, -0.814, -0.000, -2.254, 0.000, -0.564, -2.366, 1.189, 8.159, -3.467, 0.117, 0.000, 20.77
1, 0, -0.701, -0.000, -1.921, 0.000, -0.518, -2.182, 1.087, 6.203, -3.836, 1.867, 0.000, 20.65
1, 0, -0.559, -0.000, -1.508, 0.000, -0.428, -1.811, 1.003, 4.438, -3.976, 2.841, -0.000, 20.46
1, 0, -0.445, 0.000, -1.179, 0.000, -0.357, -1.517, 0.933, 4.215, -4.329, 2.680, -0.000, 20.28
1, 0, -0.352, 0.000, -0.912, 0.000, -0.294, -1.253, 0.873, 4.047, -4.688, 2.578, -0.000, 20.11
1, 0, -0.277, 0.000, -0.703, 0.000, -0.237, -1.010, 0.823, 3.915, -4.843, 2.333, -0.000, 19.95
1, 0, -0.213, 0.000, -0.527, 0.000, -0.187, -0.801, 0.779, 3.809, -5.212, 2.352, -0.000, 19.80
1, 0, -0.154, 0.000, -0.373, 0.000, -0.139, -0.596, 0.740, 3.723, -5.583, 2.382, -0.000, 19.64
1, 0, -0.100, 0.000, -0.236, 0.000, -0.092, -0.396, 0.706, 3.652, -5.955, 2.421, -0.000, 19.48
1, 1, -0.566, 0.000, -1.300, 0.000, -0.502, -2.238, 0.866, 3.662, -5.931, -7.840, -13.849, 20.00
1, 1, -0.571, 0.000, -1.281, 0.000, -0.448, -2.013, 1.379, 3.619, -5.073, 0.000, -4.388, 20.00
1, 1, -0.553, 0.000, -1.211, 0.000, -0.344, -1.547, 2.404, 3.581, -3.810, 0.000, -1.480, 20.00
1, 0, -0.584, 0.000, -1.256, 0.000, -0.275, -1.226, 3.597, 3.549, -2.804, -1.002, 0.000, 20.07
1, 0, -0.765, -0.000, -1.625, 0.000, -0.249, -1.065, 4.839, 3.521, -1.859, -2.796, -0.000, 20.25
1, 0, -1.058, -0.000, -2.244, 0.000, -0.218, -0.965, 6.019, 3.495, -1.155, -3.875, -0.000, 20.51
1, 0, -1.275, -0.000, -2.729, 0.000, -0.218, -1.001, 5.170, 3.473, -0.632, -2.788, -0.000, 20.70
1, 0, -1.512, -0.000, -3.297, 0.000, -0.205, -0.773, 6.213, 3.452, -0.515, -3.363, 0.000, 20.92
1, 0, -1.708, -0.000, -3.823, 0.000, -0.203, -0.808, 6.798, 3.690, -0.403, -3.543, 0.000, 21.16
1, 0, -1.779, -0.000, -4.104, 0.000, -0.224, -1.028, 6.296, 3.698, -0.649, -2.211, 0.000, 21.31
1, 0, -1.703, -0.000, -4.062, 0.000, -0.301, -1.264, 5.478, 3.702, -1.058, -0.792, -0.000, 21.36
1, 0, -1.498, -0.000, -3.697, 0.000, -0.444, -1.637, 3.888, 4.542, -1.640, 0.486, -0.000, 21.33
1, 0, -1.301, -0.000, -3.311, 0.000, -0.535, -2.165, 2.653, 6.721, -2.235, 0.173, -0.000, 21.31
1, 0, -1.143, -0.000, -2.977, 0.000, -0.574, -2.311, 2.247, 6.989, -2.827, 0.595, -0.000, 21.27
1, 0, -1.016, -0.000, -2.673, 0.000, -0.588, -2.399, 1.974, 7.197, -3.218, 0.724, -0.000, 21.23
1, 0, -0.913, -0.000, -2.397, 0.000, -0.594, -2.448, 1.757, 7.364, -3.609, 0.840, -0.000, 21.17
1, 0, -0.770, -0.000, -1.993, 0.000, -0.550, -2.289, 1.583, 5.918, -3.974, 2.075, -0.000, 21.03
1, 0, -0.599, -0.000, -1.516, 0.000, -0.463, -1.937, 1.441, 4.199, -4.314, 3.187, -0.000, 20.82
1, 0, -0.467, 0.000, -1.152, 0.000, -0.385, -1.620, 1.324, 4.011, -4.663, 2.952, 0.000, 20.62
1, 0, -0.357, 0.000, -0.854, 0.000, -0.314, -1.331, 1.227, 3.870, -5.227, 2.986, 0.000, 20.42
1, 0, -0.266, 0.000, -0.617, 0.000, -0.244, -1.041, 1.144, 3.760, -5.586, 2.851, 0.000, 20.23
1, 0, -0.190, 0.000, -0.427, 0.000, -0.180, -0.771, 1.074, 3.672, -5.949, 2.772, 0.000, 20.05
1, 0, -0.124, 0.000, -0.269, 0.000, -0.121, -0.517, 1.013, 3.600, -6.317, 2.735, -0.000, 19.87
1, 0, -0.062, 0.000, -0.129, 0.000, -0.062, -0.265, 0.960, 3.540, -6.902, 2.919, -0.000, 19.67
1, 1, -0.392, 0.000, -0.796, 0.000, -0.379, -1.698, 1.061, 3.560, -6.804, -4.927, -10.375, 20.00
1, 1, -0.419, 0.000, -0.825, 0.000, -0.379, -1.699, 1.371, 3.525, -6.366, 0.000, -4.792, 20.00
1, 1, -0.427, 0.000, -0.816, 0.000, -0.331, -1.483, 2.235, 3.494, -5.500, 0.000, -2.829, 20.00
1, 1, -0.409, 0.000, -0.764, 0.000, -0.259, -1.159, 3.362, 3.467, -4.648, 0.000, -0.409, 20.00
1, 0, -0.487, 0.000, -0.896, 0.000, -0.240, -1.058, 4.515, 3.443, -3.641, -1.636, -0.000, 20.11
1, 0, -0.683, 0.000, -1.248, 0.000, -0.255, -1.076, 5.594, 3.422, -2.887, -2.868, -0.000, 20.30
1, 0, -0.855, -0.000, -1.569, 0.000, -0.262, -1.230, 5.204, 3.403, -2.334, -2.357, 0.000, 20.46
1, 0, -1.044, -0.000, -1.943, 0.000, -0.286, -1.193, 5.792, 3.386, -2.192, -2.519, -0.000, 20.63
1, 0, -1.195, -0.000, -2.270, 0.000, -0.330, -1.264, 5.699, 3.627, -2.044, -2.222, 0.000, 20.77
1, 0, -1.238, -0.000, -2.408, 0.000, -0.375, -1.417, 5.388, 3.637, -2.276, -1.312, -0.000, 20.86
1, 0, -1.144, -0.000, -2.284, 0.000, -0.422, -1.667, 4.546, 3.643, -2.680, 0.007, 0.000, 20.86
1, 0, -1.000, -0.000, -2.047, 0.000, -0.459, -1.927, 3.414, 4.485, -3.273, 0.807, 0.000, 20.81
1, 0, -0.938, -0.000, -1.961, 0.000, -0.502, -2.179, 2.549, 6.665, -3.684, 0.050, 0.000, 20.80
1, 0, -0.867, -0.000, -1.836, 0.000, -0.519, -2.200, 2.111, 6.935, -4.088, 0.464, 0.000, 20.77
1, 0, -0.809, -0.000, -1.719, 0.000, -0.518, -2.200, 1.876, 7.144, -4.285, 0.512, -0.000, 20.74
1, 0, -0.752, -0.000, -1.590, 0.000, -0.517, -2.200, 1.689, 7.313, -4.687, 0.744, 0.000, 20.69
1, 0, -0.635, -0.000, -1.329, 0.000, -0.463, -1.979, 1.537, 5.868, -5.061, 2.062, -0.000, 20.55
1, 0, -0.483, 0.000, -0.996, 0.000, -0.365, -1.562, 1.413, 4.151, -5.200, 3.042, 0.000, 20.35
1, 0, -0.363, 0.000, -0.735, 0.000, -0.285, -1.224, 1.310, 3.964, -5.557, 2.891, 0.000, 20.16
1, 0, -0.268, 0.000, -0.534, 0.000, -0.215, -0.926, 1.223, 3.825, -5.709, 2.605, -0.000, 19.98
1, 0, -0.193, 0.000, -0.377, 0.000, -0.157, -0.677, 1.149, 3.715, -5.866, 2.406, -0.000, 19.82
1, 0, -0.127, 0.000, -0.244, 0.000, -0.106, -0.457, 1.085, 3.628, -6.239, 2.461, -0.000, 19.66
1, 0, -0.069, 0.000, -0.130, 0.000, -0.058, -0.250, 1.029, 3.557, -6.401, 2.320, -0.000, 19.50
1, 0, -0.016, 0.000, -0.030, 0.000, -0.014, -0.059, 0.980, 3.499, -6.780, 2.420, -0.000, 19.34
1, 1, -0.635, 0.000, -1.166, 0.000, -0.520, -2.331, 1.127, 3.519, -6.585, -9.876, -16.467, 20.00
1, 1, -0.636, 0.000, -1.154, 0.000, -0.476, -2.143, 1.579, 3.485, -5.931, 0.000, -5.276, 20.00
1, 1, -0.630, 0.000, -1.130, 0.000, -0.410, -1.839, 2.364, 3.456, -5.073, 0.000, -3.261, 20.00
1, 1, -0.608, 0.000, -1.083, 0.000, -0.335, -1.488, 3.284, 3.430, -4.227, 0.000, -1.029, 20.00
1, 0, -0.655, 0.000, -1.165, 0.000, -0.283, -1.244, 4.582, 3.407, -3.425, -1.219, 0.000, 20.08
1, 0, -0.825, 0.000, -1.478, 0.000, -0.277, -1.178, 5.613, 3.387, -2.666, -2.576, 0.000, 20.25
1, 0, -0.973, -0.000, -1.767, 0.000, -0.285, -1.278, 5.154, 3.369, -2.110, -2.109, -0.000, 20.39
1, 0, -1.127, -0.000, -2.091, 0.000, -0.299, -1.230, 5.588, 3.352, -1.962, -2.232, 0.000, 20.54
1, 0, -1.269, -0.000, -2.419, 0.000, -0.327, -1.242, 5.870, 3.594, -2.014, -2.194, -0.000, 20.69
1, 0, -1.363, -0.000, -2.673, 0.000, -0.353, -1.296, 6.027, 3.605, -2.058, -1.890, -0.000, 20.81
1, 0, -1.311, -0.000, -2.650, 0.000, -0.410, -1.570, 5.437, 3.612, -2.476, -0.632, -0.000, 20.86
1, 0, -1.167, -0.000, -2.429, 0.000, -0.469, -1.904, 3.846, 4.455, -2.869, 0.537, 0.000, 20.82
1, 0, -1.065, -0.000, -2.274, 0.000, -0.520, -2.234, 2.707, 6.636, -3.478, 0.229, -0.000, 20.81
1, 0, -0.983, -0.000, -2.140, 0.000, -0.529, -2.223, 2.270, 6.907, -3.676, 0.374, -0.000, 20.78
1, 0, -0.903, -0.000, -1.985, 0.000, -0.533, -2.248, 2.011, 7.116, -4.077, 0.618, -0.000, 20.74
1, 0, -0.840, -0.000, -1.849, 0.000, -0.527, -2.231, 1.806, 7.286, -4.270, 0.626, 0.000, 20.70
1, 0, -0.715, -0.000, -1.566, 0.000, -0.479, -2.037, 1.640, 5.842, -4.643, 1.959, -0.000, 20.57
1, 0, -0.555, 0.000, -1.202, 0.000, -0.387, -1.651, 1.504, 4.125, -4.783, 2.950, -0.000, 20.37
1, 0, -0.428, 0.000, -0.915, 0.000, -0.313, -1.339, 1.391, 3.939, -5.140, 2.804, 0.000, 20.18
1, 0, -0.329, 0.000, -0.693, 0.000, -0.247, -1.059, 1.297, 3.800, -5.292, 2.523, -0.000, 20.02
1, 0, -0.250, 0.000, -0.519, 0.000, -0.192, -0.824, 1.217, 3.691, -5.449, 2.326, -0.000, 19.86
1, 0, -0.185, 0.000, -0.379, 0.000, -0.145, -0.622, 1.147, 3.605, -5.610, 2.189, -0.000, 19.71
1, 0, -0.131, 0.000, -0.263, 0.000, -0.103, -0.445, 1.087, 3.535, -5.775, 2.095, -0.000, 19.57
1, 0, -0.080, 0.000, -0.158, 0.000, -0.064, -0.278, 1.035, 3.477, -6.154, 2.223, 0.000, 19.43
1, 1, -0.632, 0.000, -1.238, 0.000, -0.489, -2.185, 1.157, 3.498, -5.931, -8.602, -14.423, 20.00
1, 1, -0.625, 0.000, -1.210, 0.000, -0.431, -1.934, 1.719, 3.464, -5.073, 0.000, -4.090, 20.00
1, 1, -0.595, 0.000, -1.140, 0.000, -0.334, -1.503, 2.603, 3.435, -3.810, 0.000, -1.343, 20.00
1, 0, -0.608, 0.000, -1.158, 0.000, -0.277, -1.231, 3.614, 3.410, -3.002, -0.748, -0.000, 20.05
1, 0, -0.759, 0.000, -1.445, 0.000, -0.258, -1.112, 4.744, 3.388, -2.047, -2.511, -0.000, 20.22
1, 0, -1.023, -0.000, -1.962, 0.000, -0.250, -1.029, 5.866, 3.368, -1.529, -3.441, 0.000, 20.45
1, 0, -1.234, -0.000, -2.405, 0.000, -0.237, -1.088, 5.384, 3.350, -1.000, -2.770, -0.000, 20.63
1, 0, -1.484, -0.000, -2.960, 0.000, -0.219, -0.878, 6.205, 3.335, -0.686, -3.312, -0.000, 20.85
1, 0, -1.739, -0.000, -3.572, 0.000, -0.207, -0.815, 7.311, 3.577, -0.583, -3.972, -0.000, 21.12
1, 0, -1.890, -0.000, -4.010, 0.000, -0.220, -1.026, 7.614, 3.588, -0.662, -3.395, -0.000, 21.34
1, 0, -1.900, -0.000, -4.177, 0.000, -0.272, -1.328, 6.756, 3.595, -0.899, -1.776, -0.000, 21.46
1, 0, -1.733, -0.000, -3.955, 0.000, -0.434, -1.695, 4.848, 4.438, -1.489, 0.019, -0.000, 21.46
1, 0, -1.538, -0.000, -3.639, 0.000, -0.550, -2.154, 3.274, 6.620, -2.084, 0.070, -0.000, 21.46
1, 0, -1.354, -0.000, -3.302, 0.000, -0.587, -2.312, 2.685, 6.891, -2.476, 0.456, -0.000, 21.43
1, 0, -1.186, -0.000, -2.948, 0.000, -0.609, -2.451, 2.361, 7.102, -3.066, 0.797, -0.000, 21.37
1, 0, -1.056, -0.000, -2.640, 0.000, -0.614, -2.503, 2.106, 7.271, -3.454, 0.889, 0.000, 21.31
1, 0, -0.887, -0.000, -2.207, 0.000, -0.571, -2.354, 1.901, 5.828, -3.817, 2.106, 0.000, 21.17
1, 0, -0.682, -0.000, -1.675, 0.000, -0.487, -2.031, 1.735, 4.111, -4.360, 3.390, -0.000, 20.95
1, 0, -0.529, 0.000, -1.275, 0.000, -0.407, -1.707, 1.597, 3.926, -4.706, 3.101, 0.000, 20.74
1, 0, -0.410, 0.000, -0.965, 0.000, -0.335, -1.412, 1.483, 3.787, -5.059, 2.911, 0.000, 20.55
1, 0, -0.309, 0.000, -0.707, 0.000, -0.268, -1.137, 1.386, 3.679, -5.628, 2.983, -0.000, 20.35
1, 0, -0.223, 0.000, -0.496, 0.000, -0.201, -0.859, 1.303, 3.592, -5.989, 2.873, 0.000, 20.16
1, 0, -0.150, 0.000, -0.324, 0.000, -0.139, -0.597, 1.231, 3.522, -6.354, 2.811, 0.000, 19.97
1, 0, -0.083, 0.000, -0.173, 0.000, -0.079, -0.341, 1.169, 3.465, -6.939, 2.981, -0.000, 19.77
1, 1, -0.340, 0.000, -0.691, 0.000, -0.315, -1.409, 1.367, 3.486, -6.804, -3.461, -8.166, 20.00
1, 1, -0.357, 0.000, -0.706, 0.000, -0.298, -1.338, 1.792, 3.453, -5.931, 0.000, -3.385, 20.00
1, 1, -0.343, 0.000, -0.659, 0.000, -0.236, -1.064, 2.746, 3.425, -4.860, 0.000, -0.993, 20.00
1, 0, -0.392, 0.000, -0.737, 0.000, -0.207, -0.930, 3.894, 3.400, -3.636, -1.392, 0.000, 20.09
1, 0, -0.579, 0.000, -1.073, 0.000, -0.220, -0.962, 5.201, 3.378, -2.682, -3.062, 0.000, 20.30
1, 0, -0.898, -0.000, -1.660, 0.000, -0.231, -0.966, 6.424, 3.358, -1.971, -4.056, -0.000, 20.57
1, 0, -1.139, -0.000, -2.122, 0.000, -0.231, -1.137, 5.783, 3.341, -1.444, -3.050, 0.000, 20.77
1, 0, -1.427, -0.000, -2.707, 0.000, -0.226, -0.954, 6.834, 3.325, -1.136, -3.709, 0.000, 21.02
1, 0, -1.680, -0.000, -3.264, 0.000, -0.234, -1.032, 7.664, 3.567, -1.032, -3.989, 0.000, 21.28
1, 0, -1.827, -0.000, -3.654, 0.000, -0.253, -1.281, 7.680, 3.579, -1.106, -3.138, -0.000, 21.49
1, 0, -1.818, -0.000, -3.752, 0.000, -0.321, -1.587, 6.815, 3.587, -1.533, -1.392, -0.000, 21.59
1, 0, -1.611, -0.000, -3.434, 0.000, -0.498, -1.971, 4.830, 4.430, -2.318, 0.571, 0.000, 21.55
1, 0, -1.397, -0.000, -3.070, 0.000, -0.593, -2.423, 3.340, 6.612, -2.914, 0.445, -0.000, 21.52
1, 0, -1.225, -0.000, -2.751, 0.000, -0.618, -2.502, 2.783, 6.883, -3.305, 0.736, 0.000, 21.47
1, 0, -1.085, -0.000, -2.457, 0.000, -0.623, -2.556, 2.457, 7.094, -3.696, 0.866, -0.000, 21.41
1, 0, -0.971, -0.000, -2.190, 0.000, -0.621, -2.572, 2.200, 7.264, -4.087, 0.978, -0.000, 21.35
1, 0, -0.827, -0.000, -1.837, 0.000, -0.566, -2.359, 1.992, 5.820, -4.247, 2.023, 0.000, 21.21
1, 0, -0.636, -0.000, -1.382, 0.000, -0.475, -1.997, 1.823, 4.104, -4.796, 3.358, 0.000, 20.99
1, 0, -0.498, 0.000, -1.056, 0.000, -0.388, -1.639, 1.683, 3.919, -4.937, 2.916, 0.000, 20.79
1, 0, -0.387, 0.000, -0.799, 0.000, -0.317, -1.342, 1.566, 3.780, -5.294, 2.793, 0.000, 20.61
1, 0, -0.300, 0.000, -0.602, 0.000, -0.251, -1.068, 1.467, 3.672, -5.446, 2.529, 0.000, 20.44
1, 0, -0.225, 0.000, -0.440, 0.000, -0.194, -0.829, 1.382, 3.586, -5.814, 2.534, -0.000, 20.27
1, 0, -0.161, 0.000, -0.308, 0.000, -0.141, -0.604, 1.308, 3.516, -5.973, 2.362, -0.000, 20.11
1, 0, -0.104, 0.000, -0.194, 0.000, -0.093, -0.399, 1.243, 3.459, -6.347, 2.436, 0.000, 19.95
1, 1, -0.216, 0.000, -0.394, 0.000, -0.186, -0.829, 1.355, 4.250, -6.148, -0.761, -2.930, 20.00
1, 1, -0.240, 0.000, -0.427, 0.000, -0.189, -0.841, 1.750, 4.293, -5.500, 0.000, -1.155, 20.00
1, 0, -0.255, 0.000, -0.448, 0.000, -0.178, -0.786, 2.468, 4.322, -4.866, -0.257, -0.000, 20.02
1, 0, -0.353, 0.000, -0.612, 0.000, -0.197, -0.866, 3.551, 4.344, -3.864, -2.004, 0.000, 20.15
1, 0, -0.562, 0.000, -0.970, 0.000, -0.238, -1.022, 4.726, 4.361, -2.914, -3.381, -0.000, 20.38
1, 0, -0.906, -0.000, -1.568, 0.000, -0.264, -1.088, 6.075, 4.374, -2.208, -4.416, 0.000, 20.67
1, 0, -1.192, -0.000, -2.090, 0.000, -0.284, -1.273, 5.623, 4.384, -1.689, -3.479, 0.000, 20.90
1, 0, -1.465, -0.000, -2.625, 0.000, -0.302, -1.209, 5.943, 4.392, -1.371, -3.363, -0.000, 21.13
1, 0, -1.662, -0.000, -3.065, 0.000, -0.313, -1.234, 6.339, 4.399, -1.442, -3.021, 0.000, 21.33
1, 0, -1.752, -0.000, -3.337, 0.000, -0.337, -1.404, 6.404, 4.404, -1.500, -2.478, -0.000, 21.49
1, 0, -1.685, -0.000, -3.320, 0.000, -0.433, -1.697, 5.615, 4.408, -1.920, -0.967, -0.000, 21.56
1, 0, -1.493, -0.000, -3.039, 0.000, -0.540, -2.092, 4.107, 5.250, -2.515, 0.322, 0.000, 21.54
1, 0, -1.345, -0.000, -2.819, 0.000, -0.605, -2.519, 2.945, 7.433, -2.924, -0.165, -0.000, 21.55
1, 0, -1.242, -0.000, -2.660, 0.000, -0.630, -2.576, 2.478, 7.705, -3.127, 0.052, -0.000, 21.54
1, 0, -1.156, -0.000, -2.504, 0.000, -0.639, -2.633, 2.207, 7.918, -3.328, 0.136, -0.000, 21.53
1, 0, -1.072, -0.000, -2.323, 0.000, -0.649, -2.697, 1.991, 8.090, -3.731, 0.390, 0.000, 21.51
1, 0, -0.921, -0.000, -1.981, 0.000, -0.592, -2.471, 1.817, 6.137, -3.892, 1.903, 0.000, 21.38
1, 0, -0.738, -0.000, -1.571, 0.000, -0.498, -2.088, 1.674, 4.373, -4.031, 2.878, -0.000, 21.19
1, 0, -0.601, -0.000, -1.261, 0.000, -0.422, -1.775, 1.555, 4.152, -4.178, 2.531, -0.000, 21.02
1, 0, -0.495, 0.000, -1.022, 0.000, -0.359, -1.513, 1.454, 3.986, -4.332, 2.282, 0.000, 20.87
1, 0, -0.410, 0.000, -0.833, 0.000, -0.305, -1.290, 1.368, 3.855, -4.491, 2.106, 0.000, 20.73
1, 0, -0.340, 0.000, -0.680, 0.000, -0.258, -1.095, 1.294, 3.751, -4.654, 1.982, 0.000, 20.60
1, 0, -0.281, 0.000, -0.553, 0.000, -0.217, -0.922, 1.230, 3.666, -4.819, 1.896, 0.000, 20.47
1, 0, -0.229, 0.000, -0.445, 0.000, -0.179, -0.765, 1.172, 3.597, -4.987, 1.836, -0.000, 20.35
1, 0, -0.233, 0.000, -0.448, 0.000, -0.178, -0.784, 1.227, 4.378, -4.756, 0.793, 0.000, 20.29
1, 0, -0.243, 0.000, -0.461, 0.000, -0.178, -0.789, 1.346, 4.412, -4.534, 0.446, -0.000, 20.27
1, 0, -0.268, 0.000, -0.504, 0.000, -0.186, -0.822, 1.659, 4.434, -4.323, 0.009, -0.000, 20.26
1, 0, -0.302, 0.000, -0.562, 0.000, -0.201, -0.888, 1.724, 4.450, -4.116, -0.104, 0.000, 20.27
1, 0, -0.346, 0.000, -0.643, 0.000, -0.216, -0.949, 2.106, 4.461, -3.920, -0.493, 0.000, 20.30
1, 0, -0.403, 0.000, -0.748, 0.000, -0.237, -1.034, 2.399, 4.470, -3.729, -0.717, 0.000, 20.35
1, 0, -0.480, 0.000, -0.896, 0.000, -0.257, -1.111, 2.830, 4.476, -3.345, -1.217, 0.000, 20.43
1, 0, -0.598, 0.000, -1.125, 0.000, -0.278, -1.177, 3.608, 4.480, -2.981, -1.928, -0.000, 20.56
1, 0, -0.722, -0.000, -1.373, 0.000, -0.312, -1.296, 3.915, 4.483, -2.821, -1.874, -0.000, 20.69
1, 0, -0.804, -0.000, -1.552, 0.000, -0.346, -1.430, 3.665, 4.485, -2.650, -1.368, 0.000, 20.78
1, 0, -0.788, -0.000, -1.550, 0.000, -0.377, -1.601, 2.793, 4.487, -2.856, -0.108, 0.000, 20.79
1, 0, -0.756, -0.000, -1.518, 0.000, -0.399, -1.732, 2.001, 5.327, -3.057, 0.134, -0.000, 20.78
1, 0, -0.801, -0.000, -1.641, 0.000, -0.449, -1.966, 1.677, 7.507, -3.287, -1.040, -0.000, 20.85
1, 0, -0.820, -0.000, -1.706, 0.000, -0.481, -2.053, 1.498, 7.777, -3.510, -0.706, 0.000, 20.89
1, 0, -0.823, -0.000, -1.730, 0.000, -0.503, -2.145, 1.368, 7.988, -3.727, -0.429, -0.000, 20.92
1, 0, -0.817, -0.000, -1.726, 0.000, -0.517, -2.207, 1.263, 8.159, -3.939, -0.215, -0.000, 20.94
1, 0, -0.718, -0.000, -1.520, 0.000, -0.470, -2.006, 1.176, 6.203, -4.113, 1.447, -0.000, 20.84
1, 0, -0.572, 0.000, -1.210, 0.000, -0.385, -1.645, 1.103, 4.438, -4.261, 2.532, -0.000, 20.67
1, 0, -0.460, 0.000, -0.970, 0.000, -0.317, -1.358, 1.041, 4.215, -4.416, 2.265, -0.000, 20.52
1, 0, -0.371, 0.000, -0.780, 0.000, -0.262, -1.122, 0.987, 4.047, -4.576, 2.077, -0.000, 20.38
1, 0, -0.299, 0.000, -0.625, 0.000, -0.215, -0.923, 0.940, 3.915, -4.740, 1.948, -0.000, 20.25
