Nombre espacio, Area(m2)
"P02_E01", 96.14
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -0.316, 0.000, 0.000, 0.000, -0.115, -0.983, 2.851, 3.808, -8.257, 3.012, 0.000, 20.07
1, 0, -0.184, 0.000, 0.000, 0.000, -0.068, -0.580, 2.701, 3.725, -8.421, 2.827, -0.000, 19.89
1, 0, -0.071, 0.000, 0.000, 0.000, -0.026, -0.228, 2.566, 3.658, -8.590, 2.691, 0.000, 19.71
1, 0, 0.026, 0.000, 0.000, 0.000, 0.010, 0.085, 2.444, 3.603, -8.761, 2.592, -0.000, 19.53
1, 1, -0.525, 0.000, 0.000, 0.000, -0.194, -1.744, 2.425, 4.395, -8.949, -6.991, -11.582, 20.00
1, 1, -0.520, 0.000, 0.000, 0.000, -0.181, -1.576, 2.986, 4.438, -8.227, 0.000, -3.080, 20.00
1, 0, -0.469, 0.000, 0.000, 0.000, -0.148, -1.193, 4.640, 4.468, -7.279, -0.020, 0.000, 20.00
1, 0, -0.671, 0.000, 0.000, 0.000, -0.190, -1.428, 6.283, 4.490, -6.400, -2.083, 0.000, 20.14
1, 0, -0.954, 0.000, 0.000, 0.000, -0.251, -1.868, 6.571, 4.506, -5.768, -2.237, 0.000, 20.29
1, 0, -1.130, 0.000, 0.000, 0.000, -0.290, -2.227, 6.028, 4.519, -5.574, -1.326, 0.000, 20.38
1, 0, -1.466, 0.000, 0.000, 0.000, -0.344, -2.422, 7.505, 4.529, -5.187, -2.614, -0.000, 20.55
1, 0, -2.204, -0.000, 0.000, 0.000, -0.457, -2.551, 10.095, 4.537, -4.854, -4.565, -0.000, 20.86
1, 0, -2.906, -0.000, 0.000, 0.000, -0.576, -2.840, 10.581, 4.543, -4.734, -4.067, -0.000, 21.13
1, 0, -2.942, -0.000, 0.000, 0.000, -0.610, -3.411, 8.979, 4.548, -4.780, -1.783, 0.000, 21.25
1, 0, -2.598, -0.000, 0.000, 0.000, -0.586, -3.702, 7.253, 4.552, -5.223, 0.303, -0.000, 21.23
1, 0, -2.135, -0.000, 0.000, 0.000, -0.534, -3.895, 5.349, 5.394, -5.639, 1.460, -0.000, 21.13
1, 0, -1.887, -0.000, 0.000, 0.000, -0.513, -4.188, 4.166, 7.575, -5.849, 0.695, 0.000, 21.08
1, 0, -1.732, -0.000, 0.000, 0.000, -0.494, -4.017, 3.672, 7.848, -6.058, 0.780, 0.000, 21.03
1, 0, -1.589, -0.000, 0.000, 0.000, -0.471, -3.893, 3.331, 8.063, -6.266, 0.826, -0.000, 20.98
1, 0, -1.488, -0.000, 0.000, 0.000, -0.450, -3.760, 3.055, 8.239, -6.249, 0.653, 0.000, 20.93
1, 0, -1.259, 0.000, 0.000, 0.000, -0.390, -3.295, 2.829, 6.291, -6.421, 2.246, 0.000, 20.78
1, 0, -0.963, 0.000, 0.000, 0.000, -0.305, -2.597, 2.639, 4.535, -6.567, 3.258, 0.000, 20.56
1, 0, -0.748, 0.000, 0.000, 0.000, -0.238, -2.042, 2.477, 4.322, -6.496, 2.726, 0.000, 20.38
1, 0, -0.587, 0.000, 0.000, 0.000, -0.187, -1.616, 2.336, 4.161, -6.435, 2.327, -0.000, 20.23
1, 0, -0.464, 0.000, 0.000, 0.000, -0.148, -1.283, 2.212, 4.036, -6.381, 2.028, 0.000, 20.09
1, 0, -0.367, 0.000, 0.000, 0.000, -0.117, -1.019, 2.101, 3.936, -6.334, 1.801, 0.000, 19.97
1, 0, -0.291, 0.000, 0.000, 0.000, -0.092, -0.806, 2.001, 3.855, -6.292, 1.625, 0.000, 19.86
1, 0, -0.228, 0.000, 0.000, 0.000, -0.072, -0.632, 1.909, 3.787, -6.252, 1.488, 0.000, 19.77
1, 1, -0.485, 0.000, 0.000, 0.000, -0.153, -1.386, 1.843, 4.569, -6.345, -3.522, -5.480, 20.00
1, 1, -0.522, 0.000, 0.000, 0.000, -0.164, -1.494, 1.786, 4.602, -6.345, 0.000, -2.137, 20.00
1, 1, -0.526, 0.000, 0.000, 0.000, -0.158, -1.427, 2.186, 4.624, -5.884, 0.000, -1.185, 20.00
1, 0, -0.545, 0.000, 0.000, 0.000, -0.153, -1.334, 2.974, 4.638, -5.209, -0.372, 0.000, 20.02
1, 0, -0.654, 0.000, 0.000, 0.000, -0.173, -1.483, 3.430, 4.648, -4.782, -0.986, 0.000, 20.09
1, 0, -0.763, 0.000, 0.000, 0.000, -0.196, -1.680, 3.424, 4.654, -4.579, -0.860, 0.000, 20.15
1, 0, -0.863, 0.000, 0.000, 0.000, -0.216, -1.839, 3.498, 4.658, -4.378, -0.861, -0.000, 20.21
1, 0, -0.979, 0.000, 0.000, 0.000, -0.237, -1.989, 3.778, 4.661, -4.182, -1.052, 0.000, 20.28
1, 0, -1.021, 0.000, 0.000, 0.000, -0.250, -2.133, 3.354, 4.662, -4.192, -0.419, -0.000, 20.30
1, 0, -0.947, 0.000, 0.000, 0.000, -0.242, -2.150, 2.513, 4.662, -4.401, 0.565, 0.000, 20.27
1, 0, -0.873, 0.000, 0.000, 0.000, -0.227, -2.015, 2.517, 4.662, -4.611, 0.548, 0.000, 20.23
1, 0, -0.878, 0.000, 0.000, 0.000, -0.231, -2.059, 2.340, 5.499, -4.612, -0.058, 0.000, 20.23
1, 0, -0.995, 0.000, 0.000, 0.000, -0.273, -2.489, 1.893, 7.676, -4.862, -0.951, 0.000, 20.30
1, 0, -1.048, 0.000, 0.000, 0.000, -0.295, -2.641, 1.706, 7.945, -5.102, -0.564, -0.000, 20.33
1, 0, -1.068, 0.000, 0.000, 0.000, -0.308, -2.763, 1.589, 8.156, -5.336, -0.270, 0.000, 20.35
1, 0, -1.065, 0.000, 0.000, 0.000, -0.315, -2.825, 1.490, 8.328, -5.565, -0.049, 0.000, 20.36
1, 0, -0.938, 0.000, 0.000, 0.000, -0.280, -2.515, 1.405, 6.377, -5.527, 1.476, -0.000, 20.26
1, 0, -0.715, 0.000, 0.000, 0.000, -0.217, -1.956, 1.330, 4.618, -5.687, 2.627, -0.000, 20.08
1, 0, -0.538, 0.000, 0.000, 0.000, -0.166, -1.500, 1.264, 4.401, -5.853, 2.393, 0.000, 19.92
1, 0, -0.394, 0.000, 0.000, 0.000, -0.124, -1.120, 1.203, 4.238, -6.025, 2.221, -0.000, 19.77
1, 0, -0.274, 0.000, 0.000, 0.000, -0.088, -0.794, 1.148, 4.110, -6.201, 2.099, 0.000, 19.63
1, 0, -0.166, 0.000, 0.000, 0.000, -0.054, -0.493, 1.097, 4.007, -6.607, 2.215, -0.000, 19.49
1, 0, -0.069, 0.000, 0.000, 0.000, -0.023, -0.208, 1.050, 3.923, -6.785, 2.112, -0.000, 19.35
1, 0, 0.014, 0.000, 0.000, 0.000, 0.005, 0.043, 1.005, 3.853, -6.965, 2.045, -0.000, 19.21
1, 1, -0.987, 0.000, 0.000, 0.000, -0.329, -3.085, 1.075, 3.862, -7.044, -11.858, -18.365, 20.00
1, 1, -0.954, 0.000, 0.000, 0.000, -0.302, -2.750, 1.666, 3.817, -6.577, 0.000, -5.100, 20.00
1, 1, -0.934, 0.000, 0.000, 0.000, -0.280, -2.530, 2.101, 3.778, -5.884, 0.000, -3.749, 20.00
1, 1, -0.926, 0.000, 0.000, 0.000, -0.269, -2.429, 2.302, 3.742, -5.655, 0.000, -3.235, 20.00
1, 1, -0.905, 0.000, 0.000, 0.000, -0.247, -2.170, 3.046, 3.709, -5.199, 0.000, -1.766, 20.00
1, 1, -0.898, 0.000, 0.000, 0.000, -0.238, -2.081, 3.154, 3.680, -4.972, 0.000, -1.354, 20.00
1, 1, -0.879, 0.000, 0.000, 0.000, -0.223, -1.898, 3.769, 3.652, -4.747, 0.000, -0.325, 20.00
1, 0, -1.029, 0.000, 0.000, 0.000, -0.239, -1.871, 5.284, 3.626, -4.335, -1.436, -0.000, 20.10
1, 0, -1.175, 0.000, 0.000, 0.000, -0.270, -2.106, 5.033, 3.859, -4.143, -1.198, -0.000, 20.18
1, 0, -1.063, 0.000, 0.000, 0.000, -0.262, -2.240, 3.353, 3.861, -4.348, 0.700, -0.000, 20.13
1, 0, -0.876, 0.000, 0.000, 0.000, -0.229, -2.041, 2.586, 3.860, -4.759, 1.460, 0.000, 20.03
1, 1, -0.832, 0.000, 0.000, 0.000, -0.226, -2.049, 2.200, 4.693, -4.972, 0.475, -0.712, 20.00
1, 1, -0.848, 0.000, 0.000, 0.000, -0.243, -2.253, 1.776, 6.866, -5.426, 0.000, -0.129, 20.00
1, 1, -0.849, 0.000, 0.000, 0.000, -0.252, -2.283, 1.584, 7.129, -5.655, 0.000, -0.327, 20.00
1, 1, -0.854, 0.000, 0.000, 0.000, -0.257, -2.335, 1.443, 7.333, -5.655, 0.000, -0.325, 20.00
1, 1, -0.864, 0.000, 0.000, 0.000, -0.266, -2.419, 1.328, 7.499, -5.884, 0.000, -0.606, 20.00
1, 0, -0.736, 0.000, 0.000, 0.000, -0.231, -2.106, 1.233, 6.054, -6.065, 1.852, -0.000, 19.88
1, 0, -0.520, 0.000, 0.000, 0.000, -0.166, -1.517, 1.153, 4.339, -6.219, 2.930, 0.000, 19.68
1, 0, -0.350, 0.000, 0.000, 0.000, -0.114, -1.038, 1.084, 4.154, -6.382, 2.644, 0.000, 19.50
1, 0, -0.213, 0.000, 0.000, 0.000, -0.070, -0.642, 1.024, 4.016, -6.550, 2.434, 0.000, 19.34
1, 0, -0.100, 0.000, 0.000, 0.000, -0.034, -0.307, 0.971, 3.908, -6.723, 2.285, 0.000, 19.19
1, 0, -0.006, 0.000, 0.000, 0.000, -0.002, -0.017, 0.923, 3.822, -6.899, 2.179, 0.000, 19.05
1, 0, 0.076, 0.000, 0.000, 0.000, 0.026, 0.238, 0.880, 3.751, -7.078, 2.107, 0.000, 18.90
1, 0, 0.148, 0.000, 0.000, 0.000, 0.051, 0.468, 0.840, 3.692, -7.260, 2.060, -0.000, 18.77
1, 1, -1.428, -0.000, 0.000, 0.000, -0.486, -4.600, 0.896, 3.711, -7.514, -18.492, -27.913, 20.00
1, 1, -1.377, -0.000, 0.000, 0.000, -0.447, -4.148, 1.389, 3.675, -7.044, 0.000, -7.951, 20.00
1, 1, -1.346, -0.000, 0.000, 0.000, -0.398, -3.455, 2.811, 3.643, -6.114, 0.000, -4.858, 20.00
1, 1, -1.319, 0.000, 0.000, 0.000, -0.346, -2.729, 4.807, 3.614, -5.199, 0.000, -1.172, 20.00
1, 0, -1.691, -0.000, 0.000, 0.000, -0.372, -2.398, 7.736, 3.588, -4.363, -2.500, 0.000, 20.17
1, 0, -2.300, -0.000, 0.000, 0.000, -0.448, -2.513, 8.950, 3.563, -3.785, -3.467, -0.000, 20.40
1, 0, -2.473, -0.000, 0.000, 0.000, -0.472, -2.931, 7.630, 3.541, -3.393, -1.903, -0.000, 20.52
1, 0, -2.585, -0.000, 0.000, 0.000, -0.485, -3.051, 7.194, 3.520, -3.210, -1.385, -0.000, 20.62
1, 0, -2.847, -0.000, 0.000, 0.000, -0.520, -2.997, 7.679, 3.757, -3.256, -1.816, 0.000, 20.74
1, 0, -3.027, -0.000, 0.000, 0.000, -0.553, -2.999, 7.645, 3.764, -3.295, -1.534, -0.000, 20.84
1, 0, -2.682, -0.000, 0.000, 0.000, -0.532, -3.270, 6.065, 3.766, -3.510, 0.163, -0.000, 20.83
1, 0, -2.088, -0.000, 0.000, 0.000, -0.482, -3.636, 4.125, 4.603, -4.132, 1.608, -0.000, 20.72
1, 0, -1.843, -0.000, 0.000, 0.000, -0.465, -3.875, 3.174, 6.779, -4.339, 0.569, -0.000, 20.68
1, 0, -1.654, -0.000, 0.000, 0.000, -0.449, -3.740, 2.740, 7.045, -4.766, 0.823, -0.000, 20.63
1, 0, -1.495, -0.000, 0.000, 0.000, -0.427, -3.609, 2.449, 7.253, -4.971, 0.798, -0.000, 20.58
1, 0, -1.366, -0.000, 0.000, 0.000, -0.406, -3.476, 2.219, 7.422, -5.176, 0.784, -0.000, 20.52
1, 0, -1.163, 0.000, 0.000, 0.000, -0.357, -3.090, 2.033, 5.980, -5.352, 1.950, -0.000, 20.39
1, 0, -0.875, 0.000, 0.000, 0.000, -0.280, -2.443, 1.880, 4.268, -5.726, 3.176, 0.000, 20.18
1, 0, -0.670, 0.000, 0.000, 0.000, -0.217, -1.904, 1.751, 4.086, -5.658, 2.612, -0.000, 20.01
1, 0, -0.509, 0.000, 0.000, 0.000, -0.168, -1.482, 1.642, 3.950, -5.824, 2.391, 0.000, 19.85
1, 0, -0.377, 0.000, 0.000, 0.000, -0.127, -1.123, 1.547, 3.845, -5.996, 2.231, -0.000, 19.70
1, 0, -0.267, 0.000, 0.000, 0.000, -0.091, -0.811, 1.464, 3.761, -6.171, 2.116, 0.000, 19.56
1, 0, -0.173, 0.000, 0.000, 0.000, -0.060, -0.535, 1.390, 3.693, -6.349, 2.035, 0.000, 19.42
1, 0, -0.091, 0.000, 0.000, 0.000, -0.032, -0.285, 1.323, 3.636, -6.530, 1.978, 0.000, 19.29
1, 1, -0.978, 0.000, 0.000, 0.000, -0.336, -3.103, 1.373, 3.658, -6.577, -10.631, -16.594, 20.00
1, 1, -0.956, 0.000, 0.000, 0.000, -0.310, -2.815, 1.755, 3.624, -5.884, 0.000, -4.586, 20.00
1, 1, -0.938, 0.000, 0.000, 0.000, -0.281, -2.467, 2.546, 3.593, -5.199, 0.000, -2.745, 20.00
1, 1, -0.926, 0.000, 0.000, 0.000, -0.261, -2.254, 3.010, 3.566, -4.747, 0.000, -1.611, 20.00
1, 1, -0.911, 0.000, 0.000, 0.000, -0.240, -2.020, 3.538, 3.542, -4.298, 0.000, -0.389, 20.00
1, 0, -0.977, 0.000, 0.000, 0.000, -0.240, -1.942, 4.185, 3.519, -3.871, -0.674, 0.000, 20.04
1, 0, -1.442, -0.000, 0.000, 0.000, -0.302, -1.974, 6.999, 3.499, -3.513, -3.268, 0.000, 20.26
1, 0, -1.956, -0.000, 0.000, 0.000, -0.380, -2.264, 7.461, 3.479, -3.155, -3.185, -0.000, 20.48
1, 0, -2.121, -0.000, 0.000, 0.000, -0.418, -2.702, 6.311, 3.718, -2.983, -1.805, -0.000, 20.60
1, 0, -2.093, -0.000, 0.000, 0.000, -0.425, -2.919, 5.463, 3.726, -3.002, -0.749, -0.000, 20.65
1, 0, -1.755, -0.000, 0.000, 0.000, -0.397, -3.103, 3.979, 3.729, -3.415, 0.961, -0.000, 20.58
1, 0, -1.483, -0.000, 0.000, 0.000, -0.368, -3.091, 3.047, 4.569, -3.826, 1.152, 0.000, 20.50
1, 0, -1.424, -0.000, 0.000, 0.000, -0.375, -3.271, 2.501, 6.746, -4.051, -0.125, -0.000, 20.51
1, 0, -1.345, -0.000, 0.000, 0.000, -0.377, -3.246, 2.224, 7.013, -4.491, 0.221, -0.000, 20.50
1, 0, -1.267, -0.000, 0.000, 0.000, -0.371, -3.217, 2.017, 7.222, -4.707, 0.322, -0.000, 20.48
1, 0, -1.195, -0.000, 0.000, 0.000, -0.362, -3.166, 1.850, 7.393, -4.922, 0.401, 0.000, 20.45
1, 0, -1.034, 0.000, 0.000, 0.000, -0.323, -2.839, 1.713, 5.952, -5.105, 1.636, -0.000, 20.34
1, 0, -0.793, 0.000, 0.000, 0.000, -0.254, -2.247, 1.598, 4.240, -5.261, 2.717, 0.000, 20.16
1, 0, -0.595, 0.000, 0.000, 0.000, -0.197, -1.754, 1.499, 4.060, -5.648, 2.635, 0.000, 19.98
1, 0, -0.438, 0.000, 0.000, 0.000, -0.149, -1.325, 1.414, 3.925, -5.815, 2.387, 0.000, 19.82
1, 0, -0.312, 0.000, 0.000, 0.000, -0.108, -0.965, 1.339, 3.821, -5.987, 2.212, 0.000, 19.68
1, 0, -0.200, 0.000, 0.000, 0.000, -0.071, -0.639, 1.272, 3.738, -6.389, 2.290, 0.000, 19.52
1, 0, -0.103, 0.000, 0.000, 0.000, -0.037, -0.335, 1.211, 3.670, -6.565, 2.160, 0.000, 19.38
1, 0, -0.021, 0.000, 0.000, 0.000, -0.008, -0.070, 1.155, 3.615, -6.744, 2.072, 0.000, 19.24
1, 1, -0.944, 0.000, 0.000, 0.000, -0.341, -3.180, 1.252, 3.637, -7.044, -11.360, -17.979, 20.00
1, 1, -0.914, 0.000, 0.000, 0.000, -0.302, -2.643, 2.047, 3.604, -6.114, 0.000, -4.323, 20.00
1, 1, -0.875, 0.000, 0.000, 0.000, -0.253, -1.967, 3.876, 3.574, -4.972, 0.000, -0.616, 20.00
1, 0, -1.134, 0.000, 0.000, 0.000, -0.282, -1.890, 6.016, 3.548, -4.130, -2.128, 0.000, 20.14
1, 0, -1.693, -0.000, 0.000, 0.000, -0.362, -2.071, 7.586, 3.524, -3.554, -3.430, 0.000, 20.37
1, 0, -2.979, -0.000, 0.000, 0.000, -0.514, -1.838, 10.320, 3.502, -3.036, -5.455, -0.000, 20.73
1, 0, -3.843, -0.000, 0.000, 0.000, -0.523, -2.443, 12.224, 3.482, -2.547, -6.351, 0.000, 21.16
1, 0, -4.571, -0.000, 0.000, 0.000, -0.596, -2.893, 11.357, 3.464, -2.231, -4.529, 0.000, 21.46
1, 0, -5.143, -0.000, 0.000, 0.000, -0.727, -2.819, 9.660, 3.703, -2.291, -2.382, 0.000, 21.62
1, 0, -5.264, -0.000, 0.000, 0.000, -0.815, -2.646, 8.490, 3.711, -2.530, -0.946, 0.000, 21.68
1, 0, -4.098, -0.000, 0.000, 0.000, -0.747, -3.458, 6.614, 3.715, -2.939, 0.913, 0.000, 21.62
1, 0, -2.909, -0.000, 0.000, 0.000, -0.643, -4.195, 4.842, 4.555, -3.545, 1.895, 0.000, 21.49
1, 0, -2.378, -0.000, 0.000, 0.000, -0.602, -4.548, 3.882, 6.733, -3.963, 0.875, -0.000, 21.44
1, 0, -2.140, -0.000, 0.000, 0.000, -0.576, -4.394, 3.368, 7.001, -3.945, 0.687, 0.000, 21.39
1, 0, -1.924, -0.000, 0.000, 0.000, -0.550, -4.316, 3.024, 7.210, -4.149, 0.704, -0.000, 21.34
1, 0, -1.751, -0.000, 0.000, 0.000, -0.526, -4.217, 2.750, 7.381, -4.352, 0.715, -0.000, 21.30
1, 0, -1.499, -0.000, 0.000, 0.000, -0.468, -3.820, 2.527, 5.941, -4.528, 1.848, -0.000, 21.17
1, 0, -1.190, -0.000, 0.000, 0.000, -0.384, -3.179, 2.342, 4.230, -4.678, 2.859, -0.000, 20.98
1, 0, -0.975, 0.000, 0.000, 0.000, -0.318, -2.661, 2.187, 4.049, -4.618, 2.336, 0.000, 20.83
1, 0, -0.800, 0.000, 0.000, 0.000, -0.267, -2.255, 2.054, 3.915, -4.787, 2.140, -0.000, 20.68
1, 0, -0.672, 0.000, 0.000, 0.000, -0.225, -1.915, 1.938, 3.811, -4.740, 1.803, -0.000, 20.56
1, 0, -0.575, 0.000, 0.000, 0.000, -0.193, -1.647, 1.836, 3.729, -4.700, 1.551, -0.000, 20.46
1, 0, -0.487, 0.000, 0.000, 0.000, -0.165, -1.422, 1.745, 3.662, -4.885, 1.554, 0.000, 20.36
1, 0, -0.417, 0.000, 0.000, 0.000, -0.141, -1.220, 1.662, 3.606, -4.850, 1.361, 0.000, 20.27
1, 0, -0.328, 0.000, 0.000, 0.000, -0.108, -0.962, 1.734, 3.629, -4.608, 0.644, 0.000, 20.22
1, 0, -0.397, 0.000, 0.000, 0.000, -0.117, -0.950, 2.493, 3.596, -3.740, -0.885, -0.000, 20.28
1, 0, -0.558, 0.000, 0.000, 0.000, -0.153, -1.230, 2.946, 3.567, -3.332, -1.240, -0.000, 20.36
1, 0, -0.684, 0.000, 0.000, 0.000, -0.181, -1.487, 2.825, 3.541, -3.135, -0.878, 0.000, 20.42
1, 0, -0.833, 0.000, 0.000, 0.000, -0.207, -1.646, 3.303, 3.517, -2.947, -1.187, 0.000, 20.50
1, 0, -0.962, 0.000, 0.000, 0.000, -0.231, -1.824, 3.327, 3.496, -2.757, -1.048, 0.000, 20.57
1, 0, -1.019, 0.000, 0.000, 0.000, -0.244, -1.964, 3.095, 3.476, -2.771, -0.573, 0.000, 20.61
1, 0, -1.045, 0.000, 0.000, 0.000, -0.250, -2.021, 3.030, 3.457, -2.781, -0.391, 0.000, 20.64
1, 0, -1.040, 0.000, 0.000, 0.000, -0.253, -2.099, 2.692, 3.697, -2.786, -0.210, -0.000, 20.65
1, 0, -1.001, 0.000, 0.000, 0.000, -0.251, -2.104, 2.578, 3.706, -3.002, 0.074, 0.000, 20.64
1, 0, -0.944, 0.000, 0.000, 0.000, -0.244, -2.065, 2.506, 3.710, -3.214, 0.252, -0.000, 20.63
1, 0, -0.918, 0.000, 0.000, 0.000, -0.249, -2.154, 2.147, 4.550, -3.431, 0.055, -0.000, 20.62
1, 0, -1.005, -0.000, 0.000, 0.000, -0.287, -2.555, 1.769, 6.728, -3.676, -0.974, -0.000, 20.69
1, 0, -1.066, -0.000, 0.000, 0.000, -0.311, -2.718, 1.574, 6.996, -3.696, -0.779, -0.000, 20.74
1, 0, -1.087, -0.000, 0.000, 0.000, -0.327, -2.869, 1.463, 7.206, -3.929, -0.457, -0.000, 20.77
1, 0, -1.106, -0.000, 0.000, 0.000, -0.336, -2.959, 1.370, 7.377, -3.939, -0.406, 0.000, 20.80
1, 0, -0.995, -0.000, 0.000, 0.000, -0.310, -2.736, 1.290, 5.936, -4.137, 0.952, -0.000, 20.74
1, 0, -0.808, 0.000, 0.000, 0.000, -0.253, -2.240, 1.220, 4.226, -4.087, 1.942, 0.000, 20.61
1, 0, -0.656, 0.000, 0.000, 0.000, -0.210, -1.862, 1.158, 4.045, -4.263, 1.789, -0.000, 20.49
1, 0, -0.546, 0.000, 0.000, 0.000, -0.175, -1.556, 1.102, 3.912, -4.225, 1.488, -0.000, 20.39
1, 0, -0.463, 0.000, 0.000, 0.000, -0.148, -1.324, 1.051, 3.808, -4.192, 1.269, 0.000, 20.30
1, 0, -0.389, 0.000, 0.000, 0.000, -0.126, -1.131, 1.004, 3.725, -4.382, 1.299, 0.000, 20.22
1, 0, -0.330, 0.000, 0.000, 0.000, -0.107, -0.960, 0.960, 3.658, -4.353, 1.131, 0.000, 20.14
1, 0, -0.284, 0.000, 0.000, 0.000, -0.092, -0.826, 0.919, 3.603, -4.327, 1.007, -0.000, 20.07
1, 0, -0.241, 0.000, 0.000, 0.000, -0.076, -0.704, 0.974, 4.395, -4.110, -0.238, -0.000, 20.09
1, 0, -0.349, 0.000, 0.000, 0.000, -0.100, -0.870, 1.608, 4.438, -3.478, -1.248, 0.000, 20.17
1, 0, -0.628, 0.000, 0.000, 0.000, -0.157, -1.219, 2.844, 4.468, -2.672, -2.636, 0.000, 20.35
1, 0, -0.974, 0.000, 0.000, 0.000, -0.219, -1.680, 3.133, 4.490, -2.092, -2.657, 0.000, 20.53
1, 0, -1.174, -0.000, 0.000, 0.000, -0.260, -2.069, 2.809, 4.506, -2.135, -1.678, 0.000, 20.64
1, 0, -1.694, -0.000, 0.000, 0.000, -0.319, -2.076, 4.500, 4.519, -1.786, -3.143, -0.000, 20.85
1, 0, -2.371, -0.000, 0.000, 0.000, -0.389, -2.127, 5.262, 4.529, -1.449, -3.455, 0.000, 21.08
1, 0, -2.560, -0.000, 0.000, 0.000, -0.421, -2.531, 4.463, 4.537, -1.292, -2.195, -0.000, 21.22
1, 0, -2.731, -0.000, 0.000, 0.000, -0.446, -2.655, 4.347, 4.543, -1.335, -1.722, 0.000, 21.34
1, 0, -3.557, -0.000, 0.000, 0.000, -0.518, -2.059, 5.282, 4.548, -1.187, -2.508, -0.000, 21.51
1, 0, -3.096, -0.000, 0.000, 0.000, -0.510, -2.740, 4.032, 4.552, -1.419, -0.819, 0.000, 21.56
1, 0, -2.369, -0.000, 0.000, 0.000, -0.475, -3.557, 2.610, 5.394, -1.836, 0.233, 0.000, 21.54
1, 0, -2.175, -0.000, 0.000, 0.000, -0.492, -3.970, 2.118, 7.575, -2.283, -0.773, 0.000, 21.60
1, 0, -2.064, -0.000, 0.000, 0.000, -0.504, -4.085, 1.855, 7.848, -2.511, -0.538, 0.000, 21.63
1, 0, -1.942, -0.000, 0.000, 0.000, -0.508, -4.189, 1.673, 8.063, -2.736, -0.361, 0.000, 21.66
1, 0, -1.789, -0.000, 0.000, 0.000, -0.508, -4.265, 1.527, 8.239, -3.171, -0.033, 0.000, 21.66
1, 0, -1.527, -0.000, 0.000, 0.000, -0.458, -3.889, 1.408, 6.291, -3.350, 1.525, 0.000, 21.56
1, 0, -1.215, -0.000, 0.000, 0.000, -0.381, -3.273, 1.309, 4.535, -3.504, 2.530, -0.000, 21.39
1, 0, -0.961, -0.000, 0.000, 0.000, -0.320, -2.776, 1.225, 4.322, -3.883, 2.394, 0.000, 21.23
1, 0, -0.775, 0.000, 0.000, 0.000, -0.268, -2.337, 1.152, 4.161, -4.050, 2.116, 0.000, 21.09
1, 0, -0.630, 0.000, 0.000, 0.000, -0.225, -1.971, 1.089, 4.036, -4.223, 1.923, 0.000, 20.96
1, 0, -0.514, 0.000, 0.000, 0.000, -0.188, -1.657, 1.033, 3.936, -4.400, 1.789, -0.000, 20.84
1, 0, -0.406, 0.000, 0.000, 0.000, -0.154, -1.370, 0.982, 3.855, -4.799, 1.891, 0.000, 20.71
1, 0, -0.316, 0.000, 0.000, 0.000, -0.123, -1.093, 0.936, 3.787, -4.978, 1.785, 0.000, 20.59
1, 0, -0.278, 0.000, 0.000, 0.000, -0.107, -0.990, 0.968, 4.569, -4.957, 0.796, -0.000, 20.54
1, 0, -0.324, 0.000, 0.000, 0.000, -0.114, -0.999, 1.554, 4.602, -4.295, -0.425, -0.000, 20.57
1, 0, -0.534, 0.000, 0.000, 0.000, -0.161, -1.224, 3.006, 4.624, -3.468, -2.242, -0.000, 20.72
1, 0, -1.002, -0.000, 0.000, 0.000, -0.249, -1.595, 4.490, 4.638, -2.687, -3.594, -0.000, 20.96
1, 0, -1.700, -0.000, 0.000, 0.000, -0.352, -1.884, 5.406, 4.648, -2.142, -3.975, 0.000, 21.22
1, 0, -2.543, -0.000, 0.000, 0.000, -0.453, -1.970, 5.988, 4.654, -1.813, -3.863, 0.000, 21.48
1, 0, -3.046, -0.000, 0.000, 0.000, -0.508, -2.201, 5.724, 4.658, -1.674, -2.952, 0.000, 21.68
1, 0, -2.749, -0.000, 0.000, 0.000, -0.499, -2.885, 4.398, 4.661, -1.705, -1.221, 0.000, 21.76
1, 0, -2.482, -0.000, 0.000, 0.000, -0.484, -3.145, 3.777, 4.662, -1.928, -0.400, 0.000, 21.79
1, 0, -2.249, -0.000, 0.000, 0.000, -0.467, -3.219, 3.457, 4.662, -2.142, -0.042, 0.000, 21.79
1, 0, -2.118, -0.000, 0.000, 0.000, -0.462, -3.119, 3.403, 4.662, -2.356, -0.009, 0.000, 21.79
1, 0, -1.849, -0.000, 0.000, 0.000, -0.454, -3.332, 2.763, 5.499, -2.783, 0.156, 0.000, 21.78
1, 0, -1.709, -0.000, 0.000, 0.000, -0.467, -3.843, 2.116, 7.676, -3.018, -0.755, 0.000, 21.83
1, 0, -1.603, -0.000, 0.000, 0.000, -0.481, -3.972, 1.815, 7.945, -3.460, -0.242, 0.000, 21.85
