Nombre espacio, Area(m2)
"P01_E02", 35.18
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, 0.155, 0.000, 0.000, 0.268, 0.048, 0.169, 0.156, 3.529, -5.726, 1.400, 0.000, 19.05
1, 1, -1.966, -0.000, 0.000, -3.369, -0.612, -2.148, 0.147, 3.541, -6.167, -14.304, -24.878, 20.00
1, 1, -1.860, -0.000, 0.000, -3.157, -0.558, -2.009, 0.231, 3.499, -5.631, 0.000, -9.486, 20.00
1, 1, -1.792, -0.000, 0.000, -3.009, -0.492, -1.742, 0.475, 3.462, -4.571, 0.000, -7.668, 20.00
1, 1, -1.738, -0.000, 0.000, -2.887, -0.433, -1.497, 0.774, 3.430, -3.787, 0.000, -6.136, 20.00
1, 1, -1.685, -0.000, 0.000, -2.777, -0.378, -1.268, 1.038, 3.403, -3.012, 0.000, -4.679, 20.00
1, 1, -1.634, -0.000, 0.000, -2.683, -0.347, -1.161, 1.048, 3.378, -2.755, 0.000, -4.155, 20.00
1, 1, -1.575, -0.000, 0.000, -2.593, -0.316, -1.038, 1.175, 3.356, -2.500, 0.000, -3.491, 20.00
1, 1, -1.478, -0.000, 0.000, -2.454, -0.268, -0.835, 1.500, 3.336, -1.992, 0.000, -2.192, 20.00
1, 1, -1.385, -0.000, 0.000, -2.331, -0.242, -0.754, 1.425, 3.579, -1.740, 0.000, -1.448, 20.00
1, 1, -1.330, -0.000, 0.000, -2.280, -0.242, -0.781, 1.173, 3.592, -1.992, 0.000, -1.860, 20.00
1, 1, -1.279, -0.000, 0.000, -2.242, -0.243, -0.802, 1.019, 3.600, -2.246, 0.000, -2.193, 20.00
1, 1, -1.239, -0.000, 0.000, -2.226, -0.255, -0.873, 0.791, 4.458, -2.755, 0.000, -2.100, 20.00
1, 1, -1.180, -0.000, 0.000, -2.174, -0.266, -0.908, 0.567, 6.691, -3.269, 0.000, -0.540, 20.00
1, 1, -1.132, -0.000, 0.000, -2.134, -0.270, -0.926, 0.491, 7.008, -3.527, 0.000, -0.490, 20.00
1, 1, -1.101, -0.000, 0.000, -2.116, -0.283, -0.972, 0.432, 7.260, -4.047, 0.000, -0.827, 20.00
1, 1, -1.083, -0.000, 0.000, -2.112, -0.298, -1.029, 0.383, 7.467, -4.571, 0.000, -1.243, 20.00
1, 0, -0.812, -0.000, 0.000, -1.597, -0.234, -0.809, 0.343, 6.028, -4.777, 1.858, 0.000, 19.88
1, 0, -0.480, 0.000, 0.000, -0.950, -0.147, -0.508, 0.310, 4.285, -5.224, 2.714, -0.000, 19.70
1, 0, -0.242, 0.000, 0.000, -0.478, -0.078, -0.270, 0.282, 4.074, -5.684, 2.395, 0.000, 19.54
1, 0, -0.057, 0.000, 0.000, -0.111, -0.019, -0.067, 0.259, 3.913, -6.152, 2.234, 0.000, 19.39
1, 0, 0.096, 0.000, 0.000, 0.188, 0.034, 0.119, 0.239, 3.785, -6.627, 2.166, 0.000, 19.24
1, 0, 0.230, 0.000, 0.000, 0.443, 0.084, 0.294, 0.221, 3.681, -7.105, 2.151, -0.000, 19.10
1, 0, 0.352, 0.000, 0.000, 0.667, 0.133, 0.466, 0.206, 3.596, -7.587, 2.168, 0.000, 18.95
1, 0, 0.467, 0.000, 0.000, 0.866, 0.182, 0.637, 0.193, 3.525, -8.072, 2.203, 0.000, 18.81
1, 1, -1.936, -0.000, 0.000, -3.507, -0.762, -2.672, 0.181, 3.536, -8.914, -17.890, -31.964, 20.00
1, 1, -1.854, -0.000, 0.000, -3.269, -0.690, -2.477, 0.380, 3.495, -8.078, 0.000, -12.492, 20.00
1, 1, -1.816, -0.000, 0.000, -3.111, -0.593, -2.040, 0.904, 3.458, -6.167, 0.000, -9.364, 20.00
1, 1, -1.781, -0.000, 0.000, -2.964, -0.508, -1.705, 1.193, 3.427, -4.834, 0.000, -7.171, 20.00
1, 1, -1.736, -0.000, 0.000, -2.818, -0.441, -1.437, 1.462, 3.399, -4.047, 0.000, -5.617, 20.00
1, 1, -1.654, -0.000, 0.000, -2.638, -0.370, -1.141, 1.799, 3.375, -3.269, 0.000, -3.898, 20.00
1, 1, -1.521, -0.000, 0.000, -2.403, -0.308, -0.903, 2.072, 3.353, -2.755, 0.000, -2.465, 20.00
1, 1, -1.371, -0.000, 0.000, -2.166, -0.252, -0.716, 2.168, 3.333, -2.246, 0.000, -1.250, 20.00
1, 1, -1.241, -0.000, 0.000, -1.975, -0.221, -0.626, 2.133, 3.576, -2.246, 0.000, -0.600, 20.00
1, 1, -1.145, -0.000, 0.000, -1.849, -0.205, -0.587, 1.964, 3.589, -2.246, 0.000, -0.477, 20.00
1, 1, -1.118, -0.000, 0.000, -1.841, -0.215, -0.660, 1.591, 3.597, -2.755, 0.000, -1.400, 20.00
1, 1, -1.121, -0.000, 0.000, -1.888, -0.239, -0.786, 1.204, 4.456, -3.527, 0.000, -1.902, 20.00
1, 1, -1.086, -0.000, 0.000, -1.872, -0.250, -0.826, 0.875, 6.689, -3.787, 0.000, -0.257, 20.00
1, 1, -1.065, -0.000, 0.000, -1.875, -0.263, -0.880, 0.756, 7.006, -4.308, 0.000, -0.629, 20.00
1, 1, -1.055, -0.000, 0.000, -1.889, -0.280, -0.943, 0.662, 7.258, -4.834, 0.000, -1.081, 20.00
1, 1, -1.049, -0.000, 0.000, -1.900, -0.291, -0.989, 0.586, 7.465, -5.099, 0.000, -1.278, 20.00
1, 0, -0.750, -0.000, 0.000, -1.368, -0.221, -0.754, 0.524, 6.026, -5.566, 2.110, 0.000, 19.86
1, 0, -0.396, 0.000, 0.000, -0.724, -0.123, -0.422, 0.472, 4.283, -6.012, 2.922, 0.000, 19.66
1, 0, -0.160, 0.000, 0.000, -0.291, -0.051, -0.176, 0.429, 4.073, -6.208, 2.384, 0.000, 19.51
1, 0, 0.009, 0.000, 0.000, 0.016, 0.003, 0.010, 0.392, 3.911, -6.414, 2.072, 0.000, 19.37
1, 0, 0.138, 0.000, 0.000, 0.247, 0.046, 0.160, 0.361, 3.783, -6.626, 1.891, 0.000, 19.24
1, 0, 0.242, 0.000, 0.000, 0.430, 0.083, 0.288, 0.334, 3.679, -6.843, 1.786, -0.000, 19.12
1, 0, 0.333, 0.000, 0.000, 0.581, 0.116, 0.402, 0.311, 3.594, -7.063, 1.726, 0.000, 19.01
1, 0, 0.414, 0.000, 0.000, 0.710, 0.146, 0.507, 0.290, 3.524, -7.284, 1.693, 0.000, 18.89
1, 1, -2.060, -0.000, 0.000, -3.463, -0.731, -2.546, 0.272, 4.319, -8.078, -16.583, -28.871, 20.00
1, 1, -1.965, -0.000, 0.000, -3.237, -0.660, -2.352, 0.439, 4.365, -7.252, 0.000, -10.664, 20.00
1, 1, -1.904, -0.000, 0.000, -3.071, -0.580, -2.034, 0.689, 4.398, -5.898, 0.000, -8.401, 20.00
1, 1, -1.855, -0.000, 0.000, -2.931, -0.524, -1.814, 0.916, 4.424, -5.364, 0.000, -7.148, 20.00
1, 1, -1.783, -0.000, 0.000, -2.769, -0.445, -1.469, 1.397, 4.444, -4.308, 0.000, -4.935, 20.00
1, 1, -1.661, -0.000, 0.000, -2.548, -0.368, -1.140, 1.820, 4.460, -3.527, 0.000, -2.965, 20.00
1, 1, -1.523, -0.000, 0.000, -2.323, -0.304, -0.915, 1.961, 4.472, -2.755, 0.000, -1.386, 20.00
1, 1, -1.367, -0.000, 0.000, -2.089, -0.248, -0.724, 2.073, 4.482, -2.246, 0.000, -0.118, 20.00
1, 0, -1.269, -0.000, 0.000, -1.957, -0.226, -0.666, 1.944, 4.490, -2.248, -0.069, 0.000, 20.00
1, 1, -1.227, -0.000, 0.000, -1.922, -0.234, -0.739, 1.506, 4.497, -2.755, 0.069, -0.804, 20.00
1, 1, -1.233, -0.000, 0.000, -1.972, -0.259, -0.861, 1.161, 4.502, -3.527, 0.000, -2.190, 20.00
1, 1, -1.216, -0.000, 0.000, -1.990, -0.277, -0.950, 0.910, 5.360, -4.047, 0.000, -2.209, 20.00
1, 1, -1.164, -0.000, 0.000, -1.948, -0.281, -0.952, 0.739, 7.594, -4.308, 0.000, -0.320, 20.00
1, 1, -1.120, -0.000, 0.000, -1.909, -0.279, -0.948, 0.648, 7.914, -4.308, 0.000, -0.003, 20.00
1, 1, -1.091, -0.000, 0.000, -1.885, -0.283, -0.967, 0.575, 8.168, -4.571, 0.000, -0.054, 20.00
1, 1, -1.072, -0.000, 0.000, -1.871, -0.289, -0.990, 0.515, 8.378, -4.834, 0.000, -0.164, 20.00
1, 0, -0.846, -0.000, 0.000, -1.485, -0.236, -0.810, 0.465, 6.420, -5.051, 1.543, 0.000, 19.90
1, 0, -0.559, 0.000, 0.000, -0.984, -0.158, -0.544, 0.423, 4.622, -4.985, 2.186, 0.000, 19.75
1, 0, -0.356, 0.000, 0.000, -0.626, -0.103, -0.356, 0.388, 4.369, -5.192, 1.876, -0.000, 19.63
1, 0, -0.200, 0.000, 0.000, -0.352, -0.060, -0.206, 0.358, 4.174, -5.407, 1.693, 0.000, 19.51
1, 0, -0.093, 0.000, 0.000, -0.163, -0.028, -0.097, 0.331, 4.017, -5.364, 1.397, 0.000, 19.42
1, 0, -0.001, 0.000, 0.000, -0.002, -0.000, -0.001, 0.309, 3.890, -5.588, 1.393, 0.000, 19.33
1, 0, 0.084, 0.000, 0.000, 0.145, 0.026, 0.090, 0.288, 3.786, -5.813, 1.393, 0.000, 19.23
1, 0, 0.146, 0.000, 0.000, 0.250, 0.045, 0.158, 0.270, 3.699, -5.776, 1.207, -0.000, 19.15
1, 1, -1.871, -0.000, 0.000, -3.170, -0.590, -2.052, 0.254, 4.480, -6.437, -12.688, -22.073, 20.00
1, 1, -1.782, -0.000, 0.000, -2.986, -0.540, -1.925, 0.368, 4.514, -5.898, 0.000, -8.250, 20.00
1, 1, -1.719, -0.000, 0.000, -2.848, -0.478, -1.673, 0.620, 4.537, -4.834, 0.000, -6.394, 20.00
1, 1, -1.658, -0.000, 0.000, -2.717, -0.428, -1.476, 0.852, 4.554, -4.308, 0.000, -5.183, 20.00
1, 1, -1.601, -0.000, 0.000, -2.599, -0.394, -1.346, 0.959, 4.566, -4.047, 0.000, -4.461, 20.00
1, 1, -1.557, -0.000, 0.000, -2.516, -0.379, -1.312, 0.837, 4.574, -4.047, 0.000, -4.401, 20.00
1, 1, -1.524, -0.000, 0.000, -2.462, -0.376, -1.316, 0.748, 4.580, -4.308, 0.000, -4.658, 20.00
1, 1, -1.488, -0.000, 0.000, -2.413, -0.366, -1.279, 0.771, 4.584, -4.308, 0.000, -4.499, 20.00
1, 1, -1.461, -0.000, 0.000, -2.382, -0.366, -1.289, 0.738, 4.587, -4.571, 0.000, -4.745, 20.00
1, 1, -1.441, -0.000, 0.000, -2.364, -0.371, -1.314, 0.689, 4.589, -4.834, 0.000, -5.047, 20.00
1, 1, -1.415, -0.000, 0.000, -2.337, -0.370, -1.324, 0.586, 4.589, -4.834, 0.000, -5.105, 20.00
1, 1, -1.394, -0.000, 0.000, -2.313, -0.378, -1.368, 0.432, 5.443, -5.099, 0.000, -4.676, 20.00
1, 1, -1.357, -0.000, 0.000, -2.261, -0.379, -1.337, 0.370, 7.673, -5.364, 0.000, -2.654, 20.00
1, 1, -1.328, -0.000, 0.000, -2.216, -0.375, -1.320, 0.332, 7.989, -5.364, 0.000, -2.282, 20.00
1, 1, -1.310, -0.000, 0.000, -2.188, -0.378, -1.331, 0.300, 8.239, -5.631, 0.000, -2.299, 20.00
1, 1, -1.296, -0.000, 0.000, -2.160, -0.377, -1.325, 0.274, 8.446, -5.631, 0.000, -2.068, 20.00
1, 0, -0.895, -0.000, 0.000, -1.486, -0.265, -0.931, 0.251, 6.485, -5.817, 2.658, -0.000, 19.82
1, 0, -0.517, 0.000, 0.000, -0.854, -0.154, -0.540, 0.232, 4.684, -5.728, 2.877, 0.000, 19.63
1, 0, -0.264, 0.000, 0.000, -0.433, -0.080, -0.280, 0.215, 4.428, -5.924, 2.338, 0.000, 19.48
1, 0, -0.081, 0.000, 0.000, -0.133, -0.025, -0.088, 0.201, 4.230, -6.131, 2.027, 0.000, 19.34
1, 0, 0.059, 0.000, 0.000, 0.096, 0.018, 0.065, 0.188, 4.071, -6.344, 1.847, 0.000, 19.22
1, 0, 0.157, 0.000, 0.000, 0.251, 0.049, 0.171, 0.176, 3.941, -6.296, 1.550, -0.000, 19.11
1, 0, 0.242, 0.000, 0.000, 0.383, 0.076, 0.268, 0.166, 3.835, -6.519, 1.549, -0.000, 19.01
1, 0, 0.322, 0.000, 0.000, 0.505, 0.103, 0.361, 0.156, 3.746, -6.743, 1.551, 0.000, 18.91
1, 1, -2.219, -0.000, 0.000, -3.440, -0.716, -2.518, 0.148, 3.741, -7.527, -16.395, -28.926, 20.00
1, 1, -2.099, -0.000, 0.000, -3.214, -0.656, -2.371, 0.213, 3.685, -6.979, 0.000, -11.422, 20.00
1, 1, -2.021, -0.000, 0.000, -3.053, -0.596, -2.145, 0.347, 3.637, -6.167, 0.000, -9.998, 20.00
1, 1, -1.958, -0.000, 0.000, -2.920, -0.566, -2.041, 0.393, 3.594, -6.167, 0.000, -9.666, 20.00
1, 1, -1.911, -0.000, 0.000, -2.817, -0.520, -1.845, 0.672, 3.557, -5.631, 0.000, -8.496, 20.00
1, 1, -1.867, -0.000, 0.000, -2.727, -0.467, -1.620, 0.980, 3.523, -4.834, 0.000, -7.013, 20.00
1, 1, -1.825, -0.000, 0.000, -2.651, -0.442, -1.540, 0.926, 3.493, -4.571, 0.000, -6.610, 20.00
1, 1, -1.786, -0.000, 0.000, -2.588, -0.427, -1.493, 0.884, 3.466, -4.571, 0.000, -6.515, 20.00
1, 1, -1.744, -0.000, 0.000, -2.534, -0.410, -1.424, 0.981, 3.702, -4.571, 0.000, -5.999, 20.00
1, 1, -1.700, -0.000, 0.000, -2.484, -0.392, -1.361, 0.972, 3.709, -4.308, 0.000, -5.564, 20.00
1, 1, -1.662, -0.000, 0.000, -2.448, -0.394, -1.392, 0.778, 3.711, -4.571, 0.000, -5.978, 20.00
1, 1, -1.626, -0.000, 0.000, -2.418, -0.400, -1.440, 0.548, 4.564, -4.834, 0.000, -5.607, 20.00
1, 1, -1.589, -0.000, 0.000, -2.385, -0.404, -1.426, 0.422, 6.792, -5.099, 0.000, -3.689, 20.00
1, 1, -1.557, -0.000, 0.000, -2.358, -0.408, -1.438, 0.368, 7.104, -5.364, 0.000, -3.654, 20.00
1, 1, -1.531, -0.000, 0.000, -2.336, -0.413, -1.455, 0.325, 7.352, -5.631, 0.000, -3.691, 20.00
1, 1, -1.512, -0.000, 0.000, -2.317, -0.419, -1.477, 0.289, 7.554, -5.898, 0.000, -3.780, 20.00
1, 0, -0.992, -0.000, 0.000, -1.524, -0.278, -0.979, 0.260, 6.111, -5.800, 3.202, 0.000, 19.79
1, 0, -0.526, 0.000, 0.000, -0.809, -0.151, -0.531, 0.236, 4.364, -5.964, 3.381, -0.000, 19.56
1, 0, -0.226, 0.000, 0.000, -0.347, -0.066, -0.233, 0.216, 4.150, -6.151, 2.659, -0.000, 19.38
1, 0, -0.039, 0.000, 0.000, -0.059, -0.011, -0.040, 0.198, 3.985, -6.088, 2.053, -0.000, 19.25
1, 0, 0.101, 0.000, 0.000, 0.154, 0.030, 0.106, 0.183, 3.853, -6.300, 1.872, 0.000, 19.12
1, 0, 0.197, 0.000, 0.000, 0.297, 0.059, 0.208, 0.170, 3.746, -6.251, 1.574, 0.000, 19.02
1, 0, 0.280, 0.000, 0.000, 0.421, 0.085, 0.300, 0.159, 3.658, -6.473, 1.571, -0.000, 18.91
1, 0, 0.341, 0.000, 0.000, 0.509, 0.104, 0.366, 0.149, 3.585, -6.431, 1.377, -0.000, 18.82
1, 1, -2.429, -0.000, 0.000, -3.588, -0.747, -2.630, 0.140, 3.593, -7.252, -17.690, -30.603, 20.00
1, 1, -2.285, -0.000, 0.000, -3.344, -0.693, -2.440, 0.132, 3.549, -6.979, 0.000, -12.061, 20.00
1, 1, -2.178, -0.000, 0.000, -3.157, -0.654, -2.367, 0.197, 3.510, -6.979, 0.000, -11.627, 20.00
1, 1, -2.105, -0.000, 0.000, -3.020, -0.595, -2.134, 0.421, 3.476, -6.167, 0.000, -10.124, 20.00
1, 1, -2.051, -0.000, 0.000, -2.915, -0.520, -1.785, 1.030, 3.446, -5.099, 0.000, -7.893, 20.00
1, 1, -1.981, -0.000, 0.000, -2.794, -0.437, -1.414, 1.538, 3.419, -3.787, 0.000, -5.456, 20.00
1, 1, -1.901, -0.000, 0.000, -2.669, -0.375, -1.196, 1.600, 3.395, -2.755, 0.000, -3.901, 20.00
1, 1, -1.811, -0.000, 0.000, -2.549, -0.328, -1.033, 1.638, 3.374, -2.246, 0.000, -2.956, 20.00
1, 1, -1.732, -0.000, 0.000, -2.459, -0.308, -0.984, 1.474, 3.615, -2.246, 0.000, -2.640, 20.00
1, 1, -1.671, -0.000, 0.000, -2.412, -0.300, -0.983, 1.203, 3.626, -2.246, 0.000, -2.783, 20.00
1, 1, -1.627, -0.000, 0.000, -2.399, -0.309, -1.045, 0.962, 3.632, -2.755, 0.000, -3.541, 20.00
1, 1, -1.582, -0.000, 0.000, -2.390, -0.324, -1.129, 0.689, 4.489, -3.269, 0.000, -3.515, 20.00
1, 1, -1.511, -0.000, 0.000, -2.341, -0.331, -1.139, 0.560, 6.721, -3.787, 0.000, -1.827, 20.00
1, 1, -1.452, -0.000, 0.000, -2.303, -0.334, -1.153, 0.487, 7.037, -4.047, 0.000, -1.765, 20.00
1, 1, -1.400, -0.000, 0.000, -2.265, -0.331, -1.146, 0.428, 7.287, -4.047, 0.000, -1.475, 20.00
1, 1, -1.363, -0.000, 0.000, -2.240, -0.336, -1.163, 0.381, 7.493, -4.308, 0.000, -1.536, 20.00
1, 0, -1.021, -0.000, 0.000, -1.698, -0.261, -0.905, 0.341, 6.052, -4.510, 2.001, 0.000, 19.87
1, 0, -0.650, -0.000, 0.000, -1.092, -0.172, -0.598, 0.309, 4.308, -4.694, 2.589, 0.000, 19.69
1, 0, -0.383, 0.000, 0.000, -0.647, -0.106, -0.371, 0.281, 4.097, -5.154, 2.283, 0.000, 19.54
1, 0, -0.194, 0.000, 0.000, -0.330, -0.056, -0.195, 0.258, 3.934, -5.360, 1.942, -0.000, 19.41
1, 0, -0.036, 0.000, 0.000, -0.060, -0.011, -0.037, 0.238, 3.805, -5.836, 1.936, 0.000, 19.28
1, 0, 0.089, 0.000, 0.000, 0.151, 0.028, 0.096, 0.221, 3.700, -6.050, 1.766, -0.000, 19.17
1, 0, 0.206, 0.000, 0.000, 0.348, 0.066, 0.232, 0.206, 3.614, -6.533, 1.861, 0.000, 19.04
1, 0, 0.305, 0.000, 0.000, 0.511, 0.100, 0.351, 0.192, 3.543, -6.751, 1.749, 0.000, 18.92
1, 1, -2.080, -0.000, 0.000, -3.447, -0.696, -2.440, 0.180, 3.553, -7.527, -16.126, -28.583, 20.00
1, 1, -1.968, -0.000, 0.000, -3.219, -0.649, -2.341, 0.243, 3.511, -7.252, 0.000, -11.676, 20.00
1, 1, -1.901, -0.000, 0.000, -3.063, -0.588, -2.092, 0.533, 3.474, -6.437, 0.000, -10.075, 20.00
1, 1, -1.855, -0.000, 0.000, -2.941, -0.512, -1.764, 0.945, 3.441, -5.099, 0.000, -7.784, 20.00
1, 1, -1.806, -0.000, 0.000, -2.821, -0.433, -1.422, 1.381, 3.413, -3.787, 0.000, -5.475, 20.00
1, 1, -1.742, -0.000, 0.000, -2.692, -0.373, -1.187, 1.569, 3.388, -3.012, 0.000, -4.049, 20.00
1, 1, -1.668, -0.000, 0.000, -2.566, -0.327, -1.024, 1.655, 3.365, -2.500, 0.000, -3.064, 20.00
1, 1, -1.580, -0.000, 0.000, -2.440, -0.284, -0.874, 1.697, 3.345, -1.992, 0.000, -2.128, 20.00
1, 1, -1.473, -0.000, 0.000, -2.300, -0.251, -0.758, 1.705, 3.588, -1.740, 0.000, -1.229, 20.00
1, 1, -1.406, -0.000, 0.000, -2.235, -0.247, -0.772, 1.455, 3.600, -1.992, 0.000, -1.597, 20.00
1, 1, -1.372, -0.000, 0.000, -2.231, -0.260, -0.856, 1.113, 3.608, -2.500, 0.000, -2.498, 20.00
1, 1, -1.332, -0.000, 0.000, -2.224, -0.273, -0.929, 0.885, 4.466, -3.012, 0.000, -2.419, 20.00
1, 1, -1.271, -0.000, 0.000, -2.178, -0.284, -0.962, 0.669, 6.698, -3.527, 0.000, -0.855, 20.00
1, 1, -1.227, -0.000, 0.000, -2.153, -0.295, -1.007, 0.581, 7.015, -4.047, 0.000, -1.132, 20.00
1, 1, -1.192, -0.000, 0.000, -2.134, -0.303, -1.036, 0.512, 7.267, -4.308, 0.000, -1.194, 20.00
1, 1, -1.173, -0.000, 0.000, -2.131, -0.318, -1.093, 0.455, 7.473, -4.834, 0.000, -1.621, 20.00
1, 0, -0.832, -0.000, 0.000, -1.526, -0.240, -0.827, 0.409, 6.034, -5.294, 2.277, -0.000, 19.85
1, 0, -0.477, 0.000, 0.000, -0.879, -0.143, -0.495, 0.370, 4.291, -5.475, 2.808, -0.000, 19.66
1, 0, -0.224, 0.000, 0.000, -0.413, -0.071, -0.245, 0.338, 4.080, -5.934, 2.470, -0.000, 19.50
1, 0, -0.029, 0.000, 0.000, -0.053, -0.010, -0.033, 0.310, 3.918, -6.403, 2.298, 0.000, 19.34
1, 0, 0.132, 0.000, 0.000, 0.241, 0.046, 0.159, 0.286, 3.790, -6.877, 2.224, -0.000, 19.19
1, 0, 0.257, 0.000, 0.000, 0.463, 0.091, 0.316, 0.266, 3.685, -7.088, 2.010, 0.000, 19.06
1, 0, 0.373, 0.000, 0.000, 0.662, 0.135, 0.473, 0.248, 3.600, -7.572, 2.082, 0.000, 18.92
1, 0, 0.486, 0.000, 0.000, 0.847, 0.181, 0.634, 0.232, 3.529, -8.059, 2.149, -0.000, 18.78
1, 1, -2.078, -0.000, 0.000, -3.546, -0.784, -2.840, 0.236, 3.541, -8.914, -18.319, -32.704, 20.00
1, 1, -1.984, -0.000, 0.000, -3.308, -0.722, -2.612, 0.354, 3.499, -8.355, 0.000, -13.128, 20.00
1, 1, -1.931, -0.000, 0.000, -3.139, -0.655, -2.328, 0.702, 3.462, -7.527, 0.000, -11.415, 20.00
1, 1, -1.896, -0.000, 0.000, -3.004, -0.582, -2.008, 1.131, 3.430, -6.437, 0.000, -9.364, 20.00
1, 1, -1.846, -0.000, 0.000, -2.858, -0.502, -1.628, 1.744, 3.403, -5.364, 0.000, -7.051, 20.00
1, 1, -1.766, -0.000, 0.000, -2.682, -0.424, -1.305, 2.048, 3.378, -4.308, 0.000, -5.060, 20.00
1, 1, -1.671, -0.000, 0.000, -2.507, -0.370, -1.129, 2.140, 3.356, -3.787, 0.000, -3.967, 20.00
1, 1, -1.577, -0.000, 0.000, -2.356, -0.323, -0.976, 2.151, 3.336, -3.269, 0.000, -3.014, 20.00
1, 1, -1.483, -0.000, 0.000, -2.223, -0.295, -0.891, 2.127, 3.579, -3.269, 0.000, -2.456, 20.00
1, 1, -1.415, -0.000, 0.000, -2.141, -0.283, -0.869, 1.923, 3.592, -3.269, 0.000, -2.462, 20.00
1, 1, -1.391, -0.000, 0.000, -2.135, -0.296, -0.955, 1.561, 3.600, -3.787, 0.000, -3.403, 20.00
1, 1, -1.379, -0.000, 0.000, -2.155, -0.315, -1.062, 1.220, 4.458, -4.308, 0.000, -3.541, 20.00
1, 1, -1.347, -0.000, 0.000, -2.142, -0.333, -1.157, 0.904, 6.691, -4.834, 0.000, -2.218, 20.00
1, 1, -1.318, -0.000, 0.000, -2.129, -0.341, -1.164, 0.771, 7.008, -5.099, 0.000, -2.271, 20.00
1, 1, -1.299, -0.000, 0.000, -2.124, -0.350, -1.200, 0.677, 7.260, -5.364, 0.000, -2.401, 20.00
1, 1, -1.288, -0.000, 0.000, -2.124, -0.361, -1.239, 0.600, 7.467, -5.631, 0.000, -2.577, 20.00
1, 0, -0.871, -0.000, 0.000, -1.442, -0.252, -0.868, 0.538, 6.028, -5.816, 2.684, 0.000, 19.82
1, 0, -0.467, 0.000, 0.000, -0.773, -0.139, -0.480, 0.486, 4.285, -5.989, 3.077, 0.000, 19.62
1, 0, -0.221, 0.000, 0.000, -0.364, -0.066, -0.229, 0.442, 4.074, -5.919, 2.283, 0.000, 19.46
1, 0, -0.047, 0.000, 0.000, -0.076, -0.014, -0.049, 0.405, 3.913, -6.127, 1.995, -0.000, 19.33
1, 0, 0.070, 0.000, 0.000, 0.114, 0.022, 0.075, 0.374, 3.785, -6.076, 1.637, 0.000, 19.22
1, 0, 0.167, 0.000, 0.000, 0.270, 0.052, 0.181, 0.346, 3.681, -6.297, 1.599, 0.000, 19.11
1, 0, 0.237, 0.000, 0.000, 0.381, 0.074, 0.258, 0.322, 3.596, -6.254, 1.386, 0.000, 19.02
1, 0, 0.305, 0.000, 0.000, 0.483, 0.096, 0.335, 0.301, 3.525, -6.480, 1.434, 0.000, 18.93
1, 1, -2.223, -0.000, 0.000, -3.484, -0.700, -2.520, 0.291, 3.536, -6.979, -16.096, -28.174, 20.00
1, 1, -2.105, -0.000, 0.000, -3.260, -0.646, -2.325, 0.395, 3.495, -6.708, 0.000, -11.154, 20.00
1, 1, -2.024, -0.000, 0.000, -3.097, -0.592, -2.109, 0.593, 3.458, -6.167, 0.000, -9.938, 20.00
1, 1, -1.959, -0.000, 0.000, -2.961, -0.558, -1.996, 0.565, 3.427, -5.898, 0.000, -9.380, 20.00
1, 1, -1.906, -0.000, 0.000, -2.852, -0.532, -1.901, 0.642, 3.399, -5.898, 0.000, -9.048, 20.00
1, 1, -1.863, -0.000, 0.000, -2.764, -0.489, -1.711, 0.953, 3.375, -5.364, 0.000, -7.863, 20.00
1, 1, -1.820, -0.000, 0.000, -2.686, -0.455, -1.566, 1.207, 3.353, -5.099, 0.000, -7.067, 20.00
1, 1, -1.780, -0.000, 0.000, -2.619, -0.434, -1.494, 1.176, 3.333, -4.834, 0.000, -6.652, 20.00
1, 1, -1.742, -0.000, 0.000, -2.565, -0.427, -1.492, 0.981, 3.576, -4.834, 0.000, -6.502, 20.00
1, 1, -1.705, -0.000, 0.000, -2.520, -0.421, -1.487, 0.834, 3.589, -4.834, 0.000, -6.543, 20.00
1, 1, -1.671, -0.000, 0.000, -2.485, -0.425, -1.523, 0.643, 3.597, -5.099, 0.000, -6.963, 20.00
1, 1, -1.639, -0.000, 0.000, -2.453, -0.429, -1.552, 0.519, 4.456, -5.364, 0.000, -6.462, 20.00
1, 1, -1.608, -0.000, 0.000, -2.421, -0.432, -1.572, 0.457, 6.689, -5.631, 0.000, -4.516, 20.00
1, 1, -1.582, -0.000, 0.000, -2.393, -0.437, -1.548, 0.395, 7.006, -5.898, 0.000, -4.457, 20.00
1, 1, -1.563, -0.000, 0.000, -2.370, -0.442, -1.564, 0.355, 7.258, -6.167, 0.000, -4.493, 20.00
1, 1, -1.548, -0.000, 0.000, -2.348, -0.442, -1.561, 0.322, 7.465, -6.167, 0.000, -4.279, 20.00
1, 0, -0.964, -0.000, 0.000, -1.460, -0.281, -0.990, 0.294, 6.026, -6.323, 3.697, -0.000, 19.75
