hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 19.51, 19.51, -534.70, 20.00, 4.63, 6.67, 6.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.40, 19.40, -565.58, 20.00, 4.63, 6.11, 6.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.29, 19.29, -594.87, 20.00, 4.63, 5.56, 5.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.18, 19.18, -623.06, 20.00, 4.63, 5.00, 5.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.09, 19.09, -636.47, 20.00, 4.63, 5.00, 5.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -567.85, 20.00, 4.63, 4.44, 4.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -570.11, 20.00, 4.63, 4.44, 4.44, 0.00, 1.26, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -553.53, 20.00, 4.63, 5.00, 5.00, 0.00, 6.31, 0.00, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -479.71, 20.00, 4.63, 6.11, 6.11, 0.00, 20.82, 0.00, -40.38, 74.81, 0, 0
2.00, 5.70, 20.00, 20.00, -453.69, 20.00, 4.63, 7.22, 7.22, 0.00, 25.87, 0.00, -27.43, 68.45, 0, 0
2.00, 5.70, 20.00, 20.00, -239.33, 20.00, 4.63, 8.33, 8.33, 0.00, 51.74, 0.00, -12.97, 64.52, 0, 0
2.00, 5.70, 20.08, 20.08, -147.78, 20.00, 4.63, 9.44, 9.44, 0.00, 60.57, 0.00, 2.38, 63.46, 0, 0
2.00, 5.70, 20.14, 20.14, -149.47, 20.00, 4.63, 10.56, 10.56, 0.00, 51.10, 0.00, 17.56, 65.44, 0, 0
2.00, 5.70, 20.09, 20.09, -241.86, 20.00, 4.63, 10.00, 10.00, 0.00, 29.65, 0.00, 31.60, 70.18, 0, 0
2.00, 5.70, 20.01, 20.01, -304.81, 20.00, 4.63, 9.44, 9.44, 0.00, 16.40, 0.00, 44.05, 77.17, 0, 0
2.00, 5.70, 20.00, 20.00, -364.96, 20.00, 4.63, 8.89, 8.89, 0.00, 6.31, 0.00, 54.96, 85.82, 0, 0
2.00, 5.70, 20.00, 20.00, -364.13, 20.00, 4.63, 8.33, 8.33, 0.00, 0.63, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -296.52, 20.00, 4.63, 7.78, 7.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -306.09, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -317.11, 20.00, 4.63, 6.67, 6.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -328.72, 20.00, 4.63, 6.11, 6.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.86, 19.86, -409.91, 20.00, 4.63, 6.11, 6.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.66, 19.66, -518.40, 20.00, 4.63, 5.56, 5.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.49, 19.49, -559.90, 20.00, 4.63, 5.00, 5.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.35, 19.35, -597.16, 20.00, 4.63, 4.44, 4.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.21, 19.21, -631.57, 20.00, 4.63, 3.89, 3.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.07, 19.07, -678.09, 20.00, 4.63, 2.78, 2.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.93, 18.93, -710.13, 20.00, 4.63, 2.22, 2.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.80, 18.80, -740.86, 20.00, 4.63, 1.67, 1.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -648.66, 20.00, 4.63, 1.11, 1.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -655.54, 20.00, 4.63, 1.11, 1.11, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -509.14, 20.00, 4.63, 2.78, 2.78, 0.00, 15.14, 0.00, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -188.53, 20.00, 4.63, 5.00, 5.00, 0.00, 46.06, 0.00, -40.53, 74.78, 0, 0
2.00, 5.70, 20.23, 20.23, 44.81, 20.00, 4.63, 7.22, 7.22, 0.00, 68.14, 0.00, -27.57, 68.40, 0, 0
2.00, 5.70, 20.67, 20.67, 335.13, 20.00, 4.63, 8.89, 8.89, 0.00, 90.85, 0.00, -13.10, 64.44, 0, 0
2.00, 5.70, 21.20, 21.20, 586.81, 20.00, 4.63, 10.56, 10.56, 0.00, 97.79, 0.00, 2.28, 63.36, 0, 0
2.00, 5.70, 21.60, 21.60, 639.19, 20.00, 4.63, 11.11, 11.11, 0.00, 86.44, 0.00, 17.48, 65.32, 0, 0
2.00, 5.70, 21.87, 21.87, 617.98, 20.00, 4.63, 11.67, 11.67, 0.00, 68.77, 0.00, 31.55, 70.05, 0, 0
2.00, 5.70, 21.84, 21.84, 365.89, 20.00, 4.63, 10.56, 10.56, 0.00, 37.22, 0.00, 44.02, 77.03, 0, 0
2.00, 5.70, 21.52, 21.52, 17.62, 20.00, 4.63, 9.44, 9.44, 0.00, 10.09, 0.00, 54.96, 85.68, 0, 0
2.00, 5.70, 21.27, 21.27, -60.52, 20.00, 4.63, 8.33, 8.33, 0.00, 1.26, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.16, 21.16, -35.70, 20.00, 4.63, 7.78, 7.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.06, 21.06, -81.09, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.96, 20.96, -121.56, 20.00, 4.63, 6.67, 6.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.87, 20.87, -157.98, 20.00, 4.63, 6.11, 6.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.71, 20.71, -264.97, 20.00, 4.63, 5.56, 5.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.49, 20.49, -385.51, 20.00, 4.63, 5.00, 5.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.30, 20.30, -437.66, 20.00, 4.63, 4.44, 4.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.13, 20.13, -484.28, 20.00, 4.63, 3.89, 3.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.96, 19.96, -526.89, 20.00, 4.63, 3.33, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.81, 19.81, -566.44, 20.00, 4.63, 2.78, 2.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.67, 19.67, -603.71, 20.00, 4.63, 2.22, 2.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
