Nombre espacio, Area(m2)
"P04_E01", 96.14
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -0.531, -0.002, -1.837, 0.000, -0.285, -1.065, 2.690, 3.517, -3.498, 1.012, -0.000, 20.29
1, 0, -0.494, -0.002, -1.727, 0.000, -0.267, -0.978, 2.926, 3.530, -3.486, 0.499, -0.000, 20.25
1, 0, -0.436, -0.001, -1.534, 0.000, -0.253, -0.991, 1.916, 3.539, -3.659, 1.421, -0.000, 20.16
1, 0, -0.403, -0.001, -1.424, 0.000, -0.246, -0.979, 1.565, 4.383, -3.844, 0.948, -0.000, 20.09
1, 0, -0.448, -0.001, -1.586, 0.000, -0.279, -1.123, 1.376, 6.566, -3.859, -0.646, -0.000, 20.14
1, 0, -0.475, -0.002, -1.676, 0.000, -0.305, -1.236, 1.239, 6.839, -4.075, -0.309, 0.000, 20.16
1, 0, -0.494, -0.002, -1.734, 0.000, -0.320, -1.307, 1.129, 7.051, -4.081, -0.242, 0.000, 20.17
1, 0, -0.503, -0.002, -1.755, 0.000, -0.333, -1.371, 1.038, 7.222, -4.291, -0.005, 0.000, 20.17
1, 0, -0.457, -0.001, -1.579, 0.000, -0.305, -1.257, 0.963, 5.780, -4.264, 1.120, 0.000, 20.10
1, 0, -0.366, -0.001, -1.254, 0.000, -0.245, -1.014, 0.899, 4.065, -4.212, 2.128, 0.000, 19.96
1, 0, -0.296, -0.000, -1.000, 0.000, -0.201, -0.834, 0.845, 3.880, -4.374, 1.980, -0.000, 19.83
1, 0, -0.237, -0.000, -0.793, 0.000, -0.163, -0.681, 0.798, 3.743, -4.540, 1.872, 0.000, 19.70
1, 0, -0.190, -0.000, -0.631, 0.000, -0.131, -0.550, 0.757, 3.636, -4.501, 1.609, -0.000, 19.59
1, 0, -0.152, -0.000, -0.498, 0.000, -0.106, -0.446, 0.721, 3.550, -4.673, 1.604, -0.000, 19.49
1, 0, -0.120, -0.000, -0.388, 0.000, -0.084, -0.352, 0.689, 3.481, -4.639, 1.413, 0.000, 19.39
1, 0, -0.092, -0.000, -0.296, 0.000, -0.065, -0.275, 0.660, 3.425, -4.815, 1.458, 0.000, 19.30
1, 1, -0.710, -0.000, -2.248, 0.000, -0.501, -2.115, 0.634, 3.447, -5.073, -10.566, -17.131, 20.00
1, 1, -0.702, -0.000, -2.195, 0.000, -0.492, -2.080, 0.631, 3.415, -5.073, 0.000, -6.495, 20.00
1, 1, -0.695, -0.000, -2.148, 0.000, -0.470, -1.978, 0.886, 3.387, -4.860, 0.000, -5.877, 20.00
1, 1, -0.670, -0.000, -2.050, 0.000, -0.410, -1.629, 2.157, 3.363, -4.227, 0.000, -3.468, 20.00
1, 1, -0.644, -0.000, -1.951, 0.000, -0.361, -1.366, 3.096, 3.342, -3.810, 0.000, -1.693, 20.00
1, 1, -0.654, -0.000, -1.966, 0.000, -0.372, -1.477, 2.186, 3.324, -3.810, 0.000, -2.769, 20.00
1, 1, -0.649, -0.000, -1.947, 0.000, -0.357, -1.429, 2.099, 3.307, -3.602, 0.000, -2.579, 20.00
1, 1, -0.646, -0.000, -1.941, 0.000, -0.352, -1.412, 2.084, 3.292, -3.602, 0.000, -2.577, 20.00
1, 0, -0.612, -0.001, -1.845, 0.000, -0.311, -1.098, 3.848, 3.535, -3.398, -0.117, -0.000, 20.01
1, 1, -0.609, -0.001, -1.842, 0.000, -0.325, -1.188, 3.133, 3.548, -3.602, 0.117, -0.768, 20.00
1, 1, -0.635, -0.001, -1.932, 0.000, -0.365, -1.467, 1.642, 3.557, -3.810, 0.000, -3.011, 20.00
1, 1, -0.642, -0.001, -1.965, 0.000, -0.385, -1.567, 1.340, 4.400, -4.018, 0.000, -2.836, 20.00
1, 1, -0.634, -0.001, -1.952, 0.000, -0.387, -1.590, 1.167, 6.583, -4.018, 0.000, -0.831, 20.00
1, 1, -0.629, -0.001, -1.941, 0.000, -0.389, -1.606, 1.046, 6.855, -4.018, 0.000, -0.683, 20.00
1, 1, -0.631, -0.001, -1.944, 0.000, -0.399, -1.658, 0.949, 7.067, -4.227, 0.000, -0.845, 20.00
1, 1, -0.632, -0.001, -1.941, 0.000, -0.403, -1.680, 0.870, 7.238, -4.227, 0.000, -0.777, 20.00
1, 0, -0.541, -0.001, -1.654, 0.000, -0.352, -1.473, 0.805, 5.795, -4.393, 1.814, 0.000, 19.88
1, 0, -0.418, -0.000, -1.270, 0.000, -0.273, -1.145, 0.751, 4.080, -4.330, 2.606, -0.000, 19.71
1, 0, -0.330, -0.000, -0.996, 0.000, -0.216, -0.908, 0.705, 3.895, -4.279, 2.129, 0.000, 19.56
1, 0, -0.262, -0.000, -0.785, 0.000, -0.174, -0.734, 0.666, 3.757, -4.442, 1.973, 0.000, 19.43
1, 0, -0.209, -0.000, -0.623, 0.000, -0.139, -0.588, 0.631, 3.649, -4.401, 1.679, -0.000, 19.32
1, 0, -0.170, -0.000, -0.502, 0.000, -0.113, -0.477, 0.601, 3.564, -4.365, 1.462, 0.000, 19.22
1, 0, -0.140, -0.000, -0.410, 0.000, -0.093, -0.393, 0.575, 3.495, -4.334, 1.299, -0.000, 19.14
1, 0, -0.113, -0.000, -0.329, 0.000, -0.076, -0.322, 0.551, 3.438, -4.512, 1.363, 0.000, 19.04
1, 1, -0.945, -0.001, -2.740, 0.000, -0.634, -2.696, 0.529, 3.460, -4.860, -14.326, -22.213, 20.00
1, 1, -0.916, -0.000, -2.636, 0.000, -0.612, -2.600, 0.552, 3.427, -4.860, 0.000, -7.645, 20.00
1, 1, -0.894, -0.000, -2.555, 0.000, -0.569, -2.403, 0.814, 3.399, -4.437, 0.000, -6.645, 20.00
1, 1, -0.872, -0.000, -2.477, 0.000, -0.512, -2.054, 1.941, 3.375, -4.018, 0.000, -4.617, 20.00
1, 1, -0.854, -0.000, -2.415, 0.000, -0.467, -1.846, 2.344, 3.353, -3.602, 0.000, -3.486, 20.00
1, 1, -0.844, -0.000, -2.380, 0.000, -0.449, -1.806, 2.047, 3.335, -3.395, 0.000, -3.494, 20.00
1, 1, -0.817, -0.000, -2.307, 0.000, -0.405, -1.541, 3.030, 3.318, -3.189, 0.000, -1.911, 20.00
1, 1, -0.797, -0.000, -2.260, 0.000, -0.384, -1.458, 2.976, 3.303, -2.984, 0.000, -1.605, 20.00
1, 1, -0.795, -0.000, -2.273, 0.000, -0.408, -1.625, 2.031, 3.546, -3.189, 0.000, -2.714, 20.00
1, 1, -0.793, -0.000, -2.289, 0.000, -0.428, -1.743, 1.525, 3.558, -3.395, 0.000, -3.566, 20.00
1, 1, -0.791, -0.000, -2.306, 0.000, -0.447, -1.839, 1.223, 3.566, -3.602, 0.000, -4.196, 20.00
1, 1, -0.782, -0.000, -2.300, 0.000, -0.453, -1.878, 1.003, 4.410, -3.602, 0.000, -3.603, 20.00
1, 1, -0.768, -0.000, -2.273, 0.000, -0.459, -1.914, 0.897, 6.592, -3.810, 0.000, -1.736, 20.00
1, 1, -0.760, -0.000, -2.254, 0.000, -0.468, -1.958, 0.812, 6.864, -4.018, 0.000, -1.782, 20.00
1, 1, -0.753, -0.000, -2.234, 0.000, -0.470, -1.969, 0.744, 7.075, -4.018, 0.000, -1.625, 20.00
1, 1, -0.752, -0.000, -2.225, 0.000, -0.479, -2.018, 0.687, 7.246, -4.227, 0.000, -1.768, 20.00
1, 0, -0.617, -0.000, -1.819, 0.000, -0.402, -1.699, 0.640, 5.803, -4.378, 2.471, -0.000, 19.84
1, 0, -0.466, -0.000, -1.368, 0.000, -0.306, -1.295, 0.601, 4.088, -4.304, 3.050, -0.000, 19.63
1, 0, -0.356, -0.000, -1.039, 0.000, -0.238, -1.010, 0.567, 3.903, -4.451, 2.625, 0.000, 19.46
1, 0, -0.272, -0.000, -0.788, 0.000, -0.185, -0.787, 0.537, 3.765, -4.605, 2.336, -0.000, 19.30
1, 0, -0.205, -0.000, -0.591, 0.000, -0.142, -0.605, 0.512, 3.657, -4.765, 2.140, -0.000, 19.16
1, 0, -0.151, -0.000, -0.430, 0.000, -0.106, -0.452, 0.489, 3.571, -4.929, 2.007, -0.000, 19.02
1, 0, -0.104, -0.000, -0.295, 0.000, -0.074, -0.318, 0.468, 3.502, -5.096, 1.919, 0.000, 18.90
1, 0, -0.067, 0.000, -0.188, 0.000, -0.048, -0.205, 0.450, 3.445, -5.055, 1.670, 0.000, 18.79
1, 1, -1.082, -0.000, -3.004, 0.000, -0.780, -3.347, 0.433, 3.466, -5.715, -18.218, -28.248, 20.00
1, 1, -1.046, -0.000, -2.876, 0.000, -0.751, -3.223, 0.459, 3.434, -5.715, 0.000, -9.719, 20.00
1, 1, -1.024, -0.000, -2.787, 0.000, -0.715, -3.062, 0.620, 3.405, -5.500, 0.000, -9.063, 20.00
1, 1, -1.008, -0.000, -2.715, 0.000, -0.655, -2.706, 1.615, 3.381, -5.073, 0.000, -7.161, 20.00
1, 1, -0.997, -0.000, -2.661, 0.000, -0.613, -2.539, 1.713, 3.359, -4.648, 0.000, -6.385, 20.00
1, 1, -0.970, -0.000, -2.572, 0.000, -0.516, -1.767, 5.093, 3.340, -4.227, 0.000, -1.621, 20.00
1, 0, -0.950, -0.000, -2.512, 0.000, -0.459, -1.451, 6.020, 3.323, -3.814, -0.158, -0.000, 20.01
1, 0, -0.938, -0.000, -2.485, 0.000, -0.436, -1.399, 5.528, 3.308, -3.403, -0.175, 0.000, 20.02
1, 1, -0.909, -0.000, -2.427, 0.000, -0.454, -1.636, 3.860, 3.551, -3.602, 0.333, -1.286, 20.00
1, 1, -0.908, -0.000, -2.454, 0.000, -0.482, -1.831, 2.902, 3.563, -3.810, 0.000, -3.019, 20.00
1, 1, -0.908, -0.000, -2.489, 0.000, -0.513, -2.044, 2.019, 3.571, -4.018, 0.000, -4.382, 20.00
1, 1, -0.900, -0.000, -2.499, 0.000, -0.535, -2.168, 1.598, 4.415, -4.227, 0.000, -4.317, 20.00
1, 1, -0.887, -0.000, -2.485, 0.000, -0.547, -2.242, 1.370, 6.597, -4.437, 0.000, -2.631, 20.00
1, 1, -0.880, -0.000, -2.474, 0.000, -0.559, -2.313, 1.205, 6.869, -4.648, 0.000, -2.801, 20.00
1, 1, -0.877, -0.000, -2.467, 0.000, -0.573, -2.387, 1.074, 7.080, -4.860, 0.000, -3.010, 20.00
1, 1, -0.877, -0.000, -2.461, 0.000, -0.587, -2.460, 0.969, 7.251, -5.073, 0.000, -3.239, 20.00
1, 0, -0.690, -0.000, -1.928, 0.000, -0.466, -1.960, 0.883, 5.808, -4.991, 3.346, 0.000, 19.78
1, 0, -0.501, -0.000, -1.390, 0.000, -0.344, -1.453, 0.812, 4.092, -5.109, 3.894, 0.000, 19.52
1, 0, -0.364, -0.000, -1.002, 0.000, -0.254, -1.076, 0.752, 3.907, -5.243, 3.280, 0.000, 19.30
1, 0, -0.261, -0.000, -0.714, 0.000, -0.185, -0.787, 0.702, 3.769, -5.388, 2.864, -0.000, 19.11
1, 0, -0.182, -0.000, -0.493, 0.000, -0.131, -0.556, 0.659, 3.661, -5.540, 2.581, 0.000, 18.94
1, 0, -0.115, -0.000, -0.308, 0.000, -0.084, -0.360, 0.622, 3.575, -5.909, 2.578, -0.000, 18.76
1, 0, -0.056, 0.000, -0.150, 0.000, -0.042, -0.180, 0.590, 3.505, -6.067, 2.400, 0.000, 18.60
1, 0, -0.007, 0.000, -0.019, 0.000, -0.006, -0.024, 0.561, 3.448, -6.230, 2.276, 0.000, 18.45
1, 1, -1.278, -0.000, -3.328, 0.000, -0.969, -4.175, 0.536, 3.470, -7.025, -23.219, -35.989, 20.00
1, 1, -1.232, -0.000, -3.174, 0.000, -0.928, -4.142, 0.576, 3.437, -7.025, 0.000, -12.488, 20.00
1, 1, -1.212, -0.000, -3.086, 0.000, -0.839, -3.452, 2.570, 3.409, -6.366, 0.000, -8.977, 20.00
1, 1, -1.196, -0.000, -3.011, 0.000, -0.695, -2.209, 7.305, 3.384, -5.500, 0.000, -1.921, 20.00
1, 0, -1.326, -0.000, -3.310, 0.000, -0.646, -1.554, 10.348, 3.363, -4.701, -2.172, 0.000, 20.14
1, 0, -1.733, -0.001, -4.315, 0.000, -0.684, -1.012, 14.226, 3.344, -4.206, -5.618, -0.000, 20.52
1, 0, -2.119, -0.001, -5.308, 0.000, -0.693, -1.155, 16.509, 3.326, -3.745, -6.814, 0.000, 20.97
1, 0, -2.393, -0.002, -6.097, 0.000, -0.741, -1.482, 16.804, 3.311, -3.676, -5.725, 0.000, 21.36
1, 0, -2.540, -0.002, -6.641, 0.000, -0.801, -1.707, 15.831, 3.554, -3.568, -4.127, 0.000, 21.63
1, 0, -2.462, -0.002, -6.658, 0.000, -0.961, -1.636, 11.823, 3.566, -3.974, 0.305, -0.000, 21.61
1, 0, -1.808, -0.001, -5.073, 0.000, -0.900, -2.746, 6.285, 3.574, -4.272, 4.942, -0.000, 21.28
1, 0, -1.409, -0.001, -4.097, 0.000, -0.791, -2.708, 5.052, 4.417, -4.592, 4.128, -0.000, 21.01
1, 0, -1.221, -0.000, -3.650, 0.000, -0.740, -2.591, 4.260, 6.600, -4.752, 2.095, 0.000, 20.87
1, 0, -1.076, -0.000, -3.271, 0.000, -0.692, -2.521, 3.672, 6.871, -4.916, 1.933, -0.000, 20.74
1, 0, -0.965, -0.000, -2.953, 0.000, -0.651, -2.440, 3.210, 7.082, -5.085, 1.802, -0.000, 20.62
1, 0, -0.879, -0.000, -2.684, 0.000, -0.614, -2.354, 2.841, 7.253, -5.257, 1.693, 0.000, 20.50
1, 0, -0.754, -0.000, -2.285, 0.000, -0.541, -2.114, 2.543, 5.810, -5.403, 2.745, 0.000, 20.32
1, 0, -0.596, -0.000, -1.788, 0.000, -0.438, -1.734, 2.300, 4.094, -5.528, 3.689, 0.000, 20.07
1, 0, -0.473, -0.000, -1.401, 0.000, -0.353, -1.417, 2.099, 3.909, -5.662, 3.298, -0.000, 19.85
1, 0, -0.374, -0.000, -1.095, 0.000, -0.284, -1.150, 1.933, 3.771, -5.804, 3.004, -0.000, 19.65
1, 0, -0.294, -0.000, -0.846, 0.000, -0.226, -0.920, 1.792, 3.663, -5.952, 2.783, -0.000, 19.47
1, 0, -0.226, -0.000, -0.641, 0.000, -0.175, -0.719, 1.673, 3.577, -6.105, 2.616, 0.000, 19.29
1, 0, -0.167, -0.000, -0.467, 0.000, -0.131, -0.540, 1.570, 3.507, -6.262, 2.490, -0.000, 19.13
1, 0, -0.116, -0.000, -0.319, 0.000, -0.091, -0.378, 1.481, 3.450, -6.422, 2.394, 0.000, 18.97
1, 1, -0.997, -0.000, -2.699, 0.000, -0.786, -3.283, 1.403, 4.242, -7.025, -15.463, -24.609, 20.00
1, 1, -0.991, -0.000, -2.643, 0.000, -0.774, -3.359, 1.375, 4.284, -7.025, 0.000, -9.132, 20.00
1, 1, -0.992, -0.000, -2.605, 0.000, -0.747, -3.240, 1.676, 4.314, -6.804, 0.000, -8.398, 20.00
1, 1, -0.989, -0.000, -2.562, 0.000, -0.676, -2.748, 3.510, 4.337, -6.148, 0.000, -5.277, 20.00
1, 0, -1.063, -0.000, -2.717, 0.000, -0.592, -1.767, 8.886, 4.354, -5.329, -1.770, -0.000, 20.12
1, 0, -1.147, -0.000, -2.906, 0.000, -0.592, -1.810, 8.363, 4.367, -4.729, -1.546, -0.000, 20.22
1, 0, -1.074, -0.000, -2.714, 0.000, -0.568, -2.047, 5.974, 4.377, -4.710, 0.762, -0.000, 20.17
1, 0, -1.104, -0.000, -2.807, 0.000, -0.550, -1.806, 7.239, 4.385, -4.519, -0.838, 0.000, 20.23
1, 0, -1.088, -0.000, -2.798, 0.000, -0.553, -1.865, 6.613, 4.392, -4.524, -0.178, 0.000, 20.24
1, 0, -0.948, -0.000, -2.473, 0.000, -0.526, -2.022, 4.372, 4.397, -4.689, 1.890, 0.000, 20.11
1, 1, -0.854, -0.000, -2.258, 0.000, -0.512, -2.091, 3.183, 4.402, -5.073, 1.680, -1.523, 20.00
1, 1, -0.868, -0.000, -2.325, 0.000, -0.545, -2.270, 2.707, 5.244, -5.286, 0.000, -3.343, 20.00
1, 1, -0.864, -0.000, -2.331, 0.000, -0.554, -2.259, 2.396, 7.427, -5.286, 0.000, -1.473, 20.00
1, 1, -0.868, -0.000, -2.348, 0.000, -0.571, -2.344, 2.162, 7.699, -5.500, 0.000, -1.770, 20.00
1, 1, -0.872, -0.000, -2.357, 0.000, -0.579, -2.389, 1.973, 7.912, -5.500, 0.000, -1.813, 20.00
1, 1, -0.880, -0.000, -2.372, 0.000, -0.596, -2.469, 1.818, 8.085, -5.715, 0.000, -2.130, 20.00
1, 0, -0.721, -0.000, -1.932, 0.000, -0.489, -2.035, 1.689, 6.132, -5.642, 2.998, -0.000, 19.80
1, 0, -0.543, -0.000, -1.446, 0.000, -0.373, -1.558, 1.581, 4.369, -5.766, 3.736, 0.000, 19.55
1, 0, -0.414, -0.000, -1.097, 0.000, -0.285, -1.194, 1.488, 4.148, -5.691, 3.046, 0.000, 19.35
1, 0, -0.316, -0.000, -0.832, 0.000, -0.220, -0.924, 1.408, 3.981, -5.840, 2.742, -0.000, 19.17
1, 0, -0.241, -0.000, -0.631, 0.000, -0.168, -0.705, 1.339, 3.851, -5.783, 2.338, -0.000, 19.01
1, 0, -0.185, -0.000, -0.480, 0.000, -0.128, -0.540, 1.277, 3.747, -5.733, 2.042, -0.000, 18.87
1, 0, -0.138, -0.000, -0.355, 0.000, -0.096, -0.406, 1.222, 3.662, -5.900, 2.011, 0.000, 18.74
1, 0, -0.098, -0.000, -0.251, 0.000, -0.068, -0.288, 1.172, 3.592, -5.856, 1.795, 0.000, 18.62
1, 1, -1.320, -0.000, -3.360, 0.000, -0.923, -3.919, 1.127, 4.373, -6.585, -20.710, -31.316, 20.00
1, 1, -1.274, -0.000, -3.224, 0.000, -0.887, -3.897, 1.107, 4.407, -6.585, 0.000, -10.351, 20.00
1, 1, -1.245, -0.000, -3.135, 0.000, -0.826, -3.551, 1.833, 4.430, -6.148, 0.000, -8.643, 20.00
1, 1, -1.224, -0.000, -3.066, 0.000, -0.738, -2.988, 3.547, 4.446, -5.500, 0.000, -5.525, 20.00
1, 1, -1.207, -0.000, -3.010, 0.000, -0.682, -2.743, 3.945, 4.457, -5.073, 0.000, -4.313, 20.00
1, 1, -1.193, -0.000, -2.972, 0.000, -0.666, -2.789, 3.070, 4.466, -4.860, 0.000, -4.944, 20.00
1, 1, -1.176, -0.000, -2.939, 0.000, -0.628, -2.597, 3.508, 4.472, -4.648, 0.000, -4.008, 20.00
1, 1, -1.156, -0.000, -2.909, 0.000, -0.603, -2.482, 3.565, 4.477, -4.437, 0.000, -3.545, 20.00
1, 1, -1.119, -0.000, -2.841, 0.000, -0.558, -2.064, 5.419, 4.480, -4.437, 0.000, -1.121, 20.00
1, 1, -1.100, -0.000, -2.822, 0.000, -0.570, -2.177, 4.460, 4.482, -4.437, 0.000, -2.165, 20.00
1, 1, -1.105, -0.000, -2.865, 0.000, -0.628, -2.660, 2.391, 4.484, -4.860, 0.000, -5.242, 20.00
1, 1, -1.092, -0.000, -2.864, 0.000, -0.645, -2.689, 2.002, 5.323, -5.073, 0.000, -5.037, 20.00
1, 1, -1.073, -0.000, -2.842, 0.000, -0.647, -2.705, 1.785, 7.504, -5.073, 0.000, -3.051, 20.00
1, 1, -1.061, -0.000, -2.828, 0.000, -0.657, -2.759, 1.614, 7.774, -5.286, 0.000, -3.202, 20.00
1, 1, -1.054, -0.000, -2.818, 0.000, -0.669, -2.819, 1.477, 7.985, -5.500, 0.000, -3.399, 20.00
1, 1, -1.050, -0.000, -2.807, 0.000, -0.673, -2.841, 1.364, 8.156, -5.500, 0.000, -3.349, 20.00
1, 0, -0.821, -0.000, -2.191, 0.000, -0.536, -2.269, 1.271, 6.201, -5.618, 3.963, -0.000, 19.74
1, 0, -0.599, -0.000, -1.594, 0.000, -0.397, -1.688, 1.192, 4.436, -5.727, 4.377, -0.000, 19.44
1, 0, -0.444, -0.000, -1.178, 0.000, -0.296, -1.259, 1.125, 4.213, -5.641, 3.480, 0.000, 19.21
1, 0, -0.330, -0.000, -0.870, 0.000, -0.223, -0.949, 1.067, 4.045, -5.783, 3.042, -0.000, 19.01
1, 0, -0.241, -0.000, -0.632, 0.000, -0.164, -0.703, 1.016, 3.913, -5.932, 2.742, -0.000, 18.83
1, 0, -0.172, -0.000, -0.450, 0.000, -0.118, -0.505, 0.971, 3.807, -5.875, 2.341, -0.000, 18.67
1, 0, -0.118, -0.000, -0.306, 0.000, -0.082, -0.349, 0.931, 3.721, -6.037, 2.240, 0.000, 18.52
1, 0, -0.070, 0.000, -0.181, 0.000, -0.049, -0.210, 0.894, 3.650, -6.202, 2.168, -0.000, 18.38
1, 1, -1.463, -0.000, -3.754, 0.000, -1.031, -4.437, 0.861, 3.660, -7.025, -24.353, -37.542, 20.00
1, 1, -1.404, -0.000, -3.581, 0.000, -0.987, -4.391, 0.872, 3.617, -7.025, 0.000, -12.899, 20.00
1, 1, -1.369, -0.000, -3.467, 0.000, -0.945, -4.224, 0.914, 3.579, -6.804, 0.000, -12.315, 20.00
1, 1, -1.348, -0.000, -3.394, 0.000, -0.860, -3.621, 2.874, 3.547, -6.366, 0.000, -9.169, 20.00
1, 1, -1.332, -0.000, -3.333, 0.000, -0.770, -3.087, 4.429, 3.519, -5.715, 0.000, -6.290, 20.00
1, 1, -1.312, -0.000, -3.271, 0.000, -0.675, -2.428, 6.669, 3.493, -5.073, 0.000, -2.596, 20.00
1, 1, -1.291, -0.000, -3.220, 0.000, -0.645, -2.373, 6.214, 3.471, -4.860, 0.000, -2.705, 20.00
1, 1, -1.278, -0.000, -3.205, 0.000, -0.650, -2.589, 4.495, 3.450, -4.648, 0.000, -4.424, 20.00
1, 1, -1.256, -0.000, -3.182, 0.000, -0.670, -2.806, 3.298, 3.688, -4.860, 0.000, -5.787, 20.00
1, 1, -1.233, -0.000, -3.164, 0.000, -0.696, -2.993, 2.407, 3.697, -5.073, 0.000, -7.055, 20.00
1, 1, -1.211, -0.000, -3.149, 0.000, -0.722, -3.149, 1.950, 3.700, -5.500, 0.000, -8.081, 20.00
1, 1, -1.192, -0.000, -3.129, 0.000, -0.734, -3.128, 1.706, 4.540, -5.715, 0.000, -7.652, 20.00
1, 1, -1.178, -0.000, -3.110, 0.000, -0.736, -3.142, 1.528, 6.719, -5.715, 0.000, -5.635, 20.00
1, 1, -1.169, -0.000, -3.093, 0.000, -0.747, -3.194, 1.385, 6.987, -5.931, 0.000, -5.761, 20.00
1, 1, -1.163, -0.000, -3.075, 0.000, -0.749, -3.209, 1.269, 7.195, -5.931, 0.000, -5.663, 20.00
1, 1, -1.159, -0.000, -3.060, 0.000, -0.751, -3.219, 1.173, 7.363, -5.931, 0.000, -5.585, 20.00
1, 0, -0.867, -0.000, -2.281, 0.000, -0.570, -2.446, 1.093, 5.917, -6.021, 5.175, -0.000, 19.65
1, 0, -0.613, -0.000, -1.606, 0.000, -0.404, -1.734, 1.025, 4.199, -5.897, 5.030, -0.000, 19.32
1, 0, -0.434, -0.000, -1.131, 0.000, -0.289, -1.243, 0.967, 4.011, -6.013, 4.132, 0.000, 19.04
1, 0, -0.302, -0.000, -0.785, 0.000, -0.203, -0.877, 0.916, 3.870, -6.144, 3.525, -0.000, 18.81
1, 0, -0.206, -0.000, -0.533, 0.000, -0.139, -0.599, 0.872, 3.759, -6.072, 2.917, -0.000, 18.61
1, 0, -0.133, -0.000, -0.342, 0.000, -0.090, -0.391, 0.833, 3.671, -6.224, 2.676, -0.000, 18.44
1, 0, -0.072, -0.000, -0.185, 0.000, -0.050, -0.215, 0.798, 3.599, -6.381, 2.507, 0.000, 18.27
1, 0, -0.024, 0.000, -0.061, 0.000, -0.016, -0.071, 0.766, 3.539, -6.326, 2.193, 0.000, 18.12
1, 1, -1.634, -0.000, -4.144, 0.000, -1.131, -4.905, 0.737, 3.559, -7.246, -28.156, -42.920, 20.00
1, 1, -1.561, -0.000, -3.938, 0.000, -1.075, -4.818, 0.773, 3.524, -7.246, 0.000, -14.342, 20.00
1, 1, -1.518, -0.000, -3.810, 0.000, -1.006, -4.480, 1.191, 3.493, -6.804, 0.000, -12.935, 20.00
1, 1, -1.491, -0.000, -3.722, 0.000, -0.925, -3.979, 2.488, 3.466, -6.366, 0.000, -10.528, 20.00
1, 1, -1.475, -0.000, -3.667, 0.000, -0.820, -3.140, 5.621, 3.443, -5.931, 0.000, -5.970, 20.00
1, 1, -1.453, -0.000, -3.606, 0.000, -0.729, -2.552, 7.378, 3.421, -5.286, 0.000, -2.827, 20.00
1, 1, -1.426, -0.000, -3.547, 0.000, -0.730, -2.861, 5.074, 3.402, -5.073, 0.000, -5.160, 20.00
