Nombre espacio, Area(m2)
"P01_E06", 95.45
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 1, -1.798, -0.000, 0.000, -1.923, -0.625, -3.543, 0.766, 6.868, -7.252, 0.000, -7.507, 20.00
1, 1, -1.764, -0.000, 0.000, -1.903, -0.621, -3.524, 0.675, 7.090, -7.252, 0.000, -7.300, 20.00
1, 1, -1.737, -0.000, 0.000, -1.885, -0.625, -3.545, 0.604, 7.268, -7.527, 0.000, -7.446, 20.00
1, 0, -1.127, 0.000, 0.000, -1.227, -0.414, -2.347, 0.546, 5.820, -7.603, 6.352, -0.000, 19.58
1, 0, -0.639, 0.000, 0.000, -0.698, -0.237, -1.342, 0.499, 4.089, -7.424, 5.753, -0.000, 19.19
1, 0, -0.308, 0.000, 0.000, -0.336, -0.116, -0.657, 0.460, 3.893, -7.555, 4.618, -0.000, 18.89
1, 0, -0.082, 0.000, 0.000, -0.090, -0.031, -0.176, 0.427, 3.748, -7.441, 3.644, -0.000, 18.64
1, 0, 0.082, 0.000, 0.000, 0.089, 0.031, 0.178, 0.399, 3.636, -7.617, 3.202, -0.000, 18.43
1, 0, 0.201, 0.000, 0.000, 0.219, 0.077, 0.439, 0.374, 3.548, -7.533, 2.675, -0.000, 18.25
1, 0, 0.286, 0.000, 0.000, 0.311, 0.110, 0.625, 0.352, 3.477, -7.461, 2.300, -0.000, 18.10
1, 0, 0.355, 0.000, 0.000, 0.384, 0.138, 0.784, 0.333, 3.419, -7.667, 2.254, -0.000, 17.95
1, 1, -2.503, -0.000, 0.000, -2.695, -0.974, -5.528, 0.315, 3.440, -8.634, -30.798, -47.377, 20.00
1, 1, -2.350, -0.000, 0.000, -2.518, -0.900, -5.247, 0.435, 3.406, -8.355, 0.000, -15.530, 20.00
1, 1, -2.259, -0.000, 0.000, -2.409, -0.816, -4.720, 0.774, 3.377, -7.252, 0.000, -13.306, 20.00
1, 1, -2.195, -0.000, 0.000, -2.329, -0.735, -4.168, 1.334, 3.351, -6.167, 0.000, -10.909, 20.00
1, 1, -2.144, -0.000, 0.000, -2.267, -0.657, -3.627, 1.934, 3.328, -5.099, 0.000, -8.531, 20.00
1, 1, -2.093, -0.000, 0.000, -2.212, -0.592, -3.197, 2.351, 3.307, -4.308, 0.000, -6.745, 20.00
1, 1, -2.051, -0.000, 0.000, -2.176, -0.522, -2.602, 3.932, 3.288, -3.787, 0.000, -3.918, 20.00
1, 1, -1.988, -0.000, 0.000, -2.127, -0.489, -2.431, 3.780, 3.270, -3.527, 0.000, -3.512, 20.00
1, 1, -1.914, -0.000, 0.000, -2.077, -0.480, -2.482, 2.944, 3.513, -3.527, 0.000, -4.024, 20.00
1, 1, -1.839, -0.000, 0.000, -2.035, -0.479, -2.565, 2.334, 3.524, -3.787, 0.000, -4.846, 20.00
1, 1, -1.766, -0.000, 0.000, -1.998, -0.490, -2.712, 1.754, 3.531, -4.308, 0.000, -5.989, 20.00
1, 1, -1.698, -0.000, 0.000, -1.967, -0.503, -2.852, 1.296, 4.379, -4.834, 0.000, -6.179, 20.00
1, 1, -1.640, -0.000, 0.000, -1.941, -0.507, -2.830, 1.061, 6.580, -5.099, 0.000, -4.375, 20.00
1, 1, -1.589, -0.000, 0.000, -1.918, -0.511, -2.857, 0.929, 6.866, -5.364, 0.000, -4.445, 20.00
1, 1, -1.546, -0.000, 0.000, -1.896, -0.515, -2.887, 0.825, 7.087, -5.631, 0.000, -4.564, 20.00
1, 1, -1.512, -0.000, 0.000, -1.877, -0.520, -2.919, 0.742, 7.265, -5.898, 0.000, -4.719, 20.00
1, 0, -1.055, 0.000, 0.000, -1.322, -0.379, -2.131, 0.675, 5.817, -6.292, 4.687, 0.000, 19.69
1, 0, -0.653, 0.000, 0.000, -0.825, -0.242, -1.360, 0.620, 4.086, -6.414, 4.788, -0.000, 19.37
1, 0, -0.376, 0.000, 0.000, -0.477, -0.143, -0.805, 0.573, 3.891, -6.565, 3.901, -0.000, 19.11
1, 0, -0.178, 0.000, 0.000, -0.226, -0.069, -0.389, 0.534, 3.746, -6.734, 3.315, -0.000, 18.89
1, 0, -0.021, 0.000, 0.000, -0.026, -0.008, -0.047, 0.500, 3.634, -7.182, 3.151, -0.000, 18.68
1, 0, 0.105, 0.000, 0.000, 0.132, 0.043, 0.242, 0.470, 3.546, -7.369, 2.832, -0.000, 18.49
1, 0, 0.211, 0.000, 0.000, 0.266, 0.089, 0.504, 0.443, 3.475, -7.833, 2.845, -0.000, 18.30
1, 0, 0.303, 0.000, 0.000, 0.379, 0.130, 0.736, 0.419, 3.417, -8.028, 2.643, 0.000, 18.12
1, 1, -2.101, -0.000, 0.000, -2.603, -0.926, -5.230, 0.397, 4.214, -9.476, -28.162, -43.887, 20.00
1, 1, -1.987, -0.000, 0.000, -2.435, -0.864, -5.033, 0.513, 4.260, -9.194, 0.000, -14.741, 20.00
1, 1, -1.928, -0.000, 0.000, -2.333, -0.790, -4.562, 0.869, 4.293, -8.078, 0.000, -12.530, 20.00
1, 1, -1.893, -0.000, 0.000, -2.260, -0.708, -4.003, 1.455, 4.317, -6.708, 0.000, -9.799, 20.00
1, 1, -1.867, -0.000, 0.000, -2.201, -0.633, -3.465, 2.185, 4.335, -5.631, 0.000, -7.277, 20.00
1, 1, -1.843, -0.000, 0.000, -2.151, -0.563, -2.988, 2.709, 4.349, -4.571, 0.000, -5.059, 20.00
1, 1, -1.824, -0.000, 0.000, -2.120, -0.470, -2.165, 5.329, 4.359, -3.787, 0.000, -0.677, 20.00
1, 1, -1.781, -0.000, 0.000, -2.074, -0.440, -2.046, 4.638, 4.368, -3.269, 0.000, -0.603, 20.00
1, 1, -1.723, -0.000, 0.000, -2.025, -0.444, -2.220, 3.429, 4.374, -3.527, 0.000, -2.137, 20.00
1, 1, -1.662, -0.000, 0.000, -1.985, -0.446, -2.327, 2.730, 4.380, -3.787, 0.000, -3.096, 20.00
1, 1, -1.599, -0.000, 0.000, -1.951, -0.467, -2.547, 2.050, 4.384, -4.571, 0.000, -4.700, 20.00
1, 1, -1.541, -0.000, 0.000, -1.922, -0.483, -2.716, 1.514, 5.233, -5.099, 0.000, -5.015, 20.00
1, 1, -1.492, -0.000, 0.000, -1.898, -0.490, -2.705, 1.264, 7.436, -5.364, 0.000, -3.250, 20.00
1, 1, -1.451, -0.000, 0.000, -1.877, -0.495, -2.746, 1.108, 7.724, -5.631, 0.000, -3.368, 20.00
1, 1, -1.418, -0.000, 0.000, -1.857, -0.501, -2.788, 0.985, 7.949, -5.898, 0.000, -3.529, 20.00
1, 1, -1.393, -0.000, 0.000, -1.840, -0.515, -2.873, 0.888, 8.131, -6.437, 0.000, -4.039, 20.00
1, 0, -0.989, 0.000, 0.000, -1.313, -0.377, -2.105, 0.808, 6.170, -6.572, 4.378, -0.000, 19.71
1, 0, -0.621, 0.000, 0.000, -0.827, -0.243, -1.360, 0.743, 4.391, -6.700, 4.619, 0.000, 19.40
1, 0, -0.364, 0.000, 0.000, -0.484, -0.146, -0.815, 0.688, 4.159, -6.854, 3.816, -0.000, 19.15
1, 0, -0.176, 0.000, 0.000, -0.233, -0.072, -0.402, 0.641, 3.985, -7.025, 3.282, -0.000, 18.93
1, 0, -0.033, 0.000, 0.000, -0.043, -0.014, -0.076, 0.600, 3.850, -7.208, 2.924, -0.000, 18.73
1, 0, 0.088, 0.000, 0.000, 0.115, 0.038, 0.211, 0.565, 3.743, -7.668, 2.909, -0.000, 18.54
1, 0, 0.191, 0.000, 0.000, 0.248, 0.083, 0.465, 0.533, 3.656, -7.861, 2.686, -0.000, 18.36
1, 0, 0.276, 0.000, 0.000, 0.355, 0.121, 0.682, 0.504, 3.585, -8.059, 2.536, -0.000, 18.19
1, 1, -2.013, -0.000, 0.000, -2.561, -0.894, -5.038, 0.478, 4.371, -9.194, -27.150, -42.002, 20.00
1, 1, -1.910, -0.000, 0.000, -2.398, -0.835, -4.846, 0.570, 4.408, -8.914, 0.000, -13.924, 20.00
1, 1, -1.854, -0.000, 0.000, -2.295, -0.770, -4.440, 0.889, 4.432, -8.078, 0.000, -12.116, 20.00
1, 1, -1.819, -0.000, 0.000, -2.218, -0.707, -4.008, 1.419, 4.448, -7.252, 0.000, -10.136, 20.00
1, 1, -1.789, -0.000, 0.000, -2.153, -0.657, -3.682, 1.787, 4.459, -6.708, 0.000, -8.743, 20.00
1, 1, -1.764, -0.000, 0.000, -2.099, -0.613, -3.395, 2.075, 4.467, -6.167, 0.000, -7.497, 20.00
1, 1, -1.738, -0.000, 0.000, -2.054, -0.576, -3.126, 2.578, 4.471, -5.898, 0.000, -6.343, 20.00
1, 1, -1.708, -0.000, 0.000, -2.014, -0.547, -2.933, 2.791, 4.474, -5.631, 0.000, -5.568, 20.00
1, 1, -1.675, -0.000, 0.000, -1.978, -0.526, -2.838, 2.612, 4.476, -5.364, 0.000, -5.293, 20.00
1, 1, -1.638, -0.000, 0.000, -1.945, -0.529, -2.924, 2.090, 4.477, -5.631, 0.000, -6.100, 20.00
1, 1, -1.602, -0.000, 0.000, -1.916, -0.543, -3.082, 1.538, 4.477, -6.167, 0.000, -7.297, 20.00
1, 1, -1.568, -0.000, 0.000, -1.893, -0.550, -3.174, 1.171, 5.321, -6.437, 0.000, -7.130, 20.00
1, 1, -1.538, -0.000, 0.000, -1.872, -0.556, -3.138, 0.966, 7.520, -6.708, 0.000, -5.326, 20.00
1, 1, -1.514, -0.000, 0.000, -1.854, -0.562, -3.169, 0.856, 7.805, -6.979, 0.000, -5.417, 20.00
1, 1, -1.495, -0.000, 0.000, -1.837, -0.568, -3.205, 0.768, 8.026, -7.252, 0.000, -5.563, 20.00
1, 1, -1.480, -0.000, 0.000, -1.822, -0.575, -3.244, 0.698, 8.205, -7.527, 0.000, -5.745, 20.00
1, 0, -0.988, 0.000, 0.000, -1.215, -0.391, -2.209, 0.640, 6.241, -7.628, 5.551, -0.000, 19.63
1, 0, -0.566, 0.000, 0.000, -0.694, -0.228, -1.287, 0.592, 4.458, -7.734, 5.458, 0.000, 19.27
1, 0, -0.272, 0.000, 0.000, -0.333, -0.112, -0.630, 0.551, 4.223, -7.871, 4.444, -0.000, 18.97
1, 0, -0.061, 0.000, 0.000, -0.074, -0.025, -0.143, 0.515, 4.047, -8.030, 3.772, -0.000, 18.72
1, 0, 0.098, 0.000, 0.000, 0.118, 0.041, 0.232, 0.484, 3.909, -8.204, 3.322, -0.000, 18.50
1, 0, 0.222, 0.000, 0.000, 0.265, 0.094, 0.533, 0.457, 3.799, -8.388, 3.019, -0.000, 18.30
1, 0, 0.323, 0.000, 0.000, 0.381, 0.139, 0.785, 0.432, 3.710, -8.580, 2.811, -0.000, 18.11
1, 0, 0.408, 0.000, 0.000, 0.477, 0.177, 1.001, 0.409, 3.637, -8.777, 2.668, -0.000, 17.93
1, 1, -2.276, -0.000, 0.000, -2.630, -0.996, -5.639, 0.389, 3.645, -10.044, -31.045, -48.597, 20.00
1, 1, -2.151, -0.000, 0.000, -2.454, -0.927, -5.415, 0.447, 3.599, -9.759, 0.000, -16.660, 20.00
1, 1, -2.082, -0.000, 0.000, -2.345, -0.856, -4.963, 0.794, 3.559, -8.914, 0.000, -14.805, 20.00
1, 1, -2.039, -0.000, 0.000, -2.265, -0.778, -4.434, 1.391, 3.524, -7.802, 0.000, -12.403, 20.00
1, 1, -2.008, -0.000, 0.000, -2.203, -0.704, -3.926, 1.978, 3.492, -6.708, 0.000, -10.079, 20.00
1, 1, -1.981, -0.000, 0.000, -2.152, -0.632, -3.424, 2.592, 3.463, -5.631, 0.000, -7.765, 20.00
1, 1, -1.966, -0.000, 0.000, -2.125, -0.526, -2.486, 5.486, 3.437, -4.571, 0.000, -2.751, 20.00
1, 1, -1.921, -0.000, 0.000, -2.077, -0.496, -2.386, 4.679, 3.412, -4.047, 0.000, -2.837, 20.00
1, 1, -1.864, -0.000, 0.000, -2.030, -0.481, -2.423, 3.612, 3.648, -3.787, 0.000, -3.325, 20.00
1, 1, -1.802, -0.000, 0.000, -1.991, -0.480, -2.512, 2.905, 3.653, -4.047, 0.000, -4.273, 20.00
1, 1, -1.737, -0.000, 0.000, -1.957, -0.492, -2.680, 2.186, 3.654, -4.571, 0.000, -5.596, 20.00
1, 1, -1.676, -0.000, 0.000, -1.928, -0.505, -2.833, 1.640, 4.497, -5.099, 0.000, -5.904, 20.00
1, 1, -1.623, -0.000, 0.000, -1.905, -0.511, -2.825, 1.315, 6.693, -5.364, 0.000, -4.219, 20.00
1, 1, -1.576, -0.000, 0.000, -1.883, -0.522, -2.899, 1.148, 6.973, -5.898, 0.000, -4.659, 20.00
1, 1, -1.538, -0.000, 0.000, -1.864, -0.528, -2.940, 1.018, 7.190, -6.167, 0.000, -4.829, 20.00
1, 1, -1.506, -0.000, 0.000, -1.846, -0.534, -2.981, 0.914, 7.364, -6.437, 0.000, -5.027, 20.00
1, 0, -1.052, 0.000, 0.000, -1.300, -0.384, -2.147, 0.830, 5.911, -6.562, 4.703, 0.000, 19.69
1, 0, -0.651, 0.000, 0.000, -0.808, -0.244, -1.366, 0.762, 4.176, -6.684, 4.815, -0.000, 19.37
1, 0, -0.373, 0.000, 0.000, -0.464, -0.143, -0.802, 0.704, 3.977, -6.834, 3.936, -0.000, 19.10
1, 0, -0.173, 0.000, 0.000, -0.215, -0.068, -0.380, 0.655, 3.828, -7.003, 3.355, -0.000, 18.88
1, 0, -0.014, 0.000, 0.000, -0.017, -0.006, -0.031, 0.613, 3.713, -7.452, 3.194, -0.000, 18.67
1, 0, 0.114, 0.000, 0.000, 0.141, 0.047, 0.264, 0.576, 3.621, -7.639, 2.876, -0.000, 18.47
1, 0, 0.216, 0.000, 0.000, 0.266, 0.090, 0.508, 0.543, 3.547, -7.832, 2.662, -0.000, 18.30
1, 0, 0.300, 0.000, 0.000, 0.367, 0.128, 0.719, 0.513, 3.486, -8.031, 2.518, -0.000, 18.13
1, 1, -2.133, -0.000, 0.000, -2.584, -0.917, -5.168, 0.487, 3.504, -9.194, -28.059, -44.064, 20.00
1, 1, -2.014, -0.000, 0.000, -2.415, -0.863, -5.013, 0.578, 3.468, -9.194, 0.000, -15.454, 20.00
1, 1, -1.953, -0.000, 0.000, -2.315, -0.787, -4.526, 1.006, 3.436, -8.078, 0.000, -13.218, 20.00
1, 1, -1.914, -0.000, 0.000, -2.242, -0.705, -3.971, 1.581, 3.407, -6.708, 0.000, -10.552, 20.00
1, 1, -1.880, -0.000, 0.000, -2.176, -0.651, -3.609, 1.997, 3.382, -6.167, 0.000, -9.105, 20.00
1, 1, -1.850, -0.000, 0.000, -2.125, -0.593, -3.206, 2.488, 3.358, -5.364, 0.000, -7.291, 20.00
1, 1, -1.829, -0.000, 0.000, -2.092, -0.514, -2.524, 4.445, 3.337, -4.571, 0.000, -3.748, 20.00
1, 1, -1.784, -0.000, 0.000, -2.044, -0.492, -2.464, 3.847, 3.317, -4.308, 0.000, -3.927, 20.00
1, 1, -1.734, -0.000, 0.000, -2.001, -0.484, -2.511, 3.091, 3.558, -4.308, 0.000, -4.389, 20.00
1, 1, -1.681, -0.000, 0.000, -1.965, -0.484, -2.587, 2.559, 3.567, -4.571, 0.000, -5.161, 20.00
1, 1, -1.627, -0.000, 0.000, -1.934, -0.496, -2.734, 2.014, 3.572, -5.099, 0.000, -6.303, 20.00
1, 1, -1.578, -0.000, 0.000, -1.907, -0.511, -2.889, 1.526, 4.418, -5.631, 0.000, -6.571, 20.00
1, 1, -1.535, -0.000, 0.000, -1.885, -0.519, -2.885, 1.213, 6.618, -5.898, 0.000, -4.891, 20.00
1, 1, -1.498, -0.000, 0.000, -1.864, -0.517, -2.881, 1.067, 6.901, -5.898, 0.000, -4.691, 20.00
1, 1, -1.469, -0.000, 0.000, -1.846, -0.522, -2.914, 0.952, 7.121, -6.167, 0.000, -4.844, 20.00
1, 1, -1.446, -0.000, 0.000, -1.830, -0.527, -2.950, 0.860, 7.298, -6.437, 0.000, -5.031, 20.00
1, 0, -1.007, 0.000, 0.000, -1.280, -0.376, -2.109, 0.785, 5.849, -6.562, 4.700, 0.000, 19.69
1, 0, -0.605, 0.000, 0.000, -0.771, -0.234, -1.314, 0.723, 4.116, -6.950, 5.034, -0.000, 19.35
1, 0, -0.336, 0.000, 0.000, -0.428, -0.131, -0.738, 0.671, 3.920, -6.830, 3.873, -0.000, 19.09
1, 0, -0.145, 0.000, 0.000, -0.184, -0.058, -0.324, 0.626, 3.774, -7.000, 3.310, -0.000, 18.87
1, 0, -0.000, 0.000, 0.000, -0.000, -0.000, -0.001, 0.587, 3.660, -7.182, 2.936, -0.000, 18.68
1, 0, 0.113, 0.000, 0.000, 0.143, 0.047, 0.263, 0.553, 3.571, -7.373, 2.684, -0.000, 18.50
1, 0, 0.199, 0.000, 0.000, 0.250, 0.082, 0.463, 0.522, 3.499, -7.302, 2.286, -0.000, 18.35
1, 0, 0.269, 0.000, 0.000, 0.334, 0.112, 0.631, 0.495, 3.440, -7.508, 2.228, -0.000, 18.20
1, 1, -2.091, -0.000, 0.000, -2.574, -0.881, -4.967, 0.469, 3.460, -8.634, -27.051, -42.269, 20.00
1, 1, -1.977, -0.000, 0.000, -2.409, -0.820, -4.758, 0.562, 3.426, -8.355, 0.000, -14.332, 20.00
1, 1, -1.915, -0.000, 0.000, -2.309, -0.744, -4.268, 0.975, 3.395, -7.252, 0.000, -12.118, 20.00
1, 1, -1.875, -0.000, 0.000, -2.237, -0.660, -3.689, 1.624, 3.369, -5.898, 0.000, -9.367, 20.00
1, 1, -1.843, -0.000, 0.000, -2.180, -0.579, -3.131, 2.228, 3.345, -4.571, 0.000, -6.730, 20.00
1, 1, -1.810, -0.000, 0.000, -2.128, -0.516, -2.700, 2.725, 3.323, -3.787, 0.000, -4.891, 20.00
1, 1, -1.781, -0.000, 0.000, -2.094, -0.425, -1.913, 5.168, 3.303, -3.012, 0.000, -0.753, 20.00
1, 1, -1.732, -0.000, 0.000, -2.048, -0.402, -1.833, 4.528, 3.285, -2.755, 0.000, -0.957, 20.00
1, 1, -1.668, -0.000, 0.000, -1.999, -0.398, -1.949, 3.398, 3.527, -2.755, 0.000, -1.846, 20.00
1, 1, -1.602, -0.000, 0.000, -1.960, -0.406, -2.080, 2.790, 3.538, -3.269, 0.000, -2.989, 20.00
1, 1, -1.536, -0.000, 0.000, -1.927, -0.419, -2.247, 2.154, 3.544, -3.787, 0.000, -4.218, 20.00
1, 1, -1.475, -0.000, 0.000, -1.899, -0.435, -2.418, 1.591, 4.392, -4.308, 0.000, -4.553, 20.00
1, 1, -1.422, -0.000, 0.000, -1.875, -0.442, -2.421, 1.307, 6.592, -4.571, 0.000, -2.832, 20.00
1, 1, -1.377, -0.000, 0.000, -1.853, -0.440, -2.420, 1.147, 6.877, -4.571, 0.000, -2.636, 20.00
1, 1, -1.340, -0.000, 0.000, -1.834, -0.444, -2.454, 1.023, 7.098, -4.834, 0.000, -2.786, 20.00
1, 1, -1.310, -0.000, 0.000, -1.816, -0.450, -2.491, 0.923, 7.276, -5.099, 0.000, -2.967, 20.00
1, 0, -0.989, 0.000, 0.000, -1.384, -0.350, -1.945, 0.842, 5.827, -5.264, 3.264, -0.000, 19.78
1, 0, -0.671, 0.000, 0.000, -0.946, -0.245, -1.363, 0.774, 4.096, -5.415, 3.769, -0.000, 19.53
1, 0, -0.458, 0.000, 0.000, -0.648, -0.169, -0.942, 0.718, 3.900, -5.325, 2.923, -0.000, 19.34
1, 0, -0.301, 0.000, 0.000, -0.426, -0.114, -0.634, 0.669, 3.755, -5.513, 2.563, -0.000, 19.17
1, 0, -0.178, 0.000, 0.000, -0.253, -0.069, -0.385, 0.627, 3.642, -5.709, 2.324, -0.000, 19.01
1, 0, -0.079, 0.000, 0.000, -0.112, -0.031, -0.175, 0.591, 3.554, -5.911, 2.164, -0.000, 18.87
1, 0, 0.004, 0.000, 0.000, 0.005, 0.001, 0.008, 0.558, 3.482, -6.117, 2.059, 0.000, 18.73
1, 0, 0.075, 0.000, 0.000, 0.106, 0.031, 0.173, 0.528, 3.424, -6.326, 1.989, -0.000, 18.60
1, 1, -1.731, -0.000, 0.000, -2.422, -0.720, -4.041, 0.501, 3.445, -7.252, -21.055, -33.276, 20.00
1, 1, -1.643, -0.000, 0.000, -2.282, -0.673, -3.885, 0.611, 3.411, -6.979, 0.000, -11.440, 20.00
1, 1, -1.594, -0.000, 0.000, -2.194, -0.608, -3.472, 0.951, 3.382, -5.898, 0.000, -9.435, 20.00
1, 1, -1.552, -0.000, 0.000, -2.117, -0.576, -3.292, 0.956, 3.356, -5.631, 0.000, -8.856, 20.00
1, 1, -1.519, -0.000, 0.000, -2.055, -0.554, -3.165, 1.037, 3.332, -5.631, 0.000, -8.554, 20.00
1, 1, -1.493, -0.000, 0.000, -2.007, -0.520, -2.910, 1.561, 3.311, -5.364, 0.000, -7.423, 20.00
1, 1, -1.468, -0.000, 0.000, -1.968, -0.478, -2.589, 2.263, 3.292, -4.834, 0.000, -5.783, 20.00
1, 1, -1.443, -0.000, 0.000, -1.933, -0.439, -2.295, 2.843, 3.274, -4.308, 0.000, -4.301, 20.00
1, 1, -1.414, -0.000, 0.000, -1.899, -0.412, -2.142, 2.742, 3.516, -3.787, 0.000, -3.395, 20.00
1, 1, -1.383, -0.000, 0.000, -1.869, -0.406, -2.163, 2.290, 3.528, -3.787, 0.000, -3.790, 20.00
1, 1, -1.351, -0.000, 0.000, -1.844, -0.413, -2.290, 1.630, 3.534, -4.047, 0.000, -4.781, 20.00
1, 1, -1.319, -0.000, 0.000, -1.823, -0.427, -2.430, 1.181, 4.382, -4.571, 0.000, -5.007, 20.00
1, 1, -1.288, -0.000, 0.000, -1.803, -0.426, -2.375, 0.971, 6.583, -4.571, 0.000, -2.908, 20.00
1, 1, -1.260, -0.000, 0.000, -1.786, -0.430, -2.402, 0.856, 6.868, -4.834, 0.000, -2.988, 20.00
1, 1, -1.238, -0.000, 0.000, -1.771, -0.435, -2.434, 0.766, 7.090, -5.099, 0.000, -3.120, 20.00
1, 1, -1.219, -0.000, 0.000, -1.757, -0.441, -2.470, 0.694, 7.268, -5.364, 0.000, -3.290, 20.00
1, 0, -0.900, 0.000, 0.000, -1.303, -0.334, -1.875, 0.635, 5.820, -5.524, 3.481, -0.000, 19.77
1, 0, -0.589, 0.000, 0.000, -0.855, -0.224, -1.259, 0.586, 4.089, -5.670, 3.923, -0.000, 19.51
1, 0, -0.369, 0.000, 0.000, -0.536, -0.144, -0.808, 0.544, 3.893, -5.838, 3.258, -0.000, 19.29
1, 0, -0.207, 0.000, 0.000, -0.301, -0.083, -0.464, 0.509, 3.748, -6.020, 2.818, -0.000, 19.10
1, 0, -0.084, 0.000, 0.000, -0.121, -0.034, -0.191, 0.477, 3.636, -6.212, 2.528, 0.000, 18.93
1, 0, 0.015, 0.000, 0.000, 0.022, 0.006, 0.035, 0.450, 3.548, -6.410, 2.335, -0.000, 18.78
1, 0, 0.097, 0.000, 0.000, 0.139, 0.041, 0.230, 0.425, 3.477, -6.614, 2.206, 0.000, 18.63
1, 0, 0.167, 0.000, 0.000, 0.237, 0.071, 0.403, 0.403, 3.419, -6.821, 2.121, -0.000, 18.49
1, 1, -1.731, -0.000, 0.000, -2.432, -0.741, -4.178, 0.382, 3.440, -7.527, -22.669, -35.456, 20.00
1, 1, -1.643, -0.000, 0.000, -2.282, -0.699, -4.064, 0.461, 3.406, -7.527, 0.000, -12.349, 20.00
1, 1, -1.596, -0.000, 0.000, -2.191, -0.633, -3.639, 0.834, 3.377, -6.437, 0.000, -10.286, 20.00
1, 1, -1.562, -0.000, 0.000, -2.118, -0.577, -3.269, 1.217, 3.351, -5.631, 0.000, -8.590, 20.00
1, 1, -1.533, -0.000, 0.000, -2.056, -0.542, -3.038, 1.477, 3.328, -5.364, 0.000, -7.727, 20.00
1, 1, -1.508, -0.000, 0.000, -2.006, -0.500, -2.750, 1.870, 3.307, -4.834, 0.000, -6.421, 20.00
1, 1, -1.483, -0.000, 0.000, -1.965, -0.453, -2.380, 2.737, 3.288, -4.308, 0.000, -4.563, 20.00
1, 1, -1.453, -0.000, 0.000, -1.927, -0.414, -2.111, 3.135, 3.270, -3.787, 0.000, -3.286, 20.00
1, 1, -1.419, -0.000, 0.000, -1.891, -0.396, -2.039, 2.818, 3.513, -3.527, 0.000, -2.942, 20.00
1, 1, -1.382, -0.000, 0.000, -1.860, -0.389, -2.047, 2.423, 3.524, -3.527, 0.000, -3.258, 20.00
1, 1, -1.344, -0.000, 0.000, -1.835, -0.394, -2.144, 1.895, 3.531, -3.787, 0.000, -4.078, 20.00
1, 1, -1.308, -0.000, 0.000, -1.814, -0.409, -2.298, 1.374, 4.379, -4.308, 0.000, -4.384, 20.00
1, 1, -1.274, -0.000, 0.000, -1.795, -0.416, -2.312, 1.047, 6.580, -4.571, 0.000, -2.741, 20.00
1, 1, -1.243, -0.000, 0.000, -1.778, -0.422, -2.349, 0.913, 6.866, -4.834, 0.000, -2.848, 20.00
1, 1, -1.219, -0.000, 0.000, -1.764, -0.435, -2.430, 0.810, 7.087, -5.364, 0.000, -3.316, 20.00
1, 1, -1.200, -0.000, 0.000, -1.751, -0.443, -2.479, 0.728, 7.265, -5.631, 0.000, -3.510, 20.00
1, 0, -0.857, 0.000, 0.000, -1.257, -0.331, -1.855, 0.662, 5.817, -6.048, 3.868, -0.000, 19.74
1, 0, -0.534, 0.000, 0.000, -0.786, -0.213, -1.193, 0.607, 4.086, -6.187, 4.219, -0.000, 19.46
1, 0, -0.299, 0.000, 0.000, -0.439, -0.124, -0.695, 0.561, 3.891, -6.613, 3.718, 0.000, 19.21
1, 0, -0.126, 0.000, 0.000, -0.185, -0.053, -0.301, 0.523, 3.746, -6.787, 3.183, -0.000, 19.00
1, 0, 0.012, 0.000, 0.000, 0.017, 0.005, 0.028, 0.489, 3.634, -7.239, 3.054, -0.000, 18.80
1, 0, 0.123, 0.000, 0.000, 0.177, 0.055, 0.308, 0.460, 3.546, -7.428, 2.760, -0.000, 18.61
1, 0, 0.218, 0.000, 0.000, 0.311, 0.100, 0.564, 0.434, 3.475, -7.893, 2.792, -0.000, 18.43
1, 0, 0.302, 0.000, 0.000, 0.425, 0.140, 0.791, 0.410, 3.417, -8.089, 2.604, -0.000, 18.25
1, 1, -1.801, -0.000, 0.000, -2.494, -0.845, -4.772, 0.389, 4.214, -9.194, -26.198, -40.702, 20.00
1, 1, -1.717, -0.000, 0.000, -2.335, -0.789, -4.587, 0.544, 4.260, -8.914, 0.000, -13.537, 20.00
1, 1, -1.676, -0.000, 0.000, -2.238, -0.719, -4.131, 0.957, 4.293, -7.802, 0.000, -11.315, 20.00
1, 1, -1.654, -0.000, 0.000, -2.167, -0.639, -3.570, 1.668, 4.317, -6.437, 0.000, -8.481, 20.00
1, 1, -1.637, -0.000, 0.000, -2.107, -0.569, -3.084, 2.298, 4.335, -5.364, 0.000, -6.128, 20.00
1, 1, -1.619, -0.000, 0.000, -2.056, -0.504, -2.643, 2.775, 4.349, -4.308, 0.000, -4.007, 20.00
1, 1, -1.591, -0.000, 0.000, -2.006, -0.457, -2.333, 3.098, 4.359, -3.787, 0.000, -2.717, 20.00
