Nombre espacio, Area(m2)
"P04_E03", 96.14
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 1, -1.154, 0.000, -2.978, 0.000, -0.702, -2.786, 2.490, 7.274, -6.366, 0.000, -4.220, 20.00
1, 0, -0.891, 0.000, -2.298, 0.000, -0.555, -2.218, 2.278, 5.832, -6.478, 4.330, 0.000, 19.71
1, 0, -0.642, 0.000, -1.651, 0.000, -0.408, -1.640, 2.103, 4.116, -6.581, 4.703, -0.000, 19.40
1, 0, -0.468, 0.000, -1.198, 0.000, -0.299, -1.209, 1.956, 3.930, -6.487, 3.775, 0.000, 19.15
1, 0, -0.339, 0.000, -0.863, 0.000, -0.220, -0.892, 1.832, 3.792, -6.625, 3.315, -0.000, 18.93
1, 0, -0.242, 0.000, -0.615, 0.000, -0.158, -0.642, 1.725, 3.683, -6.555, 2.803, -0.000, 18.74
1, 0, -0.167, 0.000, -0.420, 0.000, -0.110, -0.448, 1.633, 3.597, -6.710, 2.624, 0.000, 18.56
1, 0, -0.102, 0.000, -0.257, 0.000, -0.068, -0.279, 1.552, 3.527, -6.869, 2.496, 0.000, 18.40
1, 0, -0.050, 0.000, -0.125, 0.000, -0.033, -0.137, 1.480, 3.469, -6.814, 2.209, -0.000, 18.25
1, 1, -1.641, -0.000, -4.071, 0.000, -1.100, -4.529, 1.416, 3.491, -7.691, -26.256, -40.382, 20.00
1, 1, -1.577, -0.000, -3.891, 0.000, -1.010, -4.281, 1.656, 3.457, -7.025, 0.000, -12.670, 20.00
1, 1, -1.549, -0.000, -3.801, 0.000, -0.839, -2.884, 5.480, 3.429, -5.715, 0.000, -5.880, 20.00
1, 0, -1.537, -0.000, -3.755, 0.000, -0.681, -1.720, 9.482, 3.403, -4.661, -0.531, -0.000, 20.04
1, 0, -1.748, -0.000, -4.270, 0.000, -0.655, -1.230, 11.573, 3.381, -3.898, -3.153, -0.000, 20.25
1, 0, -1.975, -0.000, -4.861, 0.000, -0.656, -1.054, 11.933, 3.362, -3.359, -3.391, 0.000, 20.47
1, 0, -2.252, -0.000, -5.634, 0.000, -0.647, -0.840, 13.752, 3.345, -3.060, -4.664, 0.000, 20.78
1, 0, -2.460, -0.000, -6.305, 0.000, -0.639, -0.904, 14.502, 3.329, -2.964, -4.559, 0.000, 21.09
1, 0, -2.521, -0.000, -6.653, 0.000, -0.706, -1.035, 12.844, 3.571, -3.023, -2.478, 0.000, 21.25
1, 0, -2.255, -0.000, -6.152, 0.000, -0.762, -1.498, 9.199, 3.583, -3.201, 1.087, 0.000, 21.18
1, 0, -1.845, -0.000, -5.207, 0.000, -0.739, -1.942, 7.324, 3.590, -3.758, 2.577, 0.000, 21.01
1, 0, -1.482, -0.000, -4.317, 0.000, -0.692, -2.309, 5.243, 4.433, -4.096, 3.219, 0.000, 20.79
1, 0, -1.314, -0.000, -3.927, 0.000, -0.676, -2.311, 4.332, 6.614, -4.267, 1.550, 0.000, 20.69
1, 0, -1.182, -0.000, -3.592, 0.000, -0.648, -2.294, 3.809, 6.886, -4.442, 1.463, -0.000, 20.59
1, 0, -1.076, -0.000, -3.301, 0.000, -0.623, -2.261, 3.396, 7.096, -4.619, 1.387, -0.000, 20.50
1, 0, -0.983, -0.000, -3.017, 0.000, -0.601, -2.233, 3.064, 7.267, -5.005, 1.510, -0.000, 20.40
1, 0, -0.848, -0.000, -2.596, 0.000, -0.539, -2.034, 2.793, 5.824, -5.156, 2.556, -0.000, 20.23
1, 0, -0.680, 0.000, -2.066, 0.000, -0.445, -1.703, 2.569, 4.109, -5.284, 3.501, 0.000, 20.00
1, 0, -0.550, 0.000, -1.655, 0.000, -0.370, -1.428, 2.383, 3.923, -5.422, 3.119, -0.000, 19.79
1, 0, -0.447, 0.000, -1.328, 0.000, -0.306, -1.195, 2.225, 3.785, -5.568, 2.834, 0.000, 19.60
1, 0, -0.362, 0.000, -1.063, 0.000, -0.253, -0.993, 2.090, 3.676, -5.719, 2.623, -0.000, 19.42
1, 0, -0.291, 0.000, -0.843, 0.000, -0.206, -0.815, 1.974, 3.590, -5.875, 2.466, 0.000, 19.26
1, 0, -0.226, 0.000, -0.645, 0.000, -0.164, -0.652, 1.872, 3.520, -6.247, 2.542, -0.000, 19.09
1, 0, -0.167, 0.000, -0.469, 0.000, -0.122, -0.490, 1.782, 3.463, -6.407, 2.410, 0.000, 18.93
1, 1, -1.122, -0.000, -3.108, 0.000, -0.830, -3.339, 1.702, 4.254, -7.025, -16.068, -25.536, 20.00
1, 1, -1.106, 0.000, -3.019, 0.000, -0.789, -3.283, 1.828, 4.297, -6.585, 0.000, -8.657, 20.00
1, 1, -1.086, 0.000, -2.918, 0.000, -0.674, -2.451, 4.258, 4.326, -5.500, 0.000, -4.045, 20.00
1, 0, -1.075, -0.000, -2.849, 0.000, -0.561, -1.733, 6.762, 4.348, -4.448, -0.446, -0.000, 20.03
1, 0, -1.277, -0.000, -3.349, 0.000, -0.554, -1.346, 9.070, 4.365, -3.690, -3.219, 0.000, 20.24
1, 0, -1.528, -0.000, -3.997, 0.000, -0.575, -1.214, 9.736, 4.378, -3.159, -3.642, -0.000, 20.49
1, 0, -1.691, -0.000, -4.455, 0.000, -0.602, -1.265, 9.492, 4.388, -3.022, -2.846, 0.000, 20.68
1, 0, -1.990, -0.000, -5.321, 0.000, -0.599, -0.831, 11.427, 4.396, -2.718, -4.364, -0.000, 20.97
1, 0, -2.182, -0.000, -5.960, 0.000, -0.614, -0.888, 12.272, 4.403, -2.620, -4.410, -0.000, 21.26
1, 0, -2.189, -0.000, -6.134, 0.000, -0.717, -1.020, 9.722, 4.408, -2.852, -1.219, 0.000, 21.34
1, 0, -1.958, -0.000, -5.648, 0.000, -0.743, -1.396, 8.145, 4.412, -3.249, 0.437, 0.000, 21.31
1, 0, -1.566, -0.000, -4.648, 0.000, -0.727, -2.309, 5.143, 5.254, -3.602, 2.456, -0.000, 21.15
1, 0, -1.395, -0.000, -4.245, 0.000, -0.732, -2.430, 4.204, 7.435, -3.989, 1.151, -0.000, 21.07
1, 0, -1.262, -0.000, -3.913, 0.000, -0.710, -2.453, 3.703, 7.708, -4.171, 1.098, -0.000, 21.00
1, 0, -1.147, -0.000, -3.589, 0.000, -0.693, -2.476, 3.309, 7.921, -4.560, 1.236, 0.000, 20.92
1, 0, -1.059, -0.000, -3.317, 0.000, -0.672, -2.453, 2.993, 8.094, -4.743, 1.156, 0.000, 20.84
1, 0, -0.911, -0.000, -2.839, 0.000, -0.600, -2.232, 2.735, 6.141, -4.891, 2.597, 0.000, 20.67
1, 0, -0.728, -0.000, -2.246, 0.000, -0.501, -1.896, 2.523, 4.378, -5.226, 3.696, -0.000, 20.42
1, 0, -0.588, 0.000, -1.792, 0.000, -0.416, -1.592, 2.345, 4.157, -5.361, 3.248, -0.000, 20.20
1, 0, -0.479, 0.000, -1.438, 0.000, -0.346, -1.337, 2.195, 3.991, -5.504, 2.918, -0.000, 20.01
1, 0, -0.385, 0.000, -1.138, 0.000, -0.287, -1.119, 2.067, 3.860, -5.865, 2.867, -0.000, 19.82
1, 0, -0.307, 0.000, -0.891, 0.000, -0.232, -0.911, 1.956, 3.756, -6.016, 2.646, -0.000, 19.64
1, 0, -0.241, 0.000, -0.688, 0.000, -0.184, -0.729, 1.858, 3.671, -6.173, 2.485, 0.000, 19.48
1, 0, -0.185, 0.000, -0.517, 0.000, -0.142, -0.566, 1.772, 3.601, -6.332, 2.369, 0.000, 19.32
1, 1, -0.829, 0.000, -2.278, 0.000, -0.649, -2.602, 1.695, 4.382, -7.025, -10.215, -17.521, 20.00
1, 1, -0.843, 0.000, -2.273, 0.000, -0.633, -2.623, 1.884, 4.416, -6.585, 0.000, -6.658, 20.00
1, 1, -0.836, 0.000, -2.214, 0.000, -0.569, -2.238, 2.984, 4.438, -5.715, 0.000, -4.150, 20.00
1, 1, -0.839, 0.000, -2.183, 0.000, -0.532, -2.108, 3.241, 4.454, -5.286, 0.000, -3.252, 20.00
1, 1, -0.843, 0.000, -2.165, 0.000, -0.506, -2.029, 3.140, 4.465, -4.860, 0.000, -2.798, 20.00
1, 0, -0.863, 0.000, -2.197, 0.000, -0.446, -1.545, 5.942, 4.474, -4.459, -0.905, -0.000, 20.06
1, 0, -1.069, -0.000, -2.713, 0.000, -0.466, -1.302, 8.367, 4.480, -3.913, -3.385, 0.000, 20.29
1, 0, -1.323, -0.000, -3.365, 0.000, -0.517, -1.236, 9.255, 4.484, -3.587, -3.711, 0.000, 20.53
1, 0, -1.457, -0.000, -3.740, 0.000, -0.577, -1.378, 8.788, 4.487, -3.646, -2.476, 0.000, 20.70
1, 0, -1.273, -0.000, -3.316, 0.000, -0.587, -1.995, 5.371, 4.489, -3.826, 1.138, 0.000, 20.62
1, 0, -1.097, -0.000, -2.912, 0.000, -0.553, -1.994, 4.478, 4.491, -4.200, 1.788, 0.000, 20.50
1, 0, -0.956, -0.000, -2.586, 0.000, -0.527, -2.022, 3.405, 5.330, -4.368, 1.724, 0.000, 20.39
1, 0, -0.925, -0.000, -2.537, 0.000, -0.540, -2.050, 2.914, 7.509, -4.574, 0.202, 0.000, 20.38
1, 0, -0.891, -0.000, -2.464, 0.000, -0.543, -2.084, 2.616, 7.780, -4.776, 0.362, -0.000, 20.35
1, 0, -0.858, -0.000, -2.377, 0.000, -0.541, -2.098, 2.378, 7.991, -4.976, 0.481, -0.000, 20.32
1, 0, -0.826, -0.000, -2.283, 0.000, -0.536, -2.098, 2.185, 8.162, -5.175, 0.573, -0.000, 20.28
1, 0, -0.717, 0.000, -1.970, 0.000, -0.477, -1.879, 2.025, 6.207, -5.336, 2.147, -0.000, 20.14
1, 0, -0.566, 0.000, -1.543, 0.000, -0.384, -1.525, 1.891, 4.443, -5.474, 3.158, -0.000, 19.93
1, 0, -0.449, 0.000, -1.212, 0.000, -0.310, -1.237, 1.778, 4.220, -5.619, 2.830, -0.000, 19.74
1, 0, -0.355, 0.000, -0.949, 0.000, -0.249, -0.999, 1.680, 4.052, -5.772, 2.590, 0.000, 19.57
1, 0, -0.278, 0.000, -0.734, 0.000, -0.198, -0.795, 1.596, 3.920, -5.929, 2.417, -0.000, 19.40
1, 0, -0.212, 0.000, -0.555, 0.000, -0.153, -0.618, 1.521, 3.814, -6.089, 2.292, 0.000, 19.25
1, 0, -0.152, 0.000, -0.393, 0.000, -0.112, -0.454, 1.455, 3.728, -6.467, 2.396, 0.000, 19.09
1, 0, -0.097, 0.000, -0.248, 0.000, -0.072, -0.293, 1.395, 3.657, -6.630, 2.288, -0.000, 18.94
1, 1, -1.066, 0.000, -2.688, 0.000, -0.797, -3.259, 1.341, 3.666, -7.246, -15.908, -25.957, 20.00
1, 1, -1.048, 0.000, -2.611, 0.000, -0.743, -3.130, 1.590, 3.623, -6.585, 0.000, -8.904, 20.00
1, 1, -1.023, 0.000, -2.516, 0.000, -0.630, -2.330, 3.915, 3.586, -5.500, 0.000, -4.498, 20.00
1, 1, -0.983, 0.000, -2.393, 0.000, -0.524, -1.755, 5.737, 3.553, -4.648, 0.000, -1.013, 20.00
1, 0, -0.977, 0.000, -2.362, 0.000, -0.467, -1.528, 6.227, 3.525, -4.028, -0.390, -0.000, 20.03
1, 0, -1.038, -0.000, -2.510, 0.000, -0.447, -1.402, 6.814, 3.499, -3.642, -1.275, -0.000, 20.11
1, 0, -1.252, -0.000, -3.054, 0.000, -0.464, -1.116, 8.981, 3.477, -3.307, -3.264, 0.000, 20.33
1, 0, -1.607, -0.000, -3.977, 0.000, -0.503, -0.740, 11.005, 3.456, -3.008, -4.628, 0.000, 20.64
1, 0, -1.888, -0.000, -4.766, 0.000, -0.556, -0.724, 11.766, 3.694, -2.913, -4.613, -0.000, 20.94
1, 0, -1.952, -0.000, -5.050, 0.000, -0.632, -0.904, 9.710, 3.702, -2.959, -1.914, 0.000, 21.07
1, 0, -1.709, -0.000, -4.548, 0.000, -0.660, -1.470, 7.453, 3.706, -3.354, 0.582, 0.000, 21.03
1, 0, -1.362, -0.000, -3.731, 0.000, -0.645, -2.171, 4.569, 4.545, -3.707, 2.501, -0.000, 20.87
1, 0, -1.229, -0.000, -3.457, 0.000, -0.637, -2.194, 3.793, 6.723, -3.893, 0.893, -0.000, 20.81
1, 0, -1.118, -0.000, -3.208, 0.000, -0.619, -2.205, 3.322, 6.992, -4.079, 0.916, -0.000, 20.75
1, 0, -1.018, -0.000, -2.952, 0.000, -0.604, -2.214, 2.952, 7.200, -4.471, 1.108, 0.000, 20.67
1, 0, -0.939, -0.000, -2.732, 0.000, -0.584, -2.182, 2.657, 7.367, -4.656, 1.068, 0.000, 20.60
1, 0, -0.815, -0.000, -2.363, 0.000, -0.526, -1.996, 2.417, 5.922, -4.814, 2.176, 0.000, 20.46
1, 0, -0.654, 0.000, -1.883, 0.000, -0.436, -1.673, 2.220, 4.204, -4.949, 3.171, -0.000, 20.24
1, 0, -0.530, 0.000, -1.511, 0.000, -0.362, -1.405, 2.056, 4.016, -5.093, 2.828, 0.000, 20.06
1, 0, -0.431, 0.000, -1.216, 0.000, -0.301, -1.179, 1.918, 3.875, -5.244, 2.577, -0.000, 19.88
1, 0, -0.351, 0.000, -0.976, 0.000, -0.249, -0.983, 1.800, 3.765, -5.399, 2.394, 0.000, 19.72
1, 0, -0.283, 0.000, -0.777, 0.000, -0.204, -0.811, 1.699, 3.676, -5.559, 2.259, -0.000, 19.57
1, 0, -0.225, 0.000, -0.610, 0.000, -0.165, -0.657, 1.611, 3.604, -5.722, 2.162, -0.000, 19.43
1, 0, -0.178, 0.000, -0.476, 0.000, -0.130, -0.521, 1.533, 3.545, -5.675, 1.901, -0.000, 19.30
1, 1, -0.852, 0.000, -2.245, 0.000, -0.626, -2.521, 1.464, 3.564, -6.148, -10.453, -17.818, 20.00
1, 1, -0.852, 0.000, -2.212, 0.000, -0.597, -2.477, 1.700, 3.529, -5.715, 0.000, -6.623, 20.00
1, 1, -0.818, 0.000, -2.096, 0.000, -0.490, -1.802, 3.572, 3.498, -4.437, 0.000, -2.573, 20.00
1, 1, -0.814, 0.000, -2.063, 0.000, -0.464, -1.760, 3.495, 3.471, -4.227, 0.000, -2.361, 20.00
1, 1, -0.819, 0.000, -2.059, 0.000, -0.452, -1.795, 2.921, 3.448, -4.018, 0.000, -2.774, 20.00
1, 0, -0.796, 0.000, -1.998, 0.000, -0.382, -1.352, 4.996, 3.426, -3.609, -0.285, 0.000, 20.02
1, 0, -0.864, 0.000, -2.179, 0.000, -0.375, -1.233, 5.892, 3.407, -3.230, -1.418, 0.000, 20.11
1, 0, -0.869, -0.000, -2.208, 0.000, -0.378, -1.348, 4.763, 3.390, -3.032, -0.317, 0.000, 20.13
1, 0, -0.984, -0.000, -2.530, 0.000, -0.390, -1.155, 6.428, 3.630, -2.878, -2.120, -0.000, 20.28
1, 0, -1.127, -0.000, -2.943, 0.000, -0.430, -1.053, 7.290, 3.641, -2.937, -2.443, 0.000, 20.44
1, 0, -1.079, -0.000, -2.868, 0.000, -0.464, -1.380, 5.457, 3.647, -3.145, -0.166, -0.000, 20.45
1, 0, -0.936, -0.000, -2.535, 0.000, -0.473, -1.765, 3.274, 4.488, -3.522, 1.469, -0.000, 20.35
1, 0, -0.913, -0.000, -2.516, 0.000, -0.487, -1.810, 2.718, 6.668, -3.525, -0.135, 0.000, 20.36
1, 0, -0.881, -0.000, -2.462, 0.000, -0.494, -1.866, 2.416, 6.938, -3.730, 0.080, 0.000, 20.36
1, 0, -0.847, -0.000, -2.387, 0.000, -0.496, -1.899, 2.178, 7.147, -3.932, 0.235, -0.000, 20.34
1, 0, -0.824, -0.000, -2.326, 0.000, -0.493, -1.902, 1.987, 7.316, -3.928, 0.170, 0.000, 20.33
1, 0, -0.737, -0.000, -2.077, 0.000, -0.454, -1.769, 1.831, 5.872, -4.102, 1.436, 0.000, 20.23
1, 0, -0.600, 0.000, -1.685, 0.000, -0.380, -1.492, 1.701, 4.156, -4.250, 2.550, 0.000, 20.06
1, 0, -0.500, 0.000, -1.395, 0.000, -0.320, -1.261, 1.592, 3.969, -4.199, 2.114, 0.000, 19.92
1, 0, -0.419, 0.000, -1.162, 0.000, -0.274, -1.086, 1.499, 3.829, -4.361, 1.974, -0.000, 19.79
1, 0, -0.357, 0.000, -0.982, 0.000, -0.234, -0.932, 1.419, 3.720, -4.320, 1.687, 0.000, 19.68
1, 0, -0.310, 0.000, -0.845, 0.000, -0.204, -0.812, 1.349, 3.633, -4.285, 1.474, 0.000, 19.58
1, 0, -0.273, 0.000, -0.738, 0.000, -0.179, -0.717, 1.287, 3.562, -4.253, 1.311, -0.000, 19.49
1, 0, -0.244, 0.000, -0.653, 0.000, -0.160, -0.640, 1.232, 3.503, -4.224, 1.185, 0.000, 19.41
1, 1, -0.828, 0.000, -2.205, 0.000, -0.548, -2.207, 1.183, 3.524, -4.648, -8.801, -14.531, 20.00
1, 1, -0.813, 0.000, -2.149, 0.000, -0.502, -2.066, 1.495, 3.490, -4.018, 0.000, -4.563, 20.00
1, 1, -0.761, 0.000, -1.997, 0.000, -0.395, -1.385, 3.435, 3.460, -2.984, 0.000, -0.627, 20.00
1, 1, -0.749, 0.000, -1.957, 0.000, -0.380, -1.421, 2.866, 3.434, -2.780, 0.000, -0.987, 20.00
1, 1, -0.747, 0.000, -1.950, 0.000, -0.381, -1.498, 2.409, 3.411, -2.984, 0.000, -1.740, 20.00
1, 1, -0.715, 0.000, -1.875, 0.000, -0.327, -1.247, 3.175, 3.391, -2.576, 0.000, -0.174, 20.00
1, 0, -0.740, 0.000, -1.958, 0.000, -0.312, -1.126, 3.983, 3.373, -2.393, -0.826, 0.000, 20.06
1, 0, -0.752, -0.000, -2.013, 0.000, -0.317, -1.162, 3.586, 3.356, -2.203, -0.495, 0.000, 20.09
1, 0, -0.709, 0.000, -1.922, 0.000, -0.327, -1.275, 2.546, 3.598, -2.393, 0.483, 0.000, 20.06
1, 0, -0.651, 0.000, -1.793, 0.000, -0.315, -1.246, 2.292, 3.609, -2.580, 0.684, -0.000, 20.01
1, 1, -0.644, 0.000, -1.800, 0.000, -0.335, -1.354, 1.986, 3.616, -2.984, 0.154, -1.361, 20.00
1, 1, -0.644, 0.000, -1.822, 0.000, -0.358, -1.465, 1.632, 4.458, -3.189, 0.000, -1.389, 20.00
1, 0, -0.658, 0.000, -1.877, 0.000, -0.376, -1.503, 1.461, 6.638, -3.201, -0.484, 0.000, 20.03
1, 0, -0.666, 0.000, -1.906, 0.000, -0.395, -1.581, 1.350, 6.909, -3.414, -0.297, 0.000, 20.05
1, 0, -0.675, -0.000, -1.932, 0.000, -0.406, -1.630, 1.258, 7.119, -3.422, -0.313, -0.000, 20.07
1, 0, -0.676, -0.000, -1.932, 0.000, -0.419, -1.684, 1.181, 7.289, -3.631, -0.126, -0.000, 20.08
1, 0, -0.619, 0.000, -1.761, 0.000, -0.387, -1.559, 1.115, 5.846, -3.608, 0.973, 0.000, 20.02
1, 0, -0.508, 0.000, -1.435, 0.000, -0.325, -1.310, 1.059, 4.130, -3.764, 2.152, -0.000, 19.87
1, 0, -0.420, 0.000, -1.178, 0.000, -0.274, -1.109, 1.009, 3.944, -3.925, 1.953, -0.000, 19.74
1, 0, -0.348, 0.000, -0.971, 0.000, -0.232, -0.942, 0.965, 3.805, -4.090, 1.813, 0.000, 19.62
1, 0, -0.294, 0.000, -0.812, 0.000, -0.197, -0.798, 0.926, 3.696, -4.053, 1.532, -0.000, 19.52
1, 0, -0.248, 0.000, -0.681, 0.000, -0.169, -0.688, 0.890, 3.609, -4.226, 1.513, -0.000, 19.42
1, 0, -0.207, 0.000, -0.564, 0.000, -0.143, -0.585, 0.858, 3.539, -4.400, 1.502, -0.000, 19.32
1, 0, -0.170, 0.000, -0.458, 0.000, -0.119, -0.487, 0.828, 3.481, -4.575, 1.499, -0.000, 19.22
1, 1, -0.891, 0.000, -2.378, 0.000, -0.625, -2.558, 0.800, 3.502, -4.860, -11.718, -18.728, 20.00
1, 1, -0.870, 0.000, -2.301, 0.000, -0.584, -2.458, 0.973, 3.469, -4.437, 0.000, -6.209, 20.00
1, 1, -0.850, 0.000, -2.225, 0.000, -0.507, -2.056, 1.797, 3.439, -3.602, 0.000, -4.004, 20.00
1, 1, -0.821, 0.000, -2.129, 0.000, -0.427, -1.640, 2.892, 3.414, -2.984, 0.000, -1.694, 20.00
1, 0, -0.801, 0.000, -2.067, 0.000, -0.361, -1.304, 3.785, 3.392, -2.380, -0.264, 0.000, 20.02
1, 0, -0.790, 0.000, -2.040, 0.000, -0.342, -1.268, 3.444, 3.372, -2.182, -0.193, 0.000, 20.03
1, 0, -0.830, -0.000, -2.159, 0.000, -0.331, -1.147, 4.137, 3.354, -2.005, -1.019, 0.000, 20.10
1, 0, -1.013, -0.000, -2.669, 0.000, -0.328, -0.852, 6.113, 3.338, -1.674, -2.916, -0.000, 20.29
1, 0, -1.138, -0.000, -3.050, 0.000, -0.365, -0.939, 5.695, 3.580, -1.528, -2.256, -0.000, 20.44
1, 0, -1.070, -0.000, -2.928, 0.000, -0.394, -1.293, 3.996, 3.592, -1.731, -0.173, 0.000, 20.45
1, 0, -1.005, -0.000, -2.818, 0.000, -0.396, -1.272, 3.803, 3.599, -1.930, 0.021, 0.000, 20.45
1, 0, -0.897, -0.000, -2.577, 0.000, -0.412, -1.546, 2.574, 4.442, -2.315, 0.732, -0.000, 20.40
1, 0, -0.872, -0.000, -2.560, 0.000, -0.453, -1.713, 1.982, 6.623, -2.727, -0.280, 0.000, 20.42
1, 0, -0.841, -0.000, -2.509, 0.000, -0.468, -1.792, 1.746, 6.894, -2.933, -0.097, 0.000, 20.43
1, 0, -0.800, -0.000, -2.409, 0.000, -0.480, -1.864, 1.561, 7.104, -3.338, 0.226, 0.000, 20.41
1, 0, -0.755, -0.000, -2.279, 0.000, -0.485, -1.906, 1.413, 7.274, -3.740, 0.478, 0.000, 20.38
1, 0, -0.660, -0.000, -1.985, 0.000, -0.443, -1.755, 1.293, 5.832, -3.909, 1.628, -0.000, 20.27
1, 0, -0.519, 0.000, -1.549, 0.000, -0.368, -1.468, 1.193, 4.116, -4.258, 2.852, -0.000, 20.08
1, 0, -0.407, 0.000, -1.199, 0.000, -0.301, -1.214, 1.110, 3.930, -4.614, 2.694, -0.000, 19.90
1, 0, -0.314, 0.000, -0.913, 0.000, -0.243, -0.984, 1.040, 3.792, -4.975, 2.597, 0.000, 19.73
1, 0, -0.236, 0.000, -0.672, 0.000, -0.189, -0.769, 0.979, 3.683, -5.340, 2.543, 0.000, 19.56
1, 0, -0.167, 0.000, -0.467, 0.000, -0.138, -0.565, 0.927, 3.597, -5.708, 2.522, 0.000, 19.39
1, 0, -0.106, 0.000, -0.289, 0.000, -0.090, -0.369, 0.881, 3.527, -6.080, 2.525, -0.000, 19.23
1, 0, -0.049, 0.000, -0.132, 0.000, -0.043, -0.177, 0.841, 3.469, -6.454, 2.544, 0.000, 19.06
1, 1, -0.832, 0.000, -2.174, 0.000, -0.727, -3.010, 0.805, 3.491, -7.025, -14.162, -23.633, 20.00
1, 1, -0.828, 0.000, -2.113, 0.000, -0.672, -2.871, 1.229, 3.457, -6.366, 0.000, -8.164, 20.00
1, 1, -0.793, 0.000, -1.974, 0.000, -0.502, -1.560, 5.270, 3.429, -4.860, 0.000, -0.991, 20.00
1, 0, -0.923, -0.000, -2.247, 0.000, -0.469, -1.171, 7.459, 3.403, -3.862, -2.189, 0.000, 20.15
1, 0, -1.105, -0.000, -2.653, 0.000, -0.485, -1.130, 7.917, 3.381, -3.304, -2.621, 0.000, 20.32
1, 0, -1.493, -0.000, -3.576, 0.000, -0.507, -0.646, 10.350, 3.362, -2.802, -4.687, -0.000, 20.63
1, 0, -1.899, -0.000, -4.598, 0.000, -0.459, -0.748, 14.117, 3.345, -2.567, -7.190, 0.000, 21.11
1, 0, -2.204, -0.000, -5.446, 0.000, -0.437, -1.152, 14.154, 3.329, -2.304, -5.940, 0.000, 21.51
1, 0, -2.368, -0.000, -6.029, 0.000, -0.446, -1.576, 14.594, 3.571, -2.429, -5.316, -0.000, 21.86
1, 0, -2.411, -0.000, -6.371, 0.000, -0.527, -1.697, 12.724, 3.583, -2.495, -2.805, -0.000, 22.05
1, 0, -2.290, -0.000, -6.308, 0.000, -0.696, -1.502, 9.858, 3.590, -2.894, 0.243, -0.000, 22.03
1, 0, -1.879, -0.000, -5.399, 0.000, -0.838, -2.057, 5.890, 4.433, -3.429, 3.279, -0.000, 21.82
1, 0, -1.571, -0.000, -4.683, 0.000, -0.829, -2.343, 4.638, 6.614, -3.592, 1.765, 0.000, 21.70
1, 0, -1.338, -0.000, -4.097, 0.000, -0.796, -2.477, 3.986, 6.886, -3.962, 1.798, 0.000, 21.58
1, 0, -1.160, -0.000, -3.597, 0.000, -0.762, -2.531, 3.480, 7.096, -4.335, 1.810, 0.000, 21.46
1, 0, -1.034, -0.000, -3.207, 0.000, -0.724, -2.506, 3.078, 7.267, -4.506, 1.632, -0.000, 21.35
1, 0, -0.872, -0.000, -2.676, 0.000, -0.651, -2.333, 2.755, 5.824, -4.859, 2.812, 0.000, 21.16
1, 0, -0.685, -0.000, -2.068, 0.000, -0.539, -1.985, 2.493, 4.109, -5.189, 3.865, 0.000, 20.90
1, 0, -0.547, -0.000, -1.615, 0.000, -0.443, -1.660, 2.277, 3.923, -5.320, 3.384, 0.000, 20.68
1, 0, -0.440, 0.000, -1.267, 0.000, -0.363, -1.381, 2.098, 3.785, -5.460, 3.029, -0.000, 20.48
1, 0, -0.354, 0.000, -0.994, 0.000, -0.296, -1.141, 1.947, 3.676, -5.607, 2.768, 0.000, 20.29
1, 0, -0.283, 0.000, -0.774, 0.000, -0.239, -0.930, 1.819, 3.590, -5.759, 2.576, -0.000, 20.12
1, 0, -0.223, 0.000, -0.593, 0.000, -0.189, -0.741, 1.709, 3.520, -5.916, 2.433, -0.000, 19.96
1, 0, -0.170, 0.000, -0.442, 0.000, -0.144, -0.571, 1.613, 3.463, -6.075, 2.326, 0.000, 19.80
1, 1, -0.400, 0.000, -1.015, 0.000, -0.340, -1.352, 1.529, 4.254, -6.366, -2.973, -6.663, 20.00
1, 1, -0.433, 0.000, -1.073, 0.000, -0.340, -1.397, 1.853, 4.297, -5.715, 0.000, -2.809, 20.00
1, 0, -0.415, 0.000, -1.005, 0.000, -0.282, -1.069, 3.111, 4.326, -4.649, -0.018, -0.000, 20.00
1, 0, -0.480, 0.000, -1.140, 0.000, -0.292, -1.074, 3.918, 4.348, -4.253, -1.028, -0.000, 20.07
1, 0, -0.718, -0.000, -1.687, 0.000, -0.344, -0.963, 6.929, 4.365, -3.518, -4.064, -0.000, 20.34
1, 0, -1.252, -0.000, -2.927, 0.000, -0.447, -0.573, 10.418, 4.378, -3.057, -6.540, 0.000, 20.78
1, 0, -1.716, -0.000, -4.033, 0.000, -0.501, -0.675, 11.423, 4.388, -2.596, -6.289, 0.000, 21.20
1, 0, -2.039, -0.000, -4.866, 0.000, -0.506, -0.875, 11.409, 4.396, -2.316, -5.203, -0.000, 21.54
1, 0, -2.188, -0.000, -5.357, 0.000, -0.574, -1.021, 10.485, 4.403, -2.395, -3.352, -0.000, 21.77
