Nombre espacio, Area(m2)
"P04_E05", 35.19
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -0.935, -0.005, -0.259, 0.000, -0.226, -2.058, 3.483, 3.598, -2.140, -1.457, 0.000, 27.85
1, 0, -0.691, -0.002, -0.096, 0.000, -0.599, -2.823, 4.764, 3.564, -1.612, -2.504, 0.000, 28.02
1, 0, -0.596, -0.001, -0.029, 0.000, -1.047, -3.381, 5.670, 3.535, -0.915, -3.235, 0.000, 28.24
1, 0, -0.610, -0.002, -0.020, 0.000, -1.419, -3.788, 5.342, 3.509, -0.589, -2.424, -0.000, 28.40
1, 0, -0.562, -0.002, -0.084, 0.000, -1.563, -4.179, 5.211, 3.485, -0.256, -2.050, -0.000, 28.53
1, 0, -0.454, -0.002, -0.124, 0.000, -1.653, -4.605, 5.275, 3.724, -0.114, -2.047, 0.000, 28.67
1, 0, -0.312, -0.002, -0.132, 0.000, -1.739, -5.047, 5.604, 3.734, -0.158, -1.948, 0.000, 28.80
1, 0, -0.147, -0.002, -0.098, 0.000, -1.805, -5.503, 5.609, 3.738, -0.194, -1.598, -0.000, 28.91
1, 0, -0.036, -0.002, -0.011, 0.000, -1.892, -6.034, 5.323, 4.590, -0.417, -1.520, -0.000, 29.01
1, 0, -0.216, -0.003, -0.104, 0.000, -1.935, -6.547, 4.878, 6.806, -0.657, -2.223, -0.000, 29.16
1, 0, -0.494, -0.004, -0.313, 0.000, -1.807, -6.330, 3.455, 7.107, -1.051, -0.562, 0.000, 29.19
1, 0, -0.804, -0.005, -0.606, 0.000, -1.534, -5.713, 2.664, 7.344, -1.433, 0.088, -0.000, 29.19
1, 0, -1.142, -0.007, -0.992, 0.000, -1.173, -4.945, 2.325, 7.538, -2.005, 0.400, 0.000, 29.16
1, 0, -1.423, -0.009, -1.414, 0.000, -0.657, -3.777, 2.076, 6.096, -2.555, 1.663, -0.000, 29.05
1, 0, -1.544, -0.009, -1.751, 0.000, -0.154, -2.469, 1.871, 4.359, -2.890, 2.586, -0.000, 28.88
1, 0, -1.505, -0.009, -1.948, 0.000, -0.600, -0.800, 1.702, 4.154, -3.432, 2.437, -0.000, 28.72
1, 0, -0.927, -0.004, -1.373, 0.000, -0.963, -0.690, 1.561, 3.997, -3.981, 2.381, 0.000, 28.56
1, 0, -0.418, -0.001, -0.714, 0.000, -0.896, -1.169, 1.442, 3.871, -4.336, 2.222, 0.000, 28.41
1, 0, -0.129, -0.001, -0.260, 0.000, -0.802, -1.326, 1.340, 3.768, -4.898, 2.309, -0.000, 28.26
1, 0, 0.020, -0.000, 0.050, 0.000, -0.682, -1.262, 1.252, 3.683, -5.464, 2.402, 0.000, 28.10
1, 0, 0.086, -0.000, 0.272, 0.000, -0.541, -1.072, 1.177, 3.613, -6.034, 2.499, 0.000, 27.93
1, 0, 0.078, -0.000, 0.362, 0.000, -0.427, -0.907, 1.289, 3.624, -5.781, 1.762, -0.000, 27.81
1, 0, -0.003, -0.000, -0.035, 0.000, -0.733, -0.722, 4.406, 3.581, -5.185, -1.308, 0.000, 27.90
1, 0, -0.049, -0.000, -0.568, 0.000, -0.613, -1.902, 7.884, 3.545, -4.451, -3.845, -0.000, 28.15
1, 0, -0.298, -0.001, -1.053, 0.000, -0.444, -2.498, 6.791, 3.513, -3.890, -2.120, -0.000, 28.30
1, 0, -0.552, -0.002, -1.126, 0.000, -0.476, -2.781, 6.927, 3.485, -3.531, -1.943, 0.000, 28.43
1, 0, -0.665, -0.002, -0.917, 0.000, -0.787, -2.985, 6.515, 3.461, -2.970, -1.650, -0.000, 28.54
1, 0, -0.706, -0.002, -0.731, 0.000, -1.153, -3.053, 6.353, 3.439, -2.609, -1.538, 0.000, 28.64
1, 0, -0.703, -0.002, -0.589, 0.000, -1.411, -3.269, 6.492, 3.419, -2.254, -1.684, -0.000, 28.75
1, 0, -0.616, -0.002, -0.425, 0.000, -1.571, -3.808, 7.179, 3.661, -1.921, -2.498, 0.000, 28.92
1, 0, -0.580, -0.002, -0.387, 0.000, -1.621, -4.624, 8.004, 3.673, -1.788, -2.677, 0.000, 29.10
1, 0, -0.523, -0.002, -0.387, 0.000, -1.668, -5.445, 8.786, 3.681, -1.847, -2.595, 0.000, 29.27
1, 0, -0.434, -0.002, -0.432, 0.000, -1.739, -6.546, 9.815, 4.535, -2.112, -3.084, 0.000, 29.47
1, 0, -0.369, -0.004, -0.726, 0.000, -1.756, -7.244, 7.520, 6.752, -2.542, -1.631, 0.000, 29.58
1, 0, -0.179, -0.009, -1.326, 0.000, -1.456, -6.857, 5.191, 7.055, -2.925, 0.504, 0.000, 29.55
1, 0, -0.194, -0.019, -2.280, 0.000, -1.010, -5.590, 3.926, 7.294, -3.295, 1.169, -0.000, 29.47
1, 0, -0.640, -0.028, -3.347, 0.000, -0.512, -3.812, 3.368, 7.489, -3.669, 1.151, -0.000, 29.39
1, 0, -0.687, -0.015, -3.047, 0.000, -1.317, -2.096, 2.967, 6.048, -4.022, 2.169, -0.000, 29.25
1, 0, -0.447, -0.005, -2.080, 0.000, -1.505, -1.633, 2.642, 4.313, -4.356, 3.072, -0.000, 29.04
1, 0, -0.217, -0.002, -1.212, 0.000, -1.347, -1.745, 2.374, 4.109, -4.701, 2.740, 0.000, 28.86
1, 0, -0.107, -0.001, -0.674, 0.000, -1.124, -1.727, 2.152, 3.953, -4.851, 2.378, -0.000, 28.70
1, 0, -0.062, -0.000, -0.263, 0.000, -0.944, -1.632, 1.967, 3.828, -5.209, 2.315, -0.000, 28.55
1, 0, -0.048, -0.000, -0.005, 0.000, -0.790, -1.449, 1.810, 3.726, -5.367, 2.123, 0.000, 28.41
1, 0, -0.051, -0.000, 0.178, 0.000, -0.658, -1.259, 1.677, 3.643, -5.528, 1.998, -0.000, 28.27
1, 0, -0.068, -0.000, 0.309, 0.000, -0.540, -1.065, 1.563, 3.574, -5.692, 1.918, 0.000, 28.15
1, 0, -0.090, -0.000, 0.358, 0.000, -0.454, -0.950, 1.571, 3.586, -5.448, 1.427, -0.000, 28.05
1, 0, -0.259, -0.000, 0.011, 0.000, -0.703, -0.770, 4.381, 3.544, -4.858, -1.347, 0.000, 28.14
1, 0, -0.583, -0.000, -0.427, 0.000, -0.854, -0.799, 5.210, 3.509, -4.284, -1.772, -0.000, 28.26
1, 0, -0.948, -0.001, -0.701, 0.000, -0.838, -0.815, 4.865, 3.478, -3.903, -1.136, -0.000, 28.34
1, 0, -0.964, -0.001, -0.499, 0.000, -0.921, -1.078, 3.636, 3.451, -3.897, 0.272, 0.000, 28.32
1, 0, -1.087, -0.001, -0.455, 0.000, -0.849, -0.996, 3.506, 3.428, -3.691, 0.147, -0.000, 28.31
1, 0, -1.853, -0.002, -0.798, 0.000, -0.514, -0.290, 4.278, 3.407, -3.507, -0.720, 0.000, 28.36
1, 0, -1.650, -0.002, -0.507, 0.000, -0.660, -0.974, 4.853, 3.388, -3.137, -1.311, -0.000, 28.44
1, 0, -2.105, -0.004, -0.522, 0.000, -0.608, -0.949, 4.354, 3.631, -3.152, -0.646, -0.000, 28.49
1, 0, -1.587, -0.002, -0.245, 0.000, -0.694, -2.017, 5.622, 3.644, -2.992, -1.729, -0.000, 28.60
1, 0, -1.953, -0.004, -0.215, 0.000, -0.635, -2.162, 5.054, 3.652, -3.009, -0.728, -0.000, 28.65
1, 0, -3.312, -0.009, -0.238, 0.000, -0.732, -0.843, 3.652, 4.507, -3.205, 0.179, -0.000, 28.64
1, 0, -2.984, -0.009, -0.093, 0.000, -1.061, -1.566, 3.653, 6.725, -3.433, -1.233, -0.000, 28.72
1, 0, -2.481, -0.006, -0.016, 0.000, -1.698, -1.759, 2.933, 7.029, -3.643, -0.359, 0.000, 28.74
1, 0, -1.536, -0.003, -0.006, 0.000, -1.660, -2.684, 2.339, 7.268, -4.039, 0.320, -0.000, 28.72
1, 0, -1.176, -0.002, -0.004, 0.000, -1.645, -2.820, 2.075, 7.465, -4.434, 0.541, 0.000, 28.69
1, 0, -0.885, -0.001, -0.001, 0.000, -1.425, -2.578, 1.883, 6.024, -4.602, 1.584, 0.000, 28.58
1, 0, -0.587, -0.000, -0.000, 0.000, -1.079, -2.057, 1.725, 4.289, -4.950, 2.661, 0.000, 28.40
1, 0, -0.422, -0.000, -0.003, 0.000, -0.820, -1.607, 1.591, 4.086, -5.103, 2.278, -0.000, 28.25
1, 0, -0.297, -0.000, -0.009, 0.000, -0.611, -1.235, 1.478, 3.931, -5.467, 2.210, 0.000, 28.10
1, 0, -0.214, -0.000, -0.014, 0.000, -0.442, -0.911, 1.382, 3.806, -5.628, 2.021, 0.000, 27.97
1, 0, -0.141, 0.000, -0.016, 0.000, -0.297, -0.625, 1.298, 3.705, -5.999, 2.074, -0.000, 27.83
1, 0, -0.084, 0.000, -0.014, 0.000, -0.174, -0.371, 1.225, 3.623, -6.164, 1.959, 0.000, 27.70
1, 0, -0.036, 0.000, -0.008, 0.000, -0.073, -0.158, 1.161, 3.554, -6.331, 1.891, -0.000, 27.57
1, 0, -0.025, 0.000, -0.007, 0.000, -0.043, -0.097, 1.444, 3.566, -5.882, 1.044, 0.000, 27.50
1, 0, -0.130, 0.000, -0.042, 0.000, -0.180, -0.325, 3.402, 3.526, -5.480, -0.770, -0.000, 27.56
1, 0, -0.710, -0.000, -0.266, 0.000, -0.605, -0.550, 7.034, 3.491, -4.938, -3.455, -0.000, 27.79
1, 0, -1.348, -0.000, -0.581, 0.000, -0.533, -1.285, 8.344, 3.460, -4.207, -3.851, 0.000, 28.04
1, 0, -1.810, -0.000, -0.892, 0.000, -0.332, -2.031, 9.097, 3.434, -3.687, -3.779, 0.000, 28.30
1, 0, -2.158, -0.001, -1.216, 0.000, -0.611, -1.800, 7.617, 3.411, -3.134, -2.107, -0.000, 28.44
1, 0, -2.158, -0.001, -1.390, 0.000, -0.790, -1.754, 6.799, 3.390, -2.574, -1.523, 0.000, 28.54
1, 0, -2.064, -0.001, -1.513, 0.000, -0.874, -1.834, 6.757, 3.372, -2.410, -1.433, 0.000, 28.63
1, 0, -1.890, -0.001, -1.561, 0.000, -0.875, -2.234, 7.077, 3.616, -2.257, -1.876, 0.000, 28.76
1, 0, -1.840, -0.001, -1.686, 0.000, -0.862, -2.621, 7.250, 3.629, -2.102, -1.768, 0.000, 28.88
1, 0, -1.756, -0.001, -1.757, 0.000, -0.876, -3.044, 7.904, 3.637, -2.338, -1.769, -0.000, 28.99
1, 0, -1.841, -0.002, -1.987, 0.000, -0.817, -3.283, 7.216, 4.493, -2.563, -1.215, 0.000, 29.07
1, 0, -1.894, -0.003, -2.180, 0.000, -0.855, -3.936, 7.492, 6.712, -3.012, -2.323, -0.000, 29.23
1, 0, -2.250, -0.005, -2.728, 0.000, -0.638, -3.442, 5.818, 7.015, -3.419, -0.351, 0.000, 29.25
1, 0, -2.632, -0.007, -3.300, 0.000, -0.919, -1.653, 3.869, 7.255, -3.793, 1.180, -0.000, 29.17
1, 0, -2.067, -0.005, -2.600, 0.000, -1.499, -1.643, 3.297, 7.452, -3.971, 1.036, 0.000, 29.10
1, 0, -1.403, -0.003, -1.683, 0.000, -1.644, -1.965, 2.910, 6.012, -4.328, 2.103, 0.000, 28.96
1, 1, 1.437, 0.004, 1.540, 0.000, 2.207, 3.536, 2.596, 4.277, -34.668, 29.471, 10.400, 27.00
1, 0, 1.967, 0.008, 1.780, 0.000, 3.738, 6.845, 2.338, 4.075, -35.261, 14.510, -0.000, 26.03
1, 0, 2.240, 0.011, 1.657, 0.000, 4.699, 9.170, 2.124, 3.919, -34.771, 10.950, -0.000, 25.30
1, 0, 2.441, 0.012, 1.473, 0.000, 5.176, 10.412, 1.945, 3.795, -33.097, 7.843, -0.000, 24.78
1, 0, 2.578, 0.012, 1.305, 0.000, 5.504, 11.452, 1.793, 3.695, -33.427, 7.089, -0.000, 24.31
1, 0, 2.721, 0.011, 1.218, 0.000, 5.747, 12.268, 1.664, 3.612, -33.859, 6.618, -0.000, 23.87
1, 0, 2.886, 0.011, 1.213, 0.000, 5.792, 12.532, 1.553, 3.544, -32.742, 5.212, 0.000, 23.52
1, 0, 3.329, 0.012, 1.386, 0.000, 5.263, 11.084, 1.544, 3.557, -27.041, 0.867, -0.000, 23.46
1, 0, 2.694, 0.007, 1.155, 0.000, 3.082, 5.209, 1.906, 3.516, -2.935, -14.634, -0.000, 24.44
1, 0, 2.472, 0.005, 1.124, 0.000, 1.532, 1.670, 2.227, 3.481, -2.567, -9.945, -0.000, 25.10
1, 0, 1.332, 0.002, 0.657, 0.000, 0.578, 0.875, 2.042, 3.451, -2.517, -6.420, -0.000, 25.53
1, 0, 0.635, 0.001, 0.346, 0.000, 0.159, 0.288, 1.924, 3.425, -2.226, -4.552, 0.000, 25.83
1, 0, 0.023, 0.000, 0.014, 0.000, 0.123, 0.076, 1.975, 3.402, -2.110, -3.503, -0.000, 26.06
1, 0, -0.463, -0.000, -0.317, 0.000, 0.081, 0.086, 1.975, 3.382, -1.785, -2.960, 0.000, 26.26
1, 0, -0.704, -0.000, -0.537, 0.000, -0.003, 0.004, 2.019, 3.364, -1.457, -2.687, -0.000, 26.44
1, 1, 3.031, 0.006, 2.572, 0.000, 2.113, 2.870, 1.886, 3.608, -0.959, 21.611, 36.737, 25.00
1, 1, 2.255, 0.004, 2.116, 0.000, 2.100, 3.485, 1.929, 3.621, -0.766, 0.000, 14.743, 25.00
1, 1, 2.775, 0.007, 2.861, 0.000, 1.290, 2.069, 1.672, 3.630, -1.153, 0.000, 13.151, 25.00
1, 1, 3.232, 0.009, 3.626, 0.000, 0.862, 0.531, 1.469, 4.485, -1.348, 0.000, 12.866, 25.00
1, 1, 2.593, 0.007, 3.118, 0.000, 0.683, 1.196, 1.329, 6.705, -1.740, 0.000, 13.891, 25.00
1, 1, 1.819, 0.004, 2.282, 0.000, 1.019, 1.921, 1.256, 7.008, -2.134, 0.000, 13.176, 25.00
1, 1, 1.341, 0.003, 1.691, 0.000, 1.205, 2.300, 1.149, 7.249, -2.333, 0.000, 12.605, 25.00
1, 1, 1.039, 0.002, 1.265, 0.000, 1.233, 2.535, 1.077, 7.446, -2.532, 0.000, 12.064, 25.00
1, 0, 0.356, 0.000, 0.405, 0.000, 0.478, 0.985, 1.022, 6.006, -2.685, -6.566, 0.000, 25.44
1, 0, 1.138, 0.003, 1.181, 0.000, 1.726, 3.625, 0.973, 4.271, -23.763, 10.846, 0.000, 24.71
1, 0, 1.550, 0.005, 1.456, 0.000, 2.545, 5.441, 0.930, 4.069, -23.900, 7.904, 0.000, 24.19
1, 0, 1.796, 0.007, 1.540, 0.000, 3.111, 6.751, 0.891, 3.914, -24.366, 6.356, 0.000, 23.76
1, 0, 1.971, 0.007, 1.565, 0.000, 3.387, 7.379, 0.856, 3.790, -23.418, 4.464, 0.000, 23.47
1, 0, 2.087, 0.007, 1.567, 0.000, 3.634, 8.021, 0.823, 3.689, -24.287, 4.458, 0.000, 23.17
1, 0, 2.201, 0.007, 1.593, 0.000, 3.726, 8.244, 0.793, 3.607, -23.566, 3.394, -0.000, 22.94
1, 0, 2.290, 0.007, 1.628, 0.000, 3.860, 8.635, 0.765, 3.539, -24.568, 3.844, -0.000, 22.69
1, 0, 2.446, 0.007, 1.736, 0.000, 3.573, 7.705, 0.772, 4.331, -20.872, 0.302, -0.000, 22.67
1, 0, 1.525, 0.003, 1.094, 0.000, 1.880, 4.104, 0.819, 4.375, -2.379, -11.421, 0.000, 23.43
1, 0, 0.991, 0.002, 0.726, 0.000, 0.887, 1.957, 0.956, 4.406, -2.162, -7.762, 0.000, 23.95
1, 0, 0.530, 0.001, 0.402, 0.000, 0.330, 0.756, 1.030, 4.430, -1.896, -5.582, -0.000, 24.32
1, 0, 0.123, 0.000, 0.098, 0.000, 0.042, 0.108, 1.123, 4.449, -1.603, -4.339, 0.000, 24.61
1, 0, -0.310, -0.000, -0.262, 0.000, -0.023, -0.137, 1.217, 4.463, -1.487, -3.461, 0.000, 24.84
1, 0, -0.642, -0.000, -0.581, 0.000, -0.091, -0.297, 1.094, 4.475, -1.352, -2.605, -0.000, 25.01
1, 0, -0.857, -0.000, -0.839, 0.000, -0.097, -0.327, 1.081, 4.484, -1.399, -2.046, -0.000, 25.15
1, 1, -0.090, -0.000, -0.096, 0.000, 0.100, 0.007, 1.174, 4.492, -1.153, 2.216, 6.649, 25.00
1, 1, 0.016, 0.000, 0.019, 0.000, 0.092, 0.008, 1.111, 4.498, -1.153, 0.000, 4.590, 25.00
1, 1, 0.063, 0.000, 0.077, 0.000, 0.008, 0.020, 0.984, 4.503, -1.348, 0.000, 4.306, 25.00
1, 1, 0.073, 0.000, 0.096, 0.000, 0.017, 0.038, 0.928, 5.357, -1.543, 0.000, 4.965, 25.00
1, 1, 0.051, 0.000, 0.071, 0.000, 0.022, 0.046, 0.832, 7.575, -1.740, 0.000, 6.858, 25.00
1, 1, 0.033, 0.000, 0.049, 0.000, 0.021, 0.043, 0.763, 7.880, -1.937, 0.000, 6.853, 25.00
1, 1, 0.012, 0.000, 0.018, 0.000, 0.010, 0.020, 0.686, 8.121, -2.134, 0.000, 6.732, 25.00
1, 1, -0.009, 0.000, -0.013, 0.000, -0.009, -0.019, 0.637, 8.320, -2.333, 0.000, 6.575, 25.00
1, 0, -0.258, -0.000, -0.392, 0.000, -0.315, -0.670, 0.602, 6.362, -2.596, -2.733, -0.000, 25.18
1, 0, 0.708, 0.001, 1.052, 0.000, 0.963, 2.080, 0.572, 4.574, -22.577, 12.626, 0.000, 24.34
1, 0, 1.212, 0.003, 1.741, 0.000, 1.789, 3.915, 0.545, 4.331, -22.488, 8.954, 0.000, 23.74
1, 0, 1.505, 0.004, 2.079, 0.000, 2.351, 5.216, 0.521, 4.143, -22.815, 6.997, -0.000, 23.28
1, 0, 1.699, 0.004, 2.255, 0.000, 2.764, 6.201, 0.499, 3.992, -23.366, 5.951, -0.000, 22.88
1, 0, 1.834, 0.005, 2.342, 0.000, 2.957, 6.658, 0.479, 3.869, -22.450, 4.306, 0.000, 22.59
1, 0, 1.938, 0.005, 2.389, 0.000, 3.158, 7.183, 0.461, 3.768, -23.326, 4.423, 0.000, 22.30
1, 0, 2.048, 0.005, 2.448, 0.000, 3.357, 7.702, 0.445, 3.685, -24.190, 4.500, -0.000, 22.00
1, 0, 2.166, 0.005, 2.527, 0.000, 3.273, 7.263, 0.451, 4.464, -21.978, 1.830, -0.000, 21.88
1, 0, 1.421, 0.002, 1.627, 0.000, 1.706, 3.687, 0.637, 4.497, -2.298, -11.280, -0.000, 22.63
1, 0, 0.840, 0.001, 0.951, 0.000, 0.788, 1.774, 0.685, 4.519, -2.074, -7.485, -0.000, 23.13
1, 0, 0.441, 0.000, 0.499, 0.000, 0.275, 0.642, 0.848, 4.536, -1.804, -5.437, 0.000, 23.49
1, 0, 0.058, 0.000, 0.067, 0.000, 0.021, 0.057, 0.922, 4.548, -1.507, -4.167, 0.000, 23.77
1, 0, -0.392, -0.000, -0.463, 0.000, 0.037, -0.068, 1.125, 4.557, -1.008, -3.789, 0.000, 24.02
1, 0, -0.786, -0.000, -0.970, 0.000, -0.030, -0.002, 1.178, 4.564, -0.696, -3.256, -0.000, 24.24
1, 0, -0.994, -0.001, -1.301, 0.000, -0.128, -0.126, 1.168, 4.569, -0.375, -2.811, -0.000, 24.42
1, 0, -1.063, -0.001, -1.496, 0.000, -0.227, -0.299, 1.189, 4.573, -0.240, -2.438, 0.000, 24.59
1, 0, -1.151, -0.001, -1.760, 0.000, -0.252, -0.391, 1.058, 4.576, -0.281, -1.798, 0.000, 24.71
1, 0, -1.248, -0.001, -2.086, 0.000, -0.185, -0.258, 0.880, 4.578, -0.688, -0.992, 0.000, 24.77
1, 0, -1.244, -0.002, -2.281, 0.000, -0.211, -0.323, 0.911, 5.429, -0.912, -1.367, 0.000, 24.86
1, 1, -1.562, -0.003, -3.118, 0.000, -0.168, -0.148, 0.736, 7.645, -1.153, -2.036, 0.194, 25.00
1, 1, -1.165, -0.002, -2.496, 0.000, -0.330, -0.597, 0.624, 7.947, -1.348, 0.000, 2.634, 25.00
1, 1, -0.850, -0.001, -1.917, 0.000, -0.538, -1.020, 0.549, 8.187, -1.740, 0.000, 2.670, 25.00
1, 1, -0.650, -0.001, -1.504, 0.000, -0.653, -1.355, 0.498, 8.384, -2.134, 0.000, 2.584, 25.00
1, 0, -0.547, -0.001, -1.262, 0.000, -0.756, -1.625, 0.461, 6.424, -2.536, -0.159, 0.000, 25.01
1, 0, 0.390, 0.001, 0.868, 0.000, 0.679, 1.500, 0.429, 4.635, -23.366, 14.864, -0.000, 24.02
1, 0, 0.862, 0.003, 1.801, 0.000, 1.773, 3.995, 0.402, 4.389, -24.584, 11.359, -0.000, 23.26
1, 0, 1.165, 0.004, 2.235, 0.000, 2.758, 6.384, 0.379, 4.200, -27.793, 10.668, -0.000, 22.55
1, 0, 1.406, 0.005, 2.447, 0.000, 3.671, 8.657, 0.359, 4.047, -31.078, 10.486, 0.000, 21.85
1, 0, 1.640, 0.006, 2.573, 0.000, 4.656, 11.196, 0.341, 3.923, -36.016, 11.682, -0.000, 21.07
1, 0, 1.893, 0.006, 2.676, 0.000, 5.530, 13.461, 0.325, 3.821, -39.181, 11.470, 0.000, 20.31
1, 0, 2.163, 0.006, 2.765, 0.000, 6.466, 15.930, 0.310, 3.736, -44.037, 12.661, 0.000, 19.46
1, 0, 2.582, 0.007, 3.004, 0.000, 6.820, 16.328, 0.355, 3.734, -40.450, 7.619, -0.000, 18.96
1, 0, 2.266, 0.004, 2.425, 0.000, 4.314, 8.543, 1.246, 3.682, -4.289, -18.191, 0.000, 20.17
1, 0, 2.131, 0.003, 2.134, 0.000, 2.499, 3.896, 1.957, 3.637, -3.756, -12.501, 0.000, 21.00
1, 0, 1.412, 0.002, 1.360, 0.000, 0.802, 2.724, 2.388, 3.598, -3.351, -8.934, 0.000, 21.60
1, 0, 0.822, 0.001, 0.789, 0.000, 0.176, 1.629, 2.277, 3.564, -2.890, -6.367, 0.000, 22.02
1, 0, 0.282, 0.000, 0.279, 0.000, 0.423, 0.584, 1.963, 3.535, -2.395, -4.670, 0.000, 22.33
1, 0, -0.055, 0.000, -0.057, 0.000, 0.465, -0.003, 1.700, 3.509, -2.076, -3.482, 0.000, 22.57
1, 0, -0.333, 0.000, -0.371, 0.000, 0.364, -0.112, 1.650, 3.485, -1.747, -2.936, 0.000, 22.76
1, 0, -0.577, -0.000, -0.685, 0.000, 0.209, -0.016, 1.693, 3.724, -1.613, -2.734, -0.000, 22.94
1, 0, -0.754, -0.000, -0.944, 0.000, 0.085, 0.073, 1.945, 3.734, -1.671, -2.467, 0.000, 23.11
1, 0, -0.824, -0.000, -1.075, 0.000, -0.015, -0.069, 2.095, 3.738, -1.914, -1.936, 0.000, 23.24
1, 0, -0.896, -0.000, -1.209, 0.000, -0.115, -0.356, 2.266, 4.590, -2.163, -2.117, 0.000, 23.38
1, 0, -1.062, -0.001, -1.475, 0.000, -0.225, -0.951, 2.051, 6.806, -2.622, -2.521, 0.000, 23.55
1, 0, -1.079, -0.001, -1.535, 0.000, -0.415, -1.292, 1.456, 7.107, -3.252, -0.990, -0.000, 23.61
1, 0, -0.807, -0.000, -1.163, 0.000, -0.693, -1.770, 1.055, 7.344, -3.667, -0.299, -0.000, 23.63
1, 0, -0.635, -0.000, -0.905, 0.000, -0.780, -2.026, 0.907, 7.538, -4.079, -0.021, 0.000, 23.63
1, 0, -0.462, -0.000, -0.624, 0.000, -0.717, -1.840, 0.801, 6.096, -4.464, 1.211, 0.000, 23.55
1, 0, 0.999, 0.001, 1.223, 0.000, 1.755, 4.463, 0.716, 4.359, -37.092, 23.576, 0.000, 21.98
1, 0, 1.788, 0.003, 1.933, 0.000, 3.515, 8.932, 0.645, 4.154, -38.859, 17.888, -0.000, 20.79
1, 0, 2.243, 0.004, 2.130, 0.000, 4.326, 10.922, 0.586, 3.997, -34.694, 10.485, -0.000, 20.09
1, 0, 2.522, 0.004, 2.128, 0.000, 4.727, 11.893, 0.537, 3.871, -33.086, 7.403, -0.000, 19.60
1, 0, 2.730, 0.004, 2.095, 0.000, 4.893, 12.277, 0.496, 3.768, -31.868, 5.604, 0.000, 19.22
1, 0, 2.893, 0.004, 2.081, 0.000, 4.926, 12.332, 0.460, 3.683, -30.889, 4.509, -0.000, 18.92
1, 0, 3.005, 0.004, 2.085, 0.000, 4.759, 11.864, 0.430, 3.613, -28.440, 2.681, 0.000, 18.74
1, 0, 3.160, 0.004, 2.169, 0.000, 4.528, 10.964, 0.439, 3.624, -26.280, 1.391, -0.000, 18.65
1, 0, 2.498, 0.002, 1.729, 0.000, 2.614, 5.596, 1.054, 3.581, -2.443, -14.631, -0.000, 19.63
1, 0, 2.113, 0.002, 1.497, 0.000, 1.335, 2.235, 1.720, 3.545, -1.887, -10.559, 0.000, 20.33
1, 0, 1.182, 0.001, 0.870, 0.000, 0.314, 1.335, 2.032, 3.513, -1.278, -7.969, 0.000, 20.86
1, 0, 0.212, 0.000, 0.165, 0.000, 0.191, 0.763, 1.999, 3.485, -0.638, -6.177, -0.000, 21.27
1, 0, -0.428, 0.000, -0.359, 0.000, 0.240, 0.265, 1.760, 3.461, -0.167, -4.772, 0.000, 21.59
1, 0, -0.862, -0.000, -0.788, 0.000, 0.157, 0.112, 1.607, 3.439, 0.317, -3.982, 0.000, 21.86
1, 0, -1.111, -0.000, -1.114, 0.000, 0.023, 0.029, 1.575, 3.419, 0.619, -3.440, -0.000, 22.09
1, 0, -1.216, -0.000, -1.338, 0.000, -0.106, -0.121, 1.625, 3.661, 0.734, -3.240, -0.000, 22.30
1, 0, -1.232, -0.000, -1.480, 0.000, -0.228, -0.339, 1.862, 3.673, 0.852, -3.108, 0.000, 22.51
1, 0, -1.221, -0.001, -1.594, 0.000, -0.337, -0.616, 2.090, 3.681, 0.788, -2.792, 0.000, 22.70
1, 0, -1.247, -0.001, -1.768, 0.000, -0.467, -1.001, 2.144, 4.535, 0.537, -2.731, 0.000, 22.88
1, 0, -1.375, -0.001, -2.127, 0.000, -0.635, -1.496, 1.950, 6.752, 0.084, -3.153, -0.000, 23.09
1, 0, -1.622, -0.002, -2.763, 0.000, -0.597, -1.329, 1.343, 7.055, -0.339, -1.745, -0.000, 23.20
1, 0, -1.782, -0.004, -3.367, 0.000, -0.404, -0.891, 1.010, 7.294, -0.941, -0.914, -0.000, 23.27
1, 0, -1.485, -0.003, -3.085, 0.000, -0.444, -1.313, 0.879, 7.489, -1.540, -0.498, 0.000, 23.30
1, 0, -0.945, -0.002, -2.075, 0.000, -0.776, -1.819, 0.782, 6.048, -1.919, 0.706, -0.000, 23.25
1, 0, 0.171, 0.000, 0.371, 0.000, 0.264, 0.631, 0.702, 4.313, -19.883, 13.430, -0.000, 22.36
1, 0, 0.593, 0.002, 1.163, 0.000, 1.293, 3.111, 0.637, 4.109, -21.297, 10.389, 0.000, 21.66
1, 0, 0.828, 0.003, 1.366, 0.000, 2.314, 5.626, 0.582, 3.953, -24.642, 9.971, 0.000, 21.00
1, 0, 1.016, 0.004, 1.339, 0.000, 3.150, 7.706, 0.536, 3.828, -26.421, 8.843, 0.000, 20.41
