Nombre espacio, Area(m2)
"P02_E05", 35.19
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 1, -1.534, -0.000, 0.000, 0.000, -0.360, -3.330, 0.240, 3.768, -5.655, 0.000, -6.872, 20.00
1, 1, -1.524, -0.000, 0.000, 0.000, -0.357, -3.304, 0.225, 4.619, -5.655, 0.000, -5.995, 20.00
1, 1, -1.515, -0.000, 0.000, 0.000, -0.359, -3.232, 0.198, 6.833, -5.884, 0.000, -3.958, 20.00
1, 1, -1.508, -0.000, 0.000, 0.000, -0.357, -3.202, 0.185, 7.133, -5.884, 0.000, -3.632, 20.00
1, 1, -1.501, -0.000, 0.000, 0.000, -0.355, -3.177, 0.174, 7.370, -5.884, 0.000, -3.373, 20.00
1, 1, -1.496, -0.000, 0.000, 0.000, -0.353, -3.154, 0.164, 7.565, -5.884, 0.000, -3.159, 20.00
1, 0, -1.043, 0.000, 0.000, 0.000, -0.246, -2.191, 0.154, 6.124, -5.805, 3.007, -0.000, 19.80
1, 0, -0.604, 0.000, 0.000, 0.000, -0.142, -1.264, 0.146, 4.391, -5.722, 3.195, 0.000, 19.59
1, 0, -0.308, 0.000, 0.000, 0.000, -0.073, -0.651, 0.139, 4.191, -5.884, 2.586, -0.000, 19.41
1, 0, -0.097, 0.000, 0.000, 0.000, -0.023, -0.208, 0.132, 4.038, -6.056, 2.214, -0.000, 19.27
1, 0, 0.060, 0.000, 0.000, 0.000, 0.015, 0.130, 0.126, 3.917, -6.235, 1.987, 0.000, 19.13
1, 0, 0.184, 0.000, 0.000, 0.000, 0.045, 0.403, 0.120, 3.818, -6.419, 1.848, -0.000, 19.01
1, 0, 0.286, 0.000, 0.000, 0.000, 0.071, 0.633, 0.114, 3.737, -6.605, 1.763, 0.000, 18.89
1, 0, 0.373, 0.000, 0.000, 0.000, 0.094, 0.835, 0.109, 3.670, -6.794, 1.712, -0.000, 18.78
1, 1, -2.388, -0.000, 0.000, 0.000, -0.611, -5.416, 0.104, 3.684, -7.514, -18.312, -30.453, 20.00
1, 1, -2.231, -0.000, 0.000, 0.000, -0.571, -5.210, 0.142, 3.643, -7.514, 0.000, -11.741, 20.00
1, 1, -2.141, -0.000, 0.000, 0.000, -0.533, -4.859, 0.302, 3.608, -7.044, 0.000, -10.668, 20.00
1, 1, -2.073, -0.000, 0.000, 0.000, -0.503, -4.584, 0.488, 3.576, -6.810, 0.000, -9.907, 20.00
1, 1, -2.021, -0.000, 0.000, 0.000, -0.479, -4.351, 0.638, 3.548, -6.577, 0.000, -9.241, 20.00
1, 1, -1.973, -0.000, 0.000, 0.000, -0.464, -4.235, 0.582, 3.523, -6.577, 0.000, -9.144, 20.00
1, 1, -1.937, -0.000, 0.000, 0.000, -0.447, -4.074, 0.637, 3.501, -6.345, 0.000, -8.665, 20.00
1, 1, -1.905, -0.000, 0.000, 0.000, -0.434, -3.946, 0.793, 3.480, -6.345, 0.000, -8.356, 20.00
1, 1, -1.877, -0.000, 0.000, 0.000, -0.419, -3.796, 0.926, 3.721, -6.114, 0.000, -7.558, 20.00
1, 1, -1.850, -0.000, 0.000, 0.000, -0.411, -3.736, 0.880, 3.731, -6.114, 0.000, -7.499, 20.00
1, 1, -1.822, -0.000, 0.000, 0.000, -0.413, -3.789, 0.578, 3.737, -6.345, 0.000, -8.054, 20.00
1, 1, -1.800, -0.000, 0.000, 0.000, -0.415, -3.727, 0.388, 4.589, -6.577, 0.000, -7.542, 20.00
1, 1, -1.778, -0.000, 0.000, 0.000, -0.417, -3.729, 0.336, 6.805, -6.810, 0.000, -5.594, 20.00
1, 1, -1.761, -0.000, 0.000, 0.000, -0.419, -3.742, 0.295, 7.105, -7.044, 0.000, -5.565, 20.00
1, 1, -1.747, -0.000, 0.000, 0.000, -0.418, -3.724, 0.263, 7.343, -7.044, 0.000, -5.326, 20.00
1, 1, -1.736, -0.000, 0.000, 0.000, -0.421, -3.746, 0.237, 7.539, -7.279, 0.000, -5.406, 20.00
1, 0, -1.050, 0.000, 0.000, 0.000, -0.258, -2.292, 0.215, 6.100, -7.390, 4.675, 0.000, 19.69
1, 0, -0.464, 0.000, 0.000, 0.000, -0.115, -1.024, 0.197, 4.368, -7.506, 4.544, -0.000, 19.39
1, 0, -0.097, 0.000, 0.000, 0.000, -0.024, -0.215, 0.182, 4.169, -7.416, 3.401, -0.000, 19.16
1, 0, 0.151, 0.000, 0.000, 0.000, 0.038, 0.336, 0.169, 4.017, -7.576, 2.866, 0.000, 18.97
1, 0, 0.331, 0.000, 0.000, 0.000, 0.084, 0.744, 0.157, 3.896, -7.746, 2.534, -0.000, 18.80
1, 0, 0.458, 0.000, 0.000, 0.000, 0.116, 1.030, 0.148, 3.799, -7.689, 2.140, -0.000, 18.66
1, 0, 0.555, 0.000, 0.000, 0.000, 0.142, 1.259, 0.139, 3.719, -7.873, 2.058, -0.000, 18.52
1, 0, 0.641, 0.000, 0.000, 0.000, 0.165, 1.464, 0.131, 3.653, -8.059, 2.005, 0.000, 18.39
1, 1, -2.963, -0.000, 0.000, 0.000, -0.762, -6.754, 0.124, 3.667, -8.707, -24.222, -39.618, 20.00
1, 1, -2.761, -0.000, 0.000, 0.000, -0.700, -6.378, 0.203, 3.627, -8.467, 0.000, -14.476, 20.00
1, 1, -2.652, -0.000, 0.000, 0.000, -0.643, -5.812, 0.605, 3.592, -7.751, 0.000, -12.661, 20.00
1, 1, -2.585, -0.000, 0.000, 0.000, -0.581, -5.183, 1.088, 3.561, -6.577, 0.000, -10.277, 20.00
1, 1, -2.520, -0.000, 0.000, 0.000, -0.531, -4.668, 1.550, 3.534, -5.884, 0.000, -8.519, 20.00
1, 1, -2.445, -0.000, 0.000, 0.000, -0.482, -4.177, 1.930, 3.510, -5.199, 0.000, -6.863, 20.00
1, 1, -2.379, -0.000, 0.000, 0.000, -0.453, -3.927, 1.964, 3.488, -4.972, 0.000, -6.281, 20.00
1, 1, -2.312, -0.000, 0.000, 0.000, -0.428, -3.702, 1.997, 3.467, -4.747, 0.000, -5.724, 20.00
1, 1, -2.218, -0.000, 0.000, 0.000, -0.407, -3.503, 2.053, 3.709, -4.747, 0.000, -5.113, 20.00
1, 1, -2.138, -0.000, 0.000, 0.000, -0.400, -3.494, 1.730, 3.720, -4.972, 0.000, -5.555, 20.00
1, 1, -2.091, -0.000, 0.000, 0.000, -0.409, -3.648, 1.238, 3.726, -5.426, 0.000, -6.610, 20.00
1, 1, -2.055, -0.000, 0.000, 0.000, -0.420, -3.800, 0.905, 4.578, -5.884, 0.000, -6.675, 20.00
1, 1, -2.011, -0.000, 0.000, 0.000, -0.419, -3.707, 0.741, 6.794, -5.884, 0.000, -4.485, 20.00
1, 1, -1.963, -0.000, 0.000, 0.000, -0.419, -3.708, 0.648, 7.095, -6.114, 0.000, -4.461, 20.00
1, 1, -1.923, -0.000, 0.000, 0.000, -0.416, -3.678, 0.574, 7.334, -6.114, 0.000, -4.223, 20.00
1, 1, -1.890, -0.000, 0.000, 0.000, -0.417, -3.687, 0.514, 7.530, -6.345, 0.000, -4.295, 20.00
1, 0, -1.247, 0.000, 0.000, 0.000, -0.281, -2.480, 0.465, 6.091, -6.474, 3.925, 0.000, 19.74
1, 0, -0.693, 0.000, 0.000, 0.000, -0.157, -1.389, 0.424, 4.360, -6.373, 3.828, 0.000, 19.48
1, 0, -0.329, 0.000, 0.000, 0.000, -0.076, -0.670, 0.390, 4.161, -6.525, 3.049, -0.000, 19.28
1, 0, -0.091, 0.000, 0.000, 0.000, -0.021, -0.187, 0.361, 4.009, -6.462, 2.391, -0.000, 19.12
1, 0, 0.080, 0.000, 0.000, 0.000, 0.019, 0.166, 0.336, 3.889, -6.638, 2.149, -0.000, 18.98
1, 0, 0.202, 0.000, 0.000, 0.000, 0.048, 0.421, 0.314, 3.792, -6.591, 1.814, 0.000, 18.86
1, 0, 0.287, 0.000, 0.000, 0.000, 0.068, 0.599, 0.295, 3.712, -6.549, 1.587, -0.000, 18.75
1, 0, 0.360, 0.000, 0.000, 0.000, 0.086, 0.760, 0.278, 3.646, -6.740, 1.609, -0.000, 18.64
1, 1, -2.842, -0.000, 0.000, 0.000, -0.680, -6.000, 0.263, 3.661, -7.279, -20.351, -33.229, 20.00
1, 1, -2.650, -0.000, 0.000, 0.000, -0.625, -5.665, 0.348, 3.621, -7.044, 0.000, -12.015, 20.00
1, 1, -2.548, -0.000, 0.000, 0.000, -0.569, -5.104, 0.703, 3.586, -6.114, 0.000, -10.044, 20.00
1, 1, -2.474, -0.000, 0.000, 0.000, -0.514, -4.535, 1.192, 3.556, -5.199, 0.000, -7.973, 20.00
1, 1, -2.380, -0.000, 0.000, 0.000, -0.455, -3.923, 1.711, 3.529, -4.298, 0.000, -5.816, 20.00
1, 1, -2.283, -0.000, 0.000, 0.000, -0.405, -3.439, 2.026, 3.505, -3.632, 0.000, -4.228, 20.00
1, 1, -2.173, -0.000, 0.000, 0.000, -0.363, -3.028, 2.289, 3.483, -3.192, 0.000, -2.985, 20.00
1, 1, -2.043, -0.000, 0.000, 0.000, -0.328, -2.701, 2.437, 3.463, -2.974, 0.000, -2.145, 20.00
1, 1, -1.925, -0.000, 0.000, 0.000, -0.307, -2.554, 2.238, 3.704, -2.974, 0.000, -1.818, 20.00
1, 1, -1.837, -0.000, 0.000, 0.000, -0.300, -2.551, 1.865, 3.715, -3.192, 0.000, -2.301, 20.00
1, 1, -1.780, -0.000, 0.000, 0.000, -0.307, -2.676, 1.400, 3.722, -3.632, 0.000, -3.274, 20.00
1, 1, -1.742, -0.000, 0.000, 0.000, -0.318, -2.823, 1.037, 4.575, -4.075, 0.000, -3.347, 20.00
1, 1, -1.690, -0.000, 0.000, 0.000, -0.321, -2.798, 0.862, 6.791, -4.298, 0.000, -1.454, 20.00
1, 1, -1.645, -0.000, 0.000, 0.000, -0.323, -2.824, 0.760, 7.092, -4.522, 0.000, -1.462, 20.00
1, 1, -1.608, -0.000, 0.000, 0.000, -0.327, -2.855, 0.678, 7.331, -4.747, 0.000, -1.528, 20.00
1, 1, -1.577, -0.000, 0.000, 0.000, -0.331, -2.892, 0.611, 7.527, -4.972, 0.000, -1.633, 20.00
1, 0, -1.177, -0.000, 0.000, 0.000, -0.257, -2.251, 0.556, 6.088, -5.364, 2.404, -0.000, 19.84
1, 0, -0.734, 0.000, 0.000, 0.000, -0.165, -1.446, 0.510, 4.357, -5.514, 2.991, 0.000, 19.64
1, 0, -0.432, 0.000, 0.000, 0.000, -0.100, -0.875, 0.471, 4.158, -5.678, 2.455, -0.000, 19.48
1, 0, -0.217, 0.000, 0.000, 0.000, -0.051, -0.449, 0.438, 4.007, -5.853, 2.125, 0.000, 19.34
1, 0, -0.040, 0.000, 0.000, 0.000, -0.010, -0.087, 0.409, 3.887, -6.259, 2.100, -0.000, 19.19
1, 0, 0.100, 0.000, 0.000, 0.000, 0.025, 0.219, 0.384, 3.790, -6.441, 1.923, 0.000, 19.07
1, 0, 0.224, 0.000, 0.000, 0.000, 0.058, 0.506, 0.362, 3.710, -6.855, 1.996, -0.000, 18.93
1, 0, 0.330, 0.000, 0.000, 0.000, 0.086, 0.759, 0.341, 3.644, -7.040, 1.879, -0.000, 18.81
1, 1, -2.359, -0.000, 0.000, 0.000, -0.633, -5.565, 0.323, 4.438, -7.989, -17.874, -29.659, 20.00
1, 1, -2.216, -0.000, 0.000, 0.000, -0.589, -5.329, 0.406, 4.483, -7.751, 0.000, -10.997, 20.00
1, 1, -2.149, -0.000, 0.000, 0.000, -0.540, -4.838, 0.791, 4.514, -6.810, 0.000, -9.031, 20.00
1, 1, -2.077, -0.000, 0.000, 0.000, -0.479, -4.205, 1.340, 4.538, -5.655, 0.000, -6.537, 20.00
1, 1, -1.976, -0.000, 0.000, 0.000, -0.415, -3.542, 1.989, 4.557, -4.747, 0.000, -4.133, 20.00
1, 1, -1.850, -0.000, 0.000, 0.000, -0.353, -2.920, 2.482, 4.572, -3.853, 0.000, -1.923, 20.00
1, 1, -1.709, -0.000, 0.000, 0.000, -0.299, -2.410, 2.809, 4.584, -3.192, 0.000, -0.217, 20.00
1, 0, -1.691, -0.000, 0.000, 0.000, -0.278, -2.210, 2.879, 4.593, -2.769, -0.523, 0.000, 20.03
1, 0, -1.612, -0.000, 0.000, 0.000, -0.266, -2.151, 2.591, 4.601, -2.991, -0.171, 0.000, 20.05
1, 0, -1.477, -0.000, 0.000, 0.000, -0.249, -2.066, 2.196, 4.607, -3.205, 0.193, 0.000, 20.03
1, 1, -1.329, -0.000, 0.000, 0.000, -0.240, -2.067, 1.640, 4.612, -3.853, 0.501, -0.736, 20.00
1, 1, -1.336, -0.000, 0.000, 0.000, -0.257, -2.261, 1.201, 5.466, -4.298, 0.000, -1.485, 20.00
1, 0, -1.356, -0.000, 0.000, 0.000, -0.271, -2.344, 1.015, 7.684, -4.527, -0.201, 0.000, 20.01
1, 0, -1.350, -0.000, 0.000, 0.000, -0.280, -2.423, 0.896, 7.989, -4.754, -0.078, -0.000, 20.02
1, 0, -1.327, -0.000, 0.000, 0.000, -0.284, -2.464, 0.801, 8.231, -4.979, 0.022, 0.000, 20.02
1, 1, -1.266, -0.000, 0.000, 0.000, -0.283, -2.459, 0.723, 8.432, -5.426, 0.257, -0.021, 20.00
1, 0, -1.016, -0.000, 0.000, 0.000, -0.234, -2.034, 0.658, 6.478, -5.609, 1.756, -0.000, 19.88
1, 0, -0.656, 0.000, 0.000, 0.000, -0.155, -1.351, 0.604, 4.695, -5.769, 2.631, -0.000, 19.71
1, 0, -0.398, 0.000, 0.000, 0.000, -0.096, -0.839, 0.559, 4.457, -5.940, 2.257, -0.000, 19.56
1, 0, -0.204, 0.000, 0.000, 0.000, -0.050, -0.439, 0.519, 4.274, -6.118, 2.017, 0.000, 19.42
1, 0, -0.052, 0.000, 0.000, 0.000, -0.013, -0.114, 0.485, 4.128, -6.300, 1.866, 0.000, 19.30
1, 0, 0.085, 0.000, 0.000, 0.000, 0.022, 0.191, 0.456, 4.010, -6.714, 1.951, -0.000, 19.17
1, 0, 0.202, 0.000, 0.000, 0.000, 0.053, 0.464, 0.429, 3.912, -6.900, 1.840, -0.000, 19.05
1, 0, 0.299, 0.000, 0.000, 0.000, 0.080, 0.699, 0.405, 3.831, -7.088, 1.773, -0.000, 18.93
1, 1, -2.190, -0.000, 0.000, 0.000, -0.591, -5.176, 0.384, 4.612, -7.751, -16.091, -26.803, 20.00
1, 1, -2.074, -0.000, 0.000, 0.000, -0.552, -4.982, 0.449, 4.645, -7.514, 0.000, -10.027, 20.00
1, 1, -2.009, -0.000, 0.000, 0.000, -0.510, -4.585, 0.713, 4.667, -6.810, 0.000, -8.534, 20.00
1, 1, -1.952, -0.000, 0.000, 0.000, -0.466, -4.142, 1.138, 4.683, -6.114, 0.000, -6.854, 20.00
1, 1, -1.900, -0.000, 0.000, 0.000, -0.431, -3.801, 1.407, 4.694, -5.655, 0.000, -5.686, 20.00
1, 1, -1.855, -0.000, 0.000, 0.000, -0.400, -3.505, 1.607, 4.701, -5.199, 0.000, -4.651, 20.00
1, 1, -1.807, -0.000, 0.000, 0.000, -0.375, -3.257, 1.834, 4.706, -4.972, 0.000, -3.870, 20.00
1, 1, -1.750, -0.000, 0.000, 0.000, -0.351, -3.028, 2.012, 4.710, -4.747, 0.000, -3.155, 20.00
1, 1, -1.686, -0.000, 0.000, 0.000, -0.331, -2.848, 2.006, 4.712, -4.522, 0.000, -2.668, 20.00
1, 1, -1.640, -0.000, 0.000, 0.000, -0.329, -2.874, 1.651, 4.713, -4.747, 0.000, -3.225, 20.00
1, 1, -1.616, -0.000, 0.000, 0.000, -0.338, -3.016, 1.217, 4.713, -5.199, 0.000, -4.239, 20.00
1, 1, -1.592, -0.000, 0.000, 0.000, -0.343, -3.099, 0.943, 5.563, -5.426, 0.000, -3.956, 20.00
1, 1, -1.558, -0.000, 0.000, 0.000, -0.345, -3.046, 0.789, 7.777, -5.655, 0.000, -2.038, 20.00
1, 1, -1.531, -0.000, 0.000, 0.000, -0.348, -3.064, 0.702, 8.077, -5.884, 0.000, -2.048, 20.00
1, 1, -1.512, -0.000, 0.000, 0.000, -0.351, -3.094, 0.632, 8.316, -6.114, 0.000, -2.123, 20.00
1, 1, -1.499, -0.000, 0.000, 0.000, -0.356, -3.132, 0.575, 8.513, -6.345, 0.000, -2.244, 20.00
1, 0, -1.054, 0.000, 0.000, 0.000, -0.255, -2.245, 0.527, 6.556, -6.499, 2.970, -0.000, 19.80
1, 0, -0.597, 0.000, 0.000, 0.000, -0.147, -1.292, 0.486, 4.770, -6.641, 3.421, -0.000, 19.57
1, 0, -0.285, 0.000, 0.000, 0.000, -0.071, -0.627, 0.452, 4.528, -6.801, 2.804, 0.000, 19.39
1, 0, -0.062, 0.000, 0.000, 0.000, -0.016, -0.138, 0.422, 4.342, -6.971, 2.423, 0.000, 19.23
1, 0, 0.106, 0.000, 0.000, 0.000, 0.027, 0.240, 0.396, 4.193, -7.148, 2.186, -0.000, 19.08
1, 0, 0.238, 0.000, 0.000, 0.000, 0.062, 0.546, 0.373, 4.072, -7.330, 2.039, 0.000, 18.94
1, 0, 0.347, 0.000, 0.000, 0.000, 0.092, 0.806, 0.352, 3.972, -7.515, 1.946, -0.000, 18.81
1, 0, 0.441, 0.000, 0.000, 0.000, 0.117, 1.033, 0.333, 3.889, -7.702, 1.890, -0.000, 18.69
1, 1, -2.507, -0.000, 0.000, 0.000, -0.673, -5.925, 0.316, 3.888, -8.467, -19.679, -33.048, 20.00
1, 1, -2.355, -0.000, 0.000, 0.000, -0.624, -5.659, 0.357, 3.834, -8.227, 0.000, -12.674, 20.00
1, 1, -2.276, -0.000, 0.000, 0.000, -0.576, -5.203, 0.655, 3.788, -7.514, 0.000, -11.128, 20.00
1, 1, -2.227, -0.000, 0.000, 0.000, -0.526, -4.675, 1.183, 3.747, -6.577, 0.000, -9.076, 20.00
1, 1, -2.162, -0.000, 0.000, 0.000, -0.472, -4.120, 1.681, 3.710, -5.655, 0.000, -7.018, 20.00
1, 1, -2.062, -0.000, 0.000, 0.000, -0.411, -3.491, 2.285, 3.677, -4.747, 0.000, -4.750, 20.00
1, 1, -1.921, -0.000, 0.000, 0.000, -0.349, -2.866, 2.790, 3.647, -3.853, 0.000, -2.553, 20.00
1, 1, -1.776, -0.000, 0.000, 0.000, -0.304, -2.474, 2.851, 3.619, -3.412, 0.000, -1.496, 20.00
1, 1, -1.643, -0.000, 0.000, 0.000, -0.272, -2.221, 2.707, 3.853, -3.192, 0.000, -0.768, 20.00
1, 1, -1.546, -0.000, 0.000, 0.000, -0.260, -2.159, 2.349, 3.858, -3.412, 0.000, -1.170, 20.00
1, 1, -1.503, -0.000, 0.000, 0.000, -0.265, -2.278, 1.752, 3.857, -3.853, 0.000, -2.290, 20.00
1, 1, -1.500, -0.000, 0.000, 0.000, -0.279, -2.454, 1.284, 4.704, -4.298, 0.000, -2.543, 20.00
1, 1, -1.470, -0.000, 0.000, 0.000, -0.283, -2.456, 1.044, 6.915, -4.522, 0.000, -0.772, 20.00
1, 1, -1.449, -0.000, 0.000, 0.000, -0.292, -2.540, 0.918, 7.211, -4.972, 0.000, -1.125, 20.00
1, 1, -1.431, -0.000, 0.000, 0.000, -0.298, -2.595, 0.817, 7.444, -5.199, 0.000, -1.261, 20.00
1, 1, -1.416, -0.000, 0.000, 0.000, -0.304, -2.652, 0.735, 7.636, -5.426, 0.000, -1.428, 20.00
1, 0, -1.080, -0.000, 0.000, 0.000, -0.239, -2.083, 0.668, 6.193, -5.599, 2.140, -0.000, 19.86
1, 0, -0.672, 0.000, 0.000, 0.000, -0.152, -1.331, 0.611, 4.457, -5.754, 2.841, 0.000, 19.67
1, 0, -0.389, 0.000, 0.000, 0.000, -0.090, -0.789, 0.564, 4.254, -5.921, 2.372, -0.000, 19.51
1, 0, -0.182, 0.000, 0.000, 0.000, -0.043, -0.378, 0.524, 4.098, -6.097, 2.079, -0.000, 19.37
1, 0, -0.010, 0.000, 0.000, 0.000, -0.003, -0.022, 0.489, 3.974, -6.506, 2.079, -0.000, 19.23
1, 0, 0.129, 0.000, 0.000, 0.000, 0.032, 0.282, 0.458, 3.873, -6.689, 1.915, 0.000, 19.10
1, 0, 0.241, 0.000, 0.000, 0.000, 0.061, 0.537, 0.431, 3.790, -6.875, 1.815, 0.000, 18.98
1, 0, 0.335, 0.000, 0.000, 0.000, 0.086, 0.759, 0.407, 3.721, -7.064, 1.755, -0.000, 18.87
1, 1, -2.340, -0.000, 0.000, 0.000, -0.612, -5.365, 0.385, 3.732, -7.751, -16.996, -28.946, 20.00
1, 1, -2.199, -0.000, 0.000, 0.000, -0.574, -5.186, 0.450, 3.689, -7.751, 0.000, -11.570, 20.00
1, 1, -2.125, -0.000, 0.000, 0.000, -0.524, -4.688, 0.862, 3.652, -6.810, 0.000, -9.634, 20.00
1, 1, -2.055, -0.000, 0.000, 0.000, -0.466, -4.100, 1.341, 3.619, -5.655, 0.000, -7.316, 20.00
1, 1, -1.987, -0.000, 0.000, 0.000, -0.426, -3.714, 1.631, 3.589, -5.199, 0.000, -6.106, 20.00
1, 1, -1.904, -0.000, 0.000, 0.000, -0.379, -3.236, 2.081, 3.562, -4.522, 0.000, -4.397, 20.00
1, 1, -1.792, -0.000, 0.000, 0.000, -0.331, -2.750, 2.496, 3.538, -3.853, 0.000, -2.692, 20.00
1, 1, -1.685, -0.000, 0.000, 0.000, -0.300, -2.486, 2.501, 3.516, -3.632, 0.000, -2.087, 20.00
1, 1, -1.599, -0.000, 0.000, 0.000, -0.282, -2.359, 2.318, 3.755, -3.632, 0.000, -1.800, 20.00
1, 1, -1.534, -0.000, 0.000, 0.000, -0.276, -2.345, 2.016, 3.764, -3.853, 0.000, -2.229, 20.00
1, 1, -1.495, -0.000, 0.000, 0.000, -0.282, -2.451, 1.595, 3.768, -4.298, 0.000, -3.163, 20.00
1, 1, -1.481, -0.000, 0.000, 0.000, -0.294, -2.613, 1.195, 4.619, -4.747, 0.000, -3.321, 20.00
1, 1, -1.449, -0.000, 0.000, 0.000, -0.299, -2.605, 0.965, 6.833, -4.972, 0.000, -1.527, 20.00
1, 1, -1.419, -0.000, 0.000, 0.000, -0.298, -2.601, 0.853, 7.133, -4.972, 0.000, -1.305, 20.00
1, 1, -1.399, -0.000, 0.000, 0.000, -0.302, -2.636, 0.764, 7.370, -5.199, 0.000, -1.401, 20.00
1, 1, -1.384, -0.000, 0.000, 0.000, -0.307, -2.678, 0.692, 7.565, -5.426, 0.000, -1.538, 20.00
1, 0, -1.044, 0.000, 0.000, 0.000, -0.237, -2.071, 0.631, 6.124, -5.597, 2.194, -0.000, 19.85
1, 0, -0.620, 0.000, 0.000, 0.000, -0.146, -1.274, 0.581, 4.391, -5.977, 3.044, -0.000, 19.65
1, 0, -0.344, 0.000, 0.000, 0.000, -0.082, -0.716, 0.538, 4.191, -5.916, 2.329, 0.000, 19.50
1, 0, -0.147, 0.000, 0.000, 0.000, -0.036, -0.312, 0.501, 4.038, -6.092, 2.049, -0.000, 19.36
1, 0, 0.004, 0.000, 0.000, 0.000, 0.001, 0.009, 0.469, 3.917, -6.275, 1.875, 0.000, 19.23
1, 0, 0.126, 0.000, 0.000, 0.000, 0.031, 0.276, 0.440, 3.818, -6.460, 1.768, -0.000, 19.12
1, 0, 0.216, 0.000, 0.000, 0.000, 0.054, 0.475, 0.415, 3.737, -6.420, 1.522, -0.000, 19.01
1, 0, 0.291, 0.000, 0.000, 0.000, 0.074, 0.649, 0.392, 3.670, -6.613, 1.535, -0.000, 18.91
1, 1, -2.294, -0.000, 0.000, 0.000, -0.589, -5.171, 0.372, 3.684, -7.279, -16.317, -27.595, 20.00
1, 1, -2.159, -0.000, 0.000, 0.000, -0.547, -4.940, 0.438, 3.643, -7.044, 0.000, -10.609, 20.00
1, 1, -2.074, -0.000, 0.000, 0.000, -0.494, -4.401, 0.884, 3.608, -6.114, 0.000, -8.592, 20.00
1, 1, -1.976, -0.000, 0.000, 0.000, -0.429, -3.724, 1.495, 3.576, -4.972, 0.000, -6.030, 20.00
1, 1, -1.846, -0.000, 0.000, 0.000, -0.360, -3.030, 2.047, 3.548, -3.853, 0.000, -3.493, 20.00
1, 1, -1.701, -0.000, 0.000, 0.000, -0.303, -2.477, 2.488, 3.523, -3.192, 0.000, -1.661, 20.00
1, 0, -1.546, -0.000, 0.000, 0.000, -0.251, -1.990, 2.829, 3.501, -2.539, -0.003, 0.000, 20.00
1, 0, -1.516, -0.000, 0.000, 0.000, -0.234, -1.833, 2.893, 3.480, -2.335, -0.456, -0.000, 20.03
1, 0, -1.504, -0.000, 0.000, 0.000, -0.230, -1.838, 2.573, 3.721, -2.344, -0.377, 0.000, 20.06
1, 0, -1.371, -0.000, 0.000, 0.000, -0.218, -1.794, 2.204, 3.731, -2.772, 0.221, -0.000, 20.04
1, 1, -1.183, -0.000, 0.000, 0.000, -0.200, -1.700, 1.714, 3.737, -3.192, 0.616, -0.209, 20.00
1, 1, -1.187, -0.000, 0.000, 0.000, -0.215, -1.875, 1.260, 4.589, -3.632, 0.000, -1.060, 20.00
1, 0, -1.258, -0.000, 0.000, 0.000, -0.238, -2.046, 1.050, 6.805, -3.865, -0.446, -0.000, 20.03
1, 0, -1.310, -0.000, 0.000, 0.000, -0.254, -2.188, 0.928, 7.105, -3.875, -0.405, -0.000, 20.06
1, 0, -1.318, -0.000, 0.000, 0.000, -0.264, -2.284, 0.830, 7.343, -4.103, -0.205, -0.000, 20.07
1, 0, -1.299, -0.000, 0.000, 0.000, -0.269, -2.330, 0.751, 7.539, -4.327, -0.064, -0.000, 20.07
1, 0, -1.109, -0.000, 0.000, 0.000, -0.237, -2.054, 0.685, 6.100, -4.522, 1.137, -0.000, 20.00
1, 0, -0.777, 0.000, 0.000, 0.000, -0.171, -1.485, 0.630, 4.368, -4.691, 2.127, 0.000, 19.86
1, 0, -0.557, 0.000, 0.000, 0.000, -0.124, -1.078, 0.583, 4.169, -4.648, 1.656, 0.000, 19.75
1, 0, -0.388, 0.000, 0.000, 0.000, -0.088, -0.769, 0.542, 4.017, -4.834, 1.521, 0.000, 19.65
1, 0, -0.251, 0.000, 0.000, 0.000, -0.058, -0.509, 0.507, 3.896, -5.023, 1.438, -0.000, 19.55
1, 0, -0.136, 0.000, 0.000, 0.000, -0.032, -0.282, 0.476, 3.799, -5.214, 1.389, -0.000, 19.46
1, 0, -0.037, 0.000, 0.000, 0.000, -0.009, -0.078, 0.449, 3.719, -5.406, 1.362, -0.000, 19.37
1, 0, 0.051, 0.000, 0.000, 0.000, 0.013, 0.110, 0.424, 3.653, -5.600, 1.350, 0.000, 19.28
1, 1, -1.691, -0.000, 0.000, 0.000, -0.427, -3.726, 0.402, 3.667, -6.114, -10.859, -18.747, 20.00
1, 1, -1.617, -0.000, 0.000, 0.000, -0.403, -3.617, 0.481, 3.627, -5.884, 0.000, -7.413, 20.00
1, 1, -1.558, -0.000, 0.000, 0.000, -0.364, -3.232, 0.789, 3.592, -4.972, 0.000, -5.745, 20.00
1, 1, -1.511, -0.000, 0.000, 0.000, -0.343, -3.063, 0.776, 3.561, -4.747, 0.000, -5.327, 20.00
