hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 19.46, 19.46, -883.63, 20.00, 4.63, 7.22, 2.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.35, 19.35, -906.34, 20.00, 4.63, 7.22, 2.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.24, 19.24, -950.74, 20.00, 4.63, 6.67, 2.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.14, 19.14, -968.96, 20.00, 4.63, 6.67, 2.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.04, 19.04, -1010.09, 20.00, 4.63, 6.11, 1.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1001.55, 20.00, 4.63, 6.11, 1.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1007.16, 20.00, 4.63, 6.11, 1.46, 0.00, 1.65, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -964.70, 20.00, 4.63, 6.67, 2.06, 0.00, 23.12, 51.81, -51.47, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -786.95, 20.00, 4.63, 8.33, 3.76, 57.98, 55.74, 42.41, -40.11, 74.86, 0, 0
2.00, 5.70, 20.00, 20.00, -653.70, 20.00, 4.63, 9.44, 4.97, 86.21, 78.73, 34.09, -27.16, 68.55, 0, 0
2.00, 5.70, 20.00, 20.00, -727.67, 20.00, 4.63, 9.44, 4.97, 27.81, 52.34, 28.16, -12.71, 64.66, 0, 0
2.00, 5.70, 20.00, 20.00, -708.00, 20.00, 4.63, 10.00, 5.47, 8.47, 66.00, 26.46, 2.60, 63.65, 0, 0
2.00, 5.70, 20.00, 20.00, -708.12, 20.00, 4.63, 10.00, 5.47, 5.48, 66.65, 29.78, 17.73, 65.67, 0, 0
2.00, 5.70, 20.00, 20.00, -514.98, 20.00, 4.63, 10.56, 6.07, 126.44, 64.51, 36.72, 31.71, 70.43, 0, 0
2.00, 5.70, 20.00, 20.00, -596.65, 20.00, 4.63, 10.00, 5.47, 86.22, 40.37, 45.51, 44.11, 77.43, 0, 0
2.00, 5.70, 20.00, 20.00, -741.57, 20.00, 4.63, 9.44, 4.97, 0.00, 11.56, 55.08, 54.99, 86.09, 0, 0
2.00, 5.70, 20.00, 20.00, -730.96, 20.00, 4.63, 8.89, 4.37, 0.00, 1.65, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -577.32, 20.00, 4.63, 8.89, 4.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -563.00, 20.00, 4.63, 8.89, 4.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -576.85, 20.00, 4.63, 8.33, 3.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -569.60, 20.00, 4.63, 8.33, 3.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.81, 19.81, -714.42, 20.00, 4.63, 7.78, 3.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.59, 19.59, -861.23, 20.00, 4.63, 7.78, 3.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.43, 19.43, -890.66, 20.00, 4.63, 7.78, 3.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.28, 19.28, -939.26, 20.00, 4.63, 7.22, 2.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.15, 19.15, -960.27, 20.00, 4.63, 7.22, 2.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.05, 19.05, -978.03, 20.00, 4.63, 7.22, 2.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.96, 18.96, -993.39, 20.00, 4.63, 7.22, 2.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.86, 18.86, -1031.98, 20.00, 4.63, 6.67, 2.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -993.94, 20.00, 4.63, 6.67, 2.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -996.26, 20.00, 4.63, 6.67, 2.17, 0.00, 3.30, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -928.34, 20.00, 4.63, 7.78, 3.27, 0.00, 24.77, 51.94, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -787.56, 20.00, 4.63, 8.89, 4.37, 51.10, 53.42, 42.55, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -703.27, 20.00, 4.63, 10.00, 5.47, 44.34, 76.27, 34.22, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -701.46, 20.00, 4.63, 10.56, 6.07, 13.89, 73.22, 28.27, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -585.28, 20.00, 4.63, 11.11, 6.68, 62.08, 89.89, 26.55, 2.49, 63.56, 0, 0
2.00, 5.70, 20.00, 20.00, -563.04, 20.00, 4.63, 11.67, 7.18, 49.26, 84.62, 29.82, 17.64, 65.56, 0, 0
2.00, 5.70, 20.00, 20.00, -647.01, 20.00, 4.63, 11.11, 6.68, 10.11, 46.17, 36.73, 31.65, 70.31, 0, 0
2.00, 5.70, 20.00, 20.00, -713.82, 20.00, 4.63, 10.56, 6.07, 0.00, 23.12, 45.51, 44.08, 77.30, 0, 0
2.00, 5.70, 20.00, 20.00, -765.17, 20.00, 4.63, 10.00, 5.47, 0.00, 8.26, 55.07, 54.97, 85.96, 0, 0
2.00, 5.70, 20.00, 20.00, -720.76, 20.00, 4.63, 10.00, 5.47, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -585.39, 20.00, 4.63, 9.44, 4.86, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -592.97, 20.00, 4.63, 8.89, 4.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -581.21, 20.00, 4.63, 8.89, 4.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -596.12, 20.00, 4.63, 8.33, 3.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.78, 19.78, -740.58, 20.00, 4.63, 7.78, 3.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.54, 19.54, -886.92, 20.00, 4.63, 7.78, 3.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.34, 19.34, -940.93, 20.00, 4.63, 7.22, 2.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.17, 19.17, -990.57, 20.00, 4.63, 6.67, 2.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.02, 19.02, -1037.52, 20.00, 4.63, 6.11, 1.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.88, 18.88, -1082.55, 20.00, 4.63, 5.56, 0.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.74, 18.74, -1126.40, 20.00, 4.63, 5.00, 0.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.63, 18.63, -1144.04, 20.00, 4.63, 5.00, 0.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1104.00, 20.00, 4.63, 4.44, -0.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1107.94, 20.00, 4.63, 4.44, -0.34, 0.00, 3.30, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1074.63, 20.00, 4.63, 5.00, 0.26, 0.00, 16.51, 52.08, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -945.80, 20.00, 4.63, 6.11, 1.46, 39.84, 48.48, 42.68, -40.38, 74.81, 0, 0
2.00, 5.70, 20.00, 20.00, -888.82, 20.00, 4.63, 7.22, 2.56, 20.83, 63.95, 34.36, -27.43, 68.45, 0, 0
2.00, 5.70, 20.00, 20.00, -557.85, 20.00, 4.63, 8.33, 3.65, 210.91, 93.70, 28.39, -12.97, 64.52, 0, 0
2.00, 5.70, 20.00, 20.00, -401.79, 20.00, 4.63, 9.44, 4.75, 225.59, 112.94, 26.63, 2.38, 63.46, 0, 0
2.00, 5.70, 20.00, 20.00, -395.34, 20.00, 4.63, 10.56, 5.85, 166.86, 101.42, 29.87, 17.56, 65.44, 0, 0
2.00, 5.70, 20.00, 20.00, -542.61, 20.00, 4.63, 10.00, 5.36, 65.72, 66.37, 36.75, 31.60, 70.18, 0, 0
2.00, 5.70, 20.00, 20.00, -651.52, 20.00, 4.63, 9.44, 4.75, 30.95, 38.97, 45.51, 44.05, 77.17, 0, 0
2.00, 5.70, 20.00, 20.00, -752.48, 20.00, 4.63, 8.89, 4.14, 0.00, 16.51, 55.07, 54.96, 85.82, 0, 0
2.00, 5.70, 20.00, 20.00, -751.43, 20.00, 4.63, 8.33, 3.53, 0.00, 1.65, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -630.06, 20.00, 4.63, 7.78, 3.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -647.44, 20.00, 4.63, 7.22, 2.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -667.92, 20.00, 4.63, 6.67, 1.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -689.48, 20.00, 4.63, 6.11, 1.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.72, 19.72, -817.07, 20.00, 4.63, 6.11, 1.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.43, 19.43, -993.75, 20.00, 4.63, 5.56, 0.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.20, 19.20, -1053.77, 20.00, 4.63, 5.00, 0.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.99, 18.99, -1108.62, 20.00, 4.63, 4.44, -0.47, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.81, 18.81, -1160.08, 20.00, 4.63, 3.89, -1.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.63, 18.63, -1234.86, 20.00, 4.63, 2.78, -2.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.47, 18.47, -1283.92, 20.00, 4.63, 2.22, -2.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.31, 18.31, -1331.50, 20.00, 4.63, 1.67, -3.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1267.23, 20.00, 4.63, 1.11, -3.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1281.51, 20.00, 4.63, 1.11, -3.83, 0.00, 4.95, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1055.87, 20.00, 4.63, 2.78, -2.27, 135.72, 27.80, 52.22, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -567.39, 20.00, 4.63, 5.00, 0.01, 405.63, 58.92, 42.83, -40.53, 74.78, 0, 0
2.00, 5.70, 20.02, 20.02, -196.50, 20.00, 4.63, 7.22, 2.31, 519.98, 84.43, 34.50, -27.57, 68.40, 0, 0
2.00, 5.70, 20.30, 20.30, 240.69, 20.00, 4.63, 8.89, 4.02, 679.08, 102.94, 28.52, -13.10, 64.44, 0, 0
2.00, 5.70, 20.71, 20.71, 610.11, 20.00, 4.63, 10.56, 5.59, 780.44, 97.53, 26.73, 2.28, 63.36, 0, 0
2.00, 5.70, 21.04, 21.04, 667.43, 20.00, 4.63, 11.11, 6.21, 732.71, 83.48, 29.93, 17.48, 65.32, 0, 0
2.00, 5.70, 21.26, 21.26, 631.37, 20.00, 4.63, 11.67, 6.69, 619.10, 73.36, 36.77, 31.55, 70.05, 0, 0
2.00, 5.70, 21.21, 21.21, 245.85, 20.00, 4.63, 10.56, 5.59, 360.31, 50.75, 45.52, 44.02, 77.03, 0, 0
2.00, 5.70, 20.91, 20.91, -248.50, 20.00, 4.63, 9.44, 4.50, 0.00, 26.42, 55.07, 54.96, 85.68, 0, 0
2.00, 5.70, 20.66, 20.66, -356.20, 20.00, 4.63, 8.33, 3.40, 0.00, 3.30, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.54, 20.54, -284.92, 20.00, 4.63, 7.78, 2.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.43, 20.43, -344.10, 20.00, 4.63, 7.22, 2.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.33, 20.33, -398.02, 20.00, 4.63, 6.67, 1.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.23, 20.23, -447.65, 20.00, 4.63, 6.11, 1.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.06, 20.06, -620.48, 20.00, 4.63, 5.56, 0.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.83, 19.83, -815.25, 20.00, 4.63, 5.00, 0.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.62, 19.62, -890.34, 20.00, 4.63, 4.44, -0.47, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.43, 19.43, -957.99, 20.00, 4.63, 3.89, -1.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.26, 19.26, -1020.47, 20.00, 4.63, 3.33, -1.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.09, 19.09, -1079.15, 20.00, 4.63, 2.78, -2.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.93, 18.93, -1135.14, 20.00, 4.63, 2.22, -2.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.78, 18.78, -1189.12, 20.00, 4.63, 1.67, -3.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1126.03, 20.00, 4.63, 1.11, -3.95, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1140.69, 20.00, 4.63, 1.11, -3.95, 0.00, 3.30, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1094.51, 20.00, 4.63, 1.67, -3.23, 8.89, 22.34, 52.37, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -871.10, 20.00, 4.63, 3.33, -1.67, 107.57, 54.55, 42.97, -40.67, 74.74, 0, 0
2.00, 5.70, 20.01, 20.01, -311.09, 20.00, 4.63, 5.56, 0.62, 425.64, 86.26, 34.64, -27.72, 68.34, 0, 0
2.00, 5.70, 20.05, 20.05, -251.65, 20.00, 4.63, 7.22, 2.31, 301.74, 101.64, 28.65, -13.23, 64.35, 0, 0
2.00, 5.70, 20.00, 20.00, -429.38, 20.00, 4.63, 7.22, 2.31, 112.60, 100.88, 26.83, 2.17, 63.25, 0, 0
2.00, 5.70, 20.03, 20.03, -294.32, 20.00, 4.63, 7.78, 2.92, 202.19, 95.80, 29.99, 17.41, 65.19, 0, 0
2.00, 5.70, 20.02, 20.02, -347.94, 20.00, 4.63, 7.78, 2.92, 161.66, 75.99, 36.80, 31.50, 69.91, 0, 0
2.00, 5.70, 20.00, 20.00, -563.39, 20.00, 4.63, 7.22, 2.31, 39.78, 39.37, 45.53, 44.00, 76.88, 0, 0
2.00, 5.70, 20.00, 20.00, -720.89, 20.00, 4.63, 6.11, 1.22, 0.00, 11.56, 55.08, 54.96, 85.53, 0, 0
2.00, 5.70, 20.00, 20.00, -732.43, 20.00, 4.63, 5.56, 0.62, 0.00, 1.65, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -587.99, 20.00, 4.63, 5.56, 0.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -611.45, 20.00, 4.63, 5.00, 0.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -612.49, 20.00, 4.63, 5.00, 0.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -639.18, 20.00, 4.63, 4.44, -0.47, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.74, 19.74, -809.32, 20.00, 4.63, 4.44, -0.47, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.46, 19.46, -994.05, 20.00, 4.63, 3.89, -0.95, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.24, 19.24, -1035.57, 20.00, 4.63, 3.89, -1.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.05, 19.05, -1094.99, 20.00, 4.63, 3.33, -1.55, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.89, 18.89, -1125.05, 20.00, 4.63, 3.33, -1.55, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.75, 18.75, -1150.95, 20.00, 4.63, 3.33, -1.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.61, 18.61, -1199.27, 20.00, 4.63, 2.78, -2.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.49, 18.49, -1220.96, 20.00, 4.63, 2.78, -2.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1127.93, 20.00, 4.63, 2.22, -2.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1139.83, 20.00, 4.63, 2.22, -2.63, 0.00, 1.65, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1033.26, 20.00, 4.63, 3.33, -1.55, 38.95, 22.98, 52.52, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -815.99, 20.00, 4.63, 5.00, 0.14, 118.04, 57.78, 43.12, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -728.74, 20.00, 4.63, 6.11, 1.35, 101.04, 80.66, 34.79, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -771.65, 20.00, 4.63, 6.67, 1.83, 27.65, 75.37, 28.79, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -703.86, 20.00, 4.63, 7.22, 2.44, 45.00, 88.20, 26.94, 2.06, 63.13, 0, 0
2.00, 5.70, 20.00, 20.00, -673.29, 20.00, 4.63, 7.78, 2.92, 46.42, 83.33, 30.06, 17.33, 65.05, 0, 0
2.00, 5.70, 20.00, 20.00, -517.26, 20.00, 4.63, 7.78, 3.05, 176.73, 73.15, 36.84, 31.46, 69.76, 0, 0
2.00, 5.70, 20.00, 20.00, -599.54, 20.00, 4.63, 7.78, 2.92, 123.71, 43.05, 45.55, 43.99, 76.73, 0, 0
2.00, 5.70, 20.00, 20.00, -816.20, 20.00, 4.63, 6.67, 1.83, 0.00, 9.91, 55.09, 54.96, 85.38, 0, 0
2.00, 5.70, 20.00, 20.00, -805.27, 20.00, 4.63, 6.11, 1.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -657.43, 20.00, 4.63, 6.11, 1.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -673.52, 20.00, 4.63, 5.56, 0.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -693.25, 20.00, 4.63, 5.00, 0.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -690.27, 20.00, 4.63, 5.00, 0.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.68, 19.68, -881.30, 20.00, 4.63, 4.44, -0.47, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.37, 19.37, -1063.45, 20.00, 4.63, 3.89, -0.95, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.12, 19.12, -1102.45, 20.00, 4.63, 3.89, -1.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.91, 18.91, -1159.50, 20.00, 4.63, 3.33, -1.55, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.72, 18.72, -1213.06, 20.00, 4.63, 2.78, -2.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.57, 18.57, -1238.30, 20.00, 4.63, 2.78, -2.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.41, 18.41, -1285.99, 20.00, 4.63, 2.22, -2.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.27, 18.27, -1332.66, 20.00, 4.63, 1.67, -3.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1269.75, 20.00, 4.63, 1.11, -3.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1285.76, 20.00, 4.63, 1.11, -3.83, 0.00, 3.30, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1265.02, 20.00, 4.63, 1.67, -3.23, 0.00, 8.26, 52.67, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -1058.22, 20.00, 4.63, 2.78, -2.15, 104.46, 46.53, 43.28, -40.97, 74.64, 0, 0
2.00, 5.70, 20.00, 20.00, -854.83, 20.00, 4.63, 4.44, -0.47, 152.57, 87.63, 34.94, -28.01, 68.19, 0, 0
2.00, 5.70, 20.00, 20.00, -591.28, 20.00, 4.63, 6.11, 1.22, 253.99, 105.71, 28.94, -13.49, 64.15, 0, 0
