Nombre espacio, Area(m2)
"P03_E03", 96.14
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -0.816, -0.005, 0.000, 0.000, -0.240, -2.105, 1.044, 5.926, -4.838, 1.034, -0.000, 20.82
1, 0, -0.630, -0.003, 0.000, 0.000, -0.186, -1.636, 0.983, 4.214, -4.786, 2.044, 0.000, 20.68
1, 0, -0.483, -0.002, 0.000, 0.000, -0.144, -1.277, 0.929, 4.033, -4.961, 1.905, 0.000, 20.55
1, 0, -0.361, -0.001, 0.000, 0.000, -0.110, -0.973, 0.882, 3.899, -5.141, 1.804, 0.000, 20.43
1, 0, -0.268, -0.001, 0.000, 0.000, -0.082, -0.725, 0.839, 3.796, -5.101, 1.541, 0.000, 20.33
1, 0, -0.189, -0.001, 0.000, 0.000, -0.058, -0.521, 0.800, 3.714, -5.287, 1.543, 0.000, 20.23
1, 0, -0.126, -0.000, 0.000, 0.000, -0.039, -0.347, 0.764, 3.648, -5.252, 1.352, 0.000, 20.14
1, 0, -0.070, -0.000, 0.000, 0.000, -0.022, -0.196, 0.731, 3.594, -5.443, 1.406, 0.000, 20.04
1, 1, 0.065, 0.000, 0.000, 0.000, 0.020, 0.183, 0.700, 3.617, -5.426, 0.645, -0.196, 20.00
1, 1, 0.002, 0.000, 0.000, 0.000, 0.001, 0.007, 0.689, 3.585, -5.426, 0.000, -1.142, 20.00
1, 1, -0.028, -0.000, 0.000, 0.000, -0.009, -0.077, 0.908, 3.557, -5.199, 0.000, -0.848, 20.00
1, 0, -0.076, -0.000, 0.000, 0.000, -0.021, -0.175, 2.139, 3.531, -4.544, -0.854, -0.000, 20.06
1, 0, -0.245, -0.001, 0.000, 0.000, -0.063, -0.498, 3.015, 3.508, -4.138, -1.579, -0.000, 20.16
1, 0, -0.341, -0.001, 0.000, 0.000, -0.088, -0.738, 2.118, 3.487, -4.145, -0.292, 0.000, 20.18
1, 0, -0.382, -0.001, 0.000, 0.000, -0.097, -0.811, 1.999, 3.468, -3.930, -0.247, 0.000, 20.20
1, 0, -0.409, -0.001, 0.000, 0.000, -0.103, -0.863, 1.970, 3.450, -3.932, -0.112, -0.000, 20.21
1, 0, -0.605, -0.001, 0.000, 0.000, -0.141, -1.055, 3.711, 3.690, -3.758, -1.840, -0.000, 20.33
1, 0, -0.693, -0.002, 0.000, 0.000, -0.168, -1.314, 2.973, 3.699, -3.993, -0.502, 0.000, 20.36
1, 0, -0.596, -0.001, 0.000, 0.000, -0.155, -1.321, 1.583, 3.704, -4.190, 0.977, -0.000, 20.30
1, 0, -0.550, -0.001, 0.000, 0.000, -0.148, -1.281, 1.306, 4.544, -4.399, 0.529, 0.000, 20.26
1, 0, -0.679, -0.002, 0.000, 0.000, -0.185, -1.620, 1.147, 6.722, -4.424, -0.960, 0.000, 20.33
1, 0, -0.768, -0.002, 0.000, 0.000, -0.212, -1.864, 1.035, 6.991, -4.443, -0.736, 0.000, 20.37
1, 0, -0.815, -0.002, 0.000, 0.000, -0.230, -2.032, 0.946, 7.200, -4.677, -0.390, 0.000, 20.40
1, 0, -0.850, -0.002, 0.000, 0.000, -0.241, -2.142, 0.873, 7.371, -4.686, -0.322, -0.000, 20.42
1, 0, -0.755, -0.002, 0.000, 0.000, -0.218, -1.946, 0.812, 5.930, -4.883, 1.062, -0.000, 20.35
1, 0, -0.570, -0.001, 0.000, 0.000, -0.166, -1.479, 0.761, 4.218, -4.830, 2.067, -0.000, 20.21
1, 0, -0.436, -0.001, 0.000, 0.000, -0.127, -1.135, 0.717, 4.037, -4.785, 1.729, -0.000, 20.10
1, 0, -0.325, -0.000, 0.000, 0.000, -0.096, -0.862, 0.678, 3.903, -4.967, 1.670, -0.000, 19.99
1, 0, -0.240, -0.000, 0.000, 0.000, -0.071, -0.637, 0.644, 3.799, -4.930, 1.435, -0.000, 19.89
1, 0, -0.175, -0.000, 0.000, 0.000, -0.052, -0.467, 0.613, 3.717, -4.897, 1.261, 0.000, 19.81
1, 0, -0.126, -0.000, 0.000, 0.000, -0.037, -0.335, 0.585, 3.651, -4.868, 1.130, -0.000, 19.73
1, 0, -0.079, -0.000, 0.000, 0.000, -0.024, -0.213, 0.559, 3.597, -5.062, 1.223, 0.000, 19.65
1, 1, -0.525, -0.001, 0.000, 0.000, -0.157, -1.417, 0.534, 3.620, -5.199, -5.249, -8.392, 20.00
1, 1, -0.533, -0.001, 0.000, 0.000, -0.158, -1.433, 0.549, 3.588, -5.199, 0.000, -3.187, 20.00
1, 1, -0.526, -0.001, 0.000, 0.000, -0.150, -1.345, 0.777, 3.559, -4.747, 0.000, -2.433, 20.00
1, 1, -0.490, -0.001, 0.000, 0.000, -0.130, -1.104, 1.871, 3.534, -4.298, 0.000, -0.618, 20.00
1, 0, -0.501, -0.001, 0.000, 0.000, -0.126, -1.044, 2.214, 3.511, -3.858, -0.195, 0.000, 20.01
1, 0, -0.517, -0.001, 0.000, 0.000, -0.127, -1.070, 1.901, 3.490, -3.638, -0.038, 0.000, 20.02
1, 0, -0.621, -0.001, 0.000, 0.000, -0.143, -1.141, 2.851, 3.470, -3.443, -0.974, 0.000, 20.08
1, 0, -0.726, -0.001, 0.000, 0.000, -0.164, -1.300, 2.786, 3.452, -3.244, -0.805, -0.000, 20.13
1, 0, -0.714, -0.001, 0.000, 0.000, -0.169, -1.414, 1.887, 3.692, -3.459, 0.176, 0.000, 20.12
1, 0, -0.633, -0.001, 0.000, 0.000, -0.156, -1.340, 1.419, 3.701, -3.662, 0.671, -0.000, 20.08
1, 0, -0.536, -0.001, 0.000, 0.000, -0.137, -1.194, 1.147, 3.706, -3.861, 0.874, 0.000, 20.02
1, 0, -0.523, -0.001, 0.000, 0.000, -0.136, -1.198, 0.950, 4.546, -3.855, 0.216, -0.000, 20.00
1, 0, -0.668, -0.001, 0.000, 0.000, -0.178, -1.584, 0.854, 6.724, -4.104, -1.043, 0.000, 20.07
1, 0, -0.750, -0.001, 0.000, 0.000, -0.206, -1.833, 0.778, 6.993, -4.343, -0.638, -0.000, 20.12
1, 0, -0.809, -0.001, 0.000, 0.000, -0.224, -2.003, 0.717, 7.202, -4.357, -0.524, -0.000, 20.15
1, 0, -0.836, -0.001, 0.000, 0.000, -0.237, -2.123, 0.666, 7.372, -4.588, -0.253, -0.000, 20.17
1, 0, -0.742, -0.001, 0.000, 0.000, -0.215, -1.931, 0.623, 5.931, -4.783, 1.118, 0.000, 20.09
1, 0, -0.558, -0.000, 0.000, 0.000, -0.162, -1.463, 0.586, 4.219, -4.729, 2.107, 0.000, 19.95
1, 0, -0.413, -0.000, 0.000, 0.000, -0.122, -1.103, 0.554, 4.038, -4.904, 1.950, 0.000, 19.82
1, 0, -0.293, -0.000, 0.000, 0.000, -0.088, -0.800, 0.526, 3.904, -5.082, 1.834, -0.000, 19.70
1, 0, -0.194, -0.000, 0.000, 0.000, -0.059, -0.538, 0.500, 3.801, -5.264, 1.754, 0.000, 19.58
1, 0, -0.108, -0.000, 0.000, 0.000, -0.034, -0.306, 0.477, 3.719, -5.448, 1.700, 0.000, 19.47
1, 0, -0.034, -0.000, 0.000, 0.000, -0.011, -0.097, 0.455, 3.652, -5.633, 1.666, 0.000, 19.36
1, 0, 0.026, 0.000, 0.000, 0.000, 0.008, 0.075, 0.436, 3.598, -5.595, 1.452, 0.000, 19.26
1, 1, -0.967, -0.001, 0.000, 0.000, -0.309, -2.821, 0.417, 3.621, -6.114, -11.049, -17.222, 20.00
1, 1, -0.940, -0.001, 0.000, 0.000, -0.300, -2.734, 0.437, 3.589, -6.114, 0.000, -6.063, 20.00
1, 1, -0.924, -0.001, 0.000, 0.000, -0.289, -2.616, 0.576, 3.560, -5.884, 0.000, -5.577, 20.00
1, 1, -0.904, -0.001, 0.000, 0.000, -0.265, -2.309, 1.533, 3.535, -5.426, 0.000, -3.838, 20.00
1, 1, -0.896, -0.001, 0.000, 0.000, -0.252, -2.183, 1.584, 3.512, -4.972, 0.000, -3.208, 20.00
1, 0, -0.978, -0.001, 0.000, 0.000, -0.238, -1.721, 4.925, 3.491, -4.546, -0.932, -0.000, 20.06
1, 0, -1.233, -0.001, 0.000, 0.000, -0.276, -1.841, 5.810, 3.471, -4.145, -1.785, 0.000, 20.18
1, 0, -1.401, -0.001, 0.000, 0.000, -0.304, -2.056, 5.302, 3.453, -3.734, -1.260, 0.000, 20.27
1, 0, -1.277, -0.001, 0.000, 0.000, -0.295, -2.240, 3.668, 3.693, -3.945, 0.398, -0.000, 20.24
1, 0, -1.077, -0.001, 0.000, 0.000, -0.262, -2.104, 2.739, 3.702, -4.138, 1.140, -0.000, 20.16
1, 0, -0.854, -0.000, 0.000, 0.000, -0.219, -1.845, 1.923, 3.707, -4.320, 1.609, 0.000, 20.06
1, 1, -0.756, -0.000, 0.000, 0.000, -0.202, -1.738, 1.542, 4.547, -4.522, 0.830, -0.300, 20.00
1, 0, -0.810, -0.000, 0.000, 0.000, -0.223, -1.945, 1.337, 6.725, -4.755, -0.327, 0.000, 20.02
1, 0, -0.827, -0.000, 0.000, 0.000, -0.235, -2.062, 1.190, 6.993, -4.983, -0.076, -0.000, 20.03
1, 0, -0.823, -0.000, 0.000, 0.000, -0.240, -2.118, 1.074, 7.203, -5.206, 0.111, 0.000, 20.02
1, 0, -0.804, -0.000, 0.000, 0.000, -0.240, -2.130, 0.981, 7.373, -5.427, 0.248, 0.000, 20.00
1, 0, -0.708, -0.000, 0.000, 0.000, -0.213, -1.896, 0.905, 5.932, -5.392, 1.372, 0.000, 19.91
1, 0, -0.510, -0.000, 0.000, 0.000, -0.156, -1.394, 0.842, 4.220, -5.553, 2.552, -0.000, 19.74
1, 0, -0.352, -0.000, 0.000, 0.000, -0.109, -0.980, 0.789, 4.039, -5.721, 2.336, 0.000, 19.59
1, 0, -0.224, -0.000, 0.000, 0.000, -0.070, -0.633, 0.743, 3.905, -5.894, 2.174, 0.000, 19.44
1, 0, -0.117, -0.000, 0.000, 0.000, -0.037, -0.335, 0.702, 3.801, -6.071, 2.056, 0.000, 19.30
1, 0, -0.019, -0.000, 0.000, 0.000, -0.006, -0.055, 0.667, 3.719, -6.477, 2.171, 0.000, 19.16
1, 0, 0.070, 0.000, 0.000, 0.000, 0.023, 0.209, 0.634, 3.653, -6.656, 2.067, 0.000, 19.02
1, 0, 0.145, 0.000, 0.000, 0.000, 0.049, 0.442, 0.605, 3.598, -6.837, 1.998, 0.000, 18.89
1, 1, -1.326, -0.000, 0.000, 0.000, -0.448, -4.077, 0.578, 3.622, -7.514, -16.680, -25.847, 20.00
1, 1, -1.273, -0.000, 0.000, 0.000, -0.429, -4.028, 0.609, 3.589, -7.514, 0.000, -9.047, 20.00
1, 1, -1.252, -0.000, 0.000, 0.000, -0.385, -3.348, 2.640, 3.561, -6.810, 0.000, -5.593, 20.00
1, 0, -1.378, -0.000, 0.000, 0.000, -0.350, -2.376, 7.416, 3.535, -5.908, -0.938, -0.000, 20.06
1, 0, -2.066, -0.001, 0.000, 0.000, -0.443, -2.301, 10.315, 3.512, -5.098, -3.918, -0.000, 20.32
1, 0, -3.460, -0.001, 0.000, 0.000, -0.597, -2.255, 14.172, 3.491, -4.598, -6.753, 0.000, 20.77
1, 0, -4.196, -0.002, 0.000, 0.000, -0.591, -3.427, 16.465, 3.472, -4.124, -7.597, 0.000, 21.28
1, 0, -4.805, -0.002, 0.000, 0.000, -0.633, -4.428, 16.723, 3.454, -4.063, -6.245, -0.000, 21.70
1, 0, -5.263, -0.003, 0.000, 0.000, -0.699, -4.985, 15.694, 3.693, -3.957, -4.480, 0.000, 22.00
1, 0, -5.980, -0.003, 0.000, 0.000, -1.011, -3.986, 11.528, 3.702, -4.396, 0.145, 0.000, 21.99
1, 0, -3.660, -0.002, 0.000, 0.000, -0.809, -5.331, 6.302, 3.707, -4.726, 4.518, 0.000, 21.68
1, 0, -2.726, -0.001, 0.000, 0.000, -0.673, -4.944, 5.159, 4.547, -5.079, 3.717, 0.000, 21.44
1, 0, -2.339, -0.001, 0.000, 0.000, -0.622, -4.650, 4.428, 6.725, -5.260, 1.720, -0.000, 21.32
1, 0, -2.030, -0.001, 0.000, 0.000, -0.572, -4.425, 3.891, 6.994, -5.446, 1.588, -0.000, 21.22
1, 0, -1.795, -0.001, 0.000, 0.000, -0.529, -4.198, 3.473, 7.203, -5.635, 1.480, 0.000, 21.12
1, 0, -1.611, -0.000, 0.000, 0.000, -0.491, -3.978, 3.142, 7.373, -5.827, 1.391, -0.000, 21.02
1, 0, -1.353, -0.000, 0.000, 0.000, -0.424, -3.488, 2.875, 5.932, -5.992, 2.450, -0.000, 20.86
1, 0, -1.038, -0.000, 0.000, 0.000, -0.333, -2.774, 2.656, 4.220, -6.133, 3.402, 0.000, 20.63
1, 0, -0.798, -0.000, 0.000, 0.000, -0.261, -2.193, 2.473, 4.039, -6.284, 3.023, 0.000, 20.43
1, 0, -0.608, -0.000, 0.000, 0.000, -0.202, -1.712, 2.318, 3.905, -6.443, 2.742, -0.000, 20.25
1, 0, -0.454, -0.000, 0.000, 0.000, -0.152, -1.304, 2.184, 3.802, -6.609, 2.534, 0.000, 20.08
1, 0, -0.325, -0.000, 0.000, 0.000, -0.110, -0.951, 2.066, 3.719, -6.779, 2.380, -0.000, 19.92
1, 0, -0.216, -0.000, 0.000, 0.000, -0.074, -0.641, 1.962, 3.653, -6.953, 2.268, -0.000, 19.77
1, 0, -0.120, -0.000, 0.000, 0.000, -0.042, -0.362, 1.867, 3.599, -7.130, 2.187, -0.000, 19.63
1, 1, -0.584, -0.000, 0.000, 0.000, -0.203, -1.776, 1.781, 4.391, -7.514, -5.617, -9.522, 20.00
1, 1, -0.629, -0.000, 0.000, 0.000, -0.217, -1.972, 1.739, 4.435, -7.514, 0.000, -4.159, 20.00
1, 1, -0.652, -0.000, 0.000, 0.000, -0.219, -1.976, 2.004, 4.465, -7.279, 0.000, -3.656, 20.00
1, 1, -0.626, -0.000, 0.000, 0.000, -0.191, -1.616, 3.811, 4.487, -6.577, 0.000, -0.712, 20.00
1, 0, -1.149, -0.000, 0.000, 0.000, -0.284, -1.768, 9.113, 4.504, -5.776, -4.640, -0.000, 20.31
1, 0, -1.647, -0.000, 0.000, 0.000, -0.384, -2.433, 8.531, 4.516, -5.181, -3.401, 0.000, 20.54
1, 0, -1.628, -0.000, 0.000, 0.000, -0.396, -2.935, 6.096, 4.526, -5.193, -0.469, -0.000, 20.57
1, 0, -1.860, -0.000, 0.000, 0.000, -0.426, -2.894, 7.334, 4.534, -5.011, -1.678, 0.000, 20.68
1, 0, -1.890, -0.000, 0.000, 0.000, -0.439, -3.088, 6.694, 4.540, -5.031, -0.786, -0.000, 20.73
1, 0, -1.585, -0.000, 0.000, 0.000, -0.400, -3.211, 4.482, 4.545, -5.221, 1.390, 0.000, 20.64
1, 0, -1.265, -0.000, 0.000, 0.000, -0.342, -2.923, 3.362, 4.550, -5.618, 2.237, 0.000, 20.49
1, 0, -1.072, -0.000, 0.000, 0.000, -0.302, -2.638, 2.909, 5.392, -5.807, 1.518, 0.000, 20.39
1, 0, -1.103, -0.000, 0.000, 0.000, -0.316, -2.713, 2.609, 7.573, -5.813, -0.237, -0.000, 20.40
1, 0, -1.102, -0.000, 0.000, 0.000, -0.324, -2.797, 2.382, 7.846, -6.041, 0.037, -0.000, 20.40
1, 0, -1.101, -0.000, 0.000, 0.000, -0.326, -2.835, 2.197, 8.060, -6.040, 0.045, 0.000, 20.40
1, 0, -1.082, -0.000, 0.000, 0.000, -0.326, -2.847, 2.044, 8.236, -6.264, 0.240, -0.000, 20.38
1, 0, -0.940, -0.000, 0.000, 0.000, -0.284, -2.492, 1.915, 6.287, -6.219, 1.734, -0.000, 20.27
1, 0, -0.705, -0.000, 0.000, 0.000, -0.216, -1.901, 1.803, 4.530, -6.375, 2.864, 0.000, 20.08
1, 0, -0.530, -0.000, 0.000, 0.000, -0.162, -1.433, 1.706, 4.316, -6.312, 2.416, 0.000, 19.92
1, 0, -0.386, -0.000, 0.000, 0.000, -0.120, -1.059, 1.619, 4.155, -6.484, 2.275, 0.000, 19.76
1, 0, -0.274, -0.000, 0.000, 0.000, -0.085, -0.753, 1.541, 4.031, -6.432, 1.972, 0.000, 19.63
1, 0, -0.187, -0.000, 0.000, 0.000, -0.058, -0.515, 1.470, 3.931, -6.386, 1.745, 0.000, 19.52
1, 0, -0.111, -0.000, 0.000, 0.000, -0.035, -0.308, 1.404, 3.851, -6.572, 1.770, 0.000, 19.40
1, 0, -0.046, -0.000, 0.000, 0.000, -0.014, -0.126, 1.343, 3.784, -6.530, 1.589, -0.000, 19.29
1, 1, -0.997, -0.000, 0.000, 0.000, -0.311, -2.790, 1.286, 4.566, -7.044, -10.621, -15.910, 20.00
1, 1, -0.987, -0.000, 0.000, 0.000, -0.307, -2.846, 1.252, 4.600, -7.044, 0.000, -5.333, 20.00
1, 1, -0.967, -0.000, 0.000, 0.000, -0.288, -2.605, 1.957, 4.622, -6.577, 0.000, -3.859, 20.00
1, 1, -0.933, -0.000, 0.000, 0.000, -0.254, -2.158, 3.632, 4.636, -5.884, 0.000, -0.960, 20.00
1, 1, -0.921, -0.000, 0.000, 0.000, -0.238, -2.001, 3.937, 4.646, -5.426, 0.000, -0.004, 20.00
1, 1, -0.933, -0.000, 0.000, 0.000, -0.240, -2.092, 3.035, 4.653, -5.199, 0.000, -0.776, 20.00
1, 0, -0.922, -0.000, 0.000, 0.000, -0.229, -1.962, 3.434, 4.657, -4.973, -0.005, -0.000, 20.00
1, 0, -0.947, -0.000, 0.000, 0.000, -0.230, -1.964, 3.473, 4.659, -4.753, -0.238, -0.000, 20.02
1, 0, -1.152, -0.000, 0.000, 0.000, -0.265, -2.061, 5.302, 4.660, -4.797, -1.688, 0.000, 20.13
1, 0, -1.189, -0.000, 0.000, 0.000, -0.281, -2.285, 4.298, 4.661, -4.807, -0.396, 0.000, 20.16
1, 0, -0.974, -0.000, 0.000, 0.000, -0.251, -2.243, 2.361, 4.660, -5.216, 1.663, 0.000, 20.04
1, 1, -0.890, -0.000, 0.000, 0.000, -0.237, -2.092, 1.999, 5.498, -5.426, 0.665, -0.484, 20.00
1, 0, -0.957, -0.000, 0.000, 0.000, -0.259, -2.297, 1.792, 7.675, -5.440, -0.514, 0.000, 20.03
1, 0, -0.985, -0.000, 0.000, 0.000, -0.273, -2.432, 1.630, 7.944, -5.673, -0.210, 0.000, 20.05
1, 0, -0.986, -0.000, 0.000, 0.000, -0.280, -2.500, 1.499, 8.154, -5.902, 0.015, 0.000, 20.05
1, 0, -0.989, -0.000, 0.000, 0.000, -0.283, -2.536, 1.391, 8.326, -5.902, -0.006, -0.000, 20.05
1, 0, -0.854, -0.000, 0.000, 0.000, -0.249, -2.233, 1.301, 6.374, -6.087, 1.749, -0.000, 19.93
1, 0, -0.622, -0.000, 0.000, 0.000, -0.184, -1.657, 1.223, 4.614, -6.243, 2.869, 0.000, 19.74
1, 0, -0.449, -0.000, 0.000, 0.000, -0.133, -1.202, 1.155, 4.396, -6.179, 2.411, 0.000, 19.58
1, 0, -0.309, 0.000, 0.000, 0.000, -0.093, -0.839, 1.096, 4.233, -6.351, 2.263, -0.000, 19.43
1, 0, -0.190, 0.000, 0.000, 0.000, -0.058, -0.525, 1.042, 4.105, -6.527, 2.153, -0.000, 19.28
1, 0, -0.096, 0.000, 0.000, 0.000, -0.029, -0.267, 0.993, 4.003, -6.478, 1.874, -0.000, 19.16
1, 0, -0.017, 0.000, 0.000, 0.000, -0.005, -0.049, 0.949, 3.919, -6.662, 1.865, -0.000, 19.04
1, 0, 0.056, 0.000, 0.000, 0.000, 0.017, 0.157, 0.907, 3.850, -6.846, 1.859, 0.000, 18.91
1, 1, -1.441, -0.000, 0.000, 0.000, -0.453, -4.126, 0.868, 3.860, -7.514, -16.328, -25.135, 20.00
1, 1, -1.383, -0.000, 0.000, 0.000, -0.434, -4.079, 0.870, 3.816, -7.514, 0.000, -8.725, 20.00
1, 1, -1.349, -0.000, 0.000, 0.000, -0.417, -3.932, 0.897, 3.777, -7.279, 0.000, -8.302, 20.00
1, 1, -1.326, -0.000, 0.000, 0.000, -0.380, -3.371, 2.839, 3.741, -6.810, 0.000, -5.307, 20.00
1, 1, -1.305, -0.000, 0.000, 0.000, -0.344, -2.891, 4.292, 3.709, -6.114, 0.000, -2.653, 20.00
1, 0, -1.368, -0.000, 0.000, 0.000, -0.323, -2.440, 6.494, 3.680, -5.442, -0.600, 0.000, 20.04
1, 0, -1.386, -0.000, 0.000, 0.000, -0.320, -2.466, 6.013, 3.652, -5.222, -0.271, 0.000, 20.06
1, 1, -1.239, -0.000, 0.000, 0.000, -0.293, -2.431, 4.288, 3.627, -4.972, 0.872, -0.148, 20.00
1, 1, -1.230, -0.000, 0.000, 0.000, -0.303, -2.648, 3.127, 3.859, -5.199, 0.000, -2.395, 20.00
1, 1, -1.218, -0.000, 0.000, 0.000, -0.313, -2.830, 2.301, 3.862, -5.426, 0.000, -3.626, 20.00
1, 1, -1.206, -0.000, 0.000, 0.000, -0.325, -2.986, 1.882, 3.860, -5.884, 0.000, -4.659, 20.00
1, 1, -1.192, -0.000, 0.000, 0.000, -0.330, -2.973, 1.657, 4.694, -6.114, 0.000, -4.258, 20.00
1, 1, -1.182, -0.000, 0.000, 0.000, -0.332, -2.994, 1.493, 6.867, -6.114, 0.000, -2.262, 20.00
1, 1, -1.177, -0.000, 0.000, 0.000, -0.337, -3.050, 1.362, 7.130, -6.345, 0.000, -2.417, 20.00
1, 1, -1.174, -0.000, 0.000, 0.000, -0.339, -3.069, 1.256, 7.333, -6.345, 0.000, -2.338, 20.00
1, 1, -1.174, -0.000, 0.000, 0.000, -0.340, -3.084, 1.167, 7.499, -6.345, 0.000, -2.276, 20.00
1, 0, -0.917, -0.000, 0.000, 0.000, -0.269, -2.444, 1.093, 6.053, -6.498, 2.983, -0.000, 19.80
1, 0, -0.625, 0.000, 0.000, 0.000, -0.184, -1.672, 1.029, 4.336, -6.406, 3.522, -0.000, 19.57
1, 0, -0.406, 0.000, 0.000, 0.000, -0.121, -1.100, 0.973, 4.151, -6.558, 3.061, -0.000, 19.36
1, 0, -0.236, 0.000, 0.000, 0.000, -0.071, -0.646, 0.923, 4.012, -6.719, 2.736, 0.000, 19.18
1, 0, -0.107, 0.000, 0.000, 0.000, -0.032, -0.293, 0.878, 3.905, -6.658, 2.307, 0.000, 19.03
1, 0, -0.004, 0.000, 0.000, 0.000, -0.001, -0.011, 0.837, 3.819, -6.834, 2.194, 0.000, 18.88
1, 0, 0.085, 0.000, 0.000, 0.000, 0.026, 0.239, 0.800, 3.748, -7.013, 2.114, -0.000, 18.74
1, 0, 0.158, 0.000, 0.000, 0.000, 0.048, 0.443, 0.765, 3.690, -6.963, 1.859, -0.000, 18.61
1, 1, -1.780, -0.000, 0.000, 0.000, -0.551, -5.049, 0.733, 3.710, -7.751, -20.776, -31.464, 20.00
1, 1, -1.688, -0.000, 0.000, 0.000, -0.521, -4.921, 0.758, 3.674, -7.751, 0.000, -10.448, 20.00
1, 1, -1.638, -0.000, 0.000, 0.000, -0.488, -4.577, 1.153, 3.642, -7.279, 0.000, -9.187, 20.00
1, 1, -1.610, -0.000, 0.000, 0.000, -0.452, -4.083, 2.420, 3.614, -6.810, 0.000, -6.922, 20.00
1, 1, -1.602, -0.000, 0.000, 0.000, -0.405, -3.263, 5.487, 3.587, -6.345, 0.000, -2.541, 20.00
1, 0, -1.636, -0.000, 0.000, 0.000, -0.376, -2.772, 7.205, 3.563, -5.663, -0.322, 0.000, 20.02
1, 1, -1.540, -0.000, 0.000, 0.000, -0.365, -2.983, 4.887, 3.541, -5.426, 0.322, -1.564, 20.00
