Nombre espacio, Area(m2)
"P03_E04", 95.56
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -0.905, 0.000, 0.000, 0.000, -0.195, -1.733, 1.935, 3.516, -2.312, -0.306, -0.000, 20.54
1, 0, -0.967, 0.000, 0.000, 0.000, -0.206, -1.787, 2.282, 3.753, -2.331, -0.744, 0.000, 20.59
1, 0, -0.973, 0.000, 0.000, 0.000, -0.212, -1.882, 1.987, 3.760, -2.340, -0.339, 0.000, 20.61
1, 0, -0.937, 0.000, 0.000, 0.000, -0.213, -1.911, 1.831, 3.762, -2.555, 0.022, -0.000, 20.61
1, 0, -0.927, 0.000, 0.000, 0.000, -0.222, -2.034, 1.529, 4.600, -2.776, -0.170, -0.000, 20.62
1, 0, -1.048, -0.000, 0.000, 0.000, -0.260, -2.439, 1.157, 6.777, -2.811, -1.376, -0.000, 20.71
1, 0, -1.108, -0.000, 0.000, 0.000, -0.287, -2.649, 0.980, 7.043, -3.052, -0.926, -0.000, 20.78
1, 0, -1.130, -0.000, 0.000, 0.000, -0.304, -2.808, 0.891, 7.250, -3.286, -0.613, -0.000, 20.82
1, 0, -1.150, -0.000, 0.000, 0.000, -0.315, -2.910, 0.820, 7.418, -3.300, -0.563, 0.000, 20.85
1, 0, -1.035, -0.000, 0.000, 0.000, -0.292, -2.704, 0.761, 5.974, -3.499, 0.795, 0.000, 20.80
1, 0, -0.842, 0.000, 0.000, 0.000, -0.240, -2.226, 0.711, 4.260, -3.453, 1.791, 0.000, 20.68
1, 0, -0.672, 0.000, 0.000, 0.000, -0.200, -1.858, 0.669, 4.077, -3.847, 1.832, 0.000, 20.56
1, 0, -0.550, 0.000, 0.000, 0.000, -0.166, -1.539, 0.632, 3.941, -3.809, 1.490, 0.000, 20.46
1, 0, -0.450, 0.000, 0.000, 0.000, -0.138, -1.289, 0.600, 3.836, -3.994, 1.435, 0.000, 20.36
1, 0, -0.364, 0.000, 0.000, 0.000, -0.114, -1.066, 0.570, 3.753, -4.180, 1.401, -0.000, 20.27
1, 0, -0.288, 0.000, 0.000, 0.000, -0.093, -0.863, 0.544, 3.685, -4.367, 1.383, 0.000, 20.18
1, 0, -0.221, 0.000, 0.000, 0.000, -0.072, -0.675, 0.519, 3.629, -4.556, 1.376, -0.000, 20.09
1, 0, -0.135, 0.000, 0.000, 0.000, -0.043, -0.416, 0.616, 3.651, -4.315, 0.643, 0.000, 20.04
1, 0, -0.160, 0.000, 0.000, 0.000, -0.048, -0.457, 1.076, 3.617, -3.874, -0.154, 0.000, 20.05
1, 0, -0.278, 0.000, 0.000, 0.000, -0.075, -0.676, 1.810, 3.588, -3.029, -1.340, 0.000, 20.14
1, 0, -0.461, 0.000, 0.000, 0.000, -0.114, -0.994, 2.302, 3.561, -2.636, -1.658, -0.000, 20.25
1, 0, -0.638, 0.000, 0.000, 0.000, -0.149, -1.285, 2.459, 3.537, -2.457, -1.467, 0.000, 20.35
1, 0, -0.805, 0.000, 0.000, 0.000, -0.178, -1.503, 2.686, 3.515, -2.278, -1.437, -0.000, 20.45
1, 0, -1.063, -0.000, 0.000, 0.000, -0.213, -1.645, 3.426, 3.494, -1.902, -2.098, -0.000, 20.59
1, 0, -1.218, -0.000, 0.000, 0.000, -0.242, -1.885, 3.226, 3.475, -1.938, -1.418, -0.000, 20.68
1, 0, -1.240, -0.000, 0.000, 0.000, -0.256, -2.122, 2.602, 3.714, -1.956, -0.741, -0.000, 20.73
1, 0, -1.198, -0.000, 0.000, 0.000, -0.258, -2.199, 2.340, 3.722, -2.176, -0.231, 0.000, 20.75
1, 0, -1.053, -0.000, 0.000, 0.000, -0.249, -2.221, 1.815, 3.726, -2.592, 0.574, 0.000, 20.71
1, 0, -0.968, -0.000, 0.000, 0.000, -0.245, -2.256, 1.387, 4.565, -2.801, 0.318, 0.000, 20.69
1, 0, -1.034, -0.000, 0.000, 0.000, -0.276, -2.583, 1.175, 6.743, -3.043, -0.982, 0.000, 20.75
1, 0, -1.066, -0.000, 0.000, 0.000, -0.298, -2.734, 1.040, 7.011, -3.279, -0.674, -0.000, 20.80
1, 0, -1.069, -0.000, 0.000, 0.000, -0.311, -2.861, 0.946, 7.219, -3.509, -0.415, -0.000, 20.83
1, 0, -1.056, -0.000, 0.000, 0.000, -0.319, -2.936, 0.871, 7.388, -3.734, -0.214, 0.000, 20.84
1, 0, -0.951, -0.000, 0.000, 0.000, -0.291, -2.682, 0.808, 5.946, -3.712, 0.882, 0.000, 20.78
1, 0, -0.752, 0.000, 0.000, 0.000, -0.236, -2.181, 0.755, 4.232, -3.880, 2.062, 0.000, 20.64
1, 0, -0.598, 0.000, 0.000, 0.000, -0.192, -1.779, 0.710, 4.051, -4.054, 1.862, 0.000, 20.52
1, 0, -0.475, 0.000, 0.000, 0.000, -0.156, -1.447, 0.671, 3.916, -4.232, 1.722, 0.000, 20.40
1, 0, -0.373, 0.000, 0.000, 0.000, -0.125, -1.163, 0.636, 3.812, -4.413, 1.627, 0.000, 20.30
1, 0, -0.288, 0.000, 0.000, 0.000, -0.098, -0.916, 0.605, 3.729, -4.597, 1.565, 0.000, 20.19
1, 0, -0.215, 0.000, 0.000, 0.000, -0.075, -0.694, 0.576, 3.662, -4.782, 1.526, 0.000, 20.09
1, 0, -0.150, 0.000, 0.000, 0.000, -0.053, -0.492, 0.550, 3.607, -4.968, 1.505, -0.000, 19.99
1, 1, -0.133, 0.000, 0.000, 0.000, -0.046, -0.443, 0.606, 3.630, -4.747, -0.150, -1.284, 20.00
1, 1, -0.168, 0.000, 0.000, 0.000, -0.056, -0.541, 0.696, 3.598, -4.522, 0.000, -0.993, 20.00
1, 1, -0.184, 0.000, 0.000, 0.000, -0.059, -0.559, 1.059, 3.569, -4.298, 0.000, -0.472, 20.00
1, 1, -0.205, 0.000, 0.000, 0.000, -0.064, -0.602, 1.159, 3.543, -4.075, 0.000, -0.246, 20.00
1, 0, -0.226, 0.000, 0.000, 0.000, -0.067, -0.634, 1.308, 3.519, -3.854, -0.046, 0.000, 20.00
1, 0, -0.273, 0.000, 0.000, 0.000, -0.078, -0.725, 1.542, 3.498, -3.642, -0.323, 0.000, 20.02
1, 0, -0.313, 0.000, 0.000, 0.000, -0.088, -0.821, 1.554, 3.478, -3.646, -0.164, 0.000, 20.04
1, 0, -0.381, 0.000, 0.000, 0.000, -0.102, -0.926, 2.047, 3.459, -3.442, -0.656, 0.000, 20.08
1, 0, -0.484, 0.000, 0.000, 0.000, -0.126, -1.131, 2.149, 3.699, -3.245, -0.863, -0.000, 20.14
1, 0, -0.544, 0.000, 0.000, 0.000, -0.141, -1.287, 1.959, 3.707, -3.256, -0.439, 0.000, 20.17
1, 0, -0.547, 0.000, 0.000, 0.000, -0.145, -1.347, 1.529, 3.712, -3.255, 0.052, -0.000, 20.16
1, 0, -0.565, 0.000, 0.000, 0.000, -0.155, -1.473, 1.163, 4.552, -3.475, -0.046, 0.000, 20.17
1, 0, -0.696, 0.000, 0.000, 0.000, -0.198, -1.899, 0.938, 6.730, -3.725, -1.151, -0.000, 20.24
1, 0, -0.766, 0.000, 0.000, 0.000, -0.224, -2.107, 0.812, 6.998, -3.966, -0.747, 0.000, 20.29
1, 0, -0.803, 0.000, 0.000, 0.000, -0.242, -2.268, 0.737, 7.207, -4.199, -0.433, 0.000, 20.32
1, 0, -0.817, 0.000, 0.000, 0.000, -0.252, -2.365, 0.677, 7.377, -4.427, -0.193, -0.000, 20.33
1, 0, -0.715, 0.000, 0.000, 0.000, -0.226, -2.120, 0.628, 5.935, -4.623, 1.120, 0.000, 20.26
1, 0, -0.527, 0.000, 0.000, 0.000, -0.170, -1.598, 0.587, 4.222, -4.789, 2.275, 0.000, 20.11
1, 0, -0.383, 0.000, 0.000, 0.000, -0.126, -1.182, 0.551, 4.040, -4.961, 2.060, 0.000, 19.97
1, 0, -0.268, 0.000, 0.000, 0.000, -0.090, -0.842, 0.521, 3.906, -5.138, 1.910, 0.000, 19.84
1, 0, -0.173, 0.000, 0.000, 0.000, -0.059, -0.555, 0.494, 3.802, -5.318, 1.809, -0.000, 19.72
1, 0, -0.094, 0.000, 0.000, 0.000, -0.032, -0.305, 0.469, 3.720, -5.500, 1.743, 0.000, 19.61
1, 0, -0.019, 0.000, 0.000, 0.000, -0.007, -0.064, 0.447, 3.654, -5.909, 1.899, 0.000, 19.48
1, 0, 0.050, 0.000, 0.000, 0.000, 0.018, 0.169, 0.427, 3.599, -6.092, 1.829, 0.000, 19.36
1, 1, -0.734, 0.000, 0.000, 0.000, -0.253, -2.447, 0.647, 3.622, -5.884, -9.637, -14.686, 20.00
1, 1, -0.708, 0.000, 0.000, 0.000, -0.225, -2.136, 1.146, 3.590, -4.972, 0.000, -3.306, 20.00
1, 1, -0.670, 0.000, 0.000, 0.000, -0.187, -1.700, 2.040, 3.561, -3.853, 0.000, -0.810, 20.00
1, 0, -0.713, 0.000, 0.000, 0.000, -0.178, -1.557, 2.695, 3.535, -3.207, -0.575, -0.000, 20.04
1, 0, -0.936, 0.000, 0.000, 0.000, -0.202, -1.637, 3.567, 3.512, -2.386, -1.918, 0.000, 20.17
1, 0, -1.324, -0.000, 0.000, 0.000, -0.246, -1.806, 4.422, 3.491, -1.811, -2.727, 0.000, 20.35
1, 0, -1.639, -0.000, 0.000, 0.000, -0.287, -2.053, 4.424, 3.471, -1.655, -2.262, -0.000, 20.50
1, 0, -2.077, -0.000, 0.000, 0.000, -0.325, -2.072, 4.843, 3.453, -1.294, -2.528, 0.000, 20.67
1, 0, -2.510, -0.000, 0.000, 0.000, -0.374, -2.176, 5.244, 3.693, -1.358, -2.520, -0.000, 20.84
1, 0, -2.504, -0.000, 0.000, 0.000, -0.391, -2.535, 4.526, 3.702, -1.393, -1.404, 0.000, 20.93
1, 0, -2.168, -0.000, 0.000, 0.000, -0.385, -2.858, 3.584, 3.706, -1.819, -0.061, 0.000, 20.93
1, 0, -1.875, -0.000, 0.000, 0.000, -0.376, -3.069, 2.799, 4.546, -2.241, 0.216, -0.000, 20.92
1, 0, -1.755, -0.000, 0.000, 0.000, -0.396, -3.441, 2.152, 6.725, -2.687, -0.598, -0.000, 20.96
1, 0, -1.654, -0.000, 0.000, 0.000, -0.404, -3.524, 1.726, 6.994, -2.910, -0.228, -0.000, 20.97
1, 0, -1.525, -0.000, 0.000, 0.000, -0.404, -3.574, 1.533, 7.203, -3.343, 0.111, -0.000, 20.97
1, 0, -1.396, -0.000, 0.000, 0.000, -0.399, -3.559, 1.383, 7.372, -3.773, 0.372, -0.000, 20.94
1, 0, -1.190, -0.000, 0.000, 0.000, -0.357, -3.208, 1.262, 5.930, -3.955, 1.517, -0.000, 20.84
1, 0, -0.905, -0.000, 0.000, 0.000, -0.288, -2.603, 1.164, 4.218, -4.329, 2.742, -0.000, 20.66
1, 0, -0.698, 0.000, 0.000, 0.000, -0.230, -2.091, 1.082, 4.036, -4.491, 2.391, 0.000, 20.50
1, 0, -0.541, 0.000, 0.000, 0.000, -0.183, -1.675, 1.013, 3.902, -4.660, 2.143, -0.000, 20.36
1, 0, -0.417, 0.000, 0.000, 0.000, -0.145, -1.327, 0.954, 3.799, -4.834, 1.970, 0.000, 20.22
1, 0, -0.307, 0.000, 0.000, 0.000, -0.110, -1.014, 0.902, 3.717, -5.233, 2.045, -0.000, 20.09
1, 0, -0.214, 0.000, 0.000, 0.000, -0.078, -0.721, 0.856, 3.650, -5.411, 1.917, 0.000, 19.96
1, 0, -0.136, 0.000, 0.000, 0.000, -0.050, -0.465, 0.814, 3.596, -5.591, 1.832, 0.000, 19.84
1, 1, -0.311, 0.000, 0.000, 0.000, -0.111, -1.043, 1.095, 4.389, -5.199, -2.437, -3.617, 20.00
1, 0, -0.346, 0.000, 0.000, 0.000, -0.110, -1.013, 1.586, 4.432, -4.087, -0.463, -0.000, 20.03
1, 0, -0.486, 0.000, 0.000, 0.000, -0.139, -1.233, 2.256, 4.462, -3.459, -1.401, 0.000, 20.12
1, 0, -0.751, 0.000, 0.000, 0.000, -0.185, -1.532, 3.114, 4.484, -2.649, -2.481, 0.000, 20.29
1, 0, -1.166, -0.000, 0.000, 0.000, -0.246, -1.851, 4.017, 4.501, -2.083, -3.171, -0.000, 20.50
1, 0, -1.772, -0.000, 0.000, 0.000, -0.316, -2.068, 4.826, 4.514, -1.535, -3.649, 0.000, 20.74
1, 0, -2.409, -0.000, 0.000, 0.000, -0.375, -2.217, 4.917, 4.523, -0.989, -3.451, -0.000, 20.97
1, 0, -3.232, -0.000, 0.000, 0.000, -0.442, -2.042, 5.417, 4.531, -0.863, -3.369, 0.000, 21.20
1, 0, -3.743, -0.000, 0.000, 0.000, -0.463, -2.191, 5.745, 4.537, -0.733, -3.153, 0.000, 21.41
1, 0, -3.955, -0.000, 0.000, 0.000, -0.489, -2.466, 5.619, 4.542, -0.794, -2.457, 0.000, 21.57
1, 0, -3.888, -0.000, 0.000, 0.000, -0.532, -2.647, 4.502, 4.547, -0.822, -1.157, 0.000, 21.65
1, 0, -3.012, -0.000, 0.000, 0.000, -0.514, -3.556, 3.282, 5.389, -1.456, -0.133, 0.000, 21.66
1, 0, -2.639, -0.000, 0.000, 0.000, -0.527, -4.161, 2.483, 7.571, -1.900, -0.827, 0.000, 21.71
1, 0, -2.377, -0.000, 0.000, 0.000, -0.538, -4.357, 2.085, 7.844, -2.335, -0.321, 0.000, 21.74
1, 0, -2.130, -0.000, 0.000, 0.000, -0.537, -4.467, 1.864, 8.058, -2.766, -0.020, 0.000, 21.74
1, 0, -1.867, -0.000, 0.000, 0.000, -0.531, -4.521, 1.690, 8.233, -3.408, 0.404, 0.000, 21.71
1, 0, -1.521, -0.000, 0.000, 0.000, -0.472, -4.087, 1.550, 6.283, -3.795, 2.043, 0.000, 21.57
1, 0, -1.153, -0.000, 0.000, 0.000, -0.386, -3.384, 1.435, 4.525, -4.157, 3.120, -0.000, 21.37
1, 0, -0.878, -0.000, 0.000, 0.000, -0.315, -2.787, 1.338, 4.311, -4.529, 2.860, -0.000, 21.17
1, 0, -0.701, -0.000, 0.000, 0.000, -0.256, -2.280, 1.256, 4.151, -4.470, 2.300, 0.000, 21.02
1, 0, -0.548, 0.000, 0.000, 0.000, -0.209, -1.875, 1.185, 4.026, -4.859, 2.281, -0.000, 20.87
1, 0, -0.418, 0.000, 0.000, 0.000, -0.166, -1.495, 1.122, 3.927, -5.252, 2.281, 0.000, 20.72
1, 0, -0.304, 0.000, 0.000, 0.000, -0.125, -1.131, 1.066, 3.846, -5.647, 2.295, -0.000, 20.56
1, 0, -0.203, 0.000, 0.000, 0.000, -0.086, -0.782, 1.015, 3.779, -6.044, 2.321, 0.000, 20.41
1, 0, -0.143, 0.000, 0.000, 0.000, -0.062, -0.565, 0.969, 4.562, -6.462, 1.700, 0.000, 20.30
1, 0, -0.120, 0.000, 0.000, 0.000, -0.050, -0.473, 1.145, 4.596, -6.201, 1.103, -0.000, 20.22
1, 0, -0.145, 0.000, 0.000, 0.000, -0.056, -0.518, 1.719, 4.618, -5.516, -0.102, 0.000, 20.23
1, 0, -0.248, 0.000, 0.000, 0.000, -0.086, -0.767, 2.467, 4.632, -4.865, -1.133, 0.000, 20.31
1, 0, -0.453, 0.000, 0.000, 0.000, -0.137, -1.131, 3.478, 4.642, -4.032, -2.368, 0.000, 20.46
1, 0, -0.808, 0.000, 0.000, 0.000, -0.210, -1.565, 4.631, 4.649, -3.452, -3.244, -0.000, 20.68
1, 0, -1.189, -0.000, 0.000, 0.000, -0.280, -2.014, 4.866, 4.653, -3.090, -2.946, 0.000, 20.88
1, 0, -1.454, -0.000, 0.000, 0.000, -0.328, -2.370, 4.660, 4.655, -2.929, -2.234, 0.000, 21.02
1, 0, -1.758, -0.000, 0.000, 0.000, -0.374, -2.504, 5.173, 4.656, -2.985, -2.208, 0.000, 21.17
1, 0, -1.819, -0.000, 0.000, 0.000, -0.396, -2.806, 4.696, 4.656, -3.019, -1.312, 0.000, 21.26
1, 0, -1.764, -0.000, 0.000, 0.000, -0.403, -2.977, 4.362, 4.656, -3.252, -0.621, 0.000, 21.30
1, 0, -1.649, -0.000, 0.000, 0.000, -0.405, -3.215, 3.645, 5.494, -3.481, -0.388, -0.000, 21.33
1, 0, -1.543, -0.000, 0.000, 0.000, -0.429, -3.692, 2.760, 7.672, -4.158, -0.609, 0.000, 21.37
1, 0, -1.435, -0.000, 0.000, 0.000, -0.429, -3.842, 2.176, 7.941, -4.381, -0.030, 0.000, 21.37
1, 0, -1.336, -0.000, 0.000, 0.000, -0.428, -3.777, 1.883, 8.151, -4.820, 0.326, 0.000, 21.35
1, 0, -1.251, -0.000, 0.000, 0.000, -0.417, -3.716, 1.704, 8.322, -5.034, 0.392, -0.000, 21.32
1, 0, -1.051, -0.000, 0.000, 0.000, -0.362, -3.247, 1.561, 6.369, -5.210, 1.940, -0.000, 21.19
1, 0, -0.783, 0.000, 0.000, 0.000, -0.281, -2.537, 1.444, 4.608, -5.582, 3.132, -0.000, 20.98
1, 0, -0.586, 0.000, 0.000, 0.000, -0.215, -1.948, 1.346, 4.390, -5.739, 2.752, 0.000, 20.80
1, 0, -0.433, 0.000, 0.000, 0.000, -0.162, -1.471, 1.262, 4.227, -5.903, 2.479, 0.000, 20.63
1, 0, -0.312, 0.000, 0.000, 0.000, -0.118, -1.075, 1.190, 4.099, -6.073, 2.288, 0.000, 20.48
1, 0, -0.220, 0.000, 0.000, 0.000, -0.083, -0.756, 1.127, 3.997, -6.022, 1.956, 0.000, 20.35
1, 0, -0.143, 0.000, 0.000, 0.000, -0.054, -0.494, 1.070, 3.914, -6.202, 1.908, 0.000, 20.22
1, 0, -0.073, 0.000, 0.000, 0.000, -0.028, -0.255, 1.019, 3.844, -6.384, 1.876, 0.000, 20.10
1, 1, 0.051, 0.000, 0.000, 0.000, 0.019, 0.178, 0.973, 3.855, -6.577, 1.489, -0.012, 20.00
1, 1, -0.007, 0.000, 0.000, 0.000, -0.002, -0.023, 1.308, 3.811, -6.114, 0.000, -1.028, 20.00
1, 0, -0.028, 0.000, 0.000, 0.000, -0.009, -0.087, 1.827, 3.771, -5.206, -0.268, 0.000, 20.02
1, 0, -0.146, 0.000, 0.000, 0.000, -0.043, -0.383, 2.572, 3.736, -4.341, -1.396, 0.000, 20.11
1, 0, -0.348, 0.000, 0.000, 0.000, -0.092, -0.777, 3.360, 3.704, -3.729, -2.118, 0.000, 20.25
1, 0, -0.629, 0.000, 0.000, 0.000, -0.150, -1.186, 4.203, 3.675, -3.354, -2.559, 0.000, 20.42
1, 0, -1.044, 0.000, 0.000, 0.000, -0.216, -1.540, 5.198, 3.648, -2.783, -3.262, -0.000, 20.64
1, 0, -1.484, -0.000, 0.000, 0.000, -0.282, -1.860, 5.534, 3.622, -2.429, -3.101, -0.000, 20.85
1, 0, -2.027, -0.000, 0.000, 0.000, -0.351, -2.022, 6.059, 3.855, -2.295, -3.218, 0.000, 21.06
1, 0, -2.266, -0.000, 0.000, 0.000, -0.395, -2.389, 5.750, 3.857, -2.351, -2.206, 0.000, 21.21
1, 0, -2.291, -0.000, 0.000, 0.000, -0.414, -2.667, 5.251, 3.856, -2.385, -1.348, -0.000, 21.30
1, 0, -2.112, -0.000, 0.000, 0.000, -0.420, -3.048, 4.235, 4.690, -2.619, -0.726, 0.000, 21.35
1, 0, -1.937, -0.000, 0.000, 0.000, -0.442, -3.601, 3.220, 6.863, -3.290, -0.812, -0.000, 21.40
1, 0, -1.736, -0.000, 0.000, 0.000, -0.440, -3.808, 2.522, 7.126, -3.727, 0.064, -0.000, 21.40
1, 0, -1.570, -0.000, 0.000, 0.000, -0.434, -3.746, 2.135, 7.330, -4.158, 0.444, -0.000, 21.37
1, 0, -1.412, -0.000, 0.000, 0.000, -0.419, -3.669, 1.921, 7.495, -4.586, 0.670, -0.000, 21.32
1, 0, -1.165, -0.000, 0.000, 0.000, -0.369, -3.260, 1.751, 6.048, -4.984, 1.977, -0.000, 21.19
1, 0, -0.862, 0.000, 0.000, 0.000, -0.289, -2.574, 1.613, 4.331, -5.354, 3.136, 0.000, 20.98
1, 0, -0.631, 0.000, 0.000, 0.000, -0.222, -1.989, 1.499, 4.145, -5.733, 2.931, -0.000, 20.79
1, 0, -0.436, 0.000, 0.000, 0.000, -0.162, -1.463, 1.403, 4.007, -6.345, 2.995, 0.000, 20.59
1, 0, -0.278, 0.000, 0.000, 0.000, -0.107, -0.973, 1.320, 3.899, -6.733, 2.871, 0.000, 20.40
1, 0, -0.146, 0.000, 0.000, 0.000, -0.058, -0.531, 1.248, 3.813, -7.126, 2.801, 0.000, 20.21
1, 0, -0.034, 0.000, 0.000, 0.000, -0.014, -0.126, 1.183, 3.743, -7.524, 2.770, 0.000, 20.02
1, 0, 0.071, 0.000, 0.000, 0.000, 0.030, 0.276, 1.126, 3.685, -8.158, 2.969, 0.000, 19.83
1, 1, -0.155, 0.000, 0.000, 0.000, -0.066, -0.612, 1.073, 3.705, -8.707, -2.611, -7.374, 20.00
1, 1, -0.212, 0.000, 0.000, 0.000, -0.087, -0.823, 1.443, 3.669, -8.227, 0.000, -4.237, 20.00
1, 1, -0.234, 0.000, 0.000, 0.000, -0.090, -0.843, 1.856, 3.637, -7.514, 0.000, -3.188, 20.00
1, 1, -0.245, 0.000, 0.000, 0.000, -0.088, -0.809, 2.521, 3.609, -7.044, 0.000, -2.056, 20.00
1, 1, -0.222, 0.000, 0.000, 0.000, -0.073, -0.640, 3.511, 3.583, -6.345, 0.000, -0.186, 20.00
1, 0, -0.327, 0.000, 0.000, 0.000, -0.096, -0.807, 4.527, 3.559, -5.685, -1.170, 0.000, 20.08
1, 0, -0.540, 0.000, 0.000, 0.000, -0.144, -1.137, 5.588, 3.536, -5.282, -2.022, 0.000, 20.21
1, 0, -0.767, 0.000, 0.000, 0.000, -0.193, -1.487, 5.753, 3.516, -4.880, -1.942, -0.000, 20.34
1, 0, -1.017, 0.000, 0.000, 0.000, -0.242, -1.788, 6.085, 3.753, -4.709, -2.082, 0.000, 20.48
1, 0, -1.208, 0.000, 0.000, 0.000, -0.284, -2.092, 6.171, 3.760, -4.750, -1.596, 0.000, 20.59
1, 0, -1.282, -0.000, 0.000, 0.000, -0.307, -2.320, 5.813, 3.762, -4.773, -0.893, 0.000, 20.65
1, 0, -1.242, -0.000, 0.000, 0.000, -0.317, -2.557, 4.773, 4.600, -5.005, -0.253, -0.000, 20.66
1, 0, -1.199, -0.000, 0.000, 0.000, -0.338, -2.948, 3.524, 6.777, -5.689, -0.126, -0.000, 20.67
1, 0, -1.109, 0.000, 0.000, 0.000, -0.331, -3.007, 2.723, 7.043, -5.903, 0.584, -0.000, 20.63
1, 0, -1.023, 0.000, 0.000, 0.000, -0.319, -2.849, 2.310, 7.250, -6.113, 0.744, -0.000, 20.58
1, 0, -0.964, 0.000, 0.000, 0.000, -0.306, -2.747, 2.076, 7.418, -6.097, 0.618, -0.000, 20.54
1, 0, -0.807, 0.000, 0.000, 0.000, -0.262, -2.365, 1.891, 5.974, -6.279, 1.847, -0.000, 20.42
1, 0, -0.578, 0.000, 0.000, 0.000, -0.191, -1.731, 1.741, 4.260, -6.433, 2.931, 0.000, 20.22
1, 0, -0.400, 0.000, 0.000, 0.000, -0.134, -1.220, 1.617, 4.077, -6.595, 2.655, 0.000, 20.05
1, 0, -0.267, 0.000, 0.000, 0.000, -0.089, -0.817, 1.512, 3.941, -6.536, 2.256, 0.000, 19.90
1, 0, -0.175, 0.000, 0.000, 0.000, -0.058, -0.530, 1.423, 3.836, -6.258, 1.762, 0.000, 19.78
1, 0, -0.108, 0.000, 0.000, 0.000, -0.035, -0.325, 1.344, 3.753, -6.216, 1.588, 0.000, 19.67
1, 0, -0.061, 0.000, 0.000, 0.000, -0.020, -0.180, 1.275, 3.685, -5.953, 1.253, 0.000, 19.59
1, 0, -0.026, 0.000, 0.000, 0.000, -0.008, -0.078, 1.212, 3.629, -5.921, 1.192, 0.000, 19.51
1, 1, -0.677, 0.000, 0.000, 0.000, -0.211, -1.944, 1.156, 3.651, -5.884, -7.347, -11.256, 20.00
1, 1, -0.663, 0.000, 0.000, 0.000, -0.194, -1.812, 1.582, 3.617, -5.199, 0.000, -2.669, 20.00
1, 1, -0.633, 0.000, 0.000, 0.000, -0.171, -1.557, 2.039, 3.588, -4.298, 0.000, -1.032, 20.00
1, 0, -0.685, 0.000, 0.000, 0.000, -0.165, -1.433, 2.952, 3.561, -3.432, -0.798, -0.000, 20.05
1, 0, -0.872, 0.000, 0.000, 0.000, -0.189, -1.568, 3.620, 3.537, -2.820, -1.707, -0.000, 20.17
1, 0, -1.142, 0.000, 0.000, 0.000, -0.226, -1.780, 4.230, 3.515, -2.441, -2.155, 0.000, 20.31
1, 0, -1.472, -0.000, 0.000, 0.000, -0.269, -1.982, 4.920, 3.494, -2.286, -2.405, 0.000, 20.47
1, 0, -1.798, -0.000, 0.000, 0.000, -0.307, -2.165, 5.074, 3.475, -1.917, -2.361, -0.000, 20.63
1, 0, -2.307, -0.000, 0.000, 0.000, -0.359, -2.190, 5.843, 3.714, -1.777, -2.922, 0.000, 20.82
1, 0, -2.699, -0.000, 0.000, 0.000, -0.410, -2.360, 6.117, 3.722, -1.841, -2.529, 0.000, 20.99
1, 0, -2.660, -0.000, 0.000, 0.000, -0.427, -2.740, 5.317, 3.726, -1.875, -1.341, 0.000, 21.08
1, 0, -2.418, -0.000, 0.000, 0.000, -0.429, -3.159, 4.154, 4.565, -2.104, -0.609, 0.000, 21.12
1, 0, -2.224, -0.000, 0.000, 0.000, -0.453, -3.692, 3.209, 6.743, -2.770, -0.813, -0.000, 21.18
1, 0, -2.039, -0.000, 0.000, 0.000, -0.452, -3.886, 2.547, 7.011, -2.992, -0.189, -0.000, 21.19
1, 0, -1.936, -0.000, 0.000, 0.000, -0.450, -3.852, 2.182, 7.219, -2.996, -0.167, -0.000, 21.20
1, 0, -1.820, -0.000, 0.000, 0.000, -0.446, -3.858, 1.971, 7.388, -3.214, -0.021, 0.000, 21.20
1, 0, -1.622, -0.000, 0.000, 0.000, -0.408, -3.557, 1.803, 5.946, -3.188, 1.026, 0.000, 21.13
1, 0, -1.324, -0.000, 0.000, 0.000, -0.346, -3.040, 1.666, 4.232, -3.352, 2.163, 0.000, 20.99
1, 0, -1.093, -0.000, 0.000, 0.000, -0.296, -2.618, 1.552, 4.051, -3.522, 1.927, -0.000, 20.86
1, 0, -0.930, 0.000, 0.000, 0.000, -0.256, -2.270, 1.455, 3.916, -3.482, 1.567, -0.000, 20.76
1, 0, -0.809, 0.000, 0.000, 0.000, -0.225, -2.002, 1.371, 3.812, -3.448, 1.302, -0.000, 20.67
1, 0, -0.717, 0.000, 0.000, 0.000, -0.200, -1.793, 1.297, 3.729, -3.420, 1.104, -0.000, 20.60
1, 0, -0.646, 0.000, 0.000, 0.000, -0.181, -1.625, 1.232, 3.662, -3.396, 0.954, 0.000, 20.53
1, 0, -0.589, 0.000, 0.000, 0.000, -0.166, -1.489, 1.173, 3.607, -3.375, 0.838, 0.000, 20.48
1, 0, -0.546, 0.000, 0.000, 0.000, -0.154, -1.384, 1.119, 3.630, -3.357, 0.692, 0.000, 20.43
