hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 20.00, 20.00, -769.51, 20.00, 4.63, 12.22, 10.35, 0.00, 58.39, 28.05, -12.58, 64.72, 0, 0
2.00, 5.70, 20.00, 20.00, -825.11, 20.00, 4.63, 11.67, 9.78, 5.23, 39.83, 26.39, 2.71, 63.74, 0, 0
2.00, 5.70, 20.00, 20.00, -906.38, 20.00, 4.63, 11.11, 9.25, 0.00, 16.97, 29.75, 17.81, 65.77, 0, 0
2.00, 5.70, 20.00, 20.00, -893.44, 20.00, 4.63, 10.56, 8.67, 2.12, 27.38, 36.71, 31.77, 70.55, 0, 0
2.00, 5.70, 20.00, 20.00, -891.75, 20.00, 4.63, 10.56, 8.67, 0.00, 27.27, 45.52, 44.15, 77.56, 0, 0
2.00, 5.70, 20.00, 20.00, -959.40, 20.00, 4.63, 10.00, 8.09, 0.00, 9.55, 55.10, 55.01, 86.22, 0, 0
2.00, 5.70, 20.00, 20.00, -933.34, 20.00, 4.63, 9.44, 7.56, 0.00, 1.06, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -729.77, 20.00, 4.63, 9.44, 7.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -737.11, 20.00, 4.63, 8.89, 6.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -720.05, 20.00, 4.63, 8.89, 6.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -737.31, 20.00, 4.63, 8.33, 6.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.82, 19.82, -889.94, 20.00, 4.63, 8.33, 6.41, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.62, 19.62, -1074.50, 20.00, 4.63, 8.33, 6.41, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.44, 19.44, -1140.74, 20.00, 4.63, 7.78, 5.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.28, 19.28, -1201.58, 20.00, 4.63, 7.22, 5.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.15, 19.15, -1227.15, 20.00, 4.63, 7.22, 5.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.02, 19.02, -1280.51, 20.00, 4.63, 6.67, 4.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.91, 18.91, -1300.67, 20.00, 4.63, 6.67, 4.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.80, 18.80, -1350.17, 20.00, 4.63, 6.11, 4.20, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1272.76, 20.00, 4.63, 6.11, 4.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1277.59, 20.00, 4.63, 6.11, 4.15, 0.00, 1.06, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1221.88, 20.00, 4.63, 6.67, 4.73, 0.00, 14.85, 51.81, -51.47, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -1078.43, 20.00, 4.63, 8.33, 6.41, 0.00, 37.71, 42.41, -40.11, 74.86, 0, 0
2.00, 5.70, 20.00, 20.00, -970.55, 20.00, 4.63, 9.44, 7.56, 0.00, 53.97, 34.09, -27.16, 68.55, 0, 0
2.00, 5.70, 20.00, 20.00, -997.83, 20.00, 4.63, 9.44, 7.56, 0.00, 34.82, 28.16, -12.71, 64.66, 0, 0
2.00, 5.70, 20.00, 20.00, -942.05, 20.00, 4.63, 10.00, 8.09, 7.86, 42.77, 26.46, 2.60, 63.65, 0, 0
2.00, 5.70, 20.00, 20.00, -934.50, 20.00, 4.63, 10.00, 8.09, 2.79, 43.04, 29.78, 17.73, 65.67, 0, 0
2.00, 5.70, 20.00, 20.00, -861.91, 20.00, 4.63, 10.56, 8.67, 15.34, 46.16, 36.72, 31.71, 70.43, 0, 0
2.00, 5.70, 20.00, 20.00, -925.82, 20.00, 4.63, 10.00, 8.09, 0.00, 28.32, 45.51, 44.11, 77.43, 0, 0
2.00, 5.70, 20.00, 20.00, -1001.96, 20.00, 4.63, 9.44, 7.56, 0.00, 7.42, 55.08, 54.99, 86.09, 0, 0
2.00, 5.70, 20.00, 20.00, -973.17, 20.00, 4.63, 8.89, 6.99, 0.00, 1.06, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -773.82, 20.00, 4.63, 8.89, 6.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -753.55, 20.00, 4.63, 8.89, 6.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -768.29, 20.00, 4.63, 8.33, 6.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -756.63, 20.00, 4.63, 8.33, 6.41, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.77, 19.77, -942.14, 20.00, 4.63, 7.78, 5.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.53, 19.53, -1129.28, 20.00, 4.63, 7.78, 5.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.34, 19.34, -1165.61, 20.00, 4.63, 7.78, 5.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.18, 19.18, -1226.15, 20.00, 4.63, 7.22, 5.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.04, 19.04, -1251.42, 20.00, 4.63, 7.22, 5.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.92, 18.92, -1272.52, 20.00, 4.63, 7.22, 5.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.82, 18.82, -1290.55, 20.00, 4.63, 7.22, 5.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.72, 18.72, -1338.18, 20.00, 4.63, 6.67, 4.77, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1247.04, 20.00, 4.63, 6.67, 4.77, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1248.55, 20.00, 4.63, 6.67, 4.77, 0.00, 2.12, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1161.19, 20.00, 4.63, 7.78, 5.88, 0.00, 15.91, 51.94, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -1052.88, 20.00, 4.63, 8.89, 6.99, 0.00, 36.01, 42.55, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -948.81, 20.00, 4.63, 10.00, 8.09, 0.00, 50.74, 34.22, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -910.52, 20.00, 4.63, 10.56, 8.67, 0.00, 47.63, 28.27, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -819.84, 20.00, 4.63, 11.11, 9.25, 57.81, 60.49, 26.55, 2.49, 63.56, 0, 0
2.00, 5.70, 20.00, 20.00, -792.17, 20.00, 4.63, 11.67, 9.78, 25.24, 56.45, 29.82, 17.64, 65.56, 0, 0
2.00, 5.70, 20.00, 20.00, -852.29, 20.00, 4.63, 11.11, 9.25, 1.24, 30.03, 36.73, 31.65, 70.31, 0, 0
2.00, 5.70, 20.00, 20.00, -915.59, 20.00, 4.63, 10.56, 8.67, 0.00, 14.85, 45.51, 44.08, 77.30, 0, 0
2.00, 5.70, 20.00, 20.00, -971.78, 20.00, 4.63, 10.00, 8.09, 0.00, 5.30, 55.07, 54.97, 85.96, 0, 0
2.00, 5.70, 20.00, 20.00, -910.34, 20.00, 4.63, 10.00, 8.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -737.68, 20.00, 4.63, 9.44, 7.52, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -747.21, 20.00, 4.63, 8.89, 6.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -732.15, 20.00, 4.63, 8.89, 6.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -750.23, 20.00, 4.63, 8.33, 6.41, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.76, 19.76, -937.89, 20.00, 4.63, 7.78, 5.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.51, 19.51, -1126.51, 20.00, 4.63, 7.78, 5.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.30, 19.30, -1195.83, 20.00, 4.63, 7.22, 5.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.12, 19.12, -1259.07, 20.00, 4.63, 6.67, 4.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.96, 18.96, -1318.55, 20.00, 4.63, 6.11, 4.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.81, 18.81, -1375.36, 20.00, 4.63, 5.56, 3.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.67, 18.67, -1430.49, 20.00, 4.63, 5.00, 3.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.55, 18.55, -1452.14, 20.00, 4.63, 5.00, 3.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1375.91, 20.00, 4.63, 4.44, 2.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1379.87, 20.00, 4.63, 4.44, 2.43, 0.00, 2.12, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1336.73, 20.00, 4.63, 5.00, 3.00, 0.00, 10.61, 52.08, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -1228.20, 20.00, 4.63, 6.11, 4.15, 0.00, 32.47, 42.68, -40.38, 74.81, 0, 0
2.00, 5.70, 20.00, 20.00, -1138.45, 20.00, 4.63, 7.22, 5.26, 0.00, 41.91, 34.36, -27.43, 68.45, 0, 0
2.00, 5.70, 20.00, 20.00, -1006.12, 20.00, 4.63, 8.33, 6.36, 0.00, 69.40, 28.39, -12.97, 64.52, 0, 0
2.00, 5.70, 20.00, 20.00, -822.20, 20.00, 4.63, 9.44, 7.47, 210.75, 82.62, 26.63, 2.38, 63.46, 0, 0
2.00, 5.70, 20.00, 20.00, -795.97, 20.00, 4.63, 10.56, 8.57, 85.89, 72.29, 29.87, 17.56, 65.44, 0, 0
2.00, 5.70, 20.00, 20.00, -871.39, 20.00, 4.63, 10.00, 8.05, 8.19, 45.11, 36.75, 31.60, 70.18, 0, 0
2.00, 5.70, 20.00, 20.00, -944.93, 20.00, 4.63, 9.44, 7.47, 0.00, 25.90, 45.51, 44.05, 77.17, 0, 0
2.00, 5.70, 20.00, 20.00, -1014.80, 20.00, 4.63, 8.89, 6.89, 0.00, 10.61, 55.07, 54.96, 85.82, 0, 0
2.00, 5.70, 20.00, 20.00, -995.62, 20.00, 4.63, 8.33, 6.31, 0.00, 1.06, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -829.66, 20.00, 4.63, 7.78, 5.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -843.10, 20.00, 4.63, 7.22, 5.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -861.47, 20.00, 4.63, 6.67, 4.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -883.11, 20.00, 4.63, 6.11, 4.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.71, 19.71, -1048.65, 20.00, 4.63, 6.11, 4.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.40, 19.40, -1275.04, 20.00, 4.63, 5.56, 3.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.15, 19.15, -1351.00, 20.00, 4.63, 5.00, 2.95, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.93, 18.93, -1419.87, 20.00, 4.63, 4.44, 2.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.74, 18.74, -1484.11, 20.00, 4.63, 3.89, 1.80, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.55, 18.55, -1577.87, 20.00, 4.63, 2.78, 0.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.38, 18.38, -1638.75, 20.00, 4.63, 2.22, 0.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.21, 18.21, -1697.70, 20.00, 4.63, 1.67, -0.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1593.06, 20.00, 4.63, 1.11, -0.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1609.31, 20.00, 4.63, 1.11, -0.97, 0.00, 3.18, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1485.92, 20.00, 4.63, 2.78, 0.65, 0.00, 20.47, 52.22, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -1291.60, 20.00, 4.63, 5.00, 2.90, 0.00, 51.47, 42.83, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -1101.44, 20.00, 4.63, 7.22, 5.16, 0.00, 75.00, 34.50, -27.57, 68.40, 0, 0
2.00, 5.70, 20.00, 20.00, -940.82, 20.00, 4.63, 8.89, 6.84, 0.00, 95.94, 28.52, -13.10, 64.44, 0, 0
2.00, 5.70, 20.00, 20.00, -561.90, 20.00, 4.63, 10.56, 8.47, 731.43, 97.68, 26.73, 2.28, 63.36, 0, 0
2.00, 5.70, 20.00, 20.00, -620.39, 20.00, 4.63, 11.11, 9.05, 378.78, 85.19, 29.93, 17.48, 65.32, 0, 0
2.00, 5.70, 20.00, 20.00, -673.70, 20.00, 4.63, 11.67, 9.57, 78.00, 70.70, 36.77, 31.55, 70.05, 0, 0
2.00, 5.70, 20.00, 20.00, -814.12, 20.00, 4.63, 10.56, 8.47, 0.00, 42.92, 45.52, 44.02, 77.03, 0, 0
2.00, 5.70, 20.00, 20.00, -940.56, 20.00, 4.63, 9.44, 7.36, 0.00, 16.97, 55.07, 54.96, 85.68, 0, 0
2.00, 5.70, 20.00, 20.00, -970.21, 20.00, 4.63, 8.33, 6.26, 0.00, 2.12, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -805.55, 20.00, 4.63, 7.78, 5.68, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -823.14, 20.00, 4.63, 7.22, 5.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -844.73, 20.00, 4.63, 6.67, 4.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -868.86, 20.00, 4.63, 6.11, 4.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.69, 19.69, -1069.10, 20.00, 4.63, 5.56, 3.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.37, 19.37, -1299.38, 20.00, 4.63, 5.00, 2.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.11, 19.11, -1378.41, 20.00, 4.63, 4.44, 2.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.88, 18.88, -1449.80, 20.00, 4.63, 3.89, 1.80, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.68, 18.68, -1516.20, 20.00, 4.63, 3.33, 1.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.50, 18.50, -1579.09, 20.00, 4.63, 2.78, 0.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.33, 18.33, -1639.66, 20.00, 4.63, 2.22, 0.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.17, 18.17, -1698.61, 20.00, 4.63, 1.67, -0.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1515.56, 20.00, 4.63, 1.11, -1.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1526.76, 20.00, 4.63, 1.11, -1.02, 0.00, 2.12, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1472.35, 20.00, 4.63, 1.67, -0.40, 0.00, 14.52, 52.37, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -1322.95, 20.00, 4.63, 3.33, 1.22, 0.00, 38.68, 42.97, -40.67, 74.74, 0, 0
2.00, 5.70, 20.00, 20.00, -1111.54, 20.00, 4.63, 5.56, 3.48, 0.00, 72.48, 34.64, -27.72, 68.34, 0, 0
2.00, 5.70, 20.00, 20.00, -980.62, 20.00, 4.63, 7.22, 5.16, 0.00, 78.59, 28.65, -13.23, 64.35, 0, 0
2.00, 5.70, 20.00, 20.00, -939.15, 20.00, 4.63, 7.22, 5.16, 105.86, 69.87, 26.83, 2.17, 63.25, 0, 0
2.00, 5.70, 20.00, 20.00, -887.24, 20.00, 4.63, 7.78, 5.73, 104.96, 70.29, 29.99, 17.41, 65.19, 0, 0
2.00, 5.70, 20.00, 20.00, -932.19, 20.00, 4.63, 7.78, 5.73, 20.58, 55.01, 36.80, 31.50, 69.91, 0, 0
2.00, 5.70, 20.00, 20.00, -1028.20, 20.00, 4.63, 7.22, 5.16, 0.00, 26.44, 45.53, 44.00, 76.88, 0, 0
2.00, 5.70, 20.00, 20.00, -1139.93, 20.00, 4.63, 6.11, 4.05, 0.00, 7.42, 55.08, 54.96, 85.53, 0, 0
2.00, 5.70, 20.00, 20.00, -1118.05, 20.00, 4.63, 5.56, 3.48, 0.00, 1.06, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -913.54, 20.00, 4.63, 5.56, 3.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -926.24, 20.00, 4.63, 5.00, 2.95, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -913.22, 20.00, 4.63, 5.00, 2.95, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -933.87, 20.00, 4.63, 4.44, 2.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.65, 19.65, -1153.29, 20.00, 4.63, 4.44, 2.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.29, 19.29, -1388.24, 20.00, 4.63, 3.89, 1.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.02, 19.02, -1438.34, 20.00, 4.63, 3.89, 1.80, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.79, 18.79, -1510.49, 20.00, 4.63, 3.33, 1.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.60, 18.60, -1544.78, 20.00, 4.63, 3.33, 1.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.44, 18.44, -1573.60, 20.00, 4.63, 3.33, 1.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.29, 18.29, -1630.93, 20.00, 4.63, 2.78, 0.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.15, 18.15, -1654.33, 20.00, 4.63, 2.78, 0.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1466.92, 20.00, 4.63, 2.22, 0.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1477.77, 20.00, 4.63, 2.22, 0.18, 0.00, 1.06, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1385.79, 20.00, 4.63, 3.33, 1.28, 0.00, 15.52, 52.52, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -1230.74, 20.00, 4.63, 5.00, 2.95, 0.00, 41.13, 43.12, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -1121.01, 20.00, 4.63, 6.11, 4.11, 0.00, 55.88, 34.79, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -1085.93, 20.00, 4.63, 6.67, 4.63, 0.00, 49.63, 28.79, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -1007.11, 20.00, 4.63, 7.22, 5.21, 42.43, 58.69, 26.94, 2.06, 63.13, 0, 0
2.00, 5.70, 20.00, 20.00, -972.80, 20.00, 4.63, 7.78, 5.73, 24.19, 55.54, 30.06, 17.33, 65.05, 0, 0
2.00, 5.70, 20.00, 20.00, -965.05, 20.00, 4.63, 7.78, 5.79, 22.71, 53.81, 36.84, 31.46, 69.76, 0, 0
2.00, 5.70, 20.00, 20.00, -1012.86, 20.00, 4.63, 7.78, 5.73, 0.00, 31.28, 45.55, 43.99, 76.73, 0, 0
2.00, 5.70, 20.00, 20.00, -1131.15, 20.00, 4.63, 6.67, 4.63, 0.00, 6.36, 55.09, 54.96, 85.38, 0, 0
2.00, 5.70, 20.00, 20.00, -1096.94, 20.00, 4.63, 6.11, 4.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -896.12, 20.00, 4.63, 6.11, 4.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -906.88, 20.00, 4.63, 5.56, 3.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -923.19, 20.00, 4.63, 5.00, 2.95, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -912.16, 20.00, 4.63, 5.00, 2.95, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.64, 19.64, -1161.80, 20.00, 4.63, 4.44, 2.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.28, 19.28, -1396.77, 20.00, 4.63, 3.89, 1.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.01, 19.01, -1446.77, 20.00, 4.63, 3.89, 1.80, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.78, 18.78, -1518.75, 20.00, 4.63, 3.33, 1.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.57, 18.57, -1585.60, 20.00, 4.63, 2.78, 0.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.40, 18.40, -1615.99, 20.00, 4.63, 2.78, 0.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.23, 18.23, -1674.75, 20.00, 4.63, 2.22, 0.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.08, 18.08, -1732.08, 20.00, 4.63, 1.67, -0.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1613.07, 20.00, 4.63, 1.11, -0.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1630.73, 20.00, 4.63, 1.11, -0.97, 0.00, 2.12, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1601.89, 20.00, 4.63, 1.67, -0.40, 0.00, 5.30, 52.67, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -1482.31, 20.00, 4.63, 2.78, 0.70, 0.00, 33.47, 43.28, -40.97, 74.64, 0, 0
2.00, 5.70, 20.00, 20.00, -1316.87, 20.00, 4.63, 4.44, 2.38, 0.00, 62.47, 34.94, -28.01, 68.19, 0, 0
