hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 20.00, 20.00, -973.17, 20.00, 4.63, 8.89, 8.39, 0.00, 0.74, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -773.82, 20.00, 4.63, 8.89, 8.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -753.55, 20.00, 4.63, 8.89, 8.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -768.29, 20.00, 4.63, 8.33, 7.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -756.63, 20.00, 4.63, 8.33, 7.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.77, 19.77, -942.14, 20.00, 4.63, 7.78, 7.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.53, 19.53, -1129.28, 20.00, 4.63, 7.78, 7.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.34, 19.34, -1165.61, 20.00, 4.63, 7.78, 7.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.18, 19.18, -1226.15, 20.00, 4.63, 7.22, 6.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.04, 19.04, -1251.42, 20.00, 4.63, 7.22, 6.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.92, 18.92, -1272.52, 20.00, 4.63, 7.22, 6.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.82, 18.82, -1290.55, 20.00, 4.63, 7.22, 6.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.72, 18.72, -1338.18, 20.00, 4.63, 6.67, 6.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1247.04, 20.00, 4.63, 6.67, 6.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1248.55, 20.00, 4.63, 6.67, 6.17, 0.00, 1.49, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1161.19, 20.00, 4.63, 7.78, 7.28, 0.00, 11.15, 0.00, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -1052.88, 20.00, 4.63, 8.89, 8.39, 0.00, 26.66, 0.00, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -948.81, 20.00, 4.63, 10.00, 9.50, 0.00, 37.04, 0.00, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -910.52, 20.00, 4.63, 10.56, 10.06, 0.00, 33.90, 0.00, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -819.84, 20.00, 4.63, 11.11, 10.62, 0.00, 44.72, 87.77, 2.49, 63.56, 0, 0
2.00, 5.70, 20.00, 20.00, -792.17, 20.00, 4.63, 11.67, 11.17, 0.00, 41.33, 73.98, 17.64, 65.56, 0, 0
2.00, 5.70, 20.00, 20.00, -852.29, 20.00, 4.63, 11.11, 10.62, 0.00, 21.37, 60.39, 31.65, 70.31, 0, 0
2.00, 5.70, 20.00, 20.00, -915.59, 20.00, 4.63, 10.56, 10.06, 0.00, 10.41, 47.27, 44.08, 77.30, 0, 0
2.00, 5.70, 20.00, 20.00, -971.78, 20.00, 4.63, 10.00, 9.50, 0.00, 3.72, 35.23, 54.97, 85.96, 0, 0
2.00, 5.70, 20.00, 20.00, -910.34, 20.00, 4.63, 10.00, 9.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -737.68, 20.00, 4.63, 9.44, 8.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -747.21, 20.00, 4.63, 8.89, 8.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -732.15, 20.00, 4.63, 8.89, 8.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -750.23, 20.00, 4.63, 8.33, 7.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.76, 19.76, -937.89, 20.00, 4.63, 7.78, 7.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.51, 19.51, -1126.51, 20.00, 4.63, 7.78, 7.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.30, 19.30, -1195.83, 20.00, 4.63, 7.22, 6.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.12, 19.12, -1259.07, 20.00, 4.63, 6.67, 6.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.96, 18.96, -1318.55, 20.00, 4.63, 6.11, 5.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.81, 18.81, -1375.36, 20.00, 4.63, 5.56, 5.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.67, 18.67, -1430.49, 20.00, 4.63, 5.00, 4.49, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.55, 18.55, -1452.14, 20.00, 4.63, 5.00, 4.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1375.91, 20.00, 4.63, 4.44, 3.92, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1379.87, 20.00, 4.63, 4.44, 3.92, 0.00, 1.49, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1336.73, 20.00, 4.63, 5.00, 4.48, 0.00, 7.43, 0.00, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -1228.20, 20.00, 4.63, 6.11, 5.60, 0.00, 23.87, 0.00, -40.38, 74.81, 0, 0
2.00, 5.70, 20.00, 20.00, -1138.45, 20.00, 4.63, 7.22, 6.71, 0.00, 30.07, 0.00, -27.43, 68.45, 0, 0
2.00, 5.70, 20.00, 20.00, -1006.12, 20.00, 4.63, 8.33, 7.82, 0.00, 56.37, 0.00, -12.97, 64.52, 0, 0
2.00, 5.70, 20.00, 20.00, -822.20, 20.00, 4.63, 9.44, 8.93, 0.00, 66.35, 87.87, 2.38, 63.46, 0, 0
2.00, 5.70, 20.00, 20.00, -795.97, 20.00, 4.63, 10.56, 10.04, 0.00, 56.66, 74.07, 17.56, 65.44, 0, 0
2.00, 5.70, 20.00, 20.00, -871.39, 20.00, 4.63, 10.00, 9.49, 0.00, 33.70, 60.47, 31.60, 70.18, 0, 0
2.00, 5.70, 20.00, 20.00, -944.93, 20.00, 4.63, 9.44, 8.93, 0.00, 18.89, 47.32, 44.05, 77.17, 0, 0
2.00, 5.70, 20.00, 20.00, -1014.80, 20.00, 4.63, 8.89, 8.37, 0.00, 7.43, 35.25, 54.96, 85.82, 0, 0
2.00, 5.70, 20.00, 20.00, -995.62, 20.00, 4.63, 8.33, 7.80, 0.00, 0.74, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -829.66, 20.00, 4.63, 7.78, 7.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -843.10, 20.00, 4.63, 7.22, 6.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -861.47, 20.00, 4.63, 6.67, 6.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -883.11, 20.00, 4.63, 6.11, 5.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.71, 19.71, -1048.65, 20.00, 4.63, 6.11, 5.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.40, 19.40, -1275.04, 20.00, 4.63, 5.56, 5.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.15, 19.15, -1351.00, 20.00, 4.63, 5.00, 4.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.93, 18.93, -1419.87, 20.00, 4.63, 4.44, 3.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.74, 18.74, -1484.11, 20.00, 4.63, 3.89, 3.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.55, 18.55, -1577.87, 20.00, 4.63, 2.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.38, 18.38, -1638.75, 20.00, 4.63, 2.22, 1.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.21, 18.21, -1697.70, 20.00, 4.63, 1.67, 1.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1593.06, 20.00, 4.63, 1.11, 0.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1609.31, 20.00, 4.63, 1.11, 0.57, 0.00, 2.23, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1485.92, 20.00, 4.63, 2.78, 2.22, 0.00, 16.54, 0.00, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -1291.60, 20.00, 4.63, 5.00, 4.45, 0.00, 47.48, 0.00, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -1101.44, 20.00, 4.63, 7.22, 6.68, 0.00, 69.94, 0.00, -27.57, 68.40, 0, 0
2.00, 5.70, 20.00, 20.00, -940.82, 20.00, 4.63, 8.89, 8.35, 0.00, 92.19, 0.00, -13.10, 64.44, 0, 0
2.00, 5.70, 20.00, 20.00, -561.90, 20.00, 4.63, 10.56, 10.01, 0.00, 97.76, 87.97, 2.28, 63.36, 0, 0
2.00, 5.70, 20.00, 20.00, -620.39, 20.00, 4.63, 11.11, 10.57, 0.00, 86.11, 74.16, 17.48, 65.32, 0, 0
2.00, 5.70, 20.00, 20.00, -673.70, 20.00, 4.63, 11.67, 11.12, 0.00, 69.28, 60.54, 31.55, 70.05, 0, 0
2.00, 5.70, 20.00, 20.00, -814.12, 20.00, 4.63, 10.56, 10.01, 0.00, 38.72, 47.38, 44.02, 77.03, 0, 0
2.00, 5.70, 20.00, 20.00, -940.56, 20.00, 4.63, 9.44, 8.90, 0.00, 11.90, 35.27, 54.96, 85.68, 0, 0
2.00, 5.70, 20.00, 20.00, -970.21, 20.00, 4.63, 8.33, 7.79, 0.00, 1.49, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -805.55, 20.00, 4.63, 7.78, 7.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -823.14, 20.00, 4.63, 7.22, 6.68, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -844.73, 20.00, 4.63, 6.67, 6.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -868.86, 20.00, 4.63, 6.11, 5.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.69, 19.69, -1069.10, 20.00, 4.63, 5.56, 5.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.37, 19.37, -1299.38, 20.00, 4.63, 5.00, 4.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.11, 19.11, -1378.41, 20.00, 4.63, 4.44, 3.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.88, 18.88, -1449.80, 20.00, 4.63, 3.89, 3.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.68, 18.68, -1516.20, 20.00, 4.63, 3.33, 2.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.50, 18.50, -1579.09, 20.00, 4.63, 2.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.33, 18.33, -1639.66, 20.00, 4.63, 2.22, 1.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.17, 18.17, -1698.61, 20.00, 4.63, 1.67, 1.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1515.56, 20.00, 4.63, 1.11, 0.55, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1526.76, 20.00, 4.63, 1.11, 0.55, 0.00, 1.49, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1472.35, 20.00, 4.63, 1.67, 1.13, 0.00, 10.32, 0.00, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -1322.95, 20.00, 4.63, 3.33, 2.78, 0.00, 30.16, 0.00, -40.67, 74.74, 0, 0
2.00, 5.70, 20.00, 20.00, -1111.54, 20.00, 4.63, 5.56, 5.01, 0.00, 65.09, 0.00, -27.72, 68.34, 0, 0
2.00, 5.70, 20.00, 20.00, -980.62, 20.00, 4.63, 7.22, 6.68, 0.00, 66.22, 0.00, -13.23, 64.35, 0, 0
2.00, 5.70, 20.00, 20.00, -939.15, 20.00, 4.63, 7.22, 6.68, 0.00, 53.23, 88.06, 2.17, 63.25, 0, 0
2.00, 5.70, 20.00, 20.00, -887.24, 20.00, 4.63, 7.78, 7.24, 0.00, 56.60, 74.24, 17.41, 65.19, 0, 0
2.00, 5.70, 20.00, 20.00, -932.19, 20.00, 4.63, 7.78, 7.24, 0.00, 43.75, 60.61, 31.50, 69.91, 0, 0
2.00, 5.70, 20.00, 20.00, -1028.20, 20.00, 4.63, 7.22, 6.68, 0.00, 19.50, 47.42, 44.00, 76.88, 0, 0
2.00, 5.70, 20.00, 20.00, -1139.93, 20.00, 4.63, 6.11, 5.57, 0.00, 5.20, 35.29, 54.96, 85.53, 0, 0
2.00, 5.70, 20.00, 20.00, -1118.05, 20.00, 4.63, 5.56, 5.01, 0.00, 0.74, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -913.54, 20.00, 4.63, 5.56, 5.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -926.24, 20.00, 4.63, 5.00, 4.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -913.22, 20.00, 4.63, 5.00, 4.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -933.87, 20.00, 4.63, 4.44, 3.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.65, 19.65, -1153.29, 20.00, 4.63, 4.44, 3.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.29, 19.29, -1388.24, 20.00, 4.63, 3.89, 3.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.02, 19.02, -1438.34, 20.00, 4.63, 3.89, 3.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.79, 18.79, -1510.49, 20.00, 4.63, 3.33, 2.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.60, 18.60, -1544.78, 20.00, 4.63, 3.33, 2.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.44, 18.44, -1573.60, 20.00, 4.63, 3.33, 2.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.29, 18.29, -1630.93, 20.00, 4.63, 2.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.15, 18.15, -1654.33, 20.00, 4.63, 2.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1466.92, 20.00, 4.63, 2.22, 1.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1477.77, 20.00, 4.63, 2.22, 1.69, 0.00, 0.74, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1385.79, 20.00, 4.63, 3.33, 2.79, 0.00, 11.52, 0.00, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -1230.74, 20.00, 4.63, 5.00, 4.46, 0.00, 32.19, 0.00, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -1121.01, 20.00, 4.63, 6.11, 5.59, 0.00, 42.58, 0.00, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -1085.93, 20.00, 4.63, 6.67, 6.13, 0.00, 35.82, 0.00, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -1007.11, 20.00, 4.63, 7.22, 6.69, 0.00, 42.85, 88.16, 2.06, 63.13, 0, 0
2.00, 5.70, 20.00, 20.00, -972.80, 20.00, 4.63, 7.78, 7.24, 0.00, 40.63, 74.33, 17.33, 65.05, 0, 0
2.00, 5.70, 20.00, 20.00, -965.05, 20.00, 4.63, 7.78, 7.26, 0.00, 43.43, 60.68, 31.46, 69.76, 0, 0
2.00, 5.70, 20.00, 20.00, -1012.86, 20.00, 4.63, 7.78, 7.24, 0.00, 24.96, 47.47, 43.99, 76.73, 0, 0
2.00, 5.70, 20.00, 20.00, -1131.15, 20.00, 4.63, 6.67, 6.13, 0.00, 4.46, 35.30, 54.96, 85.38, 0, 0
2.00, 5.70, 20.00, 20.00, -1096.94, 20.00, 4.63, 6.11, 5.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -896.12, 20.00, 4.63, 6.11, 5.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -906.88, 20.00, 4.63, 5.56, 5.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -923.19, 20.00, 4.63, 5.00, 4.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -912.16, 20.00, 4.63, 5.00, 4.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.64, 19.64, -1161.80, 20.00, 4.63, 4.44, 3.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.28, 19.28, -1396.77, 20.00, 4.63, 3.89, 3.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.01, 19.01, -1446.77, 20.00, 4.63, 3.89, 3.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.78, 18.78, -1518.75, 20.00, 4.63, 3.33, 2.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.57, 18.57, -1585.60, 20.00, 4.63, 2.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.40, 18.40, -1615.99, 20.00, 4.63, 2.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.23, 18.23, -1674.75, 20.00, 4.63, 2.22, 1.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.08, 18.08, -1732.08, 20.00, 4.63, 1.67, 1.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1613.07, 20.00, 4.63, 1.11, 0.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1630.73, 20.00, 4.63, 1.11, 0.57, 0.00, 1.49, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1601.89, 20.00, 4.63, 1.67, 1.13, 0.00, 3.72, 0.00, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -1482.31, 20.00, 4.63, 2.78, 2.23, 0.00, 26.46, 0.00, -40.97, 74.64, 0, 0
2.00, 5.70, 20.00, 20.00, -1316.87, 20.00, 4.63, 4.44, 3.90, 0.00, 48.96, 0.00, -28.01, 68.19, 0, 0
