Nombre espacio, Area(m2)
"P03_E01", 96.14
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -0.195, 0.000, 0.000, 0.000, -0.056, -0.433, 4.289, 3.538, -5.011, -2.132, 0.000, 23.01
1, 0, -0.446, 0.000, 0.000, 0.000, -0.117, -0.876, 4.641, 3.515, -4.619, -2.099, 0.000, 23.15
1, 0, -0.657, 0.000, 0.000, 0.000, -0.164, -1.236, 4.588, 3.495, -4.438, -1.588, 0.000, 23.25
1, 0, -0.787, 0.000, 0.000, 0.000, -0.193, -1.478, 4.440, 3.476, -4.463, -0.994, -0.000, 23.32
1, 0, -0.907, 0.000, 0.000, 0.000, -0.219, -1.652, 4.564, 3.714, -4.489, -1.011, 0.000, 23.39
1, 0, -1.001, -0.000, 0.000, 0.000, -0.240, -1.775, 4.654, 3.723, -4.511, -0.850, 0.000, 23.44
1, 0, -1.017, -0.000, 0.000, 0.000, -0.249, -1.886, 4.277, 3.726, -4.519, -0.332, -0.000, 23.46
1, 0, -1.034, -0.000, 0.000, 0.000, -0.264, -2.047, 3.931, 4.566, -4.751, -0.400, -0.000, 23.49
1, 0, -1.103, -0.000, 0.000, 0.000, -0.302, -2.532, 3.210, 6.744, -5.000, -1.016, -0.000, 23.56
1, 0, -1.061, -0.000, 0.000, 0.000, -0.314, -2.764, 2.583, 7.012, -5.449, -0.006, -0.000, 23.56
1, 0, -0.974, -0.000, 0.000, 0.000, -0.309, -2.806, 2.132, 7.220, -5.885, 0.623, 0.000, 23.52
1, 0, -0.890, -0.000, 0.000, 0.000, -0.299, -2.659, 1.922, 7.389, -6.319, 0.856, -0.000, 23.46
1, 0, -0.708, 0.000, 0.000, 0.000, -0.250, -2.238, 1.767, 5.947, -6.721, 2.203, -0.000, 23.31
1, 0, -0.463, 0.000, 0.000, 0.000, -0.170, -1.535, 1.639, 4.234, -7.095, 3.390, 0.000, 23.09
1, 0, -0.272, 0.000, 0.000, 0.000, -0.104, -0.940, 1.532, 4.052, -7.477, 3.207, -0.000, 22.87
1, 0, -0.125, 0.000, 0.000, 0.000, -0.049, -0.442, 1.441, 3.917, -7.635, 2.892, 0.000, 22.68
1, 0, -0.003, 0.000, 0.000, 0.000, -0.001, -0.012, 1.361, 3.813, -8.030, 2.872, 0.000, 22.49
1, 0, 0.099, 0.000, 0.000, 0.000, 0.040, 0.364, 1.290, 3.730, -8.196, 2.673, 0.000, 22.31
1, 0, 0.184, 0.000, 0.000, 0.000, 0.074, 0.682, 1.227, 3.664, -8.366, 2.536, 0.000, 22.14
1, 0, 0.260, 0.000, 0.000, 0.000, 0.107, 0.983, 1.170, 3.608, -8.774, 2.646, 0.000, 21.97
1, 0, 0.300, 0.000, 0.000, 0.000, 0.121, 1.162, 1.157, 3.631, -8.711, 2.339, 0.000, 21.81
1, 0, 0.344, 0.000, 0.000, 0.000, 0.133, 1.268, 1.397, 3.598, -8.196, 1.455, 0.000, 21.71
1, 0, 0.347, 0.000, 0.000, 0.000, 0.124, 1.158, 2.105, 3.569, -7.482, 0.179, 0.000, 21.70
1, 0, 0.292, 0.000, 0.000, 0.000, 0.095, 0.848, 3.011, 3.543, -6.808, -0.982, 0.000, 21.77
1, 0, 0.154, 0.000, 0.000, 0.000, 0.046, 0.401, 3.564, 3.520, -6.156, -1.528, 0.000, 21.87
1, 0, -0.052, 0.000, 0.000, 0.000, -0.014, -0.109, 5.026, 3.498, -5.545, -2.804, 0.000, 22.05
1, 0, -0.492, 0.000, 0.000, 0.000, -0.109, -0.698, 7.347, 3.478, -4.986, -4.542, 0.000, 22.36
1, 0, -1.024, 0.000, 0.000, 0.000, -0.210, -1.305, 7.439, 3.460, -4.634, -3.725, 0.000, 22.61
1, 0, -1.345, -0.000, 0.000, 0.000, -0.276, -1.803, 6.645, 3.699, -4.475, -2.445, 0.000, 22.77
1, 0, -1.527, -0.000, 0.000, 0.000, -0.312, -2.062, 6.198, 3.708, -4.297, -1.708, -0.000, 22.88
1, 0, -1.413, -0.000, 0.000, 0.000, -0.312, -2.337, 4.941, 3.712, -4.520, -0.071, 0.000, 22.89
1, 0, -1.264, -0.000, 0.000, 0.000, -0.306, -2.497, 4.013, 4.552, -4.954, 0.456, 0.000, 22.86
1, 0, -1.243, -0.000, 0.000, 0.000, -0.326, -2.788, 3.403, 6.731, -5.413, -0.364, 0.000, 22.88
1, 0, -1.144, -0.000, 0.000, 0.000, -0.325, -2.896, 2.756, 6.999, -5.854, 0.464, -0.000, 22.85
1, 0, -1.046, 0.000, 0.000, 0.000, -0.313, -2.857, 2.333, 7.208, -6.063, 0.738, 0.000, 22.80
1, 0, -0.950, 0.000, 0.000, 0.000, -0.300, -2.684, 2.095, 7.378, -6.496, 0.956, -0.000, 22.74
1, 0, -0.769, 0.000, 0.000, 0.000, -0.251, -2.260, 1.917, 5.936, -6.671, 2.098, -0.000, 22.60
1, 0, -0.527, 0.000, 0.000, 0.000, -0.177, -1.597, 1.772, 4.223, -6.821, 3.126, 0.000, 22.39
1, 0, -0.344, 0.000, 0.000, 0.000, -0.118, -1.068, 1.651, 4.042, -6.979, 2.815, -0.000, 22.20
1, 0, -0.200, 0.000, 0.000, 0.000, -0.070, -0.635, 1.549, 3.908, -7.144, 2.592, 0.000, 22.03
1, 0, -0.076, 0.000, 0.000, 0.000, -0.027, -0.250, 1.460, 3.804, -7.543, 2.632, -0.000, 21.85
1, 0, 0.029, 0.000, 0.000, 0.000, 0.010, 0.096, 1.382, 3.721, -7.713, 2.475, 0.000, 21.69
1, 0, 0.117, 0.000, 0.000, 0.000, 0.043, 0.393, 1.312, 3.655, -7.886, 2.366, 0.000, 21.53
1, 0, 0.193, 0.000, 0.000, 0.000, 0.071, 0.655, 1.249, 3.600, -8.062, 2.293, 0.000, 21.38
1, 0, 0.229, 0.000, 0.000, 0.000, 0.084, 0.799, 1.253, 3.623, -8.009, 2.021, -0.000, 21.24
1, 0, 0.259, 0.000, 0.000, 0.000, 0.090, 0.846, 1.673, 3.591, -7.280, 0.821, 0.000, 21.19
1, 0, 0.230, 0.000, 0.000, 0.000, 0.074, 0.681, 2.319, 3.562, -6.588, -0.278, 0.000, 21.21
1, 0, 0.137, 0.000, 0.000, 0.000, 0.040, 0.344, 3.261, 3.536, -5.711, -1.606, 0.000, 21.31
1, 0, -0.081, 0.000, 0.000, 0.000, -0.021, -0.163, 4.537, 3.513, -4.881, -2.904, 0.000, 21.51
1, 0, -0.493, 0.000, 0.000, 0.000, -0.108, -0.731, 6.292, 3.492, -4.318, -4.134, 0.000, 21.78
1, 0, -0.988, 0.000, 0.000, 0.000, -0.199, -1.319, 6.550, 3.472, -3.966, -3.551, 0.000, 22.02
1, 0, -1.409, -0.000, 0.000, 0.000, -0.266, -1.725, 6.545, 3.454, -3.603, -2.996, 0.000, 22.22
1, 0, -1.924, -0.000, 0.000, 0.000, -0.338, -1.901, 7.181, 3.693, -3.467, -3.245, 0.000, 22.44
1, 0, -2.059, -0.000, 0.000, 0.000, -0.376, -2.301, 6.336, 3.703, -3.512, -1.790, 0.000, 22.56
1, 0, -2.040, -0.000, 0.000, 0.000, -0.386, -2.491, 5.655, 3.707, -3.535, -0.910, -0.000, 22.62
1, 0, -1.925, -0.000, 0.000, 0.000, -0.391, -2.768, 4.857, 4.547, -3.768, -0.552, -0.000, 22.65
1, 0, -1.813, -0.000, 0.000, 0.000, -0.413, -3.315, 3.803, 6.726, -4.228, -0.760, -0.000, 22.70
1, 0, -1.644, -0.000, 0.000, 0.000, -0.411, -3.508, 3.055, 6.994, -4.667, 0.181, -0.000, 22.69
1, 0, -1.436, -0.000, 0.000, 0.000, -0.396, -3.517, 2.546, 7.203, -5.316, 0.915, -0.000, 22.63
1, 0, -1.279, -0.000, 0.000, 0.000, -0.378, -3.309, 2.281, 7.374, -5.741, 1.052, -0.000, 22.56
1, 0, -1.028, -0.000, 0.000, 0.000, -0.323, -2.853, 2.083, 5.932, -6.137, 2.326, -0.000, 22.40
1, 0, -0.724, 0.000, 0.000, 0.000, -0.239, -2.133, 1.921, 4.219, -6.506, 3.460, -0.000, 22.17
1, 0, -0.478, 0.000, 0.000, 0.000, -0.167, -1.505, 1.788, 4.038, -7.111, 3.436, -0.000, 21.95
1, 0, -0.294, 0.000, 0.000, 0.000, -0.106, -0.957, 1.674, 3.904, -7.264, 3.044, 0.000, 21.74
1, 0, -0.146, 0.000, 0.000, 0.000, -0.054, -0.491, 1.577, 3.800, -7.656, 2.970, 0.000, 21.54
1, 0, -0.019, 0.000, 0.000, 0.000, -0.007, -0.065, 1.491, 3.718, -8.051, 2.933, 0.000, 21.35
1, 0, 0.093, 0.000, 0.000, 0.000, 0.036, 0.332, 1.415, 3.651, -8.450, 2.922, 0.000, 21.15
1, 0, 0.193, 0.000, 0.000, 0.000, 0.077, 0.707, 1.347, 3.597, -8.851, 2.931, 0.000, 20.96
1, 0, 0.209, 0.000, 0.000, 0.000, 0.083, 0.790, 1.345, 4.390, -8.798, 1.982, 0.000, 20.83
1, 0, 0.223, 0.000, 0.000, 0.000, 0.084, 0.787, 1.805, 4.433, -8.061, 0.730, -0.000, 20.78
1, 0, 0.168, 0.000, 0.000, 0.000, 0.057, 0.517, 2.730, 4.463, -6.911, -1.024, 0.000, 20.85
1, 0, 0.024, 0.000, 0.000, 0.000, 0.007, 0.060, 3.864, 4.485, -6.048, -2.392, -0.000, 21.01
1, 0, -0.282, 0.000, 0.000, 0.000, -0.074, -0.541, 5.486, 4.502, -5.237, -3.855, 0.000, 21.26
1, 0, -0.933, 0.000, 0.000, 0.000, -0.200, -1.129, 7.823, 4.515, -4.483, -5.592, 0.000, 21.64
1, 0, -2.027, -0.000, 0.000, 0.000, -0.357, -1.561, 9.762, 4.524, -3.981, -6.360, -0.000, 22.06
1, 0, -2.867, -0.000, 0.000, 0.000, -0.449, -2.185, 9.747, 4.532, -3.458, -5.320, 0.000, 22.41
1, 0, -3.869, -0.000, 0.000, 0.000, -0.558, -2.182, 10.203, 4.538, -3.361, -4.772, 0.000, 22.73
1, 0, -4.718, -0.000, 0.000, 0.000, -0.691, -1.995, 9.340, 4.543, -3.226, -3.253, 0.000, 22.95
1, 0, -4.824, -0.000, 0.000, 0.000, -0.762, -2.082, 8.309, 4.548, -3.487, -1.701, 0.000, 23.06
1, 0, -3.621, -0.000, 0.000, 0.000, -0.670, -3.535, 6.360, 5.390, -3.711, -0.213, 0.000, 23.08
1, 0, -2.907, -0.000, 0.000, 0.000, -0.642, -4.470, 4.959, 7.572, -4.374, -0.137, -0.000, 23.09
1, 0, -2.408, -0.000, 0.000, 0.000, -0.608, -4.724, 4.042, 7.845, -5.020, 0.873, 0.000, 23.03
1, 0, -2.029, -0.000, 0.000, 0.000, -0.567, -4.690, 3.365, 8.059, -5.436, 1.299, -0.000, 22.94
1, 0, -1.775, -0.000, 0.000, 0.000, -0.536, -4.422, 3.006, 8.234, -5.854, 1.348, -0.000, 22.85
1, 0, -1.413, -0.000, 0.000, 0.000, -0.456, -3.832, 2.734, 6.285, -6.235, 2.916, -0.000, 22.66
1, 0, -1.031, -0.000, 0.000, 0.000, -0.351, -3.000, 2.515, 4.527, -6.592, 3.932, 0.000, 22.39
1, 0, -0.743, 0.000, 0.000, 0.000, -0.265, -2.294, 2.333, 4.312, -6.960, 3.616, 0.000, 22.15
1, 0, -0.531, 0.000, 0.000, 0.000, -0.194, -1.697, 2.180, 4.152, -7.109, 3.199, 0.000, 21.94
1, 0, -0.367, 0.000, 0.000, 0.000, -0.137, -1.206, 2.050, 4.027, -7.266, 2.899, 0.000, 21.75
1, 0, -0.237, 0.000, 0.000, 0.000, -0.089, -0.792, 1.936, 3.928, -7.430, 2.684, 0.000, 21.57
1, 0, -0.121, 0.000, 0.000, 0.000, -0.047, -0.416, 1.835, 3.847, -7.829, 2.730, 0.000, 21.39
1, 0, -0.020, 0.000, 0.000, 0.000, -0.008, -0.070, 1.745, 3.780, -7.997, 2.571, 0.000, 21.21
1, 0, -0.005, 0.000, 0.000, 0.000, -0.002, -0.018, 1.723, 4.563, -7.953, 1.691, 0.000, 21.10
1, 0, -0.005, 0.000, 0.000, 0.000, -0.002, -0.016, 2.125, 4.597, -7.231, 0.532, 0.000, 21.07
1, 0, -0.077, 0.000, 0.000, 0.000, -0.026, -0.227, 2.935, 4.619, -6.325, -0.899, 0.000, 21.13
1, 0, -0.243, 0.000, 0.000, 0.000, -0.071, -0.588, 3.900, 4.633, -5.467, -2.164, 0.000, 21.27
1, 0, -0.577, 0.000, 0.000, 0.000, -0.146, -1.057, 5.365, 4.643, -4.658, -3.570, 0.000, 21.51
1, 0, -1.206, -0.000, 0.000, 0.000, -0.258, -1.505, 7.186, 4.650, -4.112, -4.754, 0.000, 21.83
1, 0, -2.114, -0.000, 0.000, 0.000, -0.386, -1.842, 8.353, 4.654, -3.582, -5.083, -0.000, 22.16
1, 0, -2.854, -0.000, 0.000, 0.000, -0.477, -2.211, 8.320, 4.656, -3.251, -4.183, 0.000, 22.44
1, 0, -3.603, -0.000, 0.000, 0.000, -0.571, -2.204, 8.426, 4.657, -3.125, -3.580, 0.000, 22.68
1, 0, -3.905, -0.000, 0.000, 0.000, -0.632, -2.397, 7.893, 4.657, -3.186, -2.430, 0.000, 22.84
1, 0, -3.823, -0.000, 0.000, 0.000, -0.645, -2.658, 7.123, 4.657, -3.223, -1.431, 0.000, 22.94
1, 0, -3.228, -0.000, 0.000, 0.000, -0.610, -3.464, 5.848, 5.495, -3.455, -0.586, 0.000, 22.98
1, 0, -2.671, -0.000, 0.000, 0.000, -0.600, -4.350, 4.447, 7.673, -4.122, -0.377, -0.000, 23.00
1, 0, -2.302, -0.000, 0.000, 0.000, -0.578, -4.577, 3.626, 7.942, -4.553, 0.443, -0.000, 22.97
1, 0, -2.000, -0.000, 0.000, 0.000, -0.550, -4.584, 3.111, 8.152, -4.977, 0.849, 0.000, 22.92
1, 0, -1.817, -0.000, 0.000, 0.000, -0.530, -4.382, 2.801, 8.324, -5.181, 0.786, -0.000, 22.86
1, 0, -1.540, -0.000, 0.000, 0.000, -0.463, -3.877, 2.566, 6.371, -5.128, 2.071, -0.000, 22.73
1, 0, -1.206, -0.000, 0.000, 0.000, -0.376, -3.187, 2.374, 4.610, -5.274, 3.059, -0.000, 22.52
1, 0, -0.955, -0.000, 0.000, 0.000, -0.306, -2.625, 2.213, 4.392, -5.430, 2.710, 0.000, 22.34
1, 0, -0.776, 0.000, 0.000, 0.000, -0.251, -2.169, 2.077, 4.229, -5.371, 2.262, 0.000, 22.19
1, 0, -0.643, 0.000, 0.000, 0.000, -0.209, -1.814, 1.958, 4.101, -5.322, 1.928, -0.000, 22.06
1, 0, -0.541, 0.000, 0.000, 0.000, -0.176, -1.535, 1.854, 3.998, -5.278, 1.677, 0.000, 21.95
1, 0, -0.461, 0.000, 0.000, 0.000, -0.149, -1.311, 1.762, 3.915, -5.240, 1.485, 0.000, 21.85
1, 0, -0.397, 0.000, 0.000, 0.000, -0.128, -1.129, 1.678, 3.845, -5.205, 1.336, 0.000, 21.76
1, 0, -0.368, 0.000, 0.000, 0.000, -0.116, -1.057, 1.641, 3.856, -4.954, 0.999, 0.000, 21.70
1, 0, -0.343, 0.000, 0.000, 0.000, -0.107, -0.976, 1.678, 3.812, -4.932, 0.869, 0.000, 21.64
1, 0, -0.341, 0.000, 0.000, 0.000, -0.103, -0.935, 1.837, 3.772, -4.696, 0.466, 0.000, 21.61
1, 0, -0.378, 0.000, 0.000, 0.000, -0.109, -0.966, 2.301, 3.737, -4.475, -0.110, -0.000, 21.61
1, 0, -0.479, 0.000, 0.000, 0.000, -0.127, -1.089, 2.958, 3.705, -4.055, -0.913, 0.000, 21.68
1, 0, -0.613, 0.000, 0.000, 0.000, -0.154, -1.294, 3.103, 3.676, -3.642, -1.077, 0.000, 21.75
1, 0, -0.694, 0.000, 0.000, 0.000, -0.173, -1.476, 2.890, 3.648, -3.655, -0.540, -0.000, 21.78
1, 0, -0.747, 0.000, 0.000, 0.000, -0.183, -1.568, 2.733, 3.623, -3.447, -0.412, 0.000, 21.81
1, 0, -0.790, 0.000, 0.000, 0.000, -0.193, -1.671, 2.604, 3.855, -3.456, -0.350, 0.000, 21.83
1, 0, -0.776, 0.000, 0.000, 0.000, -0.195, -1.719, 2.354, 3.858, -3.671, 0.149, -0.000, 21.82
1, 0, -0.723, 0.000, 0.000, 0.000, -0.187, -1.694, 1.870, 3.856, -3.657, 0.535, 0.000, 21.79
1, 0, -0.735, 0.000, 0.000, 0.000, -0.194, -1.757, 1.916, 4.691, -3.878, -0.043, -0.000, 21.79
1, 0, -0.871, 0.000, 0.000, 0.000, -0.237, -2.167, 1.808, 6.864, -4.132, -1.265, 0.000, 21.88
1, 0, -0.951, 0.000, 0.000, 0.000, -0.264, -2.445, 1.561, 7.127, -4.154, -0.874, 0.000, 21.93
1, 0, -0.981, -0.000, 0.000, 0.000, -0.281, -2.629, 1.394, 7.331, -4.387, -0.448, -0.000, 21.96
1, 0, -0.990, -0.000, 0.000, 0.000, -0.292, -2.667, 1.289, 7.496, -4.616, -0.220, 0.000, 21.98
1, 0, -0.894, 0.000, 0.000, 0.000, -0.266, -2.430, 1.213, 6.049, -4.592, 0.919, -0.000, 21.92
1, 0, -0.698, 0.000, 0.000, 0.000, -0.212, -1.941, 1.147, 4.332, -4.761, 2.132, 0.000, 21.77
1, 0, -0.543, 0.000, 0.000, 0.000, -0.169, -1.547, 1.089, 4.147, -4.934, 1.957, 0.000, 21.64
1, 0, -0.407, 0.000, 0.000, 0.000, -0.131, -1.203, 1.036, 4.008, -5.333, 2.029, 0.000, 21.51
1, 0, -0.284, 0.000, 0.000, 0.000, -0.095, -0.874, 0.988, 3.900, -5.733, 2.097, -0.000, 21.37
1, 0, -0.166, 0.000, 0.000, 0.000, -0.058, -0.538, 0.944, 3.814, -6.359, 2.362, 0.000, 21.21
1, 0, -0.058, 0.000, 0.000, 0.000, -0.021, -0.195, 0.903, 3.744, -6.760, 2.386, 0.000, 21.05
1, 0, 0.044, 0.000, 0.000, 0.000, 0.017, 0.155, 0.865, 3.686, -7.391, 2.625, 0.000, 20.88
1, 0, 0.107, 0.000, 0.000, 0.000, 0.041, 0.392, 0.890, 3.706, -7.333, 2.198, 0.000, 20.73
1, 0, 0.148, 0.000, 0.000, 0.000, 0.053, 0.507, 1.304, 3.670, -6.609, 0.926, 0.000, 20.67
1, 0, 0.129, 0.000, 0.000, 0.000, 0.044, 0.407, 1.901, 3.638, -6.146, 0.027, -0.000, 20.67
1, 0, 0.051, 0.000, 0.000, 0.000, 0.016, 0.136, 2.933, 3.610, -5.270, -1.475, 0.000, 20.77
1, 0, -0.136, 0.000, 0.000, 0.000, -0.037, -0.309, 3.718, 3.583, -4.651, -2.169, -0.000, 20.91
1, 0, -0.389, 0.000, 0.000, 0.000, -0.097, -0.770, 4.417, 3.559, -4.267, -2.454, 0.000, 21.07
1, 0, -0.869, 0.000, 0.000, 0.000, -0.180, -1.131, 6.555, 3.537, -3.711, -4.202, -0.000, 21.35
1, 0, -1.225, -0.000, 0.000, 0.000, -0.249, -1.711, 5.622, 3.516, -3.339, -2.614, -0.000, 21.53
1, 0, -1.507, -0.000, 0.000, 0.000, -0.299, -1.999, 5.692, 3.754, -3.396, -2.244, 0.000, 21.68
1, 0, -1.711, -0.000, 0.000, 0.000, -0.334, -2.198, 5.524, 3.760, -3.224, -1.818, 0.000, 21.80
1, 0, -1.702, -0.000, 0.000, 0.000, -0.349, -2.405, 5.002, 3.763, -3.464, -0.844, 0.000, 21.86
1, 0, -1.574, -0.000, 0.000, 0.000, -0.352, -2.731, 4.039, 4.601, -3.690, -0.291, 0.000, 21.87
1, 0, -1.538, -0.000, 0.000, 0.000, -0.379, -3.167, 3.286, 6.777, -4.153, -0.828, -0.000, 21.93
1, 0, -1.411, -0.000, 0.000, 0.000, -0.382, -3.358, 2.590, 7.044, -4.594, 0.110, -0.000, 21.92
1, 0, -1.267, -0.000, 0.000, 0.000, -0.371, -3.366, 2.139, 7.251, -5.026, 0.640, 0.000, 21.88
1, 0, -1.169, -0.000, 0.000, 0.000, -0.359, -3.200, 1.906, 7.419, -5.234, 0.638, 0.000, 21.84
1, 0, -0.961, -0.000, 0.000, 0.000, -0.312, -2.798, 1.734, 5.976, -5.636, 1.997, 0.000, 21.70
1, 0, -0.703, 0.000, 0.000, 0.000, -0.236, -2.128, 1.596, 4.261, -5.786, 2.995, 0.000, 21.50
1, 0, -0.498, 0.000, 0.000, 0.000, -0.174, -1.578, 1.481, 4.078, -6.169, 2.860, 0.000, 21.31
1, 0, -0.341, 0.000, 0.000, 0.000, -0.122, -1.110, 1.385, 3.943, -6.332, 2.577, 0.000, 21.14
1, 0, -0.217, 0.000, 0.000, 0.000, -0.079, -0.721, 1.302, 3.837, -6.501, 2.379, 0.000, 20.98
1, 0, -0.116, 0.000, 0.000, 0.000, -0.043, -0.391, 1.230, 3.754, -6.674, 2.240, 0.000, 20.83
1, 0, -0.031, 0.000, 0.000, 0.000, -0.011, -0.105, 1.166, 3.686, -6.850, 2.144, 0.000, 20.69
1, 0, 0.043, 0.000, 0.000, 0.000, 0.016, 0.150, 1.109, 3.630, -7.028, 2.080, -0.000, 20.55
1, 0, 0.079, 0.000, 0.000, 0.000, 0.029, 0.274, 1.199, 3.652, -6.755, 1.523, 0.000, 20.45
1, 0, 0.092, 0.000, 0.000, 0.000, 0.032, 0.296, 1.624, 3.618, -6.051, 0.388, -0.000, 20.43
1, 0, 0.029, 0.000, 0.000, 0.000, 0.009, 0.081, 2.399, 3.589, -5.162, -0.945, 0.000, 20.49
1, 0, -0.117, 0.000, 0.000, 0.000, -0.032, -0.263, 3.464, 3.562, -4.323, -2.292, -0.000, 20.64
1, 0, -0.464, 0.000, 0.000, 0.000, -0.106, -0.732, 5.005, 3.538, -3.319, -3.922, 0.000, 20.90
1, 0, -1.180, -0.000, 0.000, 0.000, -0.219, -1.143, 6.816, 3.515, -2.793, -4.997, -0.000, 21.24
1, 0, -2.189, -0.000, 0.000, 0.000, -0.337, -1.401, 7.889, 3.495, -2.277, -5.180, 0.000, 21.58
1, 0, -2.994, -0.000, 0.000, 0.000, -0.393, -1.770, 8.404, 3.476, -1.969, -4.752, 0.000, 21.90
1, 0, -4.080, -0.000, 0.000, 0.000, -0.471, -1.646, 8.685, 3.714, -1.659, -4.545, 0.000, 22.20
1, 0, -4.794, -0.000, 0.000, 0.000, -0.531, -1.647, 8.754, 3.723, -1.753, -3.752, 0.000, 22.45
1, 0, -5.150, -0.000, 0.000, 0.000, -0.605, -1.626, 7.809, 3.726, -1.811, -2.342, 0.000, 22.61
1, 0, -4.713, -0.000, 0.000, 0.000, -0.685, -2.311, 5.987, 4.566, -2.043, -0.800, 0.000, 22.66
1, 0, -3.648, -0.000, 0.000, 0.000, -0.652, -3.736, 4.688, 6.744, -2.493, -0.904, 0.000, 22.72
1, 0, -2.965, -0.000, 0.000, 0.000, -0.625, -4.326, 3.868, 7.012, -3.135, 0.172, 0.000, 22.71
1, 0, -2.430, -0.000, 0.000, 0.000, -0.590, -4.555, 3.100, 7.220, -3.550, 0.805, 0.000, 22.66
1, 0, -2.100, -0.000, 0.000, 0.000, -0.566, -4.438, 2.740, 7.389, -3.965, 0.939, 0.000, 22.59
1, 0, -1.699, -0.000, 0.000, 0.000, -0.501, -4.051, 2.482, 5.947, -4.351, 2.174, -0.000, 22.45
1, 0, -1.282, -0.000, 0.000, 0.000, -0.408, -3.379, 2.275, 4.234, -4.712, 3.273, -0.000, 22.23
1, 0, -0.972, -0.000, 0.000, 0.000, -0.331, -2.791, 2.105, 4.052, -5.083, 3.020, -0.000, 22.03
1, 0, -0.735, 0.000, 0.000, 0.000, -0.265, -2.267, 1.963, 3.917, -5.461, 2.848, 0.000, 21.84
1, 0, -0.561, 0.000, 0.000, 0.000, -0.209, -1.806, 1.842, 3.813, -5.622, 2.543, 0.000, 21.67
1, 0, -0.415, 0.000, 0.000, 0.000, -0.160, -1.401, 1.737, 3.730, -6.013, 2.522, 0.000, 21.50
1, 0, -0.298, 0.000, 0.000, 0.000, -0.117, -1.034, 1.645, 3.664, -6.182, 2.323, -0.000, 21.35
1, 0, -0.195, 0.000, 0.000, 0.000, -0.079, -0.699, 1.562, 3.608, -6.581, 2.383, 0.000, 21.19
1, 0, -0.139, 0.000, 0.000, 0.000, -0.055, -0.505, 1.630, 3.631, -6.304, 1.742, 0.000, 21.07
1, 0, -0.114, 0.000, 0.000, 0.000, -0.043, -0.391, 1.831, 3.598, -5.820, 0.939, 0.000, 21.01
1, 0, -0.145, 0.000, 0.000, 0.000, -0.050, -0.446, 2.350, 3.569, -5.142, -0.136, 0.000, 21.02
1, 0, -0.231, 0.000, 0.000, 0.000, -0.073, -0.636, 2.865, 3.543, -4.711, -0.757, 0.000, 21.07
1, 0, -0.331, 0.000, 0.000, 0.000, -0.100, -0.864, 2.949, 3.520, -4.505, -0.669, 0.000, 21.11
1, 0, -0.414, 0.000, 0.000, 0.000, -0.120, -1.043, 2.903, 3.498, -4.296, -0.528, 0.000, 21.15
1, 0, -0.602, 0.000, 0.000, 0.000, -0.155, -1.200, 4.355, 3.478, -3.903, -1.974, 0.000, 21.28
1, 0, -1.104, -0.000, 0.000, 0.000, -0.231, -1.389, 6.354, 3.460, -3.339, -3.750, -0.000, 21.53
1, 0, -2.037, -0.000, 0.000, 0.000, -0.359, -1.423, 7.456, 3.699, -2.803, -4.534, 0.000, 21.83
1, 0, -3.408, -0.000, 0.000, 0.000, -0.514, -0.963, 8.308, 3.708, -2.489, -4.642, -0.000, 22.14
1, 0, -3.384, -0.000, 0.000, 0.000, -0.548, -1.766, 6.632, 3.712, -2.333, -2.314, 0.000, 22.30
1, 0, -2.721, -0.000, 0.000, 0.000, -0.509, -2.915, 5.062, 4.552, -2.570, -0.899, 0.000, 22.36
1, 0, -2.508, -0.000, 0.000, 0.000, -0.524, -3.587, 4.114, 6.731, -2.821, -1.405, 0.000, 22.45
1, 0, -2.215, -0.000, 0.000, 0.000, -0.520, -3.979, 3.327, 6.999, -3.263, -0.350, 0.000, 22.47
1, 0, -1.924, -0.000, 0.000, 0.000, -0.503, -4.134, 2.707, 7.208, -3.691, 0.337, 0.000, 22.45
1, 0, -1.723, -0.000, 0.000, 0.000, -0.491, -4.030, 2.417, 7.378, -4.116, 0.565, -0.000, 22.41
1, 0, -1.451, -0.000, 0.000, 0.000, -0.437, -3.652, 2.201, 5.936, -4.294, 1.696, -0.000, 22.30
1, 0, -1.109, -0.000, 0.000, 0.000, -0.356, -3.027, 2.026, 4.223, -4.665, 2.906, 0.000, 22.11
1, 0, -0.866, -0.000, 0.000, 0.000, -0.289, -2.488, 1.881, 4.042, -4.823, 2.543, 0.000, 21.94
1, 0, -0.666, 0.000, 0.000, 0.000, -0.234, -2.034, 1.759, 3.908, -5.208, 2.475, 0.000, 21.77
1, 0, -0.514, 0.000, 0.000, 0.000, -0.186, -1.628, 1.655, 3.804, -5.376, 2.246, 0.000, 21.62
1, 0, -0.383, 0.000, 0.000, 0.000, -0.143, -1.268, 1.564, 3.721, -5.772, 2.281, 0.000, 21.47
