hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 19.24, 19.24, -1284.63, 20.00, 4.63, 5.00, 0.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1155.58, 20.00, 4.63, 4.44, 0.29, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1159.93, 20.00, 4.63, 4.44, 0.29, 0.00, 3.03, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1121.38, 20.00, 4.63, 5.00, 0.89, 0.00, 15.15, 0.00, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -958.32, 20.00, 4.63, 6.11, 2.08, 0.00, 44.79, 0.00, -40.38, 74.81, 0, 0
2.00, 5.70, 20.00, 20.00, -898.26, 20.00, 4.63, 7.22, 3.18, 0.00, 58.88, 0.00, -27.43, 68.45, 0, 0
2.00, 5.70, 20.06, 20.06, -452.88, 20.00, 4.63, 8.33, 4.28, 0.00, 88.10, 0.00, -12.97, 64.52, 0, 0
2.00, 5.70, 20.18, 20.18, -282.59, 20.00, 4.63, 9.44, 5.38, 0.00, 105.95, 0.00, 2.38, 63.46, 0, 0
2.00, 5.70, 20.27, 20.27, -278.50, 20.00, 4.63, 10.56, 6.48, 0.00, 94.71, 0.00, 17.56, 65.44, 0, 0
2.00, 5.70, 20.24, 20.24, -472.35, 20.00, 4.63, 10.00, 5.98, 0.00, 61.47, 0.00, 31.60, 70.18, 0, 0
2.00, 5.70, 20.16, 20.16, -609.94, 20.00, 4.63, 9.44, 5.38, 0.00, 35.96, 0.00, 44.05, 77.17, 0, 0
2.00, 5.70, 20.05, 20.05, -742.88, 20.00, 4.63, 8.89, 4.77, 0.00, 15.15, 0.00, 54.96, 85.82, 0, 0
2.00, 5.70, 20.00, 20.00, -737.57, 20.00, 4.63, 8.33, 4.17, 0.00, 1.52, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.02, 20.02, -577.58, 20.00, 4.63, 7.78, 3.68, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.02, 20.02, -596.35, 20.00, 4.63, 7.22, 3.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.01, 20.01, -618.86, 20.00, 4.63, 6.67, 2.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -642.58, 20.00, 4.63, 6.11, 1.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.90, 19.90, -818.34, 20.00, 4.63, 6.11, 1.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.73, 19.73, -1054.60, 20.00, 4.63, 5.56, 1.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.57, 19.57, -1138.53, 20.00, 4.63, 5.00, 0.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.42, 19.42, -1214.53, 20.00, 4.63, 4.44, 0.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.29, 19.29, -1285.26, 20.00, 4.63, 3.89, -0.41, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.14, 19.14, -1381.54, 20.00, 4.63, 2.78, -1.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.00, 19.00, -1448.59, 20.00, 4.63, 2.22, -2.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.86, 18.86, -1513.32, 20.00, 4.63, 1.67, -2.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1329.83, 20.00, 4.63, 1.11, -3.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1346.79, 20.00, 4.63, 1.11, -3.17, 0.00, 4.55, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1039.97, 20.00, 4.63, 2.78, -1.60, 0.00, 26.12, 0.00, -51.89, 82.99, 0, 0
2.00, 5.70, 20.05, 20.05, -384.59, 20.00, 4.63, 5.00, 0.67, 0.00, 57.21, 0.00, -40.53, 74.78, 0, 0
2.00, 5.70, 20.31, 20.31, 100.99, 20.00, 4.63, 7.22, 2.97, 0.00, 82.26, 0.00, -27.57, 68.40, 0, 0
2.00, 5.70, 20.76, 20.76, 692.60, 20.00, 4.63, 8.89, 4.67, 0.00, 101.33, 0.00, -13.10, 64.44, 0, 0
2.00, 5.70, 21.27, 21.27, 1116.12, 20.00, 4.63, 10.56, 6.26, 0.00, 97.57, 0.00, 2.28, 63.36, 0, 0
2.00, 5.70, 21.69, 21.69, 1243.34, 20.00, 4.63, 11.11, 6.86, 0.00, 83.88, 0.00, 17.48, 65.32, 0, 0
2.00, 5.70, 21.99, 21.99, 1233.10, 20.00, 4.63, 11.67, 7.36, 0.00, 72.75, 0.00, 31.55, 70.05, 0, 0
2.00, 5.70, 21.99, 21.99, 732.95, 20.00, 4.63, 10.56, 6.26, 0.00, 48.94, 0.00, 44.02, 77.03, 0, 0
2.00, 5.70, 21.69, 21.69, 8.75, 20.00, 4.63, 9.44, 5.16, 0.00, 24.24, 0.00, 54.96, 85.68, 0, 0
2.00, 5.70, 21.43, 21.43, -138.46, 20.00, 4.63, 8.33, 4.06, 0.00, 3.03, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.32, 21.32, -52.22, 20.00, 4.63, 7.78, 3.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.21, 21.21, -132.74, 20.00, 4.63, 7.22, 2.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.11, 21.11, -205.37, 20.00, 4.63, 6.67, 2.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.01, 21.01, -271.66, 20.00, 4.63, 6.11, 1.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.85, 20.85, -498.67, 20.00, 4.63, 5.56, 1.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.62, 20.62, -757.18, 20.00, 4.63, 5.00, 0.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.42, 20.42, -860.46, 20.00, 4.63, 4.44, 0.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.23, 20.23, -953.43, 20.00, 4.63, 3.89, -0.41, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.06, 20.06, -1039.16, 20.00, 4.63, 3.33, -1.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.90, 19.90, -1119.54, 20.00, 4.63, 2.78, -1.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.75, 19.75, -1196.11, 20.00, 4.63, 2.22, -2.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.60, 19.60, -1269.82, 20.00, 4.63, 1.67, -2.68, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1119.52, 20.00, 4.63, 1.11, -3.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1137.80, 20.00, 4.63, 1.11, -3.27, 0.00, 3.03, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1081.28, 20.00, 4.63, 1.67, -2.58, 0.00, 20.54, 0.00, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -791.57, 20.00, 4.63, 3.33, -1.01, 0.00, 50.90, 0.00, -40.67, 74.74, 0, 0
2.00, 5.70, 20.31, 20.31, -30.92, 20.00, 4.63, 5.56, 1.28, 0.00, 83.08, 0.00, -27.72, 68.34, 0, 0
2.00, 5.70, 20.53, 20.53, 14.94, 20.00, 4.63, 7.22, 2.97, 0.00, 96.33, 0.00, -13.23, 64.35, 0, 0
2.00, 5.70, 20.56, 20.56, -259.23, 20.00, 4.63, 7.22, 2.97, 0.00, 93.74, 0.00, 2.17, 63.25, 0, 0
2.00, 5.70, 20.68, 20.68, -72.99, 20.00, 4.63, 7.78, 3.57, 0.00, 89.92, 0.00, 17.41, 65.19, 0, 0
2.00, 5.70, 20.73, 20.73, -137.63, 20.00, 4.63, 7.78, 3.57, 0.00, 71.15, 0.00, 31.50, 69.91, 0, 0
2.00, 5.70, 20.64, 20.64, -434.53, 20.00, 4.63, 7.22, 2.97, 0.00, 36.39, 0.00, 44.00, 76.88, 0, 0
2.00, 5.70, 20.48, 20.48, -643.12, 20.00, 4.63, 6.11, 1.88, 0.00, 10.61, 0.00, 54.96, 85.53, 0, 0
2.00, 5.70, 20.38, 20.38, -652.78, 20.00, 4.63, 5.56, 1.28, 0.00, 1.52, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.39, 20.39, -468.67, 20.00, 4.63, 5.56, 1.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.39, 20.39, -495.73, 20.00, 4.63, 5.00, 0.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.38, 20.38, -497.99, 20.00, 4.63, 5.00, 0.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.37, 20.37, -528.37, 20.00, 4.63, 4.44, 0.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.25, 20.25, -758.61, 20.00, 4.63, 4.44, 0.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.06, 20.06, -1005.32, 20.00, 4.63, 3.89, -0.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.89, 19.89, -1069.71, 20.00, 4.63, 3.89, -0.41, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.74, 19.74, -1151.81, 20.00, 4.63, 3.33, -0.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.61, 19.61, -1199.27, 20.00, 4.63, 3.33, -0.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.49, 19.49, -1240.47, 20.00, 4.63, 3.33, -1.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.37, 19.37, -1305.99, 20.00, 4.63, 2.78, -1.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.26, 19.26, -1341.02, 20.00, 4.63, 2.78, -1.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1131.55, 20.00, 4.63, 2.22, -1.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1146.96, 20.00, 4.63, 2.22, -1.98, 0.00, 1.52, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1011.40, 20.00, 4.63, 3.33, -0.90, 0.00, 21.26, 0.00, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -734.54, 20.00, 4.63, 5.00, 0.79, 0.00, 53.94, 0.00, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -636.67, 20.00, 4.63, 6.11, 1.98, 0.00, 74.95, 0.00, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -710.61, 20.00, 4.63, 6.67, 2.48, 0.00, 69.44, 0.00, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -632.67, 20.00, 4.63, 7.22, 3.08, 0.00, 81.40, 0.00, 2.06, 63.13, 0, 0
2.00, 5.70, 20.02, 20.02, -597.24, 20.00, 4.63, 7.78, 3.57, 0.00, 76.92, 0.00, 17.33, 65.05, 0, 0
2.00, 5.70, 20.13, 20.13, -373.59, 20.00, 4.63, 7.78, 3.68, 0.00, 68.69, 0.00, 31.46, 69.76, 0, 0
2.00, 5.70, 20.15, 20.15, -478.41, 20.00, 4.63, 7.78, 3.57, 0.00, 40.34, 0.00, 43.99, 76.73, 0, 0
2.00, 5.70, 20.04, 20.04, -775.11, 20.00, 4.63, 6.67, 2.48, 0.00, 9.09, 0.00, 54.96, 85.38, 0, 0
2.00, 5.70, 20.00, 20.00, -758.52, 20.00, 4.63, 6.11, 1.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.03, 20.03, -570.05, 20.00, 4.63, 6.11, 1.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.04, 20.04, -588.22, 20.00, 4.63, 5.56, 1.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.04, 20.04, -610.68, 20.00, 4.63, 5.00, 0.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.03, 20.03, -608.00, 20.00, 4.63, 5.00, 0.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.92, 19.92, -864.75, 20.00, 4.63, 4.44, 0.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.72, 19.72, -1110.88, 20.00, 4.63, 3.89, -0.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.56, 19.56, -1173.93, 20.00, 4.63, 3.89, -0.41, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.41, 19.41, -1254.31, 20.00, 4.63, 3.33, -0.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.26, 19.26, -1329.11, 20.00, 4.63, 2.78, -1.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.14, 19.14, -1370.58, 20.00, 4.63, 2.78, -1.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.01, 19.01, -1436.11, 20.00, 4.63, 2.22, -2.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.89, 18.89, -1500.06, 20.00, 4.63, 1.67, -2.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1313.09, 20.00, 4.63, 1.11, -3.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1333.01, 20.00, 4.63, 1.11, -3.17, 0.00, 3.03, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1310.75, 20.00, 4.63, 1.67, -2.58, 0.00, 7.58, 0.00, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -1036.64, 20.00, 4.63, 2.78, -1.50, 0.00, 43.53, 0.00, -40.97, 74.64, 0, 0
2.00, 5.70, 20.00, 20.00, -782.56, 20.00, 4.63, 4.44, 0.19, 0.00, 81.84, 0.00, -28.01, 68.19, 0, 0
2.00, 5.70, 20.04, 20.04, -444.04, 20.00, 4.63, 6.11, 1.88, 0.00, 99.61, 0.00, -13.49, 64.15, 0, 0
