Nombre espacio, Area(m2)
"P01_E01", 76.31
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 1, -2.005, -0.000, 0.000, -2.707, -0.788, -3.914, 1.321, 3.612, -7.802, 0.000, -12.283, 20.00
1, 1, -1.943, -0.000, 0.000, -2.594, -0.720, -3.530, 1.788, 3.571, -6.979, 0.000, -10.408, 20.00
1, 1, -1.893, -0.000, 0.000, -2.502, -0.677, -3.308, 2.033, 3.535, -6.708, 0.000, -9.520, 20.00
1, 1, -1.855, -0.000, 0.000, -2.432, -0.622, -2.940, 2.768, 3.502, -6.167, 0.000, -7.745, 20.00
1, 1, -1.816, -0.000, 0.000, -2.371, -0.590, -2.769, 2.901, 3.473, -5.898, 0.000, -7.069, 20.00
1, 1, -1.778, -0.000, 0.000, -2.321, -0.552, -2.493, 3.587, 3.446, -5.631, 0.000, -5.743, 20.00
1, 1, -1.720, -0.000, 0.000, -2.251, -0.489, -1.992, 5.069, 3.421, -5.099, 0.000, -3.060, 20.00
1, 1, -1.662, -0.000, 0.000, -2.189, -0.466, -1.915, 4.719, 3.657, -4.834, 0.000, -2.691, 20.00
1, 1, -1.638, -0.000, 0.000, -2.179, -0.492, -2.246, 3.113, 3.663, -5.099, 0.000, -4.879, 20.00
1, 1, -1.617, -0.000, 0.000, -2.180, -0.516, -2.467, 2.377, 3.663, -5.631, 0.000, -6.370, 20.00
1, 1, -1.581, -0.000, 0.000, -2.163, -0.525, -2.568, 1.985, 4.508, -5.898, 0.000, -6.243, 20.00
1, 1, -1.549, -0.000, 0.000, -2.147, -0.545, -2.728, 1.560, 6.709, -6.437, 0.000, -5.137, 20.00
1, 1, -1.521, -0.000, 0.000, -2.130, -0.554, -2.715, 1.361, 6.993, -6.708, 0.000, -5.273, 20.00
1, 1, -1.499, -0.000, 0.000, -2.114, -0.556, -2.729, 1.215, 7.213, -6.708, 0.000, -5.177, 20.00
1, 1, -1.486, -0.000, 0.000, -2.102, -0.564, -2.776, 1.099, 7.391, -6.979, 0.000, -5.418, 20.00
1, 0, -0.996, 0.000, 0.000, -1.409, -0.386, -1.905, 1.003, 5.938, -7.101, 4.857, -0.000, 19.68
1, 0, -0.577, 0.000, 0.000, -0.814, -0.228, -1.126, 0.924, 4.201, -7.224, 4.845, 0.000, 19.35
1, 0, -0.290, 0.000, 0.000, -0.408, -0.117, -0.578, 0.857, 3.999, -7.377, 3.915, 0.000, 19.09
1, 0, -0.087, 0.000, 0.000, -0.121, -0.035, -0.175, 0.799, 3.849, -7.548, 3.319, -0.000, 18.87
1, 0, 0.066, 0.000, 0.000, 0.091, 0.027, 0.135, 0.749, 3.731, -7.733, 2.934, 0.000, 18.68
1, 0, 0.185, 0.000, 0.000, 0.254, 0.078, 0.385, 0.705, 3.637, -7.926, 2.681, -0.000, 18.50
1, 0, 0.282, 0.000, 0.000, 0.385, 0.120, 0.596, 0.665, 3.561, -8.125, 2.515, 0.000, 18.33
1, 0, 0.365, 0.000, 0.000, 0.492, 0.157, 0.780, 0.630, 3.499, -8.328, 2.406, -0.000, 18.17
1, 1, -2.286, -0.000, 0.000, -3.044, -0.965, -4.954, 0.690, 3.516, -8.914, -27.472, -43.428, 20.00
1, 1, -2.184, -0.000, 0.000, -2.871, -0.880, -4.436, 1.144, 3.479, -8.355, 0.000, -14.104, 20.00
1, 1, -2.130, -0.000, 0.000, -2.763, -0.775, -3.665, 2.479, 3.446, -7.252, 0.000, -10.660, 20.00
1, 1, -2.093, -0.000, 0.000, -2.682, -0.670, -2.850, 4.443, 3.417, -6.167, 0.000, -6.601, 20.00
1, 1, -2.022, -0.000, 0.000, -2.569, -0.551, -1.853, 7.152, 3.391, -5.099, 0.000, -1.550, 20.00
1, 0, -2.048, -0.000, 0.000, -2.595, -0.494, -1.382, 8.417, 3.368, -4.337, -0.929, 0.000, 20.06
1, 0, -2.027, -0.000, 0.000, -2.584, -0.470, -1.389, 7.612, 3.346, -3.835, -0.654, 0.000, 20.11
1, 0, -1.974, -0.000, 0.000, -2.553, -0.449, -1.370, 7.049, 3.326, -3.589, -0.441, 0.000, 20.13
1, 0, -1.989, -0.000, 0.000, -2.628, -0.444, -1.252, 7.290, 3.567, -3.617, -0.927, 0.000, 20.20
1, 0, -1.945, -0.000, 0.000, -2.639, -0.446, -1.236, 6.904, 3.577, -3.634, -0.580, 0.000, 20.24
1, 0, -1.711, -0.000, 0.000, -2.389, -0.425, -1.394, 5.386, 3.581, -3.869, 0.821, -0.000, 20.18
1, 0, -1.404, -0.000, 0.000, -2.020, -0.399, -1.618, 3.731, 4.430, -4.596, 1.877, 0.000, 20.06
1, 0, -1.285, -0.000, 0.000, -1.903, -0.398, -1.775, 2.864, 6.634, -4.838, 0.701, -0.000, 20.01
1, 1, -1.249, -0.000, 0.000, -1.898, -0.417, -1.865, 2.427, 6.922, -5.364, 0.133, -1.311, 20.00
1, 1, -1.235, -0.000, 0.000, -1.914, -0.433, -1.976, 2.133, 7.145, -5.631, 0.000, -1.910, 20.00
1, 1, -1.227, -0.000, 0.000, -1.927, -0.449, -2.077, 1.902, 7.325, -5.898, 0.000, -2.351, 20.00
1, 0, -0.936, -0.000, 0.000, -1.483, -0.355, -1.661, 1.715, 5.876, -6.077, 2.921, -0.000, 19.81
1, 0, -0.618, 0.000, 0.000, -0.983, -0.245, -1.157, 1.563, 4.141, -6.500, 3.799, -0.000, 19.55
1, 0, -0.402, 0.000, 0.000, -0.638, -0.162, -0.768, 1.437, 3.942, -6.407, 2.997, 0.000, 19.35
1, 0, -0.242, 0.000, 0.000, -0.383, -0.099, -0.474, 1.331, 3.794, -6.595, 2.669, -0.000, 19.17
1, 0, -0.115, 0.000, 0.000, -0.182, -0.048, -0.232, 1.240, 3.679, -6.791, 2.450, -0.000, 19.01
1, 0, -0.011, 0.000, 0.000, -0.018, -0.005, -0.023, 1.161, 3.588, -6.993, 2.302, -0.000, 18.86
1, 0, 0.077, 0.000, 0.000, 0.119, 0.033, 0.160, 1.091, 3.514, -7.198, 2.204, -0.000, 18.71
1, 0, 0.155, 0.000, 0.000, 0.236, 0.067, 0.327, 1.029, 3.454, -7.406, 2.138, -0.000, 18.57
1, 1, -1.899, -0.000, 0.000, -2.862, -0.812, -4.073, 1.085, 3.473, -7.802, -21.479, -34.370, 20.00
1, 1, -1.827, -0.000, 0.000, -2.715, -0.735, -3.629, 1.450, 3.438, -6.979, 0.000, -10.998, 20.00
1, 1, -1.781, -0.000, 0.000, -2.611, -0.660, -3.139, 2.230, 3.407, -6.167, 0.000, -8.721, 20.00
1, 1, -1.743, -0.000, 0.000, -2.522, -0.605, -2.814, 2.723, 3.379, -5.631, 0.000, -7.213, 20.00
1, 1, -1.709, -0.000, 0.000, -2.450, -0.554, -2.493, 3.250, 3.355, -5.099, 0.000, -5.699, 20.00
1, 1, -1.668, -0.000, 0.000, -2.379, -0.502, -2.154, 3.895, 3.333, -4.571, 0.000, -4.046, 20.00
1, 0, -1.645, -0.000, 0.000, -2.348, -0.421, -1.328, 6.986, 3.313, -4.062, -0.495, 0.000, 20.03
1, 0, -1.720, -0.000, 0.000, -2.469, -0.407, -1.159, 7.286, 3.294, -3.580, -1.244, -0.000, 20.12
1, 0, -1.674, -0.000, 0.000, -2.432, -0.402, -1.300, 6.011, 3.536, -3.334, -0.406, -0.000, 20.14
1, 0, -1.549, -0.000, 0.000, -2.291, -0.385, -1.361, 5.078, 3.548, -3.325, 0.285, 0.000, 20.12
1, 0, -1.294, -0.000, 0.000, -1.960, -0.356, -1.464, 3.718, 3.554, -3.795, 1.596, 0.000, 20.02
1, 1, -1.247, -0.000, 0.000, -1.937, -0.376, -1.684, 2.821, 4.403, -4.308, 0.263, -2.065, 20.00
1, 1, -1.213, -0.000, 0.000, -1.929, -0.390, -1.822, 2.264, 6.609, -4.571, 0.000, -1.051, 20.00
1, 1, -1.186, -0.000, 0.000, -1.926, -0.407, -1.884, 1.975, 6.897, -5.099, 0.000, -1.630, 20.00
1, 1, -1.168, -0.000, 0.000, -1.925, -0.419, -1.962, 1.759, 7.122, -5.364, 0.000, -1.957, 20.00
1, 1, -1.157, -0.000, 0.000, -1.927, -0.432, -2.037, 1.587, 7.303, -5.631, 0.000, -2.293, 20.00
1, 0, -0.883, -0.000, 0.000, -1.478, -0.340, -1.618, 1.446, 5.855, -5.811, 2.829, 0.000, 19.81
1, 0, -0.594, 0.000, 0.000, -0.996, -0.236, -1.126, 1.329, 4.121, -5.973, 3.475, -0.000, 19.58
1, 0, -0.376, 0.000, 0.000, -0.630, -0.155, -0.745, 1.231, 3.923, -6.414, 3.167, -0.000, 19.37
1, 0, -0.212, 0.000, 0.000, -0.353, -0.089, -0.432, 1.147, 3.776, -6.600, 2.765, -0.000, 19.18
1, 0, -0.086, 0.000, 0.000, -0.142, -0.037, -0.179, 1.074, 3.661, -6.794, 2.502, -0.000, 19.02
1, 0, 0.025, 0.000, 0.000, 0.041, 0.011, 0.054, 1.010, 3.571, -7.262, 2.551, -0.000, 18.85
1, 0, 0.120, 0.000, 0.000, 0.195, 0.054, 0.264, 0.952, 3.498, -7.463, 2.380, 0.000, 18.69
1, 0, 0.201, 0.000, 0.000, 0.321, 0.091, 0.447, 0.901, 3.438, -7.668, 2.269, 0.000, 18.54
1, 1, -1.816, -0.000, 0.000, -2.851, -0.820, -4.143, 1.003, 3.458, -8.355, -21.938, -35.463, 20.00
1, 1, -1.759, -0.000, 0.000, -2.715, -0.725, -3.483, 1.683, 3.423, -7.252, 0.000, -10.828, 20.00
1, 1, -1.731, -0.000, 0.000, -2.624, -0.614, -2.631, 3.411, 3.393, -5.898, 0.000, -6.694, 20.00
1, 1, -1.667, -0.000, 0.000, -2.486, -0.503, -1.816, 5.554, 3.366, -4.834, 0.000, -2.386, 20.00
1, 0, -1.645, -0.000, 0.000, -2.428, -0.434, -1.284, 7.032, 3.343, -4.063, -0.521, -0.000, 20.03
1, 0, -2.027, -0.000, 0.000, -2.987, -0.436, -0.723, 9.683, 3.321, -3.389, -3.443, -0.000, 20.26
1, 0, -2.559, -0.000, 0.000, -3.803, -0.426, -0.593, 12.490, 3.302, -2.788, -5.622, 0.000, 20.64
1, 0, -2.863, -0.000, 0.000, -4.333, -0.455, -0.816, 11.239, 3.284, -2.388, -3.667, -0.000, 20.88
1, 0, -2.898, -0.000, 0.000, -4.513, -0.503, -0.912, 9.254, 3.526, -2.434, -1.520, -0.000, 20.98
1, 0, -2.716, -0.000, 0.000, -4.391, -0.531, -0.928, 7.835, 3.538, -2.692, -0.115, 0.000, 20.99
1, 0, -2.275, -0.000, 0.000, -3.840, -0.519, -1.230, 6.048, 3.544, -3.160, 1.433, 0.000, 20.90
1, 0, -1.791, -0.000, 0.000, -3.158, -0.489, -1.666, 4.478, 4.394, -3.871, 2.102, 0.000, 20.76
1, 0, -1.549, -0.000, 0.000, -2.842, -0.484, -1.929, 3.559, 6.600, -4.361, 1.006, 0.000, 20.69
1, 0, -1.391, -0.000, 0.000, -2.638, -0.463, -1.876, 3.030, 6.889, -4.337, 0.786, 0.000, 20.64
1, 0, -1.259, -0.000, 0.000, -2.447, -0.446, -1.872, 2.674, 7.114, -4.575, 0.809, -0.000, 20.58
1, 0, -1.150, -0.000, 0.000, -2.272, -0.429, -1.849, 2.392, 7.296, -4.812, 0.826, -0.000, 20.53
1, 0, -0.969, -0.000, 0.000, -1.930, -0.377, -1.658, 2.164, 5.848, -5.017, 1.938, 0.000, 20.40
1, 0, -0.733, -0.000, 0.000, -1.465, -0.295, -1.321, 1.977, 4.114, -5.193, 2.916, -0.000, 20.20
1, 0, -0.568, 0.000, 0.000, -1.134, -0.232, -1.048, 1.822, 3.916, -5.120, 2.364, 0.000, 20.05
1, 0, -0.438, 0.000, 0.000, -0.870, -0.183, -0.836, 1.690, 3.769, -5.319, 2.185, -0.000, 19.90
1, 0, -0.340, 0.000, 0.000, -0.671, -0.143, -0.658, 1.577, 3.655, -5.262, 1.842, 0.000, 19.78
1, 0, -0.268, 0.000, 0.000, -0.523, -0.112, -0.520, 1.478, 3.565, -5.214, 1.593, -0.000, 19.67
1, 0, -0.202, 0.000, 0.000, -0.390, -0.086, -0.400, 1.391, 3.492, -5.430, 1.623, -0.000, 19.56
1, 0, -0.148, 0.000, 0.000, -0.282, -0.062, -0.293, 1.313, 3.433, -5.386, 1.426, -0.000, 19.47
1, 1, -0.956, -0.000, 0.000, -1.802, -0.393, -1.903, 1.391, 3.453, -5.364, -7.962, -13.537, 20.00
1, 1, -0.915, -0.000, 0.000, -1.704, -0.334, -1.501, 2.066, 3.419, -4.308, 0.000, -3.278, 20.00
1, 1, -0.884, -0.000, 0.000, -1.625, -0.298, -1.306, 2.558, 3.389, -3.787, 0.000, -1.953, 20.00
1, 1, -0.869, -0.000, 0.000, -1.583, -0.282, -1.254, 2.496, 3.362, -3.527, 0.000, -1.658, 20.00
1, 1, -0.836, -0.000, 0.000, -1.517, -0.255, -1.086, 2.978, 3.338, -3.269, 0.000, -0.646, 20.00
1, 1, -0.808, -0.000, 0.000, -1.468, -0.237, -0.999, 3.022, 3.317, -3.012, 0.000, -0.184, 20.00
1, 1, -0.793, -0.000, 0.000, -1.448, -0.232, -0.996, 2.816, 3.298, -3.012, 0.000, -0.366, 20.00
1, 1, -0.775, -0.000, 0.000, -1.430, -0.226, -0.976, 2.755, 3.280, -3.012, 0.000, -0.384, 20.00
1, 1, -0.765, -0.000, 0.000, -1.428, -0.227, -1.009, 2.423, 3.523, -3.012, 0.000, -0.495, 20.00
1, 1, -0.758, -0.000, 0.000, -1.435, -0.232, -1.046, 2.311, 3.534, -3.269, 0.000, -0.895, 20.00
1, 1, -0.754, -0.000, 0.000, -1.448, -0.239, -1.088, 2.230, 3.541, -3.527, 0.000, -1.285, 20.00
1, 1, -0.753, -0.000, 0.000, -1.466, -0.251, -1.177, 1.872, 4.391, -3.787, 0.000, -1.170, 20.00
1, 0, -0.763, -0.000, 0.000, -1.502, -0.268, -1.298, 1.502, 6.597, -4.054, -0.215, -0.000, 20.01
1, 0, -0.767, -0.000, 0.000, -1.526, -0.276, -1.311, 1.306, 6.886, -4.061, -0.251, -0.000, 20.03
1, 0, -0.763, -0.000, 0.000, -1.527, -0.284, -1.354, 1.194, 7.111, -4.324, -0.054, -0.000, 20.03
1, 0, -0.764, -0.000, 0.000, -1.534, -0.287, -1.377, 1.102, 7.293, -4.327, -0.106, 0.000, 20.04
1, 0, -0.666, 0.000, 0.000, -1.338, -0.257, -1.236, 1.024, 5.845, -4.554, 1.182, -0.000, 19.96
1, 0, -0.505, 0.000, 0.000, -1.012, -0.196, -0.946, 0.957, 4.112, -4.490, 2.080, -0.000, 19.82
1, 0, -0.380, 0.000, 0.000, -0.759, -0.151, -0.730, 0.899, 3.914, -4.696, 1.903, 0.000, 19.70
1, 0, -0.289, 0.000, 0.000, -0.575, -0.115, -0.558, 0.847, 3.767, -4.648, 1.571, 0.000, 19.59
1, 0, -0.223, 0.000, 0.000, -0.440, -0.089, -0.432, 0.800, 3.653, -4.607, 1.337, -0.000, 19.50
1, 0, -0.164, 0.000, 0.000, -0.322, -0.066, -0.324, 0.758, 3.563, -4.829, 1.384, 0.000, 19.41
1, 0, -0.117, 0.000, 0.000, -0.227, -0.047, -0.230, 0.719, 3.490, -4.792, 1.204, -0.000, 19.33
1, 0, -0.081, 0.000, 0.000, -0.156, -0.033, -0.160, 0.684, 3.431, -4.759, 1.074, -0.000, 19.26
1, 1, -1.163, -0.000, 0.000, -2.219, -0.457, -2.297, 0.744, 4.228, -4.834, -11.109, -17.107, 20.00
1, 1, -1.106, -0.000, 0.000, -2.091, -0.394, -1.877, 1.318, 4.275, -4.047, 0.000, -3.923, 20.00
1, 1, -1.027, -0.000, 0.000, -1.923, -0.312, -1.326, 2.521, 4.308, -3.012, 0.000, -0.770, 20.00
1, 0, -1.023, -0.000, 0.000, -1.904, -0.278, -1.143, 2.877, 4.332, -2.264, -0.597, 0.000, 20.04
1, 0, -1.013, -0.000, 0.000, -1.884, -0.271, -1.152, 2.594, 4.350, -2.274, -0.351, 0.000, 20.06
1, 0, -1.185, -0.000, 0.000, -2.220, -0.270, -0.896, 4.226, 4.364, -1.833, -2.186, -0.000, 20.21
1, 0, -1.464, -0.000, 0.000, -2.781, -0.286, -0.701, 5.208, 4.375, -1.418, -2.933, -0.000, 20.40
1, 0, -1.559, -0.000, 0.000, -3.020, -0.303, -0.871, 4.331, 4.384, -1.220, -1.742, -0.000, 20.52
1, 0, -1.596, -0.000, 0.000, -3.173, -0.309, -0.888, 4.153, 4.391, -1.259, -1.319, -0.000, 20.61
1, 0, -1.720, -0.000, 0.000, -3.531, -0.307, -0.618, 4.787, 4.396, -1.068, -1.938, 0.000, 20.74
1, 0, -1.607, -0.000, 0.000, -3.418, -0.323, -0.897, 3.622, 4.401, -1.330, -0.448, -0.000, 20.77
1, 0, -1.403, -0.000, 0.000, -3.100, -0.337, -1.334, 2.391, 5.251, -1.821, 0.353, -0.000, 20.74
1, 0, -1.343, -0.000, 0.000, -3.085, -0.367, -1.589, 1.898, 7.459, -2.345, -0.629, -0.000, 20.79
1, 0, -1.281, -0.000, 0.000, -3.048, -0.381, -1.659, 1.630, 7.751, -2.611, -0.402, 0.000, 20.81
1, 0, -1.216, -0.000, 0.000, -2.981, -0.389, -1.733, 1.444, 7.979, -2.873, -0.233, 0.000, 20.83
1, 0, -1.136, -0.000, 0.000, -2.849, -0.397, -1.807, 1.296, 8.165, -3.383, 0.110, 0.000, 20.82
1, 0, -0.960, -0.000, 0.000, -2.446, -0.356, -1.643, 1.176, 6.203, -3.592, 1.617, 0.000, 20.71
1, 0, -0.743, -0.000, 0.000, -1.911, -0.290, -1.353, 1.077, 4.420, -3.773, 2.573, -0.000, 20.54
1, 0, -0.571, -0.000, 0.000, -1.474, -0.238, -1.121, 0.995, 4.185, -4.219, 2.443, 0.000, 20.38
1, 0, -0.440, 0.000, 0.000, -1.136, -0.191, -0.907, 0.925, 4.009, -4.416, 2.156, -0.000, 20.23
1, 0, -0.339, 0.000, 0.000, -0.868, -0.152, -0.725, 0.864, 3.871, -4.618, 1.966, 0.000, 20.10
1, 0, -0.256, 0.000, 0.000, -0.649, -0.118, -0.566, 0.811, 3.762, -4.826, 1.841, -0.000, 19.98
1, 0, -0.177, 0.000, 0.000, -0.444, -0.085, -0.411, 0.764, 3.673, -5.295, 1.975, 0.000, 19.85
1, 0, -0.108, 0.000, 0.000, -0.267, -0.053, -0.257, 0.722, 3.600, -5.504, 1.867, 0.000, 19.73
1, 1, -0.500, 0.000, 0.000, -1.207, -0.244, -1.225, 0.758, 4.386, -5.631, -4.125, -7.788, 20.00
1, 1, -0.494, 0.000, 0.000, -1.164, -0.219, -1.051, 1.301, 4.423, -4.834, 0.000, -2.038, 20.00
1, 0, -0.501, 0.000, 0.000, -1.152, -0.186, -0.779, 2.690, 4.447, -3.808, -0.710, 0.000, 20.05
1, 0, -0.691, -0.000, 0.000, -1.555, -0.210, -0.715, 4.188, 4.463, -2.856, -2.625, -0.000, 20.22
1, 0, -0.984, -0.000, 0.000, -2.181, -0.251, -0.679, 5.075, 4.475, -2.190, -3.264, 0.000, 20.44
1, 0, -1.308, -0.000, 0.000, -2.881, -0.285, -0.571, 5.704, 4.482, -1.785, -3.357, -0.000, 20.66
1, 0, -1.543, -0.000, 0.000, -3.421, -0.310, -0.542, 5.686, 4.487, -1.615, -2.742, 0.000, 20.85
1, 0, -1.504, -0.000, 0.000, -3.394, -0.328, -0.909, 4.277, 4.490, -1.645, -0.987, -0.000, 20.91
1, 0, -1.395, -0.000, 0.000, -3.233, -0.327, -1.068, 3.634, 4.492, -1.902, -0.201, 0.000, 20.93
1, 0, -1.272, -0.000, 0.000, -3.043, -0.320, -1.130, 3.296, 4.493, -2.150, 0.126, 0.000, 20.92
1, 0, -1.161, -0.000, 0.000, -2.869, -0.312, -1.109, 3.132, 4.493, -2.397, 0.223, -0.000, 20.90
1, 0, -1.050, -0.000, 0.000, -2.674, -0.319, -1.262, 2.526, 5.339, -2.896, 0.337, 0.000, 20.88
1, 0, -1.036, -0.000, 0.000, -2.712, -0.351, -1.555, 1.920, 7.543, -3.171, -0.638, -0.000, 20.92
1, 0, -0.989, -0.000, 0.000, -2.643, -0.370, -1.650, 1.611, 7.831, -3.690, -0.100, 0.000, 20.93
1, 0, -0.927, -0.000, 0.000, -2.514, -0.378, -1.721, 1.437, 8.056, -4.202, 0.248, 0.000, 20.91
1, 0, -0.876, -0.000, 0.000, -2.394, -0.377, -1.742, 1.299, 8.238, -4.453, 0.306, 0.000, 20.89
1, 0, -0.721, -0.000, 0.000, -1.970, -0.331, -1.549, 1.185, 6.273, -4.917, 2.029, -0.000, 20.76
1, 0, -0.531, -0.000, 0.000, -1.440, -0.253, -1.194, 1.091, 4.487, -5.091, 2.931, 0.000, 20.56
1, 0, -0.380, 0.000, 0.000, -1.018, -0.190, -0.904, 1.012, 4.249, -5.538, 2.769, -0.000, 20.38
1, 0, -0.255, 0.000, 0.000, -0.672, -0.133, -0.638, 0.944, 4.070, -5.990, 2.675, 0.000, 20.20
1, 0, -0.156, 0.000, 0.000, -0.402, -0.083, -0.400, 0.884, 3.930, -6.185, 2.411, 0.000, 20.04
1, 0, -0.068, 0.000, 0.000, -0.171, -0.037, -0.180, 0.832, 3.818, -6.649, 2.456, -0.000, 19.87
1, 0, 0.015, 0.000, 0.000, 0.036, 0.008, 0.040, 0.785, 3.727, -7.116, 2.505, -0.000, 19.71
1, 0, 0.094, 0.000, 0.000, 0.222, 0.054, 0.262, 0.743, 3.652, -7.585, 2.559, 0.000, 19.54
1, 1, -0.516, 0.000, 0.000, -1.175, -0.286, -1.441, 0.872, 3.658, -7.527, -6.950, -13.364, 20.00
1, 1, -0.507, 0.000, 0.000, -1.115, -0.249, -1.186, 1.582, 3.612, -6.437, 0.000, -4.301, 20.00
1, 0, -0.426, 0.000, 0.000, -0.903, -0.166, -0.655, 3.588, 3.571, -4.839, -0.169, 0.000, 20.01
1, 0, -0.684, 0.000, 0.000, -1.402, -0.199, -0.459, 6.701, 3.535, -3.649, -3.844, 0.000, 20.27
1, 0, -1.393, -0.000, 0.000, -2.786, -0.272, 0.014, 10.390, 3.502, -2.572, -6.884, 0.000, 20.73
1, 0, -2.056, -0.000, 0.000, -4.076, -0.260, -0.287, 13.002, 3.473, -1.799, -7.996, -0.000, 21.26
1, 0, -2.563, -0.000, 0.000, -5.129, -0.255, -0.938, 14.706, 3.446, -1.286, -7.980, -0.000, 21.79
1, 0, -2.860, -0.000, 0.000, -5.886, -0.274, -1.500, 14.356, 3.421, -1.216, -6.041, 0.000, 22.19
1, 0, -2.970, -0.000, 0.000, -6.403, -0.268, -1.695, 12.332, 3.657, -1.074, -3.578, -0.000, 22.43
1, 0, -2.870, -0.000, 0.000, -6.579, -0.281, -1.506, 9.630, 3.663, -1.343, -0.713, 0.000, 22.48
1, 0, -2.561, -0.000, 0.000, -6.310, -0.365, -1.190, 7.451, 3.663, -1.808, 1.120, 0.000, 22.41
1, 0, -2.213, -0.000, 0.000, -5.876, -0.470, -0.958, 5.461, 4.508, -2.502, 2.050, 0.000, 22.27
1, 0, -1.862, -0.000, 0.000, -5.306, -0.534, -1.296, 4.286, 6.709, -3.228, 1.232, -0.000, 22.19
1, 0, -1.513, -0.000, 0.000, -4.577, -0.536, -1.609, 3.670, 6.993, -3.954, 1.527, 0.000, 22.08
1, 0, -1.261, -0.000, 0.000, -3.984, -0.519, -1.776, 3.225, 7.213, -4.427, 1.528, -0.000, 21.98
1, 0, -1.073, -0.000, 0.000, -3.482, -0.498, -1.855, 2.873, 7.391, -4.903, 1.546, 0.000, 21.88
1, 0, -0.860, -0.000, 0.000, -2.820, -0.439, -1.734, 2.591, 5.938, -5.349, 2.673, -0.000, 21.70
1, 0, -0.632, -0.000, 0.000, -2.061, -0.347, -1.431, 2.360, 4.201, -5.767, 3.677, 0.000, 21.46
1, 0, -0.460, -0.000, 0.000, -1.477, -0.268, -1.139, 2.169, 3.999, -6.198, 3.375, -0.000, 21.23
1, 0, -0.315, 0.000, 0.000, -0.986, -0.195, -0.852, 2.008, 3.849, -6.903, 3.395, 0.000, 21.01
1, 0, -0.196, 0.000, 0.000, -0.592, -0.125, -0.558, 1.870, 3.731, -7.347, 3.218, -0.000, 20.79
1, 0, -0.093, 0.000, 0.000, -0.271, -0.061, -0.276, 1.750, 3.637, -7.799, 3.112, 0.000, 20.58
1, 0, -0.001, 0.000, 0.000, -0.002, -0.001, -0.003, 1.645, 3.561, -8.256, 3.056, 0.000, 20.38
1, 0, 0.091, 0.000, 0.000, 0.241, 0.062, 0.287, 1.551, 3.499, -8.990, 3.259, -0.000, 20.16
1, 0, 0.152, 0.000, 0.000, 0.384, 0.099, 0.481, 1.597, 3.516, -8.635, 2.406, 0.000, 20.00
1, 1, 0.086, 0.000, 0.000, 0.206, 0.052, 0.252, 1.851, 3.479, -8.078, 0.030, -2.122, 20.00
1, 0, 0.103, 0.000, 0.000, 0.233, 0.054, 0.241, 3.000, 3.446, -6.982, -0.095, 0.000, 20.01
1, 0, -0.017, 0.000, 0.000, -0.037, -0.007, -0.027, 5.306, 3.417, -5.983, -2.651, 0.000, 20.18
1, 0, -0.391, 0.000, 0.000, -0.807, -0.130, -0.284, 8.287, 3.391, -4.815, -5.253, 0.000, 20.53
1, 0, -1.085, -0.000, 0.000, -2.172, -0.277, -0.076, 10.641, 3.368, -3.964, -6.434, -0.000, 20.96
1, 0, -1.701, -0.000, 0.000, -3.351, -0.340, -0.221, 12.210, 3.346, -3.386, -6.556, 0.000, 21.40
1, 0, -2.028, -0.000, 0.000, -3.997, -0.394, -0.574, 10.973, 3.326, -3.251, -4.054, 0.000, 21.67
1, 0, -2.127, -0.000, 0.000, -4.260, -0.441, -0.733, 8.945, 3.567, -3.052, -1.899, 0.000, 21.80
1, 0, -2.027, -0.000, 0.000, -4.176, -0.471, -0.783, 7.600, 3.577, -3.320, -0.399, 0.000, 21.82
1, 0, -1.719, -0.000, 0.000, -3.666, -0.468, -1.056, 5.972, 3.581, -3.800, 1.156, -0.000, 21.75
1, 0, -1.368, -0.000, 0.000, -3.024, -0.444, -1.452, 4.624, 4.430, -4.527, 1.761, -0.000, 21.63
1, 0, -1.204, -0.000, 0.000, -2.746, -0.444, -1.707, 3.774, 6.634, -5.029, 0.723, 0.000, 21.58
1, 0, -1.056, -0.000, 0.000, -2.466, -0.432, -1.713, 3.211, 6.922, -5.525, 1.060, -0.000, 21.51
1, 0, -0.944, -0.000, 0.000, -2.233, -0.410, -1.691, 2.861, 7.145, -5.760, 1.032, -0.000, 21.44
1, 0, -0.841, -0.000, 0.000, -1.997, -0.390, -1.660, 2.580, 7.325, -6.256, 1.238, 0.000, 21.36
1, 0, -0.669, -0.000, 0.000, -1.581, -0.328, -1.429, 2.352, 5.876, -6.718, 2.497, -0.000, 21.19
1, 0, -0.460, 0.000, 0.000, -1.074, -0.232, -1.030, 2.162, 4.141, -6.885, 3.377, -0.000, 20.97
1, 0, -0.294, 0.000, 0.000, -0.675, -0.154, -0.693, 2.003, 3.942, -7.330, 3.201, -0.000, 20.75
