Nombre espacio, Area(m2)
"P01_E05", 95.56
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 1, -1.746, -0.000, 0.000, -2.393, -0.573, -3.796, 1.852, 4.456, -6.708, 0.000, -8.907, 20.00
1, 1, -1.721, -0.000, 0.000, -2.333, -0.535, -3.499, 2.151, 4.463, -6.167, 0.000, -7.640, 20.00
1, 1, -1.695, -0.000, 0.000, -2.284, -0.503, -3.224, 2.666, 4.468, -5.898, 0.000, -6.470, 20.00
1, 1, -1.667, -0.000, 0.000, -2.239, -0.478, -3.025, 2.888, 4.471, -5.631, 0.000, -5.681, 20.00
1, 1, -1.635, -0.000, 0.000, -2.199, -0.459, -2.926, 2.708, 4.473, -5.364, 0.000, -5.402, 20.00
1, 1, -1.600, -0.000, 0.000, -2.163, -0.462, -3.015, 2.167, 4.473, -5.631, 0.000, -6.230, 20.00
1, 1, -1.565, -0.000, 0.000, -2.133, -0.474, -3.180, 1.592, 4.473, -6.167, 0.000, -7.453, 20.00
1, 1, -1.532, -0.000, 0.000, -2.107, -0.481, -3.276, 1.212, 5.318, -6.437, 0.000, -7.302, 20.00
1, 1, -1.504, -0.000, 0.000, -2.084, -0.486, -3.239, 1.000, 7.518, -6.708, 0.000, -5.504, 20.00
1, 1, -1.480, -0.000, 0.000, -2.064, -0.491, -3.272, 0.885, 7.802, -6.979, 0.000, -5.599, 20.00
1, 1, -1.462, -0.000, 0.000, -2.046, -0.497, -3.310, 0.794, 8.024, -7.252, 0.000, -5.749, 20.00
1, 1, -1.448, -0.000, 0.000, -2.030, -0.503, -3.351, 0.721, 8.203, -7.527, 0.000, -5.934, 20.00
1, 0, -0.969, 0.000, 0.000, -1.357, -0.343, -2.287, 0.661, 6.238, -7.624, 5.680, 0.000, 19.62
1, 0, -0.560, 0.000, 0.000, -0.782, -0.202, -1.346, 0.611, 4.455, -7.727, 5.551, 0.000, 19.25
1, 0, -0.277, 0.000, 0.000, -0.385, -0.101, -0.676, 0.569, 4.219, -7.862, 4.513, 0.000, 18.95
1, 0, -0.073, 0.000, 0.000, -0.101, -0.027, -0.181, 0.532, 4.043, -8.019, 3.826, 0.000, 18.70
1, 0, 0.080, 0.000, 0.000, 0.110, 0.030, 0.201, 0.500, 3.905, -8.192, 3.366, 0.000, 18.47
1, 0, 0.199, 0.000, 0.000, 0.271, 0.076, 0.507, 0.471, 3.795, -8.375, 3.056, 0.000, 18.27
1, 0, 0.296, 0.000, 0.000, 0.399, 0.114, 0.762, 0.446, 3.706, -8.565, 2.842, 0.000, 18.08
1, 0, 0.378, 0.000, 0.000, 0.504, 0.147, 0.981, 0.422, 3.633, -8.761, 2.696, 0.000, 17.90
1, 1, -2.220, -0.000, 0.000, -2.922, -0.869, -5.809, 0.401, 3.641, -10.044, -31.532, -49.354, 20.00
1, 1, -2.099, -0.000, 0.000, -2.728, -0.809, -5.581, 0.462, 3.595, -9.759, 0.000, -16.918, 20.00
1, 1, -2.032, -0.000, 0.000, -2.606, -0.746, -5.116, 0.823, 3.556, -8.914, 0.000, -15.035, 20.00
1, 1, -1.991, -0.000, 0.000, -2.518, -0.678, -4.570, 1.444, 3.520, -7.802, 0.000, -12.595, 20.00
1, 1, -1.959, -0.000, 0.000, -2.448, -0.614, -4.046, 2.050, 3.488, -6.708, 0.000, -10.237, 20.00
1, 1, -1.933, -0.000, 0.000, -2.391, -0.551, -3.528, 2.688, 3.459, -5.631, 0.000, -7.886, 20.00
1, 1, -1.915, -0.000, 0.000, -2.358, -0.472, -2.576, 5.602, 3.433, -4.571, 0.000, -2.856, 20.00
1, 1, -1.872, -0.000, 0.000, -2.306, -0.441, -2.466, 4.804, 3.409, -4.047, 0.000, -2.920, 20.00
1, 1, -1.818, -0.000, 0.000, -2.255, -0.423, -2.497, 3.734, 3.644, -3.787, 0.000, -3.402, 20.00
1, 1, -1.757, -0.000, 0.000, -2.212, -0.421, -2.589, 3.005, 3.650, -4.047, 0.000, -4.370, 20.00
1, 1, -1.695, -0.000, 0.000, -2.175, -0.431, -2.763, 2.258, 3.651, -4.571, 0.000, -5.726, 20.00
1, 1, -1.636, -0.000, 0.000, -2.144, -0.442, -2.922, 1.692, 4.494, -5.099, 0.000, -6.057, 20.00
1, 1, -1.584, -0.000, 0.000, -2.118, -0.447, -2.914, 1.356, 6.691, -5.364, 0.000, -4.381, 20.00
1, 1, -1.539, -0.000, 0.000, -2.095, -0.457, -2.992, 1.183, 6.971, -5.898, 0.000, -4.827, 20.00
1, 1, -1.502, -0.000, 0.000, -2.074, -0.462, -3.034, 1.049, 7.187, -6.167, 0.000, -5.003, 20.00
1, 1, -1.471, -0.000, 0.000, -2.055, -0.467, -3.077, 0.942, 7.361, -6.437, 0.000, -5.205, 20.00
1, 0, -1.028, 0.000, 0.000, -1.448, -0.336, -2.218, 0.856, 5.909, -6.558, 4.825, 0.000, 19.68
1, 0, -0.641, 0.000, 0.000, -0.907, -0.215, -1.420, 0.784, 4.173, -6.678, 4.903, -0.000, 19.35
1, 0, -0.372, 0.000, 0.000, -0.528, -0.128, -0.846, 0.725, 3.974, -6.826, 4.002, -0.000, 19.08
1, 0, -0.179, 0.000, 0.000, -0.254, -0.063, -0.416, 0.675, 3.825, -6.993, 3.406, 0.000, 18.86
1, 0, -0.026, 0.000, 0.000, -0.037, -0.009, -0.063, 0.631, 3.709, -7.441, 3.236, 0.000, 18.64
1, 0, 0.096, 0.000, 0.000, 0.136, 0.035, 0.236, 0.593, 3.617, -7.626, 2.912, -0.000, 18.45
1, 0, 0.194, 0.000, 0.000, 0.273, 0.073, 0.484, 0.559, 3.543, -7.818, 2.693, 0.000, 18.27
1, 0, 0.276, 0.000, 0.000, 0.384, 0.105, 0.696, 0.529, 3.482, -8.016, 2.545, -0.000, 18.10
1, 1, -2.079, -0.000, 0.000, -2.870, -0.800, -5.323, 0.501, 3.500, -9.194, -28.523, -44.787, 20.00
1, 1, -1.965, -0.000, 0.000, -2.684, -0.753, -5.167, 0.597, 3.464, -9.194, 0.000, -15.702, 20.00
1, 1, -1.905, -0.000, 0.000, -2.573, -0.687, -4.665, 1.041, 3.432, -8.078, 0.000, -13.434, 20.00
1, 1, -1.867, -0.000, 0.000, -2.491, -0.615, -4.092, 1.639, 3.404, -6.708, 0.000, -10.730, 20.00
1, 1, -1.833, -0.000, 0.000, -2.418, -0.568, -3.719, 2.069, 3.378, -6.167, 0.000, -9.258, 20.00
1, 1, -1.804, -0.000, 0.000, -2.361, -0.516, -3.303, 2.579, 3.355, -5.364, 0.000, -7.414, 20.00
1, 1, -1.782, -0.000, 0.000, -2.322, -0.456, -2.610, 4.553, 3.334, -4.571, 0.000, -3.854, 20.00
1, 1, -1.739, -0.000, 0.000, -2.269, -0.433, -2.544, 3.960, 3.314, -4.308, 0.000, -4.019, 20.00
1, 1, -1.691, -0.000, 0.000, -2.223, -0.424, -2.589, 3.197, 3.554, -4.308, 0.000, -4.482, 20.00
1, 1, -1.640, -0.000, 0.000, -2.183, -0.423, -2.667, 2.648, 3.564, -4.571, 0.000, -5.272, 20.00
1, 1, -1.588, -0.000, 0.000, -2.150, -0.434, -2.819, 2.083, 3.569, -5.099, 0.000, -6.439, 20.00
1, 1, -1.541, -0.000, 0.000, -2.122, -0.447, -2.980, 1.576, 4.416, -5.631, 0.000, -6.728, 20.00
1, 1, -1.499, -0.000, 0.000, -2.097, -0.454, -2.977, 1.252, 6.616, -5.898, 0.000, -5.057, 20.00
1, 1, -1.463, -0.000, 0.000, -2.075, -0.452, -2.973, 1.101, 6.899, -5.898, 0.000, -4.862, 20.00
1, 1, -1.435, -0.000, 0.000, -2.055, -0.456, -3.007, 0.982, 7.119, -6.167, 0.000, -5.019, 20.00
1, 1, -1.413, -0.000, 0.000, -2.037, -0.461, -3.046, 0.887, 7.296, -6.437, 0.000, -5.210, 20.00
1, 0, -0.985, 0.000, 0.000, -1.427, -0.330, -2.179, 0.810, 5.846, -6.558, 4.823, -0.000, 19.68
1, 0, -0.597, 0.000, 0.000, -0.866, -0.207, -1.369, 0.746, 4.113, -6.943, 5.123, 0.000, 19.34
1, 0, -0.337, 0.000, 0.000, -0.489, -0.118, -0.782, 0.692, 3.916, -6.821, 3.938, -0.000, 19.07
1, 0, -0.152, 0.000, 0.000, -0.221, -0.054, -0.360, 0.645, 3.770, -6.989, 3.362, 0.000, 18.85
1, 0, -0.013, 0.000, 0.000, -0.019, -0.005, -0.032, 0.605, 3.657, -7.171, 2.978, 0.000, 18.65
1, 0, 0.096, 0.000, 0.000, 0.138, 0.035, 0.235, 0.570, 3.567, -7.361, 2.719, 0.000, 18.47
1, 0, 0.179, 0.000, 0.000, 0.255, 0.066, 0.439, 0.538, 3.495, -7.288, 2.316, 0.000, 18.32
1, 0, 0.245, 0.000, 0.000, 0.347, 0.092, 0.609, 0.509, 3.436, -7.493, 2.254, 0.000, 18.17
1, 1, -2.039, -0.000, 0.000, -2.859, -0.768, -5.116, 0.483, 3.457, -8.634, -27.513, -42.989, 20.00
1, 1, -1.928, -0.000, 0.000, -2.677, -0.715, -4.903, 0.580, 3.422, -8.355, 0.000, -14.576, 20.00
1, 1, -1.867, -0.000, 0.000, -2.566, -0.649, -4.397, 1.009, 3.392, -7.252, 0.000, -12.330, 20.00
1, 1, -1.828, -0.000, 0.000, -2.486, -0.576, -3.800, 1.684, 3.365, -5.898, 0.000, -9.538, 20.00
1, 1, -1.797, -0.000, 0.000, -2.421, -0.505, -3.224, 2.306, 3.342, -4.571, 0.000, -6.869, 20.00
1, 1, -1.763, -0.000, 0.000, -2.362, -0.450, -2.780, 2.825, 3.320, -3.787, 0.000, -4.997, 20.00
1, 1, -1.734, -0.000, 0.000, -2.322, -0.381, -1.981, 5.285, 3.300, -3.012, 0.000, -0.844, 20.00
1, 1, -1.684, -0.000, 0.000, -2.269, -0.357, -1.893, 4.654, 3.282, -2.755, 0.000, -1.023, 20.00
1, 1, -1.622, -0.000, 0.000, -2.215, -0.349, -2.005, 3.512, 3.524, -2.755, 0.000, -1.911, 20.00
1, 1, -1.561, -0.000, 0.000, -2.177, -0.355, -2.143, 2.886, 3.535, -3.269, 0.000, -3.085, 20.00
1, 1, -1.498, -0.000, 0.000, -2.141, -0.367, -2.316, 2.226, 3.541, -3.787, 0.000, -4.343, 20.00
1, 1, -1.439, -0.000, 0.000, -2.111, -0.381, -2.493, 1.641, 4.389, -4.308, 0.000, -4.702, 20.00
1, 1, -1.387, -0.000, 0.000, -2.085, -0.387, -2.496, 1.347, 6.590, -4.571, 0.000, -2.988, 20.00
1, 1, -1.343, -0.000, 0.000, -2.061, -0.385, -2.496, 1.183, 6.875, -4.571, 0.000, -2.798, 20.00
1, 1, -1.308, -0.000, 0.000, -2.040, -0.389, -2.532, 1.054, 7.096, -4.834, 0.000, -2.953, 20.00
1, 1, -1.279, -0.000, 0.000, -2.021, -0.393, -2.571, 0.951, 7.274, -5.099, 0.000, -3.138, 20.00
1, 0, -0.964, 0.000, 0.000, -1.537, -0.306, -2.004, 0.867, 5.825, -5.261, 3.380, 0.000, 19.77
1, 0, -0.657, 0.000, 0.000, -1.055, -0.215, -1.409, 0.798, 4.093, -5.409, 3.853, 0.000, 19.52
1, 0, -0.450, 0.000, 0.000, -0.726, -0.149, -0.979, 0.739, 3.897, -5.317, 2.985, 0.000, 19.32
1, 0, -0.299, 0.000, 0.000, -0.483, -0.101, -0.666, 0.689, 3.752, -5.504, 2.611, 0.000, 19.14
1, 0, -0.181, 0.000, 0.000, -0.293, -0.063, -0.413, 0.646, 3.639, -5.699, 2.364, -0.000, 18.99
1, 0, -0.086, 0.000, 0.000, -0.139, -0.030, -0.201, 0.608, 3.550, -5.899, 2.198, 0.000, 18.84
1, 0, -0.007, 0.000, 0.000, -0.011, -0.002, -0.016, 0.574, 3.479, -6.105, 2.088, -0.000, 18.70
1, 0, 0.062, 0.000, 0.000, 0.099, 0.023, 0.150, 0.543, 3.421, -6.313, 2.015, -0.000, 18.57
1, 1, -1.688, -0.000, 0.000, -2.692, -0.628, -4.165, 0.515, 3.442, -7.252, -21.494, -33.962, 20.00
1, 1, -1.603, -0.000, 0.000, -2.537, -0.587, -4.005, 0.630, 3.408, -6.979, 0.000, -11.674, 20.00
1, 1, -1.555, -0.000, 0.000, -2.439, -0.531, -3.580, 0.984, 3.378, -5.898, 0.000, -9.641, 20.00
1, 1, -1.515, -0.000, 0.000, -2.354, -0.503, -3.395, 0.989, 3.352, -5.631, 0.000, -9.055, 20.00
1, 1, -1.483, -0.000, 0.000, -2.286, -0.483, -3.264, 1.073, 3.329, -5.631, 0.000, -8.744, 20.00
1, 1, -1.457, -0.000, 0.000, -2.233, -0.454, -3.002, 1.618, 3.308, -5.364, 0.000, -7.584, 20.00
1, 1, -1.433, -0.000, 0.000, -2.189, -0.419, -2.672, 2.338, 3.289, -4.834, 0.000, -5.919, 20.00
1, 1, -1.408, -0.000, 0.000, -2.149, -0.385, -2.368, 2.937, 3.271, -4.308, 0.000, -4.410, 20.00
1, 1, -1.380, -0.000, 0.000, -2.111, -0.360, -2.209, 2.843, 3.513, -3.787, 0.000, -3.491, 20.00
1, 1, -1.350, -0.000, 0.000, -2.079, -0.355, -2.231, 2.376, 3.525, -3.787, 0.000, -3.900, 20.00
1, 1, -1.319, -0.000, 0.000, -2.052, -0.361, -2.363, 1.689, 3.531, -4.047, 0.000, -4.922, 20.00
1, 1, -1.289, -0.000, 0.000, -2.030, -0.374, -2.508, 1.223, 4.380, -4.571, 0.000, -5.169, 20.00
1, 1, -1.258, -0.000, 0.000, -2.008, -0.372, -2.452, 1.004, 6.581, -4.571, 0.000, -3.075, 20.00
1, 1, -1.232, -0.000, 0.000, -1.989, -0.376, -2.480, 0.885, 6.867, -4.834, 0.000, -3.159, 20.00
1, 1, -1.210, -0.000, 0.000, -1.972, -0.380, -2.513, 0.792, 7.088, -5.099, 0.000, -3.295, 20.00
1, 1, -1.192, -0.000, 0.000, -1.958, -0.386, -2.551, 0.717, 7.266, -5.364, 0.000, -3.468, 20.00
1, 0, -0.879, 0.000, 0.000, -1.450, -0.292, -1.934, 0.656, 5.817, -5.520, 3.602, 0.000, 19.76
1, 0, -0.578, 0.000, 0.000, -0.956, -0.197, -1.305, 0.605, 4.086, -5.664, 4.009, 0.000, 19.49
1, 0, -0.365, 0.000, 0.000, -0.605, -0.127, -0.846, 0.562, 3.890, -5.830, 3.322, -0.000, 19.27
1, 0, -0.210, 0.000, 0.000, -0.347, -0.075, -0.497, 0.525, 3.745, -6.010, 2.868, 0.000, 19.08
1, 0, -0.091, 0.000, 0.000, -0.150, -0.033, -0.220, 0.493, 3.633, -6.201, 2.568, 0.000, 18.91
1, 0, 0.004, 0.000, 0.000, 0.006, 0.001, 0.009, 0.464, 3.544, -6.398, 2.369, -0.000, 18.75
1, 0, 0.082, 0.000, 0.000, 0.134, 0.031, 0.206, 0.439, 3.473, -6.601, 2.235, 0.000, 18.60
1, 0, 0.149, 0.000, 0.000, 0.241, 0.057, 0.380, 0.416, 3.415, -6.806, 2.148, 0.000, 18.46
1, 1, -1.689, -0.000, 0.000, -2.703, -0.646, -4.307, 0.394, 3.436, -7.527, -23.122, -36.163, 20.00
1, 1, -1.604, -0.000, 0.000, -2.539, -0.610, -4.192, 0.476, 3.403, -7.527, 0.000, -12.593, 20.00
1, 1, -1.558, -0.000, 0.000, -2.437, -0.553, -3.753, 0.864, 3.374, -6.437, 0.000, -10.500, 20.00
1, 1, -1.525, -0.000, 0.000, -2.356, -0.504, -3.372, 1.262, 3.348, -5.631, 0.000, -8.777, 20.00
1, 1, -1.497, -0.000, 0.000, -2.287, -0.472, -3.133, 1.532, 3.325, -5.364, 0.000, -7.896, 20.00
1, 1, -1.472, -0.000, 0.000, -2.231, -0.436, -2.837, 1.939, 3.304, -4.834, 0.000, -6.567, 20.00
1, 1, -1.447, -0.000, 0.000, -2.185, -0.397, -2.457, 2.824, 3.285, -4.308, 0.000, -4.685, 20.00
1, 1, -1.418, -0.000, 0.000, -2.142, -0.364, -2.178, 3.241, 3.267, -3.787, 0.000, -3.381, 20.00
1, 1, -1.385, -0.000, 0.000, -2.103, -0.347, -2.103, 2.923, 3.510, -3.527, 0.000, -3.032, 20.00
1, 1, -1.350, -0.000, 0.000, -2.070, -0.340, -2.110, 2.515, 3.521, -3.527, 0.000, -3.360, 20.00
1, 1, -1.313, -0.000, 0.000, -2.042, -0.344, -2.211, 1.965, 3.528, -3.787, 0.000, -4.205, 20.00
1, 1, -1.279, -0.000, 0.000, -2.020, -0.357, -2.371, 1.424, 4.377, -4.308, 0.000, -4.535, 20.00
1, 1, -1.245, -0.000, 0.000, -1.999, -0.364, -2.387, 1.084, 6.578, -4.571, 0.000, -2.903, 20.00
1, 1, -1.216, -0.000, 0.000, -1.980, -0.369, -2.426, 0.945, 6.864, -4.834, 0.000, -3.016, 20.00
1, 1, -1.192, -0.000, 0.000, -1.965, -0.381, -2.509, 0.838, 7.085, -5.364, 0.000, -3.489, 20.00
1, 1, -1.173, -0.000, 0.000, -1.951, -0.388, -2.561, 0.753, 7.264, -5.631, 0.000, -3.687, 20.00
1, 0, -0.838, 0.000, 0.000, -1.401, -0.290, -1.917, 0.684, 5.815, -6.044, 3.990, 0.000, 19.73
1, 0, -0.526, 0.000, 0.000, -0.882, -0.187, -1.241, 0.628, 4.083, -6.180, 4.306, -0.000, 19.45
1, 0, -0.299, 0.000, 0.000, -0.501, -0.111, -0.735, 0.580, 3.888, -6.605, 3.783, 0.000, 19.19
1, 0, -0.133, 0.000, 0.000, -0.222, -0.050, -0.335, 0.540, 3.743, -6.776, 3.234, -0.000, 18.98
1, 0, -0.001, 0.000, 0.000, -0.001, -0.000, -0.002, 0.505, 3.631, -7.227, 3.096, 0.000, 18.77
1, 0, 0.106, 0.000, 0.000, 0.173, 0.042, 0.280, 0.475, 3.542, -7.415, 2.796, -0.000, 18.59
1, 0, 0.197, 0.000, 0.000, 0.320, 0.081, 0.538, 0.448, 3.471, -7.880, 2.824, -0.000, 18.40
1, 0, 0.277, 0.000, 0.000, 0.445, 0.115, 0.768, 0.424, 3.413, -8.075, 2.632, -0.000, 18.22
1, 1, -1.757, -0.000, 0.000, -2.771, -0.737, -4.917, 0.401, 4.211, -9.194, -26.661, -41.426, 20.00
1, 1, -1.675, -0.000, 0.000, -2.597, -0.689, -4.730, 0.563, 4.257, -8.914, 0.000, -13.784, 20.00
1, 1, -1.636, -0.000, 0.000, -2.488, -0.627, -4.260, 0.993, 4.290, -7.802, 0.000, -11.529, 20.00
1, 1, -1.614, -0.000, 0.000, -2.409, -0.557, -3.681, 1.732, 4.314, -6.437, 0.000, -8.652, 20.00
1, 1, -1.597, -0.000, 0.000, -2.343, -0.497, -3.179, 2.380, 4.332, -5.364, 0.000, -6.267, 20.00
1, 1, -1.579, -0.000, 0.000, -2.285, -0.440, -2.727, 2.861, 4.346, -4.308, 0.000, -4.133, 20.00
1, 1, -1.552, -0.000, 0.000, -2.229, -0.399, -2.404, 3.218, 4.356, -3.787, 0.000, -2.797, 20.00
1, 0, -1.513, -0.000, 0.000, -2.172, -0.350, -1.856, 4.801, 4.365, -3.269, -0.005, -0.000, 20.00
1, 1, -1.461, -0.000, 0.000, -2.110, -0.334, -1.902, 3.674, 4.371, -3.012, 0.005, -0.769, 20.00
1, 1, -1.418, -0.000, 0.000, -2.074, -0.336, -2.024, 2.876, 4.377, -3.269, 0.000, -1.868, 20.00
1, 1, -1.386, -0.000, 0.000, -2.063, -0.356, -2.263, 2.173, 4.381, -4.047, 0.000, -3.563, 20.00
1, 1, -1.352, -0.000, 0.000, -2.054, -0.379, -2.495, 1.631, 5.230, -4.834, 0.000, -4.254, 20.00
1, 1, -1.308, -0.000, 0.000, -2.027, -0.387, -2.511, 1.291, 7.434, -5.099, 0.000, -2.607, 20.00
1, 1, -1.275, -0.000, 0.000, -2.009, -0.400, -2.607, 1.128, 7.722, -5.631, 0.000, -3.073, 20.00
1, 1, -1.250, -0.000, 0.000, -1.995, -0.408, -2.670, 1.000, 7.947, -5.898, 0.000, -3.274, 20.00
1, 1, -1.232, -0.000, 0.000, -1.981, -0.422, -2.770, 0.899, 8.129, -6.437, 0.000, -3.813, 20.00
1, 0, -0.875, 0.000, 0.000, -1.413, -0.309, -2.036, 0.817, 6.168, -6.577, 4.224, -0.000, 19.72
1, 0, -0.537, 0.000, 0.000, -0.867, -0.197, -1.303, 0.750, 4.387, -6.974, 4.740, -0.000, 19.40
1, 0, -0.299, 0.000, 0.000, -0.482, -0.113, -0.746, 0.694, 4.155, -7.125, 3.916, 0.000, 19.14
1, 0, -0.119, 0.000, 0.000, -0.190, -0.046, -0.306, 0.646, 3.981, -7.563, 3.596, -0.000, 18.90
1, 0, 0.021, 0.000, 0.000, 0.033, 0.008, 0.054, 0.604, 3.846, -7.740, 3.173, -0.000, 18.69
1, 0, 0.136, 0.000, 0.000, 0.213, 0.055, 0.368, 0.568, 3.739, -8.197, 3.118, 0.000, 18.48
1, 0, 0.239, 0.000, 0.000, 0.371, 0.100, 0.664, 0.536, 3.653, -8.659, 3.098, 0.000, 18.28
1, 0, 0.328, 0.000, 0.000, 0.501, 0.139, 0.922, 0.506, 3.581, -8.850, 2.872, 0.000, 18.08
1, 1, -1.876, -0.000, 0.000, -2.815, -0.808, -5.381, 0.480, 4.367, -10.329, -28.738, -45.100, 20.00
1, 1, -1.789, -0.000, 0.000, -2.634, -0.757, -5.207, 0.577, 4.404, -10.044, 0.000, -15.450, 20.00
1, 1, -1.746, -0.000, 0.000, -2.519, -0.702, -4.799, 0.918, 4.428, -9.194, 0.000, -13.615, 20.00
1, 1, -1.723, -0.000, 0.000, -2.433, -0.648, -4.361, 1.487, 4.445, -8.355, 0.000, -11.589, 20.00
1, 1, -1.709, -0.000, 0.000, -2.366, -0.589, -3.877, 2.117, 4.456, -7.252, 0.000, -9.222, 20.00
1, 1, -1.697, -0.000, 0.000, -2.309, -0.540, -3.475, 2.631, 4.463, -6.437, 0.000, -7.364, 20.00
1, 1, -1.679, -0.000, 0.000, -2.257, -0.512, -3.289, 2.690, 4.468, -6.167, 0.000, -6.746, 20.00
1, 1, -1.657, -0.000, 0.000, -2.212, -0.496, -3.191, 2.680, 4.471, -6.167, 0.000, -6.571, 20.00
1, 1, -1.631, -0.000, 0.000, -2.173, -0.486, -3.152, 2.473, 4.473, -6.167, 0.000, -6.663, 20.00
1, 1, -1.603, -0.000, 0.000, -2.140, -0.486, -3.193, 2.194, 4.473, -6.437, 0.000, -7.191, 20.00
1, 1, -1.574, -0.000, 0.000, -2.112, -0.498, -3.340, 1.737, 4.473, -6.979, 0.000, -8.294, 20.00
1, 1, -1.548, -0.000, 0.000, -2.088, -0.508, -3.471, 1.230, 5.318, -7.252, 0.000, -8.318, 20.00
1, 1, -1.525, -0.000, 0.000, -2.067, -0.514, -3.433, 1.014, 7.518, -7.527, 0.000, -6.534, 20.00
1, 1, -1.507, -0.000, 0.000, -2.048, -0.520, -3.470, 0.896, 7.802, -7.802, 0.000, -6.648, 20.00
1, 1, -1.495, -0.000, 0.000, -2.032, -0.526, -3.513, 0.804, 8.024, -8.078, 0.000, -6.816, 20.00
1, 1, -1.487, -0.000, 0.000, -2.017, -0.533, -3.559, 0.730, 8.203, -8.355, 0.000, -7.018, 20.00
1, 0, -0.968, 0.000, 0.000, -1.309, -0.349, -2.330, 0.669, 6.238, -8.161, 6.209, 0.000, 19.59
1, 0, -0.535, 0.000, 0.000, -0.719, -0.195, -1.304, 0.618, 4.455, -8.253, 5.933, 0.000, 19.19
1, 0, -0.235, 0.000, 0.000, -0.314, -0.087, -0.580, 0.575, 4.219, -8.380, 4.802, 0.000, 18.87
1, 0, -0.028, 0.000, 0.000, -0.037, -0.010, -0.069, 0.538, 4.043, -8.260, 3.824, 0.000, 18.62
1, 0, 0.124, 0.000, 0.000, 0.162, 0.046, 0.308, 0.505, 3.905, -8.433, 3.382, 0.000, 18.39
1, 0, 0.236, 0.000, 0.000, 0.307, 0.088, 0.588, 0.476, 3.795, -8.343, 2.851, 0.000, 18.20
1, 0, 0.325, 0.000, 0.000, 0.418, 0.122, 0.814, 0.450, 3.706, -8.538, 2.703, -0.000, 18.02
1, 0, 0.396, 0.000, 0.000, 0.504, 0.148, 0.989, 0.427, 3.633, -8.463, 2.366, 0.000, 17.86
1, 1, -2.331, -0.000, 0.000, -2.940, -0.876, -5.861, 0.405, 3.641, -9.759, -32.071, -49.792, 20.00
1, 1, -2.202, -0.000, 0.000, -2.748, -0.805, -5.545, 0.506, 3.595, -9.194, 0.000, -16.392, 20.00
1, 1, -2.127, -0.000, 0.000, -2.624, -0.738, -5.045, 0.909, 3.556, -8.355, 0.000, -14.425, 20.00
1, 1, -2.079, -0.000, 0.000, -2.539, -0.660, -4.401, 1.639, 3.520, -6.979, 0.000, -11.498, 20.00
1, 1, -2.039, -0.000, 0.000, -2.468, -0.591, -3.849, 2.266, 3.488, -5.898, 0.000, -9.090, 20.00
1, 1, -1.999, -0.000, 0.000, -2.406, -0.536, -3.417, 2.686, 3.459, -5.099, 0.000, -7.310, 20.00
1, 1, -1.955, -0.000, 0.000, -2.352, -0.492, -3.076, 3.009, 3.433, -4.571, 0.000, -6.004, 20.00
1, 1, -1.912, -0.000, 0.000, -2.310, -0.447, -2.603, 4.117, 3.409, -4.047, 0.000, -3.794, 20.00
1, 1, -1.853, -0.000, 0.000, -2.261, -0.427, -2.591, 3.298, 3.644, -3.787, 0.000, -3.976, 20.00
1, 1, -1.791, -0.000, 0.000, -2.218, -0.425, -2.669, 2.657, 3.650, -4.047, 0.000, -4.844, 20.00
1, 1, -1.729, -0.000, 0.000, -2.181, -0.434, -2.814, 2.058, 3.651, -4.571, 0.000, -6.020, 20.00
1, 1, -1.670, -0.000, 0.000, -2.150, -0.444, -2.959, 1.563, 4.494, -5.099, 0.000, -6.266, 20.00
1, 1, -1.617, -0.000, 0.000, -2.124, -0.457, -3.001, 1.206, 6.691, -5.631, 0.000, -4.933, 20.00
1, 1, -1.571, -0.000, 0.000, -2.101, -0.461, -3.038, 1.055, 6.971, -5.898, 0.000, -5.044, 20.00
1, 1, -1.532, -0.000, 0.000, -2.079, -0.466, -3.076, 0.937, 7.187, -6.167, 0.000, -5.197, 20.00
1, 1, -1.501, -0.000, 0.000, -2.060, -0.471, -3.117, 0.843, 7.361, -6.437, 0.000, -5.381, 20.00
1, 0, -1.043, 0.000, 0.000, -1.443, -0.337, -2.230, 0.767, 5.909, -6.555, 4.932, 0.000, 19.67
1, 0, -0.645, 0.000, 0.000, -0.898, -0.214, -1.418, 0.704, 4.173, -6.672, 4.970, 0.000, 19.34
1, 0, -0.360, 0.000, 0.000, -0.503, -0.124, -0.822, 0.651, 3.974, -7.085, 4.268, -0.000, 19.06
1, 0, -0.154, 0.000, 0.000, -0.216, -0.054, -0.361, 0.607, 3.825, -7.247, 3.600, 0.000, 18.82
1, 0, -0.002, 0.000, 0.000, -0.003, -0.001, -0.005, 0.568, 3.709, -7.424, 3.157, 0.000, 18.60
1, 0, 0.123, 0.000, 0.000, 0.171, 0.045, 0.302, 0.534, 3.617, -7.880, 3.087, 0.000, 18.40
