Nombre espacio, Area(m2)
"P02_E03", 96.14
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -1.298, 0.000, 0.000, 0.000, -0.413, -3.330, 3.612, 5.939, -7.431, 2.921, -0.000, 20.98
1, 0, -0.944, 0.000, 0.000, 0.000, -0.311, -2.548, 3.353, 4.229, -7.797, 4.018, 0.000, 20.71
1, 0, -0.679, 0.000, 0.000, 0.000, -0.228, -1.890, 3.134, 4.049, -7.940, 3.553, 0.000, 20.47
1, 0, -0.472, 0.000, 0.000, 0.000, -0.161, -1.348, 2.947, 3.915, -8.092, 3.212, 0.000, 20.26
1, 0, -0.307, 0.000, 0.000, 0.000, -0.106, -0.893, 2.783, 3.811, -8.252, 2.963, -0.000, 20.06
1, 0, -0.170, 0.000, 0.000, 0.000, -0.059, -0.503, 2.638, 3.729, -8.417, 2.782, -0.000, 19.88
1, 0, -0.054, 0.000, 0.000, 0.000, -0.019, -0.161, 2.508, 3.662, -8.587, 2.651, 0.000, 19.70
1, 0, 0.048, 0.000, 0.000, 0.000, 0.017, 0.144, 2.390, 3.607, -8.759, 2.555, 0.000, 19.53
1, 1, -0.534, 0.000, 0.000, 0.000, -0.185, -1.660, 2.368, 4.398, -8.949, -7.067, -11.629, 20.00
1, 1, -0.524, 0.000, 0.000, 0.000, -0.171, -1.477, 2.955, 4.441, -8.227, 0.000, -3.003, 20.00
1, 0, -0.491, 0.000, 0.000, 0.000, -0.144, -1.123, 4.908, 4.471, -7.287, -0.333, -0.000, 20.02
1, 0, -0.751, 0.000, 0.000, 0.000, -0.197, -1.414, 6.679, 4.493, -6.417, -2.393, 0.000, 20.18
1, 0, -1.041, 0.000, 0.000, 0.000, -0.257, -1.873, 6.522, 4.509, -5.780, -2.080, -0.000, 20.32
1, 0, -1.200, 0.000, 0.000, 0.000, -0.290, -2.194, 5.920, 4.522, -5.582, -1.176, 0.000, 20.40
1, 0, -1.537, -0.000, 0.000, 0.000, -0.341, -2.347, 7.375, 4.532, -5.192, -2.490, -0.000, 20.56
1, 0, -2.315, -0.000, 0.000, 0.000, -0.453, -2.415, 9.985, 4.540, -4.857, -4.485, 0.000, 20.86
1, 0, -3.004, -0.000, 0.000, 0.000, -0.567, -2.684, 10.316, 4.546, -4.732, -3.875, -0.000, 21.12
1, 0, -2.873, -0.000, 0.000, 0.000, -0.581, -3.332, 8.249, 4.551, -4.765, -1.250, -0.000, 21.21
1, 0, -2.505, -0.000, 0.000, 0.000, -0.548, -3.549, 6.682, 4.555, -5.200, 0.566, 0.000, 21.17
1, 0, -2.096, -0.000, 0.000, 0.000, -0.501, -3.655, 5.090, 5.397, -5.618, 1.383, 0.000, 21.08
1, 0, -1.880, -0.000, 0.000, 0.000, -0.486, -3.945, 3.996, 7.578, -5.832, 0.569, -0.000, 21.04
1, 0, -1.740, -0.000, 0.000, 0.000, -0.471, -3.805, 3.533, 7.850, -6.043, 0.677, 0.000, 20.99
1, 0, -1.606, -0.000, 0.000, 0.000, -0.451, -3.701, 3.211, 8.065, -6.254, 0.736, -0.000, 20.94
1, 0, -1.512, -0.000, 0.000, 0.000, -0.432, -3.590, 2.951, 8.241, -6.239, 0.581, -0.000, 20.90
1, 0, -1.281, 0.000, 0.000, 0.000, -0.375, -3.147, 2.736, 6.294, -6.412, 2.186, -0.000, 20.76
1, 0, -0.978, 0.000, 0.000, 0.000, -0.292, -2.472, 2.556, 4.539, -6.560, 3.207, 0.000, 20.55
1, 0, -0.756, 0.000, 0.000, 0.000, -0.227, -1.936, 2.401, 4.325, -6.489, 2.682, 0.000, 20.37
1, 0, -0.590, 0.000, 0.000, 0.000, -0.178, -1.524, 2.267, 4.165, -6.429, 2.290, 0.000, 20.21
1, 0, -0.464, 0.000, 0.000, 0.000, -0.140, -1.203, 2.148, 4.040, -6.377, 1.995, -0.000, 20.08
1, 0, -0.365, 0.000, 0.000, 0.000, -0.110, -0.948, 2.041, 3.940, -6.330, 1.771, 0.000, 19.96
1, 0, -0.285, 0.000, 0.000, 0.000, -0.086, -0.743, 1.945, 3.859, -6.288, 1.599, 0.000, 19.86
1, 0, -0.221, 0.000, 0.000, 0.000, -0.066, -0.575, 1.856, 3.791, -6.250, 1.464, 0.000, 19.76
1, 1, -0.495, 0.000, 0.000, 0.000, -0.147, -1.329, 1.792, 4.572, -6.345, -3.623, -5.575, 20.00
1, 1, -0.532, 0.000, 0.000, 0.000, -0.158, -1.430, 1.736, 4.606, -6.345, 0.000, -2.123, 20.00
1, 1, -0.536, 0.000, 0.000, 0.000, -0.152, -1.364, 2.123, 4.627, -5.884, 0.000, -1.185, 20.00
1, 0, -0.554, 0.000, 0.000, 0.000, -0.146, -1.272, 2.890, 4.641, -5.208, -0.351, 0.000, 20.02
1, 0, -0.662, 0.000, 0.000, 0.000, -0.166, -1.412, 3.293, 4.651, -4.780, -0.925, 0.000, 20.09
1, 0, -0.769, 0.000, 0.000, 0.000, -0.187, -1.595, 3.278, 4.658, -4.576, -0.808, -0.000, 20.14
1, 0, -0.869, 0.000, 0.000, 0.000, -0.205, -1.743, 3.345, 4.662, -4.373, -0.816, 0.000, 20.19
1, 0, -0.985, 0.000, 0.000, 0.000, -0.226, -1.884, 3.615, 4.664, -4.176, -1.009, -0.000, 20.26
1, 0, -1.026, 0.000, 0.000, 0.000, -0.238, -2.021, 3.205, 4.665, -4.186, -0.399, -0.000, 20.29
1, 0, -0.953, 0.000, 0.000, 0.000, -0.231, -2.038, 2.410, 4.665, -4.395, 0.541, -0.000, 20.25
1, 0, -0.876, 0.000, 0.000, 0.000, -0.216, -1.911, 2.388, 4.665, -4.605, 0.555, 0.000, 20.21
1, 0, -0.883, 0.000, 0.000, 0.000, -0.220, -1.955, 2.235, 5.502, -4.607, -0.072, -0.000, 20.22
1, 0, -1.010, 0.000, 0.000, 0.000, -0.262, -2.380, 1.818, 7.679, -4.857, -0.987, -0.000, 20.28
1, 0, -1.070, 0.000, 0.000, 0.000, -0.285, -2.539, 1.641, 7.947, -5.099, -0.596, -0.000, 20.32
1, 0, -1.093, 0.000, 0.000, 0.000, -0.298, -2.665, 1.530, 8.158, -5.333, -0.299, -0.000, 20.34
1, 0, -1.093, 0.000, 0.000, 0.000, -0.305, -2.731, 1.436, 8.331, -5.563, -0.075, 0.000, 20.35
1, 0, -0.962, 0.000, 0.000, 0.000, -0.271, -2.430, 1.355, 6.380, -5.525, 1.453, -0.000, 20.25
1, 0, -0.731, 0.000, 0.000, 0.000, -0.210, -1.883, 1.284, 4.622, -5.685, 2.604, 0.000, 20.08
1, 0, -0.547, 0.000, 0.000, 0.000, -0.160, -1.437, 1.220, 4.405, -5.853, 2.372, 0.000, 19.92
1, 0, -0.397, 0.000, 0.000, 0.000, -0.118, -1.064, 1.162, 4.242, -6.025, 2.201, -0.000, 19.77
1, 0, -0.273, 0.000, 0.000, 0.000, -0.082, -0.744, 1.109, 4.114, -6.201, 2.079, -0.000, 19.64
1, 0, -0.160, 0.000, 0.000, 0.000, -0.050, -0.448, 1.060, 4.011, -6.608, 2.194, -0.000, 19.49
1, 0, -0.059, 0.000, 0.000, 0.000, -0.019, -0.169, 1.014, 3.927, -6.786, 2.091, -0.000, 19.35
1, 0, 0.027, 0.000, 0.000, 0.000, 0.009, 0.079, 0.972, 3.856, -6.967, 2.024, 0.000, 19.21
1, 1, -1.008, 0.000, 0.000, 0.000, -0.318, -2.971, 1.036, 3.866, -7.044, -11.777, -18.216, 20.00
1, 1, -0.973, 0.000, 0.000, 0.000, -0.291, -2.625, 1.644, 3.821, -6.577, 0.000, -5.001, 20.00
1, 1, -0.951, 0.000, 0.000, 0.000, -0.269, -2.407, 2.105, 3.782, -5.884, 0.000, -3.625, 20.00
1, 1, -0.944, 0.000, 0.000, 0.000, -0.259, -2.329, 2.233, 3.746, -5.655, 0.000, -3.208, 20.00
1, 1, -0.923, 0.000, 0.000, 0.000, -0.239, -2.086, 2.924, 3.713, -5.199, 0.000, -1.809, 20.00
1, 1, -0.915, 0.000, 0.000, 0.000, -0.230, -2.002, 3.015, 3.684, -4.972, 0.000, -1.421, 20.00
1, 1, -0.896, 0.000, 0.000, 0.000, -0.215, -1.826, 3.613, 3.656, -4.747, 0.000, -0.415, 20.00
1, 0, -1.043, 0.000, 0.000, 0.000, -0.230, -1.782, 5.117, 3.630, -4.333, -1.359, -0.000, 20.09
1, 0, -1.182, 0.000, 0.000, 0.000, -0.258, -2.001, 4.817, 3.863, -4.139, -1.100, 0.000, 20.16
1, 0, -1.062, 0.000, 0.000, 0.000, -0.248, -2.122, 3.161, 3.865, -4.342, 0.749, 0.000, 20.11
1, 0, -0.872, 0.000, 0.000, 0.000, -0.216, -1.921, 2.462, 3.863, -4.754, 1.438, -0.000, 20.02
1, 1, -0.851, 0.000, 0.000, 0.000, -0.219, -1.980, 2.100, 4.697, -4.972, 0.273, -0.953, 20.00
1, 1, -0.866, 0.000, 0.000, 0.000, -0.236, -2.173, 1.701, 6.868, -5.426, 0.000, -0.131, 20.00
1, 1, -0.867, 0.000, 0.000, 0.000, -0.244, -2.198, 1.518, 7.131, -5.655, 0.000, -0.314, 20.00
1, 1, -0.871, 0.000, 0.000, 0.000, -0.249, -2.247, 1.384, 7.336, -5.655, 0.000, -0.301, 20.00
1, 1, -0.881, 0.000, 0.000, 0.000, -0.257, -2.326, 1.275, 7.502, -5.884, 0.000, -0.571, 20.00
1, 0, -0.750, 0.000, 0.000, 0.000, -0.223, -2.025, 1.185, 6.057, -6.066, 1.822, 0.000, 19.88
1, 0, -0.526, 0.000, 0.000, 0.000, -0.159, -1.449, 1.108, 4.342, -6.221, 2.905, -0.000, 19.68
1, 0, -0.350, 0.000, 0.000, 0.000, -0.108, -0.980, 1.043, 4.158, -6.384, 2.621, -0.000, 19.51
1, 0, -0.208, 0.000, 0.000, 0.000, -0.065, -0.592, 0.985, 4.020, -6.553, 2.412, 0.000, 19.35
1, 0, -0.091, 0.000, 0.000, 0.000, -0.029, -0.263, 0.934, 3.912, -6.726, 2.263, 0.000, 19.20
1, 0, 0.007, 0.000, 0.000, 0.000, 0.002, 0.021, 0.889, 3.825, -6.903, 2.158, -0.000, 19.05
1, 0, 0.092, 0.000, 0.000, 0.000, 0.030, 0.272, 0.847, 3.755, -7.083, 2.087, -0.000, 18.92
1, 0, 0.167, 0.000, 0.000, 0.000, 0.054, 0.499, 0.809, 3.696, -7.264, 2.040, -0.000, 18.78
1, 1, -1.460, -0.000, 0.000, 0.000, -0.470, -4.437, 0.860, 3.715, -7.514, -18.308, -27.615, 20.00
1, 1, -1.407, -0.000, 0.000, 0.000, -0.432, -3.982, 1.360, 3.679, -7.044, 0.000, -7.826, 20.00
1, 1, -1.376, -0.000, 0.000, 0.000, -0.380, -3.225, 3.015, 3.647, -6.114, 0.000, -4.435, 20.00
1, 1, -1.349, 0.000, 0.000, 0.000, -0.327, -2.472, 5.238, 3.618, -5.199, 0.000, -0.490, 20.00
1, 0, -1.756, -0.000, 0.000, 0.000, -0.363, -2.252, 7.713, 3.591, -4.364, -2.568, -0.000, 20.17
1, 0, -2.380, -0.000, 0.000, 0.000, -0.438, -2.365, 8.787, 3.567, -3.785, -3.386, 0.000, 20.40
1, 0, -2.550, -0.000, 0.000, 0.000, -0.461, -2.777, 7.492, 3.545, -3.392, -1.858, -0.000, 20.52
1, 0, -2.661, -0.000, 0.000, 0.000, -0.473, -2.895, 7.058, 3.524, -3.207, -1.346, 0.000, 20.61
1, 0, -2.900, -0.000, 0.000, 0.000, -0.506, -2.848, 7.437, 3.760, -3.250, -1.694, 0.000, 20.72
1, 0, -2.898, -0.000, 0.000, 0.000, -0.521, -2.959, 6.911, 3.767, -3.276, -1.025, 0.000, 20.79
1, 0, -2.539, -0.000, 0.000, 0.000, -0.493, -3.156, 5.499, 3.769, -3.485, 0.406, -0.000, 20.76
1, 0, -2.030, -0.000, 0.000, 0.000, -0.450, -3.403, 3.889, 4.607, -4.109, 1.497, 0.000, 20.66
1, 0, -1.821, -0.000, 0.000, 0.000, -0.439, -3.646, 3.012, 6.782, -4.321, 0.433, -0.000, 20.64
1, 0, -1.648, -0.000, 0.000, 0.000, -0.426, -3.535, 2.607, 7.048, -4.750, 0.704, -0.000, 20.59
1, 0, -1.503, -0.000, 0.000, 0.000, -0.407, -3.428, 2.336, 7.256, -4.957, 0.703, 0.000, 20.54
1, 0, -1.382, -0.000, 0.000, 0.000, -0.389, -3.316, 2.121, 7.425, -5.165, 0.706, -0.000, 20.50
1, 0, -1.179, 0.000, 0.000, 0.000, -0.343, -2.951, 1.946, 5.983, -5.343, 1.886, -0.000, 20.37
1, 0, -0.884, 0.000, 0.000, 0.000, -0.267, -2.324, 1.802, 4.271, -5.718, 3.120, 0.000, 20.16
1, 0, -0.674, 0.000, 0.000, 0.000, -0.206, -1.804, 1.681, 4.089, -5.651, 2.565, 0.000, 19.99
1, 0, -0.509, 0.000, 0.000, 0.000, -0.159, -1.395, 1.578, 3.954, -5.819, 2.350, -0.000, 19.83
1, 0, -0.374, 0.000, 0.000, 0.000, -0.119, -1.047, 1.488, 3.849, -5.991, 2.194, 0.000, 19.69
1, 0, -0.261, 0.000, 0.000, 0.000, -0.084, -0.744, 1.409, 3.765, -6.167, 2.082, -0.000, 19.55
1, 0, -0.164, 0.000, 0.000, 0.000, -0.053, -0.475, 1.338, 3.696, -6.346, 2.003, -0.000, 19.42
1, 0, -0.079, 0.000, 0.000, 0.000, -0.026, -0.231, 1.274, 3.640, -6.527, 1.949, -0.000, 19.29
1, 1, -1.013, 0.000, 0.000, 0.000, -0.329, -3.025, 1.320, 3.661, -6.577, -10.723, -16.685, 20.00
1, 1, -0.989, 0.000, 0.000, 0.000, -0.303, -2.734, 1.697, 3.627, -5.884, 0.000, -4.586, 20.00
1, 1, -0.969, 0.000, 0.000, 0.000, -0.273, -2.372, 2.539, 3.597, -5.199, 0.000, -2.677, 20.00
1, 1, -0.956, 0.000, 0.000, 0.000, -0.254, -2.172, 2.977, 3.570, -4.747, 0.000, -1.582, 20.00
1, 1, -0.941, 0.000, 0.000, 0.000, -0.235, -1.963, 3.408, 3.545, -4.298, 0.000, -0.484, 20.00
1, 0, -0.998, 0.000, 0.000, 0.000, -0.232, -1.866, 4.016, 3.523, -3.868, -0.575, -0.000, 20.04
1, 0, -1.471, -0.000, 0.000, 0.000, -0.292, -1.872, 6.815, 3.502, -3.508, -3.175, 0.000, 20.25
1, 0, -2.001, -0.000, 0.000, 0.000, -0.368, -2.136, 7.291, 3.483, -3.149, -3.120, 0.000, 20.46
1, 0, -2.146, -0.000, 0.000, 0.000, -0.402, -2.576, 6.057, 3.721, -2.973, -1.681, 0.000, 20.57
1, 0, -2.066, -0.000, 0.000, 0.000, -0.404, -2.803, 5.049, 3.729, -2.987, -0.519, 0.000, 20.60
1, 0, -1.742, -0.000, 0.000, 0.000, -0.375, -2.937, 3.749, 3.733, -3.399, 0.972, -0.000, 20.54
1, 0, -1.478, -0.000, 0.000, 0.000, -0.348, -2.913, 2.902, 4.572, -3.812, 1.077, -0.000, 20.47
1, 0, -1.434, -0.000, 0.000, 0.000, -0.358, -3.107, 2.389, 6.748, -4.039, -0.200, 0.000, 20.48
1, 0, -1.362, -0.000, 0.000, 0.000, -0.361, -3.099, 2.127, 7.016, -4.480, 0.160, -0.000, 20.47
1, 0, -1.289, -0.000, 0.000, 0.000, -0.356, -3.082, 1.931, 7.225, -4.698, 0.270, -0.000, 20.45
1, 0, -1.219, -0.000, 0.000, 0.000, -0.349, -3.042, 1.773, 7.395, -4.913, 0.356, 0.000, 20.43
1, 0, -1.056, 0.000, 0.000, 0.000, -0.311, -2.729, 1.642, 5.954, -5.098, 1.597, -0.000, 20.32
1, 0, -0.808, 0.000, 0.000, 0.000, -0.244, -2.152, 1.533, 4.244, -5.255, 2.683, -0.000, 20.14
1, 0, -0.602, 0.000, 0.000, 0.000, -0.189, -1.672, 1.439, 4.063, -5.643, 2.604, 0.000, 19.97
1, 0, -0.440, 0.000, 0.000, 0.000, -0.141, -1.253, 1.358, 3.928, -5.810, 2.358, 0.000, 19.81
1, 0, -0.310, 0.000, 0.000, 0.000, -0.101, -0.901, 1.286, 3.824, -5.983, 2.185, 0.000, 19.67
1, 0, -0.194, 0.000, 0.000, 0.000, -0.065, -0.581, 1.222, 3.741, -6.386, 2.263, 0.000, 19.52
1, 0, -0.093, 0.000, 0.000, 0.000, -0.032, -0.284, 1.164, 3.674, -6.562, 2.134, 0.000, 19.37
1, 0, -0.008, 0.000, 0.000, 0.000, -0.003, -0.024, 1.111, 3.618, -6.742, 2.047, 0.000, 19.24
1, 1, -0.978, 0.000, 0.000, 0.000, -0.334, -3.103, 1.201, 3.640, -7.044, -11.434, -18.052, 20.00
1, 1, -0.946, 0.000, 0.000, 0.000, -0.294, -2.533, 2.053, 3.607, -6.114, 0.000, -4.226, 20.00
1, 0, -0.900, 0.000, 0.000, 0.000, -0.239, -1.749, 4.311, 3.578, -4.973, -0.028, -0.000, 20.00
1, 0, -1.295, -0.000, 0.000, 0.000, -0.292, -1.766, 6.677, 3.551, -4.146, -2.728, 0.000, 20.18
1, 0, -1.877, -0.000, 0.000, 0.000, -0.375, -2.016, 7.608, 3.528, -3.567, -3.301, 0.000, 20.40
1, 0, -3.268, -0.000, 0.000, 0.000, -0.531, -1.611, 10.173, 3.506, -3.043, -5.226, 0.000, 20.75
1, 0, -3.997, -0.000, 0.000, 0.000, -0.511, -2.328, 12.124, 3.486, -2.550, -6.223, 0.000, 21.17
1, 0, -4.710, -0.000, 0.000, 0.000, -0.578, -2.774, 11.281, 3.467, -2.233, -4.453, 0.000, 21.46
1, 0, -5.344, -0.000, 0.000, 0.000, -0.724, -2.579, 9.398, 3.706, -2.287, -2.169, 0.000, 21.61
1, 0, -5.139, -0.000, 0.000, 0.000, -0.791, -2.646, 7.814, 3.715, -2.513, -0.439, -0.000, 21.64
1, 0, -3.927, -0.000, 0.000, 0.000, -0.704, -3.429, 6.145, 3.719, -2.917, 1.114, 0.000, 21.56
1, 0, -2.882, -0.000, 0.000, 0.000, -0.613, -3.985, 4.640, 4.558, -3.525, 1.807, 0.000, 21.44
1, 0, -2.387, -0.000, 0.000, 0.000, -0.578, -4.331, 3.742, 6.735, -3.946, 0.765, 0.000, 21.39
1, 0, -2.166, -0.000, 0.000, 0.000, -0.556, -4.203, 3.255, 7.003, -3.931, 0.597, -0.000, 21.35
1, 0, -1.959, -0.000, 0.000, 0.000, -0.532, -4.143, 2.928, 7.213, -4.136, 0.630, -0.000, 21.31
1, 0, -1.792, -0.000, 0.000, 0.000, -0.510, -4.060, 2.667, 7.383, -4.341, 0.654, 0.000, 21.27
1, 0, -1.537, -0.000, 0.000, 0.000, -0.455, -3.683, 2.454, 5.943, -4.518, 1.795, -0.000, 21.15
1, 0, -1.220, -0.000, 0.000, 0.000, -0.373, -3.062, 2.277, 4.233, -4.669, 2.814, 0.000, 20.96
1, 0, -0.999, -0.000, 0.000, 0.000, -0.309, -2.561, 2.128, 4.053, -4.610, 2.297, 0.000, 20.81
1, 0, -0.819, 0.000, 0.000, 0.000, -0.259, -2.167, 2.001, 3.919, -4.780, 2.106, -0.000, 20.67
1, 0, -0.687, 0.000, 0.000, 0.000, -0.218, -1.838, 1.889, 3.815, -4.734, 1.773, -0.000, 20.55
1, 0, -0.587, 0.000, 0.000, 0.000, -0.186, -1.579, 1.791, 3.732, -4.695, 1.525, 0.000, 20.45
1, 0, -0.496, 0.000, 0.000, 0.000, -0.159, -1.360, 1.702, 3.665, -4.880, 1.529, 0.000, 20.34
1, 0, -0.424, 0.000, 0.000, 0.000, -0.136, -1.165, 1.622, 3.610, -4.846, 1.338, 0.000, 20.25
1, 0, -0.328, 0.000, 0.000, 0.000, -0.102, -0.905, 1.687, 3.632, -4.605, 0.621, 0.000, 20.21
1, 0, -0.403, 0.000, 0.000, 0.000, -0.111, -0.889, 2.483, 3.599, -3.738, -0.941, 0.000, 20.28
1, 0, -0.583, 0.000, 0.000, 0.000, -0.150, -1.174, 2.998, 3.570, -3.332, -1.329, 0.000, 20.36
1, 0, -0.713, 0.000, 0.000, 0.000, -0.178, -1.445, 2.766, 3.544, -3.134, -0.839, 0.000, 20.42
1, 0, -0.859, 0.000, 0.000, 0.000, -0.202, -1.591, 3.194, 3.521, -2.945, -1.118, 0.000, 20.50
1, 0, -0.986, 0.000, 0.000, 0.000, -0.224, -1.755, 3.204, 3.499, -2.753, -0.986, 0.000, 20.56
1, 0, -1.038, 0.000, 0.000, 0.000, -0.236, -1.883, 2.977, 3.479, -2.766, -0.534, 0.000, 20.60
1, 0, -1.061, -0.000, 0.000, 0.000, -0.241, -1.933, 2.909, 3.461, -2.775, -0.361, -0.000, 20.62
1, 0, -1.056, -0.000, 0.000, 0.000, -0.244, -2.008, 2.587, 3.700, -2.780, -0.199, 0.000, 20.63
1, 0, -1.015, 0.000, 0.000, 0.000, -0.241, -2.012, 2.476, 3.709, -2.996, 0.079, -0.000, 20.63
1, 0, -0.956, 0.000, 0.000, 0.000, -0.235, -1.975, 2.398, 3.713, -3.207, 0.261, 0.000, 20.61
1, 0, -0.931, 0.000, 0.000, 0.000, -0.240, -2.062, 2.064, 4.553, -3.425, 0.041, 0.000, 20.61
1, 0, -1.027, -0.000, 0.000, 0.000, -0.278, -2.461, 1.708, 6.730, -3.671, -1.002, -0.000, 20.68
1, 0, -1.094, -0.000, 0.000, 0.000, -0.302, -2.630, 1.523, 6.998, -3.692, -0.804, -0.000, 20.73
1, 0, -1.119, -0.000, 0.000, 0.000, -0.319, -2.783, 1.417, 7.208, -3.925, -0.480, -0.000, 20.76
1, 0, -1.141, -0.000, 0.000, 0.000, -0.329, -2.877, 1.328, 7.379, -3.936, -0.426, 0.000, 20.79
1, 0, -1.026, -0.000, 0.000, 0.000, -0.303, -2.660, 1.251, 5.939, -4.133, 0.932, -0.000, 20.73
1, 0, -0.832, 0.000, 0.000, 0.000, -0.247, -2.175, 1.184, 4.229, -4.084, 1.924, 0.000, 20.60
1, 0, -0.675, 0.000, 0.000, 0.000, -0.204, -1.805, 1.124, 4.049, -4.261, 1.772, -0.000, 20.48
1, 0, -0.560, 0.000, 0.000, 0.000, -0.170, -1.505, 1.070, 3.915, -4.223, 1.473, 0.000, 20.38
1, 0, -0.474, 0.000, 0.000, 0.000, -0.144, -1.278, 1.021, 3.811, -4.191, 1.255, 0.000, 20.30
1, 0, -0.397, 0.000, 0.000, 0.000, -0.122, -1.089, 0.975, 3.729, -4.381, 1.285, -0.000, 20.21
1, 0, -0.336, 0.000, 0.000, 0.000, -0.103, -0.922, 0.933, 3.662, -4.352, 1.118, -0.000, 20.14
1, 0, -0.288, 0.000, 0.000, 0.000, -0.089, -0.791, 0.894, 3.607, -4.326, 0.994, 0.000, 20.07
1, 0, -0.242, 0.000, 0.000, 0.000, -0.073, -0.668, 0.944, 4.398, -4.110, -0.250, 0.000, 20.09
1, 0, -0.356, 0.000, 0.000, 0.000, -0.097, -0.826, 1.601, 4.441, -3.479, -1.285, 0.000, 20.17
1, 0, -0.678, 0.000, 0.000, 0.000, -0.157, -1.161, 3.044, 4.471, -2.678, -2.842, -0.000, 20.36
1, 0, -1.059, -0.000, 0.000, 0.000, -0.223, -1.649, 3.231, 4.493, -2.099, -2.693, 0.000, 20.54
1, 0, -1.245, -0.000, 0.000, 0.000, -0.260, -2.044, 2.751, 4.509, -2.139, -1.572, -0.000, 20.65
1, 0, -1.769, -0.000, 0.000, 0.000, -0.315, -2.014, 4.366, 4.522, -1.787, -3.003, 0.000, 20.85
1, 0, -2.450, -0.000, 0.000, 0.000, -0.381, -2.027, 5.108, 4.532, -1.446, -3.335, -0.000, 21.07
1, 0, -2.627, -0.000, 0.000, 0.000, -0.410, -2.420, 4.318, 4.540, -1.288, -2.112, -0.000, 21.21
1, 0, -2.777, -0.000, 0.000, 0.000, -0.433, -2.545, 4.168, 4.546, -1.329, -1.630, 0.000, 21.32
1, 0, -3.353, -0.000, 0.000, 0.000, -0.485, -2.157, 4.744, 4.551, -1.171, -2.127, 0.000, 21.46
1, 0, -2.944, -0.000, 0.000, 0.000, -0.476, -2.720, 3.658, 4.555, -1.399, -0.674, 0.000, 21.51
1, 0, -2.345, -0.000, 0.000, 0.000, -0.450, -3.382, 2.454, 5.397, -1.819, 0.145, 0.000, 21.50
1, 0, -2.182, -0.000, 0.000, 0.000, -0.471, -3.797, 1.999, 7.578, -2.267, -0.859, 0.000, 21.55
1, 0, -2.089, -0.000, 0.000, 0.000, -0.486, -3.925, 1.756, 7.850, -2.497, -0.609, -0.000, 21.60
1, 0, -1.979, -0.000, 0.000, 0.000, -0.491, -4.039, 1.587, 8.065, -2.724, -0.419, -0.000, 21.62
1, 0, -1.832, -0.000, 0.000, 0.000, -0.493, -4.125, 1.452, 8.241, -3.159, -0.083, 0.000, 21.63
1, 0, -1.568, -0.000, 0.000, 0.000, -0.444, -3.764, 1.341, 6.294, -3.340, 1.481, -0.000, 21.53
1, 0, -1.248, -0.000, 0.000, 0.000, -0.370, -3.166, 1.248, 4.539, -3.495, 2.492, 0.000, 21.36
1, 0, -0.986, -0.000, 0.000, 0.000, -0.311, -2.682, 1.170, 4.325, -3.875, 2.359, 0.000, 21.21
1, 0, -0.794, -0.000, 0.000, 0.000, -0.259, -2.256, 1.102, 4.165, -4.043, 2.085, -0.000, 21.07
1, 0, -0.645, 0.000, 0.000, 0.000, -0.217, -1.898, 1.042, 4.040, -4.216, 1.894, 0.000, 20.94
1, 0, -0.524, 0.000, 0.000, 0.000, -0.181, -1.593, 0.989, 3.940, -4.393, 1.763, 0.000, 20.82
1, 0, -0.413, 0.000, 0.000, 0.000, -0.148, -1.311, 0.941, 3.859, -4.793, 1.866, 0.000, 20.70
1, 0, -0.320, 0.000, 0.000, 0.000, -0.117, -1.040, 0.898, 3.791, -4.973, 1.761, -0.000, 20.58
1, 0, -0.278, 0.000, 0.000, 0.000, -0.102, -0.934, 0.927, 4.572, -4.953, 0.768, 0.000, 20.53
1, 0, -0.327, 0.000, 0.000, 0.000, -0.109, -0.941, 1.524, 4.606, -4.292, -0.461, -0.000, 20.56
1, 0, -0.582, 0.000, 0.000, 0.000, -0.161, -1.156, 3.251, 4.627, -3.472, -2.509, -0.000, 20.73
1, 0, -1.155, -0.000, 0.000, 0.000, -0.262, -1.519, 4.828, 4.641, -2.697, -3.836, -0.000, 20.98
1, 0, -1.862, -0.000, 0.000, 0.000, -0.360, -1.824, 5.353, 4.651, -2.148, -3.810, 0.000, 21.24
1, 0, -2.696, -0.000, 0.000, 0.000, -0.453, -1.864, 5.836, 4.658, -1.813, -3.667, 0.000, 21.48
1, 0, -3.184, -0.000, 0.000, 0.000, -0.503, -2.063, 5.577, 4.662, -1.672, -2.818, -0.000, 21.67
1, 0, -2.848, -0.000, 0.000, 0.000, -0.490, -2.756, 4.279, 4.664, -1.700, -1.149, 0.000, 21.75
1, 0, -2.552, -0.000, 0.000, 0.000, -0.473, -3.027, 3.651, 4.665, -1.921, -0.342, -0.000, 21.77
1, 0, -2.297, -0.000, 0.000, 0.000, -0.456, -3.108, 3.319, 4.665, -2.134, 0.011, 0.000, 21.77
