hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 16.73, 16.73, -644.11, 20.00, 4.63, 5.00, -1.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.63, 16.63, -669.38, 20.00, 4.63, 3.89, -2.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.57, 16.57, -682.05, 20.00, 4.63, 3.33, -2.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.41, 16.41, -726.75, 20.00, 4.63, 2.78, -3.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.25, 16.25, -766.52, 20.00, 4.63, 2.22, -4.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.12, 16.12, -796.90, 20.00, 4.63, 1.67, -4.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.05, 16.05, -809.78, 20.00, 4.63, 1.11, -5.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.93, 15.93, -835.79, 20.00, 4.63, 0.00, -6.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.85, 15.85, -848.84, 20.00, 4.63, -0.56, -6.95, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.78, 15.78, -861.94, 20.00, 4.63, -1.11, -7.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.70, 15.70, -875.10, 20.00, 4.63, -1.67, -8.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.86, 15.86, -811.80, 20.00, 4.63, -2.22, -8.80, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.84, 15.84, -811.72, 20.00, 4.63, -2.22, -8.62, 0.00, 7.54, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.93, 15.93, -771.86, 20.00, 4.63, -0.56, -7.14, 0.00, 31.78, 0.00, -51.89, 82.99, 0, 0
2.00, 5.70, 16.08, 16.08, -719.53, 20.00, 4.63, 1.67, -4.83, 0.00, 57.19, 0.00, -40.53, 74.78, 0, 0
2.00, 5.70, 16.23, 16.23, -668.04, 20.00, 4.63, 3.89, -2.71, 0.00, 84.51, 0.00, -27.57, 68.40, 0, 0
2.00, 5.70, 16.38, 16.38, -617.38, 20.00, 4.63, 6.11, -0.39, 0.00, 99.82, 0.00, -13.10, 64.44, 0, 0
2.00, 5.70, 16.50, 16.50, -579.91, 20.00, 4.63, 7.78, 1.31, 0.00, 85.20, 0.00, 2.28, 63.36, 0, 0
2.00, 5.70, 16.54, 16.54, -567.03, 20.00, 4.63, 8.33, 1.94, 0.00, 73.14, 0.00, 17.48, 65.32, 0, 0
2.00, 5.70, 16.58, 16.58, -555.02, 20.00, 4.63, 8.89, 2.39, 0.00, 61.80, 0.00, 31.55, 70.05, 0, 0
2.00, 5.70, 16.54, 16.54, -567.27, 20.00, 4.63, 8.33, 1.76, 0.00, 42.61, 0.00, 44.02, 77.03, 0, 0
2.00, 5.70, 16.42, 16.42, -604.58, 20.00, 4.63, 6.67, 0.23, 0.00, 33.94, 0.00, 54.96, 85.68, 0, 0
2.00, 5.70, 16.33, 16.33, -629.62, 20.00, 4.63, 5.56, -1.02, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.27, 16.27, -642.17, 20.00, 4.63, 5.00, -1.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.22, 16.22, -654.78, 20.00, 4.63, 4.44, -2.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.16, 16.16, -667.43, 20.00, 4.63, 3.89, -2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.10, 16.10, -680.13, 20.00, 4.63, 3.33, -3.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.90, 15.90, -738.96, 20.00, 4.63, 2.22, -4.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.74, 15.74, -779.76, 20.00, 4.63, 1.67, -4.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.62, 15.62, -808.06, 20.00, 4.63, 1.11, -5.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.55, 15.55, -821.03, 20.00, 4.63, 0.56, -6.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.43, 15.43, -847.18, 20.00, 4.63, -0.56, -7.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.36, 15.36, -860.32, 20.00, 4.63, -1.11, -7.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.28, 15.28, -873.51, 20.00, 4.63, -1.67, -8.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.20, 15.20, -886.76, 20.00, 4.63, -2.22, -8.80, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.32, 15.32, -836.94, 20.00, 4.63, -3.33, -9.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.34, 15.34, -823.50, 20.00, 4.63, -2.78, -9.42, 0.00, 5.66, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.40, 15.40, -796.70, 20.00, 4.63, -1.67, -8.19, 0.00, 27.25, 0.00, -52.03, 82.97, 0, 0
2.00, 5.70, 15.58, 15.58, -730.95, 20.00, 4.63, 1.11, -5.46, 0.00, 53.20, 0.00, -40.67, 74.74, 0, 0
2.00, 5.70, 15.74, 15.74, -679.28, 20.00, 4.63, 3.33, -3.15, 0.00, 73.26, 0.00, -27.72, 68.34, 0, 0
2.00, 5.70, 15.89, 15.89, -628.47, 20.00, 4.63, 5.56, -1.02, 0.00, 79.01, 0.00, -13.23, 64.35, 0, 0
2.00, 5.70, 15.97, 15.97, -603.29, 20.00, 4.63, 6.67, 0.23, 0.00, 79.05, 0.00, 2.17, 63.25, 0, 0
2.00, 5.70, 16.05, 16.05, -577.12, 20.00, 4.63, 7.78, 1.31, 0.00, 73.48, 0.00, 17.41, 65.19, 0, 0
2.00, 5.70, 16.05, 16.05, -578.32, 20.00, 4.63, 7.78, 1.31, 0.00, 63.56, 0.00, 31.50, 69.91, 0, 0
2.00, 5.70, 16.01, 16.01, -590.71, 20.00, 4.63, 7.22, 0.68, 0.00, 47.13, 0.00, 44.00, 76.88, 0, 0
2.00, 5.70, 15.89, 15.89, -628.33, 20.00, 4.63, 5.56, -0.84, 0.00, 35.83, 0.00, 54.96, 85.53, 0, 0
2.00, 5.70, 15.80, 15.80, -653.59, 20.00, 4.63, 4.44, -1.91, 0.00, 3.77, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.75, 15.75, -666.28, 20.00, 4.63, 3.89, -2.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.73, 15.73, -666.25, 20.00, 4.63, 3.89, -2.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.67, 15.67, -678.97, 20.00, 4.63, 3.33, -3.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.62, 15.62, -691.75, 20.00, 4.63, 2.78, -3.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.46, 15.46, -738.03, 20.00, 4.63, 2.22, -4.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.30, 15.30, -779.06, 20.00, 4.63, 1.67, -4.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.19, 15.19, -806.93, 20.00, 4.63, 1.11, -5.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.16, 15.16, -806.90, 20.00, 4.63, 1.11, -5.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.09, 15.09, -819.89, 20.00, 4.63, 0.56, -5.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.02, 15.02, -832.94, 20.00, 4.63, 0.00, -6.52, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.95, 14.95, -846.04, 20.00, 4.63, -0.56, -6.95, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.88, 14.88, -859.19, 20.00, 4.63, -1.11, -7.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.04, 15.04, -795.88, 20.00, 4.63, -1.67, -8.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.06, 15.06, -782.62, 20.00, 4.63, -1.11, -7.57, 0.00, 5.66, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.17, 15.17, -743.08, 20.00, 4.63, 0.56, -5.89, 0.00, 29.92, 0.00, -52.18, 82.95, 0, 0
2.00, 5.70, 15.36, 15.36, -678.41, 20.00, 4.63, 3.33, -2.98, 0.00, 61.47, 0.00, -40.82, 74.69, 0, 0
2.00, 5.70, 15.44, 15.44, -652.92, 20.00, 4.63, 4.44, -1.91, 0.00, 97.56, 0.00, -27.86, 68.27, 0, 0
2.00, 5.70, 15.51, 15.51, -627.64, 20.00, 4.63, 5.56, -0.84, 0.00, 121.71, 0.00, -13.36, 64.25, 0, 0
2.00, 5.70, 15.51, 15.51, -627.61, 20.00, 4.63, 5.56, -0.68, 0.00, 124.18, 0.00, 2.06, 63.13, 0, 0
2.00, 5.70, 15.55, 15.55, -614.98, 20.00, 4.63, 6.11, -0.22, 0.00, 115.66, 0.00, 17.33, 65.05, 0, 0
2.00, 5.70, 15.58, 15.58, -602.39, 20.00, 4.63, 6.67, 0.40, 0.00, 90.21, 0.00, 31.46, 69.76, 0, 0
2.00, 5.70, 15.54, 15.54, -614.86, 20.00, 4.63, 6.11, -0.06, 0.00, 53.46, 0.00, 43.99, 76.73, 0, 0
2.00, 5.70, 15.46, 15.46, -640.12, 20.00, 4.63, 5.00, -1.14, 0.00, 35.83, 0.00, 54.96, 85.38, 0, 0
2.00, 5.70, 15.41, 15.41, -652.79, 20.00, 4.63, 4.44, -1.75, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.35, 15.35, -665.48, 20.00, 4.63, 3.89, -2.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.34, 15.34, -665.46, 20.00, 4.63, 3.89, -2.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.29, 15.29, -678.20, 20.00, 4.63, 3.33, -2.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.27, 15.27, -678.18, 20.00, 4.63, 3.33, -2.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.11, 15.11, -725.66, 20.00, 4.63, 2.78, -3.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.96, 14.96, -767.41, 20.00, 4.63, 2.22, -3.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.89, 14.89, -780.32, 20.00, 4.63, 2.22, -4.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.87, 14.87, -780.30, 20.00, 4.63, 2.22, -4.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.80, 14.80, -793.20, 20.00, 4.63, 1.67, -4.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.78, 14.78, -793.18, 20.00, 4.63, 1.67, -4.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.71, 14.71, -806.13, 20.00, 4.63, 1.11, -5.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.69, 14.69, -806.11, 20.00, 4.63, 1.11, -5.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.90, 14.90, -729.58, 20.00, 4.63, 1.11, -5.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.89, 14.89, -729.56, 20.00, 4.63, 1.11, -5.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.88, 14.88, -729.53, 20.00, 4.63, 1.11, -4.96, 0.00, 9.43, 0.00, -52.34, 82.92, 0, 0
2.00, 5.70, 14.91, 14.91, -716.55, 20.00, 4.63, 1.67, -4.50, 0.00, 11.31, 0.00, -40.97, 74.64, 0, 0
